Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778108629158,   656.768, 0.710787, 0.002270, 0.011234, 0.703314,1
1778108629169,   656.773, 0.712313, 0.002294, 0.011227, 0.701768,1
1778108629179,   656.778, 0.705017, 0.002179, 0.011251, 0.709098,1
1778108629190,   656.782, 0.710754, 0.002272, 0.011233, 0.703348,1
1778108629201,   656.787, 0.709171, 0.002247, 0.011239, 0.704943,1
1778108629212,   656.792, 0.710235, 0.002263, 0.011236, 0.703871,1
1778108629222,   656.796, 0.708615, 0.002237, 0.011245, 0.705502,1
1778108629233,   656.801, 0.712828, 0.002305, 0.011231, 0.701246,1
1778108629244,   656.806, 0.708625, 0.002237, 0.011244, 0.705492,1
1778108629255,   656.810, 0.711183, 0.002278, 0.011235, 0.702914,1
1778108629266,   656.815, 0.708635, 0.002237, 0.011243, 0.705482,1
1778108629276,   656.820, 0.705960, 0.002193, 0.011253, 0.708159,1
1778108629287,   656.824, 0.708596, 0.002235, 0.011245, 0.705522,1
1778108629298,   656.829, 0.710149, 0.002260, 0.011240, 0.703958,1
1778108629309,   656.834, 0.711311, 0.002279, 0.011240, 0.702784,1
1778108629319,   656.838, 0.710128, 0.002263, 0.011243, 0.703980,1
1778108629330,   656.843, 0.707105, 0.002212, 0.011252, 0.707016,1
1778108629341,   656.848, 0.710112, 0.002262, 0.011245, 0.703996,1
1778108629352,   656.852, 0.710199, 0.002263, 0.011244, 0.703907,1
1778108629362,   657.148, 0.709232, 0.002246, 0.011264, 0.704881,1
1778108629373,   657.153, 0.708632, 0.002237, 0.011264, 0.705485,1
1778108629384,   657.158, 0.707070, 0.002213, 0.011269, 0.707050,1
1778108629395,   657.162, 0.709243, 0.002248, 0.011263, 0.704870,1
1778108629405,   657.167, 0.709264, 0.002247, 0.011263, 0.704849,1
1778108629416,   657.172, 0.711195, 0.002276, 0.011256, 0.702901,1
1778108629427,   657.176, 0.710253, 0.002261, 0.011258, 0.703853,1
1778108629438,   657.181, 0.712286, 0.002293, 0.011251, 0.701796,1
1778108629449,   657.186, 0.709283, 0.002245, 0.011259, 0.704830,1
1778108629459,   657.190, 0.712879, 0.002304, 0.011247, 0.701193,1
1778108629470,   657.195, 0.710687, 0.002268, 0.011254, 0.703415,1
1778108629481,   657.200, 0.711732, 0.002282, 0.011251, 0.702357,1
1778108629492,   657.204, 0.709543, 0.002245, 0.011258, 0.704569,1
1778108629502,   657.209, 0.709749, 0.002248, 0.011257, 0.704361,1
1778108629513,   657.214, 0.712705, 0.002295, 0.011251, 0.701370,1
1778108629524,   657.219, 0.710721, 0.002263, 0.011254, 0.703381,1
1778108629535,   657.223, 0.710165, 0.002254, 0.011257, 0.703942,1
1778108629545,   657.228, 0.711792, 0.002280, 0.011252, 0.702296,1
1778108629556,   657.233, 0.710751, 0.002261, 0.011256, 0.703350,1
1778108629567,   657.237, 0.709768, 0.002245, 0.011257, 0.704342,1
1778108629578,   657.242, 0.709204, 0.002238, 0.011258, 0.704910,1
1778108629588,   657.247, 0.707061, 0.002203, 0.011264, 0.707060,1
1778108629599,   657.251, 0.709211, 0.002235, 0.011255, 0.704903,1
1778108629610,   657.256, 0.706569, 0.002192, 0.011259, 0.707551,1
1778108629621,   657.261, 0.710270, 0.002252, 0.011245, 0.703836,1
1778108629631,   657.265, 0.706482, 0.002195, 0.011258, 0.707638,1
1778108629642,   657.270, 0.706078, 0.002187, 0.011256, 0.708041,1
1778108629653,   657.275, 0.708613, 0.002225, 0.011247, 0.705504,1
1778108629664,   657.279, 0.708613, 0.002225, 0.011247, 0.705504,1
1778108629675,   657.284, 0.710760, 0.002259, 0.011244, 0.703341,1
1778108629685,   657.289, 0.710723, 0.002260, 0.011243, 0.703378,1
1778108629696,   657.293, 0.706050, 0.002184, 0.011259, 0.708069,1
1778108629707,   657.298, 0.705388, 0.002172, 0.011262, 0.708729,1
1778108629718,   657.303, 0.711765, 0.002274, 0.011244, 0.702324,1
1778108629728,   657.308, 0.707997, 0.002218, 0.011258, 0.706122,1
1778108629739,   657.312, 0.704939, 0.002172, 0.011267, 0.709175,1
1778108629750,   657.377, 0.708671, 0.002229, 0.011255, 0.705446,1
1778108629761,   657.382, 0.710729, 0.002266, 0.011249, 0.703373,1
1778108629771,   657.386, 0.709708, 0.002251, 0.011252, 0.704402,1
1778108629782,   657.391, 0.708643, 0.002236, 0.011254, 0.705474,1
1778108629793,   657.396, 0.708683, 0.002239, 0.011254, 0.705434,1
1778108629804,   657.400, 0.709169, 0.002246, 0.011256, 0.704946,1
1778108629814,   657.405, 0.706053, 0.002196, 0.011266, 0.708066,1
1778108629825,   657.410, 0.707522, 0.002218, 0.011259, 0.706598,1
1778108629836,   657.414, 0.705467, 0.002187, 0.011266, 0.708650,1
1778108629847,   657.419, 0.709080, 0.002247, 0.011256, 0.705035,1
1778108629858,   657.424, 0.709216, 0.002248, 0.011256, 0.704898,1
1778108629868,   657.428, 0.712301, 0.002297, 0.011246, 0.701780,1
1778108629879,   657.433, 0.709186, 0.002248, 0.011258, 0.704928,1
1778108629890,   657.438, 0.712709, 0.002306, 0.011248, 0.701366,1
1778108629901,   657.442, 0.708099, 0.002231, 0.011265, 0.706020,1
1778108629911,   657.447, 0.714256, 0.002329, 0.011245, 0.699790,1
1778108629922,   657.452, 0.710310, 0.002264, 0.011258, 0.703796,1
1778108629933,   657.457, 0.709097, 0.002244, 0.011261, 0.705018,1
1778108629944,   657.461, 0.710203, 0.002262, 0.011257, 0.703903,1
1778108629954,   657.466, 0.706967, 0.002210, 0.011268, 0.707153,1
1778108629965,   657.471, 0.706535, 0.002200, 0.011271, 0.707585,1
1778108629976,   657.475, 0.708719, 0.002233, 0.011267, 0.705397,1
1778108629987,   657.772, 0.713239, 0.002315, 0.011255, 0.700826,1
1778108629997,   657.776, 0.707618, 0.002227, 0.011271, 0.706502,1
1778108630008,   657.781, 0.708633, 0.002245, 0.011269, 0.705484,1
1778108630019,   657.786, 0.709263, 0.002252, 0.011267, 0.704850,1
1778108630030,   657.790, 0.710670, 0.002272, 0.011261, 0.703432,1
1778108630041,   657.795, 0.708592, 0.002241, 0.011269, 0.705525,1
1778108630051,   657.800, 0.708573, 0.002241, 0.011272, 0.705544,1
1778108630062,   657.804, 0.712281, 0.002300, 0.011260, 0.701801,1
1778108630073,   657.809, 0.710289, 0.002267, 0.011267, 0.703816,1
1778108630084,   657.814, 0.709105, 0.002248, 0.011271, 0.705009,1
1778108630094,   657.818, 0.708125, 0.002231, 0.011275, 0.705994,1
1778108630105,   657.823, 0.709590, 0.002256, 0.011268, 0.704521,1
1778108630116,   657.828, 0.712306, 0.002302, 0.011256, 0.701775,1
1778108630127,   657.832, 0.707071, 0.002216, 0.011271, 0.707050,1
1778108630137,   657.837, 0.712373, 0.002301, 0.011252, 0.701707,1
1778108630148,   657.842, 0.710724, 0.002277, 0.011257, 0.703378,1
1778108630159,   657.846, 0.707601, 0.002228, 0.011267, 0.706519,1
1778108630170,   657.851, 0.707612, 0.002226, 0.011266, 0.706508,1
1778108630180,   657.856, 0.707064, 0.002216, 0.011265, 0.707056,1
1778108630191,   657.860, 0.709129, 0.002250, 0.011261, 0.704985,1
1778108630202,   657.865, 0.707054, 0.002219, 0.011269, 0.707066,1
1778108630213,   657.870, 0.709786, 0.002263, 0.011262, 0.704324,1
1778108630223,   657.874, 0.711301, 0.002283, 0.011256, 0.702794,1
1778108630234,   657.879, 0.706418, 0.002203, 0.011273, 0.707702,1
1778108630245,   657.884, 0.705470, 0.002186, 0.011276, 0.708647,1
1778108630256,   657.888, 0.710208, 0.002261, 0.011260, 0.703898,1
1778108630267,   657.893, 0.708583, 0.002234, 0.011265, 0.705534,1
1778108630277,   657.898, 0.709993, 0.002254, 0.011260, 0.704115,1
1778108630288,   657.902, 0.711759, 0.002282, 0.011254, 0.702330,1
1778108630299,   657.907, 0.710795, 0.002266, 0.011255, 0.703306,1
1778108630310,   657.912, 0.707412, 0.002214, 0.011266, 0.706708,1
1778108630320,   657.916, 0.710192, 0.002258, 0.011262, 0.703914,1
1778108630331,   657.921, 0.710188, 0.002257, 0.011264, 0.703919,1
1778108630342,   657.926, 0.707654, 0.002216, 0.011272, 0.706466,1
1778108630353,   657.931, 0.708573, 0.002233, 0.011270, 0.705544,1
1778108630363,   657.935, 0.710766, 0.002272, 0.011266, 0.703335,1
1778108630374,   658.000, 0.711248, 0.002279, 0.011252, 0.702848,1
1778108630385,   658.005, 0.706668, 0.002207, 0.011264, 0.707453,1
1778108630396,   658.009, 0.711194, 0.002279, 0.011249, 0.702902,1
1778108630406,   658.014, 0.708179, 0.002232, 0.011253, 0.705940,1
1778108630417,   658.019, 0.710114, 0.002265, 0.011247, 0.703993,1
1778108630428,   658.023, 0.708664, 0.002244, 0.011254, 0.705453,1
1778108630439,   658.028, 0.709660, 0.002261, 0.011251, 0.704451,1
1778108630450,   658.033, 0.708090, 0.002233, 0.011255, 0.706028,1
1778108630460,   658.037, 0.712197, 0.002300, 0.011243, 0.701886,1
1778108630471,   658.042, 0.711227, 0.002285, 0.011246, 0.702869,1
1778108630482,   658.047, 0.710604, 0.002275, 0.011248, 0.703498,1
1778108630493,   658.051, 0.710721, 0.002279, 0.011246, 0.703380,1
1778108630503,   658.056, 0.710008, 0.002270, 0.011251, 0.704100,1
1778108630514,   658.061, 0.712899, 0.002316, 0.011241, 0.701173,1
1778108630525,   658.065, 0.711774, 0.002299, 0.011246, 0.702315,1
1778108630536,   658.070, 0.705998, 0.002208, 0.011267, 0.708121,1
1778108630546,   658.075, 0.710747, 0.002284, 0.011253, 0.703354,1
1778108630557,   658.080, 0.709683, 0.002269, 0.011256, 0.704427,1
1778108630568,   658.084, 0.710208, 0.002280, 0.011254, 0.703899,1
1778108630579,   658.089, 0.713825, 0.002340, 0.011244, 0.700230,1
1778108630589,   658.094, 0.707663, 0.002243, 0.011264, 0.706456,1
1778108630600,   658.390, 0.704955, 0.002188, 0.011280, 0.709159,1
1778108630611,   658.395, 0.710718, 0.002280, 0.011260, 0.703383,1
1778108630622,   658.399, 0.710167, 0.002272, 0.011261, 0.703940,1
1778108630632,   658.404, 0.708633, 0.002245, 0.011267, 0.705484,1
1778108630643,   658.409, 0.708721, 0.002246, 0.011265, 0.705395,1
1778108630654,   658.413, 0.708516, 0.002242, 0.011267, 0.705601,1
1778108630665,   658.418, 0.710721, 0.002280, 0.011261, 0.703381,1
1778108630676,   658.423, 0.710147, 0.002271, 0.011262, 0.703959,1
1778108630686,   658.427, 0.707647, 0.002230, 0.011270, 0.706472,1
1778108630697,   658.432, 0.708691, 0.002246, 0.011269, 0.705425,1
1778108630708,   658.437, 0.711255, 0.002288, 0.011260, 0.702840,1
1778108630719,   658.441, 0.708149, 0.002236, 0.011270, 0.705970,1
1778108630729,   658.446, 0.709176, 0.002254, 0.011266, 0.704938,1
1778108630740,   658.451, 0.708682, 0.002246, 0.011267, 0.705435,1
1778108630751,   658.455, 0.707661, 0.002228, 0.011268, 0.706459,1
1778108630762,   658.460, 0.710291, 0.002269, 0.011260, 0.703815,1
1778108630772,   658.465, 0.711309, 0.002286, 0.011259, 0.702785,1
1778108630783,   658.469, 0.706037, 0.002203, 0.011276, 0.708082,1
1778108630794,   658.474, 0.711197, 0.002285, 0.011259, 0.702899,1
1778108630805,   658.479, 0.709140, 0.002252, 0.011267, 0.704975,1
1778108630815,   658.484, 0.709626, 0.002264, 0.011266, 0.704485,1
1778108630826,   658.488, 0.710169, 0.002273, 0.011264, 0.703938,1
1778108630837,   658.493, 0.710143, 0.002271, 0.011263, 0.703963,1
1778108630848,   658.498, 0.710151, 0.002273, 0.011264, 0.703956,1
1778108630859,   658.502, 0.707169, 0.002227, 0.011278, 0.706951,1
1778108630869,   658.507, 0.709786, 0.002270, 0.011271, 0.704324,1
1778108630880,   658.512, 0.710220, 0.002277, 0.011271, 0.703886,1
1778108630891,   658.516, 0.708622, 0.002249, 0.011276, 0.705495,1
1778108630902,   658.521, 0.708535, 0.002250, 0.011275, 0.705582,1
1778108630912,   658.526, 0.709624, 0.002268, 0.011272, 0.704487,1
1778108630923,   658.530, 0.710682, 0.002286, 0.011268, 0.703420,1
1778108630934,   658.535, 0.709693, 0.002270, 0.011271, 0.704418,1
1778108630945,   658.540, 0.708050, 0.002242, 0.011280, 0.706069,1
1778108630955,   658.544, 0.713931, 0.002335, 0.011261, 0.700122,1
1778108630966,   658.549, 0.709175, 0.002260, 0.011277, 0.704939,1
1778108630977,   658.554, 0.708109, 0.002246, 0.011281, 0.706010,1
1778108630988,   658.558, 0.707036, 0.002228, 0.011283, 0.707084,1
1778108630998,   658.624, 0.704907, 0.002193, 0.011298, 0.709206,1
1778108631009,   658.628, 0.711662, 0.002300, 0.011277, 0.702428,1
1778108631020,   658.633, 0.709669, 0.002270, 0.011284, 0.704442,1
1778108631031,   658.638, 0.711749, 0.002305, 0.011279, 0.702340,1
1778108631041,   658.642, 0.711779, 0.002307, 0.011281, 0.702309,1
1778108631052,   658.647, 0.710683, 0.002288, 0.011285, 0.703418,1
1778108631063,   658.652, 0.709732, 0.002276, 0.011290, 0.704377,1
1778108631074,   658.656, 0.707590, 0.002242, 0.011297, 0.706530,1
1778108631085,   658.661, 0.708016, 0.002248, 0.011296, 0.706102,1
1778108631095,   658.666, 0.708144, 0.002248, 0.011295, 0.705974,1
1778108631106,   658.670, 0.709260, 0.002266, 0.011291, 0.704853,1
1778108631117,   658.675, 0.709769, 0.002274, 0.011290, 0.704340,1
1778108631128,   658.680, 0.708036, 0.002246, 0.011298, 0.706082,1
1778108631138,   658.684, 0.709733, 0.002271, 0.011292, 0.704377,1
1778108631149,   658.689, 0.707180, 0.002229, 0.011299, 0.706939,1
1778108631160,   658.694, 0.710212, 0.002277, 0.011290, 0.703894,1
1778108631171,   658.698, 0.709126, 0.002260, 0.011292, 0.704988,1
1778108631181,   658.703, 0.706558, 0.002219, 0.011298, 0.707561,1
1778108631192,   658.708, 0.709070, 0.002262, 0.011288, 0.705044,1
1778108631203,   658.712, 0.708680, 0.002255, 0.011288, 0.705436,1
1778108631214,   658.717, 0.707623, 0.002238, 0.011289, 0.706496,1
1778108631224,   659.013, 0.708940, 0.002259, 0.011283, 0.705175,1
1778108631235,   659.018, 0.711172, 0.002296, 0.011278, 0.702923,1
1778108631246,   659.022, 0.709669, 0.002272, 0.011284, 0.704441,1
1778108631257,   659.027, 0.707122, 0.002231, 0.011293, 0.706998,1
1778108631268,   659.032, 0.707594, 0.002241, 0.011290, 0.706526,1
1778108631278,   659.036, 0.707730, 0.002244, 0.011290, 0.706389,1
1778108631289,   659.041, 0.708671, 0.002260, 0.011287, 0.705445,1
1778108631300,   659.046, 0.711189, 0.002301, 0.011279, 0.702906,1
1778108631311,   659.050, 0.708662, 0.002260, 0.011286, 0.705455,1
1778108631321,   659.055, 0.706027, 0.002215, 0.011295, 0.708091,1
1778108631332,   659.060, 0.708084, 0.002248, 0.011289, 0.706034,1
1778108631343,   659.064, 0.711720, 0.002305, 0.011277, 0.702369,1
1778108631354,   659.069, 0.707193, 0.002235, 0.011293, 0.706927,1
1778108631364,   659.074, 0.709205, 0.002268, 0.011289, 0.704908,1
1778108631375,   659.078, 0.712319, 0.002319, 0.011278, 0.701761,1
1778108631386,   659.083, 0.709322, 0.002272, 0.011288, 0.704790,1
1778108631397,   659.088, 0.710676, 0.002295, 0.011286, 0.703425,1
1778108631407,   659.092, 0.711681, 0.002310, 0.011280, 0.702408,1
1778108631418,   659.097, 0.707611, 0.002244, 0.011292, 0.706509,1
1778108631429,   659.102, 0.710208, 0.002288, 0.011285, 0.703898,1
1778108631440,   659.106, 0.705411, 0.002213, 0.011303, 0.708705,1
1778108631450,   659.111, 0.709522, 0.002278, 0.011290, 0.704589,1
1778108631461,   659.116, 0.712753, 0.002333, 0.011278, 0.701321,1
1778108631472,   659.120, 0.707053, 0.002241, 0.011297, 0.707067,1
1778108631483,   659.125, 0.706421, 0.002232, 0.011301, 0.707698,1
1778108631494,   659.130, 0.709020, 0.002273, 0.011289, 0.705095,1
1778108631504,   659.134, 0.707122, 0.002242, 0.011295, 0.706998,1
1778108631515,   659.139, 0.708100, 0.002260, 0.011294, 0.706018,1
1778108631526,   659.144, 0.709721, 0.002281, 0.011290, 0.704389,1
1778108631537,   659.148, 0.707094, 0.002238, 0.011297, 0.707026,1
1778108631547,   659.153, 0.709727, 0.002281, 0.011286, 0.704383,1
1778108631558,   659.158, 0.708769, 0.002266, 0.011288, 0.705347,1
1778108631569,   659.162, 0.707016, 0.002237, 0.011293, 0.707104,1
1778108631580,   659.167, 0.711219, 0.002302, 0.011279, 0.702876,1
1778108631590,   659.172, 0.710354, 0.002287, 0.011282, 0.703751,1
1778108631601,   659.177, 0.710816, 0.002294, 0.011281, 0.703284,1
1778108631612,   659.181, 0.713331, 0.002333, 0.011274, 0.700732,1
1778108631620,   659.243, 0.713331, 0.002333, 0.011274, 0.700732,1
1778108631623,   659.247, 0.710589, 0.002299, 0.011290, 0.703513,1
1778108631633,   659.252, 0.710804, 0.002302, 0.011286, 0.703296,1
1778108631644,   659.257, 0.710742, 0.002301, 0.011285, 0.703359,1
1778108631655,   659.261, 0.711251, 0.002309, 0.011285, 0.702844,1
1778108631666,   659.266, 0.708583, 0.002264, 0.011292, 0.705534,1
1778108631677,   659.271, 0.706067, 0.002223, 0.011298, 0.708052,1
1778108631687,   659.276, 0.707614, 0.002249, 0.011293, 0.706505,1
1778108631698,   659.280, 0.706979, 0.002235, 0.011295, 0.707141,1
1778108631709,   659.285, 0.705447, 0.002208, 0.011298, 0.708669,1
1778108631720,   659.290, 0.708189, 0.002252, 0.011289, 0.705929,1
1778108631730,   659.294, 0.708622, 0.002261, 0.011288, 0.705495,1
1778108631741,   659.299, 0.711255, 0.002305, 0.011280, 0.702840,1
1778108631752,   659.304, 0.708721, 0.002265, 0.011285, 0.705395,1
1778108631763,   659.308, 0.703927, 0.002190, 0.011300, 0.710180,1
1778108631773,   659.313, 0.710698, 0.002299, 0.011280, 0.703403,1
1778108631784,   659.318, 0.707108, 0.002239, 0.011291, 0.707012,1
1778108631795,   659.322, 0.708652, 0.002261, 0.011284, 0.705464,1
1778108631806,   659.327, 0.711258, 0.002305, 0.011277, 0.702837,1
1778108631816,   659.332, 0.712209, 0.002319, 0.011274, 0.701873,1
1778108631827,   659.336, 0.712712, 0.002326, 0.011272, 0.701362,1
1778108631838,   659.341, 0.708700, 0.002261, 0.011285, 0.705416,1
1778108631849,   659.636, 0.709236, 0.002279, 0.011280, 0.704878,1
1778108631860,   659.640, 0.707687, 0.002253, 0.011289, 0.706433,1
1778108631870,   659.645, 0.707667, 0.002251, 0.011288, 0.706453,1
1778108631881,   659.650, 0.708155, 0.002259, 0.011286, 0.705963,1
1778108631892,   659.654, 0.711367, 0.002314, 0.011279, 0.702727,1
1778108631903,   659.659, 0.708721, 0.002274, 0.011289, 0.705395,1
1778108631913,   659.664, 0.711136, 0.002310, 0.011282, 0.702961,1
1778108631924,   659.668, 0.710690, 0.002303, 0.011283, 0.703411,1
1778108631935,   659.673, 0.707602, 0.002254, 0.011292, 0.706517,1
1778108631946,   659.678, 0.708087, 0.002259, 0.011289, 0.706031,1
1778108631956,   659.682, 0.709217, 0.002274, 0.011284, 0.704896,1
1778108631967,   659.687, 0.706615, 0.002231, 0.011293, 0.707505,1
1778108631978,   659.692, 0.708661, 0.002266, 0.011291, 0.705455,1
1778108631989,   659.696, 0.707599, 0.002249, 0.011295, 0.706520,1
1778108631999,   659.701, 0.710025, 0.002287, 0.011286, 0.704082,1
1778108632010,   659.706, 0.712170, 0.002323, 0.011281, 0.701912,1
1778108632021,   659.711, 0.707422, 0.002245, 0.011296, 0.706698,1
1778108632032,   659.715, 0.714967, 0.002365, 0.011271, 0.699063,1
1778108632042,   659.720, 0.711733, 0.002313, 0.011281, 0.702356,1
1778108632053,   659.725, 0.710210, 0.002291, 0.011287, 0.703896,1
1778108632064,   659.729, 0.706992, 0.002242, 0.011296, 0.707128,1
1778108632075,   659.734, 0.714413, 0.002359, 0.011269, 0.699630,1
1778108632086,   659.739, 0.708565, 0.002265, 0.011286, 0.705551,1
1778108632096,   659.743, 0.705536, 0.002219, 0.011296, 0.708580,1
1778108632107,   659.748, 0.710219, 0.002294, 0.011282, 0.703887,1
1778108632118,   659.753, 0.711317, 0.002311, 0.011277, 0.702777,1
1778108632129,   659.757, 0.712830, 0.002336, 0.011274, 0.701242,1
1778108632139,   659.762, 0.709669, 0.002287, 0.011287, 0.704441,1
1778108632150,   659.767, 0.708623, 0.002272, 0.011290, 0.705493,1
1778108632161,   659.771, 0.708673, 0.002274, 0.011290, 0.705444,1
1778108632172,   659.776, 0.710823, 0.002310, 0.011283, 0.703276,1
1778108632182,   659.781, 0.706449, 0.002243, 0.011298, 0.707670,1
1778108632193,   659.785, 0.708702, 0.002278, 0.011291, 0.705414,1
1778108632204,   659.790, 0.709702, 0.002295, 0.011289, 0.704408,1
1778108632215,   659.795, 0.704416, 0.002213, 0.011306, 0.709694,1
1778108632225,   659.800, 0.709137, 0.002288, 0.011290, 0.704977,1
1778108632236,   659.866, 0.707991, 0.002264, 0.011292, 0.706127,1
1778108632247,   659.870, 0.710333, 0.002301, 0.011283, 0.703771,1
1778108632258,   659.875, 0.711806, 0.002325, 0.011278, 0.702281,1
1778108632269,   659.880, 0.710693, 0.002308, 0.011284, 0.703408,1
1778108632279,   659.884, 0.710761, 0.002309, 0.011282, 0.703339,1
1778108632290,   659.889, 0.709246, 0.002283, 0.011288, 0.704867,1
1778108632301,   659.894, 0.707040, 0.002250, 0.011294, 0.707079,1
1778108632312,   659.898, 0.709667, 0.002294, 0.011286, 0.704443,1
1778108632322,   659.903, 0.711276, 0.002320, 0.011284, 0.702819,1
1778108632333,   659.908, 0.706600, 0.002244, 0.011297, 0.707520,1
1778108632344,   659.912, 0.708584, 0.002276, 0.011291, 0.705533,1
1778108632355,   659.917, 0.709118, 0.002287, 0.011292, 0.704996,1
1778108632365,   659.922, 0.710281, 0.002305, 0.011288, 0.703824,1
1778108632376,   659.926, 0.709131, 0.002284, 0.011290, 0.704983,1
1778108632387,   659.931, 0.708623, 0.002278, 0.011294, 0.705493,1
1778108632398,   659.936, 0.709623, 0.002292, 0.011293, 0.704488,1
1778108632408,   659.940, 0.707657, 0.002260, 0.011299, 0.706463,1
1778108632419,   659.945, 0.710133, 0.002297, 0.011290, 0.703973,1
1778108632430,   659.950, 0.708137, 0.002267, 0.011299, 0.705981,1
1778108632441,   659.954, 0.709777, 0.002292, 0.011293, 0.704332,1
1778108632451,   659.959, 0.711755, 0.002323, 0.011285, 0.702334,1
1778108632462,   659.964, 0.708632, 0.002274, 0.011297, 0.705484,1
1778108632473,   660.259, 0.711257, 0.002326, 0.011274, 0.702838,1
1778108632484,   660.263, 0.704835, 0.002222, 0.011295, 0.709278,1
1778108632495,   660.268, 0.709216, 0.002291, 0.011281, 0.704898,1
1778108632505,   660.273, 0.710717, 0.002314, 0.011277, 0.703384,1
1778108632516,   660.277, 0.710729, 0.002314, 0.011279, 0.703372,1
1778108632527,   660.282, 0.705533, 0.002231, 0.011296, 0.708583,1
1778108632538,   660.287, 0.707044, 0.002258, 0.011291, 0.707076,1
1778108632548,   660.291, 0.708578, 0.002283, 0.011286, 0.705539,1
1778108632559,   660.296, 0.708046, 0.002274, 0.011290, 0.706073,1
1778108632570,   660.301, 0.714780, 0.002380, 0.011266, 0.699254,1
1778108632581,   660.305, 0.707126, 0.002255, 0.011289, 0.706994,1
1778108632591,   660.310, 0.710726, 0.002314, 0.011279, 0.703374,1
1778108632602,   660.315, 0.706533, 0.002248, 0.011293, 0.707586,1
1778108632613,   660.319, 0.711224, 0.002321, 0.011274, 0.702872,1
1778108632624,   660.324, 0.707144, 0.002257, 0.011286, 0.706976,1
1778108632634,   660.329, 0.705876, 0.002239, 0.011291, 0.708242,1
1778108632645,   660.334, 0.708684, 0.002284, 0.011282, 0.705432,1
1778108632656,   660.338, 0.710726, 0.002314, 0.011274, 0.703375,1
1778108632667,   660.343, 0.709716, 0.002298, 0.011277, 0.704394,1
1778108632678,   660.348, 0.709256, 0.002294, 0.011282, 0.704857,1
1778108632688,   660.352, 0.708109, 0.002274, 0.011287, 0.706009,1
1778108632699,   660.357, 0.708220, 0.002275, 0.011287, 0.705898,1
1778108632710,   660.362, 0.705386, 0.002231, 0.011296, 0.708730,1
1778108632721,   660.366, 0.707594, 0.002264, 0.011289, 0.706526,1
1778108632731,   660.371, 0.707153, 0.002255, 0.011290, 0.706967,1
1778108632742,   660.376, 0.712874, 0.002351, 0.011271, 0.701197,1
1778108632753,   660.380, 0.707108, 0.002260, 0.011291, 0.707012,1
1778108632764,   660.385, 0.710691, 0.002317, 0.011279, 0.703411,1
1778108632774,   660.390, 0.707117, 0.002256, 0.011288, 0.707003,1
1778108632785,   660.394, 0.709657, 0.002298, 0.011280, 0.704453,1
1778108632796,   660.399, 0.705484, 0.002231, 0.011295, 0.708632,1
1778108632807,   660.404, 0.708732, 0.002282, 0.011286, 0.705384,1
1778108632817,   660.408, 0.707636, 0.002265, 0.011290, 0.706483,1
1778108632828,   660.413, 0.708110, 0.002271, 0.011288, 0.706008,1
1778108632839,   660.418, 0.709187, 0.002289, 0.011287, 0.704926,1
1778108632850,   660.422, 0.707176, 0.002254, 0.011291, 0.706944,1
1778108632860,   660.488, 0.708120, 0.002275, 0.011283, 0.705998,1
1778108632871,   660.493, 0.708625, 0.002280, 0.011279, 0.705491,1
1778108632882,   660.498, 0.709690, 0.002300, 0.011276, 0.704420,1
1778108632893,   660.503, 0.709285, 0.002296, 0.011279, 0.704828,1
1778108632904,   660.507, 0.706054, 0.002243, 0.011286, 0.708065,1
1778108632914,   660.512, 0.708087, 0.002275, 0.011282, 0.706032,1
1778108632925,   660.517, 0.708127, 0.002278, 0.011281, 0.705991,1
1778108632936,   660.521, 0.707206, 0.002262, 0.011284, 0.706914,1
1778108632947,   660.526, 0.707030, 0.002258, 0.011284, 0.707090,1
1778108632957,   660.531, 0.710174, 0.002309, 0.011272, 0.703932,1
1778108632968,   660.535, 0.709562, 0.002301, 0.011276, 0.704549,1
1778108632979,   660.540, 0.710275, 0.002313, 0.011274, 0.703831,1
1778108632990,   660.545, 0.706920, 0.002259, 0.011284, 0.707200,1
1778108633000,   660.549, 0.710753, 0.002320, 0.011272, 0.703348,1
1778108633011,   660.554, 0.709711, 0.002302, 0.011278, 0.704399,1
1778108633022,   660.559, 0.706036, 0.002242, 0.011289, 0.708082,1
1778108633033,   660.563, 0.709043, 0.002290, 0.011280, 0.705072,1
1778108633043,   660.568, 0.707666, 0.002268, 0.011286, 0.706454,1
1778108633054,   660.573, 0.711266, 0.002325, 0.011275, 0.702828,1
1778108633065,   660.577, 0.709244, 0.002289, 0.011282, 0.704869,1
1778108633076,   660.582, 0.709564, 0.002292, 0.011282, 0.704547,1
1778108633087,   660.587, 0.708140, 0.002271, 0.011288, 0.705978,1
1778108633097,   660.882, 0.710185, 0.002310, 0.011291, 0.703921,1
1778108633108,   660.886, 0.707064, 0.002257, 0.011299, 0.707056,1
1778108633119,   660.891, 0.710628, 0.002316, 0.011290, 0.703473,1
1778108633130,   660.896, 0.711172, 0.002328, 0.011289, 0.702924,1
1778108633140,   660.900, 0.710226, 0.002312, 0.011294, 0.703880,1
1778108633151,   660.905, 0.705555, 0.002235, 0.011311, 0.708562,1
1778108633162,   660.910, 0.707003, 0.002256, 0.011304, 0.707117,1
1778108633173,   660.914, 0.709664, 0.002301, 0.011297, 0.704446,1
1778108633183,   660.919, 0.710125, 0.002308, 0.011299, 0.703981,1
