FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/27/26 23:47:00.716139776
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1777333632496060672,0.999991,-0.002242,0.003608,0.000647,1
1777333632506045952,0.999991,-0.002239,0.003607,0.000646,1
1777333632516011776,0.999991,-0.002242,0.003605,0.000646,1
1777333632525957888,0.999991,-0.002241,0.003604,0.000644,1
1777333632535884800,0.999991,-0.002240,0.003606,0.000645,1
1777333632545791744,0.999991,-0.002242,0.003606,0.000646,1
1777333632555679488,0.999991,-0.002243,0.003605,0.000645,1
1777333632565677056,0.999991,-0.002242,0.003606,0.000642,1
1777333632575783424,0.999991,-0.002243,0.003606,0.000641,1
1777333632585870080,0.999991,-0.002244,0.003607,0.000641,1
1777333632595937024,0.999991,-0.002241,0.003607,0.000639,1
1777333632605984512,0.999991,-0.002244,0.003607,0.000637,1
1777333632616012032,0.999991,-0.002244,0.003606,0.000636,1
1777333632626019840,0.999991,-0.002245,0.003610,0.000637,1
1777333632636008192,0.999991,-0.002245,0.003613,0.000638,1
1777333632645977088,0.999991,-0.002246,0.003611,0.000637,1
1777333632655926272,0.999991,-0.002244,0.003612,0.000637,1
1777333632665856000,0.999991,-0.002246,0.003614,0.000637,1
1777333632675768064,0.999991,-0.002244,0.003610,0.000637,1
1777333632685660416,0.999991,-0.002243,0.003610,0.000638,1
1777333632695661568,0.999991,-0.002244,0.003610,0.000640,1
1777333632705770496,0.999991,-0.002244,0.003608,0.000641,1
1777333632715859712,0.999991,-0.002242,0.003604,0.000642,1
1777333632725928704,0.999991,-0.002241,0.003604,0.000644,1
1777333632735978240,0.999991,-0.002239,0.003604,0.000647,1
1777333632746007808,0.999991,-0.002242,0.003601,0.000647,1
1777333632756017152,0.999991,-0.002242,0.003603,0.000650,1
1777333632766006784,0.999991,-0.002243,0.003601,0.000651,1
1777333632775976704,0.999991,-0.002241,0.003600,0.000652,1
1777333632785926656,0.999991,-0.002242,0.003599,0.000652,1
1777333632795856896,0.999991,-0.002244,0.003601,0.000652,1
1777333632805767680,0.999991,-0.002249,0.003597,0.000651,1
1777333632815658752,0.999991,-0.002250,0.003597,0.000653,1
1777333632825660672,0.999991,-0.002249,0.003595,0.000653,1
1777333632835772928,0.999991,-0.002242,0.003595,0.000651,1
1777333632845865728,0.999991,-0.002242,0.003592,0.000652,1
1777333632855938816,0.999991,-0.002244,0.003595,0.000652,1
1777333632865992448,0.999991,-0.002246,0.003593,0.000654,1
1777333632876026368,0.999991,-0.002245,0.003596,0.000655,1
1777333632886040576,0.999991,-0.002245,0.003596,0.000654,1
1777333632896035328,0.999991,-0.002248,0.003596,0.000655,1
1777333632906010624,0.999991,-0.002250,0.003594,0.000656,1
1777333632915966464,0.999991,-0.002247,0.003595,0.000659,1
1777333632925902592,0.999991,-0.002247,0.003596,0.000659,1
1777333632935821056,0.999991,-0.002244,0.003601,0.000659,1
1777333632945720320,0.999991,-0.002241,0.003599,0.000660,1
1777333632955731200,0.999991,-0.002243,0.003598,0.000660,1
1777333632965852928,0.999991,-0.002243,0.003600,0.000660,1
1777333632975955200,0.999991,-0.002242,0.003600,0.000661,1
1777333632986036992,0.999991,-0.002242,0.003601,0.000661,1
1777333632996099072,0.999991,-0.002243,0.003601,0.000663,1
1777333633006141696,0.999991,-0.002245,0.003602,0.000666,1
1777333633016164352,0.999991,-0.002249,0.003602,0.000666,1
1777333633026167296,0.999991,-0.002248,0.003601,0.000666,1
1777333633036150272,0.999991,-0.002245,0.003603,0.000668,1
1777333633046113792,0.999991,-0.002244,0.003605,0.000670,1
1777333633056057600,0.999991,-0.002248,0.003603,0.000671,1
1777333633065981440,0.999991,-0.002249,0.003602,0.000673,1
1777333633075885824,0.999991,-0.002250,0.003602,0.000674,1
1777333633085770752,0.999991,-0.002252,0.003601,0.000673,1
1777333633095766016,0.999991,-0.002256,0.003604,0.000673,1
1777333633105871104,0.999991,-0.002258,0.003604,0.000674,1
1777333633115956736,0.999991,-0.002256,0.003605,0.000674,1
1777333633126022912,0.999991,-0.002259,0.003605,0.000673,1
1777333633136069632,0.999991,-0.002256,0.003610,0.000673,1
1777333633146096896,0.999991,-0.002256,0.003611,0.000673,1
1777333633156104448,0.999991,-0.002256,0.003610,0.000673,1
1777333633166092544,0.999991,-0.002255,0.003611,0.000674,1
1777333633176060928,0.999991,-0.002255,0.003609,0.000674,1
1777333633186009856,0.999991,-0.002253,0.003609,0.000674,1
1777333633195939584,0.999991,-0.002252,0.003607,0.000673,1
1777333633205849856,0.999991,-0.002249,0.003605,0.000673,1
1777333633215744512,0.999991,-0.002247,0.003606,0.000675,1
1777333633225745920,0.999991,-0.002246,0.003607,0.000676,1
1777333633235853568,0.999991,-0.002246,0.003608,0.000678,1
1777333633245940992,0.999991,-0.002241,0.003608,0.000679,1
1777333633256008960,0.999991,-0.002241,0.003610,0.000679,1
1777333633266056704,0.999991,-0.002241,0.003607,0.000679,1
1777333633276084736,0.999991,-0.002239,0.003606,0.000680,1
1777333633286093056,0.999991,-0.002235,0.003606,0.000682,1
1777333633296081664,0.999991,-0.002239,0.003604,0.000681,1
1777333633306050304,0.999991,-0.002241,0.003607,0.000685,1
1777333633315998976,0.999991,-0.002237,0.003607,0.000684,1
1777333633325928192,0.999991,-0.002236,0.003608,0.000685,1
1777333633335837696,0.999991,-0.002234,0.003609,0.000685,1
1777333633345727232,0.999991,-0.002234,0.003609,0.000684,1
1777333633355727616,0.999991,-0.002229,0.003612,0.000685,1
1777333633365838592,0.999991,-0.002227,0.003611,0.000685,1
1777333633375929088,0.999991,-0.002228,0.003606,0.000685,1
1777333633386000128,0.999991,-0.002227,0.003605,0.000685,1
1777333633396051456,0.999991,-0.002228,0.003603,0.000686,1
1777333633406082816,0.999991,-0.002232,0.003607,0.000686,1
1777333633416094208,0.999991,-0.002227,0.003611,0.000684,1
1777333633426085888,0.999991,-0.002223,0.003612,0.000686,1
1777333633436057600,0.999991,-0.002224,0.003612,0.000685,1
1777333633446009856,0.999991,-0.002226,0.003614,0.000683,1
1777333633455942400,0.999991,-0.002226,0.003617,0.000685,1
1777333633465854976,0.999991,-0.002224,0.003620,0.000684,1
1777333633475748096,0.999991,-0.002224,0.003619,0.000685,1
1777333633485751296,0.999991,-0.002224,0.003617,0.000686,1
1777333633495864064,0.999991,-0.002224,0.003617,0.000687,1
1777333633505956864,0.999991,-0.002226,0.003614,0.000687,1
1777333633516029440,0.999991,-0.002228,0.003611,0.000686,1
1777333633526082048,0.999991,-0.002232,0.003610,0.000687,1
1777333633536115456,0.999991,-0.002228,0.003610,0.000687,1
1777333633546128640,0.999991,-0.002227,0.003611,0.000689,1
1777333633556121856,0.999991,-0.002227,0.003611,0.000687,1
1777333633566095616,0.999991,-0.002229,0.003611,0.000687,1
1777333633576049408,0.999991,-0.002228,0.003609,0.000685,1
1777333633585983488,0.999991,-0.002226,0.003608,0.000685,1
1777333633595897856,0.999991,-0.002228,0.003606,0.000684,1
1777333633605792512,0.999991,-0.002223,0.003603,0.000684,1
1777333633615667712,0.999991,-0.002221,0.003603,0.000683,1
1777333633625790720,0.999991,-0.002220,0.003601,0.000682,1
1777333633635894272,0.999991,-0.002217,0.003601,0.000683,1
1777333633645977856,0.999991,-0.002215,0.003599,0.000682,1
1777333633656042240,0.999991,-0.002213,0.003599,0.000682,1
1777333633666087168,0.999991,-0.002214,0.003602,0.000683,1
1777333633676112384,0.999991,-0.002213,0.003605,0.000684,1
1777333633686118144,0.999991,-0.002215,0.003606,0.000686,1
1777333633696104448,0.999991,-0.002214,0.003603,0.000687,1
1777333633706071296,0.999991,-0.002214,0.003602,0.000688,1
1777333633716018688,0.999991,-0.002215,0.003601,0.000689,1
1777333633725946368,0.999991,-0.002214,0.003602,0.000691,1
1777333633735855616,0.999991,-0.002210,0.003606,0.000689,1
1777333633745746176,0.999991,-0.002211,0.003603,0.000687,1
1777333633755744512,0.999991,-0.002212,0.003604,0.000688,1
1777333633765850368,0.999991,-0.002217,0.003602,0.000688,1
1777333633775936768,0.999991,-0.002219,0.003602,0.000687,1
1777333633786003456,0.999991,-0.002222,0.003601,0.000687,1
1777333633796050432,0.999991,-0.002221,0.003601,0.000686,1
1777333633806077952,0.999991,-0.002221,0.003602,0.000687,1
1777333633816085760,0.999991,-0.002222,0.003605,0.000683,1
1777333633826074624,0.999991,-0.002222,0.003603,0.000685,1
1777333633836043520,0.999991,-0.002224,0.003601,0.000683,1
1777333633845992704,0.999991,-0.002226,0.003600,0.000680,1
1777333633855922432,0.999991,-0.002226,0.003596,0.000678,1
1777333633865832192,0.999991,-0.002224,0.003595,0.000680,1
1777333633875722752,0.999991,-0.002224,0.003593,0.000682,1
1777333633885722368,0.999991,-0.002222,0.003593,0.000683,1
1777333633895831040,0.999991,-0.002222,0.003594,0.000684,1
1777333633905919488,0.999991,-0.002223,0.003596,0.000682,1
1777333633915987968,0.999991,-0.002220,0.003596,0.000683,1
1777333633926036736,0.999991,-0.002220,0.003597,0.000686,1
1777333633936065792,0.999991,-0.002220,0.003598,0.000687,1
1777333633946074880,0.999991,-0.002217,0.003595,0.000686,1
1777333633956064000,0.999991,-0.002219,0.003596,0.000685,1
1777333633966033664,0.999991,-0.002218,0.003593,0.000687,1
1777333633975983360,0.999991,-0.002218,0.003595,0.000688,1
1777333633985913344,0.999991,-0.002214,0.003598,0.000689,1
1777333633995823872,0.999991,-0.002214,0.003597,0.000688,1
1777333634005714432,0.999991,-0.002215,0.003599,0.000689,1
1777333634015715584,0.999991,-0.002212,0.003597,0.000690,1
1777333634025827328,0.999991,-0.002215,0.003593,0.000691,1
1777333634035918848,0.999991,-0.002213,0.003594,0.000689,1
1777333634045990656,0.999991,-0.002213,0.003596,0.000690,1
1777333634056042496,0.999991,-0.002214,0.003593,0.000691,1
1777333634066074624,0.999991,-0.002211,0.003596,0.000693,1
1777333634076086784,0.999991,-0.002211,0.003595,0.000694,1
1777333634086079488,0.999991,-0.002208,0.003592,0.000694,1
1777333634096052224,0.999991,-0.002206,0.003592,0.000694,1
1777333634106005248,0.999991,-0.002205,0.003588,0.000696,1
1777333634115938560,0.999991,-0.002205,0.003588,0.000697,1
1777333634125852160,0.999991,-0.002207,0.003588,0.000696,1
1777333634135745792,0.999991,-0.002204,0.003590,0.000691,1
1777333634145753856,0.999991,-0.002203,0.003589,0.000691,1
1777333634155876096,0.999991,-0.002203,0.003589,0.000693,1
1777333634165978112,0.999991,-0.002206,0.003588,0.000693,1
1777333634176060416,0.999991,-0.002208,0.003589,0.000691,1
1777333634186123008,0.999991,-0.002207,0.003589,0.000690,1
1777333634196166400,0.999991,-0.002208,0.003589,0.000691,1
1777333634206190848,0.999991,-0.002207,0.003586,0.000691,1
1777333634216195584,0.999991,-0.002207,0.003585,0.000691,1
1777333634226180352,0.999991,-0.002208,0.003583,0.000692,1
1777333634236145408,0.999991,-0.002211,0.003584,0.000692,1
1777333634246091008,0.999991,-0.002209,0.003581,0.000692,1
1777333634256017152,0.999991,-0.002206,0.003582,0.000690,1
1777333634265923584,0.999991,-0.002207,0.003581,0.000689,1
1777333634275810560,0.999991,-0.002207,0.003582,0.000692,1
1777333634285806592,0.999991,-0.002207,0.003584,0.000692,1
1777333634295911168,0.999991,-0.002206,0.003581,0.000695,1
1777333634305995520,0.999991,-0.002208,0.003580,0.000695,1
1777333634316060416,0.999991,-0.002205,0.003578,0.000697,1
1777333634326105600,0.999991,-0.002205,0.003578,0.000699,1
1777333634336131584,0.999991,-0.002204,0.003579,0.000700,1
1777333634346137856,0.999991,-0.002201,0.003581,0.000701,1
1777333634356124672,0.999991,-0.002196,0.003579,0.000697,1
1777333634366092032,0.999991,-0.002196,0.003581,0.000697,1
1777333634376039680,0.999991,-0.002194,0.003581,0.000698,1
1777333634385968128,0.999991,-0.002192,0.003580,0.000698,1
1777333634395876864,0.999991,-0.002195,0.003578,0.000701,1
1777333634405766400,0.999991,-0.002200,0.003579,0.000700,1
1777333634415765504,0.999991,-0.002198,0.003581,0.000701,1
1777333634425872896,0.999991,-0.002197,0.003579,0.000702,1
1777333634435960064,0.999991,-0.002196,0.003580,0.000701,1
1777333634446027520,0.999991,-0.002202,0.003580,0.000700,1
1777333634456075008,0.999991,-0.002206,0.003576,0.000700,1
1777333634466102784,0.999991,-0.002207,0.003580,0.000700,1
1777333634476110848,0.999991,-0.002207,0.003581,0.000700,1
1777333634486099200,0.999991,-0.002203,0.003579,0.000700,1
1777333634496067584,0.999991,-0.002204,0.003578,0.000703,1
1777333634506016256,0.999991,-0.002203,0.003574,0.000703,1
1777333634515945216,0.999991,-0.002202,0.003574,0.000703,1
1777333634525854464,0.999991,-0.002200,0.003573,0.000704,1
1777333634535744000,0.999991,-0.002195,0.003571,0.000704,1
1777333634545743616,0.999991,-0.002203,0.003569,0.000702,1
1777333634555853056,0.999991,-0.002200,0.003573,0.000703,1
1777333634565942528,0.999991,-0.002197,0.003574,0.000703,1
1777333634576012032,0.999991,-0.002196,0.003574,0.000703,1
1777333634586061824,0.999991,-0.002200,0.003575,0.000703,1
1777333634596091904,0.999991,-0.002202,0.003572,0.000700,1
1777333634606101760,0.999991,-0.002204,0.003568,0.000699,1
1777333634616092160,0.999991,-0.002204,0.003568,0.000699,1
1777333634626062592,0.999991,-0.002202,0.003566,0.000697,1
1777333634636013056,0.999991,-0.002201,0.003565,0.000699,1
1777333634645944320,0.999991,-0.002202,0.003566,0.000699,1
1777333634655855616,0.999991,-0.002204,0.003567,0.000697,1
1777333634665747456,0.999991,-0.002203,0.003568,0.000696,1
1777333634675749632,0.999991,-0.002203,0.003570,0.000694,1
1777333634685862144,0.999991,-0.002202,0.003569,0.000692,1
1777333634695954688,0.999991,-0.002200,0.003569,0.000692,1
1777333634706027520,0.999991,-0.002200,0.003568,0.000693,1
1777333634716080640,0.999991,-0.002200,0.003568,0.000694,1
1777333634726114304,0.999991,-0.002200,0.003566,0.000694,1
1777333634736128512,0.999991,-0.002196,0.003570,0.000694,1
1777333634746122752,0.999991,-0.002194,0.003569,0.000694,1
1777333634756097536,0.999991,-0.002191,0.003569,0.000696,1
1777333634766052608,0.999991,-0.002190,0.003567,0.000697,1
1777333634775988224,0.999991,-0.002192,0.003568,0.000697,1
1777333634785904128,0.999991,-0.002191,0.003564,0.000698,1
1777333634795801088,0.999991,-0.002191,0.003567,0.000697,1
1777333634805678848,0.999991,-0.002194,0.003566,0.000695,1
1777333634815801856,0.999991,-0.002195,0.003569,0.000695,1
1777333634825905152,0.999991,-0.002194,0.003569,0.000697,1
1777333634835989248,0.999991,-0.002193,0.003570,0.000696,1
1777333634846053632,0.999991,-0.002193,0.003571,0.000696,1
1777333634856098304,0.999991,-0.002194,0.003568,0.000697,1
1777333634866123520,0.999991,-0.002195,0.003570,0.000699,1
1777333634876129024,0.999991,-0.002196,0.003569,0.000700,1
1777333634886114816,0.999991,-0.002198,0.003568,0.000700,1
1777333634896080896,0.999991,-0.002198,0.003568,0.000702,1
1777333634906029568,0.999991,-0.002198,0.003570,0.000702,1
1777333634915958528,0.999991,-0.002199,0.003569,0.000704,1
1777333634925868032,0.999991,-0.002200,0.003565,0.000702,1
1777333634935757824,0.999991,-0.002198,0.003569,0.000704,1
1777333634945755904,0.999991,-0.002198,0.003572,0.000703,1
1777333634955861248,0.999991,-0.002196,0.003572,0.000702,1
1777333634965946368,0.999991,-0.002198,0.003569,0.000706,1
1777333634976011776,0.999991,-0.002199,0.003571,0.000708,1
1777333634986056960,0.999991,-0.002202,0.003571,0.000709,1
1777333634996082688,0.999991,-0.002201,0.003569,0.000706,1
1777333635006088704,0.999991,-0.002201,0.003571,0.000707,1
1777333635016074752,0.999991,-0.002200,0.003573,0.000705,1
1777333635026041088,0.999991,-0.002198,0.003572,0.000705,1
1777333635035987968,0.999991,-0.002197,0.003573,0.000706,1
1777333635045914880,0.999991,-0.002197,0.003573,0.000706,1
1777333635055821824,0.999991,-0.002201,0.003574,0.000706,1
1777333635065709568,0.999991,-0.002202,0.003573,0.000703,1
1777333635075707904,0.999991,-0.002201,0.003570,0.000703,1
1777333635085816576,0.999991,-0.002201,0.003570,0.000702,1
1777333635095905280,0.999991,-0.002200,0.003567,0.000699,1
1777333635105974272,0.999991,-0.002203,0.003569,0.000701,1
1777333635116023552,0.999991,-0.002202,0.003570,0.000700,1
1777333635126054400,0.999991,-0.002200,0.003569,0.000701,1
1777333635136065280,0.999991,-0.002194,0.003574,0.000703,1
1777333635146056704,0.999991,-0.002193,0.003573,0.000703,1
1777333635156028672,0.999991,-0.002196,0.003572,0.000703,1
1777333635165980928,0.999991,-0.002194,0.003574,0.000706,1
1777333635175913472,0.999991,-0.002197,0.003576,0.000706,1
1777333635185826816,0.999991,-0.002199,0.003577,0.000707,1
1777333635195720192,0.999991,-0.002200,0.003578,0.000710,1
1777333635205722880,0.999991,-0.002200,0.003577,0.000710,1
1777333635215833856,0.999991,-0.002202,0.003579,0.000710,1
1777333635225924864,0.999991,-0.002204,0.003579,0.000710,1
1777333635235995904,0.999991,-0.002206,0.003578,0.000711,1
1777333635246046976,0.999991,-0.002210,0.003579,0.000712,1
1777333635256078336,0.999991,-0.002209,0.003575,0.000711,1
1777333635266089728,0.999991,-0.002209,0.003572,0.000709,1
1777333635276081152,0.999991,-0.002212,0.003569,0.000709,1
1777333635286052864,0.999991,-0.002211,0.003571,0.000710,1
1777333635296004864,0.999991,-0.002211,0.003571,0.000710,1
1777333635305936896,0.999991,-0.002213,0.003570,0.000710,1
1777333635315849216,0.999991,-0.002214,0.003570,0.000710,1
1777333635325742080,0.999991,-0.002213,0.003570,0.000711,1
1777333635335749120,0.999991,-0.002211,0.003571,0.000711,1
1777333635345870336,0.999991,-0.002213,0.003570,0.000712,1
1777333635355972096,0.999991,-0.002210,0.003571,0.000713,1
1777333635366053632,0.999991,-0.002209,0.003571,0.000712,1
1777333635376115456,0.999991,-0.002208,0.003571,0.000714,1
1777333635386157824,0.999991,-0.002210,0.003568,0.000715,1
1777333635396180480,0.999991,-0.002210,0.003567,0.000716,1
1777333635406183936,0.999991,-0.002212,0.003565,0.000715,1
1777333635416167680,0.999991,-0.002212,0.003564,0.000717,1
1777333635426131456,0.999991,-0.002209,0.003562,0.000718,1
1777333635436075520,0.999991,-0.002210,0.003565,0.000718,1
1777333635445999872,0.999991,-0.002212,0.003563,0.000717,1
1777333635455905024,0.999991,-0.002214,0.003560,0.000720,1
1777333635465790464,0.999991,-0.002214,0.003558,0.000719,1
1777333635475784960,0.999991,-0.002214,0.003558,0.000721,1
1777333635485888256,0.999991,-0.002215,0.003558,0.000722,1
1777333635495972096,0.999991,-0.002216,0.003557,0.000724,1
1777333635506036224,0.999991,-0.002217,0.003557,0.000725,1
1777333635516080128,0.999991,-0.002219,0.003556,0.000729,1
1777333635526104576,0.999991,-0.002222,0.003555,0.000727,1
1777333635536109568,0.999991,-0.002218,0.003559,0.000728,1
1777333635546094592,0.999991,-0.002219,0.003562,0.000729,1
1777333635556060416,0.999991,-0.002216,0.003563,0.000727,1
1777333635566006784,0.999991,-0.002215,0.003566,0.000727,1
1777333635575936000,0.999991,-0.002212,0.003566,0.000723,1
1777333635585845760,0.999991,-0.002214,0.003567,0.000722,1
1777333635595735808,0.999991,-0.002212,0.003567,0.000721,1
1777333635605734400,0.999991,-0.002212,0.003567,0.000723,1
1777333635615840768,0.999991,-0.002214,0.003569,0.000724,1
1777333635625926656,0.999991,-0.002216,0.003567,0.000722,1
1777333635635993088,0.999991,-0.002214,0.003567,0.000721,1
1777333635646039296,0.999991,-0.002219,0.003565,0.000720,1
1777333635656065536,0.999991,-0.002217,0.003563,0.000722,1
1777333635666071808,0.999991,-0.002214,0.003564,0.000721,1
1777333635676059392,0.999991,-0.002212,0.003568,0.000721,1
1777333635686027008,0.999991,-0.002214,0.003568,0.000721,1
1777333635695974656,0.999991,-0.002216,0.003565,0.000722,1
1777333635705903104,0.999991,-0.002215,0.003565,0.000721,1
1777333635715811584,0.999991,-0.002214,0.003563,0.000723,1
1777333635725700352,0.999991,-0.002218,0.003565,0.000723,1
1777333635735699712,0.999991,-0.002215,0.003566,0.000723,1
1777333635745809152,0.999991,-0.002218,0.003563,0.000724,1
1777333635755898880,0.999991,-0.002215,0.003563,0.000726,1
1777333635765968640,0.999991,-0.002217,0.003559,0.000724,1
1777333635776019200,0.999991,-0.002217,0.003555,0.000723,1
1777333635786050304,0.999991,-0.002213,0.003553,0.000724,1
1777333635796061952,0.999991,-0.002212,0.003550,0.000722,1
1777333635806053888,0.999991,-0.002210,0.003551,0.000722,1
1777333635816026368,0.999991,-0.002207,0.003556,0.000727,1
1777333635825979392,0.999991,-0.002206,0.003554,0.000725,1
1777333635835912704,0.999991,-0.002203,0.003552,0.000724,1
1777333635845826304,0.999991,-0.002203,0.003553,0.000723,1
1777333635855720960,0.999991,-0.002201,0.003552,0.000721,1
1777333635865724672,0.999991,-0.002198,0.003551,0.000719,1
1777333635875836672,0.999991,-0.002198,0.003554,0.000720,1
1777333635885928448,0.999991,-0.002198,0.003550,0.000721,1
1777333635896000512,0.999991,-0.002198,0.003547,0.000723,1
1777333635906053120,0.999991,-0.002199,0.003545,0.000725,1
1777333635916085504,0.999991,-0.002200,0.003542,0.000725,1
1777333635926097920,0.999991,-0.002204,0.003543,0.000724,1
1777333635936090880,0.999991,-0.002201,0.003546,0.000725,1
1777333635946063872,0.999991,-0.002201,0.003546,0.000725,1
1777333635956016896,0.999991,-0.002202,0.003547,0.000726,1
1777333635965950464,0.999991,-0.002204,0.003547,0.000725,1
1777333635975864064,0.999991,-0.002201,0.003550,0.000725,1
1777333635985758464,0.999991,-0.002201,0.003549,0.000725,1
1777333635995766784,0.999991,-0.002197,0.003547,0.000723,1
1777333636005888768,0.999991,-0.002197,0.003549,0.000724,1
1777333636015990784,0.999991,-0.002198,0.003548,0.000727,1
1777333636026072576,0.999991,-0.002202,0.003549,0.000728,1
1777333636036134656,0.999991,-0.002200,0.003546,0.000729,1
1777333636046177024,0.999991,-0.002203,0.003544,0.000729,1
1777333636056199424,0.999991,-0.002203,0.003545,0.000730,1
1777333636066202112,0.999991,-0.002202,0.003544,0.000731,1
1777333636076185088,0.999991,-0.002206,0.003546,0.000730,1
1777333636086148096,0.999991,-0.002205,0.003546,0.000729,1
1777333636096091648,0.999991,-0.002208,0.003546,0.000729,1
1777333636106015488,0.999991,-0.002210,0.003543,0.000731,1
1777333636115919360,0.999991,-0.002212,0.003542,0.000730,1
1777333636125803776,0.999991,-0.002215,0.003542,0.000729,1
1777333636135798784,0.999991,-0.002210,0.003548,0.000728,1
1777333636145903616,0.999991,-0.002212,0.003547,0.000729,1
1777333636155988992,0.999991,-0.002209,0.003546,0.000729,1
1777333636166054144,0.999991,-0.002210,0.003545,0.000729,1
1777333636176099840,0.999991,-0.002208,0.003543,0.000730,1
1777333636186126336,0.999991,-0.002207,0.003545,0.000730,1
1777333636196132864,0.999991,-0.002210,0.003544,0.000731,1
1777333636206119680,0.999991,-0.002211,0.003543,0.000730,1
1777333636216086784,0.999991,-0.002213,0.003541,0.000732,1
1777333636226034432,0.999991,-0.002214,0.003539,0.000734,1
1777333636235962624,0.999991,-0.002216,0.003539,0.000736,1
1777333636245870848,0.999991,-0.002215,0.003535,0.000734,1
1777333636255759616,0.999991,-0.002214,0.003532,0.000734,1
1777333636265757952,0.999991,-0.002218,0.003529,0.000733,1
1777333636275865856,0.999991,-0.002220,0.003530,0.000732,1
1777333636285954048,0.999991,-0.002222,0.003528,0.000731,1
1777333636296022272,0.999991,-0.002220,0.003529,0.000730,1
1777333636306070784,0.999991,-0.002219,0.003527,0.000731,1
1777333636316099584,0.999991,-0.002221,0.003526,0.000730,1
1777333636326108672,0.999991,-0.002220,0.003526,0.000729,1
1777333636336098304,0.999991,-0.002217,0.003527,0.000726,1
1777333636346068480,0.999991,-0.002216,0.003528,0.000728,1
1777333636356019200,0.999991,-0.002215,0.003530,0.000730,1
1777333636365950208,0.999991,-0.002212,0.003532,0.000731,1
1777333636375861760,0.999991,-0.002212,0.003532,0.000729,1
1777333636385753856,0.999991,-0.002214,0.003536,0.000730,1
1777333636395755520,0.999991,-0.002217,0.003534,0.000731,1
1777333636405866752,0.999991,-0.002220,0.003533,0.000730,1
1777333636415958016,0.999991,-0.002221,0.003538,0.000731,1
1777333636426029568,0.999991,-0.002219,0.003539,0.000729,1
1777333636436081408,0.999991,-0.002220,0.003541,0.000730,1
1777333636446114560,0.999991,-0.002222,0.003544,0.000731,1
1777333636456128256,0.999991,-0.002226,0.003545,0.000731,1
1777333636466122240,0.999991,-0.002228,0.003546,0.000732,1
1777333636476096512,0.999991,-0.002225,0.003543,0.000732,1
1777333636486051328,0.999991,-0.002223,0.003541,0.000731,1
1777333636495986688,0.999991,-0.002218,0.003545,0.000732,1
1777333636505902592,0.999991,-0.002219,0.003548,0.000730,1
1777333636515798784,0.999991,-0.002217,0.003546,0.000730,1
1777333636525803520,0.999991,-0.002222,0.003543,0.000732,1
1777333636535916544,0.999991,-0.002218,0.003544,0.000730,1
1777333636546009088,0.999991,-0.002215,0.003542,0.000730,1
1777333636556082176,0.999991,-0.002214,0.003545,0.000733,1
1777333636566135040,0.999991,-0.002218,0.003547,0.000735,1
1777333636576168192,0.999991,-0.002219,0.003548,0.000737,1
1777333636586181376,0.999991,-0.002219,0.003549,0.000737,1
1777333636596174592,0.999991,-0.002221,0.003548,0.000740,1
1777333636606148352,0.999991,-0.002224,0.003546,0.000738,1
1777333636616102144,0.999991,-0.002223,0.003547,0.000737,1
1777333636626036224,0.999991,-0.002221,0.003545,0.000738,1
1777333636635950848,0.999991,-0.002222,0.003547,0.000739,1
1777333636645845760,0.999991,-0.002220,0.003546,0.000740,1
1777333636655721216,0.999991,-0.002222,0.003546,0.000738,1
1777333636665843968,0.999991,-0.002222,0.003545,0.000739,1
1777333636675947264,0.999991,-0.002223,0.003546,0.000743,1
1777333636686030336,0.999991,-0.002227,0.003549,0.000745,1
1777333636696093952,0.999991,-0.002228,0.003551,0.000745,1
1777333636706137856,0.999991,-0.002227,0.003553,0.000742,1
1777333636716162048,0.999991,-0.002230,0.003553,0.000744,1
1777333636726166528,0.999991,-0.002234,0.003553,0.000743,1
1777333636736151552,0.999991,-0.002232,0.003555,0.000746,1
1777333636746116864,0.999991,-0.002235,0.003553,0.000744,1
1777333636756062720,0.999991,-0.002237,0.003554,0.000745,1
1777333636765989120,0.999991,-0.002245,0.003555,0.000746,1
1777333636775896064,0.999991,-0.002237,0.003547,0.000743,1
1777333636785783808,0.999991,-0.002231,0.003553,0.000745,1
1777333636795781120,0.999991,-0.002251,0.003557,0.000744,1
1777333636805886976,0.999991,-0.002241,0.003558,0.000744,1
1777333636815972608,0.999991,-0.002231,0.003560,0.000743,1
1777333636826038528,0.999991,-0.002242,0.003562,0.000742,1
1777333636836084480,0.999991,-0.002243,0.003563,0.000745,1
1777333636846110976,0.999991,-0.002242,0.003562,0.000747,1
1777333636856118528,0.999991,-0.002242,0.003562,0.000746,1
1777333636866106368,0.999991,-0.002242,0.003564,0.000746,1
