FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/27/26 18:59:45.647387392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1777316411037558016,0.999821,-0.007457,0.003658,-0.017014,1
1777316411047524608,0.999847,-0.003864,0.003594,-0.016688,1
1777316411057471488,0.999858,-0.001465,0.003227,-0.016489,1
1777316411067398400,0.999868,-0.001917,0.003373,-0.015753,1
1777316411077305856,0.999878,-0.001397,0.003220,-0.015225,1
1777316411087193600,0.999883,-0.001137,0.003140,-0.014948,1
1777316411097061632,0.999884,-0.000916,0.003074,-0.014891,1
1777316411107187200,0.999882,-0.000412,0.002907,-0.015065,1
1777316411117292800,0.999879,-0.000324,0.002867,-0.015264,1
1777316411127378688,0.999875,0.000710,0.002380,-0.015638,1
1777316411137444608,0.999868,0.000875,0.002305,-0.016033,1
1777316411147491072,0.999864,0.000889,0.002298,-0.016296,1
1777316411157518080,0.999858,0.000902,0.002297,-0.016677,1
1777316411167525120,0.999847,0.000925,0.002294,-0.017304,1
1777316411177512704,0.999832,0.001179,0.002288,-0.018130,1
1777316411187480576,0.999810,0.001915,0.002259,-0.019245,1
1777316411197429504,0.999776,0.003160,0.002190,-0.020796,1
1777316411207360000,0.999724,0.004813,0.002086,-0.022901,1
1777316411217270784,0.999667,0.006476,0.001984,-0.024909,1
1777316411227162368,0.999617,0.007622,0.001895,-0.026535,1
1777316411237034496,0.999578,0.008133,0.001836,-0.027817,1
1777316411247159808,0.999538,0.008399,0.001795,-0.029142,1
1777316411257264896,0.999495,0.008820,0.001733,-0.030470,1
1777316411267350528,0.999451,0.009518,0.001645,-0.031684,1
1777316411277416448,0.999405,0.010417,0.001569,-0.032849,1
1777316411287462400,0.999355,0.011232,0.001504,-0.034061,1
1777316411297488896,0.999311,0.011628,0.001462,-0.035224,1
1777316411307496192,0.999281,0.011213,0.001460,-0.036190,1
1777316411317483776,0.999272,0.010008,0.001529,-0.036783,1
1777316411327451904,0.999280,0.008556,0.001642,-0.036939,1
1777316411337400064,0.999291,0.007059,0.001770,-0.036928,1
1777316411347328768,0.999300,0.005835,0.001832,-0.036899,1
1777316411357238016,0.999314,0.004704,0.001897,-0.036683,1
1777316411367127552,0.999351,0.003086,0.001998,-0.035825,1
1777316411376997632,0.999415,0.000578,0.002252,-0.034114,1
1777316411387122432,0.999465,0.000842,0.002150,-0.032621,1
1777316411397227776,0.999537,0.000854,0.002152,-0.030327,1
1777316411407312896,0.999605,0.000846,0.002175,-0.028014,1
1777316411417378560,0.999670,0.000834,0.002203,-0.025591,1
1777316411427424256,0.999733,0.000834,0.002218,-0.022976,1
1777316411437451008,0.999791,0.000833,0.002236,-0.020319,1
1777316411447458048,0.999849,0.000840,0.002268,-0.017218,1
1777316411457446144,0.999891,0.000866,0.002289,-0.014593,1
1777316411467414784,0.999917,0.000874,0.002304,-0.012679,1
1777316411477363968,0.999936,0.000880,0.002318,-0.011047,1
1777316411487293696,0.999955,0.000884,0.002338,-0.009172,1
1777316411497203712,0.999969,0.000897,0.002345,-0.007491,1
1777316411507094528,0.999977,0.000906,0.002345,-0.006324,1
1777316411517102336,0.999981,0.000915,0.002344,-0.005677,1
1777316411527226112,0.999981,0.000916,0.002347,-0.005546,1
1777316411537329664,0.999981,0.000909,0.002351,-0.005548,1
1777316411547413760,0.999981,0.000888,0.002363,-0.005585,1
1777316411557477888,0.999979,0.000764,0.002423,-0.006027,1
1777316411567522048,0.999973,0.000901,0.002364,-0.006874,1
1777316411577546752,0.999965,0.000900,0.002358,-0.007978,1
1777316411587552000,0.999951,0.000883,0.002355,-0.009541,1
1777316411597537536,0.999935,0.000826,0.002367,-0.011149,1
1777316411607503616,0.999917,0.000731,0.002389,-0.012646,1
1777316411617449984,0.999897,0.000635,0.002419,-0.014166,1
1777316411627376640,0.999873,0.000498,0.002468,-0.015756,1
1777316411637283840,0.999845,0.000259,0.002557,-0.017437,1
1777316411647171328,0.999810,-0.000103,0.002718,-0.019281,1
1777316411657176576,0.999772,-0.000450,0.002846,-0.021164,1
1777316411667299840,0.999728,-0.000483,0.002837,-0.023159,1
1777316411677402624,0.999670,-0.000414,0.002790,-0.025529,1
1777316411687485952,0.999605,-0.000430,0.002783,-0.027955,1
1777316411697549056,0.999558,-0.000449,0.002789,-0.029580,1
1777316411707592448,0.999519,-0.000411,0.002766,-0.030900,1
1777316411717615872,0.999489,-0.000419,0.002759,-0.031844,1
1777316411727619328,0.999485,-0.000420,0.002756,-0.031971,1
1777316411737603072,0.999485,-0.000379,0.002737,-0.031967,1
1777316411747566848,0.999492,-0.000359,0.002725,-0.031766,1
1777316411757510912,0.999518,-0.000404,0.002753,-0.030928,1
1777316411767435264,0.999548,-0.000443,0.002775,-0.029923,1
1777316411777340160,0.999570,-0.000474,0.002792,-0.029170,1
1777316411787226112,0.999592,-0.000626,0.002848,-0.028398,1
1777316411797230336,0.999625,-0.001172,0.003027,-0.027189,1
1777316411807353088,0.999662,-0.001869,0.003254,-0.025734,1
1777316411817455872,0.999700,-0.001850,0.003258,-0.024204,1
1777316411827538944,0.999741,-0.001931,0.003282,-0.022449,1
1777316411837602304,0.999771,-0.002008,0.003305,-0.021053,1
1777316411847645952,0.999800,-0.002247,0.003336,-0.019586,1
1777316411857669888,0.999828,-0.002730,0.003413,-0.018046,1
1777316411867674112,0.999849,-0.003319,0.003476,-0.016724,1
1777316411877658624,0.999862,-0.003816,0.003531,-0.015804,1
1777316411887623424,0.999873,-0.004294,0.003571,-0.014931,1
1777316411897568768,0.999879,-0.004892,0.003594,-0.014306,1
1777316411907494656,0.999882,-0.005665,0.003616,-0.013826,1
1777316411917401088,0.999888,-0.006284,0.003630,-0.013122,1
1777316411927289856,0.999895,-0.006694,0.003623,-0.012324,1
1777316411937295360,0.999901,-0.007116,0.003578,-0.011613,1
1777316411947417600,0.999903,-0.007712,0.003560,-0.011025,1
1777316411957519872,0.999902,-0.008280,0.003549,-0.010683,1
1777316411967602688,0.999900,-0.008707,0.003545,-0.010602,1
1777316411977665536,0.999897,-0.009038,0.003541,-0.010608,1
1777316411987708672,0.999893,-0.009297,0.003538,-0.010679,1
1777316411997731840,0.999888,-0.009554,0.003535,-0.011010,1
1777316412007735552,0.999878,-0.009778,0.003537,-0.011660,1
1777316412017719552,0.999866,-0.009974,0.003544,-0.012521,1
1777316412027683840,0.999849,-0.010224,0.003561,-0.013581,1
1777316412037628416,0.999827,-0.010426,0.003570,-0.015006,1
1777316412047553536,0.999801,-0.010349,0.003581,-0.016704,1
1777316412057459456,0.999773,-0.009962,0.003578,-0.018488,1
1777316412067346944,0.999732,-0.009393,0.003596,-0.020833,1
1777316412077351680,0.999677,-0.008635,0.003625,-0.023609,1
1777316412087473408,0.999629,-0.007739,0.003634,-0.025859,1
1777316412097575168,0.999598,-0.006975,0.003662,-0.027243,1
1777316412107656960,0.999570,-0.006369,0.003677,-0.028367,1
1777316412117718784,0.999540,-0.005750,0.003660,-0.029550,1
1777316412127760640,0.999511,-0.005158,0.003625,-0.030630,1
1777316412137782528,0.999487,-0.004335,0.003573,-0.031547,1
1777316412147785216,0.999475,-0.003461,0.003484,-0.032026,1
1777316412157768960,0.999469,-0.002684,0.003391,-0.032281,1
1777316412167732736,0.999462,-0.002058,0.003286,-0.032568,1
1777316412177676544,0.999458,-0.001978,0.003259,-0.032689,1
1777316412187600896,0.999462,-0.001186,0.002995,-0.032647,1
1777316412197505536,0.999471,-0.000011,0.002572,-0.032423,1
1777316412207390464,0.999480,-0.000030,0.002581,-0.032130,1
1777316412217393664,0.999522,0.000531,0.002298,-0.030823,1
1777316412227514368,0.999578,0.000712,0.002218,-0.028957,1
1777316412237615616,0.999628,0.000784,0.002200,-0.027187,1
1777316412247696640,0.999670,0.000804,0.002204,-0.025576,1
1777316412257757952,0.999716,0.000827,0.002212,-0.023720,1
1777316412267799296,0.999764,0.000831,0.002239,-0.021602,1
1777316412277820416,0.999808,0.000833,0.002261,-0.019433,1
1777316412287822080,0.999845,0.000852,0.002270,-0.017436,1
1777316412297803776,0.999874,0.000852,0.002285,-0.015659,1
1777316412307765760,0.999898,0.000859,0.002295,-0.014063,1
1777316412317708032,0.999915,0.000857,0.002302,-0.012790,1
1777316412327630336,0.999922,0.000692,0.002383,-0.012223,1
1777316412337533440,0.999923,0.000274,0.002577,-0.012164,1
1777316412347416832,0.999922,-0.000186,0.002778,-0.012161,1
1777316412357418752,0.999922,-0.000399,0.002851,-0.012165,1
1777316412367539968,0.999921,-0.000992,0.003042,-0.012184,1
1777316412377641472,0.999915,-0.001448,0.003191,-0.012564,1
1777316412387723264,0.999896,-0.001887,0.003327,-0.013884,1
1777316412397785344,0.999861,-0.001931,0.003326,-0.016207,1
1777316412407827712,0.999814,-0.001986,0.003322,-0.018893,1
1777316412417850368,0.999771,-0.002021,0.003325,-0.021032,1
1777316412427853568,0.999727,-0.002024,0.003323,-0.023054,1
1777316412437838080,0.999683,-0.002041,0.003312,-0.024894,1
1777316412447803136,0.999643,-0.002034,0.003298,-0.026434,1
1777316412457748480,0.999600,-0.002028,0.003296,-0.028032,1
1777316412467674368,0.999557,-0.002011,0.003282,-0.029518,1
1777316412477581056,0.999534,-0.001997,0.003275,-0.030276,1
1777316412487468288,0.999532,-0.001961,0.003265,-0.030348,1
1777316412497471744,0.999532,-0.001895,0.003247,-0.030343,1
1777316412507591168,0.999536,-0.001330,0.003061,-0.030275,1
1777316412517690880,0.999554,-0.000383,0.002748,-0.029718,1
1777316412527770368,0.999602,-0.000469,0.002797,-0.028060,1
1777316412537830144,0.999664,-0.000328,0.002755,-0.025788,1
1777316412547869952,0.999729,-0.000115,0.002684,-0.023144,1
1777316412557889792,0.999777,0.000180,0.002565,-0.020941,1
1777316412567891456,0.999820,0.000685,0.002343,-0.018833,1
1777316412577873408,0.999861,0.000840,0.002295,-0.016466,1
1777316412587835648,0.999888,0.000865,0.002306,-0.014773,1
1777316412597777920,0.999904,0.000876,0.002309,-0.013632,1
1777316412607700736,0.999911,0.000886,0.002310,-0.013115,1
1777316412617603840,0.999913,0.000884,0.002309,-0.012956,1
1777316412627487232,0.999913,0.000874,0.002311,-0.012952,1
1777316412637488640,0.999913,0.000860,0.002314,-0.012956,1
1777316412647607552,0.999913,0.000786,0.002346,-0.012978,1
1777316412657707008,0.999911,0.000302,0.002568,-0.013117,1
1777316412667786752,0.999907,-0.000032,0.002716,-0.013377,1
1777316412677846528,0.999904,0.000046,0.002680,-0.013593,1
1777316412687886336,0.999901,-0.000051,0.002716,-0.013792,1
1777316412697906432,0.999896,-0.000103,0.002735,-0.014138,1
1777316412707906560,0.999885,-0.000196,0.002771,-0.014895,1
1777316412717886976,0.999869,-0.000261,0.002797,-0.015941,1
1777316412727847680,0.999852,-0.000312,0.002809,-0.016994,1
1777316412737788416,0.999834,-0.000385,0.002828,-0.017988,1
1777316412747709696,0.999813,-0.000422,0.002835,-0.019130,1
1777316412757611264,0.999782,-0.000441,0.002834,-0.020665,1
1777316412767493120,0.999742,-0.000372,0.002794,-0.022532,1
1777316412777493504,0.999693,-0.000666,0.002878,-0.024585,1
1777316412787612672,0.999648,-0.000793,0.002906,-0.026352,1
1777316412797711872,0.999604,-0.000778,0.002891,-0.027978,1
1777316412807791360,0.999584,-0.000900,0.002926,-0.028668,1
1777316412817851136,0.999577,-0.000983,0.002946,-0.028915,1
1777316412827892480,0.999570,-0.001038,0.002960,-0.029170,1
1777316412837914112,0.999564,-0.001082,0.002969,-0.029340,1
1777316412847916288,0.999563,-0.001110,0.002976,-0.029375,1
1777316412857898752,0.999563,-0.001119,0.002990,-0.029377,1
1777316412867861504,0.999563,-0.001096,0.002983,-0.029374,1
1777316412877804800,0.999564,-0.001067,0.002974,-0.029374,1
1777316412887728640,0.999564,-0.000855,0.002906,-0.029374,1
1777316412897632768,0.999565,-0.000373,0.002737,-0.029370,1
1777316412907517952,0.999566,-0.000289,0.002701,-0.029317,1
1777316412917519872,0.999580,0.000117,0.002507,-0.028863,1
1777316412927638272,0.999614,0.000761,0.002190,-0.027667,1
1777316412937736960,0.999680,0.000756,0.002212,-0.025193,1
1777316412947815680,0.999772,0.000770,0.002247,-0.021240,1
1777316412957874944,0.999847,0.000814,0.002273,-0.017305,1
1777316412967915008,0.999891,0.000833,0.002292,-0.014566,1
1777316412977935616,0.999921,0.000875,0.002293,-0.012301,1
1777316412987936512,0.999943,0.000874,0.002303,-0.010428,1
1777316412997917952,0.999958,0.000879,0.002310,-0.008883,1
1777316413007879936,0.999967,0.000899,0.002311,-0.007691,1
1777316413017822208,0.999972,0.000907,0.002313,-0.007111,1
1777316413027745280,0.999972,0.000905,0.002315,-0.007042,1
1777316413037649152,0.999972,0.000900,0.002313,-0.007041,1
1777316413047533824,0.999972,0.000895,0.002309,-0.007042,1
1777316413057536256,0.999972,0.000884,0.002317,-0.007046,1
1777316413067654144,0.999972,0.000775,0.002363,-0.007054,1
1777316413077752320,0.999971,0.000294,0.002579,-0.007102,1
1777316413087830272,0.999967,-0.000252,0.002820,-0.007590,1
1777316413097888000,0.999952,-0.000217,0.002800,-0.009390,1
1777316413107926272,0.999921,-0.000253,0.002808,-0.012280,1
1777316413117944576,0.999864,-0.000385,0.002828,-0.016260,1
1777316413127942912,0.999775,-0.000468,0.002823,-0.021039,1
1777316413137921536,0.999659,-0.000446,0.002787,-0.025953,1
1777316413147882752,0.999562,-0.000396,0.002752,-0.029463,1
1777316413157824768,0.999490,-0.000339,0.002718,-0.031822,1
1777316413167746816,0.999418,-0.000420,0.002742,-0.034006,1
1777316413177649152,0.999336,-0.000403,0.002721,-0.036331,1
1777316413187532032,0.999245,-0.000391,0.002698,-0.038764,1
1777316413197532416,0.999169,-0.000384,0.002681,-0.040677,1
1777316413207650304,0.999148,-0.000398,0.002682,-0.041175,1
1777316413217747968,0.999146,-0.000414,0.002690,-0.041227,1
1777316413227825920,0.999140,-0.000420,0.002691,-0.041374,1
1777316413237884416,0.999128,-0.000411,0.002686,-0.041661,1
1777316413247922944,0.999117,-0.000387,0.002669,-0.041918,1
1777316413257941760,0.999116,-0.000368,0.002664,-0.041958,1
1777316413267941120,0.999121,-0.000396,0.002677,-0.041825,1
1777316413277921024,0.999145,-0.000458,0.002707,-0.041258,1
1777316413287881216,0.999182,-0.000753,0.002804,-0.040345,1
1777316413297821696,0.999222,-0.001797,0.003133,-0.039275,1
1777316413307742464,0.999247,-0.002288,0.003241,-0.038596,1
1777316413317644288,0.999267,-0.002617,0.003290,-0.038046,1
1777316413327526656,0.999304,-0.003988,0.003420,-0.036935,1
1777316413337527040,0.999349,-0.005859,0.003411,-0.035428,1
1777316413347644672,0.999373,-0.008268,0.003390,-0.034249,1
1777316413357742080,0.999382,-0.010793,0.003394,-0.033268,1
1777316413367819776,0.999380,-0.013019,0.003374,-0.032524,1
1777316413377877248,0.999369,-0.014712,0.003468,-0.032151,1
1777316413387915264,0.999352,-0.016238,0.003558,-0.031936,1
1777316413397933568,0.999341,-0.017851,0.003605,-0.031414,1
1777316413407932416,0.999328,-0.019683,0.003613,-0.030710,1
1777316413417911552,0.999307,-0.021210,0.003638,-0.030381,1
1777316413427870976,0.999292,-0.022117,0.003684,-0.030196,1
1777316413437810944,0.999289,-0.022130,0.003666,-0.030318,1
1777316413447731200,0.999296,-0.021715,0.003675,-0.030383,1
1777316413457632000,0.999310,-0.021196,0.003677,-0.030282,1
1777316413467513088,0.999334,-0.020136,0.003643,-0.030222,1
1777316413477512192,0.999367,-0.018272,0.003608,-0.030303,1
1777316413487628288,0.999400,-0.016136,0.003543,-0.030456,1
1777316413497724160,0.999425,-0.014024,0.003471,-0.030661,1
1777316413507800064,0.999452,-0.011680,0.003453,-0.030793,1
1777316413517856512,0.999473,-0.009823,0.003504,-0.030745,1
1777316413527892992,0.999482,-0.008046,0.003539,-0.030957,1
1777316413537909504,0.999486,-0.005983,0.003577,-0.031291,1
1777316413547906304,0.999485,-0.004263,0.003509,-0.031597,1
1777316413557883136,0.999483,-0.003615,0.003442,-0.031764,1
1777316413567840256,0.999479,-0.002654,0.003319,-0.031998,1
1777316413577777664,0.999484,-0.001718,0.003151,-0.031931,1
1777316413587695360,0.999506,-0.001513,0.003099,-0.031253,1
1777316413597593600,0.999533,-0.000751,0.002874,-0.030404,1
1777316413607472384,0.999549,-0.000293,0.002717,-0.029891,1
1777316413617469696,0.999566,-0.000159,0.002656,-0.029339,1
1777316413627585280,0.999575,0.000278,0.002422,-0.029057,1
1777316413637681152,0.999586,0.000811,0.002133,-0.028691,1
1777316413647757056,0.999605,0.000844,0.002121,-0.028006,1
1777316413657812992,0.999632,0.000873,0.002126,-0.027028,1
1777316413667849216,0.999659,0.000871,0.002132,-0.026024,1
1777316413677865472,0.999680,0.000875,0.002138,-0.025204,1
1777316413687862016,0.999695,0.000885,0.002143,-0.024579,1
1777316413697838592,0.999708,0.000895,0.002149,-0.024045,1
1777316413707795456,0.999718,0.000902,0.002155,-0.023651,1
1777316413717732608,0.999722,0.000902,0.002161,-0.023463,1
1777316413727650048,0.999723,0.000900,0.002163,-0.023431,1
1777316413737547776,0.999723,0.000888,0.002167,-0.023430,1
1777316413747426048,0.999723,0.000861,0.002177,-0.023431,1
1777316413757423104,0.999722,0.000398,0.002422,-0.023435,1
1777316413767539200,0.999721,-0.000390,0.002793,-0.023453,1
1777316413777635072,0.999713,-0.000539,0.002840,-0.023762,1
1777316413787711488,0.999678,-0.001172,0.003034,-0.025171,1
1777316413797767936,0.999628,-0.001809,0.003219,-0.027039,1
1777316413807804928,0.999543,-0.001843,0.003209,-0.030016,1
1777316413817822464,0.999415,-0.002114,0.003244,-0.033976,1
1777316413827820288,0.999267,-0.002212,0.003238,-0.038071,1
1777316413837798656,0.999141,-0.002372,0.003233,-0.041236,1
1777316413847757568,0.999021,-0.002745,0.003282,-0.044021,1
1777316413857696768,0.998883,-0.002942,0.003299,-0.047035,1
1777316413867616256,0.998776,-0.002795,0.003270,-0.049271,1
1777316413877516544,0.998751,-0.002629,0.003244,-0.049789,1
1777316413887398912,0.998751,-0.002573,0.003233,-0.049786,1
1777316413897398528,0.998753,-0.002266,0.003176,-0.049777,1
1777316413907514368,0.998757,-0.001947,0.003103,-0.049701,1
1777316413917610240,0.998780,-0.001589,0.003010,-0.049254,1
1777316413927686400,0.998854,-0.001127,0.002878,-0.047772,1
1777316413937742848,0.998967,-0.001048,0.002862,-0.045337,1
1777316413947779840,0.999087,-0.000712,0.002756,-0.042617,1
1777316413957796608,0.999200,-0.000478,0.002696,-0.039897,1
1777316413967793920,0.999309,-0.000815,0.002826,-0.037053,1
1777316413977772032,0.999390,-0.000506,0.002728,-0.034824,1
1777316413987730688,0.999465,-0.000604,0.002768,-0.032580,1
1777316413997669632,0.999540,-0.000454,0.002729,-0.030212,1
1777316414007589376,0.999596,-0.000460,0.002749,-0.028300,1
1777316414017489408,0.999651,-0.000496,0.002784,-0.026267,1
1777316414027369984,0.999687,-0.000525,0.002810,-0.024835,1
1777316414037368320,0.999722,-0.000532,0.002817,-0.023415,1
1777316414047483392,0.999753,-0.000573,0.002843,-0.022040,1
1777316414057578240,0.999777,-0.000738,0.002913,-0.020901,1
1777316414067653120,0.999790,-0.001019,0.002998,-0.020271,1
1777316414077708288,0.999792,-0.001262,0.003072,-0.020142,1
1777316414087743232,0.999791,-0.001597,0.003176,-0.020147,1
1777316414097759232,0.999789,-0.001980,0.003287,-0.020196,1
1777316414107755264,0.999782,-0.002056,0.003301,-0.020523,1
1777316414117731328,0.999768,-0.002256,0.003317,-0.021147,1
1777316414127687936,0.999755,-0.002716,0.003360,-0.021707,1
1777316414137624576,0.999744,-0.003553,0.003442,-0.022089,1
1777316414147541248,0.999731,-0.004622,0.003546,-0.022445,1
1777316414157438720,0.999713,-0.005799,0.003604,-0.022949,1
1777316414167316480,0.999690,-0.007358,0.003578,-0.023497,1
1777316414177313024,0.999663,-0.009217,0.003540,-0.023989,1
1777316414187428096,0.999635,-0.011095,0.003522,-0.024368,1
1777316414197523456,0.999618,-0.012446,0.003572,-0.024431,1
1777316414207598848,0.999601,-0.013619,0.003630,-0.024480,1
1777316414217654528,0.999585,-0.015083,0.003691,-0.024256,1
1777316414227690752,0.999575,-0.016316,0.003720,-0.023884,1
1777316414237707264,0.999569,-0.017402,0.003694,-0.023355,1
1777316414247703808,0.999569,-0.018391,0.003517,-0.022618,1
1777316414257680384,0.999571,-0.019040,0.003304,-0.021992,1
1777316414267637504,0.999576,-0.019310,0.003467,-0.021516,1
1777316414277574912,0.999585,-0.019238,0.003757,-0.021124,1
1777316414287492864,0.999598,-0.018987,0.003782,-0.020719,1
1777316414297391104,0.999608,-0.018693,0.003778,-0.020494,1
1777316414307269376,0.999622,-0.017993,0.003743,-0.020462,1
1777316414317266176,0.999643,-0.016766,0.003675,-0.020499,1
1777316414327380736,0.999665,-0.015263,0.003598,-0.020604,1
1777316414337475328,0.999683,-0.013562,0.003510,-0.020943,1
1777316414347550464,0.999690,-0.011408,0.003479,-0.021858,1
1777316414357605888,0.999689,-0.009364,0.003513,-0.022838,1
1777316414367641088,0.999684,-0.007360,0.003539,-0.023777,1
1777316414377656832,0.999676,-0.005823,0.003560,-0.024527,1
1777316414387653120,0.999664,-0.004986,0.003552,-0.025186,1
1777316414397629440,0.999649,-0.004601,0.003533,-0.025832,1
1777316414407586304,0.999632,-0.004287,0.003512,-0.026549,1
1777316414417523968,0.999613,-0.004044,0.003491,-0.027290,1
1777316414427442176,0.999592,-0.003928,0.003482,-0.028066,1
1777316414437340928,0.999568,-0.003800,0.003468,-0.028932,1
1777316414447219968,0.999539,-0.003680,0.003450,-0.029925,1
1777316414457212672,0.999501,-0.003492,0.003438,-0.031215,1
1777316414467318272,0.999460,-0.003280,0.003403,-0.032527,1
1777316414477404160,0.999430,-0.003228,0.003390,-0.033441,1
1777316414487469568,0.999406,-0.003300,0.003395,-0.034148,1
1777316414497515008,0.999380,-0.003392,0.003403,-0.034873,1
1777316414507541248,0.999350,-0.003410,0.003401,-0.035714,1
1777316414517547520,0.999324,-0.003483,0.003408,-0.036427,1
1777316414527533824,0.999306,-0.003646,0.003428,-0.036923,1
1777316414537500416,0.999295,-0.003698,0.003434,-0.037211,1
1777316414547447296,0.999290,-0.003726,0.003438,-0.037341,1
1777316414557374208,0.999287,-0.003756,0.003443,-0.037398,1
1777316414567281408,0.999287,-0.003744,0.003442,-0.037420,1
1777316414577169408,0.999286,-0.003694,0.003436,-0.037433,1
1777316414587037952,0.999286,-0.003586,0.003421,-0.037449,1
1777316414597163520,0.999285,-0.003310,0.003389,-0.037506,1
1777316414607269376,0.999279,-0.002759,0.003314,-0.037725,1
1777316414617355264,0.999270,-0.002073,0.003204,-0.038000,1
1777316414627421952,0.999266,-0.001890,0.003166,-0.038123,1
1777316414637468928,0.999264,-0.001786,0.003140,-0.038195,1
1777316414647496448,0.999260,-0.001670,0.003105,-0.038308,1
1777316414657504512,0.999257,-0.001466,0.003046,-0.038389,1
1777316414667492864,0.999257,-0.001081,0.002919,-0.038425,1
1777316414677461760,0.999257,-0.000687,0.002792,-0.038425,1
1777316414687410944,0.999258,-0.000493,0.002730,-0.038422,1
1777316414697340672,0.999258,-0.000429,0.002702,-0.038413,1
1777316414707251200,0.999259,-0.000379,0.002680,-0.038397,1
1777316414717142784,0.999267,-0.000219,0.002598,-0.038205,1
1777316414727014656,0.999298,0.000008,0.002483,-0.037372,1
1777316414737139968,0.999345,0.000001,0.002495,-0.036099,1
1777316414747245568,0.999398,0.000021,0.002499,-0.034597,1
1777316414757331456,0.999444,0.000135,0.002451,-0.033246,1
1777316414767397632,0.999495,0.000335,0.002357,-0.031694,1
1777316414777444096,0.999550,0.000215,0.002440,-0.029908,1
1777316414787470848,0.999602,0.000065,0.002536,-0.028104,1
1777316414797478144,0.999647,0.000238,0.002470,-0.026435,1
1777316414807465728,0.999676,0.000048,0.002564,-0.025321,1
1777316414817433856,0.999693,-0.000251,0.002704,-0.024617,1
1777316414827382528,0.999696,-0.000391,0.002771,-0.024483,1
1777316414837312000,0.999696,-0.000457,0.002800,-0.024481,1
1777316414847222016,0.999696,-0.000527,0.002826,-0.024483,1
1777316414857113344,0.999696,-0.000715,0.002893,-0.024492,1
1777316414866985216,0.999694,-0.000978,0.002972,-0.024531,1
1777316414877110528,0.999685,-0.001287,0.003069,-0.024889,1
1777316414887215872,0.999658,-0.001648,0.003177,-0.025913,1
1777316414897301504,0.999620,-0.001803,0.003211,-0.027308,1
1777316414907367168,0.999578,-0.001803,0.003209,-0.028813,1
1777316414917413632,0.999535,-0.001776,0.003190,-0.030276,1
1777316414927440640,0.999498,-0.001840,0.003195,-0.031455,1
1777316414937448192,0.999472,-0.001862,0.003198,-0.032269,1
1777316414947436288,0.999458,-0.001896,0.003204,-0.032698,1
1777316414957404928,0.999452,-0.001929,0.003210,-0.032892,1
1777316414967354112,0.999443,-0.001960,0.003217,-0.033151,1
1777316414977283840,0.999429,-0.002004,0.003221,-0.033570,1
1777316414987194112,0.999411,-0.002039,0.003225,-0.034119,1
1777316414997085440,0.999396,-0.002029,0.003219,-0.034555,1
1777316415007093760,0.999392,-0.002016,0.003218,-0.034656,1
1777316415017218304,0.999392,-0.001991,0.003212,-0.034661,1
1777316415027323136,0.999392,-0.001981,0.003208,-0.034661,1
1777316415037408000,0.999392,-0.001935,0.003196,-0.034660,1
1777316415047473408,0.999392,-0.001857,0.003183,-0.034659,1
1777316415057518848,0.999393,-0.001790,0.003176,-0.034655,1
1777316415067544320,0.999393,-0.001633,0.003128,-0.034653,1
1777316415077550592,0.999394,-0.001325,0.003031,-0.034652,1
1777316415087537664,0.999395,-0.001043,0.002942,-0.034643,1
1777316415097505024,0.999396,-0.000860,0.002885,-0.034627,1
1777316415107452672,0.999397,-0.000720,0.002844,-0.034599,1
1777316415117381120,0.999399,-0.000615,0.002812,-0.034546,1
1777316415127289856,0.999402,-0.000578,0.002797,-0.034448,1
1777316415137178880,0.999409,-0.000554,0.002791,-0.034262,1
1777316415147185664,0.999416,-0.000529,0.002778,-0.034057,1
1777316415157309440,0.999420,-0.000478,0.002758,-0.033937,1
1777316415167413248,0.999421,-0.000430,0.002739,-0.033912,1
1777316415177497344,0.999421,-0.000410,0.002729,-0.033910,1
1777316415187561472,0.999421,-0.000395,0.002722,-0.033911,1
1777316415197605376,0.999421,-0.000387,0.002716,-0.033910,1
1777316415207629312,0.999421,-0.000380,0.002719,-0.033909,1
1777316415217633792,0.999421,-0.000380,0.002718,-0.033907,1
1777316415227618304,0.999421,-0.000379,0.002718,-0.033908,1
1777316415237582848,0.999421,-0.000385,0.002721,-0.033909,1
1777316415247527424,0.999421,-0.000393,0.002727,-0.033908,1
1777316415257452544,0.999421,-0.000407,0.002739,-0.033908,1
1777316415267357952,0.999421,-0.000415,0.002743,-0.033909,1
1777316415277244416,0.999421,-0.000420,0.002744,-0.033909,1
1777316415287249664,0.999421,-0.000431,0.002746,-0.033908,1
1777316415297373696,0.999421,-0.000451,0.002754,-0.033910,1
1777316415307477760,0.999421,-0.000480,0.002765,-0.033910,1
