unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779393270935,417288.935000000,3,0.069338292,0.019751057,-0.012928075,-0.997313917,1
1779393270945,417288.945000000,3,0.069790028,0.019809125,-0.012956634,-0.997280896,1
1779393270965,417288.965000000,3,0.069646448,0.020074537,-0.012314648,-0.997293770,1
1779393270975,417288.975000000,3,0.067497484,0.020130118,-0.011590192,-0.997449040,1
1779393270995,417288.995000000,3,0.071034238,0.020619364,-0.010718927,-0.997203171,1
1779393271005,417289.005000000,3,0.068509594,0.020706020,-0.010729582,-0.997377872,1
1779393271025,417289.025000000,3,0.070813224,0.021000070,-0.010890883,-0.997209072,1
1779393271035,417289.035000000,3,0.070755802,0.021042034,-0.011174958,-0.997209132,1
1779393271055,417289.055000000,3,0.072690330,0.021592377,-0.011350490,-0.997056246,1
1779393271065,417289.065000000,3,0.073623985,0.021678310,-0.011233562,-0.996987224,1
1779393271075,417289.075000000,3,0.073861852,0.021930519,-0.011151019,-0.996964991,1
1779393271095,417289.095000000,3,0.076476865,0.022426762,-0.011206585,-0.996756136,1
1779393271105,417289.105000000,3,0.078162327,0.022702863,-0.011184484,-0.996619403,1
1779393271125,417289.125000000,3,0.080467880,0.022879042,-0.011265198,-0.996430933,1
1779393271135,417289.135000000,3,0.079177499,0.022978712,-0.011309532,-0.996531487,1
1779393271155,417289.155000000,3,0.081925787,0.023246825,-0.011356110,-0.996302605,1
1779393271165,417289.165000000,3,0.083028868,0.023590313,-0.011531263,-0.996201158,1
1779393271185,417289.185000000,3,0.082881317,0.023467319,-0.011910043,-0.996211946,1
1779393271195,417289.195000000,3,0.082696155,0.023475260,-0.012292397,-0.996222496,1
1779393271215,417289.215000000,3,0.082367823,0.023441097,-0.012262813,-0.996250808,1
1779393271225,417289.225000000,3,0.082991347,0.023586024,-0.011985383,-0.996199071,1
1779393271235,417289.235000000,3,0.082043357,0.023721626,-0.011878018,-0.996275663,1
1779393271255,417289.255000000,3,0.081731394,0.023512019,-0.011752605,-0.996307731,1
1779393271265,417289.265000000,3,0.084818587,0.023741832,-0.011724908,-0.996044517,1
1779393271285,417289.285000000,3,0.083777763,0.024026813,-0.011686094,-0.996126294,1
1779393271295,417289.295000000,3,0.081814215,0.024208397,-0.011743403,-0.996284366,1
1779393271315,417289.315000000,3,0.083273694,0.024126628,-0.011958156,-0.996162891,1
1779393271325,417289.325000000,3,0.081920095,0.024244564,-0.012207787,-0.996269166,1
1779393271345,417289.345000000,3,0.082516715,0.024429513,-0.011912535,-0.996219039,1
1779393271355,417289.355000000,3,0.081237040,0.024537466,-0.012013526,-0.996320307,1
1779393271365,417289.365000000,3,0.079557754,0.024490548,-0.012228099,-0.996454418,1
1779393271385,417289.385000000,3,0.079711854,0.024905818,-0.012124502,-0.996433079,1
1779393271395,417289.395000000,3,0.081088796,0.025161291,-0.011690114,-0.996320724,1
1779393271415,417289.415000000,3,0.077481925,0.025292423,-0.011330447,-0.996608496,1
1779393271425,417289.425000000,3,0.077082448,0.025038227,-0.011331879,-0.996645868,1
1779393271445,417289.445000000,3,0.076584145,0.025144858,-0.011552057,-0.996679068,1
1779393271455,417289.455000000,3,0.076001979,0.025003117,-0.011468328,-0.996728182,1
1779393271475,417289.475000000,3,0.077586584,0.025153395,-0.011751612,-0.996599019,1
1779393271485,417289.485000000,3,0.075476423,0.024884729,-0.011850005,-0.996766686,1
1779393271505,417289.505000000,3,0.076602273,0.024832951,-0.011589353,-0.996685147,1
1779393271515,417289.515000000,3,0.074990481,0.024595240,-0.011054007,-0.996819615,1
1779393271525,417289.525000000,3,0.073801421,0.024345562,-0.010613134,-0.996919274,1
1779393271545,417289.545000000,3,0.072402507,0.024366751,-0.010649418,-0.997020960,1
1779393271555,417289.555000000,3,0.074934043,0.024273263,-0.010762166,-0.996834934,1
1779393271575,417289.575000000,3,0.075423762,0.024432752,-0.011185409,-0.996789515,1
1779393271585,417289.585000000,3,0.075189769,0.024049036,-0.011253789,-0.996815681,1
1779393271605,417289.605000000,3,0.079369225,0.023635855,-0.011581250,-0.996497750,1
1779393271615,417289.615000000,3,0.074283279,0.023409830,-0.011841482,-0.996892095,1
1779393271635,417289.635000000,3,0.078440100,0.023474893,-0.012181956,-0.996568024,1
1779393271645,417289.645000000,3,0.078250572,0.023439268,-0.012851926,-0.996575296,1
1779393271655,417289.655000000,3,0.080153391,0.023477998,-0.013617753,-0.996412992,1
1779393271675,417289.675000000,3,0.079538755,0.022740448,-0.014237462,-0.996470690,1
1779393271685,417289.685000000,3,0.080093972,0.022849381,-0.014269168,-0.996423244,1
1779393271705,417289.705000000,3,0.079114296,0.022910325,-0.013738092,-0.996507585,1
1779393271715,417289.715000000,3,0.079399802,0.023093218,-0.013912391,-0.996478260,1
1779393271735,417289.735000000,3,0.077313125,0.022783635,-0.014074549,-0.996647179,1
1779393271745,417289.745000000,3,0.076563627,0.022722362,-0.014057683,-0.996706665,1
1779393271765,417289.765000000,3,0.078786910,0.022630440,-0.013657798,-0.996541023,1
1779393271775,417289.775000000,3,0.076660722,0.022810994,-0.013366040,-0.996706665,1
1779393271795,417289.795000000,3,0.075759605,0.022809628,-0.012998565,-0.996780455,1
1779393271805,417289.805000000,3,0.075879179,0.022793263,-0.013181156,-0.996769369,1
1779393271815,417289.815000000,3,0.074539237,0.022594362,-0.013389638,-0.996872187,1
1779393271835,417289.835000000,3,0.076511689,0.022568578,-0.013262471,-0.996725082,1
1779393271845,417289.845000000,3,0.075225070,0.022732552,-0.013202585,-0.996820033,1
1779393271865,417289.865000000,3,0.074978590,0.022975812,-0.013409282,-0.996830285,1
1779393271875,417289.875000000,3,0.076431625,0.023078959,-0.013626496,-0.996714592,1
1779393271895,417289.895000000,3,0.073394038,0.022874029,-0.013717074,-0.996946394,1
1779393271905,417289.905000000,3,0.072857238,0.022728475,-0.013615785,-0.996990442,1
1779393271925,417289.925000000,3,0.070475720,0.021956364,-0.013128915,-0.997185409,1
1779393271935,417289.935000000,3,0.069983721,0.022251014,-0.013505621,-0.997208476,1
1779393271945,417289.945000000,3,0.071243890,0.022072960,-0.013708862,-0.997120500,1
1779393271965,417289.965000000,3,0.071176328,0.021941107,-0.014446232,-0.997117817,1
1779393271975,417289.975000000,3,0.071911514,0.021911930,-0.014842059,-0.997059882,1
1779393271995,417289.995000000,3,0.072683893,0.021529164,-0.014656316,-0.997014940,1
1779393272005,417290.005000000,3,0.071785316,0.021506293,-0.014727734,-0.997079492,1
1779393272025,417290.025000000,3,0.072472736,0.021424133,-0.014368378,-0.997036815,1
1779393272035,417290.035000000,3,0.074394763,0.021538535,-0.014113178,-0.996896386,1
1779393272065,417290.065000000,3,0.072762296,0.021623651,-0.013504484,-0.997023404,1
1779393272085,417290.085000000,3,0.073195681,0.021699788,-0.013070100,-0.996995866,1
1779393272095,417290.095000000,3,0.072251767,0.021519722,-0.012761264,-0.997072637,1
1779393272105,417290.105000000,3,0.073479794,0.021462185,-0.012466662,-0.996987820,1
1779393272125,417290.125000000,3,0.070584908,0.021313060,-0.012296340,-0.997202277,1
1779393272135,417290.135000000,3,0.069410942,0.021140844,-0.012331963,-0.997287929,1
1779393272155,417290.155000000,3,0.070670195,0.021119099,-0.012461255,-0.997198343,1
1779393272165,417290.165000000,3,0.067744851,0.021096971,-0.012290283,-0.997403920,1
1779393272185,417290.185000000,3,0.067303799,0.021279924,-0.011656974,-0.997437537,1
1779393272195,417290.195000000,3,0.064779289,0.021090928,-0.011613106,-0.997609138,1
1779393272215,417290.215000000,3,0.067930810,0.021132445,-0.011929261,-0.997394919,1
1779393272225,417290.225000000,3,0.066420041,0.020861134,-0.012105677,-0.997500181,1
1779393272235,417290.235000000,3,0.066293001,0.020811524,-0.012325099,-0.997507036,1
1779393272255,417290.255000000,3,0.068017870,0.020450346,-0.012874296,-0.997391462,1
1779393272265,417290.265000000,3,0.066375867,0.020212324,-0.013086707,-0.997504115,1
1779393272285,417290.285000000,3,0.066424042,0.020019133,-0.013666667,-0.997497082,1
1779393272295,417290.295000000,3,0.066126578,0.019890459,-0.013992669,-0.997514844,1
1779393272315,417290.315000000,3,0.065396585,0.019983532,-0.014502879,-0.997553885,1
1779393272325,417290.325000000,3,0.065606594,0.019851796,-0.014446017,-0.997543514,1
1779393272345,417290.345000000,3,0.063858479,0.019636948,-0.014462048,-0.997660995,1
1779393272355,417290.355000000,3,0.064995229,0.019660888,-0.014386360,-0.997588158,1
1779393272375,417290.375000000,3,0.062901556,0.019717416,-0.014122492,-0.997725010,1
1779393272385,417290.385000000,3,0.063778348,0.019593624,-0.014131290,-0.997671723,1
1779393272395,417290.395000000,3,0.061546922,0.019247470,-0.014109297,-0.997818887,1
1779393272415,417290.415000000,3,0.061872218,0.019090321,-0.013797054,-0.997806132,1
1779393272425,417290.425000000,3,0.059357911,0.018809808,-0.013172772,-0.997972667,1
1779393272445,417290.445000000,3,0.060237464,0.019065507,-0.012918645,-0.997918367,1
1779393272455,417290.455000000,3,0.059471477,0.018886168,-0.012676861,-0.997970879,1
1779393272475,417290.475000000,3,0.059048846,0.019267974,-0.012537846,-0.997990429,1
1779393272485,417290.485000000,3,0.058893733,0.019016853,-0.012254897,-0.998007894,1
1779393272505,417290.505000000,3,0.057487443,0.019076046,-0.012376074,-0.998087287,1
1779393272515,417290.515000000,3,0.057226501,0.018914517,-0.012425233,-0.998104692,1
1779393272525,417290.525000000,3,0.058349602,0.018820366,-0.012649316,-0.998038650,1
1779393272535,417290.535000000,3,0.058032669,0.018824864,-0.012973310,-0.998052895,1
1779393272545,417290.545000000,3,0.056329932,0.018845344,-0.013335406,-0.998145282,1
1779393272555,417290.555000000,3,0.058411587,0.018908156,-0.013628947,-0.998020530,1
1779393272575,417290.575000000,3,0.056648239,0.018849179,-0.013952659,-0.998118818,1
1779393272585,417290.585000000,3,0.056841675,0.018864943,-0.014190725,-0.998104095,1
1779393272605,417290.605000000,3,0.055933971,0.018668024,-0.014347814,-0.998156846,1
1779393272615,417290.615000000,3,0.055392385,0.018758632,-0.014306327,-0.998185933,1
1779393272635,417290.635000000,3,0.054763384,0.018504657,-0.013981213,-0.998230040,1
1779393272645,417290.645000000,3,0.052818533,0.018456839,-0.013975507,-0.998335779,1
1779393272665,417290.665000000,3,0.052575927,0.018183554,-0.013519433,-0.998359859,1
1779393272675,417290.675000000,3,0.051861234,0.018104624,-0.013237890,-0.998402417,1
1779393272685,417290.685000000,3,0.052052375,0.017956764,-0.012897000,-0.998399615,1
1779393272705,417290.705000000,3,0.050568886,0.017900774,-0.012546447,-0.998481333,1
1779393272715,417290.715000000,3,0.052163973,0.018015211,-0.012531215,-0.998397410,1
1779393272735,417290.735000000,3,0.050250728,0.018123301,-0.012614413,-0.998492539,1
1779393272745,417290.745000000,3,0.049017385,0.018203545,-0.012824822,-0.998549759,1
1779393272765,417290.765000000,3,0.049158622,0.018225450,-0.012997477,-0.998540163,1
1779393272775,417290.775000000,3,0.047491621,0.018257866,-0.013188533,-0.998617709,1
1779393272795,417290.795000000,3,0.047586735,0.018211545,-0.013652545,-0.998607755,1
1779393272805,417290.805000000,3,0.047625519,0.018298512,-0.014028074,-0.998599172,1
1779393272825,417290.825000000,3,0.044697057,0.018408163,-0.014932468,-0.998719394,1
1779393272835,417290.835000000,3,0.046216078,0.018274205,-0.015112275,-0.998649955,1
1779393272845,417290.845000000,3,0.045145292,0.018067041,-0.015208112,-0.998701274,1
1779393272865,417290.865000000,3,0.042237509,0.017635697,-0.015378778,-0.998833537,1
1779393272875,417290.875000000,3,0.041784737,0.017393267,-0.015277414,-0.998858392,1
1779393272885,417290.885000000,3,0.042805355,0.017329283,-0.015206133,-0.998817444,1
1779393272895,417290.895000000,3,0.041109782,0.017120626,-0.015235763,-0.998891830,1
1779393272905,417290.905000000,3,0.039959054,0.016844735,-0.015257030,-0.998942852,1
1779393272925,417290.925000000,3,0.038738146,0.016842466,-0.015014675,-0.998994648,1
1779393272935,417290.935000000,3,0.037357729,0.016829822,-0.014658386,-0.999052763,1
1779393272955,417290.955000000,3,0.035702195,0.016452253,-0.013595245,-0.999134600,1
1779393272965,417290.965000000,3,0.033047501,0.016404111,-0.013519435,-0.999227762,1
1779393272975,417290.975000000,3,0.034437276,0.016233005,-0.013381734,-0.999185443,1
1779393272995,417290.995000000,3,0.032873075,0.016544146,-0.013373318,-0.999233127,1
1779393273005,417291.005000000,3,0.034530882,0.016601779,-0.013304396,-0.999177158,1
1779393273025,417291.025000000,3,0.029993813,0.016699769,-0.013894915,-0.999314010,1
1779393273035,417291.035000000,3,0.030859547,0.016623206,-0.014376130,-0.999282122,1
1779393273055,417291.055000000,3,0.033430886,0.016944304,-0.014989883,-0.999184966,1
1779393273065,417291.065000000,3,0.029146699,0.017024880,-0.015348719,-0.999312341,1
1779393273085,417291.085000000,3,0.028473912,0.017405843,-0.016268438,-0.999310553,1
1779393273095,417291.095000000,3,0.027911240,0.017687175,-0.016911035,-0.999310851,1
1779393273115,417291.115000000,3,0.028077289,0.018118214,-0.017582756,-0.999286890,1
1779393273125,417291.125000000,3,0.026906781,0.018343307,-0.017884519,-0.999309599,1
1779393273135,417291.135000000,3,0.025625914,0.018488197,-0.018158726,-0.999335706,1
1779393273155,417291.155000000,3,0.025135685,0.018912598,-0.018773980,-0.999328792,1
1779393273165,417291.165000000,3,0.024521766,0.019120075,-0.019010281,-0.999335706,1
1779393273185,417291.185000000,3,0.023619505,0.019519625,-0.019241065,-0.999345243,1
1779393273195,417291.195000000,3,0.022060720,0.019697385,-0.019507298,-0.999372184,1
1779393273215,417291.215000000,3,0.021895828,0.019970978,-0.019776402,-0.999365091,1
1779393273225,417291.225000000,3,0.020766411,0.020193227,-0.019986840,-0.999380589,1
1779393273245,417291.245000000,3,0.019629668,0.020454211,-0.019972501,-0.999398530,1
1779393273255,417291.255000000,3,0.019168986,0.020738827,-0.020015953,-0.999400735,1
1779393273265,417291.265000000,3,0.017477704,0.020769762,-0.019942189,-0.999432623,1
1779393273285,417291.285000000,3,0.015902013,0.020757232,-0.020042416,-0.999457181,1
1779393273295,417291.295000000,3,0.014802292,0.020597946,-0.020075968,-0.999476671,1
1779393273315,417291.315000000,3,0.012795337,0.020660359,-0.019763298,-0.999509335,1
1779393273325,417291.325000000,3,0.011201242,0.020816786,-0.019305978,-0.999534130,1
1779393273345,417291.345000000,3,0.007335083,0.020852439,-0.018225277,-0.999589503,1
1779393273355,417291.355000000,3,0.005547450,0.020815266,-0.017666252,-0.999611855,1
1779393273375,417291.375000000,3,0.001589981,0.021066891,-0.016380552,-0.999642611,1
1779393273385,417291.385000000,3,0.000227362,0.021273814,-0.016079333,-0.999644399,1
1779393273405,417291.405000000,3,0.000136147,-0.021664817,0.015995936,0.999637365,1
1779393273415,417291.415000000,3,0.002755614,-0.021919101,0.016295988,0.999623179,1
1779393273425,417291.425000000,3,0.003504975,-0.022247497,0.016642418,0.999607801,1
1779393273445,417291.445000000,3,0.005270292,-0.022939678,0.017429393,0.999571085,1
1779393273455,417291.455000000,3,0.005585387,-0.023118561,0.017810399,0.999558508,1
1779393273475,417291.475000000,3,0.006676641,-0.023196902,0.018767415,0.999532461,1
1779393273485,417291.485000000,3,0.006846830,-0.023263151,0.019462680,0.999516487,1
1779393273505,417291.505000000,3,0.008750891,-0.023530072,0.020771142,0.999469042,1
1779393273515,417291.515000000,3,0.006759044,-0.023969008,0.021598129,0.999456584,1
1779393273535,417291.535000000,3,0.009208655,-0.023903763,0.022942567,0.999408603,1
1779393273545,417291.545000000,3,0.009436352,-0.024006821,0.023882776,0.999381959,1
1779393273555,417291.555000000,3,0.006125724,-0.024076231,0.024665201,0.999387026,1
1779393273575,417291.575000000,3,0.008026362,-0.024357615,0.025370346,0.999349177,1
1779393273585,417291.585000000,3,0.009542850,-0.024675293,0.025217693,0.999331892,1
1779393273605,417291.605000000,3,0.010437649,-0.025907340,0.024728481,0.999303997,1
1779393273615,417291.615000000,3,0.013350108,-0.026229175,0.024664463,0.999262512,1
1779393273635,417291.635000000,3,0.014960129,-0.026737781,0.024840532,0.999221861,1
1779393273645,417291.645000000,3,0.015892105,-0.026846815,0.024796681,0.999205589,1
1779393273665,417291.665000000,3,0.017640516,-0.026841247,0.023784403,0.999201059,1
1779393273675,417291.675000000,3,0.019591114,-0.026919935,0.023192203,0.999176562,1
1779393273695,417291.695000000,3,0.022664474,-0.027122291,0.022077637,0.999131322,1
1779393273705,417291.705000000,3,0.024154618,-0.027209852,0.022009129,0.999095500,1
1779393273715,417291.715000000,3,0.024820149,-0.027078999,0.022054091,0.999081790,1
1779393273735,417291.735000000,3,0.025936356,-0.026804471,0.022515500,0.999050558,1
1779393273745,417291.745000000,3,0.028512161,-0.026648540,0.022568230,0.998983324,1
1779393273765,417291.765000000,3,0.030964646,-0.026660623,0.022054153,0.998921454,1
1779393273775,417291.775000000,3,0.032439396,-0.026649877,0.021665473,0.998883426,1
1779393273795,417291.795000000,3,0.035467274,-0.026323510,0.021112178,0.998801053,1
1779393273805,417291.805000000,3,0.037149940,-0.026032731,0.021188485,0.998745859,1
1779393273825,417291.825000000,3,0.040404793,-0.025403343,0.021591529,0.998627067,1
1779393273835,417291.835000000,3,0.041518375,-0.025216550,0.021926381,0.998578787,1
1779393273845,417291.845000000,3,0.041350327,-0.025124921,0.022312224,0.998579502,1
1779393273865,417291.865000000,3,0.041804500,-0.024703925,0.023151567,0.998552084,1
1779393273875,417291.875000000,3,0.041893542,-0.024616612,0.023942893,0.998531818,1
1779393273895,417291.895000000,3,0.044427644,-0.023830691,0.025325960,0.998407185,1
1779393273905,417291.905000000,3,0.044940792,-0.023608217,0.025809921,0.998377144,1
