unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779393355515,417373.515000000,3,0.028974004,-0.019799514,-0.009928737,0.999334753,1,1
1779393355535,417373.535000000,3,0.029036131,-0.019598262,-0.010635387,0.999329627,1,1
1779393355545,417373.545000000,3,0.029059343,-0.019692402,-0.010724150,0.999326169,1,1
1779393355555,417373.555000000,3,0.029067494,-0.019538816,-0.010655619,0.999329686,1,1
1779393355575,417373.575000000,3,0.029038331,-0.019469507,-0.010426531,0.999334276,1,1
1779393355585,417373.585000000,3,0.029044507,-0.019396519,-0.010364218,0.999336183,1,1
1779393355605,417373.605000000,3,0.029094579,-0.019244794,-0.010337468,0.999337912,1,1
1779393355615,417373.615000000,3,0.029094113,-0.019390693,-0.010665216,0.999331653,1,1
1779393355635,417373.635000000,3,0.029156830,-0.019217545,-0.011185294,0.999327481,1,1
1779393355645,417373.645000000,3,0.029188104,-0.019227481,-0.011051334,0.999327898,1,1
1779393355665,417373.665000000,3,0.029209059,-0.019027241,-0.011100873,0.999330580,1,1
1779393355675,417373.675000000,3,0.029210387,-0.019010127,-0.010976728,0.999332190,1,1
1779393355685,417373.685000000,3,0.029188490,-0.018831415,-0.010831165,0.999337852,1,1
1779393355705,417373.705000000,3,0.029218972,-0.018448338,-0.010220567,0.999350488,1,1
1779393355715,417373.715000000,3,0.029193034,-0.018470325,-0.009959381,0.999353528,1,1
1779393355735,417373.735000000,3,0.029205088,-0.018283688,-0.009579739,0.999360323,1,1
1779393355745,417373.745000000,3,0.029222323,-0.018310759,-0.009575269,0.999359310,1,1
1779393355765,417373.765000000,3,0.029304599,-0.017885324,-0.009730603,0.999363124,1,1
1779393355775,417373.775000000,3,0.029320732,-0.018029395,-0.010058850,0.999356806,1,1
1779393355795,417373.795000000,3,0.029365603,-0.018220985,-0.010644780,0.999345958,1,1
1779393355805,417373.805000000,3,0.029362554,-0.018456902,-0.010822059,0.999339819,1,1
1779393355825,417373.825000000,3,0.029426508,-0.018698622,-0.011393462,0.999327064,1,1
1779393355835,417373.835000000,3,0.029473932,-0.018791307,-0.011617716,0.999321342,1,1
1779393355845,417373.845000000,3,0.029500198,-0.018778173,-0.012023519,0.999316037,1,1
1779393355865,417373.865000000,3,0.029553525,-0.018693993,-0.012321949,0.999312401,1,1
1779393355875,417373.875000000,3,0.029569790,-0.018670198,-0.012230200,0.999313474,1,1
1779393355895,417373.895000000,3,0.029596588,-0.018569691,-0.012423942,0.999312162,1,1
1779393355905,417373.905000000,3,0.029643768,-0.018411940,-0.012315918,0.999315023,1,1
1779393355925,417373.925000000,3,0.029695997,-0.017991766,-0.011972157,0.999325335,1,1
1779393355935,417373.935000000,3,0.029750792,-0.017881805,-0.011530665,0.999330878,1,1
1779393355955,417373.955000000,3,0.029799826,-0.017946724,-0.011394367,0.999329805,1,1
1779393355965,417373.965000000,3,0.029856909,-0.017950647,-0.011467302,0.999327183,1,1
1779393355975,417373.975000000,3,0.029943954,-0.017767537,-0.011540639,0.999327004,1,1
1779393355995,417373.995000000,3,0.030104600,-0.017319243,-0.011079809,0.999335289,1,1
1779393356005,417374.005000000,3,0.030151326,-0.017300060,-0.010919101,0.999335945,1,1
1779393356025,417374.025000000,3,0.030251307,-0.016845422,-0.010396888,0.999346256,1,1
1779393356035,417374.035000000,3,0.030265812,-0.016762486,-0.009830157,0.999352992,1,1
1779393356055,417374.055000000,3,0.030336900,-0.016347248,-0.009460980,0.999361277,1,1
1779393356065,417374.065000000,3,0.030341068,-0.016467018,-0.009324049,0.999360442,1,1
1779393356085,417374.085000000,3,0.030344596,-0.016874824,-0.009195670,0.999354720,1,1
1779393356095,417374.095000000,3,0.030334288,-0.017251117,-0.009188527,0.999348700,1,1
1779393356115,417374.115000000,3,0.030379603,-0.017415233,-0.009438192,0.999342144,1,1
1779393356125,417374.125000000,3,0.030371491,-0.017773800,-0.009547178,0.999335051,1,1
1779393356135,417374.135000000,3,0.030350592,-0.017877597,-0.010015486,0.999329209,1,1
1779393356155,417374.155000000,3,0.030274980,-0.018255088,-0.010345584,0.999321342,1,1
1779393356165,417374.165000000,3,0.030282950,-0.018298779,-0.010066768,0.999323130,1,1
1779393356185,417374.185000000,3,0.030274635,-0.018492742,-0.010096160,0.999319553,1,1
1779393356195,417374.195000000,3,0.030330824,-0.018797616,-0.010285269,0.999310195,1,1
1779393356215,417374.215000000,3,0.030482689,-0.018757956,-0.010773350,0.999301195,1,1
1779393356225,417374.225000000,3,0.030524030,-0.018878082,-0.010360581,0.999302030,1,1
1779393356245,417374.245000000,3,0.030543609,-0.019169327,-0.010188570,0.999297678,1,1
1779393356255,417374.255000000,3,0.030603681,-0.019290781,-0.009882393,0.999296546,1,1
1779393356265,417374.265000000,3,0.030680530,-0.019188765,-0.009551048,0.999299407,1,1
1779393356285,417374.285000000,3,0.030787315,-0.019535603,-0.008865573,0.999295712,1,1
1779393356295,417374.295000000,3,0.030832084,-0.019562230,-0.008811922,0.999294281,1,1
1779393356315,417374.315000000,3,0.030895134,-0.019668352,-0.008158937,0.999295771,1,1
1779393356325,417374.325000000,3,0.030909454,-0.019549681,-0.007671402,0.999301553,1,1
1779393356345,417374.345000000,3,0.030989092,-0.019673387,-0.007067134,0.999301076,1,1
1779393356355,417374.355000000,3,0.030995579,-0.019736953,-0.007129952,0.999299228,1,1
1779393356375,417374.375000000,3,0.031071382,-0.019493220,-0.006854220,0.999303579,1,1
1779393356385,417374.385000000,3,0.031072598,-0.019576253,-0.006553506,0.999303937,1,1
1779393356405,417374.405000000,3,0.031140404,-0.019726763,-0.006487498,0.999299288,1,1
1779393356415,417374.415000000,3,0.031161234,-0.019885866,-0.006786135,0.999293506,1,1
1779393356425,417374.425000000,3,0.031188745,-0.020055821,-0.007043213,0.999287426,1,1
1779393356455,417374.455000000,3,0.031344473,-0.019958384,-0.007508899,0.999281168,1,1
1779393356475,417374.475000000,3,0.031358290,-0.020092154,-0.007604350,0.999277294,1,1
1779393356485,417374.485000000,3,0.031343479,-0.020396575,-0.007632161,0.999271393,1,1
1779393356505,417374.505000000,3,0.031395532,-0.020499237,-0.008072680,0.999264181,1,1
1779393356515,417374.515000000,3,0.031517871,-0.020136669,-0.008284044,0.999265969,1,1
1779393356535,417374.535000000,3,0.031576596,-0.020605069,-0.008003819,0.999256849,1,1
1779393356545,417374.545000000,3,0.031658720,-0.020453649,-0.008191762,0.999255836,1,1
1779393356555,417374.555000000,3,0.031691413,-0.020558756,-0.007938113,0.999254704,1,1
1779393356575,417374.575000000,3,0.031754650,-0.020335464,-0.007586877,0.999260008,1,1
1779393356585,417374.585000000,3,0.031826578,-0.020107592,-0.007226910,0.999265015,1,1
1779393356605,417374.605000000,3,0.031916957,-0.019969946,-0.006256543,0.999271393,1,1
1779393356615,417374.615000000,3,0.031919006,-0.019934900,-0.005750793,0.999275088,1,1
1779393356635,417374.635000000,3,0.032063328,-0.020155596,-0.004662373,0.999271691,1,1
1779393356645,417374.645000000,3,0.032098878,-0.019745268,-0.004586258,0.999279141,1,1
1779393356665,417374.665000000,3,0.032238629,-0.019304127,-0.004413950,0.999284029,1,1
1779393356675,417374.675000000,3,0.032301940,-0.019068448,-0.004482829,0.999286175,1,1
1779393356695,417374.695000000,3,0.032302611,-0.019378219,-0.005111805,0.999277174,1,1
1779393356705,417374.705000000,3,0.032321285,-0.019292835,-0.005391742,0.999276757,1,1
1779393356715,417374.715000000,3,0.032351773,-0.019193048,-0.005478258,0.999277234,1,1
1779393356735,417374.735000000,3,0.032402776,-0.018980511,-0.006086494,0.999276102,1,1
1779393356745,417374.745000000,3,0.032433398,-0.018932529,-0.006682248,0.999272227,1,1
1779393356765,417374.765000000,3,0.032496799,-0.018695077,-0.007992923,0.999265015,1,1
1779393356775,417374.775000000,3,0.032539096,-0.018413166,-0.008649522,0.999263406,1,1
1779393356795,417374.795000000,3,0.032579225,-0.018144958,-0.009555789,0.999258757,1,1
1779393356805,417374.805000000,3,0.032599553,-0.018123301,-0.010208274,0.999252021,1,1
1779393356825,417374.825000000,3,0.032679547,-0.017646940,-0.010561521,0.999254286,1,1
1779393356835,417374.835000000,3,0.032716855,-0.017522162,-0.010506371,0.999255836,1,1
1779393356845,417374.845000000,3,0.032784443,-0.017412994,-0.010366436,0.999256968,1,1
1779393356855,417374.855000000,3,0.032844763,-0.017619498,-0.010489713,0.999250114,1,1
1779393356865,417374.865000000,3,0.032942727,-0.017673898,-0.010860845,0.999241948,1,1
1779393356875,417374.875000000,3,0.033044703,-0.017740440,-0.010892946,0.999237061,1,1
1779393356895,417374.895000000,3,0.033294953,-0.017373724,-0.010476301,0.999239624,1,1
1779393356905,417374.905000000,3,0.033405185,-0.017282145,-0.010003233,0.999242365,1,1
1779393356925,417374.925000000,3,0.033593509,-0.017806431,-0.009312318,0.999233544,1,1
1779393356935,417374.935000000,3,0.033687867,-0.017659832,-0.009044184,0.999235451,1,1
1779393356955,417374.955000000,3,0.033874750,-0.018118786,-0.007887999,0.999230683,1,1
1779393356965,417374.965000000,3,0.033983026,-0.017791526,-0.007671236,0.999234617,1,1
1779393356985,417374.985000000,3,0.034067459,-0.018683616,-0.008003457,0.999212801,1,1
1779393356995,417374.995000000,3,0.034109715,-0.019107584,-0.008431969,0.999199867,1,1
1779393357005,417375.005000000,3,0.034155235,-0.019323086,-0.008530735,0.999193311,1,1
1779393357025,417375.025000000,3,0.034201913,-0.020425517,-0.008691495,0.999168396,1,1
1779393357035,417375.035000000,3,0.034220368,-0.020740580,-0.009195863,0.999156773,1,1
1779393357055,417375.055000000,3,0.034207329,-0.020787433,-0.010128822,0.999147236,1,1
1779393357085,417375.085000000,3,0.034227021,-0.021320196,-0.010820987,0.999128044,1,1
1779393357095,417375.095000000,3,0.034185685,-0.021819264,-0.011295895,0.999113441,1,1
1779393357115,417375.115000000,3,0.034207590,-0.021820804,-0.011356440,0.999111950,1,1
1779393357125,417375.125000000,3,0.034299176,-0.021422705,-0.010942716,0.999122083,1,1
1779393357145,417375.145000000,3,0.034454811,-0.021615911,-0.010861610,0.999113441,1,1
1779393357155,417375.155000000,3,0.034552727,-0.021791829,-0.011291103,0.999101460,1,1
1779393357165,417375.165000000,3,0.034621045,-0.022057906,-0.011432124,0.999091685,1,1
1779393357185,417375.185000000,3,0.034782290,-0.021365035,-0.011080066,0.999105096,1,1
1779393357195,417375.195000000,3,0.034913436,-0.020748891,-0.010325473,0.999121547,1,1
1779393357205,417375.205000000,3,0.035002302,-0.020571414,-0.010109123,0.999124348,1,1
1779393357215,417375.215000000,3,0.035069052,-0.020391025,-0.010192727,0.999124885,1,1
1779393357225,417375.225000000,3,0.035122279,-0.020407939,-0.010342556,0.999121130,1,1
1779393357245,417375.245000000,3,0.035196453,-0.019852107,-0.009485623,0.999138176,1,1
1779393357255,417375.255000000,3,0.035304047,-0.019587778,-0.008791775,0.999145985,1,1
1779393357275,417375.275000000,3,0.035407007,-0.019131219,-0.008916399,0.999150038,1,1
1779393357285,417375.285000000,3,0.035447020,-0.019003181,-0.009147756,0.999148965,1,1
1779393357295,417375.295000000,3,0.035449032,-0.018833304,-0.009162108,0.999152005,1,1
1779393357315,417375.315000000,3,0.035439804,-0.018700743,-0.008557701,0.999160171,1,1
1779393357325,417375.325000000,3,0.035403397,-0.018836984,-0.008545633,0.999159038,1,1
1779393357355,417375.355000000,3,0.035453703,-0.018696157,-0.008379565,0.999161303,1,1
1779393357375,417375.375000000,3,0.035470717,-0.017896630,-0.007778655,0.999180198,1,1
1779393357385,417375.385000000,3,0.035422172,-0.017951345,-0.007654423,0.999181867,1,1
1779393357405,417375.405000000,3,0.035396520,-0.018670686,-0.007450139,0.999171138,1,1
1779393357415,417375.415000000,3,0.035476502,-0.018719187,-0.006853795,0.999171674,1,1
1779393357435,417375.435000000,3,0.035561085,-0.019241646,-0.006152346,0.999163330,1,1
1779393357445,417375.445000000,3,0.035590652,-0.019262891,-0.005912475,0.999163270,1,1
1779393357455,417375.455000000,3,0.035605866,-0.018950988,-0.005658593,0.999170184,1,1
1779393357475,417375.475000000,3,0.035469130,-0.019739786,-0.003666698,0.999169052,1,1
1779393357485,417375.485000000,3,0.035496902,-0.020090284,-0.002529069,0.999164641,1,1
1779393357505,417375.505000000,3,0.035489935,-0.021144450,0.000287928,0.999146283,1,1
1779393357515,417375.515000000,3,0.035537571,-0.021308864,0.001378344,0.999140203,1,1
1779393357535,417375.535000000,3,0.035630986,-0.021478802,0.002391783,0.999131322,1,1
1779393357545,417375.545000000,3,0.035644624,-0.021838557,0.002701289,0.999122262,1,1
1779393357565,417375.565000000,3,0.035511367,-0.022283286,0.001737666,0.999119282,1,1
1779393357575,417375.575000000,3,0.035431169,-0.022720693,0.001645311,0.999112427,1,1
1779393357585,417375.585000000,3,0.035382379,-0.022803316,0.001905950,0.999111831,1,1
1779393357605,417375.605000000,3,0.035390560,-0.023057379,0.002599052,0.999104142,1,1
1779393357615,417375.615000000,3,0.035410974,-0.022898858,0.002315890,0.999107778,1,1
1779393357635,417375.635000000,3,0.035412677,-0.023340173,0.001088755,0.999099612,1,1
1779393357645,417375.645000000,3,0.035409208,-0.023338199,0.000318964,0.999100327,1,1
1779393357665,417375.665000000,3,0.035358872,-0.022912862,-0.001002729,0.999111474,1,1
1779393357675,417375.675000000,3,0.035381120,-0.022755722,-0.001053534,0.999114215,1,1
1779393357695,417375.695000000,3,0.035425693,-0.022448553,-0.001704807,0.999118686,1,1
1779393357705,417375.705000000,3,0.035459176,-0.022395501,-0.002345454,0.999117374,1,1
1779393357725,417375.725000000,3,0.035531182,-0.021490276,-0.003747501,0.999130428,1,1
1779393357735,417375.735000000,3,0.035605852,-0.021098407,-0.003724930,0.999136209,1,1
1779393357745,417375.745000000,3,0.035707880,-0.020700958,-0.003652869,0.999141157,1,1
1779393357765,417375.765000000,3,0.035923809,-0.020218045,-0.003781878,0.999142826,1,1
1779393357775,417375.775000000,3,0.036057141,-0.019590538,-0.003816742,0.999150395,1,1
1779393357795,417375.795000000,3,0.036289837,-0.019220605,-0.003310848,0.999150991,1,1
1779393357805,417375.805000000,3,0.036404945,-0.019075418,-0.003186560,0.999149978,1,1
1779393357825,417375.825000000,3,0.036653399,-0.018961232,-0.002025088,0.999146104,1,1
1779393357835,417375.835000000,3,0.036760043,-0.018947285,-0.001586588,0.999143243,1,1
1779393357855,417375.855000000,3,0.037010513,-0.018119989,-0.001438765,0.999149561,1,1
1779393357865,417375.865000000,3,0.037108000,-0.018019950,-0.001153331,0.999148130,1,1
1779393357875,417375.875000000,3,0.037191175,-0.017530264,-0.001252271,0.999153614,1,1
1779393357895,417375.895000000,3,0.037133001,-0.018289980,0.000505838,0.999142826,1,1
1779393357905,417375.905000000,3,0.037168082,-0.018011551,0.001665370,0.999145329,1,1
1779393357925,417375.925000000,3,0.037199460,-0.017025808,0.002666063,0.999159276,1,1
1779393357935,417375.935000000,3,0.037193097,-0.017209573,0.002326617,0.999157190,1,1
1779393357955,417375.955000000,3,0.037228201,-0.017228134,-0.000102290,0.999158263,1,1
1779393357965,417375.965000000,3,0.037189387,-0.017721018,-0.000549311,0.999150932,1,1
1779393357985,417375.985000000,3,0.037144251,-0.017568653,-0.000645614,0.999155283,1,1
1779393357995,417375.995000000,3,0.037140738,-0.017639257,-0.000784720,0.999154031,1,1
1779393358025,417376.025000000,3,0.037176851,-0.018365571,-0.002568832,0.999136627,1,1
1779393358035,417376.035000000,3,0.037236419,-0.018480724,-0.003587174,0.999129117,1,1
1779393358055,417376.055000000,3,0.037271172,-0.018885110,-0.005040077,0.999114037,1,1
1779393358065,417376.065000000,3,0.037333496,-0.018665047,-0.005498925,0.999113381,1,1
1779393358085,417376.085000000,3,0.037456188,-0.018432828,-0.006867428,0.999104679,1,1
1779393358095,417376.095000000,3,0.037476137,-0.018858835,-0.007544564,0.999091089,1,1
1779393358115,417376.115000000,3,0.037600365,-0.019235542,-0.008626341,0.999070466,1,1
1779393358125,417376.125000000,3,0.037687708,-0.019409111,-0.008712688,0.999063075,1,1
1779393358145,417376.145000000,3,0.037936408,-0.019369755,-0.008814579,0.999053538,1,1
1779393358155,417376.155000000,3,0.038129486,-0.018762738,-0.008931539,0.999056697,1,1
1779393358165,417376.165000000,3,0.038298760,-0.018584087,-0.009248352,0.999050677,1,1
1779393358185,417376.185000000,3,0.038527805,-0.018826229,-0.009056139,0.999039114,1,1
1779393358195,417376.195000000,3,0.038685109,-0.018819921,-0.008781278,0.999035597,1,1
1779393358215,417376.215000000,3,0.038980462,-0.019089606,-0.007713650,0.999027848,1,1
1779393358245,417376.245000000,3,0.039271180,-0.017306922,-0.007839052,0.999047935,1,1
1779393358255,417376.255000000,3,0.039306484,-0.017666098,-0.007983768,0.999039114,1,1
1779393358275,417376.275000000,3,0.039418928,-0.018809516,-0.008329120,0.999010980,1,1
1779393358285,417376.285000000,3,0.039559316,-0.019128384,-0.007852479,0.999003232,1,1
1779393358305,417376.305000000,3,0.039726935,-0.018229136,-0.008070750,0.999011695,1,1
1779393358315,417376.315000000,3,0.039756119,-0.018030064,-0.008471075,0.999010801,1,1
1779393358325,417376.325000000,3,0.039793614,-0.017268850,-0.009728305,0.999011338,1,1
1779393358345,417376.345000000,3,0.039704081,-0.018315161,-0.010420332,0.998989284,1,1
1779393358355,417376.355000000,3,0.039746981,-0.018061936,-0.010278032,0.998993635,1,1
1779393358375,417376.375000000,3,0.039856918,-0.018964820,-0.009162758,0.998983383,1,1
1779393358385,417376.385000000,3,0.039933529,-0.018716522,-0.009498645,0.998981893,1,1
1779393358405,417376.405000000,3,0.040077973,-0.017986730,-0.010040274,0.998984218,1,1
1779393358415,417376.415000000,3,0.040172823,-0.017951140,-0.009997794,0.998981476,1,1
1779393358435,417376.435000000,3,0.040243514,-0.018496143,-0.010208968,0.998966515,1,1
1779393358445,417376.445000000,3,0.040277373,-0.018924059,-0.010165703,0.998957574,1,1
1779393358455,417376.455000000,3,0.040360935,-0.018749038,-0.009437813,0.998964667,1,1
1779393358475,417376.475000000,3,0.040506490,-0.018124707,-0.007950978,0.998983204,1,1
1779393358485,417376.485000000,3,0.040558748,-0.017836172,-0.007886229,0.998986840,1,1
1779393358505,417376.505000000,3,0.040616304,-0.017799700,-0.008701116,0.998978376,1,1
1779393358515,417376.515000000,3,0.040624671,-0.018083533,-0.008725652,0.998972714,1,1
1779393358535,417376.535000000,3,0.040693272,-0.017843183,-0.007969298,0.998980582,1,1
1779393358545,417376.545000000,3,0.040708441,-0.017735329,-0.007571714,0.998984933,1,1
1779393358565,417376.565000000,3,0.040785711,-0.017186821,-0.007353523,0.998993039,1,1
