unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779389899070,413917.070000000,3,0.276836187,-0.024529412,0.028766090,0.960173249,0
1779389899080,413917.080000000,3,0.274922192,-0.024592947,0.028716115,0.960722864,0
1779389899100,413917.100000000,3,0.274585575,-0.024642238,0.028686201,0.960818768,0
1779389899110,413917.110000000,3,0.276350021,-0.024577048,0.028746048,0.960312665,0
1779389899130,413917.130000000,3,0.274715126,-0.024619365,0.028718252,0.960781395,0
1779389899140,413917.140000000,3,0.273739219,-0.024676101,0.028679186,0.961059630,0
1779389899150,413917.150000000,3,0.274073213,-0.024678931,0.028674347,0.960964441,0
1779389899170,413917.170000000,3,0.276218265,-0.024586007,0.028738013,0.960350513,0
1779389899180,413917.180000000,3,0.273959458,-0.024659008,0.028677421,0.960997343,0
1779389899200,413917.200000000,3,0.273619711,-0.024696883,0.028643424,0.961094141,0
1779389899210,413917.210000000,3,0.273945063,-0.024669209,0.028661985,0.961001575,0
1779389899230,413917.230000000,3,0.276807755,-0.024558194,0.028757863,0.960180938,0
1779389899240,413917.240000000,3,0.275867969,-0.024611978,0.028719496,0.960451066,0
1779389899260,413917.260000000,3,0.274275750,-0.024652161,0.028672371,0.960907400,0
1779389899270,413917.270000000,3,0.275772780,-0.024585193,0.028732965,0.960478723,0
1779389899280,413917.280000000,3,0.275603741,-0.024594391,0.028730577,0.960527122,0
1779389899300,413917.300000000,3,0.275090694,-0.024652503,0.028699698,0.960673571,0
1779389899310,413917.310000000,3,0.279314280,-0.024507273,0.028818097,0.959454238,0
1779389899330,413917.330000000,3,0.275095701,-0.024612516,0.028726755,0.960672379,0
1779389899340,413917.340000000,3,0.274425447,-0.024657054,0.028691310,0.960863948,0
1779389899360,413917.360000000,3,0.273863047,-0.024666473,0.028658679,0.961025119,0
1779389899370,413917.370000000,3,0.274513334,-0.024625601,0.028677216,0.960840106,0
1779389899390,413917.390000000,3,0.276537716,-0.024602132,0.028688500,0.960259676,0
1779389899400,413917.400000000,3,0.273412913,-0.024725130,0.028558679,0.961154759,0
1779389899420,413917.420000000,3,0.276237756,-0.024639368,0.028594365,0.960347891,0
1779389899430,413917.430000000,3,0.275717825,-0.024661846,0.028556883,0.960497797,0
1779389899440,413917.440000000,3,0.276697993,-0.024668818,0.028538635,0.960216284,0
1779389899460,413917.460000000,3,0.276908219,-0.024684966,0.028462581,0.960157454,0
1779389899470,413917.470000000,3,0.274862528,-0.024720045,0.028394595,0.960746229,0
1779389899490,413917.490000000,3,0.275550514,-0.024697198,0.028458379,0.960547864,0
1779389899500,413917.500000000,3,0.273001730,-0.024773335,0.028387668,0.961275458,0
1779389899520,413917.520000000,3,0.278087974,-0.024596747,0.028516093,0.959817171,0
1779389899530,413917.530000000,3,0.274866670,-0.024676958,0.028461589,0.960744202,0
1779389899550,413917.550000000,3,0.275049746,-0.024678402,0.028475311,0.960691273,0
1779389899560,413917.560000000,3,0.275206476,-0.024658497,0.028475331,0.960646987,0
1779389899570,413917.570000000,3,0.276144803,-0.024607491,0.028523633,0.960377574,0
1779389899590,413917.590000000,3,0.278071016,-0.024577850,0.028606746,0.959819853,0
1779389899600,413917.600000000,3,0.274793297,-0.024706054,0.028516423,0.960762799,0
1779389899620,413917.620000000,3,0.275052994,-0.024692178,0.028577069,0.960687041,0
1779389899630,413917.630000000,3,0.273980975,-0.024696453,0.028616328,0.960992098,0
1779389899650,413917.650000000,3,0.275303185,-0.024672287,0.028626125,0.960614383,0
1779389899660,413917.660000000,3,0.278367370,-0.024573289,0.028666828,0.959732294,0
1779389899680,413917.680000000,3,0.275392771,-0.024630873,0.028587814,0.960590899,0
1779389899690,413917.690000000,3,0.275873005,-0.024643963,0.028592711,0.960452676,0
1779389899710,413917.710000000,3,0.275743753,-0.024668690,0.028575115,0.960489690,0
1779389899720,413917.720000000,3,0.277886957,-0.024575630,0.028678425,0.959871054,0
1779389899730,413917.730000000,3,0.277661443,-0.024551934,0.028733185,0.959935248,0
1779389899750,413917.750000000,3,0.274111748,-0.024666207,0.028694568,0.960953116,0
1779389899760,413917.760000000,3,0.273645818,-0.024662415,0.028687643,0.961086273,0
1779389899780,413917.780000000,3,0.274524331,-0.024611631,0.028754707,0.960834980,0
1779389899790,413917.790000000,3,0.276443303,-0.024568766,0.028798763,0.960284412,0
1779389899810,413917.810000000,3,0.276261657,-0.024578283,0.028761016,0.960337639,0
1779389899820,413917.820000000,3,0.276220113,-0.024555353,0.028757760,0.960350215,0
1779389899840,413917.840000000,3,0.273652971,-0.024630552,0.028672811,0.961085558,0
1779389899850,413917.850000000,3,0.273817062,-0.024636963,0.028672282,0.961038589,0
1779389899860,413917.860000000,3,0.274201840,-0.024615604,0.028688913,0.960928977,0
1779389899870,413917.870000000,3,0.274177134,-0.024597244,0.028714996,0.960935712,0
1779389899880,413917.880000000,3,0.274640381,-0.024567312,0.028766980,0.960802615,0
1779389899890,413917.890000000,3,0.278579295,-0.024443474,0.028890753,0.959667385,0
1779389899910,413917.910000000,3,0.274756789,-0.024561720,0.028797882,0.960768521,0
1779389899920,413917.920000000,3,0.277140379,-0.024479559,0.028837016,0.960084617,0
1779389899940,413917.940000000,3,0.276771367,-0.024540378,0.028796826,0.960190713,0
1779389899950,413917.950000000,3,0.276361585,-0.024578171,0.028763853,0.960308731,0
1779389899970,413917.970000000,3,0.275720090,-0.024579642,0.028773995,0.960492790,0
1779389899980,413917.980000000,3,0.274619788,-0.024604738,0.028773895,0.960807323,0
1779389900000,413918.000000000,3,0.273413628,-0.024652390,0.028739125,0.961151063,0
1779389900010,413918.010000000,3,0.276766866,-0.024546128,0.028814849,0.960191309,0
1779389900020,413918.020000000,3,0.275532514,-0.024573578,0.028792514,0.960546196,0
1779389900040,413918.040000000,3,0.275034547,-0.024618318,0.028776415,0.960688233,0
1779389900050,413918.050000000,3,0.274068385,-0.024663221,0.028732073,0.960964501,0
1779389900070,413918.070000000,3,0.274302065,-0.024610106,0.028761031,0.960898340,0
1779389900080,413918.080000000,3,0.273648977,-0.024620419,0.028769877,0.961083949,0
1779389900100,413918.100000000,3,0.274139673,-0.024648009,0.028766101,0.960943520,0
1779389900110,413918.110000000,3,0.274510443,-0.024639271,0.028756427,0.960838258,0
1779389900130,413918.130000000,3,0.276536226,-0.024564711,0.028802752,0.960257649,0
1779389900140,413918.140000000,3,0.275483191,-0.024630524,0.028752545,0.960560083,0
1779389900160,413918.160000000,3,0.275845170,-0.024647692,0.028709281,0.960457087,0
1779389900170,413918.170000000,3,0.274022251,-0.024690576,0.028673543,0.960978687,0
1779389900180,413918.180000000,3,0.274098903,-0.024689646,0.028698942,0.960956097,0
1779389900200,413918.200000000,3,0.274419636,-0.024704032,0.028710384,0.960863888,0
1779389900210,413918.210000000,3,0.276312768,-0.024632096,0.028754586,0.960321665,0
1779389900220,413918.220000000,3,0.273050636,-0.024705952,0.028689520,0.961254358,0
1779389900230,413918.230000000,3,0.273049533,-0.024700712,0.028698599,0.961254537,0
1779389900240,413918.240000000,3,0.275148332,-0.024668921,0.028753063,0.960655093,0
1779389900260,413918.260000000,3,0.275595605,-0.024658686,0.028731121,0.960527718,0
1779389900270,413918.270000000,3,0.276142329,-0.024617894,0.028753543,0.960371077,0
1779389900290,413918.290000000,3,0.274512261,-0.024692774,0.028708374,0.960837781,0
1779389900300,413918.300000000,3,0.275307715,-0.024701485,0.028691765,0.960610390,0
1779389900310,413918.310000000,3,0.277870595,-0.024637045,0.028730625,0.959872663,0
1779389900330,413918.330000000,3,0.275480181,-0.024719236,0.028667806,0.960561216,0
1779389900340,413918.340000000,3,0.277172893,-0.024699613,0.028707841,0.960073471,0
1779389900360,413918.360000000,3,0.272908926,-0.024821622,0.028568789,0.961295247,0
1779389900370,413918.370000000,3,0.273585856,-0.024770992,0.028603608,0.961103082,0
1779389900390,413918.390000000,3,0.277589202,-0.024659561,0.028712913,0.959954023,0
1779389900400,413918.400000000,3,0.272960156,-0.024808247,0.028565135,0.961281121,0
1779389900420,413918.420000000,3,0.275190741,-0.024693938,0.028618729,0.960646331,0
1779389900430,413918.430000000,3,0.273409486,-0.024743525,0.028579444,0.961154640,0
1779389900450,413918.450000000,3,0.275435537,-0.024716875,0.028612081,0.960575759,0
1779389900460,413918.460000000,3,0.276297033,-0.024683464,0.028635507,0.960328460,0
1779389900470,413918.470000000,3,0.275923729,-0.024680302,0.028663978,0.960434973,0
1779389900490,413918.490000000,3,0.276852071,-0.024674634,0.028695559,0.960166991,0
1779389900500,413918.500000000,3,0.275711000,-0.024716880,0.028653864,0.960495472,0
1779389900520,413918.520000000,3,0.275634855,-0.024674321,0.028690405,0.960517347,0
1779389900530,413918.530000000,3,0.276030928,-0.024664011,0.028716199,0.960403085,0
1779389900550,413918.550000000,3,0.275335610,-0.024701308,0.028662620,0.960603297,0
1779389900560,413918.560000000,3,0.276448697,-0.024641566,0.028675482,0.960284650,0
1779389900580,413918.580000000,3,0.275367826,-0.024648851,0.028642271,0.960596025,0
1779389900590,413918.590000000,3,0.276407748,-0.024640210,0.028645223,0.960297406,0
1779389900600,413918.600000000,3,0.273373961,-0.024737859,0.028556289,0.961165607,0
1779389900620,413918.620000000,3,0.277704895,-0.024569711,0.028749784,0.959921777,0
1779389900630,413918.630000000,3,0.275071442,-0.024659976,0.028702948,0.960678816,0
1779389900650,413918.650000000,3,0.274518520,-0.024725800,0.028646693,0.960836947,0
1779389900660,413918.660000000,3,0.275473684,-0.024688376,0.028664151,0.960564017,0
1779389900680,413918.680000000,3,0.275517583,-0.024694696,0.028683688,0.960550666,0
1779389900690,413918.690000000,3,0.276381314,-0.024709275,0.028676931,0.960302293,0
1779389900710,413918.710000000,3,0.274239153,-0.024753708,0.028594872,0.960917532,0
1779389900720,413918.720000000,3,0.277741075,-0.024600495,0.028734831,0.959910989,0
1779389900740,413918.740000000,3,0.275106758,-0.024711341,0.028671457,0.960668325,0
1779389900750,413918.750000000,3,0.272637814,-0.024829136,0.028549718,0.961372554,0
1779389900760,413918.760000000,3,0.274995714,-0.024771288,0.028598916,0.960700750,0
1779389900780,413918.780000000,3,0.275289208,-0.024765896,0.028677702,0.960614502,0
1779389900790,413918.790000000,3,0.277303129,-0.024721477,0.028731674,0.960034609,0
1779389900810,413918.810000000,3,0.276566744,-0.024717418,0.028703120,0.960247874,0
1779389900820,413918.820000000,3,0.275912732,-0.024701696,0.028707573,0.960436285,0
1779389900840,413918.840000000,3,0.277102679,-0.024694022,0.028717296,0.960093558,0
1779389900850,413918.850000000,3,0.275668621,-0.024737440,0.028660934,0.960506916,0
1779389900870,413918.870000000,3,0.274251878,-0.024716033,0.028676886,0.960912466,0
1779389900880,413918.880000000,3,0.273474157,-0.024731625,0.028678881,0.961133599,0
1779389900890,413918.890000000,3,0.275881499,-0.024666073,0.028737046,0.960445344,0
1779389900910,413918.910000000,3,0.276576102,-0.024615128,0.028780714,0.960245550,0
1779389900920,413918.920000000,3,0.275236756,-0.024633419,0.028790519,0.960629523,0
1779389900940,413918.940000000,3,0.275218338,-0.024645783,0.028844824,0.960632861,0
1779389900950,413918.950000000,3,0.273690671,-0.024686912,0.028808897,0.961069226,0
1779389900970,413918.970000000,3,0.276618779,-0.024537971,0.028908897,0.960231364,0
1779389900980,413918.980000000,3,0.274427444,-0.024605606,0.028863065,0.960859537,0
1779389901000,413919.000000000,3,0.274520129,-0.024666781,0.028792655,0.960833609,0
1779389901010,413919.010000000,3,0.275352001,-0.024640400,0.028814241,0.960595608,0
1779389901030,413919.030000000,3,0.273464531,-0.024702648,0.028787050,0.961133897,0
1779389901040,413919.040000000,3,0.277602166,-0.024625683,0.028859479,0.959946752,0
1779389901050,413919.050000000,3,0.274465859,-0.024742391,0.028728485,0.960849106,0
1779389901070,413919.070000000,3,0.276879430,-0.024653239,0.028796284,0.960156620,0
1779389901080,413919.080000000,3,0.273312896,-0.024772808,0.028721521,0.961177111,0
1779389901100,413919.100000000,3,0.274390757,-0.024737280,0.028775549,0.960869312,0
1779389901110,413919.110000000,3,0.275392681,-0.024659516,0.028837457,0.960582793,0
1779389901130,413919.130000000,3,0.276795536,-0.024599979,0.028922977,0.960178435,0
1779389901140,413919.140000000,3,0.276900530,-0.024614526,0.028907761,0.960148275,0
1779389901160,413919.160000000,3,0.275700212,-0.024633305,0.028893065,0.960493505,0
1779389901170,413919.170000000,3,0.275314629,-0.024643527,0.028898478,0.960603774,0
1779389901180,413919.180000000,3,0.275514573,-0.024669135,0.028890530,0.960545957,0
1779389901200,413919.200000000,3,0.274142176,-0.024778783,0.028779978,0.960939050,0
1779389901210,413919.210000000,3,0.274281263,-0.024771012,0.028786942,0.960899353,0
1779389901230,413919.230000000,3,0.274655163,-0.024785472,0.028820956,0.960791111,0
1779389901240,413919.240000000,3,0.275199354,-0.024789713,0.028817860,0.960635364,0
1779389901260,413919.260000000,3,0.277053356,-0.024700537,0.028875781,0.960102856,0
1779389901270,413919.270000000,3,0.275875688,-0.024728186,0.028851395,0.960442007,0
1779389901290,413919.290000000,3,0.275442839,-0.024817483,0.028783876,0.960565925,0
1779389901300,413919.300000000,3,0.274123520,-0.024860343,0.028732836,0.960943699,0
1779389901320,413919.320000000,3,0.274014473,-0.024820758,0.028777661,0.960974395,0
1779389901330,413919.330000000,3,0.274874359,-0.024810111,0.028798137,0.960728526,0
1779389901340,413919.340000000,3,0.274796993,-0.024825552,0.028780142,0.960750759,0
1779389901360,413919.360000000,3,0.273434758,-0.024826517,0.028777458,0.961139381,0
1779389901370,413919.370000000,3,0.274475783,-0.024780584,0.028832134,0.960842252,0
1779389901390,413919.390000000,3,0.276881665,-0.024741422,0.028890224,0.960150957,0
1779389901400,413919.400000000,3,0.273875624,-0.024813212,0.028815342,0.961013138,0
1779389901420,413919.420000000,3,0.272835732,-0.024801802,0.028833821,0.961308599,0
1779389901430,413919.430000000,3,0.273807228,-0.024797598,0.028838318,0.961032331,0
1779389901450,413919.450000000,3,0.275481880,-0.024757145,0.028855843,0.960554123,0
1779389901460,413919.460000000,3,0.276846617,-0.024689181,0.028921695,0.960161448,0
1779389901470,413919.470000000,3,0.275499284,-0.024724739,0.028909493,0.960548341,0
1779389901490,413919.490000000,3,0.275328636,-0.024763539,0.028859274,0.960597813,0
1779389901500,413919.500000000,3,0.275461227,-0.024744324,0.028857974,0.960560322,0
1779389901520,413919.520000000,3,0.275745541,-0.024704691,0.028899640,0.960478485,0
1779389901530,413919.530000000,3,0.274990171,-0.024753032,0.028863693,0.960694849,0
1779389901560,413919.560000000,3,0.273983389,-0.024761269,0.028848462,0.960982740,0
1779389901580,413919.580000000,3,0.274196297,-0.024776420,0.028851021,0.960921586,0
1779389901590,413919.590000000,3,0.275562108,-0.024757816,0.028851671,0.960531235,0
1779389901610,413919.610000000,3,0.274772733,-0.024749486,0.028855218,0.960757434,0
1779389901620,413919.620000000,3,0.272594899,-0.024807785,0.028815251,0.961377263,0
1779389901630,413919.630000000,3,0.273217499,-0.024818277,0.028809313,0.961200476,0
1779389901650,413919.650000000,3,0.271605492,-0.024877286,0.028725032,0.961658239,0
1779389901660,413919.660000000,3,0.275147080,-0.024742557,0.028830959,0.960651159,0
1779389901680,413919.680000000,3,0.276330084,-0.024716223,0.028857633,0.960311472,0
1779389901690,413919.690000000,3,0.275662720,-0.024748791,0.028840948,0.960502863,0
1779389901710,413919.710000000,3,0.275651127,-0.024688717,0.028916130,0.960505545,0
1779389901720,413919.720000000,3,0.277257442,-0.024629366,0.028997134,0.960042119,0
1779389901740,413919.740000000,3,0.277719438,-0.024677025,0.028953897,0.959908724,0
1779389901750,413919.750000000,3,0.273907602,-0.024782432,0.028838098,0.961004138,0
1779389901760,413919.760000000,3,0.277887076,-0.024633758,0.028963244,0.959860981,0
1779389901780,413919.780000000,3,0.273138911,-0.024796033,0.028832873,0.961222649,0
1779389901790,413919.790000000,3,0.275434226,-0.024774952,0.028831173,0.960568011,0
1779389901810,413919.810000000,3,0.276542872,-0.024727996,0.028841255,0.960250437,0
1779389901820,413919.820000000,3,0.273821056,-0.024807824,0.028788667,0.961029589,0
1779389901840,413919.840000000,3,0.275017917,-0.024801873,0.028783055,0.960688055,0
1779389901850,413919.850000000,3,0.275160491,-0.024783494,0.028789436,0.960647523,0
1779389901870,413919.870000000,3,0.275991201,-0.024739344,0.028865879,0.960408092,0
1779389901880,413919.880000000,3,0.273399144,-0.024849147,0.028795190,0.961148441,0
1779389901900,413919.900000000,3,0.274282575,-0.024821626,0.028814137,0.960896850,0
1779389901910,413919.910000000,3,0.275056452,-0.024774639,0.028852880,0.960675657,0
1779389901920,413919.920000000,3,0.275820404,-0.024763163,0.028869998,0.960456431,0
1779389901940,413919.940000000,3,0.279280216,-0.024724826,0.028872106,0.959456980,0
1779389901950,413919.950000000,3,0.274225026,-0.024867611,0.028735679,0.960914433,0
1779389901970,413919.970000000,3,0.273836017,-0.024876444,0.028750643,0.961024702,0
1779389901980,413919.980000000,3,0.274214268,-0.024893584,0.028747268,0.960916460,0
1779389902000,413920.000000000,3,0.275373816,-0.024845818,0.028799450,0.960584521,0
1779389902010,413920.010000000,3,0.276378423,-0.024786396,0.028858520,0.960295677,0
1779389902030,413920.030000000,3,0.275456160,-0.024863398,0.028806102,0.960560262,0
1779389902040,413920.040000000,3,0.274980962,-0.024918813,0.028738625,0.960696995,0
1779389902050,413920.050000000,3,0.272654265,-0.024970079,0.028657479,0.961360991,0
1779389902070,413920.070000000,3,0.276059002,-0.024821838,0.028784232,0.960388899,0
1779389902080,413920.080000000,3,0.275891811,-0.024835197,0.028762031,0.960437298,0
1779389902100,413920.100000000,3,0.273446202,-0.024882650,0.028695965,0.961137116,0
1779389902110,413920.110000000,3,0.277331740,-0.024723673,0.028834853,0.960023165,0
1779389902130,413920.130000000,3,0.274278790,-0.024834033,0.028799945,0.960898042,0
1779389902140,413920.140000000,3,0.274681300,-0.024824796,0.028787253,0.960783660,0
1779389902160,413920.160000000,3,0.274876386,-0.024766734,0.028854171,0.960727394,0
1779389902170,413920.170000000,3,0.275234729,-0.024743350,0.028880022,0.960624576,0
1779389902190,413920.190000000,3,0.273748100,-0.024856023,0.028790668,0.961049080,0
1779389902200,413920.200000000,3,0.274353623,-0.024829723,0.028784554,0.960877240,0
1779389902210,413920.210000000,3,0.277421921,-0.024718255,0.028882189,0.959995806,0
1779389902230,413920.230000000,3,0.273661822,-0.024867803,0.028746745,0.961074710,0
1779389902240,413920.240000000,3,0.274293333,-0.024883980,0.028704874,0.960895479,0
1779389902260,413920.260000000,3,0.275489479,-0.024811784,0.028738631,0.960554063,0
1779389902270,413920.270000000,3,0.275863171,-0.024805019,0.028758984,0.960446358,0
1779389902290,413920.290000000,3,0.276487082,-0.024821393,0.028741106,0.960267067,0
1779389902300,413920.300000000,3,0.273926139,-0.024873264,0.028683461,0.961001098,0
1779389902320,413920.320000000,3,0.275432110,-0.024789929,0.028757455,0.960570514,0
1779389902330,413920.330000000,3,0.273969591,-0.024858294,0.028708303,0.960988343,0
1779389902340,413920.340000000,3,0.275636554,-0.024812257,0.028742697,0.960511744,0
1779389902350,413920.350000000,3,0.272096634,-0.024896327,0.028670333,0.961520553,0
1779389902360,413920.360000000,3,0.275634736,-0.024762329,0.028791787,0.960512102,0
1779389902370,413920.370000000,3,0.276090056,-0.024740737,0.028823631,0.960380852,0
1779389902390,413920.390000000,3,0.275845200,-0.024789784,0.028769616,0.960451543,0
1779389902400,413920.400000000,3,0.274466604,-0.024813142,0.028733537,0.960846961,0
1779389902420,413920.420000000,3,0.275235534,-0.024771206,0.028788572,0.960626423,0
1779389902430,413920.430000000,3,0.273485303,-0.024853477,0.028719716,0.961126089,0
1779389902450,413920.450000000,3,0.272833556,-0.024885068,0.028678589,0.961311698,0
1779389902460,413920.460000000,3,0.276686966,-0.024755981,0.028796701,0.960209489,0
1779389902480,413920.480000000,3,0.272962034,-0.024921875,0.028657893,0.961274862,0
1779389902490,413920.490000000,3,0.276858896,-0.024829617,0.028724134,0.960160255,0
1779389902500,413920.500000000,3,0.276226074,-0.024820296,0.028714756,0.960342944,0
1779389902520,413920.520000000,3,0.276661813,-0.024773637,0.028794767,0.960216343,0
1779389902530,413920.530000000,3,0.274235964,-0.024869850,0.028725808,0.960911572,0
1779389902550,413920.550000000,3,0.275323123,-0.024798037,0.028748702,0.960601807,0
1779389902560,413920.560000000,3,0.274332911,-0.024788339,0.028771406,0.960884631,0
1779389902580,413920.580000000,3,0.273991376,-0.024828667,0.028739089,0.960982025,0
1779389902590,413920.590000000,3,0.274827600,-0.024810897,0.028738717,0.960743606,0
1779389902610,413920.610000000,3,0.277593464,-0.024660250,0.028909216,0.959946930,0
1779389902620,413920.620000000,3,0.274030477,-0.024780327,0.028832881,0.960969269,0
1779389902640,413920.640000000,3,0.274743736,-0.024808781,0.028786603,0.960766256,0
1779389902650,413920.650000000,3,0.276134133,-0.024752224,0.028824564,0.960367858,0
1779389902660,413920.660000000,3,0.275533706,-0.024762347,0.028822638,0.960540116,0
1779389902680,413920.680000000,3,0.273878485,-0.024876475,0.028715489,0.961013615,0
1779389902690,413920.690000000,3,0.273552746,-0.024899879,0.028681716,0.961106837,0
1779389902700,413920.700000000,3,0.276490182,-0.024807462,0.028767154,0.960265696,0
1779389902710,413920.710000000,3,0.275498509,-0.024843542,0.028756382,0.960550129,0
1779389902720,413920.720000000,3,0.275776893,-0.024860924,0.028755147,0.960469842,0
1779389902740,413920.740000000,3,0.274980903,-0.024893535,0.028725283,0.960698009,0
1779389902750,413920.750000000,3,0.273083299,-0.024916096,0.028720343,0.961238742,0
1779389902770,413920.770000000,3,0.274479479,-0.024877856,0.028805701,0.960839450,0
1779389902780,413920.780000000,3,0.274091095,-0.024929054,0.028775565,0.960949898,0
1779389902790,413920.790000000,3,0.275705159,-0.024884826,0.028816849,0.960487962,0
1779389902810,413920.810000000,3,0.276679128,-0.024831316,0.028898589,0.960206747,0
1779389902820,413920.820000000,3,0.274283797,-0.024926595,0.028810384,0.960893869,0
1779389902840,413920.840000000,3,0.273891479,-0.024935054,0.028747063,0.961007476,0
1779389902850,413920.850000000,3,0.276467711,-0.024824198,0.028833052,0.960269809,0
1779389902870,413920.870000000,3,0.274713457,-0.024903890,0.028770996,0.960772932,0
1779389902880,413920.880000000,3,0.277057827,-0.024883207,0.028770104,0.960100055,0
1779389902900,413920.900000000,3,0.273588359,-0.024955323,0.028700082,0.961094677,0
1779389902910,413920.910000000,3,0.276261657,-0.024853582,0.028790683,0.960329592,0
1779389902930,413920.930000000,3,0.277403474,-0.024863118,0.028764453,0.960000992,0
1779389902940,413920.940000000,3,0.273065865,-0.024980750,0.028636990,0.961244524,0
1779389902950,413920.950000000,3,0.273801565,-0.024933588,0.028690604,0.961034834,0
1779389902970,413920.970000000,3,0.274410009,-0.024938442,0.028707543,0.960860610,0
1779389902980,413920.980000000,3,0.274652898,-0.024962464,0.028673787,0.960791588,0
1779389903000,413921.000000000,3,0.275335550,-0.024889318,0.028696004,0.960597456,0
1779389903010,413921.010000000,3,0.275607437,-0.024866456,0.028721889,0.960519314,0
1779389903030,413921.030000000,3,0.273891300,-0.024955936,0.028633922,0.961010396,0
1779389903040,413921.040000000,3,0.276201904,-0.024863882,0.028714916,0.960348785,0
1779389903060,413921.060000000,3,0.276242107,-0.024798565,0.028830044,0.960335493,0
1779389903070,413921.070000000,3,0.272693247,-0.024917264,0.028741859,0.961348832,0
1779389903080,413921.080000000,3,0.276117235,-0.024826122,0.028810780,0.960371196,0
1779389903100,413921.100000000,3,0.274412304,-0.024837896,0.028781351,0.960860431,0
1779389903110,413921.110000000,3,0.275695831,-0.024803000,0.028814362,0.960492849,0
1779389903130,413921.130000000,3,0.276079863,-0.024860851,0.028747398,0.960382998,0
1779389903140,413921.140000000,3,0.276631624,-0.024828149,0.028762918,0.960224569,0
1779389903160,413921.160000000,3,0.277751446,-0.024757003,0.028838668,0.959900856,0
1779389903170,413921.170000000,3,0.274433464,-0.024881469,0.028726418,0.960854888,0
1779389903190,413921.190000000,3,0.274665475,-0.024873095,0.028714005,0.960789144,0
1779389903200,413921.200000000,3,0.276254296,-0.024802830,0.028797541,0.960332870,0
1779389903220,413921.220000000,3,0.275219291,-0.024846051,0.028803051,0.960628688,0
1779389903230,413921.230000000,3,0.277152270,-0.024804281,0.028842583,0.960072637,0
1779389903240,413921.240000000,3,0.276463985,-0.024804380,0.028813858,0.960271955,0
1779389903260,413921.260000000,3,0.275548249,-0.024813687,0.028805079,0.960535169,0
1779389903270,413921.270000000,3,0.275416732,-0.024862042,0.028763192,0.960572839,0
1779389903290,413921.290000000,3,0.277299434,-0.024834603,0.028760295,0.960031867,0
1779389903300,413921.300000000,3,0.274696678,-0.024892529,0.028714502,0.960779727,0
1779389903320,413921.320000000,3,0.277171493,-0.024848843,0.028762134,0.960068405,0
1779389903330,413921.330000000,3,0.273600727,-0.024968909,0.028647728,0.961092412,0
1779389903350,413921.350000000,3,0.274330467,-0.024893338,0.028731493,0.960883796,0
1779389903360,413921.360000000,3,0.275722295,-0.024847021,0.028801419,0.960484505,0
1779389903370,413921.370000000,3,0.277418315,-0.024819797,0.028848670,0.959995210,0
1779389903390,413921.390000000,3,0.275227070,-0.024861332,0.028813807,0.960625768,0
1779389903400,413921.400000000,3,0.273929924,-0.024864446,0.028821586,0.960996151,0
1779389903420,413921.420000000,3,0.273787677,-0.024902344,0.028802263,0.961036265,0
1779389903430,413921.430000000,3,0.274287611,-0.024907758,0.028787555,0.960893989,0
1779389903450,413921.450000000,3,0.274500191,-0.024871413,0.028800305,0.960833848,0
1779389903460,413921.460000000,3,0.276345402,-0.024825664,0.028824488,0.960305214,0
1779389903480,413921.480000000,3,0.278442442,-0.024815664,0.028789265,0.959700644,0
1779389903490,413921.490000000,3,0.275972486,-0.024880171,0.028706934,0.960414529,0
1779389903510,413921.510000000,3,0.276973575,-0.024859579,0.028720954,0.960126460,0
1779389903520,413921.520000000,3,0.276225537,-0.024927674,0.028668907,0.960341692,0
1779389903530,413921.530000000,3,0.273106933,-0.025044261,0.028563956,0.961233318,0
1779389903550,413921.550000000,3,0.275272042,-0.024924068,0.028671408,0.960615456,0
1779389903560,413921.560000000,3,0.274979264,-0.024928242,0.028686132,0.960698783,0
1779389903580,413921.580000000,3,0.274742067,-0.024961228,0.028659577,0.960766554,0
1779389903590,413921.590000000,3,0.277559280,-0.024853708,0.028762177,0.959956229,0
1779389903610,413921.610000000,3,0.276278436,-0.024856241,0.028804371,0.960324287,0
1779389903620,413921.620000000,3,0.275334924,-0.024909271,0.028779024,0.960594594,0
1779389903640,413921.640000000,3,0.275167257,-0.024909375,0.028765898,0.960643113,0
1779389903650,413921.650000000,3,0.275829703,-0.024862153,0.028811524,0.960452914,0
1779389903660,413921.660000000,3,0.276335448,-0.024844592,0.028816463,0.960307837,0
1779389903680,413921.680000000,3,0.275797606,-0.024918333,0.028746437,0.960462630,0
1779389903690,413921.690000000,3,0.276395679,-0.024871195,0.028753335,0.960291743,0
1779389903710,413921.710000000,3,0.275188565,-0.024872895,0.028738979,0.960638762,0
1779389903720,413921.720000000,3,0.273669630,-0.024943652,0.028676590,0.961072564,0
1779389903740,413921.740000000,3,0.275733441,-0.024881288,0.028709969,0.960483074,0
1779389903750,413921.750000000,3,0.274734795,-0.024885198,0.028717943,0.960768878,0
1779389903770,413921.770000000,3,0.275305837,-0.024877349,0.028734019,0.960605085,0
1779389903780,413921.780000000,3,0.275896728,-0.024862500,0.028728398,0.960436165,0
1779389903800,413921.800000000,3,0.273749501,-0.024868011,0.028711790,0.961050749,0
1779389903810,413921.810000000,3,0.274964184,-0.024827527,0.028758842,0.960703552,0
1779389903820,413921.820000000,3,0.277615517,-0.024774430,0.028808845,0.959940612,0
