unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779389667220,413685.220000000,3,0.874365568,0.010605790,0.008218443,-0.485082269,1,1
1779389667240,413685.240000000,3,0.873158097,0.010574142,0.007905358,-0.487258285,1,1
1779389667250,413685.250000000,3,0.872573495,0.010563415,0.007779561,-0.488306612,1,1
1779389667270,413685.270000000,3,0.871442914,0.010395872,0.007650201,-0.490327060,1,1
1779389667280,413685.280000000,3,0.870894909,0.010330546,0.007537733,-0.491302878,1,1
1779389667300,413685.300000000,3,0.869805872,0.010270533,0.007313205,-0.493232965,1,1
1779389667310,413685.310000000,3,0.869271457,0.010231786,0.007127518,-0.494177729,1,1
1779389667330,413685.330000000,3,0.868217468,0.010248373,0.007049712,-0.496027917,1,1
1779389667340,413685.340000000,3,0.867700338,0.010437922,0.006705802,-0.496932834,1,1
1779389667350,413685.350000000,3,0.867188632,0.010607564,0.006492341,-0.497824460,1,1
1779389667370,413685.370000000,3,0.866161644,0.010921060,0.006241577,-0.499605656,1,1
1779389667380,413685.380000000,3,0.865653932,0.011067435,0.006167798,-0.500482440,1,1
1779389667400,413685.400000000,3,0.864627302,0.011283731,0.006148307,-0.502249479,1,1
1779389667410,413685.410000000,3,0.864116907,0.011456597,0.006045477,-0.503124416,1,1
1779389667430,413685.430000000,3,0.863092959,0.011821730,0.005749339,-0.504873931,1,1
1779389667440,413685.440000000,3,0.862579465,0.011861394,0.005673320,-0.505750716,1,1
1779389667460,413685.460000000,3,0.861553013,0.011760664,0.005608462,-0.507500410,1,1
1779389667470,413685.470000000,3,0.861038744,0.011708918,0.005508278,-0.508374691,1,1
1779389667480,413685.480000000,3,0.860520840,0.011621411,0.005334557,-0.509254694,1,1
1779389667500,413685.500000000,3,0.859493613,0.011611524,0.005033217,-0.510989785,1,1
1779389667510,413685.510000000,3,0.858974874,0.011701892,0.004971297,-0.511859894,1,1
1779389667530,413685.530000000,3,0.857931018,0.012119761,0.004869009,-0.513598859,1,1
1779389667540,413685.540000000,3,0.857406437,0.012406034,0.004636900,-0.514469385,1,1
1779389667560,413685.560000000,3,0.856391251,0.012977427,0.004388263,-0.516145647,1,1
1779389667570,413685.570000000,3,0.855892003,0.013146520,0.004359488,-0.516969144,1,1
1779389667590,413685.590000000,3,0.854920685,0.013199731,0.004318678,-0.518572807,1,1
1779389667600,413685.600000000,3,0.854449034,0.013071487,0.004424511,-0.519351959,1,1
1779389667620,413685.620000000,3,0.853510559,0.012663866,0.004479706,-0.520902336,1,1
1779389667630,413685.630000000,3,0.853054643,0.012416037,0.004511046,-0.521654367,1,1
1779389667640,413685.640000000,3,0.852607608,0.012108486,0.004693144,-0.522390306,1,1
1779389667660,413685.660000000,3,0.851722300,0.011438732,0.005093314,-0.523843765,1,1
1779389667670,413685.670000000,3,0.851276100,0.011274018,0.005261189,-0.524570525,1,1
1779389667690,413685.690000000,3,0.850384057,0.011060341,0.005689384,-0.526015460,1,1
1779389667700,413685.700000000,3,0.849928439,0.011067068,0.005836518,-0.526749551,1,1
1779389667720,413685.720000000,3,0.849019051,0.011255692,0.006070189,-0.528207481,1,1
1779389667730,413685.730000000,3,0.848569155,0.011331205,0.006246651,-0.528926253,1,1
1779389667750,413685.750000000,3,0.847633243,0.011447327,0.006346477,-0.530421138,1,1
1779389667760,413685.760000000,3,0.847161293,0.011534616,0.006301052,-0.531173229,1,1
1779389667770,413685.770000000,3,0.846703887,0.011466048,0.006537732,-0.531900644,1,1
1779389667790,413685.790000000,3,0.845753789,0.011301320,0.006602612,-0.533412755,1,1
1779389667800,413685.800000000,3,0.845278203,0.011247216,0.006629289,-0.534166932,1,1
1779389667820,413685.820000000,3,0.844316900,0.011085309,0.006875806,-0.535685301,1,1
1779389667830,413685.830000000,3,0.843824148,0.011039920,0.007008143,-0.536460459,1,1
1779389667850,413685.850000000,3,0.842827618,0.011280772,0.007001917,-0.538019836,1,1
1779389667860,413685.860000000,3,0.842330515,0.011448611,0.007011912,-0.538794100,1,1
1779389667880,413685.880000000,3,0.841335595,0.012089567,0.006483165,-0.540338993,1,1
1779389667890,413685.890000000,3,0.840849519,0.012331957,0.006463849,-0.541089892,1,1
1779389667910,413685.910000000,3,0.839873612,0.012903792,0.006479587,-0.542589903,1,1
1779389667920,413685.920000000,3,0.839394093,0.013000499,0.006336351,-0.543330848,1,1
1779389667930,413685.930000000,3,0.838918507,0.013107260,0.006065444,-0.544065416,1,1
1779389667950,413685.950000000,3,0.837998509,0.013281293,0.005780171,-0.545480251,1,1
1779389667960,413685.960000000,3,0.837552071,0.013233208,0.005867111,-0.546165705,1,1
1779389667980,413685.980000000,3,0.836642563,0.012967424,0.005773115,-0.547565281,1,1
1779389667990,413685.990000000,3,0.836207747,0.012834108,0.005583077,-0.548234165,1,1
1779389668010,413686.010000000,3,0.835342765,0.012492096,0.005145457,-0.549563408,1,1
1779389668020,413686.020000000,3,0.834912479,0.012327070,0.004967059,-0.550222278,1,1
1779389668040,413686.040000000,3,0.834052622,0.011930726,0.004929355,-0.551533878,1,1
1779389668050,413686.050000000,3,0.833614707,0.011790523,0.004965595,-0.552198231,1,1
1779389668060,413686.060000000,3,0.833165884,0.011785009,0.005022852,-0.552874804,1,1
1779389668080,413686.080000000,3,0.832225502,0.011996798,0.004712726,-0.554287493,1,1
1779389668090,413686.090000000,3,0.831747711,0.012132633,0.004458077,-0.555003285,1,1
1779389668110,413686.110000000,3,0.830775380,0.012280154,0.004340697,-0.556455433,1,1
1779389668120,413686.120000000,3,0.830278039,0.012310626,0.004174115,-0.557197750,1,1
1779389668140,413686.140000000,3,0.829263508,0.012272963,0.004062370,-0.558708310,1,1
1779389668150,413686.150000000,3,0.828743279,0.012259200,0.003997986,-0.559480369,1,1
1779389668170,413686.170000000,3,0.827692628,0.012339178,0.003534069,-0.561034858,1,1
1779389668180,413686.180000000,3,0.827158809,0.012389025,0.003390570,-0.561821401,1,1
1779389668200,413686.200000000,3,0.826111078,0.012319635,0.003062997,-0.563364327,1,1
1779389668210,413686.210000000,3,0.825597644,0.012208763,0.003068026,-0.564118803,1,1
1779389668220,413686.220000000,3,0.825085700,0.012097900,0.003211813,-0.564868987,1,1
1779389668240,413686.240000000,3,0.824057937,0.012003203,0.003108214,-0.566369772,1,1
1779389668250,413686.250000000,3,0.823540270,0.011984516,0.002922575,-0.567123652,1,1
1779389668270,413686.270000000,3,0.822502255,0.011920144,0.002655537,-0.568630695,1,1
1779389668280,413686.280000000,3,0.821986616,0.011810797,0.002661001,-0.569378078,1,1
1779389668300,413686.300000000,3,0.820937932,0.011537208,0.002708080,-0.570894420,1,1
1779389668310,413686.310000000,3,0.820408642,0.011498014,0.002723108,-0.571655571,1,1
1779389668330,413686.330000000,3,0.819311857,0.011662099,0.002502483,-0.573224068,1,1
1779389668340,413686.340000000,3,0.818748116,0.011790298,0.002433986,-0.574026644,1,1
1779389668350,413686.350000000,3,0.818185031,0.011905308,0.002449714,-0.574826479,1,1
1779389668370,413686.370000000,3,0.817057312,0.012079164,0.002203468,-0.576425731,1,1
1779389668380,413686.380000000,3,0.816488266,0.012108356,0.002096175,-0.577231288,1,1
1779389668400,413686.400000000,3,0.815339506,0.012250520,0.001972099,-0.578850150,1,1
1779389668410,413686.410000000,3,0.814751506,0.012321356,0.001895458,-0.579676211,1,1
1779389668430,413686.430000000,3,0.813560605,0.012507482,0.001807282,-0.581342757,1,1
1779389668440,413686.440000000,3,0.812962174,0.012657926,0.001709642,-0.582176447,1,1
1779389668460,413686.460000000,3,0.811743855,0.012995023,0.001587498,-0.583866835,1,1
1779389668470,413686.470000000,3,0.811127722,0.013149551,0.001598998,-0.584719002,1,1
1779389668490,413686.490000000,3,0.809889376,0.013519716,0.001695426,-0.586424351,1,1
1779389668500,413686.500000000,3,0.809260905,0.013732374,0.001700246,-0.587286353,1,1
1779389668510,413686.510000000,3,0.808631122,0.013916613,0.001682208,-0.588148952,1,1
1779389668530,413686.530000000,3,0.807369173,0.014256995,0.001857294,-0.589871466,1,1
1779389668540,413686.540000000,3,0.806729376,0.014384086,0.001952695,-0.590742767,1,1
1779389668560,413686.560000000,3,0.805441737,0.014506492,0.002068361,-0.592493773,1,1
1779389668570,413686.570000000,3,0.804793358,0.014525298,0.002097754,-0.593373597,1,1
1779389668590,413686.590000000,3,0.803481340,0.014554858,0.002254252,-0.595147669,1,1
1779389668600,413686.600000000,3,0.802816749,0.014516560,0.002365377,-0.596044362,1,1
1779389668620,413686.620000000,3,0.801451266,0.014436880,0.002509908,-0.597880542,1,1
1779389668630,413686.630000000,3,0.800758779,0.014417982,0.002619417,-0.598807693,1,1
1779389668640,413686.640000000,3,0.800056636,0.014362684,0.002642352,-0.599746704,1,1
1779389668660,413686.660000000,3,0.798644483,0.014131850,0.002672982,-0.601631224,1,1
1779389668670,413686.670000000,3,0.797938824,0.013915180,0.002851865,-0.602571070,1,1
1779389668690,413686.690000000,3,0.796503723,0.013275634,0.003205482,-0.604479373,1,1
1779389668700,413686.700000000,3,0.795781314,0.012930956,0.003379426,-0.605436563,1,1
1779389668720,413686.720000000,3,0.794327080,0.012113204,0.003572020,-0.607358992,1,1
1779389668730,413686.730000000,3,0.793590963,0.011690757,0.003574414,-0.608328819,1,1
1779389668750,413686.750000000,3,0.792117894,0.010924726,0.004178084,-0.610256076,1,1
1779389668760,413686.760000000,3,0.791374207,0.010675496,0.004423385,-0.611222804,1,1
1779389668780,413686.780000000,3,0.789851427,0.010435464,0.004171999,-0.613195240,1,1
1779389668790,413686.790000000,3,0.789086699,0.010442861,0.004156162,-0.614179015,1,1
1779389668800,413686.800000000,3,0.788318574,0.010516261,0.004284559,-0.615162492,1,1
1779389668820,413686.820000000,3,0.786770225,0.010746226,0.004191720,-0.617138147,1,1
1779389668830,413686.830000000,3,0.785990894,0.010880386,0.003945395,-0.618129671,1,1
1779389668850,413686.850000000,3,0.784437120,0.011135767,0.003567535,-0.620098114,1,1
1779389668860,413686.860000000,3,0.783661842,0.011182455,0.003395849,-0.621077716,1,1
1779389668880,413686.880000000,3,0.782101631,0.011368519,0.003333637,-0.623038292,1,1
1779389668890,413686.890000000,3,0.781314790,0.011548009,0.003127235,-0.624022484,1,1
1779389668910,413686.910000000,3,0.779721618,0.012105627,0.002600990,-0.626003921,1,1
1779389668920,413686.920000000,3,0.778946280,0.012242220,0.002593334,-0.626965761,1,1
1779389668930,413686.930000000,3,0.778179169,0.012396427,0.002662962,-0.627914310,1,1
1779389668950,413686.950000000,3,0.776606023,0.012682493,0.002409753,-0.629854262,1,1
1779389668960,413686.960000000,3,0.775818050,0.012845038,0.002300388,-0.630821764,1,1
1779389668980,413686.980000000,3,0.774248779,0.013332057,0.002205272,-0.632737100,1,1
1779389668990,413686.990000000,3,0.773457527,0.013647600,0.002162293,-0.633697450,1,1
1779389669010,413687.010000000,3,0.771848202,0.014339191,0.001853326,-0.635642409,1,1
1779389669020,413687.020000000,3,0.771028817,0.014744246,0.001731221,-0.636627197,1,1
1779389669040,413687.040000000,3,0.769374728,0.015512041,0.001587929,-0.638607383,1,1
1779389669050,413687.050000000,3,0.768529415,0.015878756,0.001356465,-0.639615953,1,1
1779389669070,413687.070000000,3,0.766829193,0.016444808,0.001154143,-0.641639471,1,1
1779389669080,413687.080000000,3,0.765965819,0.016666930,0.000878803,-0.642664611,1,1
1779389669090,413687.090000000,3,0.765099287,0.016866503,0.000719317,-0.643690944,1,1
1779389669110,413687.110000000,3,0.763350546,0.017095979,0.000486520,-0.645758033,1,1
1779389669120,413687.120000000,3,0.762463629,0.017180515,0.000205157,-0.646802962,1,1
1779389669140,413687.140000000,3,0.760676265,0.017459745,-0.000116029,-0.648896575,1,1
1779389669150,413687.150000000,3,0.759787738,0.017589664,-0.000169321,-0.649933159,1,1
1779389669170,413687.170000000,3,0.757981658,0.017745472,-0.000421565,-0.652034283,1,1
1779389669180,413687.180000000,3,0.757075965,0.017771790,-0.000464882,-0.653084934,1,1
1779389669200,413687.200000000,3,0.755274236,0.017593155,-0.000483536,-0.655172586,1,1
1779389669210,413687.210000000,3,0.754372954,0.017410804,-0.000342736,-0.656215072,1,1
1779389669220,413687.220000000,3,0.753462970,0.017145010,-0.000196519,-0.657266796,1,1
1779389669230,413687.230000000,3,0.752546906,0.016881347,-0.000098244,-0.658322215,1,1
1779389669240,413687.240000000,3,0.751619697,0.016598776,-0.000101699,-0.659387827,1,1
1779389669250,413687.250000000,3,0.750683367,0.016273407,-0.000253581,-0.660461664,1,1
1779389669270,413687.270000000,3,0.748816490,0.015760912,-0.000143364,-0.662589908,1,1
1779389669280,413687.280000000,3,0.747881174,0.015622402,0.000061955,-0.663648725,1,1
1779389669300,413687.300000000,3,0.745959580,0.015518608,-0.000290003,-0.665810347,1,1
1779389669310,413687.310000000,3,0.744987011,0.015498958,-0.000610710,-0.666898608,1,1
1779389669330,413687.330000000,3,0.743047535,0.015470906,-0.000543233,-0.669059575,1,1
1779389669340,413687.340000000,3,0.742078245,0.015388666,-0.000401633,-0.670136452,1,1
1779389669360,413687.360000000,3,0.740136683,0.015187857,-0.000301239,-0.672284842,1,1
1779389669370,413687.370000000,3,0.739163220,0.015088197,-0.000407924,-0.673357189,1,1
1779389669380,413687.380000000,3,0.738201082,0.014991924,-0.000354320,-0.674413979,1,1
1779389669400,413687.400000000,3,0.736295581,0.014722781,0.000099654,-0.676499844,1,1
1779389669410,413687.410000000,3,0.735350072,0.014571389,0.000176153,-0.677530706,1,1
1779389669430,413687.430000000,3,0.733475924,0.014354842,0.000265544,-0.679563820,1,1
1779389669440,413687.440000000,3,0.732544005,0.014325002,0.000420120,-0.680568814,1,1
1779389669460,413687.460000000,3,0.730690539,0.014377171,0.000848956,-0.682556868,1,1
1779389669470,413687.470000000,3,0.729767382,0.014431130,0.000908255,-0.683542609,1,1
1779389669490,413687.490000000,3,0.727933645,0.014691405,0.001009658,-0.685489416,1,1
1779389669500,413687.500000000,3,0.727037549,0.014886171,0.001244438,-0.686435163,1,1
1779389669520,413687.520000000,3,0.725263834,0.015070012,0.001552390,-0.688304305,1,1
1779389669530,413687.530000000,3,0.724380016,0.015170223,0.001678725,-0.689231932,1,1
1779389669540,413687.540000000,3,0.723504007,0.015305243,0.001898068,-0.690147877,1,1
1779389669560,413687.560000000,3,0.721753657,0.015651140,0.002028885,-0.691970110,1,1
1779389669570,413687.570000000,3,0.720887065,0.015794260,0.002014498,-0.692869604,1,1
1779389669580,413687.580000000,3,0.720028579,0.015962889,0.002070670,-0.693757713,1,1
1779389669590,413687.590000000,3,0.719182611,0.016223835,0.002252816,-0.694628000,1,1
1779389669600,413687.600000000,3,0.718334794,0.016448436,0.002425482,-0.695498884,1,1
1779389669620,413687.620000000,3,0.716635406,0.016810814,0.002306745,-0.697241545,1,1
1779389669630,413687.630000000,3,0.715792000,0.016961932,0.002458383,-0.698103189,1,1
1779389669650,413687.650000000,3,0.714123547,0.017078161,0.002803562,-0.699805737,1,1
1779389669660,413687.660000000,3,0.713298500,0.017058009,0.002841644,-0.700646996,1,1
1779389669670,413687.670000000,3,0.712483525,0.017047808,0.002976835,-0.701475382,1,1
1779389669690,413687.690000000,3,0.710879028,0.017020114,0.003183667,-0.703101158,1,1
1779389669700,413687.700000000,3,0.710078001,0.016961226,0.003072423,-0.703911960,1,1
1779389669720,413687.720000000,3,0.708508432,0.016813450,0.003064742,-0.705495358,1,1
1779389669730,413687.730000000,3,0.707748830,0.016799759,0.003210304,-0.706257105,1,1
1779389669750,413687.750000000,3,0.706229687,0.016808888,0.003190369,-0.707776070,1,1
1779389669760,413687.760000000,3,0.705466926,0.016790690,0.003016433,-0.708537459,1,1
1779389669780,413687.780000000,3,0.703951776,0.016799452,0.002961257,-0.710042894,1,1
1779389669790,413687.790000000,3,0.703193247,0.016791191,0.002973910,-0.710794210,1,1
1779389669810,413687.810000000,3,0.701674998,0.016824583,0.002924459,-0.712292433,1,1
1779389669820,413687.820000000,3,0.700910091,0.016900524,0.002930573,-0.713043392,1,1
1779389669830,413687.830000000,3,0.700140476,0.017024225,0.002925799,-0.713796139,1,1
1779389669850,413687.850000000,3,0.698612630,0.017197583,0.002598293,-0.715288639,1,1
1779389669860,413687.860000000,3,0.697857797,0.017247567,0.002471895,-0.716024339,1,1
1779389669880,413687.880000000,3,0.696356058,0.017278884,0.002754322,-0.717483163,1,1
1779389669890,413687.890000000,3,0.695603371,0.017230537,0.002859998,-0.718213677,1,1
1779389669910,413687.910000000,3,0.694106162,0.017151553,0.003158679,-0.719661355,1,1
1779389669920,413687.920000000,3,0.693353117,0.017134361,0.003292560,-0.720386744,1,1
1779389669940,413687.940000000,3,0.691848814,0.017060548,0.003349454,-0.721833050,1,1
1779389669950,413687.950000000,3,0.691105843,0.016954305,0.003352977,-0.722546875,1,1
1779389669960,413687.960000000,3,0.690364003,0.016882990,0.003505761,-0.723256648,1,1
1779389669980,413687.980000000,3,0.688860178,0.016949205,0.003888998,-0.724685609,1,1
1779389669990,413687.990000000,3,0.688101292,0.017118797,0.003960385,-0.725401878,1,1
1779389670010,413688.010000000,3,0.686531842,0.017577378,0.003566665,-0.726878464,1,1
1779389670020,413688.020000000,3,0.685742795,0.017875204,0.003434207,-0.727616310,1,1
1779389670040,413688.040000000,3,0.684179962,0.018330185,0.003386682,-0.729074955,1,1
1779389670050,413688.050000000,3,0.683406889,0.018467110,0.003312402,-0.729796588,1,1
1779389670070,413688.070000000,3,0.681878567,0.018706081,0.003278822,-0.731218815,1,1
1779389670080,413688.080000000,3,0.681110144,0.018850436,0.003351107,-0.731930614,1,1
1779389670100,413688.100000000,3,0.679585218,0.018847406,0.003255327,-0.733347237,1,1
1779389670110,413688.110000000,3,0.678825319,0.018805578,0.003175898,-0.734052062,1,1
1779389670120,413688.120000000,3,0.678080738,0.018807277,0.003347974,-0.734739125,1,1
1779389670140,413688.140000000,3,0.676595926,0.018936966,0.003418764,-0.736102998,1,1
1779389670150,413688.150000000,3,0.675837040,0.018981995,0.003155206,-0.736799836,1,1
1779389670170,413688.170000000,3,0.674336255,0.019278804,0.003120791,-0.738166094,1,1
1779389670180,413688.180000000,3,0.673588336,0.019452153,0.003169832,-0.738843918,1,1
