unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390746240,414764.240000000,3,0.545048416,0.052245568,0.013862994,-0.836660326,1
1779390746260,414764.260000000,3,0.542349875,0.051840603,0.014023949,-0.838434637,1
1779390746270,414764.270000000,3,0.547732294,0.051187649,0.014685683,-0.834957242,1
1779390746290,414764.290000000,3,0.545966089,0.051056776,0.014367635,-0.836126745,1
1779390746300,414764.300000000,3,0.548173606,0.050959457,0.014200865,-0.834689915,1
1779390746310,414764.310000000,3,0.546279073,0.050908823,0.014023575,-0.835937083,1
1779390746330,414764.330000000,3,0.548111260,0.050370108,0.014566381,-0.834760249,1
1779390746340,414764.340000000,3,0.552105725,0.050210107,0.014877491,-0.832127988,1
1779390746360,414764.360000000,3,0.548420727,0.050303463,0.014356352,-0.834564686,1
1779390746370,414764.370000000,3,0.558707416,0.050049137,0.015057281,-0.827716410,1
1779390746390,414764.390000000,3,0.555784762,0.049844384,0.015344023,-0.829688728,1
1779390746400,414764.400000000,3,0.553762913,0.049683593,0.015254005,-0.831050813,1
1779390746420,414764.420000000,3,0.557840586,0.049343023,0.015256936,-0.828339517,1
1779390746430,414764.430000000,3,0.559717953,0.049229156,0.015662439,-0.827071369,1
1779390746440,414764.440000000,3,0.560405374,0.048660558,0.016012525,-0.826632679,1
1779390746460,414764.460000000,3,0.564832032,0.048284393,0.016652454,-0.823623776,1
1779390746470,414764.470000000,3,0.559887767,0.047734063,0.016227746,-0.827033222,1
1779390746490,414764.490000000,3,0.567675769,0.047525108,0.016468475,-0.821714342,1
1779390746500,414764.500000000,3,0.568844378,0.047101084,0.016743703,-0.820924699,1
1779390746520,414764.520000000,3,0.570259392,0.046800636,0.016977582,-0.819954693,1
1779390746530,414764.530000000,3,0.574485421,0.046464689,0.017076425,-0.817016542,1
1779390746550,414764.550000000,3,0.573366463,0.046083637,0.016475627,-0.817835987,1
1779390746560,414764.560000000,3,0.580572426,0.045662809,0.016728688,-0.812755108,1
1779390746580,414764.580000000,3,0.582195580,0.045093037,0.016850820,-0.811622441,1
1779390746590,414764.590000000,3,0.585851371,0.044761878,0.016951632,-0.809003890,1
1779390746600,414764.600000000,3,0.584497571,0.044655871,0.016630664,-0.809995055,1
1779390746620,414764.620000000,3,0.591468334,0.045521777,0.015975002,-0.804883778,1
1779390746630,414764.630000000,3,0.587744832,0.046197284,0.015286417,-0.807581663,1
1779390746650,414764.650000000,3,0.591224968,0.047244858,0.015919933,-0.804964304,1
1779390746660,414764.660000000,3,0.594931602,0.047345061,0.016737016,-0.802206218,1
1779390746680,414764.680000000,3,0.594588518,0.045556724,0.018327929,-0.802529275,1
1779390746690,414764.690000000,3,0.592564166,0.044461582,0.019150440,-0.804067314,1
1779390746710,414764.710000000,3,0.593916595,0.043527611,0.020562716,-0.803085148,1
1779390746720,414764.720000000,3,0.595602214,0.043935001,0.020699628,-0.801810026,1
1779390746730,414764.730000000,3,0.593734980,0.045462020,0.020508097,-0.803113639,1
1779390746740,414764.740000000,3,0.592881382,0.046060625,0.019750115,-0.803728878,1
1779390746750,414764.750000000,3,0.599441290,0.046803884,0.019436862,-0.798812747,1
1779390746760,414764.760000000,3,0.598190546,0.047668234,0.018907174,-0.799711406,1
1779390746780,414764.780000000,3,0.604566038,0.047522925,0.019090682,-0.794906974,1
1779390746790,414764.790000000,3,0.610171080,0.047169976,0.019804696,-0.790616274,1
1779390746810,414764.810000000,3,0.611574948,0.047228396,0.020269413,-0.789515555,1
1779390746820,414764.820000000,3,0.609962881,0.047581233,0.020042811,-0.790746272,1
1779390746840,414764.840000000,3,0.614067018,0.048270904,0.020261854,-0.787515819,1
1779390746850,414764.850000000,3,0.620324373,0.048132431,0.020667108,-0.782594323,1
1779390746870,414764.870000000,3,0.618156374,0.048456829,0.020764375,-0.784285367,1
1779390746880,414764.880000000,3,0.617916465,0.048142370,0.020891476,-0.784490407,1
1779390746890,414764.890000000,3,0.622489929,0.047651786,0.021431267,-0.780881703,1
1779390746910,414764.910000000,3,0.619835317,0.048048999,0.021444848,-0.782965958,1
1779390746920,414764.920000000,3,0.627374589,0.047703758,0.021947263,-0.776945233,1
1779390746940,414764.940000000,3,0.629240036,0.048129868,0.021709247,-0.775415599,1
1779390746950,414764.950000000,3,0.633400202,0.047808960,0.021797881,-0.772038519,1
1779390746970,414764.970000000,3,0.629363358,0.048136678,0.021662345,-0.775316298,1
1779390746980,414764.980000000,3,0.640958786,0.047631539,0.022347314,-0.765770078,1
1779390747000,414765.000000000,3,0.634443045,0.048453506,0.021590896,-0.771147311,1
1779390747010,414765.010000000,3,0.642729104,0.048164126,0.022017263,-0.764260948,1
1779390747030,414765.030000000,3,0.632021070,0.048476778,0.021557607,-0.773133039,1
1779390747040,414765.040000000,3,0.629240036,0.048445895,0.021675462,-0.775396764,1
1779390747050,414765.050000000,3,0.634907663,0.048209779,0.022298014,-0.770760000,1
1779390747070,414765.070000000,3,0.638127923,0.048122201,0.022945188,-0.768082380,1
1779390747080,414765.080000000,3,0.631710231,0.048303336,0.022704497,-0.773365140,1
1779390747090,414765.090000000,3,0.634266853,0.048190035,0.023029095,-0.771267116,1
1779390747100,414765.100000000,3,0.630727768,0.048124585,0.023019029,-0.774168372,1
1779390747110,414765.110000000,3,0.635384679,0.047767546,0.023392040,-0.770361900,1
1779390747130,414765.130000000,3,0.639658749,0.047251504,0.024106201,-0.766826451,1
1779390747140,414765.140000000,3,0.640933871,0.047129042,0.024088373,-0.765769184,1
1779390747160,414765.160000000,3,0.633994818,0.047383308,0.023627954,-0.771522641,1
1779390747170,414765.170000000,3,0.638038456,0.047131829,0.024040785,-0.768184662,1
1779390747180,414765.180000000,3,0.632625878,0.047130954,0.023880634,-0.772653162,1
1779390747200,414765.200000000,3,0.631819487,0.047001153,0.023669165,-0.773327112,1
1779390747210,414765.210000000,3,0.627675831,0.047277339,0.023378154,-0.776686251,1
1779390747230,414765.230000000,3,0.639063239,0.046478134,0.023805680,-0.767379522,1
1779390747240,414765.240000000,3,0.631714880,0.046974778,0.023278447,-0.773426056,1
1779390747260,414765.260000000,3,0.625508130,0.046807416,0.022753729,-0.778479874,1
1779390747270,414765.270000000,3,0.628307641,0.047166917,0.022783030,-0.776199520,1
1779390747290,414765.290000000,3,0.616361618,0.047593281,0.021835571,-0.785720348,1
1779390747300,414765.300000000,3,0.613301456,0.047712993,0.021563495,-0.788111567,1
1779390747320,414765.320000000,3,0.614428222,0.047552757,0.021883026,-0.787234366,1
1779390747330,414765.330000000,3,0.619053900,0.046990771,0.022202734,-0.783626974,1
1779390747340,414765.340000000,3,0.610071123,0.047642589,0.021672392,-0.790616035,1
1779390747360,414765.360000000,3,0.612041295,0.047117110,0.021558220,-0.789126575,1
1779390747370,414765.370000000,3,0.606205404,0.047741149,0.021001251,-0.793596148,1
1779390747390,414765.390000000,3,0.602522731,0.047510162,0.020318145,-0.796427250,1
1779390747400,414765.400000000,3,0.607019365,0.047680061,0.020404540,-0.792992949,1
1779390747420,414765.420000000,3,0.592708766,0.047944594,0.019604413,-0.803749561,1
1779390747430,414765.430000000,3,0.583968639,0.048386227,0.019171190,-0.810106099,1
1779390747450,414765.450000000,3,0.578268528,0.048481949,0.018866766,-0.814186156,1
1779390747460,414765.460000000,3,0.576021969,0.048580818,0.018582243,-0.815777779,1
1779390747470,414765.470000000,3,0.578456283,0.048375342,0.018629381,-0.814064622,1
1779390747490,414765.490000000,3,0.565491021,0.048712097,0.017796418,-0.823122382,1
1779390747500,414765.500000000,3,0.560178697,0.048616190,0.017480338,-0.826759219,1
1779390747520,414765.520000000,3,0.555894732,0.048942000,0.016743727,-0.829641759,1
1779390747530,414765.530000000,3,0.542990923,0.049013752,0.015868017,-0.838156819,1
1779390747550,414765.550000000,3,0.546134949,0.048869524,0.015719108,-0.836122870,1
1779390747560,414765.560000000,3,0.538135529,0.048803240,0.015292739,-0.841305315,1
1779390747580,414765.580000000,3,0.534566998,0.048651516,0.015011393,-0.843591034,1
1779390747590,414765.590000000,3,0.532723963,0.048716303,0.014788839,-0.844756305,1
1779390747610,414765.610000000,3,0.522003531,0.048883673,0.014072732,-0.851425171,1
1779390747620,414765.620000000,3,0.532667160,0.048822299,0.014797557,-0.844785929,1
1779390747630,414765.630000000,3,0.523529351,0.049039580,0.014419785,-0.850472987,1
1779390747650,414765.650000000,3,0.520001888,0.049129460,0.014552110,-0.852626860,1
1779390747660,414765.660000000,3,0.511971474,0.049194839,0.014094436,-0.857476830,1
1779390747680,414765.680000000,3,0.516734302,0.049291156,0.014250784,-0.854606986,1
1779390747690,414765.690000000,3,0.511658132,0.049428802,0.013851326,-0.857654333,1
1779390747710,414765.710000000,3,0.509520590,0.049624179,0.013892867,-0.858914018,1
1779390747720,414765.720000000,3,0.507764280,0.049496993,0.013705084,-0.859963834,1
1779390747740,414765.740000000,3,0.502197146,0.050130047,0.013184317,-0.863198221,1
1779390747750,414765.750000000,3,0.505511343,0.050053902,0.013381345,-0.861262977,1
1779390747760,414765.760000000,3,0.503810048,0.050282516,0.013393139,-0.862245798,1
1779390747780,414765.780000000,3,0.504529357,0.050385434,0.012999776,-0.861825109,1
1779390747790,414765.790000000,3,0.494500041,0.050659820,0.012084195,-0.867615938,1
1779390747810,414765.810000000,3,0.501836956,0.050690889,0.012512240,-0.863385022,1
1779390747820,414765.820000000,3,0.496324360,0.050766524,0.012201639,-0.866565704,1
1779390747840,414765.840000000,3,0.492857218,0.050920267,0.011896776,-0.868537545,1
1779390747850,414765.850000000,3,0.493597269,0.050663702,0.012057318,-0.868129969,1
1779390747870,414765.870000000,3,0.493980348,0.050444696,0.012221091,-0.867922544,1
1779390747880,414765.880000000,3,0.494111240,0.050168511,0.012369292,-0.867861867,1
1779390747900,414765.900000000,3,0.495139182,0.049884293,0.012442221,-0.867291152,1
1779390747910,414765.910000000,3,0.487361163,0.049883679,0.012067649,-0.871690929,1
1779390747920,414765.920000000,3,0.491299272,0.049597595,0.012389050,-0.869489312,1
1779390747940,414765.940000000,3,0.485963225,0.049548503,0.012323985,-0.872486591,1
1779390747950,414765.950000000,3,0.489086956,0.049326446,0.012631690,-0.870747626,1
1779390747970,414765.970000000,3,0.487282366,0.048942097,0.012472946,-0.871782720,1
1779390747980,414765.980000000,3,0.488487899,0.048582494,0.012403597,-0.871128917,1
1779390748000,414766.000000000,3,0.486603379,0.048734285,0.012323669,-0.872175574,1
1779390748010,414766.010000000,3,0.495417565,0.048510630,0.012795060,-0.867204964,1
1779390748030,414766.030000000,3,0.487822413,0.049061783,0.011813754,-0.871483088,1
1779390748040,414766.040000000,3,0.493114620,0.049029686,0.011981942,-0.868499041,1
1779390748050,414766.050000000,3,0.488970727,0.049014721,0.011889920,-0.870840967,1
1779390748070,414766.070000000,3,0.483409077,0.048715692,0.011888250,-0.873957217,1
1779390748080,414766.080000000,3,0.494698435,0.048486460,0.012243909,-0.867624700,1
1779390748100,414766.100000000,3,0.494511127,0.048482519,0.011730377,-0.867738843,1
1779390748110,414766.110000000,3,0.491545886,0.048535299,0.011408408,-0.869423330,1
1779390748130,414766.130000000,3,0.497091442,0.048432108,0.011456731,-0.866269767,1
1779390748140,414766.140000000,3,0.500649691,0.048421737,0.011504011,-0.864218116,1
1779390748160,414766.160000000,3,0.499273896,0.048208244,0.011599377,-0.865024328,1
1779390748170,414766.170000000,3,0.505517244,0.048175074,0.012144566,-0.861384988,1
1779390748190,414766.190000000,3,0.503188610,0.048069220,0.012249976,-0.862751722,1
1779390748200,414766.200000000,3,0.505046189,0.048244063,0.012540268,-0.861651659,1
1779390748210,414766.210000000,3,0.506843507,0.048123341,0.012873952,-0.860597491,1
1779390748230,414766.230000000,3,0.501165450,0.048349496,0.013043319,-0.863901317,1
1779390748240,414766.240000000,3,0.503085256,0.048213672,0.013278482,-0.862788796,1
1779390748260,414766.260000000,3,0.504654765,0.048541293,0.013421419,-0.861851096,1
1779390748270,414766.270000000,3,0.500289917,0.048522770,0.013127211,-0.864397645,1
1779390748290,414766.290000000,3,0.505112469,0.048801370,0.013063823,-0.861573696,1
1779390748300,414766.300000000,3,0.512819350,0.048599012,0.013341671,-0.857016027,1
1779390748320,414766.320000000,3,0.503665686,0.049165595,0.012693838,-0.862405062,1
1779390748330,414766.330000000,3,0.504546344,0.049127657,0.012688993,-0.861892402,1
1779390748340,414766.340000000,3,0.514138997,0.049171686,0.012983817,-0.856197774,1
1779390748360,414766.360000000,3,0.506797969,0.050194379,0.011995489,-0.860518694,1
1779390748370,414766.370000000,3,0.507645130,0.050245386,0.011857701,-0.860018194,1
1779390748390,414766.390000000,3,0.507708490,0.050377462,0.012152580,-0.859968960,1
1779390748400,414766.400000000,3,0.503383636,0.050240573,0.012136666,-0.862515867,1
1779390748420,414766.420000000,3,0.508591056,0.049599931,0.013012530,-0.859479904,1
1779390748430,414766.430000000,3,0.504173517,0.049484123,0.013221162,-0.862082124,1
1779390748450,414766.450000000,3,0.508006394,0.049746640,0.014242002,-0.859797657,1
1779390748460,414766.460000000,3,0.505339205,0.049653787,0.014329135,-0.861371815,1
1779390748480,414766.480000000,3,0.508498788,0.049229115,0.014179435,-0.859537363,1
1779390748490,414766.490000000,3,0.511677861,0.048726831,0.014312176,-0.857675195,1
1779390748500,414766.500000000,3,0.515201211,0.048697870,0.014715530,-0.855558097,1
1779390748520,414766.520000000,3,0.512795508,0.048847891,0.014630353,-0.856995106,1
1779390748530,414766.530000000,3,0.517297328,0.048986979,0.014416633,-0.854281008,1
1779390748550,414766.550000000,3,0.516385794,0.049897917,0.013169137,-0.854799747,1
1779390748560,414766.560000000,3,0.517237484,0.049989071,0.013184792,-0.854279041,1
1779390748580,414766.580000000,3,0.528802872,0.049677815,0.014402165,-0.847167253,1
1779390748590,414766.590000000,3,0.524111092,0.049729574,0.014135255,-0.850079298,1
1779390748610,414766.610000000,3,0.526141882,0.049756128,0.014101423,-0.848822832,1
1779390748620,414766.620000000,3,0.527330458,0.049813889,0.014342257,-0.848077476,1
1779390748630,414766.630000000,3,0.525225997,0.049741101,0.014247905,-0.849388301,1
1779390748650,414766.650000000,3,0.520642221,0.050197698,0.013710628,-0.852187693,1
1779390748660,414766.660000000,3,0.527124763,0.049737424,0.013994828,-0.848215699,1
1779390748680,414766.680000000,3,0.521921396,0.050043378,0.013830070,-0.851412117,1
1779390748690,414766.690000000,3,0.526439846,0.049818549,0.014200538,-0.848632812,1
1779390748710,414766.710000000,3,0.531036377,0.049968198,0.014561259,-0.845749140,1
1779390748720,414766.720000000,3,0.528901100,0.049836028,0.014442034,-0.847095847,1
1779390748740,414766.740000000,3,0.535342932,0.049566433,0.015107769,-0.843043864,1
1779390748750,414766.750000000,3,0.530456245,0.049459502,0.015191603,-0.846131921,1
1779390748770,414766.770000000,3,0.531590283,0.049050301,0.015667537,-0.845435083,1
1779390748780,414766.780000000,3,0.526773274,0.048900448,0.015502831,-0.848456502,1
1779390748790,414766.790000000,3,0.527237475,0.048726253,0.015695214,-0.848174572,1
1779390748810,414766.810000000,3,0.529194236,0.048213705,0.016151935,-0.846975863,1
1779390748820,414766.820000000,3,0.534280360,0.048056502,0.016593354,-0.843777120,1
1779390748840,414766.840000000,3,0.526473701,0.047715686,0.015865134,-0.848703146,1
1779390748850,414766.850000000,3,0.529945493,0.047543667,0.015886102,-0.846548915,1
1779390748870,414766.870000000,3,0.536333144,0.046785474,0.016235879,-0.842552304,1
1779390748880,414766.880000000,3,0.535577595,0.046830017,0.016183287,-0.843031228,1
1779390748900,414766.900000000,3,0.539390147,0.046388213,0.015746089,-0.840629816,1
1779390748910,414766.910000000,3,0.547119677,0.046217244,0.015785558,-0.835628450,1
1779390748920,414766.920000000,3,0.545639992,0.046225380,0.015316341,-0.836603701,1
1779390748940,414766.940000000,3,0.543680787,0.045772690,0.014932299,-0.837909997,1
1779390748950,414766.950000000,3,0.546842337,0.046151314,0.014920825,-0.835829496,1
1779390748970,414766.970000000,3,0.550844193,0.045521963,0.014580416,-0.833238184,1
1779390748980,414766.980000000,3,0.552139461,0.045698117,0.014912682,-0.832364917,1
1779390749000,414767.000000000,3,0.548570871,0.045021754,0.015402098,-0.834749043,1
1779390749010,414767.010000000,3,0.551230907,0.044654094,0.015881244,-0.833005548,1
1779390749030,414767.030000000,3,0.549943566,0.044516277,0.015825590,-0.833864510,1
1779390749040,414767.040000000,3,0.556387126,0.043955747,0.015657961,-0.829611957,1
1779390749060,414767.060000000,3,0.550018787,0.044623200,0.015072868,-0.833823144,1
1779390749070,414767.070000000,3,0.562580228,0.044140436,0.015639314,-0.825415432,1
1779390749080,414767.080000000,3,0.549280465,0.044764284,0.014608094,-0.834310412,1
1779390749100,414767.100000000,3,0.553632617,0.044989329,0.014141047,-0.831424654,1
1779390749110,414767.110000000,3,0.557463408,0.044945136,0.014142716,-0.828863382,1
1779390749130,414767.130000000,3,0.554176986,0.044840254,0.014565015,-0.831062734,1
1779390749140,414767.140000000,3,0.552417278,0.044645011,0.014570973,-0.832243800,1
1779390749160,414767.160000000,3,0.552653372,0.044694796,0.014394015,-0.832087457,1
1779390749170,414767.170000000,3,0.547540486,0.044890773,0.013886567,-0.835458875,1
