FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:22:53.894965504
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106224454338048,0.969513,0.032853,-0.001536,0.242823
1778106224464302592,0.970220,0.032282,-0.001777,0.240059
1778106224474247680,0.966273,0.031769,-0.001424,0.255550
1778106224484173056,0.968706,0.031227,-0.001899,0.246232
1778106224494078464,0.968345,0.030678,-0.002025,0.247714
1778106224503963904,0.968538,0.030118,-0.002239,0.247025
1778106224513829888,0.970234,0.029553,-0.002628,0.240345
1778106224523676160,0.966349,0.029047,-0.002321,0.255578
1778106224533503232,0.969149,0.028531,-0.002774,0.244805
1778106224543683072,0.969908,0.028109,-0.002907,0.241828
1778106224553842944,0.969089,0.027709,-0.002780,0.245136
1778106224563982592,0.970073,0.027398,-0.002853,0.241246
1778106224574102016,0.966233,0.027267,-0.002437,0.256210
1778106224584201216,0.969232,0.027130,-0.002826,0.244633
1778106224594280704,0.968871,0.027064,-0.002863,0.246064
1778106224604339968,0.970487,0.026971,-0.003055,0.239620
1778106224614379264,0.969885,0.026975,-0.002986,0.242045
1778106224624398592,0.965982,0.027151,-0.002585,0.257169
1778106224634398464,0.969705,0.027265,-0.003001,0.242736
1778106224644379136,0.969340,0.027387,-0.002937,0.244175
1778106224654339840,0.966654,0.027520,-0.002570,0.254590
1778106224664280576,0.968351,0.027646,-0.002660,0.248044
1778106224674201600,0.965732,0.027913,-0.002325,0.258025
1778106224684102912,0.970130,0.028155,-0.002796,0.240928
1778106224693984768,0.969064,0.028398,-0.002610,0.245157
1778106224703846912,0.967929,0.028609,-0.002405,0.249576
1778106224713689344,0.969212,0.028848,-0.002521,0.244519
1778106224723512576,0.967426,0.029170,-0.002279,0.251458
1778106224733688320,0.970491,0.029437,-0.002598,0.239318
1778106224743844096,0.968745,0.029697,-0.002315,0.246262
1778106224753979648,0.966904,0.029881,-0.002004,0.253377
1778106224764095232,0.969960,0.029953,-0.002311,0.241402
1778106224774191360,0.968648,0.030018,-0.002120,0.246608
1778106224784267264,0.969236,0.030041,-0.002259,0.244283
1778106224794322944,0.966507,0.029962,-0.002039,0.254877
1778106224804359168,0.966664,0.029678,-0.002162,0.254313
1778106224814375168,0.969464,0.029308,-0.002646,0.243461
1778106224824371200,0.967632,0.028920,-0.002573,0.250689
1778106224834347264,0.968686,0.028333,-0.002812,0.246650
1778106224844303872,0.967273,0.027715,-0.002847,0.252204
1778106224854240512,0.968031,0.026991,-0.003136,0.249356
1778106224864157440,0.969587,0.026147,-0.003508,0.243322
1778106224874054656,0.967471,0.025385,-0.003520,0.251682
1778106224883932416,0.969107,0.024619,-0.003932,0.245378
1778106224893790464,0.969239,0.023841,-0.004184,0.244928
1778106224903628800,0.969034,0.023012,-0.004423,0.245813
1778106224913630464,0.969154,0.022113,-0.004696,0.245418
1778106224923795200,0.966712,0.021220,-0.004757,0.254941
1778106224933939456,0.968916,0.020246,-0.005212,0.246504
1778106224944063232,0.968542,0.019313,-0.005390,0.248042
1778106224954167552,0.968434,0.018421,-0.005571,0.248527
1778106224964251648,0.969847,0.017552,-0.005952,0.243008
1778106224974316032,0.968692,0.016683,-0.006169,0.247629
1778106224984360448,0.970854,0.015641,-0.006607,0.239068
1778106224994384640,0.969638,0.014683,-0.006850,0.244006
1778106225004388864,0.966706,0.013797,-0.006998,0.255422
1778106225014373376,0.969217,0.012786,-0.007433,0.245764
1778106225024338176,0.968752,0.011836,-0.007669,0.247631
1778106225034283008,0.970463,0.010809,-0.007966,0.240876
1778106225044207872,0.968424,0.009931,-0.008117,0.248980
1778106225054113024,0.968493,0.009033,-0.008385,0.248735
1778106225063998976,0.971127,0.008104,-0.008741,0.238266
1778106225073864960,0.967640,0.007437,-0.008861,0.252069
1778106225083711232,0.969371,0.006598,-0.009129,0.245341
1778106225093537792,0.968516,0.005864,-0.009316,0.248706
1778106225103717888,0.969704,0.005073,-0.009496,0.244046
1778106225113877504,0.971264,0.004294,-0.009628,0.237773
1778106225124017408,0.968247,0.003748,-0.009640,0.249780
1778106225134137088,0.969184,0.003156,-0.009766,0.246126
1778106225144236544,0.969880,0.002637,-0.009924,0.243365
1778106225154316544,0.970214,0.002112,-0.010050,0.242032
1778106225164376576,0.969369,0.001671,-0.010143,0.245393
1778106225174416384,0.968063,0.001329,-0.010252,0.250492
1778106225184436224,0.970412,0.000899,-0.010370,0.241232
1778106225194436608,0.970144,0.000627,-0.010473,0.242305
1778106225204417024,0.968145,0.000413,-0.010533,0.250169
1778106225214377472,0.969863,0.000045,-0.010573,0.243423
1778106225224317952,0.968430,-0.000066,-0.010622,0.249059
1778106225234239232,0.970643,-0.000250,-0.010662,0.240287
1778106225244140544,0.967957,-0.000220,-0.010677,0.250891
1778106225254022144,0.968254,-0.000328,-0.010666,0.249742
1778106225263884544,0.970638,-0.000492,-0.010668,0.240308
1778106225273726976,0.967681,-0.000399,-0.010694,0.251951
1778106225283549952,0.968663,-0.000466,-0.010674,0.248150
1778106225293727488,0.967631,-0.000387,-0.010621,0.252147
1778106225303884544,0.967973,-0.000229,-0.010610,0.250831
1778106225314021120,0.970012,-0.000137,-0.010600,0.242827
1778106225324138240,0.967768,0.000096,-0.010591,0.251620
1778106225334234880,0.970301,0.000111,-0.010611,0.241670
1778106225344311552,0.969639,0.000206,-0.010621,0.244311
1778106225354368000,0.968245,0.000304,-0.010625,0.249779
1778106225364404224,0.968928,0.000295,-0.010622,0.247114
1778106225374420992,0.968778,0.000232,-0.010602,0.247702
1778106225384417792,0.968926,0.000127,-0.010642,0.247121
1778106225394394624,0.967756,0.000117,-0.010736,0.251659
1778106225404351488,0.967290,0.000002,-0.010820,0.253444
1778106225414288384,0.969122,-0.000293,-0.010898,0.246341
1778106225424206080,0.966527,-0.000383,-0.010974,0.256331
1778106225434103808,0.968702,-0.000698,-0.011022,0.247979
1778106225443981568,0.969070,-0.000989,-0.011028,0.246537
1778106225453840384,0.967451,-0.001260,-0.010968,0.252817
1778106225463679232,0.968553,-0.001608,-0.010958,0.248559
1778106225473682176,0.965940,-0.001750,-0.011030,0.258524
1778106225483848960,0.968763,-0.002217,-0.011058,0.247733
1778106225493995264,0.967962,-0.002521,-0.011172,0.250837
1778106225504122112,0.965900,-0.002720,-0.011351,0.258653
1778106225514228480,0.968878,-0.003248,-0.011418,0.247252
1778106225524314880,0.966786,-0.003612,-0.011539,0.255300
1778106225534380800,0.967267,-0.003960,-0.011679,0.253459
1778106225544427264,0.966696,-0.004287,-0.011787,0.255619
1778106225554453760,0.968492,-0.004776,-0.011822,0.248720
1778106225564460032,0.970102,-0.005141,-0.011902,0.242350
1778106225574446336,0.966302,-0.005231,-0.012078,0.257075
1778106225584413184,0.967855,-0.005671,-0.012088,0.251155
1778106225594360064,0.967719,-0.006008,-0.012114,0.251667
1778106225604287488,0.966681,-0.006175,-0.012205,0.255619
1778106225614195200,0.967069,-0.006378,-0.012313,0.254137
1778106225624083712,0.967245,-0.006630,-0.012408,0.253456
1778106225633952256,0.968567,-0.006910,-0.012484,0.248344
1778106225643801344,0.966927,-0.007004,-0.012691,0.254642
1778106225653630976,0.966852,-0.007208,-0.012853,0.254911
1778106225663625728,0.969373,-0.007581,-0.012918,0.245135
1778106225673785088,0.966740,-0.007731,-0.013104,0.255310
1778106225683924736,0.967969,-0.008116,-0.013154,0.250595
1778106225694044928,0.968644,-0.008423,-0.013250,0.247955
1778106225704144640,0.968781,-0.008667,-0.013346,0.247408
1778106225714225408,0.967642,-0.008892,-0.013452,0.251813
1778106225724286464,0.965745,-0.009101,-0.013579,0.258978
1778106225734327296,0.969067,-0.009578,-0.013536,0.246240
1778106225744348160,0.967044,-0.009778,-0.013720,0.254052
1778106225754349056,0.966870,-0.010036,-0.013908,0.254692
1778106225764330496,0.969775,-0.010520,-0.013971,0.243374
1778106225774291968,0.968050,-0.010795,-0.014224,0.250120
1778106225784233472,0.968407,-0.011131,-0.014435,0.248707
1778106225794155008,0.966419,-0.011363,-0.014719,0.256300
1778106225804057856,0.967741,-0.011865,-0.014831,0.251231
1778106225813941248,0.968879,-0.012395,-0.014940,0.246774
1778106225823804928,0.965044,-0.012629,-0.015292,0.261337
1778106225833648896,0.968409,-0.013327,-0.015269,0.248544
1778106225843473408,0.968145,-0.013807,-0.015425,0.249535
1778106225853650688,0.967224,-0.014254,-0.015601,0.253043
1778106225863807744,0.969560,-0.014924,-0.015578,0.243903
1778106225873944320,0.967988,-0.015335,-0.015808,0.250028
1778106225884060672,0.969244,-0.015922,-0.015865,0.245074
1778106225894157312,0.966223,-0.016211,-0.016192,0.256688
1778106225904233728,0.968123,-0.016758,-0.016260,0.249386
1778106225914290432,0.969184,-0.017288,-0.016370,0.245183
1778106225924327168,0.964782,-0.017475,-0.016836,0.261930
1778106225934343936,0.968777,-0.018127,-0.016755,0.246703
1778106225944340480,0.968280,-0.018461,-0.016956,0.248607
1778106225954317056,0.966302,-0.018672,-0.017233,0.256154
1778106225964274176,0.968406,-0.019081,-0.017196,0.248055
1778106225974211584,0.967837,-0.019261,-0.017319,0.250242
1778106225984129024,0.968939,-0.019522,-0.017282,0.245922
1778106225994026752,0.967024,-0.019507,-0.017461,0.253335
1778106226003904768,0.967941,-0.019641,-0.017381,0.249806
1778106226013763328,0.967821,-0.019646,-0.017359,0.250270
1778106226023602176,0.965056,-0.019425,-0.017510,0.260736
1778106226033609216,0.967492,-0.019505,-0.017255,0.251557
1778106226043783680,0.967473,-0.019326,-0.017248,0.251646
1778106226053937920,0.966080,-0.019062,-0.017350,0.256955
1778106226064071936,0.967021,-0.019010,-0.017259,0.253401
1778106226074185984,0.966418,-0.018761,-0.017321,0.255702
1778106226084279552,0.967867,-0.018621,-0.017237,0.250181
1778106226094353408,0.966609,-0.018331,-0.017302,0.255014
1778106226104407296,0.966267,-0.018047,-0.017286,0.256326
1778106226114441216,0.966158,-0.017766,-0.017252,0.256759
1778106226124454912,0.964869,-0.017429,-0.017303,0.261582
1778106226134448896,0.968616,-0.017386,-0.017034,0.247368
1778106226144423168,0.965386,-0.016880,-0.017216,0.259708
1778106226154377472,0.965610,-0.016664,-0.017097,0.258896
1778106226164312064,0.967994,-0.016535,-0.016849,0.249860
1778106226174227712,0.964569,-0.015911,-0.017051,0.262800
1778106226184123392,0.966951,-0.015716,-0.016876,0.253916
1778106226193999872,0.966290,-0.015360,-0.016875,0.256444
1778106226203856640,0.963796,-0.014815,-0.016984,0.265688
1778106226213693696,0.966777,-0.014642,-0.016761,0.254651
1778106226223692800,0.964042,-0.014153,-0.016820,0.264839
1778106226233853440,0.965466,-0.013875,-0.016655,0.259624
1778106226243994880,0.966512,-0.013566,-0.016544,0.255727
1778106226254116096,0.964648,-0.013102,-0.016607,0.262692
1778106226264217088,0.965052,-0.012757,-0.016573,0.261224
1778106226274297856,0.964287,-0.012355,-0.016545,0.264055
1778106226284358912,0.965726,-0.012159,-0.016270,0.258766
1778106226294400000,0.964266,-0.011665,-0.016192,0.264183
1778106226304421120,0.966288,-0.011229,-0.016070,0.256715
1778106226314422528,0.964959,-0.010677,-0.016044,0.261692
1778106226324404480,0.964072,-0.010200,-0.015991,0.264962
1778106226334366464,0.968406,-0.010092,-0.015703,0.248680
1778106226344308480,0.965013,-0.009450,-0.015709,0.261562
1778106226354230784,0.965916,-0.008979,-0.015586,0.258230
1778106226364133120,0.967506,-0.008625,-0.015397,0.252233
1778106226374016256,0.964317,-0.008062,-0.015380,0.264181
1778106226383879680,0.966334,-0.007762,-0.015156,0.256729
1778106226393723392,0.965670,-0.007250,-0.014984,0.259237
1778106226403547904,0.963373,-0.006584,-0.014874,0.267673
1778106226413724928,0.966732,-0.006229,-0.014532,0.255303
1778106226423881984,0.964181,-0.005512,-0.014333,0.264798
1778106226434018560,0.966009,-0.004949,-0.014128,0.258075
1778106226444135424,0.966322,-0.004296,-0.013898,0.256925
1778106226454232064,0.964044,-0.003428,-0.013688,0.265367
1778106226464308736,0.965331,-0.002623,-0.013466,0.260669
1778106226474365184,0.965048,-0.001691,-0.013266,0.261732
1778106226484401920,0.966608,-0.000905,-0.013014,0.255927
1778106226494418688,0.966339,0.000028,-0.012734,0.256957
1778106226504415488,0.965155,0.001140,-0.012387,0.261384
1778106226514392320,0.965302,0.002260,-0.011970,0.260852
1778106226524349440,0.964764,0.003448,-0.011544,0.262842
1778106226534286848,0.966417,0.004522,-0.011146,0.256699
1778106226544204544,0.963550,0.005634,-0.010675,0.267257
1778106226554102272,0.965316,0.006443,-0.010482,0.260792
1778106226563980288,0.965694,0.007196,-0.010365,0.259375
1778106226573839104,0.964458,0.007872,-0.010217,0.263921
1778106226583679488,0.967337,0.008219,-0.010260,0.253154
1778106226593686784,0.963932,0.008677,-0.010056,0.265817
1778106226603860736,0.965071,0.008905,-0.010014,0.261647
1778106226614014720,0.965358,0.009063,-0.009962,0.260580
1778106226624148480,0.962955,0.009114,-0.009763,0.269331
1778106226634262016,0.965974,0.008904,-0.009759,0.258300
1778106226644355328,0.964836,0.008944,-0.009608,0.262523
1778106226654428928,0.963296,0.009062,-0.009404,0.268124
1778106226664482816,0.967029,0.009056,-0.009361,0.254334
1778106226674516736,0.962662,0.009433,-0.009118,0.270389
1778106226684530688,0.965423,0.009531,-0.009171,0.260354
1778106226694524672,0.965029,0.009698,-0.009141,0.261803
1778106226704498944,0.962611,0.009867,-0.009021,0.270556
1778106226714453504,0.965921,0.009836,-0.009100,0.258490
1778106226724388096,0.963735,0.010040,-0.009036,0.266519
1778106226734303232,0.964304,0.010100,-0.009060,0.264450
1778106226744198656,0.965834,0.010025,-0.009029,0.258809
1778106226754074368,0.964348,0.010082,-0.008898,0.264294
1778106226763930112,0.966586,0.010044,-0.008892,0.255990
1778106226773766656,0.963483,0.010170,-0.008646,0.267435
1778106226783765248,0.964581,0.010234,-0.008669,0.263446
1778106226793925632,0.965905,0.010290,-0.008747,0.258545
1778106226804065792,0.964443,0.010462,-0.008726,0.263940
1778106226814185984,0.966109,0.010595,-0.008809,0.257766
1778106226824286720,0.965466,0.010830,-0.008786,0.260157
1778106226834366976,0.965198,0.011049,-0.008774,0.261138
1778106226844427264,0.966887,0.011211,-0.008790,0.254807
1778106226854467328,0.965317,0.011381,-0.008593,0.260691
1778106226864487936,0.966464,0.011427,-0.008527,0.256405
1778106226874488576,0.965248,0.011625,-0.008370,0.260944
1778106226884468992,0.966881,0.011683,-0.008280,0.254825
1778106226894429696,0.968243,0.011773,-0.008254,0.249598
1778106226904370944,0.966102,0.012013,-0.008118,0.257753
1778106226914292736,0.967820,0.011818,-0.008024,0.251237
1778106226924195328,0.966920,0.012102,-0.008247,0.254659
1778106226934078208,0.968144,0.012663,-0.008695,0.249925
1778106226943941120,0.967394,0.012662,-0.008560,0.252816
1778106226953784576,0.966680,0.012662,-0.008441,0.255536
1778106226963608576,0.968612,0.012952,-0.008527,0.248094
1778106226973786624,0.968216,0.013032,-0.008475,0.249631
1778106226983944448,0.966632,0.012861,-0.008469,0.255705
1778106226994082304,0.967970,0.012849,-0.008817,0.250582
1778106227004199936,0.966774,0.012817,-0.008997,0.255152
1778106227014297344,0.966843,0.012687,-0.009171,0.254891
1778106227024375040,0.967237,0.012726,-0.009347,0.253382
1778106227034432512,0.967586,0.012780,-0.009530,0.252037
1778106227044470016,0.967644,0.012621,-0.009610,0.251821
1778106227054488320,0.966859,0.012414,-0.009568,0.254831
1778106227064486656,0.967461,0.012198,-0.009617,0.252545
1778106227074465536,0.966351,0.012066,-0.009550,0.256765
1778106227084424448,0.965978,0.011922,-0.009544,0.258174
1778106227094364160,0.967568,0.011717,-0.009640,0.252155
1778106227104284160,0.967283,0.011458,-0.009664,0.253257
1778106227114184960,0.966934,0.011120,-0.009774,0.254596
1778106227124066304,0.967171,0.010795,-0.009948,0.253703
1778106227133928704,0.966713,0.010493,-0.010064,0.255450
1778106227143771904,0.967470,0.010135,-0.010230,0.252575
1778106227153595392,0.964680,0.009966,-0.010324,0.263032
1778106227163771904,0.967249,0.009531,-0.010641,0.253427
1778106227173928448,0.965874,0.009128,-0.010723,0.258630
1778106227184065024,0.966553,0.008631,-0.010898,0.256089
1778106227194182144,0.966090,0.008155,-0.010970,0.257845
1778106227204279296,0.964840,0.007675,-0.010969,0.262496
1778106227214357248,0.966834,0.007119,-0.011184,0.255060
1778106227224415232,0.965022,0.006674,-0.011316,0.261839
1778106227234453504,0.966300,0.006058,-0.011512,0.257091
1778106227244471808,0.966153,0.005660,-0.011697,0.257644
1778106227254470400,0.964497,0.005389,-0.011868,0.263771
1778106227264449280,0.967808,0.004891,-0.012153,0.251350
1778106227274408192,0.964352,0.004662,-0.012196,0.264302
1778106227284347392,0.967377,0.004104,-0.012275,0.253012
1778106227294267136,0.965812,0.003830,-0.012250,0.258925
1778106227304167424,0.965933,0.003498,-0.012233,0.258481
1778106227314048000,0.967644,0.003108,-0.012345,0.251999
1778106227323909376,0.965422,0.002923,-0.012519,0.260376
1778106227333750784,0.967914,0.002428,-0.012727,0.250946
1778106227343752192,0.966128,0.002227,-0.012918,0.257732
1778106227353913344,0.967397,0.001945,-0.013123,0.252916
1778106227364054528,0.966880,0.001812,-0.013294,0.254877
1778106227374176512,0.966414,0.001618,-0.013391,0.256636
1778106227384278528,0.966991,0.001253,-0.013418,0.254455
1778106227394360832,0.966916,0.000888,-0.013384,0.254742
1778106227404422912,0.967837,0.000644,-0.013519,0.251213
1778106227414465280,0.966703,0.000498,-0.013704,0.255532
1778106227424487680,0.967056,0.000217,-0.013956,0.254182
1778106227434490624,0.966979,-0.000012,-0.014224,0.254460
1778106227444473344,0.967054,-0.000294,-0.014460,0.254158
1778106227454436352,0.966884,-0.000526,-0.014705,0.254792
1778106227464379904,0.968278,-0.000720,-0.014932,0.249429
1778106227474304000,0.966538,-0.000836,-0.015004,0.256085
1778106227484208384,0.967179,-0.001246,-0.014894,0.253657
1778106227494092800,0.967119,-0.001519,-0.014753,0.253890
1778106227503958016,0.966098,-0.001533,-0.014815,0.257747
1778106227513806080,0.968081,-0.001687,-0.014960,0.250184
1778106227523634944,0.965785,-0.001810,-0.015014,0.258902
1778106227533813504,0.968315,-0.002204,-0.015068,0.249268
1778106227543972608,0.966896,-0.002277,-0.015158,0.254710
1778106227554111488,0.966481,-0.002389,-0.015241,0.256274
1778106227564230656,0.967599,-0.002520,-0.015280,0.252018
1778106227574330624,0.965519,-0.002498,-0.015223,0.259875
1778106227584410624,0.968604,-0.002919,-0.014996,0.248139
1778106227594470912,0.966203,-0.002903,-0.014854,0.257337
1778106227604511744,0.966771,-0.002812,-0.014886,0.255195
1778106227614532864,0.966694,-0.002829,-0.014948,0.255481
