FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:26:36.330236160
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106420729006848,0.977306,0.037755,-0.000614,0.208442
1778106420739186432,0.975621,0.037983,-0.000560,0.216148
1778106420749345536,0.975579,0.037388,-0.000340,0.216442
1778106420759484928,0.975326,0.036782,-0.000222,0.217685
1778106420769604096,0.977469,0.037553,-0.001189,0.207708
1778106420779703040,0.975710,0.037498,-0.001088,0.215829
1778106420789782272,0.975500,0.036882,-0.001265,0.216881
1778106420799841280,0.975986,0.036791,-0.001924,0.214695
1778106420809880064,0.975747,0.036447,-0.001925,0.215838
1778106420819898880,0.976819,0.035857,-0.002359,0.211028
1778106420829898752,0.974542,0.035569,-0.002451,0.221352
1778106420839878656,0.976153,0.035047,-0.002811,0.214218
1778106420849838592,0.976887,0.034499,-0.003069,0.210930
1778106420859779072,0.975649,0.034009,-0.002972,0.216665
1778106420869699840,0.975763,0.033780,-0.002951,0.216186
1778106420879600640,0.974308,0.033507,-0.002859,0.222695
1778106420889481728,0.975972,0.033124,-0.003109,0.215339
1778106420899343360,0.975680,0.032725,-0.003039,0.216724
1778106420909185280,0.975529,0.032543,-0.003202,0.217427
1778106420919007744,0.976497,0.032050,-0.003335,0.213107
1778106420929183744,0.974207,0.031655,-0.003022,0.223404
1778106420939339776,0.974918,0.031464,-0.003342,0.220305
1778106420949475328,0.976496,0.030999,-0.003683,0.213263
1778106420959590912,0.975430,0.030299,-0.003729,0.218183
1778106420969686528,0.975581,0.029657,-0.003963,0.217592
1778106420979762176,0.974928,0.028900,-0.004025,0.220597
1778106420989817600,0.976505,0.028291,-0.004380,0.213587
1778106420999853824,0.977957,0.027788,-0.004649,0.206896
1778106421009870080,0.976476,0.027256,-0.004570,0.213848
1778106421019866880,0.976460,0.026764,-0.004707,0.213980
1778106421029843712,0.977704,0.026381,-0.004878,0.208267
1778106421039801088,0.978624,0.026041,-0.004970,0.203943
1778106421049738496,0.978248,0.025714,-0.004820,0.205782
1778106421059656192,0.976723,0.025633,-0.004509,0.212920
1778106421069553920,0.978806,0.025642,-0.004858,0.203118
1778106421079432448,0.979213,0.025591,-0.004987,0.201153
1778106421089291264,0.978091,0.025356,-0.004690,0.206573
1778106421099130112,0.978811,0.025235,-0.004825,0.203147
1778106421109132288,0.977722,0.025134,-0.004520,0.208344
1778106421119296512,0.979714,0.025024,-0.004742,0.198777
1778106421129440768,0.979387,0.025050,-0.004861,0.200375
1778106421139565056,0.977830,0.024888,-0.004658,0.207862
1778106421149668864,0.979617,0.024519,-0.004850,0.199316
1778106421159753216,0.978489,0.024438,-0.004655,0.204795
1778106421169817344,0.979659,0.024216,-0.004609,0.199150
1778106421179861248,0.979687,0.024242,-0.004700,0.199004
1778106421189885184,0.978952,0.024326,-0.004805,0.202581
1778106421199888896,0.978748,0.024164,-0.004856,0.203580
1778106421209873152,0.978389,0.024028,-0.004948,0.205312
1778106421219837440,0.980272,0.023716,-0.005052,0.196158
1778106421229781760,0.979726,0.023637,-0.004949,0.198882
1778106421239706880,0.979475,0.023917,-0.005206,0.200076
1778106421249613056,0.980596,0.023949,-0.005524,0.194491
1778106421259499520,0.980487,0.023475,-0.005495,0.195098
1778106421269366272,0.980469,0.023456,-0.005443,0.195194
1778106421279213824,0.979136,0.023445,-0.005080,0.201784
1778106421289041664,0.979929,0.023394,-0.005158,0.197900
1778106421299221760,0.981562,0.023432,-0.005438,0.189623
1778106421309381888,0.981260,0.023608,-0.005573,0.191156
1778106421319522048,0.979982,0.023633,-0.005460,0.197605
1778106421329642240,0.980624,0.023687,-0.005431,0.194387
1778106421339742464,0.981014,0.023805,-0.005407,0.192394
1778106421349822208,0.982752,0.024152,-0.005787,0.183254
1778106421359882240,0.981034,0.024322,-0.005763,0.192219
1778106421369922304,0.980820,0.024253,-0.005969,0.193307
1778106421379942400,0.981433,0.024047,-0.006136,0.190191
1778106421389943040,0.981524,0.023899,-0.006037,0.189745
1778106421399923968,0.981605,0.024001,-0.005893,0.189318
1778106421409885184,0.980176,0.024468,-0.005585,0.196531
1778106421419826432,0.981248,0.024908,-0.005714,0.191048
1778106421429747712,0.981400,0.025493,-0.005929,0.190183
1778106421439649280,0.981914,0.025615,-0.006057,0.187490
1778106421449531648,0.981598,0.025294,-0.005825,0.189185
1778106421459394048,0.979854,0.025567,-0.005548,0.197994
1778106421469236736,0.980731,0.026198,-0.005682,0.193517
1778106421479059712,0.981636,0.026656,-0.005838,0.188802
1778106421489236992,0.980822,0.027196,-0.005582,0.192920
1778106421499394048,0.982422,0.027543,-0.005461,0.184549
1778106421509530880,0.980344,0.028243,-0.004903,0.195203
1778106421519647488,0.981153,0.029186,-0.004974,0.190949
1778106421529744896,0.982375,0.029934,-0.005275,0.184432
1778106421539822080,0.982746,0.030317,-0.005367,0.182378
1778106421549879296,0.982680,0.030379,-0.005119,0.182734
1778106421559916288,0.981555,0.030720,-0.004594,0.188638
1778106421569933568,0.982522,0.031380,-0.004603,0.183426
1778106421579930880,0.983482,0.032058,-0.004648,0.178085
1778106421589908224,0.982598,0.032802,-0.004551,0.182770
1778106421599865600,0.983289,0.033083,-0.004628,0.178959
1778106421609803776,0.982545,0.033241,-0.004119,0.182983
1778106421619721984,0.983087,0.033607,-0.003927,0.179986
1778106421629620224,0.983251,0.034477,-0.003773,0.178925
1778106421639499264,0.982829,0.035340,-0.003665,0.181067
1778106421649358592,0.983930,0.035941,-0.003887,0.174857
1778106421659198208,0.981861,0.036184,-0.003144,0.186093
1778106421669201152,0.981902,0.036215,-0.002753,0.185873
1778106421679366912,0.982770,0.036873,-0.002725,0.181099
1778106421689512448,0.982079,0.037591,-0.002450,0.184668
1778106421699637760,0.981523,0.038126,-0.002389,0.187493
1778106421709743360,0.979998,0.038507,-0.002001,0.195234
1778106421719828736,0.981557,0.038830,-0.001985,0.187172
1778106421729894400,0.981682,0.039271,-0.001869,0.186429
1778106421739939840,0.980002,0.039876,-0.001262,0.194947
1778106421749965312,0.980678,0.040338,-0.001360,0.191422
1778106421759970816,0.980288,0.040720,-0.001395,0.193329
1778106421769956352,0.980879,0.040519,-0.001156,0.190352
1778106421779922432,0.981170,0.040520,-0.000985,0.188847
1778106421789868544,0.980571,0.041244,-0.000771,0.191778
1778106421799794688,0.980677,0.041689,-0.000542,0.191137
1778106421809701120,0.978727,0.041980,-0.000046,0.200828
1778106421819588608,0.979338,0.041995,-0.000044,0.197821
1778106421829456896,0.978873,0.041820,0.000310,0.200146
1778106421839305472,0.978827,0.041790,0.000416,0.200378
1778106421849134848,0.979389,0.041971,0.000335,0.197575
1778106421859129344,0.976493,0.042115,0.000824,0.211393
1778106421869289216,0.978437,0.041991,0.000261,0.202231
1778106421879429376,0.978141,0.041649,0.000430,0.203727
1778106421889549312,0.975842,0.041524,0.000940,0.214492
1778106421899649280,0.975700,0.041745,0.000932,0.215093
1778106421909729536,0.974592,0.041774,0.001152,0.220054
1778106421919790336,0.975311,0.041582,0.000950,0.216883
1778106421929830912,0.974889,0.041168,0.000877,0.218851
1778106421939851776,0.973534,0.040690,0.001140,0.224887
1778106421949852672,0.974421,0.040559,0.000923,0.221040
1778106421959833600,0.971234,0.040604,0.001413,0.234636
1778106421969795072,0.972987,0.040518,0.001077,0.227273
1778106421979737344,0.973396,0.040305,0.000829,0.225556
1778106421989659648,0.972675,0.040028,0.000757,0.228694
1778106421999562496,0.972466,0.039646,0.000789,0.229645
1778106422009445632,0.970748,0.039397,0.001125,0.236844
1778106422019309056,0.972573,0.039496,0.000871,0.229220
1778106422029153280,0.971102,0.039804,0.001096,0.235318
1778106422038977792,0.970289,0.039912,0.001148,0.238632
1778106422049155328,0.970558,0.039490,0.001120,0.237606
1778106422059312896,0.971167,0.038937,0.000978,0.235199
1778106422069449984,0.971378,0.038723,0.000981,0.234358
1778106422079567104,0.969814,0.038684,0.001214,0.240755
1778106422089663744,0.968543,0.038511,0.001397,0.245843
1778106422099740928,0.969430,0.038485,0.001173,0.242330
1778106422109797888,0.968496,0.038549,0.001366,0.246024
1778106422119834624,0.968739,0.038528,0.001368,0.245070
1778106422129851392,0.968944,0.038481,0.001256,0.244265
1778106422139848704,0.967130,0.038227,0.001492,0.251388
1778106422149826048,0.967646,0.037829,0.001418,0.249456
1778106422159783424,0.965174,0.037699,0.001654,0.258873
1778106422169720832,0.966187,0.037701,0.001507,0.255065
1778106422179638784,0.965289,0.037448,0.001738,0.258481
1778106422189537024,0.963303,0.037333,0.002001,0.265801
1778106422199415552,0.963467,0.037300,0.002064,0.265210
1778106422209275136,0.964178,0.036981,0.001911,0.262657
1778106422219115520,0.964550,0.036645,0.001579,0.261339
1778106422229119232,0.962845,0.036210,0.001848,0.267609
1778106422239285504,0.961021,0.035795,0.002214,0.274138
1778106422249431296,0.962470,0.035625,0.002102,0.269031
1778106422259557120,0.959454,0.035595,0.002578,0.279597
1778106422269662976,0.961946,0.035598,0.002125,0.270904
1778106422279748864,0.961645,0.035334,0.002231,0.272003
1778106422289815040,0.960151,0.034985,0.002529,0.277273
1778106422299860992,0.961832,0.034931,0.002370,0.271393
1778106422309886976,0.958675,0.034948,0.002837,0.282333
1778106422319892736,0.962698,0.034939,0.002216,0.268304
1778106422329878784,0.962553,0.034741,0.002167,0.268850
1778106422339845120,0.959170,0.034586,0.002822,0.280694
1778106422349791488,0.960498,0.034881,0.002892,0.276078
1778106422359718144,0.960815,0.035224,0.002998,0.274927
1778106422369625088,0.962540,0.035724,0.002936,0.268760
1778106422379512576,0.960743,0.036123,0.003164,0.275060
1778106422389380096,0.958006,0.036225,0.003487,0.284430
1778106422399228160,0.959815,0.036114,0.003463,0.278280
1778106422409056768,0.960984,0.036283,0.003522,0.274192
1778106422419051776,0.960438,0.036643,0.003803,0.276048
1778106422429212928,0.958452,0.036881,0.004322,0.282827
1778106422439353856,0.957022,0.037342,0.004509,0.287566
1778106422449474816,0.959441,0.037687,0.004252,0.279348
1778106422459575552,0.956483,0.037791,0.004794,0.289290
1778106422469656320,0.958200,0.037992,0.004674,0.283527
1778106422479716864,0.958300,0.038401,0.004684,0.283134
1778106422489757696,0.956186,0.038611,0.004879,0.290160
1778106422499779072,0.959569,0.038817,0.004162,0.278754
1778106422509780480,0.957360,0.038828,0.004402,0.286244
1778106422519761920,0.959188,0.039101,0.004222,0.280020
1778106422529723392,0.958737,0.039236,0.004453,0.281537
1778106422539665152,0.956245,0.039663,0.005040,0.289824
1778106422549587456,0.961208,0.040412,0.004307,0.272813
1778106422559489792,0.960103,0.040911,0.004328,0.276604
1778106422569372160,0.959692,0.040816,0.004467,0.278038
1778106422579235072,0.957761,0.040607,0.004954,0.284641
1778106422589078528,0.958227,0.040965,0.005082,0.283016
1778106422598902528,0.961712,0.041749,0.004715,0.270823
1778106422609079808,0.959265,0.042265,0.005181,0.279281
1778106422619236864,0.957558,0.043025,0.005467,0.284960
1778106422629373952,0.958514,0.043442,0.005618,0.281659
1778106422639490816,0.958551,0.043827,0.005861,0.281468
1778106422649587456,0.958697,0.044521,0.005925,0.280860
1778106422659664128,0.954367,0.044835,0.006685,0.295175
1778106422669720832,0.957400,0.045083,0.006112,0.285158
1778106422679757568,0.956760,0.045296,0.006337,0.287261
1778106422689774336,0.955901,0.045539,0.006767,0.290058
1778106422699771136,0.955739,0.046067,0.007035,0.290501
1778106422709747712,0.953586,0.046744,0.007667,0.297373
1778106422719705088,0.954270,0.047522,0.007545,0.295050
1778106422729642496,0.954038,0.047905,0.007336,0.295742
1778106422739559936,0.954654,0.047829,0.007201,0.293763
1778106422749457664,0.955129,0.047705,0.007355,0.292230
1778106422759335424,0.950630,0.048325,0.008245,0.306429
1778106422769194240,0.952345,0.049095,0.008166,0.300934
1778106422779035136,0.954137,0.049652,0.007972,0.295116
1778106422789040128,0.952443,0.049695,0.008368,0.300522
1778106422799206400,0.953631,0.049648,0.008345,0.296737
1778106422809352192,0.949070,0.049631,0.009283,0.310992
1778106422819478272,0.952003,0.049799,0.008983,0.301878
1778106422829584384,0.953100,0.049984,0.008808,0.298368
1778106422839670528,0.951582,0.050066,0.008931,0.303160
1778106422849736448,0.950524,0.050171,0.009202,0.306436
1778106422859782400,0.947151,0.050290,0.010055,0.316663
1778106422869808384,0.948076,0.050839,0.010159,0.313789
1778106422879814656,0.948164,0.051322,0.010300,0.313442
1778106422889800960,0.948290,0.051690,0.010071,0.313006
1778106422899767296,0.947716,0.051528,0.010116,0.314764
1778106422909713664,0.942886,0.050984,0.011044,0.329006
1778106422919640576,0.943741,0.051162,0.011282,0.326510
1778106422929547776,0.946945,0.051991,0.011042,0.316972
1778106422939435264,0.943245,0.052379,0.011706,0.327733
1778106422949302784,0.943468,0.052753,0.011656,0.327031
1778106422959150848,0.937005,0.052655,0.012836,0.345085
1778106422968978944,0.938514,0.052934,0.012830,0.340917
1778106422978974208,0.939959,0.053451,0.012847,0.336831
1778106422989135872,0.938505,0.053966,0.013335,0.340761
1778106422999277056,0.939554,0.054523,0.013275,0.337772
1778106423009398784,0.936712,0.054500,0.013924,0.345552
1778106423019500544,0.935662,0.054673,0.014250,0.348346
1778106423029582336,0.934055,0.055032,0.014773,0.352554
1778106423039643648,0.933226,0.055174,0.015167,0.354705
1778106423049685504,0.939226,0.055613,0.014235,0.338466
1778106423059707392,0.932630,0.055499,0.015295,0.356211
1778106423069709056,0.932666,0.055708,0.015402,0.356080
1778106423079690752,0.932495,0.055770,0.015487,0.356514
1778106423089652992,0.933002,0.055737,0.015610,0.355186
1778106423099595520,0.937792,0.055988,0.014719,0.342337
1778106423109519360,0.933017,0.055868,0.015097,0.355148
1778106423119423744,0.933962,0.055601,0.014793,0.352711
1778106423129308160,0.932424,0.055126,0.015077,0.356818
1778106423139172864,0.929241,0.055240,0.015566,0.364990
1778106423149018368,0.934361,0.055642,0.014826,0.351645
1778106423158844160,0.931339,0.055589,0.015091,0.359569
1778106423169022720,0.929655,0.055285,0.015147,0.363945
1778106423179181056,0.929756,0.054863,0.015121,0.363752
1778106423189319424,0.929819,0.054825,0.015129,0.363596
1778106423199437568,0.933032,0.055022,0.014776,0.355255
1778106423209535744,0.926985,0.054976,0.015680,0.370717
1778106423219614208,0.928166,0.055155,0.015463,0.367732
1778106423229672448,0.926635,0.055087,0.015651,0.371576
1778106423239710720,0.927613,0.055144,0.015408,0.369130
1778106423249729280,0.931130,0.055243,0.014807,0.360175
1778106423259727872,0.927506,0.054820,0.015375,0.369447
1778106423269706496,0.929903,0.054798,0.015030,0.363389
1778106423279665152,0.931293,0.054992,0.014785,0.359793
1778106423289604096,0.930248,0.055005,0.014988,0.362475
1778106423299523328,0.932932,0.055227,0.014608,0.355493
1778106423309423360,0.933149,0.055335,0.014692,0.354901
1778106423319304192,0.931869,0.055544,0.014833,0.358210
1778106423329165056,0.930687,0.055700,0.014911,0.361244
1778106423339006976,0.930469,0.055629,0.014962,0.361814
1778106423348828928,0.934735,0.055857,0.014315,0.350637
1778106423359005184,0.931963,0.055766,0.014982,0.357926
1778106423369161728,0.930583,0.055828,0.015556,0.361466
1778106423379298304,0.931475,0.056338,0.015306,0.359091
1778106423389414400,0.931125,0.056441,0.015413,0.359976
1778106423399510528,0.934103,0.056464,0.014875,0.352197
1778106423409586432,0.932206,0.056315,0.014930,0.357207
1778106423419642624,0.931919,0.055954,0.014981,0.358011
1778106423429678592,0.929078,0.055458,0.015516,0.365373
1778106423439695104,0.927745,0.055514,0.015771,0.368726
1778106423449692160,0.933027,0.055826,0.015061,0.355130
1778106423459669248,0.930436,0.055790,0.015488,0.361852
1778106423469626880,0.928736,0.055504,0.015639,0.366231
1778106423479564544,0.931493,0.055318,0.014992,0.359215
1778106423489482240,0.931220,0.054912,0.014775,0.359993
1778106423499380736,0.935137,0.054590,0.013982,0.349777
1778106423509259520,0.928430,0.054060,0.014772,0.367257
1778106423519118336,0.928967,0.053859,0.014587,0.365932
1778106423528957696,0.931322,0.053596,0.014217,0.359951
1778106423538958080,0.931220,0.053450,0.014265,0.360234
1778106423549119232,0.933316,0.053442,0.014066,0.354778
1778106423559260416,0.928867,0.053331,0.014492,0.366267
1778106423569381120,0.933375,0.053286,0.013608,0.354665
1778106423579481856,0.933987,0.052763,0.013430,0.353134
1778106423589562624,0.931113,0.052471,0.013712,0.360677
1778106423599623424,0.933660,0.052443,0.013465,0.354044
1778106423609664000,0.931295,0.052502,0.013947,0.360193
1778106423619685120,0.929506,0.052810,0.014142,0.364733
1778106423629686528,0.933086,0.052957,0.013601,0.355474
1778106423639667968,0.931252,0.052391,0.013803,0.360325
1778106423649629696,0.931962,0.052247,0.013538,0.358517
1778106423659571456,0.930257,0.052081,0.013800,0.362932
1778106423669493504,0.928849,0.051971,0.013876,0.366533
1778106423679396096,0.932245,0.052072,0.013184,0.357819
1778106423689278976,0.930289,0.051930,0.013342,0.362889
1778106423699142400,0.928679,0.051703,0.013493,0.367014
1778106423708986112,0.924763,0.051470,0.014183,0.376780
1778106423718810112,0.928776,0.051964,0.013756,0.366723
1778106423728989184,0.930976,0.052475,0.013389,0.361041
1778106423739147776,0.927010,0.052375,0.013913,0.371101
1778106423749286144,0.926122,0.052221,0.013818,0.373338
1778106423759404544,0.926809,0.052373,0.013696,0.371611
1778106423769503488,0.930269,0.052448,0.013436,0.362860
1778106423779582208,0.926357,0.052654,0.014085,0.372681
1778106423789640704,0.925275,0.053212,0.014154,0.375279
1778106423799679232,0.928203,0.053466,0.013635,0.367961
1778106423809698048,0.931049,0.053524,0.013022,0.360713
1778106423819696896,0.929749,0.053561,0.013327,0.364033
1778106423829675776,0.928711,0.053886,0.013740,0.366610
1778106423839634688,0.929416,0.054713,0.013656,0.364701
1778106423849574144,0.932847,0.055093,0.013254,0.355788
1778106423859493888,0.930890,0.055132,0.013549,0.360862
1778106423869393664,0.931341,0.055378,0.013524,0.359658
1778106423879273728,0.931203,0.055539,0.013776,0.359983
1778106423889134592,0.931258,0.056085,0.013971,0.359746
1778106423898975744,0.934681,0.056917,0.013624,0.350638
1778106423908797184,0.931702,0.057249,0.014102,0.358407
1778106423918973184,0.933552,0.057418,0.013815,0.353545
1778106423929129216,0.932409,0.057516,0.014105,0.356520
