FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:19:35.268706304
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106000458150400,0.989710,-0.000322,-0.013950,0.142405
1778106000468037632,0.990431,-0.000591,-0.013861,0.137306
1778106000477905152,0.990380,-0.001152,-0.013395,0.137719
1778106000487752960,0.990172,-0.001299,-0.013077,0.139238
1778106000497581056,0.990640,-0.000500,-0.013216,0.135858
1778106000507759616,0.990023,0.000293,-0.013202,0.140287
1778106000517918208,0.990599,0.000775,-0.012937,0.136181
1778106000528056576,0.990245,0.001403,-0.012711,0.138750
1778106000538174720,0.990806,0.002239,-0.012551,0.134692
1778106000548272896,0.990729,0.003175,-0.012529,0.135236
1778106000558351104,0.990384,0.003917,-0.012482,0.137730
1778106000568409088,0.990887,0.003997,-0.012368,0.134068
1778106000578446848,0.990289,0.003977,-0.011913,0.138454
1778106000588464640,0.990432,0.004661,-0.012077,0.137390
1778106000598462976,0.990922,0.005238,-0.012304,0.133772
1778106000608442368,0.990419,0.005098,-0.012149,0.137464
1778106000618401792,0.991323,0.004510,-0.012015,0.130819
1778106000628341248,0.990449,0.004847,-0.012082,0.137266
1778106000638261248,0.991384,0.005240,-0.012073,0.130327
1778106000648161536,0.991589,0.005269,-0.012131,0.128751
1778106000658042112,0.991228,0.005302,-0.012184,0.131496
1778106000667903232,0.991692,0.005178,-0.011893,0.127981
1778106000677744640,0.991136,0.005789,-0.011737,0.132204
1778106000687566592,0.991938,0.006784,-0.011836,0.125990
1778106000697742592,0.992061,0.007350,-0.011900,0.124978
1778106000707898624,0.991085,0.007996,-0.011988,0.132451
1778106000718034176,0.991747,0.008554,-0.012129,0.127350
1778106000728149760,0.991654,0.009441,-0.012151,0.128003
1778106000738244864,0.991914,0.009777,-0.012114,0.125956
1778106000748320512,0.991927,0.009521,-0.012243,0.125861
1778106000758376448,0.991524,0.009030,-0.012546,0.128998
1778106000768412160,0.992042,0.008174,-0.012614,0.125007
1778106000778427904,0.991930,0.007685,-0.012404,0.125948
1778106000788423680,0.992126,0.006715,-0.012317,0.124459
1778106000798399488,0.992305,0.006219,-0.012637,0.123011
1778106000808355840,0.992459,0.005952,-0.012882,0.121752
1778106000818292224,0.992601,0.005990,-0.012659,0.120609
1778106000828208896,0.992503,0.006205,-0.012318,0.121442
1778106000838105600,0.992620,0.006809,-0.012539,0.120425
1778106000847983104,0.993245,0.007179,-0.013010,0.115082
1778106000857840896,0.993035,0.007313,-0.012973,0.116879
1778106000867678976,0.993414,0.007348,-0.012671,0.113641
1778106000877680640,0.993509,0.007221,-0.012579,0.112822
1778106000887845888,0.993686,0.006724,-0.012884,0.111249
1778106000897990912,0.993842,0.005786,-0.013148,0.109873
1778106000908116224,0.993326,0.005360,-0.012929,0.114489
1778106000918221056,0.993956,0.005180,-0.012496,0.108942
1778106000928306432,0.993593,0.005234,-0.012433,0.112214
1778106000938371584,0.993823,0.005117,-0.012899,0.110106
1778106000948416512,0.994564,0.005182,-0.013448,0.103121
1778106000958441472,0.993857,0.005086,-0.012975,0.109793
1778106000968446976,0.993837,0.004666,-0.012163,0.110080
1778106000978432256,0.993898,0.004555,-0.012071,0.109547
1778106000988397568,0.994246,0.005176,-0.012888,0.106212
1778106000998343168,0.993952,0.005524,-0.012875,0.108918
1778106001008268800,0.993953,0.005340,-0.012096,0.109012
1778106001018174720,0.993956,0.005394,-0.011811,0.109012
1778106001028061184,0.993708,0.005575,-0.012119,0.111206
1778106001037927936,0.994098,0.005397,-0.012518,0.107628
1778106001047775232,0.993874,0.005263,-0.012381,0.109699
1778106001057603072,0.993468,0.004842,-0.011559,0.113419
1778106001067782656,0.993634,0.004774,-0.011345,0.111986
1778106001077942528,0.993495,0.005311,-0.011982,0.113118
1778106001088082176,0.993214,0.005665,-0.012191,0.115520
1778106001098201856,0.993231,0.005588,-0.011711,0.115432
1778106001108301824,0.992621,0.005224,-0.011177,0.120631
1778106001118381568,0.992877,0.004939,-0.011324,0.118500
1778106001128441344,0.992555,0.004701,-0.011769,0.121136
1778106001138480896,0.992352,0.004504,-0.011793,0.122797
1778106001148500736,0.991753,0.003933,-0.011009,0.127633
1778106001158500864,0.991121,0.003732,-0.010659,0.132483
1778106001168481024,0.991896,0.004249,-0.011257,0.126478
1778106001178441216,0.990834,0.004891,-0.011646,0.134494
1778106001188381696,0.990788,0.004895,-0.011281,0.134865
1778106001198302464,0.990799,0.004413,-0.010674,0.134846
1778106001208203520,0.990400,0.004519,-0.010895,0.137728
1778106001218085120,0.990186,0.004761,-0.011643,0.139190
1778106001227947008,0.989998,0.004803,-0.011895,0.140495
1778106001237789440,0.990087,0.004019,-0.011466,0.139927
1778106001247611904,0.989847,0.003124,-0.010816,0.141691
1778106001257789440,0.989875,0.003157,-0.011295,0.141460
1778106001267946496,0.990539,0.003752,-0.011996,0.136653
1778106001278084096,0.989067,0.003537,-0.011614,0.146964
1778106001288201216,0.989153,0.002798,-0.010710,0.146472
1778106001298298112,0.989064,0.002942,-0.010544,0.147083
1778106001308374784,0.988558,0.004132,-0.011106,0.150377
1778106001318432000,0.988794,0.005017,-0.011325,0.148770
1778106001328469248,0.988057,0.005009,-0.010813,0.153628
1778106001338486784,0.987413,0.004365,-0.010041,0.157786
1778106001348484096,0.987689,0.004890,-0.010520,0.156001
1778106001358461952,0.987507,0.005813,-0.011390,0.157053
1778106001368420096,0.987965,0.005588,-0.011150,0.154173
1778106001378358272,0.986156,0.004675,-0.010831,0.165402
1778106001388276480,0.986671,0.004575,-0.010624,0.162319
1778106001398174976,0.986990,0.005033,-0.011079,0.160318
1778106001408054272,0.985379,0.005847,-0.011403,0.169895
1778106001417913600,0.986085,0.005644,-0.011066,0.165778
1778106001427753472,0.984850,0.005609,-0.010277,0.173011
1778106001437755648,0.985203,0.006100,-0.010225,0.170980
1778106001447920128,0.986312,0.007464,-0.010887,0.164361
1778106001458064896,0.984442,0.007538,-0.010539,0.175230
1778106001468189696,0.985757,0.006841,-0.010339,0.167720
1778106001478294272,0.985227,0.006513,-0.009716,0.170854
1778106001488378624,0.985702,0.006682,-0.009881,0.168075
1778106001498442752,0.985508,0.007426,-0.010260,0.169154
1778106001508486912,0.985166,0.007020,-0.009941,0.171174
1778106001518511360,0.985575,0.006759,-0.009384,0.168841
1778106001528516352,0.984371,0.006928,-0.009055,0.175736
1778106001538501888,0.984850,0.007856,-0.009459,0.172973
1778106001548467456,0.985515,0.008062,-0.009738,0.169115
1778106001558413568,0.984296,0.007501,-0.009306,0.176122
1778106001568339968,0.984949,0.006920,-0.008726,0.172488
1778106001578246400,0.984331,0.007755,-0.008906,0.175934
1778106001588132864,0.984289,0.008476,-0.009236,0.176121
1778106001598000384,0.984375,0.008148,-0.009133,0.175657
1778106001607847936,0.983366,0.007544,-0.009039,0.181252
1778106001617676032,0.983477,0.007515,-0.008524,0.180678
1778106001627855872,0.982699,0.008113,-0.008405,0.184841
1778106001638016000,0.982864,0.009426,-0.008796,0.183881
1778106001648155904,0.983084,0.009820,-0.008720,0.182684
1778106001658275840,0.982392,0.009995,-0.008216,0.186381
1778106001668375552,0.983636,0.010559,-0.008261,0.179668
1778106001678455296,0.982521,0.011951,-0.008586,0.185570
1778106001688515328,0.983186,0.011854,-0.008639,0.182016
1778106001698556160,0.982502,0.011059,-0.008834,0.185715
1778106001708576768,0.982132,0.010788,-0.008655,0.187682
1778106001718577408,0.983200,0.011321,-0.008852,0.181964
1778106001728558592,0.982254,0.011773,-0.008688,0.186986
1778106001738519808,0.982575,0.011822,-0.008674,0.185289
1778106001748461056,0.982653,0.012638,-0.008745,0.184816
1778106001758383104,0.981930,0.013737,-0.008659,0.188548
1778106001768285440,0.981870,0.014708,-0.008563,0.188790
1778106001778168320,0.980474,0.014830,-0.008525,0.195902
1778106001788031232,0.982143,0.014758,-0.008640,0.187360
1778106001797874688,0.981479,0.015077,-0.008771,0.190772
1778106001807698944,0.980136,0.015539,-0.008351,0.197542
1778106001817875968,0.980738,0.015616,-0.008060,0.194538
1778106001828033280,0.979055,0.016163,-0.008003,0.202798
1778106001838170368,0.980006,0.016456,-0.008278,0.198114
1778106001848286976,0.980725,0.017086,-0.008423,0.194460
1778106001858384128,0.979095,0.017422,-0.007976,0.202498
1778106001868460800,0.980510,0.017244,-0.008032,0.195549
1778106001878517504,0.979285,0.016807,-0.008324,0.201617
1778106001888554240,0.979890,0.016217,-0.008737,0.198685
1778106001898571776,0.979742,0.015230,-0.008897,0.199486
1778106001908569856,0.978389,0.015100,-0.008315,0.206054
1778106001918547968,0.979909,0.014767,-0.008277,0.198725
1778106001928506112,0.978522,0.015588,-0.008565,0.205376
1778106001938444800,0.978220,0.015488,-0.008427,0.206822
1778106001948363520,0.978853,0.016139,-0.008363,0.203754
1778106001958262528,0.977740,0.016353,-0.007797,0.209035
1778106001968141824,0.978371,0.016036,-0.007751,0.206092
1778106001978001408,0.977049,0.016055,-0.008163,0.212254
1778106001987841792,0.977039,0.016123,-0.008358,0.212285
1778106001997844992,0.977264,0.015630,-0.007834,0.211304
1778106002008011008,0.975587,0.014919,-0.007186,0.218987
1778106002018157056,0.976836,0.015356,-0.007795,0.213296
1778106002028282880,0.974208,0.015963,-0.008003,0.224944
1778106002038388480,0.975173,0.016046,-0.007951,0.220721
1778106002048474112,0.974178,0.015919,-0.007280,0.225104
1778106002058540032,0.973119,0.016211,-0.007005,0.229623
1778106002068585728,0.973613,0.016569,-0.007308,0.227486
1778106002078611200,0.973501,0.016637,-0.007436,0.227957
1778106002088616704,0.973032,0.016455,-0.007583,0.229959
1778106002098602496,0.973455,0.016143,-0.006956,0.228201
1778106002108568576,0.971733,0.015909,-0.006627,0.235454
1778106002118515200,0.973854,0.016639,-0.007313,0.226445
1778106002128442624,0.971936,0.016640,-0.007333,0.234543
1778106002138350080,0.971739,0.016598,-0.007103,0.235365
1778106002148238336,0.971657,0.016533,-0.006675,0.235724
1778106002158106880,0.970638,0.016841,-0.006313,0.239872
1778106002167955456,0.972197,0.017050,-0.006667,0.233448
1778106002177784832,0.971876,0.017331,-0.006887,0.234752
1778106002187780352,0.972604,0.017359,-0.007009,0.231713
1778106002197941760,0.971510,0.017403,-0.006358,0.236274
1778106002208083456,0.969255,0.017279,-0.005962,0.245377
1778106002218204672,0.970244,0.017597,-0.006522,0.241400
1778106002228305920,0.969195,0.017980,-0.007156,0.245532
1778106002238386944,0.970582,0.017985,-0.007123,0.239991
1778106002248448256,0.969277,0.017164,-0.006807,0.245278
1778106002258489344,0.968571,0.016474,-0.006232,0.248112
1778106002268510976,0.969464,0.016562,-0.006896,0.244579
1778106002278513152,0.967574,0.017150,-0.007344,0.251898
1778106002288495360,0.967396,0.016834,-0.007362,0.252603
1778106002298457600,0.966894,0.016405,-0.007080,0.254551
1778106002308399872,0.967385,0.016047,-0.007094,0.252704
1778106002318322688,0.968945,0.016279,-0.007438,0.246627
1778106002328225792,0.965912,0.016838,-0.007632,0.258210
1778106002338109184,0.967807,0.017254,-0.007766,0.250980
1778106002347972608,0.966241,0.017157,-0.007408,0.256961
1778106002357816832,0.966675,0.016494,-0.007086,0.255377
1778106002367641344,0.968241,0.016763,-0.007435,0.249345
1778106002377818880,0.967418,0.017050,-0.007573,0.252497
1778106002387975936,0.967038,0.017093,-0.007531,0.253945
1778106002398113024,0.966771,0.016829,-0.007399,0.254983
1778106002408230144,0.965345,0.016589,-0.007223,0.260349
1778106002418327552,0.967586,0.016290,-0.007245,0.251911
1778106002428404736,0.964540,0.016165,-0.007385,0.263339
1778106002438462464,0.967372,0.016164,-0.008142,0.252714
1778106002448499968,0.964998,0.015740,-0.008091,0.261660
1778106002458517248,0.964826,0.014891,-0.007853,0.262351
1778106002468514560,0.964201,0.014786,-0.007727,0.264646
1778106002478492416,0.963387,0.015132,-0.007709,0.267576
1778106002488450304,0.964935,0.015482,-0.008085,0.261907
1778106002498388480,0.964945,0.015529,-0.008159,0.261867
1778106002508306688,0.963897,0.014889,-0.007934,0.265742
1778106002518205440,0.963916,0.013998,-0.007723,0.265725
1778106002528084480,0.961861,0.014242,-0.007806,0.273056
1778106002537943808,0.962858,0.014553,-0.007963,0.269500
1778106002547783424,0.963519,0.014550,-0.007850,0.267129
1778106002557786624,0.963631,0.014475,-0.007699,0.266732
1778106002567953152,0.963845,0.014774,-0.007533,0.265946
1778106002578099712,0.962724,0.015166,-0.007383,0.269959
1778106002588226048,0.964523,0.015488,-0.007647,0.263431
1778106002598332160,0.962164,0.015460,-0.007512,0.271928
1778106002608419072,0.961319,0.014763,-0.007508,0.274941
1778106002618485760,0.962933,0.014122,-0.007293,0.269273
1778106002628532224,0.961700,0.014308,-0.007154,0.273636
1778106002638558976,0.962717,0.015292,-0.007227,0.269983
1778106002648566016,0.961743,0.016227,-0.007063,0.273379
1778106002658553088,0.962222,0.017029,-0.006888,0.271646
1778106002668519936,0.959940,0.017603,-0.006478,0.279576
1778106002678467328,0.960008,0.018585,-0.006362,0.279283
1778106002688395008,0.960814,0.019420,-0.006210,0.276443
1778106002698302976,0.961124,0.019978,-0.006060,0.275327
1778106002708190976,0.958427,0.019931,-0.005738,0.284584
1778106002718059776,0.961607,0.019601,-0.005694,0.273669
1778106002727909632,0.959265,0.020461,-0.005466,0.281714
1778106002737740544,0.960003,0.021391,-0.005341,0.279120
1778106002747736832,0.958861,0.022317,-0.005134,0.282952
1778106002757897984,0.959474,0.023353,-0.005277,0.280778
1778106002768039424,0.960213,0.024107,-0.005197,0.278176
1778106002778160640,0.958058,0.024482,-0.004822,0.285487
1778106002788261632,0.961460,0.025261,-0.005041,0.273737
1778106002798342400,0.960313,0.025901,-0.004913,0.277676
1778106002808402944,0.960502,0.025836,-0.005050,0.277026
1778106002818444032,0.959828,0.025236,-0.004740,0.279412
1778106002828464896,0.958954,0.025659,-0.004818,0.282357
1778106002838465792,0.962203,0.026282,-0.005137,0.271015
1778106002848446720,0.959648,0.026159,-0.004814,0.279944
1778106002858408192,0.961425,0.025921,-0.005263,0.273794
1778106002868349696,0.963409,0.025776,-0.005743,0.266733
1778106002878271488,0.960496,0.025601,-0.005444,0.277061
1778106002888173312,0.961219,0.025411,-0.005267,0.274562
1778106002898055424,0.961282,0.026326,-0.005418,0.274253
1778106002907918080,0.961688,0.026761,-0.005450,0.272783
1778106002917761024,0.961447,0.026851,-0.005515,0.273622
1778106002927584512,0.961942,0.027171,-0.005796,0.271836
1778106002937763072,0.963613,0.027315,-0.005715,0.265839
1778106002947921664,0.960802,0.027271,-0.005297,0.275841
1778106002958059776,0.961104,0.026931,-0.005457,0.274816
1778106002968177920,0.962142,0.026813,-0.005850,0.271164
1778106002978275584,0.961684,0.025990,-0.005940,0.272860
1778106002988353792,0.963200,0.025803,-0.005920,0.267477
1778106002998412288,0.963400,0.026119,-0.006112,0.266721
1778106003008450560,0.963867,0.026803,-0.006285,0.264957
1778106003018468864,0.962802,0.027133,-0.006045,0.268773
1778106003028467200,0.962348,0.027841,-0.006131,0.270322
1778106003038445824,0.965705,0.028572,-0.006431,0.257986
1778106003048404736,0.965366,0.028890,-0.006294,0.259220
1778106003058343680,0.965788,0.028579,-0.006267,0.257678
1778106003068263168,0.966328,0.028198,-0.006672,0.255678
1778106003078162944,0.966170,0.027249,-0.007002,0.256368
1778106003088042752,0.966582,0.026660,-0.006923,0.254874
1778106003097903104,0.966047,0.025936,-0.006476,0.256978
1778106003107743488,0.966369,0.026227,-0.006427,0.255740
1778106003117564416,0.967363,0.026973,-0.006651,0.251869
1778106003127740672,0.966613,0.027921,-0.006705,0.254629
1778106003137896704,0.968435,0.028552,-0.006664,0.247536
1778106003148032256,0.967087,0.028866,-0.006008,0.252734
1778106003158147840,0.967337,0.029138,-0.005897,0.251744
1778106003168243456,0.967875,0.029466,-0.005973,0.249628
1778106003178319616,0.967380,0.029637,-0.006345,0.251510
1778106003188375552,0.968668,0.029343,-0.005868,0.246549
1778106003198411264,0.968293,0.029788,-0.005637,0.247970
1778106003208427264,0.969214,0.030681,-0.005591,0.244239
1778106003218423552,0.969386,0.030940,-0.005754,0.243517
1778106003228399616,0.969157,0.031493,-0.006053,0.244347
1778106003238355968,0.970138,0.031843,-0.006067,0.240379
1778106003248292608,0.969218,0.031960,-0.005185,0.244066
1778106003258209536,0.969856,0.031963,-0.004864,0.241524
1778106003268106752,0.970182,0.033739,-0.005500,0.239954
1778106003277984000,0.970087,0.034087,-0.005376,0.240291
1778106003287841792,0.971871,0.034450,-0.005274,0.232921
1778106003297679616,0.970523,0.035419,-0.004823,0.238345
1778106003307679744,0.971154,0.036103,-0.004545,0.235662
1778106003317841152,0.972108,0.036630,-0.004823,0.231607
1778106003327982336,0.971236,0.037566,-0.005039,0.235084
1778106003338104064,0.972240,0.038115,-0.005105,0.230803
1778106003348205312,0.972182,0.038172,-0.004781,0.231047
1778106003358286592,0.973655,0.038396,-0.004691,0.224721
1778106003368347648,0.972440,0.039159,-0.004829,0.229793
1778106003378388992,0.972489,0.040049,-0.005236,0.229423
1778106003388410368,0.973154,0.040321,-0.005230,0.226537
1778106003398412544,0.972141,0.040076,-0.005136,0.230890
1778106003408394752,0.973152,0.039685,-0.005189,0.226656
1778106003418356992,0.973146,0.039491,-0.005317,0.226712
1778106003428299520,0.972954,0.039846,-0.005643,0.227467
1778106003438222592,0.972453,0.040121,-0.005459,0.229554
1778106003448125952,0.971645,0.040037,-0.004930,0.232980
1778106003458009344,0.974116,0.040586,-0.005342,0.222313
1778106003467873280,0.973266,0.041526,-0.005128,0.225836
1778106003477717760,0.972542,0.041966,-0.004873,0.228859
1778106003487542528,0.973440,0.042302,-0.005120,0.224942
1778106003497721088,0.972787,0.042682,-0.004849,0.227686
1778106003507879424,0.973077,0.042598,-0.004954,0.226455
1778106003518018048,0.973930,0.042180,-0.004963,0.222837
1778106003528136192,0.974827,0.042276,-0.005080,0.218857
1778106003538234624,0.975640,0.042684,-0.005534,0.215114
1778106003548313088,0.974082,0.042855,-0.005570,0.222030
1778106003558371584,0.975073,0.042243,-0.005844,0.217747
1778106003568410368,0.975494,0.041353,-0.006091,0.216019
1778106003578428928,0.975307,0.040726,-0.005815,0.216990
1778106003588427520,0.976304,0.040850,-0.006286,0.212419
1778106003598406144,0.976036,0.040999,-0.006373,0.213618
1778106003608364800,0.976072,0.040339,-0.006243,0.213584
1778106003618304000,0.975924,0.039655,-0.006200,0.214388
1778106003628223232,0.976520,0.039215,-0.006473,0.211728
1778106003638122752,0.977207,0.038690,-0.006555,0.208630
1778106003648002560,0.976982,0.038007,-0.006496,0.209808
1778106003657862912,0.977076,0.037634,-0.006487,0.209440
1778106003667703808,0.977083,0.037014,-0.006588,0.209514
