FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:24:46.643230464
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106300032089600,0.019066,0.005842,0.014548,0.999695
1778106300042249216,0.023060,0.005582,0.014102,0.999619
1778106300052388608,0.028034,0.005646,0.013931,0.999494
1778106300062507776,0.007035,0.005157,0.014054,0.999863
1778106300072607232,0.017907,0.005339,0.014249,0.999724
1778106300082686464,0.029585,0.005846,0.014533,0.999440
1778106300092745472,0.031804,0.005698,0.014372,0.999375
1778106300102784512,0.042666,0.005647,0.013950,0.998976
1778106300112803584,0.027423,0.005314,0.013841,0.999514
1778106300122802944,0.034161,0.005146,0.013663,0.999310
1778106300132782336,0.043392,0.005193,0.013548,0.998953
1778106300142741760,0.038493,0.005327,0.013728,0.999150
1778106300152681216,0.041516,0.005155,0.013286,0.999036
1778106300162601472,0.057161,0.005493,0.012883,0.998267
1778106300172501760,0.050067,0.005574,0.012773,0.998649
1778106300182382336,0.054411,0.005273,0.012505,0.998426
1778106300192243456,0.037994,0.005013,0.012438,0.999188
1778106300202085120,0.069932,0.005450,0.012178,0.997463
1778106300211907072,0.047729,0.004917,0.011830,0.998778
1778106300222083072,0.069804,0.005218,0.011360,0.997482
1778106300232238848,0.082266,0.005208,0.011029,0.996536
1778106300242374400,0.066920,0.004749,0.010871,0.997688
1778106300252489984,0.077458,0.005055,0.010972,0.996922
1778106300262585088,0.087874,0.005269,0.010962,0.996057
1778106300272660480,0.083038,0.005315,0.010802,0.996474
1778106300282715904,0.092664,0.005653,0.010772,0.995623
1778106300292751104,0.097394,0.005361,0.010555,0.995176
1778106300302766336,0.108557,0.005439,0.010426,0.994021
1778106300312761856,0.103690,0.005263,0.010627,0.994539
1778106300322738176,0.114734,0.005415,0.010621,0.993325
1778106300332694528,0.111460,0.005299,0.010534,0.993699
1778106300342631424,0.115968,0.005119,0.010323,0.993186
1778106300352548608,0.121919,0.005141,0.010114,0.992475
1778106300362445824,0.133200,0.005700,0.010312,0.991019
1778106300372323328,0.137264,0.005668,0.010308,0.990465
1778106300382181632,0.122487,0.005939,0.010569,0.992396
1778106300392020224,0.110419,0.005918,0.010367,0.993813
1778106300402021888,0.145373,0.005995,0.009911,0.989309
1778106300412186112,0.133770,0.006001,0.009720,0.990947
1778106300422330624,0.171655,0.006452,0.009424,0.985091
1778106300432454912,0.138983,0.006136,0.009634,0.990229
1778106300442559232,0.139535,0.006567,0.009684,0.990148
1778106300452643584,0.159249,0.006658,0.009471,0.987171
1778106300462707712,0.160659,0.006457,0.009287,0.986945
1778106300472751616,0.167006,0.006795,0.009269,0.985889
1778106300482776064,0.146822,0.006450,0.009524,0.989096
1778106300492780544,0.167250,0.007003,0.009518,0.985844
1778106300502765056,0.167812,0.007234,0.009600,0.985746
1778106300512729600,0.179701,0.007067,0.009319,0.983652
1778106300522674688,0.161008,0.006859,0.009212,0.986886
1778106300532599808,0.186126,0.007075,0.009083,0.982458
1778106300542505216,0.174319,0.007260,0.009255,0.984619
1778106300552390656,0.174567,0.007772,0.009317,0.984571
1778106300562256384,0.177332,0.007805,0.009208,0.984077
1778106300572103424,0.192458,0.007520,0.008643,0.981238
1778106300581931776,0.178243,0.007282,0.008443,0.983923
1778106300592110848,0.171924,0.007041,0.008433,0.985049
1778106300602270464,0.175642,0.007522,0.008491,0.984389
1778106300612409600,0.180644,0.007828,0.008440,0.983481
1778106300622528768,0.176317,0.007861,0.008381,0.984266
1778106300632627968,0.183073,0.007880,0.008010,0.983035
1778106300642706944,0.184804,0.007755,0.007849,0.982714
1778106300652765696,0.175184,0.007735,0.007944,0.984473
1778106300662804480,0.173600,0.007992,0.007975,0.984752
1778106300672823552,0.197796,0.008225,0.007713,0.980178
1778106300682823168,0.181585,0.007962,0.007583,0.983314
1778106300692802816,0.183524,0.007841,0.007411,0.982956
1778106300702762496,0.175473,0.007745,0.007587,0.984424
1778106300712702208,0.195672,0.008262,0.007671,0.980605
1778106300722622464,0.175546,0.008674,0.008245,0.984398
1778106300732523008,0.183897,0.008643,0.008277,0.982873
1778106300742403840,0.164916,0.007985,0.008247,0.986241
1778106300752264960,0.165825,0.007747,0.008241,0.986090
1778106300762106880,0.165480,0.007657,0.008552,0.986146
1778106300771928832,0.197249,0.008060,0.008654,0.980282
1778106300782105600,0.178970,0.007962,0.009167,0.983780
1778106300792262400,0.170122,0.007802,0.009545,0.985346
1778106300802398976,0.161794,0.007735,0.009919,0.986744
1778106300812515072,0.172210,0.007741,0.010204,0.984977
1778106300822611712,0.181222,0.007876,0.010497,0.983355
1778106300832688384,0.168243,0.008133,0.011023,0.985650
1778106300842745088,0.152640,0.007641,0.011294,0.988188
1778106300852781568,0.168748,0.007503,0.011225,0.985567
1778106300862798080,0.189333,0.007699,0.011380,0.981817
1778106300872795136,0.173176,0.007315,0.011864,0.984792
1778106300882772224,0.174499,0.007743,0.012423,0.984549
1778106300892729344,0.177407,0.008220,0.013056,0.984017
1778106300902666496,0.170475,0.008096,0.013476,0.985237
1778106300912584192,0.181297,0.008265,0.013645,0.983299
1778106300922482176,0.175626,0.007960,0.014089,0.984324
1778106300932360448,0.186241,0.008207,0.014485,0.982363
1778106300942218752,0.179997,0.008490,0.015133,0.983514
1778106300952057600,0.199476,0.008589,0.015264,0.979746
1778106300962063872,0.201928,0.008722,0.015530,0.979238
1778106300972238080,0.184244,0.008567,0.016083,0.982712
1778106300982392064,0.194855,0.008519,0.016223,0.980661
1778106300992526080,0.223794,0.009324,0.016355,0.974455
1778106301002639872,0.197251,0.009248,0.017033,0.980161
1778106301012733440,0.192553,0.009068,0.017118,0.981095
1778106301022806784,0.217990,0.009508,0.016769,0.975761
1778106301032860416,0.243163,0.009755,0.016485,0.969796
1778106301042894080,0.240704,0.009658,0.016474,0.970411
1778106301052907776,0.216836,0.009572,0.016911,0.976015
1778106301062901504,0.208350,0.009500,0.017190,0.977857
1778106301072875776,0.227101,0.009949,0.017045,0.973671
1778106301082830080,0.220428,0.009975,0.017167,0.975201
1778106301092764416,0.196712,0.009418,0.017365,0.980262
1778106301102678784,0.233936,0.009955,0.016967,0.972053
1778106301112573440,0.234873,0.010016,0.017009,0.971826
1778106301122448384,0.217037,0.009641,0.017218,0.975964
1778106301132304128,0.230344,0.009934,0.017060,0.972909
1778106301142140416,0.205164,0.009515,0.017177,0.978531
1778106301152138496,0.255900,0.010117,0.016420,0.966511
1778106301162298112,0.201804,0.009356,0.016892,0.979236
1778106301172437248,0.196260,0.009466,0.017114,0.980357
1778106301182556416,0.231513,0.010207,0.016778,0.972634
1778106301192655616,0.230240,0.010412,0.016655,0.972936
1778106301202734848,0.229035,0.010387,0.016423,0.973224
1778106301212794368,0.212906,0.009970,0.016256,0.976887
1778106301222833664,0.249925,0.010521,0.015767,0.968080
1778106301232852992,0.250977,0.010437,0.015791,0.967808
1778106301242852352,0.221509,0.009936,0.016114,0.974975
1778106301252832256,0.207471,0.009910,0.016246,0.978056
1778106301262792192,0.227673,0.010202,0.015816,0.973556
1778106301272732160,0.242714,0.010479,0.015487,0.969918
1778106301282652672,0.216510,0.010040,0.015697,0.976103
1778106301292553472,0.232647,0.010089,0.015491,0.972385
1778106301302434304,0.249158,0.010280,0.015222,0.968289
1778106301312295680,0.307042,0.011300,0.014431,0.951519
1778106301322137088,0.229494,0.009904,0.014866,0.973146
1778106301331959552,0.217836,0.009845,0.014690,0.975825
1778106301342136320,0.259827,0.010608,0.014283,0.965491
1778106301352293376,0.264476,0.010534,0.014140,0.964231
1778106301362429952,0.224962,0.009945,0.014370,0.974211
1778106301372546304,0.211858,0.009760,0.014369,0.977146
1778106301382642432,0.249751,0.009935,0.013631,0.968163
1778106301392719104,0.234397,0.009445,0.013555,0.972001
1778106301402775552,0.200350,0.008659,0.013780,0.979589
1778106301412811776,0.211229,0.008864,0.013972,0.977297
1778106301422828032,0.242932,0.009579,0.013972,0.969895
1778106301432824832,0.196881,0.009059,0.014577,0.980277
1778106301442801408,0.193744,0.008938,0.014564,0.980903
1778106301452758272,0.185968,0.008915,0.014780,0.982404
1778106301462695168,0.209923,0.009071,0.014733,0.977565
1778106301472612864,0.218866,0.008770,0.014740,0.975604
1778106301482511616,0.188411,0.008260,0.015284,0.981937
1778106301492390400,0.195710,0.008408,0.015484,0.980504
1778106301502249728,0.214818,0.008679,0.015242,0.976497
1778106301512089088,0.193608,0.008651,0.015544,0.980918
1778106301522096384,0.191311,0.008556,0.015628,0.981368
1778106301532270848,0.199313,0.008384,0.015494,0.979778
1778106301542424832,0.214748,0.008848,0.015385,0.976508
1778106301552558592,0.179994,0.008228,0.015510,0.983511
1778106301562672128,0.191883,0.008155,0.014932,0.981270
1778106301572765696,0.195038,0.007983,0.014419,0.980657
1778106301582839296,0.180286,0.007457,0.014135,0.983484
1778106301592892672,0.187820,0.007504,0.013800,0.982078
1778106301602926080,0.182397,0.007661,0.013773,0.983099
1778106301612939264,0.188909,0.007652,0.013273,0.981875
1778106301622932992,0.220820,0.008235,0.012692,0.975197
1778106301632906752,0.198655,0.008128,0.012596,0.979955
1778106301642860544,0.194159,0.007609,0.012115,0.980866
1778106301652794624,0.200873,0.007457,0.011573,0.979520
1778106301662708992,0.176327,0.007371,0.011533,0.984237
1778106301672603904,0.156156,0.007004,0.011043,0.987646
1778106301682479104,0.196469,0.007374,0.010037,0.980431
1778106301692334848,0.184885,0.007386,0.009783,0.982684
1778106301702171136,0.191234,0.007220,0.009288,0.981474
1778106301712169472,0.203979,0.007361,0.008862,0.978907
1778106301722329856,0.217624,0.007720,0.008552,0.975965
1778106301732470528,0.221959,0.007764,0.008063,0.974992
1778106301742590976,0.203250,0.007654,0.007646,0.979067
1778106301752691456,0.251339,0.008075,0.006928,0.967841
1778106301762771712,0.270170,0.007688,0.006441,0.962760
1778106301772832000,0.259397,0.007502,0.006375,0.965721
1778106301782872576,0.214133,0.007308,0.006647,0.976755
1778106301792893184,0.291859,0.007849,0.005860,0.956411
1778106301802893568,0.429394,0.008777,0.004405,0.903064
1778106301812873984,0.358872,0.008527,0.005038,0.933334
1778106301822834688,0.359412,0.008326,0.005144,0.933128
1778106301832775936,0.513948,0.009111,0.003839,0.857764
1778106301842697216,0.623664,0.009588,0.002687,0.781629
1778106301852598528,0.456504,0.008896,0.004494,0.889665
1778106301862481152,0.499739,0.009253,0.003861,0.866118
1778106301872344576,0.699558,0.010079,0.001465,0.714503
1778106301882188288,0.607892,0.009660,0.002811,0.793956
1778106301892012288,0.539833,0.009638,0.003855,0.841708
1778106301902190848,0.619771,0.010031,0.003110,0.784713
1778106301912349184,0.711791,0.010580,0.001864,0.702310
1778106301922487552,0.651397,0.010555,0.002682,0.758659
1778106301932605696,0.615804,0.010445,0.003353,0.787823
1778106301942703872,0.782424,0.010874,0.001194,0.622651
1778106301952782080,0.697833,0.011041,0.002936,0.716170
1778106301962840064,0.739681,0.011511,0.002569,0.672854
1778106301972878848,0.656312,0.011433,0.004086,0.754392
1778106301982898176,0.779701,0.012161,0.002116,0.626031
1778106301992897536,0.840612,0.012554,0.001045,0.541490
1778106302002876928,0.724081,0.012196,0.003730,0.689597
1778106302012836864,0.879846,0.013333,0.000633,0.475071
1778106302022776832,0.844049,0.013735,0.001743,0.536088
1778106302032697600,0.892373,0.014255,0.000322,0.451073
1778106302042598400,0.867910,0.014474,0.001031,0.496509
1778106302052479744,0.911303,0.014673,-0.000101,0.411474
1778106302062341632,0.966407,0.014603,-0.002128,0.256593
1778106302072183552,0.785429,0.014625,0.004209,0.618765
1778106302082006528,0.922850,0.015671,0.000278,0.384840
1778106302092180480,0.958508,0.015887,-0.001374,0.284618
1778106302102334464,0.921913,0.016150,0.000357,0.387059
1778106302112468480,0.910073,0.016494,0.001012,0.414118
1778106302122582784,0.945382,0.016833,-0.000283,0.325529
1778106302132676864,0.970888,0.017120,-0.001664,0.238917
1778106302142751232,0.914476,0.017098,0.001457,0.404276
1778106302152806144,0.919580,0.017210,0.001078,0.392525
1778106302162841088,0.953034,0.017189,-0.000691,0.302374
1778106302172856320,0.948622,0.017065,-0.000392,0.315951
1778106302182852096,0.909464,0.016959,0.001571,0.415434
1778106302192828416,0.897528,0.017092,0.002133,0.440621
1778106302202784768,0.964073,0.017065,-0.001052,0.265088
1778106302212721664,0.927840,0.017189,0.000615,0.372581
1778106302222639360,0.918065,0.017111,0.000903,0.396059
1778106302232537088,0.913391,0.016962,0.001194,0.406729
1778106302242415360,0.909384,0.016785,0.001642,0.415616
1778106302252274176,0.897653,0.016902,0.002299,0.440372
1778106302262113280,0.927340,0.017088,0.001097,0.373827
1778106302272113408,0.947679,0.017194,-0.000084,0.318763
1778106302282273536,0.912794,0.017205,0.001332,0.408056
1778106302292413952,0.935062,0.017320,0.000227,0.354060
1778106302302534144,0.956400,0.017306,-0.000843,0.291546
1778106302312634368,0.903084,0.017490,0.001746,0.429105
1778106302322714624,0.894883,0.017234,0.002204,0.445964
1778106302332774656,0.955701,0.017407,-0.000809,0.293824
1778106302342814464,0.960978,0.017477,-0.001432,0.276067
1778106302352834816,0.949177,0.017565,-0.000881,0.314251
1778106302362835200,0.956789,0.017452,-0.001256,0.290256
1778106302372815616,0.952302,0.017752,-0.000901,0.304639
1778106302382776064,0.951172,0.017866,-0.000685,0.308144
1778106302392717056,0.972544,0.017898,-0.002157,0.232018
1778106302402638336,0.960615,0.018224,-0.001500,0.277280
1778106302412539648,0.960238,0.018426,-0.001615,0.278569
1778106302422420992,0.975389,0.018315,-0.002660,0.219713
1778106302432283136,0.982205,0.018494,-0.003229,0.186873
1778106302442126080,0.966810,0.018923,-0.001862,0.254787
1778106302451950592,0.978254,0.018677,-0.002740,0.206551
1778106302462129152,0.976765,0.018680,-0.002793,0.213480
1778106302472287232,0.973354,0.018757,-0.002755,0.228521
1778106302482425088,0.983530,0.018461,-0.003620,0.179765
1778106302492542976,0.975422,0.018592,-0.002806,0.219540
1778106302502641152,0.964434,0.018942,-0.001924,0.263638
1778106302512719360,0.981186,0.018482,-0.003100,0.192153
1778106302522777088,0.981466,0.018215,-0.003308,0.190738
1778106302532815104,0.975997,0.018223,-0.003176,0.216998
1778106302542833408,0.978980,0.018009,-0.003537,0.203128
1778106302552831744,0.978049,0.017746,-0.003377,0.207591
1778106302562809856,0.978738,0.017816,-0.003474,0.204308
1778106302572768000,0.981767,0.017608,-0.003666,0.189235
1778106302582706944,0.984507,0.017159,-0.003902,0.174458
1778106302592625920,0.978840,0.016968,-0.003725,0.203889
1778106302602525184,0.988570,0.016566,-0.005020,0.149764
1778106302612404480,0.986358,0.016436,-0.004864,0.163722
1778106302622264576,0.991269,0.016219,-0.005323,0.130744
1778106302632104960,0.990284,0.016293,-0.005033,0.138013
1778106302641925888,0.984267,0.016410,-0.004293,0.175873
1778106302652101632,0.991307,0.015872,-0.005012,0.130509
1778106302662257152,0.992487,0.015615,-0.005375,0.121227
1778106302672392448,0.987936,0.015786,-0.005019,0.153974
1778106302682507776,0.990747,0.015702,-0.005241,0.134711
1778106302692603136,0.990578,0.015751,-0.005013,0.135950
1778106302702678528,0.989963,0.015679,-0.004765,0.140377
1778106302712733696,0.994345,0.015129,-0.005155,0.104991
1778106302722768896,0.992758,0.014563,-0.004936,0.119142
1778106302732784640,0.993104,0.014317,-0.005353,0.116239
1778106302742780416,0.993241,0.014343,-0.005618,0.115044
1778106302752755968,0.991887,0.014390,-0.005427,0.126192
1778106302762711808,0.992132,0.014402,-0.005376,0.124252
1778106302772647936,0.991248,0.014533,-0.005253,0.131107
1778106302782564352,0.991978,0.014146,-0.005247,0.125507
1778106302792461056,0.993928,0.013622,-0.005538,0.109048
1778106302802337792,0.991144,0.013710,-0.005364,0.131971
1778106302812195584,0.992390,0.013856,-0.005522,0.122230
1778106302822033408,0.991853,0.014152,-0.005284,0.126488
1778106302832034816,0.991316,0.014420,-0.005040,0.130614
1778106302842199296,0.993209,0.014703,-0.005333,0.115286
1778106302852343552,0.989829,0.014553,-0.004851,0.141436
1778106302862468096,0.993014,0.014083,-0.005305,0.117034
1778106302872572416,0.989249,0.014412,-0.005159,0.145438
1778106302882656512,0.990144,0.014683,-0.005341,0.139176
1778106302892720384,0.991407,0.014786,-0.005225,0.129871
1778106302902764800,0.990911,0.014971,-0.004963,0.133595
1778106302912789760,0.993435,0.015153,-0.005339,0.113266
1778106302922794496,0.991150,0.015053,-0.005053,0.131796
1778106302932779264,0.990964,0.014838,-0.005089,0.133211
1778106302942744064,0.992962,0.014875,-0.005311,0.117377
1778106302952689408,0.991130,0.015256,-0.004908,0.131926
1778106302962615040,0.992691,0.015459,-0.004743,0.119594
1778106302972520704,0.992518,0.015773,-0.004522,0.120989
1778106302982407168,0.989460,0.016122,-0.004103,0.143848
1778106302992273664,0.993279,0.015897,-0.004527,0.114562
1778106303002120704,0.992750,0.015897,-0.004492,0.119055
1778106303011947776,0.992557,0.016376,-0.004662,0.120587
1778106303022125824,0.991341,0.016935,-0.004495,0.130137
1778106303032283392,0.991403,0.017241,-0.004292,0.129636
1778106303042421504,0.992970,0.017378,-0.004368,0.117000
1778106303052539136,0.991086,0.017563,-0.004146,0.131995
1778106303062636544,0.991317,0.017435,-0.004228,0.130266
1778106303072713984,0.991001,0.017340,-0.004226,0.132656
1778106303082771712,0.991846,0.017671,-0.004472,0.126132
1778106303092809728,0.991647,0.018240,-0.004388,0.127608
1778106303102827776,0.989578,0.019003,-0.004050,0.142679
1778106303112825856,0.991506,0.019478,-0.004127,0.128528
1778106303122803712,0.990480,0.019827,-0.003927,0.136164
1778106303132762368,0.989198,0.020092,-0.003762,0.145153
1778106303142701056,0.988904,0.020319,-0.003681,0.147117
1778106303152619776,0.989138,0.020851,-0.003775,0.145455
1778106303162519040,0.989968,0.021424,-0.003730,0.139611
1778106303172398848,0.987446,0.022131,-0.003155,0.156369
1778106303182258688,0.988792,0.022770,-0.003240,0.147517
1778106303192099072,0.987840,0.023332,-0.003095,0.153684
1778106303201919488,0.986812,0.023738,-0.003048,0.160090
1778106303212095232,0.987380,0.023955,-0.003048,0.156518
1778106303222251264,0.986946,0.024410,-0.002925,0.159165
1778106303232387328,0.987967,0.025142,-0.003083,0.152576
1778106303242503168,0.985458,0.025886,-0.002572,0.167914
1778106303252599040,0.988140,0.026380,-0.002825,0.151250
1778106303262674688,0.986488,0.026876,-0.002469,0.161598
1778106303272730880,0.987048,0.027279,-0.002652,0.158068
1778106303282766848,0.986170,0.027628,-0.002537,0.163398
