FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:21:13.847542016
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106101726567168,0.983179,0.018749,-0.004594,0.181622
1778106101736465920,0.983299,0.019126,-0.004741,0.180930
1778106101746344704,0.984196,0.019699,-0.005265,0.175906
1778106101756204544,0.982883,0.019844,-0.004858,0.183095
1778106101766044416,0.982350,0.019424,-0.004446,0.185987
1778106101775864832,0.984171,0.019466,-0.004685,0.176088
1778106101786039808,0.982488,0.019593,-0.004674,0.185232
1778106101796194816,0.983706,0.019803,-0.005022,0.178620
1778106101806329344,0.983847,0.020255,-0.005118,0.177790
1778106101816444160,0.983586,0.020137,-0.004781,0.179248
1778106101826538752,0.983672,0.019610,-0.004457,0.178842
1778106101836613376,0.983004,0.019851,-0.004383,0.182454
1778106101846667776,0.983583,0.020091,-0.004526,0.179276
1778106101856701952,0.983402,0.020339,-0.004555,0.180240
1778106101866716672,0.983284,0.020225,-0.004209,0.180905
1778106101876711424,0.984234,0.020052,-0.004056,0.175684
1778106101886686208,0.984267,0.020108,-0.004076,0.175493
1778106101896641280,0.983949,0.020499,-0.004345,0.177217
1778106101906577152,0.983930,0.021058,-0.004766,0.177243
1778106101916493312,0.983372,0.021170,-0.004804,0.180300
1778106101926389504,0.983522,0.020378,-0.003981,0.179590
1778106101936266496,0.982360,0.020396,-0.003870,0.185842
1778106101946123776,0.983268,0.020802,-0.004171,0.180923
1778106101955961088,0.983592,0.021476,-0.004453,0.179071
1778106101965960960,0.982746,0.021734,-0.004477,0.183624
1778106101976122624,0.982183,0.021540,-0.004176,0.186640
1778106101986264320,0.981750,0.021283,-0.004112,0.188935
1778106101996386048,0.983002,0.021294,-0.004349,0.182306
1778106102006487296,0.981810,0.021063,-0.004007,0.188654
1778106102016568576,0.982455,0.020785,-0.003930,0.185297
1778106102026630144,0.982662,0.020879,-0.003839,0.184189
1778106102036671488,0.981501,0.020240,-0.003224,0.190358
1778106102046692864,0.981934,0.020290,-0.003606,0.188099
1778106102056694272,0.982026,0.020864,-0.004096,0.187545
1778106102066676224,0.982988,0.020700,-0.004146,0.182455
1778106102076638208,0.983364,0.020447,-0.004043,0.180448
1778106102086581248,0.981966,0.019903,-0.003445,0.187975
1778106102096504320,0.983643,0.019951,-0.003762,0.178981
1778106102106407680,0.982199,0.019891,-0.003949,0.186745
1778106102116291072,0.982411,0.019584,-0.003852,0.185661
1778106102126155264,0.983979,0.019244,-0.003897,0.177199
1778106102135999744,0.982810,0.019160,-0.004034,0.183580
1778106102145824768,0.983657,0.018633,-0.003967,0.179043
1778106102156003840,0.982175,0.018562,-0.004091,0.187005
1778106102166163200,0.983604,0.018489,-0.004390,0.179339
1778106102176302336,0.984085,0.017697,-0.004186,0.176766
1778106102186421248,0.983054,0.017377,-0.003857,0.182448
1778106102196519936,0.984193,0.016890,-0.003822,0.176252
1778106102206598912,0.983081,0.016453,-0.003635,0.182397
1778106102216657664,0.983765,0.016260,-0.003848,0.178682
1778106102226696448,0.984120,0.016280,-0.004070,0.176708
1778106102236715008,0.983134,0.016241,-0.004299,0.182112
1778106102246714624,0.983241,0.015999,-0.004537,0.181552
1778106102256694272,0.984071,0.015530,-0.004554,0.177039
1778106102266654464,0.982967,0.015207,-0.004624,0.183093
1778106102276594688,0.984183,0.014887,-0.004934,0.176462
1778106102286515200,0.983490,0.014656,-0.004937,0.180302
1778106102296415744,0.984660,0.014155,-0.005203,0.173832
1778106102306296576,0.983616,0.013986,-0.005403,0.179651
1778106102316157952,0.984480,0.013738,-0.005596,0.174872
1778106102325999872,0.985046,0.013284,-0.005580,0.171689
1778106102335822336,0.984555,0.013148,-0.005831,0.174484
1778106102345997312,0.985016,0.013131,-0.006313,0.171844
1778106102356152064,0.985171,0.012718,-0.006406,0.170984
1778106102366287104,0.984278,0.012104,-0.006013,0.176109
1778106102376402176,0.985146,0.011721,-0.006013,0.171214
1778106102386497280,0.984910,0.011720,-0.006258,0.172554
1778106102396572160,0.985762,0.011639,-0.006611,0.167614
1778106102406626816,0.983873,0.011584,-0.006612,0.178370
1778106102416662016,0.984272,0.011212,-0.006724,0.176177
1778106102426676992,0.985402,0.011005,-0.006863,0.169749
1778106102436672000,0.984418,0.010499,-0.006631,0.175407
1778106102446647040,0.984733,0.010368,-0.006862,0.173626
1778106102456602624,0.983117,0.010466,-0.007047,0.182542
1778106102466538240,0.984060,0.010153,-0.007098,0.177405
1778106102476454144,0.984708,0.010002,-0.007227,0.173774
1778106102486350080,0.983955,0.009739,-0.007034,0.178013
1778106102496226304,0.984123,0.009398,-0.007028,0.177097
1778106102506083840,0.983311,0.009579,-0.007183,0.181541
1778106102515922176,0.983223,0.009848,-0.007315,0.181995
1778106102525922304,0.983839,0.009811,-0.007304,0.178637
1778106102536084480,0.983695,0.009552,-0.007122,0.179451
1778106102546226688,0.984304,0.008963,-0.006922,0.176119
1778106102556348416,0.982972,0.008948,-0.007089,0.183402
1778106102566450176,0.982419,0.009030,-0.007216,0.186334
1778106102576532224,0.984281,0.008820,-0.007270,0.176242
1778106102586594048,0.983062,0.008580,-0.007132,0.182934
1778106102596635904,0.983523,0.008142,-0.006953,0.180464
1778106102606657536,0.982430,0.007727,-0.007015,0.186340
1778106102616660224,0.983625,0.007692,-0.007505,0.179909
1778106102626643456,0.983584,0.007564,-0.007662,0.180132
1778106102636607232,0.982951,0.007245,-0.007559,0.183567
1778106102646551040,0.982913,0.006834,-0.007349,0.183796
1778106102656474880,0.981504,0.006233,-0.007165,0.191207
1778106102666379520,0.981821,0.006187,-0.007494,0.189561
1778106102676264448,0.982907,0.006272,-0.007837,0.183829
1778106102686129408,0.981514,0.006312,-0.007922,0.191123
1778106102695975424,0.982502,0.006074,-0.007898,0.185987
1778106102705801472,0.981023,0.005595,-0.007688,0.193660
1778106102715980544,0.979716,0.005348,-0.007742,0.200169
1778106102726139392,0.981615,0.005204,-0.007976,0.190633
1778106102736278272,0.980878,0.005419,-0.008204,0.194373
1778106102746396928,0.980238,0.005435,-0.008267,0.197576
1778106102756495616,0.978846,0.005142,-0.007909,0.204382
1778106102766574336,0.979676,0.004399,-0.007633,0.200391
1778106102776633600,0.980089,0.004477,-0.007903,0.198353
1778106102786672640,0.978621,0.004603,-0.007758,0.205476
1778106102796691456,0.979348,0.004544,-0.007689,0.201983
1778106102806690304,0.978922,0.004739,-0.007678,0.204033
1778106102816669440,0.977761,0.004609,-0.007481,0.209539
1778106102826628864,0.978247,0.004581,-0.007585,0.207256
1778106102836568576,0.977631,0.004660,-0.007411,0.210147
1778106102846488320,0.979318,0.005072,-0.007586,0.202121
1778106102856388352,0.977701,0.005740,-0.007838,0.209776
1778106102866268928,0.977126,0.005684,-0.007486,0.212452
1778106102876129792,0.978437,0.005336,-0.007274,0.206350
1778106102885970944,0.977744,0.005670,-0.007349,0.209595
1778106102895792384,0.977844,0.006060,-0.007336,0.209120
1778106102905968896,0.976441,0.006943,-0.007486,0.215543
1778106102916125440,0.977012,0.007282,-0.007269,0.212937
1778106102926261760,0.978312,0.007024,-0.006991,0.206899
1778106102936377856,0.977531,0.007347,-0.007220,0.210540
1778106102946473984,0.978391,0.007689,-0.007279,0.206492
1778106102956550144,0.976985,0.008397,-0.007409,0.213013
1778106102966606592,0.977570,0.008977,-0.007483,0.210288
1778106102976643072,0.977347,0.009080,-0.007093,0.211329
1778106102986659328,0.976593,0.008967,-0.006911,0.214799
1778106102996655616,0.977950,0.009094,-0.007052,0.208524
1778106103006632448,0.975732,0.009645,-0.007069,0.218643
1778106103016589312,0.977219,0.010332,-0.007303,0.211857
1778106103026526208,0.977357,0.010608,-0.007058,0.211215
1778106103036443392,0.976010,0.010752,-0.006877,0.217352
1778106103046340608,0.976441,0.010992,-0.006945,0.215391
1778106103056218624,0.975131,0.011117,-0.006817,0.221247
1778106103066076928,0.977184,0.011726,-0.007175,0.211950
1778106103075915520,0.977427,0.012254,-0.007270,0.210795
1778106103085915904,0.976483,0.012230,-0.006994,0.215135
1778106103096077568,0.976749,0.012246,-0.006946,0.213925
1778106103106219008,0.976400,0.012477,-0.006764,0.215501
1778106103116340480,0.977979,0.012927,-0.006886,0.208190
1778106103126441984,0.977863,0.013814,-0.006997,0.208670
1778106103136523264,0.977040,0.014374,-0.006871,0.212461
1778106103146584320,0.977236,0.014553,-0.006624,0.211553
1778106103156625152,0.976631,0.014607,-0.006254,0.214335
1778106103166646528,0.976506,0.014787,-0.005970,0.214899
1778106103176647936,0.977633,0.015445,-0.006106,0.209663
1778106103186629376,0.976005,0.016219,-0.005941,0.217060
1778106103196590848,0.976240,0.016548,-0.005786,0.215984
1778106103206532608,0.975681,0.016901,-0.005777,0.218468
1778106103216454912,0.976788,0.016749,-0.005577,0.213478
1778106103226357248,0.977174,0.017139,-0.005805,0.211668
1778106103236240896,0.974661,0.018008,-0.005610,0.222892
1778106103246104832,0.975458,0.018212,-0.005355,0.219365
1778106103255948800,0.975641,0.018833,-0.005573,0.218491
1778106103265773824,0.975853,0.018940,-0.005381,0.217539
1778106103275953408,0.975304,0.018892,-0.005337,0.219993
1778106103286112512,0.973174,0.019464,-0.005301,0.229183
1778106103296251648,0.974629,0.019967,-0.005196,0.222875
1778106103306370560,0.975377,0.020928,-0.005553,0.219479
1778106103316469248,0.974546,0.021637,-0.005456,0.223076
1778106103326548480,0.974251,0.021218,-0.004814,0.224415
1778106103336607744,0.973584,0.021571,-0.005089,0.227250
1778106103346647040,0.976859,0.022004,-0.005389,0.212683
1778106103356666368,0.974393,0.022411,-0.005015,0.223674
1778106103366665472,0.974237,0.023313,-0.005206,0.224258
1778106103376644608,0.975623,0.023420,-0.004802,0.218145
1778106103386604288,0.974211,0.022961,-0.004099,0.224429
1778106103396544256,0.975136,0.023450,-0.004629,0.220315
1778106103406464256,0.974348,0.023960,-0.004461,0.223725
1778106103416364544,0.975135,0.024346,-0.004549,0.220224
1778106103426245376,0.974963,0.024863,-0.004633,0.220924
1778106103436106496,0.973437,0.025030,-0.004279,0.227543
1778106103445947904,0.974229,0.025381,-0.004661,0.224082
1778106103455769856,0.972334,0.025659,-0.004523,0.232139
1778106103465946368,0.974961,0.025580,-0.004547,0.220853
1778106103476103168,0.973033,0.026071,-0.004626,0.229139
1778106103486239744,0.971802,0.026402,-0.004687,0.234267
1778106103496356096,0.973424,0.026032,-0.004719,0.227476
1778106103506452224,0.973085,0.026029,-0.004832,0.228920
1778106103516528384,0.971945,0.026042,-0.004624,0.233718
1778106103526584576,0.971196,0.026131,-0.004520,0.236802
1778106103536620800,0.972462,0.026544,-0.005013,0.231491
1778106103546637056,0.973381,0.026604,-0.005236,0.227582
1778106103556633600,0.971307,0.026216,-0.004966,0.236327
1778106103566610688,0.971397,0.026113,-0.005195,0.235962
1778106103576568320,0.973127,0.025954,-0.005274,0.228741
1778106103586505984,0.971583,0.025937,-0.005008,0.235219
1778106103596423936,0.971866,0.026272,-0.005277,0.234006
1778106103606322176,0.970700,0.026358,-0.005160,0.238790
1778106103616200704,0.972246,0.025991,-0.005428,0.232448
1778106103626059776,0.972611,0.025946,-0.005751,0.230913
1778106103635899136,0.970588,0.025829,-0.005432,0.239295
1778106103645901824,0.972681,0.025719,-0.005559,0.230649
1778106103656067584,0.972013,0.025804,-0.005527,0.233440
1778106103666212864,0.972218,0.025899,-0.005598,0.232571
1778106103676337920,0.972836,0.025556,-0.005765,0.230010
1778106103686443008,0.971973,0.025392,-0.005856,0.233646
1778106103696528128,0.971960,0.024980,-0.005596,0.233751
1778106103706593024,0.971715,0.024801,-0.005390,0.234788
1778106103716638464,0.971871,0.024956,-0.005449,0.234126
1778106103726663680,0.973167,0.025212,-0.005646,0.228643
1778106103736668928,0.970387,0.025115,-0.005304,0.240189
1778106103746654208,0.973431,0.024978,-0.005815,0.227540
1778106103756619520,0.973732,0.024672,-0.005700,0.226286
1778106103766565376,0.972580,0.024475,-0.005383,0.231216
1778106103776491264,0.972383,0.024553,-0.005501,0.232030
1778106103786397440,0.972697,0.024616,-0.005431,0.230705
1778106103796284160,0.972745,0.024356,-0.005129,0.230537
1778106103806151168,0.971639,0.024516,-0.005253,0.235135
1778106103815998464,0.971642,0.024623,-0.005342,0.235112
1778106103825826048,0.972431,0.024562,-0.005257,0.231833
1778106103835820544,0.971177,0.024912,-0.005252,0.236995
1778106103845981184,0.973943,0.025045,-0.005548,0.225336
1778106103856121856,0.972835,0.025317,-0.005482,0.230046
1778106103866242304,0.972382,0.025297,-0.005401,0.231959
1778106103876342528,0.973492,0.025171,-0.005332,0.227270
1778106103886422784,0.972158,0.025177,-0.004953,0.232919
1778106103896483072,0.972795,0.025449,-0.004870,0.230213
1778106103906523904,0.973227,0.025682,-0.004721,0.228358
1778106103916544768,0.972339,0.026192,-0.004581,0.232056
1778106103926545664,0.973770,0.026376,-0.004775,0.225952
1778106103936526848,0.973710,0.026699,-0.004917,0.226169
1778106103946488064,0.974225,0.026940,-0.004891,0.223909
1778106103956429312,0.972862,0.027172,-0.004458,0.229740
1778106103966350848,0.973962,0.027322,-0.004292,0.225017
1778106103976252672,0.974181,0.027709,-0.004216,0.224022
1778106103986135040,0.973226,0.028061,-0.004000,0.228094
1778106103995997696,0.974635,0.028194,-0.004231,0.221976
1778106104005840640,0.972992,0.028670,-0.004154,0.229015
1778106104015663872,0.973706,0.028997,-0.003988,0.225921
1778106104025840384,0.974604,0.029318,-0.003750,0.221978
1778106104035997440,0.971679,0.029842,-0.003227,0.234391
1778106104046134016,0.973323,0.030399,-0.003255,0.227393
1778106104056250112,0.971474,0.030721,-0.002938,0.235131
1778106104066346240,0.971382,0.030906,-0.003014,0.235483
1778106104076422656,0.973153,0.031208,-0.003278,0.228008
1778106104086478848,0.970545,0.031639,-0.002787,0.238816
1778106104096515584,0.973634,0.031997,-0.003042,0.225840
1778106104106532096,0.972053,0.032309,-0.002616,0.232514
1778106104116528640,0.971874,0.032679,-0.002464,0.233210
1778106104126505472,0.973610,0.033017,-0.002864,0.225800
1778106104136462592,0.970914,0.033367,-0.002800,0.237075
1778106104146399744,0.972781,0.033763,-0.003286,0.229230
1778106104156317184,0.971929,0.034041,-0.003045,0.232778
1778106104166215168,0.970854,0.034296,-0.002664,0.237192
1778106104176093440,0.973808,0.034537,-0.002990,0.224713
1778106104185952000,0.970505,0.034835,-0.002289,0.238540
1778106104195790848,0.973148,0.035040,-0.002541,0.227484
1778106104205793280,0.971931,0.035291,-0.002505,0.232593
1778106104215959296,0.972500,0.035728,-0.002862,0.230127
1778106104226105088,0.973757,0.035962,-0.003040,0.224712
1778106104236230400,0.971309,0.036152,-0.002553,0.235044
1778106104246336256,0.973084,0.036244,-0.002690,0.227567
1778106104256421888,0.970710,0.036438,-0.002126,0.237467
1778106104266487552,0.971894,0.036685,-0.002200,0.232534
1778106104276533760,0.972318,0.036718,-0.002303,0.230749
1778106104286560000,0.972762,0.037045,-0.002639,0.228811
1778106104296566784,0.972822,0.037334,-0.002770,0.228510
1778106104306553344,0.972085,0.037588,-0.002565,0.231584
1778106104316520192,0.971818,0.037721,-0.002308,0.232685
1778106104326467072,0.973386,0.037805,-0.002339,0.226018
1778106104336393984,0.972348,0.038117,-0.002073,0.230397
1778106104346301440,0.973409,0.038013,-0.002158,0.225888
1778106104356189184,0.971973,0.038085,-0.002157,0.231978
1778106104366057472,0.972847,0.038323,-0.002621,0.228238
1778106104375906304,0.974437,0.038570,-0.003071,0.221302
1778106104385735424,0.971222,0.038739,-0.002493,0.234992
1778106104395730688,0.973898,0.038586,-0.002631,0.223668
1778106104405891840,0.972014,0.038726,-0.002270,0.231697
1778106104416032512,0.971100,0.038705,-0.002117,0.235503
1778106104426153472,0.972185,0.038384,-0.002196,0.231037
1778106104436254208,0.971370,0.038320,-0.002154,0.234450
1778106104446334720,0.972272,0.038608,-0.002596,0.230629
1778106104456395008,0.971298,0.038986,-0.002616,0.234634
1778106104466435328,0.972413,0.039200,-0.002830,0.229931
1778106104476456448,0.971533,0.039288,-0.002564,0.233610
1778106104486457600,0.971069,0.039274,-0.002438,0.235534
1778106104496438784,0.971078,0.039145,-0.002533,0.235519
1778106104506400256,0.970900,0.038920,-0.002439,0.236291
1778106104516342016,0.970725,0.038705,-0.002222,0.237046
1778106104526264064,0.973070,0.038746,-0.002553,0.227217
1778106104536166144,0.970781,0.039036,-0.002289,0.236761
1778106104546048512,0.972026,0.039355,-0.002778,0.231536
1778106104555911424,0.971667,0.039512,-0.002839,0.233011
1778106104565754880,0.970623,0.039672,-0.002755,0.237297
1778106104575578368,0.972798,0.039606,-0.003064,0.228223
1778106104585756416,0.971192,0.039616,-0.002780,0.234965
1778106104595914752,0.971862,0.039496,-0.002820,0.232198
1778106104606052864,0.971860,0.039350,-0.002697,0.232234
1778106104616170496,0.970946,0.039274,-0.002505,0.236039
1778106104626268160,0.971529,0.039338,-0.002605,0.233618
1778106104636345856,0.971300,0.039383,-0.002588,0.234560
1778106104646404096,0.972918,0.039355,-0.002892,0.227759
1778106104656442112,0.971109,0.039518,-0.002690,0.235327
1778106104666460160,0.972772,0.039456,-0.003090,0.228360
1778106104676458240,0.972340,0.039373,-0.003031,0.230208
1778106104686436864,0.970557,0.039283,-0.002856,0.237631
1778106104696395520,0.973770,0.039046,-0.003397,0.224136
1778106104706334208,0.972508,0.038833,-0.003135,0.229586
1778106104716253440,0.971649,0.038716,-0.003004,0.233219
1778106104726152960,0.973703,0.038646,-0.003376,0.224494
1778106104736032768,0.972450,0.038561,-0.003244,0.229878
1778106104745892608,0.973613,0.038589,-0.003405,0.224891
1778106104755733504,0.971264,0.038689,-0.003035,0.234818
1778106104765554432,0.973007,0.038726,-0.003278,0.227479
1778106104775730176,0.974321,0.038762,-0.003522,0.221774
1778106104785885696,0.973181,0.038760,-0.003272,0.226726
1778106104796021248,0.973098,0.038662,-0.003164,0.227102
1778106104806136832,0.972201,0.038681,-0.003029,0.230911
1778106104816232192,0.973569,0.038746,-0.003284,0.225059
1778106104826307328,0.974756,0.038712,-0.003523,0.219865
1778106104836362496,0.972855,0.038802,-0.003251,0.228118
1778106104846397952,0.974009,0.038778,-0.003564,0.223138
1778106104856413696,0.972199,0.038727,-0.003327,0.230906
1778106104866410240,0.972551,0.038705,-0.003548,0.229422
1778106104876386816,0.974249,0.038647,-0.003883,0.222105
1778106104886343424,0.973136,0.038666,-0.003691,0.226929
