FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:30:18.915512576
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106692474305024,0.963633,0.014052,-0.006166,0.266790
1778106692484363264,0.964561,0.014636,-0.006363,0.263378
1778106692494401536,0.964330,0.014547,-0.006394,0.264225
1778106692504420096,0.966078,0.014268,-0.006295,0.257781
1778106692514418688,0.964239,0.014436,-0.005993,0.264575
1778106692524397824,0.964328,0.014477,-0.006103,0.264243
1778106692534356992,0.966942,0.014300,-0.006101,0.254522
1778106692544296192,0.965867,0.014588,-0.006079,0.258557
1778106692554215936,0.966050,0.014831,-0.006400,0.257849
1778106692564116480,0.966980,0.014641,-0.006158,0.254359
1778106692573997312,0.966050,0.014715,-0.005684,0.257874
1778106692583858688,0.966998,0.015180,-0.005616,0.254270
1778106692593701120,0.967796,0.015229,-0.005434,0.251216
1778106692603704832,0.967275,0.015459,-0.005404,0.253201
1778106692613869568,0.967550,0.016167,-0.005560,0.252101
1778106692624014336,0.967763,0.016577,-0.005546,0.251257
1778106692634139136,0.966679,0.017012,-0.005144,0.255374
1778106692644243968,0.968610,0.017211,-0.004686,0.247944
1778106692654328832,0.966264,0.017950,-0.004149,0.256894
1778106692664393472,0.966105,0.018513,-0.003808,0.257459
1778106692674438144,0.967851,0.019288,-0.003927,0.250752
1778106692684462848,0.966595,0.019873,-0.003929,0.255508
1778106692694467840,0.966201,0.019982,-0.003867,0.256986
1778106692704452864,0.965922,0.020060,-0.003673,0.258030
1778106692714417920,0.964507,0.019978,-0.003135,0.263284
1778106692724363264,0.966163,0.020162,-0.003008,0.257127
1778106692734289152,0.966332,0.020942,-0.003161,0.256426
1778106692744195072,0.966524,0.021415,-0.003184,0.255660
1778106692754081024,0.965144,0.021463,-0.003124,0.260821
1778106692763947520,0.965541,0.021359,-0.003274,0.259352
1778106692773794560,0.965815,0.020852,-0.003095,0.258372
1778106692783622144,0.965231,0.020604,-0.003053,0.260569
1778106692793801984,0.966865,0.020655,-0.003129,0.254433
1778106692803962112,0.965704,0.020564,-0.002947,0.258813
1778106692814101760,0.964805,0.020418,-0.002981,0.262155
1778106692824221184,0.966905,0.020275,-0.003393,0.254306
1778106692834320384,0.966225,0.019942,-0.003559,0.256904
1778106692844399872,0.965658,0.019367,-0.003521,0.259070
1778106692854459392,0.966707,0.018758,-0.003329,0.255177
1778106692864499200,0.966501,0.018659,-0.003353,0.255961
1778106692874519040,0.966645,0.018456,-0.003477,0.255430
1778106692884518912,0.966360,0.017892,-0.003505,0.256548
1778106692894499072,0.966609,0.017477,-0.003971,0.255629
1778106692904459264,0.966088,0.017058,-0.004278,0.257615
1778106692914399488,0.967541,0.016047,-0.004312,0.252169
1778106692924320000,0.967887,0.015675,-0.004517,0.250856
1778106692934220800,0.965669,0.015345,-0.004555,0.259283
1778106692944102144,0.966930,0.014661,-0.004711,0.254577
1778106692953963776,0.967525,0.014062,-0.005107,0.252331
1778106692963805696,0.965190,0.013634,-0.005389,0.261137
1778106692973628416,0.966621,0.012573,-0.005489,0.255844
1778106692983805440,0.965260,0.011989,-0.005576,0.260956
1778106692993962240,0.965415,0.011840,-0.005844,0.260383
1778106693004099072,0.967132,0.011070,-0.005874,0.253966
1778106693014215680,0.966619,0.010390,-0.005944,0.255940
1778106693024312576,0.965465,0.010361,-0.006491,0.260247
1778106693034389504,0.966478,0.009706,-0.006773,0.256475
1778106693044446208,0.967204,0.008499,-0.006667,0.253771
1778106693054483456,0.967108,0.008356,-0.006762,0.254138
1778106693064500480,0.966404,0.008177,-0.006900,0.256803
1778106693074497536,0.968081,0.007443,-0.006910,0.250432
1778106693084474624,0.967438,0.007171,-0.007186,0.252906
1778106693094431744,0.969284,0.007155,-0.007755,0.245718
1778106693104369408,0.969759,0.006596,-0.007901,0.243849
1778106693114287360,0.967452,0.005987,-0.007796,0.252864
1778106693124185344,0.969403,0.005968,-0.008019,0.245270
1778106693134063616,0.969980,0.005800,-0.008187,0.242976
1778106693143922688,0.969219,0.005189,-0.008137,0.246012
1778106693153762048,0.970535,0.004933,-0.008169,0.240770
1778106693163769088,0.969778,0.004890,-0.008222,0.243801
1778106693173943296,0.969625,0.004488,-0.008221,0.244419
1778106693184097792,0.971442,0.004134,-0.008203,0.237100
1778106693194231808,0.970262,0.004204,-0.008227,0.241882
1778106693204346112,0.969829,0.004053,-0.008156,0.243614
1778106693214440192,0.970976,0.003911,-0.008223,0.239002
1778106693224514304,0.971292,0.003940,-0.008328,0.237711
1778106693234568192,0.970462,0.003704,-0.008109,0.241090
1778106693244602368,0.971411,0.003555,-0.008038,0.237240
1778106693254616576,0.971015,0.003553,-0.007970,0.238861
1778106693264610816,0.970210,0.003428,-0.007797,0.242116
1778106693274585088,0.972266,0.003467,-0.007945,0.233716
1778106693284539904,0.971278,0.003862,-0.008297,0.237773
1778106693294474752,0.970769,0.003810,-0.008366,0.239839
1778106693304389888,0.971872,0.003436,-0.008197,0.235342
1778106693314285056,0.971122,0.003696,-0.008035,0.238419
1778106693324160512,0.971653,0.003905,-0.007869,0.236250
1778106693334016768,0.971505,0.003781,-0.007530,0.236872
1778106693343853056,0.971086,0.004211,-0.007493,0.238576
1778106693353851648,0.971661,0.004634,-0.007740,0.236207
1778106693364012288,0.971803,0.004522,-0.007730,0.235624
1778106693374152448,0.971589,0.004325,-0.007576,0.236515
1778106693384273152,0.971534,0.004550,-0.007408,0.236742
1778106693394373376,0.972758,0.004574,-0.007017,0.231670
1778106693404453632,0.971340,0.004420,-0.006532,0.237564
1778106693414513664,0.972205,0.005030,-0.006778,0.233980
1778106693424553472,0.972356,0.005387,-0.007052,0.233335
1778106693434573824,0.970775,0.005167,-0.006986,0.239836
1778106693444574976,0.972436,0.005086,-0.006918,0.233012
1778106693454556928,0.972408,0.005321,-0.006766,0.233128
1778106693464518912,0.971639,0.005349,-0.006561,0.236319
1778106693474460928,0.972919,0.005298,-0.006511,0.230996
1778106693484383488,0.971152,0.005539,-0.006529,0.238306
1778106693494286336,0.971121,0.005579,-0.006495,0.238433
1778106693504169216,0.973659,0.005440,-0.006639,0.227849
1778106693514032640,0.971710,0.005732,-0.006822,0.236009
1778106693523876352,0.972299,0.005589,-0.006648,0.233578
1778106693533700864,0.972131,0.005235,-0.006102,0.234302
1778106693543877888,0.971509,0.005442,-0.006044,0.236864
1778106693554034944,0.972524,0.005699,-0.006169,0.232653
1778106693564171520,0.971543,0.005644,-0.006125,0.236718
1778106693574287872,0.971193,0.005593,-0.006134,0.238148
1778106693584384256,0.971420,0.005658,-0.005753,0.237229
1778106693594461184,0.970865,0.005612,-0.005462,0.239499
1778106693604517888,0.970242,0.005631,-0.005548,0.242007
1778106693614554624,0.970227,0.005832,-0.005659,0.242060
1778106693624571392,0.969876,0.005958,-0.005710,0.243462
1778106693634568448,0.969022,0.006140,-0.005809,0.246831
1778106693644545536,0.970154,0.006220,-0.005979,0.242335
1778106693654502656,0.969909,0.006009,-0.006073,0.243316
1778106693664440320,0.968738,0.005856,-0.005944,0.247947
1778106693674358272,0.969693,0.005853,-0.005897,0.244186
1778106693684256512,0.969501,0.006043,-0.006092,0.244939
1778106693694134784,0.969063,0.005923,-0.006232,0.246665
1778106693703993856,0.969819,0.006050,-0.006451,0.243666
1778106693713833216,0.968830,0.006151,-0.006670,0.247559
1778106693723840256,0.969198,0.005992,-0.006666,0.246122
1778106693734014208,0.970547,0.005832,-0.006535,0.240752
1778106693744168192,0.968572,0.006025,-0.006547,0.248575
1778106693754301952,0.969757,0.006015,-0.006664,0.243908
1778106693764415488,0.969342,0.005949,-0.006792,0.245550
1778106693774508800,0.969410,0.006296,-0.007126,0.245263
1778106693784582400,0.969360,0.006268,-0.007210,0.245459
1778106693794635776,0.969491,0.005979,-0.006991,0.244956
1778106693804669696,0.968501,0.006106,-0.006715,0.248843
1778106693814683392,0.969712,0.006299,-0.006690,0.244080
1778106693824677120,0.969284,0.006291,-0.006664,0.245775
1778106693834651392,0.968271,0.006436,-0.006730,0.249730
1778106693844605696,0.968842,0.006734,-0.006932,0.247493
1778106693854540288,0.968700,0.006701,-0.006837,0.248048
1778106693864454912,0.967684,0.006672,-0.006445,0.251997
1778106693874350080,0.969620,0.007022,-0.006406,0.244432
1778106693884225536,0.968831,0.007482,-0.006443,0.247527
1778106693894081280,0.966834,0.007663,-0.006380,0.255210
1778106693903917312,0.968328,0.008013,-0.006594,0.249465
1778106693913915648,0.968019,0.008326,-0.006710,0.250649
1778106693924076288,0.968105,0.008327,-0.006476,0.250322
1778106693934216960,0.968653,0.008425,-0.006096,0.248199
1778106693944337152,0.968465,0.008933,-0.005836,0.248922
1778106693954437632,0.968002,0.009274,-0.005673,0.250708
1778106693964517888,0.968444,0.009709,-0.005795,0.248974
1778106693974578432,0.968796,0.010145,-0.006016,0.247578
1778106693984619008,0.968843,0.010304,-0.006056,0.247388
1778106693994639360,0.968596,0.010408,-0.005870,0.248353
1778106694004639744,0.968807,0.010607,-0.005450,0.247530
1778106694014620160,0.968223,0.011042,-0.005157,0.249792
1778106694024580608,0.970282,0.011316,-0.005123,0.241659
1778106694034521856,0.968319,0.011824,-0.005006,0.249385
1778106694044443136,0.969238,0.012097,-0.004995,0.245776
1778106694054344448,0.969936,0.012273,-0.004911,0.243000
1778106694064226048,0.968512,0.012648,-0.004844,0.248598
1778106694074088448,0.970534,0.012893,-0.004914,0.240567
1778106694083931136,0.969986,0.013050,-0.004507,0.242770
1778106694093755648,0.969706,0.013446,-0.004342,0.243867
1778106694103934208,0.972048,0.013936,-0.004604,0.234325
1778106694114092800,0.970175,0.014113,-0.004370,0.241957
1778106694124230912,0.969560,0.014051,-0.004257,0.244413
1778106694134349056,0.971205,0.014416,-0.004596,0.237766
1778106694144446720,0.970276,0.014654,-0.004548,0.241513
1778106694154524416,0.970843,0.014491,-0.004264,0.239240
1778106694164582400,0.970732,0.014819,-0.004225,0.239672
1778106694174620160,0.969707,0.015331,-0.004396,0.243752
1778106694184637952,0.970247,0.015452,-0.004508,0.241583
1778106694194635776,0.970395,0.015159,-0.004344,0.241009
1778106694204614144,0.969392,0.015575,-0.004382,0.244987
1778106694214572544,0.969482,0.015788,-0.004374,0.244615
1778106694224510976,0.969670,0.015754,-0.004227,0.243871
1778106694234429696,0.969419,0.016034,-0.004208,0.244853
1778106694244328448,0.970547,0.016261,-0.004417,0.240323
1778106694254207488,0.969925,0.016214,-0.004385,0.242824
1778106694264067328,0.969050,0.015952,-0.004134,0.246316
1778106694273907200,0.969887,0.016108,-0.004182,0.242984
1778106694283727872,0.969760,0.016094,-0.003964,0.243495
1778106694293903872,0.970057,0.015979,-0.003714,0.242324
1778106694304059648,0.970101,0.016404,-0.003840,0.242117
1778106694314195200,0.969854,0.016556,-0.003771,0.243096
1778106694324310784,0.969866,0.016250,-0.003724,0.243069
1778106694334405888,0.970674,0.016220,-0.004053,0.239819
1778106694344481536,0.969759,0.016398,-0.004120,0.243480
1778106694354536960,0.970408,0.016165,-0.004009,0.240896
1778106694364572160,0.970883,0.016289,-0.003866,0.238967
1778106694374587392,0.970394,0.016631,-0.003909,0.240922
1778106694384582912,0.970243,0.016552,-0.003880,0.241537
1778106694394558976,0.970905,0.016486,-0.004159,0.238859
1778106694404515840,0.970436,0.016694,-0.004623,0.240736
1778106694414452736,0.970359,0.016420,-0.004635,0.241064
1778106694424369920,0.970796,0.015936,-0.004247,0.239341
1778106694434267136,0.969454,0.016251,-0.004132,0.244700
1778106694444144896,0.970046,0.016429,-0.004307,0.242326
1778106694454003200,0.970963,0.015941,-0.004347,0.238658
1778106694463841792,0.969500,0.015935,-0.004652,0.244527
1778106694473841664,0.970890,0.015716,-0.004997,0.238959
1778106694484002304,0.969875,0.015239,-0.005102,0.243074
1778106694494143232,0.969019,0.015119,-0.005185,0.246470
1778106694504264448,0.969748,0.015023,-0.005149,0.243591
1778106694514365184,0.969219,0.014481,-0.004894,0.245726
1778106694524445952,0.968613,0.014462,-0.005117,0.248099
1778106694534507008,0.968684,0.014516,-0.005614,0.247808
1778106694544547840,0.968894,0.013783,-0.005613,0.247029
1778106694554568704,0.967533,0.013276,-0.005402,0.252338
1778106694564569856,0.967942,0.013442,-0.005760,0.250746
1778106694574551296,0.968915,0.013015,-0.005795,0.246983
1778106694584512768,0.966211,0.012336,-0.005610,0.257395
1778106694594454784,0.967354,0.012528,-0.006182,0.253043
1778106694604376832,0.968784,0.012276,-0.006474,0.247516
1778106694614279680,0.966794,0.011381,-0.006339,0.255226
1778106694624162560,0.967737,0.011043,-0.006616,0.251634
1778106694634025984,0.966957,0.010699,-0.006694,0.254626
1778106694643869440,0.966040,0.010050,-0.006775,0.258108
1778106694653694976,0.967819,0.009697,-0.007253,0.251355
1778106694663873280,0.967096,0.009608,-0.007603,0.254116
1778106694674031872,0.967223,0.008838,-0.007639,0.253661
1778106694684169984,0.967175,0.008331,-0.007703,0.253856
1778106694694288384,0.967855,0.008142,-0.007896,0.251254
1778106694704386560,0.966486,0.007660,-0.007795,0.256488
1778106694714464512,0.966419,0.006838,-0.007501,0.256770
1778106694724522752,0.967650,0.006680,-0.007695,0.252091
1778106694734561536,0.966175,0.006517,-0.007850,0.257686
1778106694744580352,0.967616,0.005944,-0.007967,0.252230
1778106694754578944,0.966591,0.005737,-0.007946,0.256137
1778106694764557824,0.964373,0.005354,-0.007634,0.264383
1778106694774516992,0.966752,0.005059,-0.007614,0.255551
1778106694784456448,0.966636,0.005253,-0.007982,0.255977
1778106694794375936,0.965769,0.005264,-0.008203,0.259222
1778106694804275968,0.966449,0.004876,-0.008269,0.256677
1778106694814156288,0.965215,0.004888,-0.008255,0.261282
1778106694824016896,0.966222,0.004912,-0.008222,0.257534
1778106694833857792,0.966239,0.004654,-0.007794,0.257489
1778106694843679232,0.965558,0.004502,-0.007389,0.260043
1778106694853854720,0.965784,0.005081,-0.007647,0.259184
1778106694864010240,0.966164,0.005295,-0.007866,0.257753
1778106694874145792,0.965126,0.005171,-0.007908,0.261615
1778106694884261120,0.967568,0.005326,-0.008018,0.252428
1778106694894356224,0.966035,0.005556,-0.007865,0.258231
1778106694904431104,0.965511,0.005376,-0.007434,0.260200
1778106694914486272,0.966836,0.005470,-0.007216,0.255237
1778106694924521472,0.965659,0.006128,-0.007236,0.259641
1778106694934536704,0.967011,0.006138,-0.007233,0.254559
1778106694944531712,0.967416,0.006336,-0.007644,0.252997
1778106694954507008,0.967332,0.006608,-0.007763,0.253307
1778106694964462592,0.967525,0.006519,-0.007528,0.252579
1778106694974398976,0.967730,0.006555,-0.007153,0.251802
1778106694984315904,0.966979,0.006802,-0.006803,0.254674
1778106694994213120,0.968637,0.007054,-0.006879,0.248283
1778106695004090368,0.967556,0.007326,-0.006967,0.252453
1778106695013948416,0.967826,0.007432,-0.007173,0.251409
1778106695023786752,0.968958,0.007522,-0.007466,0.246999
1778106695033788416,0.967907,0.007738,-0.007414,0.251079
1778106695043953152,0.968739,0.007340,-0.006974,0.247876
1778106695054097920,0.968354,0.007197,-0.006631,0.249387
1778106695064222464,0.969561,0.007408,-0.006688,0.244648
1778106695074326784,0.968866,0.007414,-0.006657,0.247385
1778106695084410880,0.968591,0.007419,-0.006812,0.248455
1778106695094475264,0.969390,0.007389,-0.007169,0.245310
1778106695104519680,0.968221,0.007195,-0.007086,0.249892
1778106695114543872,0.969772,0.006806,-0.007010,0.243816
1778106695124549120,0.968883,0.006794,-0.007050,0.247324
1778106695134534400,0.968672,0.006493,-0.007063,0.248157
1778106695144499712,0.969263,0.006166,-0.007232,0.245844
1778106695154445056,0.967540,0.006197,-0.007364,0.252535
1778106695164370944,0.969000,0.006017,-0.007687,0.246869
1778106695174277120,0.968342,0.005801,-0.008008,0.249429
1778106695184163584,0.967192,0.005405,-0.007884,0.253866
1778106695194030080,0.968901,0.004986,-0.007577,0.247282
1778106695203877632,0.967999,0.005145,-0.007632,0.250785
1778106695213705216,0.968609,0.004953,-0.007628,0.248422
1778106695223884800,0.968463,0.004596,-0.007661,0.248996
1778106695234044160,0.968554,0.004912,-0.008180,0.248619
1778106695244183552,0.968869,0.004915,-0.008581,0.247375
1778106695254302720,0.967897,0.004580,-0.008663,0.251158
1778106695264401664,0.969963,0.004552,-0.008578,0.243057
1778106695274480896,0.968504,0.004612,-0.008029,0.248827
1778106695284540160,0.968771,0.004845,-0.007963,0.247783
1778106695294579456,0.969106,0.005127,-0.008082,0.246460
1778106695304598784,0.969376,0.005228,-0.008314,0.245385
1778106695314598400,0.969479,0.005462,-0.008565,0.244963
1778106695324578304,0.968896,0.005556,-0.008710,0.247253
1778106695334538240,0.970185,0.005678,-0.008812,0.242141
1778106695344478208,0.969384,0.005910,-0.008578,0.245329
1778106695354398976,0.968758,0.005875,-0.008069,0.247808
1778106695364299776,0.969042,0.006098,-0.008042,0.246688
1778106695374180864,0.967807,0.006355,-0.007980,0.251488
1778106695384042240,0.970170,0.006759,-0.008158,0.242193
1778106695393884416,0.969098,0.007087,-0.008422,0.246430
1778106695403706880,0.968941,0.007003,-0.008476,0.247046
1778106695413882880,0.968595,0.007203,-0.008473,0.248395
1778106695424038400,0.968217,0.007311,-0.008144,0.249874
1778106695434173952,0.967641,0.007383,-0.007680,0.252106
1778106695444289536,0.968544,0.007722,-0.007654,0.248606
1778106695454385152,0.968033,0.008393,-0.007647,0.250565
1778106695464461312,0.968005,0.009020,-0.007663,0.250652
1778106695474517248,0.967033,0.009199,-0.007673,0.254368
1778106695484553216,0.966663,0.009549,-0.007566,0.255763
1778106695494569472,0.966788,0.009981,-0.007284,0.255280
1778106695504565760,0.965356,0.010265,-0.007057,0.260641
1778106695514542080,0.966864,0.010333,-0.006808,0.254993
1778106695524498432,0.965745,0.011034,-0.006793,0.259170
1778106695534435072,0.965479,0.011847,-0.006803,0.260122
1778106695544352256,0.966290,0.012141,-0.006578,0.257086
1778106695554249472,0.965002,0.012454,-0.006367,0.261871
1778106695564126976,0.965185,0.013074,-0.006198,0.261166
1778106695573984768,0.966037,0.013474,-0.006072,0.257983
1778106695583822848,0.964585,0.013636,-0.005687,0.263357
1778106695593824512,0.965080,0.014307,-0.005510,0.261504
1778106695603988992,0.965448,0.015048,-0.005364,0.260105
1778106695614133504,0.964103,0.015580,-0.005077,0.265024
1778106695624258304,0.966422,0.015687,-0.004826,0.256435
1778106695634362624,0.964519,0.016390,-0.004745,0.263461
1778106695644446976,0.964138,0.016828,-0.004813,0.264823
1778106695654511360,0.965402,0.016866,-0.004660,0.260178
1778106695664555776,0.963507,0.017372,-0.004403,0.267083
1778106695674580736,0.964371,0.017816,-0.004400,0.263917
1778106695684585728,0.964785,0.018108,-0.004424,0.262380
1778106695694570752,0.962931,0.018300,-0.004368,0.269092
1778106695704535808,0.964373,0.018225,-0.004278,0.263885
1778106695714481408,0.963913,0.018005,-0.004046,0.265577
1778106695724407040,0.962658,0.018269,-0.004059,0.270073
1778106695734312960,0.964316,0.018568,-0.004270,0.264067
1778106695744198912,0.962732,0.018477,-0.003949,0.269798
1778106695754065664,0.962333,0.018424,-0.003813,0.271223
1778106695763912704,0.963755,0.018759,-0.004257,0.266093
1778106695773740032,0.962460,0.018616,-0.004313,0.270749
1778106695783919104,0.961596,0.017911,-0.003900,0.273857
1778106695794078208,0.962318,0.018032,-0.003880,0.271302
1778106695804217344,0.961066,0.018353,-0.003876,0.275681
1778106695814336000,0.961176,0.017815,-0.003536,0.275338
1778106695824434688,0.962667,0.017641,-0.003676,0.270087
1778106695834513152,0.960556,0.018137,-0.004068,0.277466
1778106695844571904,0.960892,0.017770,-0.004208,0.276322
1778106695854610688,0.962064,0.017181,-0.004256,0.272248
1778106695864629248,0.960914,0.017405,-0.004243,0.276267
1778106695874627840,0.962282,0.017391,-0.004374,0.271464
1778106695884607232,0.963058,0.017064,-0.004462,0.268717
1778106695894567168,0.962043,0.017397,-0.004765,0.272303
1778106695904507392,0.962528,0.017271,-0.004995,0.270586
1778106695914427648,0.963428,0.016781,-0.004958,0.267395
1778106695924328192,0.962034,0.016942,-0.004837,0.272361
1778106695934209536,0.962658,0.017157,-0.004878,0.270134
1778106695944070912,0.963215,0.017195,-0.004849,0.268138
1778106695953912832,0.962120,0.017280,-0.004671,0.272037
1778106695963734784,0.963571,0.017814,-0.005032,0.266813
1778106695973911808,0.963357,0.017816,-0.005077,0.267580
1778106695984068608,0.962422,0.017468,-0.004886,0.270952
1778106695994205696,0.963629,0.017950,-0.005076,0.266591
1778106696004322304,0.962902,0.018220,-0.004873,0.269192
1778106696014418944,0.962545,0.017886,-0.004454,0.270493
1778106696024495360,0.964433,0.018354,-0.004853,0.263644
1778106696034552576,0.963804,0.018883,-0.005135,0.265892
1778106696044589568,0.962851,0.018684,-0.005027,0.269339
1778106696054606592,0.963307,0.018550,-0.004919,0.267716
1778106696064603648,0.962707,0.018826,-0.004635,0.269852
1778106696074581248,0.962270,0.019021,-0.004340,0.271397
1778106696084538880,0.963068,0.019230,-0.004415,0.268536
1778106696094476544,0.962588,0.019996,-0.004716,0.270189
1778106696104394240,0.961610,0.020116,-0.004709,0.273642
1778106696114292736,0.963119,0.020030,-0.004674,0.268288
1778106696124171520,0.963368,0.020454,-0.004606,0.267361
1778106696134030336,0.962625,0.020682,-0.004365,0.270012
1778106696143869952,0.962466,0.020754,-0.004081,0.270577
1778106696153876992,0.961373,0.021352,-0.004065,0.274390
1778106696164051200,0.960880,0.021873,-0.003914,0.276073
1778106696174205696,0.963012,0.021737,-0.003820,0.268554
1778106696184339712,0.962016,0.022268,-0.003732,0.272057
1778106696194453504,0.960483,0.022683,-0.003509,0.277391
1778106696204547584,0.962663,0.022530,-0.003287,0.269744
1778106696214621696,0.961321,0.023036,-0.003127,0.274448
1778106696224676352,0.960851,0.023873,-0.003209,0.276016
1778106696234711040,0.962811,0.024092,-0.003266,0.269080
1778106696244725760,0.960933,0.024207,-0.002999,0.275703
1778106696254720512,0.961014,0.024720,-0.003011,0.275374
1778106696264695040,0.962601,0.024734,-0.002840,0.269778
1778106696274650112,0.961160,0.024716,-0.002294,0.274873
1778106696284585472,0.962219,0.025822,-0.002505,0.271036
1778106696294500864,0.962537,0.026721,-0.002541,0.269819
1778106696304396544,0.962465,0.027004,-0.002407,0.270048
1778106696314272768,0.961623,0.027395,-0.002318,0.272994
1778106696324129536,0.962040,0.027854,-0.002182,0.271473
1778106696333966336,0.961811,0.027851,-0.001674,0.272288
1778106696343964672,0.960370,0.028062,-0.001008,0.277309
1778106696354124032,0.962523,0.028994,-0.001105,0.269644
1778106696364263168,0.960145,0.029896,-0.000862,0.277899
1778106696374382592,0.959797,0.030392,-0.000773,0.279044
1778106696384481792,0.961197,0.030619,-0.000803,0.274157
1778106696394561024,0.958163,0.030683,-0.000200,0.284573
1778106696404621056,0.959985,0.031027,-0.000245,0.278329
1778106696414660864,0.958665,0.031900,-0.000120,0.282742
1778106696424680704,0.957653,0.032214,0.000368,0.286118
1778106696434680576,0.958642,0.032560,0.000369,0.282747
1778106696444660736,0.958947,0.033484,-0.000039,0.281603
1778106696454621184,0.957649,0.033762,-0.000044,0.285954
1778106696464561664,0.957592,0.033419,0.000242,0.286183
1778106696474482432,0.958752,0.033644,0.000471,0.282245
1778106696484383744,0.958170,0.034526,0.000596,0.284109
1778106696494265088,0.958155,0.034957,0.000827,0.284106
1778106696504127232,0.958447,0.035281,0.000911,0.283079
1778106696513969664,0.957426,0.035930,0.000954,0.286434
1778106696523792640,0.957617,0.035993,0.001103,0.285784
1778106696533969408,0.960041,0.035602,0.001207,0.277583
1778106696544126208,0.957963,0.036057,0.001553,0.284612
1778106696554262784,0.957741,0.036877,0.001474,0.285253
1778106696564379136,0.959200,0.037223,0.001405,0.280264
1778106696574475264,0.957447,0.037437,0.001585,0.286166
1778106696584551168,0.958004,0.037664,0.001390,0.284269
1778106696594607360,0.958057,0.037450,0.001459,0.284116
1778106696604643584,0.956845,0.037420,0.001583,0.288176
1778106696614660352,0.957662,0.037653,0.001454,0.285417
1778106696624657408,0.958911,0.037776,0.001424,0.281179
1778106696634634496,0.958433,0.038053,0.001385,0.282766
1778106696644591616,0.955865,0.038413,0.001520,0.291281
1778106696654529024,0.958589,0.038141,0.001097,0.282226
1778106696664446720,0.957167,0.037730,0.001249,0.287065
1778106696674344960,0.957006,0.037871,0.001072,0.287585
1778106696684223232,0.957667,0.038051,0.000967,0.285351
1778106696694082304,0.956632,0.038023,0.001217,0.288805
1778106696703921664,0.955207,0.038316,0.001286,0.293446
1778106696713928704,0.957482,0.038650,0.000757,0.285892
1778106696724103168,0.956520,0.038322,0.000839,0.289138
1778106696734257408,0.955339,0.038033,0.000875,0.293053
1778106696744391424,0.956984,0.038080,0.000662,0.287630
1778106696754505472,0.957363,0.038279,0.000650,0.286340
1778106696764599040,0.957018,0.038550,0.000695,0.287455
1778106696774672896,0.957178,0.038695,0.000742,0.286901
1778106696784726784,0.957048,0.038512,0.000866,0.287358
1778106696794760704,0.956065,0.038438,0.000942,0.290623
1778106696804774912,0.958209,0.038582,0.000548,0.283454
1778106696814769664,0.958422,0.038707,0.000515,0.282719
1778106696824744448,0.955845,0.039039,0.000866,0.291266
1778106696834699264,0.958435,0.039359,0.000519,0.282583
1778106696844634368,0.959208,0.039315,0.000505,0.279954
1778106696854550016,0.957156,0.038964,0.000890,0.286939
1778106696864445696,0.958718,0.039092,0.000619,0.281658
1778106696874321664,0.959370,0.038973,0.000728,0.279447
1778106696884177920,0.958671,0.039144,0.000967,0.281811
1778106696894014720,0.959808,0.039676,0.000767,0.277837
1778106696904013312,0.960000,0.039987,0.000695,0.277128
1778106696914173440,0.957863,0.039710,0.001036,0.284465
1778106696924313856,0.958456,0.039493,0.000934,0.282492
1778106696934434048,0.960738,0.039397,0.000699,0.274646
1778106696944534016,0.958449,0.039127,0.001326,0.282563
1778106696954614272,0.958760,0.039310,0.001452,0.281482
1778106696964674560,0.959591,0.039604,0.001328,0.278595
1778106696974714624,0.958358,0.039299,0.001719,0.282847
1778106696984734464,0.959846,0.039159,0.001289,0.277777
1778106696994735104,0.958847,0.039101,0.001186,0.281217
1778106697004716288,0.956510,0.038478,0.001727,0.289146
1778106697014677760,0.958172,0.038559,0.001531,0.283578
1778106697024619264,0.959432,0.038759,0.001261,0.279259
1778106697034541312,0.958807,0.038359,0.001472,0.281454
1778106697044443648,0.958762,0.038002,0.001367,0.281654
1778106697054326272,0.958504,0.037908,0.001120,0.282544
1778106697064189184,0.958147,0.037155,0.001252,0.283852
1778106697074032128,0.958753,0.036779,0.001140,0.281848
1778106697083856128,0.958613,0.036915,0.001091,0.282309
1778106697094032896,0.958641,0.036467,0.001278,0.282268
1778106697104189440,0.959285,0.035963,0.001237,0.280139
1778106697114325504,0.960225,0.035895,0.000891,0.276910
1778106697124442112,0.959140,0.035430,0.000928,0.280705
1778106697134538240,0.958529,0.034940,0.000941,0.282842
1778106697144614912,0.960452,0.034900,0.000661,0.276249
1778106697154671360,0.960058,0.034820,0.000652,0.277624
1778106697164708096,0.958959,0.034385,0.000770,0.281452
1778106697174725120,0.960773,0.034375,0.000116,0.275196
1778106697184722432,0.958501,0.034195,0.000059,0.283031
1778106697194699776,0.959136,0.033367,0.000017,0.280971
