unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390512882,414530.882000000,3,0.030599924,-0.042060528,0.016190529,0.998515129,1,1
1779390512892,414530.892000000,3,0.030441256,-0.041853219,0.016517375,0.998523295,1,1
1779390512902,414530.902000000,3,0.030276779,-0.041754153,0.016961353,0.998525023,1,1
1779390512922,414530.922000000,3,0.029948071,-0.041421898,0.017607825,0.998537600,1,1
1779390512932,414530.932000000,3,0.029772079,-0.041250907,0.017992565,0.998543084,1,1
1779390512952,414530.952000000,3,0.029362505,-0.040818296,0.018268863,0.998567939,1,1
1779390512962,414530.962000000,3,0.029168002,-0.040670738,0.018368894,0.998577833,1,1
1779390512982,414530.982000000,3,0.028768340,-0.040436208,0.018309318,0.998600066,1,1
1779390512992,414530.992000000,3,0.028590949,-0.040663738,0.018437600,0.998593569,1,1
1779390513012,414531.012000000,3,0.028244471,-0.040797744,0.018286165,0.998600721,1,1
1779390513022,414531.022000000,3,0.028033713,-0.041081261,0.018007018,0.998600125,1,1
1779390513042,414531.042000000,3,0.027586950,-0.041432139,0.017580789,0.998605669,1,1
1779390513052,414531.052000000,3,0.027394056,-0.041486304,0.017415198,0.998611629,1,1
1779390513062,414531.062000000,3,0.027197251,-0.041768860,0.017181421,0.998609245,1,1
1779390513082,414531.082000000,3,0.026837757,-0.041741442,0.016788211,0.998626828,1,1
1779390513092,414531.092000000,3,0.026613649,-0.042051759,0.016140258,0.998630464,1,1
1779390513112,414531.112000000,3,0.026285108,-0.041813172,0.015839774,0.998654008,1,1
1779390513122,414531.122000000,3,0.026049165,-0.041605357,0.015639339,0.998672068,1,1
1779390513142,414531.142000000,3,0.025681363,-0.042534884,0.015326595,0.998647273,1,1
1779390513152,414531.152000000,3,0.025491729,-0.042911723,0.015113607,0.998639226,1,1
1779390513172,414531.172000000,3,0.025164854,-0.043021318,0.015145118,0.998642325,1,1
1779390513182,414531.182000000,3,0.025018390,-0.042986721,0.015385059,0.998643816,1,1
1779390513192,414531.192000000,3,0.024864480,-0.043136410,0.015127806,0.998645186,1,1
1779390513212,414531.212000000,3,0.024609413,-0.043234728,0.013935964,0.998664558,1,1
1779390513222,414531.222000000,3,0.024474787,-0.043154944,0.013637821,0.998675466,1,1
1779390513242,414531.242000000,3,0.024130555,-0.043209944,0.014029047,0.998676002,1,1
1779390513252,414531.252000000,3,0.023920266,-0.043384116,0.014100937,0.998672545,1,1
1779390513272,414531.272000000,3,0.023617117,-0.043114588,0.014379745,0.998687446,1,1
1779390513282,414531.282000000,3,0.023492675,-0.042984705,0.014383575,0.998695910,1,1
1779390513302,414531.302000000,3,0.023288032,-0.042426068,0.014364279,0.998724878,1,1
1779390513312,414531.312000000,3,0.023112400,-0.042360313,0.014302443,0.998732626,1,1
1779390513332,414531.332000000,3,0.022766545,-0.041759782,0.014901620,0.998757124,1,1
1779390513342,414531.342000000,3,0.022558814,-0.041451674,0.015280712,0.998768926,1,1
1779390513352,414531.352000000,3,0.022384860,-0.041182164,0.015798012,0.998775959,1,1
1779390513372,414531.372000000,3,0.021966934,-0.040849701,0.015953785,0.998796403,1,1
1779390513382,414531.382000000,3,0.021746874,-0.040715147,0.015821837,0.998808801,1,1
1779390513402,414531.402000000,3,0.021291263,-0.040283445,0.015694639,0.998838127,1,1
1779390513412,414531.412000000,3,0.021054797,-0.040186662,0.015643574,0.998847842,1,1
1779390513432,414531.432000000,3,0.020656640,-0.039476104,0.015338114,0.998889208,1,1
1779390513442,414531.442000000,3,0.020480040,-0.039386321,0.015223065,0.998898149,1,1
1779390513462,414531.462000000,3,0.020075537,-0.038539551,0.015248740,0.998939037,1,1
1779390513472,414531.472000000,3,0.019847721,-0.039239272,0.015186277,0.998917282,1,1
1779390513482,414531.482000000,3,0.019646561,-0.038411677,0.015093998,0.998954833,1,1
1779390513502,414531.502000000,3,0.019267578,-0.037906695,0.016009782,0.998967230,1,1
1779390513512,414531.512000000,3,0.019016782,-0.038642228,0.015809778,0.998947024,1,1
1779390513532,414531.532000000,3,0.018824667,-0.036998592,0.017517215,0.998984396,1,1
1779390513542,414531.542000000,3,0.018647475,-0.038313955,0.018372960,0.998922765,1,1
1779390513562,414531.562000000,3,0.018304389,-0.037782982,0.018148722,0.998953462,1,1
1779390513572,414531.572000000,3,0.018089125,-0.038086340,0.017700411,0.998953879,1,1
1779390513592,414531.592000000,3,0.017793905,-0.037591707,0.017435158,0.998982608,1,1
1779390513602,414531.602000000,3,0.017597798,-0.037407298,0.016589392,0.999007404,1,1
1779390513622,414531.622000000,3,0.017375343,-0.037894409,0.015318827,0.999013245,1,1
1779390513632,414531.632000000,3,0.017203940,-0.037623785,0.014869841,0.999033213,1,1
1779390513642,414531.642000000,3,0.017072668,-0.037897091,0.015063011,0.999022245,1,1
1779390513662,414531.662000000,3,0.016929263,-0.037534215,0.015457115,0.999032378,1,1
1779390513672,414531.672000000,3,0.016846413,-0.037718434,0.015549701,0.999025404,1,1
1779390513692,414531.692000000,3,0.016744291,-0.037561633,0.015709460,0.999030530,1,1
1779390513702,414531.702000000,3,0.016707178,-0.037504904,0.015798571,0.999031842,1,1
1779390513722,414531.722000000,3,0.016728191,-0.037173767,0.016164392,0.999038041,1,1
1779390513732,414531.732000000,3,0.016777065,-0.036959901,0.016279791,0.999043286,1,1
1779390513752,414531.752000000,3,0.016816549,-0.037335400,0.016424160,0.999026299,1,1
1779390513762,414531.762000000,3,0.016918080,-0.037439279,0.016753713,0.999015212,1,1
1779390513772,414531.772000000,3,0.016962491,-0.037426915,0.016940059,0.999011755,1,1
1779390513792,414531.792000000,3,0.017156944,-0.037294783,0.017691744,0.999000371,1,1
1779390513802,414531.802000000,3,0.017309474,-0.037074745,0.017806530,0.999003887,1,1
1779390513822,414531.822000000,3,0.017535334,-0.036606316,0.017596804,0.999020934,1,1
1779390513832,414531.832000000,3,0.017645799,-0.036454968,0.017846450,0.999020100,1,1
1779390513852,414531.852000000,3,0.017877381,-0.036321327,0.019261992,0.998994589,1,1
1779390513862,414531.862000000,3,0.017993608,-0.036512490,0.020183979,0.998967290,1,1
1779390513882,414531.882000000,3,0.018297736,-0.036696643,0.021978477,0.998917162,1,1
1779390513892,414531.892000000,3,0.018421685,-0.036793202,0.022392871,0.998902142,1,1
1779390513912,414531.912000000,3,0.018677091,-0.037309669,0.022451626,0.998876929,1,1
1779390513922,414531.922000000,3,0.018810289,-0.037360549,0.022343131,0.998874962,1,1
1779390513932,414531.932000000,3,0.018959267,-0.037424073,0.022331815,0.998870015,1,1
1779390513952,414531.952000000,3,0.019202279,-0.037717853,0.022183692,0.998857617,1,1
1779390513962,414531.962000000,3,0.019364988,-0.037871681,0.022155559,0.998849273,1,1
1779390513982,414531.982000000,3,0.019698052,-0.038295869,0.022096733,0.998827875,1,1
1779390513992,414531.992000000,3,0.019872813,-0.038626313,0.021938918,0.998815179,1,1
1779390514012,414532.012000000,3,0.020241454,-0.038971994,0.021936445,0.998794377,1,1
1779390514022,414532.022000000,3,0.020457502,-0.039195683,0.021983836,0.998780191,1,1
1779390514042,414532.042000000,3,0.020972678,-0.039251201,0.021818936,0.998770952,1,1
1779390514052,414532.052000000,3,0.021256754,-0.039221536,0.021729143,0.998768091,1,1
1779390514062,414532.062000000,3,0.021538407,-0.039345689,0.021762999,0.998756409,1,1
1779390514092,414532.092000000,3,0.022297623,-0.039323695,0.021682361,0.998742402,1,1
1779390514112,414532.112000000,3,0.022773163,-0.039352264,0.021871647,0.998726368,1,1
1779390514122,414532.122000000,3,0.023046108,-0.039384194,0.022000626,0.998716056,1,1
1779390514142,414532.142000000,3,0.023523005,-0.039864562,0.021602929,0.998694539,1,1
1779390514152,414532.152000000,3,0.023815097,-0.039578035,0.021542041,0.998700321,1,1
1779390514172,414532.172000000,3,0.024264980,-0.039197348,0.020896615,0.998718262,1,1
1779390514182,414532.182000000,3,0.024507953,-0.038784623,0.020658400,0.998733342,1,1
1779390514202,414532.202000000,3,0.024927480,-0.038586229,0.019892372,0.998746216,1,1
1779390514212,414532.212000000,3,0.025189817,-0.038525939,0.019766405,0.998744488,1,1
1779390514222,414532.222000000,3,0.025478335,-0.038286515,0.019902097,0.998743653,1,1
1779390514242,414532.242000000,3,0.025992857,-0.037947580,0.020382861,0.998733640,1,1
1779390514252,414532.252000000,3,0.026205068,-0.038255610,0.020378143,0.998716414,1,1
1779390514272,414532.272000000,3,0.026703663,-0.038221352,0.020618366,0.998699605,1,1
1779390514282,414532.282000000,3,0.026916521,-0.038032234,0.020554354,0.998702466,1,1
1779390514302,414532.302000000,3,0.027423466,-0.037706923,0.020646241,0.998699069,1,1
1779390514312,414532.312000000,3,0.027623555,-0.037814889,0.020515986,0.998692155,1,1
1779390514332,414532.332000000,3,0.028127158,-0.037828099,0.020461848,0.998678744,1,1
1779390514342,414532.342000000,3,0.028365869,-0.037779149,0.020723391,0.998668432,1,1
1779390514352,414532.352000000,3,0.028620278,-0.037766743,0.021224786,0.998651147,1,1
1779390514362,414532.362000000,3,0.028789122,-0.037915096,0.021467140,0.998635471,1,1
1779390514372,414532.372000000,3,0.029018976,-0.037945181,0.021767853,0.998621166,1,1
1779390514382,414532.382000000,3,0.029272569,-0.037765820,0.021980574,0.998615921,1,1
1779390514402,414532.402000000,3,0.029746315,-0.037908874,0.022116043,0.998593509,1,1
1779390514412,414532.412000000,3,0.029996589,-0.037765857,0.022192409,0.998589754,1,1
1779390514432,414532.432000000,3,0.030366518,-0.038399179,0.022346834,0.998550951,1,1
1779390514442,414532.442000000,3,0.030595105,-0.038088851,0.022733217,0.998547137,1,1
1779390514462,414532.462000000,3,0.030920481,-0.038302861,0.023096446,0.998520613,1,1
1779390514472,414532.472000000,3,0.031090124,-0.038655631,0.022971142,0.998504639,1,1
1779390514492,414532.492000000,3,0.031580124,-0.038194936,0.023537567,0.998493791,1,1
1779390514502,414532.502000000,3,0.031766798,-0.038645126,0.023520341,0.998470962,1,1
1779390514512,414532.512000000,3,0.031927299,-0.038792510,0.022873789,0.998475134,1,1
1779390514532,414532.532000000,3,0.032396790,-0.037946220,0.022781773,0.998494625,1,1
1779390514542,414532.542000000,3,0.032620396,-0.038077466,0.022816524,0.998481572,1,1
1779390514562,414532.562000000,3,0.032951940,-0.038386289,0.022848170,0.998458147,1,1
1779390514572,414532.572000000,3,0.033140875,-0.038170822,0.022716237,0.998463154,1,1
1779390514592,414532.592000000,3,0.033519484,-0.038132131,0.023428202,0.998435557,1,1
1779390514602,414532.602000000,3,0.033589199,-0.039121613,0.023124745,0.998401999,1,1
1779390514622,414532.622000000,3,0.034198198,-0.037040073,0.023634519,0.998448789,1,1
1779390514632,414532.632000000,3,0.034237090,-0.037821952,0.022716073,0.998439431,1,1
1779390514652,414532.652000000,3,0.034611713,-0.037170336,0.021979446,0.998467505,1,1
1779390514662,414532.662000000,3,0.034834478,-0.036911864,0.021312064,0.998483777,1,1
1779390514672,414532.672000000,3,0.034976393,-0.036738455,0.020982839,0.998492181,1,1
1779390514692,414532.692000000,3,0.035351496,-0.036181521,0.020303698,0.998513341,1,1
1779390514702,414532.702000000,3,0.035551984,-0.036238689,0.020464947,0.998500884,1,1
1779390514712,414532.712000000,3,0.035699897,-0.036431544,0.020702299,0.998483717,1,1
1779390514722,414532.722000000,3,0.035806075,-0.036440223,0.020414468,0.998485506,1,1
1779390514732,414532.732000000,3,0.035982504,-0.036281813,0.020478565,0.998483598,1,1
1779390514762,414532.762000000,3,0.036535636,-0.035541348,0.020136217,0.998497128,1,1
1779390514782,414532.782000000,3,0.036800656,-0.036051817,0.019810284,0.998475611,1,1
1779390514792,414532.792000000,3,0.036936350,-0.035595655,0.020150861,0.998480141,1,1
1779390514802,414532.802000000,3,0.037023190,-0.035770498,0.021069687,0.998451710,1,1
1779390514822,414532.822000000,3,0.037291083,-0.036015287,0.022313008,0.998405933,1,1
1779390514832,414532.832000000,3,0.037448891,-0.035849553,0.022412267,0.998403788,1,1
1779390514852,414532.852000000,3,0.037803352,-0.035720479,0.022614172,0.998390496,1,1
1779390514862,414532.862000000,3,0.037958127,-0.035515416,0.022380883,0.998397171,1,1
1779390514882,414532.882000000,3,0.038215514,-0.035781957,0.021938944,0.998387635,1,1
1779390514892,414532.892000000,3,0.038334094,-0.035853051,0.022027938,0.998378575,1,1
1779390514912,414532.912000000,3,0.038582277,-0.036364615,0.022562237,0.998338580,1,1
1779390514922,414532.922000000,3,0.038702283,-0.036421582,0.022382440,0.998335958,1,1
1779390514942,414532.942000000,3,0.038870301,-0.036943443,0.021901015,0.998320878,1,1
1779390514952,414532.952000000,3,0.038901858,-0.036624890,0.021208731,0.998346388,1,1
1779390514962,414532.962000000,3,0.039022177,-0.036582310,0.021024294,0.998347104,1,1
1779390514982,414532.982000000,3,0.039264478,-0.036986213,0.020274358,0.998338282,1,1
1779390514992,414532.992000000,3,0.039375141,-0.037034575,0.020080920,0.998336017,1,1
1779390515012,414533.012000000,3,0.039522909,-0.037742268,0.020150216,0.998302281,1,1
1779390515022,414533.022000000,3,0.039589550,-0.037428107,0.020483254,0.998304665,1,1
1779390515042,414533.042000000,3,0.039820988,-0.037666686,0.021033810,0.998275042,1,1
1779390515052,414533.052000000,3,0.039935425,-0.037790976,0.020605056,0.998274744,1,1
1779390515072,414533.072000000,3,0.040202841,-0.037408315,0.020079041,0.998289108,1,1
1779390515082,414533.082000000,3,0.040329397,-0.037567865,0.020063059,0.998278379,1,1
1779390515092,414533.092000000,3,0.040419064,-0.037483808,0.020372350,0.998271644,1,1
1779390515112,414533.112000000,3,0.040707499,-0.037642058,0.020010302,0.998261273,1,1
1779390515122,414533.122000000,3,0.040914122,-0.037944667,0.020679144,0.998227715,1,1
1779390515142,414533.142000000,3,0.041316044,-0.036369331,0.021270303,0.998257399,1,1
1779390515152,414533.152000000,3,0.041405752,-0.037577242,0.020570919,0.998223603,1,1
1779390515172,414533.172000000,3,0.041851662,-0.035980765,0.021488400,0.998244524,1,1
1779390515182,414533.182000000,3,0.041940764,-0.037120569,0.022647079,0.998173416,1,1
1779390515202,414533.202000000,3,0.042117938,-0.035783809,0.022925498,0.998208404,1,1
1779390515212,414533.212000000,3,0.042155925,-0.035281904,0.023436017,0.998212814,1,1
1779390515232,414533.232000000,3,0.042176973,-0.035198551,0.023174161,0.998220980,1,1
1779390515242,414533.242000000,3,0.042245790,-0.034566551,0.022847263,0.998247683,1,1
1779390515252,414533.252000000,3,0.042301279,-0.034790996,0.022975508,0.998234570,1,1
1779390515272,414533.272000000,3,0.042382635,-0.034497119,0.022910159,0.998242855,1,1
1779390515282,414533.282000000,3,0.042477328,-0.034042913,0.022791423,0.998257160,1,1
1779390515302,414533.302000000,3,0.042702541,-0.033502728,0.022486867,0.998272717,1,1
1779390515312,414533.312000000,3,0.042754851,-0.033858784,0.021654153,0.998276889,1,1
1779390515332,414533.332000000,3,0.043025181,-0.033403344,0.021093231,0.998292625,1,1
1779390515342,414533.342000000,3,0.043095920,-0.033573329,0.020949667,0.998286903,1,1
1779390515362,414533.362000000,3,0.043357622,-0.033081245,0.020752247,0.998296082,1,1
1779390515372,414533.372000000,3,0.043484915,-0.033209853,0.020767018,0.998286009,1,1
1779390515382,414533.382000000,3,0.043563478,-0.033663839,0.020338431,0.998276174,1,1
1779390515402,414533.402000000,3,0.043865252,-0.033392880,0.019938050,0.998280108,1,1
1779390515412,414533.412000000,3,0.043938864,-0.033597447,0.019979922,0.998269200,1,1
1779390515432,414533.432000000,3,0.044102874,-0.033904642,0.019821879,0.998254716,1,1
1779390515442,414533.442000000,3,0.044217311,-0.034032337,0.019893823,0.998243868,1,1
1779390515462,414533.462000000,3,0.044391531,-0.034904737,0.020005509,0.998203814,1,1
1779390515472,414533.472000000,3,0.044489104,-0.035201617,0.019958420,0.998189986,1,1
1779390515492,414533.492000000,3,0.044584166,-0.035995483,0.019762060,0.998161316,1,1
1779390515502,414533.502000000,3,0.044703249,-0.036197588,0.019645344,0.998151004,1,1
1779390515522,414533.522000000,3,0.044894841,-0.037222836,0.019181501,0.998113692,1,1
1779390515532,414533.532000000,3,0.045012590,-0.037697196,0.018968791,0.998094678,1,1
1779390515542,414533.542000000,3,0.045172192,-0.037920870,0.019116005,0.998076200,1,1
1779390515562,414533.562000000,3,0.045420434,-0.038634248,0.019254182,0.998034894,1,1
1779390515572,414533.572000000,3,0.045553830,-0.039007533,0.018917393,0.998020709,1,1
1779390515592,414533.592000000,3,0.045847170,-0.038947091,0.019820131,0.997992158,1,1
1779390515602,414533.602000000,3,0.045851599,-0.039635617,0.020073447,0.997959793,1,1
1779390515622,414533.622000000,3,0.046103816,-0.039328571,0.020837011,0.997944653,1,1
1779390515632,414533.632000000,3,0.046121668,-0.039737977,0.021252811,0.997918844,1,1
1779390515652,414533.652000000,3,0.046225253,-0.040052608,0.020907313,0.997908771,1,1
1779390515662,414533.662000000,3,0.046284303,-0.040000636,0.021031080,0.997905493,1,1
1779390515672,414533.672000000,3,0.046288524,-0.040336728,0.021087395,0.997890592,1,1
1779390515692,414533.692000000,3,0.046330906,-0.040015835,0.020763418,0.997908354,1,1
1779390515702,414533.702000000,3,0.046345390,-0.040191598,0.020711381,0.997901678,1,1
1779390515722,414533.722000000,3,0.046335377,-0.039200850,0.020294629,0.997950137,1,1
1779390515732,414533.732000000,3,0.046363786,-0.039236005,0.020131957,0.997950733,1,1
1779390515752,414533.752000000,3,0.046419118,-0.038992390,0.020119864,0.997957945,1,1
1779390515762,414533.762000000,3,0.046447050,-0.038609315,0.020437619,0.997965097,1,1
1779390515782,414533.782000000,3,0.046553623,-0.038074609,0.021248214,0.997963727,1,1
1779390515792,414533.792000000,3,0.046591487,-0.037579060,0.021212280,0.997981489,1,1
1779390515812,414533.812000000,3,0.046617012,-0.037359610,0.020884199,0.997995496,1,1
1779390515822,414533.822000000,3,0.046622377,-0.036983300,0.020957403,0.998007715,1,1
1779390515832,414533.832000000,3,0.046585154,-0.036612082,0.021142919,0.998019218,1,1
1779390515852,414533.852000000,3,0.046485186,-0.036088422,0.021381659,0.998037875,1,1
1779390515862,414533.862000000,3,0.046452943,-0.035538584,0.021439034,0.998057842,1,1
1779390515882,414533.882000000,3,0.046456754,-0.035004590,0.020763244,0.998090863,1,1
1779390515892,414533.892000000,3,0.046478853,-0.034457881,0.020098973,0.998122454,1,1
