unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390420622,414438.622000000,3,0.517803371,0.053494778,0.016716931,-0.853661835,1
1779390420642,414438.642000000,3,0.514486790,0.053390775,0.015627364,-0.855691910,1
1779390420652,414438.652000000,3,0.516694367,0.053254925,0.015604276,-0.854369581,1
1779390420672,414438.672000000,3,0.515014470,0.052909117,0.015630841,-0.855404258,1
1779390420682,414438.682000000,3,0.515007079,0.052501738,0.015832230,-0.855430126,1
1779390420702,414438.702000000,3,0.525193930,0.050978240,0.016034886,-0.849302948,1
1779390420712,414438.712000000,3,0.523815095,0.050347164,0.015664857,-0.850198567,1
1779390420722,414438.722000000,3,0.525190353,0.049476750,0.015628353,-0.849401534,1
1779390420742,414438.742000000,3,0.521955669,0.048914939,0.015880737,-0.851420820,1
1779390420752,414438.752000000,3,0.523145080,0.048387449,0.015590037,-0.850726128,1
1779390420772,414438.772000000,3,0.523957372,0.047696605,0.014753501,-0.850280046,1
1779390420782,414438.782000000,3,0.526334822,0.047027297,0.015065336,-0.848842263,1
1779390420802,414438.802000000,3,0.525833130,0.045666512,0.016520031,-0.849200428,1
1779390420812,414438.812000000,3,0.528405547,0.044503491,0.016939327,-0.847655714,1
1779390420832,414438.832000000,3,0.522722006,0.043541797,0.017351070,-0.851213753,1
1779390420842,414438.842000000,3,0.526729643,0.042737883,0.017879574,-0.848769486,1
1779390420852,414438.852000000,3,0.537555933,0.041944709,0.018230110,-0.841986954,1
1779390420872,414438.872000000,3,0.528927386,0.041526902,0.018166278,-0.847455859,1
1779390420882,414438.882000000,3,0.538026273,0.041426621,0.018148879,-0.841713905,1
1779390420902,414438.902000000,3,0.536882102,0.041129712,0.017717410,-0.842467844,1
1779390420912,414438.912000000,3,0.541178524,0.041093562,0.018075388,-0.839708507,1
1779390420932,414438.932000000,3,0.539818525,0.041694500,0.017227016,-0.840571761,1
1779390420942,414438.942000000,3,0.542273462,0.041972939,0.016244819,-0.838995814,1
1779390420962,414438.962000000,3,0.540060937,0.043264076,0.015376316,-0.840372562,1
1779390420972,414438.972000000,3,0.542471886,0.043208338,0.015475829,-0.838819265,1
1779390420992,414438.992000000,3,0.544837534,0.044136621,0.014648988,-0.837251186,1
1779390421002,414439.002000000,3,0.545076787,0.044335712,0.015394104,-0.837071538,1
1779390421012,414439.012000000,3,0.538923860,0.043955911,0.015638558,-0.841061473,1
1779390421032,414439.032000000,3,0.541001439,0.042910427,0.015106696,-0.839790463,1
1779390421042,414439.042000000,3,0.545270860,0.043370262,0.015634675,-0.836991251,1
1779390421062,414439.062000000,3,0.537345946,0.043835029,0.015080434,-0.842086971,1
1779390421072,414439.072000000,3,0.538582206,0.044407278,0.015346155,-0.841262043,1
1779390421092,414439.092000000,3,0.540285707,0.045083210,0.014687161,-0.840144753,1
1779390421102,414439.102000000,3,0.536834836,0.045475818,0.014386310,-0.842338026,1
1779390421122,414439.122000000,3,0.532347918,0.045682903,0.014281971,-0.845171511,1
1779390421132,414439.132000000,3,0.540183127,0.045432471,0.015093787,-0.840184689,1
1779390421142,414439.142000000,3,0.539350092,0.045569167,0.015861442,-0.840698183,1
1779390421162,414439.162000000,3,0.541312337,0.045153532,0.015160869,-0.839471459,1
1779390421172,414439.172000000,3,0.543851554,0.045666985,0.015034923,-0.837803125,1
1779390421192,414439.192000000,3,0.539967299,0.046129219,0.014078769,-0.840303004,1
1779390421202,414439.202000000,3,0.540337086,0.046351962,0.013761939,-0.840058386,1
1779390421222,414439.222000000,3,0.543806732,0.046410400,0.013610001,-0.837815702,1
1779390421232,414439.232000000,3,0.541738272,0.046445806,0.013451396,-0.839155257,1
1779390421252,414439.252000000,3,0.538142025,0.046175301,0.013413208,-0.841481507,1
1779390421262,414439.262000000,3,0.543094456,0.045901019,0.013774591,-0.838302910,1
1779390421282,414439.282000000,3,0.534972191,0.045789860,0.012862719,-0.843529880,1
1779390421292,414439.292000000,3,0.538225353,0.045725781,0.013091104,-0.841457903,1
1779390421302,414439.302000000,3,0.530532956,0.045744397,0.012799755,-0.846332371,1
1779390421322,414439.322000000,3,0.537992179,0.045426313,0.013015743,-0.841624379,1
1779390421332,414439.332000000,3,0.542421460,0.045176577,0.013295311,-0.838785648,1
1779390421352,414439.352000000,3,0.543207467,0.044425245,0.013317907,-0.838316619,1
1779390421362,414439.362000000,3,0.534435630,0.044461649,0.013230767,-0.843935192,1
1779390421382,414439.382000000,3,0.538255870,0.044152409,0.013149654,-0.841521502,1
1779390421392,414439.392000000,3,0.536319792,0.044168912,0.013063774,-0.842757106,1
1779390421412,414439.412000000,3,0.536674738,0.044093091,0.013364051,-0.842530370,1
1779390421422,414439.422000000,3,0.543403625,0.043724146,0.013848313,-0.838217795,1
1779390421432,414439.432000000,3,0.535176337,0.043903288,0.013768393,-0.843486428,1
1779390421452,414439.452000000,3,0.540835679,0.043581694,0.014643562,-0.839870811,1
1779390421462,414439.462000000,3,0.537549615,0.043772347,0.014524504,-0.841969967,1
1779390421482,414439.482000000,3,0.534120977,0.043811023,0.014384616,-0.844149649,1
1779390421492,414439.492000000,3,0.538131237,0.043900721,0.014638782,-0.841589689,1
1779390421512,414439.512000000,3,0.540003479,0.043968786,0.014823202,-0.840382814,1
1779390421522,414439.522000000,3,0.544671118,0.044137020,0.015053488,-0.837352157,1
1779390421542,414439.542000000,3,0.537694216,0.044697110,0.014553270,-0.841828525,1
1779390421552,414439.552000000,3,0.533456981,0.044938128,0.014388453,-0.844510078,1
1779390421572,414439.572000000,3,0.538234591,0.044917636,0.014880188,-0.841465771,1
1779390421582,414439.582000000,3,0.538385391,0.044895250,0.015061170,-0.841367245,1
1779390421592,414439.592000000,3,0.532474160,0.044896625,0.014907736,-0.845123291,1
1779390421612,414439.612000000,3,0.531251609,0.045337867,0.015231870,-0.845863044,1
1779390421622,414439.622000000,3,0.531950712,0.045527965,0.015153747,-0.845414698,1
1779390421642,414439.642000000,3,0.526467204,0.045938961,0.014116938,-0.848836064,1
1779390421652,414439.652000000,3,0.530815542,0.046144709,0.014178896,-0.846111417,1
1779390421672,414439.672000000,3,0.530099511,0.046718020,0.013827116,-0.846534550,1
1779390421682,414439.682000000,3,0.530827284,0.047030527,0.013609829,-0.846064627,1
1779390421702,414439.702000000,3,0.537330508,0.047326714,0.013681892,-0.841931701,1
1779390421712,414439.712000000,3,0.529558599,0.047674388,0.013165217,-0.846830249,1
1779390421722,414439.722000000,3,0.531985521,0.047692176,0.013144265,-0.845307112,1
1779390421742,414439.742000000,3,0.530740976,0.047891226,0.013316963,-0.846075177,1
1779390421752,414439.752000000,3,0.528736413,0.047965594,0.013229640,-0.847326517,1
1779390421772,414439.772000000,3,0.533621132,0.048001111,0.013258359,-0.844256282,1
1779390421782,414439.782000000,3,0.532425344,0.047953118,0.013058441,-0.845016718,1
1779390421802,414439.802000000,3,0.531180620,0.048059378,0.012904602,-0.845796049,1
1779390421812,414439.812000000,3,0.542088985,0.047760423,0.013476854,-0.838854551,1
1779390421832,414439.832000000,3,0.538734674,0.047909427,0.012985615,-0.841011941,1
1779390421842,414439.842000000,3,0.536144018,0.047927111,0.012662376,-0.842669725,1
1779390421862,414439.862000000,3,0.539070725,0.047911227,0.013023071,-0.840795875,1
1779390421872,414439.872000000,3,0.539803982,0.047771249,0.013008968,-0.840333521,1
1779390421882,414439.882000000,3,0.537665367,0.047539867,0.012798918,-0.841719806,1
1779390421902,414439.902000000,3,0.538065076,0.047390193,0.012356982,-0.841479301,1
1779390421912,414439.912000000,3,0.541295707,0.047255185,0.012336851,-0.839412689,1
1779390421932,414439.932000000,3,0.547876060,0.047157686,0.012397854,-0.835137308,1
1779390421942,414439.942000000,3,0.544401169,0.047148865,0.012194023,-0.837410152,1
1779390421962,414439.962000000,3,0.549171746,0.046797365,0.011959538,-0.834312499,1
1779390421972,414439.972000000,3,0.549303651,0.046761852,0.011600859,-0.834232748,1
1779390421992,414439.992000000,3,0.550594091,0.046880029,0.011590844,-0.833375096,1
1779390422002,414440.002000000,3,0.548106790,0.046945475,0.011239926,-0.835014284,1
1779390422012,414440.012000000,3,0.554124177,0.046758473,0.011455519,-0.831040859,1
1779390422032,414440.032000000,3,0.556907594,0.046561457,0.010976232,-0.829195738,1
1779390422042,414440.042000000,3,0.550299168,0.046835694,0.010909135,-0.833581626,1
1779390422062,414440.062000000,3,0.551653206,0.046735778,0.010691391,-0.832694650,1
1779390422072,414440.072000000,3,0.555072427,0.046713933,0.010496679,-0.830422997,1
1779390422092,414440.092000000,3,0.561835885,0.047404803,0.010647329,-0.825820804,1
1779390422102,414440.102000000,3,0.556596458,0.047495633,0.010161039,-0.829362035,1
1779390422122,414440.122000000,3,0.559328377,0.047892131,0.010132733,-0.827499568,1
1779390422132,414440.132000000,3,0.560186267,0.047949858,0.009786065,-0.826919913,1
1779390422152,414440.152000000,3,0.563327968,0.048391003,0.009526722,-0.824760139,1
1779390422162,414440.162000000,3,0.561004579,0.048693564,0.009495331,-0.826324761,1
1779390422172,414440.172000000,3,0.562255144,0.048993353,0.009619733,-0.825455248,1
1779390422192,414440.192000000,3,0.563833058,0.049043618,0.009718010,-0.824374080,1
1779390422202,414440.202000000,3,0.565258443,0.049040623,0.009806880,-0.823396504,1
1779390422222,414440.222000000,3,0.560114741,0.049130592,0.010066877,-0.826895595,1
1779390422232,414440.232000000,3,0.565837264,0.048755340,0.010487749,-0.823007405,1
1779390422252,414440.252000000,3,0.562564135,0.049315695,0.010879863,-0.825209856,1
1779390422262,414440.262000000,3,0.557648897,0.050404586,0.010610953,-0.828477263,1
1779390422282,414440.282000000,3,0.565875471,0.052590251,0.009689393,-0.822754800,1
1779390422292,414440.292000000,3,0.563787639,0.053236429,0.008648697,-0.824156940,1
1779390422302,414440.302000000,3,0.566151440,0.053205736,0.008910961,-0.822534144,1
1779390422322,414440.322000000,3,0.560975134,0.053452484,0.010008346,-0.826044559,1
1779390422332,414440.332000000,3,0.561741054,0.053439029,0.010622904,-0.825517118,1
1779390422352,414440.352000000,3,0.564308047,0.053383842,0.010324180,-0.823771834,1
1779390422362,414440.362000000,3,0.557895124,0.053299006,0.009377651,-0.828145146,1
1779390422382,414440.382000000,3,0.559558690,0.053625628,0.009663551,-0.826997578,1
1779390422392,414440.392000000,3,0.561829150,0.053227011,0.009968661,-0.825478971,1
1779390422412,414440.412000000,3,0.556593060,0.053198133,0.009679872,-0.829023838,1
1779390422422,414440.422000000,3,0.558048129,0.052985508,0.009779107,-0.828057468,1
1779390422442,414440.442000000,3,0.558236003,0.052935693,0.010103341,-0.827930152,1
1779390422452,414440.452000000,3,0.556803524,0.052685257,0.010415805,-0.828906357,1
1779390422462,414440.462000000,3,0.553551137,0.052115645,0.010329351,-0.831118762,1
1779390422482,414440.482000000,3,0.560834885,0.050416335,0.010699763,-0.826321959,1
1779390422492,414440.492000000,3,0.561883450,0.050226025,0.011879887,-0.825604737,1
1779390422512,414440.512000000,3,0.558957398,0.049593855,0.011221357,-0.827635944,1
1779390422522,414440.522000000,3,0.560993612,0.049767997,0.010609262,-0.826254666,1
1779390422542,414440.542000000,3,0.557109058,0.050200965,0.010658713,-0.828852057,1
1779390422552,414440.552000000,3,0.556093454,0.049241286,0.009985874,-0.829599679,1
1779390422572,414440.572000000,3,0.554541409,0.048525285,0.011207796,-0.830664456,1
1779390422582,414440.582000000,3,0.553888083,0.048021048,0.011392238,-0.831127048,1
1779390422592,414440.592000000,3,0.554882407,0.047906302,0.011715345,-0.830465734,1
1779390422602,414440.602000000,3,0.553620994,0.047380842,0.011636124,-0.831338346,1
1779390422612,414440.612000000,3,0.554748118,0.047051784,0.010907775,-0.830615282,1
1779390422622,414440.622000000,3,0.556846917,0.047308240,0.010036148,-0.829206049,1
1779390422642,414440.642000000,3,0.555136383,0.047526486,0.009369188,-0.830347538,1
1779390422652,414440.652000000,3,0.554837763,0.047541417,0.009147554,-0.830548704,1
1779390422672,414440.672000000,3,0.545544326,0.047440786,0.008556135,-0.836694479,1
1779390422682,414440.682000000,3,0.555306733,0.047057446,0.009155845,-0.830262780,1
1779390422702,414440.702000000,3,0.552981257,0.045932885,0.009063839,-0.831877232,1
1779390422712,414440.712000000,3,0.554154217,0.046117913,0.008312372,-0.831094027,1
1779390422732,414440.732000000,3,0.544613540,0.047466028,0.007843659,-0.837306142,1
1779390422742,414440.742000000,3,0.543435156,0.047590140,0.006534494,-0.838075638,1
1779390422752,414440.752000000,3,0.549555838,0.048438795,0.005724998,-0.834031940,1
1779390422772,414440.772000000,3,0.543291390,0.049592473,0.005776316,-0.838058293,1
1779390422782,414440.782000000,3,0.539575994,0.049963117,0.005856642,-0.840432703,1
1779390422802,414440.802000000,3,0.540952623,0.048480678,0.006318130,-0.839630902,1
1779390422812,414440.812000000,3,0.537278593,0.048508197,0.006327372,-0.841984987,1
1779390422832,414440.832000000,3,0.543345034,0.049005743,0.006605762,-0.838051915,1
1779390422842,414440.842000000,3,0.537336707,0.049667932,0.006349318,-0.841880023,1
1779390422862,414440.862000000,3,0.535773635,0.050092895,0.005731552,-0.842854977,1
1779390422872,414440.872000000,3,0.533305168,0.050357375,0.005576256,-0.844404280,1
1779390422892,414440.892000000,3,0.529207408,0.050469134,0.005713938,-0.846970975,1
1779390422902,414440.902000000,3,0.525471866,0.050274730,0.006008614,-0.849303126,1
1779390422912,414440.912000000,3,0.529157281,0.050133813,0.006805722,-0.847014129,1
1779390422932,414440.932000000,3,0.525045097,0.050289527,0.006690976,-0.849561036,1
1779390422942,414440.942000000,3,0.525719285,0.050004233,0.006507326,-0.849162281,1
1779390422952,414440.952000000,3,0.523496628,0.050318483,0.006536370,-0.850515485,1
1779390422962,414440.962000000,3,0.520108521,0.050505128,0.006943425,-0.852577388,1
1779390422972,414440.972000000,3,0.528041720,0.050352212,0.007937874,-0.847687244,1
1779390422992,414440.992000000,3,0.519889474,0.050304551,0.008318631,-0.852710545,1
1779390423002,414441.002000000,3,0.522180736,0.049888536,0.009052378,-0.851326346,1
1779390423022,414441.022000000,3,0.517277360,0.049154438,0.009881641,-0.854347885,1
1779390423032,414441.032000000,3,0.510838270,0.048761535,0.010698946,-0.858226180,1
1779390423042,414441.042000000,3,0.511776030,0.048249152,0.010968867,-0.857692838,1
1779390423062,414441.062000000,3,0.511033237,0.048323750,0.010863218,-0.858132839,1
1779390423072,414441.072000000,3,0.516945422,0.048317477,0.010821992,-0.854585171,1
1779390423102,414441.102000000,3,0.515412569,0.049251337,0.009489298,-0.855473101,1
1779390423122,414441.122000000,3,0.514081657,0.049160946,0.009178778,-0.856282055,1
1779390423132,414441.132000000,3,0.519655645,0.048705403,0.009701198,-0.852931261,1
1779390423152,414441.152000000,3,0.517568290,0.048188303,0.009651898,-0.854229391,1
1779390423162,414441.162000000,3,0.513965309,0.048064433,0.009835473,-0.856406868,1
1779390423182,414441.182000000,3,0.519217610,0.047374818,0.009722646,-0.853272617,1
1779390423192,414441.192000000,3,0.519600332,0.047323376,0.009507269,-0.853044927,1
1779390423202,414441.202000000,3,0.518094778,0.047223695,0.009774630,-0.853962719,1
1779390423222,414441.222000000,3,0.511337459,0.046832487,0.009659471,-0.858048677,1
1779390423232,414441.232000000,3,0.516163528,0.046764184,0.009536984,-0.855159283,1
1779390423252,414441.252000000,3,0.516333401,0.047097515,0.009464741,-0.855039239,1
1779390423262,414441.262000000,3,0.520801127,0.046923794,0.009572887,-0.852333665,1
1779390423282,414441.282000000,3,0.518934786,0.046972271,0.009191117,-0.853472888,1
1779390423292,414441.292000000,3,0.515691638,0.047395188,0.009195772,-0.855413020,1
1779390423312,414441.312000000,3,0.520739853,0.047576610,0.009263338,-0.852338433,1
1779390423322,414441.322000000,3,0.517084241,0.047815032,0.009264291,-0.854547679,1
1779390423332,414441.332000000,3,0.520672619,0.047707923,0.009191525,-0.852372885,1
1779390423352,414441.352000000,3,0.521745801,0.048073202,0.008839446,-0.851699591,1
1779390423362,414441.362000000,3,0.520753205,0.048395291,0.008675327,-0.852290332,1
1779390423382,414441.382000000,3,0.517305136,0.048712060,0.008320230,-0.854373038,1
1779390423392,414441.392000000,3,0.512423754,0.049039401,0.007719035,-0.857296646,1
1779390423412,414441.412000000,3,0.513552606,0.049612533,0.007540527,-0.856589496,1
1779390423422,414441.422000000,3,0.513062179,0.049885143,0.007374758,-0.856868982,1
1779390423442,414441.442000000,3,0.514902174,0.050145578,0.008101285,-0.855742693,1
1779390423452,414441.452000000,3,0.517359853,0.050246727,0.008379872,-0.854250491,1
1779390423472,414441.472000000,3,0.511198699,0.050589997,0.007491298,-0.857939720,1
1779390423482,414441.482000000,3,0.512763262,0.050770562,0.007751345,-0.856992543,1
1779390423492,414441.492000000,3,0.512712836,0.050837971,0.007784440,-0.857018411,1
1779390423512,414441.512000000,3,0.507918298,0.050629929,0.007851016,-0.859880269,1
1779390423522,414441.522000000,3,0.506925881,0.050688766,0.008181949,-0.860459089,1
1779390423542,414441.542000000,3,0.502286136,0.050509285,0.008241692,-0.863185763,1
1779390423552,414441.552000000,3,0.506097198,0.050497454,0.008708509,-0.860952914,1
