FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:33:22.061428736
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498406720513792,0.999999,0.000672,-0.001075,0.000717
1777498406730512128,0.999999,0.000673,-0.001075,0.000720
1777498406740491008,0.999999,0.000671,-0.001076,0.000720
1777498406750450176,0.999999,0.000670,-0.001077,0.000720
1777498406760390144,0.999999,0.000670,-0.001078,0.000720
1777498406770310144,0.999999,0.000672,-0.001078,0.000720
1777498406780210688,0.999999,0.000676,-0.001080,0.000719
1777498406790091520,0.999999,0.000675,-0.001082,0.000719
1777498406799952640,0.999999,0.000675,-0.001083,0.000720
1777498406809794560,0.999999,0.000676,-0.001080,0.000720
1777498406819617536,0.999999,0.000677,-0.001080,0.000717
1777498406829421056,0.999999,0.000679,-0.001078,0.000714
1777498406839209728,0.999999,0.000677,-0.001075,0.000712
1777498406849213184,0.999999,0.000680,-0.001071,0.000714
1777498406859431424,0.999999,0.000683,-0.001072,0.000713
1777498406869629440,0.999999,0.000684,-0.001075,0.000713
1777498406879807488,0.999999,0.000683,-0.001075,0.000713
1777498406889965056,0.999999,0.000682,-0.001077,0.000714
1777498406900103168,0.999999,0.000682,-0.001076,0.000712
1777498406910221056,0.999999,0.000681,-0.001075,0.000714
1777498406920318976,0.999999,0.000681,-0.001076,0.000716
1777498406930396928,0.999999,0.000681,-0.001077,0.000716
1777498406940455424,0.999999,0.000682,-0.001079,0.000717
1777498406950493952,0.999999,0.000681,-0.001080,0.000717
1777498406960514816,0.999999,0.000682,-0.001081,0.000717
1777498406970517760,0.999999,0.000685,-0.001077,0.000716
1777498406980500736,0.999999,0.000685,-0.001080,0.000714
1777498406990464256,0.999999,0.000684,-0.001082,0.000716
1777498407000408064,0.999999,0.000686,-0.001078,0.000716
1777498407010332416,0.999999,0.000682,-0.001078,0.000718
1777498407020236800,0.999999,0.000677,-0.001077,0.000720
1777498407030121472,0.999999,0.000679,-0.001078,0.000719
1777498407039987200,0.999999,0.000679,-0.001080,0.000718
1777498407049833472,0.999999,0.000679,-0.001083,0.000720
1777498407059660544,0.999999,0.000677,-0.001085,0.000724
1777498407069467904,0.999999,0.000678,-0.001085,0.000725
1777498407079255808,0.999999,0.000678,-0.001085,0.000725
1777498407089024512,0.999999,0.000679,-0.001083,0.000726
1777498407099244032,0.999999,0.000680,-0.001086,0.000726
1777498407109443584,0.999999,0.000676,-0.001086,0.000723
1777498407119623168,0.999999,0.000674,-0.001085,0.000722
1777498407129782784,0.999999,0.000673,-0.001086,0.000722
1777498407139922944,0.999999,0.000674,-0.001088,0.000721
1777498407150042880,0.999999,0.000672,-0.001087,0.000719
1777498407160143104,0.999999,0.000672,-0.001087,0.000718
1777498407170223104,0.999999,0.000672,-0.001086,0.000716
1777498407180283392,0.999999,0.000676,-0.001088,0.000715
1777498407190323968,0.999999,0.000677,-0.001090,0.000715
1777498407200344576,0.999999,0.000680,-0.001090,0.000715
1777498407210345728,0.999999,0.000682,-0.001092,0.000719
1777498407220327424,0.999999,0.000682,-0.001093,0.000719
1777498407230289152,0.999999,0.000678,-0.001094,0.000719
1777498407240230912,0.999999,0.000677,-0.001094,0.000717
1777498407250153216,0.999999,0.000689,-0.001124,0.000717
1777498407260055808,0.999999,0.000691,-0.001122,0.000729
1777498407269938688,0.999999,0.000675,-0.001131,0.000742
1777498407279802112,0.999999,0.000673,-0.001117,0.000740
1777498407289648896,0.999999,0.000698,-0.001128,0.000748
1777498407299476480,0.999999,0.000718,-0.001110,0.000786
1777498407309284608,0.999999,0.000796,-0.001110,0.000842
1777498407319073280,0.999999,0.000765,-0.001154,0.000934
1777498407328842496,0.999999,0.000781,-0.001157,0.001019
1777498407339063552,0.999999,0.000762,-0.001116,0.001063
1777498407349264640,0.999999,0.000768,-0.001125,0.001082
1777498407359446016,0.999998,0.000779,-0.001148,0.001087
1777498407369607424,0.999999,0.000790,-0.001144,0.001071
1777498407379749120,0.999998,0.000830,-0.001163,0.001046
1777498407389870592,0.999999,0.000816,-0.001142,0.001036
1777498407399972352,0.999999,0.000776,-0.001156,0.001031
1777498407410053888,0.999999,0.000747,-0.001094,0.001010
1777498407420115712,0.999999,0.000739,-0.001134,0.000980
1777498407430157568,0.999999,0.000736,-0.001116,0.000952
1777498407440179200,0.999999,0.000731,-0.001164,0.000912
1777498407450181376,0.999999,0.000711,-0.001134,0.000851
1777498407460164096,0.999999,0.000692,-0.001140,0.000793
1777498407470126848,0.999999,0.000656,-0.001115,0.000754
1777498407480069888,0.999999,0.000647,-0.001118,0.000739
1777498407489994752,0.999999,0.000653,-0.001115,0.000737
1777498407499900416,0.999999,0.000666,-0.001129,0.000753
1777498407509786368,0.999999,0.000667,-0.001115,0.000775
1777498407519652864,0.999999,0.000664,-0.001095,0.000795
1777498407529500160,0.999999,0.000663,-0.001083,0.000815
1777498407539327744,0.999999,0.000675,-0.001084,0.000838
1777498407549135872,0.999999,0.000706,-0.001090,0.000861
1777498407558924800,0.999999,0.000761,-0.001041,0.000895
1777498407568694016,0.999999,0.000828,-0.001080,0.000960
1777498407578920448,0.999999,0.000786,-0.001068,0.001038
1777498407589126656,0.999999,0.000791,-0.001086,0.001094
1777498407599313152,0.999999,0.000801,-0.001019,0.001126
1777498407609479680,0.999998,0.000839,-0.001060,0.001146
1777498407619625984,0.999998,0.000859,-0.001037,0.001162
1777498407629752576,0.999998,0.000901,-0.001068,0.001177
1777498407639858944,0.999998,0.000905,-0.001038,0.001201
1777498407649945088,0.999998,0.001000,-0.001061,0.001236
1777498407660013056,0.999998,0.001057,-0.001062,0.001355
1777498407670061568,0.999998,0.001179,-0.001071,0.001564
1777498407680090368,0.999997,0.001277,-0.001054,0.001838
1777498407690099712,0.999996,0.001337,-0.001079,0.002149
1777498407700089600,0.999996,0.001344,-0.001034,0.002457
1777498407710060032,0.999995,0.001321,-0.001002,0.002703
1777498407720011008,0.999995,0.001329,-0.000960,0.002898
1777498407729942528,0.999994,0.001358,-0.000942,0.003031
1777498407739854848,0.999994,0.001455,-0.000858,0.003101
1777498407749747712,0.999994,0.001522,-0.000882,0.003156
1777498407759620864,0.999993,0.001562,-0.000817,0.003196
1777498407769474560,0.999993,0.001679,-0.000691,0.003214
1777498407779308800,0.999993,0.001807,-0.000467,0.003233
1777498407789123840,0.999993,0.002022,-0.000214,0.003256
1777498407798919168,0.999992,0.002293,0.000178,0.003280
1777498407808695552,0.999992,0.002337,0.000514,0.003310
1777498407818923520,0.999992,0.002129,0.000579,0.003278
1777498407829132032,0.999992,0.002117,0.001189,0.003299
1777498407839320576,0.999991,0.002165,0.001474,0.003217
1777498407849489152,0.999991,0.002287,0.001522,0.003108
1777498407859638016,0.999990,0.002600,0.001859,0.003220
1777498407869767680,0.999988,0.002875,0.002081,0.003373
1777498407879878144,0.999986,0.003209,0.002447,0.003519
1777498407889969408,0.999985,0.003369,0.002461,0.003614
1777498407900040704,0.999983,0.003620,0.002611,0.003722
1777498407910092288,0.999981,0.003826,0.002839,0.003847
1777498407920124416,0.999980,0.003857,0.002929,0.003972
1777498407930136320,0.999980,0.003758,0.002910,0.004169
1777498407940128768,0.999979,0.003697,0.002890,0.004473
1777498407950102016,0.999977,0.003746,0.002843,0.004877
1777498407960056064,0.999975,0.003724,0.002740,0.005397
1777498407969991424,0.999972,0.003594,0.002668,0.006055
1777498407979908352,0.999967,0.003442,0.002666,0.006879
1777498407989806080,0.999961,0.003186,0.002746,0.007775
1777498407999684352,0.999954,0.002940,0.002887,0.008700
1777498408009543424,0.999947,0.002315,0.002989,0.009610
1777498408019383296,0.999937,0.001753,0.003371,0.010527
1777498408029204224,0.999927,0.001755,0.003804,0.011382
1777498408039005184,0.999915,0.001838,0.004230,0.012225
1777498408048787456,0.999903,0.002102,0.004425,0.013042
1777498408058787840,0.999889,0.002563,0.004928,0.013813
1777498408069005312,0.999875,0.002768,0.005574,0.014549
1777498408079202816,0.999860,0.002644,0.006309,0.015259
1777498408089380352,0.999843,0.002835,0.007185,0.015932
1777498408099537408,0.999825,0.003038,0.007948,0.016635
1777498408109675008,0.999807,0.003074,0.008622,0.017379
1777498408119792128,0.999787,0.003202,0.009383,0.018117
1777498408129890560,0.999763,0.003281,0.010381,0.018837
1777498408139968768,0.999739,0.003181,0.011370,0.019565
1777498408150027008,0.999714,0.003034,0.012290,0.020286
1777498408160065536,0.999689,0.002982,0.013124,0.021011
1777498408170084096,0.999661,0.002946,0.014021,0.021744
1777498408180083200,0.999631,0.003061,0.014939,0.022464
1777498408190062336,0.999604,0.003183,0.015662,0.023183
1777498408200021760,0.999578,0.003261,0.016174,0.023891
1777498408209961728,0.999556,0.003216,0.016582,0.024550
1777498408219881984,0.999532,0.003131,0.017109,0.025184
1777498408229782528,0.999506,0.003035,0.017705,0.025786
1777498408239663616,0.999484,0.002645,0.018138,0.026395
1777498408249524992,0.999465,0.002025,0.018407,0.026945
1777498408259367424,0.999447,0.001891,0.018683,0.027435
1777498408269189888,0.999429,0.001758,0.018963,0.027913
1777498408278993408,0.999416,0.001635,0.019013,0.028344
1777498408288777984,0.999405,0.001634,0.019120,0.028671
1777498408298779648,0.999392,0.001697,0.019410,0.028925
1777498408308998400,0.999383,0.001869,0.019517,0.029143
1777498408319197184,0.999375,0.002048,0.019577,0.029347
1777498408329376256,0.999367,0.002284,0.019796,0.029459
1777498408339535616,0.999361,0.002380,0.019926,0.029566
1777498408349674752,0.999359,0.002282,0.019887,0.029692
1777498408359794432,0.999354,0.002050,0.020008,0.029797
1777498408369893632,0.999347,0.001823,0.020121,0.029953
1777498408379973376,0.999342,0.001314,0.020202,0.030111
1777498408390033152,0.999336,0.000873,0.020264,0.030284
1777498408400072960,0.999329,0.000437,0.020378,0.030429
1777498408410092800,0.999325,0.000101,0.020439,0.030532
1777498408420093184,0.999319,-0.000484,0.020609,0.030589
1777498408430073856,0.999318,-0.000826,0.020755,0.030532
1777498408440034560,0.999318,-0.000960,0.020938,0.030390
1777498408449977856,0.999323,-0.001202,0.021049,0.030156
1777498408459901440,0.999327,-0.001235,0.021326,0.029823
1777498408469805824,0.999333,-0.001006,0.021696,0.029363
1777498408479690240,0.999340,-0.000563,0.022092,0.028838
1777498408489555456,0.999350,-0.000216,0.022377,0.028254
1777498408499401216,0.999360,0.000181,0.022665,0.027660
1777498408509227520,0.999367,0.000558,0.023145,0.027009
1777498408519034112,0.999372,0.001014,0.023702,0.026341
1777498408528822272,0.999377,0.001132,0.024185,0.025694
1777498408538590976,0.999382,0.001050,0.024596,0.025096
1777498408548811264,0.999382,0.000803,0.025170,0.024516
1777498408559011328,0.999383,0.000542,0.025685,0.023934
1777498408569191424,0.999379,0.000317,0.026359,0.023391
1777498408579351040,0.999381,0.000045,0.026793,0.022807
1777498408589491456,0.999377,-0.000071,0.027434,0.022200
1777498408599611648,0.999371,-0.000061,0.028165,0.021532
1777498408609711872,0.999367,0.000180,0.028818,0.020878
1777498408619792128,0.999368,0.000162,0.029216,0.020230
1777498408629852672,0.999370,0.000106,0.029616,0.019583
1777498408639892992,0.999364,0.000096,0.030225,0.018904
1777498408649913856,0.999357,0.000234,0.030888,0.018195
1777498408659914752,0.999353,0.000461,0.031428,0.017464
1777498408669896192,0.999354,0.000573,0.031783,0.016789
1777498408679858176,0.999352,0.000636,0.032204,0.016091
1777498408689800192,0.999342,0.000962,0.032819,0.015404
1777498408699722752,0.999336,0.001087,0.033318,0.014728
1777498408709627136,0.999332,0.001288,0.033700,0.014094
1777498408719512064,0.999331,0.001396,0.033963,0.013510
1777498408729378048,0.999325,0.001520,0.034367,0.012935
1777498408739224064,0.999312,0.001571,0.034923,0.012358
1777498408749051136,0.999315,0.001900,0.035023,0.011768
1777498408758858240,0.999339,0.001810,0.034517,0.011267
1777498408768646400,0.999352,0.001511,0.034266,0.010908
1777498408778415360,0.999354,0.000821,0.034321,0.010606
1777498408788636928,0.999336,0.000524,0.034916,0.010379
1777498408798838528,0.999350,0.000731,0.034558,0.010213
1777498408809019904,0.999393,0.000264,0.033323,0.010191
1777498408819181056,0.999419,-0.000078,0.032472,0.010311
1777498408829322240,0.999402,-0.000290,0.032965,0.010459
1777498408839443456,0.999419,-0.000564,0.032404,0.010520
1777498408849544448,0.999432,-0.000773,0.031968,0.010631
1777498408859627008,0.999466,-0.001318,0.030806,0.010777
1777498408869689856,0.999480,-0.001460,0.030296,0.010913
1777498408879732736,0.999486,-0.001357,0.030103,0.010943
1777498408889755648,0.999491,-0.001014,0.029971,0.010926
1777498408899759104,0.999508,-0.001182,0.029381,0.010946
1777498408909742592,0.999524,-0.001431,0.028781,0.010980
1777498408919706368,0.999529,-0.001457,0.028613,0.010961
1777498408929650432,0.999529,-0.001301,0.028678,0.010884
1777498408939575296,0.999534,-0.001256,0.028521,0.010804
1777498408949480448,0.999544,-0.001480,0.028190,0.010762
1777498408959366144,0.999549,-0.001648,0.028024,0.010663
1777498408969232128,0.999544,-0.001582,0.028265,0.010478
1777498408979078656,0.999539,-0.001432,0.028524,0.010265
1777498408988905728,0.999545,-0.001456,0.028408,0.010060
1777498408998713344,0.999550,-0.001468,0.028279,0.009888
1777498409008501504,0.999554,-0.001358,0.028230,0.009660
1777498409018270720,0.999550,-0.001080,0.028481,0.009382
1777498409028498688,0.999554,-0.000851,0.028437,0.009126
1777498409038707200,0.999560,-0.000764,0.028299,0.008898
1777498409048896512,0.999571,-0.000671,0.027953,0.008706
1777498409059065344,0.999575,-0.000527,0.027858,0.008531
1777498409069214208,0.999583,-0.000441,0.027615,0.008394
1777498409079343104,0.999591,-0.000537,0.027380,0.008294
1777498409089451776,0.999600,-0.000548,0.027048,0.008235
1777498409099541248,0.999607,-0.000573,0.026788,0.008200
1777498409109611264,0.999617,-0.000517,0.026447,0.008201
1777498409119661312,0.999625,-0.000550,0.026106,0.008248
1777498409129691904,0.999634,-0.000685,0.025751,0.008323
1777498409139702784,0.999641,-0.000775,0.025442,0.008418
1777498409149693696,0.999645,-0.000836,0.025244,0.008525
1777498409159664640,0.999651,-0.000889,0.024955,0.008654
1777498409169616128,0.999654,-0.001001,0.024769,0.008793
1777498409179548160,0.999657,-0.001075,0.024585,0.008940
1777498409189460736,0.999656,-0.001098,0.024562,0.009086
1777498409199353856,0.999657,-0.001260,0.024487,0.009242
1777498409209227008,0.999653,-0.001436,0.024564,0.009414
1777498409219081216,0.999646,-0.001517,0.024767,0.009585
1777498409228915456,0.999638,-0.001383,0.025041,0.009727
1777498409238730496,0.999633,-0.001281,0.025183,0.009876
1777498409248526336,0.999630,-0.001364,0.025246,0.010040
1777498409258302720,0.999620,-0.001376,0.025566,0.010182
1777498409268539904,0.999613,-0.001301,0.025799,0.010292
1777498409278757120,0.999607,-0.001414,0.025995,0.010421
1777498409288955136,0.999607,-0.001537,0.025940,0.010548
1777498409299133440,0.999601,-0.001508,0.026101,0.010662
1777498409309292288,0.999598,-0.001631,0.026193,0.010765
1777498409319432192,0.999593,-0.001753,0.026334,0.010851
1777498409329552640,0.999592,-0.001876,0.026335,0.010929
1777498409339653632,0.999591,-0.001986,0.026323,0.010973
1777498409349734656,0.999592,-0.002038,0.026295,0.010992
1777498409359796480,0.999593,-0.002072,0.026268,0.010977
1777498409369838848,0.999591,-0.002101,0.026331,0.010972
1777498409379861760,0.999593,-0.001876,0.026301,0.010905
1777498409389864960,0.999603,-0.001479,0.025970,0.010806
1777498409399849216,0.999620,-0.001602,0.025382,0.010677
1777498409409814016,0.999627,-0.001854,0.025109,0.010552
1777498409419759360,0.999626,-0.001942,0.025243,0.010370
1777498409429685504,0.999631,-0.002035,0.025119,0.010193
1777498409439592192,0.999645,-0.002078,0.024610,0.010029
1777498409449481728,0.999660,-0.001994,0.024061,0.009868
1777498409459352832,0.999666,-0.001833,0.023875,0.009705
1777498409469204992,0.999673,-0.001763,0.023697,0.009501
1777498409479037184,0.999678,-0.001765,0.023517,0.009325
1777498409488850432,0.999691,-0.001758,0.023043,0.009136
1777498409498644224,0.999702,-0.001853,0.022616,0.008968
1777498409508650240,0.999712,-0.002054,0.022261,0.008777
1777498409518868224,0.999714,-0.002155,0.022224,0.008566
1777498409529066240,0.999719,-0.002141,0.022102,0.008361
1777498409539244288,0.999725,-0.002358,0.021848,0.008176
1777498409549402368,0.999731,-0.002583,0.021602,0.007998
1777498409559539968,0.999734,-0.002647,0.021550,0.007787
1777498409569658112,0.999736,-0.002750,0.021550,0.007543
1777498409579755776,0.999741,-0.002867,0.021366,0.007299
1777498409589833728,0.999745,-0.003095,0.021212,0.007055
1777498409599891712,0.999750,-0.003115,0.021074,0.006763
1777498409609930752,0.999752,-0.003056,0.021101,0.006431
1777498409619950848,0.999758,-0.002925,0.020922,0.006107
1777498409629951232,0.999763,-0.002890,0.020784,0.005770
1777498409639931392,0.999768,-0.002751,0.020680,0.005417
1777498409649892096,0.999769,-0.002490,0.020725,0.005044
1777498409659833088,0.999771,-0.002146,0.020761,0.004705
1777498409669754368,0.999776,-0.001972,0.020614,0.004381
1777498409679656192,0.999781,-0.002131,0.020393,0.004088
1777498409689538304,0.999787,-0.002502,0.020102,0.003843
1777498409699400960,0.999788,-0.003038,0.020014,0.003737
1777498409709244160,0.999784,-0.004009,0.020025,0.003769
1777498409719068160,0.999783,-0.004728,0.019928,0.003847
1777498409728872192,0.999782,-0.004934,0.019908,0.003963
1777498409738657280,0.999784,-0.004902,0.019815,0.004051
1777498409748659200,0.999786,-0.005017,0.019638,0.004154
1777498409758877696,0.999782,-0.005086,0.019784,0.004300
1777498409769075712,0.999782,-0.005251,0.019709,0.004388
1777498409779254016,0.999783,-0.005394,0.019653,0.004444
1777498409789412096,0.999784,-0.005699,0.019450,0.004508
1777498409799550720,0.999786,-0.005926,0.019295,0.004571
1777498409809668864,0.999787,-0.005923,0.019226,0.004593
1777498409819767296,0.999789,-0.005971,0.019100,0.004569
1777498409829845504,0.999787,-0.006306,0.019097,0.004572
1777498409839903744,0.999787,-0.006540,0.019050,0.004571
1777498409849942272,0.999785,-0.006497,0.019145,0.004507
1777498409859962112,0.999787,-0.006497,0.019064,0.004428
1777498409869962496,0.999790,-0.006680,0.018885,0.004340
1777498409879943168,0.999790,-0.006752,0.018880,0.004240
1777498409889904128,0.999790,-0.006795,0.018893,0.004086
1777498409899845632,0.999791,-0.006952,0.018843,0.003940
1777498409909767424,0.999794,-0.007169,0.018627,0.003776
1777498409919669760,0.999798,-0.007057,0.018446,0.003608
1777498409929552384,0.999803,-0.007041,0.018239,0.003432
1777498409939415808,0.999807,-0.006956,0.018076,0.003290
1777498409949259520,0.999811,-0.006928,0.017881,0.003161
1777498409959084032,0.999816,-0.006904,0.017660,0.003065
1777498409968889088,0.999819,-0.006997,0.017424,0.002995
