FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777497594613613824,0.001347723067738116,1,-0.009958297945559025,1,2.980285882949829,1
1777497594623745792,0.002032062038779259,1,-0.009000238031148911,1,2.980040550231934,1
1777497594633859840,0.001484375447034836,1,-0.009119024500250816,1,2.980013132095337,1
1777497594643954432,0.0005709344404749572,1,-0.01093513332307339,1,2.979921102523804,1
1777497594654029824,-0.0004411218105815351,1,-0.01193882897496223,1,2.979765653610229,1
1777497594664085760,-7.620594260515645e-05,1,-0.009626920334994793,1,2.97982120513916,1
1777497594674122240,0.0001859734038589522,1,-0.009039675816893578,1,2.979741334915161,1
1777497594684139264,0.0006312342011369765,1,-0.009099306538701057,1,2.979820489883423,1
1777497594694137088,-0.000343445164617151,1,-0.009565111249685287,1,2.979613304138184,1
1777497594704115200,-0.0005708193639293313,1,-0.009341822005808353,1,2.979593753814697,1
1777497594714075136,-0.0003555486619006842,1,-0.009419898502528667,1,2.979388475418091,1
1777497594724015872,6.927840149728581e-05,1,-0.007865127176046371,1,2.983772993087769,1
1777497594733937664,-0.0001530819426989183,1,-0.008795123547315598,1,2.983587026596069,1
1777497594743840256,-0.001033427426591516,1,-0.01014297641813755,1,2.983650922775269,1
1777497594753723392,-0.0006098197191022336,1,-0.01037915982306004,1,2.983746290206909,1
1777497594763587328,-0.000367400876712054,1,-0.009071453474462032,1,2.983529090881348,1
1777497594773432320,-0.001491198898293078,1,-0.006205982528626919,1,2.983202695846558,1
1777497594783258368,-0.001652684179134667,1,-0.006863794755190611,1,2.983293771743774,1
1777497594793071872,-0.001098236651159823,1,-0.01004150416702032,1,2.982948064804077,1
1777497594802866688,-0.0005438709631562233,1,-0.007888337597250938,1,2.983009576797485,1
1777497594812870144,-0.001661657355725765,1,-0.00658346526324749,1,2.982705354690552,1
1777497594823081472,-0.001846846076659858,1,-0.008820717222988605,1,2.982415437698364,1
1777497594833273344,-0.002782787661999464,1,-0.01028274931013584,1,2.982702970504761,1
1777497594843445504,-0.003390124067664146,1,-0.009225493296980858,1,2.982734203338623,1
1777497594853597952,-0.003402912523597479,1,-0.01078652497380972,1,2.982871055603027,1
1777497594863730944,-0.002810705918818712,1,-0.01061757002025843,1,2.982674121856689,1
1777497594873843712,-0.00238277530297637,1,-0.009039180353283882,1,2.982466220855713,1
1777497594883937280,-0.0006230348953977227,1,-0.007619868498295546,1,2.982326507568359,1
1777497594894012672,-0.0002940088743343949,1,-0.008815472945570946,1,2.982185363769531,1
1777497594904068608,0.0002703130594454706,1,-0.00838533416390419,1,2.982122898101807,1
1777497594914105344,0.0001745021436363459,1,-0.008633676916360855,1,2.981794595718384,1
1777497594924122624,-0.0003705979906953871,1,-0.008690876886248589,1,2.988782405853271,1
1777497594934120704,-0.0006597086903639138,1,-0.00831677857786417,1,2.988731622695923,1
1777497594944099072,-2.085340611301945e-06,1,-0.007836781442165375,1,2.988701581954956,1
1777497594954057728,0.0006700098747387528,1,-0.009021992795169353,1,2.988623142242432,1
1777497594963997184,0.0006722484831698239,1,-0.01008177734911442,1,2.988432168960571,1
1777497594973917696,0.002057419158518314,1,-0.008803941309452057,1,2.988498210906982,1
1777497594983819008,0.003155016107484698,1,-0.007469897158443928,1,2.988438129425049,1
1777497594993701120,0.002724216785281897,1,-0.007339606527239084,1,2.98843240737915,1
1777497595003563776,0.002229400211945176,1,-0.009499620646238327,1,2.988374948501587,1
1777497595013407232,0.002176050562411547,1,-0.009490523487329483,1,2.98851752281189,1
1777497595023231488,0.003738991217687726,1,-0.007668743375688791,1,2.988613367080688,1
1777497595033036544,0.002313297474756837,1,-0.007995476946234703,1,2.988816976547241,1
1777497595042822656,0.001015653251670301,1,-0.01100097130984068,1,2.988951683044434,1
1777497595052822528,0.00194747350178659,1,-0.01140230987221003,1,2.988964080810547,1
1777497595063034624,0.003032964887097478,1,-0.009343415498733521,1,2.989064931869507,1
1777497595073227008,0.001933582127094269,1,-0.008069493807852268,1,2.989089727401733,1
1777497595083400448,0.002663340186700225,1,-0.009073244407773018,1,2.989166259765625,1
1777497595093554432,0.003150487085804343,1,-0.008036785759031773,1,2.989458799362183,1
1777497595103688704,0.002292785793542862,1,-0.008754258044064045,1,2.989542007446289,1
1777497595113803520,0.001179722486995161,1,-0.01089747343212366,1,2.989424705505371,1
1777497595123898880,0.002170245395973325,1,-0.009717538021504879,1,2.999332904815674,1
1777497595133975040,0.002407761756330729,1,-0.008316496387124062,1,2.999274492263794,1
1777497595144031488,0.001518363715149462,1,-0.008643845096230507,1,2.999274492263794,1
1777497595154068224,0.001067981007508934,1,-0.009418354369699955,1,2.999205827713013,1
1777497595164086016,0.002201674738898873,1,-0.008264403790235519,1,2.999307155609131,1
1777497595174085120,0.001600759453140199,1,-0.008815611712634563,1,2.999164581298828,1
1777497595184067840,0.0004486737889237702,1,-0.008928047493100166,1,2.999039173126221,1
1777497595194031616,0.0006169170374050736,1,-0.008810656145215034,1,2.99929666519165,1
1777497595203976704,0.001046992372721434,1,-0.009139705449342728,1,2.99968409538269,1
1777497595213902592,-0.000725169142242521,1,-0.01002845074981451,1,2.99976921081543,1
1777497595223809536,-0.0008711711270734668,1,-0.009165464900434017,1,2.999901056289673,1
1777497595233697024,-0.0005118768312968314,1,-0.009707760065793991,1,2.99995231628418,1
1777497595243565568,-3.832591391983442e-05,1,-0.008781759068369865,1,2.999980926513672,1
1777497595253414912,-0.000988959101960063,1,-0.007581621408462524,1,3.00025200843811,1
1777497595263245824,-0.00206148624420166,1,-0.01146406121551991,1,3.000726222991943,1
1777497595273057536,-0.002303601475432515,1,-0.01464391965419054,1,3.00092887878418,1
1777497595282850304,-0.0007270256755873561,1,-0.009169001132249832,1,3.001240015029907,1
1777497595292853504,7.733913662377745e-05,1,-0.007510941941291094,1,3.001630544662476,1
1777497595303066368,-0.001840850804001093,1,-0.01132914144545794,1,3.001951217651367,1
1777497595313259264,-0.002010692609474063,1,-0.01142647862434387,1,3.00257682800293,1
1777497595323432448,-0.0008049057796597481,1,-0.01114661432802677,1,3.016655683517456,1
1777497595333586688,-0.001257824013009667,1,-0.01147663220763206,1,3.017021894454956,1
1777497595343721728,-0.0001910721330204979,1,-0.01165903732180595,1,3.017290353775024,1
1777497595353836800,0.000977299059741199,1,-0.008118311874568462,1,3.017552852630615,1
1777497595363932672,-8.851070742821321e-05,1,-0.008241203613579273,1,3.017983198165894,1
1777497595374008832,0.002616225276142359,1,-0.0108602587133646,1,3.018213987350464,1
1777497595384065536,0.003833733731880784,1,-0.008956586010754108,1,3.018288135528564,1
1777497595394102784,0.0007050218991935253,1,-0.0105377733707428,1,3.018210172653198,1
1777497595404120576,-0.0001306405029026791,1,-0.01385171059519053,1,3.018447637557983,1
1777497595414119680,0.001972539117559791,1,-0.01181372534483671,1,3.018867969512939,1
1777497595424099840,0.001482886611483991,1,-0.01151651609688997,1,3.018798112869263,1
1777497595434061824,0.001263202168047428,1,-0.01178627647459507,1,3.019028186798096,1
1777497595444005632,0.001781761646270752,1,-0.01280077453702688,1,3.019283771514893,1
1777497595453930240,0.003141123335808516,1,-0.009129167534410954,1,3.019786834716797,1
1777497595463835392,0.002579719293862581,1,-0.01103612687438726,1,3.019989728927612,1
1777497595473721600,0.0002848513831850141,1,-0.01364348735660315,1,3.020219326019287,1
1777497595483588352,0.001591442385688424,1,-0.01532717794179916,1,3.020330905914307,1
1777497595493435648,0.001555928029119968,1,-0.01241115480661392,1,3.020362615585327,1
1777497595503263744,0.004312318749725819,1,-0.01052992884069681,1,3.020618438720703,1
1777497595513072896,0.003350478829815984,1,-0.01086613070219755,1,3.02066707611084,1
1777497595522863104,0.002462132135406137,1,-0.01084881741553545,1,3.036556959152222,1
1777497595532865280,0.003070957260206342,1,-0.01124086510390043,1,3.036614418029785,1
1777497595543079424,0.003001735545694828,1,-0.0121177164837718,1,3.036540508270264,1
1777497595553273600,0.002901420928537846,1,-0.01117673330008984,1,3.036277294158936,1
1777497595563448064,0.00276024523191154,1,-0.009990568272769451,1,3.035957813262939,1
1777497595573603584,0.001776258228346705,1,-0.01060832757502794,1,3.035800933837891,1
1777497595583739904,0.0007305678445845842,1,-0.01329438108950853,1,3.035603046417236,1
1777497595593856768,0.001283373567275703,1,-0.01483227126300335,1,3.035337448120117,1
1777497595603954176,0.001827189116738737,1,-0.0104875797405839,1,3.03490686416626,1
1777497595614032128,0.002599322702735662,1,-0.009538792073726654,1,3.034530162811279,1
1777497595624090112,0.001380964531563222,1,-0.01178908441215754,1,3.034050464630127,1
1777497595634128640,0.0009825733723118901,1,-0.01133256684988737,1,3.033565521240234,1
1777497595644147712,0.001546881860122085,1,-0.009877585805952549,1,3.033026456832886,1
1777497595654147584,0.001406433875672519,1,-0.009311767295002937,1,3.032307386398315,1
1777497595664128000,0.001066283788532019,1,-0.01010351534932852,1,3.03142523765564,1
1777497595674088960,0.0009023169404827058,1,-0.01067551504820585,1,3.03046178817749,1
1777497595684030720,0.001662203227169812,1,-0.009707107208669186,1,3.029351234436035,1
1777497595693953024,0.001400095410645008,1,-0.008965287357568741,1,3.028387308120728,1
1777497595703856128,0.0007892366265878081,1,-0.01026230119168758,1,3.027337074279785,1
1777497595713740032,-0.0006654784083366394,1,-0.01139856968075037,1,3.026415824890137,1
1777497595723604736,-0.0008724336512386799,1,-0.01124534383416176,1,3.041594505310059,1
1777497595733451008,0.0008744968217797577,1,-0.009118481539189816,1,3.04078197479248,1
1777497595743285248,0.0006589836557395756,1,-0.009552336297929287,1,3.039981842041016,1
1777497595753100288,-0.0005949753103777766,1,-0.01072912570089102,1,3.039018630981445,1
1777497595762896640,-0.0008661560714244843,1,-0.007986962795257568,1,3.03846287727356,1
1777497595772674048,-0.0006079769809730351,1,-0.008804533630609512,1,3.03767991065979,1
1777497595782894336,-0.0005147713818587363,1,-0.01056511048227549,1,3.036822319030762,1
1777497595793095680,-0.002228090539574623,1,-0.01187981106340885,1,3.035730361938477,1
1777497595803277312,-0.002763275522738695,1,-0.01292184367775917,1,3.034624814987183,1
1777497595813439232,-3.998957708972739e-06,1,-0.009237265214323997,1,3.033629655838013,1
1777497595823581184,0.0008838971261866391,1,-0.004940537270158529,1,3.032384157180786,1
1777497595833705472,-0.0002874430210795254,1,-0.006263454910367727,1,3.031235694885254,1
1777497595843810304,0.00143129623029381,1,-0.009327495470643044,1,3.030031442642212,1
1777497595853895936,0.0006716701318509877,1,-0.006849593482911587,1,3.029118061065674,1
1777497595863961856,0.0008799824281595647,1,-0.007396447937935591,1,3.028188943862915,1
1777497595874008576,0.0002988304186146706,1,-0.01021284889429808,1,3.027236461639404,1
1777497595884035840,0.000104073878901545,1,-0.01062912400811911,1,3.026237010955811,1
1777497595894043904,0.001373906852677464,1,-0.008990955539047718,1,3.024935960769653,1
1777497595904033024,0.001804434927180409,1,-0.007100524846464396,1,3.023976802825928,1
1777497595914003200,0.001599911600351334,1,-0.007070682011544704,1,3.023147821426392,1
1777497595923953920,0.001601662253960967,1,-0.008177890442311764,1,3.036769866943359,1
1777497595933885440,0.001031831954605877,1,-0.007891504094004631,1,3.035988807678223,1
1777497595943797504,0.0007051044958643615,1,-0.008910859003663063,1,3.035137414932251,1
1777497595953690112,0.0005809437134303153,1,-0.0112916762009263,1,3.034605741500854,1
1777497595963563264,0.0002242773189209402,1,-0.009231138043105602,1,3.033977031707764,1
1777497595973417728,0.002050386741757393,1,-0.008222779259085655,1,3.033364772796631,1
1777497595983259136,0.001738096587359905,1,-0.007813827134668827,1,3.032720565795898,1
1777497595993081600,0.001548270927742124,1,-0.00901932455599308,1,3.031952142715454,1
1777497596002884608,0.002427048981189728,1,-0.01038429886102676,1,3.03149676322937,1
1777497596012668928,0.002346372697502375,1,-0.0110909640789032,1,3.030856370925903,1
1777497596022898688,0.001769847003743052,1,-0.00901381578296423,1,3.030265808105469,1
1777497596033108736,0.002419550437480211,1,-0.009035082533955574,1,3.029956579208374,1
1777497596043299328,0.002901285188272595,1,-0.008376652374863625,1,3.029459476470947,1
1777497596053470208,0.002359551610425115,1,-0.008680316619575024,1,3.028869390487671,1
1777497596063621888,0.002566354349255562,1,-0.009316052310168743,1,3.028358936309814,1
1777497596073753600,0.00116233411245048,1,-0.008827916346490383,1,3.027865886688232,1
1777497596083866112,0.003299911040812731,1,-0.008411801420152187,1,3.027695417404175,1
1777497596093960704,0.002232587896287441,1,-0.009734968654811382,1,3.027113676071167,1
1777497596104035584,0.000865657813847065,1,-0.01154740061610937,1,3.026522874832153,1
1777497596114091264,0.001112649450078607,1,-0.01173887681216002,1,3.026249170303345,1
1777497596124127232,0.001969496719539165,1,-0.009530485607683659,1,3.038200378417969,1
1777497596134144512,0.00296597508713603,1,-0.01005085837095976,1,3.038092374801636,1
1777497596144142080,0.001729096635244787,1,-0.009816581383347511,1,3.037578105926514,1
1777497596154120192,0.001111332210712135,1,-0.009338011033833027,1,3.037557363510132,1
1777497596164078848,0.0009028558270074427,1,-0.01159926224499941,1,3.037774801254272,1
1777497596174018816,0.0001922008232213557,1,-0.0125806936994195,1,3.037599802017212,1
1777497596183939328,0.001454165205359459,1,-0.009410086087882519,1,3.037419557571411,1
1777497596193840640,0.001182339387014508,1,-0.009115835651755333,1,3.037339210510254,1
1777497596203722496,0.0003531723632477224,1,-0.009724982082843781,1,3.037601232528687,1
1777497596213585152,0.001156957470811903,1,-0.00891121756285429,1,3.038095235824585,1
1777497596223428608,0.001379466964863241,1,-0.009476150386035442,1,3.038617610931396,1
1777497596233252864,-0.0005471357726491988,1,-0.01188983302563429,1,3.038982629776001,1
1777497596243057920,8.048129529925063e-05,1,-0.01173351611942053,1,3.039557695388794,1
1777497596252845312,0.002773691201582551,1,-0.006878453306853771,1,3.040304183959961,1
1777497596262844928,0.003409901168197393,1,-0.007677286397665739,1,3.041003942489624,1
1777497596273056256,0.002401967300102115,1,-0.01010786276310682,1,3.041589975357056,1
1777497596283247616,0.002099675126373768,1,-0.007771606557071209,1,3.042885065078735,1
1777497596293419776,0.002682486083358526,1,-0.008922846056520939,1,3.04413890838623,1
1777497596303572224,0.001484472071751952,1,-0.009492998011410236,1,3.044968366622925,1
1777497596313705472,0.001728273462504148,1,-0.009318302385509014,1,3.046185255050659,1
1777497596323819008,0.001966025913134217,1,-0.01030559837818146,1,3.059100151062012,1
1777497596333913856,0.00204862211830914,1,-0.01072879415005445,1,3.060114622116089,1
1777497596343988736,0.002623389707878232,1,-0.008598733693361282,1,3.061432600021362,1
1777497596354044160,0.002240662463009357,1,-0.008294236846268177,1,3.062975168228149,1
1777497596364079872,0.001874018227681518,1,-0.009692009538412094,1,3.064918756484985,1
1777497596374096896,0.001853684312663972,1,-0.01042907498776913,1,3.06660270690918,1
1777497596384094720,0.002502800198271871,1,-0.01168013084679842,1,3.068358421325684,1
1777497596394076160,0.002610021037980914,1,-0.008687514811754227,1,3.069870710372925,1
1777497596404037888,0.00159989797975868,1,-0.006562513299286366,1,3.071438550949097,1
1777497596413980416,0.0008729478577151895,1,-0.00757193099707365,1,3.07317328453064,1
1777497596423903488,0.002389614237472415,1,-0.01026569865643978,1,3.074687719345093,1
1777497596433807616,0.002576958388090134,1,-0.009584515355527401,1,3.076380729675293,1
1777497596443692288,0.002010483527556062,1,-0.009905191138386726,1,3.077887773513794,1
1777497596453557504,0.003176863538101315,1,-0.01004163175821304,1,3.079454898834229,1
1777497596463403520,0.004008120391517878,1,-0.008505262434482574,1,3.081424951553345,1
1777497596473230592,0.002679340774193406,1,-0.007683702278882265,1,3.083653211593628,1
1777497596483038464,0.002745467470958829,1,-0.01023896317929029,1,3.085572481155396,1
1777497596492827136,0.003076689317822456,1,-0.01106783002614975,1,3.08722996711731,1
1777497596502827264,0.003524878993630409,1,-0.01099067088216543,1,3.088398456573486,1
1777497596513038848,0.004270232282578945,1,-0.00910397432744503,1,3.089899063110352,1
1777497596523230720,0.00480481144040823,1,-0.007371759042143822,1,3.102972507476807,1
1777497596533403136,0.004253219347447157,1,-0.009200711734592915,1,3.104521512985229,1
1777497596543555328,0.003670654259622097,1,-0.009415212087333202,1,3.106075525283813,1
1777497596553689600,0.003221819410100579,1,-0.01127801090478897,1,3.10722017288208,1
1777497596563804160,0.003180799772962928,1,-0.0108337989076972,1,3.108435869216919,1
