FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499299060513024,0.001307749422267079,1,-0.007479216437786818,1,0.0007724837632849813,1
1777499299070858496,0.001307589001953602,1,-0.007480472326278687,1,0.0007671405910514295,1
1777499299081183744,0.001308210310526192,1,-0.007480122614651918,1,0.0007769411313347518,1
1777499299091489792,0.00130732893012464,1,-0.007484507281333208,1,0.0007816865108907223,1
1777499299101775616,0.001315493136644363,1,-0.007488368544727564,1,0.0007909364067018032,1
1777499299112041472,0.001312526408582926,1,-0.007488277740776539,1,0.0008023087284527719,1
1777499299122287360,0.001309881918132305,1,-0.007489544805139303,1,0.0008183764293789864,1
1777499299132513536,0.001309624640271068,1,-0.007497307844460011,1,0.0008276652661152184,1
1777499299142719744,0.001308643259108067,1,-0.007497535087168217,1,0.0008330805576406419,1
1777499299152905728,0.001306230667978525,1,-0.007493842858821154,1,0.0008411761955358088,1
1777499299163072000,0.001305933576077223,1,-0.007493260782212019,1,0.0008370735449716449,1
1777499299173219072,0.001298800809308887,1,-0.007494174875319004,1,0.0008322529611177742,1
1777499299183345920,0.001299935393035412,1,-0.0074945786036551,1,0.000827366893645376,1
1777499299193456640,0.001292966422624886,1,-0.007502957247197628,1,0.0008165673934854567,1
1777499299203547392,0.001295344089157879,1,-0.007500224281102419,1,0.0008097419631667435,1
1777499299213618944,0.001303040888160467,1,-0.007493503857403994,1,0.0007976414635777473,1
1777499299223670528,0.001298802671954036,1,-0.007492612581700087,1,0.0007945325342006981,1
1777499299233702912,0.00130031059961766,1,-0.007487274240702391,1,0.0007938338676467538,1
1777499299243715840,0.001298669492825866,1,-0.007485011126846075,1,0.0007899123011156917,1
1777499299253709056,0.0012970429379493,1,-0.007484131027013063,1,0.0007964608957991004,1
1777499299263682816,0.001296001486480236,1,-0.007492041680961847,1,0.0008057139348238707,1
1777499299273637376,0.0012954295380041,1,-0.007495096884667873,1,0.0008103266591206193,1
1777499299283572480,0.001292426721192896,1,-0.007496632169932127,1,0.0008119542035274208,1
1777499299293488384,0.001293655950576067,1,-0.007497429382055998,1,0.0008182363235391676,1
1777499299303616768,0.001289020525291562,1,-0.007503154221922159,1,0.0008191670058295131,1
1777499299313957120,0.001292338594794273,1,-0.007504395674914122,1,0.0008187859784811735,1
1777499299324276992,0.001284764497540891,1,-0.007504045497626066,1,0.000811384932603687,1
1777499299334577664,0.001284079975448549,1,-0.007501842454075813,1,0.00080840103328228,1
1777499299344858368,0.001280613825656474,1,-0.007499597035348415,1,0.0008004505652934313,1
1777499299355119104,0.001279772026464343,1,-0.007494859397411346,1,0.0007926900871098042,1
1777499299365359616,0.001283206162042916,1,-0.007488020230084658,1,0.0007882040226832032,1
1777499299375580416,0.001285693258978426,1,-0.007481916807591915,1,0.0007893138099461794,1
1777499299385781248,0.00128565076738596,1,-0.007475735619664192,1,0.0007925306563265622,1
1777499299395961856,0.001287336112000048,1,-0.007477426435798407,1,0.0007948643178679049,1
1777499299406122496,0.001290980377234519,1,-0.007485833019018173,1,0.0007969135767780244,1
1777499299416263680,0.001302627963013947,1,-0.007484520319849253,1,0.0008078757091425359,1
1777499299426388480,0.001311528380028903,1,-0.007490891963243484,1,0.0008146268664859235,1
1777499299436493312,0.001315036206506193,1,-0.007490147836506367,1,0.000820157874841243,1
1777499299446578944,0.001314043998718262,1,-0.007494584657251835,1,0.0008302677306346595,1
1777499299456644608,0.00131783785764128,1,-0.00748898833990097,1,0.0008382291416637599,1
1777499299466690816,0.001317944377660751,1,-0.007485025562345982,1,0.0008429097943007946,1
1777499299476717568,0.001314320601522923,1,-0.007488236296921968,1,0.0008389665163122118,1
1777499299486724608,0.001315551111474633,1,-0.007494700141251087,1,0.0008331591379828751,1
1777499299496711936,0.001306288642808795,1,-0.007494553923606873,1,0.0008222369942814112,1
1777499299506680320,0.001307332422584295,1,-0.007494423538446426,1,0.0008126043248921633,1
1777499299516628992,0.001299504307098687,1,-0.007497279439121485,1,0.0008084193104878068,1
1777499299526558208,0.001295972615480423,1,-0.007500257343053818,1,0.0008032515179365873,1
1777499299536467968,0.001297909882850945,1,-0.007499479688704014,1,0.0008038284722715616,1
1777499299546591232,0.001297065173275769,1,-0.007494102697819471,1,0.0008034816128201783,1
1777499299556927232,0.001299051800742745,1,-0.007503616157919168,1,0.0008037966908887029,1
1777499299567243008,0.001297471229918301,1,-0.00750621035695076,1,0.0008090441697277129,1
1777499299577539328,0.001279097050428391,1,-0.007520353887230158,1,0.0008028888842090964,1
1777499299587816704,0.001251512905582786,1,-0.007575630210340023,1,0.0007956734043546021,1
1777499299598074368,0.001249533146619797,1,-0.00753032835200429,1,0.0008074406068772078,1
1777499299608311296,0.00130939984228462,1,-0.007628524675965309,1,0.0008857145439833403,1
1777499299618528768,0.001336315530352294,1,-0.007656316738575697,1,0.001035667490214109,1
1777499299628726784,0.001358634675852954,1,-0.007643611636012793,1,0.001224946812726557,1
1777499299638904832,0.002037926344200969,1,-0.007525814697146416,1,0.001351208193227649,1
1777499299649062912,0.001706057111732662,1,-0.007922318764030933,1,0.001800541998818517,1
1777499299659201280,0.0008808364509604871,1,-0.008174925111234188,1,0.002387141576036811,1
1777499299669321984,0.001522953971289098,1,-0.00782338809221983,1,0.00262320158071816,1
1777499299679424000,0.001699792803265154,1,-0.00777228781953454,1,0.002679643919691443,1
1777499299689506560,0.001402896014042199,1,-0.007807614281773567,1,0.002866842085495591,1
1777499299699569408,0.001500273821875453,1,-0.007841360755264759,1,0.003038374474272132,1
1777499299709612544,0.001290898304432631,1,-0.00772060314193368,1,0.003156115300953388,1
1777499299719636480,0.0009864867897704244,1,-0.007497431244701147,1,0.003180168103426695,1
1777499299729640704,0.001174720353446901,1,-0.007537756580859423,1,0.003227306064218283,1
1777499299739625216,0.0009199461783282459,1,-0.007347292732447386,1,0.003348910948261619,1
1777499299749590784,0.0008841822855174541,1,-0.007238125894218683,1,0.003428733674809337,1
1777499299759537408,0.0003577448078431189,1,-0.007121543865650892,1,0.003500379156321287,1
1777499299769464576,-0.0007153725600801408,1,-0.006646155379712582,1,0.00363082904368639,1
1777499299779372288,-0.001458436250686646,1,-0.006187622901052237,1,0.003762616543099284,1
1777499299789491456,-0.00200054794549942,1,-0.005618196446448565,1,0.003954698331654072,1
1777499299799822336,-0.001656990149058402,1,-0.004553114995360374,1,0.004124663770198822,1
1777499299810132736,-0.002228469122201204,1,-0.0039361622184515,1,0.004230125341564417,1
1777499299820423936,-0.002649025758728385,1,-0.002679484896361828,1,0.00400600116699934,1
1777499299830695424,-0.003475242992863059,1,-0.00135635188780725,1,0.003532160772010684,1
1777499299840947200,-0.002984027843922377,1,-0.0003753935743588954,1,0.003142211586236954,1
1777499299851179008,-0.003064428688958287,1,0.001014812267385423,1,0.002875973470509052,1
1777499299861391104,-0.002410418819636106,1,0.001900368486531079,1,0.002430085791274905,1
1777499299871583232,-0.001175278215669096,1,0.003688248340040445,1,0.00179604790173471,1
1777499299881755648,-0.0004766896599903703,1,0.005356293171644211,1,0.001157959108240902,1
1777499299891908352,0.0002737343311309814,1,0.006700386293232441,1,0.0005224844790063798,1
1777499299902041088,0.0009028080385178328,1,0.008377563208341599,1,-0.0001166564397863112,1
1777499299912154112,0.001246033236384392,1,0.009663568809628487,1,-0.0006164031219668686,1
1777499299922251008,0.001255100127309561,1,0.01103359740227461,1,-0.0009383498691022396,1
1777499299932327936,0.001060076407156885,1,0.0119181489571929,1,-0.001163696753792465,1
1777499299942385408,0.000631596427410841,1,0.01292224787175655,1,-0.001274409703910351,1
1777499299952423168,5.080427945358679e-05,1,0.01373883336782455,1,-0.001258878852240741,1
1777499299962441472,-0.0005562747246585786,1,0.01458089891821146,1,-0.001219517085701227,1
1777499299972440320,-0.0009720958769321442,1,0.01518641691654921,1,-0.001139938365668058,1
1777499299982419712,-0.001271327259019017,1,0.01565155573189259,1,-0.001034737913869321,1
1777499299992379392,-0.001353256404399872,1,0.01588193885982037,1,-0.0009170616394840181,1
1777499300002320128,-0.001397773972712457,1,0.01600682735443115,1,-0.000812144426163286,1
1777499300012241152,-0.001372182741761208,1,0.0159975066781044,1,-0.0007275313837453723,1
1777499300022142720,-0.001555968075990677,1,0.01577848568558693,1,-0.0006680380902253091,1
1777499300032259328,-0.001739076455123723,1,0.01556629315018654,1,-0.0006308245938271284,1
1777499300042589952,-0.001950034289620817,1,0.0151818236336112,1,-0.0006139347678981721,1
1777499300052900608,-0.002162571530789137,1,0.01486861146986485,1,-0.0006107611116021872,1
1777499300063191296,-0.002417066833004355,1,0.0144260935485363,1,-0.0006618366460315883,1
1777499300073462784,-0.002675656229257584,1,0.01397815532982349,1,-0.0007971824379637837,1
1777499300083714048,-0.002850641962140799,1,0.01366055756807327,1,-0.0009970922255888581,1
1777499300093945344,-0.002862948458641768,1,0.01330431364476681,1,-0.001278699608519673,1
1777499300104156928,-0.002750535495579243,1,0.01306751370429993,1,-0.001612209598533809,1
1777499300114349056,-0.002395827090367675,1,0.01278261095285416,1,-0.002000138396397233,1
1777499300124520960,-0.001927951467223465,1,0.01272148732095957,1,-0.002382075181230903,1
1777499300134672896,-0.00170236686244607,1,0.01274275407195091,1,-0.002795250853523612,1
1777499300144805120,-0.001389727578498423,1,0.01286379341036081,1,-0.003184617031365633,1
1777499300154918144,-0.0009983526542782784,1,0.01306151784956455,1,-0.003479555249214172,1
1777499300165011712,-0.0006644249078817666,1,0.01336192432790995,1,-0.00369084277190268,1
1777499300175085568,-0.0001939396461239085,1,0.01381489913910627,1,-0.003915361594408751,1
1777499300185141760,2.340793980692979e-05,1,0.01444818917661905,1,-0.004262694623321295,1
1777499300195179520,1.948462340806145e-05,1,0.01535033900290728,1,-0.004728205502033234,1
1777499300205197568,-3.173395089106634e-05,1,0.01654692180454731,1,-0.005191306117922068,1
1777499300215196160,-4.373250703793019e-05,1,0.01796426624059677,1,-0.005624121055006981,1
1777499300225175296,0.0001468775153625757,1,0.01954543218016624,1,-0.006064662709832191,1
1777499300235135232,0.0004117040080018342,1,0.02110711671411991,1,-0.006474932655692101,1
1777499300245075712,0.0009145865915343165,1,0.02289420738816261,1,-0.006838424131274223,1
1777499300254996480,0.001385709387250245,1,0.02490595355629921,1,-0.007060100324451923,1
1777499300264898048,0.001787558780051768,1,0.02670511789619923,1,-0.007157836109399796,1
1777499300274780672,0.002186022233217955,1,0.02846041321754456,1,-0.007124942727386951,1
1777499300285116160,0.002502046758309007,1,0.0300452820956707,1,-0.006903487257659435,1
1777499300295432192,0.002551394514739513,1,0.03149480745196342,1,-0.006502129137516022,1
1777499300305728000,0.002518828492611647,1,0.03289293870329857,1,-0.005950406659394503,1
1777499300316004096,0.002361344872042537,1,0.03403397649526596,1,-0.005252904258668423,1
1777499300326260224,0.002145956037566066,1,0.03499404340982437,1,-0.004427102394402027,1
1777499300336497152,0.001855362323112786,1,0.03583114966750145,1,-0.003544314065948129,1
1777499300346715136,0.001380904228426516,1,0.0367516502737999,1,-0.002616647630929947,1
1777499300356913152,0.0009026604820974171,1,0.03752882778644562,1,-0.001680370653048158,1
1777499300367091200,0.0004089250578545034,1,0.03833557665348053,1,-0.0007269265479408205,1
1777499300377250048,-9.663832315709442e-05,1,0.03901186212897301,1,0.0002417322248220444,1
1777499300387389184,-0.0005073151551187038,1,0.03969480469822884,1,0.001224531326442957,1
1777499300397508352,-0.0009292586473748088,1,0.04041151702404022,1,0.00217570154927671,1
1777499300407607808,-0.001355785643681884,1,0.04117924347519875,1,0.003097118809819221,1
1777499300417687808,-0.001616780180484056,1,0.04182618111371994,1,0.003962305374443531,1
1777499300427748608,-0.002151432214304805,1,0.04267782345414162,1,0.004756614100188017,1
1777499300437789952,-0.002497218549251556,1,0.04352003708481789,1,0.005441538989543915,1
1777499300447811328,-0.002715814160183072,1,0.04438255354762077,1,0.006026850547641516,1
1777499300457813248,-0.002588127739727497,1,0.04516666382551193,1,0.006503922864794731,1
1777499300467795968,-0.002298592589795589,1,0.04597542807459831,1,0.006871989462524652,1
1777499300477759232,-0.001905090641230345,1,0.04678915813565254,1,0.00714391702786088,1
1777499300487702784,-0.00153814151417464,1,0.04767981544137001,1,0.007293966598808765,1
1777499300497627648,-0.001528746681287885,1,0.04821637645363808,1,0.007381011731922626,1
1777499300507539200,-0.001451621181331575,1,0.04878222569823265,1,0.007511722855269909,1
1777499300517431808,-0.001547035062685609,1,0.04920730739831924,1,0.007643134333193302,1
1777499300527534080,-0.00164039502851665,1,0.04967427998781204,1,0.00771201541647315,1
1777499300537845760,-0.001396507956087589,1,0.05025148764252663,1,0.007851292379200459,1
1777499300548136960,-0.001305282930843532,1,0.05058284476399422,1,0.007972177118062973,1
1777499300558407680,-0.001201259787194431,1,0.05065334588289261,1,0.007991554215550423,1
1777499300568659456,-0.0009974535787478089,1,0.05052501335740089,1,0.008075334131717682,1
1777499300578891008,-0.0009218405466526747,1,0.05052972584962845,1,0.008146538399159908,1
1777499300589102336,-0.0005706592928618193,1,0.05060310289263725,1,0.008197235874831676,1
1777499300599293696,-0.0001673343067523092,1,0.05031748488545418,1,0.008342830464243889,1
1777499300609465344,-0.0002354572206968442,1,0.04989146441221237,1,0.008554923348128796,1
1777499300619617280,-0.0003075278655160218,1,0.04925248399376869,1,0.008849392645061016,1
1777499300629749248,-0.0004999373340979218,1,0.04856600239872932,1,0.009169378317892551,1
1777499300639861760,-0.0005960814305581152,1,0.04748988151550293,1,0.009562641382217407,1
1777499300649954560,-0.0003397771797608584,1,0.04660677164793015,1,0.009924717247486115,1
1777499300660027648,-0.000470348255475983,1,0.0458778403699398,1,0.01019708439707756,1
1777499300670081024,-0.0007087706471793354,1,0.04535370692610741,1,0.01038526464253664,1
1777499300680114176,-0.001581638818606734,1,0.04455790668725967,1,0.01066694967448711,1
1777499300690127872,-0.001504832529462874,1,0.04282033070921898,1,0.01123113837093115,1
1777499300700122112,-0.00171977560967207,1,0.04124283045530319,1,0.01194846536964178,1
1777499300710096384,-0.003475699108093977,1,0.04069178551435471,1,0.01251588389277458,1
1777499300720051200,-0.004847776610404253,1,0.04129260778427124,1,0.01287612412124872,1
1777499300729987328,-0.004909179639071226,1,0.04103362932801247,1,0.01287155784666538,1
1777499300739904256,-0.004979934543371201,1,0.04002257809042931,1,0.01294097863137722,1
1777499300749807360,-0.004470157437026501,1,0.04062306880950928,1,0.01294101495295763,1
1777499300759691008,-0.003871948923915625,1,0.04145490378141403,1,0.01268276479095221,1
1777499300769787136,-0.002765854122117162,1,0.04254498332738876,1,0.012383415363729,1
1777499300780094720,-0.002246079500764608,1,0.04213125258684158,1,0.01232890132814646,1
1777499300790382336,-0.002386830514296889,1,0.04217589646577835,1,0.01233124732971191,1
1777499300800651008,-0.002077678916975856,1,0.04297874495387077,1,0.01234563626348972,1
1777499300810899712,-0.002098414348438382,1,0.04402186349034309,1,0.01230980828404427,1
1777499300821128448,-0.002028835704550147,1,0.04462580010294914,1,0.01253700070083141,1
1777499300831337216,-0.002228498924523592,1,0.04466645792126656,1,0.01291745435446501,1
1777499300841526272,-0.002634915988892317,1,0.04523546621203423,1,0.01322390139102936,1
1777499300851695360,-0.002902359468862414,1,0.04596566408872604,1,0.01345912739634514,1
1777499300861844736,-0.003980881534516811,1,0.04637042805552483,1,0.01377869863063097,1
1777499300871974144,-0.004579880274832249,1,0.04661372303962708,1,0.01418245583772659,1
1777499300882087168,-0.005058641079813242,1,0.04665334895253181,1,0.01454773545265198,1
1777499300892180480,-0.005775438621640205,1,0.04686395451426506,1,0.01484888605773449,1
1777499300902254080,-0.005691008642315865,1,0.04707992076873779,1,0.01507398579269648,1
1777499300912307712,-0.006086578126996756,1,0.04705563187599182,1,0.01515896059572697,1
1777499300922342144,-0.006205259822309017,1,0.04688951373100281,1,0.01517156884074211,1
1777499300932356864,-0.006154703907668591,1,0.04667158797383308,1,0.01506125461310148,1
1777499300942351872,-0.006471393164247274,1,0.04633742570877075,1,0.01488027162849903,1
1777499300952327680,-0.00623566098511219,1,0.0461006723344326,1,0.01462139934301376,1
1777499300962284288,-0.006324453745037317,1,0.04572305455803871,1,0.01422913372516632,1
1777499300972221696,-0.00622082594782114,1,0.04537872225046158,1,0.01379236672073603,1
1777499300982139392,-0.005918078124523163,1,0.04508702829480171,1,0.01330411527305841,1
1777499300992037888,-0.006053735502064228,1,0.04482599347829819,1,0.01272904407233,1
1777499301001916672,-0.005773085169494152,1,0.04469900950789452,1,0.0120770214125514,1
1777499301012008448,-0.005931292194873095,1,0.0444459430873394,1,0.01134216226637363,1
1777499301022312704,-0.005686204414814711,1,0.04422788694500923,1,0.01056123245507479,1
1777499301032596736,-0.00553974462673068,1,0.04391178488731384,1,0.00974067859351635,1
1777499301042861312,-0.005724690854549408,1,0.04367876797914505,1,0.00885496661067009,1
