FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499401573774848,0.999972,-0.004520,-0.001166,-0.005936
1777499401583550720,0.999971,-0.004787,-0.000822,-0.005896
1777499401593769984,0.999971,-0.004859,-0.000644,-0.005821
1777499401603969280,0.999971,-0.005037,-0.000034,-0.005736
1777499401614148608,0.999971,-0.005099,0.000292,-0.005684
1777499401624308992,0.999971,-0.005013,0.000615,-0.005658
1777499401634449920,0.999971,-0.004952,0.001219,-0.005646
1777499401644570880,0.999971,-0.004890,0.001668,-0.005655
1777499401654672128,0.999971,-0.004741,0.002156,-0.005621
1777499401664753920,0.999970,-0.004628,0.002705,-0.005539
1777499401674816256,0.999969,-0.004605,0.003220,-0.005439
1777499401684858880,0.999968,-0.004692,0.003790,-0.005303
1777499401694881792,0.999966,-0.004870,0.004281,-0.005105
1777499401704885760,0.999965,-0.005054,0.004659,-0.004878
1777499401714870016,0.999962,-0.005280,0.005101,-0.004620
1777499401724834560,0.999960,-0.005516,0.005476,-0.004348
1777499401734779648,0.999957,-0.005761,0.005943,-0.004098
1777499401744707584,0.999956,-0.005826,0.006239,-0.003885
1777499401754617856,0.999955,-0.005927,0.006499,-0.003690
1777499401764508928,0.999955,-0.005834,0.006624,-0.003494
1777499401774381056,0.999955,-0.005734,0.006821,-0.003294
1777499401784233984,0.999956,-0.005539,0.006974,-0.003074
1777499401794067968,0.999958,-0.005176,0.007048,-0.002849
1777499401803882496,0.999960,-0.004791,0.007065,-0.002592
1777499401813678080,0.999962,-0.004637,0.007071,-0.002309
1777499401823454976,0.999962,-0.004646,0.007088,-0.001984
1777499401833675008,0.999961,-0.004996,0.007067,-0.001485
1777499401843875328,0.999962,-0.005374,0.006889,-0.000845
1777499401854055936,0.999961,-0.005848,0.006652,-0.000156
1777499401864217088,0.999957,-0.006625,0.006534,0.000524
1777499401874358528,0.999952,-0.007339,0.006398,0.001195
1777499401884480256,0.999946,-0.008120,0.006223,0.001846
1777499401894582016,0.999938,-0.009089,0.005981,0.002397
1777499401904664320,0.999934,-0.009448,0.005841,0.002856
1777499401914726912,0.999935,-0.009567,0.005279,0.003246
1777499401924769536,0.999937,-0.009451,0.004984,0.003501
1777499401934792960,0.999940,-0.009166,0.004769,0.003621
1777499401944800000,0.999943,-0.008970,0.004497,0.003645
1777499401954787584,0.999948,-0.008577,0.004294,0.003581
1777499401964755712,0.999953,-0.008105,0.004023,0.003440
1777499401974704384,0.999958,-0.007715,0.003840,0.003269
1777499401984633600,0.999961,-0.007460,0.003733,0.003071
1777499401994543616,0.999963,-0.007279,0.003650,0.002849
1777499402004434176,0.999965,-0.007100,0.003698,0.002607
1777499402014305536,0.999967,-0.006859,0.003809,0.002323
1777499402024158208,0.999967,-0.006730,0.004025,0.001997
1777499402033991424,0.999967,-0.006676,0.004302,0.001635
1777499402043805440,0.999966,-0.006792,0.004556,0.001264
1777499402053600512,0.999964,-0.006872,0.004851,0.000901
1777499402063376128,0.999962,-0.006876,0.005254,0.000526
1777499402073602304,0.999961,-0.006763,0.005743,0.000128
1777499402083808768,0.999958,-0.006575,0.006334,-0.000309
1777499402093995776,0.999955,-0.006455,0.006881,-0.000783
1777499402104163584,0.999952,-0.006206,0.007484,-0.001283
1777499402114311424,0.999948,-0.005970,0.008049,-0.001798
1777499402124439296,0.999943,-0.005811,0.008611,-0.002336
1777499402134547200,0.999937,-0.005717,0.009221,-0.002868
1777499402144635392,0.999931,-0.005649,0.009758,-0.003364
1777499402154703872,0.999923,-0.005647,0.010344,-0.003839
1777499402164752896,0.999916,-0.005684,0.010851,-0.004293
1777499402174781696,0.999909,-0.005656,0.011336,-0.004729
1777499402184791552,0.999903,-0.005617,0.011661,-0.005156
1777499402194781696,0.999898,-0.005668,0.011894,-0.005595
1777499402204752128,0.999892,-0.005672,0.012137,-0.006049
1777499402214703104,0.999888,-0.005687,0.012225,-0.006495
1777499402224636416,0.999885,-0.005702,0.012252,-0.006912
1777499402234552064,0.999882,-0.005737,0.012197,-0.007319
1777499402244448512,0.999879,-0.005848,0.012176,-0.007707
1777499402254325760,0.999876,-0.006023,0.012057,-0.008082
1777499402264184064,0.999878,-0.006097,0.011718,-0.008355
1777499402274023424,0.999884,-0.006064,0.011047,-0.008601
1777499402283843584,0.999887,-0.006247,0.010432,-0.008862
1777499402293644544,0.999887,-0.006446,0.009962,-0.009186
1777499402303426816,0.999885,-0.006823,0.009522,-0.009603
1777499402313654272,0.999891,-0.006967,0.008497,-0.009915
1777499402323861760,0.999893,-0.007183,0.007705,-0.010120
1777499402334049536,0.999896,-0.006798,0.007396,-0.010324
1777499402344217600,0.999896,-0.006414,0.007063,-0.010781
1777499402354366208,0.999899,-0.005985,0.006068,-0.011398
1777499402364495616,0.999899,-0.005618,0.004911,-0.012086
1777499402374606080,0.999896,-0.005247,0.004244,-0.012762
1777499402384697088,0.999891,-0.005055,0.003722,-0.013400
1777499402394768384,0.999888,-0.004677,0.002947,-0.013943
1777499402404820224,0.999885,-0.004471,0.002145,-0.014364
1777499402414852864,0.999881,-0.004374,0.001500,-0.014743
1777499402424865536,0.999875,-0.004434,0.000913,-0.015141
1777499402434858496,0.999868,-0.004643,0.000585,-0.015569
1777499402444832256,0.999862,-0.004672,0.000215,-0.015967
1777499402454786816,0.999855,-0.004874,-0.000139,-0.016338
1777499402464721920,0.999846,-0.005208,-0.000072,-0.016733
1777499402474637312,0.999839,-0.005282,-0.000051,-0.017148
1777499402484533504,0.999831,-0.005468,0.000098,-0.017553
1777499402494410240,0.999824,-0.005390,0.000289,-0.017974
1777499402504267776,0.999816,-0.005470,0.000633,-0.018386
1777499402514105856,0.999810,-0.005276,0.000834,-0.018758
1777499402523925248,0.999800,-0.005555,0.001362,-0.019177
1777499402533725696,0.999793,-0.005325,0.001835,-0.019546
1777499402543507200,0.999784,-0.005509,0.002240,-0.019897
1777499402553507072,0.999775,-0.005708,0.002699,-0.020233
1777499402563724544,0.999766,-0.005904,0.003159,-0.020557
1777499402573922048,0.999756,-0.006366,0.003620,-0.020832
1777499402584100608,0.999747,-0.006693,0.004001,-0.021079
1777499402594259200,0.999740,-0.006994,0.004299,-0.021291
1777499402604398336,0.999732,-0.007228,0.004642,-0.021505
1777499402614517504,0.999723,-0.007327,0.005025,-0.021797
1777499402624617728,0.999713,-0.007422,0.005307,-0.022158
1777499402634697984,0.999703,-0.007500,0.005473,-0.022525
1777499402644758784,0.999694,-0.007518,0.005514,-0.022894
1777499402654799616,0.999685,-0.007634,0.005559,-0.023247
1777499402664823040,0.999678,-0.007587,0.005548,-0.023576
1777499402674828032,0.999671,-0.007521,0.005486,-0.023916
1777499402684813824,0.999663,-0.007388,0.005413,-0.024304
1777499402694780160,0.999654,-0.007262,0.005184,-0.024748
1777499402704727296,0.999643,-0.007245,0.004958,-0.025255
1777499402714654976,0.999632,-0.007184,0.004709,-0.025746
1777499402724563200,0.999623,-0.006810,0.004554,-0.026215
1777499402734451968,0.999613,-0.006241,0.004199,-0.026788
1777499402744321792,0.999601,-0.005821,0.003549,-0.027414
1777499402754172416,0.999588,-0.005578,0.002836,-0.028017
1777499402764004352,0.999573,-0.005518,0.002392,-0.028593
1777499402773816832,0.999558,-0.005659,0.001921,-0.029136
1777499402783610112,0.999545,-0.005551,0.001431,-0.029616
1777499402793615872,0.999535,-0.005109,0.000677,-0.030056
1777499402803833856,0.999519,-0.005299,0.000106,-0.030551
1777499402814031872,0.999503,-0.005165,-0.000403,-0.031094
1777499402824210432,0.999483,-0.005229,-0.000547,-0.031713
1777499402834369280,0.999464,-0.005313,-0.001045,-0.032284
1777499402844508672,0.999443,-0.005323,-0.001012,-0.032920
1777499402854628096,0.999422,-0.005139,-0.000960,-0.033584
1777499402864728320,0.999401,-0.004949,-0.000699,-0.034234
1777499402874808576,0.999382,-0.004485,-0.000472,-0.034860
1777499402884869376,0.999360,-0.004055,0.000054,-0.035532
1777499402894912000,0.999339,-0.003676,0.000596,-0.036165
1777499402904936448,0.999317,-0.003520,0.001201,-0.036775
1777499402914941440,0.999293,-0.003555,0.001849,-0.037372
1777499402924926464,0.999271,-0.003670,0.002680,-0.037914
1777499402934892288,0.999251,-0.003741,0.003372,-0.038357
1777499402944838656,0.999231,-0.004140,0.004041,-0.038770
1777499402954765568,0.999210,-0.004396,0.004795,-0.039214
1777499402964673024,0.999188,-0.004717,0.005573,-0.039627
1777499402974561792,0.999166,-0.005027,0.006252,-0.040026
1777499402984431104,0.999144,-0.005080,0.006993,-0.040442
1777499402994281472,0.999121,-0.004981,0.007749,-0.040893
1777499403004112640,0.999097,-0.004731,0.008412,-0.041373
1777499403013924352,0.999073,-0.004351,0.009109,-0.041853
1777499403023716608,0.999048,-0.003984,0.009807,-0.042312
1777499403033722624,0.999024,-0.003488,0.010551,-0.042739
1777499403043941632,0.999006,-0.003098,0.011093,-0.043067
1777499403054140672,0.998989,-0.003069,0.011620,-0.043322
1777499403064320256,0.998975,-0.003195,0.012089,-0.043513
1777499403074480128,0.998962,-0.003644,0.012605,-0.043620
1777499403084620288,0.998956,-0.004213,0.012913,-0.043616
1777499403094740224,0.998955,-0.004779,0.013154,-0.043520
1777499403104840960,0.998955,-0.005298,0.013357,-0.043395
1777499403114921728,0.998955,-0.005736,0.013462,-0.043295
1777499403124982784,0.998955,-0.005976,0.013475,-0.043256
1777499403135024128,0.998955,-0.006222,0.013383,-0.043267
1777499403145048832,0.998952,-0.006469,0.013225,-0.043342
1777499403155054080,0.998950,-0.006490,0.013001,-0.043441
1777499403165039872,0.998951,-0.006464,0.012649,-0.043531
1777499403175006208,0.998954,-0.006278,0.012230,-0.043619
1777499403184953088,0.998955,-0.006111,0.011916,-0.043690
1777499403194880768,0.998961,-0.005850,0.011429,-0.043731
1777499403204788736,0.998974,-0.005544,0.010427,-0.043718
1777499403214677504,0.998987,-0.005468,0.009411,-0.043665
1777499403224547840,0.998993,-0.005597,0.008711,-0.043647
1777499403234398976,0.998998,-0.005663,0.008020,-0.043656
1777499403244230912,0.999006,-0.005801,0.006987,-0.043634
1777499403254044160,0.999013,-0.005904,0.005990,-0.043614
1777499403263837952,0.999015,-0.006148,0.005136,-0.043641
1777499403273612800,0.999018,-0.006289,0.004010,-0.043682
1777499403283833088,0.999020,-0.006355,0.002949,-0.043694
1777499403294033664,0.999024,-0.006321,0.001816,-0.043687
1777499403304214784,0.999025,-0.006081,0.001066,-0.043719
1777499403314376448,0.999029,-0.005054,0.001093,-0.043761
1777499403324518400,0.999023,-0.004581,0.000551,-0.043946
1777499403334640384,0.999017,-0.004483,0.000453,-0.044099
1777499403344742912,0.999014,-0.004012,0.000879,-0.044202
1777499403354825728,0.999014,-0.004238,0.000855,-0.044179
1777499403364889088,0.999014,-0.004717,0.000765,-0.044134
1777499403374932480,0.999015,-0.005053,0.001433,-0.044067
1777499403384956416,0.999018,-0.005766,0.001223,-0.043917
1777499403394960896,0.999020,-0.006447,0.001645,-0.043771
1777499403404945920,0.999018,-0.006786,0.001916,-0.043744
1777499403414911232,0.999014,-0.006954,0.002247,-0.043785
1777499403424857088,0.999010,-0.006676,0.002516,-0.043910
1777499403434785536,0.999001,-0.006383,0.002886,-0.044144
1777499403444695808,0.998989,-0.005813,0.003485,-0.044436
1777499403454586880,0.998974,-0.005308,0.003971,-0.044809
1777499403464458752,0.998959,-0.004712,0.004625,-0.045142
1777499403474311168,0.998946,-0.004298,0.005156,-0.045405
1777499403484144640,0.998935,-0.003991,0.005872,-0.045585
1777499403493958656,0.998925,-0.003761,0.006520,-0.045735
1777499403503753472,0.998914,-0.003788,0.007263,-0.045864
1777499403513529600,0.998903,-0.003844,0.008027,-0.045984
1777499403523756032,0.998892,-0.004153,0.008709,-0.046055
1777499403533962496,0.998883,-0.004526,0.009424,-0.046073
1777499403544148992,0.998877,-0.004809,0.010131,-0.046035
1777499403554315776,0.998871,-0.004970,0.010860,-0.045982
1777499403564463360,0.998864,-0.005102,0.011521,-0.045959
1777499403574590976,0.998854,-0.005093,0.012250,-0.045982
1777499403584698368,0.998845,-0.005093,0.012849,-0.046027
1777499403594786560,0.998836,-0.004981,0.013345,-0.046076
1777499403604854784,0.998831,-0.004970,0.013752,-0.046082
1777499403614903296,0.998826,-0.005010,0.014137,-0.046054
1777499403624932096,0.998825,-0.005120,0.014415,-0.045985
1777499403634941440,0.998824,-0.005387,0.014656,-0.045890
1777499403644931328,0.998829,-0.005631,0.014752,-0.045739
1777499403654901504,0.998837,-0.005863,0.014704,-0.045550
1777499403664852224,0.998847,-0.006033,0.014351,-0.045422
1777499403674783488,0.998856,-0.006152,0.013872,-0.045350
1777499403684695040,0.998862,-0.006311,0.013387,-0.045341
1777499403694587136,0.998867,-0.006246,0.012910,-0.045373
1777499403704459776,0.998875,-0.006220,0.012213,-0.045398
1777499403714313472,0.998885,-0.006030,0.011356,-0.045424
1777499403724148736,0.998895,-0.005633,0.010511,-0.045461
1777499403733964544,0.998903,-0.005300,0.009615,-0.045525
1777499403743761408,0.998910,-0.004952,0.008779,-0.045584
1777499403753538816,0.998917,-0.004604,0.007866,-0.045626
1777499403763764992,0.998924,-0.004407,0.007156,-0.045617
1777499403773971456,0.998934,-0.003971,0.006450,-0.045529
1777499403784157952,0.998947,-0.003662,0.005791,-0.045368
1777499403794324992,0.998961,-0.003563,0.005262,-0.045133
1777499403804471808,0.998975,-0.003702,0.004796,-0.044858
1777499403814598912,0.998989,-0.004060,0.004524,-0.044539
1777499403824707840,0.999004,-0.004682,0.004283,-0.044160
1777499403834796800,0.999021,-0.005267,0.004085,-0.043744
1777499403844866304,0.999036,-0.005784,0.004024,-0.043324
1777499403854916096,0.999052,-0.006131,0.004070,-0.042910
1777499403864946432,0.999065,-0.006269,0.004309,-0.042570
1777499403874957056,0.999073,-0.006273,0.004662,-0.042341
1777499403884947968,0.999078,-0.006178,0.005032,-0.042195
1777499403894919424,0.999081,-0.005940,0.005376,-0.042102
1777499403904871936,0.999084,-0.005625,0.005820,-0.042030
1777499403914805248,0.999085,-0.005273,0.006317,-0.041972
1777499403924718848,0.999085,-0.004904,0.006938,-0.041907
1777499403934613248,0.999086,-0.004618,0.007542,-0.041831
1777499403944488448,0.999085,-0.004437,0.008237,-0.041723
1777499403954344192,0.999087,-0.004257,0.008893,-0.041581
1777499403964180992,0.999087,-0.004114,0.009577,-0.041435
1777499403973998848,0.999084,-0.004107,0.010352,-0.041308
1777499403983798016,0.999081,-0.004117,0.011175,-0.041175
1777499403993577984,0.999077,-0.004158,0.012033,-0.041022
1777499404003578880,0.999075,-0.004280,0.012814,-0.040828
1777499404013795072,0.999073,-0.004379,0.013722,-0.040577
1777499404023992064,0.999071,-0.004533,0.014569,-0.040299
1777499404034169088,0.999069,-0.004604,0.015433,-0.040033
1777499404044326400,0.999066,-0.004716,0.016233,-0.039776
1777499404054464000,0.999062,-0.004716,0.016996,-0.039549
1777499404064582144,0.999059,-0.004776,0.017691,-0.039312
1777499404074682368,0.999057,-0.004874,0.018294,-0.039064
1777499404084763136,0.999058,-0.004974,0.018864,-0.038773
1777499404094824192,0.999060,-0.005025,0.019363,-0.038456
1777499404104865536,0.999062,-0.005220,0.019898,-0.038111
1777499404114887424,0.999066,-0.005176,0.020345,-0.037773
1777499404124889856,0.999075,-0.005057,0.020463,-0.037488
1777499404134872832,0.999086,-0.004956,0.020378,-0.037238
1777499404144836352,0.999094,-0.004972,0.020395,-0.037022
1777499404154780416,0.999101,-0.004958,0.020402,-0.036833
1777499404164705024,0.999111,-0.004869,0.020261,-0.036638
1777499404174610176,0.999127,-0.004623,0.019924,-0.036422
1777499404184495616,0.999143,-0.004328,0.019535,-0.036226
1777499404194361856,0.999157,-0.004128,0.019217,-0.036055
1777499404204208896,0.999172,-0.004009,0.018772,-0.035882
1777499404214036992,0.999191,-0.003921,0.018185,-0.035660
1777499404223845376,0.999211,-0.003885,0.017600,-0.035384
1777499404233635840,0.999231,-0.003856,0.017075,-0.035102
1777499404243640320,0.999250,-0.003967,0.016507,-0.034797
1777499404253858304,0.999271,-0.004121,0.015911,-0.034464
1777499404264056320,0.999288,-0.004290,0.015444,-0.034142
1777499404274235136,0.999305,-0.004413,0.015017,-0.033844
1777499404284394240,0.999320,-0.004427,0.014575,-0.033575
1777499404294533888,0.999336,-0.004408,0.014099,-0.033306
1777499404304653568,0.999350,-0.004430,0.013642,-0.033073
1777499404314753792,0.999359,-0.004562,0.013480,-0.032855
1777499404324834304,0.999367,-0.004509,0.013419,-0.032640
1777499404334895360,0.999378,-0.004232,0.013231,-0.032419
1777499404344936704,0.999388,-0.003908,0.013157,-0.032177
1777499404354959104,0.999396,-0.003617,0.013181,-0.031958
1777499404364964608,0.999402,-0.003360,0.013328,-0.031739
1777499404374950912,0.999406,-0.003207,0.013601,-0.031508
1777499404384917760,0.999411,-0.003107,0.013861,-0.031245
1777499404394865152,0.999416,-0.003093,0.014180,-0.030930
1777499404404793600,0.999422,-0.003203,0.014553,-0.030556
1777499404414702592,0.999427,-0.003391,0.014985,-0.030154
1777499404424592384,0.999430,-0.003782,0.015540,-0.029730
1777499404434462976,0.999433,-0.004104,0.016042,-0.029306
1777499404444314624,0.999436,-0.004465,0.016568,-0.028883
1777499404454147328,0.999437,-0.004726,0.017077,-0.028484
1777499404463961088,0.999437,-0.004836,0.017659,-0.028124
1777499404473755904,0.999432,-0.004905,0.018343,-0.027842
1777499404483531776,0.999426,-0.004725,0.018996,-0.027653
1777499404493750784,0.999419,-0.004513,0.019625,-0.027508
1777499404503949824,0.999413,-0.004236,0.020142,-0.027381
1777499404514129152,0.999410,-0.004045,0.020541,-0.027222
1777499404524288256,0.999408,-0.003969,0.020885,-0.027044
1777499404534429184,0.999406,-0.003985,0.021262,-0.026836
1777499404544550400,0.999406,-0.004014,0.021553,-0.026585
1777499404554652416,0.999409,-0.004197,0.021745,-0.026289
1777499404564734720,0.999412,-0.004310,0.021946,-0.026007
1777499404574797824,0.999413,-0.004645,0.022139,-0.025739
1777499404584841472,0.999417,-0.004964,0.022158,-0.025478
1777499404594865408,0.999431,-0.005221,0.021779,-0.025221
1777499404604869888,0.999446,-0.005559,0.021320,-0.024955
1777499404614855424,0.999457,-0.005831,0.020995,-0.024729
1777499404624821504,0.999463,-0.005941,0.020842,-0.024592
1777499404634768128,0.999474,-0.005852,0.020467,-0.024482
1777499404644695552,0.999489,-0.005709,0.019823,-0.024402
1777499404654603520,0.999503,-0.005351,0.019250,-0.024392
1777499404664492032,0.999512,-0.005205,0.018708,-0.024467
1777499404674361600,0.999521,-0.004924,0.018134,-0.024572
1777499404684211712,0.999533,-0.004634,0.017403,-0.024694
1777499404694046976,0.999542,-0.004359,0.016714,-0.024834
1777499404703865344,0.999551,-0.004189,0.016004,-0.024973
1777499404713664768,0.999557,-0.004184,0.015421,-0.025110
1777499404723445248,0.999562,-0.004222,0.014880,-0.025243
1777499404733666048,0.999568,-0.004277,0.014217,-0.025359
1777499404743866880,0.999574,-0.004388,0.013579,-0.025469
1777499404754047744,0.999578,-0.004634,0.012942,-0.025608
1777499404764208384,0.999578,-0.004859,0.012455,-0.025787
1777499404774349824,0.999578,-0.005067,0.011911,-0.026025
1777499404784472576,0.999573,-0.005174,0.011544,-0.026341
1777499404794575616,0.999568,-0.005135,0.011064,-0.026757
1777499404804659200,0.999558,-0.005197,0.010704,-0.027246
1777499404814723584,0.999546,-0.005208,0.010419,-0.027784
1777499404824768512,0.999531,-0.005268,0.010250,-0.028366
1777499404834793984,0.999514,-0.005257,0.010142,-0.029016
1777499404844800000,0.999495,-0.005157,0.010034,-0.029702
1777499404854786560,0.999475,-0.005047,0.009924,-0.030440
1777499404864753920,0.999449,-0.005007,0.009981,-0.031253
1777499404874702080,0.999420,-0.004916,0.010140,-0.032139
1777499404884630784,0.999389,-0.004762,0.010267,-0.033063
1777499404894540288,0.999356,-0.004559,0.010474,-0.034004
1777499404904430336,0.999322,-0.004323,0.010656,-0.034988
1777499404914301184,0.999285,-0.004195,0.010847,-0.035967
1777499404924152832,0.999247,-0.004096,0.011093,-0.036963
1777499404933986048,0.999206,-0.004053,0.011460,-0.037940
1777499404943806208,0.999165,-0.003919,0.011867,-0.038897
1777499404953607680,0.999126,-0.003751,0.012228,-0.039783
1777499404963389696,0.999087,-0.003650,0.012646,-0.040633
1777499404973615360,0.999046,-0.003624,0.013162,-0.041488
1777499404983821056,0.999004,-0.003617,0.013680,-0.042314
1777499404994007040,0.998964,-0.003595,0.014238,-0.043073
1777499405004173056,0.998927,-0.003583,0.014738,-0.043759
1777499405014319616,0.998893,-0.003639,0.015227,-0.044365
1777499405024446976,0.998862,-0.003731,0.015688,-0.044881
1777499405034555392,0.998834,-0.003560,0.016106,-0.045368
1777499405044644096,0.998808,-0.003220,0.016345,-0.045887
1777499405054713344,0.998779,-0.002966,0.016632,-0.046428
1777499405064763136,0.998748,-0.002735,0.016992,-0.046964
1777499405074792960,0.998722,-0.002652,0.017274,-0.047426
1777499405084803072,0.998707,-0.002496,0.017330,-0.047725
1777499405094793984,0.998701,-0.002229,0.017297,-0.047880
1777499405104765440,0.998692,-0.002195,0.017493,-0.047992
1777499405114717440,0.998689,-0.002228,0.017489,-0.048056
1777499405124649984,0.998689,-0.002277,0.017328,-0.048105
1777499405134562816,0.998692,-0.002509,0.017139,-0.048098
1777499405144456192,0.998700,-0.002670,0.016862,-0.048030
1777499405154330368,0.998710,-0.003036,0.016604,-0.047891
1777499405164184832,0.998722,-0.003176,0.016369,-0.047719
1777499405174020608,0.998737,-0.003431,0.015976,-0.047505
1777499405183837440,0.998753,-0.003635,0.015614,-0.047276
1777499405193635072,0.998771,-0.003731,0.015097,-0.047061
1777499405203413504,0.998786,-0.003788,0.014589,-0.046893
1777499405213640960,0.998799,-0.003714,0.014139,-0.046766
1777499405223848704,0.998811,-0.003478,0.013687,-0.046655
1777499405234036992,0.998823,-0.003403,0.013193,-0.046548
1777499405244205824,0.998838,-0.003280,0.012641,-0.046386
1777499405254354688,0.998855,-0.003296,0.012182,-0.046152
1777499405264484096,0.998873,-0.003251,0.011745,-0.045880
1777499405274593792,0.998889,-0.003203,0.011398,-0.045623
1777499405284684032,0.998905,-0.003136,0.011036,-0.045356
1777499405294754048,0.998920,-0.003103,0.010679,-0.045117
1777499405304804608,0.998932,-0.003218,0.010568,-0.044856
1777499405314835968,0.998948,-0.003218,0.010398,-0.044556
1777499405324847872,0.998963,-0.003130,0.010378,-0.044216
1777499405334842880,0.998981,-0.002937,0.010362,-0.043826
1777499405344818432,0.998999,-0.002860,0.010513,-0.043390
1777499405354774528,0.999017,-0.002935,0.010704,-0.042916
1777499405364711168,0.999036,-0.002977,0.010949,-0.042411
1777499405374628608,0.999055,-0.003145,0.011153,-0.041885
1777499405384526336,0.999076,-0.003208,0.011347,-0.041335
1777499405394404864,0.999096,-0.003424,0.011595,-0.040758
1777499405404264192,0.999116,-0.003639,0.012040,-0.040125
1777499405414104576,0.999134,-0.003746,0.012553,-0.039487
1777499405423925760,0.999154,-0.003680,0.012987,-0.038852
1777499405433727488,0.999175,-0.003449,0.013333,-0.038218
1777499405443510016,0.999195,-0.003248,0.013678,-0.037586
1777499405453510144,0.999214,-0.003176,0.014052,-0.036921
1777499405463727360,0.999235,-0.003086,0.014436,-0.036205
1777499405473924864,0.999262,-0.002934,0.014703,-0.035378
1777499405484102400,0.999290,-0.002917,0.014939,-0.034456
1777499405494259968,0.999318,-0.003120,0.015249,-0.033485
1777499405504398336,0.999344,-0.003488,0.015629,-0.032482
1777499405514518016,0.999372,-0.004056,0.015924,-0.031401
1777499405524617984,0.999403,-0.004745,0.016039,-0.030217
1777499405534698240,0.999442,-0.005251,0.015828,-0.028953
1777499405544759040,0.999480,-0.005640,0.015641,-0.027643
1777499405554800640,0.999510,-0.006100,0.015654,-0.026402
1777499405564822528,0.999538,-0.006332,0.015664,-0.025262
1777499405574824704,0.999565,-0.006369,0.015650,-0.024156
1777499405584807424,0.999596,-0.006187,0.015371,-0.023079
1777499405594771200,0.999627,-0.005982,0.014949,-0.022050
1777499405604715264,0.999657,-0.005666,0.014532,-0.021035
1777499405614640128,0.999683,-0.005368,0.014299,-0.020029
1777499405624545536,0.999711,-0.005011,0.013859,-0.018976
1777499405634431744,0.999740,-0.004719,0.013321,-0.017891
1777499405644298752,0.999766,-0.004590,0.012889,-0.016744
1777499405654146304,0.999792,-0.004525,0.012424,-0.015533
1777499405663974912,0.999815,-0.004505,0.012043,-0.014289
1777499405673785344,0.999840,-0.004461,0.011438,-0.012998
1777499405683576576,0.999862,-0.004581,0.010952,-0.011643
1777499405693584896,0.999880,-0.004698,0.010596,-0.010285
1777499405703803392,0.999897,-0.004849,0.010151,-0.008881
1777499405714001920,0.999913,-0.004919,0.009723,-0.007423
1777499405724180992,0.999927,-0.004956,0.009316,-0.005964
1777499405734340352,0.999936,-0.005215,0.008960,-0.004520
1777499405744480000,0.999943,-0.005444,0.008655,-0.003068
1777499405754599680,0.999948,-0.005694,0.008302,-0.001608
1777499405764700160,0.999950,-0.006050,0.007961,-0.000119
1777499405774780672,0.999949,-0.006269,0.007855,0.001341
1777499405784841472,0.999947,-0.006299,0.007606,0.002769
1777499405794882560,0.999944,-0.006392,0.007388,0.004116
1777499405804907264,0.999939,-0.006343,0.007310,0.005367
1777499405814912512,0.999932,-0.006308,0.007267,0.006556
1777499405824898560,0.999924,-0.006332,0.007310,0.007704
1777499405834865152,0.999916,-0.006121,0.007343,0.008813
1777499405844812800,0.999907,-0.005945,0.007301,0.009915
1777499405854740736,0.999896,-0.005862,0.007248,0.011018
1777499405864649728,0.999884,-0.005772,0.007370,0.012055
1777499405874539520,0.999870,-0.005744,0.007618,0.013018
1777499405884410880,0.999856,-0.005596,0.007809,0.013960
1777499405894262784,0.999843,-0.005383,0.008028,0.014868
1777499405904095744,0.999827,-0.005279,0.008320,0.015762
1777499405913909504,0.999809,-0.005354,0.008754,0.016650
1777499405923704064,0.999791,-0.005261,0.009067,0.017546
1777499405933479680,0.999771,-0.005281,0.009484,0.018459
1777499405943698176,0.999749,-0.005321,0.009900,0.019360
1777499405953896960,0.999726,-0.005360,0.010452,0.020253
1777499405964075776,0.999703,-0.005304,0.010954,0.021104
1777499405974235392,0.999680,-0.005272,0.011512,0.021910
1777499405984375808,0.999657,-0.005344,0.011973,0.022679
1777499405994496256,0.999631,-0.005571,0.012439,0.023506
1777499406004596736,0.999602,-0.005758,0.012963,0.024374
1777499406014677760,0.999575,-0.005818,0.013311,0.025259
1777499406024739584,0.999547,-0.005837,0.013810,0.026095
1777499406034781696,0.999521,-0.005830,0.014320,0.026809
1777499406044804096,0.999495,-0.006202,0.014839,0.027415
1777499406054807040,0.999471,-0.006368,0.015358,0.027941
1777499406064790784,0.999451,-0.006384,0.015683,0.028468
1777499406074755072,0.999431,-0.006266,0.016098,0.028959
1777499406084699904,0.999413,-0.005874,0.016562,0.029399
1777499406094625280,0.999397,-0.005520,0.016907,0.029815
1777499406104531200,0.999380,-0.005369,0.017286,0.030206
1777499406114417664,0.999365,-0.005153,0.017636,0.030523
1777499406124284672,0.999349,-0.005044,0.018058,0.030814
1777499406134136064,0.999337,-0.004946,0.018250,0.031125
