FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.022139392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777498929609433344,-0.0007734496612101793,-0.01254957634955645,-0.02170890942215919
1777498929619369472,-0.0007758046267554164,-0.01254437863826752,-0.02171619608998299
1777498929629286144,-0.0007732257363386452,-0.01254341285675764,-0.0217161625623703
1777498929639183872,-0.0007769268122501671,-0.01254827436059713,-0.02171905525028706
1777498929649062144,-0.0007779623265378177,-0.0125518087297678,-0.02172214351594448
1777498929658921472,-0.0007751266239210963,-0.01254470925778151,-0.02172107249498367
1777498929668761344,-0.0007778406725265086,-0.0125445956364274,-0.02172359079122543
1777498929678582272,-0.0007769877556711435,-0.0125433299690485,-0.02172209694981575
1777498929688385024,-0.0007834528223611414,-0.01254162285476923,-0.02172125689685345
1777498929698169344,-0.0007827681256458163,-0.01254138723015785,-0.02171908691525459
1777498929708169216,-0.000784278498031199,-0.01254462823271751,-0.02172534726560116
1777498929718383872,-0.0007829262758605182,-0.01254193484783173,-0.0217313040047884
1777498929728579328,-0.0007825791835784912,-0.01254045497626066,-0.0217356625944376
1777498929738755072,-0.000777367502450943,-0.01253562606871128,-0.02173995971679688
1777498929748911104,-0.0007779952720738947,-0.01253632642328739,-0.02174009196460247
1777498929759047680,-0.0007745525217615068,-0.0125404940918088,-0.02174152992665768
1777498929769166336,-0.0007707185577601194,-0.01254470180720091,-0.021736865863204
1777498929779266048,-0.0007654275395907462,-0.01254639308899641,-0.02173950709402561
1777498929789346560,-0.0007694187806919217,-0.01254350040107965,-0.0217389389872551
1777498929799407360,-0.0007644263678230345,-0.01253804098814726,-0.02173992991447449
1777498929809448704,-0.0007698055123910308,-0.01253237016499043,-0.02174035646021366
1777498929819470592,-0.000768958474509418,-0.01252701133489609,-0.02174082957208157
1777498929829473024,-0.0007701324066147208,-0.01253002043813467,-0.02174273692071438
1777498929839456000,-0.0007690155180171132,-0.0125295352190733,-0.02174164354801178
1777498929849420288,-0.0007620680844411254,-0.01253035850822926,-0.02174542471766472
1777498929859365120,-0.0007571474416181445,-0.01252724137157202,-0.02174532972276211
1777498929869290496,-0.0007571851019747555,-0.01252730470150709,-0.02174387872219086
1777498929879196672,-0.000762642826884985,-0.01253392919898033,-0.02174521237611771
1777498929889083648,-0.0007673518266528845,-0.01253571547567844,-0.02174875326454639
1777498929898951168,-0.0007754881517030299,-0.0125311017036438,-0.02174743078649044
1777498929908799488,-0.0007796893478371203,-0.01253040600568056,-0.02174564078450203
1777498929918628608,-0.0007737255655229092,-0.01252702716737986,-0.02174678258597851
1777498929928443392,-0.0007700277492403984,-0.01252507604658604,-0.02175221592187881
1777498929938241792,-0.0007638969109393656,-0.01252010092139244,-0.02175015211105347
1777498929948249088,-0.0007633880595676601,-0.01252392958849669,-0.02175417169928551
1777498929958464768,-0.0007658751565031707,-0.01253531966358423,-0.02175560593605042
1777498929968660480,-0.0007597062503919005,-0.01253688707947731,-0.02175120450556278
1777498929978836736,-0.0007521122461184859,-0.01253925636410713,-0.02175197936594486
1777498929988994048,-0.0007524025277234614,-0.0125374449416995,-0.02175369672477245
1777498929999131392,-0.0007485220558010042,-0.01253470033407211,-0.02175040543079376
1777498930009249280,-0.0007397488225251436,-0.01254243869334459,-0.02174694463610649
1777498930019347712,-0.0007368543883785605,-0.01253757812082767,-0.02174928970634937
1777498930029426432,-0.000735745532438159,-0.01254391483962536,-0.02174318768084049
1777498930039485184,-0.0007363891927525401,-0.0125384796410799,-0.02174137905240059
1777498930049524480,-0.0007303652819246054,-0.01253160834312439,-0.02174466289579868
1777498930059544832,-0.0007316956762224436,-0.01253672875463963,-0.02174870669841766
1777498930069545984,-0.0007329288637265563,-0.01253976486623287,-0.02174937725067139
1777498930079528704,-0.0007284475723281503,-0.01254001632332802,-0.0217492301017046
1777498930089493504,-0.0007264786399900913,-0.01254357490688562,-0.02174772694706917
1777498930099439104,-0.0007230349583551288,-0.01254631020128727,-0.0217511523514986
1777498930109365760,-0.0007227658061310649,-0.01254793722182512,-0.0217497106641531
1777498930119273472,-0.000723272911272943,-0.01254413928836584,-0.02174844034016132
1777498930129161984,-0.0007235353696160018,-0.01254960987716913,-0.02174795046448708
1777498930139031040,-0.0007219683029688895,-0.01255272328853607,-0.02174700982868671
1777498930148880896,-0.0007195140933617949,-0.01255428604781628,-0.02174832858145237
1777498930158711552,-0.0007126282434910536,-0.01255566813051701,-0.02175167016685009
1777498930168523264,-0.0007084336248226464,-0.01255399361252785,-0.02175613678991795
1777498930178316032,-0.0007073458982631564,-0.0125574879348278,-0.02175739780068398
1777498930188321280,-0.000705363810993731,-0.01255369838327169,-0.02175921201705933
1777498930198538752,-0.0006982353515923023,-0.01255606114864349,-0.02175698056817055
1777498930208736512,-0.0006973806885071099,-0.01255724392831326,-0.02175533398985863
1777498930218915584,-0.0006984960054978728,-0.01255805417895317,-0.0217511709779501
1777498930229075456,-0.000701379613019526,-0.01255576312541962,-0.02175044827163219
1777498930239215616,-0.0007031299755908549,-0.01255302131175995,-0.02175495959818363
1777498930249336320,-0.00069617317058146,-0.01255557872354984,-0.02175562456250191
1777498930259437312,-0.0006982842460274696,-0.0125566590577364,-0.02175518684089184
1777498930269519104,-0.0006940284511074424,-0.0125584714114666,-0.02175040729343891
1777498930279580928,-0.0006883788155391812,-0.01255325134843588,-0.02174951136112213
1777498930289623296,-0.0006868629716336727,-0.01254736818373203,-0.02174624241888523
1777498930299646976,-0.0006861250149086118,-0.01254682615399361,-0.02174943685531616
1777498930309652736,-0.0006920849555172026,-0.01254350785166025,-0.0217505618929863
1777498930319640832,-0.0006945087807253003,-0.01254426315426826,-0.02175536938011646
1777498930329609728,-0.0006941382889635861,-0.01254348456859589,-0.02175942435860634
1777498930339559168,-0.0006895552505739033,-0.01254661940038204,-0.02175898291170597
1777498930349489664,-0.0006919927545823157,-0.01254440285265446,-0.02175728790462017
1777498930359400960,-0.0006941311294212937,-0.01254147756844759,-0.02176022529602051
1777498930369293056,-0.0006943364860489964,-0.01253581047058105,-0.02176189422607422
1777498930379165696,-0.000693015637807548,-0.01253774575889111,-0.02176717296242714
1777498930389019648,-0.0006947924848645926,-0.01253563910722733,-0.02176959440112114
1777498930398854400,-0.0006944034830667078,-0.01253782864660025,-0.02176941558718681
1777498930408670464,-0.0006956072174943984,-0.01253628078848124,-0.02176940441131592
1777498930418467328,-0.0006975918659009039,-0.01253604516386986,-0.02177032455801964
1777498930428244992,-0.0006908622453920543,-0.01253417134284973,-0.02176743932068348
1777498930438464256,-0.0006867119227536023,-0.01253089122474194,-0.02176271192729473
1777498930448663552,-0.0006911526434123516,-0.01253208424896002,-0.02176227234303951
1777498930458843904,-0.0006918080034665763,-0.012528614141047,-0.02176350355148315
1777498930469005056,-0.0006903590401634574,-0.01252422481775284,-0.02176270075142384
1777498930479146752,-0.0006923045148141682,-0.01252294704318047,-0.02176033705472946
1777498930489268736,-0.0006965062930248678,-0.01252407394349575,-0.02175835892558098
1777498930499371008,-0.0006960641476325691,-0.01251982990652323,-0.0217540580779314
1777498930509453824,-0.0006909979274496436,-0.01252415869385004,-0.02175737731158733
1777498930519517952,-0.000683980411849916,-0.01252209581434727,-0.02175708115100861
1777498930529563648,-0.0006821404094807804,-0.01252594403922558,-0.02175727486610413
1777498930539589632,-0.000689938897266984,-0.01252490840852261,-0.02175343595445156
1777498930549596160,-0.0006920130690559745,-0.0125247947871685,-0.02174993231892586
1777498930559583232,-0.0006938790902495384,-0.01252574101090431,-0.02174875512719154
1777498930569551104,-0.0006917171413078904,-0.01252502389252186,-0.02175151184201241
1777498930579499008,-0.0006888046627864242,-0.01252570562064648,-0.02175345830619335
1777498930589427456,-0.0006882968591526151,-0.01252096425741911,-0.02175645157694817
1777498930599336960,-0.0006921588210389018,-0.01252436358481646,-0.02175640501081944
1777498930609227264,-0.0006941989413462579,-0.01252195984125137,-0.02175115793943405
1777498930619098112,-0.0006956378347240388,-0.01252087950706482,-0.02175267785787582
1777498930628949760,-0.0006965785287320614,-0.01252442691475153,-0.02175183035433292
1777498930638782208,-0.0006914864643476903,-0.01252385880798101,-0.02175138890743256
1777498930648595456,-0.0006859489367343485,-0.01252157054841518,-0.02175303548574448
1777498930658389248,-0.0006857509142719209,-0.01252233702689409,-0.02175176702439785
1777498930668164096,-0.0006866613402962685,-0.01252005714923143,-0.02174962311983109
1777498930678383360,-0.0006902994937263429,-0.01252235099673271,-0.0217498205602169
1777498930688582912,-0.0006897359853610396,-0.01252579968422651,-0.02175026386976242
1777498930698762496,-0.000683282851241529,-0.01251830533146858,-0.02175101637840271
1777498930708922880,-0.0006876039551571012,-0.01250961888581514,-0.02175309881567955
1777498930719063808,-0.0006856939871795475,-0.01250708196312189,-0.02175356633961201
1777498930729185024,-0.000678519660141319,-0.01250462513417006,-0.02175178751349449
1777498930739286528,-0.0006790899205952883,-0.01250555086880922,-0.0217503122985363
1777498930749368320,-0.0006760281976312399,-0.01250216457992792,-0.02174924127757549
1777498930759430912,-0.0006711736787110567,-0.01250675320625305,-0.02175351418554783
1777498930769473792,-0.0006758382078260183,-0.01250676065683365,-0.0217537060379982
1777498930779497216,-0.0006806221790611744,-0.01250769104808569,-0.02175392024219036
1777498930789501440,-0.000676981289871037,-0.01251252740621567,-0.02175276167690754
1777498930799485952,-0.0006772127817384899,-0.01251288410276175,-0.0217570886015892
1777498930809451008,-0.0006751160253770649,-0.01250979397445917,-0.02175581827759743
1777498930819396864,-0.0006663992535322905,-0.01251242216676474,-0.02175460755825043
1777498930829323264,-0.0006555980653502047,-0.01250934693962336,-0.0217507965862751
1777498930839230208,-0.0006528238300234079,-0.01250593829900026,-0.02174882590770721
1777498930849117952,-0.0006508333026431501,-0.01250275131314993,-0.02174854092299938
1777498930858989568,-0.0006525262724608183,-0.01250405330210924,-0.02174973301589489
1777498930868844800,-0.0006548480014316738,-0.01249977480620146,-0.02174846082925797
1777498930878680832,-0.0006498263101093471,-0.01250036153942347,-0.02175026945769787
1777498930888497920,-0.0006438790005631745,-0.01249802950769663,-0.02175338938832283
1777498930898296064,-0.0006412891671061516,-0.01249558571726084,-0.02175261452794075
1777498930908075008,-0.0006412515649572015,-0.01249992474913597,-0.02175220660865307
1777498930918300928,-0.0006423860904760659,-0.01250437088310719,-0.02175241895020008
1777498930928506880,-0.000638296187389642,-0.01250640489161015,-0.02175028249621391
1777498930938692864,-0.0006374457152560353,-0.01250630244612694,-0.02175453864037991
1777498930948859136,-0.0006372015923261642,-0.01251103729009628,-0.02175088040530682
1777498930959006208,-0.0006384404259733856,-0.01251527573913336,-0.0217461995780468
1777498930969134336,-0.0006382064893841743,-0.01251259353011847,-0.0217424388974905
1777498930979242752,-0.0006339296232908964,-0.01250765286386013,-0.02174396440386772
1777498930989331712,-0.0006270025041885674,-0.01250300463289022,-0.02174636907875538
1777498930999400960,-0.0006296109058894217,-0.01250214129686356,-0.02174421027302742
1777498931009450496,-0.0006292372127063572,-0.01249884255230427,-0.02174296230077744
1777498931019480832,-0.0006334197823889554,-0.01250261161476374,-0.02174443937838078
1777498931029491456,-0.0006346406298689544,-0.01250647380948067,-0.02174669690430164
1777498931039482880,-0.000636556651443243,-0.01250799745321274,-0.02175157330930233
1777498931049454848,-0.0006376351229846478,-0.01250412128865719,-0.02175446972250938
1777498931059407360,-0.0006435640389099717,-0.01250639837235212,-0.02175747975707054
1777498931069340160,-0.0006396152311936021,-0.01251078397035599,-0.02175889164209366
1777498931079253504,-0.0006470271036960185,-0.0125088170170784,-0.02176034264266491
1777498931089147392,-0.0006527197547256947,-0.0125128235667944,-0.02175845019519329
1777498931099021824,-0.0006443572347052395,-0.01251135673373938,-0.02176366187632084
1777498931108877056,-0.0006470968364737928,-0.01251325663179159,-0.02176817692816257
1777498931118713344,-0.0006482257158495486,-0.01251470018178225,-0.02177684009075165
1777498931128531200,-0.0006573861464858055,-0.01251435186713934,-0.02177370525896549
1777498931138329856,-0.0006578884203918278,-0.01251923199743032,-0.02177048102021217
1777498931148108800,-0.0006539965979754925,-0.01252148300409317,-0.02177362330257893
1777498931158106112,-0.0006589879631064832,-0.01252065785229206,-0.02177237719297409
1777498931168321280,-0.0006620419444516301,-0.01252101361751556,-0.02177044562995434
1777498931178516736,-0.0006620931089855731,-0.01252331770956516,-0.02177253738045692
1777498931188692224,-0.0006677812780253589,-0.01252123340964317,-0.02176839858293533
1777498931198848256,-0.0006689504953101277,-0.0125213535502553,-0.02176745422184467
1777498931208985088,-0.0006626414833590388,-0.01252366229891777,-0.02177172526717186
1777498931219103232,-0.0006600311608053744,-0.01252456475049257,-0.02177409268915653
1777498931229201920,-0.0006604011869058013,-0.01252895221114159,-0.02177502401173115
1777498931239281408,-0.000658998847939074,-0.01252916548401117,-0.02177863009274006
1777498931249341440,-0.0006634106393903494,-0.01253215223550797,-0.0217746589332819
1777498931259382272,-0.0006617492181248963,-0.01253762003034353,-0.02177721075713634
1777498931269403648,-0.0006618269835598767,-0.01253902353346348,-0.02177327312529087
1777498931279405312,-0.000662050093524158,-0.01253880839794874,-0.02177499607205391
1777498931289388032,-0.0006621527718380094,-0.0125464117154479,-0.02177856676280499
1777498931299351552,-0.0006616318714804947,-0.01254418399184942,-0.0217779278755188
1777498931309295872,-0.0006608745898120105,-0.01254465710371733,-0.02178164198994637
1777498931319220992,-0.0006564450450241566,-0.01254813093692064,-0.02178521640598774
1777498931329126656,-0.0006489879451692104,-0.01254888996481895,-0.02178546413779259
1777498931339013120,-0.0006512562395073473,-0.01254928857088089,-0.02178841643035412
1777498931348880128,-0.0006552422419190407,-0.01254359818994999,-0.02178705111145973
1777498931358734080,-0.000653425813652575,-0.01254425849765539,-0.02178848162293434
1777498931368568832,-0.0006545963697135448,-0.01253659930080175,-0.02179146558046341
1777498931378384640,-0.0006474441033788025,-0.01254060678184032,-0.02179737761616707
1777498931388181504,-0.0006432071095332503,-0.01253063324838877,-0.02179430983960629
1777498931398188544,-0.0006405815947800875,-0.01253295503556728,-0.0217912569642067
1777498931408404992,-0.000645094143692404,-0.01253940630704165,-0.02178892306983471
1777498931418601472,-0.0006343843997456133,-0.01253910083323717,-0.02179021760821342
1777498931428779008,-0.0006293579936027527,-0.0125458799302578,-0.02179201878607273
1777498931438937088,-0.0006266968557611108,-0.01254309341311455,-0.02179471403360367
1777498931449075200,-0.000627708388492465,-0.01253966614603996,-0.02179569378495216
1777498931459193856,-0.00062621443066746,-0.01254383474588394,-0.02179525978863239
1777498931469292800,-0.0006213783053681254,-0.01254126895219088,-0.02179715968668461
1777498931479372032,-0.0006171902059577405,-0.01254690997302532,-0.02179541625082493
1777498931489432064,-0.0006278431392274797,-0.01255491189658642,-0.02179164439439774
1777498931499472384,-0.0006268349825404584,-0.01255655847489834,-0.02179360203444958
1777498931509493504,-0.0006205016397871077,-0.01255637407302856,-0.02179471589624882
1777498931519495424,-0.0006244613905437291,-0.01255389489233494,-0.02179688960313797
1777498931529477632,-0.0006238789646886289,-0.01255063340067863,-0.02179611288011074
1777498931539440128,-0.0006222774973139167,-0.0125427758321166,-0.02179712802171707
1777498931549383168,-0.0006193606532178819,-0.01254313532263041,-0.02180126868188381
1777498931559309056,-0.0006182928918860853,-0.01253781653940678,-0.02179822698235512
1777498931569218048,-0.000622768304310739,-0.01253422722220421,-0.02179678343236446
1777498931579107328,-0.0006200119387358427,-0.01253276970237494,-0.02179711312055588
1777498931588977664,-0.0006274144980125129,-0.01254075113683939,-0.02179674617946148
1777498931598829056,-0.0006340148975141346,-0.01253698114305735,-0.02179679833352566
1777498931608660992,-0.0006369064212776721,-0.0125313326716423,-0.02179796621203423
1777498931618473728,-0.0006292975158430636,-0.01253485213965178,-0.02179616503417492
1777498931628267520,-0.0006276457570493221,-0.01253547612577677,-0.0217934362590313
1777498931638272768,-0.0006351840565912426,-0.01253379322588444,-0.02178961783647537
1777498931648489216,-0.00064072385430336,-0.01253449823707342,-0.02178927324712276
1777498931658686208,-0.0006415053503587842,-0.01254084799438715,-0.02179215475916862
1777498931668863744,-0.0006372386123985052,-0.01254233997315168,-0.02179678529500961
1777498931679021824,-0.0006317920051515102,-0.0125372763723135,-0.02180182375013828
1777498931689159936,-0.0006276958156377077,-0.01254113670438528,-0.02180197648704052
1777498931699278592,-0.0006225451943464577,-0.01254174113273621,-0.02180167101323605
1777498931709377536,-0.0006241736118681729,-0.01254247315227985,-0.02180176787078381
1777498931719457280,-0.0006236931076273322,-0.01254181191325188,-0.02180337905883789
1777498931729517312,-0.0006235876935534179,-0.01253546494990587,-0.02180386520922184
1777498931739557632,-0.0006229833816178143,-0.01253171823918819,-0.0218062587082386
1777498931749579008,-0.0006198317278176546,-0.01253217365592718,-0.02180957421660423
1777498931759580672,-0.0006189109408296645,-0.01253544166684151,-0.02180747874081135
1777498931769562624,-0.0006222709198482335,-0.01252769399434328,-0.02180737070739269
1777498931779525120,-0.0006267759599722922,-0.01252714637666941,-0.02180760912597179
1777498931789468160,-0.0006258448702283204,-0.0125293992459774,-0.02180490642786026
1777498931799396096,-0.0006219690549187362,-0.0125314686447382,-0.02181024849414825
1777498931809304832,-0.0006344806752167642,-0.01253377739340067,-0.02180882170796394
1777498931819194368,-0.0006303586415015161,-0.0125350458547473,-0.02181187458336353
1777498931829064704,-0.0006250934093259275,-0.01254147291183472,-0.02181201614439487
1777498931838916352,-0.0006219814531505108,-0.0125417448580265,-0.02181151136755943
1777498931848748800,-0.0006275101331993937,-0.01254208385944366,-0.02181103453040123
1777498931858562048,-0.0006321960827335715,-0.01254540681838989,-0.02180724963545799
1777498931868356352,-0.0006312972982414067,-0.0125483637675643,-0.02180818654596806
1777498931878132736,-0.0006270509911701083,-0.01254600938409567,-0.02180834114551544
1777498931888351488,-0.0006229715654626489,-0.01254374720156193,-0.02180843614041805
1777498931898550528,-0.0006250802543945611,-0.01254105567932129,-0.02181028947234154
1777498931908730112,-0.0006270165904425085,-0.01253778673708439,-0.02181169390678406
1777498931918890240,-0.0006263176910579205,-0.01254176255315542,-0.02180882915854454
1777498931929030656,-0.0005928211030550301,-0.01256624143570662,-0.02182250469923019
1777498931939151872,-0.0007300382130779326,-0.01261002942919731,-0.02185752615332603
1777498931949253376,-0.0007308087078854442,-0.01260700169950724,-0.02197861857712269
1777498931959335680,-0.0004340587765909731,-0.01246611960232258,-0.02207206934690475
1777498931969398272,-0.0005923077696934342,-0.01309559121727943,-0.0221145823597908
1777498931979440896,-0.0002597893180791289,-0.0131145166233182,-0.02202635444700718
1777498931989464320,-0.0006725614075548947,-0.01315152272582054,-0.02189155854284763
1777498931999471872,-0.0005586320185102522,-0.01287605613470078,-0.02179355174303055
1777498932009459968,-0.000600564235355705,-0.01272167079150677,-0.02176114171743393
1777498932019428608,-0.0006351456977427006,-0.01255155727267265,-0.02164070680737495
1777498932029378048,-0.0008991073700599372,-0.01245509553700686,-0.02143544889986515
1777498932039308288,-0.0009222416556440294,-0.01217937283217907,-0.0213024914264679
1777498932049219328,-0.0009425441385246813,-0.01219902094453573,-0.02119330130517483
1777498932059111168,-0.0009912985842674971,-0.01216797344386578,-0.02105966955423355
1777498932068983808,-0.001275602378882468,-0.01230755541473627,-0.02095536142587662
1777498932078837760,-0.001852532848715782,-0.01232428941875696,-0.02089561335742474
1777498932088672512,-0.00196272018365562,-0.01218440756201744,-0.02090550027787685
1777498932098487808,-0.001863049110397696,-0.01213692966848612,-0.02099711820483208
1777498932108284160,-0.001883621793240309,-0.01211809925734997,-0.02108419127762318
1777498932118061056,-0.001592496526427567,-0.01202031504362822,-0.02120824158191681
1777498932128280576,-0.001524443854577839,-0.01178626529872417,-0.02137188985943794
1777498932138480128,-0.001888311933726072,-0.0113702118396759,-0.02161041460931301
1777498932148660224,-0.001965689705684781,-0.01114699803292751,-0.02191607095301151
1777498932158820864,-0.00204779114574194,-0.01076614391058683,-0.02228531427681446
1777498932168962048,-0.001886201091110706,-0.01059748604893684,-0.02267804741859436
1777498932179083776,-0.001390184392221272,-0.01037706807255745,-0.02315395325422287
1777498932189185792,-0.0007808430818840861,-0.01002478040754795,-0.02364893816411495
1777498932199268096,-7.040535274427384e-05,-0.009992003440856934,-0.02420962229371071
1777498932209330944,0.0006651185685768723,-0.009584927931427956,-0.02479320205748081
1777498932219374336,0.0006751135806553066,-0.009395476430654526,-0.02531412988901138
1777498932229398016,0.00110222736839205,-0.00930962897837162,-0.02581463940441608
1777498932239402240,0.001199569553136826,-0.008812118321657181,-0.02629273757338524
1777498932249387008,0.001264613005332649,-0.008879853412508965,-0.026652492582798
1777498932259352320,0.001243671169504523,-0.008444090373814106,-0.02698169462382793
1777498932269298176,0.001237921533174813,-0.008184002712368965,-0.02727094292640686
1777498932279224832,0.001240619109012187,-0.007851297035813332,-0.0275279376655817
1777498932289131776,0.001253407914191484,-0.007433051709085703,-0.02772297523915768
1777498932299019264,0.001308315899223089,-0.006947423797100782,-0.02784305065870285
1777498932308887296,0.001306396326981485,-0.00640358729287982,-0.02795010432600975
1777498932318736896,0.001299102092161775,-0.005662294570356607,-0.02800246328115463
1777498932328573440,0.001292747212573886,-0.005002473015338182,-0.02798712626099586
1777498932338391296,0.001384983654133976,-0.004075715783983469,-0.02786360122263432
1777498932348190208,0.001446231617592275,-0.003096904139965773,-0.02767881378531456
1777498932357969664,0.001707236631773412,-0.00218246690928936,-0.02744785696268082
1777498932368195072,0.001949770958162844,-0.001338995643891394,-0.02716163918375969
1777498932378400512,0.002164316596463323,-0.0007125686388462782,-0.02677182294428349
1777498932388586496,0.00237570283934474,-2.480731200193986e-05,-0.02631671540439129
1777498932398753024,0.002452483167871833,0.0004465759266167879,-0.02575904503464699
1777498932408899840,0.00242069992236793,0.0008910111500881612,-0.02505624853074551
1777498932419027456,0.002465174067765474,0.001403228146955371,-0.02419164590537548
1777498932429136640,0.002331413328647614,0.001846768893301487,-0.02322021685540676
1777498932439225856,0.002086706459522247,0.002236829372122884,-0.02216731384396553
1777498932449295872,0.001849754014983773,0.002290113130584359,-0.0212206244468689
1777498932459346432,0.00148002419155091,0.002228370402008295,-0.02035102434456348
1777498932469378048,0.001547866268083453,0.002208974445238709,-0.01950078643858433
1777498932479390208,0.001765198190696537,0.002240474801510572,-0.01864303834736347
1777498932489382912,0.001862545846961439,0.00199247058480978,-0.01776394620537758
1777498932499356416,0.001947192591615021,0.001635372289456427,-0.01685694791376591
1777498932509310720,0.001968716504052281,0.001481741783209145,-0.01594268903136253
1777498932519245824,0.001981946174055338,0.001306421356275678,-0.01501136180013418
1777498932529161472,0.001912068226374686,0.00137152848765254,-0.01405558921396732
1777498932539057920,0.001690870267339051,0.001380769768729806,-0.01310948468744755
1777498932548935168,0.001269043539650738,0.001484912703745067,-0.01221664994955063
1777498932558792960,0.001010379055514932,0.001856516231782734,-0.01133065018802881
1777498932568631552,0.0008618286810815334,0.002209873637184501,-0.01051384769380093
1777498932578454784,0.0008596897823736072,0.002724598627537489,-0.009757258929312229
1777498932588262400,0.0006263147224672139,0.003277054755017161,-0.009110026992857456
1777498932598051072,0.0002161365700885653,0.004097415134310722,-0.008582220412790775
1777498932608052736,-0.0003872691886499524,0.005142362788319588,-0.008185813203454018
1777498932618267392,-0.0007244132575578988,0.006553615909069777,-0.00790784228593111
1777498932628462336,-0.0007293996168300509,0.007937886752188206,-0.007773120421916246
1777498932638637824,-0.0001871837739599869,0.009649991057813168,-0.007725342642515898
1777498932648793344,0.0002724912774283439,0.01112386118620634,-0.007772806566208601
1777498932658928896,0.001110593671910465,0.01301838271319866,-0.007900615222752094
1777498932669046272,0.001480650971643627,0.01456159725785255,-0.008070133626461029
1777498932679144448,0.001580258831381798,0.01635375060141087,-0.008290499448776245
1777498932689223424,0.001522007398307323,0.01792419143021107,-0.008544777520000935
1777498932699283456,0.001447901013307273,0.0197928249835968,-0.008837321773171425
1777498932709324032,0.001854824367910624,0.02143082022666931,-0.009136677719652653
1777498932719345408,0.00177262513898313,0.02317625470459461,-0.009422593750059605
1777498932729347584,0.001725980080664158,0.02471698448061943,-0.009638302028179169
1777498932739329792,0.001916521694511175,0.0265811737626791,-0.009860794991254807
1777498932749293056,0.002239593071863055,0.02838297747075558,-0.0100554283708334
1777498932759237632,0.002306773094460368,0.02986365184187889,-0.01020569354295731
1777498932769163264,0.002296879887580872,0.03135649859905243,-0.01031539123505354
1777498932779069696,0.002410500310361385,0.03251411765813828,-0.01038338895887136
1777498932788956672,0.002311612013727427,0.03367962688207626,-0.0104368794709444
1777498932798824448,0.002475470071658492,0.03476518765091896,-0.01041406765580177
1777498932808673280,0.002575373509898782,0.03547313436865807,-0.0103513402864337
1777498932818502912,0.002231696853414178,0.03631330281496048,-0.01019737031310797
1777498932828316416,0.001789397327229381,0.03682746738195419,-0.009972858242690563
1777498932838114816,0.001445566536858678,0.03749171271920204,-0.009737316519021988
1777498932848122368,0.001308603445068002,0.03790145367383957,-0.009471463970839977
1777498932858338560,0.001005994156002998,0.03821837157011032,-0.009223191998898983
1777498932868535040,0.001090995618142188,0.03849435597658157,-0.008975174278020859
1777498932878712320,0.001107483636587858,0.03862597793340683,-0.008737774565815926
1777498932888869888,0.0009546937071718276,0.03878955543041229,-0.008520848117768764
1777498932899007744,0.001215745694935322,0.03883692622184753,-0.008361978456377983
1777498932909125632,0.0006225517718121409,0.03851407766342163,-0.008229896426200867
1777498932919223808,0.0005056753288954496,0.03855088725686073,-0.008222766220569611
1777498932929302528,-0.0007424429641105235,0.03829856216907501,-0.008119874633848667
1777498932939361536,-0.00137104990426451,0.03806359693408012,-0.007730736397206783
1777498932949400832,-0.002375985262915492,0.03688117116689682,-0.007308001630008221
1777498932959421184,-0.002566651208326221,0.03659366443753242,-0.006787143182009459
1777498932969422080,-0.002083714352920651,0.03683421760797501,-0.006360024679452181
1777498932979403264,-0.001415911130607128,0.03633741661906242,-0.006030309945344925
1777498932989364992,-0.001426576287485659,0.03579118475317955,-0.005690996069461107
1777498932999310592,-0.001087852986529469,0.03519472852349281,-0.005380909889936447
1777498933009237248,-0.001019467832520604,0.03514978289604187,-0.00499041797593236
1777498933019144448,-0.0008703551138751209,0.03479232639074326,-0.004617305472493172
1777498933029031936,-0.0007234346121549606,0.03475091233849525,-0.004194686189293861
1777498933038900992,-0.0005629999213851988,0.03430140018463135,-0.003685692325234413
1777498933048750336,-0.0007003525970503688,0.03433426097035408,-0.003131839213892817
1777498933058580480,-0.001189474598504603,0.03433524817228317,-0.002576524624601007
1777498933068391168,-0.001823689555749297,0.03490029275417328,-0.002041057450696826
1777498933078183424,-0.002228230936452746,0.03518855571746826,-0.001516852527856827
1777498933088188672,-0.002617863472551107,0.0356082022190094,-0.0009966068901121616
1777498933098406144,-0.002787720877677202,0.03597405925393105,-0.0005354498862288892
1777498933108603648,-0.003040876938030124,0.03696481138467789,-0.0002887199516408145
1777498933118781696,-0.002842598129063845,0.03795330226421356,-0.0001356415014015511
1777498933128940032,-0.002810907550156116,0.03906283155083656,-2.521752685424872e-05
1777498933139078912,-0.00276181916706264,0.0402287095785141,-4.23653400503099e-05
1777498933149198080,-0.002089706249535084,0.04158388823270798,-0.0001233619550475851
1777498933159297536,-0.00146146968472749,0.04299653694033623,-0.0002285730588482693
