FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.089049856
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777498198887682816,-0.003543740138411522,1,-0.001260324963368475,1,0.04376102983951569,1
1777498198897697536,-0.004048684146255255,1,-0.0009395773522555828,1,0.04311636090278625,1
1777498198907693312,-0.002728193765506148,1,-0.001888573635369539,1,0.04405542463064194,1
1777498198917669888,-0.003857308998703957,1,-0.002877993509173393,1,0.04302298650145531,1
1777498198927627520,-0.003361186012625694,1,-0.001783521031029522,1,0.04220206290483475,1
1777498198937565696,-0.004202486947178841,1,-0.00226297858171165,1,0.04690799117088318,1
1777498198947484416,-0.003633624175563455,1,-0.001240862882696092,1,0.04330774396657944,1
1777498198957383936,-0.003367155324667692,1,-0.002216830383986235,1,0.04313106089830399,1
1777498198967264768,-0.004221255891025066,1,-0.0002076303353533149,1,0.04266296699643135,1
1777498198977126400,-0.005237116944044828,1,-0.00138983316719532,1,0.04176559671759605,1
1777498198986969088,-0.00575291458517313,1,-0.004225010052323341,1,0.04339765012264252,1
1777498198996792576,-0.004844390787184238,1,-0.003480856074020267,1,0.04261970520019531,1
1777498199006596608,-0.004589827265590429,1,-0.003700105473399162,1,0.04742418602108955,1
1777498199016381696,-0.003467201720923185,1,-0.005059477873146534,1,0.04735131934285164,1
1777498199026380288,-0.005517000332474709,1,-0.003870775923132896,1,0.04681354388594627,1
1777498199036591360,-0.006407445762306452,1,-0.001597455586306751,1,0.04227703809738159,1
1777498199046782720,-0.004647864960134029,1,-0.0004975977935828269,1,0.04497437924146652,1
1777498199056954880,-0.003375986590981483,1,-0.0002476719964761287,1,0.04559288918972015,1
1777498199067107584,-0.001532923663035035,1,-0.0007673681247979403,1,0.04234641417860985,1
1777498199077240832,-0.005107186269015074,1,-0.002446931786835194,1,0.04801134392619133,1
1777498199087354112,-0.003582417964935303,1,-0.0003104562638327479,1,0.04502687975764275,1
1777498199097448192,-0.002779755275696516,1,0.0007388796657323837,1,0.04359189793467522,1
1777498199107522560,-0.003694291226565838,1,-0.001356975873932242,1,0.04344837367534637,1
1777498199117577984,-0.003641989314928651,1,-0.001304383273236454,1,0.04243849962949753,1
1777498199127613952,-0.004382862709462643,1,0.0004657164099626243,1,0.04431651160120964,1
1777498199137632512,-0.003152432851493359,1,0.0002316873287782073,1,0.0431184396147728,1
1777498199147633152,-0.003786020213738084,1,-0.001319870003499091,1,0.04381687566637993,1
1777498199157614592,-0.002646373584866524,1,-0.002203328534960747,1,0.04106945171952248,1
1777498199167576832,-0.001164123299531639,1,-0.002418593969196081,1,0.04055269435048103,1
1777498199177519872,-0.001409422024153173,1,-0.004329510033130646,1,0.04507303237915039,1
1777498199187443456,-0.003462023101747036,1,-0.002968240529298782,1,0.04381399601697922,1
1777498199197348096,-0.002453425200656056,1,-0.00223942007869482,1,0.0467415489256382,1
1777498199207233280,-0.002043844200670719,1,-0.003140415530651808,1,0.04500968381762505,1
1777498199217099520,-0.00298058707267046,1,-0.001319012488238513,1,0.0442720465362072,1
1777498199226947072,-0.003825596533715725,1,-0.002159990835934877,1,0.04574564471840858,1
1777498199236775424,-0.004250360652804375,1,-0.0002120598219335079,1,0.04248951002955437,1
1777498199246584832,-0.003438696963712573,1,-0.00265126209706068,1,0.04570367187261581,1
1777498199256374784,-0.001257985131815076,1,-0.00292202434502542,1,0.04266106709837914,1
1777498199266376192,-0.001704959315247834,1,-0.0001923148811329156,1,0.04482680186629295,1
1777498199276588800,-0.00173627061303705,1,-0.003013656241819263,1,0.04303083941340446,1
1777498199286781184,-0.002429768210276961,1,-0.003406577743589878,1,0.04578221589326859,1
1777498199296954880,-0.002756410278379917,1,-0.003559348406270146,1,0.04468363523483276,1
1777498199307109120,-0.004223479423671961,1,-0.002431720029562712,1,0.04287740588188171,1
1777498199317243648,-0.005700083915144205,1,-0.003147012321278453,1,0.04339596256613731,1
1777498199327358208,-0.002165066311135888,1,-0.001518688630312681,1,0.04200166463851929,1
1777498199337453568,-0.002606141846626997,1,-0.0006787835736759007,1,0.04247987642884254,1
1777498199347529472,-0.003651144681498408,1,-0.001053584972396493,1,0.04438945278525352,1
1777498199357585920,-0.002813162282109261,1,-0.001485680928453803,1,0.04201141744852066,1
1777498199367623168,-0.005700168665498495,1,-0.001945836003869772,1,0.04342025518417358,1
1777498199377643008,-0.002503874944522977,1,-0.001496132696047425,1,0.04000737890601158,1
1777498199387644928,-0.003657888155430555,1,-0.001024266006425023,1,0.04544517025351524,1
1777498199397627392,-0.002884537447243929,1,-0.00019206473371014,1,0.04272826388478279,1
1777498199407590656,-0.003737913211807609,1,-0.0003658998175524175,1,0.04287207499146461,1
1777498199417534976,-0.001653976156376302,1,-0.001142288325354457,1,0.04244248569011688,1
1777498199427459840,-0.001219631405547261,1,5.211384268477559e-05,1,0.03976501524448395,1
1777498199437365504,-0.003406532574445009,1,-0.0005343770608305931,1,0.04332638531923294,1
1777498199447251712,-0.003210048656910658,1,-0.001515911309979856,1,0.04310088232159615,1
1777498199457118976,-0.00345323421061039,1,-0.001664084964431822,1,0.04454183578491211,1
1777498199466967552,-0.002941826125606894,1,-0.00214870972558856,1,0.04413975030183792,1
1777498199476797184,-0.002198067726567388,1,0.0005755296442657709,1,0.04149607941508293,1
1777498199486607616,-0.002911663614213467,1,-0.0006001528236083686,1,0.04537609964609146,1
1777498199496399104,-0.003534587100148201,1,-0.0005812146700918674,1,0.04400759190320969,1
1777498199506401792,-0.002530119614675641,1,-0.002434840425848961,1,0.049521304666996,1
1777498199516615168,-0.002419912256300449,1,-0.003845305647701025,1,0.04563802108168602,1
1777498199526808832,-0.003011069027706981,1,-0.002966265426948667,1,0.04570482671260834,1
1777498199536982784,-0.004013799130916595,1,-0.003385622752830386,1,0.04367155954241753,1
1777498199547137280,-0.00479514803737402,1,-0.003545578103512526,1,0.04081854224205017,1
1777498199557273088,-0.004185755271464586,1,-0.003494732547551394,1,0.04521326348185539,1
1777498199567389184,-0.003211925504729152,1,-0.001052078092470765,1,0.04230654239654541,1
1777498199577485568,-0.003219611011445522,1,0.000619267113506794,1,0.04236336797475815,1
1777498199587562496,-0.002263984642922878,1,-0.001468357164412737,1,0.04314463213086128,1
1777498199597620224,-0.00330409943126142,1,-0.003502624807879329,1,0.04660303145647049,1
1777498199607658240,-0.004066786728799343,1,-0.004450512584298849,1,0.04601191729307175,1
1777498199617676544,-0.00489400839433074,1,-0.0036866320297122,1,0.04334888234734535,1
1777498199627675648,-0.003990813624113798,1,-0.005365452729165554,1,0.04802332818508148,1
1777498199637655552,-0.003912487998604774,1,-0.003027275903150439,1,0.04482625797390938,1
1777498199647616000,-0.005017442163079977,1,-0.000394044240238145,1,0.0450667031109333,1
1777498199657557248,-0.003339530434459448,1,-0.0005789425922557712,1,0.04530218243598938,1
1777498199667478784,-0.002846140647307038,1,-0.0003128964453935623,1,0.04441152513027191,1
1777498199677380608,-0.003140936372801661,1,-0.002496432978659868,1,0.04718621075153351,1
1777498199687263488,-0.002072245813906193,1,-0.001849730964750051,1,0.04276879504323006,1
1777498199697129984,-0.002927249995991588,1,-0.002449198858812451,1,0.04394324868917465,1
1777498199706979584,-0.0006451639346778393,1,-0.002935001626610756,1,0.04325267300009727,1
1777498199716809984,-0.003403903217986226,1,-0.0008958514081314206,1,0.04411004483699799,1
1777498199726621696,-0.00398325314745307,1,0.0009069288498722017,1,0.04302404820919037,1
1777498199736413696,-0.0035614431835711,1,0.000676577677950263,1,0.04404079541563988,1
1777498199746417408,-0.004878787789493799,1,0.0005429089651443064,1,0.04533814266324043,1
1777498199756631552,-0.002677207114174962,1,-0.001453882199712098,1,0.04433423653244972,1
1777498199766825728,-0.004392753355205059,1,-0.003201324259862304,1,0.04499854147434235,1
1777498199777000192,-0.004305599257349968,1,-0.002015137579292059,1,0.04430537670850754,1
1777498199787156224,-0.005356115754693747,1,-0.001794132404029369,1,0.04521499946713448,1
1777498199797292544,-0.004147542174905539,1,-0.0007865807856433094,1,0.04753094539046288,1
1777498199807409408,-0.0005760382628068328,1,-0.0008556533139199018,1,0.04420614242553711,1
1777498199817506560,-0.00249258428812027,1,-0.001021736534312367,1,0.04660877957940102,1
1777498199827584512,-0.002141959965229034,1,-0.0003846500476356596,1,0.04262900725007057,1
1777498199837642752,-0.001861577155068517,1,-0.0008226206991821527,1,0.04503766819834709,1
1777498199847681536,-0.0022015031427145,1,-0.001632612198591232,1,0.04580184817314148,1
1777498199857700608,-0.003269203240051866,1,-0.001234352239407599,1,0.04333582893013954,1
1777498199867700992,-0.003498127218335867,1,-0.001247219042852521,1,0.04498965665698051,1
1777498199877681664,-0.002250155201181769,1,-0.001696423976682127,1,0.04273077845573425,1
1777498199887643392,-0.003747113980352879,1,-0.0008560589631088078,1,0.04643994942307472,1
1777498199897590016,-0.003617974929511547,1,-0.0003573836293071508,1,0.04190349206328392,1
1777498199907517696,-0.005334631074219942,1,-0.0006021635490469635,1,0.04347334802150726,1
1777498199917426176,-0.004277680534869432,1,-0.0006887748604640365,1,0.04540201276540756,1
1777498199927315456,-0.0035589758772403,1,-0.0007620863034389913,1,0.04507580026984215,1
1777498199937185536,-0.004963384941220284,1,-0.001485103857703507,1,0.04616456851363182,1
1777498199947036672,-0.00489632785320282,1,-0.001703366870060563,1,0.04504018649458885,1
1777498199956868352,-0.003967788070440292,1,-0.001273945905268192,1,0.04369189590215683,1
1777498199966681344,-0.004162011202424765,1,-0.001511703827418387,1,0.04363520815968513,1
1777498199976475648,-0.003695022780448198,1,-0.002842401154339314,1,0.04402847588062286,1
1777498199986482944,-0.00366089609451592,1,-0.002343251835554838,1,0.0457305908203125,1
1777498199996702976,-0.004358421545475721,1,-0.0009401980205439031,1,0.04329502210021019,1
1777498200006903040,-0.005184770561754704,1,-0.003788534551858902,1,0.04527118057012558,1
1777498200017083392,-0.00297158258035779,1,-0.002567352959886193,1,0.04352978244423866,1
1777498200027244544,-0.004178395494818687,1,-7.066063699312508e-05,1,0.04511088877916336,1
1777498200037386752,-0.003220924641937017,1,-0.001433894620276988,1,0.04372470825910568,1
1777498200047509504,-0.004176564980298281,1,0.0003872558299917728,1,0.04470539093017578,1
1777498200057612544,-0.004410096444189548,1,-2.378987846896052e-05,1,0.04388168826699257,1
1777498200067696384,-0.001878540031611919,1,0.000682425161357969,1,0.04301844909787178,1
1777498200077761024,-0.003519475925713778,1,-0.002180484589189291,1,0.04568628594279289,1
1777498200087806208,-0.002321167150512338,1,-0.003523086896166205,1,0.04330973327159882,1
1777498200097831680,-0.002759135328233242,1,-0.0009786719456315041,1,0.04169759899377823,1
1777498200107838208,-0.002372378017753363,1,-0.000739690032787621,1,0.04296847805380821,1
1777498200117825792,-0.0001671630598139018,1,-0.0005461914115585387,1,0.04300657659769058,1
1777498200127793920,-0.001127479132264853,1,0.000480090151540935,1,0.04400862753391266,1
1777498200137742592,-0.001751606818288565,1,0.0004560843808576465,1,0.04237712547183037,1
1777498200147671808,-0.004581124987453222,1,0.001259774202480912,1,0.04367503151297569,1
1777498200157581824,-0.004156074486672878,1,0.001002831151708961,1,0.04287507757544518,1
1777498200167478272,-0.003202512860298157,1,0.001674828003160655,1,0.04250078275799751,1
1777498200177355520,-0.00311803980730474,1,0.001468593487516046,1,0.04611476138234138,1
1777498200187213568,-0.002620256505906582,1,-0.0004206676385365427,1,0.04460294544696808,1
1777498200197052416,-0.002875000704079866,1,-0.001666371943429112,1,0.04503573104739189,1
1777498200206872832,-0.001379751251079142,1,-0.001790958573110402,1,0.04342327266931534,1
1777498200216674048,-0.002489234320819378,1,-0.002059537218883634,1,0.04387206956744194,1
1777498200226456320,-0.002082363935187459,1,-0.002625723369419575,1,0.04422465711832047,1
1777498200236685312,-0.003053741762414575,1,-0.002345043234527111,1,0.04145625606179237,1
1777498200246894848,-0.002430728869512677,1,-0.001165285706520081,1,0.04159403592348099,1
1777498200257084416,-0.002037473022937775,1,-0.0007486998219974339,1,0.03876600041985512,1
1777498200267254528,-0.001418598694726825,1,0.0004503740346990526,1,0.04293974116444588,1
1777498200277404928,0.0001140700769610703,1,-0.002240860369056463,1,0.04263368621468544,1
1777498200287535616,0.0007867864333093166,1,0.0001734261750243604,1,0.04351884499192238,1
1777498200297647360,-0.0004463251680135727,1,-0.0002656943397596478,1,0.04170501232147217,1
1777498200307740416,-0.002146674320101738,1,0.001173417316749692,1,0.04114067181944847,1
1777498200317814016,-0.003539373632520437,1,0.001748727168887854,1,0.04321673884987831,1
1777498200327868160,-0.003805822925642133,1,-0.0007198618841357529,1,0.04291684180498123,1
1777498200337902848,-0.003302260069176555,1,-0.002235519234091043,1,0.0446382537484169,1
1777498200347918336,-0.001837451127357781,1,-0.003372779581695795,1,0.04190224036574364,1
1777498200357914368,-0.0015268410788849,1,-0.002060828730463982,1,0.04351194575428963,1
1777498200367891456,-0.002454434987157583,1,-0.003954682964831591,1,0.04459775239229202,1
1777498200377849344,-0.002760817995294929,1,-0.005581239238381386,1,0.04357580840587616,1
1777498200387788288,-0.002508401405066252,1,-0.004377840086817741,1,0.04327399656176567,1
1777498200397707776,-0.001299068098887801,1,-0.001527629210613668,1,0.04049945995211601,1
1777498200407608064,-0.002070349641144276,1,-0.002520232927054167,1,0.04069197177886963,1
1777498200417488896,-0.002904977882280946,1,-0.004830774385482073,1,0.04183414950966835,1
1777498200427350784,-0.001541882287710905,1,-0.001182409934699535,1,0.04026378318667412,1
1777498200437193472,-0.004228538833558559,1,-0.0006462996825575829,1,0.04373149946331978,1
1777498200447016960,-0.003618485061451793,1,-0.001769818598404527,1,0.04062574729323387,1
1777498200456821760,-0.005082236137241125,1,-0.0009597581811249256,1,0.04250532388687134,1
1777498200466608640,-0.004350593313574791,1,-0.001722134533338249,1,0.04147620499134064,1
1777498200476607744,-0.004170629195868969,1,-0.001843390287831426,1,0.04506656900048256,1
1777498200486818560,-0.004352096002548933,1,-0.002002954483032227,1,0.04435286670923233,1
1777498200497009664,-0.004020228516310453,1,-0.003066618926823139,1,0.04303428158164024,1
1777498200507181568,-0.004612693563103676,1,-0.002241164213046432,1,0.04605027288198471,1
1777498200517333504,-0.003986766561865807,1,-0.0008201323798857629,1,0.04227716103196144,1
1777498200527465984,-0.003712953068315983,1,-0.0001214826479554176,1,0.04445203766226768,1
1777498200537578496,-0.003935311455279589,1,-0.0009450091747567058,1,0.04216353222727776,1
1777498200547672064,-0.004384152125567198,1,-0.0003733751364052296,1,0.04336967319250107,1
1777498200557745664,-0.00476028909906745,1,-0.001227524830028415,1,0.04318881407380104,1
1777498200567799552,-0.004119029268622398,1,-0.0007488316623494029,1,0.04464798793196678,1
1777498200577833728,-0.004380837548524141,1,-0.0005053528002463281,1,0.04632322117686272,1
1777498200587848704,-0.004138126038014889,1,-0.001889790641143918,1,0.04526593908667564,1
1777498200597844224,-0.004754370544105768,1,-0.000513184058945626,1,0.04518536850810051,1
1777498200607820288,-0.005007103085517883,1,0.0004097947094123811,1,0.04483678936958313,1
1777498200617776640,-0.004091977141797543,1,0.0006904676556587219,1,0.04456811025738716,1
1777498200627715328,-0.005080771166831255,1,0.0002408477594144642,1,0.04382250085473061,1
1777498200637636864,-0.003308368846774101,1,0.0006796104134991765,1,0.04116776958107948,1
1777498200647539712,-0.002676496747881174,1,-0.0008955799276009202,1,0.04365631565451622,1
1777498200657423360,-0.003654653672128916,1,-0.0003120144247077405,1,0.04264687746763229,1
1777498200667287808,-0.002920498140156269,1,-0.001259213429875672,1,0.04545247554779053,1
1777498200677133568,-0.003393300110474229,1,-0.001252107438631356,1,0.0436902679502964,1
1777498200686959872,-0.002302499022334814,1,-0.001536344643682241,1,0.04037438333034515,1
1777498200696767232,-0.001949489582329988,1,0.0002985092287417501,1,0.04339670762419701,1
1777498200706555904,-0.003109924029558897,1,0.0009109226521104574,1,0.04024986922740936,1
1777498200716556032,-0.003805586136877537,1,-9.419643174624071e-05,1,0.04443264380097389,1
1777498200726767360,-0.00230210623703897,1,0.0003829241031780839,1,0.0440194346010685,1
1777498200736959232,-0.001739472267217934,1,0.0001950654550455511,1,0.04247881844639778,1
1777498200747131648,-0.003664391813799739,1,-0.0002773705928120762,1,0.04414453729987144,1
1777498200757284352,-0.002878852421417832,1,-0.0009211410069838166,1,0.04270108789205551,1
1777498200767417600,-0.003015783149749041,1,-7.298524724319577e-05,1,0.04273678734898567,1
1777498200777531392,-0.003131943754851818,1,-0.001894345390610397,1,0.0438559278845787,1
1777498200787625472,-0.00254768249578774,1,-0.001607649959623814,1,0.04465463384985924,1
1777498200797700352,-0.003017203416675329,1,-0.001683287671767175,1,0.04407181218266487,1
1777498200807755520,-0.002806455362588167,1,6.873725214973092e-05,1,0.04347720369696617,1
1777498200817791232,-0.001623444608412683,1,-0.001187505549751222,1,0.04545321688055992,1
1777498200827807488,-0.00156577059533447,1,-0.0006788093596696854,1,0.04085097834467888,1
1777498200837806592,-0.001966270850971341,1,0.000604135449975729,1,0.04245101287961006,1
1777498200847787776,-0.004154938738793135,1,0.0006167622050270438,1,0.03869610279798508,1
1777498200857749504,-0.003118087071925402,1,0.00096348044462502,1,0.04294029623270035,1
1777498200867692032,-0.003746712114661932,1,0.0003392696962691844,1,0.04090765491127968,1
1777498200877615616,-0.002517533954232931,1,3.38823301717639e-05,1,0.04109420627355576,1
1777498200887519744,-0.002105484483763576,1,-0.001153367920778692,1,0.04277131333947182,1
1777498200897404928,0.0002205991622759029,1,0.0001354561827611178,1,0.04215969517827034,1
1777498200907270912,-0.002114404691383243,1,0.001639605266973376,1,0.04267584905028343,1
1777498200917117952,-0.002737619914114475,1,0.0005841709789820015,1,0.04429503902792931,1
1777498200926946304,-0.001551450695842505,1,-0.000154895955347456,1,0.04372083395719528,1
1777498200936755456,-0.001226762891747057,1,-0.0008293221471831203,1,0.0445391833782196,1
1777498200946545408,-0.001236504525877535,1,-0.0007846249500289559,1,0.04445891827344894,1
1777498200956547072,-0.001489448128268123,1,-0.001921275281347334,1,0.04466255381703377,1
1777498200966759936,-0.001814411953091621,1,0.0002762569347396493,1,0.03915859386324883,1
1777498200976952832,-0.002553091384470463,1,-0.0003585065132938325,1,0.04177852347493172,1
1777498200987126272,-0.002246384974569082,1,-0.001303389901295304,1,0.03914894536137581,1
1777498200997280768,-0.00436929939314723,1,0.0002087787870550528,1,0.0408189669251442,1
1777498201007415552,-0.003047589911147952,1,-0.000391996291000396,1,0.04093338921666145,1
1777498201017530368,-0.003620057599619031,1,0.0005642198957502842,1,0.04115818068385124,1
1777498201027625728,-0.004353588446974754,1,-0.0003503018815536052,1,0.04365484789013863,1
1777498201037701376,-0.003999920561909676,1,0.001687753479927778,1,0.04082112014293671,1
1777498201047757568,-0.004427933134138584,1,0.00137555762194097,1,0.04380617663264275,1
1777498201057794048,-0.004191949497908354,1,3.031808591913432e-05,1,0.04409847036004066,1
1777498201067811072,-0.00409422954544425,1,0.0005544933956116438,1,0.0431569367647171,1
1777498201077811456,-0.004686980973929167,1,0.001004555029794574,1,0.04533464834094048,1
1777498201087792640,-0.005332691594958305,1,-0.0001381707406835631,1,0.04368171095848083,1
1777498201097754880,-0.00415649451315403,1,0.0001995428756345063,1,0.04376133903861046,1
1777498201107697664,-0.006109018344432116,1,0.0005388229619711637,1,0.04526143148541451,1
1777498201117621504,-0.005182070657610893,1,0.000223164155613631,1,0.04287052154541016,1
1777498201127526144,-0.006292195990681648,1,0.0001923652889672667,1,0.04487210139632225,1
1777498201137411584,-0.004646618384867907,1,0.0006542705232277513,1,0.04459574073553085,1
1777498201147277568,-0.003897878574207425,1,0.0001005315789370798,1,0.04688844084739685,1
1777498201157125632,-0.002519575646147132,1,-0.001159718725830317,1,0.04546684771776199,1
1777498201166954752,-0.002531750360503793,1,-0.002524405485019088,1,0.0449509397149086,1
1777498201176764928,-0.0005874756607227027,1,-0.001680883462540805,1,0.04731365293264389,1
1777498201186556160,-0.004047074355185032,1,-0.00111849547829479,1,0.04445218294858932,1
1777498201196561152,-0.005936913657933474,1,-0.002319446299225092,1,0.04784711077809334,1
1777498201206779648,-0.00437166215851903,1,-0.001859285519458354,1,0.04325057938694954,1
1777498201216978432,-0.004822530318051577,1,-0.0002240444300696254,1,0.04517552629113197,1
1777498201227157504,-0.002833347069099545,1,-0.002450746949762106,1,0.04342285916209221,1
1777498201237317120,-0.0007861735066398978,1,-0.0005553989904001355,1,0.04225678741931915,1
1777498201247457280,-0.002327120862901211,1,-0.002307217568159103,1,0.04146579280495644,1
1777498201257578240,-0.002243351889774203,1,0.000529561482835561,1,0.04329568147659302,1
1777498201267679232,-0.003244508523494005,1,0.00133018649648875,1,0.0461341068148613,1
1777498201277760768,-0.003316328162327409,1,4.937491030432284e-05,1,0.04431089758872986,1
1777498201287822848,-0.003936947323381901,1,-0.001386469695717096,1,0.04399821162223816,1
1777498201297865216,-0.002944330684840679,1,-0.001315788831561804,1,0.04344896972179413,1
1777498201307888128,-0.003551694797351956,1,-0.000554594153072685,1,0.04369497671723366,1
1777498201317892096,-0.004064797889441252,1,-0.0006295978673733771,1,0.04537740722298622,1
1777498201327877120,-0.002579297637566924,1,-0.001769761554896832,1,0.04237369447946548,1
1777498201337842944,-0.004515602253377438,1,-0.00135719554964453,1,0.0410083495080471,1
1777498201347789312,-0.003829978173598647,1,-0.001214364776387811,1,0.04175714030861855,1
1777498201357720832,-0.003892435226589441,1,-0.002292231656610966,1,0.04463259130716324,1
1777498201367633152,-0.004825319163501263,1,-0.003652367275208235,1,0.04209814220666885,1
1777498201377526272,-0.008087507449090481,1,-0.002302031731233001,1,0.04079689830541611,1
1777498201387400192,-0.003419974585995078,1,-0.001507075969129801,1,0.04074317216873169,1
1777498201397255168,-0.003029712243005633,1,-0.002594155026599765,1,0.03957732021808624,1
1777498201407090688,-0.003569377586245537,1,-0.00142565555870533,1,0.04080814123153687,1
1777498201416907520,-0.003542407881468534,1,-0.000899419654160738,1,0.04429562389850616,1
1777498201426705408,-0.004092765506356955,1,-0.0005834931507706642,1,0.04473495483398438,1
1777498201436484608,-0.003074923297390342,1,-0.0001515463227406144,1,0.04528750479221344,1
1777498201446704384,-0.002641056198626757,1,-0.001185213797725737,1,0.04121474176645279,1
1777498201456904192,-0.001807868480682373,1,4.26966289523989e-05,1,0.04428348690271378,1
1777498201467084800,-0.001743032946251333,1,0.0005577905103564262,1,0.0402161031961441,1
1777498201477245440,-0.0009730764431878924,1,-0.001971320016309619,1,0.04168665781617165,1
1777498201487386368,-0.003863927442580462,1,-0.00305335852317512,1,0.03958117589354515,1
1777498201497507328,-0.004279871936887503,1,-0.001525532687082887,1,0.04092957451939583,1
1777498201507609088,-0.003499630372971296,1,-0.001618969603441656,1,0.04152445867657661,1
1777498201517690880,-0.003953355364501476,1,-0.001656942069530487,1,0.04322469606995583,1
1777498201527752704,-0.002782400930300355,1,-0.0003584711230359972,1,0.04491227120161057,1
1777498201537795072,-0.00240709725767374,1,-0.0002723555662669241,1,0.04081772640347481,1
1777498201547819520,-0.001825210638344288,1,2.239346758869942e-05,1,0.0423164963722229,1
1777498201557825536,-0.003545907093212008,1,-0.002040331950411201,1,0.04146232828497887,1
1777498201567812352,-0.002978072501718998,1,-0.002476038178429008,1,0.04191815108060837,1
1777498201577779712,-0.003041889984160662,1,-0.002725470112636685,1,0.04516372457146645,1
1777498201587727616,-0.001974600600078702,1,-0.003196494188159704,1,0.04607650265097618,1
1777498201597656064,-0.003616247791796923,1,-0.002561717992648482,1,0.04484632238745689,1
1777498201607565056,-0.00443176319822669,1,-0.003092596074566245,1,0.0459350198507309,1
1777498201617454848,-0.003930673468858004,1,-0.001947253360413015,1,0.04160666093230247,1
1777498201627325184,-0.004288296215236187,1,-0.002514920197427273,1,0.04324482381343842,1
1777498201637176576,-0.004192087333649397,1,-0.001472959876991808,1,0.0429857149720192,1
1777498201647008512,-0.003646187717095017,1,-0.001916939043439925,1,0.04710933193564415,1
1777498201656821504,-0.003947929944843054,1,-0.0008767310064285994,1,0.04405297338962555,1
1777498201666615040,-0.003798992140218616,1,-0.001094199018552899,1,0.04680346325039864,1
1777498201676389376,-0.005295399110764265,1,0.0001664920564508066,1,0.0462946891784668,1
1777498201686618112,-0.004722552374005318,1,0.0001266932231374085,1,0.04564382508397102,1
1777498201696827136,-0.00699287373572588,1,-0.0004246140597388148,1,0.04592699185013771,1
1777498201707016448,-0.00747715076431632,1,-0.0001279715215787292,1,0.04272117093205452,1
1777498201717185792,-0.005623965058475733,1,0.0002383914834354073,1,0.04658927023410797,1
1777498201727335680,-0.005022708792239428,1,-0.002079117810353637,1,0.04352113232016563,1
1777498201737465600,-0.004321553278714418,1,-0.0009555835858918726,1,0.04239710047841072,1
1777498201747575808,-0.004132320173084736,1,0.0001332776737399399,1,0.04289734736084938,1
1777498201757668096,-0.003380639711394906,1,-0.001113238977268338,1,0.04335132241249084,1
1777498201767740928,-0.002105609979480505,1,-0.00188077159691602,1,0.04610797390341759,1
1777498201777794048,-0.001746598165482283,1,-0.002574586076661944,1,0.04200907424092293,1
1777498201787827456,-0.002816627966240048,1,-0.001473537995480001,1,0.04453970491886139,1
1777498201797841408,-0.003791530150920153,1,-0.002688908483833075,1,0.04257753118872643,1
1777498201807835904,-0.00327859609387815,1,-0.0007762003224343061,1,0.04176226258277893,1
1777498201817811200,-0.00276287249289453,1,-0.001360853901132941,1,0.04301726445555687,1
1777498201827767296,-0.003409032942727208,1,0.00128714949823916,1,0.04176047816872597,1
1777498201837704192,-0.006582354195415974,1,-0.0001742299791658297,1,0.04582226276397705,1
1777498201847621632,-0.006333489436656237,1,-0.0009229008574038744,1,0.04206283390522003,1
1777498201857519360,-0.005313681904226542,1,-0.0006745611317455769,1,0.04506170377135277,1
1777498201867397888,-0.002032608026638627,1,-0.001069139107130468,1,0.04468398541212082,1
1777498201877257216,-0.003270535264164209,1,-5.301101191435009e-05,1,0.04357488825917244,1
1777498201887097088,-0.003919542301446199,1,-0.0003507348010316491,1,0.04552264139056206,1
1777498201896917760,-0.003144952701404691,1,0.0007728650234639645,1,0.04104297235608101,1
1777498201906720000,-0.003366715274751186,1,0.0009710565209388733,1,0.04514327272772789,1
1777498201916503808,0.0001784612832125276,1,-0.0001137935614679009,1,0.04325912892818451,1
1777498201926501120,-0.000487381883431226,1,-0.001043097814545035,1,0.0431402176618576,1
1777498201936711424,-4.144277772866189e-05,1,-0.0006598268519155681,1,0.04218253120779991,1
1777498201946902016,-9.433486411580816e-05,1,-0.0005589410429820418,1,0.04203774407505989,1
1777498201957073408,-0.001664490438997746,1,-0.0002863956906367093,1,0.04446876049041748,1
1777498201967225088,-0.002079986967146397,1,0.0004754628171212971,1,0.04114258289337158,1
1777498201977357056,-0.004000331740826368,1,0.001003321260213852,1,0.04348200559616089,1
