FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498130899195392,0.002793424995616078,1,0.01634322106838226,1,-3.045465230941772,1
1777498130909364736,0.003142771078273654,1,0.01669765450060368,1,-3.046060085296631,1
1777498130919514112,0.003734360914677382,1,0.01691167242825031,1,-3.046718597412109,1
1777498130929643520,0.004316945094615221,1,0.01721661351621151,1,-3.046974420547485,1
1777498130939755008,0.004370438400655985,1,0.01770737394690514,1,-3.047606468200684,1
1777498130949846528,0.004161638207733631,1,0.01856492459774017,1,-3.048233509063721,1
1777498130959918848,0.003719559637829661,1,0.01855734549462795,1,-3.048961877822876,1
1777498130969971456,0.003475880017504096,1,0.0175752267241478,1,-3.049760341644287,1
1777498130980004864,0.002697238000109792,1,0.01546808052808046,1,-3.050573348999023,1
1777498130990018816,0.002221735659986734,1,0.01405885722488165,1,-3.051371335983276,1
1777498131000013312,0.003002116456627846,1,0.01468300446867943,1,-3.052224636077881,1
1777498131009988352,0.004292847588658333,1,0.01601451635360718,1,-3.05304741859436,1
1777498131019944192,0.005091889761388302,1,0.0163085088133812,1,-3.053766012191772,1
1777498131029880576,0.005063263233751059,1,0.01518235728144646,1,-3.054391860961914,1
1777498131039797760,0.0052590137347579,1,0.01420333608984947,1,-3.054988861083984,1
1777498131049695488,0.005431125406175852,1,0.01373300142586231,1,-3.055496215820312,1
1777498131059574016,0.005524799227714539,1,0.01267866883426905,1,-3.055885553359985,1
1777498131069433088,0.005364763084799051,1,0.01112811733037233,1,-3.056175947189331,1
1777498131079272704,0.005171366967260838,1,0.01019411813467741,1,-3.056427717208862,1
1777498131089093376,0.005687716417014599,1,0.01025425642728806,1,-3.056667327880859,1
1777498131098896128,0.005929737351834774,1,0.01055342890322208,1,-3.056897640228271,1
1777498131108679424,0.005983281414955854,1,0.01013104058802128,1,-3.057096481323242,1
1777498131118676736,0.005587105173617601,1,0.008991952054202557,1,-3.057300329208374,1
1777498131128887808,0.005775732919573784,1,0.008169502951204777,1,-3.057690382003784,1
1777498131139078656,0.006059792824089527,1,0.008079449646174908,1,-3.057913303375244,1
1777498131149249792,0.006003382615745068,1,0.007766067981719971,1,-3.058157682418823,1
1777498131159401216,0.00613299710676074,1,0.007513159886002541,1,-3.058390617370605,1
1777498131169532928,0.006249735131859779,1,0.007390896324068308,1,-3.05864143371582,1
1777498131179644672,0.006407611072063446,1,0.007585744839161634,1,-3.058921575546265,1
1777498131189736704,0.006646724417805672,1,0.007965316995978355,1,-3.059175729751587,1
1777498131199809280,0.007196859456598759,1,0.008103095926344395,1,-3.059426546096802,1
1777498131209866240,0.007368182763457298,1,0.008433612994849682,1,-3.059629678726196,1
1777498131219903744,0.007615630980581045,1,0.008863563649356365,1,-3.059766054153442,1
1777498131229922304,0.008020795881748199,1,0.009691986255347729,1,-3.059817314147949,1
1777498131239921408,0.008265496231615543,1,0.01036358065903187,1,-3.059727668762207,1
1777498131249901568,0.008450683206319809,1,0.01075578201562166,1,-3.059411525726318,1
1777498131259862016,0.008500216528773308,1,0.01126286573708057,1,-3.058920383453369,1
1777498131269803008,0.008537964895367622,1,0.01223759073764086,1,-3.058305740356445,1
1777498131279724544,0.00834202766418457,1,0.01306334417313337,1,-3.057621240615845,1
1777498131289627648,0.00844812486320734,1,0.01382764242589474,1,-3.056821584701538,1
1777498131299511296,0.008224058896303177,1,0.01436281483620405,1,-3.055893182754517,1
1777498131309376000,0.007841012440621853,1,0.01501812040805817,1,-3.054864645004272,1
1777498131319221504,0.007647832855582237,1,0.01594390161335468,1,-3.053760766983032,1
1777498131329048064,0.007160302251577377,1,0.01652541756629944,1,-3.052158355712891,1
1777498131338855168,0.006855691783130169,1,0.01731480099260807,1,-3.0509192943573,1
1777498131348643328,0.006334184668958187,1,0.0178713072091341,1,-3.049655914306641,1
1777498131358646272,0.006312519311904907,1,0.01860574446618557,1,-3.048331737518311,1
1777498131368863232,0.006485512480139732,1,0.0190363097935915,1,-3.047053098678589,1
1777498131379060224,0.005643874406814575,1,0.01909260079264641,1,-3.045771837234497,1
1777498131389237504,0.004794194363057613,1,0.01964105479419231,1,-3.044528722763062,1
1777498131399395328,0.00463062571361661,1,0.02082530967891216,1,-3.043430089950562,1
1777498131409534208,0.004713582806289196,1,0.02105315029621124,1,-3.042413473129272,1
1777498131419653376,0.003878454677760601,1,0.02026541717350483,1,-3.041457891464233,1
1777498131429752832,0.003233254654332995,1,0.01977445930242538,1,-3.040652751922607,1
1777498131439833088,0.003534666262567043,1,0.02060520090162754,1,-3.039994716644287,1
1777498131449893888,0.003894351189956069,1,0.02160928584635258,1,-3.039471626281738,1
1777498131459934976,0.003825153457000852,1,0.0218222588300705,1,-3.038936853408813,1
1777498131469956864,0.003580415155738592,1,0.02174191176891327,1,-3.038454532623291,1
1777498131479959552,0.004008082207292318,1,0.0225759856402874,1,-3.038026332855225,1
1777498131489942784,0.004710691515356302,1,0.02372149750590324,1,-3.037668228149414,1
1777498131499907072,0.004926382098346949,1,0.02412622980773449,1,-3.037384033203125,1
1777498131509856000,0.004913851618766785,1,0.02412482351064682,1,-3.037142515182495,1
1777498131519785472,0.005068616010248661,1,0.02448564767837524,1,-3.036941051483154,1
1777498131529696000,0.005346222780644894,1,0.02551835030317307,1,-3.036367177963257,1
1777498131539587328,0.005078669637441635,1,0.02551050297915936,1,-3.036266565322876,1
1777498131549459712,0.004690599162131548,1,0.02523443289101124,1,-3.036184549331665,1
1777498131559312640,0.004360598511993885,1,0.02476496994495392,1,-3.036143064498901,1
1777498131569146624,0.004563617520034313,1,0.02486791834235191,1,-3.03614354133606,1
1777498131578961152,0.005005812738090754,1,0.02544920891523361,1,-3.036163568496704,1
1777498131588757248,0.005516748875379562,1,0.02634855359792709,1,-3.036137819290161,1
1777498131598534144,0.006116976961493492,1,0.02761765010654926,1,-3.036030530929565,1
1777498131608751104,0.006664480548352003,1,0.02904235199093819,1,-3.03584098815918,1
1777498131618948352,0.006231194827705622,1,0.02916519530117512,1,-3.035660028457642,1
1777498131629125632,0.005796966608613729,1,0.02948805503547192,1,-3.035476922988892,1
1777498131639282944,0.00560700474306941,1,0.03024865500628948,1,-3.035208702087402,1
1777498131649420544,0.00537074776366353,1,0.03093463741242886,1,-3.034969806671143,1
1777498131659538432,0.005217857658863068,1,0.03219622373580933,1,-3.034739971160889,1
1777498131669636608,0.00528443418443203,1,0.03393364325165749,1,-3.034584283828735,1
1777498131679715072,0.005272629670798779,1,0.03524204343557358,1,-3.034518957138062,1
1777498131689774080,0.005148589145392179,1,0.03566459938883781,1,-3.034539937973022,1
1777498131699815936,0.005203640554100275,1,0.03619884327054024,1,-3.034645318984985,1
1777498131709838080,0.005425501149147749,1,0.03686271235346794,1,-3.034785509109497,1
1777498131719841024,0.006000171415507793,1,0.03763742744922638,1,-3.034966468811035,1
1777498131729824768,0.006747525651007891,1,0.03858190402388573,1,-3.034855127334595,1
1777498131739789568,0.00724945729598403,1,0.03954222425818443,1,-3.034903049468994,1
1777498131749734912,0.008040517568588257,1,0.04115316644310951,1,-3.034843921661377,1
1777498131759661312,0.008621961809694767,1,0.04304882884025574,1,-3.034724473953247,1
1777498131769568000,0.008933637291193008,1,0.0449947789311409,1,-3.034553527832031,1
1777498131779456512,0.008208751678466797,1,0.04475798457860947,1,-3.034374475479126,1
1777498131789325824,0.007373181637376547,1,0.04531944170594215,1,-3.034206390380859,1
1777498131799175680,0.006821369752287865,1,0.04635890573263168,1,-3.034003973007202,1
1777498131809006592,0.006521639879792929,1,0.04719223082065582,1,-3.033901929855347,1
1777498131818818304,0.005834474693983793,1,0.04792026057839394,1,-3.033725500106812,1
1777498131828610816,0.005651927553117275,1,0.04875465855002403,1,-3.033534526824951,1
1777498131838384640,0.005831952672451735,1,0.04960599541664124,1,-3.033344507217407,1
1777498131848612096,0.005175057332962751,1,0.04963470995426178,1,-3.033186435699463,1
1777498131858819840,0.00443632248789072,1,0.05028714239597321,1,-3.033036470413208,1
1777498131869008128,0.004940233658999205,1,0.05124136060476303,1,-3.032904624938965,1
1777498131879176448,0.005207966081798077,1,0.05187172442674637,1,-3.032749652862549,1
1777498131889325056,0.004733389243483543,1,0.05211329832673073,1,-3.03260612487793,1
1777498131899453952,0.005090363323688507,1,0.05307633057236671,1,-3.032504320144653,1
1777498131909563136,0.005691593512892723,1,0.05492354184389114,1,-3.032460927963257,1
1777498131919652864,0.005492915865033865,1,0.05566845089197159,1,-3.032483577728271,1
1777498131929722880,0.004721441306173801,1,0.05551054328680038,1,-3.032407522201538,1
1777498131939776512,0.004434318281710148,1,0.05575347319245338,1,-3.032448768615723,1
1777498131949810688,0.004259432200342417,1,0.05643215402960777,1,-3.032500028610229,1
1777498131959825664,0.004400908015668392,1,0.05731973052024841,1,-3.032606363296509,1
1777498131969821184,0.004861386027187109,1,0.05758501961827278,1,-3.032753944396973,1
1777498131979797504,0.00563497468829155,1,0.05928172171115875,1,-3.032894849777222,1
1777498131989754112,0.00609333673492074,1,0.06129777804017067,1,-3.033165454864502,1
1777498131999691264,0.006240821909159422,1,0.06278162449598312,1,-3.033375263214111,1
1777498132009609216,0.005297644063830376,1,0.06409575045108795,1,-3.033424377441406,1
1777498132019508480,0.006792275700718164,1,0.06710336357355118,1,-3.032949924468994,1
1777498132029388288,0.00430886959657073,1,0.06810975074768066,1,-3.032634258270264,1
1777498132039248640,0.003979665227234364,1,0.06837271898984909,1,-3.032128095626831,1
1777498132049089536,0.006416414398699999,1,0.07129344344139099,1,-3.031497240066528,1
1777498132058911744,0.007332798559218645,1,0.0750250518321991,1,-3.03082275390625,1
1777498132068714240,0.006551771424710751,1,0.08005679398775101,1,-3.029960155487061,1
1777498132078497792,0.006611921358853579,1,0.082233726978302,1,-3.028416872024536,1
1777498132088494592,0.005669560749083757,1,0.08345506340265274,1,-3.027146339416504,1
1777498132098704128,0.0044658905826509,1,0.08571542054414749,1,-3.025801658630371,1
1777498132108894208,0.004697428084909916,1,0.08633118867874146,1,-3.024433135986328,1
1777498132119064576,0.005376760847866535,1,0.090170718729496,1,-3.023223400115967,1
1777498132129215488,0.004774683620780706,1,0.09283792972564697,1,-3.022023677825928,1
1777498132139346688,0.004002229776233435,1,0.0966666117310524,1,-3.021028280258179,1
1777498132149458176,0.003632943378761411,1,0.09947825968265533,1,-3.020189523696899,1
1777498132159550464,0.00311173452064395,1,0.1010845750570297,1,-3.01964259147644,1
1777498132169623808,0.002545761642977595,1,0.1033386364579201,1,-3.019225120544434,1
1777498132179678208,0.001908291946165264,1,0.1045443713665009,1,-3.019054889678955,1
1777498132189713152,0.002539148088544607,1,0.1073928698897362,1,-3.01898455619812,1
1777498132199728640,0.004224957432597876,1,0.111064650118351,1,-3.019030094146729,1
1777498132209724416,0.005860810168087482,1,0.1151536479592323,1,-3.01915979385376,1
1777498132219700992,0.006724570412188768,1,0.1183066815137863,1,-3.019349098205566,1
1777498132229657856,0.006930787116289139,1,0.1202569305896759,1,-3.01963996887207,1
1777498132239595008,0.007013334892690182,1,0.1226545870304108,1,-3.019972562789917,1
1777498132249513216,0.006964369677007198,1,0.1249504536390305,1,-3.020270109176636,1
1777498132259412224,0.00703510083258152,1,0.1271747052669525,1,-3.020447015762329,1
1777498132269292032,0.006850627716630697,1,0.1293931007385254,1,-3.020644664764404,1
1777498132279152640,0.006963863037526608,1,0.1315332502126694,1,-3.020842790603638,1
1777498132288993792,0.007398826535791159,1,0.1321182250976562,1,-3.021118879318237,1
1777498132298815744,0.007074228953570127,1,0.130088597536087,1,-3.021328449249268,1
1777498132308618496,0.005444731097668409,1,0.1294244676828384,1,-3.021462678909302,1
1777498132318402304,0.002706928411498666,1,0.129835307598114,1,-3.0218505859375,1
1777498132328399616,0.001684684655629098,1,0.1315481215715408,1,-3.02210521697998,1
1777498132338610176,0.002102596219629049,1,0.1306438446044922,1,-3.022799730300903,1
1777498132348801024,0.0004370645910967141,1,0.1270712465047836,1,-3.02349066734314,1
1777498132358971904,0.0003278084041085094,1,0.1263392865657806,1,-3.024262189865112,1
1777498132369122816,0.002687614876776934,1,0.1293327808380127,1,-3.025216579437256,1
1777498132379254528,0.005340438801795244,1,0.1318139433860779,1,-3.026353120803833,1
1777498132389367808,0.005442031659185886,1,0.130753830075264,1,-3.027615547180176,1
1777498132399461376,0.005042337812483311,1,0.1292091012001038,1,-3.028884410858154,1
1777498132409535488,0.005235453601926565,1,0.1299438625574112,1,-3.030356407165527,1
1777498132419590656,0.00439076405018568,1,0.1306192576885223,1,-3.031932592391968,1
1777498132429626624,0.003256459953263402,1,0.130933478474617,1,-3.033282995223999,1
1777498132439643136,0.002838012063875794,1,0.1293296217918396,1,-3.034494638442993,1
1777498132449640192,0.00287127960473299,1,0.1277748793363571,1,-3.03568172454834,1
1777498132459617792,0.003291605971753597,1,0.1291931718587875,1,-3.036940336227417,1
1777498132469576960,0.005130755715072155,1,0.1328154802322388,1,-3.038285255432129,1
1777498132479516672,0.005360821262001991,1,0.1316908001899719,1,-3.039744138717651,1
1777498132489436672,0.003474858123809099,1,0.1292623579502106,1,-3.041281700134277,1
1777498132499337728,0.002727854065597057,1,0.1289634704589844,1,-3.042772054672241,1
1777498132509219584,0.003118881490081549,1,0.1296591460704803,1,-3.044404983520508,1
1777498132519081984,0.003388286335393786,1,0.1300992220640182,1,-3.045933485031128,1
1777498132528925440,0.003305158345028758,1,0.1291830241680145,1,-3.047139167785645,1
1777498132538749952,0.003985358867794275,1,0.1293804049491882,1,-3.0483717918396,1
1777498132548561408,0.005105199757963419,1,0.1304189711809158,1,-3.04947829246521,1
1777498132558356992,0.005315015092492104,1,0.1306993663311005,1,-3.050467729568481,1
1777498132568360960,0.004558694083243608,1,0.1295720636844635,1,-3.05146050453186,1
1777498132578572800,0.003376675304025412,1,0.1285786330699921,1,-3.052408218383789,1
1777498132588764928,0.002528871409595013,1,0.1283247917890549,1,-3.053230762481689,1
1777498132598937856,0.001819535507820547,1,0.1275089830160141,1,-3.054064750671387,1
1777498132609091584,0.0007531268056482077,1,0.1257283091545105,1,-3.054984331130981,1
1777498132619225600,-0.0002297240571351722,1,0.1240186020731926,1,-3.05600118637085,1
1777498132629340160,-0.0006108724046498537,1,0.1225736439228058,1,-3.056998729705811,1
1777498132639434496,-0.0009954015258699656,1,0.1216154098510742,1,-3.057859659194946,1
1777498132649509376,-0.001369121484458447,1,0.1201057806611061,1,-3.05877161026001,1
1777498132659564544,-0.00223374692723155,1,0.1185419261455536,1,-3.059764862060547,1
1777498132669600000,-0.002616218058392406,1,0.1173791512846947,1,-3.060853004455566,1
1777498132679616000,-0.00267112348228693,1,0.1162370592355728,1,-3.062129259109497,1
1777498132689613312,-0.00285229878500104,1,0.1142520010471344,1,-3.063527345657349,1
1777498132699590912,-0.003140386426821351,1,0.112120009958744,1,-3.064952850341797,1
1777498132709548800,-0.003159457352012396,1,0.1107953190803528,1,-3.066404342651367,1
1777498132719487232,-0.003000274766236544,1,0.1105454936623573,1,-3.067780017852783,1
1777498132729406720,-0.003279846394434571,1,0.1092352792620659,1,-3.06902289390564,1
1777498132739306752,-0.004072987474501133,1,0.107509657740593,1,-3.070381641387939,1
1777498132749192704,-0.005120713263750076,1,0.105760358273983,1,-3.071814298629761,1
1777498132759059456,-0.006053250283002853,1,0.1046676188707352,1,-3.073359251022339,1
1777498132768907520,-0.006980297155678272,1,0.1035201549530029,1,-3.074982404708862,1
1777498132778736640,-0.007616907358169556,1,0.1019748747348785,1,-3.076745748519897,1
1777498132788546560,-0.0081130126491189,1,0.09985686093568802,1,-3.078592777252197,1
1777498132798337280,-0.008332396857440472,1,0.09802848100662231,1,-3.080681324005127,1
1777498132808109056,-0.008384270593523979,1,0.09701870381832123,1,-3.08297872543335,1
1777498132818326784,-0.008347758091986179,1,0.09630104899406433,1,-3.085397481918335,1
1777498132828525056,-0.008532464504241943,1,0.0952739492058754,1,-3.087947368621826,1
1777498132838703616,-0.008972241543233395,1,0.09377343952655792,1,-3.090501070022583,1
1777498132848862208,-0.009206546470522881,1,0.09251052886247635,1,-3.093099355697632,1
1777498132859001344,-0.009108561091125011,1,0.09136205166578293,1,-3.095752000808716,1
1777498132869122304,-0.008937886916100979,1,0.09008074551820755,1,-3.098408937454224,1
