FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.022139392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498733321424384,0.675673,0.000778,0.003525,-0.737193
1777498733331485184,0.675646,0.000517,0.003246,-0.737219
1777498733341526272,0.675608,0.000163,0.003030,-0.737255
1777498733351548416,0.675532,-0.000248,0.002633,-0.737326
1777498733361554432,0.675439,-0.000704,0.002315,-0.737412
1777498733371540992,0.675301,-0.001182,0.001927,-0.737539
1777498733381508608,0.675132,-0.001581,0.001516,-0.737694
1777498733391457024,0.674952,-0.001968,0.001078,-0.737858
1777498733401387008,0.674745,-0.002310,0.000519,-0.738047
1777498733411297536,0.674527,-0.002644,-0.000097,-0.738246
1777498733421188864,0.674304,-0.003019,-0.000663,-0.738447
1777498733431060992,0.674068,-0.003354,-0.001164,-0.738660
1777498733440914432,0.673823,-0.003685,-0.001627,-0.738882
1777498733450748928,0.673580,-0.004020,-0.001994,-0.739101
1777498733460564224,0.673332,-0.004376,-0.002377,-0.739323
1777498733470360576,0.673083,-0.004762,-0.002576,-0.739547
1777498733480137984,0.672815,-0.005131,-0.002749,-0.739788
1777498733490355712,0.672541,-0.005307,-0.002859,-0.740036
1777498733500553472,0.672231,-0.005318,-0.003154,-0.740316
1777498733510731264,0.671904,-0.005253,-0.003487,-0.740612
1777498733520889344,0.671557,-0.005275,-0.003846,-0.740924
1777498733531028992,0.671211,-0.005242,-0.004043,-0.741237
1777498733541148928,0.670918,-0.005141,-0.003860,-0.741503
1777498733551249152,0.670741,-0.004874,-0.003813,-0.741666
1777498733561329664,0.670600,-0.004869,-0.003691,-0.741794
1777498733571391232,0.670499,-0.005218,-0.003351,-0.741884
1777498733581432832,0.670365,-0.005146,-0.002808,-0.742009
1777498733591454720,0.670200,-0.004781,-0.002415,-0.742161
1777498733601457408,0.670021,-0.004469,-0.002141,-0.742325
1777498733611440896,0.669871,-0.004475,-0.002023,-0.742461
1777498733621404672,0.669707,-0.004123,-0.001955,-0.742611
1777498733631348736,0.669514,-0.003502,-0.001908,-0.742789
1777498733641273856,0.669334,-0.002850,-0.001759,-0.742954
1777498733651179264,0.669183,-0.002514,-0.001586,-0.743092
1777498733661065472,0.669071,-0.002105,-0.001332,-0.743195
1777498733670935552,0.668967,-0.001678,-0.000947,-0.743290
1777498733680789248,0.668885,-0.001088,-0.000418,-0.743365
1777498733690624000,0.668828,-0.000760,0.000182,-0.743417
1777498733700439296,0.668800,-0.000307,0.000755,-0.743442
1777498733710235648,0.668777,0.000140,0.001294,-0.743462
1777498733720013312,0.668781,0.000638,0.001814,-0.743457
1777498733730232320,0.668786,0.001099,0.002279,-0.743451
1777498733740431360,0.668815,0.001560,0.002674,-0.743423
1777498733750610688,0.668845,0.001932,0.002948,-0.743394
1777498733760771328,0.668898,0.002274,0.003178,-0.743344
1777498733770912256,0.668956,0.002499,0.003420,-0.743290
1777498733781033728,0.669020,0.002809,0.003677,-0.743230
1777498733791135488,0.669070,0.003013,0.003895,-0.743183
1777498733801217792,0.669134,0.003168,0.004137,-0.743124
1777498733811280640,0.669183,0.003268,0.004295,-0.743079
1777498733821324288,0.669234,0.003381,0.004374,-0.743031
1777498733831347968,0.669259,0.003492,0.004390,-0.743008
1777498733841354496,0.669261,0.003545,0.004430,-0.743006
1777498733851343360,0.669243,0.003575,0.004392,-0.743022
1777498733861313280,0.669218,0.003603,0.004305,-0.743044
1777498733871264000,0.669196,0.003522,0.004129,-0.743066
1777498733881195520,0.669149,0.003429,0.004034,-0.743109
1777498733891108096,0.669077,0.003600,0.003964,-0.743174
1777498733901001216,0.668962,0.003774,0.003937,-0.743277
1777498733910875136,0.668830,0.003945,0.003785,-0.743396
1777498733920730112,0.668712,0.003942,0.003644,-0.743502
1777498733930566400,0.668607,0.004003,0.003407,-0.743598
1777498733940383488,0.668495,0.004182,0.003187,-0.743698
1777498733950181632,0.668407,0.004351,0.003027,-0.743777
1777498733959960576,0.668358,0.004322,0.002854,-0.743822
1777498733970185216,0.668387,0.004338,0.002748,-0.743796
1777498733980389888,0.668443,0.004218,0.002653,-0.743747
1777498733990575616,0.668529,0.004048,0.002688,-0.743670
1777498734000741888,0.668671,0.003799,0.002702,-0.743543
1777498734010888192,0.668856,0.003558,0.002858,-0.743378
1777498734021014784,0.669097,0.003200,0.003030,-0.743162
1777498734031121664,0.669368,0.003132,0.002994,-0.742918
1777498734041209344,0.669608,0.002886,0.002739,-0.742704
1777498734051277312,0.669864,0.002620,0.002693,-0.742474
1777498734061325824,0.670099,0.002597,0.002591,-0.742262
1777498734071355136,0.670321,0.002799,0.002399,-0.742062
1777498734081365760,0.670571,0.002593,0.002176,-0.741838
1777498734091359744,0.670854,0.002328,0.001953,-0.741583
1777498734101334272,0.671141,0.002314,0.001775,-0.741324
1777498734111289856,0.671452,0.002417,0.001563,-0.741042
1777498734121225984,0.671784,0.002414,0.001385,-0.740742
1777498734131142912,0.672170,0.002177,0.001306,-0.740393
1777498734141040640,0.672584,0.002015,0.001256,-0.740017
1777498734150919168,0.673002,0.001924,0.001362,-0.739637
1777498734160778240,0.673437,0.001838,0.001468,-0.739241
1777498734170619136,0.673900,0.001586,0.001521,-0.738819
1777498734180440576,0.674372,0.001457,0.001567,-0.738388
1777498734190243072,0.674823,0.001349,0.001662,-0.737976
1777498734200026624,0.675259,0.001434,0.001764,-0.737577
1777498734210026240,0.675659,0.001492,0.002008,-0.737210
1777498734220241152,0.676043,0.001715,0.002210,-0.736857
1777498734230436608,0.676390,0.002008,0.002378,-0.736537
1777498734240612352,0.676704,0.002430,0.002464,-0.736247
1777498734250768384,0.676978,0.002854,0.002691,-0.735993
1777498734260904704,0.677220,0.003380,0.002944,-0.735767
1777498734271021824,0.677429,0.003872,0.003378,-0.735570
1777498734281121280,0.677627,0.004444,0.003698,-0.735383
1777498734291201024,0.677833,0.004978,0.004143,-0.735188
1777498734301261568,0.678059,0.005416,0.004497,-0.734974
1777498734311302656,0.678285,0.005884,0.004909,-0.734759
1777498734321324288,0.678532,0.006245,0.005244,-0.734526
1777498734331326720,0.678809,0.006586,0.005614,-0.734264
1777498734341309696,0.679095,0.006858,0.005947,-0.733994
1777498734351273216,0.679387,0.007111,0.006251,-0.733719
1777498734361218048,0.679691,0.007277,0.006455,-0.733434
1777498734371143680,0.680000,0.007427,0.006641,-0.733144
1777498734381049600,0.680300,0.007497,0.006802,-0.732863
1777498734390937344,0.680602,0.007689,0.006888,-0.732581
1777498734400805888,0.680882,0.007783,0.006950,-0.732319
1777498734410654976,0.681159,0.007891,0.006923,-0.732061
1777498734420484864,0.681409,0.007962,0.006872,-0.731827
1777498734430295040,0.681646,0.007970,0.006839,-0.731607
1777498734440087296,0.681859,0.008021,0.006799,-0.731408
1777498734450092032,0.682051,0.008114,0.006767,-0.731229
1777498734460308736,0.682247,0.008119,0.006740,-0.731045
1777498734470505472,0.682453,0.008160,0.006669,-0.730853
1777498734480683264,0.682682,0.008241,0.006537,-0.730640
1777498734490841344,0.682917,0.008283,0.006313,-0.730422
1777498734500979968,0.683158,0.008448,0.006098,-0.730196
1777498734511098624,0.683392,0.008509,0.005916,-0.729978
1777498734521198080,0.683646,0.008691,0.005766,-0.729740
1777498734531277568,0.683942,0.008522,0.005662,-0.729464
1777498734541337344,0.684334,0.008315,0.005748,-0.729099
1777498734551377408,0.684813,0.007912,0.005865,-0.728652
1777498734561398528,0.685350,0.007540,0.006072,-0.728150
1777498734571399936,0.685898,0.007174,0.006221,-0.727635
1777498734581381632,0.686446,0.006830,0.006475,-0.727120
1777498734591344128,0.686981,0.006605,0.006616,-0.726616
1777498734601291520,0.687488,0.006259,0.006727,-0.726138
1777498734611219712,0.687990,0.006234,0.006535,-0.725664
1777498734621128960,0.688470,0.006054,0.006300,-0.725212
1777498734631019008,0.688957,0.005955,0.005998,-0.724753
1777498734640890112,0.689422,0.005894,0.005828,-0.724313
1777498734650741760,0.689869,0.005894,0.005722,-0.723887
1777498734660574464,0.690322,0.005851,0.005747,-0.723456
1777498734670387712,0.690771,0.005612,0.005836,-0.723028
1777498734680182272,0.691219,0.005423,0.006033,-0.722600
1777498734690188032,0.691648,0.005220,0.006163,-0.722189
1777498734700404224,0.692066,0.005168,0.006281,-0.721788
1777498734710600704,0.692443,0.005129,0.006275,-0.721427
1777498734720778240,0.692792,0.005194,0.006252,-0.721092
1777498734730936064,0.693103,0.005341,0.006165,-0.720792
1777498734741074176,0.693367,0.005510,0.006153,-0.720537
1777498734751192576,0.693616,0.005633,0.006187,-0.720296
1777498734761292032,0.693850,0.005783,0.006274,-0.720069
1777498734771371264,0.694058,0.005879,0.006456,-0.719866
1777498734781431296,0.694246,0.005957,0.006661,-0.719683
1777498734791471872,0.694405,0.006046,0.006936,-0.719525
1777498734801493504,0.694546,0.006181,0.007175,-0.719386
1777498734811495680,0.694668,0.006375,0.007326,-0.719265
1777498734821479936,0.694804,0.006607,0.007371,-0.719132
1777498734831446272,0.694960,0.006745,0.007375,-0.718979
1777498734841393152,0.695127,0.006921,0.007367,-0.718816
1777498734851320576,0.695307,0.007079,0.007282,-0.718641
1777498734861228288,0.695482,0.007026,0.007341,-0.718472
1777498734871117056,0.695670,0.007019,0.007286,-0.718290
1777498734880986368,0.695855,0.006888,0.007237,-0.718113
1777498734890836736,0.696050,0.006753,0.007183,-0.717926
1777498734900667904,0.696240,0.006583,0.007075,-0.717744
1777498734910480384,0.696432,0.006472,0.006846,-0.717561
1777498734920273408,0.696634,0.006289,0.006558,-0.717369
1777498734930047488,0.696842,0.006045,0.006251,-0.717172
1777498734940265728,0.697056,0.005806,0.005899,-0.716969
1777498734950464512,0.697291,0.005536,0.005475,-0.716746
1777498734960643584,0.697541,0.005141,0.005151,-0.716507
1777498734970803712,0.697815,0.004614,0.004848,-0.716247
1777498734980944384,0.698106,0.004090,0.004567,-0.715968
1777498734991065088,0.698424,0.003551,0.004217,-0.715663
1777498735001166592,0.698759,0.002941,0.003870,-0.715340
1777498735011248384,0.699107,0.002329,0.003483,-0.715004
1777498735021310720,0.699440,0.001789,0.003056,-0.714683
1777498735031353600,0.699773,0.001237,0.002587,-0.714359
1777498735041377280,0.700096,0.000627,0.002171,-0.714046
1777498735051382016,0.700398,0.000068,0.001803,-0.713751
1777498735061368576,0.700684,-0.000363,0.001358,-0.713470
1777498735071337216,0.700955,-0.000880,0.000983,-0.713204
1777498735081286400,0.701211,-0.001369,0.000569,-0.712953
1777498735091216384,0.701461,-0.001823,0.000170,-0.712705
1777498735101127168,0.701697,-0.002175,-0.000214,-0.712472
1777498735111018496,0.701925,-0.002410,-0.000668,-0.712247
1777498735120890624,0.702148,-0.002659,-0.001132,-0.712025
1777498735130743296,0.702360,-0.002832,-0.001617,-0.711814
1777498735140577280,0.702552,-0.002975,-0.001958,-0.711623
1777498735150392320,0.702733,-0.003173,-0.002322,-0.711443
1777498735160188160,0.702903,-0.003324,-0.002426,-0.711274
1777498735169965056,0.703129,-0.003536,-0.002579,-0.711049
1777498735180184320,0.703413,-0.003678,-0.002533,-0.710767
1777498735190383616,0.703729,-0.003971,-0.002667,-0.710452
1777498735200563200,0.704085,-0.004050,-0.002609,-0.710099
1777498735210722816,0.704436,-0.004190,-0.002605,-0.709751
1777498735220862720,0.704788,-0.003978,-0.002442,-0.709402
1777498735230982912,0.705157,-0.003627,-0.002564,-0.709037
1777498735241083136,0.705540,-0.003400,-0.002519,-0.708658
1777498735251163648,0.705963,-0.003231,-0.002569,-0.708237
1777498735261225984,0.706436,-0.002998,-0.002506,-0.707766
1777498735271270144,0.706943,-0.002809,-0.002612,-0.707260
1777498735281294848,0.707488,-0.002647,-0.002506,-0.706716
1777498735291300096,0.708073,-0.002734,-0.002523,-0.706129
1777498735301286144,0.708685,-0.002751,-0.002337,-0.705516
1777498735311253248,0.709325,-0.002950,-0.002184,-0.704872
1777498735321200896,0.709973,-0.003100,-0.001987,-0.704220
1777498735331129344,0.710645,-0.003328,-0.001872,-0.703541
1777498735341038592,0.711298,-0.003516,-0.001695,-0.702880
1777498735350928896,0.711934,-0.003655,-0.001587,-0.702235
1777498735360800000,0.712547,-0.003782,-0.001416,-0.701613
1777498735370651648,0.713149,-0.004042,-0.001151,-0.701000
1777498735380484352,0.713701,-0.004135,-0.000931,-0.700438
1777498735390297600,0.714222,-0.004196,-0.000783,-0.699907
1777498735400091648,0.714703,-0.004324,-0.000685,-0.699415
1777498735409866752,0.715135,-0.004375,-0.000630,-0.698972
1777498735420092160,0.715521,-0.004354,-0.000673,-0.698577
1777498735430298112,0.715889,-0.004238,-0.000736,-0.698201
1777498735440484352,0.716254,-0.004180,-0.000937,-0.697826
1777498735450650624,0.716612,-0.004138,-0.001130,-0.697459
1777498735460797440,0.716964,-0.004114,-0.001322,-0.697097
1777498735470925824,0.717305,-0.004145,-0.001461,-0.696746
1777498735481034240,0.717627,-0.004311,-0.001503,-0.696413
1777498735491123200,0.717922,-0.004530,-0.001480,-0.696107
1777498735501192448,0.718190,-0.004788,-0.001372,-0.695829
1777498735511242496,0.718431,-0.005123,-0.001349,-0.695578
1777498735521273088,0.718638,-0.005306,-0.001281,-0.695363
1777498735531283968,0.718809,-0.005569,-0.001457,-0.695183
1777498735541275392,0.718942,-0.005675,-0.001513,-0.695046
1777498735551247616,0.719046,-0.005912,-0.001805,-0.694935
1777498735561200128,0.719119,-0.005935,-0.001904,-0.694859
1777498735571133440,0.719157,-0.006208,-0.002113,-0.694817
1777498735581046784,0.719169,-0.006287,-0.002090,-0.694804
1777498735590940928,0.719149,-0.006415,-0.002238,-0.694823
1777498735600815360,0.719145,-0.006583,-0.002192,-0.694826
1777498735610670848,0.719119,-0.006941,-0.002136,-0.694849
1777498735620506624,0.719125,-0.007242,-0.001938,-0.694840
1777498735630324480,0.719137,-0.007446,-0.001807,-0.694826
1777498735640126720,0.719134,-0.007506,-0.001742,-0.694828
1777498735649913344,0.719111,-0.007633,-0.001675,-0.694852
1777498735659914240,0.719079,-0.007579,-0.001686,-0.694885
1777498735670128640,0.719023,-0.007636,-0.001729,-0.694942
1777498735680323584,0.718974,-0.007547,-0.001771,-0.694994
1777498735690498560,0.718928,-0.007547,-0.001812,-0.695041
1777498735700654080,0.718909,-0.007594,-0.001761,-0.695061
1777498735710789888,0.718901,-0.007642,-0.001749,-0.695068
1777498735720905984,0.718911,-0.007734,-0.001728,-0.695057
1777498735731002624,0.718944,-0.007855,-0.001603,-0.695022
1777498735741080576,0.719022,-0.007997,-0.001547,-0.694940
1777498735751140352,0.719141,-0.008156,-0.001498,-0.694815
1777498735761180928,0.719276,-0.008253,-0.001469,-0.694674
1777498735771201536,0.719405,-0.008283,-0.001494,-0.694540
1777498735781202944,0.719559,-0.008218,-0.001525,-0.694382
1777498735791185152,0.719724,-0.008167,-0.001583,-0.694210
1777498735801147904,0.719918,-0.008096,-0.001601,-0.694010
1777498735811091200,0.720148,-0.007953,-0.001683,-0.693772
1777498735821015296,0.720416,-0.007909,-0.001721,-0.693495
1777498735830920448,0.720700,-0.007936,-0.001764,-0.693199
1777498735840806144,0.720984,-0.007854,-0.001807,-0.692905
1777498735850672640,0.721257,-0.007753,-0.001810,-0.692621
1777498735860519936,0.721497,-0.007749,-0.001813,-0.692372
1777498735870347520,0.721702,-0.007707,-0.001869,-0.692159
1777498735880156160,0.721870,-0.007671,-0.001917,-0.691984
1777498735889945856,0.722001,-0.007662,-0.001918,-0.691847
1777498735899948800,0.722084,-0.007647,-0.001952,-0.691760
1777498735910164736,0.722129,-0.007632,-0.001942,-0.691713
1777498735920360960,0.722134,-0.007657,-0.001923,-0.691708
1777498735930538496,0.722110,-0.007663,-0.001894,-0.691733
1777498735940696576,0.722066,-0.007694,-0.001874,-0.691779
1777498735950834688,0.722004,-0.007761,-0.001847,-0.691842
1777498735960953344,0.721930,-0.007794,-0.001816,-0.691920
1777498735971052544,0.721860,-0.007864,-0.001783,-0.691992
1777498735981132288,0.721810,-0.007932,-0.001722,-0.692043
1777498735991192320,0.721776,-0.008091,-0.001638,-0.692077
1777498736001232640,0.721735,-0.008085,-0.001510,-0.692121
1777498736011255808,0.721672,-0.008147,-0.001513,-0.692186
1777498736021260800,0.721624,-0.008230,-0.001475,-0.692234
1777498736031246336,0.721571,-0.008268,-0.001520,-0.692289
1777498736041212416,0.721502,-0.008238,-0.001459,-0.692362
1777498736051159040,0.721445,-0.008289,-0.001462,-0.692421
1777498736061086720,0.721390,-0.008314,-0.001464,-0.692478
1777498736070994688,0.721323,-0.008365,-0.001435,-0.692547
1777498736080883200,0.721271,-0.008370,-0.001435,-0.692601
1777498736090752768,0.721217,-0.008321,-0.001479,-0.692657
1777498736100603392,0.721165,-0.008380,-0.001420,-0.692711
1777498736110434560,0.721136,-0.008468,-0.001476,-0.692740
1777498736120246528,0.721112,-0.008381,-0.001449,-0.692767
1777498736130039808,0.721087,-0.008391,-0.001423,-0.692793
1777498736140044800,0.721094,-0.008450,-0.001440,-0.692785
1777498736150261248,0.721113,-0.008347,-0.001456,-0.692765
1777498736160458496,0.721141,-0.008413,-0.001433,-0.692736
1777498736170636032,0.721199,-0.008406,-0.001479,-0.692675
1777498736180794368,0.721270,-0.008334,-0.001506,-0.692603
1777498736190932736,0.721344,-0.008352,-0.001499,-0.692526
1777498736201051904,0.721412,-0.008340,-0.001515,-0.692454
1777498736211151360,0.721459,-0.008285,-0.001519,-0.692406
1777498736221231616,0.721494,-0.008287,-0.001507,-0.692370
1777498736231292160,0.721515,-0.008291,-0.001535,-0.692347
1777498736241332992,0.721524,-0.008280,-0.001555,-0.692338
1777498736251355136,0.721518,-0.008302,-0.001533,-0.692345
1777498736261358592,0.721498,-0.008311,-0.001540,-0.692365
1777498736271342592,0.721472,-0.008297,-0.001516,-0.692392
1777498736281310208,0.721442,-0.008328,-0.001496,-0.692424
1777498736291258368,0.721416,-0.008344,-0.001493,-0.692450
1777498736301187072,0.721394,-0.008350,-0.001501,-0.692472
1777498736311096576,0.721377,-0.008348,-0.001489,-0.692491
1777498736320986880,0.721371,-0.008348,-0.001495,-0.692497
1777498736330857984,0.721372,-0.008345,-0.001495,-0.692496
1777498736340709888,0.721383,-0.008340,-0.001491,-0.692484
1777498736350542336,0.721401,-0.008329,-0.001500,-0.692466
1777498736360356096,0.721418,-0.008295,-0.001513,-0.692448
1777498736370150912,0.721440,-0.008288,-0.001524,-0.692425
1777498736379926528,0.721464,-0.008278,-0.001529,-0.692401
1777498736390144512,0.721480,-0.008300,-0.001508,-0.692384
1777498736400342784,0.721471,-0.008264,-0.001416,-0.692394
1777498736410521600,0.721430,-0.008266,-0.001504,-0.692437
1777498736420680448,0.721418,-0.008099,-0.001537,-0.692451
1777498736430821120,0.721465,-0.008131,-0.001614,-0.692402
1777498736440942592,0.721539,-0.008284,-0.001580,-0.692322
1777498736451044352,0.721573,-0.008163,-0.001630,-0.692288
1777498736461126656,0.721591,-0.008067,-0.001654,-0.692271
