FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777499306775979264,-0.006022248882800341,0.02079279534518719,-0.002298455452546477
1777499306785888512,-0.00545031251385808,0.02095234766602516,-0.001971243880689144
1777499306795778560,-0.005063591990619898,0.02077183499932289,-0.001590677886269987
1777499306805648896,-0.005277321673929691,0.02056906558573246,-0.001096029649488628
1777499306815500032,-0.005678184796124697,0.02010180056095123,-0.0006067490903660655
1777499306825331712,-0.005501566454768181,0.02003044821321964,-0.0001781302999006584
1777499306835144448,-0.005476251244544983,0.0194560382515192,0.0003152452991344035
1777499306844938496,-0.005942332558333874,0.01891993544995785,0.0008337724138982594
1777499306854714880,-0.005720725748687983,0.01841520704329014,0.001426587114110589
1777499306864946432,-0.006131432484835386,0.01746596768498421,0.001928324112668633
1777499306875158272,-0.006727803964167833,0.01666819863021374,0.002431538887321949
1777499306885350144,-0.007140406873077154,0.01567827723920345,0.002956010401248932
1777499306895522560,-0.007595883216708899,0.01497568655759096,0.003415151499211788
1777499306905675776,-0.007573862094432116,0.01400105655193329,0.003999688196927309
1777499306915813888,-0.007116622291505337,0.01300256606191397,0.004535666666924953
1777499306925933568,-0.00653372798115015,0.01172424666583538,0.005010715220123529
1777499306936033280,-0.006170630920678377,0.01068626251071692,0.005227013025432825
1777499306946113536,-0.005240925587713718,0.009447482414543629,0.005255133379250765
1777499306956174336,-0.004936901852488518,0.008151237852871418,0.005235146731138229
1777499306966219776,-0.004911497235298157,0.006914209574460983,0.005381243769079447
1777499306976248064,-0.005005061160773039,0.005730873439460993,0.005581241566687822
1777499306986257152,-0.00509809423238039,0.004885499831289053,0.005942798219621181
1777499306996247296,-0.005022803787142038,0.003685845527797937,0.006444890052080154
1777499307006217984,-0.005353442393243313,0.002422606339678168,0.006839551497250795
1777499307016209920,-0.005439283791929483,0.001359406742267311,0.007203805726021528
1777499307026183424,-0.005151353310793638,0.001198461628518999,0.00729796476662159
1777499307036137472,-0.00627643708139658,0.0008134819800034165,0.007296543568372726
1777499307046071808,-0.005947582423686981,-3.642856972874142e-05,0.007455425336956978
1777499307055986944,-0.005704376846551895,2.122845035046339e-05,0.007648653816431761
1777499307065882624,-0.006257008761167526,-0.0001257327530765906,0.007762508932501078
1777499307075758848,-0.005690093617886305,6.433403177652508e-05,0.00798303447663784
1777499307085616128,-0.005356921348720789,-0.0007215718505904078,0.008224872872233391
1777499307095454208,-0.005368522368371487,-0.0006739339441992342,0.00847768597304821
1777499307105674240,-0.00470269937068224,-0.0005710561526939273,0.008686380460858345
1777499307115875328,-0.004015873651951551,-8.894976781448349e-05,0.008934146724641323
1777499307126057728,-0.003824809566140175,0.0003295784408692271,0.009309426881372929
1777499307136221184,-0.003103838535025716,0.0002056391967926174,0.009707952849566936
1777499307146366720,-0.002942837309092283,0.0007686482276767492,0.01009242236614227
1777499307156494080,-0.003088939469307661,0.001189717091619968,0.01054521556943655
1777499307166603520,-0.003416267922148108,0.002224876079708338,0.01105838548392057
1777499307176694528,-0.003848550375550985,0.003247505519539118,0.01165119744837284
1777499307186766336,-0.004456412047147751,0.004224864300340414,0.01227413397282362
1777499307196818944,-0.004927283152937889,0.005737255793064833,0.01298409514129162
1777499307206852096,-0.005536652635782957,0.007132583763450384,0.01367311738431454
1777499307216866048,-0.00649297283962369,0.009026531130075455,0.01426877174526453
1777499307226860288,-0.006725394632667303,0.01099016889929771,0.01474225427955389
1777499307236835328,-0.006956005934625864,0.01286130864173174,0.01510313898324966
1777499307246791424,-0.007272687740623951,0.01472338754683733,0.0153641551733017
1777499307256728320,-0.006876649800688028,0.01689269579946995,0.01555195823311806
1777499307266645760,-0.006312340963631868,0.01863853633403778,0.01559950690716505
1777499307276544256,-0.00652018841356039,0.01997889578342438,0.0155290151014924
1777499307286423040,-0.005710694473236799,0.02170255407691002,0.015519754961133
1777499307296283136,-0.005543084349483252,0.0231409277766943,0.01537831034511328
1777499307306123776,-0.005710506346076727,0.02454894222319126,0.01530489139258862
1777499307315945728,-0.005212701391428709,0.0254378616809845,0.01538724638521671
1777499307325748992,-0.005528179462999105,0.02584142051637173,0.01553157903254032
1777499307335533568,-0.005502501036971807,0.0262333694845438,0.01570229977369308
1777499307345757696,-0.005306502338498831,0.02657310292124748,0.01581692323088646
1777499307355961856,-0.005481944885104895,0.02700610272586346,0.01586684212088585
1777499307366146304,-0.004231871105730534,0.02717528864741325,0.01585053093731403
1777499307376311296,-0.003408262971788645,0.02608397603034973,0.0156699176877737
1777499307386457088,-0.003051780629903078,0.02472195029258728,0.01559687778353691
1777499307396582912,-0.002971556037664413,0.02363821305334568,0.01555776502937078
1777499307406689280,-0.003465591929852962,0.02273456938564777,0.01555067393928766
1777499307416775936,-0.003574048634618521,0.02173222228884697,0.01575895585119724
1777499307426843136,-0.00343651045113802,0.01971245743334293,0.01621739566326141
1777499307436890624,-0.003732065204530954,0.01786047220230103,0.01673582382500172
1777499307446918400,-0.004110026173293591,0.01657951809465885,0.01719509623944759
1777499307456926976,-0.004561708308756351,0.01519301533699036,0.01746254600584507
1777499307466916608,-0.005234348587691784,0.01379919890314341,0.0176459513604641
1777499307476886784,-0.005490044131875038,0.01199724432080984,0.01790631376206875
1777499307486837248,-0.005992783233523369,0.01083618309348822,0.0180099755525589
1777499307496768256,-0.00566197233274579,0.0101509727537632,0.01797634176909924
1777499307506680064,-0.005697082262486219,0.009027027525007725,0.01790772937238216
1777499307516577024,-0.005619103088974953,0.008163624443113804,0.01784712076187134
1777499307526455296,-0.005167211871594191,0.007667053490877151,0.01754196360707283
1777499307536314112,-0.004962767940014601,0.007307951338589191,0.01711004413664341
1777499307546153984,-0.004110200796276331,0.007121422793716192,0.01670297794044018
1777499307555974912,-0.003722584806382656,0.006848942954093218,0.01632103323936462
1777499307565776640,-0.003276636125519872,0.006914351135492325,0.01603379473090172
1777499307575559424,-0.002592163626104593,0.007332345005124807,0.01572088897228241
1777499307585558016,-0.00232102139852941,0.007475417107343674,0.01545803435146809
1777499307595773184,-0.002427112776786089,0.007581206969916821,0.01535752974450588
1777499307605969152,-0.002949342597275972,0.008187583647668362,0.01513955648988485
1777499307616145920,-0.003103925380855799,0.009158826433122158,0.01493618451058865
1777499307626303488,-0.003667439566925168,0.009731410071253777,0.01476929150521755
1777499307636442624,-0.004045251756906509,0.01045944727957249,0.01466942671686411
1777499307646563328,-0.004158816765993834,0.0115552106872201,0.01458235457539558
1777499307656664320,-0.004680878017097712,0.01278611086308956,0.0143830431625247
1777499307666745856,-0.004488267935812473,0.01387768890708685,0.01419532019644976
1777499307676808192,-0.004837786313146353,0.01476703956723213,0.01394680049270391
1777499307686850560,-0.004814434330910444,0.01629718393087387,0.01363711059093475
1777499307696873472,-0.004494837485253811,0.01780999265611172,0.01324431598186493
1777499307706876928,-0.004193246830254793,0.01915875636041164,0.01286193169653416
1777499307716861440,-0.003665541997179389,0.0200872179120779,0.01253621838986874
1777499307726829568,-0.003095940221101046,0.02105428278446198,0.0121435634791851
1777499307736778496,-0.002513504819944501,0.02189597673714161,0.0116929030045867
1777499307746708224,-0.002367845503613353,0.02250866405665874,0.0112186511978507
1777499307756619264,-0.002296944381669164,0.02324474044144154,0.01083637028932571
1777499307766511104,-0.002417300827801228,0.02413162961602211,0.01060356944799423
1777499307776383488,-0.002506184624508023,0.02499757520854473,0.01042214687913656
1777499307786237184,-0.002283860230818391,0.02522960305213928,0.01033771969377995
1777499307796071168,-0.002907352522015572,0.02519356459379196,0.01022598333656788
1777499307805886976,-0.00319326389580965,0.02557006292045116,0.01021572109311819
1777499307815684608,-0.003842777339741588,0.02623316459357738,0.01014296617358923
1777499307825691136,-0.00405357638373971,0.02672487311065197,0.01011350192129612
1777499307835906048,-0.003922821953892708,0.02688158303499222,0.01008796039968729
1777499307846101248,-0.003730568336322904,0.02720152772963047,0.00986472237855196
1777499307856277760,-0.003495884593576193,0.02744129858911037,0.009554097428917885
1777499307866434304,-0.003633138723671436,0.02786866761744022,0.009115288034081459
1777499307876570880,-0.003736579790711403,0.02807818911969662,0.008757082745432854
1777499307886688000,-0.004122464917600155,0.02848511561751366,0.008452374488115311
1777499307896790784,-0.003891473403200507,0.02903098613023758,0.00822883378714323
1777499307906874880,-0.004009403754025698,0.02936338819563389,0.008090238086879253
1777499307916939776,-0.004491979256272316,0.02975711040198803,0.007949125021696091
1777499307926985216,-0.004846204537898302,0.03035302460193634,0.007682717405259609
1777499307937011456,-0.005225952249020338,0.03109765239059925,0.007194799371063709
1777499307947018496,-0.005465769674628973,0.03163861483335495,0.006668985355645418
1777499307957005824,-0.006128225009888411,0.0319867879152298,0.006123573053628206
1777499307966974208,-0.006172791123390198,0.03255315497517586,0.005563853774219751
1777499307976941312,-0.006382959429174662,0.03293067961931229,0.00493838032707572
1777499307986920192,-0.006383544765412807,0.03362250328063965,0.004254714120179415
1777499307996879872,-0.006141181103885174,0.03399031981825829,0.003479425795376301
1777499308006820096,-0.00576847605407238,0.03463781625032425,0.002626642817631364
1777499308016740864,-0.005565787199884653,0.03519541025161743,0.001676407177001238
1777499308026642688,-0.005220374558120966,0.03580805659294128,0.0006482689059339464
1777499308036525056,-0.004861947149038315,0.03665322810411453,-0.0004502410592976958
1777499308046388224,-0.004875139333307743,0.0369873158633709,-0.001497198478318751
1777499308056231680,-0.004701456986367702,0.03743898123502731,-0.002400724682956934
1777499308066261248,-0.003713103709742427,0.03802257031202316,-0.003162295091897249
1777499308076475904,-0.003323184093460441,0.03873143717646599,-0.003860570956021547
1777499308086670848,-0.0031744041480124,0.03974978998303413,-0.004532416351139545
1777499308096845824,-0.002858176827430725,0.04061366245150566,-0.005175180733203888
1777499308107001856,-0.003012423170730472,0.04146428033709526,-0.005713799502700567
1777499308117138432,-0.0032474584877491,0.0421970970928669,-0.006059388630092144
1777499308127255552,-0.002887142589315772,0.04282816126942635,-0.006245437078177929
1777499308137352704,-0.002567233983427286,0.04334500432014465,-0.006444746628403664
1777499308147430400,-0.002563356887549162,0.04388221725821495,-0.006491527426987886
1777499308157488640,-0.001881865318864584,0.04433043301105499,-0.006463465746492147
1777499308167527424,-0.001407777657732368,0.04483300819993019,-0.006337919272482395
1777499308177546240,-0.001165647292509675,0.04509113729000092,-0.006075384095311165
1777499308187546624,-0.0009444653987884521,0.04512439295649529,-0.005690349731594324
1777499308197528064,-0.0006492302636615932,0.04531441628932953,-0.005033875815570354
1777499308207490560,-0.0003849843051284552,0.0452251061797142,-0.004196778405457735
1777499308217434112,0.0003555133298505098,0.04452827200293541,-0.00338843697682023
1777499308227358464,1.747015085129533e-05,0.04329324141144753,-0.002506464021280408
1777499308237263104,-0.0002475959190633148,0.04240794852375984,-0.001492155715823174
1777499308247148544,-0.0007390751270577312,0.04190540313720703,-0.0003365612647030503
1777499308257014784,-0.001870306790806353,0.04158551618456841,0.001033249078318477
1777499308266862592,-0.00241425447165966,0.04061774536967278,0.00256919558160007
1777499308276691200,-0.003073920030146837,0.03914390504360199,0.004106547683477402
1777499308286500608,-0.004237822256982327,0.0377577506005764,0.005628627259284258
1777499308296290560,-0.005033620167523623,0.03700431436300278,0.006974187679588795
1777499308306062336,-0.005602270364761353,0.03651680797338486,0.008096122182905674
1777499308316279296,-0.005361590068787336,0.03523415327072144,0.009133817628026009
1777499308326476288,-0.005672735627740622,0.03399260714650154,0.0102222403511405
1777499308336653568,-0.00617781188338995,0.03342625126242638,0.01118686608970165
1777499308346811904,-0.006437370087951422,0.0334026999771595,0.01189118623733521
1777499308356950528,-0.006674518808722496,0.03263942897319794,0.01252186391502619
1777499308367069184,-0.007003429811447859,0.03163998946547508,0.01304717920720577
1777499308377168384,-0.007425892632454634,0.03136254474520683,0.01336798537522554
1777499308387248640,-0.007223960943520069,0.03174209222197533,0.01345052383840084
1777499308397309184,-0.006952028255909681,0.03200523182749748,0.01338729355484247
1777499308407349760,-0.006412298418581486,0.0316317118704319,0.01334011368453503
1777499308417371136,-0.00550389988347888,0.03110737912356853,0.01323500648140907
1777499308427373824,-0.00509202154353261,0.03125813603401184,0.01305486634373665
1777499308437356800,-0.003843068145215511,0.03131574019789696,0.01285335887223482
1777499308447320320,-0.002521849470213056,0.03039848431944847,0.01279636472463608
1777499308457266688,-0.002258360618725419,0.02937732078135014,0.01289002690464258
1777499308467195648,-0.001414954080246389,0.0286865308880806,0.0130828283727169
1777499308477105152,-0.001064772834070027,0.02798705361783504,0.01326231192797422
1777499308486995456,-0.001920817187055945,0.02665932290256023,0.01375183463096619
