FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:46:26.041620480
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777499229421270784,-0.00798928365111351,0.07450370490550995,0.009244561195373535
1777499229431243008,-0.008772649802267551,0.07420480251312256,0.01054779998958111
1777499229441195776,-0.008960261940956116,0.07370978593826294,0.01176667772233486
1777499229451128832,-0.009001649916172028,0.07275697588920593,0.01294223219156265
1777499229461042944,-0.008924927562475204,0.07175268977880478,0.01399801019579172
1777499229470937600,-0.008569112047553062,0.07078465819358826,0.01491271611303091
1777499229480813056,-0.008376666344702244,0.06978530436754227,0.01570987887680531
1777499229490669568,-0.008483728393912315,0.06859690696001053,0.01642889715731144
1777499229500506880,-0.008515438996255398,0.06751871854066849,0.01705918274819851
1777499229510324736,-0.008510889485478401,0.06635168939828873,0.01756849326193333
1777499229520123648,-0.008503958582878113,0.06517399847507477,0.01795565150678158
1777499229529903104,-0.008439291268587112,0.06410121917724609,0.0181660745292902
1777499229539902464,-0.008461602032184601,0.06286627799272537,0.01822763308882713
1777499229550119680,-0.008824131451547146,0.06180256977677345,0.01817969419062138
1777499229560316928,-0.008896753191947937,0.06088083609938622,0.01802578382194042
1777499229570494464,-0.008723175153136253,0.06004460155963898,0.0177343413233757
1777499229580652288,-0.008609572425484657,0.05933306738734245,0.01729467511177063
1777499229590790144,-0.008585942909121513,0.05837457627058029,0.01675313338637352
1777499229600909312,-0.008684723637998104,0.05738911032676697,0.01623573713004589
1777499229611009280,-0.009146932512521744,0.05665478110313416,0.01562086027115583
1777499229621089536,-0.009630516171455383,0.05647788569331169,0.01483532600104809
1777499229631150336,-0.009472785517573357,0.05651786923408508,0.01391823962330818
1777499229641191936,-0.00949754286557436,0.05624913051724434,0.01283807773143053
1777499229651214080,-0.009637794457376003,0.05573149770498276,0.01155754365026951
1777499229661216256,-0.009232715703547001,0.05566470697522163,0.009991561993956566
1777499229671198976,-0.008835682645440102,0.05606083571910858,0.008290760219097137
1777499229681162496,-0.008837701752781868,0.05638568475842476,0.006543631665408611
1777499229691106816,-0.00862476509064436,0.0566212572157383,0.004827216733247042
1777499229701031936,-0.008766368962824345,0.05677682533860207,0.00310246180742979
1777499229710937600,-0.008924162015318871,0.05699168145656586,0.001329098478890955
1777499229720824064,-0.008820995688438416,0.05727546289563179,-0.0006343250861391425
1777499229730690816,-0.00865167286247015,0.05762554332613945,-0.00277705816552043
1777499229740538368,-0.008080208674073219,0.05803407728672028,-0.005047124810516834
1777499229750366464,-0.007596550509333611,0.05856827646493912,-0.007443853188306093
1777499229760176128,-0.007130921818315983,0.05915976315736771,-0.009904925711452961
1777499229769967104,-0.006708076223731041,0.05972060188651085,-0.01242039166390896
1777499229779971584,-0.00600546645000577,0.06018039584159851,-0.014952402561903
1777499229790188800,-0.005741637665778399,0.06042797118425369,-0.01745969615876675
1777499229800386560,-0.00565567659214139,0.06076544150710106,-0.01989107020199299
1777499229810564864,-0.005648165941238403,0.06133665144443512,-0.02232006005942822
1777499229820722944,-0.005426052957773209,0.06186126917600632,-0.02475612238049507
1777499229830861056,-0.005187507718801498,0.06207052990794182,-0.02712021954357624
1777499229840979712,-0.005210292059928179,0.06229149922728539,-0.02944130264222622
1777499229851078400,-0.005118811503052711,0.06253982335329056,-0.03174692019820213
1777499229861157632,-0.005185833666473627,0.06265417486429214,-0.03406481072306633
1777499229871217152,-0.005240593571215868,0.06262332201004028,-0.03632259368896484
1777499229881256960,-0.00530463270843029,0.0623973049223423,-0.03848537057638168
1777499229891280640,-0.005585203412920237,0.06218190863728523,-0.04054595157504082
1777499229901284864,-0.005761340260505676,0.06178309395909309,-0.04250430688261986
1777499229911269632,-0.005854662973433733,0.06121907383203506,-0.04437686502933502
1777499229921234688,-0.006131399422883987,0.06063584610819817,-0.04619027301669121
1777499229931180800,-0.006479139905422926,0.06004392355680466,-0.04795647785067558
1777499229941107200,-0.006847664248198271,0.05949831008911133,-0.0497017502784729
1777499229951014144,-0.006818670779466629,0.05876350030303001,-0.05139382928609848
1777499229960901632,-0.006871807388961315,0.05767060443758965,-0.05308004096150398
1777499229970770432,-0.007222085725516081,0.05687103420495987,-0.0547284334897995
1777499229980620032,-0.006892526056617498,0.05549230799078941,-0.05617855489253998
1777499229990450176,-0.006960237398743629,0.05362531170248985,-0.05751505866646767
1777499230000260864,-0.007461982779204845,0.05172287672758102,-0.05879104137420654
1777499230010052608,-0.0074882498010993,0.05069060251116753,-0.06010952219367027
1777499230020058112,-0.007162772119045258,0.04964333772659302,-0.06149853020906448
1777499230030276864,-0.007304990198463202,0.04810339212417603,-0.06283289194107056
1777499230040475648,-0.007944450713694096,0.04649681225419044,-0.06418762356042862
1777499230050655232,-0.008417223580181599,0.04566497728228569,-0.06552291661500931
1777499230060814848,-0.0088840676471591,0.04491346701979637,-0.06685406714677811
1777499230070954752,-0.009407363831996918,0.04402086138725281,-0.06801888346672058
1777499230081074944,-0.009568422101438046,0.04314828664064407,-0.06917180120944977
1777499230091175424,-0.009681012481451035,0.0425209105014801,-0.07041175663471222
1777499230101256192,-0.009917455725371838,0.04201121255755424,-0.07177617400884628
1777499230111317248,-0.01015901193022728,0.04181920364499092,-0.07325588911771774
1777499230121358592,-0.009517073631286621,0.04160884022712708,-0.07478681951761246
1777499230131383552,-0.008874997496604919,0.04135240986943245,-0.07645239681005478
1777499230141389056,-0.008451491594314575,0.04141797125339508,-0.0782376155257225
1777499230151375104,-0.00744357006624341,0.04215388000011444,-0.08009728044271469
1777499230161341696,-0.006395923439413309,0.04283258318901062,-0.08203116804361343
1777499230171289088,-0.005403745453804731,0.04341075569391251,-0.08394913375377655
1777499230181217024,-0.004467030521482229,0.0441116988658905,-0.08580923825502396
1777499230191125504,-0.003721329849213362,0.04492730274796486,-0.08759759366512299
1777499230201014528,-0.003460816573351622,0.04583532735705376,-0.08923695981502533
1777499230210884608,-0.003293544985353947,0.04684837162494659,-0.09075699746608734
1777499230220735488,-0.003286300925537944,0.04794179275631905,-0.09219597280025482
1777499230230567168,-0.00363949965685606,0.04915138706564903,-0.09359836578369141
1777499230240379392,-0.003992106765508652,0.05043411999940872,-0.09498120099306107
1777499230250172416,-0.004170147702097893,0.05168372020125389,-0.09632811695337296
1777499230259946496,-0.004220324102789164,0.05301559716463089,-0.09762119501829147
1777499230270166528,-0.003943644464015961,0.05431310087442398,-0.09890546649694443
1777499230280366592,-0.003535605501383543,0.0557771697640419,-0.1002246588468552
1777499230290546944,-0.00286406627856195,0.05686336383223534,-0.1015663295984268
1777499230300708096,-0.002284554298967123,0.0578489638864994,-0.1028296574950218
1777499230310849536,-0.001903188298456371,0.05876433104276657,-0.1039146929979324
1777499230320971264,-0.001484692329540849,0.05981562659144402,-0.104840874671936
1777499230331073280,-0.001478351769037545,0.06071354821324348,-0.1055182367563248
1777499230341156352,-0.001497940393164754,0.06150555983185768,-0.1058858186006546
1777499230351219456,-0.001965613104403019,0.06170399114489555,-0.1060791611671448
1777499230361262848,-0.002610929077491164,0.06161975115537643,-0.1059907972812653
1777499230371288320,-0.003423620946705341,0.06176053360104561,-0.1057425662875175
1777499230381295872,-0.003925527445971966,0.0622432641685009,-0.1053450927138329
1777499230391283968,-0.003940538968890905,0.06240902468562126,-0.1048546358942986
1777499230401252608,-0.004018204286694527,0.06192851439118385,-0.1042525693774223
1777499230411201792,-0.004382439889013767,0.06156887486577034,-0.1036335900425911
1777499230421131520,-0.00430764677003026,0.06120233237743378,-0.1029905825853348
1777499230431041792,-0.004113348666578531,0.06070927903056145,-0.1023000553250313
1777499230440932352,-0.003584475722163916,0.05997524783015251,-0.1012206226587296
1777499230450803968,-0.004004693124443293,0.05872410163283348,-0.09995666891336441
1777499230460656128,-0.003841176861897111,0.05792497470974922,-0.09841989725828171
1777499230470489088,-0.003741246880963445,0.05689828097820282,-0.0966615155339241
1777499230480302592,-0.00370442308485508,0.05604029074311256,-0.09469688683748245
1777499230490096896,-0.003309792606160045,0.05459879711270332,-0.09252584725618362
1777499230499872000,-0.003371480386704206,0.05327950790524483,-0.09013539552688599
1777499230510097920,-0.003678443608805537,0.05201737582683563,-0.08750039339065552
1777499230520304128,-0.004333925433456898,0.05079483613371849,-0.08482623100280762
1777499230530490880,-0.005275540053844452,0.04983943700790405,-0.08210378885269165
1777499230540658176,-0.006213798653334379,0.04848207160830498,-0.079371377825737
1777499230550806016,-0.007589479442685843,0.04718269780278206,-0.07654209434986115
1777499230560934400,-0.008939409628510475,0.04628370329737663,-0.07375407963991165
1777499230571043072,-0.01028386503458023,0.04586203023791313,-0.07096824049949646
1777499230581132032,-0.011150355450809,0.04570052772760391,-0.06825370341539383
1777499230591201536,-0.01184971071779728,0.04556968435645103,-0.0657777413725853
1777499230601252096,-0.01166694611310959,0.04557328671216965,-0.06346935033798218
1777499230611282944,-0.01107089314609766,0.0457727238535881,-0.06136469915509224
1777499230621294848,-0.01006542146205902,0.04645604267716408,-0.05948197841644287
1777499230631287552,-0.009151711128652096,0.04713425412774086,-0.05789672955870628
1777499230641260800,-0.008696808479726315,0.04814380407333374,-0.05652732029557228
1777499230651214336,-0.008691984228789806,0.0489342138171196,-0.05537741258740425
1777499230661148416,-0.008691609837114811,0.050399050116539,-0.05447114631533623
1777499230671066112,-0.007969378493726254,0.05166911333799362,-0.05369691550731659
1777499230680967680,-0.006827638484537601,0.05265884473919868,-0.05306662246584892
1777499230690850048,-0.005704384297132492,0.05367018654942513,-0.05250115692615509
1777499230700712960,-0.005101221613585949,0.05487987399101257,-0.05208057537674904
1777499230710556928,-0.005054473876953125,0.05650217831134796,-0.05184925720095634
1777499230720381440,-0.005422970745712519,0.05793656781315804,-0.05173959210515022
1777499230730187008,-0.005563448648899794,0.05899804085493088,-0.05156823620200157
1777499230739973632,-0.006205657962709665,0.05986214801669121,-0.05143263936042786
1777499230750199808,-0.006879339925944805,0.06100926548242569,-0.05140455812215805
1777499230760406528,-0.007430944591760635,0.06312981247901917,-0.05159428343176842
1777499230770593536,-0.007627708371728659,0.06478924304246902,-0.05206139758229256
1777499230780760576,-0.007539611309766769,0.06590840965509415,-0.05274951085448265
1777499230790907648,-0.00745659414678812,0.06666708737611771,-0.0538170151412487
1777499230801035264,-0.007192728575319052,0.06740620732307434,-0.05518165603280067
1777499230811142656,-0.006776462309062481,0.06845100969076157,-0.0567045696079731
1777499230821231104,-0.00627470389008522,0.06932444870471954,-0.0582394041121006
1777499230831300864,-0.005846874322742224,0.0697992816567421,-0.05984260514378548
1777499230841351168,-0.005525959189981222,0.07041089236736298,-0.06157073378562927
1777499230851381760,-0.004959439858794212,0.07111933827400208,-0.06341372430324554
1777499230861392896,-0.004505960736423731,0.07154435664415359,-0.06536518037319183
1777499230871384832,-0.00336133548989892,0.07190421223640442,-0.0674164816737175
1777499230881357312,-0.002280260669067502,0.07186199724674225,-0.06945591419935226
1777499230891310336,-0.001302597112953663,0.07187014818191528,-0.0714067816734314
1777499230901244160,-0.0002252283884445205,0.07181667536497116,-0.07315345853567123
1777499230911158528,0.0003756735532078892,0.07185603678226471,-0.07475795596837997
1777499230921053696,0.0005450396565720439,0.07153144478797913,-0.07631029188632965
1777499230930929664,0.0003944468626286834,0.07105085998773575,-0.07768508791923523
1777499230940786688,-0.0002674158022273332,0.07051407545804977,-0.07892913371324539
1777499230950624512,-0.001060679904185236,0.06993099302053452,-0.08008222281932831
1777499230960443648,-0.001715607009828091,0.06911328434944153,-0.08104824274778366
1777499230970243584,-0.002318066312000155,0.06827911734580994,-0.0817762017250061
1777499230980025344,-0.002740268362686038,0.06726620346307755,-0.08241721987724304
1777499230990025216,-0.002821550704538822,0.06624802201986313,-0.08307381719350815
1777499231000241408,-0.002744202734902501,0.06464418768882751,-0.08383970707654953
1777499231010437888,-0.002857506973668933,0.06305098533630371,-0.08459097146987915
1777499231020614656,-0.002490311395376921,0.06186384707689285,-0.08523965626955032
1777499231030771456,-0.002257070736959577,0.06095261499285698,-0.08583197742700577
1777499231040908544,-0.001834251335822046,0.05986927449703217,-0.08635370433330536
1777499231051025920,-0.001798634766601026,0.05841183289885521,-0.08684273064136505
1777499231061123584,-0.001895119086839259,0.05719922482967377,-0.08732551336288452
1777499231071201280,-0.002293724566698074,0.05645298585295677,-0.08779340982437134
1777499231081259776,-0.002800547517836094,0.05588808655738831,-0.08817040175199509
1777499231091298560,-0.002714183647185564,0.05556490644812584,-0.08847024291753769
1777499231101318912,-0.002417512005195022,0.0548597052693367,-0.08877244591712952
1777499231111320832,-0.00205026101320982,0.05437188223004341,-0.0891895666718483
1777499231121303296,-0.001659724744968116,0.05428281798958778,-0.08965730667114258
1777499231131266304,-0.0009234597673639655,0.05412362143397331,-0.09005286544561386
1777499231141210368,-0.0002876837097574025,0.05385185778141022,-0.0903044119477272
1777499231151134720,0.0004873955040238798,0.05351480841636658,-0.09053420275449753
1777499231161039616,0.001009078579954803,0.05359722301363945,-0.09073790162801743
1777499231170925312,0.001336486544460058,0.05389717593789101,-0.09098530560731888
1777499231180792064,0.001619486603885889,0.05433350428938866,-0.09104575961828232
1777499231190639616,0.001712079858407378,0.05452172458171844,-0.09088511765003204
1777499231200467968,0.001876588794402778,0.05461533740162849,-0.09048108756542206
1777499231210276864,0.001739423954859376,0.0547603964805603,-0.08983025699853897
1777499231220066560,0.001441107597202063,0.05487844720482826,-0.08901960402727127
1777499231230070528,0.0009309381130151451,0.05537274107336998,-0.08806798607110977
1777499231240287744,0.0006108644884079695,0.05560563132166862,-0.08710654824972153
1777499231250484992,0.0004009181284345686,0.05586406588554382,-0.0860334113240242
1777499231260662784,0.0004809366073459387,0.05588690936565399,-0.08483068645000458
1777499231270821120,0.0005131891230121255,0.05600208789110184,-0.08351372927427292
1777499231280960000,0.0007249038899317384,0.05603383108973503,-0.08198175579309464
1777499231291078912,0.001075479900464416,0.05594174563884735,-0.08034137636423111
1777499231301178624,0.00115341052878648,0.05560373142361641,-0.07863548398017883
1777499231311259136,0.0007416449370793998,0.05527757108211517,-0.07684893161058426
1777499231321319936,0.000389054708648473,0.05497384071350098,-0.07486001402139664
1777499231331361280,-0.0001046803881763481,0.05449211224913597,-0.07264985144138336
1777499231341383168,-0.0006537021836265922,0.05408497527241707,-0.07027897238731384
1777499231351385856,-0.001514430157840252,0.05367486178874969,-0.06787197291851044
1777499231361371136,-0.002335514174774289,0.05348924547433853,-0.065422423183918
1777499231371337984,-0.002933233277872205,0.0530262291431427,-0.06301772594451904
1777499231381285376,-0.003641328075900674,0.05280293524265289,-0.06063446775078773
1777499231391213312,-0.004374534357339144,0.05248692259192467,-0.05833908915519714
1777499231401121792,-0.005280198063701391,0.05238576978445053,-0.05610886961221695
1777499231411011072,-0.006155931856483221,0.05257332697510719,-0.05397642031311989
1777499231420880640,-0.006678815465420485,0.05281595885753632,-0.05198511108756065
1777499231430731008,-0.006959300022572279,0.05296370759606361,-0.05023195594549179
1777499231440561920,-0.007152428384870291,0.05324365198612213,-0.04870262369513512
1777499231450374144,-0.007320591248571873,0.05360996350646019,-0.04733240976929665
1777499231460166912,-0.007172844838351011,0.05437015742063522,-0.04606061428785324
1777499231470172928,-0.006778060924261808,0.05531550198793411,-0.04496937245130539
1777499231480391424,-0.006357112433761358,0.05640546977519989,-0.04407533630728722
1777499231490589952,-0.005718125961720943,0.05737477913498878,-0.04340752214193344
1777499231500768512,-0.005176912061870098,0.05830974876880646,-0.04278266057372093
1777499231510928384,-0.004499356262385845,0.05942074581980705,-0.0422595851123333
1777499231521068288,-0.004083279985934496,0.06084615364670753,-0.04188996180891991
1777499231531188224,-0.003312942339107394,0.06262481212615967,-0.04160450026392937
1777499231541288448,-0.002699853386729956,0.06412437558174133,-0.04141766205430031
1777499231551368960,-0.002225319622084498,0.06570456922054291,-0.04125937819480896
1777499231561429760,-0.001806971384212375,0.06747195869684219,-0.041179358959198
1777499231571470848,-0.001848529325798154,0.06904247403144836,-0.04121926426887512
1777499231581492224,-0.001687357318587601,0.07076022773981094,-0.04119020327925682
1777499231591494400,-0.001816172152757645,0.07233505696058273,-0.04114164784550667
1777499231601477120,-0.00196716864593327,0.07404648512601852,-0.04109256342053413
1777499231611440384,-0.00204213778488338,0.0756542757153511,-0.04101035743951797
1777499231621384192,-0.001830403343774378,0.07706832885742188,-0.04097529873251915
1777499231631312384,-0.001825809944421053,0.07835114002227783,-0.04095092043280602
1777499231641221376,-0.001661407528445125,0.07963015139102936,-0.04096889495849609
1777499231651111424,-0.001773683354258537,0.08093655109405518,-0.04094411805272102
1777499231660982016,-0.001932368846610188,0.08189977705478668,-0.04079391062259674
1777499231670833920,-0.002029916038736701,0.08240698277950287,-0.04065578803420067
1777499231680666624,-0.002148625208064914,0.08279339224100113,-0.04055336862802505
1777499231690480384,-0.002324779285117984,0.08327994495630264,-0.04052220284938812
1777499231700274944,-0.002220143098384142,0.08399903774261475,-0.04051392525434494
1777499231710051072,-0.001914414460770786,0.08422400057315826,-0.04044284671545029
1777499231720270336,-0.001757440390065312,0.08413885533809662,-0.04025796428322792
1777499231730469888,-0.001495179138146341,0.0837230458855629,-0.04003876447677612
1777499231740649472,-0.001349495956674218,0.08338720351457596,-0.03973330184817314
1777499231750810368,-0.001030589803121984,0.08284109830856323,-0.0393734984099865
1777499231760951296,-0.0007174848578870296,0.0822867825627327,-0.03895791620016098
1777499231771072256,-0.0005338985938578844,0.0813768208026886,-0.03851964324712753
1777499231781173760,-0.0007308513158932328,0.08036386966705322,-0.03797727823257446
1777499231791255808,-0.001032872823998332,0.07939001172780991,-0.03727032244205475
1777499231801318144,-0.001114160288125277,0.0783361941576004,-0.03640854731202126
1777499231811360768,-0.00115018174983561,0.07695618271827698,-0.03552950918674469
1777499231821383680,-0.001429461291991174,0.07536869496107101,-0.03468625992536545
1777499231831387392,-0.001708168187178671,0.07368642836809158,-0.03391388058662415
1777499231841371648,-0.001577918301336467,0.07197398692369461,-0.03315913304686546
1777499231851336448,-0.001405009534209967,0.07004696875810623,-0.03238232433795929
1777499231861281792,-0.0008574002422392368,0.06843514740467072,-0.03164337575435638
1777499231871211008,-0.0002787457488011569,0.06676653027534485,-0.03085884638130665
1777499231881120768,0.0002318151819054037,0.06520929932594299,-0.03000431880354881
1777499231891011584,0.0004267970507498831,0.06294599175453186,-0.02906753681600094
1777499231900883200,-6.274060433497652e-05,0.06067401170730591,-0.02797867730259895
1777499231910735616,-0.0004985005361959338,0.0588543638586998,-0.02680027857422829
1777499231920568832,-0.001064707874320447,0.05728701129555702,-0.0255841463804245
1777499231930382848,-0.00172169622965157,0.05569331720471382,-0.02438044734299183
1777499231940177152,-0.002433368703350425,0.05396590754389763,-0.02317622862756252
1777499231949952768,-0.003481991356238723,0.05249736830592155,-0.0220696497708559
1777499231960173312,-0.004149169195443392,0.05137855559587479,-0.02105757035315037
1777499231970373888,-0.004912728909403086,0.05032269284129143,-0.02015605196356773
1777499231980554496,-0.005436812061816454,0.04926866665482521,-0.01938079670071602
1777499231990715392,-0.005876755341887474,0.04838455840945244,-0.01882409490644932
1777499232000857856,-0.006461074110120535,0.04798856377601624,-0.01850135810673237
1777499232010980608,-0.006477701477706432,0.0476224385201931,-0.01841031573712826
1777499232021083904,-0.006285236217081547,0.04765989258885384,-0.0185456145554781
1777499232031167488,-0.005514062009751797,0.0476316399872303,-0.01889278367161751
1777499232041232128,-0.004633993376046419,0.04785601049661636,-0.01940834522247314
1777499232051277056,-0.003366845659911633,0.048479825258255,-0.01999145187437534
1777499232061302528,-0.001864165184088051,0.04931092262268066,-0.02061302028596401
1777499232071308288,-8.836299093673006e-05,0.05004461482167244,-0.02129468508064747
1777499232081295360,0.001076798653230071,0.05087154731154442,-0.02200078591704369
1777499232091262976,0.00148395006544888,0.05206828936934471,-0.02269301749765873
1777499232101211392,0.001473047188483179,0.05301326140761375,-0.02326733991503716
1777499232111140096,0.0009871998336166143,0.05403148010373116,-0.02361698634922504
1777499232121049088,0.0001186810259241611,0.05503030493855476,-0.02378498204052448
1777499232130942208,-0.001211900264024734,0.05616073310375214,-0.02381916716694832
1777499232140818688,-0.002992134541273117,0.05729233473539352,-0.02377661503851414
1777499232150675968,-0.00443759374320507,0.05818791687488556,-0.02370586059987545
1777499232160514304,-0.005473189521580935,0.05872029811143875,-0.02366168983280659
1777499232170333440,-0.006377900950610638,0.05905983597040176,-0.02376734092831612
1777499232180133888,-0.006787990685552359,0.0596650168299675,-0.02411731332540512
1777499232189915392,-0.00639194855466485,0.06019545719027519,-0.02466720901429653
1777499232200142592,-0.005257714074105024,0.06034324318170547,-0.02544878795742989
1777499232210350080,-0.004102306440472603,0.06048507988452911,-0.02652164362370968
1777499232220537856,-0.002279806416481733,0.06106625869870186,-0.02776211686432362
1777499232230706432,-0.0002418087824480608,0.06161150708794594,-0.02905997820198536
1777499232240855040,0.001688778982497752,0.06159012392163277,-0.03010617382824421
1777499232250983936,0.002972053131088614,0.06125089526176453,-0.03079978190362453
1777499232261093120,0.004130588378757238,0.06137245893478394,-0.03127253800630569
1777499232271182592,0.00453754561021924,0.06164317205548286,-0.03153839334845543
1777499232281252096,0.004755641799420118,0.06168418005108833,-0.03159800544381142
1777499232291302144,0.004223998170346022,0.06112343072891235,-0.0315188504755497
1777499232301332992,0.003308262443169951,0.06030792370438576,-0.0312343742698431
1777499232311344384,0.00225958856754005,0.06012333184480667,-0.03073952347040176
1777499232321336064,0.001252697897143662,0.06015168130397797,-0.03005281090736389
1777499232331309824,0.0002678166201803833,0.06050033867359161,-0.02926074899733067
1777499232341265920,-0.0007459585904143751,0.06021064519882202,-0.0285666212439537
1777499232351202560,-0.001562943099997938,0.05977599322795868,-0.0279102548956871
1777499232361120256,-0.002066060667857528,0.05942203477025032,-0.02726945094764233
1777499232371018496,-0.002327368594706059,0.05961091443896294,-0.02669748663902283
1777499232380897280,-0.002243693917989731,0.05965361371636391,-0.02625213377177715
1777499232390757120,-0.001719052786938846,0.05956313014030457,-0.02593635022640228
1777499232400598016,-0.001134790247306228,0.05948276445269585,-0.02565725147724152
1777499232410420224,-0.0004876528400927782,0.05960634723305702,-0.02541769109666348
1777499232420223744,0.0003231831651646644,0.05991289764642715,-0.02513184398412704
1777499232430008320,0.0009131015394814312,0.0597471185028553,-0.02477271109819412
1777499232440009216,0.001154759549535811,0.05967196822166443,-0.02430064044892788
1777499232450225664,0.0009753929916769266,0.05972466245293617,-0.0236749742180109
1777499232460422400,0.0008543552830815315,0.05991925299167633,-0.02291182987391949
1777499232470599168,0.000748937192838639,0.06004350259900093,-0.02198611386120319
1777499232480755968,0.0006418252014555037,0.05995349213480949,-0.02096951194107533
1777499232490893312,0.0003047919308301061,0.06009823083877563,-0.01994841359555721
1777499232501012480,2.743267214100342e-05,0.06016433238983154,-0.01900984905660152
1777499232511111936,-0.0003780400147661567,0.06019749864935875,-0.01819851994514465
1777499232521191680,-0.0007366762147285044,0.06011781468987465,-0.01744390651583672
1777499232531251968,-0.0009116641012951732,0.06032519415020943,-0.01672971621155739
1777499232541292544,-0.0009226491092704237,0.06043945252895355,-0.01602671481668949
1777499232551313408,-0.0008521623676642776,0.0605141893029213,-0.01533080264925957
1777499232561314816,-0.0004319995641708374,0.06033380329608917,-0.01460480783134699
1777499232571296768,0.0002482496201992035,0.06010778620839119,-0.01381395198404789
1777499232581259776,0.0006639641360379755,0.05995805934071541,-0.01290221698582172
1777499232591203328,0.001467401976697147,0.05973920598626137,-0.01198050566017628
1777499232601127424,0.001837441814132035,0.05951580032706261,-0.01114345341920853
1777499232611032064,0.002173954620957375,0.05900253355503082,-0.01034188363701105
1777499232620917248,0.002106484025716782,0.05852837488055229,-0.009512647986412048
1777499232630783232,0.002210137899965048,0.05770694836974144,-0.008510544896125793
1777499232640629760,0.002284363145008683,0.05652325227856636,-0.007262864150106907
1777499232650457344,0.002241927199065685,0.05509417504072189,-0.00589073495939374
1777499232660266496,0.001983708934858441,0.05387621000409126,-0.004378234036266804
1777499232670056448,0.001505351858213544,0.05275166407227516,-0.002859360305592418
1777499232680060160,0.0006001195288263261,0.05121798440814018,-0.001300798030570149
1777499232690277120,-0.0005943561554886401,0.04905669018626213,0.0005406815907917917
1777499232700474112,-0.001690330216661096,0.04688876122236252,0.002598010003566742
1777499232710651904,-0.002193362219259143,0.04496404901146889,0.004724500700831413
1777499232720810240,-0.002429596614092588,0.04327501356601715,0.006833108607679605
1777499232730949120,-0.003021851647645235,0.04106464236974716,0.008835111744701862
1777499232741067776,-0.003684644354507327,0.03897200524806976,0.01065805554389954
1777499232751167488,-0.0040262620896101,0.03694947436451912,0.01226021256297827
1777499232761247488,-0.004299627151340246,0.03477935865521431,0.01366849336773157
1777499232771308032,-0.003822649130597711,0.03262703493237495,0.0150026697665453
1777499232781349376,-0.002989578293636441,0.03057938069105148,0.01626581139862537
1777499232791374592,-0.002359722042456269,0.02848215959966183,0.01747806183993816
1777499232801380352,-0.001561094541102648,0.02689987793564796,0.01862061582505703
1777499232811366912,-0.0008010001620277762,0.02555983699858189,0.01970777474343777
1777499232821334016,-0.0001440256601199508,0.02447277307510376,0.02080701664090157
1777499232831281920,0.000870780146215111,0.02355242893099785,0.02195041999220848
1777499232841210368,0.00160661234986037,0.02273543365299702,0.0232507549226284
1777499232851119360,0.001886720419861376,0.02224588394165039,0.02465816773474216
1777499232861009152,0.001803937833756208,0.02217694371938705,0.0260766614228487
1777499232870880256,0.001482835970818996,0.02230221405625343,0.0274951159954071
1777499232880732160,0.0007034102454781532,0.02250015921890736,0.02892911247909069
1777499232890564864,-0.0001769503141986206,0.02267207019031048,0.03041592985391617
1777499232900378624,-0.001234856434166431,0.02303395792841911,0.03199280425906181
1777499232910172928,-0.00251971953548491,0.0237932913005352,0.03357124701142311
1777499232920179200,-0.00356415449641645,0.02484079450368881,0.03504510223865509
1777499232930397184,-0.004308715928345919,0.02597719430923462,0.03635375946760178
1777499232940594944,-0.005028858315199614,0.02696305140852928,0.0374438650906086
1777499232950772736,-0.005443466361612082,0.0281027015298605,0.03829694539308548
1777499232960931840,-0.005617958959192038,0.02972704730927944,0.03889782354235649
1777499232971070976,-0.00564624136313796,0.03110026568174362,0.03930101543664932
1777499232981190144,-0.0052385488525033,0.03232501447200775,0.03963666409254074
1777499232991289856,-0.004575735423713923,0.0335313193500042,0.03988335654139519
1777499233001370112,-0.004112530034035444,0.03471406921744347,0.0399293564260006
1777499233011430912,-0.003536764066666365,0.03613127022981644,0.03981270268559456
1777499233021472000,-0.002826188923791051,0.03735511377453804,0.03957254067063332
1777499233031493376,-0.002072668634355068,0.03819751366972923,0.03933606296777725
1777499233041495552,-0.00209009787067771,0.03901004791259766,0.03912676125764847
1777499233051478272,-0.00180448277387768,0.03951045125722885,0.03908697888255119
1777499233061441536,-0.001750063500367105,0.04010961204767227,0.03907577693462372
1777499233071387136,-0.00200282596051693,0.04064668342471123,0.03899421170353889
1777499233081315072,-0.002001894870772958,0.04110390320420265,0.03883212059736252
1777499233091224064,-0.002347360132262111,0.04125621542334557,0.03852076083421707
1777499233101113856,-0.002486863639205694,0.04067401960492134,0.03814912587404251
1777499233110984192,-0.002759953727945685,0.04010621458292007,0.03778884187340736
1777499233120835584,-0.002910769078880548,0.03966221958398819,0.03740975633263588
