FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498472453598720,7.526836270699278e-05,1,0.01260824501514435,1,-2.973263263702393,1
1777498472463593984,-0.0007144330302253366,1,0.01230823993682861,1,-2.967133283615112,1
1777498472473569792,-0.001437519327737391,1,0.01253964845091105,1,-2.961035013198853,1
1777498472483526144,-0.002394413342699409,1,0.01281034760177135,1,-2.954860210418701,1
1777498472493463040,-0.00413542753085494,1,0.01305477973073721,1,-2.9486083984375,1
1777498472503380480,-0.006381906569004059,1,0.01372858975082636,1,-2.942236661911011,1
1777498472513281536,-0.008434301242232323,1,0.01480489410459995,1,-2.935744047164917,1
1777498472523165952,-0.01052984688431025,1,0.0157387126237154,1,-2.929148197174072,1
1777498472533031424,-0.01325907465070486,1,0.01612870953977108,1,-2.922455549240112,1
1777498472542877184,-0.01592946425080299,1,0.01482649892568588,1,-2.978585720062256,1
1777498472552704000,-0.01755214110016823,1,0.01608658768236637,1,-2.972088575363159,1
1777498472562511616,-0.01910067163407803,1,0.01721356809139252,1,-2.965977907180786,1
1777498472572300032,-0.02031484618782997,1,0.01772601529955864,1,-2.960282802581787,1
1777498472582300160,-0.02119638957083225,1,0.01858282089233398,1,-2.954942226409912,1
1777498472592511232,-0.02105980552732944,1,0.01989530771970749,1,-2.950021982192993,1
1777498472602702336,-0.01987803354859352,1,0.02194679528474808,1,-2.945599317550659,1
1777498472612873984,-0.01800842769443989,1,0.02376331202685833,1,-2.9413161277771,1
1777498472623026944,-0.01648875512182713,1,0.02582095749676228,1,-2.937084436416626,1
1777498472633160192,-0.0151275135576725,1,0.02793056517839432,1,-2.933061122894287,1
1777498472643273728,-0.01370144821703434,1,0.02971170097589493,1,-2.929179668426514,1
1777498472653368064,-0.01151911541819572,1,0.03222716227173805,1,-2.925331115722656,1
1777498472663442944,-0.009692473337054253,1,0.03316233679652214,1,-2.921427965164185,1
1777498472673498368,-0.009180620312690735,1,0.03440684080123901,1,-2.917431592941284,1
1777498472683534336,-0.008388162590563297,1,0.03588783368468285,1,-2.913417816162109,1
1777498472693551104,-0.007514741737395525,1,0.03837075456976891,1,-2.909364700317383,1
1777498472703549184,-0.006971460301429033,1,0.03969564288854599,1,-2.905246257781982,1
1777498472713528064,-0.00766319315880537,1,0.04000229761004448,1,-2.901042461395264,1
1777498472723488000,-0.008083383552730083,1,0.04067180678248405,1,-2.896834373474121,1
1777498472733432576,-0.007592934649437666,1,0.0426049716770649,1,-2.892832040786743,1
1777498472743357696,-0.007411505561321974,1,0.04273764044046402,1,-2.938516139984131,1
1777498472753263872,-0.007339470088481903,1,0.04340651631355286,1,-2.934835910797119,1
1777498472763151104,-0.007468790281563997,1,0.04347853735089302,1,-2.931026935577393,1
1777498472773019392,-0.007520417682826519,1,0.04401767253875732,1,-2.927113771438599,1
1777498472782868736,-0.007000164594501257,1,0.04421038925647736,1,-2.923198938369751,1
1777498472792698624,-0.006446723360568285,1,0.04429412633180618,1,-2.9192214012146,1
1777498472802509824,-0.005801367107778788,1,0.04360117763280869,1,-2.915307998657227,1
1777498472812302592,-0.005214968230575323,1,0.04377990961074829,1,-2.911460638046265,1
1777498472822305024,-0.004768194165080786,1,0.04394960030913353,1,-2.907676696777344,1
1777498472832517120,-0.001828858512453735,1,0.04515954107046127,1,-2.903774738311768,1
1777498472842709504,-0.001347437151707709,1,0.04672150313854218,1,-2.900264501571655,1
1777498472852882432,-0.0002335353347007185,1,0.04592858254909515,1,-2.896922588348389,1
1777498472863035392,0.001156722661107779,1,0.04749863222241402,1,-2.893986701965332,1
1777498472873168384,0.00260340585373342,1,0.04922187328338623,1,-2.89121150970459,1
1777498472883282176,0.003420839784666896,1,0.05139873176813126,1,-2.888579607009888,1
1777498472893375744,0.004764354322105646,1,0.05360126495361328,1,-2.885673999786377,1
1777498472903453184,0.00410333089530468,1,0.0553828552365303,1,-2.882553577423096,1
1777498472913510912,0.00436118571087718,1,0.05690558254718781,1,-2.879087686538696,1
1777498472923549440,0.005267768166959286,1,0.05937530100345612,1,-2.875534057617188,1
1777498472933568512,0.004819100257009268,1,0.06138446182012558,1,-2.872298955917358,1
1777498472943568640,0.005136350635439157,1,0.06215640157461166,1,-2.912963151931763,1
1777498472953549312,0.006049058400094509,1,0.06422124058008194,1,-2.910182476043701,1
1777498472963510784,0.006634889170527458,1,0.06582556664943695,1,-2.907760620117188,1
1777498472973452800,0.006657961755990982,1,0.06707283109426498,1,-2.905643224716187,1
1777498472983375872,0.006616057362407446,1,0.07007970660924911,1,-2.903727531433105,1
1777498472993279488,0.007869621738791466,1,0.07273770868778229,1,-2.901854753494263,1
1777498473003163392,0.008459337987005711,1,0.07428417354822159,1,-2.900059223175049,1
1777498473013028352,0.008202224969863892,1,0.07473160326480865,1,-2.897871017456055,1
1777498473022873600,0.008082155138254166,1,0.07605361193418503,1,-2.895577430725098,1
1777498473032699904,0.009123276919126511,1,0.07887069135904312,1,-2.893290519714355,1
1777498473042507008,0.009576343931257725,1,0.08122995495796204,1,-2.891026258468628,1
1777498473052294912,0.009530581533908844,1,0.08231735974550247,1,-2.888642549514771,1
1777498473062297088,0.009654095396399498,1,0.08308760076761246,1,-2.886253833770752,1
1777498473072511232,0.01034343801438808,1,0.08460809290409088,1,-2.883905410766602,1
1777498473082706176,0.01036629173904657,1,0.0862966850399971,1,-2.881728649139404,1
1777498473092882176,0.01058140862733126,1,0.08709698915481567,1,-2.879618883132935,1
1777498473103038720,0.01045310497283936,1,0.08825885504484177,1,-2.877549171447754,1
1777498473113175808,0.01094468124210835,1,0.08891613036394119,1,-2.875589609146118,1
1777498473123292928,0.01135576050728559,1,0.09034213423728943,1,-2.873679399490356,1
1777498473133391104,0.01143810991197824,1,0.0914066806435585,1,-2.871855020523071,1
1777498473143469312,0.01249495800584555,1,0.09330712258815765,1,-2.907494068145752,1
1777498473153528320,0.01300689578056335,1,0.09429474174976349,1,-2.905924558639526,1
1777498473163567616,0.01332746911793947,1,0.09484826773405075,1,-2.904438257217407,1
1777498473173589760,0.01308697368949652,1,0.09587303549051285,1,-2.902916669845581,1
1777498473183593984,0.0132932560518384,1,0.09771901369094849,1,-2.901496171951294,1
1777498473193578752,0.01413377467542887,1,0.09993424266576767,1,-2.900325298309326,1
1777498473203544064,0.01495541911572218,1,0.1019897311925888,1,-2.899237632751465,1
1777498473213490176,0.01500154193490744,1,0.1032063886523247,1,-2.89826226234436,1
1777498473223416832,0.01502336002886295,1,0.1043722629547119,1,-2.897282361984253,1
1777498473233323776,0.01546873804181814,1,0.105844683945179,1,-2.896508455276489,1
1777498473243211520,0.01545150484889746,1,0.1073548421263695,1,-2.895717620849609,1
1777498473253080576,0.01555260922759771,1,0.1085426732897758,1,-2.894970893859863,1
1777498473262930688,0.01615450158715248,1,0.1102140918374062,1,-2.894417524337769,1
1777498473272761856,0.01661066897213459,1,0.1118113398551941,1,-2.89405369758606,1
1777498473282574080,0.01649194955825806,1,0.1138244196772575,1,-2.8938307762146,1
1777498473292366848,0.01695661246776581,1,0.1165033504366875,1,-2.893412113189697,1
1777498473302373120,0.01737267337739468,1,0.1182871088385582,1,-2.893004894256592,1
1777498473312592384,0.01791814155876637,1,0.1198293790221214,1,-2.89255952835083,1
1777498473322792192,0.01770243048667908,1,0.120768629014492,1,-2.892138004302979,1
1777498473332972800,0.01802916266024113,1,0.1226358711719513,1,-2.891775131225586,1
1777498473343134720,0.01922859065234661,1,0.1256551891565323,1,-2.92285943031311,1
1777498473353276672,0.01874541863799095,1,0.1278495639562607,1,-2.922747373580933,1
1777498473363399168,0.01773637905716896,1,0.1298880577087402,1,-2.922596454620361,1
1777498473373502720,0.01664423197507858,1,0.1302638649940491,1,-2.922479391098022,1
1777498473383586816,0.0151011748239398,1,0.1314058750867844,1,-2.922176599502563,1
1777498473393651200,0.01422241888940334,1,0.1329910457134247,1,-2.922064065933228,1
1777498473403696128,0.01202899217605591,1,0.133942037820816,1,-2.922302007675171,1
1777498473413721600,0.01146359648555517,1,0.1337415724992752,1,-2.922441720962524,1
1777498473423729664,0.0100285317748785,1,0.1314729452133179,1,-2.923239707946777,1
1777498473433719552,0.008685783483088017,1,0.128911480307579,1,-2.923621654510498,1
1777498473443690240,0.008534924127161503,1,0.1266965270042419,1,-2.923561811447144,1
1777498473453641728,0.009553863666951656,1,0.1272406727075577,1,-2.923529386520386,1
1777498473463574016,0.01177049614489079,1,0.1269118338823318,1,-2.924006700515747,1
1777498473473486592,0.01196973863989115,1,0.125418946146965,1,-2.924832344055176,1
1777498473483379968,0.01299112476408482,1,0.1237669661641121,1,-2.925670146942139,1
1777498473493254144,0.01513494458049536,1,0.1240226402878761,1,-2.926528453826904,1
1777498473503109376,0.0173562578856945,1,0.1244710832834244,1,-2.927351474761963,1
1777498473512945920,0.01843009702861309,1,0.1252241432666779,1,-2.927899122238159,1
1777498473522763520,0.01820738427340984,1,0.1234250739216805,1,-2.928091526031494,1
1777498473532561920,0.01797722838819027,1,0.1229402422904968,1,-2.927778244018555,1
1777498473542341376,0.01574106141924858,1,0.1236158981919289,1,-2.947981119155884,1
1777498473552561152,0.01501194294542074,1,0.1238039657473564,1,-2.947268486022949,1
1777498473562761472,0.01362504716962576,1,0.1231546923518181,1,-2.946439981460571,1
1777498473572941824,0.01213340181857347,1,0.1229557767510414,1,-2.945623874664307,1
1777498473583103232,0.01083630882203579,1,0.1223592162132263,1,-2.944843053817749,1
1777498473593245440,0.009790419600903988,1,0.1218322739005089,1,-2.944244146347046,1
1777498473603367936,0.00891647394746542,1,0.1210425868630409,1,-2.943685293197632,1
1777498473613470720,0.008651397190988064,1,0.1206264644861221,1,-2.943274736404419,1
1777498473623553792,0.009303901344537735,1,0.1202535629272461,1,-2.942961931228638,1
1777498473633617408,0.01037106849253178,1,0.1196514815092087,1,-2.942745447158813,1
1777498473643661824,0.01144939381629229,1,0.1187010034918785,1,-2.942487955093384,1
1777498473653686528,0.01285256538540125,1,0.1182615235447884,1,-2.94208288192749,1
1777498473663692032,0.01399285718798637,1,0.1177679598331451,1,-2.941460132598877,1
1777498473673678848,0.01476892363280058,1,0.1169672161340714,1,-2.94066333770752,1
1777498473683646208,0.01461113151162863,1,0.1161568015813828,1,-2.939752101898193,1
1777498473693594112,0.01403128728270531,1,0.1148440316319466,1,-2.938761472702026,1
1777498473703522816,0.01310882717370987,1,0.1140569373965263,1,-2.937744140625,1
1777498473713432320,0.01195789128541946,1,0.1128449141979218,1,-2.936712026596069,1
1777498473723322368,0.01065727882087231,1,0.1115922033786774,1,-2.93567681312561,1
1777498473733193216,0.009550370275974274,1,0.110058918595314,1,-2.934529066085815,1
1777498473743045632,0.007734086364507675,1,0.108109176158905,1,-2.950294971466064,1
1777498473752884736,0.007036073133349419,1,0.1065779477357864,1,-2.949193000793457,1
1777498473762704896,0.006854969076812267,1,0.1050797179341316,1,-2.948226928710938,1
1777498473772506368,0.006829857360571623,1,0.1032692641019821,1,-2.947343349456787,1
1777498473782288896,0.006826320663094521,1,0.101224273443222,1,-2.946567535400391,1
1777498473792285184,0.007154184393584728,1,0.09919055551290512,1,-2.945909976959229,1
1777498473802494464,0.007629435509443283,1,0.09711848199367523,1,-2.945373773574829,1
1777498473812684032,0.008268794044852257,1,0.09501694142818451,1,-2.944865942001343,1
1777498473822855168,0.00881647877395153,1,0.09292999655008316,1,-2.944382429122925,1
1777498473833006336,0.009069366380572319,1,0.09049861878156662,1,-2.943885803222656,1
1777498473843137792,0.009088307619094849,1,0.08827867358922958,1,-2.943329095840454,1
1777498473853249792,0.008889542892575264,1,0.08596520870923996,1,-2.942715883255005,1
1777498473863341824,0.008283278904855251,1,0.08354251831769943,1,-2.941974878311157,1
1777498473873414400,0.007397540844976902,1,0.08097931742668152,1,-2.941169738769531,1
1777498473883467264,0.006377929821610451,1,0.07870823889970779,1,-2.940405130386353,1
1777498473893500672,0.005832684691995382,1,0.07668805867433548,1,-2.939785003662109,1
1777498473903515136,0.005896406248211861,1,0.07487362623214722,1,-2.939432382583618,1
1777498473913510144,0.006338417064398527,1,0.07260290533304214,1,-2.939366817474365,1
1777498473923485696,0.007089714985340834,1,0.06991471350193024,1,-2.939530372619629,1
1777498473933441792,0.007838856428861618,1,0.06728696078062057,1,-2.939806222915649,1
1777498473943378688,0.008727562613785267,1,0.06475372612476349,1,-2.952124357223511,1
1777498473953299456,0.009902401827275753,1,0.06333219259977341,1,-2.95243239402771,1
1777498473963203584,0.01146641466766596,1,0.061861302703619,1,-2.952574014663696,1
1777498473973088512,0.01166217401623726,1,0.05972480773925781,1,-2.952582359313965,1
1777498473982954752,0.01185497641563416,1,0.05778583884239197,1,-2.952504396438599,1
1777498473992801792,0.01219714246690273,1,0.05675927549600601,1,-2.952450513839722,1
1777498474002630144,0.01241519115865231,1,0.05634373053908348,1,-2.952516555786133,1
1777498474012439552,0.01189025864005089,1,0.05578460171818733,1,-2.952543020248413,1
1777498474022229504,0.01119805313646793,1,0.05491199344396591,1,-2.952469348907471,1
1777498474032230656,0.01101521030068398,1,0.05457514896988869,1,-2.95232081413269,1
1777498474042441728,0.01119334902614355,1,0.05459872633218765,1,-2.952179193496704,1
1777498474052633344,0.0113584129139781,1,0.05475397035479546,1,-2.951968193054199,1
1777498474062805760,0.01139780599623919,1,0.0547516942024231,1,-2.951655864715576,1
1777498474072958976,0.01141368970274925,1,0.0547623448073864,1,-2.951271772384644,1
1777498474083092224,0.01153557561337948,1,0.05492777749896049,1,-2.95083475112915,1
1777498474093205760,0.01137794181704521,1,0.05518506467342377,1,-2.950315952301025,1
1777498474103300096,0.01089736260473728,1,0.05540788918733597,1,-2.949752569198608,1
1777498474113374464,0.01046857889741659,1,0.05555259808897972,1,-2.949136018753052,1
1777498474123429120,0.0100722424685955,1,0.0556233711540699,1,-2.948491334915161,1
1777498474133464320,0.009540805593132973,1,0.05570444837212563,1,-2.947789907455444,1
1777498474143481344,0.007449280004948378,1,0.05486943200230598,1,-2.956137180328369,1
1777498474153481984,0.007236295379698277,1,0.05469609051942825,1,-2.955393314361572,1
1777498474163463424,0.007153675425797701,1,0.05427953973412514,1,-2.954673528671265,1
1777498474173425920,0.007215502671897411,1,0.05377653986215591,1,-2.953939437866211,1
1777498474183369216,0.007232761010527611,1,0.05316942557692528,1,-2.95322847366333,1
1777498474193293312,0.007252256385982037,1,0.05250949412584305,1,-2.952502012252808,1
1777498474203198464,0.007256336975842714,1,0.05180412158370018,1,-2.951764822006226,1
1777498474213084160,0.007371644489467144,1,0.05094564706087112,1,-2.951006650924683,1
1777498474222950656,0.007272140122950077,1,0.0497138500213623,1,-2.950176239013672,1
1777498474232798720,0.007016624789685011,1,0.04839962720870972,1,-2.949325799942017,1
1777498474242627840,0.006641761399805546,1,0.04701458662748337,1,-2.948482990264893,1
1777498474252437760,0.006350736133754253,1,0.04573972523212433,1,-2.947647094726562,1
1777498474262228736,0.006080245599150658,1,0.04423419013619423,1,-2.946909666061401,1
1777498474272230912,0.005602805409580469,1,0.04259344562888145,1,-2.946208715438843,1
1777498474282443520,0.00511779822409153,1,0.04086406528949738,1,-2.945548534393311,1
1777498474292636672,0.004990750923752785,1,0.0393771268427372,1,-2.944995164871216,1
1777498474302809856,0.004989765118807554,1,0.03788536787033081,1,-2.94447660446167,1
1777498474312964096,0.005000244826078415,1,0.03617621585726738,1,-2.944091320037842,1
1777498474323098624,0.004978117067366838,1,0.03436955064535141,1,-2.943792819976807,1
1777498474333213440,0.004788923542946577,1,0.03268818557262421,1,-2.943637847900391,1
1777498474343308800,0.005475658923387527,1,0.03068023175001144,1,-2.949799299240112,1
1777498474353384704,0.005475112237036228,1,0.02956721186637878,1,-2.949916124343872,1
1777498474363440896,0.005293721333146095,1,0.02821956388652325,1,-2.950151920318604,1
1777498474373477632,0.005598125979304314,1,0.02667013742029667,1,-2.950456380844116,1
1777498474383494656,0.005284023936837912,1,0.0252123698592186,1,-2.950880289077759,1
1777498474393492480,0.004718631505966187,1,0.0241656731814146,1,-2.951479434967041,1
1777498474403471104,0.004547479562461376,1,0.02380958385765553,1,-2.95223331451416,1
1777498474413430272,0.00470468495041132,1,0.02330037951469421,1,-2.953167200088501,1
1777498474423370240,0.00415574898943305,1,0.02230063267052174,1,-2.954139709472656,1
1777498474433291008,0.003475725185126066,1,0.02133347280323505,1,-2.955238342285156,1
1777498474443198208,0.003488290356472135,1,0.02126854099333286,1,-2.956516981124878,1
1777498474453086208,0.003914887085556984,1,0.02127247862517834,1,-2.957991123199463,1
1777498474462955520,0.004017221741378307,1,0.02082017622888088,1,-2.959631443023682,1
1777498474472805632,0.003898593364283442,1,0.02024760469794273,1,-2.961391925811768,1
1777498474482636800,0.004609080962836742,1,0.02040694281458855,1,-2.963340997695923,1
1777498474492448768,0.006268085446208715,1,0.02127590216696262,1,-2.965490579605103,1
1777498474502241536,0.007620260585099459,1,0.02170800417661667,1,-2.967779159545898,1
1777498474512247552,0.008457834832370281,1,0.02192477323114872,1,-2.970067739486694,1
1777498474522466304,0.00918290764093399,1,0.02211052551865578,1,-2.972294569015503,1
1777498474532664832,0.009650625288486481,1,0.02297559753060341,1,-2.974480867385864,1
1777498474542843904,0.01029940787702799,1,0.02518573217093945,1,-2.981807708740234,1
1777498474553003776,0.009678775444626808,1,0.02590187825262547,1,-2.983513593673706,1
1777498474563144192,0.008602232672274113,1,0.02611401304602623,1,-2.98503851890564,1
1777498474573264640,0.007506445050239563,1,0.02661864086985588,1,-2.986505508422852,1
1777498474583365632,0.006498917937278748,1,0.02692563831806183,1,-2.987998008728027,1
1777498474593447168,0.005535791628062725,1,0.02719945460557938,1,-2.989573240280151,1
1777498474603509248,0.004861751105636358,1,0.02709386125206947,1,-2.991295576095581,1
1777498474613551872,0.00462693627923727,1,0.02695452608168125,1,-2.993177890777588,1
1777498474623574784,0.004752018954604864,1,0.0265777911990881,1,-2.99515962600708,1
1777498474633578496,0.00487491162493825,1,0.02601718530058861,1,-2.997193098068237,1
1777498474643562752,0.005312868393957615,1,0.02523535676300526,1,-2.999229192733765,1
1777498474653529600,0.005764859262853861,1,0.02447083964943886,1,-3.001241445541382,1
1777498474663479040,0.006048040930181742,1,0.0234301183372736,1,-3.003234148025513,1
1777498474673409024,0.006035368889570236,1,0.02196340821683407,1,-3.005185842514038,1
1777498474683319552,0.005949062295258045,1,0.02019069716334343,1,-3.007144212722778,1
1777498474693210880,0.005967188160866499,1,0.01849335432052612,1,-3.009136438369751,1
1777498474703083008,0.006032240577042103,1,0.01681254245340824,1,-3.011175632476807,1
1777498474712935936,0.005851504858583212,1,0.01499692723155022,1,-3.013195276260376,1
1777498474722769664,0.006037014536559582,1,0.0127301225438714,1,-3.015282869338989,1
1777498474732584448,0.006396683864295483,1,0.01052326988428831,1,-3.017409324645996,1
1777498474742380288,0.006341380067169666,1,0.007182494271546602,1,-3.025651693344116,1
1777498474752156928,0.007313067093491554,1,0.005229341331869364,1,-3.027847290039062,1
1777498474762375680,0.008212234824895859,1,0.002971846144646406,1,-3.029975175857544,1
1777498474772575232,0.008940888568758965,1,0.0008840138325467706,1,-3.032034158706665,1
1777498474782754816,0.009622433222830296,1,-0.00146586901973933,1,-3.033850431442261,1
1777498474792914432,0.009988208301365376,1,-0.003862627083435655,1,-3.035354375839233,1
1777498474803054592,0.009926061145961285,1,-0.006375731434673071,1,-3.036652088165283,1
1777498474813176064,0.009497519582509995,1,-0.00831647589802742,1,-3.037794351577759,1
1777498474823277824,0.009189414791762829,1,-0.009843222796916962,1,-3.038867473602295,1
1777498474833360128,0.008844826370477676,1,-0.01086825598031282,1,-3.039844989776611,1
1777498474843422976,0.00810542143881321,1,-0.01237479131668806,1,-3.040715217590332,1
1777498474853466112,0.008372526615858078,1,-0.01309601683169603,1,-3.041431903839111,1
1777498474863489792,0.008790026418864727,1,-0.01359237171709538,1,-3.04217529296875,1
1777498474873493760,0.009474783204495907,1,-0.01371853053569794,1,-3.042959690093994,1
1777498474883478272,0.01039512827992439,1,-0.01333110313862562,1,-3.043702602386475,1
1777498474893443840,0.01136534381657839,1,-0.01282466296106577,1,-3.04423189163208,1
1777498474903390208,0.0118103064596653,1,-0.01198730710893869,1,-3.044561147689819,1
1777498474913317120,0.01186379138380289,1,-0.01108383759856224,1,-3.044551849365234,1
1777498474923225088,0.01107721775770187,1,-0.009823346510529518,1,-3.044195890426636,1
1777498474933113856,0.01005056314170361,1,-0.008387916721403599,1,-3.043588638305664,1
1777498474942983424,0.008562736213207245,1,-0.004788495134562254,1,-3.048963785171509,1
1777498474952833792,0.007243474945425987,1,-0.002848298521712422,1,-3.048198699951172,1
1777498474962664960,0.005916065070778131,1,-0.0007837624289095402,1,-3.047281742095947,1
1777498474972478208,0.004870052915066481,1,0.001157907652668655,1,-3.046289205551147,1
1777498474982277888,0.00396442087367177,1,0.003242489881813526,1,-3.045384645462036,1
1777498474992058624,0.003537628334015608,1,0.005333609879016876,1,-3.04460620880127,1
1777498475002287616,0.003416874445974827,1,0.007491813506931067,1,-3.043912649154663,1
1777498475012497152,0.003668715246021748,1,0.00933083426207304,1,-3.043298721313477,1
1777498475022686976,0.004130177199840546,1,0.01093588396906853,1,-3.042748928070068,1
1777498475032857088,0.004637423902750015,1,0.01246090792119503,1,-3.042212247848511,1
1777498475043007488,0.004916525445878506,1,0.01417480502277613,1,-3.041594982147217,1
1777498475053139968,0.005169549025595188,1,0.01555590983480215,1,-3.04088568687439,1
1777498475063252480,0.005025413818657398,1,0.0169376265257597,1,-3.040113210678101,1
1777498475073345536,0.004949831869453192,1,0.01802707090973854,1,-3.039287805557251,1
1777498475083418880,0.004513973370194435,1,0.01903983764350414,1,-3.038499355316162,1
1777498475093472768,0.004121094476431608,1,0.01989064551889896,1,-3.037810802459717,1
1777498475103506944,0.003686269978061318,1,0.02077337168157101,1,-3.03717041015625,1
1777498475113521664,0.003330298932269216,1,0.02144728228449821,1,-3.036567687988281,1
1777498475123516672,0.003114413702860475,1,0.02205770835280418,1,-3.036028146743774,1
1777498475133492736,0.003041361924260855,1,0.02248207479715347,1,-3.035566091537476,1
1777498475143449600,0.002570560202002525,1,0.02472246810793877,1,-3.03318977355957,1
1777498475153387008,0.002588984556496143,1,0.02480650134384632,1,-3.032872438430786,1
1777498475163305216,0.002640529302880168,1,0.02458498254418373,1,-3.032599925994873,1
1777498475173203968,0.002404668601229787,1,0.02411222644150257,1,-3.032394170761108,1
1777498475183083520,0.002000755164772272,1,0.02376082725822926,1,-3.032212495803833,1
1777498475192943872,0.001641023671254516,1,0.02342208661139011,1,-3.032087802886963,1
1777498475202785024,0.001473582582548261,1,0.02312868647277355,1,-3.032021760940552,1
1777498475212608256,0.00177152652759105,1,0.02274414896965027,1,-3.032187223434448,1
1777498475222412544,0.00251800287514925,1,0.02175416611135006,1,-3.032585382461548,1
1777498475232204544,0.002666094340384007,1,0.0203414112329483,1,-3.033137798309326,1
1777498475242206464,0.002996637485921383,1,0.01921007409691811,1,-3.033704519271851,1
1777498475252417536,0.003673923201858997,1,0.01855659857392311,1,-3.034380674362183,1
1777498475262608640,0.004610253497958183,1,0.01787212304770947,1,-3.035141706466675,1
1777498475272780544,0.005535424686968327,1,0.01677328906953335,1,-3.035840749740601,1
1777498475282932480,0.006176298018544912,1,0.01517040189355612,1,-3.036481380462646,1
1777498475293064960,0.006688481662422419,1,0.0139461625367403,1,-3.037127494812012,1
1777498475303177216,0.007294940762221813,1,0.0133204497396946,1,-3.037858486175537,1
1777498475313270016,0.007790667936205864,1,0.0128800617530942,1,-3.038582563400269,1
1777498475323343360,0.007857305929064751,1,0.01209975499659777,1,-3.039210081100464,1
1777498475333397248,0.007710464298725128,1,0.0114167807623744,1,-3.039700984954834,1
1777498475343431424,0.008167545311152935,1,0.01170937996357679,1,-3.039661884307861,1
1777498475353448192,0.008243185468018055,1,0.01166869420558214,1,-3.040161848068237,1
1777498475363446784,0.008258466608822346,1,0.01154806558042765,1,-3.040610074996948,1
1777498475373425664,0.008113333024084568,1,0.01143346168100834,1,-3.040983200073242,1
1777498475383385344,0.008181740529835224,1,0.01143087632954121,1,-3.041309356689453,1
1777498475393325824,0.008240486495196819,1,0.01181116979569197,1,-3.041611671447754,1
1777498475403246848,0.008632177487015724,1,0.01227792538702488,1,-3.041864395141602,1
1777498475413148416,0.008574669249355793,1,0.01275101583451033,1,-3.042017936706543,1
1777498475423030784,0.00861698854714632,1,0.01305290404707193,1,-3.042083501815796,1
1777498475432893952,0.008364555425941944,1,0.01338956318795681,1,-3.042113065719604,1
1777498475442738176,0.007998491637408733,1,0.01364576164633036,1,-3.042118310928345,1
1777498475452563200,0.007636846974492073,1,0.01402513682842255,1,-3.042118310928345,1
1777498475462369280,0.007220237981528044,1,0.0143383601680398,1,-3.042093515396118,1
1777498475472156160,0.00676462147384882,1,0.01456906925886869,1,-3.042121887207031,1
1777498475482156032,0.006396031007170677,1,0.01457539480179548,1,-3.042084693908691,1
1777498475492368384,0.0059697893448174,1,0.01428989227861166,1,-3.041913747787476,1
1777498475502561024,0.00540319224819541,1,0.01377654168754816,1,-3.041660785675049,1
1777498475512734720,0.005226278211921453,1,0.01364733185619116,1,-3.041405200958252,1
1777498475522888448,0.005036163609474897,1,0.01348260324448347,1,-3.041122674942017,1
1777498475533022464,0.004488803446292877,1,0.01258172933012247,1,-3.040802478790283,1
1777498475543137280,0.003600642550736666,1,0.01261633168905973,1,-3.040356636047363,1
1777498475553232640,0.003346848534420133,1,0.01191567443311214,1,-3.040105581283569,1
1777498475563310592,0.003300501499325037,1,0.01099494285881519,1,-3.039895057678223,1
1777498475573369856,0.003072544699534774,1,0.009793885052204132,1,-3.039633989334106,1
1777498475583409152,0.002892448566854,1,0.008522411808371544,1,-3.039344072341919,1
1777498475593428992,0.002814953215420246,1,0.007174187339842319,1,-3.039013862609863,1
1777498475603429632,0.002963543403893709,1,0.005598189309239388,1,-3.038714647293091,1
1777498475613410816,0.003548970678821206,1,0.004387285560369492,1,-3.038621425628662,1
1777498475623372544,0.003584284568205476,1,0.002851499011740088,1,-3.038683891296387,1
1777498475633314560,0.00395498750731349,1,0.001225214800797403,1,-3.038842439651489,1
1777498475643237632,0.004388200119137764,1,-0.0002029984898399562,1,-3.038951873779297,1
1777498475653141504,0.004568076692521572,1,-0.001615519169718027,1,-3.038995504379272,1
1777498475663025920,0.005586657673120499,1,-0.002731514628976583,1,-3.039032936096191,1
1777498475672891136,0.006428480613976717,1,-0.004872679710388184,1,-3.039005041122437,1
1777498475682736896,0.006526303477585316,1,-0.00710225896909833,1,-3.038925170898438,1
1777498475692563712,0.007247415836900473,1,-0.008279557339847088,1,-3.038681983947754,1
1777498475702371072,0.007873315364122391,1,-0.008607668802142143,1,-3.038594007492065,1
1777498475712159744,0.009205594658851624,1,-0.008969204500317574,1,-3.038514375686646,1
