FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499222664123904,-0.003288839478045702,1,0.02421280555427074,1,-1.520666360855103,1
1777499222674081536,-0.003530051792040467,1,0.0235871747136116,1,-1.520784258842468,1
1777499222684023296,-0.003738469677045941,1,0.02313792519271374,1,-1.520893573760986,1
1777499222693946112,-0.004113819450139999,1,0.02271193079650402,1,-1.52098286151886,1
1777499222703849472,-0.004501002840697765,1,0.02197575010359287,1,-1.520994663238525,1
1777499222713733632,-0.004613992758095264,1,0.02108791843056679,1,-1.521006345748901,1
1777499222723598848,-0.004461528267711401,1,0.02015521749854088,1,-1.521113276481628,1
1777499222733444608,-0.004448072984814644,1,0.01931403763592243,1,-1.521386504173279,1
1777499222743271168,-0.004284553229808807,1,0.01857101358473301,1,-1.521787643432617,1
1777499222753078528,-0.004163657780736685,1,0.01768569834530354,1,-1.522255063056946,1
1777499222762867456,-0.00414754543453455,1,0.01657520979642868,1,-1.522693276405334,1
1777499222772868864,-0.00397852947935462,1,0.01552934106439352,1,-1.523123264312744,1
1777499222783082240,-0.003883950877934694,1,0.01456305477768183,1,-1.523576378822327,1
1777499222793275904,-0.003908478189259768,1,0.01363148633390665,1,-1.524132013320923,1
1777499222803449856,-0.003897349815815687,1,0.01245471742004156,1,-1.524694800376892,1
1777499222813604608,-0.004152646288275719,1,0.0113363228738308,1,-1.525323867797852,1
1777499222823739392,-0.00439010001718998,1,0.01040030922740698,1,-1.526087522506714,1
1777499222833854208,-0.004463428165763617,1,0.009593629278242588,1,-1.526965022087097,1
1777499222843949568,-0.004440570250153542,1,0.008735637180507183,1,-1.5279541015625,1
1777499222854025216,-0.004073495045304298,1,0.006189749576151371,1,-1.529007077217102,1
1777499222864080896,-0.003967399708926678,1,0.00565867917612195,1,-1.530184507369995,1
1777499222874117120,-0.003752711461856961,1,0.005354530178010464,1,-1.531452178955078,1
1777499222884133888,-0.003637864254415035,1,0.004994448740035295,1,-1.532778024673462,1
1777499222894131456,-0.003459768369793892,1,0.004700865130871534,1,-1.534168481826782,1
1777499222904109312,-0.003359100315719843,1,0.004499992355704308,1,-1.535639643669128,1
1777499222914067456,-0.003325487254187465,1,0.004580036271363497,1,-1.537249803543091,1
1777499222924006400,-0.003314617089927197,1,0.004908397328108549,1,-1.538921236991882,1
1777499222933929472,-0.003400211688131094,1,0.005467297043651342,1,-1.54067051410675,1
1777499222943833088,-0.003262635786086321,1,0.00611430685967207,1,-1.542468547821045,1
1777499222953717504,-0.003143771784380078,1,0.006892602425068617,1,-1.544303059577942,1
1777499222963582720,-0.002749223262071609,1,0.007807047571986914,1,-1.546172976493835,1
1777499222973428736,-0.002492401516065001,1,0.008698915131390095,1,-1.54810893535614,1
1777499222983255552,-0.002183511154726148,1,0.009782335720956326,1,-1.550098061561584,1
1777499222993063168,-0.001920448499731719,1,0.01090275961905718,1,-1.552101373672485,1
1777499223002851840,-0.001580103184096515,1,0.01201305631548166,1,-1.55411422252655,1
1777499223012853760,-0.001465298468247056,1,0.01301706675440073,1,-1.556110978126526,1
1777499223023068160,-0.001192515366710722,1,0.01407445222139359,1,-1.55808699131012,1
1777499223033262592,-0.001049162587150931,1,0.01528654061257839,1,-1.560065269470215,1
1777499223043437056,-0.0008770530694164336,1,0.01661111600697041,1,-1.561986684799194,1
1777499223053592064,-0.000344274245435372,1,0.01705476082861423,1,-1.563813447952271,1
1777499223063727872,-0.0001410917320754379,1,0.01811892539262772,1,-1.565380573272705,1
1777499223073843968,-0.0003437736595515162,1,0.01865847408771515,1,-1.566882610321045,1
1777499223083940352,-0.0009253608295693994,1,0.01958419568836689,1,-1.568451404571533,1
1777499223094017280,-0.0009085607598535717,1,0.02096330933272839,1,-1.570103287696838,1
1777499223104074240,-0.0006223115487955511,1,0.02224018797278404,1,-1.571905851364136,1
1777499223114112000,-0.0007074030581861734,1,0.02280011400580406,1,-1.573786020278931,1
1777499223124130048,-0.0004702208680100739,1,0.02322715520858765,1,-1.575647711753845,1
1777499223134128896,1.539753611723427e-05,1,0.02404736541211605,1,-1.577576160430908,1
1777499223144108544,0.0004964186809957027,1,0.0247888620942831,1,-1.57947039604187,1
1777499223154068736,0.0007798413280397654,1,0.02507286705076694,1,-1.581233382225037,1
1777499223164009216,0.001205380307510495,1,0.02525269240140915,1,-1.582841873168945,1
1777499223173930496,0.001367009244859219,1,0.02525167912244797,1,-1.584412336349487,1
1777499223183832320,0.001205158187076449,1,0.02538746781647205,1,-1.585964798927307,1
1777499223193714944,0.001224016072228551,1,0.02530977316200733,1,-1.587428331375122,1
1777499223203578112,0.0007239480619318783,1,0.02501471899449825,1,-1.588835000991821,1
1777499223213427200,0.000545201706700027,1,0.02461585588753223,1,-1.590204834938049,1
1777499223223257344,0.0005597760318778455,1,0.02408819273114204,1,-1.591592669487,1
1777499223233068288,0.0004939509672112763,1,0.02339458093047142,1,-1.592931628227234,1
1777499223242860032,0.0002615989360492676,1,0.02258294075727463,1,-1.59425151348114,1
1777499223252866304,0.0001455797755625099,1,0.02103470265865326,1,-1.595542550086975,1
1777499223263086592,-6.712704362143995e-06,1,0.02007215842604637,1,-1.596809864044189,1
1777499223273286912,-9.107237565331161e-05,1,0.01906253211200237,1,-1.598037958145142,1
1777499223283467008,-0.0002052997006103396,1,0.0178332757204771,1,-1.599255442619324,1
1777499223293627904,-0.0002747584949247539,1,0.01666153967380524,1,-1.600506663322449,1
1777499223303769600,-0.0002461709373164922,1,0.01545115280896425,1,-1.601740121841431,1
1777499223313891328,-0.0004382961487863213,1,0.01411660015583038,1,-1.602920055389404,1
1777499223323993600,-0.0004083725216332823,1,0.01270997896790504,1,-1.603975176811218,1
1777499223334076160,-0.0003216182813048363,1,0.01115975622087717,1,-1.605000495910645,1
1777499223344139520,-0.0003286635910626501,1,0.009692661464214325,1,-1.606042265892029,1
1777499223354183424,-0.0003459946310613304,1,0.008504894562065601,1,-1.607138872146606,1
1777499223364207872,-0.0002958328113891184,1,0.007589026819914579,1,-1.608310341835022,1
1777499223374212864,-0.0001291954540647566,1,0.006598290055990219,1,-1.609502196311951,1
1777499223384198656,-0.0003055447596125305,1,0.005464368499815464,1,-1.610623598098755,1
1777499223394164992,-0.0001826823427109048,1,0.004456145223230124,1,-1.611626982688904,1
1777499223404112128,-0.000108480300696101,1,0.003668832592666149,1,-1.612602591514587,1
1777499223414042880,-2.925690750998911e-05,1,0.002865234855562449,1,-1.613558173179626,1
1777499223423954432,0.0003736277867574245,1,0.002117721363902092,1,-1.614484548568726,1
1777499223433847040,0.000517745444085449,1,0.001405159593559802,1,-1.615404963493347,1
1777499223443720448,0.000828792224638164,1,0.000996488961391151,1,-1.616321086883545,1
1777499223453574656,0.0009945975616574287,1,0.0005810275324620306,1,-1.617241978645325,1
1777499223463409920,0.001166722853668034,1,0.0003646748664323241,1,-1.618264198303223,1
1777499223473225984,0.001264028600417078,1,-1.19393316708738e-05,1,-1.619230151176453,1
1777499223483022848,0.0008360655046999454,1,-0.0003487454087007791,1,-1.620056867599487,1
1777499223492801280,0.0006350262556225061,1,-0.0001293075038120151,1,-1.620742797851562,1
1777499223503023104,0.0005745257949456573,1,0.0002108730259351432,1,-1.621390700340271,1
1777499223513224960,0.000288050010567531,1,0.0003807217581197619,1,-1.622031450271606,1
1777499223523407104,0.0003399894048925489,1,0.0005211568204686046,1,-1.622725248336792,1
1777499223533569280,0.0003682498063426465,1,0.0007481775246560574,1,-1.623532891273499,1
1777499223543711744,0.0004535479238256812,1,0.001200619386509061,1,-1.624421954154968,1
1777499223553834496,0.0006149762193672359,1,0.001764448243193328,1,-1.625291228294373,1
1777499223563937536,0.0005618232535198331,1,0.002273926278576255,1,-1.626165628433228,1
1777499223574022656,0.0006645002868026495,1,0.002802595961838961,1,-1.627036690711975,1
1777499223584087808,0.0004819502646569163,1,0.00325370766222477,1,-1.627912044525146,1
1777499223594133248,0.000401860976126045,1,0.003840067889541388,1,-1.628767490386963,1
1777499223604158976,0.0003761412226594985,1,0.004513391759246588,1,-1.629607439041138,1
1777499223614165248,0.0004650068294722587,1,0.005269350484013557,1,-1.630458474159241,1
1777499223624152064,0.0006558345048688352,1,0.005922747775912285,1,-1.631269216537476,1
1777499223634119424,0.0007882973877713084,1,0.006541949696838856,1,-1.632065176963806,1
1777499223644067072,0.001042258110828698,1,0.007163144182413816,1,-1.632838368415833,1
1777499223653995776,0.0005113435909152031,1,0.007885432802140713,1,-1.633612632751465,1
1777499223663905024,0.0006053194520063698,1,0.008213309571146965,1,-1.634376287460327,1
1777499223673794816,0.0004424114304129034,1,0.00868543516844511,1,-1.635103344917297,1
1777499223683665152,0.0002809480938594788,1,0.008924071677029133,1,-1.63576066493988,1
1777499223693516288,-6.055374342395226e-06,1,0.009211141616106033,1,-1.63630211353302,1
1777499223703348224,-0.0002893905912060291,1,0.009412989020347595,1,-1.636741876602173,1
1777499223713160704,-0.0002486683952156454,1,0.009610967710614204,1,-1.637188792228699,1
1777499223722954240,-2.650508031365462e-05,1,0.009550215676426888,1,-1.637657642364502,1
1777499223732729856,7.493798329960555e-05,1,0.009271773509681225,1,-1.638135433197021,1
1777499223742723072,0.0001877255854196846,1,0.008991527371108532,1,-1.638628482818604,1
1777499223752933376,0.0002431439788779244,1,0.008899944834411144,1,-1.639120578765869,1
1777499223763124224,0.0003230547590646893,1,0.008767052553594112,1,-1.639529705047607,1
1777499223773296128,0.0001222792634507641,1,0.008430211804807186,1,-1.639833211898804,1
1777499223783448064,-6.383728759828955e-05,1,0.008216812275350094,1,-1.640039086341858,1
1777499223793580544,-0.0001496414915891364,1,0.007889162749052048,1,-1.640211820602417,1
1777499223803693056,-0.000262327230302617,1,0.007542490493506193,1,-1.640372753143311,1
1777499223813786112,-0.0001800479076337069,1,0.007204829249531031,1,-1.640548825263977,1
1777499223823859200,4.3897848627239e-06,1,0.006962896324694157,1,-1.64076817035675,1
1777499223833912832,0.0003795561788138002,1,0.006820724811404943,1,-1.640956521034241,1
1777499223843946752,0.0004178415692877024,1,0.006586032453924417,1,-1.641103029251099,1
1777499223853961728,-2.446995495120063e-05,1,0.007721816189587116,1,-1.641136288642883,1
1777499223863956992,-0.0005006395513191819,1,0.007530391681939363,1,-1.641078948974609,1
1777499223873932800,-0.001214635442011058,1,0.007443089038133621,1,-1.640929102897644,1
1777499223883888896,-0.002016033278778195,1,0.007610617205500603,1,-1.640767097473145,1
1777499223893825792,-0.002632801653817296,1,0.008085818029940128,1,-1.640663385391235,1
1777499223903746304,-0.002560734283179045,1,0.008607160300016403,1,-1.64056932926178,1
1777499223913649920,-0.002432874636724591,1,0.008650396950542927,1,-1.640814900398254,1
1777499223923534336,-0.002079433528706431,1,0.00854886882007122,1,-1.641231775283813,1
1777499223933399808,-0.00187186524271965,1,0.008950742892920971,1,-1.641749978065491,1
1777499223943245824,-0.001542719779536128,1,0.009939043782651424,1,-1.642290472984314,1
1777499223953072896,-0.001057640532962978,1,0.01096752844750881,1,-1.642775535583496,1
1777499223962881024,-0.0007302627200260758,1,0.01166926603764296,1,-1.643133640289307,1
1777499223972669440,-0.0005531668430194259,1,0.01226410456001759,1,-1.643387913703918,1
1777499223982670080,-0.0005120729329064488,1,0.01297940127551556,1,-1.643614888191223,1
1777499223992882432,-0.0006100399768911302,1,0.01383531279861927,1,-1.643888235092163,1
1777499224003074816,-0.0003157171013299376,1,0.01469850726425648,1,-1.644204020500183,1
1777499224013248256,3.033409029740142e-06,1,0.01560373976826668,1,-1.644628643989563,1
1777499224023402240,0.0004104752151761204,1,0.01658223569393158,1,-1.645178318023682,1
1777499224033536256,0.0008562842849642038,1,0.01745577715337276,1,-1.645796895027161,1
1777499224043650304,0.0009616167517378926,1,0.01832910813391209,1,-1.646306157112122,1
1777499224053744896,0.001221337239257991,1,0.01942388527095318,1,-1.646652579307556,1
1777499224063820032,0.001026332494802773,1,0.02059495821595192,1,-1.646862983703613,1
1777499224073875200,0.000855557038448751,1,0.02165778540074825,1,-1.646931052207947,1
1777499224083910656,0.0003558193566277623,1,0.02253378555178642,1,-1.646920919418335,1
1777499224093926912,-5.415153282228857e-06,1,0.02324647270143032,1,-1.646889686584473,1
1777499224103927040,-0.0002112133079208434,1,0.02410328015685081,1,-1.646977543830872,1
1777499224113907456,-0.0002267681993544102,1,0.02506666257977486,1,-1.647209286689758,1
1777499224123868672,4.163687844993547e-05,1,0.02588630467653275,1,-1.647509217262268,1
1777499224133810432,0.0002754203451331705,1,0.02657928504049778,1,-1.647838711738586,1
1777499224143732736,0.0008280725451186299,1,0.02713481709361076,1,-1.64812695980072,1
1777499224153635840,0.001074700267054141,1,0.02762278914451599,1,-1.648336052894592,1
1777499224163519488,0.001356711145490408,1,0.02808842249214649,1,-1.64840042591095,1
1777499224173383680,0.001370455836877227,1,0.02840786427259445,1,-1.648404598236084,1
1777499224183229184,0.001355061191134155,1,0.02863364107906818,1,-1.648307323455811,1
1777499224193055744,0.001233011949807405,1,0.02877688035368919,1,-1.648167371749878,1
1777499224202862592,0.0009127955418080091,1,0.02872660756111145,1,-1.647997260093689,1
1777499224212650496,0.0007965004188008606,1,0.02874557860195637,1,-1.647775053977966,1
1777499224222651904,0.000516423664521426,1,0.02864440530538559,1,-1.647530674934387,1
1777499224232866816,0.0004505176621023566,1,0.02842460386455059,1,-1.647207498550415,1
1777499224243062784,0.0003041030722670257,1,0.02805642783641815,1,-1.646810293197632,1
1777499224253238784,-1.540061202831566e-05,1,0.02820169925689697,1,-1.646367907524109,1
1777499224263394816,-0.0001808455417631194,1,0.02759357541799545,1,-1.645907521247864,1
1777499224273532160,-0.0002994554815813899,1,0.02689338102936745,1,-1.64540421962738,1
1777499224283649536,-0.000627840927336365,1,0.02620923891663551,1,-1.644898056983948,1
1777499224293747456,-0.0007790896343067288,1,0.0254440251737833,1,-1.6443932056427,1
1777499224303825664,-0.0007061294163577259,1,0.02456025220453739,1,-1.643868923187256,1
1777499224313884672,-0.0005984976305626333,1,0.02357239462435246,1,-1.643356919288635,1
1777499224323923968,-0.0003535659925546497,1,0.02282577194273472,1,-1.642899632453918,1
1777499224333943552,-0.0001374051353195682,1,0.02230487018823624,1,-1.64248526096344,1
1777499224343943424,-8.993026858661324e-05,1,0.02188709750771523,1,-1.641974806785583,1
1777499224353924608,-0.0002203031908720732,1,0.0215653870254755,1,-1.641301989555359,1
1777499224363886336,0.0004980592639185488,1,0.02104598470032215,1,-1.640562295913696,1
1777499224373828608,0.0006298130028881133,1,0.01999020203948021,1,-1.640055298805237,1
1777499224383751424,0.0005323737277649343,1,0.01923744939267635,1,-1.639534831047058,1
1777499224393654784,0.0006229883292689919,1,0.01919961720705032,1,-1.638974070549011,1
1777499224403538944,0.0008862115209922194,1,0.01963417790830135,1,-1.638413667678833,1
1777499224413404160,0.001171049079857767,1,0.01998861320316792,1,-1.637575507164001,1
1777499224423255552,0.001248233369551599,1,0.02032379247248173,1,-1.636680960655212,1
1777499224433087744,0.001341371797025204,1,0.02076017297804356,1,-1.635754108428955,1
1777499224442901248,0.001331289648078382,1,0.02158981561660767,1,-1.634827136993408,1
1777499224452695296,0.001010127016343176,1,0.02191980183124542,1,-1.633896470069885,1
1777499224462700288,0.0008841009112074971,1,0.02290196716785431,1,-1.632875680923462,1
1777499224472915200,0.0009719373774714768,1,0.02418499439954758,1,-1.631829619407654,1
1777499224483109888,0.001031582127325237,1,0.02549001201987267,1,-1.630783081054688,1
1777499224493284608,0.0008554077357985079,1,0.02674778737127781,1,-1.629743695259094,1
1777499224503440384,0.0005733128637075424,1,0.02782260812819004,1,-1.628657937049866,1
1777499224513576192,0.0002089634799631312,1,0.02920188754796982,1,-1.6274733543396,1
1777499224523692544,-0.0002348362177144736,1,0.03036225028336048,1,-1.626198291778564,1
1777499224533788928,-0.0009035971015691757,1,0.03151123225688934,1,-1.624812602996826,1
1777499224543865856,-0.001351716462522745,1,0.03243442624807358,1,-1.623462438583374,1
1777499224553923072,-0.001902227057144046,1,0.03339241072535515,1,-1.622192740440369,1
1777499224563960832,-0.002178802387788892,1,0.03458574414253235,1,-1.621026754379272,1
1777499224573978624,-0.002299234736710787,1,0.03573516756296158,1,-1.619971036911011,1
1777499224583977216,-0.00225450936704874,1,0.0367889292538166,1,-1.619004607200623,1
1777499224593958656,-0.002359700156375766,1,0.03758551552891731,1,-1.618109107017517,1
1777499224603920896,-0.00220019300468266,1,0.03859123587608337,1,-1.617211818695068,1
1777499224613863680,-0.002173407468944788,1,0.03935018554329872,1,-1.616338968276978,1
1777499224623787264,-0.002072690054774284,1,0.04014572128653526,1,-1.615500092506409,1
1777499224633691648,-0.001965477364137769,1,0.04072730243206024,1,-1.614773035049438,1
