FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498705611411968,-0.0004336497222539037,1,-0.006125389132648706,1,3.130433797836304,1
1777498705621309696,-0.0004526804259512573,1,-0.006134725641459227,1,3.130374908447266,1
1777498705631187968,-0.0004700619901996106,1,-0.006131852511316538,1,3.13032341003418,1
1777498705641046784,-0.0004365438362583518,1,-0.006161159370094538,1,3.130248308181763,1
1777498705650886400,-0.0004428648971952498,1,-0.006165697705000639,1,3.130200147628784,1
1777498705660706560,-0.0004570044111460447,1,-0.006164070684462786,1,3.130161285400391,1
1777498705670507520,-0.0004619836690835655,1,-0.00616770051419735,1,3.130140066146851,1
1777498705680289536,-0.0004642740823328495,1,-0.006171535700559616,1,3.13013219833374,1
1777498705690052608,-0.0004476705507840961,1,-0.006162060890346766,1,3.130138635635376,1
1777498705699796480,-0.0004246829194016755,1,-0.006163212936371565,1,3.130156755447388,1
1777498705709521152,-0.0003961106995120645,1,-0.006144281942397356,1,3.130191564559937,1
1777498705719226624,-0.0003729344462044537,1,-0.006141510792076588,1,3.130236625671387,1
1777498705728912896,-0.0003439349238760769,1,-0.006121648009866476,1,3.130284070968628,1
1777498705738579712,-0.0002940040722023696,1,-0.006111145485192537,1,3.130332231521606,1
1777498705748227584,-0.0002495858643669635,1,-0.006101880688220263,1,3.130388975143433,1
1777498705757856256,-0.0002147105260519311,1,-0.00608016224578023,1,3.130453586578369,1
1777498705767466752,-0.0001835035800468177,1,-0.00606428412720561,1,3.130511522293091,1
1777498705777058304,-0.0001492695737397298,1,-0.006061040796339512,1,3.130560159683228,1
1777498705786867200,-0.0001168666058219969,1,-0.00604061596095562,1,3.130596399307251,1
1777498705796892928,-9.219910862157121e-05,1,-0.006030583288520575,1,3.130626916885376,1
1777498705806899200,-7.812237890902907e-05,1,-0.006009510718286037,1,3.130641460418701,1
1777498705816886528,-6.892797682667151e-05,1,-0.006005380768328905,1,3.130652666091919,1
1777498705826854400,-5.659904491039924e-05,1,-0.006001659203320742,1,3.13065505027771,1
1777498705836803072,-0.0001056731925928034,1,-0.005947373807430267,1,3.13062596321106,1
1777498705846732288,-9.476739069214091e-05,1,-0.005940019153058529,1,3.130619764328003,1
1777498705856642304,-8.037827501539141e-05,1,-0.005925034638494253,1,3.130614280700684,1
1777498705866532864,-8.496151713188738e-05,1,-0.005906983278691769,1,3.130607604980469,1
1777498705876403968,-9.67714368016459e-05,1,-0.005888564977794886,1,3.130599975585938,1
1777498705886256384,-9.155127918347716e-05,1,-0.005884875543415546,1,3.130585432052612,1
1777498705896089344,-8.558962144888937e-05,1,-0.005893024150282145,1,3.130569696426392,1
1777498705905905920,-8.374501339858398e-05,1,-0.005902315489947796,1,3.130549430847168,1
1777498705915703040,-8.515642548445612e-05,1,-0.005912476684898138,1,3.130520582199097,1
1777498705925480960,-0.0001025399906211533,1,-0.00591726042330265,1,3.130470514297485,1
1777498705935239424,-0.000118670221127104,1,-0.005916778929531574,1,3.13040018081665,1
1777498705944978944,-0.0001228450564667583,1,-0.005922603420913219,1,3.130332469940186,1
1777498705954699008,-0.000109530141344294,1,-0.005954319145530462,1,3.13026762008667,1
1777498705964399872,-0.0001023431032081135,1,-0.005981497000902891,1,3.130218029022217,1
1777498705974081536,-8.909979806048796e-05,1,-0.006002962123602629,1,3.130206108093262,1
1777498705983744256,-3.80861856683623e-05,1,-0.006029548589140177,1,3.130230665206909,1
1777498705993388032,1.299283940170426e-05,1,-0.006029030308127403,1,3.130293130874634,1
1777498706003012864,8.846327546052635e-05,1,-0.006026162765920162,1,3.130395889282227,1
1777498706012618240,0.0001929084392031655,1,-0.006012138444930315,1,3.130527257919312,1
1777498706022438912,0.0003003839519806206,1,-0.006021726410835981,1,3.130691051483154,1
1777498706032473600,0.000303196138702333,1,-0.005986529868096113,1,3.130836009979248,1
1777498706042488576,0.0004440566408447921,1,-0.0059758136048913,1,3.131040811538696,1
1777498706052483840,0.0005594304529950023,1,-0.005977925378829241,1,3.131277322769165,1
1777498706062459136,0.000652461196295917,1,-0.005956760141998529,1,3.131543397903442,1
1777498706072415232,0.0007553731556981802,1,-0.005965799558907747,1,3.131801843643188,1
1777498706082352640,0.0008575872052460909,1,-0.005983078386634588,1,3.132021427154541,1
1777498706092270336,0.0009570676484145224,1,-0.005972528830170631,1,3.132224321365356,1
1777498706102168576,0.0009898584103211761,1,-0.005991027690470219,1,3.132415533065796,1
1777498706112047360,0.001050291815772653,1,-0.005956507287919521,1,3.132568836212158,1
1777498706121906688,0.001083267503418028,1,-0.005919590592384338,1,3.132669687271118,1
1777498706131746560,0.001099297776818275,1,-0.005922979209572077,1,3.132724046707153,1
1777498706141566976,0.001094571081921458,1,-0.00592860160395503,1,3.132725477218628,1
1777498706151367936,0.001076990156434476,1,-0.005954944994300604,1,3.132675409317017,1
1777498706161149952,0.001023392076604068,1,-0.005980558227747679,1,3.132571697235107,1
1777498706170912256,0.0009607499232515693,1,-0.006010630168020725,1,3.132422685623169,1
1777498706180655360,0.0009005513275042176,1,-0.006029356271028519,1,3.132263660430908,1
1777498706190379264,0.000842983543407172,1,-0.006040415726602077,1,3.132104396820068,1
1777498706200083968,0.0007800138555467129,1,-0.006038158666342497,1,3.131950855255127,1
1777498706209769216,0.0007266458705998957,1,-0.006045403890311718,1,3.13181209564209,1
1777498706219436032,0.0006997435120865703,1,-0.006030875723809004,1,3.131701946258545,1
1777498706229083392,0.0007308218628168106,1,-0.006116683594882488,1,3.131590366363525,1
1777498706238712320,0.0007185086724348366,1,-0.00611310126259923,1,3.131569385528564,1
1777498706248323840,0.0007451489218510687,1,-0.006118185818195343,1,3.131601810455322,1
1777498706258155264,0.0007832635892555118,1,-0.006104694679379463,1,3.131682872772217,1
1777498706268204288,0.000826947099994868,1,-0.00608696136623621,1,3.131809949874878,1
1777498706278233600,0.0008821871015243232,1,-0.006064415909349918,1,3.131977319717407,1
1777498706288242944,0.0009439449058845639,1,-0.006030320189893246,1,3.132169246673584,1
1777498706298232576,0.001017956295982003,1,-0.005999109242111444,1,3.132375955581665,1
1777498706308203008,0.001087529002688825,1,-0.005969932768493891,1,3.132587194442749,1
1777498706318153984,0.00113784265704453,1,-0.005948735401034355,1,3.132787942886353,1
1777498706328085504,0.001177948783151805,1,-0.005941020324826241,1,3.132964134216309,1
1777498706337997056,0.001196603057906032,1,-0.005942636635154486,1,3.133089542388916,1
1777498706347889408,0.001184425782412291,1,-0.00595439737662673,1,3.133145809173584,1
1777498706357762304,0.001148022711277008,1,-0.005958384834229946,1,3.133137702941895,1
1777498706367615488,0.001097926986403763,1,-0.005978319328278303,1,3.133073329925537,1
1777498706377449216,0.001040941569954157,1,-0.005987704731523991,1,3.132959842681885,1
1777498706387263744,0.0009684618562459946,1,-0.00600783247500658,1,3.132811307907104,1
1777498706397059072,0.0008695824071764946,1,-0.006026798393577337,1,3.13264536857605,1
1777498706406834944,0.0007500549545511603,1,-0.006043132860213518,1,3.132468461990356,1
1777498706416591872,0.0006724778213538229,1,-0.006052805110812187,1,3.132289171218872,1
1777498706426329344,0.0006126335356384516,1,-0.006138352677226067,1,3.132050514221191,1
1777498706436047360,0.0005240344908088446,1,-0.006130930501967669,1,3.131911277770996,1
1777498706445746432,0.0004571927711367607,1,-0.006162647157907486,1,3.131810426712036,1
1777498706455426048,0.00038701287121512,1,-0.006138749420642853,1,3.131736755371094,1
1777498706465086720,0.0003335117653477937,1,-0.00614013709127903,1,3.1316819190979,1
1777498706474731264,0.0002879237581510097,1,-0.00614549033343792,1,3.131639957427979,1
1777498706484357120,0.0002659642195794731,1,-0.006137059535831213,1,3.131620407104492,1
1777498706493963776,0.0002434636116959155,1,-0.006111965980380774,1,3.131630659103394,1
1777498706504030464,0.0002108855405822396,1,-0.00610623974353075,1,3.131675720214844,1
1777498706514077440,0.0001993090118048713,1,-0.006090311333537102,1,3.131738901138306,1
1777498706524104960,0.0002164579636882991,1,-0.006085290107876062,1,3.13182544708252,1
1777498706534112512,0.0002183713222621009,1,-0.00606603967025876,1,3.131931066513062,1
1777498706544100608,0.0002035156940110028,1,-0.006048410665243864,1,3.132060289382935,1
1777498706554068736,0.0001922236697282642,1,-0.006039419677108526,1,3.132164001464844,1
1777498706564017408,0.000170772269484587,1,-0.006034091114997864,1,3.132226228713989,1
1777498706573946112,0.0001365063071716577,1,-0.006038277875632048,1,3.132250308990479,1
1777498706583855616,8.435279596596956e-05,1,-0.00604134239256382,1,3.132215261459351,1
1777498706593745152,3.580124030122533e-05,1,-0.006056160666048527,1,3.132113456726074,1
1777498706603615488,-3.275655399193056e-05,1,-0.006075898185372353,1,3.131966114044189,1
1777498706613466112,-0.0001350943057332188,1,-0.006060799118131399,1,3.131805419921875,1
1777498706623297280,-0.000213587045436725,1,-0.00602430896833539,1,3.1315758228302,1
1777498706633110784,-0.0003415258252061903,1,-0.006015540566295385,1,3.131395101547241,1
1777498706642905088,-0.0004550359444692731,1,-0.005994467996060848,1,3.131181240081787,1
1777498706652680448,-0.0005456202779896557,1,-0.006026627030223608,1,3.130928039550781,1
1777498706662436096,-0.0006702161626890302,1,-0.006035825237631798,1,3.130655765533447,1
1777498706672173056,-0.0007985206902958453,1,-0.006044013891369104,1,3.130393505096436,1
1777498706681890816,-0.0008653334807604551,1,-0.006017236970365047,1,3.130182027816772,1
1777498706691589376,-0.0009421225404366851,1,-0.006000731140375137,1,3.130033016204834,1
1777498706701268736,-0.00100770709104836,1,-0.006002499256283045,1,3.129935503005981,1
1777498706710929408,-0.001034174580127001,1,-0.006019467953592539,1,3.129883050918579,1
1777498706720570880,-0.001031533814966679,1,-0.006028305273503065,1,3.1298828125,1
1777498706730193152,-0.00101424241438508,1,-0.006039883475750685,1,3.129927635192871,1
1777498706740032512,-0.0009963432094082236,1,-0.006042295135557652,1,3.130013227462769,1
1777498706750087936,-0.0009875093819573522,1,-0.006042198743671179,1,3.130114793777466,1
1777498706760123648,-0.0009676078334450722,1,-0.006030729971826077,1,3.130200862884521,1
1777498706770139392,-0.0009578372701071203,1,-0.006021221168339252,1,3.130271673202515,1
1777498706780135680,-0.0009533569100312889,1,-0.006034742575138807,1,3.130303859710693,1
1777498706790114304,-0.0009566067019477487,1,-0.006053713615983725,1,3.130276679992676,1
1777498706800073472,-0.0009899691212922335,1,-0.006065326742827892,1,3.130203247070312,1
1777498706810013440,-0.001042238436639309,1,-0.006074931472539902,1,3.13009786605835,1
1777498706819933952,-0.001140258507803082,1,-0.006042661610990763,1,3.12989068031311,1
1777498706829835264,-0.001211012597195804,1,-0.006051643285900354,1,3.129708290100098,1
1777498706839717376,-0.001242475584149361,1,-0.006059939507395029,1,3.129528284072876,1
1777498706849580288,-0.001292267465032637,1,-0.006080120336264372,1,3.129394292831421,1
1777498706859423232,-0.001309528364799917,1,-0.006095370277762413,1,3.129300594329834,1
1777498706869247232,-0.001296618604101241,1,-0.006112009286880493,1,3.129254579544067,1
1777498706879051520,-0.001273054629564285,1,-0.006121779792010784,1,3.129270792007446,1
1777498706888836608,-0.001224410720169544,1,-0.006125310901552439,1,3.129336833953857,1
1777498706898602496,-0.001195964287035167,1,-0.006098440382629633,1,3.129426956176758,1
1777498706908349440,-0.001162692671641707,1,-0.006095453165471554,1,3.129522323608398,1
1777498706918077184,-0.001098640961572528,1,-0.006103446707129478,1,3.129625558853149,1
1777498706927785728,-0.00103990372736007,1,-0.006103986874222755,1,3.129725217819214,1
1777498706937475072,-0.0009795980295166373,1,-0.006105124484747648,1,3.129824161529541,1
1777498706947145728,-0.0009307137806899846,1,-0.00610046274960041,1,3.129911661148071,1
1777498706956797184,-0.0009133194689638913,1,-0.006089565809816122,1,3.129977941513062,1
1777498706966429696,-0.0009018162381835282,1,-0.006087048910558224,1,3.130008935928345,1
1777498706976278784,-0.0009161525522358716,1,-0.006075000856071711,1,3.130017757415771,1
1777498706986343936,-0.0009326193830929697,1,-0.006082140374928713,1,3.130005598068237,1
1777498706996389376,-0.0009357169037684798,1,-0.006088024936616421,1,3.129966497421265,1
1777498707006415872,-0.0009506839560344815,1,-0.006116514559835196,1,3.129903316497803,1
1777498707016422912,-0.0009962531039491296,1,-0.006132022943347692,1,3.129761695861816,1
1777498707026410240,-0.001024066237732768,1,-0.006151309702545404,1,3.129671096801758,1
1777498707036377856,-0.00104554183781147,1,-0.006164621096104383,1,3.129602193832397,1
1777498707046325760,-0.00105362432077527,1,-0.006175204645842314,1,3.12956714630127,1
1777498707056253952,-0.001037048525176942,1,-0.00619089649990201,1,3.129563570022583,1
1777498707066162432,-0.001017619157209992,1,-0.006193730048835278,1,3.129588603973389,1
1777498707076051200,-0.0009880790021270514,1,-0.006199921015650034,1,3.129641532897949,1
1777498707085921792,-0.000954851508140564,1,-0.00618797866627574,1,3.129696846008301,1
1777498707095773952,-0.0009320790413767099,1,-0.006195350084453821,1,3.129742622375488,1
1777498707105606912,-0.0009308541775681078,1,-0.006187510676681995,1,3.129770994186401,1
1777498707115420160,-0.000933150527998805,1,-0.006177221890538931,1,3.129764795303345,1
1777498707125214208,-0.0009379037655889988,1,-0.006167384330183268,1,3.129743099212646,1
1777498707134989056,-0.0009530485840514302,1,-0.006172374822199345,1,3.129709243774414,1
1777498707144744448,-0.0009730909368954599,1,-0.006181982811540365,1,3.12965989112854,1
1777498707154480384,-0.0009930436499416828,1,-0.00618846109136939,1,3.129602432250977,1
1777498707164197120,-0.00102549244184047,1,-0.006202291697263718,1,3.129541635513306,1
1777498707173894656,-0.001046762568876147,1,-0.006202738732099533,1,3.129497766494751,1
1777498707183573504,-0.001061889692209661,1,-0.006207022350281477,1,3.129473686218262,1
1777498707193233152,-0.001066409982740879,1,-0.006217395886778831,1,3.129472494125366,1
1777498707202873344,-0.001060830312781036,1,-0.006236523855477571,1,3.129486799240112,1
1777498707212730112,-0.001073668943718076,1,-0.006235995329916477,1,3.129468441009521,1
1777498707222803200,-0.00105674343649298,1,-0.006234805099666119,1,3.129513025283813,1
1777498707232856320,-0.001052970765158534,1,-0.00624103844165802,1,3.129557132720947,1
1777498707242889728,-0.001062548602931201,1,-0.00623409915715456,1,3.129578351974487,1
1777498707252903424,-0.001068486482836306,1,-0.006248135585337877,1,3.129573583602905,1
1777498707262897664,-0.001083903247490525,1,-0.006249501369893551,1,3.129534959793091,1
1777498707272872192,-0.001107928226701915,1,-0.006258185021579266,1,3.129472732543945,1
1777498707282827008,-0.001133590936660767,1,-0.006277389358729124,1,3.129388093948364,1
1777498707292762368,-0.001166941947303712,1,-0.006292813457548618,1,3.12929368019104,1
1777498707302678016,-0.001199777703732252,1,-0.006306364666670561,1,3.129203081130981,1
1777498707312573696,-0.001231477363035083,1,-0.00629911944270134,1,3.1291184425354,1
1777498707322449920,-0.001242671743966639,1,-0.006308578886091709,1,3.129051446914673,1
1777498707332306944,-0.001246583997271955,1,-0.006313127465546131,1,3.129013061523438,1
1777498707342144512,-0.001238064025528729,1,-0.006326358765363693,1,3.129003524780273,1
1777498707351962368,-0.001211590715683997,1,-0.006337125785648823,1,3.12901782989502,1
1777498707361761280,-0.001181999337859452,1,-0.006353404372930527,1,3.129043102264404,1
1777498707371540480,-0.00114358717110008,1,-0.00637199217453599,1,3.129083633422852,1
1777498707381299968,-0.001091956743039191,1,-0.00640499871224165,1,3.129131555557251,1
1777498707391044608,-0.001045306446030736,1,-0.006431158166378736,1,3.129186868667603,1
1777498707400770560,-0.0009864598978310823,1,-0.006476408801972866,1,3.12924337387085,1
1777498707410477824,-0.0009896999690681696,1,-0.006499762646853924,1,3.129277229309082,1
1777498707420166144,-0.0009233149467036128,1,-0.006561371963471174,1,3.129312753677368,1
1777498707429836032,-0.0008460498065687716,1,-0.006663656327873468,1,3.129353284835815,1
1777498707439487232,-0.0007775111589580774,1,-0.00675266096368432,1,3.129418134689331,1
1777498707449353984,-0.0007013337453827262,1,-0.006833099294453859,1,3.129525899887085,1
1777498707459435264,-0.0006062552565708756,1,-0.0069184978492558,1,3.129688739776611,1
1777498707469496576,-0.0005105688469484448,1,-0.006973886862397194,1,3.129897832870483,1
1777498707479538432,-0.0004066208202857524,1,-0.007020605262368917,1,3.130145311355591,1
1777498707489560832,-0.0003045922785531729,1,-0.007068837992846966,1,3.130409002304077,1
1777498707499564032,-0.0002112080837832764,1,-0.007165252696722746,1,3.130655527114868,1
1777498707509547776,-0.000106913605122827,1,-0.007269894704222679,1,3.130889177322388,1
1777498707519511552,-2.53374055319e-05,1,-0.007340176030993462,1,3.131117820739746,1
1777498707529455872,4.075959441252053e-05,1,-0.00741361640393734,1,3.131348848342896,1
1777498707539380736,7.061482028802857e-05,1,-0.007465909235179424,1,3.131574630737305,1
1777498707549285888,8.930976036936045e-05,1,-0.007535644806921482,1,3.131770610809326,1
1777498707559171584,0.000107215455500409,1,-0.007581845857203007,1,3.131914615631104,1
1777498707569037568,0.000131445805891417,1,-0.007616961374878883,1,3.131991386413574,1
1777498707578884608,0.0001459548075217754,1,-0.007630033418536186,1,3.131992816925049,1
1777498707588711680,0.0001254883391084149,1,-0.007651308551430702,1,3.131941080093384,1
1777498707598519808,7.200544496299699e-05,1,-0.007671209517866373,1,3.131878614425659,1
1777498707608308480,9.708321158541366e-05,1,-0.007675579283386469,1,3.131803750991821,1
1777498707618077696,4.867097959504463e-05,1,-0.007695371750742197,1,3.1317298412323,1
1777498707627827456,7.277260920091067e-06,1,-0.007718398235738277,1,3.131655931472778,1
1777498707637558272,-2.928283538494725e-05,1,-0.007730849552899599,1,3.131571054458618,1
1777498707647269632,-8.460984827252105e-05,1,-0.007751503493636847,1,3.13146710395813,1
1777498707656964096,-0.0001267275947611779,1,-0.007764836773276329,1,3.131366968154907,1
1777498707666641152,-0.0001596426009200513,1,-0.007772121112793684,1,3.131291151046753,1
1777498707676299264,-0.0001823071215767413,1,-0.007767857518047094,1,3.13124680519104,1
1777498707686174720,-0.000191446379176341,1,-0.007780115120112896,1,3.131227970123291,1
1777498707696267520,-0.0001970391604118049,1,-0.007783773820847273,1,3.131226778030396,1
1777498707706340352,-0.0001974142214749008,1,-0.007797278463840485,1,3.131232023239136,1
1777498707716393728,-0.0001887760008685291,1,-0.007800388615578413,1,3.131237268447876,1
1777498707726427392,-0.0001817951851990074,1,-0.007805557921528816,1,3.131250143051147,1
1777498707736441344,-0.000165561112225987,1,-0.007806594483554363,1,3.131269693374634,1
1777498707746435584,-0.0001447872928110883,1,-0.007820057682693005,1,3.131305456161499,1
1777498707756409856,-0.0001198281752294861,1,-0.007821719162166119,1,3.131354093551636,1
1777498707766364928,-0.0001006673483061604,1,-0.007816478610038757,1,3.131414413452148,1
1777498707776300032,-7.535222539445385e-05,1,-0.007815339602530003,1,3.131468296051025,1
1777498707786215680,-5.92949400015641e-05,1,-0.007812721654772758,1,3.131510257720947,1
1777498707796111872,-4.951683149556629e-05,1,-0.00782270822674036,1,3.131539583206177,1
1777498707805990144,-8.865692507242784e-05,1,-0.007875590585172176,1,3.131542921066284,1
1777498707815848704,-8.100723789539188e-05,1,-0.007876097224652767,1,3.131555080413818,1
1777498707825688064,-7.959113281685859e-05,1,-0.00787605345249176,1,3.131559371948242,1
1777498707835507968,-8.371418516617268e-05,1,-0.007887124083936214,1,3.131554841995239,1
1777498707845308416,-9.706928540254012e-05,1,-0.007894464768469334,1,3.131534814834595,1
1777498707855089920,-0.0001272816880373284,1,-0.007895876653492451,1,3.131507158279419,1
1777498707864851712,-0.000142451302963309,1,-0.00789913535118103,1,3.131469964981079,1
1777498707874593792,-0.0001644717413000762,1,-0.007909537293016911,1,3.131439447402954,1
1777498707884316928,-0.0001845903607318178,1,-0.007915412075817585,1,3.13140869140625,1
1777498707894021120,-0.0001983036490855739,1,-0.007919228635728359,1,3.131379127502441,1
1777498707903706112,-0.0002105685271089897,1,-0.007922032848000526,1,3.131351947784424,1
1777498707913372160,-0.0002223255578428507,1,-0.007920512929558754,1,3.131328105926514,1
1777498707923019008,-0.0002329885319340974,1,-0.0079189483076334,1,3.131311893463135,1
1777498707933119232,-0.0002286446397192776,1,-0.007926047779619694,1,3.131308078765869,1
1777498707943199744,-0.0002287384995725006,1,-0.007927371188998222,1,3.131308555603027,1
1777498707953260288,-0.0002225819189334288,1,-0.007924754172563553,1,3.131321907043457,1
1777498707963301376,-0.0002159137511625886,1,-0.007926315069198608,1,3.131342172622681,1
1777498707973322752,-0.0002094794908771291,1,-0.007932275533676147,1,3.131367921829224,1
1777498707983324416,-0.000193156287423335,1,-0.007938599213957787,1,3.131392002105713,1
1777498707993306368,-0.000168755097547546,1,-0.007934524677693844,1,3.131422996520996,1
1777498708003268864,-0.0001413159916410223,1,-0.007933343760669231,1,3.13144326210022,1
1777498708013211392,-0.0001317768183071166,1,-0.007936091162264347,1,3.131465911865234,1
1777498708023134464,-0.0001211224007420242,1,-0.007944296114146709,1,3.131483793258667,1
1777498708033037824,-0.0001172394695458934,1,-0.007942431606352329,1,3.131489992141724,1
1777498708042921728,-0.0001221941929543391,1,-0.007949075661599636,1,3.131487369537354,1
1777498708052786176,-0.0001292136876145378,1,-0.007946244440972805,1,3.131482601165771,1
1777498708062630912,-0.0001331693347310647,1,-0.007950380444526672,1,3.131466627120972,1
1777498708072456448,-0.0001470259157940745,1,-0.007954112254083157,1,3.131446599960327,1
1777498708082262272,-0.0001530042791273445,1,-0.007959128357470036,1,3.131423711776733,1
1777498708092051712,-0.0001630814076634124,1,-0.007963575422763824,1,3.131399631500244,1
1777498708101821952,-0.000172635045601055,1,-0.007968869991600513,1,3.131377458572388,1
1777498708111572736,-0.0001782597682904452,1,-0.007971245795488358,1,3.131361484527588,1
1777498708121304576,-0.0001815606083255261,1,-0.007982428185641766,1,3.131340026855469,1
1777498708131016960,-0.0001906960096675903,1,-0.007982623763382435,1,3.131328821182251,1
1777498708140710400,-0.0001928655110532418,1,-0.007986016571521759,1,3.131324768066406,1
1777498708150384384,-0.0001907944242702797,1,-0.007988546974956989,1,3.131327629089355,1
1777498708160039424,-0.0001848668325692415,1,-0.007988573983311653,1,3.131339073181152,1
1777498708169915136,-0.0001788857771316543,1,-0.007987840101122856,1,3.131352424621582,1
1777498708180011520,-0.0001696683175396174,1,-0.007985295727849007,1,3.131368160247803,1
1777498708190088192,-0.0003316261281725019,1,-0.008100342005491257,1,3.13134503364563,1
1777498708200145920,-0.0001791347021935508,1,-0.008063466288149357,1,3.131285667419434,1
1777498708210184448,-1.957111453521065e-05,1,-0.008066372945904732,1,3.13133716583252,1
1777498708220203264,-0.000149190440424718,1,-0.00796817522495985,1,3.131351232528687,1
1777498708230202624,-0.0001618563546799123,1,-0.007998954504728317,1,3.131343364715576,1
1777498708240182784,6.991964619373903e-05,1,-0.00774838961660862,1,3.131328582763672,1
1777498708250143232,-5.198178041609935e-05,1,-0.008056273683905602,1,3.131311178207397,1
1777498708260083968,-0.0002171916858060285,1,-0.007862728089094162,1,3.131332635879517,1
1777498708270005504,-0.0001462044165236875,1,-0.008125606924295425,1,3.131337881088257,1
1777498708279908096,-0.0001061258881236427,1,-0.007907220162451267,1,3.131306648254395,1
1777498708289791488,-8.33184749353677e-05,1,-0.008035744540393353,1,3.131279468536377,1
1777498708299655168,-0.000133017441839911,1,-0.007919176481664181,1,3.131263494491577,1
1777498708309499904,-0.0002082250721286982,1,-0.008031279779970646,1,3.131256103515625,1
1777498708319325184,-0.0001760016166372225,1,-0.007998389191925526,1,3.131248712539673,1
1777498708329131520,-0.0001587037986610085,1,-0.007973893545567989,1,3.131267309188843,1
1777498708338920960,-0.0001419920154148713,1,-0.008019015192985535,1,3.131272315979004,1
1777498708348693504,-0.000126015700516291,1,-0.007965393364429474,1,3.131280660629272,1
1777498708358446848,-0.0001359301968477666,1,-0.008025379851460457,1,3.13129186630249,1
1777498708368181504,-0.0001313069369643927,1,-0.007958983071148396,1,3.131304740905762,1
1777498708377897216,-0.0001149601012002677,1,-0.008022312074899673,1,3.131324529647827,1
1777498708387593728,-0.0001001033160719089,1,-0.007957856170833111,1,3.131336450576782,1
1777498708397271552,-8.93863762030378e-05,1,-0.008007059805095196,1,3.131305932998657,1
1777498708407162368,-0.0001184629290946759,1,-0.007991466671228409,1,3.131314754486084,1
1777498708417265152,-0.0001216250457218848,1,-0.008026648312807083,1,3.131322622299194,1
1777498708427349248,-0.0001088979843189009,1,-0.008001421578228474,1,3.131322145462036,1
1777498708437413632,-9.698813664726913e-05,1,-0.008029199205338955,1,3.131326198577881,1
1777498708447458304,-0.0001025299789034761,1,-0.008016640320420265,1,3.131330490112305,1
1777498708457483776,-8.981286373455077e-05,1,-0.008021504618227482,1,3.131323575973511,1
1777498708467489536,-0.0001828028616728261,1,-0.008031786419451237,1,3.131311655044556,1
1777498708477475584,-0.0001384273637086153,1,-0.008022604510188103,1,3.131309986114502,1
1777498708487441920,-9.782402048585936e-05,1,-0.008068397641181946,1,3.131326913833618,1
1777498708497388544,-7.559418008895591e-05,1,-0.008074888959527016,1,3.131317138671875,1
1777498708507315968,-0.0001020434574456885,1,-0.008020388893783092,1,3.131319046020508,1
1777498708517223936,-0.0001275131508009508,1,-0.008058383129537106,1,3.131330728530884,1
1777498708527112448,-0.0001250350178452209,1,-0.00802597776055336,1,3.131328821182251,1
1777498708536983040,-8.54681056807749e-05,1,-0.008043764159083366,1,3.131333351135254,1
1777498708546836736,-6.44829124212265e-05,1,-0.008035905659198761,1,3.131330728530884,1
1777498708556670720,-9.612169378669932e-05,1,-0.008060234598815441,1,3.131325244903564,1
1777498708566485504,-9.864515595836565e-05,1,-0.008035628125071526,1,3.131320238113403,1
1777498708576280832,-8.746921957936138e-05,1,-0.008037605322897434,1,3.131314516067505,1
1777498708586056704,-9.587233944330364e-05,1,-0.008047740906476974,1,3.131302118301392,1
1777498708595813120,-7.783363980706781e-05,1,-0.008049731142818928,1,3.131254434585571,1
1777498708605550592,-9.613000293029472e-05,1,-0.008066834881901741,1,3.131236553192139,1
1777498708615268864,-8.514586806995794e-05,1,-0.008042623288929462,1,3.131227493286133,1
1777498708624967936,-8.451254689134657e-05,1,-0.008053664118051529,1,3.131219625473022,1
1777498708634647552,-7.944927347125486e-05,1,-0.008047298528254032,1,3.131213903427124,1
1777498708644541952,-9.584236977389082e-05,1,-0.008147331885993481,1,3.131200313568115,1
1777498708654650880,-7.193368946900591e-05,1,-0.008045477792620659,1,3.131206274032593,1
1777498708664739840,-6.625941750826314e-05,1,-0.008131127804517746,1,3.131234169006348,1
1777498708674808832,-8.994853124022484e-05,1,-0.008074302226305008,1,3.131235122680664,1
1777498708684857856,-7.804945198586211e-05,1,-0.008112157694995403,1,3.131246089935303,1
1777498708694887680,-3.894496694556437e-05,1,-0.008046971634030342,1,3.131258010864258,1
1777498708704897536,-1.252964193554362e-05,1,-0.008079621009528637,1,3.131282567977905,1
1777498708714887680,-2.222797957074363e-05,1,-0.008033421821892262,1,3.131304502487183,1
