FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:46:26.041620480
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499200790217216,0.999633,-0.000960,0.013084,-0.023722
1777499200800417024,0.999623,-0.000742,0.013559,-0.023867
1777499200810596864,0.999617,-0.000564,0.013770,-0.023983
1777499200820756736,0.999620,-0.000499,0.013553,-0.024001
1777499200830896640,0.999625,-0.000312,0.013216,-0.023964
1777499200841017088,0.999628,-0.000213,0.013227,-0.023863
1777499200851117568,0.999628,-0.000408,0.013352,-0.023765
1777499200861198336,0.999630,-0.000632,0.013442,-0.023626
1777499200871259392,0.999637,-0.000700,0.013330,-0.023420
1777499200881301760,0.999644,-0.000802,0.013194,-0.023179
1777499200891325952,0.999649,-0.000708,0.013229,-0.022954
1777499200901331200,0.999652,-0.000555,0.013316,-0.022745
1777499200911316992,0.999660,-0.000527,0.013150,-0.022531
1777499200921283328,0.999664,-0.000484,0.013124,-0.022334
1777499200931230464,0.999667,-0.000351,0.013197,-0.022159
1777499200941158144,0.999672,-0.000197,0.013152,-0.021964
1777499200951066624,0.999678,-0.000270,0.013064,-0.021754
1777499200960955904,0.999684,-0.000281,0.013003,-0.021499
1777499200970826240,0.999691,-0.000216,0.012912,-0.021245
1777499200980677632,0.999697,-0.000309,0.012911,-0.020947
1777499200990510080,0.999704,-0.000342,0.012892,-0.020645
1777499201000323328,0.999711,-0.000239,0.012785,-0.020354
1777499201010117632,0.999718,-0.000083,0.012727,-0.020027
1777499201019892992,0.999726,-0.000161,0.012687,-0.019688
1777499201030113536,0.999732,-0.000212,0.012743,-0.019348
1777499201040314112,0.999738,-0.000145,0.012789,-0.018998
1777499201050494976,0.999745,-0.000296,0.012765,-0.018610
1777499201060656640,0.999750,-0.000337,0.013024,-0.018166
1777499201070798336,0.999754,-0.000078,0.013279,-0.017765
1777499201080920576,0.999762,-0.000112,0.013311,-0.017290
1777499201091022848,0.999773,-0.000353,0.013249,-0.016694
1777499201101106176,0.999783,-0.000612,0.013235,-0.016081
1777499201111169792,0.999787,-0.000874,0.013616,-0.015500
1777499201121213696,0.999789,-0.001499,0.013991,-0.014935
1777499201131238144,0.999792,-0.001935,0.014287,-0.014395
1777499201141244928,0.999794,-0.002454,0.014559,-0.013899
1777499201151233280,0.999792,-0.003097,0.015010,-0.013435
1777499201161202176,0.999789,-0.003423,0.015520,-0.012998
1777499201171151872,0.999786,-0.003609,0.016026,-0.012595
1777499201181082112,0.999779,-0.003807,0.016624,-0.012299
1777499201190992896,0.999767,-0.003678,0.017438,-0.012177
1777499201200884480,0.999757,-0.003203,0.018122,-0.012137
1777499201210757376,0.999748,-0.002826,0.018697,-0.012137
1777499201220611328,0.999735,-0.002703,0.019320,-0.012183
1777499201230446080,0.999719,-0.002239,0.020186,-0.012268
1777499201240261888,0.999704,-0.001956,0.020846,-0.012418
1777499201250058752,0.999693,-0.001874,0.021322,-0.012496
1777499201259835904,0.999685,-0.001645,0.021646,-0.012571
1777499201270057984,0.999676,-0.001574,0.022033,-0.012645
1777499201280260352,0.999666,-0.001590,0.022460,-0.012703
1777499201290443008,0.999660,-0.001678,0.022732,-0.012689
1777499201300606720,0.999658,-0.001678,0.022840,-0.012601
1777499201310750464,0.999660,-0.001844,0.022825,-0.012478
1777499201320874496,0.999663,-0.002039,0.022727,-0.012357
1777499201330978816,0.999666,-0.002216,0.022656,-0.012239
1777499201341063680,0.999674,-0.002419,0.022341,-0.012105
1777499201351129088,0.999683,-0.002674,0.021981,-0.011990
1777499201361175040,0.999692,-0.002672,0.021588,-0.011928
1777499201371201280,0.999701,-0.002930,0.021165,-0.011881
1777499201381208320,0.999709,-0.003082,0.020764,-0.011900
1777499201391195648,0.999718,-0.003040,0.020312,-0.011960
1777499201401163520,0.999727,-0.003131,0.019749,-0.012063
1777499201411111936,0.999735,-0.003284,0.019233,-0.012243
1777499201421042944,0.999739,-0.003142,0.018873,-0.012493
1777499201430956800,0.999744,-0.003151,0.018412,-0.012803
1777499201440850944,0.999746,-0.003115,0.018029,-0.013174
1777499201450726144,0.999750,-0.002964,0.017496,-0.013611
1777499201460581888,0.999749,-0.003132,0.017112,-0.014086
1777499201470418688,0.999749,-0.003142,0.016707,-0.014623
1777499201480236032,0.999745,-0.003094,0.016416,-0.015220
1777499201490033920,0.999737,-0.003124,0.016262,-0.015837
1777499201499813120,0.999731,-0.002751,0.016054,-0.016510
1777499201510041088,0.999721,-0.002084,0.016048,-0.017199
1777499201520249344,0.999713,-0.001657,0.015747,-0.017967
1777499201530437888,0.999707,-0.001226,0.015259,-0.018765
1777499201540606976,0.999696,-0.000883,0.015040,-0.019496
1777499201550756864,0.999686,-0.001006,0.014796,-0.020187
1777499201560887296,0.999670,-0.001187,0.014965,-0.020854
1777499201570997760,0.999660,-0.001103,0.014728,-0.021470
1777499201581089024,0.999653,-0.001139,0.014424,-0.021998
1777499201591160576,0.999648,-0.001488,0.014074,-0.022451
1777499201601212416,0.999635,-0.001763,0.014133,-0.022971
1777499201611244800,0.999615,-0.001689,0.014572,-0.023571
1777499201621257984,0.999599,-0.001678,0.014588,-0.024198
1777499201631251968,0.999585,-0.001993,0.014512,-0.024800
1777499201641226496,0.999563,-0.002385,0.014738,-0.025525
1777499201651181568,0.999530,-0.002451,0.015512,-0.026334
1777499201661119232,0.999499,-0.002841,0.016048,-0.027124
1777499201671038976,0.999470,-0.002698,0.016574,-0.027879
1777499201680939776,0.999441,-0.002205,0.017017,-0.028694
1777499201690821120,0.999408,-0.001676,0.017570,-0.029531
1777499201700683264,0.999369,-0.001255,0.018283,-0.030443
1777499201710526208,0.999329,-0.000588,0.019012,-0.031308
1777499201720349952,0.999293,-0.000095,0.019504,-0.032136
1777499201730153984,0.999262,0.000118,0.019877,-0.032869
1777499201739939328,0.999231,0.000299,0.020358,-0.033518
1777499201749936640,0.999200,0.000379,0.020922,-0.034088
1777499201760144896,0.999172,0.000280,0.021408,-0.034599
1777499201770333184,0.999152,0.000110,0.021718,-0.034973
1777499201780501504,0.999137,-0.000160,0.021887,-0.035291
1777499201790650368,0.999125,-0.000343,0.022032,-0.035550
1777499201800779520,0.999111,-0.000653,0.022310,-0.035762
1777499201810888704,0.999099,-0.000573,0.022527,-0.035953
1777499201820979200,0.999096,-0.000510,0.022398,-0.036125
1777499201831051008,0.999099,-0.000627,0.022106,-0.036225
1777499201841103104,0.999100,-0.000666,0.021886,-0.036333
1777499201851135744,0.999098,-0.000513,0.021784,-0.036445
1777499201861148416,0.999105,-0.000445,0.021378,-0.036502
1777499201871142144,0.999113,-0.000390,0.020925,-0.036530
1777499201881116160,0.999120,-0.000114,0.020576,-0.036562
1777499201891070720,0.999116,0.000423,0.020541,-0.036678
1777499201901006080,0.999123,0.001072,0.019902,-0.036829
1777499201910922496,0.999135,0.001216,0.018873,-0.037021
1777499201920819456,0.999137,0.001318,0.018328,-0.037251
1777499201930696960,0.999128,0.001355,0.018251,-0.037533
1777499201940555008,0.999123,0.001265,0.018040,-0.037762
1777499201950393856,0.999128,0.001067,0.017333,-0.037961
1777499201960213760,0.999131,0.000833,0.016873,-0.038106
1777499201970014208,0.999129,0.000605,0.016617,-0.038282
1777499201979796224,0.999122,0.000588,0.016619,-0.038447
1777499201989796608,0.999124,0.000744,0.016374,-0.038500
1777499202000014592,0.999137,0.000782,0.015770,-0.038418
1777499202010212608,0.999144,0.000621,0.015607,-0.038293
1777499202020391168,0.999149,0.000747,0.015600,-0.038184
1777499202030549760,0.999159,0.000809,0.015328,-0.038011
1777499202040688896,0.999178,0.000412,0.014856,-0.037719
1777499202050808064,0.999189,0.000127,0.014879,-0.037422
1777499202060907776,0.999198,0.000171,0.015017,-0.037133
1777499202070987520,0.999208,-0.000136,0.015099,-0.036821
1777499202081048320,0.999223,-0.000594,0.014978,-0.036461
1777499202091089152,0.999234,-0.000773,0.015064,-0.036106
1777499202101112320,0.999239,-0.001127,0.015418,-0.035805
1777499202111117568,0.999247,-0.001578,0.015616,-0.035495
1777499202121103360,0.999254,-0.001719,0.015841,-0.035180
1777499202131069952,0.999255,-0.001805,0.016188,-0.034988
1777499202141017600,0.999249,-0.001942,0.016753,-0.034897
1777499202150945792,0.999242,-0.001864,0.017284,-0.034832
1777499202160854784,0.999231,-0.001925,0.017876,-0.034838
1777499202170744320,0.999221,-0.001804,0.018471,-0.034827
1777499202180614912,0.999210,-0.001525,0.019034,-0.034859
1777499202190466304,0.999202,-0.001017,0.019425,-0.034897
1777499202200298752,0.999196,-0.000747,0.019699,-0.034921
1777499202210112000,0.999187,-0.000474,0.020107,-0.034943
1777499202219905792,0.999177,-0.000106,0.020529,-0.034972
1777499202229912576,0.999175,0.000038,0.020698,-0.034940
1777499202240131584,0.999183,-0.000060,0.020553,-0.034805
1777499202250330624,0.999191,-0.000133,0.020442,-0.034632
1777499202260510208,0.999197,-0.000380,0.020456,-0.034448
1777499202270670336,0.999206,-0.000651,0.020331,-0.034253
1777499202280811008,0.999228,-0.000931,0.019682,-0.034000
1777499202290931712,0.999251,-0.001361,0.018877,-0.033739
1777499202301033216,0.999274,-0.001917,0.018120,-0.033460
1777499202311115008,0.999288,-0.002324,0.017729,-0.033212
1777499202321177344,0.999305,-0.002449,0.017132,-0.033023
1777499202331219968,0.999327,-0.002380,0.016108,-0.032879
1777499202341243392,0.999348,-0.002527,0.015038,-0.032741
1777499202351248896,0.999361,-0.002520,0.014298,-0.032669
1777499202361236480,0.999368,-0.002187,0.013771,-0.032683
1777499202371204608,0.999379,-0.002244,0.012919,-0.032696
1777499202381153536,0.999390,-0.002504,0.012019,-0.032702
1777499202391083264,0.999395,-0.002506,0.011396,-0.032776
1777499202400993280,0.999391,-0.002636,0.011204,-0.032933
1777499202410884096,0.999387,-0.002835,0.010915,-0.033136
1777499202420755712,0.999384,-0.002748,0.010543,-0.033350
1777499202430607616,0.999378,-0.002644,0.010267,-0.033620
1777499202440440832,0.999368,-0.002244,0.010293,-0.033947
1777499202450254592,0.999355,-0.001922,0.010378,-0.034340
1777499202460049152,0.999341,-0.001614,0.010460,-0.034726
1777499202469824512,0.999329,-0.001217,0.010473,-0.035088
1777499202480045312,0.999316,-0.000928,0.010611,-0.035421
1777499202490245888,0.999301,-0.000717,0.010887,-0.035745
1777499202500426496,0.999289,-0.000180,0.011113,-0.036026
1777499202510587136,0.999278,0.000113,0.011366,-0.036252
1777499202520729600,0.999269,0.000373,0.011582,-0.036426
1777499202530852352,0.999261,0.000736,0.011893,-0.036552
1777499202540955392,0.999254,0.000837,0.012257,-0.036626
1777499202551038464,0.999251,0.000701,0.012519,-0.036619
1777499202561102080,0.999251,0.000467,0.012772,-0.036536
1777499202571145728,0.999252,0.000103,0.013118,-0.036379
1777499202581169664,0.999252,-0.000227,0.013585,-0.036218
1777499202591174144,0.999251,-0.000441,0.014063,-0.036051
1777499202601159680,0.999250,-0.000556,0.014566,-0.035884
1777499202611125504,0.999250,-0.000584,0.014934,-0.035714
1777499202621071616,0.999251,-0.000533,0.015359,-0.035529
1777499202630998528,0.999250,-0.000528,0.015823,-0.035333
1777499202640905984,0.999250,-0.000302,0.016246,-0.035150
1777499202650793728,0.999251,-0.000111,0.016605,-0.034956
1777499202660662272,0.999251,0.000232,0.016997,-0.034764
1777499202670511360,0.999248,0.000420,0.017483,-0.034607
1777499202680347904,0.999251,0.000401,0.017734,-0.034403
1777499202690165248,0.999255,0.000456,0.017941,-0.034172
1777499202699963648,0.999264,0.000254,0.018001,-0.033874
1777499202709743104,0.999276,0.000026,0.017975,-0.033519
1777499202719964672,0.999287,-0.000012,0.018028,-0.033163
1777499202730166272,0.999303,-0.000091,0.017817,-0.032793
1777499202740348160,0.999315,-0.000254,0.017836,-0.032423
1777499202750510848,0.999329,-0.000105,0.017697,-0.032061
1777499202760653568,0.999345,-0.000145,0.017512,-0.031675
1777499202770776832,0.999367,-0.000283,0.017010,-0.031258
1777499202780880128,0.999383,-0.000319,0.016781,-0.030846
1777499202790963968,0.999400,-0.000513,0.016490,-0.030467
1777499202801027840,0.999416,-0.000653,0.016191,-0.030102
1777499202811071744,0.999434,-0.000624,0.015754,-0.029727
1777499202821096192,0.999451,-0.000838,0.015300,-0.029372
1777499202831101440,0.999466,-0.000842,0.014996,-0.029025
1777499202841086720,0.999478,-0.001023,0.014750,-0.028709
1777499202851052544,0.999491,-0.001128,0.014463,-0.028397
1777499202860998912,0.999503,-0.001145,0.014155,-0.028128
1777499202870925568,0.999512,-0.001153,0.014019,-0.027908
1777499202880833024,0.999517,-0.001162,0.013950,-0.027748
1777499202890723328,0.999521,-0.001090,0.013999,-0.027595
1777499202900596736,0.999522,-0.001132,0.014108,-0.027481
1777499202910451200,0.999522,-0.001127,0.014273,-0.027403
1777499202920286464,0.999519,-0.000998,0.014568,-0.027368
1777499202930102528,0.999511,-0.000929,0.015082,-0.027360
1777499202939899648,0.999503,-0.000614,0.015613,-0.027378
1777499202949677056,0.999494,-0.000147,0.016144,-0.027406
1777499202959904000,0.999485,0.000311,0.016659,-0.027421
1777499202970110976,0.999474,0.000709,0.017311,-0.027432
1777499202980298240,0.999460,0.000955,0.018066,-0.027439
1777499202990466560,0.999448,0.001157,0.018734,-0.027429
1777499203000614912,0.999436,0.001362,0.019402,-0.027358
1777499203010743808,0.999427,0.001338,0.020062,-0.027228
1777499203020852992,0.999417,0.001253,0.020779,-0.027067
1777499203030942976,0.999405,0.001094,0.021555,-0.026892
1777499203041013504,0.999395,0.000915,0.022279,-0.026678
1777499203051064576,0.999387,0.000760,0.022913,-0.026445
1777499203061095936,0.999383,0.000505,0.023418,-0.026179
1777499203071108096,0.999383,0.000244,0.023767,-0.025849
1777499203081100800,0.999386,-0.000107,0.024020,-0.025504
1777499203091074304,0.999387,-0.000537,0.024371,-0.025121
1777499203101031936,0.999381,-0.000781,0.024943,-0.024787
1777499203110970368,0.999376,-0.000567,0.025398,-0.024537
1777499203120889600,0.999382,-0.000512,0.025422,-0.024264
1777499203130789376,0.999387,-0.000470,0.025518,-0.023975
1777499203140670208,0.999387,-0.000391,0.025723,-0.023751
1777499203150531584,0.999387,-0.000332,0.025939,-0.023529
1777499203160373760,0.999394,-0.000675,0.025859,-0.023286
1777499203170196736,0.999400,-0.000568,0.025860,-0.023042
1777499203180001280,0.999405,-0.000542,0.025817,-0.022867
1777499203189786624,0.999410,-0.000499,0.025783,-0.022706
1777499203200022528,0.999416,-0.000584,0.025672,-0.022561
1777499203210238720,0.999420,-0.000634,0.025616,-0.022448
1777499203220435456,0.999423,-0.000704,0.025562,-0.022352
1777499203230612480,0.999430,-0.000662,0.025389,-0.022240
1777499203240769536,0.999439,-0.000479,0.025141,-0.022124
1777499203250907392,0.999448,-0.000234,0.024903,-0.022003
1777499203261026304,0.999453,-0.000292,0.024783,-0.021899
1777499203271125248,0.999450,-0.000313,0.024951,-0.021835
1777499203281204736,0.999445,-0.000352,0.025193,-0.021786
1777499203291264512,0.999442,-0.000440,0.025376,-0.021695
1777499203301304832,0.999440,-0.000780,0.025550,-0.021614
1777499203311325440,0.999422,-0.001102,0.026252,-0.021592
1777499203321326848,0.999394,-0.001345,0.027205,-0.021663
1777499203331308800,0.999366,-0.001391,0.028159,-0.021751
1777499203341271808,0.999336,-0.001317,0.029150,-0.021839
1777499203351215360,0.999300,-0.001173,0.030238,-0.021983
1777499203361139200,0.999256,-0.000810,0.031561,-0.022161
1777499203371043584,0.999205,-0.000329,0.033029,-0.022308
1777499203380928512,0.999155,0.000286,0.034411,-0.022472
1777499203390794240,0.999102,0.000779,0.035827,-0.022623
1777499203400640768,0.999041,0.001375,0.037408,-0.022706
1777499203410468608,0.998978,0.001740,0.039025,-0.022733
1777499203420277504,0.998916,0.001590,0.040624,-0.022678
1777499203430067200,0.998852,0.001327,0.042247,-0.022550
1777499203440071424,0.998789,0.001072,0.043817,-0.022327
1777499203450289664,0.998728,0.000644,0.045344,-0.022066
1777499203460487936,0.998665,-0.000095,0.046842,-0.021794
1777499203470666752,0.998597,-0.000629,0.048396,-0.021502
1777499203480825856,0.998533,-0.000825,0.049809,-0.021218
1777499203490965248,0.998475,-0.001012,0.051084,-0.020905
1777499203501084928,0.998406,-0.001251,0.052532,-0.020622
1777499203511185152,0.998311,-0.001051,0.054369,-0.020450
1777499203521265664,0.998216,-0.000520,0.056117,-0.020393
1777499203531326720,0.998155,-0.000367,0.057233,-0.020258
1777499203541369344,0.998098,-0.000501,0.058288,-0.020078
1777499203551394048,0.998012,-0.000542,0.059774,-0.019987
1777499203561399296,0.997905,-0.000501,0.061539,-0.019955
1777499203571385088,0.997813,-0.000453,0.063015,-0.019933
1777499203581351424,0.997743,-0.000474,0.064125,-0.019892
1777499203591298560,0.997654,-0.000375,0.065499,-0.019927
1777499203601226496,0.997543,-0.000130,0.067122,-0.020081
1777499203611134976,0.997445,-0.000113,0.068527,-0.020213
1777499203621024256,0.997364,-0.000192,0.069668,-0.020298
1777499203630894848,0.997275,-0.000121,0.070900,-0.020393
1777499203640745984,0.997176,-0.000048,0.072250,-0.020501
1777499203650578176,0.997072,0.000031,0.073647,-0.020588
1777499203660391168,0.996987,0.000023,0.074770,-0.020637
1777499203670185472,0.996918,-0.000014,0.075681,-0.020635
1777499203680192000,0.996846,-0.000087,0.076643,-0.020568
1777499203690409984,0.996778,-0.000257,0.077553,-0.020472
1777499203700608000,0.996720,-0.000428,0.078333,-0.020330
1777499203710786560,0.996674,-0.000528,0.078942,-0.020206
1777499203720945408,0.996633,-0.000821,0.079493,-0.020073
1777499203731084800,0.996599,-0.001192,0.079940,-0.019961
1777499203741203968,0.996554,-0.001702,0.080524,-0.019850
1777499203751303680,0.996511,-0.002252,0.081054,-0.019773
1777499203761383936,0.996476,-0.002305,0.081480,-0.019784
1777499203771444480,0.996468,-0.002144,0.081554,-0.019877
1777499203781485312,0.996468,-0.002048,0.081524,-0.020028
1777499203791506944,0.996440,-0.002087,0.081799,-0.020286
1777499203801509120,0.996392,-0.001962,0.082286,-0.020693
1777499203811491584,0.996370,-0.001791,0.082442,-0.021146
1777499203821454592,0.996367,-0.001902,0.082363,-0.021568
1777499203831398144,0.996349,-0.001937,0.082447,-0.022069
1777499203841324800,0.996296,-0.001536,0.082928,-0.022701
1777499203851234560,0.996273,-0.001621,0.083015,-0.023365
1777499203861125120,0.996376,-0.000935,0.081619,-0.023910
1777499203870996480,0.996515,-0.000502,0.079788,-0.024320
1777499203880848896,0.996593,-0.001290,0.078721,-0.024592
1777499203890682368,0.996516,-0.002027,0.079514,-0.025087
1777499203900496128,0.996529,-0.001636,0.079188,-0.025613
1777499203910290944,0.996601,-0.001822,0.078067,-0.026241
1777499203920067072,0.996734,-0.002123,0.076157,-0.026775
1777499203930286848,0.996558,-0.000969,0.078254,-0.027329
1777499203940486656,0.996585,-0.000842,0.077715,-0.027893
1777499203950666752,0.996631,-0.000699,0.076905,-0.028494
1777499203960826880,0.996669,-0.000870,0.076223,-0.028981
1777499203970967040,0.996577,-0.000581,0.077241,-0.029467
