FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.261134592
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777497590720751104,-0.006202133372426033,-0.00929185189306736,0.05870480090379715
1777497590730928640,-0.005683027673512697,-0.008857511915266514,0.05813546851277351
1777497590741086976,-0.00611641863361001,-0.006836874410510063,0.05727243423461914
1777497590751225600,-0.003145145950838923,-0.005262504797428846,0.05665694549679756
1777497590761344512,-0.004322907421737909,-0.005502305924892426,0.05580539256334305
1777497590771443968,-0.006123474799096584,-0.006624987348914146,0.05500577390193939
1777497590781524224,-0.004825538955628872,-0.007209648843854666,0.05442115664482117
1777497590791584256,-0.006065172143280506,-0.007157759740948677,0.05372311919927597
1777497590801624576,-0.006008151918649673,-0.007844391278922558,0.05289127305150032
1777497590811645440,-0.005870025604963303,-0.007797658909112215,0.05177650973200798
1777497590821647104,-0.005631545558571815,-0.006226606667041779,0.05048510804772377
1777497590831629312,-0.004207094199955463,-0.005445391871035099,0.04930553212761879
1777497590841591808,-0.00385277415625751,-0.004997486248612404,0.04818354547023773
1777497590851534848,-0.004016211722046137,-0.006430149078369141,0.04703881591558456
1777497590861458432,-0.004707480315119028,-0.006240947637706995,0.04583556205034256
1777497590871362816,-0.004671830683946609,-0.006734620779752731,0.04463853314518929
1777497590881247488,-0.004090907983481884,-0.005976962391287088,0.04367044568061829
1777497590891115520,-0.003589720232412219,-0.006316083483397961,0.04255874454975128
1777497590900967424,-0.003298018127679825,-0.004708543419837952,0.04146655276417732
1777497590910800128,-0.002485424047335982,-0.004988712724298239,0.04027695953845978
1777497590920613888,-0.002394854323938489,-0.005215408746153116,0.03911357000470161
1777497590930408960,-0.002410085406154394,-0.00329461065120995,0.03820618242025375
1777497590940184832,-0.002855247585102916,-0.004529844969511032,0.03746866434812546
1777497590950403328,-0.003732668701559305,-0.006740368902683258,0.03675790503621101
1777497590960602112,-0.003701165551319718,-0.005563362967222929,0.03611741960048676
1777497590970781440,-0.003327562008053064,-0.002927318448200822,0.03563645482063293
1777497590980941312,-0.004438280127942562,-0.00383215001784265,0.03519222512841225
1777497590991081728,-0.005076669156551361,-0.004523921757936478,0.03475107997655869
1777497591001202432,-0.003780449740588665,-0.003698568791151047,0.03445057943463326
1777497591011303168,-0.004525119438767433,-0.003919621929526329,0.0339411087334156
1777497591021384448,-0.005977610126137733,-0.003629199462011456,0.03341792523860931
1777497591031446016,-0.005736564751714468,-0.00399440061300993,0.03339260816574097
1777497591041487616,-0.006200990173965693,-0.007079982198774815,0.03325089439749718
1777497591051510016,-0.006994701456278563,-0.005990614648908377,0.03288079425692558
1777497591061513216,-0.007265829481184483,-0.004807889927178621,0.03235295042395592
1777497591071496960,-0.00547785684466362,-0.004570165183395147,0.03245141357183456
1777497591081461248,-0.006667321547865868,-0.002435361500829458,0.03240669518709183
1777497591091406336,-0.006775318179279566,-0.004823610186576843,0.03289319202303886
1777497591101331968,-0.009367442689836025,-0.008368119597434998,0.03299114108085632
1777497591111238400,-0.007780529092997313,-0.006631628610193729,0.03330639377236366
1777497591121125376,-0.005474101286381483,-0.002872487297281623,0.03358948603272438
1777497591130999040,-0.004860959481447935,-0.003172385739162564,0.03392728045582771
1777497591140853760,-0.005461209453642368,-0.00478534447029233,0.03413297981023788
1777497591150689536,-0.004695965442806482,-0.002978977980092168,0.03452138602733612
1777497591160506112,-0.00416546268388629,-0.003754596225917339,0.03496368229389191
1777497591170304000,-0.004414591938257217,-0.003909130115061998,0.03564111515879631
1777497591180082432,-0.004983106628060341,-0.006279616616666317,0.03616314008831978
1777497591190307328,-0.00538092153146863,-0.007421053480356932,0.03696880862116814
1777497591200512256,-0.005688343197107315,-0.005101020447909832,0.03758949786424637
1777497591210697472,-0.004185200203210115,-0.003946259617805481,0.03820173069834709
1777497591220862976,-0.005184915848076344,-0.001655701198615134,0.0389290526509285
1777497591231010304,-0.002800753572955728,-0.004630282055586576,0.03983911499381065
1777497591241138176,-0.004481433425098658,-0.004222572781145573,0.04034067690372467
1777497591251246592,-0.003184155328199267,-0.005691765807569027,0.0409255214035511
1777497591261335296,-0.002060376107692719,-0.002312501193955541,0.04134632274508476
1777497591271404800,-0.002473038854077458,-0.001733068143948913,0.04173597693443298
1777497591281454848,-0.002197118708863854,-0.003247285261750221,0.04224219545722008
1777497591291485184,-0.002687186002731323,-0.003047794569283724,0.04307494685053825
1777497591301496576,-0.0029024553950876,-0.004882496781647205,0.04365257918834686
1777497591311489280,-0.003323058364912868,-0.00710299052298069,0.04421496018767357
1777497591321462528,-0.002617048332467675,-0.005109479650855064,0.04454537108540535
1777497591331416576,0.0004976264899596572,-0.002247597556561232,0.0448688305914402
1777497591341351168,-0.0002852797915693372,-0.0005225039203651249,0.04497261345386505
1777497591351270912,0.0004407151718623936,-0.001488151377998292,0.04515566676855087
1777497591361171456,-0.0004410859546624124,-0.00214404845610261,0.04544461518526077
1777497591371053056,0.00038851288263686,-0.002007770352065563,0.04563207924365997
1777497591380915456,-0.0005811225273646414,-0.0007974567706696689,0.04585138708353043
1777497591390759168,-0.0002750988933257759,-0.001229441026225686,0.04627416282892227
1777497591400583424,-0.001870232401415706,-0.001534452894702554,0.04647611081600189
1777497591410388736,-0.002997265197336674,-0.001005758531391621,0.04686899110674858
1777497591420175360,-0.001945117954164743,-0.0008770374697633088,0.04722291603684425
1777497591430400256,-0.00158430845476687,-0.0002677250886335969,0.04754749685525894
1777497591440605696,-0.003062823554500937,-0.0009137380984611809,0.04782551154494286
1777497591450791936,-0.004370905458927155,-0.00212643132545054,0.04797494783997536
1777497591460958208,-0.005316604394465685,-0.002361470367759466,0.04809954762458801
1777497591471104768,-0.003623177763074636,-0.001453534234315157,0.04819583520293236
1777497591481231616,-0.003744425717741251,0.0003633340529631823,0.04836645722389221
1777497591491340288,-0.004294313490390778,0.0001836085575632751,0.0485127717256546
1777497591501430016,-0.004384608007967472,8.61301232362166e-05,0.0487043671309948
1777497591511500288,-0.004835051484405994,0.0009670635336078703,0.04898656159639359
1777497591521551360,-0.006196721456944942,0.0009124737116508186,0.04918632656335831
1777497591531582976,-0.005285253282636404,4.326010821387172e-05,0.04986300691962242
1777497591541595136,-0.006938107777386904,-0.003410477191209793,0.0499936044216156
1777497591551587840,-0.005817759782075882,-0.001853980240412056,0.05015338584780693
1777497591561561088,-0.005491549149155617,0.001528504653833807,0.05000250041484833
1777497591571515648,-0.00641095545142889,0.000384260609280318,0.04991257563233376
1777497591581450752,-0.005708862561732531,-0.00073367910226807,0.04987147822976112
1777497591591366400,-0.005936470814049244,-0.002684104023501277,0.04970313608646393
1777497591601262848,-0.006093400064855814,-0.001968521857634187,0.04935280233621597
1777497591611140096,-0.005390012636780739,-0.0002608242502901703,0.04893295466899872
1777497591620997888,-0.00585940619930625,0.003746391041204333,0.04847494512796402
1777497591630836992,-0.003943197429180145,0.003310829866677523,0.0481887124478817
1777497591640657408,-0.002700324170291424,-0.0007568149594590068,0.04728426039218903
1777497591650459904,-0.005269970744848251,-0.002820631954818964,0.04664120450615883
1777497591660246272,-0.006508196238428354,-0.004272614605724812,0.0464291013777256
1777497591670249216,-0.004850029945373535,-0.004944954998791218,0.04585085064172745
1777497591680465152,-0.003613522974774241,-0.001118498621508479,0.04511217027902603
1777497591690661632,-0.002582116983830929,0.0007323509780690074,0.04438053071498871
1777497591700837888,-0.004158296622335911,-0.002367714187130332,0.04389992728829384
1777497591710994176,-0.00314986240118742,-0.003729963675141335,0.04343261569738388
1777497591721130752,-0.002142962068319321,-0.002453980268910527,0.04251179844141006
1777497591731248896,-0.003147927345708013,-0.001407678704708815,0.04147357493638992
1777497591741347584,-0.002479270100593567,-0.001728233182802796,0.0405900664627552
1777497591751426816,-0.001130477641709149,-6.041934102540836e-05,0.03956322744488716
1777497591761486080,-0.002528059994801879,-0.001097928849048913,0.03868041932582855
1777497591771526144,-0.003143696580082178,-0.001991440542042255,0.0378902480006218
1777497591781546496,-0.003778907004743814,-0.002693385584279895,0.03713169321417809
1777497591791547392,-0.003410056000575423,-0.002194014610722661,0.03636878728866577
1777497591801528832,-0.00356697291135788,-0.001129874493926764,0.03567996248602867
1777497591811491584,-0.003701775334775448,-0.001349387690424919,0.03476400300860405
1777497591821434624,-0.004145651590079069,-0.002303333254531026,0.03378180414438248
1777497591831358720,-0.00460140872746706,-0.001106959651224315,0.03278673067688942
1777497591841263104,-0.004879573825746775,-0.001403399161063135,0.03194869309663773
1777497591851148288,-0.003781422507017851,-0.001844579121097922,0.03129928931593895
1777497591861014272,-0.005017692688852549,-0.002114585833624005,0.03062020614743233
1777497591870860800,-0.004962918348610401,-0.001481371582485735,0.02997203730046749
1777497591880688384,-0.005731100682169199,-0.001836265786550939,0.0292633194476366
1777497591890497792,-0.005983866285532713,-0.003416652325540781,0.02839627861976624
1777497591900288000,-0.007352515123784542,-0.002109782537445426,0.02766384743154049
1777497591910291456,-0.006382397841662169,-0.0007053322624415159,0.02734057977795601
1777497591920507392,-0.00654243491590023,-0.001703000976704061,0.02686971053481102
1777497591930703872,-0.006716975476592779,-0.002815897343680263,0.02629239857196808
1777497591940881152,-0.006860360968858004,-0.0006946520297788084,0.02578455395996571
1777497591951039232,-0.00579035421833396,-0.000844345660880208,0.02566772326827049
1777497591961177856,-0.007219109684228897,-0.003416427178308368,0.02504505775868893
1777497591971296512,-0.007920584641396999,-0.004335651639848948,0.02452785149216652
1777497591981396224,-0.007199435960501432,-0.002536295214667916,0.02419166639447212
1777497591991475968,-0.005206583067774773,-0.0008920776308514178,0.02353617735207081
1777497592001536768,-0.005509654991328716,-0.001287561608478427,0.02276255935430527
1777497592011580416,-0.005480208899825811,-0.001315057859756052,0.02213288843631744
1777497592021604864,-0.004864394664764404,-0.00296643772162497,0.02138875611126423
1777497592031609856,-0.004670016001909971,-0.001264342688955367,0.02062635123729706
1777497592041595136,-0.005626242142170668,0.0009525252389721572,0.01985130831599236
1777497592051561728,-0.005546801723539829,-0.002235043561086059,0.01917203515768051
1777497592061508864,-0.00619872659444809,-0.004934513010084629,0.0187348909676075
1777497592071436544,-0.003879605326801538,-0.002981589874252677,0.01793018542230129
1777497592081345024,-0.003433709498494864,-0.0007529063150286674,0.01702264696359634
1777497592091234816,-0.003886407241225243,-0.0004530404694378376,0.01642683707177639
1777497592101105408,-0.003563879290595651,-0.001808140892535448,0.01582435145974159
1777497592110956800,-0.003092384431511164,-0.001361980685032904,0.01503413449972868
1777497592120788992,-0.002651795744895935,-0.000971759669482708,0.01414607558399439
1777497592130601984,-0.002642480656504631,-0.0003401509893592447,0.0132669610902667
1777497592140396032,-0.003222405212000012,-0.0004811147518921643,0.01239934656769037
1777497592150171136,-0.003307350911200047,-0.001136655453592539,0.01161543373018503
1777497592160389120,-0.003445700742304325,-0.001006630365736783,0.01079689059406519
1777497592170587136,-0.003668469144031405,-0.0002617320860736072,0.009954781271517277
1777497592180765184,-0.003795103635638952,-0.0001365596981486306,0.009235305711627007
1777497592190923264,-0.003821609308943152,-0.0009173743892461061,0.008315183222293854
1777497592201063680,-0.004125469364225864,-0.0003962113696616143,0.007312950678169727
1777497592211184128,-0.003677851520478725,-0.0005050719482824206,0.006495186593383551
1777497592221285120,-0.004154143389314413,-0.0008013620972633362,0.005551982205361128
1777497592231365888,-0.004581819288432598,-0.001560988137498498,0.004727850202471018
1777497592241427712,-0.004193365573883057,-0.00199647550471127,0.003844740567728877
1777497592251469568,-0.004531473387032747,-0.002028125338256359,0.002903962275013328
1777497592261491712,-0.004007925745099783,-1.923668969538994e-05,0.002453881781548262
1777497592271494144,-0.004749997984617949,-0.0008446126012131572,0.002135990653187037
1777497592281477632,-0.005124113988131285,-0.002220125403255224,0.002001559361815453
1777497592291441664,-0.004967505112290382,-0.0009902450256049633,0.002020165789872408
1777497592301386496,-0.005698080640286207,-0.001629328355193138,0.002063839696347713
1777497592311311872,-0.005995442159473896,-0.001901427167467773,0.001965268049389124
1777497592321217280,-0.004397422075271606,0.0001511614100309089,0.0021026860922575
1777497592331103488,-0.005482905544340611,-5.256359509075992e-05,0.002181908348575234
1777497592340970496,-0.005406372249126434,-0.001331429579295218,0.002284427173435688
1777497592350818304,-0.004303156398236752,-6.649884016951546e-05,0.002548989607021213
1777497592360647936,-0.004736690316349268,-0.001177093014121056,0.002631664741784334
1777497592370458112,-0.006764891091734171,-0.00211615557782352,0.002717879600822926
1777497592380248832,-0.006052657496184111,-0.001324639422819018,0.00298149255104363
1777497592390020608,-0.00607792753726244,-0.002122981706634164,0.003577190916985273
1777497592400239360,-0.006385269574820995,-0.002232158090919256,0.003840477671474218
1777497592410438144,-0.005762773100286722,-0.0008940653060562909,0.004132171627134085
