FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.087873280
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498189985177344,0.999857,-0.002536,-0.001987,0.016575
1777498189995113216,0.999857,-0.002537,-0.001986,0.016574
1777498190005029888,0.999858,-0.002537,-0.001988,0.016567
1777498190014927104,0.999858,-0.002541,-0.001992,0.016557
1777498190024805120,0.999858,-0.002544,-0.001992,0.016541
1777498190034663680,0.999858,-0.002548,-0.001992,0.016529
1777498190044503040,0.999858,-0.002553,-0.001993,0.016520
1777498190054323200,0.999858,-0.002560,-0.001994,0.016510
1777498190064124416,0.999859,-0.002566,-0.002000,0.016502
1777498190073906176,0.999859,-0.002568,-0.002000,0.016497
1777498190083905024,0.999859,-0.002569,-0.001998,0.016498
1777498190094120192,0.999859,-0.002571,-0.001998,0.016499
1777498190104315648,0.999859,-0.002571,-0.002000,0.016504
1777498190114491648,0.999858,-0.002568,-0.002000,0.016510
1777498190124648192,0.999858,-0.002561,-0.002001,0.016521
1777498190134784768,0.999858,-0.002557,-0.001998,0.016531
1777498190144902912,0.999858,-0.002555,-0.001998,0.016543
1777498190155002112,0.999858,-0.002551,-0.002000,0.016552
1777498190165081856,0.999858,-0.002545,-0.001997,0.016563
1777498190175141888,0.999858,-0.002541,-0.001997,0.016569
1777498190185182976,0.999857,-0.002544,-0.001996,0.016575
1777498190195204608,0.999857,-0.002545,-0.001996,0.016577
1777498190205206272,0.999857,-0.002545,-0.001995,0.016574
1777498190215189504,0.999858,-0.002549,-0.001993,0.016568
1777498190225153536,0.999858,-0.002554,-0.001994,0.016562
1777498190235098368,0.999858,-0.002557,-0.001995,0.016557
1777498190245024000,0.999858,-0.002561,-0.001996,0.016548
1777498190254930176,0.999858,-0.002566,-0.001998,0.016536
1777498190264817408,0.999858,-0.002569,-0.001996,0.016529
1777498190274685440,0.999858,-0.002572,-0.001995,0.016523
1777498190284534016,0.999858,-0.002569,-0.001991,0.016520
1777498190294363392,0.999858,-0.002570,-0.001991,0.016516
1777498190304174848,0.999858,-0.002570,-0.001992,0.016517
1777498190313968128,0.999858,-0.002571,-0.001991,0.016521
1777498190323973120,0.999858,-0.002571,-0.001991,0.016526
1777498190334189056,0.999858,-0.002571,-0.001988,0.016533
1777498190344385536,0.999858,-0.002568,-0.001990,0.016541
1777498190354563072,0.999858,-0.002566,-0.001990,0.016548
1777498190364720640,0.999858,-0.002562,-0.001985,0.016554
1777498190374858240,0.999858,-0.002564,-0.001986,0.016561
1777498190384976384,0.999858,-0.002564,-0.001990,0.016565
1777498190395074816,0.999857,-0.002562,-0.001994,0.016569
1777498190405153792,0.999857,-0.002562,-0.001992,0.016572
1777498190415212800,0.999857,-0.002560,-0.001995,0.016571
1777498190425252608,0.999857,-0.002558,-0.001999,0.016569
1777498190435275008,0.999858,-0.002561,-0.002005,0.016563
1777498190445279744,0.999858,-0.002566,-0.002008,0.016557
1777498190455265024,0.999858,-0.002570,-0.002008,0.016553
1777498190465231104,0.999858,-0.002571,-0.002011,0.016549
1777498190475177728,0.999858,-0.002572,-0.002013,0.016544
1777498190485105152,0.999858,-0.002572,-0.002013,0.016538
1777498190495013632,0.999858,-0.002572,-0.002009,0.016536
1777498190504902400,0.999858,-0.002572,-0.002008,0.016533
1777498190514772224,0.999858,-0.002572,-0.002006,0.016533
1777498190524622848,0.999858,-0.002573,-0.002007,0.016534
1777498190534454272,0.999858,-0.002570,-0.002010,0.016534
1777498190544266496,0.999858,-0.002564,-0.002012,0.016539
1777498190554059776,0.999858,-0.002558,-0.002014,0.016545
1777498190563833856,0.999858,-0.002557,-0.002012,0.016551
1777498190574051840,0.999858,-0.002554,-0.002012,0.016554
1777498190584250112,0.999858,-0.002554,-0.002009,0.016558
1777498190594428672,0.999858,-0.002554,-0.002010,0.016563
1777498190604588032,0.999857,-0.002555,-0.002008,0.016566
1777498190614727680,0.999857,-0.002554,-0.002008,0.016567
1777498190624848128,0.999858,-0.002554,-0.002007,0.016566
1777498190634948352,0.999858,-0.002553,-0.002008,0.016563
1777498190645029632,0.999858,-0.002553,-0.002011,0.016560
1777498190655091200,0.999858,-0.002551,-0.002013,0.016554
1777498190665133056,0.999858,-0.002553,-0.002012,0.016549
1777498190675155712,0.999858,-0.002557,-0.002011,0.016546
1777498190685159680,0.999858,-0.002556,-0.002013,0.016544
1777498190695146752,0.999858,-0.002555,-0.002012,0.016541
1777498190705114368,0.999858,-0.002554,-0.002015,0.016537
1777498190715063040,0.999858,-0.002555,-0.002014,0.016540
1777498190724992256,0.999858,-0.002556,-0.002016,0.016542
1777498190734902528,0.999858,-0.002553,-0.002013,0.016547
1777498190744793600,0.999858,-0.002554,-0.002014,0.016550
1777498190754665216,0.999858,-0.002554,-0.002012,0.016553
1777498190764517376,0.999858,-0.002549,-0.002012,0.016557
1777498190774350848,0.999858,-0.002550,-0.002013,0.016562
1777498190784165120,0.999858,-0.002552,-0.002012,0.016565
1777498190793960448,0.999857,-0.002551,-0.002012,0.016568
1777498190803736320,0.999857,-0.002553,-0.002013,0.016567
1777498190813955840,0.999857,-0.002554,-0.002013,0.016567
1777498190824155648,0.999858,-0.002553,-0.002013,0.016564
1777498190834335744,0.999858,-0.002554,-0.002014,0.016559
1777498190844496640,0.999858,-0.002555,-0.002016,0.016554
1777498190854638080,0.999858,-0.002560,-0.002015,0.016551
1777498190864760064,0.999858,-0.002560,-0.002014,0.016547
1777498190874862080,0.999858,-0.002559,-0.002016,0.016547
1777498190884944896,0.999858,-0.002557,-0.002017,0.016545
1777498190895007744,0.999858,-0.002558,-0.002018,0.016544
1777498190905051392,0.999858,-0.002559,-0.002023,0.016543
1777498190915075840,0.999858,-0.002560,-0.002024,0.016548
1777498190925080320,0.999858,-0.002557,-0.002024,0.016551
1777498190935065600,0.999858,-0.002557,-0.002022,0.016554
1777498190945031680,0.999858,-0.002556,-0.002021,0.016557
1777498190954978048,0.999858,-0.002552,-0.002016,0.016560
1777498190964905216,0.999858,-0.002552,-0.002016,0.016564
1777498190974812928,0.999857,-0.002550,-0.002015,0.016568
1777498190984701184,0.999857,-0.002547,-0.002016,0.016569
1777498190994569984,0.999857,-0.002543,-0.002015,0.016571
1777498191004423680,0.999857,-0.002544,-0.002014,0.016570
1777498191014260992,0.999857,-0.002548,-0.002014,0.016567
1777498191024079616,0.999858,-0.002548,-0.002011,0.016564
1777498191033879296,0.999858,-0.002548,-0.002010,0.016562
1777498191043659776,0.999858,-0.002551,-0.002010,0.016560
1777498191053885184,0.999858,-0.002552,-0.002009,0.016558
1777498191064090624,0.999858,-0.002554,-0.002011,0.016557
1777498191074276608,0.999858,-0.002551,-0.002012,0.016557
1777498191084443648,0.999858,-0.002551,-0.002012,0.016554
1777498191094590976,0.999858,-0.002554,-0.002010,0.016555
1777498191104718336,0.999858,-0.002558,-0.002008,0.016556
1777498191114826496,0.999858,-0.002559,-0.002009,0.016557
1777498191124914944,0.999858,-0.002560,-0.002010,0.016559
1777498191134983936,0.999858,-0.002558,-0.002009,0.016563
1777498191145033216,0.999858,-0.002557,-0.002010,0.016563
1777498191155064576,0.999857,-0.002554,-0.002013,0.016567
1777498191165077504,0.999857,-0.002553,-0.002012,0.016568
1777498191175070976,0.999857,-0.002549,-0.002012,0.016573
1777498191185045248,0.999857,-0.002551,-0.002011,0.016573
1777498191195000320,0.999857,-0.002551,-0.002009,0.016575
1777498191204936448,0.999857,-0.002551,-0.002012,0.016576
1777498191214853120,0.999857,-0.002550,-0.002013,0.016576
1777498191224750336,0.999857,-0.002552,-0.002012,0.016576
1777498191234628864,0.999857,-0.002554,-0.002013,0.016575
1777498191244488448,0.999857,-0.002555,-0.002014,0.016573
1777498191254328832,0.999857,-0.002554,-0.002016,0.016569
1777498191264150016,0.999857,-0.002555,-0.002014,0.016568
1777498191273952256,0.999858,-0.002553,-0.002015,0.016565
1777498191283735296,0.999858,-0.002553,-0.002013,0.016563
1777498191293960704,0.999858,-0.002554,-0.002015,0.016565
1777498191304166144,0.999858,-0.002554,-0.002018,0.016565
1777498191314352384,0.999857,-0.002555,-0.002017,0.016565
1777498191324519168,0.999857,-0.002558,-0.002017,0.016566
1777498191334665984,0.999857,-0.002560,-0.002015,0.016567
1777498191344793344,0.999857,-0.002561,-0.002013,0.016569
1777498191354901248,0.999857,-0.002558,-0.002012,0.016571
1777498191364990208,0.999857,-0.002560,-0.002011,0.016575
1777498191375059200,0.999857,-0.002560,-0.002008,0.016577
1777498191385110528,0.999857,-0.002559,-0.002011,0.016581
1777498191395143424,0.999857,-0.002556,-0.002014,0.016581
1777498191405156608,0.999857,-0.002554,-0.002016,0.016581
1777498191415150336,0.999857,-0.002551,-0.002012,0.016581
1777498191425124608,0.999857,-0.002552,-0.002015,0.016579
1777498191435079424,0.999857,-0.002554,-0.002013,0.016578
1777498191445014528,0.999857,-0.002554,-0.002014,0.016576
1777498191454930176,0.999857,-0.002552,-0.002011,0.016573
1777498191464826880,0.999857,-0.002556,-0.002011,0.016570
1777498191474704384,0.999857,-0.002557,-0.002010,0.016568
1777498191484562176,0.999857,-0.002559,-0.002011,0.016568
1777498191494401024,0.999858,-0.002560,-0.002011,0.016564
1777498191504220416,0.999857,-0.002561,-0.002010,0.016565
1777498191514020608,0.999857,-0.002559,-0.002010,0.016565
1777498191523801600,0.999857,-0.002557,-0.002011,0.016567
1777498191533800704,0.999857,-0.002559,-0.002008,0.016570
1777498191544016896,0.999857,-0.002557,-0.002007,0.016571
1777498191554213376,0.999857,-0.002558,-0.002007,0.016572
1777498191564390144,0.999857,-0.002557,-0.002007,0.016575
1777498191574547200,0.999857,-0.002560,-0.002008,0.016575
1777498191584684544,0.999857,-0.002561,-0.002010,0.016575
1777498191594804224,0.999857,-0.002558,-0.002010,0.016575
1777498191604904192,0.999857,-0.002560,-0.002011,0.016574
1777498191614984704,0.999857,-0.002561,-0.002012,0.016573
1777498191625045760,0.999857,-0.002559,-0.002013,0.016574
1777498191635087360,0.999857,-0.002558,-0.002015,0.016571
1777498191645109248,0.999857,-0.002557,-0.002014,0.016571
1777498191655111936,0.999857,-0.002559,-0.002012,0.016568
1777498191665095168,0.999857,-0.002560,-0.002014,0.016568
1777498191675059968,0.999857,-0.002560,-0.002015,0.016568
1777498191685005568,0.999857,-0.002559,-0.002018,0.016567
1777498191694931968,0.999857,-0.002557,-0.002015,0.016566
1777498191704838912,0.999858,-0.002555,-0.002015,0.016562
1777498191714726400,0.999858,-0.002553,-0.002015,0.016561
1777498191724594944,0.999858,-0.002554,-0.002014,0.016564
1777498191734444032,0.999858,-0.002553,-0.002015,0.016563
1777498191744274432,0.999858,-0.002550,-0.002014,0.016564
1777498191754089728,0.999858,-0.002548,-0.002016,0.016566
1777498191763889152,0.999857,-0.002547,-0.002014,0.016569
1777498191773897472,0.999857,-0.002543,-0.002015,0.016572
1777498191784113664,0.999857,-0.002544,-0.002016,0.016572
1777498191794310144,0.999857,-0.002544,-0.002017,0.016571
1777498191804487424,0.999857,-0.002544,-0.002014,0.016569
1777498191814644992,0.999857,-0.002545,-0.002012,0.016569
1777498191824783104,0.999858,-0.002543,-0.002014,0.016566
1777498191834901248,0.999858,-0.002542,-0.002013,0.016564
1777498191844999680,0.999858,-0.002540,-0.002012,0.016562
1777498191855078400,0.999858,-0.002542,-0.002010,0.016560
1777498191865137664,0.999858,-0.002544,-0.002012,0.016560
1777498191875176960,0.999858,-0.002547,-0.002012,0.016559
1777498191885196800,0.999858,-0.002546,-0.002009,0.016558
1777498191895197184,0.999858,-0.002549,-0.002011,0.016558
1777498191905178112,0.999858,-0.002550,-0.002010,0.016556
1777498191915142912,0.999858,-0.002549,-0.002009,0.016554
1777498191925088256,0.999858,-0.002549,-0.002011,0.016554
1777498191935014144,0.999858,-0.002547,-0.002013,0.016555
1777498191944920832,0.999858,-0.002546,-0.002016,0.016556
1777498191954808576,0.999858,-0.002550,-0.002014,0.016555
1777498191964677120,0.999858,-0.002551,-0.002015,0.016558
1777498191974526208,0.999858,-0.002549,-0.002012,0.016560
1777498191984356352,0.999858,-0.002551,-0.002009,0.016560
1777498191994167552,0.999858,-0.002548,-0.002009,0.016562
1777498192003959296,0.999858,-0.002547,-0.002011,0.016563
1777498192013964288,0.999858,-0.002551,-0.002013,0.016563
1777498192024182016,0.999858,-0.002553,-0.002012,0.016565
1777498192034379776,0.999858,-0.002555,-0.002010,0.016564
1777498192044557824,0.999858,-0.002556,-0.002009,0.016563
1777498192054716160,0.999858,-0.002557,-0.002007,0.016563
1777498192064856064,0.999858,-0.002562,-0.002005,0.016563
1777498192074976512,0.999858,-0.002560,-0.002006,0.016562
1777498192085077504,0.999858,-0.002562,-0.002007,0.016563
1777498192095158784,0.999858,-0.002562,-0.002008,0.016563
1777498192105220608,0.999858,-0.002564,-0.002010,0.016564
1777498192115262720,0.999857,-0.002561,-0.002010,0.016567
1777498192125284864,0.999857,-0.002560,-0.002008,0.016566
1777498192135288064,0.999857,-0.002562,-0.002008,0.016566
1777498192145271808,0.999858,-0.002562,-0.002011,0.016564
1777498192155236352,0.999858,-0.002565,-0.002009,0.016565
1777498192165181440,0.999858,-0.002566,-0.002008,0.016565
1777498192175107072,0.999857,-0.002565,-0.002007,0.016566
1777498192185012992,0.999858,-0.002565,-0.002005,0.016566
1777498192194899712,0.999858,-0.002561,-0.002004,0.016566
1777498192204767232,0.999857,-0.002559,-0.002002,0.016567
1777498192214615552,0.999858,-0.002559,-0.001999,0.016564
1777498192224445184,0.999858,-0.002557,-0.001998,0.016566
1777498192234256384,0.999858,-0.002553,-0.001997,0.016565
1777498192244048128,0.999858,-0.002552,-0.002001,0.016563
1777498192253820928,0.999858,-0.002553,-0.001998,0.016561
1777498192264039936,0.999858,-0.002549,-0.001999,0.016559
1777498192274239232,0.999858,-0.002552,-0.001997,0.016558
1777498192284419328,0.999858,-0.002550,-0.001997,0.016559
1777498192294580224,0.999858,-0.002547,-0.001996,0.016559
1777498192304721408,0.999858,-0.002546,-0.001999,0.016559
1777498192314842624,0.999858,-0.002548,-0.001999,0.016559
1777498192324944640,0.999858,-0.002545,-0.001999,0.016561
1777498192335026688,0.999858,-0.002548,-0.001996,0.016562
1777498192345089024,0.999858,-0.002546,-0.001997,0.016563
1777498192355131648,0.999858,-0.002543,-0.001996,0.016561
1777498192365155072,0.999858,-0.002544,-0.001992,0.016563
1777498192375159296,0.999858,-0.002546,-0.001993,0.016563
1777498192385146368,0.999858,-0.002548,-0.001993,0.016562
1777498192395114240,0.999858,-0.002548,-0.001994,0.016564
1777498192405062656,0.999858,-0.002553,-0.001995,0.016564
1777498192414991616,0.999858,-0.002554,-0.001996,0.016562
1777498192424901376,0.999858,-0.002554,-0.001999,0.016562
1777498192434791680,0.999858,-0.002552,-0.001998,0.016561
1777498192444662784,0.999858,-0.002553,-0.001999,0.016559
1777498192454514432,0.999858,-0.002552,-0.001998,0.016562
1777498192464347648,0.999858,-0.002551,-0.001998,0.016561
1777498192474161664,0.999858,-0.002552,-0.001998,0.016563
1777498192483956224,0.999858,-0.002554,-0.001996,0.016564
1777498192493732096,0.999858,-0.002550,-0.001999,0.016564
1777498192503957248,0.999858,-0.002551,-0.001998,0.016565
1777498192514162432,0.999858,-0.002549,-0.001999,0.016564
1777498192524348160,0.999858,-0.002547,-0.001997,0.016565
1777498192534514432,0.999858,-0.002550,-0.001995,0.016565
1777498192544661248,0.999858,-0.002545,-0.001993,0.016565
1777498192554788096,0.999858,-0.002542,-0.001993,0.016566
1777498192564895488,0.999858,-0.002544,-0.001992,0.016566
1777498192574982912,0.999858,-0.002543,-0.001991,0.016566
1777498192585050624,0.999858,-0.002545,-0.001991,0.016566
1777498192595098624,0.999858,-0.002548,-0.001993,0.016565
1777498192605127424,0.999858,-0.002547,-0.001992,0.016563
1777498192615136768,0.999858,-0.002545,-0.001993,0.016562
1777498192625126400,0.999858,-0.002546,-0.001988,0.016562
1777498192635096576,0.999858,-0.002547,-0.001985,0.016561
1777498192645051392,0.999858,-0.002548,-0.001985,0.016560
1777498192654986752,0.999858,-0.002548,-0.001988,0.016559
1777498192664902912,0.999858,-0.002548,-0.001989,0.016559
1777498192674799616,0.999858,-0.002549,-0.001988,0.016559
1777498192684677120,0.999858,-0.002553,-0.001989,0.016559
1777498192694535424,0.999858,-0.002552,-0.001987,0.016562
1777498192704374272,0.999858,-0.002551,-0.001987,0.016562
1777498192714194688,0.999858,-0.002550,-0.001985,0.016560
1777498192723995904,0.999858,-0.002551,-0.001984,0.016559
1777498192733777920,0.999858,-0.002552,-0.001985,0.016558
1777498192744003072,0.999858,-0.002552,-0.001982,0.016556
1777498192754208512,0.999858,-0.002551,-0.001979,0.016555
1777498192764394240,0.999858,-0.002550,-0.001979,0.016553
1777498192774560512,0.999858,-0.002553,-0.001980,0.016552
1777498192784706816,0.999858,-0.002551,-0.001980,0.016549
1777498192794833152,0.999858,-0.002551,-0.001980,0.016547
1777498192804940288,0.999858,-0.002549,-0.001977,0.016546
1777498192815029504,0.999858,-0.002549,-0.001975,0.016548
1777498192825099264,0.999858,-0.002547,-0.001975,0.016547
1777498192835149568,0.999858,-0.002547,-0.001973,0.016549
1777498192845180672,0.999858,-0.002546,-0.001975,0.016549
1777498192855192064,0.999858,-0.002547,-0.001976,0.016551
1777498192865184000,0.999858,-0.002546,-0.001974,0.016552
1777498192875156992,0.999858,-0.002540,-0.001974,0.016552
1777498192885111040,0.999858,-0.002540,-0.001973,0.016550
1777498192895046144,0.999858,-0.002540,-0.001975,0.016549
1777498192904961792,0.999858,-0.002536,-0.001975,0.016549
1777498192914857984,0.999858,-0.002537,-0.001972,0.016550
1777498192924735232,0.999858,-0.002537,-0.001973,0.016552
1777498192934593024,0.999858,-0.002537,-0.001976,0.016550
1777498192944431616,0.999858,-0.002538,-0.001976,0.016551
1777498192954251008,0.999858,-0.002540,-0.001977,0.016550
1777498192964052480,0.999858,-0.002540,-0.001981,0.016548
1777498192973836032,0.999858,-0.002538,-0.001981,0.016546
1777498192983835648,0.999858,-0.002536,-0.001980,0.016547
1777498192994051328,0.999858,-0.002535,-0.001979,0.016549
1777498193004247296,0.999858,-0.002532,-0.001975,0.016549
1777498193014424064,0.999858,-0.002528,-0.001972,0.016550
1777498193024580608,0.999858,-0.002529,-0.001972,0.016553
1777498193034717440,0.999858,-0.002531,-0.001971,0.016555
1777498193044836608,0.999858,-0.002530,-0.001968,0.016553
1777498193054935808,0.999858,-0.002532,-0.001966,0.016553
1777498193065015552,0.999858,-0.002535,-0.001965,0.016554
1777498193075075584,0.999858,-0.002538,-0.001963,0.016554
1777498193085116160,0.999858,-0.002543,-0.001964,0.016555
1777498193095137024,0.999858,-0.002540,-0.001965,0.016555
1777498193105138432,0.999858,-0.002538,-0.001967,0.016555
1777498193115120640,0.999858,-0.002538,-0.001967,0.016555
1777498193125083648,0.999858,-0.002542,-0.001965,0.016554
1777498193135027200,0.999858,-0.002542,-0.001963,0.016554
1777498193144951296,0.999858,-0.002545,-0.001963,0.016553
1777498193154856192,0.999858,-0.002546,-0.001962,0.016551
1777498193164741376,0.999858,-0.002545,-0.001962,0.016550
1777498193174607360,0.999858,-0.002547,-0.001960,0.016552
1777498193184454144,0.999858,-0.002549,-0.001962,0.016553
1777498193194281472,0.999858,-0.002549,-0.001962,0.016553
1777498193204090624,0.999858,-0.002551,-0.001963,0.016553
1777498193213880832,0.999858,-0.002549,-0.001964,0.016553
1777498193223884544,0.999858,-0.002548,-0.001962,0.016555
1777498193234100736,0.999858,-0.002546,-0.001964,0.016556
1777498193244296960,0.999858,-0.002544,-0.001965,0.016556
1777498193254474240,0.999858,-0.002544,-0.001962,0.016559
1777498193264631552,0.999858,-0.002543,-0.001961,0.016557
1777498193274769408,0.999858,-0.002541,-0.001960,0.016557
1777498193284887552,0.999858,-0.002538,-0.001958,0.016557
1777498193294985984,0.999858,-0.002539,-0.001959,0.016555
1777498193305064704,0.999858,-0.002540,-0.001956,0.016553
1777498193315123968,0.999858,-0.002538,-0.001952,0.016554
1777498193325163520,0.999858,-0.002537,-0.001951,0.016554
1777498193335183872,0.999858,-0.002536,-0.001950,0.016555
1777498193345187584,0.999858,-0.002534,-0.001948,0.016555
1777498193355172096,0.999858,-0.002534,-0.001949,0.016555
1777498193365137152,0.999858,-0.002536,-0.001948,0.016554
1777498193375082752,0.999858,-0.002538,-0.001946,0.016556
1777498193385009152,0.999858,-0.002537,-0.001945,0.016555
1777498193394916096,0.999858,-0.002537,-0.001948,0.016556
1777498193404803584,0.999858,-0.002535,-0.001950,0.016557
1777498193414671616,0.999858,-0.002538,-0.001949,0.016557
1777498193424520704,0.999858,-0.002533,-0.001950,0.016557
1777498193434350848,0.999858,-0.002533,-0.001948,0.016555
1777498193444161280,0.999858,-0.002532,-0.001949,0.016556
1777498193453952512,0.999858,-0.002531,-0.001947,0.016555
1777498193463956992,0.999858,-0.002530,-0.001949,0.016556
1777498193474174464,0.999858,-0.002531,-0.001949,0.016556
1777498193484372224,0.999858,-0.002535,-0.001949,0.016556
1777498193494550528,0.999858,-0.002531,-0.001950,0.016556
1777498193504709376,0.999858,-0.002532,-0.001948,0.016556
1777498193514848512,0.999858,-0.002528,-0.001948,0.016556
1777498193524967680,0.999858,-0.002526,-0.001950,0.016555
1777498193535067392,0.999858,-0.002530,-0.001951,0.016555
1777498193545147136,0.999858,-0.002528,-0.001949,0.016554
1777498193555207424,0.999858,-0.002526,-0.001944,0.016556
1777498193565248000,0.999858,-0.002528,-0.001943,0.016557
1777498193575269376,0.999858,-0.002528,-0.001939,0.016554
1777498193585271552,0.999858,-0.002528,-0.001941,0.016556
1777498193595254016,0.999858,-0.002529,-0.001941,0.016557
1777498193605217280,0.999858,-0.002526,-0.001943,0.016560
1777498193615162880,0.999858,-0.002523,-0.001941,0.016562
1777498193625091072,0.999858,-0.002522,-0.001939,0.016559
1777498193635000064,0.999858,-0.002525,-0.001941,0.016561
1777498193644889856,0.999858,-0.002525,-0.001938,0.016563
1777498193654760704,0.999858,-0.002529,-0.001939,0.016564
1777498193664612352,0.999858,-0.002532,-0.001945,0.016563
1777498193674445056,0.999858,-0.002532,-0.001944,0.016563
1777498193684258560,0.999858,-0.002529,-0.001942,0.016562
1777498193694053120,0.999858,-0.002529,-0.001943,0.016562
1777498193703828992,0.999858,-0.002527,-0.001945,0.016563
1777498193714047232,0.999858,-0.002528,-0.001943,0.016565
1777498193724245760,0.999858,-0.002528,-0.001944,0.016563
1777498193734424832,0.999858,-0.002528,-0.001948,0.016564
1777498193744584192,0.999858,-0.002529,-0.001947,0.016562
1777498193754723840,0.999858,-0.002531,-0.001948,0.016562
1777498193764843264,0.999858,-0.002532,-0.001947,0.016564
1777498193774944512,0.999858,-0.002534,-0.001948,0.016565
1777498193785025792,0.999858,-0.002536,-0.001952,0.016564
1777498193795087616,0.999858,-0.002537,-0.001950,0.016565
1777498193805129472,0.999858,-0.002537,-0.001949,0.016565
1777498193815152128,0.999858,-0.002537,-0.001946,0.016566
1777498193825155072,0.999858,-0.002537,-0.001949,0.016565
1777498193835138048,0.999858,-0.002539,-0.001947,0.016568
1777498193845101824,0.999858,-0.002538,-0.001949,0.016568
1777498193855046656,0.999858,-0.002539,-0.001951,0.016566
1777498193864971776,0.999858,-0.002542,-0.001952,0.016565
1777498193874877184,0.999858,-0.002541,-0.001954,0.016567
1777498193884763392,0.999858,-0.002541,-0.001954,0.016567
1777498193894630400,0.999858,-0.002544,-0.001955,0.016566
1777498193904478208,0.999858,-0.002545,-0.001954,0.016568
1777498193914306560,0.999858,-0.002546,-0.001952,0.016569
1777498193924116224,0.999858,-0.002545,-0.001951,0.016569
1777498193933906944,0.999858,-0.002548,-0.001952,0.016567
1777498193943678720,0.999858,-0.002549,-0.001948,0.016568
1777498193953903104,0.999858,-0.002549,-0.001950,0.016569
1777498193964107520,0.999858,-0.002551,-0.001950,0.016568
1777498193974291968,0.999858,-0.002553,-0.001950,0.016569
1777498193984457472,0.999858,-0.002549,-0.001949,0.016569
1777498193994603264,0.999858,-0.002551,-0.001948,0.016571
1777498194004729344,0.999858,-0.002550,-0.001949,0.016570
1777498194014835456,0.999858,-0.002549,-0.001953,0.016569
1777498194024922368,0.999858,-0.002548,-0.001954,0.016570
1777498194034990080,0.999858,-0.002547,-0.001954,0.016573
1777498194045038080,0.999858,-0.002547,-0.001953,0.016573
1777498194055066112,0.999857,-0.002547,-0.001955,0.016575
1777498194065075200,0.999858,-0.002549,-0.001957,0.016573
1777498194075065088,0.999858,-0.002550,-0.001954,0.016571
1777498194085038336,0.999858,-0.002551,-0.001952,0.016568
1777498194094992128,0.999858,-0.002548,-0.001952,0.016566
1777498194104926464,0.999858,-0.002543,-0.001952,0.016568
1777498194114841600,0.999858,-0.002544,-0.001948,0.016569
1777498194124737280,0.999858,-0.002543,-0.001945,0.016570
1777498194134613760,0.999858,-0.002546,-0.001945,0.016568
1777498194144471040,0.999858,-0.002546,-0.001946,0.016568
1777498194154308864,0.999858,-0.002548,-0.001948,0.016566
1777498194164128000,0.999858,-0.002548,-0.001953,0.016566
1777498194173927936,0.999858,-0.002551,-0.001952,0.016565
1777498194183708672,0.999858,-0.002553,-0.001956,0.016563
1777498194193933824,0.999858,-0.002552,-0.001954,0.016563
1777498194204139008,0.999858,-0.002554,-0.001957,0.016565
1777498194214325248,0.999858,-0.002553,-0.001957,0.016566
1777498194224491520,0.999858,-0.002552,-0.001956,0.016567
1777498194234637824,0.999858,-0.002551,-0.001952,0.016565
1777498194244764416,0.999858,-0.002549,-0.001951,0.016565
1777498194254871296,0.999858,-0.002547,-0.001944,0.016564
1777498194264960512,0.999858,-0.002546,-0.001943,0.016566
1777498194275030016,0.999858,-0.002549,-0.001943,0.016565
1777498194285079808,0.999858,-0.002549,-0.001946,0.016564
1777498194295109632,0.999858,-0.002551,-0.001945,0.016565
1777498194305120000,0.999858,-0.002549,-0.001948,0.016566
1777498194315110400,0.999858,-0.002548,-0.001946,0.016568
1777498194325081344,0.999858,-0.002549,-0.001946,0.016568
1777498194335032320,0.999858,-0.002549,-0.001944,0.016571
1777498194344963840,0.999858,-0.002549,-0.001942,0.016570
1777498194354875904,0.999858,-0.002549,-0.001942,0.016570
1777498194364768768,0.999858,-0.002548,-0.001945,0.016570
1777498194374641920,0.999858,-0.002545,-0.001946,0.016572
1777498194384495360,0.999858,-0.002546,-0.001951,0.016571
1777498194394329600,0.999858,-0.002546,-0.001951,0.016569
1777498194404144128,0.999858,-0.002542,-0.001950,0.016570
1777498194413939456,0.999858,-0.002542,-0.001950,0.016570
1777498194423716352,0.999858,-0.002541,-0.001952,0.016571
1777498194433713152,0.999858,-0.002540,-0.001950,0.016572
1777498194443929856,0.999858,-0.002539,-0.001948,0.016574
1777498194454126592,0.999858,-0.002538,-0.001944,0.016573
1777498194464303616,0.999858,-0.002537,-0.001941,0.016573
1777498194474460672,0.999858,-0.002535,-0.001941,0.016572
1777498194484598528,0.999858,-0.002537,-0.001941,0.016573
1777498194494717696,0.999858,-0.002538,-0.001942,0.016574
1777498194504817152,0.999858,-0.002537,-0.001942,0.016574
1777498194514896896,0.999858,-0.002536,-0.001945,0.016572
1777498194524957184,0.999858,-0.002537,-0.001944,0.016571
