FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.261134592
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777497675700276736,0.999917,-0.000842,-0.003955,-0.012255
1777497675710150912,0.999917,-0.000841,-0.003952,-0.012254
1777497675720005888,0.999917,-0.000841,-0.003951,-0.012252
1777497675729842432,0.999917,-0.000842,-0.003953,-0.012252
1777497675739660032,0.999917,-0.000839,-0.003952,-0.012253
1777497675749458176,0.999917,-0.000841,-0.003952,-0.012256
1777497675759237632,0.999917,-0.000836,-0.003951,-0.012258
1777497675769462528,0.999917,-0.000830,-0.003949,-0.012259
1777497675779667712,0.999917,-0.000831,-0.003948,-0.012259
1777497675789852928,0.999917,-0.000832,-0.003948,-0.012259
1777497675800018432,0.999917,-0.000833,-0.003946,-0.012258
1777497675810165760,0.999917,-0.000830,-0.003949,-0.012257
1777497675820293120,0.999917,-0.000828,-0.003951,-0.012255
1777497675830401024,0.999917,-0.000830,-0.003955,-0.012258
1777497675840489472,0.999917,-0.000831,-0.003956,-0.012259
1777497675850558464,0.999917,-0.000831,-0.003954,-0.012259
1777497675860607744,0.999917,-0.000832,-0.003956,-0.012259
1777497675870637568,0.999917,-0.000831,-0.003954,-0.012257
1777497675880647936,0.999917,-0.000829,-0.003954,-0.012257
1777497675890639616,0.999917,-0.000828,-0.003956,-0.012260
1777497675900611840,0.999917,-0.000827,-0.003957,-0.012259
1777497675910565120,0.999917,-0.000827,-0.003956,-0.012261
1777497675920498944,0.999917,-0.000826,-0.003957,-0.012263
1777497675930413824,0.999917,-0.000825,-0.003954,-0.012264
1777497675940308992,0.999917,-0.000824,-0.003953,-0.012265
1777497675950185216,0.999917,-0.000824,-0.003955,-0.012264
1777497675960042496,0.999917,-0.000820,-0.003954,-0.012264
1777497675969888768,0.999917,-0.000818,-0.003956,-0.012266
1777497675979715840,0.999917,-0.000818,-0.003958,-0.012267
1777497675989523968,0.999917,-0.000818,-0.003961,-0.012268
1777497675999312128,0.999917,-0.000820,-0.003963,-0.012266
1777497676009537536,0.999917,-0.000821,-0.003967,-0.012264
1777497676019743232,0.999917,-0.000819,-0.003970,-0.012261
1777497676029929216,0.999917,-0.000816,-0.003970,-0.012262
1777497676040095744,0.999917,-0.000818,-0.003971,-0.012259
1777497676050242560,0.999917,-0.000820,-0.003970,-0.012260
1777497676060369408,0.999917,-0.000821,-0.003970,-0.012259
1777497676070476800,0.999917,-0.000819,-0.003967,-0.012262
1777497676080566272,0.999917,-0.000821,-0.003966,-0.012262
1777497676090636288,0.999917,-0.000822,-0.003965,-0.012264
1777497676100686848,0.999917,-0.000822,-0.003968,-0.012264
1777497676110717952,0.999917,-0.000819,-0.003969,-0.012265
1777497676120729344,0.999917,-0.000821,-0.003969,-0.012261
1777497676130721024,0.999917,-0.000821,-0.003968,-0.012260
1777497676140693248,0.999917,-0.000819,-0.003971,-0.012261
1777497676150646016,0.999917,-0.000818,-0.003972,-0.012261
1777497676160580352,0.999917,-0.000818,-0.003976,-0.012262
1777497676170494976,0.999917,-0.000819,-0.003977,-0.012263
1777497676180390144,0.999917,-0.000821,-0.003976,-0.012261
1777497676190266368,0.999917,-0.000822,-0.003980,-0.012263
1777497676200123136,0.999917,-0.000818,-0.003981,-0.012262
1777497676209960704,0.999917,-0.000820,-0.003981,-0.012261
1777497676219778816,0.999917,-0.000820,-0.003981,-0.012259
1777497676229577984,0.999917,-0.000823,-0.003983,-0.012262
1777497676239358976,0.999917,-0.000825,-0.003982,-0.012263
1777497676249357312,0.999917,-0.000824,-0.003985,-0.012267
1777497676259572992,0.999916,-0.000821,-0.003984,-0.012269
1777497676269769472,0.999916,-0.000820,-0.003983,-0.012269
1777497676279945984,0.999916,-0.000820,-0.003984,-0.012270
1777497676290102528,0.999916,-0.000821,-0.003984,-0.012269
1777497676300239360,0.999916,-0.000824,-0.003985,-0.012270
1777497676310356736,0.999916,-0.000820,-0.003980,-0.012271
1777497676320455424,0.999916,-0.000819,-0.003981,-0.012272
1777497676330535936,0.999916,-0.000818,-0.003982,-0.012274
1777497676340597248,0.999916,-0.000821,-0.003981,-0.012274
1777497676350638848,0.999916,-0.000822,-0.003983,-0.012272
1777497676360660992,0.999916,-0.000819,-0.003982,-0.012273
1777497676370663936,0.999916,-0.000819,-0.003984,-0.012272
1777497676380647424,0.999916,-0.000818,-0.003985,-0.012270
1777497676390611456,0.999916,-0.000818,-0.003983,-0.012270
1777497676400556032,0.999916,-0.000822,-0.003985,-0.012269
1777497676410481408,0.999916,-0.000821,-0.003986,-0.012266
1777497676420387328,0.999917,-0.000819,-0.003983,-0.012267
1777497676430273792,0.999916,-0.000818,-0.003984,-0.012267
1777497676440140544,0.999917,-0.000818,-0.003985,-0.012266
1777497676449988096,0.999917,-0.000818,-0.003985,-0.012266
1777497676459816192,0.999917,-0.000816,-0.003985,-0.012265
1777497676469625088,0.999917,-0.000816,-0.003984,-0.012264
1777497676479415296,0.999917,-0.000815,-0.003988,-0.012263
1777497676489419008,0.999917,-0.000815,-0.003988,-0.012262
1777497676499635200,0.999917,-0.000818,-0.003989,-0.012263
1777497676509831424,0.999917,-0.000817,-0.003990,-0.012263
1777497676520008448,0.999917,-0.000817,-0.003991,-0.012263
1777497676530165504,0.999917,-0.000818,-0.003989,-0.012262
1777497676540303104,0.999917,-0.000822,-0.003991,-0.012259
1777497676550420992,0.999917,-0.000820,-0.003991,-0.012258
1777497676560519424,0.999917,-0.000820,-0.003993,-0.012255
1777497676570597888,0.999917,-0.000819,-0.003992,-0.012256
1777497676580657408,0.999917,-0.000818,-0.003991,-0.012256
1777497676590696960,0.999917,-0.000817,-0.003994,-0.012256
1777497676600717312,0.999917,-0.000818,-0.003994,-0.012258
1777497676610718208,0.999917,-0.000815,-0.003994,-0.012259
1777497676620699648,0.999917,-0.000817,-0.003992,-0.012260
1777497676630661376,0.999917,-0.000820,-0.003991,-0.012260
1777497676640605184,0.999917,-0.000820,-0.003990,-0.012258
1777497676650531072,0.999917,-0.000822,-0.003989,-0.012258
1777497676660437760,0.999917,-0.000823,-0.003990,-0.012259
1777497676670325248,0.999917,-0.000826,-0.003987,-0.012258
1777497676680193536,0.999917,-0.000827,-0.003993,-0.012260
1777497676690042368,0.999917,-0.000827,-0.003993,-0.012259
1777497676699872256,0.999917,-0.000827,-0.003992,-0.012260
1777497676709682688,0.999917,-0.000827,-0.003991,-0.012261
1777497676719474176,0.999917,-0.000827,-0.003991,-0.012262
1777497676729479168,0.999917,-0.000824,-0.003986,-0.012261
1777497676739696896,0.999917,-0.000823,-0.003982,-0.012263
1777497676749894912,0.999917,-0.000826,-0.003984,-0.012263
1777497676760073984,0.999917,-0.000824,-0.003983,-0.012265
1777497676770233600,0.999917,-0.000824,-0.003979,-0.012265
1777497676780373504,0.999916,-0.000818,-0.003981,-0.012267
1777497676790493440,0.999917,-0.000819,-0.003982,-0.012266
1777497676800594176,0.999917,-0.000822,-0.003981,-0.012264
1777497676810674944,0.999917,-0.000823,-0.003981,-0.012263
1777497676820736256,0.999917,-0.000821,-0.003979,-0.012264
1777497676830777856,0.999917,-0.000820,-0.003981,-0.012267
1777497676840800512,0.999916,-0.000821,-0.003981,-0.012268
1777497676850803712,0.999916,-0.000819,-0.003985,-0.012269
1777497676860787456,0.999916,-0.000821,-0.003987,-0.012266
1777497676870756096,0.999916,-0.000824,-0.003987,-0.012265
1777497676880705536,0.999916,-0.000825,-0.003984,-0.012267
1777497676890635520,0.999917,-0.000824,-0.003981,-0.012264
1777497676900545792,0.999917,-0.000824,-0.003980,-0.012265
1777497676910437120,0.999917,-0.000824,-0.003980,-0.012264
1777497676920309248,0.999917,-0.000823,-0.003983,-0.012265
1777497676930162176,0.999917,-0.000824,-0.003983,-0.012265
1777497676939996160,0.999917,-0.000825,-0.003982,-0.012263
1777497676949811456,0.999917,-0.000826,-0.003983,-0.012262
1777497676959607552,0.999917,-0.000826,-0.003983,-0.012264
1777497676969384960,0.999917,-0.000827,-0.003985,-0.012265
1777497676979603968,0.999916,-0.000826,-0.003986,-0.012264
1777497676989803264,0.999917,-0.000828,-0.003985,-0.012265
1777497676999982848,0.999917,-0.000828,-0.003982,-0.012262
1777497677010143232,0.999917,-0.000829,-0.003981,-0.012260
1777497677020284416,0.999917,-0.000830,-0.003982,-0.012262
1777497677030405632,0.999917,-0.000830,-0.003984,-0.012261
1777497677040507392,0.999917,-0.000831,-0.003986,-0.012259
1777497677050589696,0.999917,-0.000832,-0.003987,-0.012259
1777497677060652544,0.999917,-0.000829,-0.003988,-0.012258
1777497677070696192,0.999917,-0.000830,-0.003988,-0.012257
1777497677080720128,0.999917,-0.000831,-0.003986,-0.012256
1777497677090725376,0.999917,-0.000829,-0.003987,-0.012257
1777497677100711168,0.999917,-0.000831,-0.003991,-0.012259
1777497677110677504,0.999917,-0.000836,-0.003995,-0.012259
1777497677120626688,0.999917,-0.000834,-0.003995,-0.012258
1777497677130559232,0.999917,-0.000834,-0.003996,-0.012259
1777497677140472320,0.999917,-0.000833,-0.003997,-0.012259
1777497677150365952,0.999916,-0.000833,-0.003996,-0.012261
1777497677160240896,0.999916,-0.000831,-0.003998,-0.012262
1777497677170096384,0.999916,-0.000833,-0.003995,-0.012261
1777497677179932928,0.999916,-0.000832,-0.003995,-0.012262
1777497677189750272,0.999916,-0.000833,-0.003997,-0.012261
1777497677199548672,0.999917,-0.000834,-0.003996,-0.012259
1777497677209328384,0.999916,-0.000831,-0.003999,-0.012261
1777497677219553536,0.999916,-0.000829,-0.003996,-0.012263
1777497677229758720,0.999916,-0.000825,-0.003999,-0.012262
1777497677239943936,0.999916,-0.000825,-0.004000,-0.012262
1777497677250109696,0.999916,-0.000825,-0.004002,-0.012259
1777497677260256000,0.999917,-0.000828,-0.003996,-0.012259
1777497677270382848,0.999916,-0.000829,-0.003997,-0.012261
1777497677280489984,0.999917,-0.000827,-0.004000,-0.012260
1777497677290577664,0.999917,-0.000828,-0.004000,-0.012260
1777497677300645120,0.999916,-0.000831,-0.004002,-0.012261
1777497677310693376,0.999916,-0.000827,-0.004004,-0.012262
1777497677320721920,0.999916,-0.000825,-0.004005,-0.012264
1777497677330731008,0.999916,-0.000824,-0.004003,-0.012265
1777497677340720640,0.999916,-0.000825,-0.004004,-0.012265
1777497677350690816,0.999916,-0.000827,-0.004007,-0.012267
1777497677360641280,0.999916,-0.000825,-0.004006,-0.012268
1777497677370572288,0.999916,-0.000823,-0.004005,-0.012266
1777497677380483840,0.999916,-0.000825,-0.004003,-0.012268
1777497677390376192,0.999916,-0.000825,-0.004006,-0.012266
1777497677400248832,0.999916,-0.000826,-0.004007,-0.012267
1777497677410102784,0.999916,-0.000829,-0.004007,-0.012264
1777497677419938048,0.999916,-0.000828,-0.004008,-0.012264
1777497677429754112,0.999916,-0.000831,-0.004006,-0.012265
1777497677439550464,0.999916,-0.000835,-0.004007,-0.012262
1777497677449334784,0.999916,-0.000834,-0.004007,-0.012264
1777497677459559680,0.999916,-0.000831,-0.004004,-0.012264
1777497677469764864,0.999916,-0.000830,-0.004001,-0.012266
1777497677479950592,0.999916,-0.000830,-0.003999,-0.012268
1777497677490116608,0.999916,-0.000829,-0.003996,-0.012269
1777497677500263424,0.999916,-0.000825,-0.003998,-0.012268
1777497677510390272,0.999916,-0.000824,-0.003997,-0.012267
1777497677520500480,0.999916,-0.000824,-0.003997,-0.012264
1777497677530590720,0.999916,-0.000826,-0.003999,-0.012263
1777497677540661760,0.999916,-0.000825,-0.003999,-0.012263
1777497677550712832,0.999916,-0.000822,-0.003997,-0.012262
1777497677560744192,0.999917,-0.000821,-0.004000,-0.012261
1777497677570755840,0.999916,-0.000820,-0.004004,-0.012262
1777497677580748032,0.999916,-0.000819,-0.004005,-0.012263
1777497677590720768,0.999916,-0.000820,-0.004002,-0.012261
1777497677600674304,0.999917,-0.000820,-0.004002,-0.012258
1777497677610608128,0.999917,-0.000821,-0.004002,-0.012259
1777497677620522752,0.999917,-0.000819,-0.004004,-0.012258
1777497677630417920,0.999916,-0.000817,-0.004004,-0.012260
1777497677640293888,0.999917,-0.000812,-0.004000,-0.012261
1777497677650150656,0.999917,-0.000811,-0.004000,-0.012261
1777497677659988224,0.999917,-0.000815,-0.004000,-0.012260
1777497677669806592,0.999917,-0.000821,-0.004000,-0.012259
1777497677679606784,0.999917,-0.000822,-0.003997,-0.012261
1777497677689387520,0.999917,-0.000822,-0.003998,-0.012259
1777497677699385856,0.999917,-0.000824,-0.003997,-0.012261
1777497677709601536,0.999916,-0.000828,-0.003995,-0.012263
1777497677719797504,0.999916,-0.000829,-0.003994,-0.012265
1777497677729974272,0.999916,-0.000831,-0.003998,-0.012265
1777497677740131840,0.999916,-0.000832,-0.003997,-0.012265
1777497677750269952,0.999916,-0.000829,-0.004000,-0.012265
1777497677760388352,0.999916,-0.000829,-0.004000,-0.012263
1777497677770487552,0.999916,-0.000832,-0.004001,-0.012263
1777497677780567296,0.999916,-0.000833,-0.003999,-0.012263
1777497677790627584,0.999916,-0.000830,-0.003995,-0.012262
1777497677800668416,0.999916,-0.000828,-0.003996,-0.012265
1777497677810689792,0.999916,-0.000826,-0.003997,-0.012263
1777497677820691968,0.999916,-0.000829,-0.003997,-0.012261
1777497677830675200,0.999917,-0.000827,-0.003996,-0.012262
1777497677840638976,0.999917,-0.000828,-0.003998,-0.012260
1777497677850586112,0.999916,-0.000832,-0.004000,-0.012260
1777497677860514304,0.999916,-0.000831,-0.004002,-0.012258
1777497677870423040,0.999916,-0.000829,-0.004003,-0.012259
1777497677880312576,0.999916,-0.000833,-0.004001,-0.012260
1777497677890182912,0.999916,-0.000835,-0.004000,-0.012260
1777497677900034560,0.999917,-0.000835,-0.003999,-0.012259
1777497677909866752,0.999917,-0.000834,-0.003998,-0.012256
1777497677919679744,0.999917,-0.000833,-0.003997,-0.012255
1777497677929474304,0.999917,-0.000835,-0.003997,-0.012256
1777497677939479552,0.999917,-0.000831,-0.003997,-0.012257
1777497677949695488,0.999917,-0.000833,-0.003994,-0.012255
1777497677959891968,0.999917,-0.000834,-0.003996,-0.012256
1777497677970069504,0.999917,-0.000835,-0.003997,-0.012258
1777497677980227584,0.999917,-0.000838,-0.003997,-0.012255
1777497677990365696,0.999917,-0.000839,-0.003997,-0.012254
1777497678000484352,0.999917,-0.000837,-0.003998,-0.012254
1777497678010583552,0.999917,-0.000839,-0.003999,-0.012256
1777497678020663296,0.999917,-0.000839,-0.003996,-0.012258
1777497678030723328,0.999917,-0.000838,-0.003994,-0.012259
1777497678040763648,0.999917,-0.000838,-0.003992,-0.012258
1777497678050784768,0.999916,-0.000840,-0.003994,-0.012260
1777497678060786688,0.999917,-0.000842,-0.003993,-0.012260
1777497678070769152,0.999917,-0.000842,-0.003993,-0.012259
1777497678080732160,0.999917,-0.000843,-0.003995,-0.012258
1777497678090675712,0.999917,-0.000845,-0.003995,-0.012259
1777497678100599808,0.999917,-0.000848,-0.003996,-0.012258
1777497678110504704,0.999917,-0.000847,-0.003993,-0.012258
1777497678120393216,0.999917,-0.000847,-0.003989,-0.012256
1777497678130265600,0.999917,-0.000848,-0.003991,-0.012261
1777497678140119040,0.999916,-0.000852,-0.003991,-0.012262
1777497678149953280,0.999916,-0.000854,-0.003993,-0.012260
1777497678159768832,0.999917,-0.000852,-0.003994,-0.012259
1777497678169565440,0.999917,-0.000849,-0.003997,-0.012259
1777497678179572480,0.999917,-0.000849,-0.003997,-0.012257
1777497678189790208,0.999916,-0.000849,-0.003996,-0.012260
1777497678199987968,0.999917,-0.000850,-0.003997,-0.012259
1777497678210166528,0.999916,-0.000852,-0.003998,-0.012260
1777497678220325632,0.999917,-0.000853,-0.003999,-0.012258
1777497678230465024,0.999916,-0.000850,-0.004001,-0.012258
1777497678240584704,0.999917,-0.000846,-0.004003,-0.012256
1777497678250684672,0.999917,-0.000847,-0.004002,-0.012256
1777497678260765184,0.999916,-0.000847,-0.004004,-0.012259
1777497678270826240,0.999917,-0.000848,-0.004004,-0.012255
1777497678280867584,0.999917,-0.000848,-0.004003,-0.012255
1777497678290889728,0.999917,-0.000849,-0.004003,-0.012254
1777497678300892672,0.999917,-0.000847,-0.004001,-0.012253
1777497678310876160,0.999917,-0.000844,-0.003998,-0.012256
1777497678320840192,0.999917,-0.000849,-0.004001,-0.012256
1777497678330784768,0.999916,-0.000850,-0.004002,-0.012258
1777497678340709632,0.999917,-0.000850,-0.003999,-0.012257
1777497678350618880,0.999917,-0.000850,-0.003998,-0.012256
1777497678360512256,0.999917,-0.000854,-0.003999,-0.012253
1777497678370386432,0.999917,-0.000854,-0.003998,-0.012252
1777497678380241152,0.999917,-0.000851,-0.004003,-0.012253
1777497678390076928,0.999917,-0.000851,-0.004004,-0.012255
1777497678399894784,0.999917,-0.000853,-0.004006,-0.012253
1777497678409693696,0.999917,-0.000856,-0.004008,-0.012252
1777497678419473152,0.999917,-0.000861,-0.004011,-0.012254
1777497678429691136,0.999916,-0.000863,-0.004012,-0.012256
1777497678439889664,0.999916,-0.000864,-0.004011,-0.012258
1777497678450068736,0.999916,-0.000864,-0.004007,-0.012259
1777497678460227840,0.999916,-0.000867,-0.004008,-0.012260
1777497678470369024,0.999916,-0.000869,-0.004008,-0.012259
1777497678480491008,0.999916,-0.000869,-0.004009,-0.012261
1777497678490593280,0.999916,-0.000870,-0.004008,-0.012261
1777497678500676096,0.999916,-0.000871,-0.004008,-0.012259
1777497678510739712,0.999916,-0.000869,-0.004008,-0.012257
1777497678520783616,0.999916,-0.000869,-0.004006,-0.012255
1777497678530808064,0.999916,-0.000870,-0.004006,-0.012256
1777497678540813056,0.999916,-0.000870,-0.004002,-0.012257
1777497678550799360,0.999917,-0.000871,-0.004000,-0.012257
1777497678560766208,0.999916,-0.000867,-0.004004,-0.012255
1777497678570713600,0.999917,-0.000869,-0.004003,-0.012254
1777497678580641792,0.999917,-0.000871,-0.004005,-0.012254
1777497678590550528,0.999916,-0.000874,-0.004006,-0.012256
1777497678600440064,0.999916,-0.000876,-0.004006,-0.012255
1777497678610310144,0.999916,-0.000874,-0.004008,-0.012256
1777497678620161536,0.999916,-0.000874,-0.004009,-0.012257
1777497678629999104,0.999916,-0.000878,-0.004009,-0.012256
1777497678639821312,0.999916,-0.000879,-0.004009,-0.012257
1777497678649624832,0.999916,-0.000880,-0.004008,-0.012257
1777497678659408896,0.999916,-0.000885,-0.004011,-0.012257
1777497678669628416,0.999916,-0.000886,-0.004008,-0.012259
1777497678679827968,0.999916,-0.000884,-0.004011,-0.012259
1777497678690007552,0.999916,-0.000884,-0.004012,-0.012259
1777497678700167680,0.999916,-0.000882,-0.004011,-0.012259
1777497678710309376,0.999916,-0.000881,-0.004011,-0.012259
1777497678720431360,0.999916,-0.000880,-0.004009,-0.012259
1777497678730533632,0.999916,-0.000878,-0.004011,-0.012257
1777497678740616192,0.999916,-0.000877,-0.004008,-0.012259
1777497678750679552,0.999916,-0.000877,-0.004012,-0.012258
1777497678760723200,0.999916,-0.000878,-0.004007,-0.012259
1777497678770746880,0.999916,-0.000879,-0.004002,-0.012261
1777497678780751104,0.999916,-0.000879,-0.004007,-0.012261
1777497678790736384,0.999916,-0.000878,-0.004008,-0.012261
1777497678800701952,0.999916,-0.000878,-0.004009,-0.012263
1777497678810647808,0.999916,-0.000879,-0.004010,-0.012263
1777497678820574720,0.999916,-0.000882,-0.004012,-0.012267
1777497678830481920,0.999916,-0.000881,-0.004012,-0.012265
1777497678840369920,0.999916,-0.000882,-0.004013,-0.012267
1777497678850238464,0.999916,-0.000882,-0.004016,-0.012269
1777497678860087296,0.999916,-0.000884,-0.004013,-0.012268
1777497678869917952,0.999916,-0.000886,-0.004013,-0.012267
1777497678879733248,0.999916,-0.000888,-0.004013,-0.012265
1777497678889532928,0.999916,-0.000889,-0.004013,-0.012264
1777497678899313408,0.999916,-0.000891,-0.004014,-0.012263
1777497678909539072,0.999916,-0.000894,-0.004013,-0.012264
1777497678919745280,0.999916,-0.000897,-0.004011,-0.012263
1777497678929931520,0.999916,-0.000898,-0.004012,-0.012264
1777497678940098304,0.999916,-0.000898,-0.004012,-0.012263
1777497678950246144,0.999916,-0.000899,-0.004013,-0.012261
1777497678960374016,0.999916,-0.000900,-0.004016,-0.012261
1777497678970482944,0.999916,-0.000895,-0.004017,-0.012262
1777497678980571904,0.999916,-0.000896,-0.004015,-0.012265
1777497678990641664,0.999916,-0.000895,-0.004013,-0.012266
1777497679000691968,0.999916,-0.000895,-0.004012,-0.012265
1777497679010722560,0.999916,-0.000899,-0.004015,-0.012265
1777497679020733440,0.999916,-0.000900,-0.004016,-0.012265
1777497679030725632,0.999916,-0.000902,-0.004020,-0.012264
1777497679040698368,0.999916,-0.000899,-0.004017,-0.012264
1777497679050651648,0.999916,-0.000898,-0.004018,-0.012263
1777497679060585984,0.999916,-0.000896,-0.004017,-0.012266
1777497679070504192,0.999916,-0.000896,-0.004018,-0.012265
1777497679080402944,0.999916,-0.000896,-0.004017,-0.012265
1777497679090282496,0.999916,-0.000895,-0.004020,-0.012266
1777497679100143104,0.999916,-0.000897,-0.004019,-0.012264
1777497679109984768,0.999916,-0.000896,-0.004018,-0.012263
1777497679119806976,0.999916,-0.000896,-0.004017,-0.012263
1777497679129609984,0.999916,-0.000894,-0.004016,-0.012262
1777497679139394048,0.999916,-0.000897,-0.004017,-0.012262
1777497679149394432,0.999916,-0.000903,-0.004017,-0.012264
1777497679159609600,0.999916,-0.000906,-0.004018,-0.012264
1777497679169805312,0.999916,-0.000905,-0.004017,-0.012264
1777497679179981056,0.999916,-0.000908,-0.004016,-0.012262
1777497679190137088,0.999916,-0.000912,-0.004014,-0.012263
1777497679200273152,0.999916,-0.000912,-0.004013,-0.012265
1777497679210389760,0.999916,-0.000912,-0.004008,-0.012264
1777497679220486400,0.999916,-0.000911,-0.004006,-0.012265
1777497679230563328,0.999916,-0.000911,-0.004004,-0.012265
1777497679240620544,0.999916,-0.000912,-0.004007,-0.012265
1777497679250660352,0.999916,-0.000914,-0.004006,-0.012266
1777497679260681984,0.999916,-0.000916,-0.004008,-0.012265
1777497679270684160,0.999916,-0.000921,-0.004008,-0.012265
1777497679280666880,0.999916,-0.000922,-0.004007,-0.012265
1777497679290629888,0.999916,-0.000921,-0.004006,-0.012264
1777497679300573696,0.999916,-0.000920,-0.004004,-0.012265
1777497679310498304,0.999916,-0.000919,-0.004003,-0.012263
1777497679320403456,0.999916,-0.000917,-0.003998,-0.012262
1777497679330289664,0.999916,-0.000913,-0.003995,-0.012263
1777497679340156928,0.999916,-0.000913,-0.003993,-0.012263
1777497679350004992,0.999916,-0.000917,-0.003995,-0.012264
1777497679359833856,0.999916,-0.000919,-0.003993,-0.012265
1777497679369643520,0.999916,-0.000920,-0.003992,-0.012263
1777497679379434240,0.999916,-0.000923,-0.003992,-0.012263
1777497679389437440,0.999916,-0.000924,-0.003992,-0.012264
1777497679399653120,0.999916,-0.000923,-0.003993,-0.012263
1777497679409849088,0.999916,-0.000924,-0.003995,-0.012262
1777497679420025344,0.999916,-0.000926,-0.003994,-0.012262
1777497679430181888,0.999916,-0.000926,-0.003990,-0.012263
1777497679440318720,0.999916,-0.000921,-0.003988,-0.012263
1777497679450435840,0.999916,-0.000922,-0.003987,-0.012262
1777497679460532992,0.999916,-0.000921,-0.003988,-0.012264
1777497679470610688,0.999916,-0.000922,-0.003992,-0.012263
1777497679480668672,0.999916,-0.000922,-0.003991,-0.012261
1777497679490706944,0.999916,-0.000923,-0.003991,-0.012260
1777497679500726016,0.999916,-0.000923,-0.003991,-0.012262
1777497679510726144,0.999916,-0.000924,-0.003988,-0.012262
1777497679520706560,0.999916,-0.000926,-0.003986,-0.012261
1777497679530667520,0.999916,-0.000921,-0.003985,-0.012261
1777497679540611072,0.999916,-0.000918,-0.003986,-0.012264
1777497679550536960,0.999916,-0.000923,-0.003981,-0.012262
1777497679560443392,0.999916,-0.000922,-0.003978,-0.012263
1777497679570330368,0.999916,-0.000922,-0.003979,-0.012261
1777497679580198400,0.999916,-0.000922,-0.003978,-0.012260
1777497679590047232,0.999917,-0.000925,-0.003976,-0.012260
1777497679599876864,0.999917,-0.000928,-0.003973,-0.012258
1777497679609687040,0.999917,-0.000929,-0.003973,-0.012256
1777497679619478528,0.999917,-0.000925,-0.003973,-0.012256
1777497679629483520,0.999917,-0.000928,-0.003971,-0.012255
1777497679639700736,0.999916,-0.000931,-0.003972,-0.012260
1777497679649897984,0.999917,-0.000933,-0.003970,-0.012259
1777497679660075520,0.999917,-0.000934,-0.003967,-0.012256
1777497679670233600,0.999917,-0.000935,-0.003966,-0.012258
1777497679680372480,0.999917,-0.000937,-0.003966,-0.012260
1777497679690491648,0.999917,-0.000935,-0.003968,-0.012259
1777497679700591360,0.999917,-0.000937,-0.003966,-0.012257
1777497679710671360,0.999917,-0.000936,-0.003965,-0.012256
1777497679720731904,0.999917,-0.000934,-0.003965,-0.012253
1777497679730772992,0.999917,-0.000934,-0.003968,-0.012254
1777497679740794880,0.999917,-0.000934,-0.003967,-0.012251
1777497679750797312,0.999917,-0.000934,-0.003969,-0.012249
1777497679760781056,0.999917,-0.000937,-0.003969,-0.012250
1777497679770745344,0.999917,-0.000936,-0.003968,-0.012251
1777497679780694272,0.999917,-0.000934,-0.003970,-0.012252
1777497679790623744,0.999917,-0.000934,-0.003969,-0.012252
1777497679800534272,0.999917,-0.000932,-0.003964,-0.012253
1777497679810425600,0.999917,-0.000928,-0.003963,-0.012253
1777497679820297984,0.999917,-0.000924,-0.003962,-0.012255
1777497679830151168,0.999917,-0.000924,-0.003962,-0.012255
1777497679839985408,0.999917,-0.000924,-0.003961,-0.012257
1777497679849800448,0.999917,-0.000924,-0.003963,-0.012257
1777497679859597056,0.999917,-0.000926,-0.003960,-0.012258
1777497679869374464,0.999917,-0.000923,-0.003958,-0.012257
1777497679879593472,0.999917,-0.000926,-0.003960,-0.012258
1777497679889792512,0.999917,-0.000926,-0.003958,-0.012259
1777497679899972608,0.999917,-0.000923,-0.003963,-0.012259
1777497679910133248,0.999917,-0.000920,-0.003959,-0.012260
1777497679920274688,0.999917,-0.000920,-0.003958,-0.012260
1777497679930396160,0.999917,-0.000921,-0.003959,-0.012262
1777497679940498432,0.999917,-0.000922,-0.003960,-0.012258
1777497679950580736,0.999917,-0.000922,-0.003960,-0.012259
1777497679960643584,0.999917,-0.000920,-0.003963,-0.012260
1777497679970686976,0.999917,-0.000922,-0.003965,-0.012260
1777497679980710912,0.999917,-0.000920,-0.003966,-0.012262
1777497679990715904,0.999917,-0.000920,-0.003967,-0.012262
1777497680000704512,0.999917,-0.000919,-0.003964,-0.012263
1777497680010674688,0.999917,-0.000916,-0.003962,-0.012262
1777497680020625408,0.999917,-0.000917,-0.003962,-0.012261
1777497680030556672,0.999917,-0.000917,-0.003962,-0.012261
1777497680040468992,0.999917,-0.000920,-0.003962,-0.012260
1777497680050361600,0.999917,-0.000919,-0.003962,-0.012261
1777497680060235008,0.999917,-0.000919,-0.003960,-0.012262
1777497680070089216,0.999917,-0.000916,-0.003957,-0.012263
1777497680079924736,0.999917,-0.000916,-0.003955,-0.012262
1777497680089741056,0.999917,-0.000916,-0.003952,-0.012262
