unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390015478,414033.478000000,3,0.548258305,0.045353323,0.010062938,-0.835017800,1
1779390015488,414033.488000000,3,0.547428191,0.044948205,0.009907853,-0.835586011,1
1779390015508,414033.508000000,3,0.541056216,0.044274848,0.009728609,-0.839763820,1
1779390015518,414033.518000000,3,0.539273083,0.044113308,0.009637132,-0.840919614,1
1779390015538,414033.538000000,3,0.549389482,0.043461509,0.009485623,-0.834381461,1
1779390015548,414033.548000000,3,0.544315100,0.043432366,0.008936549,-0.837708175,1
1779390015568,414033.568000000,3,0.549631953,0.043292280,0.009536888,-0.834229946,1
1779390015578,414033.578000000,3,0.547236681,0.042874601,0.009547502,-0.835824549,1
1779390015598,414033.598000000,3,0.550274789,0.042739119,0.008907341,-0.833841503,1
1779390015608,414033.608000000,3,0.548454225,0.042701058,0.008861247,-0.835042596,1
1779390015618,414033.618000000,3,0.541306257,0.042498518,0.009018932,-0.839702427,1
1779390015638,414033.638000000,3,0.545529008,0.042610452,0.008519743,-0.836964726,1
1779390015648,414033.648000000,3,0.551752746,0.043049876,0.008102656,-0.832856536,1
1779390015658,414033.658000000,3,0.547003627,0.043207563,0.007985626,-0.835976362,1
1779390015668,414033.668000000,3,0.553213298,0.042658962,0.008805374,-0.831900120,1
1779390015678,414033.678000000,3,0.550337076,0.042418029,0.009132897,-0.833814442,1
1779390015698,414033.698000000,3,0.553424001,0.041042313,0.009339668,-0.831835508,1
1779390015708,414033.708000000,3,0.549353123,0.041223694,0.009106084,-0.834523141,1
1779390015728,414033.728000000,3,0.546693742,0.040336907,0.009416964,-0.836307526,1
1779390015738,414033.738000000,3,0.551184654,0.040768567,0.009869592,-0.833328307,1
1779390015748,414033.748000000,3,0.550729096,0.040320959,0.009787028,-0.833652139,1
1779390015768,414033.768000000,3,0.547371924,0.040400393,0.009744587,-0.835857034,1
1779390015778,414033.778000000,3,0.543224096,0.039722968,0.010030228,-0.838587582,1
1779390015798,414033.798000000,3,0.539419174,0.040192481,0.011492736,-0.840999126,1
1779390015808,414033.808000000,3,0.541051567,0.039717428,0.012183331,-0.839962721,1
1779390015828,414033.828000000,3,0.534032524,0.040605795,0.013036192,-0.844387710,1
1779390015838,414033.838000000,3,0.532464325,0.039662559,0.013081529,-0.845421493,1
1779390015858,414033.858000000,3,0.532176554,0.039642982,0.014373431,-0.845582604,1
1779390015868,414033.868000000,3,0.539364040,0.038441211,0.015067048,-0.841059923,1
1779390015888,414033.888000000,3,0.538201392,0.040465817,0.013651200,-0.841733634,1
1779390015898,414033.898000000,3,0.537529767,0.041500922,0.012417336,-0.842131376,1
1779390015908,414033.908000000,3,0.541309774,0.042321160,0.011806221,-0.839674532,1
1779390015928,414033.928000000,3,0.543831766,0.043685626,0.010908140,-0.837985516,1
1779390015938,414033.938000000,3,0.541144431,0.043881562,0.010388045,-0.839719772,1
1779390015958,414033.958000000,3,0.544237971,0.044323813,0.010820477,-0.837689340,1
1779390015968,414033.968000000,3,0.536650121,0.044537328,0.010654956,-0.842561364,1
1779390015988,414033.988000000,3,0.543227255,0.045099501,0.010956853,-0.838302016,1
1779390015998,414033.998000000,3,0.546808064,0.045211751,0.011053942,-0.835963368,1
1779390016018,414034.018000000,3,0.542361021,0.045627382,0.010525297,-0.838839591,1
1779390016028,414034.028000000,3,0.545116365,0.045538388,0.010656962,-0.837054908,1
1779390016038,414034.038000000,3,0.545035839,0.045458380,0.010870661,-0.837108910,1
1779390016058,414034.058000000,3,0.549619436,0.045421146,0.011680792,-0.834097683,1
1779390016068,414034.068000000,3,0.544820070,0.045527603,0.011544660,-0.837236643,1
1779390016088,414034.088000000,3,0.541242182,0.045524586,0.011582684,-0.839553654,1
1779390016098,414034.098000000,3,0.535848677,0.045711190,0.011502920,-0.842997313,1
1779390016118,414034.118000000,3,0.529847383,0.046027947,0.011966842,-0.846758544,1
1779390016128,414034.128000000,3,0.530650973,0.045848161,0.012295541,-0.846260250,1
1779390016148,414034.148000000,3,0.523731768,0.045668911,0.012578571,-0.850565195,1
1779390016158,414034.158000000,3,0.524502337,0.044938367,0.012824346,-0.850125551,1
1779390016178,414034.178000000,3,0.526719987,0.044698402,0.013041158,-0.848762691,1
1779390016188,414034.188000000,3,0.526586413,0.044543173,0.012683110,-0.848859131,1
1779390016198,414034.198000000,3,0.524493277,0.044270862,0.012248499,-0.850174665,1
1779390016218,414034.218000000,3,0.528220594,0.044850748,0.012231723,-0.847833574,1
1779390016228,414034.228000000,3,0.529790103,0.044361901,0.012418406,-0.846876800,1
1779390016248,414034.248000000,3,0.527121961,0.044570837,0.012455293,-0.848528624,1
1779390016258,414034.258000000,3,0.529444993,0.044156838,0.012607864,-0.847100496,1
1779390016278,414034.278000000,3,0.524276972,0.044465877,0.012098327,-0.850300074,1
1779390016288,414034.288000000,3,0.536541581,0.044109073,0.012651984,-0.842625380,1
1779390016308,414034.308000000,3,0.533884048,0.044075318,0.012051593,-0.844322264,1
1779390016318,414034.318000000,3,0.531794608,0.044005848,0.011488715,-0.845651269,1
1779390016328,414034.328000000,3,0.539187193,0.044195276,0.011402115,-0.840948343,1
1779390016348,414034.348000000,3,0.537274003,0.044117182,0.010848047,-0.842183292,1
1779390016358,414034.358000000,3,0.542964280,0.044193588,0.011008317,-0.838519931,1
1779390016378,414034.378000000,3,0.544829607,0.043987550,0.010591453,-0.837325335,1
1779390016388,414034.388000000,3,0.539954543,0.044207610,0.010169465,-0.840470970,1
1779390016408,414034.408000000,3,0.539340317,0.044378754,0.010023496,-0.840857983,1
1779390016418,414034.418000000,3,0.541499913,0.044559270,0.010078924,-0.839458585,1
1779390016438,414034.438000000,3,0.533286452,0.044922221,0.009430735,-0.844688475,1
1779390016448,414034.448000000,3,0.534662008,0.044665851,0.009577168,-0.843830407,1
1779390016468,414034.468000000,3,0.536716759,0.043975960,0.009890062,-0.842557669,1
1779390016478,414034.478000000,3,0.538144588,0.043785196,0.010175021,-0.841652989,1
1779390016488,414034.488000000,3,0.536197543,0.043874066,0.010102476,-0.842891037,1
1779390016508,414034.508000000,3,0.536034882,0.043734789,0.010134987,-0.843001246,1
1779390016518,414034.518000000,3,0.532625377,0.044137564,0.009859796,-0.845142007,1
1779390016538,414034.538000000,3,0.532468259,0.044022817,0.010204676,-0.845242858,1
1779390016548,414034.548000000,3,0.533786297,0.044186264,0.010577668,-0.844397962,1
1779390016568,414034.568000000,3,0.525607347,0.043670632,0.010652988,-0.849538922,1
1779390016578,414034.578000000,3,0.531474710,0.043625806,0.011025638,-0.845878243,1
1779390016598,414034.598000000,3,0.533497453,0.043198332,0.011173070,-0.844623923,1
1779390016608,414034.608000000,3,0.535239637,0.043280814,0.011118305,-0.843517482,1
1779390016618,414034.618000000,3,0.533061862,0.043431621,0.010812267,-0.844891667,1
1779390016638,414034.638000000,3,0.536773264,0.043292534,0.010398617,-0.842550993,1
1779390016648,414034.648000000,3,0.528846323,0.043506730,0.009764873,-0.847545564,1
1779390016668,414034.668000000,3,0.534511745,0.043076612,0.009588121,-0.844008207,1
1779390016678,414034.678000000,3,0.531970680,0.043294203,0.009149222,-0.845605791,1
1779390016698,414034.698000000,3,0.536618233,0.042987756,0.009222798,-0.842679024,1
1779390016708,414034.708000000,3,0.537846446,0.043488886,0.009161256,-0.841870546,1
1779390016728,414034.728000000,3,0.537428677,0.043074906,0.009026896,-0.842160046,1
1779390016738,414034.738000000,3,0.539359272,0.043098412,0.009157592,-0.840922236,1
1779390016758,414034.758000000,3,0.534047663,0.042041369,0.009190061,-0.844358385,1
1779390016768,414034.768000000,3,0.531400740,0.041615963,0.009408318,-0.846045434,1
1779390016778,414034.778000000,3,0.532610416,0.041188803,0.009455863,-0.845304787,1
1779390016798,414034.798000000,3,0.536147535,0.041094895,0.009027023,-0.843075097,1
1779390016808,414034.808000000,3,0.542570174,0.041220874,0.008727921,-0.838953078,1
1779390016828,414034.828000000,3,0.536473215,0.041703310,0.007568576,-0.842852414,1
1779390016838,414034.838000000,3,0.540707290,0.041687757,0.007657988,-0.840142369,1
1779390016858,414034.858000000,3,0.537564099,0.041177113,0.007368718,-0.842184722,1
1779390016868,414034.868000000,3,0.540793359,0.041140303,0.007239313,-0.840117633,1
1779390016888,414034.888000000,3,0.540332913,0.040743224,0.007256697,-0.840433061,1
1779390016898,414034.898000000,3,0.541022718,0.040587865,0.007246561,-0.839996815,1
1779390016908,414034.908000000,3,0.540371776,0.040683430,0.007084236,-0.840412438,1
1779390016928,414034.928000000,3,0.545909226,0.040321793,0.007222100,-0.836842358,1
1779390016938,414034.938000000,3,0.545244694,0.040423308,0.007468788,-0.837268472,1
1779390016958,414034.958000000,3,0.549069464,0.040030997,0.008761781,-0.834771514,1
1779390016968,414034.968000000,3,0.544526041,0.039815955,0.008703155,-0.837753177,1
1779390016988,414034.988000000,3,0.549245477,0.040057417,0.008703110,-0.834655106,1
1779390016998,414034.998000000,3,0.542428136,0.040183581,0.008321979,-0.839099407,1
1779390017018,414035.018000000,3,0.547834992,0.040476538,0.008386478,-0.835564613,1
1779390017028,414035.028000000,3,0.552170038,0.040612280,0.008354089,-0.832699895,1
1779390017048,414035.048000000,3,0.552045107,0.041076668,0.008233759,-0.832761168,1
1779390017058,414035.058000000,3,0.549082816,0.041251663,0.008313216,-0.834707856,1
1779390017068,414035.068000000,3,0.548449695,0.041101020,0.008400392,-0.835130632,1
1779390017088,414035.088000000,3,0.543787599,0.041508876,0.008184688,-0.838155806,1
1779390017098,414035.098000000,3,0.543934345,0.041541386,0.008221486,-0.838058591,1
1779390017118,414035.118000000,3,0.547785759,0.041855998,0.008493482,-0.835527837,1
1779390017128,414035.128000000,3,0.542992055,0.041738331,0.008173367,-0.838660121,1
1779390017148,414035.148000000,3,0.546478271,0.041478619,0.007998674,-0.836407304,1
1779390017158,414035.158000000,3,0.549500048,0.041851215,0.008391649,-0.834402680,1
1779390017178,414035.178000000,3,0.548999667,0.041642547,0.008914673,-0.834737003,1
1779390017188,414035.188000000,3,0.548903167,0.041770387,0.008614530,-0.834797144,1
1779390017198,414035.198000000,3,0.553905964,0.041725330,0.008353045,-0.831491113,1
1779390017218,414035.218000000,3,0.549509168,0.041595049,0.008404350,-0.834409416,1
1779390017228,414035.228000000,3,0.554903328,0.041630790,0.008989317,-0.830823958,1
1779390017248,414035.248000000,3,0.558083475,0.041902442,0.008850501,-0.828678966,1
1779390017258,414035.258000000,3,0.557639301,0.042659443,0.008243831,-0.828945577,1
1779390017278,414035.278000000,3,0.557982087,0.042954613,0.008061885,-0.828701437,1
1779390017288,414035.288000000,3,0.564520240,0.042967409,0.008552037,-0.824255824,1
1779390017308,414035.308000000,3,0.566431046,0.041737635,0.008230676,-0.823010445,1
1779390017318,414035.318000000,3,0.563198447,0.042402040,0.007939470,-0.825194895,1
1779390017338,414035.338000000,3,0.567038655,0.042263884,0.008099644,-0.822566271,1
1779390017348,414035.348000000,3,0.563563645,0.043088622,0.007633872,-0.824912846,1
1779390017358,414035.358000000,3,0.560453236,0.043901753,0.006773319,-0.826993883,1
1779390017378,414035.378000000,3,0.565851748,0.043767139,0.006630873,-0.823317885,1
1779390017388,414035.388000000,3,0.564789414,0.043356784,0.007322126,-0.824062824,1
1779390017408,414035.408000000,3,0.571796834,0.041491218,0.009139524,-0.819294453,1
1779390017418,414035.418000000,3,0.570244372,0.041417524,0.009434883,-0.820376158,1
1779390017438,414035.438000000,3,0.571110725,0.040612508,0.009947050,-0.819807410,1
1779390017448,414035.448000000,3,0.566597104,0.040786143,0.009721890,-0.822927594,1
1779390017468,414035.468000000,3,0.567016721,0.040408734,0.009077075,-0.822664499,1
1779390017478,414035.478000000,3,0.572847962,0.040512774,0.008942698,-0.818611026,1
1779390017488,414035.488000000,3,0.572131097,0.040245410,0.008764958,-0.819127321,1
1779390017508,414035.508000000,3,0.570473909,0.040140081,0.008406714,-0.820291221,1
1779390017518,414035.518000000,3,0.575050950,0.039817166,0.008286593,-0.817106128,1
1779390017538,414035.538000000,3,0.581564009,0.040071521,0.007356210,-0.812479854,1
1779390017548,414035.548000000,3,0.577085316,0.040335678,0.006822769,-0.815658629,1
1779390017568,414035.568000000,3,0.580775857,0.041002616,0.007154311,-0.812998831,1
1779390017578,414035.578000000,3,0.588988364,0.040950719,0.007264072,-0.807070673,1
1779390017598,414035.598000000,3,0.585717320,0.039807368,0.007267318,-0.809504747,1
1779390017608,414035.608000000,3,0.584654629,0.039001189,0.007632038,-0.810308397,1
1779390017628,414035.628000000,3,0.583612323,0.037667174,0.008172565,-0.811117232,1
1779390017638,414035.638000000,3,0.588358104,0.037883058,0.007671551,-0.807676196,1
1779390017648,414035.648000000,3,0.584268868,0.039252561,0.006874718,-0.810581267,1
1779390017668,414035.668000000,3,0.590199411,0.039087392,0.006399265,-0.806285262,1
1779390017678,414035.678000000,3,0.585853338,0.039844271,0.006373748,-0.809411943,1
1779390017698,414035.698000000,3,0.587355554,0.039130162,0.006263651,-0.808358252,1
1779390017708,414035.708000000,3,0.591765821,0.039198011,0.006813044,-0.805127561,1
1779390017728,414035.728000000,3,0.581950843,0.038533617,0.007293931,-0.812277794,1
1779390017738,414035.738000000,3,0.583514333,0.038430057,0.007568023,-0.811157763,1
1779390017758,414035.758000000,3,0.580454648,0.038497940,0.007008110,-0.813351929,1
1779390017768,414035.768000000,3,0.580512404,0.038676593,0.006893441,-0.813303173,1
1779390017778,414035.778000000,3,0.573680878,0.038851045,0.006773015,-0.818129003,1
1779390017788,414035.788000000,3,0.578336239,0.039056312,0.007175891,-0.814831495,1
1779390017798,414035.798000000,3,0.577165842,0.039190073,0.007344666,-0.815653026,1
1779390017808,414035.808000000,3,0.574556231,0.039364032,0.007225263,-0.817486107,1
1779390017828,414035.828000000,3,0.571624517,0.039851706,0.007467370,-0.819513023,1
1779390017838,414035.838000000,3,0.571258068,0.039670110,0.007749320,-0.819774628,1
1779390017858,414035.858000000,3,0.567796469,0.040034711,0.007943483,-0.822156489,1
1779390017868,414035.868000000,3,0.569238722,0.039717536,0.008117012,-0.821172237,1
1779390017888,414035.888000000,3,0.564108193,0.040133532,0.008383306,-0.824682415,1
1779390017898,414035.898000000,3,0.564800739,0.040065378,0.008631309,-0.824208975,1
1779390017918,414035.918000000,3,0.565505683,0.040646411,0.009089110,-0.823692083,1
1779390017928,414035.928000000,3,0.566287279,0.040540300,0.009312467,-0.823157609,1
1779390017938,414035.938000000,3,0.566264331,0.040746849,0.009297683,-0.823163450,1
1779390017958,414035.958000000,3,0.561413229,0.041247685,0.008881992,-0.826459289,1
1779390017968,414035.968000000,3,0.564627528,0.041374233,0.008884879,-0.824260354,1
1779390017988,414035.988000000,3,0.564677358,0.041918010,0.008457343,-0.824203193,1
1779390017998,414035.998000000,3,0.564611971,0.042218693,0.008218806,-0.824235082,1
1779390018018,414036.018000000,3,0.571078062,0.042296257,0.008227146,-0.819764137,1
1779390018028,414036.028000000,3,0.565442622,0.042455953,0.007913499,-0.823656201,1
1779390018048,414036.048000000,3,0.560177624,0.042490024,0.007785587,-0.827245474,1
1779390018058,414036.058000000,3,0.563151240,0.042724721,0.008202672,-0.825207889,1
1779390018078,414036.078000000,3,0.558485985,0.042870343,0.008115021,-0.828365684,1
1779390018088,414036.088000000,3,0.554816246,0.043073248,0.007958073,-0.830819070,1
1779390018098,414036.098000000,3,0.560488045,0.042871471,0.008260214,-0.827010930,1
1779390018118,414036.118000000,3,0.559966981,0.042415548,0.008697508,-0.827382863,1
1779390018128,414036.128000000,3,0.557788312,0.042189345,0.008713570,-0.828864515,1
1779390018138,414036.138000000,3,0.554566562,0.041994024,0.008564470,-0.831035018,1
1779390018148,414036.148000000,3,0.557257414,0.042035110,0.008551846,-0.829231083,1
1779390018158,414036.158000000,3,0.548434258,0.042146590,0.008110428,-0.835091472,1
1779390018178,414036.178000000,3,0.553531289,0.041812088,0.008472260,-0.831735015,1
1779390018188,414036.188000000,3,0.552408278,0.041846707,0.008380615,-0.832480431,1
1779390018208,414036.208000000,3,0.548018813,0.041544281,0.008215778,-0.835393369,1
1779390018218,414036.218000000,3,0.550012112,0.041526213,0.008414445,-0.834081233,1
1779390018228,414036.228000000,3,0.550000370,0.041259412,0.008397671,-0.834102452,1
1779390018248,414036.248000000,3,0.546630859,0.041418690,0.007968335,-0.836310804,1
1779390018258,414036.258000000,3,0.553698480,0.041212462,0.008272192,-0.831655681,1
1779390018278,414036.278000000,3,0.556933105,0.041228127,0.008053226,-0.829494417,1
1779390018288,414036.288000000,3,0.557413340,0.041092739,0.007896708,-0.829180002,1
1779390018318,414036.318000000,3,0.559485495,0.041166976,0.007726439,-0.827781200,1
1779390018338,414036.338000000,3,0.560211062,0.041707698,0.007563201,-0.827264667,1
1779390018348,414036.348000000,3,0.560256481,0.041676488,0.007588905,-0.827235281,1
1779390018368,414036.368000000,3,0.561025500,0.042469595,0.007564534,-0.826673806,1
1779390018378,414036.378000000,3,0.557946026,0.042308096,0.007551285,-0.828763723,1
1779390018388,414036.388000000,3,0.559830725,0.042398579,0.007577940,-0.827486873,1
