unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390029068,414047.068000000,3,0.832949579,0.029689891,0.003118411,-0.552542984,1,1
1779390029078,414047.078000000,3,0.831600845,0.029766260,0.002782801,-0.554568470,1,1
1779390029098,414047.098000000,3,0.828856647,0.029927274,0.002203495,-0.558655679,1,1
1779390029108,414047.108000000,3,0.827486575,0.029870542,0.001886321,-0.560687244,1,1
1779390029128,414047.128000000,3,0.824709415,0.029841693,0.001275863,-0.564767420,1,1
1779390029138,414047.138000000,3,0.823312879,0.029713279,0.001116573,-0.566808403,1,1
1779390029158,414047.158000000,3,0.820514619,0.029491223,0.001301748,-0.570862770,1,1
1779390029168,414047.168000000,3,0.819110394,0.029458372,0.001485090,-0.572877109,1,1
1779390029178,414047.178000000,3,0.817694068,0.029386757,0.001519330,-0.574900389,1,1
1779390029198,414047.198000000,3,0.815010905,0.029009083,0.001604163,-0.578716815,1,1
1779390029208,414047.208000000,3,0.813718736,0.028356291,0.001731139,-0.580564201,1,1
1779390029228,414047.228000000,3,0.810925722,0.026806420,0.002344337,-0.584530056,1,1
1779390029238,414047.238000000,3,0.809533656,0.025773939,0.003213573,-0.586498618,1,1
1779390029258,414047.258000000,3,0.806690037,0.024924524,0.004179759,-0.590434194,1,1
1779390029268,414047.268000000,3,0.805216610,0.024924548,0.004111946,-0.592442453,1,1
1779390029288,414047.288000000,3,0.802260339,0.025358446,0.003936853,-0.596422493,1,1
1779390029298,414047.298000000,3,0.800772190,0.025355525,0.003860920,-0.598419726,1,1
1779390029308,414047.308000000,3,0.799282908,0.025427861,0.003748313,-0.600405037,1,1
1779390029328,414047.328000000,3,0.796250045,0.025979228,0.003639512,-0.604398668,1,1
1779390029338,414047.338000000,3,0.794769645,0.026096946,0.003654265,-0.606338859,1,1
1779390029358,414047.358000000,3,0.791771114,0.026442142,0.003184102,-0.610237002,1,1
1779390029368,414047.368000000,3,0.790238798,0.026966639,0.002836096,-0.612198830,1,1
1779390029388,414047.388000000,3,0.787255108,0.027390001,0.002592152,-0.616013348,1,1
1779390029398,414047.398000000,3,0.785778522,0.027478240,0.002753890,-0.617891133,1,1
1779390029418,414047.418000000,3,0.782828331,0.027425097,0.002994934,-0.621625900,1,1
1779390029428,414047.428000000,3,0.781360269,0.027312949,0.003105820,-0.623474538,1,1
1779390029448,414047.448000000,3,0.778425694,0.027363479,0.003222955,-0.627131820,1,1
1779390029458,414047.458000000,3,0.776959121,0.027212681,0.003117424,-0.628954947,1,1
1779390029468,414047.468000000,3,0.775509655,0.027194303,0.003118133,-0.630742013,1,1
1779390029488,414047.488000000,3,0.772581279,0.026982151,0.003096114,-0.634334743,1,1
1779390029498,414047.498000000,3,0.771116138,0.026686668,0.003066046,-0.636127591,1,1
1779390029518,414047.518000000,3,0.768123627,0.026495676,0.002812857,-0.639746904,1,1
1779390029528,414047.528000000,3,0.766605914,0.026315983,0.002422692,-0.641573846,1,1
1779390029548,414047.548000000,3,0.763535321,0.026612120,0.001418573,-0.645215929,1,1
1779390029558,414047.558000000,3,0.761989057,0.026726700,0.000803926,-0.647037625,1,1
1779390029578,414047.578000000,3,0.758883893,0.027404938,-0.000428923,-0.650648892,1,1
1779390029588,414047.588000000,3,0.757318616,0.027657202,-0.001103149,-0.652458727,1,1
1779390029598,414047.598000000,3,0.755766034,0.028010298,-0.001686148,-0.654240191,1,1
1779390029618,414047.618000000,3,0.752632737,0.028223651,-0.002578391,-0.657830358,1,1
1779390029628,414047.628000000,3,0.751096189,0.028151887,-0.002711206,-0.659586728,1,1
1779390029648,414047.648000000,3,0.748037338,0.027658990,-0.002762267,-0.663074255,1,1
1779390029658,414047.658000000,3,0.746508420,0.027419196,-0.002829707,-0.664804757,1,1
1779390029678,414047.678000000,3,0.743467152,0.027043940,-0.002728780,-0.668219864,1,1
1779390029688,414047.688000000,3,0.741941512,0.026761852,-0.002525509,-0.669925511,1,1
1779390029708,414047.708000000,3,0.738898635,0.026250461,-0.002257711,-0.673301339,1,1
1779390029718,414047.718000000,3,0.737340152,0.026136100,-0.002404565,-0.675011575,1,1
1779390029738,414047.738000000,3,0.734165311,0.025714947,-0.002553940,-0.678478837,1,1
1779390029748,414047.748000000,3,0.732597589,0.025122758,-0.002514113,-0.680193603,1,1
1779390029758,414047.758000000,3,0.731020629,0.024765085,-0.002439354,-0.681901455,1,1
1779390029778,414047.778000000,3,0.727810562,0.024538612,-0.002781922,-0.685333431,1,1
1779390029788,414047.788000000,3,0.726197124,0.024729352,-0.003071961,-0.687034726,1,1
1779390029808,414047.808000000,3,0.722906888,0.025425944,-0.003865829,-0.690466642,1,1
1779390029818,414047.818000000,3,0.721269906,0.025665406,-0.004245876,-0.692165434,1,1
1779390029838,414047.838000000,3,0.718000948,0.025436595,-0.004741493,-0.695560992,1,1
1779390029848,414047.848000000,3,0.716392100,0.025210626,-0.004761024,-0.697226048,1,1
1779390029868,414047.868000000,3,0.713140488,0.024727391,-0.004279430,-0.700571835,1,1
1779390029878,414047.878000000,3,0.711497605,0.024923507,-0.003894933,-0.702235579,1,1
1779390029888,414047.888000000,3,0.709832430,0.025089759,-0.003687520,-0.703913927,1,1
1779390029908,414047.908000000,3,0.706556380,0.025698954,-0.003743610,-0.707180083,1,1
1779390029918,414047.918000000,3,0.704881907,0.026046226,-0.003860601,-0.708835781,1,1
1779390029938,414047.938000000,3,0.701572061,0.026225239,-0.003173240,-0.712108731,1,1
1779390029948,414047.948000000,3,0.699924231,0.026463671,-0.002696784,-0.713721573,1,1
1779390029968,414047.968000000,3,0.696583152,0.027656659,-0.003048716,-0.716936350,1,1
1779390029978,414047.978000000,3,0.694879532,0.028680816,-0.003622965,-0.718544841,1,1
1779390029998,414047.998000000,3,0.691414535,0.029895475,-0.004557758,-0.721825063,1,1
1779390030008,414048.008000000,3,0.689690292,0.030237010,-0.004550657,-0.723458588,1,1
1779390030028,414048.028000000,3,0.686189592,0.030681068,-0.004459049,-0.726761758,1,1
1779390030038,414048.038000000,3,0.684431612,0.031084036,-0.004519964,-0.728400111,1,1
1779390030048,414048.048000000,3,0.682663381,0.031500503,-0.004688513,-0.730038702,1,1
1779390030068,414048.068000000,3,0.679113686,0.032004725,-0.005016919,-0.733317912,1,1
1779390030078,414048.078000000,3,0.677327812,0.032208312,-0.005094886,-0.734958291,1,1
1779390030098,414048.098000000,3,0.673741698,0.032419570,-0.005197315,-0.738237143,1,1
1779390030108,414048.108000000,3,0.671941578,0.032452926,-0.005122807,-0.739875019,1,1
1779390030128,414048.128000000,3,0.668350816,0.032610491,-0.004782842,-0.743115604,1,1
1779390030138,414048.138000000,3,0.666534245,0.032534435,-0.004855616,-0.744748294,1,1
1779390030158,414048.158000000,3,0.662894309,0.032967400,-0.005342952,-0.747967720,1,1
1779390030168,414048.168000000,3,0.661057711,0.032848015,-0.005505547,-0.749595463,1,1
1779390030178,414048.178000000,3,0.659221888,0.032903936,-0.005489737,-0.751208186,1,1
1779390030188,414048.188000000,3,0.657371044,0.032801319,-0.005265759,-0.752834380,1,1
1779390030198,414048.198000000,3,0.655533850,0.032438688,-0.005052124,-0.754451871,1,1
1779390030208,414048.208000000,3,0.653679669,0.032206025,-0.004830414,-0.756070316,1,1
1779390030228,414048.228000000,3,0.649911880,0.032385670,-0.005086624,-0.759302199,1,1
1779390030238,414048.238000000,3,0.648024261,0.032396685,-0.005201623,-0.760912597,1,1
1779390030258,414048.258000000,3,0.644231617,0.032689385,-0.005397673,-0.764112473,1,1
1779390030268,414048.268000000,3,0.642345011,0.032683190,-0.005327761,-0.765699863,1,1
1779390030288,414048.288000000,3,0.638545275,0.032975875,-0.005544520,-0.768857419,1,1
1779390030298,414048.298000000,3,0.636635125,0.033075176,-0.005664393,-0.770434737,1,1
1779390030318,414048.318000000,3,0.632806718,0.033337783,-0.005656221,-0.773571074,1,1
1779390030328,414048.328000000,3,0.630868852,0.033331346,-0.005680409,-0.775152385,1,1
1779390030338,414048.338000000,3,0.628941655,0.033601653,-0.005719112,-0.776704967,1,1
1779390030358,414048.358000000,3,0.624992013,0.034135737,-0.006071591,-0.779860795,1,1
1779390030368,414048.368000000,3,0.623010337,0.034310110,-0.006261724,-0.781435668,1,1
1779390030388,414048.388000000,3,0.618978262,0.035014492,-0.006643057,-0.784599125,1,1
1779390030398,414048.398000000,3,0.616940320,0.035240415,-0.006903016,-0.786190212,1,1
1779390030418,414048.418000000,3,0.612785101,0.036324508,-0.007316945,-0.789380431,1,1
1779390030428,414048.428000000,3,0.610682130,0.036845036,-0.007636098,-0.790981352,1,1
1779390030448,414048.448000000,3,0.606479704,0.037538771,-0.008341676,-0.794168532,1,1
1779390030458,414048.458000000,3,0.604365766,0.037998736,-0.008470202,-0.795755208,1,1
1779390030478,414048.478000000,3,0.600149095,0.038486764,-0.008402117,-0.798917532,1,1
1779390030488,414048.488000000,3,0.598068118,0.038849197,-0.008330635,-0.800459802,1,1
1779390030498,414048.498000000,3,0.595995426,0.039132673,-0.008256751,-0.801991224,1,1
1779390030518,414048.518000000,3,0.591801226,0.039301626,-0.007759507,-0.805087864,1,1
1779390030528,414048.528000000,3,0.589726686,0.038846508,-0.007224842,-0.806635737,1,1
1779390030538,414048.538000000,3,0.587687492,0.038231432,-0.006636784,-0.808156967,1,1
1779390030548,414048.548000000,3,0.585609198,0.037734181,-0.005910410,-0.809693217,1,1
1779390030558,414048.558000000,3,0.583559036,0.036855131,-0.005145570,-0.811217666,1,1
1779390030578,414048.578000000,3,0.579338729,0.036341980,-0.003947123,-0.814266741,1,1
1779390030588,414048.588000000,3,0.577202618,0.036030859,-0.003632881,-0.815797567,1,1
1779390030608,414048.608000000,3,0.572823703,0.035693552,-0.003600972,-0.818893194,1,1
1779390030618,414048.618000000,3,0.570591450,0.035360459,-0.003686493,-0.820464134,1,1
1779390030628,414048.628000000,3,0.568350673,0.034923613,-0.003493936,-0.822037458,1,1
1779390030648,414048.648000000,3,0.563820064,0.034079731,-0.003233869,-0.825187862,1,1
1779390030658,414048.658000000,3,0.561515570,0.033781987,-0.003316318,-0.826769650,1,1
1779390030678,414048.678000000,3,0.556891441,0.033963278,-0.003801672,-0.829881907,1,1
1779390030688,414048.688000000,3,0.554543972,0.034293078,-0.004323199,-0.831436276,1,1
1779390030708,414048.708000000,3,0.549853623,0.034757402,-0.005648459,-0.834518433,1,1
1779390030718,414048.718000000,3,0.547490597,0.035101250,-0.006202303,-0.836052299,1,1
1779390030738,414048.738000000,3,0.542814851,0.035282135,-0.006971320,-0.839082003,1,1
1779390030748,414048.748000000,3,0.540488660,0.035488889,-0.007303846,-0.840570748,1,1
1779390030768,414048.768000000,3,0.535821259,0.035813756,-0.008465809,-0.843529105,1,1
1779390030778,414048.778000000,3,0.533502936,0.036154881,-0.009408389,-0.844972730,1,1
1779390030788,414048.788000000,3,0.531218171,0.036392830,-0.010419418,-0.846388936,1,1
1779390030808,414048.808000000,3,0.526717722,0.036626093,-0.012628017,-0.849156976,1,1
1779390030818,414048.818000000,3,0.524518132,0.036687877,-0.013697371,-0.850498140,1,1
1779390030838,414048.838000000,3,0.520141184,0.036802590,-0.015263808,-0.853150487,1,1
1779390030848,414048.848000000,3,0.517962039,0.036803659,-0.015726171,-0.854466796,1,1
1779390030868,414048.868000000,3,0.513602078,0.036592700,-0.015970252,-0.857099116,1,1
1779390030878,414048.878000000,3,0.511382103,0.036208246,-0.015802586,-0.858444870,1,1
1779390030898,414048.898000000,3,0.506904602,0.035452791,-0.015474423,-0.861133754,1,1
1779390030908,414048.908000000,3,0.504689574,0.034812279,-0.015102089,-0.862466514,1,1
1779390030918,414048.918000000,3,0.502477705,0.034084581,-0.014502808,-0.863796294,1,1
1779390030938,414048.938000000,3,0.497996449,0.033203289,-0.013300427,-0.866441071,1,1
1779390030948,414048.948000000,3,0.495740861,0.032653451,-0.012917657,-0.867760301,1,1
1779390030968,414048.968000000,3,0.491145611,0.031904783,-0.012639947,-0.870401204,1,1
1779390030978,414048.978000000,3,0.488824487,0.031683341,-0.012558835,-0.871716142,1,1
1779390030998,414048.998000000,3,0.484106213,0.031061919,-0.012276443,-0.874371588,1,1
1779390031008,414049.008000000,3,0.481733501,0.030880924,-0.012131886,-0.875689447,1,1
1779390031028,414049.028000000,3,0.477016896,0.030537855,-0.012112024,-0.878279924,1,1
1779390031038,414049.038000000,3,0.474647641,0.030461457,-0.012303808,-0.879562616,1,1
1779390031058,414049.058000000,3,0.469878197,0.030626131,-0.012845608,-0.882106304,1,1
1779390031068,414049.068000000,3,0.467510849,0.030657442,-0.013071564,-0.883358836,1,1
1779390031078,414049.078000000,3,0.465154111,0.030606462,-0.013230334,-0.884601533,1,1
1779390031098,414049.098000000,3,0.460481852,0.030593365,-0.013595805,-0.887037575,1,1
1779390031108,414049.108000000,3,0.458163649,0.030428648,-0.013788943,-0.888239861,1,1
1779390031128,414049.128000000,3,0.453508377,0.030575095,-0.014239612,-0.890613556,1,1
1779390031138,414049.138000000,3,0.451226056,0.030600023,-0.014380098,-0.891768992,1,1
1779390031158,414049.158000000,3,0.446777344,0.031400293,-0.014801086,-0.893971443,1,1
1779390031168,414049.168000000,3,0.444669276,0.031676039,-0.015226638,-0.895005047,1,1
1779390031188,414049.188000000,3,0.440463483,0.031765170,-0.016005827,-0.897065580,1,1
1779390031198,414049.198000000,3,0.438245088,0.031730961,-0.016294952,-0.898147464,1,1
1779390031208,414049.208000000,3,0.435990840,0.031790290,-0.016522050,-0.899237692,1,1
1779390031228,414049.228000000,3,0.431315631,0.031568799,-0.016101947,-0.901504815,1,1
1779390031238,414049.238000000,3,0.428952754,0.031644683,-0.015696932,-0.902635992,1,1
1779390031258,414049.258000000,3,0.424220294,0.031675890,-0.015134088,-0.904878318,1,1
1779390031268,414049.268000000,3,0.421841204,0.031937327,-0.015323083,-0.905977488,1,1
1779390031288,414049.288000000,3,0.416980088,0.032208439,-0.016059764,-0.908202767,1,1
1779390031298,414049.298000000,3,0.414549530,0.032272555,-0.016260022,-0.909308970,1,1
1779390031318,414049.318000000,3,0.409800172,0.031999152,-0.015884286,-0.911475480,1,1
1779390031328,414049.328000000,3,0.407412857,0.031884179,-0.015827030,-0.912550092,1,1
1779390031348,414049.348000000,3,0.402666718,0.031664629,-0.015761765,-0.914663017,1,1
1779390031358,414049.358000000,3,0.400228381,0.031717815,-0.015495857,-0.915735245,1,1
1779390031368,414049.368000000,3,0.397765100,0.031559728,-0.015073887,-0.916820407,1,1
1779390031388,414049.388000000,3,0.392940730,0.031226715,-0.014637725,-0.918916881,1,1
1779390031398,414049.398000000,3,0.390501320,0.030865816,-0.014140081,-0.919976115,1,1
1779390031418,414049.418000000,3,0.385768771,0.029942600,-0.012559174,-0.922023952,1,1
1779390031428,414049.428000000,3,0.383464396,0.029354554,-0.011562737,-0.923016608,1,1
1779390031448,414049.448000000,3,0.378831118,0.028626455,-0.010116892,-0.924967647,1,1
1779390031458,414049.458000000,3,0.376515478,0.028298872,-0.009572448,-0.925928533,1,1
1779390031478,414049.478000000,3,0.371902287,0.027503915,-0.008427983,-0.927826047,1,1
1779390031488,414049.488000000,3,0.369568020,0.027071737,-0.007976929,-0.928775012,1,1
1779390031498,414049.498000000,3,0.367255479,0.026590599,-0.007460095,-0.929710031,1,1
1779390031518,414049.518000000,3,0.362570703,0.025623018,-0.006503720,-0.931581259,1,1
1779390031528,414049.528000000,3,0.360200971,0.025073301,-0.006090900,-0.932517827,1,1
1779390031548,414049.548000000,3,0.355505168,0.024211653,-0.005754569,-0.934342980,1,1
1779390031558,414049.558000000,3,0.353159726,0.023799730,-0.005917651,-0.935241520,1,1
1779390031578,414049.578000000,3,0.348405272,0.023823489,-0.006867353,-0.937016010,1,1
1779390031588,414049.588000000,3,0.346051663,0.023481205,-0.007400220,-0.937892377,1,1
1779390031608,414049.608000000,3,0.341420650,0.023128154,-0.008823556,-0.939584553,1,1
1779390031618,414049.618000000,3,0.339141488,0.023022987,-0.009388696,-0.940406740,1,1
1779390031638,414049.638000000,3,0.334542632,0.022717545,-0.010667897,-0.942046344,1,1
1779390031648,414049.648000000,3,0.332256705,0.022764884,-0.011525886,-0.942843795,1,1
1779390031658,414049.658000000,3,0.329979450,0.023051141,-0.012548457,-0.943623185,1,1
1779390031678,414049.678000000,3,0.325540245,0.022652382,-0.014420393,-0.945146799,1,1
1779390031688,414049.688000000,3,0.323370725,0.022911740,-0.015646998,-0.945865512,1,1
1779390031708,414049.708000000,3,0.319037378,0.022789482,-0.018085351,-0.947295487,1,1
1779390031718,414049.718000000,3,0.316953987,0.023163587,-0.019359473,-0.947960377,1,1
1779390031738,414049.738000000,3,0.312816262,0.023506435,-0.021288227,-0.949284077,1,1
1779390031748,414049.748000000,3,0.310773969,0.023641758,-0.022122027,-0.949932218,1,1
1779390031768,414049.768000000,3,0.306675315,0.023982985,-0.023667714,-0.951217592,1,1
1779390031778,414049.778000000,3,0.304589957,0.024076713,-0.024299070,-0.951869130,1,1
1779390031788,414049.788000000,3,0.302564383,0.024352960,-0.024577035,-0.952500761,1,1
1779390031808,414049.808000000,3,0.298551202,0.024194073,-0.025164193,-0.953755021,1,1
1779390031818,414049.818000000,3,0.296566308,0.024257513,-0.025874006,-0.954353452,1,1
1779390031838,414049.838000000,3,0.292521834,0.024308745,-0.027638845,-0.955550194,1,1
1779390031848,414049.848000000,3,0.290517807,0.024375984,-0.028121127,-0.956145585,1,1
1779390031868,414049.868000000,3,0.286579490,0.024424361,-0.028743468,-0.957313657,1,1
1779390031878,414049.878000000,3,0.284576714,0.024656374,-0.029430328,-0.957884133,1,1
1779390031898,414049.898000000,3,0.280460387,0.024651201,-0.030795528,-0.959054708,1,1
1779390031908,414049.908000000,3,0.278396189,0.024851697,-0.031117819,-0.959640384,1,1
1779390031928,414049.928000000,3,0.274255961,0.024708873,-0.030433116,-0.960857391,1,1
1779390031938,414049.938000000,3,0.272183239,0.024834611,-0.030183604,-0.961451232,1,1
1779390031948,414049.948000000,3,0.270105153,0.024846027,-0.029884169,-0.962046146,1,1
1779390031968,414049.968000000,3,0.265953273,0.024980344,-0.029164802,-0.963220775,1,1
1779390031978,414049.978000000,3,0.263920665,0.025071420,-0.028506702,-0.963797033,1,1
1779390031998,414049.998000000,3,0.259863466,0.024988705,-0.026483528,-0.964958608,1,1
1779390032008,414050.008000000,3,0.257783651,0.025208050,-0.025489043,-0.965537369,1,1
