Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1777934318372,  3465.297, 0.075828,-0.014366, 0.015500,-0.996897,0
1777934318382,  3465.297, 0.075828,-0.014366, 0.015500,-0.996897,0
1777934318399,  3465.322, 0.083451,-0.014476, 0.015655,-0.996284,0
1777934318410,  3465.322, 0.083451,-0.014476, 0.015655,-0.996284,0
1777934318421,  3465.347, 0.086787,-0.014621, 0.014861,-0.996009,0
1777934318431,  3465.347, 0.086787,-0.014621, 0.014861,-0.996009,0
1777934318449,  3465.372, 0.091095,-0.013632, 0.014837,-0.995638,0
1777934318459,  3465.372, 0.091095,-0.013632, 0.014837,-0.995638,0
1777934318471,  3465.397, 0.098262,-0.013751, 0.014428,-0.994961,0
1777934318481,  3465.397, 0.098262,-0.013751, 0.014428,-0.994961,0
1777934318499,  3465.422, 0.102326,-0.013888, 0.014432,-0.994549,0
1777934318509,  3465.422, 0.102326,-0.013888, 0.014432,-0.994549,0
1777934318521,  3465.447, 0.104380,-0.013371, 0.014169,-0.994347,0
1777934318531,  3465.447, 0.104380,-0.013371, 0.014169,-0.994347,0
1777934318544,  3465.472, 0.106941,-0.013242, 0.014091,-0.994077,0
1777934318554,  3465.472, 0.106941,-0.013242, 0.014091,-0.994077,0
1777934318570,  3465.497, 0.112539,-0.013080, 0.013985,-0.993463,0
1777934318580,  3465.497, 0.112539,-0.013080, 0.013985,-0.993463,0
1777934318594,  3465.517, 0.117539,-0.013050, 0.014254,-0.992880,0
1777934318604,  3465.517, 0.117539,-0.013050, 0.014254,-0.992880,0
1777934318620,  3465.547, 0.124290,-0.012416, 0.014169,-0.992067,0
1777934318630,  3465.547, 0.124290,-0.012416, 0.014169,-0.992067,0
1777934318642,  3465.567, 0.126026,-0.012835, 0.014183,-0.991843,0
1777934318652,  3465.567, 0.126026,-0.012835, 0.014183,-0.991843,0
1777934318669,  3465.592, 0.127941,-0.012144, 0.013982,-0.991609,0
1777934318680,  3465.592, 0.127941,-0.012144, 0.013982,-0.991609,0
1777934318691,  3465.617, 0.131365,-0.011898, 0.014256,-0.991160,0
1777934318702,  3465.617, 0.131365,-0.011898, 0.014256,-0.991160,0
1777934318719,  3465.642, 0.134048,-0.012229, 0.014461,-0.990794,0
1777934318729,  3465.642, 0.134048,-0.012229, 0.014461,-0.990794,0
1777934318741,  3465.667, 0.136349,-0.011908, 0.014599,-0.990482,0
1777934318751,  3465.667, 0.136349,-0.011908, 0.014599,-0.990482,0
1777934318769,  3465.692, 0.142103,-0.011864, 0.014572,-0.989674,0
1777934318779,  3465.692, 0.142103,-0.011864, 0.014572,-0.989674,0
1777934318791,  3465.717, 0.147325,-0.011977, 0.014789,-0.988905,0
1777934318801,  3465.717, 0.147325,-0.011977, 0.014789,-0.988905,0
1777934318814,  3465.742, 0.150968,-0.011925, 0.014550,-0.988360,0
1777934318824,  3465.742, 0.150968,-0.011925, 0.014550,-0.988360,0
1777934318840,  3465.767, 0.150889,-0.011827, 0.013772,-0.988384,0
1777934318850,  3465.767, 0.150889,-0.011827, 0.013772,-0.988384,0
1777934318864,  3465.787, 0.152954,-0.011546, 0.014720,-0.988056,0
1777934318874,  3465.787, 0.152954,-0.011546, 0.014720,-0.988056,0
1777934318890,  3465.817, 0.154850,-0.011270, 0.014507,-0.987767,0
1777934318900,  3465.817, 0.154850,-0.011270, 0.014507,-0.987767,0
1777934318912,  3465.837, 0.157387,-0.012102, 0.014706,-0.987353,0
1777934318922,  3465.837, 0.157387,-0.012102, 0.014706,-0.987353,0
1777934318939,  3465.862, 0.158661,-0.011199, 0.014749,-0.987159,0
1777934318950,  3465.862, 0.158661,-0.011199, 0.014749,-0.987159,0
1777934318961,  3465.887, 0.164289,-0.011359, 0.014770,-0.986236,0
1777934318972,  3465.887, 0.164289,-0.011359, 0.014770,-0.986236,0
1777934318989,  3465.912, 0.167848,-0.011766, 0.014468,-0.985636,0
1777934318999,  3465.912, 0.167848,-0.011766, 0.014468,-0.985636,0
1777934319011,  3465.937, 0.170039,-0.011649, 0.014822,-0.985257,0
1777934319021,  3465.937, 0.170039,-0.011649, 0.014822,-0.985257,0
1777934319039,  3465.962, 0.169540,-0.011310, 0.014617,-0.985350,0
1777934319049,  3465.962, 0.169540,-0.011310, 0.014617,-0.985350,0
1777934319061,  3465.987, 0.175026,-0.011311, 0.014331,-0.984394,0
1777934319071,  3465.987, 0.175026,-0.011311, 0.014331,-0.984394,0
1777934319084,  3466.012, 0.175670,-0.011005, 0.014622,-0.984279,0
1777934319094,  3466.012, 0.175670,-0.011005, 0.014622,-0.984279,0
1777934319110,  3466.037, 0.178741,-0.010843, 0.014745,-0.983726,0
1777934319120,  3466.037, 0.178741,-0.010843, 0.014745,-0.983726,0
1777934319134,  3466.057, 0.179855,-0.010974, 0.014266,-0.983528,0
1777934319144,  3466.057, 0.179855,-0.010974, 0.014266,-0.983528,0
1777934319160,  3466.087, 0.182969,-0.010963, 0.014472,-0.982951,0
1777934319170,  3466.087, 0.182969,-0.010963, 0.014472,-0.982951,0
1777934319183,  3466.107, 0.182857,-0.010337, 0.014435,-0.982979,0
1777934319193,  3466.107, 0.182857,-0.010337, 0.014435,-0.982979,0
1777934319209,  3466.132, 0.185770,-0.010934, 0.014737,-0.982422,0
1777934319220,  3466.132, 0.185770,-0.010934, 0.014737,-0.982422,0
1777934319232,  3466.157, 0.185686,-0.010540, 0.015176,-0.982435,0
1777934319242,  3466.157, 0.185686,-0.010540, 0.015176,-0.982435,0
1777934319259,  3466.182, 0.190799,-0.009949, 0.014926,-0.981465,0
1777934319269,  3466.182, 0.190799,-0.009949, 0.014926,-0.981465,0
1777934319281,  3466.207, 0.189950,-0.010242, 0.015004,-0.981626,0
1777934319291,  3466.207, 0.189950,-0.010242, 0.015004,-0.981626,0
1777934319309,  3466.232, 0.190370,-0.009533, 0.014671,-0.981557,0
1777934319319,  3466.232, 0.190370,-0.009533, 0.014671,-0.981557,0
1777934319331,  3466.257, 0.191137,-0.009700, 0.014728,-0.981405,0
1777934319341,  3466.257, 0.191137,-0.009700, 0.014728,-0.981405,0
1777934319354,  3466.282, 0.192571,-0.009932, 0.014812,-0.981121,0
1777934319364,  3466.282, 0.192571,-0.009932, 0.014812,-0.981121,0
1777934319380,  3466.307, 0.192187,-0.009914, 0.014413,-0.981202,0
1777934319390,  3466.307, 0.192187,-0.009914, 0.014413,-0.981202,0
1777934319404,  3466.332, 0.195755,-0.009802, 0.014905,-0.980491,0
1777934319414,  3466.332, 0.195755,-0.009802, 0.014905,-0.980491,0
1777934319430,  3466.357, 0.197378,-0.009862, 0.015264,-0.980159,0
1777934319440,  3466.357, 0.197378,-0.009862, 0.015264,-0.980159,0
1777934319453,  3466.377, 0.197822,-0.009841, 0.015534,-0.980066,0
1777934319463,  3466.377, 0.197822,-0.009841, 0.015534,-0.980066,0
1777934319479,  3466.402, 0.195982,-0.009692, 0.015978,-0.980429,0
1777934319490,  3466.402, 0.195982,-0.009692, 0.015978,-0.980429,0
1777934319502,  3466.427, 0.196327,-0.009554, 0.015355,-0.980372,0
1777934319512,  3466.427, 0.196327,-0.009554, 0.015355,-0.980372,0
1777934319529,  3466.452, 0.198235,-0.010121, 0.015100,-0.979986,0
1777934319539,  3466.452, 0.198235,-0.010121, 0.015100,-0.979986,0
1777934319551,  3466.477, 0.199009,-0.010084, 0.015123,-0.979829,0
1777934319561,  3466.477, 0.199009,-0.010084, 0.015123,-0.979829,0
1777934319579,  3466.502, 0.199446,-0.009401, 0.014739,-0.979753,0
1777934319589,  3466.502, 0.199446,-0.009401, 0.014739,-0.979753,0
1777934319601,  3466.527, 0.200833,-0.009756, 0.014814,-0.979465,0
1777934319611,  3466.527, 0.200833,-0.009756, 0.014814,-0.979465,0
1777934319628,  3466.552, 0.199214,-0.009452, 0.014726,-0.979800,0
1777934319639,  3466.552, 0.199214,-0.009452, 0.014726,-0.979800,0
1777934319650,  3466.577, 0.201467,-0.008654, 0.014441,-0.979351,0
1777934319660,  3466.577, 0.201467,-0.008654, 0.014441,-0.979351,0
1777934319674,  3466.602, 0.203041,-0.009244, 0.014586,-0.979018,0
1777934319684,  3466.602, 0.203041,-0.009244, 0.014586,-0.979018,0
1777934319700,  3466.627, 0.200945,-0.007616, 0.014741,-0.979462,0
1777934319710,  3466.627, 0.200945,-0.007616, 0.014741,-0.979462,0
1777934319723,  3466.647, 0.200283,-0.006412, 0.013971,-0.979617,0
1777934319734,  3466.647, 0.200283,-0.006412, 0.013971,-0.979617,0
1777934319750,  3466.672, 0.202481,-0.005991, 0.014182,-0.979165,0
1777934319760,  3466.672, 0.202481,-0.005991, 0.014182,-0.979165,0
1777934319772,  3466.697, 0.202901,-0.004719, 0.013401,-0.979096,0
1777934319782,  3466.697, 0.202901,-0.004719, 0.013401,-0.979096,0
1777934319799,  3466.722, 0.201700,-0.003792, 0.013942,-0.979341,0
1777934319809,  3466.722, 0.201700,-0.003792, 0.013942,-0.979341,0
1777934319821,  3466.747, 0.202777,-0.002665, 0.013992,-0.979121,0
1777934319831,  3466.747, 0.202777,-0.002665, 0.013992,-0.979121,0
1777934319849,  3466.772, 0.206385,-0.001941, 0.013158,-0.978380,0
1777934319859,  3466.772, 0.206385,-0.001941, 0.013158,-0.978380,0
1777934319871,  3466.797, 0.204877,-0.000117, 0.013630,-0.978693,0
1777934319881,  3466.797, 0.204877,-0.000117, 0.013630,-0.978693,0
1777934319898,  3466.822, 0.204015, 0.000851, 0.014527,-0.978860,0
1777934319909,  3466.822, 0.204015, 0.000851, 0.014527,-0.978860,0
1777934319920,  3466.847, 0.204297, 0.002931, 0.014664,-0.978795,0
1777934319930,  3466.847, 0.204297, 0.002931, 0.014664,-0.978795,0
1777934319944,  3466.872, 0.206520, 0.003381, 0.014355,-0.978331,0
1777934319954,  3466.872, 0.206520, 0.003381, 0.014355,-0.978331,0
1777934319970,  3466.897, 0.205429, 0.004452, 0.015462,-0.978540,0
1777934319980,  3466.897, 0.205429, 0.004452, 0.015462,-0.978540,0
1777934319993,  3466.917, 0.203100, 0.005920, 0.015667,-0.979015,0
1777934320004,  3466.917, 0.203100, 0.005920, 0.015667,-0.979015,0
1777934320020,  3466.942, 0.206418, 0.006333, 0.014960,-0.978329,0
1777934320030,  3466.942, 0.206418, 0.006333, 0.014960,-0.978329,0
1777934320042,  3466.967, 0.205576, 0.008211, 0.017073,-0.978458,0
1777934320052,  3466.967, 0.205576, 0.008211, 0.017073,-0.978458,0
1777934320069,  3466.992, 0.208120, 0.009218, 0.015345,-0.977940,0
1777934320080,  3466.992, 0.208120, 0.009218, 0.015345,-0.977940,0
1777934320091,  3467.017, 0.204541, 0.010578, 0.016799,-0.978657,0
1777934320101,  3467.017, 0.204541, 0.010578, 0.016799,-0.978657,0
1777934320119,  3467.042, 0.203886, 0.011667, 0.015733,-0.978799,0
1777934320129,  3467.042, 0.203886, 0.011667, 0.015733,-0.978799,0
1777934320141,  3467.067, 0.203719, 0.012579, 0.015709,-0.978822,0
1777934320151,  3467.067, 0.203719, 0.012579, 0.015709,-0.978822,0
1777934320168,  3467.092, 0.203243, 0.013727, 0.016548,-0.978892,0
1777934320179,  3467.092, 0.203243, 0.013727, 0.016548,-0.978892,0
1777934320190,  3467.117, 0.206796, 0.015480, 0.015727,-0.978135,0
1777934320201,  3467.117, 0.206796, 0.015480, 0.015727,-0.978135,0
1777934320214,  3467.142, 0.208162, 0.015718, 0.015969,-0.977838,0
1777934320224,  3467.142, 0.208162, 0.015718, 0.015969,-0.977838,0
1777934320240,  3467.167, 0.205743, 0.017602, 0.016397,-0.978310,0
1777934320250,  3467.167, 0.205743, 0.017602, 0.016397,-0.978310,0
1777934320264,  3467.187, 0.207204, 0.018990, 0.015129,-0.977996,0
1777934320274,  3467.187, 0.207204, 0.018990, 0.015129,-0.977996,0
1777934320290,  3467.212, 0.206780, 0.019325, 0.016295,-0.978061,0
1777934320300,  3467.212, 0.206780, 0.019325, 0.016295,-0.978061,0
1777934320312,  3467.237, 0.206152, 0.020772, 0.015838,-0.978171,0
1777934320322,  3467.237, 0.206152, 0.020772, 0.015838,-0.978171,0
1777934320339,  3467.262, 0.206061, 0.021367, 0.016235,-0.978171,0
1777934320349,  3467.262, 0.206061, 0.021367, 0.016235,-0.978171,0
1777934320361,  3467.287, 0.205612, 0.023194, 0.017314,-0.978206,0
1777934320371,  3467.287, 0.205612, 0.023194, 0.017314,-0.978206,0
1777934320389,  3467.312, 0.207343, 0.024786, 0.015404,-0.977833,0
1777934320399,  3467.312, 0.207343, 0.024786, 0.015404,-0.977833,0
1777934320411,  3467.337, 0.205647, 0.025284, 0.016756,-0.978156,0
1777934320421,  3467.337, 0.205647, 0.025284, 0.016756,-0.978156,0
1777934320438,  3467.362, 0.207959, 0.026622, 0.017297,-0.977622,0
1777934320449,  3467.362, 0.207959, 0.026622, 0.017297,-0.977622,0
1777934320460,  3467.387, 0.206006, 0.027815, 0.017123,-0.978006,0
1777934320471,  3467.387, 0.206006, 0.027815, 0.017123,-0.978006,0
1777934320484,  3467.412, 0.207373, 0.027611, 0.018468,-0.977698,0
1777934320494,  3467.412, 0.207373, 0.027611, 0.018468,-0.977698,0
1777934320510,  3467.437, 0.204008, 0.029323, 0.018341,-0.978358,0
1777934320520,  3467.437, 0.204008, 0.029323, 0.018341,-0.978358,0
1777934320534,  3467.457, 0.205296, 0.029572, 0.018955,-0.978069,0
1777934320544,  3467.457, 0.205296, 0.029572, 0.018955,-0.978069,0
1777934320560,  3467.482, 0.202918, 0.030826, 0.018638,-0.978533,0
1777934320570,  3467.482, 0.202918, 0.030826, 0.018638,-0.978533,0
1777934320582,  3467.507, 0.204005, 0.031566, 0.017897,-0.978297,0
1777934320592,  3467.507, 0.204005, 0.031566, 0.017897,-0.978297,0
1777934320609,  3467.532, 0.205601, 0.032066, 0.019255,-0.977921,0
1777934320619,  3467.532, 0.205601, 0.032066, 0.019255,-0.977921,0
1777934320631,  3467.557, 0.205285, 0.033538, 0.018857,-0.977946,0
1777934320641,  3467.557, 0.205285, 0.033538, 0.018857,-0.977946,0
1777934320659,  3467.582, 0.203832, 0.034633, 0.018199,-0.978224,0
1777934320669,  3467.582, 0.203832, 0.034633, 0.018199,-0.978224,0
1777934320681,  3467.607, 0.206320, 0.035111, 0.018634,-0.977677,0
1777934320691,  3467.607, 0.206320, 0.035111, 0.018634,-0.977677,0
1777934320711,  3467.632, 0.202640, 0.036214, 0.018265,-0.978413,0
1777934320731,  3467.657, 0.203763, 0.037545, 0.018330,-0.978128,0
1777934320741,  3467.657, 0.203763, 0.037545, 0.018330,-0.978128,0
1777934320754,  3467.682, 0.205508, 0.038035, 0.017929,-0.977752,0
1777934320764,  3467.682, 0.205508, 0.038035, 0.017929,-0.977752,0
1777934320780,  3467.707, 0.206866, 0.039609, 0.018468,-0.977393,0
1777934320790,  3467.707, 0.206866, 0.039609, 0.018468,-0.977393,0
1777934320804,  3467.727, 0.206342, 0.040760, 0.017843,-0.977468,0
1777934320814,  3467.727, 0.206342, 0.040760, 0.017843,-0.977468,0
1777934320830,  3467.752, 0.206409, 0.040806, 0.017963,-0.977450,0
1777934320840,  3467.752, 0.206409, 0.040806, 0.017963,-0.977450,0
1777934320852,  3467.777, 0.207012, 0.041999, 0.017955,-0.977272,0
1777934320862,  3467.777, 0.207012, 0.041999, 0.017955,-0.977272,0
1777934320879,  3467.802, 0.205014, 0.042472, 0.018066,-0.977670,0
1777934320889,  3467.802, 0.205014, 0.042472, 0.018066,-0.977670,0
1777934320901,  3467.827, 0.203281, 0.043859, 0.018604,-0.977961,0
1777934320911,  3467.827, 0.203281, 0.043859, 0.018604,-0.977961,0
1777934320929,  3467.852, 0.204480, 0.045566, 0.017721,-0.977649,0
1777934320939,  3467.852, 0.204480, 0.045566, 0.017721,-0.977649,0
1777934320951,  3467.877, 0.202825, 0.046234, 0.018223,-0.977953,0
1777934320961,  3467.877, 0.202825, 0.046234, 0.018223,-0.977953,0
1777934320979,  3467.902, 0.204045, 0.047503, 0.018825,-0.977627,0
1777934320989,  3467.902, 0.204045, 0.047503, 0.018825,-0.977627,0
1777934321001,  3467.927, 0.203202, 0.048653, 0.018872,-0.977745,0
1777934321011,  3467.927, 0.203202, 0.048653, 0.018872,-0.977745,0
1777934321024,  3467.952, 0.203143, 0.049523, 0.019728,-0.977697,0
1777934321034,  3467.952, 0.203143, 0.049523, 0.019728,-0.977697,0
1777934321050,  3467.977, 0.201030, 0.051567, 0.019532,-0.978032,0
1777934321060,  3467.977, 0.201030, 0.051567, 0.019532,-0.978032,0
1777934321074,  3467.997, 0.200998, 0.051133, 0.020318,-0.978045,0
1777934321084,  3467.997, 0.200998, 0.051133, 0.020318,-0.978045,0
1777934321100,  3468.027, 0.199037, 0.050490, 0.017641,-0.978531,0
1777934321110,  3468.027, 0.199037, 0.050490, 0.017641,-0.978531,0
1777934321122,  3468.047, 0.200091, 0.049671, 0.018232,-0.978348,0
1777934321132,  3468.047, 0.200091, 0.049671, 0.018232,-0.978348,0
1777934321149,  3468.072, 0.199849, 0.047416, 0.018509,-0.978504,0
1777934321160,  3468.072, 0.199849, 0.047416, 0.018509,-0.978504,0
1777934321171,  3468.097, 0.200155, 0.044664, 0.017697,-0.978586,0
1777934321181,  3468.097, 0.200155, 0.044664, 0.017697,-0.978586,0
1777934321199,  3468.122, 0.200698, 0.044015, 0.017408,-0.978509,0
1777934321209,  3468.122, 0.200698, 0.044015, 0.017408,-0.978509,0
1777934321221,  3468.147, 0.200844, 0.042598, 0.017256,-0.978545,0
1777934321231,  3468.147, 0.200844, 0.042598, 0.017256,-0.978545,0
1777934321249,  3468.172, 0.200521, 0.040917, 0.015044,-0.978719,0
1777934321259,  3468.172, 0.200521, 0.040917, 0.015044,-0.978719,0
1777934321271,  3468.197, 0.199042, 0.037814, 0.014249,-0.979158,0
1777934321281,  3468.197, 0.199042, 0.037814, 0.014249,-0.979158,0
1777934321294,  3468.222, 0.200445, 0.038781, 0.015926,-0.978808,0
1777934321304,  3468.222, 0.200445, 0.038781, 0.015926,-0.978808,0
1777934321320,  3468.247, 0.198286, 0.036177, 0.014231,-0.979373,0
1777934321330,  3468.247, 0.198286, 0.036177, 0.014231,-0.979373,0
1777934321344,  3468.267, 0.199740, 0.035123, 0.015573,-0.979095,0
1777934321354,  3468.267, 0.199740, 0.035123, 0.015573,-0.979095,0
1777934321370,  3468.297, 0.198756, 0.033828, 0.014227,-0.979362,0
1777934321380,  3468.297, 0.198756, 0.033828, 0.014227,-0.979362,0
1777934321392,  3468.317, 0.199919, 0.032249, 0.014058,-0.979181,0
1777934321402,  3468.317, 0.199919, 0.032249, 0.014058,-0.979181,0
1777934321419,  3468.342, 0.198266, 0.032325, 0.015068,-0.979499,0
1777934321430,  3468.342, 0.198266, 0.032325, 0.015068,-0.979499,0
1777934321441,  3468.367, 0.195827, 0.030717, 0.014865,-0.980045,0
1777934321452,  3468.367, 0.195827, 0.030717, 0.014865,-0.980045,0
1777934321469,  3468.392, 0.197690, 0.027541, 0.014366,-0.979772,0
1777934321479,  3468.392, 0.197690, 0.027541, 0.014366,-0.979772,0
1777934321491,  3468.417, 0.192957, 0.028601, 0.014606,-0.980682,0
1777934321501,  3468.417, 0.192957, 0.028601, 0.014606,-0.980682,0
1777934321519,  3468.442, 0.193756, 0.025944, 0.017257,-0.980555,0
1777934321529,  3468.442, 0.193756, 0.025944, 0.017257,-0.980555,0
1777934321541,  3468.467, 0.195336, 0.024914, 0.016438,-0.980282,0
1777934321551,  3468.467, 0.195336, 0.024914, 0.016438,-0.980282,0
1777934321564,  3468.492, 0.193134, 0.024410, 0.013771,-0.980772,0
1777934321574,  3468.492, 0.193134, 0.024410, 0.013771,-0.980772,0
1777934321590,  3468.517, 0.196074, 0.021352, 0.015294,-0.980237,0
1777934321601,  3468.517, 0.196074, 0.021352, 0.015294,-0.980237,0
1777934321614,  3468.537, 0.195237, 0.021787, 0.014564,-0.980406,0
1777934321624,  3468.537, 0.195237, 0.021787, 0.014564,-0.980406,0
1777934321640,  3468.567, 0.195277, 0.018864, 0.014395,-0.980461,0
1777934321650,  3468.567, 0.195277, 0.018864, 0.014395,-0.980461,0
1777934321663,  3468.587, 0.190489, 0.018917, 0.013999,-0.981407,0
1777934321673,  3468.587, 0.190489, 0.018917, 0.013999,-0.981407,0
1777934321689,  3468.612, 0.193534, 0.017669, 0.015478,-0.980812,0
1777934321700,  3468.612, 0.193534, 0.017669, 0.015478,-0.980812,0
1777934321712,  3468.637, 0.193019, 0.017112, 0.016152,-0.980913,0
1777934321722,  3468.637, 0.193019, 0.017112, 0.016152,-0.980913,0
1777934321739,  3468.662, 0.189930, 0.016929, 0.012202,-0.981576,0
1777934321749,  3468.662, 0.189930, 0.016929, 0.012202,-0.981576,0
1777934321761,  3468.687, 0.193355, 0.013784, 0.013522,-0.980939,0
1777934321771,  3468.687, 0.193355, 0.013784, 0.013522,-0.980939,0
1777934321789,  3468.712, 0.190720, 0.014118, 0.011287,-0.981478,0
1777934321799,  3468.712, 0.190720, 0.014118, 0.011287,-0.981478,0
1777934321811,  3468.737, 0.191858, 0.011169, 0.011168,-0.981296,0
1777934321821,  3468.737, 0.191858, 0.011169, 0.011168,-0.981296,0
1777934321834,  3468.762, 0.191053, 0.009617, 0.011678,-0.981463,0
1777934321844,  3468.762, 0.191053, 0.009617, 0.011678,-0.981463,0
1777934321860,  3468.787, 0.186927, 0.008220, 0.011053,-0.982277,0
1777934321870,  3468.787, 0.186927, 0.008220, 0.011053,-0.982277,0
1777934321884,  3468.812, 0.190274, 0.006637, 0.011275,-0.981644,0
1777934321894,  3468.812, 0.190274, 0.006637, 0.011275,-0.981644,0
1777934321910,  3468.837, 0.190381, 0.006260, 0.010920,-0.981630,0
1777934321920,  3468.837, 0.190381, 0.006260, 0.010920,-0.981630,0
1777934321933,  3468.857, 0.188733, 0.004916, 0.009639,-0.981969,0
1777934321943,  3468.857, 0.188733, 0.004916, 0.009639,-0.981969,0
1777934321959,  3468.882, 0.186782, 0.002993, 0.010425,-0.982342,0
1777934321970,  3468.882, 0.186782, 0.002993, 0.010425,-0.982342,0
1777934321981,  3468.907, 0.188562, 0.001918, 0.011167,-0.981996,0
1777934321992,  3468.907, 0.188562, 0.001918, 0.011167,-0.981996,0
1777934322009,  3468.932, 0.188120,-0.000169, 0.012052,-0.982072,0
1777934322019,  3468.932, 0.188120,-0.000169, 0.012052,-0.982072,0
1777934322031,  3468.957, 0.186100,-0.002008, 0.011592,-0.982460,0
1777934322041,  3468.957, 0.186100,-0.002008, 0.011592,-0.982460,0
1777934322059,  3468.982, 0.185927,-0.002324, 0.011397,-0.982495,0
1777934322069,  3468.982, 0.185927,-0.002324, 0.011397,-0.982495,0
1777934322081,  3469.007, 0.185538,-0.005278, 0.012004,-0.982550,0
1777934322091,  3469.007, 0.185538,-0.005278, 0.012004,-0.982550,0
1777934322108,  3469.032, 0.183653,-0.005349, 0.011692,-0.982907,0
1777934322119,  3469.032, 0.183653,-0.005349, 0.011692,-0.982907,0
1777934322130,  3469.057, 0.184275,-0.008255, 0.010859,-0.982780,0
1777934322140,  3469.057, 0.184275,-0.008255, 0.010859,-0.982780,0
1777934322154,  3469.082, 0.183740,-0.010874, 0.011756,-0.982844,0
1777934322164,  3469.082, 0.183740,-0.010874, 0.011756,-0.982844,0
1777934322180,  3469.107, 0.185823,-0.011079, 0.009130,-0.982478,0
1777934322190,  3469.107, 0.185823,-0.011079, 0.009130,-0.982478,0
1777934322203,  3469.127, 0.184048,-0.011887, 0.012076,-0.982771,0
1777934322213,  3469.127, 0.184048,-0.011887, 0.012076,-0.982771,0
1777934322230,  3469.152, 0.182913,-0.013354, 0.008693,-0.983000,0
1777934322240,  3469.152, 0.182913,-0.013354, 0.008693,-0.983000,0
1777934322252,  3469.177, 0.184807,-0.017911, 0.009104,-0.982570,0
1777934322262,  3469.177, 0.184807,-0.017911, 0.009104,-0.982570,0
1777934322279,  3469.202, 0.183045,-0.016891, 0.006491,-0.982938,0
1777934322289,  3469.202, 0.183045,-0.016891, 0.006491,-0.982938,0
1777934322301,  3469.227, 0.183386,-0.020136, 0.007685,-0.982805,0
1777934322311,  3469.227, 0.183386,-0.020136, 0.007685,-0.982805,0
1777934322329,  3469.252, 0.179862,-0.021923, 0.007531,-0.983419,0
1777934322339,  3469.252, 0.179862,-0.021923, 0.007531,-0.983419,0
1777934322351,  3469.277, 0.180724,-0.025083, 0.006368,-0.983193,0
1777934322361,  3469.277, 0.180724,-0.025083, 0.006368,-0.983193,0
1777934322378,  3469.302, 0.178985,-0.025702, 0.006002,-0.983498,0
1777934322389,  3469.302, 0.178985,-0.025702, 0.006002,-0.983498,0
1777934322400,  3469.327, 0.177877,-0.027357, 0.005890,-0.983655,0
1777934322411,  3469.327, 0.177877,-0.027357, 0.005890,-0.983655,0
1777934322424,  3469.352, 0.175962,-0.030487, 0.005364,-0.983910,0
1777934322434,  3469.352, 0.175962,-0.030487, 0.005364,-0.983910,0
1777934322450,  3469.377, 0.178739,-0.028255, 0.003468,-0.983485,0
1777934322460,  3469.377, 0.178739,-0.028255, 0.003468,-0.983485,0
1777934322473,  3469.397, 0.177127,-0.029027, 0.006156,-0.983741,0
1777934322484,  3469.397, 0.177127,-0.029027, 0.006156,-0.983741,0
1777934322500,  3469.422, 0.180318,-0.028171, 0.004659,-0.983194,0
1777934322510,  3469.422, 0.180318,-0.028171, 0.004659,-0.983194,0
1777934322522,  3469.447, 0.177089,-0.028393, 0.005721,-0.983769,0
1777934322532,  3469.447, 0.177089,-0.028393, 0.005721,-0.983769,0
1777934322549,  3469.472, 0.175963,-0.028254, 0.004790,-0.983980,0
1777934322559,  3469.472, 0.175963,-0.028254, 0.004790,-0.983980,0
1777934322571,  3469.497, 0.176070,-0.029298, 0.004301,-0.983932,0
1777934322581,  3469.497, 0.176070,-0.029298, 0.004301,-0.983932,0
1777934322599,  3469.522, 0.177233,-0.029998, 0.004373,-0.983702,0
1777934322609,  3469.522, 0.177233,-0.029998, 0.004373,-0.983702,0
1777934322621,  3469.547, 0.176054,-0.030589, 0.003560,-0.983899,0
1777934322631,  3469.547, 0.176054,-0.030589, 0.003560,-0.983899,0
1777934322648,  3469.572, 0.174544,-0.030700, 0.004058,-0.984162,0
1777934322659,  3469.572, 0.174544,-0.030700, 0.004058,-0.984162,0
1777934322670,  3469.597, 0.173058,-0.030514, 0.003235,-0.984433,0
1777934322680,  3469.597, 0.173058,-0.030514, 0.003235,-0.984433,0
1777934322694,  3469.622, 0.170904,-0.030800, 0.003137,-0.984801,0
1777934322704,  3469.622, 0.170904,-0.030800, 0.003137,-0.984801,0
1777934322720,  3469.647, 0.171141,-0.030870, 0.003097,-0.984758,0
1777934322730,  3469.647, 0.171141,-0.030870, 0.003097,-0.984758,0
1777934322743,  3469.667, 0.172524,-0.030555, 0.002604,-0.984528,0
1777934322754,  3469.667, 0.172524,-0.030555, 0.002604,-0.984528,0
1777934322770,  3469.692, 0.167485,-0.030345, 0.003210,-0.985402,0
1777934322780,  3469.692, 0.167485,-0.030345, 0.003210,-0.985402,0
1777934322792,  3469.717, 0.168146,-0.030024, 0.003377,-0.985299,0
1777934322802,  3469.717, 0.168146,-0.030024, 0.003377,-0.985299,0
1777934322819,  3469.742, 0.166504,-0.030235, 0.002174,-0.985575,0
1777934322829,  3469.742, 0.166504,-0.030235, 0.002174,-0.985575,0
1777934322841,  3469.767, 0.169917,-0.030637, 0.002367,-0.984979,0
1777934322851,  3469.767, 0.169917,-0.030637, 0.002367,-0.984979,0
1777934322869,  3469.792, 0.165989,-0.029554, 0.002074,-0.985682,0
1777934322879,  3469.792, 0.165989,-0.029554, 0.002074,-0.985682,0
