FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/12/26 22:42:28.894122240
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778625757170992128,0.462035,-0.001112,0.000184,-0.886861,1
1778625757181011456,0.470378,-0.001097,0.000224,-0.882464,1
1778625757191011328,0.478638,-0.001110,0.000365,-0.878012,1
1778625757200991488,0.486741,-0.001140,0.000542,-0.873545,1
1778625757210952192,0.494826,-0.001188,0.000759,-0.868991,1
1778625757220893184,0.502936,-0.001149,0.000814,-0.864322,1
1778625757230814976,0.511214,-0.001158,0.000932,-0.859452,1
1778625757240717312,0.519752,-0.001117,0.000985,-0.854316,1
1778625757250601728,0.528385,-0.001281,0.001334,-0.849003,1
1778625757260466688,0.537202,-0.001241,0.001374,-0.843452,1
1778625757270312704,0.546261,-0.001344,0.001603,-0.837612,1
1778625757280139008,0.555753,-0.001380,0.001717,-0.831345,1
1778625757290118144,0.565655,-0.001261,0.001604,-0.824639,1
1778625757300249344,0.575997,-0.000998,0.001291,-0.817450,1
1778625757310360576,0.586799,-0.000620,0.000760,-0.809732,1
1778625757320452096,0.597516,-0.000483,0.000614,-0.801856,1
1778625757330523392,0.607859,-0.000512,0.000743,-0.794045,1
1778625757340574976,0.617776,-0.000480,0.000911,-0.786353,1
1778625757350607616,0.627389,-0.000441,0.000986,-0.778705,1
1778625757360620800,0.636794,-0.000392,0.001013,-0.771033,1
1778625757370614272,0.645895,-0.000404,0.001112,-0.763425,1
1778625757380588032,0.654829,-0.000355,0.001115,-0.755776,1
1778625757390542336,0.663572,-0.000349,0.001196,-0.748111,1
1778625757400476928,0.672069,-0.000368,0.001268,-0.740488,1
1778625757410391808,0.680164,-0.000335,0.001290,-0.733059,1
1778625757420287232,0.687825,-0.000256,0.001281,-0.725876,1
1778625757430163456,0.695157,-0.000234,0.001324,-0.718857,1
1778625757440020224,0.702288,-0.000230,0.001377,-0.711892,1
1778625757449857536,0.709147,-0.000241,0.001439,-0.705059,1
1778625757459675392,0.715958,-0.000253,0.001480,-0.698141,1
1778625757469643008,0.722913,-0.000255,0.001535,-0.690938,1
1778625757479759872,0.730030,-0.000256,0.001592,-0.683414,1
1778625757489856512,0.737161,-0.000247,0.001634,-0.675715,1
1778625757499933952,0.744113,-0.000225,0.001700,-0.668052,1
1778625757509991424,0.750710,-0.000287,0.001824,-0.660629,1
1778625757520029184,0.757252,-0.000388,0.001972,-0.653120,1
1778625757530046976,0.763863,-0.000433,0.002078,-0.645374,1
1778625757540045312,0.770564,-0.000436,0.002151,-0.637359,1
1778625757550023680,0.777259,-0.000562,0.002338,-0.629177,1
1778625757559982592,0.783938,-0.000573,0.002418,-0.620834,1
1778625757569921792,0.790709,-0.000537,0.002454,-0.612187,1
1778625757579842048,0.797422,-0.000471,0.002464,-0.603417,1
1778625757589742336,0.803377,0.000103,0.002031,-0.595468,1
1778625757599624960,0.809417,0.000222,0.001957,-0.587230,1
1778625757609488384,0.815456,0.000299,0.001941,-0.578816,1
1778625757619332096,0.821215,0.000299,0.002000,-0.570616,1
1778625757629156608,0.826868,0.000291,0.002070,-0.562393,1
1778625757639130624,0.832648,0.000395,0.002038,-0.553799,1
1778625757649253632,0.838810,0.000401,0.002070,-0.544420,1
1778625757659356416,0.845196,0.000556,0.001926,-0.534453,1
1778625757669439744,0.851029,0.000411,0.002124,-0.525114,1
1778625757679502848,0.857428,0.000559,0.002070,-0.514599,1
1778625757689547264,0.863342,0.000559,0.002117,-0.504614,1
1778625757699572224,0.868757,0.000464,0.002226,-0.495233,1
1778625757709577216,0.873712,0.000557,0.002222,-0.486438,1
1778625757719562496,0.878339,0.000693,0.002166,-0.478033,1
1778625757729528064,0.882618,0.000849,0.002104,-0.470086,1
1778625757739473920,0.886638,0.000965,0.002076,-0.462458,1
1778625757749400576,0.890412,0.001040,0.002067,-0.455150,1
1778625757759307520,0.894012,0.001068,0.002082,-0.448036,1
1778625757769195008,0.897393,0.001117,0.002070,-0.441226,1
1778625757779063296,0.900751,0.001125,0.002127,-0.434329,1
1778625757788911872,0.904190,0.001106,0.002170,-0.427124,1
1778625757798741248,0.907588,0.001174,0.002139,-0.419854,1
1778625757808550912,0.910880,0.001165,0.002183,-0.412665,1
1778625757818689280,0.914077,0.001182,0.002188,-0.405533,1
1778625757828807680,0.917135,0.001193,0.002190,-0.398568,1
1778625757838906624,0.919978,0.001150,0.002249,-0.391962,1
1778625757848986368,0.922636,0.001229,0.002237,-0.385663,1
1778625757859046400,0.925258,0.001220,0.002258,-0.379331,1
1778625757869086720,0.927809,0.001220,0.002297,-0.373047,1
1778625757879107328,0.930321,0.001304,0.002274,-0.366738,1
1778625757889108224,0.932818,0.001336,0.002268,-0.360337,1
1778625757899089408,0.935296,0.001303,0.002317,-0.353857,1
1778625757909050880,0.937748,0.001225,0.002398,-0.347307,1
1778625757918992640,0.940157,0.001199,0.002436,-0.340731,1
1778625757928914944,0.942579,0.001208,0.002462,-0.333973,1
1778625757938818048,0.945035,0.001218,0.002473,-0.326957,1
1778625757948701696,0.947466,0.001354,0.002406,-0.319845,1
1778625757958565632,0.949802,0.001428,0.002386,-0.312840,1
1778625757968410624,0.952118,0.001334,0.002488,-0.305717,1
1778625757978235648,0.954427,0.001154,0.002611,-0.298429,1
1778625757988209408,0.956844,0.001134,0.002640,-0.290587,1
1778625757998331136,0.959471,0.001063,0.002679,-0.281794,1
1778625758008433152,0.962299,0.001099,0.002673,-0.271978,1
1778625758018515712,0.965139,0.001184,0.002672,-0.261721,1
1778625758028578816,0.967879,0.001255,0.002679,-0.251398,1
1778625758038621952,0.970524,0.001322,0.002671,-0.240985,1
1778625758048645632,0.973033,0.001421,0.002665,-0.230645,1
1778625758058649856,0.975437,0.001542,0.002659,-0.220259,1
1778625758068634368,0.977707,0.001596,0.002638,-0.209952,1
1778625758078599168,0.979798,0.001536,0.002667,-0.199966,1
1778625758088544512,0.981716,0.001533,0.002693,-0.190324,1
1778625758098471424,0.983466,0.001455,0.002729,-0.181066,1
1778625758108378624,0.985029,0.000919,0.002850,-0.172363,1
1778625758118266368,0.986476,0.000487,0.002957,-0.163877,1
1778625758128134912,0.987847,0.000513,0.002955,-0.155399,1
1778625758137986048,0.989162,0.000781,0.002905,-0.146795,1
1778625758147818496,0.990368,0.001007,0.002878,-0.138429,1
1778625758157803008,0.991447,0.001287,0.002842,-0.130471,1
1778625758167939072,0.992379,0.001483,0.002827,-0.123179,1
1778625758178055168,0.993248,0.001586,0.002810,-0.115963,1
1778625758188151552,0.994091,0.001714,0.002781,-0.108504,1
1778625758198228224,0.994866,0.001643,0.002804,-0.101145,1
1778625758208285952,0.995620,0.001848,0.002766,-0.093429,1
1778625758218323968,0.996333,0.001873,0.002765,-0.085498,1
1778625758228342528,0.996974,0.001693,0.002789,-0.077669,1
1778625758238341632,0.997494,0.001428,0.002821,-0.070682,1
1778625758248321024,0.997914,0.001253,0.002847,-0.064483,1
1778625758258280960,0.998269,0.001300,0.002840,-0.058727,1
1778625758268221440,0.998589,0.001413,0.002853,-0.053017,1
1778625758278142464,0.998870,0.001597,0.002835,-0.047414,1
1778625758288044288,0.999129,0.001801,0.002816,-0.041603,1
1778625758297927424,0.999356,0.001839,0.002823,-0.035711,1
1778625758307791872,0.999553,0.001980,0.002808,-0.029691,1
1778625758317637120,0.999707,0.002111,0.002799,-0.023949,1
1778625758327463168,0.999830,0.002129,0.002799,-0.018100,1
1778625758337436928,0.999920,0.002195,0.002786,-0.012134,1
1778625758347557888,0.999976,0.002383,0.002753,-0.005902,1
1778625758357658880,0.999993,0.002469,0.002755,0.000709,1
1778625758367740160,0.999966,0.002579,0.002748,0.007357,1
1778625758377801216,0.999899,0.002645,0.002748,0.013682,1
1778625758387842816,0.999785,0.002633,0.002752,0.020400,1
1778625758397864704,0.999612,0.002586,0.002752,0.027589,1
1778625758407866880,0.999383,0.002691,0.002737,0.034908,1
1778625758417849344,0.999096,0.002828,0.002724,0.042323,1
1778625758427812864,0.998774,0.002735,0.002737,0.049349,1
1778625758437756416,0.998390,0.002511,0.002731,0.056593,1
1778625758447680768,0.997943,0.002166,0.002746,0.064011,1
1778625758457585664,0.997424,0.001959,0.002761,0.071654,1
1778625758467471104,0.996851,0.001642,0.002764,0.079234,1
1778625758477337344,0.996209,0.001588,0.002741,0.086935,1
1778625758487184128,0.995484,0.001627,0.002721,0.094878,1
1778625758497011712,0.994625,0.001470,0.002697,0.103493,1
1778625758506990336,0.993550,0.001284,0.002668,0.113357,1
1778625758517118720,0.992220,0.001633,0.002691,0.124460,1
1778625758527227136,0.990740,0.001757,0.002727,0.135730,1
1778625758537315328,0.989152,0.001824,0.002742,0.146859,1
1778625758547383808,0.987484,0.001773,0.002732,0.157686,1
1778625758557433856,0.985721,0.001637,0.002718,0.168358,1
1778625758567463680,0.983898,0.001606,0.002694,0.178701,1
1778625758577474048,0.982092,0.001755,0.002741,0.188376,1
1778625758587464704,0.980283,0.001830,0.002753,0.197570,1
1778625758597435904,0.978434,0.001875,0.002747,0.206531,1
1778625758607387392,0.976510,0.002011,0.002754,0.215446,1
1778625758617318912,0.974535,0.002120,0.002762,0.224207,1
1778625758627231232,0.972581,0.002324,0.002806,0.232538,1
1778625758637124352,0.970603,0.002875,0.002890,0.240652,1
1778625758646997504,0.968587,0.003278,0.002977,0.248635,1
1778625758656851456,0.966521,0.003324,0.002987,0.256550,1
1778625758666685952,0.964474,0.003351,0.003005,0.264140,1
1778625758676501248,0.962505,0.003307,0.002992,0.271229,1
1778625758686641664,0.960552,0.003397,0.003009,0.278065,1
1778625758696762368,0.958480,0.003555,0.003034,0.285121,1
1778625758706863104,0.956289,0.003566,0.003047,0.292387,1
1778625758716944384,0.953949,0.003686,0.003075,0.299931,1
1778625758727005696,0.951533,0.003819,0.003071,0.307508,1
1778625758737047808,0.949037,0.003941,0.003060,0.315126,1
1778625758747070208,0.946372,0.004125,0.003044,0.323038,1
1778625758757073920,0.943550,0.004178,0.003037,0.331191,1
1778625758767057920,0.940672,0.004364,0.003039,0.339276,1
1778625758777022464,0.937713,0.004558,0.003025,0.347369,1
1778625758786967296,0.934482,0.004597,0.003045,0.355968,1
1778625758796892416,0.930919,0.004435,0.003048,0.365186,1
1778625758806798336,0.927315,0.004203,0.003055,0.374245,1
1778625758816684288,0.923743,0.004204,0.003029,0.382977,1
1778625758826551296,0.919991,0.004299,0.003043,0.391903,1
1778625758836398848,0.915936,0.004368,0.003080,0.401288,1
1778625758846226944,0.911853,0.004430,0.003063,0.410481,1
1778625758856204544,0.907601,0.004471,0.003060,0.419798,1
1778625758866331136,0.903292,0.004493,0.003062,0.428991,1
1778625758876438016,0.899085,0.004417,0.003035,0.437742,1
1778625758886525952,0.894822,0.004393,0.003010,0.446391,1
1778625758896594176,0.890598,0.004222,0.002913,0.454762,1
1778625758906642944,0.886624,0.004088,0.002842,0.462464,1
1778625758916671744,0.882859,0.004040,0.002788,0.469613,1
1778625758926681088,0.879242,0.003748,0.002665,0.476354,1
1778625758936670976,0.875845,0.003453,0.002520,0.482573,1
1778625758946641408,0.872851,0.003435,0.002497,0.487968,1
1778625758956592128,0.870188,0.003718,0.002620,0.492699,1
1778625758966523648,0.867695,0.003881,0.002698,0.497074,1
1778625758976435456,0.865654,0.004051,0.002777,0.500619,1
1778625758986327808,0.864021,0.004594,0.003002,0.503425,1
1778625758996200704,0.862857,0.004975,0.003095,0.505415,1
1778625759006054144,0.861746,0.005128,0.003117,0.507304,1
1778625759015891712,0.860709,0.005380,0.003156,0.509059,1
1778625759025880832,0.859839,0.005560,0.003171,0.510525,1
1778625759036020992,0.859095,0.005588,0.003172,0.511775,1
1778625759046141184,0.858255,0.004860,0.003067,0.513191,1
1778625759056241664,0.857357,0.004446,0.002935,0.514695,1
1778625759066322944,0.856487,0.004108,0.002808,0.516144,1
1778625759076384512,0.855599,0.003778,0.002635,0.517618,1
1778625759086426112,0.854697,0.003272,0.002370,0.519111,1
1778625759096448256,0.853610,0.003125,0.002287,0.520898,1
1778625759106450688,0.852586,0.003343,0.002397,0.522571,1
1778625759116433152,0.851793,0.003965,0.002727,0.523856,1
1778625759126396160,0.851138,0.004806,0.003064,0.524911,1
1778625759136339456,0.850515,0.005052,0.003125,0.525917,1
1778625759146263552,0.849867,0.005551,0.003200,0.526958,1
1778625759156167936,0.849233,0.006510,0.003349,0.527968,1
1778625759166052864,0.848652,0.006531,0.003350,0.528901,1
1778625759175918336,0.848345,0.006581,0.003390,0.529393,1
1778625759185764608,0.848313,0.006839,0.003569,0.529439,1
1778625759195591168,0.848506,0.007290,0.003859,0.529121,1
1778625759205567232,0.849177,0.007178,0.003785,0.528046,1
1778625759215692032,0.850914,0.004345,0.002908,0.525279,1
1778625759225796864,0.853018,0.004757,0.003073,0.521851,1
1778625759235882496,0.855447,0.004844,0.003107,0.517858,1
1778625759245948160,0.858084,0.004797,0.003109,0.513478,1
1778625759255994112,0.860869,0.004860,0.003135,0.508794,1
1778625759266020352,0.863665,0.005085,0.003177,0.504031,1
1778625759276027136,0.866426,0.004937,0.003155,0.499271,1
1778625759286013952,0.868987,0.004989,0.003159,0.494799,1
1778625759295981312,0.871382,0.004783,0.003124,0.490572,1
1778625759305929216,0.873497,0.004938,0.003162,0.486793,1
1778625759315857920,0.875433,0.004691,0.003104,0.483307,1
1778625759325766912,0.877007,0.004898,0.003153,0.480442,1
1778625759335656448,0.878286,0.004794,0.003141,0.478101,1
1778625759345526528,0.879293,0.004750,0.003135,0.476247,1
1778625759355377152,0.880071,0.004777,0.003138,0.474809,1
1778625759365208576,0.880688,0.004898,0.003167,0.473660,1
1778625759375189760,0.881119,0.004911,0.003175,0.472858,1
1778625759385320704,0.881406,0.004929,0.003181,0.472323,1
1778625759395432192,0.881522,0.004940,0.003183,0.472107,1
1778625759405523712,0.881531,0.004932,0.003179,0.472089,1
1778625759415596032,0.881532,0.004932,0.003179,0.472088,1
1778625759425648640,0.881532,0.004932,0.003179,0.472088,1
1778625759435681536,0.881532,0.004935,0.003180,0.472087,1
1778625759445694720,0.881532,0.004935,0.003179,0.472087,1
1778625759455688448,0.881532,0.004935,0.003179,0.472088,1
1778625759465662720,0.881532,0.004946,0.003183,0.472087,1
1778625759475617536,0.881532,0.004953,0.003180,0.472087,1
1778625759485552896,0.881532,0.004955,0.003175,0.472087,1
1778625759495470080,0.881531,0.004954,0.003175,0.472089,1
1778625759505367552,0.881530,0.004955,0.003174,0.472091,1
1778625759515245568,0.881529,0.004957,0.003174,0.472092,1
1778625759525104128,0.881528,0.004959,0.003175,0.472095,1
1778625759534943232,0.881527,0.004958,0.003178,0.472096,1
1778625759544762880,0.881527,0.004960,0.003175,0.472096,1
1778625759554907136,0.881527,0.004956,0.003176,0.472097,1
1778625759565031168,0.881526,0.004959,0.003174,0.472098,1
1778625759575135488,0.881525,0.004958,0.003175,0.472100,1
1778625759585219840,0.881525,0.004957,0.003175,0.472102,1
1778625759595284480,0.881525,0.004958,0.003177,0.472101,1
1778625759605329920,0.881524,0.004956,0.003175,0.472103,1
1778625759615356160,0.881524,0.004956,0.003173,0.472102,1
1778625759625362432,0.881523,0.004957,0.003170,0.472104,1
1778625759635348992,0.881523,0.004959,0.003170,0.472104,1
1778625759645315840,0.881522,0.004960,0.003170,0.472105,1
1778625759655263744,0.881521,0.004961,0.003167,0.472108,1
1778625759665191680,0.881522,0.004954,0.003162,0.472106,1
1778625759675100160,0.881523,0.004954,0.003162,0.472105,1
1778625759684989184,0.881522,0.004956,0.003159,0.472106,1
1778625759694858752,0.881523,0.004955,0.003157,0.472105,1
1778625759704708864,0.881522,0.004954,0.003157,0.472106,1
1778625759714539776,0.881522,0.004954,0.003157,0.472106,1
1778625759724519936,0.881521,0.004954,0.003159,0.472109,1
1778625759734649088,0.881521,0.004950,0.003162,0.472108,1
1778625759744758272,0.881521,0.004950,0.003161,0.472108,1
1778625759754848512,0.881522,0.004953,0.003160,0.472107,1
1778625759764918528,0.881519,0.004953,0.003164,0.472112,1
1778625759774969088,0.881519,0.004957,0.003165,0.472113,1
1778625759784999936,0.881517,0.004957,0.003162,0.472115,1
1778625759795011328,0.881517,0.004956,0.003166,0.472115,1
1778625759805003264,0.881517,0.004954,0.003169,0.472116,1
1778625759814975232,0.881516,0.004952,0.003168,0.472117,1
1778625759824927744,0.881516,0.004951,0.003167,0.472118,1
1778625759834861056,0.881515,0.004950,0.003165,0.472120,1
1778625759844774912,0.881515,0.004952,0.003162,0.472119,1
1778625759854669312,0.881515,0.004954,0.003160,0.472120,1
1778625759864544256,0.881515,0.004948,0.003157,0.472120,1
1778625759874399744,0.881515,0.004951,0.003158,0.472119,1
1778625759884236032,0.881514,0.004949,0.003154,0.472121,1
1778625759894226176,0.881513,0.004952,0.003157,0.472123,1
1778625759904369920,0.881511,0.004953,0.003157,0.472126,1
1778625759914493184,0.881511,0.004953,0.003155,0.472126,1
1778625759924596736,0.881510,0.004952,0.003157,0.472129,1
1778625759934680320,0.881509,0.004950,0.003154,0.472130,1
1778625759944744192,0.881510,0.004949,0.003154,0.472130,1
1778625759954789376,0.881510,0.004951,0.003156,0.472129,1
1778625759964814848,0.881508,0.004955,0.003158,0.472132,1
1778625759974820352,0.881508,0.004958,0.003162,0.472133,1
1778625759984806400,0.881508,0.004957,0.003165,0.472133,1
1778625759994772736,0.881507,0.004954,0.003164,0.472135,1
1778625760004719360,0.881505,0.004953,0.003165,0.472138,1
1778625760014646784,0.881505,0.004951,0.003168,0.472139,1
1778625760024554240,0.881503,0.004950,0.003171,0.472142,1
1778625760034442496,0.881503,0.004948,0.003169,0.472142,1
1778625760044311552,0.881501,0.004947,0.003169,0.472145,1
1778625760054160640,0.881499,0.004948,0.003170,0.472149,1
1778625760063990784,0.881499,0.004942,0.003166,0.472149,1
1778625760073969664,0.881499,0.004940,0.003167,0.472149,1
1778625760084098048,0.881498,0.004937,0.003168,0.472151,1
1778625760094206464,0.881498,0.004936,0.003169,0.472151,1
1778625760104295168,0.881497,0.004936,0.003167,0.472152,1
1778625760114364160,0.881497,0.004933,0.003166,0.472153,1
1778625760124413440,0.881496,0.004931,0.003167,0.472156,1
1778625760134443008,0.881495,0.004934,0.003167,0.472156,1
1778625760144452864,0.881496,0.004931,0.003170,0.472156,1
1778625760154443264,0.881495,0.004931,0.003172,0.472156,1
1778625760164413952,0.881494,0.004929,0.003167,0.472158,1
1778625760174366720,0.881494,0.004928,0.003164,0.472160,1
1778625760184299776,0.881493,0.004923,0.003163,0.472161,1
1778625760194213632,0.881492,0.004926,0.003164,0.472162,1
1778625760204107776,0.881491,0.004924,0.003167,0.472164,1
1778625760213982720,0.881490,0.004925,0.003168,0.472167,1
1778625760223838208,0.881490,0.004927,0.003168,0.472166,1
1778625760233674496,0.881490,0.004927,0.003168,0.472167,1
1778625760243659776,0.881489,0.004927,0.003168,0.472168,1
1778625760253794304,0.881490,0.004931,0.003168,0.472166,1
1778625760263908864,0.881489,0.004927,0.003162,0.472168,1
1778625760274003712,0.881489,0.004931,0.003156,0.472169,1
1778625760284078336,0.881488,0.004934,0.003154,0.472170,1
1778625760294134272,0.881488,0.004942,0.003155,0.472170,1
1778625760304170496,0.881487,0.004944,0.003157,0.472171,1
1778625760314187008,0.881487,0.004943,0.003159,0.472171,1
1778625760324184064,0.881486,0.004941,0.003160,0.472174,1
1778625760334161408,0.881487,0.004941,0.003161,0.472173,1
1778625760344119040,0.881485,0.004943,0.003158,0.472177,1
1778625760354057216,0.881486,0.004942,0.003154,0.472175,1
1778625760363975680,0.881484,0.004945,0.003153,0.472178,1
1778625760373875200,0.881483,0.004947,0.003150,0.472180,1
1778625760383755008,0.881482,0.004949,0.003149,0.472181,1
1778625760393615360,0.881481,0.004950,0.003149,0.472182,1
1778625760403456512,0.881481,0.004949,0.003146,0.472183,1
1778625760413277952,0.881481,0.004948,0.003143,0.472184,1
1778625760423425024,0.881480,0.004949,0.003141,0.472186,1
1778625760433552384,0.881479,0.004952,0.003143,0.472186,1
1778625760443659776,0.881478,0.004955,0.003143,0.472188,1
1778625760453747712,0.881477,0.004954,0.003144,0.472190,1
1778625760463815680,0.881477,0.004947,0.003141,0.472190,1
1778625760473864192,0.881477,0.004944,0.003139,0.472191,1
1778625760483892992,0.881476,0.004944,0.003142,0.472193,1
1778625760493902336,0.881475,0.004946,0.003146,0.472194,1
1778625760503892224,0.881475,0.004946,0.003145,0.472195,1
1778625760513862144,0.881475,0.004951,0.003146,0.472194,1
1778625760523812352,0.881474,0.004953,0.003144,0.472197,1
1778625760533744896,0.881472,0.004958,0.003147,0.472199,1
1778625760543657984,0.881472,0.004957,0.003147,0.472200,1
1778625760553551360,0.881472,0.004955,0.003148,0.472199,1
1778625760563425536,0.881471,0.004953,0.003150,0.472202,1
1778625760573280512,0.881471,0.004950,0.003151,0.472202,1
1778625760583116032,0.881471,0.004953,0.003151,0.472202,1
1778625760593100032,0.881469,0.004952,0.003154,0.472206,1
1778625760603232256,0.881468,0.004950,0.003152,0.472208,1
1778625760613344512,0.881468,0.004950,0.003149,0.472207,1
1778625760623437312,0.881467,0.004956,0.003150,0.472209,1
1778625760633510144,0.881466,0.004955,0.003147,0.472211,1
1778625760643563264,0.881466,0.004952,0.003147,0.472212,1
1778625760653596928,0.881465,0.004950,0.003147,0.472214,1
1778625760663610880,0.881465,0.004945,0.003147,0.472213,1
1778625760673605120,0.881465,0.004945,0.003147,0.472212,1
1778625760683579648,0.881464,0.004947,0.003144,0.472215,1
1778625760693534976,0.881464,0.004952,0.003143,0.472215,1
1778625760703472128,0.881463,0.004955,0.003142,0.472217,1
1778625760713390080,0.881463,0.004957,0.003140,0.472217,1
1778625760723288320,0.881463,0.004957,0.003140,0.472216,1
1778625760733167104,0.881463,0.004956,0.003140,0.472217,1
1778625760743026688,0.881461,0.004953,0.003141,0.472220,1
1778625760752866816,0.881461,0.004955,0.003140,0.472220,1
1778625760762860288,0.881462,0.004958,0.003142,0.472219,1
1778625760773006848,0.881460,0.004957,0.003137,0.472222,1
1778625760783133184,0.881460,0.004957,0.003136,0.472222,1
1778625760793239808,0.881462,0.004957,0.003132,0.472219,1
1778625760803326208,0.881461,0.004959,0.003130,0.472220,1
1778625760813392896,0.881461,0.004958,0.003132,0.472221,1
1778625760823439616,0.881461,0.004956,0.003131,0.472221,1
1778625760833467648,0.881460,0.004958,0.003129,0.472223,1
1778625760843476224,0.881459,0.004954,0.003128,0.472225,1
1778625760853465088,0.881459,0.004951,0.003129,0.472225,1
1778625760863434240,0.881458,0.004947,0.003128,0.472227,1
1778625760873383936,0.881457,0.004949,0.003131,0.472227,1
1778625760883313920,0.881457,0.004950,0.003132,0.472228,1
1778625760893224448,0.881456,0.004949,0.003135,0.472229,1
1778625760903115264,0.881456,0.004948,0.003135,0.472230,1
1778625760912987136,0.881455,0.004950,0.003138,0.472232,1
1778625760922839296,0.881454,0.004948,0.003137,0.472233,1
1778625760932672256,0.881453,0.004946,0.003136,0.472235,1
1778625760942654208,0.881453,0.004947,0.003139,0.472236,1
1778625760952785152,0.881452,0.004946,0.003137,0.472238,1
1778625760962896384,0.881451,0.004944,0.003135,0.472239,1
1778625760972987904,0.881452,0.004941,0.003134,0.472237,1
1778625760983059968,0.881453,0.004942,0.003133,0.472236,1
1778625760993112064,0.881453,0.004940,0.003135,0.472236,1
1778625761003144448,0.881452,0.004941,0.003136,0.472237,1
1778625761013157120,0.881451,0.004940,0.003135,0.472239,1
1778625761023149824,0.881451,0.004939,0.003136,0.472238,1
1778625761033123072,0.881450,0.004941,0.003139,0.472240,1
1778625761043076352,0.881452,0.004939,0.003139,0.472237,1
1778625761053010944,0.881451,0.004938,0.003140,0.472239,1
1778625761062925568,0.881451,0.004932,0.003142,0.472240,1
1778625761072820736,0.881449,0.004936,0.003142,0.472243,1
1778625761082696192,0.881450,0.004936,0.003142,0.472241,1
1778625761092552448,0.881450,0.004932,0.003141,0.472241,1
1778625761102389248,0.881449,0.004933,0.003138,0.472242,1
1778625761112377856,0.881450,0.004932,0.003134,0.472242,1
1778625761122514688,0.881449,0.004933,0.003129,0.472244,1
1778625761132631808,0.881447,0.004936,0.003129,0.472246,1
1778625761142728960,0.881447,0.004937,0.003129,0.472246,1
1778625761152806400,0.881446,0.004938,0.003128,0.472248,1
1778625761162864384,0.881447,0.004941,0.003127,0.472247,1
1778625761172902912,0.881445,0.004936,0.003124,0.472250,1
1778625761182921984,0.881446,0.004937,0.003122,0.472249,1
1778625761192921344,0.881445,0.004938,0.003121,0.472251,1
1778625761202901248,0.881445,0.004939,0.003120,0.472251,1
1778625761212861440,0.881444,0.004940,0.003117,0.472252,1
1778625761222801920,0.881444,0.004939,0.003116,0.472252,1
1778625761232722944,0.881444,0.004940,0.003115,0.472252,1
1778625761242624512,0.881444,0.004940,0.003114,0.472253,1
1778625761252506880,0.881444,0.004940,0.003115,0.472252,1
1778625761262369792,0.881444,0.004935,0.003114,0.472252,1
1778625761272213248,0.881444,0.004935,0.003114,0.472252,1
1778625761282037248,0.881443,0.004937,0.003118,0.472254,1
1778625761292187136,0.881443,0.004936,0.003118,0.472255,1
1778625761302317056,0.881443,0.004936,0.003116,0.472255,1
1778625761312427264,0.881443,0.004937,0.003115,0.472254,1
1778625761322517504,0.881442,0.004938,0.003115,0.472255,1
1778625761332587776,0.881442,0.004940,0.003117,0.472256,1
1778625761342638336,0.881443,0.004941,0.003115,0.472254,1
1778625761352669184,0.881443,0.004938,0.003116,0.472254,1
1778625761362681344,0.881443,0.004936,0.003116,0.472255,1
1778625761372673792,0.881443,0.004933,0.003116,0.472255,1
1778625761382646784,0.881443,0.004932,0.003117,0.472254,1
1778625761392600064,0.881442,0.004936,0.003120,0.472257,1
1778625761402534144,0.881441,0.004936,0.003116,0.472258,1
1778625761412448512,0.881440,0.004943,0.003116,0.472260,1
1778625761422343680,0.881439,0.004946,0.003117,0.472261,1
1778625761432219136,0.881439,0.004945,0.003115,0.472262,1
1778625761442075904,0.881438,0.004942,0.003115,0.472264,1
1778625761451912960,0.881437,0.004941,0.003116,0.472265,1
1778625761461899008,0.881436,0.004935,0.003114,0.472267,1
1778625761472033536,0.881436,0.004934,0.003114,0.472268,1
1778625761482148096,0.881434,0.004933,0.003112,0.472270,1
1778625761492242944,0.881434,0.004936,0.003113,0.472272,1
1778625761502317824,0.881432,0.004935,0.003114,0.472274,1
1778625761512373504,0.881431,0.004935,0.003115,0.472276,1
1778625761522409728,0.881430,0.004932,0.003115,0.472278,1
1778625761532426496,0.881430,0.004934,0.003112,0.472279,1
1778625761542423040,0.881429,0.004935,0.003112,0.472280,1
1778625761552400384,0.881428,0.004937,0.003112,0.472282,1
1778625761562358016,0.881428,0.004936,0.003112,0.472283,1
1778625761572296448,0.881428,0.004935,0.003113,0.472283,1
1778625761582214912,0.881427,0.004933,0.003109,0.472284,1
1778625761592114432,0.881426,0.004933,0.003108,0.472286,1
1778625761601994240,0.881426,0.004934,0.003110,0.472286,1
1778625761611854848,0.881425,0.004934,0.003113,0.472288,1
1778625761621696000,0.881425,0.004935,0.003113,0.472288,1
