Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416802442326235,1641614000000,  1641.614, 0.680845, 0.028775,-0.126892,-0.720778,1
1777416802452476312,1641614000000,  1641.614, 0.680845, 0.028775,-0.126892,-0.720778,1
1777416802462065545,1641634000000,  1641.634, 0.680982, 0.028769,-0.126868,-0.720653,1
1777416802472220549,1641634000000,  1641.634, 0.680982, 0.028769,-0.126868,-0.720653,1
1777416802491897280,1641654000000,  1641.654, 0.681120, 0.028759,-0.126845,-0.720526,1
1777416802501531018,1641664000000,  1641.669, 0.681189, 0.028755,-0.126834,-0.720463,1
1777416802511680836,1641664000000,  1641.669, 0.681189, 0.028755,-0.126834,-0.720463,1
1777416802521280459,1641684000000,  1641.689, 0.681325, 0.028742,-0.126813,-0.720339,1
1777416802531436185,1641684000000,  1641.689, 0.681325, 0.028742,-0.126813,-0.720339,1
1777416802541024715,1641704000000,  1641.709, 0.681466, 0.028732,-0.126788,-0.720211,1
1777416802551177014,1641704000000,  1641.709, 0.681466, 0.028732,-0.126788,-0.720211,1
1777416802570868117,1641724000000,  1641.729, 0.681607, 0.028723,-0.126764,-0.720082,1
1777416802580506503,1641744000000,  1641.749, 0.681745, 0.028716,-0.126741,-0.719955,1
1777416802590661414,1641744000000,  1641.749, 0.681745, 0.028716,-0.126741,-0.719955,1
1777416802600258130,1641764000000,  1641.769, 0.681883, 0.028705,-0.126716,-0.719830,1
1777416802610410114,1641764000000,  1641.769, 0.681883, 0.028705,-0.126716,-0.719830,1
1777416802620015146,1641784000000,  1641.789, 0.682021, 0.028697,-0.126694,-0.719703,1
1777416802630166112,1641784000000,  1641.789, 0.682021, 0.028697,-0.126694,-0.719703,1
1777416802649821101,1641804000000,  1641.809, 0.682159, 0.028685,-0.126673,-0.719576,1
1777416802659495545,1641824000000,  1641.829, 0.682299, 0.028676,-0.126649,-0.719449,1
1777416802669647882,1641824000000,  1641.829, 0.682299, 0.028676,-0.126649,-0.719449,1
1777416802679217595,1641844000000,  1641.849, 0.682441, 0.028670,-0.126621,-0.719319,1
1777416802689406342,1641844000000,  1641.849, 0.682441, 0.028670,-0.126621,-0.719319,1
1777416802704897925,1641864000000,  1641.869, 0.682576, 0.028663,-0.126603,-0.719194,1
1777416802714547515,1641884000000,  1641.889, 0.682714, 0.028654,-0.126581,-0.719067,1
1777416802724701926,1641884000000,  1641.889, 0.682714, 0.028654,-0.126581,-0.719067,1
1777416802734287585,1641904000000,  1641.904, 0.682853, 0.028645,-0.126555,-0.718940,1
1777416802744442052,1641904000000,  1641.904, 0.682853, 0.028645,-0.126555,-0.718940,1
1777416802763789274,1641924000000,  1641.924, 0.682993, 0.028638,-0.126531,-0.718812,1
1777416802773457533,1641944000000,  1641.944, 0.683130, 0.028632,-0.126504,-0.718687,1
1777416802783615277,1641944000000,  1641.944, 0.683130, 0.028632,-0.126504,-0.718687,1
1777416802793233550,1641964000000,  1641.964, 0.683268, 0.028619,-0.126481,-0.718560,1
1777416802803386776,1641964000000,  1641.964, 0.683268, 0.028619,-0.126481,-0.718560,1
1777416802823010984,1641984000000,  1641.984, 0.683404, 0.028608,-0.126458,-0.718435,1
1777416802842789743,1641994000000,  1641.999, 0.683473, 0.028604,-0.126447,-0.718371,1
1777416802852440167,1642024000000,  1642.024, 0.683681, 0.028589,-0.126404,-0.718182,1
1777416802862609005,1642024000000,  1642.024, 0.683681, 0.028589,-0.126404,-0.718182,1
1777416802872148771,1642044000000,  1642.044, 0.683822, 0.028581,-0.126382,-0.718052,1
1777416802882302497,1642044000000,  1642.044, 0.683822, 0.028581,-0.126382,-0.718052,1
1777416802901991674,1642064000000,  1642.064, 0.683962, 0.028568,-0.126357,-0.717923,1
1777416802911655340,1642084000000,  1642.084, 0.684101, 0.028559,-0.126333,-0.717795,1
1777416802921807139,1642084000000,  1642.084, 0.684101, 0.028559,-0.126333,-0.717795,1
1777416802931350369,1642094000000,  1642.099, 0.684172, 0.028553,-0.126321,-0.717730,1
1777416802941488371,1642094000000,  1642.099, 0.684172, 0.028553,-0.126321,-0.717730,1
1777416802951099144,1642114000000,  1642.119, 0.684312, 0.028544,-0.126295,-0.717601,1
1777416802961236479,1642114000000,  1642.119, 0.684312, 0.028544,-0.126295,-0.717601,1
1777416802980917266,1642134000000,  1642.139, 0.684449, 0.028534,-0.126271,-0.717475,1
1777416802990575376,1642154000000,  1642.159, 0.684588, 0.028521,-0.126248,-0.717348,1
1777416803000715730,1642154000000,  1642.159, 0.684588, 0.028521,-0.126248,-0.717348,1
1777416803010313352,1642174000000,  1642.179, 0.684724, 0.028510,-0.126223,-0.717223,1
1777416803020453887,1642174000000,  1642.179, 0.684724, 0.028510,-0.126223,-0.717223,1
1777416803030083971,1642194000000,  1642.199, 0.684863, 0.028495,-0.126200,-0.717095,1
1777416803040239767,1642194000000,  1642.199, 0.684863, 0.028495,-0.126200,-0.717095,1
1777416803059917897,1642214000000,  1642.219, 0.685002, 0.028490,-0.126172,-0.716967,1
1777416803069565242,1642234000000,  1642.239, 0.685142, 0.028480,-0.126146,-0.716838,1
1777416803079721537,1642234000000,  1642.239, 0.685142, 0.028480,-0.126146,-0.716838,1
1777416803089304266,1642254000000,  1642.259, 0.685278, 0.028474,-0.126123,-0.716712,1
1777416803099502510,1642254000000,  1642.259, 0.685278, 0.028474,-0.126123,-0.716712,1
1777416803114949174,1642274000000,  1642.279, 0.685416, 0.028462,-0.126099,-0.716585,1
1777416803124634689,1642294000000,  1642.299, 0.685552, 0.028452,-0.126076,-0.716459,1
1777416803134787744,1642294000000,  1642.299, 0.685552, 0.028452,-0.126076,-0.716459,1
1777416803144371954,1642314000000,  1642.314, 0.685689, 0.028446,-0.126051,-0.716333,1
1777416803154524286,1642314000000,  1642.314, 0.685689, 0.028446,-0.126051,-0.716333,1
1777416803164113275,1642334000000,  1642.334, 0.685827, 0.028440,-0.126026,-0.716205,1
1777416803174265810,1642334000000,  1642.334, 0.685827, 0.028440,-0.126026,-0.716205,1
1777416803193609468,1642354000000,  1642.354, 0.685967, 0.028427,-0.126001,-0.716076,1
1777416803203291168,1642374000000,  1642.374, 0.686104, 0.028418,-0.125976,-0.715950,1
1777416803213446075,1642374000000,  1642.374, 0.686104, 0.028418,-0.125976,-0.715950,1
1777416803223010709,1642394000000,  1642.394, 0.686241, 0.028409,-0.125950,-0.715823,1
1777416803233164653,1642394000000,  1642.394, 0.686241, 0.028409,-0.125950,-0.715823,1
1777416803252897324,1642414000000,  1642.414, 0.686380, 0.028402,-0.125928,-0.715694,1
1777416803262477757,1642434000000,  1642.434, 0.686519, 0.028390,-0.125898,-0.715566,1
1777416803272630478,1642434000000,  1642.434, 0.686519, 0.028390,-0.125898,-0.715566,1
1777416803282218744,1642454000000,  1642.454, 0.686655, 0.028380,-0.125873,-0.715441,1
1777416803292371576,1642454000000,  1642.454, 0.686655, 0.028380,-0.125873,-0.715441,1
1777416803312065874,1642474000000,  1642.474, 0.686791, 0.028372,-0.125845,-0.715315,1
1777416803331361287,1642484000000,  1642.489, 0.686861, 0.028368,-0.125837,-0.715250,1
1777416803341047265,1642504000000,  1642.509, 0.686997, 0.028358,-0.125806,-0.715125,1
1777416803351199579,1642504000000,  1642.509, 0.686997, 0.028358,-0.125806,-0.715125,1
1777416803370908119,1642504000000,  1642.529, 0.686997, 0.028358,-0.125806,-0.715125,1
1777416803380493292,1642544000000,  1642.549, 0.687271, 0.028335,-0.125760,-0.714870,1
1777416803390645958,1642544000000,  1642.549, 0.687271, 0.028335,-0.125760,-0.714870,1
1777416803400255504,1642564000000,  1642.569, 0.687407, 0.028325,-0.125736,-0.714745,1
1777416803410409428,1642564000000,  1642.569, 0.687407, 0.028325,-0.125736,-0.714745,1
1777416803430084151,1642584000000,  1642.589, 0.687544, 0.028319,-0.125714,-0.714617,1
1777416803449825916,1642604000000,  1642.609, 0.687681, 0.028313,-0.125687,-0.714490,1
1777416803459477780,1642624000000,  1642.629, 0.687819, 0.028303,-0.125664,-0.714362,1
1777416803469629483,1642624000000,  1642.629, 0.687819, 0.028303,-0.125664,-0.714362,1
1777416803479230639,1642644000000,  1642.649, 0.687955, 0.028298,-0.125639,-0.714235,1
1777416803489416196,1642644000000,  1642.649, 0.687955, 0.028298,-0.125639,-0.714235,1
1777416803504855452,1642664000000,  1642.669, 0.688093, 0.028288,-0.125613,-0.714107,1
1777416803514542449,1642684000000,  1642.689, 0.688229, 0.028284,-0.125589,-0.713981,1
1777416803524692855,1642684000000,  1642.689, 0.688229, 0.028284,-0.125589,-0.713981,1
1777416803534270491,1642704000000,  1642.704, 0.688365, 0.028280,-0.125562,-0.713854,1
1777416803544424842,1642704000000,  1642.704, 0.688365, 0.028280,-0.125562,-0.713854,1
1777416803563789094,1642724000000,  1642.724, 0.688503, 0.028278,-0.125533,-0.713726,1
1777416803573426938,1642744000000,  1642.744, 0.688641, 0.028267,-0.125508,-0.713598,1
1777416803583582419,1642744000000,  1642.744, 0.688641, 0.028267,-0.125508,-0.713598,1
1777416803593180038,1642764000000,  1642.764, 0.688776, 0.028256,-0.125487,-0.713472,1
1777416803603333537,1642764000000,  1642.764, 0.688776, 0.028256,-0.125487,-0.713472,1
1777416803622995036,1642784000000,  1642.784, 0.688915, 0.028249,-0.125459,-0.713343,1
1777416803632651789,1642804000000,  1642.804, 0.689051, 0.028239,-0.125437,-0.713216,1
1777416803642804399,1642804000000,  1642.804, 0.689051, 0.028239,-0.125437,-0.713216,1
1777416803652413130,1642824000000,  1642.824, 0.689187, 0.028231,-0.125415,-0.713088,1
1777416803662565740,1642824000000,  1642.824, 0.689187, 0.028231,-0.125415,-0.713088,1
1777416803672134468,1642844000000,  1642.844, 0.689324, 0.028223,-0.125386,-0.712962,1
1777416803682288633,1642844000000,  1642.844, 0.689324, 0.028223,-0.125386,-0.712962,1
1777416803702007489,1642864000000,  1642.864, 0.689460, 0.028214,-0.125361,-0.712835,1
1777416803721706510,1642874000000,  1642.879, 0.689531, 0.028211,-0.125348,-0.712769,1
1777416803731389895,1642894000000,  1642.899, 0.689665, 0.028202,-0.125324,-0.712643,1
1777416803741591046,1642894000000,  1642.899, 0.689665, 0.028202,-0.125324,-0.712643,1
1777416803751104417,1642914000000,  1642.919, 0.689802, 0.028196,-0.125302,-0.712515,1
1777416803761259675,1642914000000,  1642.919, 0.689802, 0.028196,-0.125302,-0.712515,1
1777416803780939935,1642934000000,  1642.939, 0.689938, 0.028190,-0.125284,-0.712386,1
1777416803790593652,1642954000000,  1642.959, 0.690072, 0.028174,-0.125259,-0.712262,1
1777416803800749039,1642954000000,  1642.959, 0.690072, 0.028174,-0.125259,-0.712262,1
1777416803810338084,1642974000000,  1642.979, 0.690209, 0.028166,-0.125238,-0.712133,1
1777416803820493008,1642974000000,  1642.979, 0.690209, 0.028166,-0.125238,-0.712133,1
1777416803830087553,1642994000000,  1642.999, 0.690348, 0.028158,-0.125210,-0.712004,1
1777416803840243034,1642994000000,  1642.999, 0.690348, 0.028158,-0.125210,-0.712004,1
1777416803860045304,1643014000000,  1643.019, 0.690488, 0.028150,-0.125179,-0.711874,1
1777416803879651872,1643034000000,  1643.039, 0.690627, 0.028145,-0.125158,-0.711743,1
1777416803889306052,1643054000000,  1643.059, 0.690763, 0.028136,-0.125135,-0.711616,1
1777416803899461347,1643054000000,  1643.059, 0.690763, 0.028136,-0.125135,-0.711616,1
1777416803914943348,1643074000000,  1643.079, 0.690898, 0.028131,-0.125108,-0.711489,1
1777416803924631178,1643094000000,  1643.099, 0.691034, 0.028125,-0.125084,-0.711361,1
1777416803934784399,1643094000000,  1643.099, 0.691034, 0.028125,-0.125084,-0.711361,1
1777416803944365090,1643114000000,  1643.114, 0.691170, 0.028115,-0.125056,-0.711235,1
1777416803954520886,1643114000000,  1643.114, 0.691170, 0.028115,-0.125056,-0.711235,1
1777416803973872137,1643134000000,  1643.134, 0.691305, 0.028107,-0.125032,-0.711108,1
1777416803983529538,1643154000000,  1643.154, 0.691441, 0.028099,-0.125010,-0.710980,1
1777416803993684389,1643154000000,  1643.154, 0.691441, 0.028099,-0.125010,-0.710980,1
1777416804003291842,1643174000000,  1643.174, 0.691579, 0.028093,-0.124984,-0.710850,1
1777416804013449022,1643174000000,  1643.174, 0.691579, 0.028093,-0.124984,-0.710850,1
1777416804033082177,1643194000000,  1643.194, 0.691717, 0.028088,-0.124956,-0.710722,1
1777416804052877345,1643204000000,  1643.209, 0.691784, 0.028084,-0.124943,-0.710659,1
1777416804062497721,1643234000000,  1643.234, 0.691984, 0.028069,-0.124902,-0.710471,1
1777416804072653567,1643234000000,  1643.234, 0.691984, 0.028069,-0.124902,-0.710471,1
1777416804082220902,1643254000000,  1643.254, 0.692123, 0.028059,-0.124876,-0.710341,1
1777416804092377100,1643254000000,  1643.254, 0.692123, 0.028059,-0.124876,-0.710341,1
1777416804102012495,1643274000000,  1643.274, 0.692260, 0.028052,-0.124851,-0.710212,1
1777416804112164490,1643274000000,  1643.274, 0.692260, 0.028052,-0.124851,-0.710212,1
1777416804131788421,1643284000000,  1643.289, 0.692327, 0.028048,-0.124840,-0.710149,1
1777416804141439892,1643304000000,  1643.309, 0.692464, 0.028041,-0.124815,-0.710020,1
1777416804151595202,1643304000000,  1643.309, 0.692464, 0.028041,-0.124815,-0.710020,1
1777416804161211947,1643324000000,  1643.329, 0.692601, 0.028028,-0.124790,-0.709891,1
1777416804171367146,1643324000000,  1643.329, 0.692601, 0.028028,-0.124790,-0.709891,1
1777416804191006245,1643344000000,  1643.349, 0.692739, 0.028020,-0.124766,-0.709762,1
1777416804210755706,1643364000000,  1643.369, 0.692875, 0.028011,-0.124742,-0.709633,1
1777416804220415159,1643384000000,  1643.389, 0.693011, 0.028005,-0.124718,-0.709504,1
1777416804230569320,1643384000000,  1643.389, 0.693011, 0.028005,-0.124718,-0.709504,1
1777416804240157953,1643404000000,  1643.409, 0.693147, 0.027999,-0.124697,-0.709376,1
1777416804250354358,1643404000000,  1643.409, 0.693147, 0.027999,-0.124697,-0.709376,1
1777416804270003255,1643424000000,  1643.429, 0.693284, 0.027995,-0.124671,-0.709247,1
1777416804289725602,1643444000000,  1643.449, 0.693420, 0.027985,-0.124646,-0.709118,1
1777416804299379018,1643464000000,  1643.469, 0.693557, 0.027976,-0.124623,-0.708989,1
1777416804309529067,1643464000000,  1643.469, 0.693557, 0.027976,-0.124623,-0.708989,1
1777416804324719166,1643484000000,  1643.484, 0.693694, 0.027968,-0.124598,-0.708860,1
1777416804334280500,1643504000000,  1643.504, 0.693831, 0.027962,-0.124572,-0.708731,1
1777416804344437569,1643504000000,  1643.504, 0.693831, 0.027962,-0.124572,-0.708731,1
1777416804363807868,1643524000000,  1643.524, 0.693969, 0.027955,-0.124543,-0.708600,1
1777416804373425411,1643544000000,  1643.544, 0.694105, 0.027943,-0.124518,-0.708472,1
1777416804383577738,1643544000000,  1643.544, 0.694105, 0.027943,-0.124518,-0.708472,1
1777416804393166704,1643564000000,  1643.564, 0.694242, 0.027935,-0.124496,-0.708342,1
1777416804403322624,1643564000000,  1643.564, 0.694242, 0.027935,-0.124496,-0.708342,1
1777416804422990763,1643584000000,  1643.584, 0.694377, 0.027928,-0.124471,-0.708215,1
1777416804432637327,1643604000000,  1643.604, 0.694512, 0.027917,-0.124450,-0.708086,1
1777416804442790765,1643604000000,  1643.604, 0.694512, 0.027917,-0.124450,-0.708086,1
1777416804452383657,1643624000000,  1643.624, 0.694650, 0.027904,-0.124424,-0.707956,1
1777416804462535911,1643624000000,  1643.624, 0.694650, 0.027904,-0.124424,-0.707956,1
1777416804472128488,1643644000000,  1643.644, 0.694784, 0.027901,-0.124400,-0.707829,1
1777416804482317448,1643644000000,  1643.644, 0.694784, 0.027901,-0.124400,-0.707829,1
1777416804501974272,1643664000000,  1643.664, 0.694919, 0.027893,-0.124375,-0.707700,1
1777416804511603833,1643674000000,  1643.679, 0.694988, 0.027894,-0.124361,-0.707635,1
1777416804521755439,1643674000000,  1643.679, 0.694988, 0.027894,-0.124361,-0.707635,1
1777416804531345960,1643694000000,  1643.699, 0.695125, 0.027886,-0.124338,-0.707505,1
1777416804541496695,1643694000000,  1643.699, 0.695125, 0.027886,-0.124338,-0.707505,1
1777416804551118349,1643714000000,  1643.719, 0.695257, 0.027878,-0.124313,-0.707380,1
1777416804561270176,1643714000000,  1643.719, 0.695257, 0.027878,-0.124313,-0.707380,1
1777416804580916554,1643734000000,  1643.739, 0.695393, 0.027868,-0.124285,-0.707251,1
1777416804590572470,1643754000000,  1643.759, 0.695528, 0.027858,-0.124263,-0.707124,1
1777416804600723149,1643754000000,  1643.759, 0.695528, 0.027858,-0.124263,-0.707124,1
1777416804610332024,1643774000000,  1643.779, 0.695667, 0.027848,-0.124235,-0.706992,1
1777416804620484185,1643774000000,  1643.779, 0.695667, 0.027848,-0.124235,-0.706992,1
1777416804630131008,1643794000000,  1643.799, 0.695802, 0.027840,-0.124209,-0.706864,1
1777416804640309300,1643794000000,  1643.799, 0.695802, 0.027840,-0.124209,-0.706864,1
1777416804659897247,1643814000000,  1643.819, 0.695938, 0.027826,-0.124181,-0.706736,1
1777416804669539458,1643834000000,  1643.839, 0.696072, 0.027818,-0.124156,-0.706608,1
1777416804679695231,1643834000000,  1643.839, 0.696072, 0.027818,-0.124156,-0.706608,1
1777416804689292494,1643854000000,  1643.859, 0.696210, 0.027810,-0.124132,-0.706477,1
1777416804699447192,1643854000000,  1643.859, 0.696210, 0.027810,-0.124132,-0.706477,1
1777416804714934149,1643874000000,  1643.879, 0.696345, 0.027798,-0.124111,-0.706348,1
1777416804724615159,1643894000000,  1643.894, 0.696480, 0.027790,-0.124079,-0.706221,1
1777416804734770358,1643894000000,  1643.894, 0.696480, 0.027790,-0.124079,-0.706221,1
1777416804744360342,1643914000000,  1643.914, 0.696615, 0.027780,-0.124053,-0.706093,1
1777416804754553062,1643914000000,  1643.914, 0.696615, 0.027780,-0.124053,-0.706093,1
1777416804773854059,1643934000000,  1643.934, 0.696751, 0.027774,-0.124025,-0.705963,1
1777416804783512901,1643954000000,  1643.954, 0.696887, 0.027761,-0.124000,-0.705834,1
1777416804793665247,1643954000000,  1643.954, 0.696887, 0.027761,-0.124000,-0.705834,1
1777416804803242805,1643974000000,  1643.974, 0.697023, 0.027749,-0.123974,-0.705705,1
1777416804813425394,1643974000000,  1643.974, 0.697023, 0.027749,-0.123974,-0.705705,1
1777416804833082477,1643994000000,  1643.994, 0.697159, 0.027740,-0.123948,-0.705575,1
1777416804852859384,1644014000000,  1644.014, 0.697295, 0.027734,-0.123921,-0.705446,1
1777416804862515837,1644034000000,  1644.034, 0.697430, 0.027726,-0.123897,-0.705317,1
1777416804872670350,1644034000000,  1644.034, 0.697430, 0.027726,-0.123897,-0.705317,1
1777416804882233536,1644054000000,  1644.054, 0.697565, 0.027717,-0.123873,-0.705188,1
1777416804892389197,1644054000000,  1644.054, 0.697565, 0.027717,-0.123873,-0.705188,1
1777416804912158845,1644074000000,  1644.074, 0.697703, 0.027703,-0.123847,-0.705057,1
1777416804931865524,1644084000000,  1644.089, 0.697773, 0.027702,-0.123834,-0.704990,1
1777416804941442396,1644104000000,  1644.109, 0.697909, 0.027691,-0.123807,-0.704861,1
1777416804951594298,1644104000000,  1644.109, 0.697909, 0.027691,-0.123807,-0.704861,1
1777416804961193727,1644124000000,  1644.129, 0.698042, 0.027679,-0.123780,-0.704733,1
1777416804971337925,1644124000000,  1644.129, 0.698042, 0.027679,-0.123780,-0.704733,1
1777416804990993618,1644144000000,  1644.149, 0.698177, 0.027666,-0.123756,-0.704605,1
1777416805000640515,1644164000000,  1644.169, 0.698312, 0.027659,-0.123732,-0.704476,1
1777416805010782801,1644164000000,  1644.169, 0.698312, 0.027659,-0.123732,-0.704476,1
