Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415771229498043,610361000000,   610.361, 0.913824,-0.026145, 0.069977, 0.399181,1
1777415771239070543,610381000000,   610.381, 0.913749,-0.026161, 0.070002, 0.399347,1
1777415771249291622,610381000000,   610.381, 0.913749,-0.026161, 0.070002, 0.399347,1
1777415771268909815,610401000000,   610.401, 0.913670,-0.026166, 0.070029, 0.399523,1
1777415771278568683,610411000000,   610.416, 0.913632,-0.026171, 0.070040, 0.399607,1
1777415771288718709,610411000000,   610.416, 0.913632,-0.026171, 0.070040, 0.399607,1
1777415771298258857,610431000000,   610.436, 0.913558,-0.026188, 0.070070, 0.399769,1
1777415771308413900,610431000000,   610.436, 0.913558,-0.026188, 0.070070, 0.399769,1
1777415771318008307,610451000000,   610.456, 0.913486,-0.026204, 0.070108, 0.399927,1
1777415771328204961,610451000000,   610.456, 0.913486,-0.026204, 0.070108, 0.399927,1
1777415771347841839,610471000000,   610.476, 0.913405,-0.026213, 0.070137, 0.400106,1
1777415771357504596,610491000000,   610.496, 0.913317,-0.026210, 0.070162, 0.400303,1
1777415771367661102,610491000000,   610.496, 0.913317,-0.026210, 0.070162, 0.400303,1
1777415771377259731,610511000000,   610.516, 0.913236,-0.026215, 0.070194, 0.400481,1
1777415771387414700,610511000000,   610.516, 0.913236,-0.026215, 0.070194, 0.400481,1
1777415771397029273,610531000000,   610.536, 0.913164,-0.026239, 0.070233, 0.400638,1
1777415771407181520,610531000000,   610.536, 0.913164,-0.026239, 0.070233, 0.400638,1
1777415771426790491,610551000000,   610.556, 0.913091,-0.026254, 0.070269, 0.400796,1
1777415771436452563,610571000000,   610.576, 0.913012,-0.026263, 0.070295, 0.400972,1
1777415771446603273,610571000000,   610.576, 0.913012,-0.026263, 0.070295, 0.400972,1
1777415771456218142,610591000000,   610.596, 0.912930,-0.026267, 0.070325, 0.401152,1
1777415771466369204,610591000000,   610.596, 0.912930,-0.026267, 0.070325, 0.401152,1
1777415771481851885,610611000000,   610.616, 0.912853,-0.026276, 0.070362, 0.401320,1
1777415771491540308,610631000000,   610.636, 0.912779,-0.026290, 0.070394, 0.401482,1
1777415771501692241,610631000000,   610.636, 0.912779,-0.026290, 0.070394, 0.401482,1
1777415771511232704,610651000000,   610.651, 0.912703,-0.026305, 0.070425, 0.401650,1
1777415771521422358,610651000000,   610.651, 0.912703,-0.026305, 0.070425, 0.401650,1
1777415771531046319,610671000000,   610.671, 0.912621,-0.026310, 0.070453, 0.401830,1
1777415771541196511,610671000000,   610.671, 0.912621,-0.026310, 0.070453, 0.401830,1
1777415771560500729,610691000000,   610.691, 0.912537,-0.026310, 0.070482, 0.402015,1
1777415771570163301,610711000000,   610.711, 0.912459,-0.026313, 0.070517, 0.402186,1
1777415771580314289,610711000000,   610.711, 0.912459,-0.026313, 0.070517, 0.402186,1
1777415771600003666,610731000000,   610.731, 0.912385,-0.026323, 0.070557, 0.402347,1
1777415771619694043,610751000000,   610.751, 0.912310,-0.026333, 0.070589, 0.402510,1
1777415771629365633,610771000000,   610.771, 0.912233,-0.026337, 0.070606, 0.402681,1
1777415771639518566,610771000000,   610.771, 0.912233,-0.026337, 0.070606, 0.402681,1
1777415771649123120,610791000000,   610.791, 0.912155,-0.026353, 0.070636, 0.402852,1
1777415771659324922,610791000000,   610.791, 0.912155,-0.026353, 0.070636, 0.402852,1
1777415771678962281,610811000000,   610.811, 0.912081,-0.026376, 0.070670, 0.403011,1
1777415771688634816,610831000000,   610.831, 0.912009,-0.026404, 0.070708, 0.403167,1
1777415771698787804,610831000000,   610.831, 0.912009,-0.026404, 0.070708, 0.403167,1
1777415771708291953,610841000000,   610.846, 0.911971,-0.026415, 0.070720, 0.403248,1
1777415771718447793,610841000000,   610.846, 0.911971,-0.026415, 0.070720, 0.403248,1
1777415771728069328,610861000000,   610.866, 0.911892,-0.026422, 0.070740, 0.403425,1
1777415771738223779,610861000000,   610.866, 0.911892,-0.026422, 0.070740, 0.403425,1
1777415771757890286,610881000000,   610.886, 0.911812,-0.026430, 0.070764, 0.403599,1
1777415771767559654,610901000000,   610.906, 0.911736,-0.026439, 0.070800, 0.403764,1
1777415771777713198,610901000000,   610.906, 0.911736,-0.026439, 0.070800, 0.403764,1
1777415771787304049,610921000000,   610.926, 0.911660,-0.026453, 0.070839, 0.403929,1
1777415771797459925,610921000000,   610.926, 0.911660,-0.026453, 0.070839, 0.403929,1
1777415771807077831,610941000000,   610.946, 0.911579,-0.026464, 0.070870, 0.404106,1
1777415771817271467,610941000000,   610.946, 0.911579,-0.026464, 0.070870, 0.404106,1
1777415771836855457,610961000000,   610.966, 0.911494,-0.026464, 0.070900, 0.404292,1
1777415771846571917,610961000000,   610.986, 0.911494,-0.026464, 0.070900, 0.404292,1
1777415771856745441,610961000000,   610.986, 0.911494,-0.026464, 0.070900, 0.404292,1
1777415771866233702,611001000000,   611.006, 0.911329,-0.026488, 0.070968, 0.404650,1
1777415771876387782,611001000000,   611.006, 0.911329,-0.026488, 0.070968, 0.404650,1
1777415771891908925,611021000000,   611.026, 0.911251,-0.026497, 0.071004, 0.404819,1
1777415771901592256,611041000000,   611.046, 0.911175,-0.026509, 0.071029, 0.404984,1
1777415771911743911,611041000000,   611.046, 0.911175,-0.026509, 0.071029, 0.404984,1
1777415771930613952,611061000000,   611.061, 0.911101,-0.026523, 0.071054, 0.405146,1
1777415771940281301,611081000000,   611.081, 0.911029,-0.026538, 0.071079, 0.405302,1
1777415771950435956,611081000000,   611.081, 0.911029,-0.026538, 0.071079, 0.405302,1
1777415771960106916,611101000000,   611.101, 0.910960,-0.026564, 0.071108, 0.405450,1
1777415771970259016,611101000000,   611.101, 0.910960,-0.026564, 0.071108, 0.405450,1
1777415771989941967,611121000000,   611.121, 0.910888,-0.026589, 0.071139, 0.405604,1
1777415771999466800,611141000000,   611.141, 0.910814,-0.026600, 0.071162, 0.405767,1
1777415772009618048,611141000000,   611.141, 0.910814,-0.026600, 0.071162, 0.405767,1
1777415772019228712,611161000000,   611.161, 0.910734,-0.026609, 0.071185, 0.405941,1
1777415772029414087,611161000000,   611.161, 0.910734,-0.026609, 0.071185, 0.405941,1
1777415772049051296,611181000000,   611.181, 0.910652,-0.026616, 0.071205, 0.406122,1
1777415772068811947,611201000000,   611.201, 0.910576,-0.026629, 0.071238, 0.406285,1
1777415772078411944,611211000000,   611.216, 0.910539,-0.026635, 0.071260, 0.406363,1
1777415772088562153,611211000000,   611.216, 0.910539,-0.026635, 0.071260, 0.406363,1
1777415772098178743,611231000000,   611.236, 0.910462,-0.026646, 0.071299, 0.406529,1
1777415772108330897,611231000000,   611.236, 0.910462,-0.026646, 0.071299, 0.406529,1
1777415772128002716,611251000000,   611.256, 0.910376,-0.026650, 0.071327, 0.406716,1
1777415772147768071,611271000000,   611.276, 0.910289,-0.026649, 0.071353, 0.406907,1
1777415772157433326,611291000000,   611.296, 0.910205,-0.026657, 0.071390, 0.407086,1
1777415772167628312,611291000000,   611.296, 0.910205,-0.026657, 0.071390, 0.407086,1
1777415772177121386,611311000000,   611.316, 0.910125,-0.026669, 0.071426, 0.407258,1
1777415772187301780,611311000000,   611.316, 0.910125,-0.026669, 0.071426, 0.407258,1
1777415772206949581,611331000000,   611.336, 0.910048,-0.026683, 0.071456, 0.407424,1
1777415772216612263,611351000000,   611.356, 0.909973,-0.026694, 0.071479, 0.407588,1
1777415772226763194,611351000000,   611.356, 0.909973,-0.026694, 0.071479, 0.407588,1
1777415772236373451,611371000000,   611.376, 0.909899,-0.026709, 0.071499, 0.407748,1
1777415772246525012,611371000000,   611.376, 0.909899,-0.026709, 0.071499, 0.407748,1
1777415772256135731,611391000000,   611.396, 0.909825,-0.026722, 0.071527, 0.407907,1
1777415772266285774,611391000000,   611.396, 0.909825,-0.026722, 0.071527, 0.407907,1
1777415772281765564,611411000000,   611.416, 0.909749,-0.026737, 0.071561, 0.408070,1
1777415772291464226,611431000000,   611.436, 0.909673,-0.026750, 0.071591, 0.408232,1
1777415772301614732,611431000000,   611.436, 0.909673,-0.026750, 0.071591, 0.408232,1
1777415772311146323,611451000000,   611.451, 0.909595,-0.026761, 0.071611, 0.408402,1
1777415772321381586,611451000000,   611.451, 0.909595,-0.026761, 0.071611, 0.408402,1
1777415772340651784,611471000000,   611.471, 0.909515,-0.026765, 0.071646, 0.408575,1
1777415772350337132,611491000000,   611.491, 0.909437,-0.026774, 0.071682, 0.408742,1
1777415772360491600,611491000000,   611.491, 0.909437,-0.026774, 0.071682, 0.408742,1
1777415772370150541,611511000000,   611.511, 0.909358,-0.026789, 0.071719, 0.408909,1
1777415772380302232,611511000000,   611.511, 0.909358,-0.026789, 0.071719, 0.408909,1
1777415772399857738,611531000000,   611.531, 0.909280,-0.026798, 0.071746, 0.409077,1
1777415772409523901,611551000000,   611.551, 0.909205,-0.026811, 0.071773, 0.409240,1
1777415772419677222,611551000000,   611.551, 0.909205,-0.026811, 0.071773, 0.409240,1
1777415772429280923,611571000000,   611.571, 0.909129,-0.026827, 0.071807, 0.409399,1
1777415772439432391,611571000000,   611.571, 0.909129,-0.026827, 0.071807, 0.409399,1
1777415772449033315,611591000000,   611.591, 0.909052,-0.026837, 0.071835, 0.409564,1
1777415772459182228,611591000000,   611.591, 0.909052,-0.026837, 0.071835, 0.409564,1
1777415772478862121,611611000000,   611.611, 0.908973,-0.026847, 0.071861, 0.409736,1
1777415772488469341,611621000000,   611.626, 0.908932,-0.026852, 0.071879, 0.409822,1
1777415772498621772,611621000000,   611.626, 0.908932,-0.026852, 0.071879, 0.409822,1
1777415772508228917,611641000000,   611.646, 0.908849,-0.026866, 0.071919, 0.409999,1
1777415772518377590,611641000000,   611.646, 0.908849,-0.026866, 0.071919, 0.409999,1
1777415772538049020,611661000000,   611.666, 0.908763,-0.026871, 0.071956, 0.410184,1
1777415772557815301,611681000000,   611.686, 0.908677,-0.026874, 0.071983, 0.410368,1
1777415772567418946,611701000000,   611.706, 0.908595,-0.026882, 0.072013, 0.410545,1
1777415772577568766,611701000000,   611.706, 0.908595,-0.026882, 0.072013, 0.410545,1
1777415772587177208,611721000000,   611.726, 0.908516,-0.026896, 0.072049, 0.410711,1
1777415772597329455,611721000000,   611.726, 0.908516,-0.026896, 0.072049, 0.410711,1
1777415772616999533,611741000000,   611.746, 0.908438,-0.026909, 0.072084, 0.410877,1
1777415772626668678,611761000000,   611.766, 0.908359,-0.026919, 0.072113, 0.411046,1
1777415772636818387,611761000000,   611.766, 0.908359,-0.026919, 0.072113, 0.411046,1
1777415772646372404,611781000000,   611.786, 0.908282,-0.026932, 0.072139, 0.411211,1
1777415772656565334,611781000000,   611.786, 0.908282,-0.026932, 0.072139, 0.411211,1
1777415772666187665,611801000000,   611.806, 0.908204,-0.026946, 0.072174, 0.411377,1
1777415772676348485,611801000000,   611.806, 0.908204,-0.026946, 0.072174, 0.411377,1
1777415772691821460,611821000000,   611.826, 0.908123,-0.026957, 0.072203, 0.411549,1
1777415772701445254,611841000000,   611.846, 0.908036,-0.026963, 0.072239, 0.411734,1
1777415772711600481,611841000000,   611.846, 0.908036,-0.026963, 0.072239, 0.411734,1
1777415772721195609,611861000000,   611.861, 0.907950,-0.026963, 0.072276, 0.411917,1
1777415772731351132,611861000000,   611.861, 0.907950,-0.026963, 0.072276, 0.411917,1
1777415772750717199,611881000000,   611.881, 0.907871,-0.026969, 0.072296, 0.412087,1
1777415772760388121,611901000000,   611.901, 0.907801,-0.026984, 0.072310, 0.412239,1
1777415772770538719,611901000000,   611.901, 0.907801,-0.026984, 0.072310, 0.412239,1
1777415772780203623,611921000000,   611.921, 0.907731,-0.027008, 0.072334, 0.412388,1
1777415772790407349,611921000000,   611.921, 0.907731,-0.027008, 0.072334, 0.412388,1
1777415772809913894,611941000000,   611.941, 0.907656,-0.027026, 0.072363, 0.412545,1
1777415772819584186,611961000000,   611.961, 0.907577,-0.027038, 0.072400, 0.412713,1
1777415772829736303,611961000000,   611.961, 0.907577,-0.027038, 0.072400, 0.412713,1
1777415772839364726,611981000000,   611.981, 0.907497,-0.027051, 0.072438, 0.412881,1
1777415772849538083,611981000000,   611.981, 0.907497,-0.027051, 0.072438, 0.412881,1
1777415772859088526,612001000000,   612.001, 0.907418,-0.027059, 0.072468, 0.413048,1
1777415772869247124,612001000000,   612.001, 0.907418,-0.027059, 0.072468, 0.413048,1
1777415772888860370,612021000000,   612.021, 0.907340,-0.027067, 0.072494, 0.413214,1
1777415772898519626,612031000000,   612.036, 0.907304,-0.027073, 0.072509, 0.413290,1
1777415772908673927,612031000000,   612.036, 0.907304,-0.027073, 0.072509, 0.413290,1
1777415772927981569,612051000000,   612.056, 0.907231,-0.027092, 0.072533, 0.413446,1
1777415772937600325,612071000000,   612.076, 0.907158,-0.027104, 0.072557, 0.413599,1
1777415772947754127,612071000000,   612.076, 0.907158,-0.027104, 0.072557, 0.413599,1
1777415772957290144,612091000000,   612.096, 0.907084,-0.027126, 0.072580, 0.413757,1
1777415772967444335,612091000000,   612.096, 0.907084,-0.027126, 0.072580, 0.413757,1
1777415772977022814,612111000000,   612.116, 0.907010,-0.027146, 0.072610, 0.413913,1
1777415772987176727,612111000000,   612.116, 0.907010,-0.027146, 0.072610, 0.413913,1
1777415773006869934,612131000000,   612.136, 0.906936,-0.027165, 0.072642, 0.414067,1
1777415773016525356,612151000000,   612.156, 0.906854,-0.027180, 0.072682, 0.414240,1
1777415773026663249,612151000000,   612.156, 0.906854,-0.027180, 0.072682, 0.414240,1
1777415773036343725,612171000000,   612.176, 0.906763,-0.027182, 0.072724, 0.414431,1
1777415773046484600,612171000000,   612.176, 0.906763,-0.027182, 0.072724, 0.414431,1
1777415773056036542,612191000000,   612.196, 0.906667,-0.027167, 0.072745, 0.414638,1
1777415773066176231,612191000000,   612.196, 0.906667,-0.027167, 0.072745, 0.414638,1
1777415773081668760,612211000000,   612.216, 0.906577,-0.027151, 0.072760, 0.414834,1
1777415773091320459,612231000000,   612.231, 0.906492,-0.027144, 0.072782, 0.415015,1
1777415773101465815,612231000000,   612.231, 0.906492,-0.027144, 0.072782, 0.415015,1
1777415773111048349,612251000000,   612.251, 0.906408,-0.027152, 0.072822, 0.415192,1
1777415773121203798,612251000000,   612.251, 0.906408,-0.027152, 0.072822, 0.415192,1
1777415773140577398,612271000000,   612.271, 0.906322,-0.027156, 0.072855, 0.415374,1
1777415773150250690,612291000000,   612.291, 0.906241,-0.027159, 0.072880, 0.415546,1
1777415773160402823,612291000000,   612.291, 0.906241,-0.027159, 0.072880, 0.415546,1
1777415773180074826,612311000000,   612.311, 0.906166,-0.027174, 0.072902, 0.415704,1
1777415773199781697,612331000000,   612.331, 0.906089,-0.027182, 0.072918, 0.415869,1
1777415773209442174,612351000000,   612.351, 0.906003,-0.027184, 0.072940, 0.416052,1
1777415773219595437,612351000000,   612.351, 0.906003,-0.027184, 0.072940, 0.416052,1
1777415773229260896,612371000000,   612.371, 0.905919,-0.027199, 0.072965, 0.416230,1
1777415773239414363,612371000000,   612.371, 0.905919,-0.027199, 0.072965, 0.416230,1
1777415773259041458,612391000000,   612.391, 0.905849,-0.027216, 0.072988, 0.416377,1
1777415773278786533,612411000000,   612.411, 0.905788,-0.027250, 0.073017, 0.416501,1
1777415773288373122,612421000000,   612.426, 0.905758,-0.027269, 0.073037, 0.416564,1
1777415773298523015,612421000000,   612.426, 0.905758,-0.027269, 0.073037, 0.416564,1
1777415773308132364,612441000000,   612.446, 0.905689,-0.027305, 0.073083, 0.416701,1
1777415773318339811,612441000000,   612.446, 0.905689,-0.027305, 0.073083, 0.416701,1
1777415773337983629,612461000000,   612.466, 0.905609,-0.027325, 0.073129, 0.416866,1
1777415773347643291,612481000000,   612.486, 0.905528,-0.027341, 0.073154, 0.417038,1
1777415773357794647,612481000000,   612.486, 0.905528,-0.027341, 0.073154, 0.417038,1
1777415773367350310,612501000000,   612.506, 0.905450,-0.027346, 0.073183, 0.417202,1
1777415773377503055,612501000000,   612.506, 0.905450,-0.027346, 0.073183, 0.417202,1
1777415773387094108,612521000000,   612.526, 0.905361,-0.027350, 0.073204, 0.417390,1
1777415773397247186,612521000000,   612.526, 0.905361,-0.027350, 0.073204, 0.417390,1
1777415773416931836,612541000000,   612.546, 0.905270,-0.027348, 0.073240, 0.417582,1
1777415773426583850,612561000000,   612.566, 0.905184,-0.027349, 0.073276, 0.417762,1
1777415773436741243,612561000000,   612.566, 0.905184,-0.027349, 0.073276, 0.417762,1
1777415773446352924,612581000000,   612.586, 0.905110,-0.027361, 0.073313, 0.417914,1
1777415773456507724,612581000000,   612.586, 0.905110,-0.027361, 0.073313, 0.417914,1
1777415773466023260,612601000000,   612.606, 0.905038,-0.027381, 0.073342, 0.418065,1
1777415773476213152,612601000000,   612.606, 0.905038,-0.027381, 0.073342, 0.418065,1
1777415773491687366,612621000000,   612.626, 0.904955,-0.027398, 0.073365, 0.418238,1
1777415773501364565,612641000000,   612.641, 0.904865,-0.027395, 0.073392, 0.418430,1
1777415773511518180,612641000000,   612.641, 0.904865,-0.027395, 0.073392, 0.418430,1
1777415773521100806,612661000000,   612.661, 0.904771,-0.027390, 0.073423, 0.418627,1
1777415773531252385,612661000000,   612.661, 0.904771,-0.027390, 0.073423, 0.418627,1
1777415773550632930,612681000000,   612.681, 0.904676,-0.027380, 0.073449, 0.418828,1
1777415773560292184,612701000000,   612.701, 0.904584,-0.027369, 0.073469, 0.419023,1
1777415773570444429,612701000000,   612.701, 0.904584,-0.027369, 0.073469, 0.419023,1
1777415773590070599,612721000000,   612.721, 0.904498,-0.027359, 0.073497, 0.419205,1
1777415773609839803,612741000000,   612.741, 0.904416,-0.027364, 0.073529, 0.419376,1
1777415773619502631,612761000000,   612.761, 0.904335,-0.027375, 0.073564, 0.419543,1
1777415773629655820,612761000000,   612.761, 0.904335,-0.027375, 0.073564, 0.419543,1
1777415773639343908,612781000000,   612.781, 0.904253,-0.027378, 0.073589, 0.419717,1
1777415773649546948,612781000000,   612.781, 0.904253,-0.027378, 0.073589, 0.419717,1
1777415773659005577,612801000000,   612.801, 0.904170,-0.027390, 0.073608, 0.419890,1
1777415773669157692,612801000000,   612.801, 0.904170,-0.027390, 0.073608, 0.419890,1
