Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416008012516573,847171000000,   847.171,-0.000035,-0.000032,-0.009932, 0.000081, 0.000009, 0.000243,-0.485029, 0.155927, 0.038899,1,-0.000153, 0.003046, 0.020282,1,-0.000451, 0.003932,-0.992863, 0.003560, 0.002060, 0.022104, 0.118636, 0.245850,-0.114929,-0.000000, 0.000000,-0.000000,1,0
1777416008022599299,847171000000,   847.171,-0.000035,-0.000032,-0.009932, 0.000081, 0.000009, 0.000243,-0.485029, 0.155927, 0.038899,1,-0.000153, 0.003046, 0.020282,1,-0.000451, 0.003932,-0.992863, 0.003560, 0.002060, 0.022104, 0.118636, 0.245850,-0.114929,-0.000000, 0.000000,-0.000000,1,0
1777416008032215269,847191000000,   847.191,-0.000008,-0.000031,-0.009743, 0.000069, 0.000024, 0.000229,-0.506457, 0.011678,-0.052338,1, 0.004509, 0.001661, 0.022532,1, 0.000213,-0.003155,-0.989978, 0.005609, 0.001998, 0.022657, 0.118366, 0.245804,-0.114439,-0.000000, 0.000000,-0.000000,1,0
1777416008042297587,847191000000,   847.191,-0.000008,-0.000031,-0.009743, 0.000069, 0.000024, 0.000229,-0.506457, 0.011678,-0.052338,1, 0.004509, 0.001661, 0.022532,1, 0.000213,-0.003155,-0.989978, 0.005609, 0.001998, 0.022657, 0.118366, 0.245804,-0.114439,-0.000000, 0.000000,-0.000000,1,0
1777416008062023833,847211000000,   847.211,-0.000064,-0.000140,-0.010054, 0.000066,-0.000002, 0.000258,-0.508669, 0.039912, 0.042926,1, 0.008374, 0.000165, 0.023845,1,-0.002170,-0.007732,-0.999814, 0.007391, 0.000078, 0.024723, 0.118215, 0.245842,-0.114126,-0.000000, 0.000000,-0.000000,1,0
1777416008081338291,847221000000,   847.226,-0.000057,-0.000087,-0.009919, 0.000005, 0.000025, 0.000259,-0.541699,-0.023773, 0.032002,1, 0.004163, 0.001233, 0.025238,1,-0.003689,-0.008172,-0.995390, 0.004163, 0.001233, 0.025238, 0.118590, 0.246002,-0.114604,-0.000000, 0.000000,-0.000000,1,0
1777416008091013045,847241000000,   847.246,-0.000033,-0.000347,-0.009958, 0.000014, 0.000004, 0.000264,-0.542836,-0.153516, 0.033597,1, 0.002860, 0.001434, 0.026236,1,-0.004151,-0.021545,-0.995245, 0.002860, 0.001435, 0.026236, 0.118736, 0.246236,-0.114914,-0.000000, 0.000000,-0.000000,1,0
1777416008101095234,847241000000,   847.246,-0.000033,-0.000347,-0.009958, 0.000014, 0.000004, 0.000264,-0.542836,-0.153516, 0.033597,1, 0.002860, 0.001434, 0.026236,1,-0.004151,-0.021545,-0.995245, 0.002860, 0.001435, 0.026236, 0.118736, 0.246236,-0.114914,-0.000000, 0.000000,-0.000000,1,0
1777416008120832736,847261000000,   847.266,-0.000018,-0.000187,-0.009949, 0.000012, 0.000048, 0.000211,-0.531109,-0.155955, 0.032090,1, 0.001980, 0.003766, 0.023023,1,-0.003010,-0.021874,-0.995401, 0.001980, 0.003766, 0.023023, 0.118553, 0.246578,-0.114071,-0.000000, 0.000000,-0.000000,1,0
1777416008130504787,847281000000,   847.286,-0.000013,-0.000288,-0.009936,-0.000001, 0.000023, 0.000169,-0.507899,-0.194989, 0.038089,1, 0.000555, 0.003408, 0.019441,1,-0.000600,-0.025907,-0.994787, 0.000555, 0.003408, 0.019441, 0.118896, 0.246135,-0.114457,-0.000000, 0.000000,-0.000000,1,0
1777416008140586680,847281000000,   847.286,-0.000013,-0.000288,-0.009936,-0.000001, 0.000023, 0.000169,-0.507899,-0.194989, 0.038089,1, 0.000555, 0.003408, 0.019441,1,-0.000600,-0.025907,-0.994787, 0.000555, 0.003408, 0.019441, 0.118896, 0.246135,-0.114457,-0.000000, 0.000000,-0.000000,1,0
1777416008150203963,847301000000,   847.306, 0.000060,-0.000176,-0.009803, 0.000008, 0.000101, 0.000118,-0.466789,-0.155110, 0.088534,1, 0.000027, 0.007784, 0.014552,1, 0.003702,-0.021853,-0.989637, 0.000026, 0.007785, 0.014552, 0.118901, 0.246029,-0.114819,-0.000000, 0.000000,-0.000000,1,0
1777416008160286819,847301000000,   847.306, 0.000060,-0.000176,-0.009803, 0.000008, 0.000101, 0.000118,-0.466789,-0.155110, 0.088534,1, 0.000027, 0.007784, 0.014552,1, 0.003702,-0.021853,-0.989637, 0.000026, 0.007785, 0.014552, 0.118901, 0.246029,-0.114819,-0.000000, 0.000000,-0.000000,1,0
1777416008180015971,847321000000,   847.326, 0.000035,-0.000092,-0.009853,-0.000032, 0.000052, 0.000099,-0.451749,-0.084213, 0.064997,1,-0.002094, 0.006546, 0.011329,1, 0.005385,-0.014616,-0.992029,-0.002094, 0.006546, 0.011329, 0.118559, 0.246527,-0.114821,-0.000000, 0.000000,-0.000000,1,0
1777416008199826755,847341000000,   847.346, 0.000001,-0.000024,-0.010014,-0.000002, 0.000140, 0.000129,-0.485587, 0.006922,-0.003798,1,-0.000607, 0.010721, 0.012073,1, 0.002103,-0.005314,-0.999036,-0.000607, 0.010721, 0.012073, 0.118416, 0.246556,-0.114249,-0.000000, 0.000000,-0.000000,1,0
1777416008209450722,847361000000,   847.366, 0.000067, 0.000042,-0.009986,-0.000035, 0.000147, 0.000157,-0.469035, 0.059741, 0.011205,1,-0.002430, 0.013251, 0.014292,1, 0.004035, 0.000088,-0.997493,-0.002430, 0.013251, 0.014292, 0.118744, 0.245888,-0.114257,-0.000000, 0.000000,-0.000000,1,0
1777416008219534559,847361000000,   847.366, 0.000067, 0.000042,-0.009986,-0.000035, 0.000147, 0.000157,-0.469035, 0.059741, 0.011205,1,-0.002430, 0.013251, 0.014292,1, 0.004035, 0.000088,-0.997493,-0.002430, 0.013251, 0.014292, 0.118744, 0.245888,-0.114257,-0.000000, 0.000000,-0.000000,1,0
1777416008229128811,847381000000,   847.386, 0.000093, 0.000038,-0.010024,-0.000040, 0.000083, 0.000208,-0.439311, 0.087838, 0.011920,1,-0.003169, 0.010493, 0.018430,1, 0.007310, 0.002982,-0.997408,-0.003169, 0.010493, 0.018430, 0.118742, 0.245894,-0.114254,-0.000000, 0.000000,-0.000000,1,0
1777416008239224571,847381000000,   847.386, 0.000093, 0.000038,-0.010024,-0.000040, 0.000083, 0.000208,-0.439311, 0.087838, 0.011920,1,-0.003169, 0.010493, 0.018430,1, 0.007310, 0.002982,-0.997408,-0.003169, 0.010493, 0.018430, 0.118742, 0.245894,-0.114254,-0.000000, 0.000000,-0.000000,1,0
1777416008258949965,847401000000,   847.406, 0.000086, 0.000098,-0.009901, 0.000002,-0.000012, 0.000264,-0.426290, 0.141198, 0.069302,1,-0.002164, 0.003174, 0.023220,1, 0.008765, 0.008469,-0.991550,-0.002164, 0.003174, 0.023220, 0.118477, 0.245816,-0.114680,-0.000000, 0.000000,-0.000000,1,0
1777416008274510761,847421000000,   847.426, 0.000022, 0.000052,-0.009804,-0.000003, 0.000003, 0.000299,-0.449684, 0.116822, 0.055220,1,-0.000947, 0.000453, 0.027709,1, 0.005353, 0.005999,-0.993039,-0.000947, 0.000453, 0.027709, 0.118261, 0.245767,-0.114543,-0.000000, 0.000000,-0.000000,1,0
1777416008284190014,847441000000,   847.446, 0.000083,-0.000165,-0.010004, 0.000052, 0.000041, 0.000295,-0.429577,-0.017342,-0.005366,1, 0.003276, 0.002631, 0.029434,1, 0.007063,-0.007739,-0.999235, 0.003276, 0.002631, 0.029434, 0.118367, 0.245879,-0.114798,-0.000000, 0.000000,-0.000000,1,0
1777416008294272296,847441000000,   847.446, 0.000083,-0.000165,-0.010004, 0.000052, 0.000041, 0.000295,-0.429577,-0.017342,-0.005366,1, 0.003276, 0.002631, 0.029434,1, 0.007063,-0.007739,-0.999235, 0.003276, 0.002631, 0.029434, 0.118367, 0.245879,-0.114798,-0.000000, 0.000000,-0.000000,1,0
1777416008314012760,847461000000,   847.461, 0.000116,-0.000112,-0.010039, 0.000087, 0.000030, 0.000259,-0.404619,-0.047583, 0.001099,1, 0.006788, 0.002956, 0.027302,1, 0.009548,-0.010954,-0.998578, 0.006788, 0.002956, 0.027302, 0.118170, 0.246193,-0.114052,-0.000000, 0.000000,-0.000000,1,0
1777416008333430365,847481000000,   847.481, 0.000107,-0.000205,-0.009970, 0.000066, 0.000050, 0.000243,-0.405763,-0.076534, 0.023974,1, 0.008350, 0.004320, 0.026635,1, 0.010064,-0.017015,-0.997083, 0.007558, 0.004632, 0.025595, 0.118338, 0.245994,-0.113605,-0.000000, 0.000000,-0.000000,1,0
1777416008343070977,847501000000,   847.501, 0.000078,-0.000166,-0.010021, 0.000029, 0.000094, 0.000241,-0.401858,-0.104793, 0.047946,1, 0.006269, 0.005515, 0.024574,1, 0.009088,-0.017055,-0.997828, 0.004685, 0.007422, 0.024312, 0.118514, 0.246242,-0.113851,-0.000000, 0.000000,-0.000000,1,0
1777416008353153426,847501000000,   847.501, 0.000078,-0.000166,-0.010021, 0.000029, 0.000094, 0.000241,-0.401858,-0.104793, 0.047946,1, 0.006269, 0.005515, 0.024574,1, 0.009088,-0.017055,-0.997828, 0.004685, 0.007422, 0.024312, 0.118514, 0.246242,-0.113851,-0.000000, 0.000000,-0.000000,1,0
1777416008372885929,847521000000,   847.521, 0.000139,-0.000177,-0.010016, 0.000009, 0.000151, 0.000243,-0.414307,-0.118142, 0.045064,1, 0.003749, 0.009971, 0.024140,1, 0.011175,-0.018016,-0.997952, 0.002423, 0.012268, 0.024235, 0.118377, 0.246026,-0.114056,-0.000000, 0.000000,-0.000000,1,0
1777416008382572421,847541000000,   847.541, 0.000157,-0.000173,-0.010000, 0.000003, 0.000082, 0.000237,-0.378870,-0.100007, 0.055889,1, 0.001855, 0.011293, 0.024636,1, 0.013620,-0.016597,-0.995623, 0.001090, 0.009669, 0.024152, 0.118591, 0.245873,-0.114513,-0.000000, 0.000000,-0.000000,1,0
1777416008392654536,847541000000,   847.541, 0.000157,-0.000173,-0.010000, 0.000003, 0.000082, 0.000237,-0.378870,-0.100007, 0.055889,1, 0.001855, 0.011293, 0.024636,1, 0.013620,-0.016597,-0.995623, 0.001090, 0.009669, 0.024152, 0.118591, 0.245873,-0.114513,-0.000000, 0.000000,-0.000000,1,0
1777416008402320773,847561000000,   847.561, 0.000206,-0.000053,-0.009955,-0.000013, 0.000079, 0.000233,-0.359126,-0.053866, 0.022980,1,-0.000220, 0.009304, 0.023811,1, 0.017428,-0.008873,-0.995018,-0.000594, 0.008594, 0.023540, 0.118901, 0.246096,-0.114222,-0.000000, 0.000000,-0.000000,1,0
1777416008412403665,847561000000,   847.561, 0.000206,-0.000053,-0.009955,-0.000013, 0.000079, 0.000233,-0.359126,-0.053866, 0.022980,1,-0.000220, 0.009304, 0.023811,1, 0.017428,-0.008873,-0.995018,-0.000594, 0.008594, 0.023540, 0.118901, 0.246096,-0.114222,-0.000000, 0.000000,-0.000000,1,0
1777416008432060573,847581000000,   847.581, 0.000222,-0.000036,-0.009909,-0.000014, 0.000035, 0.000217,-0.313839,-0.031709, 0.012861,1,-0.000979, 0.008399, 0.023016,1, 0.021030,-0.006974,-0.993558,-0.001112, 0.006289, 0.022368, 0.118650, 0.246123,-0.113637,-0.000000, 0.000000,-0.000000,1,0
1777416008451816386,847601000000,   847.601, 0.000280, 0.000016,-0.009976, 0.000016, 0.000053, 0.000251,-0.286717, 0.039861, 0.019277,1,-0.000831, 0.005688, 0.022887,1, 0.024828,-0.000858,-0.995947, 0.000303, 0.005503, 0.023950, 0.118593, 0.246300,-0.113736,-0.000000, 0.000000,-0.000000,1,0
1777416008461486585,847621000000,   847.621, 0.000627, 0.000128,-0.009790, 0.000047,-0.000132, 0.000266,-0.147647, 0.020439,-0.076480,1, 0.000446, 0.004153, 0.024832,1, 0.048837, 0.004191,-0.990537, 0.002764,-0.003926, 0.025530, 0.118762, 0.246203,-0.114535,-0.000000, 0.000000,-0.000000,1,0
1777416008471569774,847621000000,   847.621, 0.000627, 0.000128,-0.009790, 0.000047,-0.000132, 0.000266,-0.147647, 0.020439,-0.076480,1, 0.000446, 0.004153, 0.024832,1, 0.048837, 0.004191,-0.990537, 0.002764,-0.003926, 0.025530, 0.118762, 0.246203,-0.114535,-0.000000, 0.000000,-0.000000,1,0
1777416008481235141,847631000000,   847.636, 0.000603,-0.000107,-0.009830, 0.000033,-0.000046, 0.000286, 0.047242, 0.052733, 0.085258,1, 0.002302,-0.004750, 0.026610,1, 0.055011,-0.001334,-0.990023, 0.002302,-0.004750, 0.026610, 0.118520, 0.245881,-0.114194,-0.000000, 0.000000,-0.000000,1,0
1777416008491317237,847631000000,   847.636, 0.000603,-0.000107,-0.009830, 0.000033,-0.000046, 0.000286, 0.047242, 0.052733, 0.085258,1, 0.002302,-0.004750, 0.026610,1, 0.055011,-0.001334,-0.990023, 0.002302,-0.004750, 0.026610, 0.118520, 0.245881,-0.114194,-0.000000, 0.000000,-0.000000,1,0
1777416008511048444,847651000000,   847.656, 0.000528, 0.000130,-0.010275,-0.000085, 0.000101, 0.000316, 0.045137, 0.116822,-0.066808,1,-0.003898, 0.003586, 0.029669,1, 0.054524, 0.005183,-1.005543,-0.003899, 0.003586, 0.029669, 0.118537, 0.246135,-0.114447,-0.000000, 0.000000,-0.000000,1,0
1777416008530810016,847671000000,   847.676, 0.000591,-0.000033,-0.010061,-0.000117, 0.000040, 0.000377, 0.079580, 0.051952,-0.011811,1,-0.008953, 0.005406, 0.034711,1, 0.058061,-0.001319,-0.999934,-0.008953, 0.005407, 0.034711, 0.118567, 0.246679,-0.114455,-0.000000, 0.000000,-0.000000,1,0
1777416008540432576,847691000000,   847.696, 0.000496,-0.000078,-0.010026,-0.000043, 0.000048, 0.000383, 0.042849, 0.018802, 0.066376,1,-0.006043, 0.005462, 0.037381,1, 0.054405,-0.004580,-0.991958,-0.006043, 0.005462, 0.037381, 0.118970, 0.246749,-0.114244,-0.000000, 0.000000,-0.000000,1,0
1777416008550514488,847691000000,   847.696, 0.000496,-0.000078,-0.010026,-0.000043, 0.000048, 0.000383, 0.042849, 0.018802, 0.066376,1,-0.006043, 0.005462, 0.037381,1, 0.054405,-0.004580,-0.991958,-0.006043, 0.005462, 0.037381, 0.118970, 0.246749,-0.114244,-0.000000, 0.000000,-0.000000,1,0
1777416008560181465,847711000000,   847.716, 0.000417,-0.000033,-0.010042,-0.000035, 0.000067, 0.000413,-0.050389, 0.048855,-0.026004,1,-0.003751, 0.006435, 0.039664,1, 0.045003,-0.001445,-1.001373,-0.003752, 0.006435, 0.039664, 0.118952, 0.246369,-0.113886,-0.000000, 0.000000,-0.000000,1,0
1777416008570264376,847711000000,   847.716, 0.000417,-0.000033,-0.010042,-0.000035, 0.000067, 0.000413,-0.050389, 0.048855,-0.026004,1,-0.003751, 0.006435, 0.039664,1, 0.045003,-0.001445,-1.001373,-0.003752, 0.006435, 0.039664, 0.118952, 0.246369,-0.113886,-0.000000, 0.000000,-0.000000,1,0
1777416008589996102,847731000000,   847.736, 0.000417,-0.000075,-0.009904,-0.000056, 0.000047, 0.000428,-0.067751, 0.031207, 0.031251,1,-0.004595, 0.005641, 0.041380,1, 0.043358,-0.003185,-0.995529,-0.004595, 0.005642, 0.041380, 0.119706, 0.246716,-0.113636,-0.000000, 0.000000,-0.000000,1,0
1777416008599743637,847751000000,   847.756, 0.000539,-0.000084,-0.009998,-0.000011, 0.000037, 0.000436,-0.006974,-0.005650, 0.008559,1,-0.003068, 0.005006, 0.042605,1, 0.049662,-0.006902,-0.997838,-0.003068, 0.005006, 0.042605, 0.119996, 0.246239,-0.115166,-0.000000, 0.000000,-0.000000,1,0
1777416008609846007,847751000000,   847.756, 0.000539,-0.000084,-0.009998,-0.000011, 0.000037, 0.000436,-0.006974,-0.005650, 0.008559,1,-0.003068, 0.005006, 0.042605,1, 0.049662,-0.006902,-0.997838,-0.003068, 0.005006, 0.042605, 0.119996, 0.246239,-0.115166,-0.000000, 0.000000,-0.000000,1,0
1777416008619432038,847771000000,   847.776, 0.000785,-0.000003,-0.010019,-0.000038, 0.000056, 0.000476, 0.157106, 0.043131, 0.026022,1,-0.003218, 0.005044, 0.045703,1, 0.066480,-0.001900,-0.996053,-0.003218, 0.005044, 0.045703, 0.119780, 0.246413,-0.115313,-0.000000, 0.000000,-0.000000,1,0
1777416008629515024,847771000000,   847.776, 0.000785,-0.000003,-0.010019,-0.000038, 0.000056, 0.000476, 0.157106, 0.043131, 0.026022,1,-0.003218, 0.005044, 0.045703,1, 0.066480,-0.001900,-0.996053,-0.003218, 0.005044, 0.045703, 0.119780, 0.246413,-0.115313,-0.000000, 0.000000,-0.000000,1,0
1777416008639111478,847791000000,   847.796, 0.000933,-0.000019,-0.010020,-0.000158, 0.000081, 0.000520, 0.333075, 0.061491,-0.008398,1,-0.011046, 0.006419, 0.049629,1, 0.084533, 0.000068,-0.999558,-0.011046, 0.006419, 0.049629, 0.120061, 0.246384,-0.114790,-0.000000, 0.000000,-0.000000,1,0
1777416008649194204,847791000000,   847.796, 0.000933,-0.000019,-0.010020,-0.000158, 0.000081, 0.000520, 0.333075, 0.061491,-0.008398,1,-0.011046, 0.006419, 0.049629,1, 0.084533, 0.000068,-0.999558,-0.011046, 0.006419, 0.049629, 0.120061, 0.246384,-0.114790,-0.000000, 0.000000,-0.000000,1,0
1777416008668928004,847811000000,   847.816, 0.000928, 0.000062,-0.009692,-0.000394, 0.000098, 0.000561, 0.374756, 0.061538, 0.126256,1,-0.027899, 0.008816, 0.053754,1, 0.090231, 0.000607,-0.985754,-0.027899, 0.008816, 0.053754, 0.119892, 0.246607,-0.113713,-0.000000, 0.000000,-0.000000,1,0
1777416008684514869,847831000000,   847.836, 0.000686,-0.000081,-0.009941,-0.000569, 0.000237, 0.000655, 0.264175,-0.000002,-0.067827,1,-0.047125, 0.018118, 0.060623,1, 0.080668,-0.004699,-1.005459,-0.047125, 0.018118, 0.060623, 0.120180, 0.246737,-0.112914,-0.000000, 0.000000,-0.000000,1,0
1777416008694178828,847851000000,   847.856, 0.000919, 0.000098,-0.010023,-0.000483, 0.000243, 0.000749, 0.295666, 0.070394,-0.095168,1,-0.052365, 0.020416, 0.068644,1, 0.084700, 0.003544,-1.008208,-0.052365, 0.020416, 0.068644, 0.120754, 0.247105,-0.112852,-0.000000, 0.000000,-0.000000,1,0
1777416008704261999,847851000000,   847.856, 0.000919, 0.000098,-0.010023,-0.000483, 0.000243, 0.000749, 0.295666, 0.070394,-0.095168,1,-0.052365, 0.020416, 0.068644,1, 0.084700, 0.003544,-1.008208,-0.052365, 0.020416, 0.068644, 0.120754, 0.247105,-0.112852,-0.000000, 0.000000,-0.000000,1,0
1777416008723988559,847871000000,   847.871, 0.000699,-0.000065,-0.009438,-0.000314, 0.000102, 0.000677, 0.213684,-0.063955, 0.222332,1,-0.038975, 0.013541, 0.069660,1, 0.076775,-0.009298,-0.975811,-0.038975, 0.013541, 0.069660, 0.121351, 0.247218,-0.112477,-0.000000, 0.000000,-0.000000,1,0
1777416008733741685,847891000000,   847.891, 0.000690,-0.000088,-0.009461,-0.000172,-0.000018, 0.000518, 0.183167,-0.133419, 0.311775,1,-0.024968, 0.004474, 0.059544,1, 0.073885,-0.015809,-0.966680,-0.024968, 0.004474, 0.059544, 0.121111, 0.246886,-0.112689,-0.000000, 0.000000,-0.000000,1,0
1777416008743824393,847891000000,   847.891, 0.000690,-0.000088,-0.009461,-0.000172,-0.000018, 0.000518, 0.183167,-0.133419, 0.311775,1,-0.024968, 0.004474, 0.059544,1, 0.073885,-0.015809,-0.966680,-0.024968, 0.004474, 0.059544, 0.121111, 0.246886,-0.112689,-0.000000, 0.000000,-0.000000,1,0
1777416008753049312,847911000000,   847.911, 0.000513,-0.000439,-0.008412, 0.000073, 0.000031, 0.000349, 0.227361,-0.346662,-0.260183,1,-0.008986, 0.005927, 0.052535,1, 0.068447,-0.041797,-0.954850,-0.003187, 0.005327, 0.043984, 0.121324, 0.246699,-0.112086,-0.000000, 0.000000,-0.000000,1,0
1777416008763153127,847911000000,   847.911, 0.000513,-0.000439,-0.008412, 0.000073, 0.000031, 0.000349, 0.227361,-0.346662,-0.260183,1,-0.008986, 0.005927, 0.052535,1, 0.068447,-0.041797,-0.954850,-0.003187, 0.005327, 0.043984, 0.121324, 0.246699,-0.112086,-0.000000, 0.000000,-0.000000,1,0
1777416008782862764,847931000000,   847.931, 0.000641,-0.000329,-0.011411, 0.000197,-0.000016, 0.000231, 0.073243,-0.296657, 0.410774,1, 0.003742,-0.000978, 0.037162,1, 0.064219,-0.030927,-1.040580, 0.009618,-0.002866, 0.030363, 0.121990, 0.246949,-0.111722,-0.000000, 0.000000,-0.000000,1,0
1777416008792532297,847951000000,   847.951, 0.000531,-0.000088,-0.011941, 0.000166,-0.000035, 0.000181,-0.074642,-0.290067, 0.556944,1, 0.016095,-0.001561, 0.026166,1, 0.049570,-0.021304,-1.052909, 0.016359,-0.003721, 0.022644, 0.121665, 0.246761,-0.112394,-0.000000, 0.000000,-0.000000,1,0
1777416008802614819,847951000000,   847.951, 0.000531,-0.000088,-0.011941, 0.000166,-0.000035, 0.000181,-0.074642,-0.290067, 0.556944,1, 0.016095,-0.001561, 0.026166,1, 0.049570,-0.021304,-1.052909, 0.016359,-0.003721, 0.022644, 0.121665, 0.246761,-0.112394,-0.000000, 0.000000,-0.000000,1,0
1777416008812222234,847971000000,   847.971, 0.000458,-0.000161,-0.011010, 0.000014, 0.000022, 0.000298,-0.109569, 0.003227, 0.317790,1, 0.010358,-0.002186, 0.023241,1, 0.046144,-0.009884,-1.021982, 0.006137,-0.000383, 0.026376, 0.122160, 0.246621,-0.112196,-0.000000, 0.000000,-0.000000,1,0
1777416008822305423,847971000000,   847.971, 0.000458,-0.000161,-0.011010, 0.000014, 0.000022, 0.000298,-0.109569, 0.003227, 0.317790,1, 0.010358,-0.002186, 0.023241,1, 0.046144,-0.009884,-1.021982, 0.006137,-0.000383, 0.026376, 0.122160, 0.246621,-0.112196,-0.000000, 0.000000,-0.000000,1,0
1777416008842035001,847991000000,   847.991, 0.000306, 0.000093,-0.009937,-0.000081, 0.000059, 0.000369,-0.072833, 0.111058,-0.102440,1,-0.006221, 0.000498, 0.025327,1, 0.040284, 0.009056,-1.004627,-0.008026, 0.003652, 0.030449, 0.122385, 0.246537,-0.112228,-0.000000, 0.000000,-0.000000,1,0
1777416008861850006,848011000000,   848.011, 0.000490,-0.000043,-0.011361,-0.000207, 0.000035, 0.000444,-0.060250, 0.276299, 0.365510,1,-0.015659,-0.000104, 0.034717,1, 0.050734, 0.015556,-1.044302,-0.019022, 0.001450, 0.038782, 0.122686, 0.246593,-0.112501,-0.000000, 0.000000,-0.000000,1,0
1777416008871478306,848031000000,   848.031, 0.000471, 0.000147,-0.011312,-0.000213,-0.000070, 0.000540,-0.139607, 0.190556, 0.266736,1,-0.014505, 0.006462, 0.044996,1, 0.042170, 0.016317,-1.024675,-0.015889, 0.000483, 0.049383, 0.122831, 0.246334,-0.112105,-0.000000, 0.000000,-0.000000,1,0
1777416008881561958,848031000000,   848.031, 0.000471, 0.000147,-0.011312,-0.000213,-0.000070, 0.000540,-0.139607, 0.190556, 0.266736,1,-0.014505, 0.006462, 0.044996,1, 0.042170, 0.016317,-1.024675,-0.015889, 0.000483, 0.049383, 0.122831, 0.246334,-0.112105,-0.000000, 0.000000,-0.000000,1,0
1777416008891215568,848051000000,   848.051, 0.000531, 0.000131,-0.010161,-0.000150, 0.000054, 0.000631,-0.196490, 0.294640, 0.288500,1,-0.028527, 0.007567, 0.051648,1, 0.042488, 0.019529,-0.978769,-0.022200, 0.005570, 0.057083, 0.122968, 0.246815,-0.111139,-0.000000, 0.000000,-0.000000,1,0
1777416008901298164,848051000000,   848.051, 0.000531, 0.000131,-0.010161,-0.000150, 0.000054, 0.000631,-0.196490, 0.294640, 0.288500,1,-0.028527, 0.007567, 0.051648,1, 0.042488, 0.019529,-0.978769,-0.022200, 0.005570, 0.057083, 0.122968, 0.246815,-0.111139,-0.000000, 0.000000,-0.000000,1,0
1777416008921053626,848061000000,   848.066, 0.000342, 0.000060,-0.010521,-0.000225, 0.000033, 0.000627,-0.173148, 0.173828,-0.185396,1,-0.021826, 0.003440, 0.059538,1, 0.038285, 0.014733,-1.017335,-0.021826, 0.003440, 0.059538, 0.123536, 0.246884,-0.110833,-0.000000, 0.000000,-0.000000,1,0
1777416008940789665,848081000000,   848.086, 0.000339, 0.000286,-0.011044,-0.000157, 0.000002, 0.000570,-0.241546, 0.232165,-0.175340,1,-0.015145, 0.000685, 0.058957,1, 0.031386, 0.020902,-1.016306,-0.015145, 0.000685, 0.058957, 0.123727, 0.246242,-0.109983,-0.000000, 0.000000,-0.000000,1,0
1777416008950394711,848101000000,   848.106, 0.000162, 0.000176,-0.010053,-0.000017, 0.000015, 0.000641,-0.331214, 0.140580, 0.066166,1,-0.007946, 0.000037, 0.061483,1, 0.022253, 0.011664,-0.991679,-0.007946, 0.000037, 0.061483, 0.124193, 0.246379,-0.110168,-0.000000, 0.000000,-0.000000,1,0
