Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416010979618950,850131000000,   850.136, 0.891269, 0.025249,-0.080547,-0.445550,0
1777416010989701163,850131000000,   850.136, 0.891269, 0.025249,-0.080547,-0.445550,0
1777416010999355869,850151000000,   850.156, 0.891487, 0.025372,-0.080440,-0.445125,0
1777416011009437955,850151000000,   850.156, 0.891487, 0.025372,-0.080440,-0.445125,0
1777416011019101142,850171000000,   850.176, 0.891707, 0.025665,-0.080052,-0.444737,0
1777416011029183061,850171000000,   850.176, 0.891707, 0.025665,-0.080052,-0.444737,0
1777416011048863587,850191000000,   850.196, 0.891942, 0.024741,-0.080178,-0.444296,0
1777416011064169921,850211000000,   850.216, 0.892221, 0.025186,-0.079488,-0.443834,0
1777416011083805900,850231000000,   850.236, 0.892538, 0.024956,-0.079432,-0.443220,0
1777416011093432205,850251000000,   850.251, 0.892735, 0.024742,-0.079654,-0.442794,0
1777416011103515827,850251000000,   850.251, 0.892735, 0.024742,-0.079654,-0.442794,0
1777416011113172941,850271000000,   850.271, 0.892870, 0.024654,-0.079662,-0.442525,0
1777416011123254712,850271000000,   850.271, 0.892870, 0.024654,-0.079662,-0.442525,0
1777416011142672698,850291000000,   850.291, 0.892972, 0.024577,-0.079619,-0.442333,0
1777416011152344679,850311000000,   850.311, 0.892965, 0.024956,-0.079579,-0.442332,0
1777416011162427487,850311000000,   850.311, 0.892965, 0.024956,-0.079579,-0.442332,0
1777416011172101597,850331000000,   850.331, 0.892996, 0.024558,-0.079500,-0.442305,0
1777416011182203494,850331000000,   850.331, 0.892996, 0.024558,-0.079500,-0.442305,0
1777416011201858840,850351000000,   850.351, 0.893121, 0.025019,-0.079129,-0.442094,0
1777416011211604455,850371000000,   850.371, 0.893090, 0.024771,-0.079804,-0.442050,0
1777416011221685818,850371000000,   850.371, 0.893090, 0.024771,-0.079804,-0.442050,0
1777416011231286036,850391000000,   850.391, 0.893087, 0.025541,-0.079437,-0.442078,0
1777416011241368566,850391000000,   850.391, 0.893087, 0.025541,-0.079437,-0.442078,0
1777416011251038918,850411000000,   850.411, 0.893054, 0.025589,-0.079312,-0.442164,0
1777416011261120708,850411000000,   850.411, 0.893054, 0.025589,-0.079312,-0.442164,0
1777416011280790662,850431000000,   850.431, 0.892939, 0.025419,-0.079612,-0.442353,0
1777416011290453219,850441000000,   850.446, 0.892959, 0.026191,-0.079238,-0.442335,0
1777416011300535509,850441000000,   850.446, 0.892959, 0.026191,-0.079238,-0.442335,0
1777416011310212526,850461000000,   850.466, 0.892850, 0.025730,-0.079143,-0.442599,0
1777416011320295519,850461000000,   850.466, 0.892850, 0.025730,-0.079143,-0.442599,0
1777416011340031164,850481000000,   850.486, 0.892757, 0.026144,-0.079008,-0.442786,0
1777416011359723521,850501000000,   850.506, 0.892473, 0.025892,-0.079414,-0.443301,0
1777416011369398372,850521000000,   850.526, 0.892274, 0.026480,-0.079015,-0.443736,0
1777416011379481032,850521000000,   850.526, 0.892274, 0.026480,-0.079015,-0.443736,0
1777416011389157882,850541000000,   850.546, 0.891886, 0.025722,-0.079368,-0.444498,0
1777416011399257983,850541000000,   850.546, 0.891886, 0.025722,-0.079368,-0.444498,0
1777416011418967226,850561000000,   850.566, 0.891554, 0.026020,-0.079020,-0.445208,0
1777416011428662721,850581000000,   850.586, 0.891243, 0.026459,-0.078992,-0.445811,0
1777416011438744825,850581000000,   850.586, 0.891243, 0.026459,-0.078992,-0.445811,0
1777416011448386553,850601000000,   850.606, 0.890804, 0.026244,-0.079113,-0.446677,0
1777416011458468009,850601000000,   850.606, 0.890804, 0.026244,-0.079113,-0.446677,0
1777416011474022682,850621000000,   850.626, 0.890577, 0.026136,-0.079076,-0.447143,0
1777416011493723908,850641000000,   850.646, 0.890272, 0.026188,-0.078993,-0.447762,0
1777416011503393538,850661000000,   850.661, 0.890077, 0.026043,-0.078955,-0.448164,0
1777416011513474254,850661000000,   850.661, 0.890077, 0.026043,-0.078955,-0.448164,0
1777416011523155715,850681000000,   850.681, 0.889884, 0.026333,-0.078831,-0.448553,0
1777416011533237597,850681000000,   850.681, 0.889884, 0.026333,-0.078831,-0.448553,0
1777416011552652027,850701000000,   850.701, 0.889566, 0.026427,-0.078721,-0.449196,0
1777416011562277184,850721000000,   850.721, 0.889303, 0.026950,-0.078560,-0.449713,0
1777416011572374952,850721000000,   850.721, 0.889303, 0.026950,-0.078560,-0.449713,0
1777416011582030233,850741000000,   850.741, 0.888971, 0.026238,-0.078839,-0.450362,0
1777416011592112837,850741000000,   850.741, 0.888971, 0.026238,-0.078839,-0.450362,0
1777416011611839780,850761000000,   850.761, 0.888947, 0.026295,-0.078406,-0.450481,0
1777416011621587284,850781000000,   850.781, 0.888901, 0.026044,-0.078473,-0.450577,0
1777416011631668518,850781000000,   850.781, 0.888901, 0.026044,-0.078473,-0.450577,0
1777416011641255479,850801000000,   850.801, 0.888887, 0.026342,-0.078554,-0.450572,0
1777416011651352580,850801000000,   850.801, 0.888887, 0.026342,-0.078554,-0.450572,0
1777416011671015906,850821000000,   850.821, 0.888956, 0.026637,-0.078605,-0.450409,0
1777416011690762974,850841000000,   850.841, 0.888889, 0.026073,-0.079263,-0.450460,0
1777416011700439584,850851000000,   850.856, 0.888973, 0.026723,-0.078688,-0.450357,0
1777416011710522392,850851000000,   850.856, 0.888973, 0.026723,-0.078688,-0.450357,0
1777416011720190782,850871000000,   850.876, 0.888980, 0.026021,-0.079257,-0.450285,0
1777416011730273275,850871000000,   850.876, 0.888980, 0.026021,-0.079257,-0.450285,0
1777416011750008716,850891000000,   850.896, 0.889140, 0.026339,-0.078886,-0.450016,0
1777416011769756729,850911000000,   850.916, 0.889148, 0.026065,-0.079471,-0.449912,0
1777416011779372129,850931000000,   850.936, 0.889193, 0.026363,-0.079358,-0.449826,0
1777416011789455455,850931000000,   850.936, 0.889193, 0.026363,-0.079358,-0.449826,0
1777416011799140989,850951000000,   850.956, 0.889350, 0.026252,-0.079760,-0.449450,0
1777416011809223186,850951000000,   850.956, 0.889350, 0.026252,-0.079760,-0.449450,0
1777416011828953165,850971000000,   850.976, 0.889472, 0.026702,-0.079822,-0.449171,0
1777416011838574971,850991000000,   850.996, 0.889635, 0.026340,-0.079882,-0.448859,0
1777416011848674405,850991000000,   850.996, 0.889635, 0.026340,-0.079882,-0.448859,0
1777416011858365290,851011000000,   851.016, 0.889932, 0.026794,-0.079741,-0.448268,0
1777416011868451671,851011000000,   851.016, 0.889932, 0.026794,-0.079741,-0.448268,0
1777416011878070589,851031000000,   851.036, 0.890069, 0.026534,-0.079960,-0.447973,0
1777416011888153156,851031000000,   851.036, 0.890069, 0.026534,-0.079960,-0.447973,0
1777416011903815271,851051000000,   851.056, 0.890197, 0.026427,-0.079906,-0.447734,0
1777416011913373238,851071000000,   851.071, 0.890344, 0.026712,-0.079685,-0.447464,0
1777416011923458712,851071000000,   851.071, 0.890344, 0.026712,-0.079685,-0.447464,0
1777416011933120751,851091000000,   851.091, 0.890505, 0.026513,-0.079815,-0.447132,0
1777416011943203003,851091000000,   851.091, 0.890505, 0.026513,-0.079815,-0.447132,0
1777416011962633375,851111000000,   851.111, 0.890593, 0.026368,-0.079745,-0.446979,0
1777416011972243628,851131000000,   851.131, 0.890786, 0.026949,-0.079240,-0.446649,0
1777416011982326491,851131000000,   851.131, 0.890786, 0.026949,-0.079240,-0.446649,0
1777416011992005027,851151000000,   851.151, 0.890910, 0.026557,-0.079439,-0.446390,0
1777416012002087742,851151000000,   851.151, 0.890910, 0.026557,-0.079439,-0.446390,0
1777416012021816242,851171000000,   851.171, 0.891062, 0.027073,-0.078745,-0.446178,0
1777416012031564950,851191000000,   851.191, 0.891298, 0.027011,-0.078795,-0.445701,0
1777416012041647556,851191000000,   851.191, 0.891298, 0.027011,-0.078795,-0.445701,0
1777416012051181029,851211000000,   851.211, 0.891409, 0.026921,-0.078809,-0.445482,0
1777416012061263986,851211000000,   851.211, 0.891409, 0.026921,-0.078809,-0.445482,0
1777416012080622782,851221000000,   851.226, 0.891538, 0.027255,-0.078684,-0.445226,0
1777416012090237238,851241000000,   851.246, 0.891784, 0.026552,-0.078571,-0.444796,0
1777416012100319715,851241000000,   851.246, 0.891784, 0.026552,-0.078571,-0.444796,0
1777416012120060010,851261000000,   851.266, 0.892214, 0.026395,-0.077985,-0.444046,0
1777416012139810728,851281000000,   851.286, 0.892588, 0.025989,-0.078051,-0.443304,0
1777416012149422426,851301000000,   851.306, 0.892903, 0.026204,-0.077642,-0.442730,0
1777416012159504644,851301000000,   851.306, 0.892903, 0.026204,-0.077642,-0.442730,0
1777416012169173460,851321000000,   851.326, 0.893279, 0.026895,-0.077736,-0.441912,0
1777416012179255418,851321000000,   851.326, 0.893279, 0.026895,-0.077736,-0.441912,0
1777416012198984548,851341000000,   851.346, 0.893438, 0.026709,-0.077880,-0.441577,0
1777416012208678934,851361000000,   851.366, 0.893650, 0.026143,-0.077826,-0.441191,0
1777416012218785887,851361000000,   851.366, 0.893650, 0.026143,-0.077826,-0.441191,0
1777416012228423080,851381000000,   851.386, 0.893972, 0.026238,-0.077654,-0.440562,0
1777416012238504834,851381000000,   851.386, 0.893972, 0.026238,-0.077654,-0.440562,0
1777416012248121161,851401000000,   851.406, 0.894225, 0.026046,-0.078393,-0.439929,0
1777416012258203211,851401000000,   851.406, 0.894225, 0.026046,-0.078393,-0.439929,0
1777416012273735865,851421000000,   851.426, 0.894444, 0.026254,-0.078434,-0.439463,0
1777416012283412124,851441000000,   851.446, 0.894792, 0.026822,-0.078065,-0.438786,0
1777416012293494452,851441000000,   851.446, 0.894792, 0.026822,-0.078065,-0.438786,0
1777416012303166583,851461000000,   851.461, 0.894944, 0.026483,-0.078572,-0.438407,0
1777416012313248726,851461000000,   851.461, 0.894944, 0.026483,-0.078572,-0.438407,0
1777416012332674231,851481000000,   851.481, 0.895342, 0.027271,-0.077986,-0.437650,0
1777416012342358266,851501000000,   851.501, 0.895591, 0.026619,-0.078333,-0.437118,0
1777416012352443298,851501000000,   851.501, 0.895591, 0.026619,-0.078333,-0.437118,0
1777416012362049608,851521000000,   851.521, 0.895831, 0.026998,-0.078379,-0.436594,0
1777416012372132621,851521000000,   851.521, 0.895831, 0.026998,-0.078379,-0.436594,0
1777416012391854290,851541000000,   851.541, 0.896007, 0.026644,-0.078501,-0.436233,0
1777416012401551194,851561000000,   851.561, 0.896241, 0.026867,-0.077956,-0.435835,0
1777416012411654796,851561000000,   851.561, 0.896241, 0.026867,-0.077956,-0.435835,0
1777416012421281805,851581000000,   851.581, 0.896410, 0.027044,-0.078133,-0.435446,0
1777416012431364615,851581000000,   851.581, 0.896410, 0.027044,-0.078133,-0.435446,0
1777416012451043422,851601000000,   851.601, 0.896430, 0.026949,-0.078260,-0.435387,0
1777416012470818969,851621000000,   851.621, 0.896573, 0.027308,-0.077961,-0.435124,0
1777416012480621815,851631000000,   851.636, 0.896601, 0.027095,-0.078092,-0.435057,0
1777416012490771352,851631000000,   851.636, 0.896601, 0.027095,-0.078092,-0.435057,0
1777416012500303788,851651000000,   851.656, 0.896733, 0.027208,-0.077670,-0.434853,0
1777416012510450622,851651000000,   851.656, 0.896733, 0.027208,-0.077670,-0.434853,0
1777416012520064116,851671000000,   851.676, 0.896926, 0.026842,-0.077642,-0.434483,0
1777416012530212191,851671000000,   851.676, 0.896926, 0.026842,-0.077642,-0.434483,0
1777416012549840841,851691000000,   851.696, 0.897031, 0.026482,-0.077353,-0.434340,0
1777416012559522618,851711000000,   851.716, 0.897152, 0.026056,-0.077193,-0.434144,0
1777416012569671600,851711000000,   851.716, 0.897152, 0.026056,-0.077193,-0.434144,0
1777416012579247712,851731000000,   851.736, 0.897281, 0.025742,-0.076902,-0.433947,0
1777416012589437186,851731000000,   851.736, 0.897281, 0.025742,-0.076902,-0.433947,0
1777416012609082185,851751000000,   851.756, 0.897566, 0.025716,-0.076349,-0.433456,0
1777416012628826423,851771000000,   851.776, 0.897594, 0.025157,-0.076651,-0.433378,0
1777416012638440065,851791000000,   851.796, 0.897609, 0.025411,-0.076538,-0.433353,0
1777416012648589954,851791000000,   851.796, 0.897609, 0.025411,-0.076538,-0.433353,0
1777416012658190728,851811000000,   851.816, 0.897475, 0.025360,-0.077023,-0.433548,0
1777416012668339803,851811000000,   851.816, 0.897475, 0.025360,-0.077023,-0.433548,0
1777416012683832390,851831000000,   851.836, 0.897340, 0.025876,-0.077178,-0.433767,0
1777416012693497485,851851000000,   851.856, 0.897253, 0.025357,-0.076765,-0.434051,0
1777416012703651873,851851000000,   851.856, 0.897253, 0.025357,-0.076765,-0.434051,0
1777416012713235502,851871000000,   851.871, 0.897346, 0.025331,-0.076677,-0.433876,0
1777416012723386132,851871000000,   851.871, 0.897346, 0.025331,-0.076677,-0.433876,0
1777416012733018289,851891000000,   851.891, 0.897235, 0.025527,-0.076920,-0.434052,0
1777416012743209800,851891000000,   851.891, 0.897235, 0.025527,-0.076920,-0.434052,0
1777416012762514828,851911000000,   851.911, 0.897240, 0.026193,-0.076717,-0.434039,0
1777416012772122601,851931000000,   851.931, 0.897257, 0.026156,-0.077220,-0.433916,0
1777416012782274637,851931000000,   851.931, 0.897257, 0.026156,-0.077220,-0.433916,0
1777416012801952334,851951000000,   851.951, 0.897210, 0.026535,-0.077536,-0.433934,0
1777416012811624131,851971000000,   851.971, 0.897277, 0.026944,-0.077688,-0.433742,0
1777416012821773872,851971000000,   851.971, 0.897277, 0.026944,-0.077688,-0.433742,0
1777416012831348910,851991000000,   851.991, 0.897259, 0.026750,-0.077758,-0.433779,0
1777416012841497633,851991000000,   851.991, 0.897259, 0.026750,-0.077758,-0.433779,0
1777416012851114478,852011000000,   852.011, 0.897319, 0.026909,-0.077001,-0.433780,0
1777416012861301119,852011000000,   852.011, 0.897319, 0.026909,-0.077001,-0.433780,0
1777416012880864560,852031000000,   852.031, 0.897367, 0.027581,-0.077159,-0.433612,0
1777416012890595846,852051000000,   852.051, 0.897510, 0.027506,-0.076981,-0.433352,0
1777416012900819646,852051000000,   852.051, 0.897510, 0.027506,-0.076981,-0.433352,0
1777416012910319422,852061000000,   852.066, 0.897530, 0.027110,-0.076810,-0.433366,0
1777416012920486067,852061000000,   852.066, 0.897530, 0.027110,-0.076810,-0.433366,0
1777416012930063901,852081000000,   852.086, 0.897505, 0.027588,-0.077176,-0.433322,0
1777416012940203033,852081000000,   852.086, 0.897505, 0.027588,-0.077176,-0.433322,0
1777416012959798819,852101000000,   852.106, 0.897687, 0.027317,-0.076612,-0.433062,0
1777416012969458841,852121000000,   852.126, 0.897800, 0.026846,-0.076308,-0.432911,0
1777416012979598010,852121000000,   852.126, 0.897800, 0.026846,-0.076308,-0.432911,0
1777416012989209245,852141000000,   852.146, 0.897998, 0.026649,-0.075679,-0.432622,0
1777416012999345026,852141000000,   852.146, 0.897998, 0.026649,-0.075679,-0.432622,0
1777416013019047385,852161000000,   852.166, 0.898122, 0.026112,-0.076067,-0.432329,0
1777416013038737803,852181000000,   852.186, 0.898299, 0.025704,-0.075507,-0.432084,0
1777416013048385162,852201000000,   852.206, 0.898503, 0.025487,-0.075213,-0.431725,0
1777416013058523110,852201000000,   852.206, 0.898503, 0.025487,-0.075213,-0.431725,0
1777416013073678664,852221000000,   852.226, 0.898762, 0.025424,-0.074983,-0.431228,0
1777416013083338186,852241000000,   852.241, 0.898842, 0.024877,-0.075308,-0.431037,0
1777416013093493761,852241000000,   852.241, 0.898842, 0.024877,-0.075308,-0.431037,0
1777416013103048971,852261000000,   852.261, 0.899020, 0.025812,-0.075542,-0.430569,0
1777416013113202991,852261000000,   852.261, 0.899020, 0.025812,-0.075542,-0.430569,0
1777416013132549345,852281000000,   852.281, 0.899135, 0.025730,-0.076019,-0.430251,0
1777416013142164654,852301000000,   852.301, 0.899286, 0.025286,-0.076186,-0.429931,0
1777416013152315138,852301000000,   852.301, 0.899286, 0.025286,-0.076186,-0.429931,0
1777416013172004537,852321000000,   852.321, 0.899669, 0.025497,-0.075532,-0.429233,0
1777416013191750944,852341000000,   852.341, 0.899930, 0.025462,-0.076588,-0.428500,0
1777416013201412189,852361000000,   852.361, 0.900131, 0.025126,-0.077194,-0.427987,0
1777416013211561321,852361000000,   852.361, 0.900131, 0.025126,-0.077194,-0.427987,0
1777416013221167039,852381000000,   852.381, 0.900502, 0.025783,-0.076688,-0.427260,0
1777416013231318170,852381000000,   852.381, 0.900502, 0.025783,-0.076688,-0.427260,0
1777416013250933307,852401000000,   852.401, 0.900753, 0.025903,-0.077350,-0.426602,0
1777416013260599735,852421000000,   852.421, 0.901053, 0.025876,-0.077586,-0.425927,0
1777416013270750700,852421000000,   852.421, 0.901053, 0.025876,-0.077586,-0.425927,0
1777416013280316685,852431000000,   852.436, 0.901190, 0.025937,-0.077839,-0.425588,0
1777416013290466465,852431000000,   852.436, 0.901190, 0.025937,-0.077839,-0.425588,0
1777416013300085773,852451000000,   852.456, 0.901443, 0.026046,-0.078033,-0.425009,0
1777416013310236442,852451000000,   852.456, 0.901443, 0.026046,-0.078033,-0.425009,0
1777416013329867871,852471000000,   852.476, 0.901754, 0.025853,-0.078143,-0.424341,0
1777416013339598028,852491000000,   852.496, 0.902014, 0.025781,-0.078585,-0.423711,0
1777416013349747586,852491000000,   852.496, 0.902014, 0.025781,-0.078585,-0.423711,0
1777416013359303813,852511000000,   852.516, 0.902339, 0.026050,-0.078701,-0.422979,0
1777416013369456611,852511000000,   852.516, 0.902339, 0.026050,-0.078701,-0.422979,0
1777416013379027021,852531000000,   852.536, 0.902606, 0.025977,-0.078534,-0.422444,0
1777416013389176135,852531000000,   852.536, 0.902606, 0.025977,-0.078534,-0.422444,0
1777416013408865145,852551000000,   852.556, 0.902936, 0.025758,-0.078621,-0.421737,0
1777416013418596210,852571000000,   852.576, 0.903330, 0.025024,-0.078551,-0.420949,0
1777416013428746415,852571000000,   852.576, 0.903330, 0.025024,-0.078551,-0.420949,0
1777416013438197015,852591000000,   852.596, 0.903823, 0.024365,-0.078060,-0.420021,0
1777416013448346888,852591000000,   852.596, 0.903823, 0.024365,-0.078060,-0.420021,0
