Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416354157412941,1193325000000,  1193.325, 0.430858, 0.086843,-0.259151,-0.860035,0
1777416354167497659,1193325000000,  1193.325, 0.430858, 0.086843,-0.259151,-0.860035,0
1777416354177148263,1193345000000,  1193.345, 0.430079, 0.084538,-0.260236,-0.860327,0
1777416354187231796,1193345000000,  1193.345, 0.430079, 0.084538,-0.260236,-0.860327,0
1777416354206959044,1193365000000,  1193.365, 0.429304, 0.083276,-0.261980,-0.860308,0
1777416354216629537,1193385000000,  1193.385, 0.428867, 0.083032,-0.262855,-0.860283,0
1777416354226713867,1193385000000,  1193.385, 0.428867, 0.083032,-0.262855,-0.860283,0
1777416354236356600,1193405000000,  1193.405, 0.428396, 0.081673,-0.263309,-0.860509,0
1777416354246440059,1193405000000,  1193.405, 0.428396, 0.081673,-0.263309,-0.860509,0
1777416354256103700,1193425000000,  1193.425, 0.427282, 0.078820,-0.265001,-0.860809,0
1777416354266187918,1193425000000,  1193.425, 0.427282, 0.078820,-0.265001,-0.860809,0
1777416354285901926,1193435000000,  1193.440, 0.427224, 0.078201,-0.264979,-0.860901,0
1777416354295583418,1193455000000,  1193.460, 0.426628, 0.075950,-0.265826,-0.861137,0
1777416354305671748,1193455000000,  1193.460, 0.426628, 0.075950,-0.265826,-0.861137,0
1777416354315343167,1193475000000,  1193.480, 0.426121, 0.073810,-0.265911,-0.861548,0
1777416354325427367,1193475000000,  1193.480, 0.426121, 0.073810,-0.265911,-0.861548,0
1777416354335057822,1193495000000,  1193.500, 0.425944, 0.073474,-0.267857,-0.861061,0
1777416354345142041,1193495000000,  1193.500, 0.425944, 0.073474,-0.267857,-0.861061,0
1777416354364869326,1193515000000,  1193.520, 0.425191, 0.071170,-0.268557,-0.861408,0
1777416354374538133,1193535000000,  1193.540, 0.424669, 0.069648,-0.270366,-0.861225,0
1777416354384622981,1193535000000,  1193.540, 0.424669, 0.069648,-0.270366,-0.861225,0
1777416354394291178,1193555000000,  1193.560, 0.424270, 0.069624,-0.270599,-0.861350,0
1777416354404375396,1193555000000,  1193.560, 0.424270, 0.069624,-0.270599,-0.861350,0
1777416354414017074,1193575000000,  1193.580, 0.423331, 0.066573,-0.272011,-0.861608,0
1777416354424102329,1193575000000,  1193.580, 0.423331, 0.066573,-0.272011,-0.861608,0
1777416354443823911,1193595000000,  1193.600, 0.422889, 0.064653,-0.274012,-0.861338,0
1777416354453502366,1193615000000,  1193.620, 0.422440, 0.063722,-0.275284,-0.861222,0
1777416354463587474,1193615000000,  1193.620, 0.422440, 0.063722,-0.275284,-0.861222,0
1777416354479140129,1193635000000,  1193.640, 0.421867, 0.060928,-0.276546,-0.861300,0
1777416354498882729,1193655000000,  1193.660, 0.421762, 0.060896,-0.277213,-0.861140,0
1777416354508552055,1193675000000,  1193.675, 0.420949, 0.057329,-0.277751,-0.861609,0
1777416354518636515,1193675000000,  1193.675, 0.420949, 0.057329,-0.277751,-0.861609,0
1777416354528316674,1193695000000,  1193.695, 0.420363, 0.054556,-0.280222,-0.861274,0
1777416354538420930,1193695000000,  1193.695, 0.420363, 0.054556,-0.280222,-0.861274,0
1777416354557787860,1193715000000,  1193.715, 0.419580, 0.051369,-0.280603,-0.861729,0
1777416354567468075,1193735000000,  1193.735, 0.419829, 0.050184,-0.281413,-0.861413,0
1777416354577553108,1193735000000,  1193.735, 0.419829, 0.050184,-0.281413,-0.861413,0
1777416354587193860,1193755000000,  1193.755, 0.420180, 0.052906,-0.281316,-0.861110,0
1777416354597279245,1193755000000,  1193.755, 0.420180, 0.052906,-0.281316,-0.861110,0
1777416354617005104,1193775000000,  1193.775, 0.419636, 0.047664,-0.281444,-0.861640,0
1777416354636744186,1193795000000,  1193.795, 0.418795, 0.046069,-0.280073,-0.862582,0
1777416354656043245,1193815000000,  1193.815, 0.419505, 0.047886,-0.280737,-0.861922,0
1777416354675782419,1193825000000,  1193.830, 0.419232, 0.047306,-0.280423,-0.862189,0
1777416354685464060,1193845000000,  1193.850, 0.420055, 0.048604,-0.280979,-0.861535,0
1777416354695548982,1193845000000,  1193.850, 0.420055, 0.048604,-0.280979,-0.861535,0
1777416354705210734,1193865000000,  1193.870, 0.419966, 0.047924,-0.281285,-0.861516,0
1777416354715295952,1193865000000,  1193.870, 0.419966, 0.047924,-0.281285,-0.861516,0
1777416354735023793,1193885000000,  1193.890, 0.420181, 0.046920,-0.279782,-0.861956,0
1777416354754754708,1193905000000,  1193.910, 0.420691, 0.046923,-0.279189,-0.861899,0
1777416354764431126,1193925000000,  1193.930, 0.420870, 0.047086,-0.278726,-0.861953,0
1777416354774515160,1193925000000,  1193.930, 0.420870, 0.047086,-0.278726,-0.861953,0
1777416354784174356,1193945000000,  1193.950, 0.420705, 0.047365,-0.279451,-0.861784,0
1777416354794257871,1193945000000,  1193.950, 0.420705, 0.047365,-0.279451,-0.861784,0
1777416354813965433,1193965000000,  1193.970, 0.420321, 0.047848,-0.278856,-0.862137,0
1777416354823644333,1193985000000,  1193.990, 0.419852, 0.047463,-0.277868,-0.862705,0
1777416354833728478,1193985000000,  1193.990, 0.419852, 0.047463,-0.277868,-0.862705,0
1777416354843383341,1194005000000,  1194.010, 0.419369, 0.048281,-0.278878,-0.862569,0
1777416354853477319,1194005000000,  1194.010, 0.419369, 0.048281,-0.278878,-0.862569,0
1777416354869063438,1194025000000,  1194.030, 0.418736, 0.048099,-0.278678,-0.862952,0
1777416354888767778,1194045000000,  1194.045, 0.417699, 0.047092,-0.278274,-0.863640,0
1777416354898441123,1194065000000,  1194.065, 0.416946, 0.048246,-0.280005,-0.863381,0
1777416354908526582,1194065000000,  1194.065, 0.416946, 0.048246,-0.280005,-0.863381,0
1777416354928061291,1194085000000,  1194.085, 0.416282, 0.049021,-0.280260,-0.863574,0
1777416354947670890,1194105000000,  1194.105, 0.415131, 0.049020,-0.280778,-0.863960,0
1777416354957394976,1194125000000,  1194.125, 0.414091, 0.049088,-0.281391,-0.864256,0
1777416354967480602,1194125000000,  1194.125, 0.414091, 0.049088,-0.281391,-0.864256,0
1777416354977079371,1194145000000,  1194.145, 0.413055, 0.047327,-0.280019,-0.865295,0
1777416354987227016,1194145000000,  1194.145, 0.413055, 0.047327,-0.280019,-0.865295,0
1777416355006889577,1194165000000,  1194.165, 0.412347, 0.048776,-0.280509,-0.865393,0
1777416355016550714,1194185000000,  1194.185, 0.411827, 0.049733,-0.281128,-0.865386,0
1777416355026634743,1194185000000,  1194.185, 0.411827, 0.049733,-0.281128,-0.865386,0
1777416355036301509,1194205000000,  1194.205, 0.410809, 0.048992,-0.279872,-0.866318,0
1777416355046387093,1194205000000,  1194.205, 0.410809, 0.048992,-0.279872,-0.866318,0
1777416355056079749,1194225000000,  1194.225, 0.410039, 0.049526,-0.279907,-0.866641,0
1777416355066164407,1194225000000,  1194.225, 0.410039, 0.049526,-0.279907,-0.866641,0
1777416355085832832,1194235000000,  1194.240, 0.409550, 0.049723,-0.280002,-0.866831,0
1777416355095509042,1194255000000,  1194.260, 0.409010, 0.051100,-0.281195,-0.866619,0
1777416355105593479,1194255000000,  1194.260, 0.409010, 0.051100,-0.281195,-0.866619,0
1777416355115253819,1194275000000,  1194.280, 0.408189, 0.050369,-0.278912,-0.867786,0
1777416355125353533,1194275000000,  1194.280, 0.408189, 0.050369,-0.278912,-0.867786,0
1777416355145059754,1194295000000,  1194.300, 0.407868, 0.051392,-0.280310,-0.867427,0
1777416355164804160,1194315000000,  1194.320, 0.407718, 0.050382,-0.278529,-0.868130,0
1777416355174476056,1194335000000,  1194.340, 0.407583, 0.051457,-0.279362,-0.867862,0
1777416355184560345,1194335000000,  1194.340, 0.407583, 0.051457,-0.279362,-0.867862,0
1777416355194232000,1194355000000,  1194.360, 0.407094, 0.050148,-0.277156,-0.868875,0
1777416355204315677,1194355000000,  1194.360, 0.407094, 0.050148,-0.277156,-0.868875,0
1777416355224027583,1194375000000,  1194.380, 0.406994, 0.051794,-0.279915,-0.867940,0
1777416355243752434,1194395000000,  1194.400, 0.406667, 0.051115,-0.276983,-0.869074,0
1777416355253439830,1194415000000,  1194.420, 0.406142, 0.051584,-0.278131,-0.868925,0
1777416355263524785,1194415000000,  1194.420, 0.406142, 0.051584,-0.278131,-0.868925,0
1777416355279079896,1194435000000,  1194.440, 0.405633, 0.051840,-0.278189,-0.869129,0
1777416355298818081,1194455000000,  1194.460, 0.404842, 0.052013,-0.278910,-0.869256,0
1777416355308478587,1194475000000,  1194.475, 0.404812, 0.053221,-0.279926,-0.868871,0
1777416355318562413,1194475000000,  1194.475, 0.404812, 0.053221,-0.279926,-0.868871,0
1777416355337974705,1194495000000,  1194.495, 0.404227, 0.052355,-0.279102,-0.869461,0
1777416355347664453,1194515000000,  1194.515, 0.404165, 0.051767,-0.279411,-0.869425,0
1777416355357748501,1194515000000,  1194.515, 0.404165, 0.051767,-0.279411,-0.869425,0
1777416355367447675,1194535000000,  1194.535, 0.404579, 0.051864,-0.279027,-0.869350,0
1777416355377531870,1194535000000,  1194.535, 0.404579, 0.051864,-0.279027,-0.869350,0
1777416355387138062,1194555000000,  1194.555, 0.404677, 0.050916,-0.278786,-0.869438,0
1777416355397223146,1194555000000,  1194.555, 0.404677, 0.050916,-0.278786,-0.869438,0
1777416355416928460,1194575000000,  1194.575, 0.405134, 0.050273,-0.277940,-0.869533,0
1777416355426603226,1194595000000,  1194.595, 0.405439, 0.050882,-0.279060,-0.868997,0
1777416355436687718,1194595000000,  1194.595, 0.405439, 0.050882,-0.279060,-0.868997,0
1777416355446340984,1194615000000,  1194.615, 0.405945, 0.051122,-0.278569,-0.868904,0
1777416355456425661,1194615000000,  1194.615, 0.405945, 0.051122,-0.278569,-0.868904,0
1777416355466093983,1194635000000,  1194.635, 0.406173, 0.050437,-0.277012,-0.869335,0
1777416355476178142,1194635000000,  1194.635, 0.406173, 0.050437,-0.277012,-0.869335,0
1777416355495887548,1194645000000,  1194.650, 0.406193, 0.050187,-0.277295,-0.869251,0
1777416355505567333,1194665000000,  1194.670, 0.407141, 0.052656,-0.279251,-0.868034,0
1777416355515652399,1194665000000,  1194.670, 0.407141, 0.052656,-0.279251,-0.868034,0
1777416355525308332,1194685000000,  1194.690, 0.406813, 0.051295,-0.278354,-0.868557,0
1777416355535392731,1194685000000,  1194.690, 0.406813, 0.051295,-0.278354,-0.868557,0
1777416355545065942,1194705000000,  1194.710, 0.407152, 0.051679,-0.278929,-0.868191,0
1777416355555151082,1194705000000,  1194.710, 0.407152, 0.051679,-0.278929,-0.868191,0
1777416355574855377,1194725000000,  1194.730, 0.407643, 0.051700,-0.279324,-0.867832,0
1777416355584521884,1194745000000,  1194.750, 0.408564, 0.051639,-0.279272,-0.867419,0
1777416355594620654,1194745000000,  1194.750, 0.408564, 0.051639,-0.279272,-0.867419,0
1777416355604267216,1194765000000,  1194.770, 0.409447, 0.051362,-0.278867,-0.867149,0
1777416355614352671,1194765000000,  1194.770, 0.409447, 0.051362,-0.278867,-0.867149,0
1777416355624006715,1194785000000,  1194.790, 0.410277, 0.050758,-0.278208,-0.867004,0
1777416355634091559,1194785000000,  1194.790, 0.410277, 0.050758,-0.278208,-0.867004,0
1777416355649320760,1194805000000,  1194.810, 0.411143, 0.050535,-0.277764,-0.866750,0
1777416355668956240,1194825000000,  1194.830, 0.411925, 0.050562,-0.277432,-0.866483,0
1777416355678624006,1194845000000,  1194.845, 0.412329, 0.050353,-0.277278,-0.866352,0
1777416355688708239,1194845000000,  1194.845, 0.412329, 0.050353,-0.277278,-0.866352,0
1777416355698378913,1194865000000,  1194.865, 0.412918, 0.050478,-0.276631,-0.866271,0
1777416355708487071,1194865000000,  1194.865, 0.412918, 0.050478,-0.276631,-0.866271,0
1777416355727843863,1194885000000,  1194.885, 0.413345, 0.050021,-0.275930,-0.866318,0
1777416355737525204,1194905000000,  1194.905, 0.413774, 0.049745,-0.275445,-0.866283,0
1777416355747610788,1194905000000,  1194.905, 0.413774, 0.049745,-0.275445,-0.866283,0
1777416355757266129,1194925000000,  1194.925, 0.414152, 0.049676,-0.275807,-0.865991,0
1777416355767351009,1194925000000,  1194.925, 0.414152, 0.049676,-0.275807,-0.865991,0
1777416355777001850,1194945000000,  1194.945, 0.414508, 0.049588,-0.276031,-0.865755,0
1777416355787086916,1194945000000,  1194.945, 0.414508, 0.049588,-0.276031,-0.865755,0
1777416355806802655,1194965000000,  1194.965, 0.414849, 0.049441,-0.276695,-0.865387,0
1777416355816514514,1194985000000,  1194.985, 0.415321, 0.049305,-0.277876,-0.864790,0
1777416355826599969,1194985000000,  1194.985, 0.415321, 0.049305,-0.277876,-0.864790,0
1777416355836238254,1195005000000,  1195.005, 0.415946, 0.048713,-0.278154,-0.864434,0
1777416355846335801,1195005000000,  1195.005, 0.415946, 0.048713,-0.278154,-0.864434,0
1777416355856022420,1195025000000,  1195.025, 0.417179, 0.048468,-0.277390,-0.864099,0
1777416355866115245,1195025000000,  1195.025, 0.417179, 0.048468,-0.277390,-0.864099,0
1777416355885779262,1195035000000,  1195.040, 0.418017, 0.048493,-0.277399,-0.863690,0
1777416355895527918,1195055000000,  1195.060, 0.419965, 0.047958,-0.277055,-0.862885,0
1777416355905613039,1195055000000,  1195.060, 0.419965, 0.047958,-0.277055,-0.862885,0
1777416355915188212,1195075000000,  1195.080, 0.422055, 0.047200,-0.276702,-0.862019,0
1777416355925273074,1195075000000,  1195.080, 0.422055, 0.047200,-0.276702,-0.862019,0
1777416355944997388,1195095000000,  1195.100, 0.424162, 0.046382,-0.275669,-0.861361,0
1777416355954662747,1195115000000,  1195.120, 0.426379, 0.045600,-0.275129,-0.860480,0
1777416355964748998,1195115000000,  1195.120, 0.426379, 0.045600,-0.275129,-0.860480,0
1777416355974420264,1195135000000,  1195.140, 0.428718, 0.045489,-0.275194,-0.859302,0
1777416355984506330,1195135000000,  1195.140, 0.428718, 0.045489,-0.275194,-0.859302,0
1777416355994141726,1195155000000,  1195.160, 0.430892, 0.044874,-0.275177,-0.858252,0
1777416356004227755,1195155000000,  1195.160, 0.430892, 0.044874,-0.275177,-0.858252,0
1777416356023949949,1195175000000,  1195.180, 0.433059, 0.044119,-0.275002,-0.857256,0
1777416356033632100,1195195000000,  1195.200, 0.435050, 0.043769,-0.275085,-0.856238,0
1777416356043717255,1195195000000,  1195.200, 0.435050, 0.043769,-0.275085,-0.856238,0
1777416356053403221,1195215000000,  1195.220, 0.436860, 0.043228,-0.275490,-0.855213,0
1777416356063488504,1195215000000,  1195.220, 0.436860, 0.043228,-0.275490,-0.855213,0
1777416356078991054,1195235000000,  1195.240, 0.438571, 0.042633,-0.275646,-0.854317,0
1777416356088676853,1195255000000,  1195.255, 0.440327, 0.042162,-0.276075,-0.853298,0
1777416356098761859,1195255000000,  1195.255, 0.440327, 0.042162,-0.276075,-0.853298,0
1777416356108432140,1195275000000,  1195.275, 0.441940, 0.041638,-0.276611,-0.852316,0
1777416356118535628,1195275000000,  1195.275, 0.441940, 0.041638,-0.276611,-0.852316,0
1777416356137889041,1195295000000,  1195.295, 0.443875, 0.041257,-0.276141,-0.851480,0
1777416356147585414,1195315000000,  1195.315, 0.445925, 0.040364,-0.276277,-0.850407,0
1777416356157669069,1195315000000,  1195.315, 0.445925, 0.040364,-0.276277,-0.850407,0
1777416356167313701,1195335000000,  1195.335, 0.448106, 0.039683,-0.275750,-0.849463,0
1777416356177397504,1195335000000,  1195.335, 0.448106, 0.039683,-0.275750,-0.849463,0
1777416356187075395,1195355000000,  1195.355, 0.450199, 0.038436,-0.274731,-0.848744,0
1777416356197159309,1195355000000,  1195.355, 0.450199, 0.038436,-0.274731,-0.848744,0
1777416356216851262,1195375000000,  1195.375, 0.452401, 0.037896,-0.274087,-0.847805,0
1777416356226576895,1195395000000,  1195.395, 0.454236, 0.037222,-0.273576,-0.847018,0
1777416356236661494,1195395000000,  1195.395, 0.454236, 0.037222,-0.273576,-0.847018,0
1777416356246274848,1195415000000,  1195.415, 0.456050, 0.036891,-0.273325,-0.846139,0
1777416356256361632,1195415000000,  1195.415, 0.456050, 0.036891,-0.273325,-0.846139,0
1777416356266009209,1195435000000,  1195.435, 0.457621, 0.036260,-0.273490,-0.845264,0
1777416356276094141,1195435000000,  1195.435, 0.457621, 0.036260,-0.273490,-0.845264,0
1777416356295810613,1195445000000,  1195.450, 0.458454, 0.036126,-0.273157,-0.844926,0
1777416356305487727,1195465000000,  1195.470, 0.460081, 0.035440,-0.272972,-0.844130,0
1777416356315573085,1195465000000,  1195.470, 0.460081, 0.035440,-0.272972,-0.844130,0
1777416356325230569,1195485000000,  1195.490, 0.461692, 0.034700,-0.272768,-0.843347,0
1777416356335315334,1195485000000,  1195.490, 0.461692, 0.034700,-0.272768,-0.843347,0
1777416356355039658,1195505000000,  1195.510, 0.463262, 0.033911,-0.272764,-0.842519,0
1777416356374787815,1195525000000,  1195.530, 0.464722, 0.033433,-0.272517,-0.841814,0
1777416356384475003,1195545000000,  1195.550, 0.466214, 0.033355,-0.272085,-0.841131,0
1777416356394559250,1195545000000,  1195.550, 0.466214, 0.033355,-0.272085,-0.841131,0
1777416356404195827,1195565000000,  1195.570, 0.467503, 0.033722,-0.272142,-0.840383,0
1777416356414280796,1195565000000,  1195.570, 0.467503, 0.033722,-0.272142,-0.840383,0
1777416356433997860,1195585000000,  1195.590, 0.468598, 0.034160,-0.271779,-0.839872,0
1777416356443677919,1195605000000,  1195.610, 0.469576, 0.034775,-0.271273,-0.839464,0
1777416356453762647,1195605000000,  1195.610, 0.469576, 0.034775,-0.271273,-0.839464,0
1777416356463412113,1195625000000,  1195.630, 0.470386, 0.035563,-0.270894,-0.839100,0
1777416356473496915,1195625000000,  1195.630, 0.470386, 0.035563,-0.270894,-0.839100,0
1777416356489048335,1195645000000,  1195.650, 0.471120, 0.036784,-0.270504,-0.838761,0
1777416356508792141,1195665000000,  1195.665, 0.471591, 0.038169,-0.270225,-0.838525,0
1777416356518469773,1195685000000,  1195.685, 0.471842, 0.039483,-0.270039,-0.838383,0
1777416356528554076,1195685000000,  1195.685, 0.471842, 0.039483,-0.270039,-0.838383,0
1777416356547949304,1195705000000,  1195.705, 0.471972, 0.040590,-0.269789,-0.838337,0
1777416356557627603,1195725000000,  1195.725, 0.472057, 0.041549,-0.269626,-0.838294,0
1777416356567712517,1195725000000,  1195.725, 0.472057, 0.041549,-0.269626,-0.838294,0
1777416356577374261,1195745000000,  1195.745, 0.471997, 0.042178,-0.269537,-0.838326,0
1777416356587459230,1195745000000,  1195.745, 0.471997, 0.042178,-0.269537,-0.838326,0
1777416356597114177,1195765000000,  1195.765, 0.471932, 0.042281,-0.269434,-0.838390,0
1777416356607199665,1195765000000,  1195.765, 0.471932, 0.042281,-0.269434,-0.838390,0
1777416356626914710,1195785000000,  1195.785, 0.471902, 0.042192,-0.269212,-0.838482,0
1777416356636642769,1195805000000,  1195.805, 0.471859, 0.041978,-0.268818,-0.838644,0
1777416356646728257,1195805000000,  1195.805, 0.471859, 0.041978,-0.268818,-0.838644,0
1777416356665957947,1195815000000,  1195.820, 0.471849, 0.041792,-0.268782,-0.838670,0
1777416356675648376,1195835000000,  1195.840, 0.471777, 0.041563,-0.268751,-0.838732,0
1777416356685733141,1195835000000,  1195.840, 0.471777, 0.041563,-0.268751,-0.838732,0
1777416356695394978,1195855000000,  1195.860, 0.471692, 0.041509,-0.268926,-0.838727,0
1777416356705479447,1195855000000,  1195.860, 0.471692, 0.041509,-0.268926,-0.838727,0
1777416356715114505,1195875000000,  1195.880, 0.471556, 0.041425,-0.269343,-0.838674,0
1777416356725198474,1195875000000,  1195.880, 0.471556, 0.041425,-0.269343,-0.838674,0
1777416356744914001,1195895000000,  1195.900, 0.471467, 0.041377,-0.269696,-0.838612,0
1777416356754661375,1195915000000,  1195.920, 0.471378, 0.041113,-0.270003,-0.838577,0
1777416356764745474,1195915000000,  1195.920, 0.471378, 0.041113,-0.270003,-0.838577,0
1777416356774323513,1195935000000,  1195.940, 0.471472, 0.040748,-0.269922,-0.838568,0
1777416356784407149,1195935000000,  1195.940, 0.471472, 0.040748,-0.269922,-0.838568,0
