Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416187173724828,1026333000000,  1026.338, 0.608673,-0.183439, 0.204457, 0.744355,0
1777416187183363727,1026353000000,  1026.358, 0.617038,-0.183808, 0.203916, 0.737494,0
1777416187193513327,1026353000000,  1026.358, 0.617038,-0.183808, 0.203916, 0.737494,0
1777416187203142023,1026373000000,  1026.378, 0.625393,-0.183984, 0.203408, 0.730520,0
1777416187213293643,1026373000000,  1026.378, 0.625393,-0.183984, 0.203408, 0.730520,0
1777416187232926561,1026393000000,  1026.398, 0.633726,-0.183922, 0.202841, 0.723478,0
1777416187248523249,1026413000000,  1026.418, 0.641974,-0.183644, 0.202247, 0.716408,0
1777416187258167166,1026433000000,  1026.433, 0.650186,-0.183082, 0.201608, 0.709291,0
1777416187268320507,1026433000000,  1026.433, 0.650186,-0.183082, 0.201608, 0.709291,0
1777416187287988423,1026453000000,  1026.453, 0.658306,-0.182407, 0.200830, 0.702160,0
1777416187297326234,1026473000000,  1026.473, 0.666215,-0.181875, 0.199890, 0.695070,0
1777416187307480945,1026473000000,  1026.473, 0.666215,-0.181875, 0.199890, 0.695070,0
1777416187317042554,1026493000000,  1026.493, 0.673860,-0.181394, 0.198654, 0.688146,0
1777416187327193858,1026493000000,  1026.493, 0.673860,-0.181394, 0.198654, 0.688146,0
1777416187346884884,1026513000000,  1026.513, 0.681202,-0.180967, 0.197224, 0.681408,0
1777416187356532189,1026533000000,  1026.533, 0.688212,-0.180705, 0.195572, 0.674879,0
1777416187366682827,1026533000000,  1026.533, 0.688212,-0.180705, 0.195572, 0.674879,0
1777416187376278470,1026553000000,  1026.553, 0.694958,-0.180545, 0.193985, 0.668436,0
1777416187386430682,1026553000000,  1026.553, 0.694958,-0.180545, 0.193985, 0.668436,0
1777416187396004270,1026573000000,  1026.573, 0.701456,-0.180279, 0.192635, 0.662081,0
1777416187406154038,1026573000000,  1026.573, 0.701456,-0.180279, 0.192635, 0.662081,0
1777416187425846730,1026593000000,  1026.593, 0.707697,-0.180308, 0.190975, 0.655883,0
1777416187435489758,1026613000000,  1026.613, 0.713731,-0.180489, 0.189330, 0.649744,0
1777416187445641303,1026613000000,  1026.613, 0.713731,-0.180489, 0.189330, 0.649744,0
1777416187455214318,1026623000000,  1026.628, 0.716684,-0.180462, 0.188645, 0.646693,0
1777416187465397194,1026623000000,  1026.628, 0.716684,-0.180462, 0.188645, 0.646693,0
1777416187485036798,1026643000000,  1026.648, 0.722483,-0.180441, 0.187229, 0.640629,0
1777416187504775986,1026663000000,  1026.668, 0.728079,-0.180445, 0.185753, 0.634694,0
1777416187514425069,1026683000000,  1026.688, 0.733471,-0.180766, 0.184730, 0.628664,0
1777416187524572893,1026683000000,  1026.688, 0.733471,-0.180766, 0.184730, 0.628664,0
1777416187534151722,1026703000000,  1026.708, 0.738771,-0.181416, 0.183703, 0.622543,0
1777416187544347449,1026703000000,  1026.708, 0.738771,-0.181416, 0.183703, 0.622543,0
1777416187564033882,1026723000000,  1026.728, 0.744034,-0.181952, 0.183044, 0.616280,0
1777416187583725407,1026743000000,  1026.748, 0.749268,-0.182583, 0.182527, 0.609872,0
1777416187593383083,1026763000000,  1026.768, 0.754410,-0.183577, 0.181846, 0.603404,0
1777416187603536739,1026763000000,  1026.768, 0.754410,-0.183577, 0.181846, 0.603404,0
1777416187613176211,1026783000000,  1026.788, 0.759480,-0.184794, 0.181332, 0.596792,0
1777416187623328719,1026783000000,  1026.788, 0.759480,-0.184794, 0.181332, 0.596792,0
1777416187642952657,1026803000000,  1026.808, 0.764562,-0.185914, 0.181001, 0.590017,0
1777416187658521681,1026823000000,  1026.828, 0.769732,-0.186846, 0.180866, 0.582999,0
1777416187668183430,1026843000000,  1026.843, 0.775025,-0.187526, 0.180874, 0.575721,0
1777416187678334234,1026843000000,  1026.843, 0.775025,-0.187526, 0.180874, 0.575721,0
1777416187698027074,1026863000000,  1026.863, 0.780402,-0.188095, 0.180826, 0.568239,0
1777416187717482821,1026883000000,  1026.883, 0.785839,-0.188571, 0.180594, 0.560610,0
1777416187727073279,1026903000000,  1026.903, 0.791290,-0.188931, 0.180206, 0.552893,0
1777416187737264821,1026903000000,  1026.903, 0.791290,-0.188931, 0.180206, 0.552893,0
1777416187756884389,1026923000000,  1026.923, 0.796728,-0.189186, 0.179555, 0.545154,0
1777416187766567340,1026943000000,  1026.943, 0.802138,-0.189332, 0.178612, 0.537425,0
1777416187776717293,1026943000000,  1026.943, 0.802138,-0.189332, 0.178612, 0.537425,0
1777416187795930540,1026963000000,  1026.963, 0.807540,-0.189346, 0.177351, 0.529693,0
1777416187805585919,1026983000000,  1026.983, 0.812987,-0.189099, 0.175790, 0.521912,0
1777416187815734260,1026983000000,  1026.983, 0.812987,-0.189099, 0.175790, 0.521912,0
1777416187825303683,1026993000000,  1026.998, 0.815734,-0.188846, 0.174947, 0.517985,0
1777416187835456024,1026993000000,  1026.998, 0.815734,-0.188846, 0.174947, 0.517985,0
1777416187846115327,1027013000000,  1027.018, 0.821302,-0.187989, 0.173159, 0.510038,0
1777416187856288334,1027013000000,  1027.018, 0.821302,-0.187989, 0.173159, 0.510038,0
1777416187874891627,1027033000000,  1027.038, 0.826856,-0.186905, 0.171186, 0.502066,0
1777416187884539266,1027053000000,  1027.058, 0.832247,-0.185871, 0.168922, 0.494249,0
1777416187894675016,1027053000000,  1027.058, 0.832247,-0.185871, 0.168922, 0.494249,0
1777416187904277751,1027073000000,  1027.078, 0.837454,-0.184807, 0.166454, 0.486632,0
1777416187914453053,1027073000000,  1027.078, 0.837454,-0.184807, 0.166454, 0.486632,0
1777416187924005144,1027093000000,  1027.098, 0.842456,-0.183806, 0.163787, 0.479226,0
1777416187934140227,1027093000000,  1027.098, 0.842456,-0.183806, 0.163787, 0.479226,0
1777416187953821346,1027113000000,  1027.118, 0.847230,-0.182945, 0.160981, 0.472035,0
1777416187963479003,1027133000000,  1027.138, 0.851768,-0.182293, 0.158084, 0.465048,0
1777416187973614845,1027133000000,  1027.138, 0.851768,-0.182293, 0.158084, 0.465048,0
1777416187983209895,1027153000000,  1027.158, 0.856116,-0.181777, 0.155073, 0.458229,0
1777416187993382180,1027153000000,  1027.158, 0.856116,-0.181777, 0.155073, 0.458229,0
1777416188013039320,1027173000000,  1027.178, 0.860372,-0.181086, 0.152047, 0.451496,0
1777416188028600735,1027193000000,  1027.198, 0.864586,-0.180143, 0.149065, 0.444769,0
1777416188038281484,1027213000000,  1027.218, 0.868742,-0.179044, 0.146145, 0.438032,0
1777416188048419105,1027213000000,  1027.218, 0.868742,-0.179044, 0.146145, 0.438032,0
1777416188058027618,1027233000000,  1027.233, 0.872780,-0.177788, 0.143391, 0.431376,0
1777416188068231939,1027233000000,  1027.233, 0.872780,-0.177788, 0.143391, 0.431376,0
1777416188087866175,1027253000000,  1027.253, 0.876620,-0.176394, 0.140799, 0.424969,0
1777416188097206912,1027273000000,  1027.273, 0.880135,-0.175162, 0.138392, 0.418962,0
1777416188107360366,1027273000000,  1027.273, 0.880135,-0.175162, 0.138392, 0.418962,0
1777416188127012730,1027293000000,  1027.293, 0.883232,-0.174324, 0.136026, 0.413533,0
1777416188146737126,1027313000000,  1027.313, 0.885906,-0.173851, 0.133644, 0.408762,0
1777416188156444317,1027333000000,  1027.333, 0.888232,-0.173599, 0.131172, 0.404600,0
1777416188166597585,1027333000000,  1027.333, 0.888232,-0.173599, 0.131172, 0.404600,0
1777416188176129142,1027353000000,  1027.353, 0.890314,-0.173248, 0.128731, 0.400941,0
1777416188186280484,1027353000000,  1027.353, 0.890314,-0.173248, 0.128731, 0.400941,0
1777416188205959032,1027373000000,  1027.373, 0.892217,-0.172863, 0.126236, 0.397658,0
1777416188215617208,1027393000000,  1027.393, 0.893965,-0.172479, 0.123637, 0.394704,0
1777416188225769514,1027393000000,  1027.393, 0.893965,-0.172479, 0.123637, 0.394704,0
1777416188235361547,1027413000000,  1027.413, 0.895605,-0.171957, 0.121001, 0.392023,0
1777416188245571570,1027413000000,  1027.413, 0.895605,-0.171957, 0.121001, 0.392023,0
1777416188255046557,1027423000000,  1027.428, 0.896394,-0.171619, 0.119700, 0.390764,0
1777416188265183493,1027423000000,  1027.428, 0.896394,-0.171619, 0.119700, 0.390764,0
1777416188284880113,1027443000000,  1027.448, 0.897921,-0.170778, 0.117152, 0.388391,0
1777416188294542771,1027463000000,  1027.468, 0.899365,-0.169830, 0.114661, 0.386205,0
1777416188304681411,1027463000000,  1027.468, 0.899365,-0.169830, 0.114661, 0.386205,0
1777416188314282906,1027483000000,  1027.488, 0.900687,-0.168835, 0.112239, 0.384267,0
1777416188324419398,1027483000000,  1027.488, 0.900687,-0.168835, 0.112239, 0.384267,0
1777416188334028523,1027503000000,  1027.508, 0.901859,-0.167786, 0.109944, 0.382635,0
1777416188344165959,1027503000000,  1027.508, 0.901859,-0.167786, 0.109944, 0.382635,0
1777416188363855635,1027523000000,  1027.528, 0.902849,-0.166842, 0.107740, 0.381339,0
1777416188373507145,1027543000000,  1027.548, 0.903630,-0.166025, 0.105615, 0.380439,0
1777416188383661451,1027543000000,  1027.548, 0.903630,-0.166025, 0.105615, 0.380439,0
1777416188393248318,1027563000000,  1027.568, 0.904188,-0.165371, 0.103533, 0.379970,0
1777416188403450546,1027563000000,  1027.568, 0.904188,-0.165371, 0.103533, 0.379970,0
1777416188413042931,1027583000000,  1027.588, 0.904531,-0.164881, 0.101499, 0.379916,0
1777416188423192718,1027583000000,  1027.588, 0.904531,-0.164881, 0.101499, 0.379916,0
1777416188438657010,1027603000000,  1027.608, 0.904707,-0.164409, 0.099543, 0.380217,0
1777416188448322723,1027623000000,  1027.628, 0.904762,-0.163867, 0.097644, 0.380813,0
1777416188458517433,1027623000000,  1027.628, 0.904762,-0.163867, 0.097644, 0.380813,0
1777416188468089060,1027643000000,  1027.643, 0.904715,-0.163278, 0.095727, 0.381665,0
1777416188478240810,1027643000000,  1027.643, 0.904715,-0.163278, 0.095727, 0.381665,0
1777416188497878342,1027663000000,  1027.663, 0.904573,-0.162664, 0.093749, 0.382751,0
1777416188507228468,1027683000000,  1027.683, 0.904356,-0.162045, 0.091676, 0.384027,0
1777416188517402920,1027683000000,  1027.683, 0.904356,-0.162045, 0.091676, 0.384027,0
1777416188537014158,1027703000000,  1027.703, 0.904101,-0.161319, 0.089486, 0.385447,0
1777416188556779976,1027723000000,  1027.723, 0.903843,-0.160449, 0.087152, 0.386949,0
1777416188566412284,1027743000000,  1027.743, 0.903606,-0.159397, 0.084652, 0.388488,0
1777416188576609494,1027743000000,  1027.743, 0.903606,-0.159397, 0.084652, 0.388488,0
1777416188586151401,1027763000000,  1027.763, 0.903375,-0.158235, 0.082036, 0.390059,0
1777416188596305373,1027763000000,  1027.763, 0.903375,-0.158235, 0.082036, 0.390059,0
1777416188615980754,1027783000000,  1027.783, 0.903137,-0.156981, 0.079401, 0.391659,0
1777416188625632227,1027803000000,  1027.803, 0.902881,-0.155705, 0.076779, 0.393278,0
1777416188635785792,1027803000000,  1027.803, 0.902881,-0.155705, 0.076779, 0.393278,0
1777416188645374900,1027823000000,  1027.823, 0.902516,-0.154940, 0.075052, 0.394747,0
1777416188655526835,1027823000000,  1027.823, 0.902516,-0.154940, 0.075052, 0.394747,0
1777416188665109165,1027833000000,  1027.838, 0.902276,-0.154966, 0.073382, 0.395600,0
1777416188675285747,1027833000000,  1027.838, 0.902276,-0.154966, 0.073382, 0.395600,0
1777416188694931741,1027853000000,  1027.858, 0.901982,-0.154231, 0.075915, 0.396079,0
1777416188704575455,1027873000000,  1027.878, 0.901881,-0.153306, 0.075624, 0.396723,0
1777416188714724891,1027873000000,  1027.878, 0.901881,-0.153306, 0.075624, 0.396723,0
1777416188724310221,1027893000000,  1027.898, 0.901661,-0.153507, 0.075907, 0.397090,0
1777416188734499820,1027893000000,  1027.898, 0.901661,-0.153507, 0.075907, 0.397090,0
1777416188744049856,1027913000000,  1027.918, 0.901608,-0.153284, 0.075842, 0.397310,0
1777416188754201699,1027913000000,  1027.918, 0.901608,-0.153284, 0.075842, 0.397310,0
1777416188773886838,1027933000000,  1027.938, 0.901592,-0.153452, 0.075658, 0.397316,0
1777416188783107418,1027953000000,  1027.958, 0.901621,-0.153597, 0.075707, 0.397186,0
1777416188793256983,1027953000000,  1027.958, 0.901621,-0.153597, 0.075707, 0.397186,0
1777416188812922161,1027973000000,  1027.978, 0.901692,-0.153627, 0.075581, 0.397037,0
1777416188828484854,1027993000000,  1027.998, 0.901740,-0.153552, 0.075633, 0.396947,0
1777416188838166751,1028013000000,  1028.018, 0.901638,-0.153563, 0.075674, 0.397166,0
1777416188848348276,1028013000000,  1028.018, 0.901638,-0.153563, 0.075674, 0.397166,0
1777416188868034953,1028033000000,  1028.033, 0.901481,-0.153503, 0.075758, 0.397530,0
1777416188887402690,1028053000000,  1028.053, 0.901317,-0.153468, 0.075965, 0.397875,0
1777416188897043201,1028073000000,  1028.073, 0.901186,-0.153438, 0.076202, 0.398138,0
1777416188907323849,1028073000000,  1028.073, 0.901186,-0.153438, 0.076202, 0.398138,0
1777416188926879813,1028093000000,  1028.093, 0.901078,-0.153433, 0.076428, 0.398340,0
1777416188936525805,1028113000000,  1028.113, 0.900984,-0.153450, 0.076671, 0.398501,0
1777416188946678907,1028113000000,  1028.113, 0.900984,-0.153450, 0.076671, 0.398501,0
1777416188956275495,1028133000000,  1028.133, 0.900907,-0.153474, 0.076797, 0.398642,0
1777416188966428301,1028133000000,  1028.133, 0.900907,-0.153474, 0.076797, 0.398642,0
1777416188986075055,1028153000000,  1028.153, 0.900830,-0.153490, 0.076896, 0.398790,0
1777416189005812598,1028173000000,  1028.173, 0.900758,-0.153500, 0.076969, 0.398935,0
1777416189015471645,1028193000000,  1028.193, 0.900680,-0.153520, 0.077012, 0.399094,0
1777416189025623175,1028193000000,  1028.193, 0.900680,-0.153520, 0.077012, 0.399094,0
1777416189035292092,1028203000000,  1028.208, 0.900643,-0.153523, 0.076992, 0.399181,0
1777416189045447380,1028203000000,  1028.208, 0.900643,-0.153523, 0.076992, 0.399181,0
1777416189065075823,1028223000000,  1028.228, 0.900575,-0.153512, 0.076886, 0.399358,0
1777416189084770168,1028243000000,  1028.248, 0.900500,-0.153503, 0.076782, 0.399552,0
1777416189094428105,1028263000000,  1028.268, 0.900427,-0.153489, 0.076718, 0.399734,0
1777416189104623982,1028263000000,  1028.268, 0.900427,-0.153489, 0.076718, 0.399734,0
1777416189114168113,1028283000000,  1028.288, 0.900374,-0.153475, 0.076637, 0.399873,0
1777416189124319049,1028283000000,  1028.288, 0.900374,-0.153475, 0.076637, 0.399873,0
1777416189143979767,1028303000000,  1028.308, 0.900327,-0.153496, 0.076589, 0.399980,0
1777416189153648796,1028323000000,  1028.328, 0.900277,-0.153573, 0.076647, 0.400052,0
1777416189163799510,1028323000000,  1028.328, 0.900277,-0.153573, 0.076647, 0.400052,0
1777416189173372435,1028343000000,  1028.348, 0.900248,-0.153616, 0.076711, 0.400090,0
1777416189183525816,1028343000000,  1028.348, 0.900248,-0.153616, 0.076711, 0.400090,0
1777416189193149274,1028363000000,  1028.368, 0.900213,-0.153662, 0.076748, 0.400143,0
1777416189203302988,1028363000000,  1028.368, 0.900213,-0.153662, 0.076748, 0.400143,0
1777416189222933819,1028383000000,  1028.388, 0.900168,-0.153691, 0.076759, 0.400231,0
1777416189238495217,1028403000000,  1028.408, 0.900106,-0.153696, 0.076802, 0.400359,0
1777416189248174338,1028423000000,  1028.428, 0.900017,-0.153695, 0.076871, 0.400548,0
1777416189258325163,1028423000000,  1028.428, 0.900017,-0.153695, 0.076871, 0.400548,0
1777416189277985900,1028443000000,  1028.443, 0.899920,-0.153678, 0.076935, 0.400759,0
1777416189287339008,1028463000000,  1028.463, 0.899819,-0.153668, 0.077016, 0.400976,0
1777416189297493018,1028463000000,  1028.463, 0.899819,-0.153668, 0.077016, 0.400976,0
1777416189307055110,1028483000000,  1028.483, 0.899714,-0.153667, 0.077109, 0.401192,0
1777416189317205232,1028483000000,  1028.483, 0.899714,-0.153667, 0.077109, 0.401192,0
1777416189336886226,1028503000000,  1028.503, 0.899612,-0.153670, 0.077218, 0.401399,0
1777416189346532053,1028523000000,  1028.523, 0.899519,-0.153684, 0.077339, 0.401579,0
1777416189356685137,1028523000000,  1028.523, 0.899519,-0.153684, 0.077339, 0.401579,0
1777416189366302299,1028543000000,  1028.543, 0.899437,-0.153710, 0.077441, 0.401732,0
1777416189376453977,1028543000000,  1028.543, 0.899437,-0.153710, 0.077441, 0.401732,0
1777416189386016847,1028563000000,  1028.563, 0.899371,-0.153717, 0.077514, 0.401863,0
1777416189396170265,1028563000000,  1028.563, 0.899371,-0.153717, 0.077514, 0.401863,0
1777416189415830742,1028583000000,  1028.583, 0.899285,-0.153702, 0.077634, 0.402038,0
1777416189425488067,1028603000000,  1028.603, 0.899185,-0.153669, 0.077675, 0.402267,0
1777416189435646115,1028603000000,  1028.603, 0.899185,-0.153669, 0.077675, 0.402267,0
1777416189445310736,1028613000000,  1028.618, 0.899134,-0.153650, 0.077696, 0.402384,0
1777416189455464710,1028613000000,  1028.618, 0.899134,-0.153650, 0.077696, 0.402384,0
1777416189475039878,1028633000000,  1028.638, 0.899034,-0.153622, 0.077717, 0.402613,0
1777416189494784775,1028653000000,  1028.658, 0.898953,-0.153642, 0.077773, 0.402776,0
1777416189504435694,1028673000000,  1028.678, 0.898910,-0.153672, 0.077795, 0.402856,0
1777416189514585297,1028673000000,  1028.678, 0.898910,-0.153672, 0.077795, 0.402856,0
1777416189524185146,1028693000000,  1028.698, 0.898876,-0.153712, 0.077799, 0.402918,0
1777416189534335712,1028693000000,  1028.698, 0.898876,-0.153712, 0.077799, 0.402918,0
1777416189554001856,1028713000000,  1028.718, 0.898829,-0.153733, 0.077815, 0.403012,0
1777416189573749493,1028733000000,  1028.738, 0.898758,-0.153743, 0.077876, 0.403154,0
1777416189583397653,1028753000000,  1028.758, 0.898663,-0.153743, 0.077970, 0.403346,0
1777416189593553385,1028753000000,  1028.758, 0.898663,-0.153743, 0.077970, 0.403346,0
1777416189603136161,1028773000000,  1028.778, 0.898563,-0.153736, 0.078059, 0.403556,0
1777416189613292430,1028773000000,  1028.778, 0.898563,-0.153736, 0.078059, 0.403556,0
1777416189632949389,1028793000000,  1028.798, 0.898466,-0.153718, 0.078171, 0.403756,0
1777416189648533860,1028813000000,  1028.818, 0.898374,-0.153697, 0.078231, 0.403957,0
1777416189658212536,1028833000000,  1028.838, 0.898284,-0.153683, 0.078273, 0.404155,0
1777416189668367731,1028833000000,  1028.838, 0.898284,-0.153683, 0.078273, 0.404155,0
1777416189688008525,1028853000000,  1028.853, 0.898201,-0.153683, 0.078304, 0.404334,0
1777416189707749829,1028873000000,  1028.873, 0.898127,-0.153690, 0.078322, 0.404491,0
1777416189717075754,1028893000000,  1028.893, 0.898062,-0.153706, 0.078358, 0.404622,0
1777416189727229931,1028893000000,  1028.893, 0.898062,-0.153706, 0.078358, 0.404622,0
1777416189746910092,1028913000000,  1028.913, 0.898003,-0.153733, 0.078429, 0.404729,0
1777416189756581158,1028933000000,  1028.933, 0.897943,-0.153768, 0.078537, 0.404829,0
1777416189766735779,1028933000000,  1028.933, 0.897943,-0.153768, 0.078537, 0.404829,0
1777416189776329258,1028953000000,  1028.953, 0.897883,-0.153803, 0.078639, 0.404928,0
1777416189786523543,1028953000000,  1028.953, 0.897883,-0.153803, 0.078639, 0.404928,0
1777416189805688946,1028973000000,  1028.973, 0.897823,-0.153826, 0.078688, 0.405043,0
1777416189815356253,1028993000000,  1028.993, 0.897758,-0.153839, 0.078717, 0.405177,0
1777416189825512652,1028993000000,  1028.993, 0.897758,-0.153839, 0.078717, 0.405177,0
1777416189835077337,1029003000000,  1029.008, 0.897719,-0.153849, 0.078738, 0.405255,0
1777416189845244661,1029003000000,  1029.008, 0.897719,-0.153849, 0.078738, 0.405255,0
1777416189864966059,1029023000000,  1029.028, 0.897638,-0.153859, 0.078806, 0.405416,0
1777416189874561668,1029043000000,  1029.048, 0.897559,-0.153860, 0.078873, 0.405579,0
1777416189884716993,1029043000000,  1029.048, 0.897559,-0.153860, 0.078873, 0.405579,0
1777416189894339154,1029063000000,  1029.068, 0.897473,-0.153864, 0.078936, 0.405754,0
1777416189904492276,1029063000000,  1029.068, 0.897473,-0.153864, 0.078936, 0.405754,0
1777416189914028592,1029083000000,  1029.088, 0.897385,-0.153855, 0.079020, 0.405937,0
1777416189924281503,1029083000000,  1029.088, 0.897385,-0.153855, 0.079020, 0.405937,0
1777416189943852431,1029103000000,  1029.108, 0.897289,-0.153841, 0.079124, 0.406133,0
1777416189953490944,1029123000000,  1029.128, 0.897193,-0.153834, 0.079237, 0.406327,0
1777416189963642732,1029123000000,  1029.128, 0.897193,-0.153834, 0.079237, 0.406327,0
1777416189973225267,1029143000000,  1029.148, 0.897105,-0.153829, 0.079344, 0.406502,0
1777416189983378074,1029143000000,  1029.148, 0.897105,-0.153829, 0.079344, 0.406502,0
1777416190003063068,1029163000000,  1029.168, 0.897022,-0.153829, 0.079444, 0.406666,0
1777416190022810984,1029183000000,  1029.188, 0.896936,-0.153835, 0.079523, 0.406836,0
1777416190038436379,1029203000000,  1029.208, 0.896852,-0.153834, 0.079593, 0.407010,0
1777416190048108390,1029223000000,  1029.223, 0.896766,-0.153834, 0.079648, 0.407188,0
1777416190058263291,1029223000000,  1029.223, 0.896766,-0.153834, 0.079648, 0.407188,0
1777416190077852479,1029243000000,  1029.243, 0.896683,-0.153836, 0.079681, 0.407364,0
1777416190087175369,1029263000000,  1029.263, 0.896606,-0.153841, 0.079691, 0.407529,0
1777416190097327991,1029263000000,  1029.263, 0.896606,-0.153841, 0.079691, 0.407529,0
1777416190117008136,1029283000000,  1029.283, 0.896538,-0.153846, 0.079680, 0.407678,0
1777416190136756739,1029303000000,  1029.303, 0.896472,-0.153851, 0.079654, 0.407827,0
1777416190146401548,1029323000000,  1029.323, 0.896402,-0.153858, 0.079655, 0.407979,0
1777416190156557949,1029323000000,  1029.323, 0.896402,-0.153858, 0.079655, 0.407979,0
1777416190166181593,1029343000000,  1029.343, 0.896319,-0.153869, 0.079725, 0.408144,0
1777416190176335030,1029343000000,  1029.343, 0.896319,-0.153869, 0.079725, 0.408144,0
1777416190195963975,1029363000000,  1029.363, 0.896235,-0.153871, 0.079763, 0.408319,0
1777416190205609581,1029383000000,  1029.383, 0.896161,-0.153882, 0.079814, 0.408468,0
1777416190215763907,1029383000000,  1029.383, 0.896161,-0.153882, 0.079814, 0.408468,0
1777416190225365461,1029403000000,  1029.403, 0.896082,-0.153900, 0.079867, 0.408624,0
1777416190235518473,1029403000000,  1029.403, 0.896082,-0.153900, 0.079867, 0.408624,0
1777416190245075437,1029413000000,  1029.418, 0.896041,-0.153907, 0.079893, 0.408705,0
1777416190255224689,1029413000000,  1029.418, 0.896041,-0.153907, 0.079893, 0.408705,0
1777416190274909149,1029433000000,  1029.438, 0.895958,-0.153902, 0.079943, 0.408880,0
1777416190284573420,1029453000000,  1029.458, 0.895871,-0.153908, 0.079993, 0.409058,0
1777416190294724376,1029453000000,  1029.458, 0.895871,-0.153908, 0.079993, 0.409058,0
1777416190304371907,1029473000000,  1029.478, 0.895793,-0.153917, 0.080038, 0.409217,0
1777416190314523734,1029473000000,  1029.478, 0.895793,-0.153917, 0.080038, 0.409217,0
1777416190324045460,1029493000000,  1029.498, 0.895715,-0.153936, 0.080108, 0.409367,0
1777416190334197176,1029493000000,  1029.498, 0.895715,-0.153936, 0.080108, 0.409367,0
1777416190353873895,1029513000000,  1029.518, 0.895635,-0.153946, 0.080152, 0.409530,0
1777416190363510594,1029533000000,  1029.538, 0.895552,-0.153950, 0.080195, 0.409701,0
1777416190373666216,1029533000000,  1029.538, 0.895552,-0.153950, 0.080195, 0.409701,0
1777416190383253308,1029553000000,  1029.558, 0.895468,-0.153953, 0.080258, 0.409871,0
1777416190393436873,1029553000000,  1029.558, 0.895468,-0.153953, 0.080258, 0.409871,0
1777416190403001688,1029573000000,  1029.578, 0.895389,-0.153961, 0.080299, 0.410032,0
1777416190413154237,1029573000000,  1029.578, 0.895389,-0.153961, 0.080299, 0.410032,0
1777416190432874545,1029593000000,  1029.598, 0.895306,-0.153975, 0.080358, 0.410196,0
1777416190448457314,1029613000000,  1029.618, 0.895225,-0.153981, 0.080400, 0.410362,0
1777416190458051220,1029633000000,  1029.638, 0.895144,-0.153993, 0.080447, 0.410527,0
1777416190468260598,1029633000000,  1029.638, 0.895144,-0.153993, 0.080447, 0.410527,0
1777416190487912337,1029653000000,  1029.653, 0.895066,-0.154000, 0.080501, 0.410684,0
1777416190497198174,1029673000000,  1029.673, 0.894984,-0.154006, 0.080552, 0.410848,0
1777416190507391775,1029673000000,  1029.673, 0.894984,-0.154006, 0.080552, 0.410848,0
1777416190527023923,1029693000000,  1029.693, 0.894898,-0.154015, 0.080617, 0.411021,0
1777416190546771785,1029713000000,  1029.713, 0.894812,-0.154021, 0.080667, 0.411195,0
1777416190556413317,1029733000000,  1029.733, 0.894727,-0.154032, 0.080710, 0.411368,0
1777416190566589012,1029733000000,  1029.733, 0.894727,-0.154032, 0.080710, 0.411368,0
1777416190576152013,1029753000000,  1029.753, 0.894641,-0.154041, 0.080780, 0.411538,0
1777416190586306580,1029753000000,  1029.753, 0.894641,-0.154041, 0.080780, 0.411538,0
1777416190605970930,1029773000000,  1029.773, 0.894555,-0.154043, 0.080834, 0.411713,0
1777416190615648681,1029793000000,  1029.793, 0.894469,-0.154040, 0.080893, 0.411890,0
1777416190625804211,1029793000000,  1029.793, 0.894469,-0.154040, 0.080893, 0.411890,0
1777416190635393654,1029813000000,  1029.813, 0.894384,-0.154040, 0.080946, 0.412064,0
1777416190645587867,1029813000000,  1029.813, 0.894384,-0.154040, 0.080946, 0.412064,0
1777416190655085465,1029823000000,  1029.828, 0.894344,-0.154037, 0.080971, 0.412147,0
1777416190665239088,1029823000000,  1029.828, 0.894344,-0.154037, 0.080971, 0.412147,0
1777416190684947305,1029843000000,  1029.848, 0.894264,-0.154050, 0.081028, 0.412305,0
1777416190694581892,1029863000000,  1029.868, 0.894186,-0.154066, 0.081074, 0.412458,0
1777416190704736108,1029863000000,  1029.868, 0.894186,-0.154066, 0.081074, 0.412458,0
1777416190714313607,1029883000000,  1029.888, 0.894110,-0.154080, 0.081115, 0.412611,0
1777416190724468064,1029883000000,  1029.888, 0.894110,-0.154080, 0.081115, 0.412611,0
1777416190734059951,1029903000000,  1029.908, 0.894030,-0.154093, 0.081165, 0.412768,0
1777416190744215333,1029903000000,  1029.908, 0.894030,-0.154093, 0.081165, 0.412768,0
1777416190763888923,1029923000000,  1029.928, 0.893951,-0.154100, 0.081211, 0.412928,0
1777416190773518122,1029943000000,  1029.948, 0.893868,-0.154108, 0.081262, 0.413096,0
1777416190783673004,1029943000000,  1029.948, 0.893868,-0.154108, 0.081262, 0.413096,0
1777416190802931921,1029963000000,  1029.968, 0.893782,-0.154114, 0.081316, 0.413268,0
1777416190818491044,1029983000000,  1029.988, 0.893699,-0.154120, 0.081365, 0.413434,0
1777416190828171702,1030003000000,  1030.008, 0.893615,-0.154129, 0.081425, 0.413602,0
1777416190838327214,1030003000000,  1030.008, 0.893615,-0.154129, 0.081425, 0.413602,0
1777416190848006187,1030023000000,  1030.023, 0.893531,-0.154138, 0.081479, 0.413769,0
1777416190858183142,1030023000000,  1030.023, 0.893531,-0.154138, 0.081479, 0.413769,0
1777416190877749851,1030043000000,  1030.043, 0.893446,-0.154143, 0.081527, 0.413942,0
