Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416354043447047,1193205000000,  1193.210, 0.971015,-0.020751, 0.084695, 0.222546,1,0
1777416354053532340,1193205000000,  1193.210, 0.971015,-0.020751, 0.084695, 0.222546,1,0
1777416354069084440,1193225000000,  1193.225, 0.971112,-0.020577, 0.082000, 0.223147,1,0
1777416354088851096,1193245000000,  1193.245, 0.971316,-0.020361, 0.079072, 0.223334,1,0
1777416354098505996,1193265000000,  1193.265, 0.971541,-0.019091, 0.076229, 0.223457,1,0
1777416354108589936,1193265000000,  1193.265, 0.971541,-0.019091, 0.076229, 0.223457,1,0
1777416354127998052,1193285000000,  1193.280, 0.971647,-0.018952, 0.074914, 0.223452,1,0
1777416354137662008,1193305000000,  1193.300, 0.971920,-0.017098, 0.073875, 0.222759,1,0
1777416354147748337,1193305000000,  1193.300, 0.971920,-0.017098, 0.073875, 0.222759,1,0
1777416354157412941,1193325000000,  1193.320, 0.972172,-0.015549, 0.071604, 0.222513,1,0
1777416354167497659,1193325000000,  1193.320, 0.972172,-0.015549, 0.071604, 0.222513,1,0
1777416354177148263,1193345000000,  1193.340, 0.972397,-0.014967, 0.069213, 0.222326,1,0
1777416354187231796,1193345000000,  1193.340, 0.972397,-0.014967, 0.069213, 0.222326,1,0
1777416354206959044,1193365000000,  1193.360, 0.972576,-0.012938, 0.067270, 0.222267,1,0
1777416354216629537,1193385000000,  1193.380, 0.972800,-0.011701, 0.065242, 0.221960,1,0
1777416354226713867,1193385000000,  1193.380, 0.972800,-0.011701, 0.065242, 0.221960,1,0
1777416354236356600,1193405000000,  1193.400, 0.972944,-0.011949, 0.063465, 0.221830,1,0
1777416354246440059,1193405000000,  1193.400, 0.972944,-0.011949, 0.063465, 0.221830,1,0
1777416354256103700,1193425000000,  1193.420, 0.973135,-0.011723, 0.060683, 0.221786,1,0
1777416354266187918,1193425000000,  1193.420, 0.973135,-0.011723, 0.060683, 0.221786,1,0
1777416354285901926,1193435000000,  1193.440, 0.973243,-0.010653, 0.059459, 0.221698,1,0
1777416354295583418,1193455000000,  1193.460, 0.973373,-0.010343, 0.056995, 0.221785,1,0
1777416354305671748,1193455000000,  1193.460, 0.973373,-0.010343, 0.056995, 0.221785,1,0
1777416354315343167,1193475000000,  1193.480, 0.973486,-0.010778, 0.054801, 0.221823,1,0
1777416354325427367,1193475000000,  1193.480, 0.973486,-0.010778, 0.054801, 0.221823,1,0
1777416354335057822,1193495000000,  1193.500, 0.973500,-0.008880, 0.054077, 0.222023,1,0
1777416354345142041,1193495000000,  1193.500, 0.973500,-0.008880, 0.054077, 0.222023,1,0
1777416354364869326,1193515000000,  1193.520, 0.973657,-0.008735, 0.051540, 0.221942,1,0
1777416354374538133,1193535000000,  1193.540, 0.973740,-0.007265, 0.049613, 0.222071,1,0
1777416354384622981,1193535000000,  1193.540, 0.973740,-0.007265, 0.049613, 0.222071,1,0
1777416354394291178,1193555000000,  1193.560, 0.973836,-0.007051, 0.049422, 0.221699,1,0
1777416354404375396,1193555000000,  1193.560, 0.973836,-0.007051, 0.049422, 0.221699,1,0
1777416354414017074,1193575000000,  1193.580, 0.974002,-0.006356, 0.045995, 0.221732,1,0
1777416354424102329,1193575000000,  1193.580, 0.974002,-0.006356, 0.045995, 0.221732,1,0
1777416354443823911,1193595000000,  1193.600, 0.974038,-0.004773, 0.043687, 0.222080,1,0
1777416354453502366,1193615000000,  1193.620, 0.974115,-0.003361, 0.042113, 0.222069,1,0
1777416354463587474,1193615000000,  1193.620, 0.974115,-0.003361, 0.042113, 0.222069,1,0
1777416354479140129,1193635000000,  1193.635, 0.974169,-0.002735, 0.039074, 0.222396,1,0
1777416354498882729,1193655000000,  1193.655, 0.974177,-0.002066, 0.038890, 0.222400,1,0
1777416354508552055,1193675000000,  1193.675, 0.974279,-0.002363, 0.035180, 0.222569,1,0
1777416354518636515,1193675000000,  1193.675, 0.974279,-0.002363, 0.035180, 0.222569,1,0
1777416354528316674,1193695000000,  1193.695, 0.974279,-0.000488, 0.031943, 0.223071,1,0
1777416354538420930,1193695000000,  1193.695, 0.974279,-0.000488, 0.031943, 0.223071,1,0
1777416354557787860,1193715000000,  1193.710, 0.974323,-0.000804, 0.031242, 0.222976,1,0
1777416354567468075,1193735000000,  1193.730, 0.974322,-0.000224, 0.026920, 0.223545,1,0
1777416354577553108,1193735000000,  1193.730, 0.974322,-0.000224, 0.026920, 0.223545,1,0
1777416354587193860,1193755000000,  1193.750, 0.974312, 0.000694, 0.024475, 0.223867,1,0
1777416354597279245,1193755000000,  1193.750, 0.974312, 0.000694, 0.024475, 0.223867,1,0
1777416354617005104,1193775000000,  1193.770, 0.974227,-0.000934, 0.022517, 0.224442,1,0
1777416354636744186,1193795000000,  1193.790, 0.974440,-0.002490, 0.022403, 0.223513,1,0
1777416354656043245,1193815000000,  1193.810, 0.974204,-0.000913, 0.025774, 0.224191,1,0
1777416354675782419,1193825000000,  1193.830, 0.974320,-0.001799, 0.024387, 0.223837,1,0
1777416354685464060,1193845000000,  1193.850, 0.974148,-0.000903, 0.025769, 0.224435,1,0
1777416354695548982,1193845000000,  1193.850, 0.974148,-0.000903, 0.025769, 0.224435,1,0
1777416354705210734,1193865000000,  1193.870, 0.974136,-0.000746, 0.025046, 0.224570,1,0
1777416354715295952,1193865000000,  1193.870, 0.974136,-0.000746, 0.025046, 0.224570,1,0
1777416354735023793,1193885000000,  1193.890, 0.974090,-0.002499, 0.024441, 0.224822,1,0
1777416354754754708,1193905000000,  1193.910, 0.973981,-0.003082, 0.024713, 0.225257,1,0
1777416354764431126,1193925000000,  1193.930, 0.973952,-0.003060, 0.025005, 0.225352,1,0
1777416354774515160,1193925000000,  1193.930, 0.973952,-0.003060, 0.025005, 0.225352,1,0
1777416354784174356,1193945000000,  1193.950, 0.973987,-0.002714, 0.025085, 0.225196,1,0
1777416354794257871,1193945000000,  1193.950, 0.973987,-0.002714, 0.025085, 0.225196,1,0
1777416354813965433,1193965000000,  1193.970, 0.974117,-0.003233, 0.025524, 0.224577,1,0
1777416354823644333,1193985000000,  1193.990, 0.974245,-0.004351, 0.025191, 0.224039,1,0
1777416354833728478,1193985000000,  1193.990, 0.974245,-0.004351, 0.025191, 0.224039,1,0
1777416354843383341,1194005000000,  1194.010, 0.974397,-0.002440, 0.024313, 0.223503,1,0
1777416354853477319,1194005000000,  1194.010, 0.974397,-0.002440, 0.024313, 0.223503,1,0
1777416354869063438,1194025000000,  1194.025, 0.974551,-0.002713, 0.023977, 0.222863,1,0
1777416354888767778,1194045000000,  1194.045, 0.974777,-0.003396, 0.022775, 0.221989,1,0
1777416354898441123,1194065000000,  1194.065, 0.974954,-0.001399, 0.023309, 0.221178,1,0
1777416354908526582,1194065000000,  1194.065, 0.974954,-0.001399, 0.023309, 0.221178,1,0
1777416354928061291,1194085000000,  1194.080, 0.975026,-0.000835, 0.024166, 0.220770,1,0
1777416354947670890,1194105000000,  1194.100, 0.975308,-0.001188, 0.023587, 0.219583,1,0
1777416354957394976,1194125000000,  1194.120, 0.975451, 0.000415, 0.024191, 0.218884,1,0
1777416354967480602,1194125000000,  1194.120, 0.975451, 0.000415, 0.024191, 0.218884,1,0
1777416354977079371,1194145000000,  1194.140, 0.975746,-0.000640, 0.022766, 0.217718,1,0
1777416354987227016,1194145000000,  1194.140, 0.975746,-0.000640, 0.022766, 0.217718,1,0
1777416355006889577,1194165000000,  1194.160, 0.975968,-0.000847, 0.021639, 0.216837,1,0
1777416355016550714,1194185000000,  1194.180, 0.976099,-0.000925, 0.022667, 0.216141,1,0
1777416355026634743,1194185000000,  1194.180, 0.976099,-0.000925, 0.022667, 0.216141,1,0
1777416355036301509,1194205000000,  1194.200, 0.976278,-0.000257, 0.022877, 0.215310,1,0
1777416355046387093,1194205000000,  1194.200, 0.976278,-0.000257, 0.022877, 0.215310,1,0
1777416355056079749,1194225000000,  1194.220, 0.976576,-0.004629, 0.021766, 0.214020,1,0
1777416355066164407,1194225000000,  1194.220, 0.976576,-0.004629, 0.021766, 0.214020,1,0
1777416355085832832,1194235000000,  1194.240, 0.976778,-0.004097, 0.022012, 0.213079,1,0
1777416355095509042,1194255000000,  1194.260, 0.976922,-0.002587, 0.022919, 0.212348,1,0
1777416355105593479,1194255000000,  1194.260, 0.976922,-0.002587, 0.022919, 0.212348,1,0
1777416355115253819,1194275000000,  1194.280, 0.977145,-0.005119, 0.022381, 0.211331,1,0
1777416355125353533,1194275000000,  1194.280, 0.977145,-0.005119, 0.022381, 0.211331,1,0
1777416355145059754,1194295000000,  1194.300, 0.977220,-0.003472, 0.022989, 0.210952,1,0
1777416355164804160,1194315000000,  1194.320, 0.977263,-0.005526, 0.022312, 0.210781,1,0
1777416355174476056,1194335000000,  1194.340, 0.977312,-0.004437, 0.023130, 0.210490,1,0
1777416355184560345,1194335000000,  1194.340, 0.977312,-0.004437, 0.023130, 0.210490,1,0
1777416355194232000,1194355000000,  1194.360, 0.977393,-0.005822, 0.022254, 0.210177,1,0
1777416355204315677,1194355000000,  1194.360, 0.977393,-0.005822, 0.022254, 0.210177,1,0
1777416355224027583,1194375000000,  1194.380, 0.977445,-0.003818, 0.023159, 0.209882,1,0
1777416355243752434,1194395000000,  1194.400, 0.977566,-0.006980, 0.022945, 0.209260,1,0
1777416355253439830,1194415000000,  1194.420, 0.977701,-0.005171, 0.021947, 0.208788,1,0
1777416355263524785,1194415000000,  1194.420, 0.977701,-0.005171, 0.021947, 0.208788,1,0
1777416355279079896,1194435000000,  1194.435, 0.977824,-0.005073, 0.022015, 0.208204,1,0
1777416355298818081,1194455000000,  1194.455, 0.977992,-0.004326, 0.021798, 0.207458,1,0
1777416355308478587,1194475000000,  1194.475, 0.978014,-0.003015, 0.022740, 0.207272,1,0
1777416355318562413,1194475000000,  1194.475, 0.978014,-0.003015, 0.022740, 0.207272,1,0
1777416355337974705,1194495000000,  1194.490, 0.978110,-0.003731, 0.022058, 0.206884,1,0
1777416355347664453,1194515000000,  1194.510, 0.978149,-0.004478, 0.021663, 0.206723,1,0
1777416355357748501,1194515000000,  1194.510, 0.978149,-0.004478, 0.021663, 0.206723,1,0
1777416355367447675,1194535000000,  1194.530, 0.978047,-0.003824, 0.021516, 0.207236,1,0
1777416355377531870,1194535000000,  1194.530, 0.978047,-0.003824, 0.021516, 0.207236,1,0
1777416355387138062,1194555000000,  1194.550, 0.977977,-0.003613, 0.021420, 0.207579,1,0
1777416355397223146,1194555000000,  1194.550, 0.977977,-0.003613, 0.021420, 0.207579,1,0
1777416355416928460,1194575000000,  1194.570, 0.977920,-0.005739, 0.020469, 0.207897,1,0
1777416355426603226,1194595000000,  1194.590, 0.977799,-0.005112, 0.021280, 0.208399,1,0
1777416355436687718,1194595000000,  1194.590, 0.977799,-0.005112, 0.021280, 0.208399,1,0
1777416355446340984,1194615000000,  1194.610, 0.977738,-0.004895, 0.022341, 0.208581,1,0
1777416355456425661,1194615000000,  1194.610, 0.977738,-0.004895, 0.022341, 0.208581,1,0
1777416355466093983,1194635000000,  1194.630, 0.977711,-0.006335, 0.021415, 0.208764,1,0
1777416355476178142,1194635000000,  1194.630, 0.977711,-0.006335, 0.021415, 0.208764,1,0
1777416355495887548,1194645000000,  1194.650, 0.977655,-0.007175, 0.020877, 0.209055,1,0
1777416355505567333,1194665000000,  1194.670, 0.977482,-0.004584, 0.023146, 0.209695,1,0
1777416355515652399,1194665000000,  1194.670, 0.977482,-0.004584, 0.023146, 0.209695,1,0
1777416355525308332,1194685000000,  1194.690, 0.977530,-0.005820, 0.021924, 0.209571,1,0
1777416355535392731,1194685000000,  1194.690, 0.977530,-0.005820, 0.021924, 0.209571,1,0
1777416355545065942,1194705000000,  1194.710, 0.977453,-0.005134, 0.022290, 0.209911,1,0
1777416355555151082,1194705000000,  1194.710, 0.977453,-0.005134, 0.022290, 0.209911,1,0
1777416355574855377,1194725000000,  1194.730, 0.977331,-0.004706, 0.022394, 0.210475,1,0
1777416355584521884,1194745000000,  1194.750, 0.977119,-0.004738, 0.022639, 0.211434,1,0
1777416355594620654,1194745000000,  1194.750, 0.977119,-0.004738, 0.022639, 0.211434,1,0
1777416355604267216,1194765000000,  1194.770, 0.976915,-0.005181, 0.022733, 0.212354,1,0
1777416355614352671,1194765000000,  1194.770, 0.976915,-0.005181, 0.022733, 0.212354,1,0
1777416355624006715,1194785000000,  1194.790, 0.976716,-0.005959, 0.022549, 0.213264,1,0
1777416355634091559,1194785000000,  1194.790, 0.976716,-0.005959, 0.022549, 0.213264,1,0
1777416355649320760,1194805000000,  1194.805, 0.976532,-0.006168, 0.022035, 0.214152,1,0
1777416355668956240,1194825000000,  1194.825, 0.976359,-0.006471, 0.022368, 0.214900,1,0
1777416355678624006,1194845000000,  1194.845, 0.976259,-0.006659, 0.022329, 0.215348,1,0
1777416355688708239,1194845000000,  1194.845, 0.976259,-0.006659, 0.022329, 0.215348,1,0
1777416355698378913,1194865000000,  1194.865, 0.976141,-0.007270, 0.022750, 0.215820,1,0
1777416355708487071,1194865000000,  1194.865, 0.976141,-0.007270, 0.022750, 0.215820,1,0
1777416355727843863,1194885000000,  1194.880, 0.976112,-0.007984, 0.022434, 0.215960,1,0
1777416355737525204,1194905000000,  1194.900, 0.975992,-0.008338, 0.022408, 0.216491,1,0
1777416355747610788,1194905000000,  1194.900, 0.975992,-0.008338, 0.022408, 0.216491,1,0
1777416355757266129,1194925000000,  1194.920, 0.975883,-0.008438, 0.022695, 0.216947,1,0
1777416355767351009,1194925000000,  1194.920, 0.975883,-0.008438, 0.022695, 0.216947,1,0
1777416355777001850,1194945000000,  1194.940, 0.975785,-0.008200, 0.022647, 0.217400,1,0
1777416355787086916,1194945000000,  1194.940, 0.975785,-0.008200, 0.022647, 0.217400,1,0
1777416355806802655,1194965000000,  1194.960, 0.975695,-0.007831, 0.022477, 0.217838,1,0
1777416355816514514,1194985000000,  1194.980, 0.975573,-0.006714, 0.022355, 0.218431,1,0
1777416355826599969,1194985000000,  1194.980, 0.975573,-0.006714, 0.022355, 0.218431,1,0
1777416355836238254,1195005000000,  1195.000, 0.975425,-0.005856, 0.021563, 0.219195,1,0
1777416355846335801,1195005000000,  1195.000, 0.975425,-0.005856, 0.021563, 0.219195,1,0
1777416355856022420,1195025000000,  1195.020, 0.975196,-0.006457, 0.021511, 0.220200,1,0
1777416355866115245,1195025000000,  1195.020, 0.975196,-0.006457, 0.021511, 0.220200,1,0
1777416355885779262,1195035000000,  1195.040, 0.974836,-0.006464, 0.021987, 0.221744,1,0
1777416355895527918,1195055000000,  1195.060, 0.974348,-0.006857, 0.022168, 0.223847,1,0
1777416355905613039,1195055000000,  1195.060, 0.974348,-0.006857, 0.022168, 0.223847,1,0
1777416355915188212,1195075000000,  1195.080, 0.973811,-0.007302, 0.022188, 0.226156,1,0
1777416355925273074,1195075000000,  1195.080, 0.973811,-0.007302, 0.022188, 0.226156,1,0
1777416355944997388,1195095000000,  1195.100, 0.973278,-0.008452, 0.022280, 0.228391,1,0
1777416355954662747,1195115000000,  1195.120, 0.972700,-0.009084, 0.022353, 0.230810,1,0
1777416355964748998,1195115000000,  1195.120, 0.972700,-0.009084, 0.022353, 0.230810,1,0
1777416355974420264,1195135000000,  1195.140, 0.972097,-0.008939, 0.022986, 0.233278,1,0
1777416355984506330,1195135000000,  1195.140, 0.972097,-0.008939, 0.022986, 0.233278,1,0
1777416355994141726,1195155000000,  1195.160, 0.971511,-0.008997, 0.023109, 0.235695,1,0
1777416356004227755,1195155000000,  1195.160, 0.971511,-0.008997, 0.023109, 0.235695,1,0
1777416356023949949,1195175000000,  1195.180, 0.970917,-0.009245, 0.023127, 0.238118,1,0
1777416356033632100,1195195000000,  1195.200, 0.970374,-0.009145, 0.023423, 0.240295,1,0
1777416356043717255,1195195000000,  1195.200, 0.970374,-0.009145, 0.023423, 0.240295,1,0
1777416356053403221,1195215000000,  1195.220, 0.969858,-0.009385, 0.023335, 0.242371,1,0
1777416356063488504,1195215000000,  1195.220, 0.969858,-0.009385, 0.023335, 0.242371,1,0
1777416356078991054,1195235000000,  1195.235, 0.969367,-0.009276, 0.023300, 0.244334,1,0
1777416356088676853,1195255000000,  1195.255, 0.968858,-0.008858, 0.023348, 0.246357,1,0
1777416356098761859,1195255000000,  1195.255, 0.968858,-0.008858, 0.023348, 0.246357,1,0
1777416356108432140,1195275000000,  1195.275, 0.968377,-0.008347, 0.023280, 0.248262,1,0
1777416356118535628,1195275000000,  1195.275, 0.968377,-0.008347, 0.023280, 0.248262,1,0
1777416356137889041,1195295000000,  1195.290, 0.968114,-0.008659, 0.023584, 0.249247,1,0
1777416356147585414,1195315000000,  1195.310, 0.967536,-0.008610, 0.023344, 0.251505,1,0
1777416356157669069,1195315000000,  1195.310, 0.967536,-0.008610, 0.023344, 0.251505,1,0
1777416356167313701,1195335000000,  1195.330, 0.966897,-0.009076, 0.023545, 0.253918,1,0
1777416356177397504,1195335000000,  1195.330, 0.966897,-0.009076, 0.023545, 0.253918,1,0
1777416356187075395,1195355000000,  1195.350, 0.966259,-0.009997, 0.023534, 0.256300,1,0
1777416356197159309,1195355000000,  1195.350, 0.966259,-0.009997, 0.023534, 0.256300,1,0
1777416356216851262,1195375000000,  1195.370, 0.965650,-0.010993, 0.023302, 0.258567,1,0
1777416356226576895,1195395000000,  1195.390, 0.965031,-0.011597, 0.023745, 0.260799,1,0
1777416356236661494,1195395000000,  1195.390, 0.965031,-0.011597, 0.023745, 0.260799,1,0
1777416356246274848,1195415000000,  1195.410, 0.964489,-0.011962, 0.023660, 0.262788,1,0
1777416356256361632,1195415000000,  1195.410, 0.964489,-0.011962, 0.023660, 0.262788,1,0
1777416356266009209,1195435000000,  1195.430, 0.963964,-0.011854, 0.023899, 0.264690,1,0
1777416356276094141,1195435000000,  1195.430, 0.963964,-0.011854, 0.023899, 0.264690,1,0
1777416356295810613,1195445000000,  1195.450, 0.963481,-0.012211, 0.023942, 0.266424,1,0
1777416356305487727,1195465000000,  1195.470, 0.962965,-0.012460, 0.023861, 0.268281,1,0
1777416356315573085,1195465000000,  1195.470, 0.962965,-0.012460, 0.023861, 0.268281,1,0
1777416356325230569,1195485000000,  1195.490, 0.962446,-0.012740, 0.023728, 0.270134,1,0
1777416356335315334,1195485000000,  1195.490, 0.962446,-0.012740, 0.023728, 0.270134,1,0
1777416356355039658,1195505000000,  1195.510, 0.961927,-0.012828, 0.023501, 0.271991,1,0
1777416356374787815,1195525000000,  1195.530, 0.961463,-0.013101, 0.023574, 0.273609,1,0
1777416356384475003,1195545000000,  1195.550, 0.961012,-0.013471, 0.024065, 0.275126,1,0
1777416356394559250,1195545000000,  1195.550, 0.961012,-0.013471, 0.024065, 0.275126,1,0
1777416356404195827,1195565000000,  1195.570, 0.960633,-0.013255, 0.024819, 0.276391,1,0
1777416356414280796,1195565000000,  1195.570, 0.960633,-0.013255, 0.024819, 0.276391,1,0
1777416356433997860,1195585000000,  1195.590, 0.960327,-0.013464, 0.025653, 0.277366,1,0
1777416356443677919,1195605000000,  1195.610, 0.960075,-0.013778, 0.026464, 0.278148,1,0
1777416356453762647,1195605000000,  1195.610, 0.960075,-0.013778, 0.026464, 0.278148,1,0
1777416356463412113,1195625000000,  1195.630, 0.959873,-0.013942, 0.027536, 0.278730,1,0
1777416356473496915,1195625000000,  1195.630, 0.959873,-0.013942, 0.027536, 0.278730,1,0
1777416356489048335,1195645000000,  1195.645, 0.959718,-0.014026, 0.028991, 0.279114,1,0
1777416356508792141,1195665000000,  1195.665, 0.959648,-0.013975, 0.030494, 0.279196,1,0
1777416356518469773,1195685000000,  1195.685, 0.959639,-0.013857, 0.031842, 0.279082,1,0
1777416356528554076,1195685000000,  1195.685, 0.959639,-0.013857, 0.031842, 0.279082,1,0
1777416356547949304,1195705000000,  1195.700, 0.959649,-0.013851, 0.032437, 0.278978,1,0
1777416356557627603,1195725000000,  1195.720, 0.959649,-0.013851, 0.032437, 0.278978,1,0
1777416356567712517,1195725000000,  1195.720, 0.959649,-0.013851, 0.032437, 0.278978,1,0
1777416356577374261,1195745000000,  1195.740, 0.959703,-0.013807, 0.034304, 0.278573,1,0
1777416356587459230,1195745000000,  1195.740, 0.959703,-0.013807, 0.034304, 0.278573,1,0
1777416356597114177,1195765000000,  1195.760, 0.959752,-0.013758, 0.034638, 0.278365,1,0
1777416356607199665,1195765000000,  1195.760, 0.959752,-0.013758, 0.034638, 0.278365,1,0
1777416356626914710,1195785000000,  1195.780, 0.959761,-0.013916, 0.034615, 0.278329,1,0
1777416356636642769,1195805000000,  1195.800, 0.959778,-0.014354, 0.034549, 0.278256,1,0
1777416356646728257,1195805000000,  1195.800, 0.959778,-0.014354, 0.034549, 0.278256,1,0
