Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416251074398516,1090229000000,  1090.234, 0.000159, 0.000193,-0.009909,-0.000022, 0.000038, 0.000233,-0.187306, 0.139336, 0.063768,1,-0.001690, 0.004623, 0.018666,1, 0.018424, 0.021325,-0.992768,-0.001691, 0.004625, 0.018672,-0.006550,-0.101574,-0.145842,-0.000001, 0.000002, 0.000006,1,0
1777416251084072005,1090249000000,  1090.254, 0.000114,-0.000006,-0.009763,-0.000005, 0.000044, 0.000284,-0.242096, 0.040429, 0.098055,1,-0.001046, 0.004290, 0.025205,1, 0.012924, 0.011225,-0.989268,-0.001046, 0.004292, 0.025211,-0.006599,-0.101460,-0.146166,-0.000001, 0.000002, 0.000006,1,0
1777416251094156971,1090249000000,  1090.254, 0.000114,-0.000006,-0.009763,-0.000005, 0.000044, 0.000284,-0.242096, 0.040429, 0.098055,1,-0.001046, 0.004290, 0.025205,1, 0.012924, 0.011225,-0.989268,-0.001046, 0.004292, 0.025211,-0.006599,-0.101460,-0.146166,-0.000001, 0.000002, 0.000006,1,0
1777416251113818586,1090269000000,  1090.274, 0.000032,-0.000331,-0.009885,-0.000024, 0.000005, 0.000271,-0.304329,-0.223658, 0.053403,1,-0.002457, 0.001405, 0.026814,1, 0.006621,-0.015697,-0.993820,-0.002458, 0.001406, 0.026820,-0.006578,-0.101401,-0.146721,-0.000001, 0.000002, 0.000006,1,0
1777416251123525263,1090289000000,  1090.294, 0.000000,-0.000286,-0.009983,-0.000044,-0.000114, 0.000169,-0.348216,-0.341094, 0.017961,1,-0.004544,-0.006693, 0.020768,1, 0.002097,-0.027607,-0.997435,-0.004544,-0.006691, 0.020774,-0.006607,-0.101273,-0.145464,-0.000001, 0.000002, 0.000006,1,0
1777416251133627101,1090289000000,  1090.294, 0.000000,-0.000286,-0.009983,-0.000044,-0.000114, 0.000169,-0.348216,-0.341094, 0.017961,1,-0.004544,-0.006693, 0.020768,1, 0.002097,-0.027607,-0.997435,-0.004544,-0.006691, 0.020774,-0.006607,-0.101273,-0.145464,-0.000001, 0.000002, 0.000006,1,0
1777416251143289571,1090309000000,  1090.314,-0.000016, 0.000101,-0.010067,-0.000113,-0.000259, 0.000128,-0.365404,-0.128572, 0.027023,1,-0.008131,-0.017985, 0.015205,1, 0.000107,-0.005821,-0.996519,-0.008132,-0.017984, 0.015212,-0.006504,-0.101450,-0.145299,-0.000001, 0.000002, 0.000006,1,0
1777416251153375204,1090309000000,  1090.314,-0.000016, 0.000101,-0.010067,-0.000113,-0.000259, 0.000128,-0.365404,-0.128572, 0.027023,1,-0.008131,-0.017985, 0.015205,1, 0.000107,-0.005821,-0.996519,-0.008132,-0.017984, 0.015212,-0.006504,-0.101450,-0.145299,-0.000001, 0.000002, 0.000006,1,0
1777416251163036044,1090329000000,  1090.334, 0.000025, 0.000063,-0.009883,-0.000072,-0.000254, 0.000174,-0.373887,-0.030204, 0.079721,1,-0.006903,-0.019281, 0.016279,1,-0.001061, 0.004330,-0.991156,-0.006903,-0.019280, 0.016286,-0.005959,-0.101250,-0.145603,-0.000001, 0.000002, 0.000006,1,0
1777416251173119769,1090329000000,  1090.334, 0.000025, 0.000063,-0.009883,-0.000072,-0.000254, 0.000174,-0.373887,-0.030204, 0.079721,1,-0.006903,-0.019281, 0.016279,1,-0.001061, 0.004330,-0.991156,-0.006903,-0.019280, 0.016286,-0.005959,-0.101250,-0.145603,-0.000001, 0.000002, 0.000006,1,0
1777416251192778940,1090349000000,  1090.354,-0.001059, 0.000759,-0.009819, 0.000051,-0.000032, 0.000103,-0.893217, 0.311182, 0.079575,1,-0.000704,-0.014157, 0.013998,1,-0.054475, 0.039240,-0.991187,-0.000704,-0.014155, 0.014005,-0.006138,-0.101486,-0.145921,-0.000001, 0.000002, 0.000006,1,0
1777416251202468727,1090369000000,  1090.374,-0.000457,-0.001113,-0.009527,-0.000297, 0.000297, 0.000082,-0.812719,-0.399628, 0.073932,1,-0.011407, 0.010756, 0.007800,1,-0.046604,-0.033337,-0.991775,-0.011407, 0.010758, 0.007807,-0.006239,-0.101602,-0.146973,-0.000001, 0.000002, 0.000006,1,0
1777416251212553174,1090369000000,  1090.374,-0.000457,-0.001113,-0.009527,-0.000297, 0.000297, 0.000082,-0.812719,-0.399628, 0.073932,1,-0.011407, 0.010756, 0.007800,1,-0.046604,-0.033337,-0.991775,-0.011407, 0.010758, 0.007807,-0.006239,-0.101602,-0.146973,-0.000001, 0.000002, 0.000006,1,0
1777416251222226386,1090389000000,  1090.394,-0.000473,-0.000408,-0.009786,-0.000040, 0.000076,-0.000039,-0.947227,-0.520052, 0.048243,1,-0.006355, 0.006903, 0.001836,1,-0.060312,-0.045474,-0.994394,-0.006355, 0.006905, 0.001843,-0.006509,-0.101569,-0.146520,-0.000001, 0.000002, 0.000006,1,0
1777416251232310481,1090389000000,  1090.394,-0.000473,-0.000408,-0.009786,-0.000040, 0.000076,-0.000039,-0.947227,-0.520052, 0.048243,1,-0.006355, 0.006903, 0.001836,1,-0.060312,-0.045474,-0.994394,-0.006355, 0.006905, 0.001843,-0.006509,-0.101569,-0.146520,-0.000001, 0.000002, 0.000006,1,0
1777416251247852018,1090409000000,  1090.414,-0.000245, 0.000289,-0.009529, 0.000034, 0.000067, 0.000078,-0.757367,-0.000119, 0.155014,1, 0.000026, 0.007203, 0.004134,1,-0.040842, 0.007585,-0.983502, 0.000026, 0.007205, 0.004141,-0.006533,-0.101803,-0.145861,-0.000001, 0.000002, 0.000006,1,0
1777416251257544861,1090429000000,  1090.434, 0.000197, 0.000356,-0.009835,-0.000051, 0.000113, 0.000282,-0.386801, 0.254176, 0.044897,1,-0.003639, 0.011852, 0.018994,1,-0.002824, 0.033538,-0.994722,-0.003640, 0.011854, 0.019000,-0.005894,-0.101354,-0.146541,-0.000001, 0.000002, 0.000006,1,0
1777416251267630790,1090429000000,  1090.434, 0.000197, 0.000356,-0.009835,-0.000051, 0.000113, 0.000282,-0.386801, 0.254176, 0.044897,1,-0.003639, 0.011852, 0.018994,1,-0.002824, 0.033538,-0.994722,-0.003640, 0.011854, 0.019000,-0.005894,-0.101354,-0.146541,-0.000001, 0.000002, 0.000006,1,0
1777416251277311132,1090449000000,  1090.449,-0.000055,-0.000022,-0.009740, 0.000017, 0.000023, 0.000346,-0.380526, 0.067928, 0.129349,1,-0.001410, 0.003157, 0.030238,1,-0.002093, 0.014605,-0.986107,-0.001410, 0.003158, 0.030245,-0.006047,-0.101523,-0.146190,-0.000001, 0.000002, 0.000006,1,0
1777416251287409543,1090449000000,  1090.449,-0.000055,-0.000022,-0.009740, 0.000017, 0.000023, 0.000346,-0.380526, 0.067928, 0.129349,1,-0.001410, 0.003157, 0.030238,1,-0.002093, 0.014605,-0.986107,-0.001410, 0.003158, 0.030245,-0.006047,-0.101523,-0.146190,-0.000001, 0.000002, 0.000006,1,0
1777416251297008916,1090469000000,  1090.469,-0.000355,-0.000403,-0.009751,-0.000093, 0.000024, 0.000265,-0.551429,-0.251703, 0.096304,1,-0.004138, 0.000670, 0.028627,1,-0.019515,-0.017986,-0.989476,-0.004138, 0.000672, 0.028633,-0.005810,-0.101360,-0.146601,-0.000001, 0.000002, 0.000006,1,0
1777416251307093512,1090469000000,  1090.469,-0.000355,-0.000403,-0.009751,-0.000093, 0.000024, 0.000265,-0.551429,-0.251703, 0.096304,1,-0.004138, 0.000670, 0.028627,1,-0.019515,-0.017986,-0.989476,-0.004138, 0.000672, 0.028633,-0.005810,-0.101360,-0.146601,-0.000001, 0.000002, 0.000006,1,0
1777416251326506829,1090489000000,  1090.489,-0.000571,-0.000252,-0.009830, 0.000020, 0.000049, 0.000126,-0.674146,-0.354241, 0.001070,1,-0.004517, 0.002161, 0.024004,1,-0.043246,-0.026555,-0.993176,-0.001487, 0.003517, 0.018698,-0.006361,-0.101264,-0.146580,-0.000001, 0.000002, 0.000006,1,0
1777416251336200061,1090509000000,  1090.509,-0.000613, 0.000076,-0.010015,-0.000019,-0.000035, 0.000153,-0.848037,-0.240625, 0.013905,1,-0.000277, 0.002443, 0.015991,1,-0.055289,-0.004898,-1.000630,-0.000937,-0.000302, 0.015779,-0.006367,-0.101317,-0.146613,-0.000001, 0.000002, 0.000006,1,0
1777416251346283898,1090509000000,  1090.509,-0.000613, 0.000076,-0.010015,-0.000019,-0.000035, 0.000153,-0.848037,-0.240625, 0.013905,1,-0.000277, 0.002443, 0.015991,1,-0.055289,-0.004898,-1.000630,-0.000937,-0.000302, 0.015779,-0.006367,-0.101317,-0.146613,-0.000001, 0.000002, 0.000006,1,0
1777416251356016114,1090529000000,  1090.529,-0.000624, 0.000241,-0.009870, 0.000006,-0.000024, 0.000271,-0.932570, 0.025835, 0.080758,1,-0.000323,-0.000455, 0.018245,1,-0.060338, 0.016482,-0.990359, 0.000129,-0.001519, 0.022422,-0.006324,-0.101538,-0.145735,-0.000001, 0.000002, 0.000006,1,0
1777416251366100672,1090529000000,  1090.529,-0.000624, 0.000241,-0.009870, 0.000006,-0.000024, 0.000271,-0.932570, 0.025835, 0.080758,1,-0.000323,-0.000455, 0.018245,1,-0.060338, 0.016482,-0.990359, 0.000129,-0.001519, 0.022422,-0.006324,-0.101538,-0.145735,-0.000001, 0.000002, 0.000006,1,0
1777416251385758065,1090549000000,  1090.549,-0.000801,-0.000058,-0.009795, 0.000047,-0.000063, 0.000254,-1.019816, 0.044679, 0.077168,1, 0.001426,-0.003588, 0.026278,1,-0.073070, 0.004041,-0.987941, 0.002910,-0.004839, 0.025868,-0.006208,-0.101190,-0.145794,-0.000001, 0.000002, 0.000006,1,0
1777416251395393866,1090569000000,  1090.569,-0.000686,-0.000185,-0.009645,-0.000017,-0.000091, 0.000222,-1.085126,-0.068084,-0.038291,1, 0.002008,-0.005960, 0.024659,1,-0.071819,-0.008112,-0.986540, 0.000132,-0.007418, 0.023576,-0.006352,-0.101249,-0.145604,-0.000001, 0.000002, 0.000006,1,0
1777416251405477906,1090569000000,  1090.569,-0.000686,-0.000185,-0.009645,-0.000017,-0.000091, 0.000222,-1.085126,-0.068084,-0.038291,1, 0.002008,-0.005960, 0.024659,1,-0.071819,-0.008112,-0.986540, 0.000132,-0.007418, 0.023576,-0.006352,-0.101249,-0.145604,-0.000001, 0.000002, 0.000006,1,0
1777416251415152488,1090589000000,  1090.589,-0.001167,-0.000438,-0.010014,-0.000152,-0.000060, 0.000181,-1.159235,-0.251342, 0.107932,1,-0.003213,-0.008084, 0.022703,1,-0.097786,-0.029699,-0.999121,-0.008844,-0.006989, 0.020418,-0.006255,-0.101473,-0.146422,-0.000001, 0.000002, 0.000006,1,0
1777416251425237010,1090589000000,  1090.589,-0.001167,-0.000438,-0.010014,-0.000152,-0.000060, 0.000181,-1.159235,-0.251342, 0.107932,1,-0.003213,-0.008084, 0.022703,1,-0.097786,-0.029699,-0.999121,-0.008844,-0.006989, 0.020418,-0.006255,-0.101473,-0.146422,-0.000001, 0.000002, 0.000006,1,0
1777416251444958815,1090609000000,  1090.609,-0.001150, 0.000950,-0.012520,-0.000327, 0.000081, 0.000007,-1.351843,-0.650399, 0.582739,1,-0.024307,-0.013302, 0.017096,1,-0.097586, 0.008861,-1.098490,-0.028040,-0.005185, 0.010308,-0.006453,-0.101539,-0.146820,-0.000001, 0.000002, 0.000006,1,0
1777416251454654269,1090629000000,  1090.629,-0.000992, 0.000101,-0.012386,-0.000082,-0.000202, 0.000337,-1.828937, 0.183908, 0.973726,1,-0.029460, 0.000554, 0.013214,1,-0.136047, 0.019295,-1.016023,-0.018237,-0.010265, 0.022950,-0.006437,-0.101422,-0.146588,-0.000001, 0.000002, 0.000006,1,0
1777416251464738679,1090629000000,  1090.629,-0.000992, 0.000101,-0.012386,-0.000082,-0.000202, 0.000337,-1.828937, 0.183908, 0.973726,1,-0.029460, 0.000554, 0.013214,1,-0.136047, 0.019295,-1.016023,-0.018237,-0.010265, 0.022950,-0.006437,-0.101422,-0.146588,-0.000001, 0.000002, 0.000006,1,0
1777416251474349664,1090639000000,  1090.644,-0.000931, 0.000022,-0.009705,-0.000140, 0.000110, 0.000313,-1.492381, 0.044383,-0.149089,1,-0.016871,-0.001272, 0.026730,1,-0.116262, 0.013211,-1.014520,-0.016871,-0.001270, 0.026737,-0.006498,-0.101440,-0.146520,-0.000001, 0.000002, 0.000006,1,0
1777416251484434889,1090639000000,  1090.644,-0.000931, 0.000022,-0.009705,-0.000140, 0.000110, 0.000313,-1.492381, 0.044383,-0.149089,1,-0.016871,-0.001272, 0.026730,1,-0.116262, 0.013211,-1.014520,-0.016871,-0.001270, 0.026737,-0.006498,-0.101440,-0.146520,-0.000001, 0.000002, 0.000006,1,0
1777416251494112657,1090659000000,  1090.664,-0.000743, 0.000297,-0.010493,-0.000214, 0.000059, 0.000406,-1.330332, 0.255701,-0.176786,1,-0.017428,-0.000918, 0.034626,1,-0.099798, 0.035044,-1.017344,-0.017429,-0.000916, 0.034633,-0.006277,-0.101145,-0.145442,-0.000001, 0.000002, 0.000006,1,0
1777416251504196845,1090659000000,  1090.664,-0.000743, 0.000297,-0.010493,-0.000214, 0.000059, 0.000406,-1.330332, 0.255701,-0.176786,1,-0.017428,-0.000918, 0.034626,1,-0.099798, 0.035044,-1.017344,-0.017429,-0.000916, 0.034633,-0.006277,-0.101145,-0.145442,-0.000001, 0.000002, 0.000006,1,0
1777416251523913557,1090679000000,  1090.684,-0.000572, 0.000122,-0.011434,-0.000209, 0.000023, 0.000489,-1.139500, 0.167525,-0.475365,1,-0.015700,-0.001682, 0.045050,1,-0.080394, 0.026324,-1.047790,-0.015701,-0.001680, 0.045057,-0.006420,-0.100693,-0.145577,-0.000001, 0.000002, 0.000006,1,0
1777416251533619901,1090699000000,  1090.704,-0.000628,-0.000575,-0.010882, 0.000028, 0.000072, 0.000392,-1.027538,-0.380957,-0.216480,1,-0.003287, 0.004284, 0.042018,1,-0.068949,-0.029487,-1.021389,-0.003288, 0.004285, 0.042025,-0.006566,-0.100427,-0.145264,-0.000001, 0.000002, 0.000006,1,0
1777416251543705515,1090699000000,  1090.704,-0.000628,-0.000575,-0.010882, 0.000028, 0.000072, 0.000392,-1.027538,-0.380957,-0.216480,1,-0.003287, 0.004284, 0.042018,1,-0.068949,-0.029487,-1.021389,-0.003288, 0.004285, 0.042025,-0.006566,-0.100427,-0.145264,-0.000001, 0.000002, 0.000006,1,0
1777416251553309388,1090719000000,  1090.724,-0.000394, 0.000189,-0.010860, 0.000184, 0.000058, 0.000332,-0.873983,-0.039044,-0.285759,1, 0.011202, 0.005891, 0.035843,1,-0.053162, 0.005230,-1.028450, 0.011201, 0.005892, 0.035849,-0.006579,-0.100187,-0.145672,-0.000001, 0.000002, 0.000006,1,0
1777416251563394706,1090719000000,  1090.724,-0.000394, 0.000189,-0.010860, 0.000184, 0.000058, 0.000332,-0.873983,-0.039044,-0.285759,1, 0.011202, 0.005891, 0.035843,1,-0.053162, 0.005230,-1.028450, 0.011201, 0.005892, 0.035849,-0.006579,-0.100187,-0.145672,-0.000001, 0.000002, 0.000006,1,0
1777416251573064158,1090739000000,  1090.744, 0.000083, 0.000274,-0.010308, 0.000215, 0.000092, 0.000432,-0.513763, 0.063774,-0.098356,1, 0.016853, 0.012096, 0.040363,1,-0.016152, 0.015454,-1.009332, 0.016852, 0.012098, 0.040369,-0.006316,-0.100190,-0.146202,-0.000001, 0.000002, 0.000006,1,0
1777416251583148068,1090739000000,  1090.744, 0.000083, 0.000274,-0.010308, 0.000215, 0.000092, 0.000432,-0.513763, 0.063774,-0.098356,1, 0.016853, 0.012096, 0.040363,1,-0.016152, 0.015454,-1.009332, 0.016852, 0.012098, 0.040369,-0.006316,-0.100190,-0.146202,-0.000001, 0.000002, 0.000006,1,0
1777416251602445433,1090759000000,  1090.764, 0.000193,-0.000524,-0.010284, 0.000277,-0.000001, 0.000272,-0.226701,-0.440880,-0.093691,1, 0.024921, 0.007132, 0.033132,1, 0.013302,-0.036530,-1.008855, 0.024921, 0.007134, 0.033139,-0.006806,-0.100524,-0.146391,-0.000001, 0.000002, 0.000006,1,0
1777416251612141850,1090779000000,  1090.784, 0.000202, 0.000451,-0.009227, 0.000394, 0.000099, 0.000188,-0.096446,-0.034591, 0.349842,1, 0.030206, 0.007702, 0.023455,1, 0.026659, 0.004317,-0.963629, 0.030205, 0.007704, 0.023462,-0.006570,-0.100195,-0.145713,-0.000001, 0.000002, 0.000006,1,0
1777416251622227964,1090779000000,  1090.784, 0.000202, 0.000451,-0.009227, 0.000394, 0.000099, 0.000188,-0.096446,-0.034591, 0.349842,1, 0.030206, 0.007702, 0.023455,1, 0.026659, 0.004317,-0.963629, 0.030205, 0.007704, 0.023462,-0.006570,-0.100195,-0.145713,-0.000001, 0.000002, 0.000006,1,0
1777416251637754722,1090799000000,  1090.804, 0.000133, 0.000172,-0.009085, 0.000297,-0.000142, 0.000282,-0.154379, 0.005924, 0.273297,1, 0.030221,-0.003187, 0.026258,1, 0.020787, 0.007775,-0.971438, 0.030221,-0.003186, 0.026265,-0.006252,-0.100399,-0.145997,-0.000001, 0.000002, 0.000006,1,0
1777416251647453602,1090819000000,  1090.824, 0.000347,-0.000428,-0.009355, 0.000312, 0.000008, 0.000297, 0.028899,-0.231297, 0.157548,1, 0.025985, 0.001222, 0.026493,1, 0.039502,-0.017013,-0.983244, 0.025985, 0.001224, 0.026499,-0.006770,-0.099887,-0.145799,-0.000001, 0.000002, 0.000006,1,0
1777416251657538587,1090819000000,  1090.824, 0.000347,-0.000428,-0.009355, 0.000312, 0.000008, 0.000297, 0.028899,-0.231297, 0.157548,1, 0.025985, 0.001222, 0.026493,1, 0.039502,-0.017013,-0.983244, 0.025985, 0.001224, 0.026499,-0.006770,-0.099887,-0.145799,-0.000001, 0.000002, 0.000006,1,0
1777416251667206743,1090839000000,  1090.839, 0.000691, 0.000085,-0.009828, 0.000272,-0.000039, 0.000176, 0.250014,-0.146671, 0.053711,1, 0.021557, 0.000545, 0.020070,1, 0.062124,-0.008783,-0.993833, 0.021557, 0.000547, 0.020076,-0.006709,-0.099858,-0.145817,-0.000001, 0.000002, 0.000006,1,0
1777416251677291505,1090839000000,  1090.839, 0.000691, 0.000085,-0.009828, 0.000272,-0.000039, 0.000176, 0.250014,-0.146671, 0.053711,1, 0.021557, 0.000545, 0.020070,1, 0.062124,-0.008783,-0.993833, 0.021557, 0.000547, 0.020076,-0.006709,-0.099858,-0.145817,-0.000001, 0.000002, 0.000006,1,0
1777416251696648726,1090859000000,  1090.859, 0.000385,-0.000519,-0.009741, 0.000415,-0.000006, 0.000052, 0.300157,-0.304270,-0.225084,1, 0.020971, 0.000516, 0.014164,1, 0.053582,-0.039159,-1.005304, 0.029891, 0.000823, 0.009758,-0.006270,-0.099772,-0.146216,-0.000001, 0.000002, 0.000006,1,0
1777416251706340865,1090879000000,  1090.879, 0.000010,-0.000702,-0.009910, 0.000177, 0.000114,-0.000194, 0.117484,-0.538104, 0.144159,1, 0.031545, 0.001394, 0.000498,1, 0.027830,-0.058589,-0.990400, 0.024894, 0.006017,-0.008927,-0.006517,-0.099552,-0.145497,-0.000001, 0.000002, 0.000006,1,0
1777416251716425812,1090879000000,  1090.879, 0.000010,-0.000702,-0.009910, 0.000177, 0.000114,-0.000194, 0.117484,-0.538104, 0.144159,1, 0.031545, 0.001394, 0.000498,1, 0.027830,-0.058589,-0.990400, 0.024894, 0.006017,-0.008927,-0.006517,-0.099552,-0.145497,-0.000001, 0.000002, 0.000006,1,0
1777416251726098209,1090899000000,  1090.899, 0.000269,-0.000335,-0.010235, 0.000117, 0.000116,-0.000362,-0.161502,-0.573567, 0.101269,1, 0.023194, 0.006590,-0.017887,1, 0.024238,-0.044037,-1.006982, 0.017789, 0.008805,-0.026338,-0.006338,-0.099421,-0.145136,-0.000001, 0.000002, 0.000006,1,0
1777416251736182527,1090899000000,  1090.899, 0.000269,-0.000335,-0.010235, 0.000117, 0.000116,-0.000362,-0.161502,-0.573567, 0.101269,1, 0.023194, 0.006590,-0.017887,1, 0.024238,-0.044037,-1.006982, 0.017789, 0.008805,-0.026338,-0.006338,-0.099421,-0.145136,-0.000001, 0.000002, 0.000006,1,0
1777416251755907554,1090919000000,  1090.919, 0.000259,-0.000292,-0.010105, 0.000255, 0.000072,-0.000410,-0.159726,-0.346937, 0.139636,1, 0.020556, 0.009106,-0.031906,1, 0.021291,-0.031547,-0.997317, 0.023073, 0.008067,-0.035799,-0.006415,-0.099428,-0.145020,-0.000001, 0.000002, 0.000006,1,0
1777416251765598249,1090939000000,  1090.939,-0.000279,-0.000245,-0.009970, 0.000172, 0.000038,-0.000441,-0.424652,-0.393966, 0.228445,1, 0.018814, 0.008454,-0.038669,1,-0.019462,-0.034754,-0.975638, 0.018542, 0.005735,-0.040167,-0.005934,-0.100043,-0.146060,-0.000001, 0.000002, 0.000006,1,0
1777416251775695160,1090939000000,  1090.939,-0.000279,-0.000245,-0.009970, 0.000172, 0.000038,-0.000441,-0.424652,-0.393966, 0.228445,1, 0.018814, 0.008454,-0.038669,1,-0.019462,-0.034754,-0.975638, 0.018542, 0.005735,-0.040167,-0.005934,-0.100043,-0.146060,-0.000001, 0.000002, 0.000006,1,0
1777416251785303793,1090959000000,  1090.959,-0.000610,-0.000809,-0.009804, 0.000074,-0.000019,-0.000390,-0.678418,-0.260456,-0.149775,1, 0.007933, 0.011060,-0.043192,1,-0.046745,-0.049287,-0.990590, 0.007933, 0.004623,-0.041391,-0.006112,-0.100531,-0.146417,-0.000001, 0.000002, 0.000006,1,0
1777416251795387814,1090959000000,  1090.959,-0.000610,-0.000809,-0.009804, 0.000074,-0.000019,-0.000390,-0.678418,-0.260456,-0.149775,1, 0.007933, 0.011060,-0.043192,1,-0.046745,-0.049287,-0.990590, 0.007933, 0.004623,-0.041391,-0.006112,-0.100531,-0.146417,-0.000001, 0.000002, 0.000006,1,0
1777416251805122049,1090979000000,  1090.979,-0.000680,-0.000569,-0.009908, 0.000116,-0.000014,-0.000425,-0.921068,-0.572657,-0.051432,1, 0.002804, 0.011615,-0.044775,1,-0.064787,-0.054868,-0.989857, 0.006065, 0.004123,-0.043916,-0.006030,-0.100744,-0.146291,-0.000001, 0.000002, 0.000006,1,0
1777416251815207423,1090979000000,  1090.979,-0.000680,-0.000569,-0.009908, 0.000116,-0.000014,-0.000425,-0.921068,-0.572657,-0.051432,1, 0.002804, 0.011615,-0.044775,1,-0.064787,-0.054868,-0.989857, 0.006065, 0.004123,-0.043916,-0.006030,-0.100744,-0.146291,-0.000001, 0.000002, 0.000006,1,0
1777416251834873260,1090999000000,  1090.999,-0.001042,-0.000437,-0.009672, 0.000244, 0.000122,-0.000506,-1.080989,-0.486736,-0.056203,1, 0.004696, 0.010296,-0.048148,1,-0.089478,-0.047158,-0.983059, 0.013106, 0.011669,-0.049371,-0.005761,-0.101246,-0.145826,-0.000001, 0.000002, 0.000006,1,0
1777416251845364868,1091009000000,  1091.014,-0.001179,-0.000530,-0.010087,-0.000047, 0.000030,-0.000660,-1.381436,-0.472437, 0.073042,1, 0.005145, 0.006746,-0.057397,1,-0.104244,-0.045620,-0.991877, 0.005145, 0.006748,-0.057391,-0.006129,-0.101447,-0.145477,-0.000001, 0.000002, 0.000006,1,0
1777416251855472651,1091009000000,  1091.014,-0.001179,-0.000530,-0.010087,-0.000047, 0.000030,-0.000660,-1.381436,-0.472437, 0.073042,1, 0.005145, 0.006746,-0.057397,1,-0.104244,-0.045620,-0.991877, 0.005145, 0.006748,-0.057391,-0.006129,-0.101447,-0.145477,-0.000001, 0.000002, 0.000006,1,0
1777416251874360650,1091029000000,  1091.034,-0.001163,-0.000420,-0.010895, 0.000030, 0.000077,-0.000786,-1.462884,-0.286940,-0.245675,1, 0.001133, 0.007039,-0.071935,1,-0.112418,-0.026759,-1.024373, 0.001133, 0.007040,-0.071928,-0.005963,-0.101973,-0.145393,-0.000001, 0.000002, 0.000006,1,0
1777416251884000952,1091049000000,  1091.054,-0.001610,-0.000498,-0.009476, 0.000005, 0.000011,-0.000881,-1.727244,-0.398726, 0.306263,1,-0.003475, 0.003900,-0.083470,1,-0.139304,-0.038149,-0.968088,-0.003476, 0.003902,-0.083463,-0.005867,-0.102358,-0.146176,-0.000001, 0.000002, 0.000006,1,0
1777416251894085714,1091049000000,  1091.054,-0.001610,-0.000498,-0.009476, 0.000005, 0.000011,-0.000881,-1.727244,-0.398726, 0.306263,1,-0.003475, 0.003900,-0.083470,1,-0.139304,-0.038149,-0.968088,-0.003476, 0.003902,-0.083463,-0.005867,-0.102358,-0.146176,-0.000001, 0.000002, 0.000006,1,0
1777416251913821038,1091069000000,  1091.074,-0.001299,-0.000838,-0.009604, 0.000200, 0.000012,-0.000893,-1.685555,-0.377189, 0.192784,1, 0.009107, 0.001468,-0.088378,1,-0.134983,-0.035913,-0.979657, 0.009107, 0.001469,-0.088371,-0.005376,-0.102972,-0.146373,-0.000001, 0.000002, 0.000006,1,0
1777416251923516604,1091089000000,  1091.094,-0.001289, 0.000399,-0.009769, 0.000098, 0.000014,-0.000852,-1.628240, 0.203109, 0.072717,1, 0.004933, 0.001009,-0.089006,1,-0.129145, 0.023243,-0.991901, 0.004932, 0.001011,-0.088999,-0.005413,-0.103055,-0.146304,-0.000001, 0.000002, 0.000006,1,0
1777416251933602588,1091089000000,  1091.094,-0.001289, 0.000399,-0.009769, 0.000098, 0.000014,-0.000852,-1.628240, 0.203109, 0.072717,1, 0.004933, 0.001009,-0.089006,1,-0.129145, 0.023243,-0.991901, 0.004932, 0.001011,-0.088999,-0.005413,-0.103055,-0.146304,-0.000001, 0.000002, 0.000006,1,0
