Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416700656938914,1539818000000,  1539.823, 0.569577, 0.024076,-0.274204,-0.774477,0
1777416700666592020,1539838000000,  1539.838, 0.569292, 0.024118,-0.273735,-0.774851,0
1777416700676742383,1539838000000,  1539.838, 0.569292, 0.024118,-0.273735,-0.774851,0
1777416700686012024,1539858000000,  1539.858, 0.568683, 0.024563,-0.273777,-0.775269,0
1777416700696165961,1539858000000,  1539.858, 0.568683, 0.024563,-0.273777,-0.775269,0
1777416700715836676,1539878000000,  1539.878, 0.567867, 0.023658,-0.273520,-0.775986,0
1777416700725490134,1539898000000,  1539.898, 0.567293, 0.024095,-0.273250,-0.776487,0
1777416700735646441,1539898000000,  1539.898, 0.567293, 0.024095,-0.273250,-0.776487,0
1777416700745284029,1539918000000,  1539.918, 0.566618, 0.024148,-0.273207,-0.776993,0
1777416700755437706,1539918000000,  1539.918, 0.566618, 0.024148,-0.273207,-0.776993,0
1777416700775057535,1539938000000,  1539.938, 0.565959, 0.023640,-0.272633,-0.777691,0
1777416700794809099,1539958000000,  1539.958, 0.564930, 0.024062,-0.272308,-0.778540,0
1777416700804432188,1539978000000,  1539.978, 0.563775, 0.024097,-0.272591,-0.779276,0
1777416700814585328,1539978000000,  1539.978, 0.563775, 0.024097,-0.272591,-0.779276,0
1777416700824191584,1539998000000,  1539.998, 0.562808, 0.024706,-0.272502,-0.779987,0
1777416700834345558,1539998000000,  1539.998, 0.562808, 0.024706,-0.272502,-0.779987,0
1777416700854004311,1540008000000,  1540.013, 0.562402, 0.025171,-0.272675,-0.780204,0
1777416700873784262,1540028000000,  1540.033, 0.561507, 0.025780,-0.272693,-0.780822,0
1777416700883407444,1540048000000,  1540.053, 0.560660, 0.026841,-0.272877,-0.781331,0
1777416700893562584,1540048000000,  1540.053, 0.560660, 0.026841,-0.272877,-0.781331,0
1777416700903131823,1540068000000,  1540.073, 0.559677, 0.026798,-0.272560,-0.782148,0
1777416700913290834,1540068000000,  1540.073, 0.559677, 0.026798,-0.272560,-0.782148,0
1777416700932982419,1540088000000,  1540.093, 0.558827, 0.027642,-0.272990,-0.782576,0
1777416700942621359,1540108000000,  1540.113, 0.557758, 0.028003,-0.272729,-0.783416,0
1777416700952873606,1540108000000,  1540.113, 0.557758, 0.028003,-0.272729,-0.783416,0
1777416700962363682,1540128000000,  1540.133, 0.556894, 0.028528,-0.272387,-0.784131,0
1777416700972521526,1540128000000,  1540.133, 0.556894, 0.028528,-0.272387,-0.784131,0
1777416700982096654,1540148000000,  1540.153, 0.556072, 0.029092,-0.272005,-0.784825,0
1777416700992251979,1540148000000,  1540.153, 0.556072, 0.029092,-0.272005,-0.784825,0
1777416701011931583,1540168000000,  1540.173, 0.555108, 0.029710,-0.271896,-0.785522,0
1777416701021571411,1540188000000,  1540.193, 0.554032, 0.029696,-0.271276,-0.786496,0
1777416701031726663,1540188000000,  1540.193, 0.554032, 0.029696,-0.271276,-0.786496,0
1777416701047229241,1540208000000,  1540.213, 0.553441, 0.030650,-0.270737,-0.787061,0
1777416701067045894,1540228000000,  1540.233, 0.552371, 0.031321,-0.270437,-0.787889,0
1777416701086701887,1540248000000,  1540.248, 0.550655, 0.030882,-0.270977,-0.788921,0
1777416701096037858,1540268000000,  1540.268, 0.549095, 0.030932,-0.270561,-0.790148,0
1777416701106189035,1540268000000,  1540.268, 0.549095, 0.030932,-0.270561,-0.790148,0
1777416701125862861,1540288000000,  1540.288, 0.547948, 0.031668,-0.270546,-0.790920,0
1777416701135531966,1540308000000,  1540.308, 0.546464, 0.032046,-0.270610,-0.791909,0
1777416701145683680,1540308000000,  1540.308, 0.546464, 0.032046,-0.270610,-0.791909,0
1777416701155349786,1540328000000,  1540.328, 0.544949, 0.033052,-0.271178,-0.792717,0
1777416701165554960,1540328000000,  1540.328, 0.544949, 0.033052,-0.271178,-0.792717,0
1777416701175013371,1540348000000,  1540.348, 0.543548, 0.033467,-0.271511,-0.793548,0
1777416701185164178,1540348000000,  1540.348, 0.543548, 0.033467,-0.271511,-0.793548,0
1777416701204822338,1540368000000,  1540.368, 0.542495, 0.033997,-0.271778,-0.794154,0
1777416701214467129,1540388000000,  1540.388, 0.541540, 0.034641,-0.271951,-0.794718,0
1777416701224621084,1540388000000,  1540.388, 0.541540, 0.034641,-0.271951,-0.794718,0
1777416701234200508,1540408000000,  1540.408, 0.540384, 0.034616,-0.271487,-0.795665,0
1777416701244351722,1540408000000,  1540.408, 0.540384, 0.034616,-0.271487,-0.795665,0
1777416701264031455,1540418000000,  1540.423, 0.539864, 0.035000,-0.271750,-0.795911,0
1777416701283796925,1540438000000,  1540.443, 0.538875, 0.035803,-0.271661,-0.796575,0
1777416701293426883,1540458000000,  1540.463, 0.538009, 0.036210,-0.271484,-0.797202,0
1777416701303627614,1540458000000,  1540.463, 0.538009, 0.036210,-0.271484,-0.797202,0
1777416701313169280,1540478000000,  1540.483, 0.537165, 0.036260,-0.270628,-0.798060,0
1777416701323324124,1540478000000,  1540.483, 0.537165, 0.036260,-0.270628,-0.798060,0
1777416701343015671,1540498000000,  1540.503, 0.536247, 0.035646,-0.269718,-0.799012,0
1777416701362739458,1540518000000,  1540.523, 0.535437, 0.036255,-0.269126,-0.799727,0
1777416701372385471,1540538000000,  1540.543, 0.534362, 0.036533,-0.269505,-0.800306,0
1777416701382534445,1540538000000,  1540.543, 0.534362, 0.036533,-0.269505,-0.800306,0
1777416701392121628,1540558000000,  1540.563, 0.532948, 0.037318,-0.270161,-0.800991,0
1777416701402314377,1540558000000,  1540.563, 0.532948, 0.037318,-0.270161,-0.800991,0
1777416701421957148,1540578000000,  1540.583, 0.531797, 0.037804,-0.270186,-0.801724,0
1777416701431620754,1540598000000,  1540.603, 0.530742, 0.038677,-0.271035,-0.802096,0
1777416701441771431,1540598000000,  1540.603, 0.530742, 0.038677,-0.271035,-0.802096,0
1777416701457254047,1540618000000,  1540.623, 0.529695, 0.039046,-0.270473,-0.802959,0
1777416701477000536,1540638000000,  1540.643, 0.528987, 0.039998,-0.270767,-0.803279,0
1777416701496760525,1540658000000,  1540.658, 0.527763, 0.039784,-0.270610,-0.804148,0
1777416701506388928,1540678000000,  1540.678, 0.526977, 0.040541,-0.270509,-0.804660,0
1777416701516540217,1540678000000,  1540.678, 0.526977, 0.040541,-0.270509,-0.804660,0
1777416701535892445,1540698000000,  1540.698, 0.525957, 0.040661,-0.270504,-0.805322,0
1777416701545548347,1540718000000,  1540.718, 0.524991, 0.041483,-0.270544,-0.805897,0
1777416701555700506,1540718000000,  1540.718, 0.524991, 0.041483,-0.270544,-0.805897,0
1777416701574942090,1540738000000,  1540.738, 0.523927, 0.041784,-0.270391,-0.806624,0
1777416701584586993,1540758000000,  1540.758, 0.523047, 0.042081,-0.269586,-0.807449,0
1777416701594738596,1540758000000,  1540.758, 0.523047, 0.042081,-0.269586,-0.807449,0
1777416701604365685,1540778000000,  1540.778, 0.522215, 0.042386,-0.269386,-0.808038,0
1777416701614516788,1540778000000,  1540.778, 0.522215, 0.042386,-0.269386,-0.808038,0
1777416701624080749,1540798000000,  1540.798, 0.521316, 0.042377,-0.268301,-0.808980,0
1777416701634231593,1540798000000,  1540.798, 0.521316, 0.042377,-0.268301,-0.808980,0
1777416701653885086,1540808000000,  1540.813, 0.520694, 0.042458,-0.268520,-0.809304,0
1777416701663554692,1540828000000,  1540.833, 0.519324, 0.042463,-0.268107,-0.810320,0
1777416701673708758,1540828000000,  1540.833, 0.519324, 0.042463,-0.268107,-0.810320,0
1777416701683312310,1540848000000,  1540.853, 0.517999, 0.043231,-0.268160,-0.811109,0
1777416701693470320,1540848000000,  1540.853, 0.517999, 0.043231,-0.268160,-0.811109,0
1777416701703023801,1540868000000,  1540.873, 0.516738, 0.043063,-0.267959,-0.811989,0
1777416701713176885,1540868000000,  1540.873, 0.516738, 0.043063,-0.267959,-0.811989,0
1777416701732849841,1540888000000,  1540.893, 0.515904, 0.043831,-0.268124,-0.812423,0
1777416701742508076,1540908000000,  1540.913, 0.514932, 0.044291,-0.269092,-0.812695,0
1777416701753009201,1540908000000,  1540.913, 0.514932, 0.044291,-0.269092,-0.812695,0
1777416701772353208,1540928000000,  1540.933, 0.514095, 0.045021,-0.268957,-0.813229,0
1777416701792073753,1540948000000,  1540.953, 0.513297, 0.045068,-0.269140,-0.813670,0
1777416701811802040,1540968000000,  1540.973, 0.512707, 0.045568,-0.269194,-0.813996,0
1777416701821459794,1540988000000,  1540.993, 0.511849, 0.045760,-0.269255,-0.814505,0
1777416701831613897,1540988000000,  1540.993, 0.511849, 0.045760,-0.269255,-0.814505,0
1777416701847127826,1541008000000,  1541.013, 0.511335, 0.045747,-0.269135,-0.814868,0
1777416701866913925,1541028000000,  1541.028, 0.511324, 0.045055,-0.268239,-0.815209,0
1777416701876519662,1541048000000,  1541.048, 0.511855, 0.045596,-0.268144,-0.814877,0
1777416701886669562,1541048000000,  1541.048, 0.511855, 0.045596,-0.268144,-0.814877,0
1777416701906007105,1541068000000,  1541.068, 0.511719, 0.045275,-0.268574,-0.814839,0
1777416701925760224,1541088000000,  1541.088, 0.511828, 0.045433,-0.268234,-0.814873,0
1777416701935403275,1541108000000,  1541.108, 0.512087, 0.045066,-0.267760,-0.814887,0
1777416701945557156,1541108000000,  1541.108, 0.512087, 0.045066,-0.267760,-0.814887,0
1777416701955147135,1541128000000,  1541.128, 0.512145, 0.045642,-0.268249,-0.814658,0
1777416701965322329,1541128000000,  1541.128, 0.512145, 0.045642,-0.268249,-0.814658,0
1777416701984977359,1541148000000,  1541.148, 0.512105, 0.045882,-0.268326,-0.814644,0
1777416701994634058,1541168000000,  1541.168, 0.512281, 0.045705,-0.268478,-0.814493,0
1777416702004881046,1541168000000,  1541.168, 0.512281, 0.045705,-0.268478,-0.814493,0
1777416702014417749,1541188000000,  1541.188, 0.512523, 0.046333,-0.269125,-0.814092,0
1777416702024613609,1541188000000,  1541.188, 0.512523, 0.046333,-0.269125,-0.814092,0
1777416702034105610,1541208000000,  1541.208, 0.512579, 0.046042,-0.268812,-0.814177,0
1777416702044262269,1541208000000,  1541.208, 0.512579, 0.046042,-0.268812,-0.814177,0
1777416702063976777,1541218000000,  1541.223, 0.512678, 0.045948,-0.269443,-0.813911,0
1777416702073578255,1541238000000,  1541.243, 0.513252, 0.046369,-0.269519,-0.813500,0
1777416702083732247,1541238000000,  1541.243, 0.513252, 0.046369,-0.269519,-0.813500,0
1777416702093315948,1541258000000,  1541.263, 0.513858, 0.046421,-0.269375,-0.813162,0
1777416702103470495,1541258000000,  1541.263, 0.513858, 0.046421,-0.269375,-0.813162,0
1777416702113054048,1541278000000,  1541.283, 0.514531, 0.046428,-0.269420,-0.812721,0
1777416702123205577,1541278000000,  1541.283, 0.514531, 0.046428,-0.269420,-0.812721,0
1777416702142892772,1541298000000,  1541.303, 0.515058, 0.046148,-0.269407,-0.812407,0
1777416702152548118,1541318000000,  1541.323, 0.515677, 0.045856,-0.269531,-0.811990,0
1777416702162699517,1541318000000,  1541.323, 0.515677, 0.045856,-0.269531,-0.811990,0
1777416702172298847,1541338000000,  1541.343, 0.516589, 0.045311,-0.268435,-0.811804,0
1777416702182492430,1541338000000,  1541.343, 0.516589, 0.045311,-0.268435,-0.811804,0
1777416702192015523,1541358000000,  1541.363, 0.517594, 0.045135,-0.267752,-0.811399,0
1777416702202166551,1541358000000,  1541.363, 0.517594, 0.045135,-0.267752,-0.811399,0
1777416702221852394,1541378000000,  1541.383, 0.518317, 0.044417,-0.266995,-0.811227,0
1777416702231484649,1541398000000,  1541.403, 0.519073, 0.044272,-0.267128,-0.810707,0
1777416702241637326,1541398000000,  1541.403, 0.519073, 0.044272,-0.267128,-0.810707,0
1777416702257156625,1541418000000,  1541.423, 0.519391, 0.043770,-0.267428,-0.810431,0
1777416702276894355,1541438000000,  1541.443, 0.519785, 0.043718,-0.267715,-0.810087,0
1777416702286541220,1541458000000,  1541.458, 0.520126, 0.043311,-0.268155,-0.809745,0
1777416702296692378,1541458000000,  1541.458, 0.520126, 0.043311,-0.268155,-0.809745,0
1777416702316046106,1541478000000,  1541.478, 0.520633, 0.043210,-0.268274,-0.809384,0
1777416702335780151,1541498000000,  1541.498, 0.521519, 0.042526,-0.268182,-0.808880,0
1777416702345439275,1541518000000,  1541.518, 0.522432, 0.042695,-0.268932,-0.808033,0
1777416702355639542,1541518000000,  1541.518, 0.522432, 0.042695,-0.268932,-0.808033,0
1777416702365204985,1541538000000,  1541.538, 0.522809, 0.041900,-0.268835,-0.807863,0
1777416702375360662,1541538000000,  1541.538, 0.522809, 0.041900,-0.268835,-0.807863,0
1777416702394999081,1541558000000,  1541.558, 0.523628, 0.041787,-0.268765,-0.807362,0
1777416702404650353,1541578000000,  1541.578, 0.524355, 0.041263,-0.268705,-0.806937,0
1777416702414799938,1541578000000,  1541.578, 0.524355, 0.041263,-0.268705,-0.806937,0
1777416702424454173,1541598000000,  1541.598, 0.525409, 0.042274,-0.269086,-0.806072,0
1777416702434605072,1541598000000,  1541.598, 0.525409, 0.042274,-0.269086,-0.806072,0
1777416702444129276,1541618000000,  1541.618, 0.525978, 0.041468,-0.269171,-0.805714,0
1777416702454281175,1541618000000,  1541.618, 0.525978, 0.041468,-0.269171,-0.805714,0
1777416702473954759,1541628000000,  1541.633, 0.526246, 0.039932,-0.268603,-0.805806,0
1777416702483619364,1541648000000,  1541.653, 0.527276, 0.039457,-0.268270,-0.805266,0
1777416702493770523,1541648000000,  1541.653, 0.527276, 0.039457,-0.268270,-0.805266,0
1777416702503346650,1541668000000,  1541.673, 0.528175, 0.038887,-0.267836,-0.804850,0
1777416702513496716,1541668000000,  1541.673, 0.528175, 0.038887,-0.267836,-0.804850,0
1777416702523096157,1541688000000,  1541.693, 0.529114, 0.038924,-0.268272,-0.804086,0
1777416702533247742,1541688000000,  1541.693, 0.529114, 0.038924,-0.268272,-0.804086,0
1777416702552917882,1541708000000,  1541.713, 0.530095, 0.038856,-0.268352,-0.803416,0
1777416702562138487,1541728000000,  1541.733, 0.530944, 0.038081,-0.267890,-0.803046,0
1777416702572288738,1541728000000,  1541.733, 0.530944, 0.038081,-0.267890,-0.803046,0
1777416702591963360,1541748000000,  1541.753, 0.531989, 0.038168,-0.267981,-0.802320,0
1777416702601611058,1541768000000,  1541.773, 0.532602, 0.037573,-0.268024,-0.801927,0
1777416702611760791,1541768000000,  1541.773, 0.532602, 0.037573,-0.268024,-0.801927,0
1777416702627279479,1541788000000,  1541.793, 0.533556, 0.038011,-0.268738,-0.801033,0
1777416702647008857,1541808000000,  1541.813, 0.534447, 0.037592,-0.269127,-0.800327,0
1777416702666759308,1541828000000,  1541.828, 0.535524, 0.036992,-0.268848,-0.799729,0
1777416702676406525,1541848000000,  1541.848, 0.536534, 0.036742,-0.268628,-0.799137,0
1777416702686556795,1541848000000,  1541.848, 0.536534, 0.036742,-0.268628,-0.799137,0
1777416702705898338,1541868000000,  1541.868, 0.537614, 0.036672,-0.269467,-0.798132,0
1777416702715555073,1541888000000,  1541.888, 0.538672, 0.036261,-0.270197,-0.797190,0
1777416702725706528,1541888000000,  1541.888, 0.538672, 0.036261,-0.270197,-0.797190,0
1777416702735348949,1541908000000,  1541.908, 0.539757, 0.035767,-0.269657,-0.796661,0
1777416702745504959,1541908000000,  1541.908, 0.539757, 0.035767,-0.269657,-0.796661,0
1777416702755051884,1541928000000,  1541.928, 0.540828, 0.033512,-0.269554,-0.796067,0
1777416702765202783,1541928000000,  1541.928, 0.540828, 0.033512,-0.269554,-0.796067,0
1777416702784859109,1541948000000,  1541.948, 0.542600, 0.031346,-0.269711,-0.794895,0
1777416702794510974,1541968000000,  1541.968, 0.544416, 0.030127,-0.269997,-0.793603,0
1777416702804662354,1541968000000,  1541.968, 0.544416, 0.030127,-0.269997,-0.793603,0
1777416702814246574,1541988000000,  1541.988, 0.545769, 0.029675,-0.268983,-0.793034,0
1777416702824396547,1541988000000,  1541.988, 0.545769, 0.029675,-0.268983,-0.793034,0
1777416702844073965,1542008000000,  1542.008, 0.547037, 0.029053,-0.267464,-0.792698,0
1777416702863850563,1542018000000,  1542.023, 0.548021, 0.029875,-0.266765,-0.792223,0
1777416702873503910,1542038000000,  1542.043, 0.549119, 0.028760,-0.266952,-0.791441,0
1777416702883750064,1542038000000,  1542.043, 0.549119, 0.028760,-0.266952,-0.791441,0
1777416702893228103,1542058000000,  1542.063, 0.550390, 0.028503,-0.268105,-0.790176,0
1777416702903384280,1542058000000,  1542.063, 0.550390, 0.028503,-0.268105,-0.790176,0
1777416702913007868,1542078000000,  1542.083, 0.551407, 0.027823,-0.268031,-0.789516,0
1777416702923224505,1542078000000,  1542.083, 0.551407, 0.027823,-0.268031,-0.789516,0
1777416702942793372,1542098000000,  1542.103, 0.552248, 0.028273,-0.267869,-0.788967,0
1777416702952418293,1542118000000,  1542.123, 0.552977, 0.028214,-0.267167,-0.788697,0
1777416702962570618,1542118000000,  1542.123, 0.552977, 0.028214,-0.267167,-0.788697,0
1777416702972172337,1542138000000,  1542.143, 0.553502, 0.027780,-0.267980,-0.788067,0
1777416702982319014,1542138000000,  1542.143, 0.553502, 0.027780,-0.267980,-0.788067,0
1777416703001964896,1542158000000,  1542.163, 0.554207, 0.027500,-0.267556,-0.787726,0
1777416703011624205,1542178000000,  1542.183, 0.554486, 0.027359,-0.268632,-0.787168,0
1777416703021762975,1542178000000,  1542.183, 0.554486, 0.027359,-0.268632,-0.787168,0
1777416703031382211,1542198000000,  1542.203, 0.554852, 0.027295,-0.268785,-0.786860,0
1777416703041577238,1542198000000,  1542.203, 0.554852, 0.027295,-0.268785,-0.786860,0
1777416703057014688,1542218000000,  1542.223, 0.555616, 0.027527,-0.268402,-0.786443,0
1777416703076784860,1542238000000,  1542.238, 0.556410, 0.026831,-0.267859,-0.786092,0
1777416703086433836,1542258000000,  1542.258, 0.557577, 0.027083,-0.267218,-0.785474,0
1777416703096584328,1542258000000,  1542.258, 0.557577, 0.027083,-0.267218,-0.785474,0
1777416703115934055,1542278000000,  1542.278, 0.558265, 0.026574,-0.266636,-0.785200,0
1777416703125595271,1542298000000,  1542.298, 0.559028, 0.026550,-0.266789,-0.784606,0
1777416703135749781,1542298000000,  1542.298, 0.559028, 0.026550,-0.266789,-0.784606,0
1777416703145342204,1542318000000,  1542.318, 0.559489, 0.026311,-0.267500,-0.784043,0
1777416703155495362,1542318000000,  1542.318, 0.559489, 0.026311,-0.267500,-0.784043,0
1777416703165076026,1542338000000,  1542.338, 0.560063, 0.026602,-0.267522,-0.783616,0
1777416703175226203,1542338000000,  1542.338, 0.560063, 0.026602,-0.267522,-0.783616,0
1777416703194884917,1542358000000,  1542.358, 0.560729, 0.026351,-0.266920,-0.783354,0
1777416703204536448,1542378000000,  1542.378, 0.561405, 0.026619,-0.267532,-0.782651,0
1777416703214731752,1542378000000,  1542.378, 0.561405, 0.026619,-0.267532,-0.782651,0
1777416703224281010,1542398000000,  1542.398, 0.561739, 0.026197,-0.268007,-0.782263,0
1777416703234432705,1542398000000,  1542.398, 0.561739, 0.026197,-0.268007,-0.782263,0
1777416703244029239,1542418000000,  1542.418, 0.562594, 0.026784,-0.267889,-0.781669,0
1777416703254181619,1542418000000,  1542.418, 0.562594, 0.026784,-0.267889,-0.781669,0
1777416703273837019,1542428000000,  1542.433, 0.562886, 0.026579,-0.267971,-0.781437,0
1777416703283544455,1542448000000,  1542.453, 0.563475, 0.026739,-0.267705,-0.781099,0
1777416703293695835,1542448000000,  1542.453, 0.563475, 0.026739,-0.267705,-0.781099,0
1777416703303232594,1542468000000,  1542.473, 0.564076, 0.027331,-0.268455,-0.780386,0
1777416703313421806,1542468000000,  1542.473, 0.564076, 0.027331,-0.268455,-0.780386,0
