Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416253726488698,1092889000000,  1092.889, 0.547418,-0.165612, 0.211558, 0.792559,0
1777416253736163391,1092909000000,  1092.909, 0.546457,-0.165391, 0.211767, 0.793212,0
1777416253746249190,1092909000000,  1092.909, 0.546457,-0.165391, 0.211767, 0.793212,0
1777416253765934139,1092929000000,  1092.929, 0.545440,-0.165172, 0.211953, 0.793908,0
1777416253775622518,1092949000000,  1092.949, 0.544382,-0.164985, 0.212105, 0.794632,0
1777416253785707520,1092949000000,  1092.949, 0.544382,-0.164985, 0.212105, 0.794632,0
1777416253795362823,1092969000000,  1092.969, 0.543312,-0.164773, 0.212292, 0.795358,0
1777416253805448881,1092969000000,  1092.969, 0.543312,-0.164773, 0.212292, 0.795358,0
1777416253815130649,1092989000000,  1092.989, 0.542245,-0.164480, 0.212478, 0.796096,0
1777416253825216244,1092989000000,  1092.989, 0.542245,-0.164480, 0.212478, 0.796096,0
1777416253844897155,1093009000000,  1093.009, 0.541147,-0.164201, 0.212722, 0.796835,0
1777416253854634335,1093019000000,  1093.024, 0.540601,-0.164056, 0.212813, 0.797212,0
1777416253864734838,1093019000000,  1093.024, 0.540601,-0.164056, 0.212813, 0.797212,0
1777416253874323692,1093039000000,  1093.044, 0.539516,-0.163820, 0.213021, 0.797940,0
1777416253884409749,1093039000000,  1093.044, 0.539516,-0.163820, 0.213021, 0.797940,0
1777416253894074294,1093059000000,  1093.064, 0.538469,-0.163583, 0.213194, 0.798649,0
1777416253904159537,1093059000000,  1093.064, 0.538469,-0.163583, 0.213194, 0.798649,0
1777416253923901545,1093079000000,  1093.084, 0.537455,-0.163410, 0.213351, 0.799326,0
1777416253933593925,1093099000000,  1093.104, 0.536453,-0.163233, 0.213536, 0.799985,0
1777416253943679927,1093099000000,  1093.104, 0.536453,-0.163233, 0.213536, 0.799985,0
1777416253953288430,1093119000000,  1093.124, 0.535451,-0.162997, 0.213811, 0.800631,0
1777416253963375192,1093119000000,  1093.124, 0.535451,-0.162997, 0.213811, 0.800631,0
1777416253973040644,1093139000000,  1093.144, 0.534367,-0.162717, 0.214095, 0.801336,0
1777416253983125813,1093139000000,  1093.144, 0.534367,-0.162717, 0.214095, 0.801336,0
1777416254002860673,1093159000000,  1093.164, 0.533121,-0.162473, 0.214349, 0.802146,0
1777416254012614307,1093179000000,  1093.179, 0.531735,-0.162160, 0.214650, 0.803049,0
1777416254022699892,1093179000000,  1093.179, 0.531735,-0.162160, 0.214650, 0.803049,0
1777416254038166452,1093199000000,  1093.204, 0.530221,-0.161749, 0.214960, 0.804049,0
1777416254057875903,1093219000000,  1093.224, 0.528617,-0.161221, 0.215350, 0.805107,0
1777416254067625056,1093239000000,  1093.239, 0.527031,-0.160726, 0.215790, 0.806127,0
1777416254077710807,1093239000000,  1093.239, 0.527031,-0.160726, 0.215790, 0.806127,0
1777416254087300856,1093259000000,  1093.259, 0.525555,-0.160237, 0.216251, 0.807064,0
1777416254097385422,1093259000000,  1093.259, 0.525555,-0.160237, 0.216251, 0.807064,0
1777416254116813944,1093279000000,  1093.279, 0.524060,-0.159718, 0.216624, 0.808038,0
1777416254126499296,1093299000000,  1093.299, 0.522556,-0.159437, 0.216669, 0.809055,0
1777416254136584196,1093299000000,  1093.299, 0.522556,-0.159437, 0.216669, 0.809055,0
1777416254146206765,1093319000000,  1093.319, 0.520971,-0.159177, 0.216740, 0.810109,0
1777416254156292220,1093319000000,  1093.319, 0.520971,-0.159177, 0.216740, 0.810109,0
1777416254176025506,1093339000000,  1093.339, 0.519493,-0.158743, 0.217080, 0.811051,0
1777416254195782108,1093359000000,  1093.359, 0.518128,-0.158438, 0.217514, 0.811867,0
1777416254205456941,1093379000000,  1093.379, 0.516884,-0.158097, 0.217767, 0.812658,0
1777416254215546378,1093379000000,  1093.379, 0.516884,-0.158097, 0.217767, 0.812658,0
1777416254225151112,1093399000000,  1093.399, 0.515754,-0.157841, 0.218010, 0.813361,0
1777416254235236160,1093399000000,  1093.399, 0.515754,-0.157841, 0.218010, 0.813361,0
1777416254254976669,1093419000000,  1093.419, 0.514601,-0.157598, 0.218296, 0.814061,0
1777416254264663298,1093429000000,  1093.434, 0.513988,-0.157473, 0.218453, 0.814431,0
1777416254274748606,1093429000000,  1093.434, 0.513988,-0.157473, 0.218453, 0.814431,0
1777416254284403659,1093449000000,  1093.454, 0.512705,-0.157218, 0.218716, 0.815218,0
1777416254294511097,1093449000000,  1093.454, 0.512705,-0.157218, 0.218716, 0.815218,0
1777416254304164020,1093449000000,  1093.474, 0.512705,-0.157218, 0.218716, 0.815218,0
1777416254314249365,1093449000000,  1093.474, 0.512705,-0.157218, 0.218716, 0.815218,0
1777416254333932332,1093489000000,  1093.494, 0.509999,-0.156824, 0.219129, 0.816878,0
1777416254343685337,1093509000000,  1093.514, 0.508692,-0.156642, 0.219386, 0.817659,0
1777416254353769792,1093509000000,  1093.514, 0.508692,-0.156642, 0.219386, 0.817659,0
1777416254363380508,1093529000000,  1093.534, 0.507442,-0.156435, 0.219666, 0.818400,0
1777416254373464945,1093529000000,  1093.534, 0.507442,-0.156435, 0.219666, 0.818400,0
1777416254383131999,1093549000000,  1093.554, 0.506207,-0.156207, 0.220000, 0.819118,0
1777416254393216492,1093549000000,  1093.554, 0.506207,-0.156207, 0.220000, 0.819118,0
1777416254412948907,1093569000000,  1093.574, 0.505050,-0.155937, 0.220278, 0.819808,0
1777416254422701245,1093589000000,  1093.594, 0.503950,-0.155655, 0.220534, 0.820470,0
1777416254432785626,1093589000000,  1093.594, 0.503950,-0.155655, 0.220534, 0.820470,0
1777416254442325745,1093609000000,  1093.614, 0.502939,-0.155378, 0.220715, 0.821094,0
1777416254452429276,1093609000000,  1093.614, 0.502939,-0.155378, 0.220715, 0.821094,0
1777416254468017956,1093629000000,  1093.634, 0.501952,-0.155106, 0.220962, 0.821683,0
1777416254487784689,1093649000000,  1093.649, 0.501023,-0.154883, 0.221176, 0.822234,0
1777416254497409462,1093669000000,  1093.669, 0.500147,-0.154700, 0.221343, 0.822756,0
1777416254507510103,1093669000000,  1093.669, 0.500147,-0.154700, 0.221343, 0.822756,0
1777416254526849601,1093689000000,  1093.689, 0.499318,-0.154540, 0.221499, 0.823248,0
1777416254536522766,1093709000000,  1093.709, 0.498532,-0.154406, 0.221692, 0.823697,0
1777416254546607295,1093709000000,  1093.709, 0.498532,-0.154406, 0.221692, 0.823697,0
1777416254556284239,1093729000000,  1093.729, 0.497764,-0.154329, 0.221902, 0.824119,0
1777416254566369472,1093729000000,  1093.729, 0.497764,-0.154329, 0.221902, 0.824119,0
1777416254576050861,1093749000000,  1093.749, 0.497071,-0.154236, 0.222028, 0.824521,0
1777416254586136149,1093749000000,  1093.749, 0.497071,-0.154236, 0.222028, 0.824521,0
1777416254605419087,1093769000000,  1093.769, 0.496444,-0.154143, 0.222160, 0.824881,0
1777416254615058490,1093789000000,  1093.789, 0.495852,-0.154024, 0.222274, 0.825228,0
1777416254625157410,1093789000000,  1093.789, 0.495852,-0.154024, 0.222274, 0.825228,0
1777416254644874676,1093799000000,  1093.804, 0.495567,-0.153972, 0.222327, 0.825395,0
1777416254654572010,1093819000000,  1093.824, 0.495013,-0.153876, 0.222459, 0.825710,0
1777416254664657243,1093819000000,  1093.824, 0.495013,-0.153876, 0.222459, 0.825710,0
1777416254674320167,1093839000000,  1093.844, 0.494519,-0.153815, 0.222607, 0.825977,0
1777416254684404956,1093839000000,  1093.844, 0.494519,-0.153815, 0.222607, 0.825977,0
1777416254694075232,1093859000000,  1093.864, 0.494108,-0.153785, 0.222714, 0.826200,0
1777416254704159910,1093859000000,  1093.864, 0.494108,-0.153785, 0.222714, 0.826200,0
1777416254723901103,1093879000000,  1093.884, 0.493758,-0.153760, 0.222801, 0.826390,0
1777416254733502023,1093899000000,  1093.904, 0.493479,-0.153711, 0.222843, 0.826555,0
1777416254743586737,1093899000000,  1093.904, 0.493479,-0.153711, 0.222843, 0.826555,0
1777416254753263625,1093919000000,  1093.924, 0.493253,-0.153665, 0.222861, 0.826693,0
1777416254763348896,1093919000000,  1093.924, 0.493253,-0.153665, 0.222861, 0.826693,0
1777416254773024191,1093939000000,  1093.944, 0.493064,-0.153625, 0.222879, 0.826808,0
1777416254783124925,1093939000000,  1093.944, 0.493064,-0.153625, 0.222879, 0.826808,0
1777416254802852655,1093959000000,  1093.964, 0.492916,-0.153586, 0.222882, 0.826903,0
1777416254812476465,1093979000000,  1093.984, 0.492791,-0.153557, 0.222883, 0.826983,0
1777416254822561735,1093979000000,  1093.984, 0.492791,-0.153557, 0.222883, 0.826983,0
1777416254838106098,1093999000000,  1094.004, 0.492689,-0.153533, 0.222876, 0.827050,0
1777416254858050695,1094019000000,  1094.024, 0.492600,-0.153516, 0.222873, 0.827107,0
1777416254877628358,1094039000000,  1094.039, 0.492501,-0.153504, 0.222877, 0.827167,0
1777416254887008761,1094059000000,  1094.059, 0.492382,-0.153495, 0.222899, 0.827233,0
1777416254897094272,1094059000000,  1094.059, 0.492382,-0.153495, 0.222899, 0.827233,0
1777416254916879562,1094079000000,  1094.079, 0.492238,-0.153502, 0.222947, 0.827305,0
1777416254926490500,1094099000000,  1094.099, 0.492099,-0.153518, 0.222993, 0.827372,0
1777416254936575808,1094099000000,  1094.099, 0.492099,-0.153518, 0.222993, 0.827372,0
1777416254946188450,1094119000000,  1094.119, 0.491972,-0.153520, 0.223020, 0.827440,0
1777416254956273906,1094119000000,  1094.119, 0.491972,-0.153520, 0.223020, 0.827440,0
1777416254976017785,1094139000000,  1094.139, 0.491831,-0.153501, 0.223041, 0.827522,0
1777416254995753737,1094159000000,  1094.159, 0.491656,-0.153475, 0.223066, 0.827624,0
1777416255005441977,1094179000000,  1094.179, 0.491466,-0.153452, 0.223102, 0.827731,0
1777416255015527608,1094179000000,  1094.179, 0.491466,-0.153452, 0.223102, 0.827731,0
1777416255025148798,1094199000000,  1094.199, 0.491276,-0.153430, 0.223134, 0.827840,0
1777416255035233392,1094199000000,  1094.199, 0.491276,-0.153430, 0.223134, 0.827840,0
1777416255054970011,1094219000000,  1094.219, 0.491081,-0.153408, 0.223169, 0.827950,0
1777416255064639334,1094229000000,  1094.234, 0.490980,-0.153401, 0.223190, 0.828005,0
1777416255074745485,1094229000000,  1094.234, 0.490980,-0.153401, 0.223190, 0.828005,0
1777416255084411641,1094249000000,  1094.254, 0.490785,-0.153374, 0.223219, 0.828118,0
1777416255094497439,1094249000000,  1094.254, 0.490785,-0.153374, 0.223219, 0.828118,0
1777416255104105775,1094269000000,  1094.274, 0.490589,-0.153347, 0.223247, 0.828232,0
1777416255114190407,1094269000000,  1094.274, 0.490589,-0.153347, 0.223247, 0.828232,0
1777416255133926674,1094289000000,  1094.294, 0.490403,-0.153312, 0.223264, 0.828344,0
1777416255143604979,1094309000000,  1094.314, 0.490231,-0.153269, 0.223270, 0.828452,0
1777416255153689739,1094309000000,  1094.314, 0.490231,-0.153269, 0.223270, 0.828452,0
1777416255163355821,1094329000000,  1094.334, 0.490070,-0.153242, 0.223287, 0.828548,0
1777416255173440304,1094329000000,  1094.334, 0.490070,-0.153242, 0.223287, 0.828548,0
1777416255183126628,1094349000000,  1094.354, 0.489922,-0.153229, 0.223299, 0.828634,0
1777416255193214093,1094349000000,  1094.354, 0.489922,-0.153229, 0.223299, 0.828634,0
1777416255212944267,1094369000000,  1094.374, 0.489777,-0.153219, 0.223317, 0.828717,0
1777416255222567771,1094389000000,  1094.394, 0.489626,-0.153208, 0.223341, 0.828802,0
1777416255232652421,1094389000000,  1094.394, 0.489626,-0.153208, 0.223341, 0.828802,0
1777416255248258551,1094409000000,  1094.414, 0.489474,-0.153194, 0.223369, 0.828887,0
1777416255267956760,1094429000000,  1094.434, 0.489329,-0.153194, 0.223404, 0.828963,0
1777416255277633750,1094449000000,  1094.449, 0.489180,-0.153202, 0.223440, 0.829039,0
1777416255287718103,1094449000000,  1094.449, 0.489180,-0.153202, 0.223440, 0.829039,0
1777416255297388722,1094469000000,  1094.469, 0.489024,-0.153199, 0.223479, 0.829122,0
1777416255307474779,1094469000000,  1094.469, 0.489024,-0.153199, 0.223479, 0.829122,0
1777416255326825981,1094489000000,  1094.489, 0.488856,-0.153188, 0.223510, 0.829215,0
1777416255336518509,1094509000000,  1094.509, 0.488696,-0.153169, 0.223542, 0.829304,0
1777416255346603733,1094509000000,  1094.509, 0.488696,-0.153169, 0.223542, 0.829304,0
1777416255356286909,1094529000000,  1094.529, 0.488534,-0.153157, 0.223574, 0.829392,0
1777416255366371299,1094529000000,  1094.529, 0.488534,-0.153157, 0.223574, 0.829392,0
1777416255386050544,1094549000000,  1094.549, 0.488368,-0.153149, 0.223612, 0.829482,0
1777416255405852001,1094569000000,  1094.569, 0.488193,-0.153139, 0.223649, 0.829576,0
1777416255415471468,1094589000000,  1094.589, 0.488016,-0.153117, 0.223680, 0.829676,0
1777416255425556173,1094589000000,  1094.589, 0.488016,-0.153117, 0.223680, 0.829676,0
1777416255435239626,1094609000000,  1094.609, 0.487839,-0.153098, 0.223714, 0.829775,0
1777416255445338666,1094609000000,  1094.609, 0.487839,-0.153098, 0.223714, 0.829775,0
1777416255465057988,1094629000000,  1094.629, 0.487667,-0.153079, 0.223750, 0.829870,0
1777416255484796681,1094639000000,  1094.644, 0.487585,-0.153076, 0.223768, 0.829914,0
1777416255494487302,1094659000000,  1094.664, 0.487424,-0.153069, 0.223798, 0.830001,0
1777416255504572970,1094659000000,  1094.664, 0.487424,-0.153069, 0.223798, 0.830001,0
1777416255514192215,1094679000000,  1094.684, 0.487266,-0.153065, 0.223828, 0.830087,0
1777416255524276661,1094679000000,  1094.684, 0.487266,-0.153065, 0.223828, 0.830087,0
1777416255544016706,1094699000000,  1094.704, 0.487108,-0.153056, 0.223862, 0.830172,0
1777416255563756344,1094719000000,  1094.724, 0.486955,-0.153047, 0.223891, 0.830256,0
1777416255573453113,1094739000000,  1094.744, 0.486795,-0.153045, 0.223926, 0.830340,0
1777416255583538707,1094739000000,  1094.744, 0.486795,-0.153045, 0.223926, 0.830340,0
1777416255602824238,1094759000000,  1094.764, 0.486634,-0.153036, 0.223964, 0.830426,0
1777416255612453594,1094779000000,  1094.784, 0.486468,-0.153025, 0.223998, 0.830517,0
1777416255622539374,1094779000000,  1094.784, 0.486468,-0.153025, 0.223998, 0.830517,0
1777416255638100074,1094799000000,  1094.804, 0.486296,-0.153013, 0.224031, 0.830610,0
1777416255657837453,1094819000000,  1094.824, 0.486127,-0.153007, 0.224066, 0.830701,0
1777416255667548630,1094839000000,  1094.839, 0.485966,-0.152992, 0.224098, 0.830789,0
1777416255677634669,1094839000000,  1094.839, 0.485966,-0.152992, 0.224098, 0.830789,0
1777416255697050561,1094859000000,  1094.859, 0.485803,-0.152986, 0.224126, 0.830878,0
1777416255716783458,1094879000000,  1094.879, 0.485636,-0.152976, 0.224161, 0.830968,0
1777416255726430093,1094899000000,  1094.899, 0.485465,-0.152968, 0.224194, 0.831061,0
1777416255736515595,1094899000000,  1094.899, 0.485465,-0.152968, 0.224194, 0.831061,0
1777416255746189381,1094919000000,  1094.919, 0.485292,-0.152958, 0.224232, 0.831153,0
1777416255756275086,1094919000000,  1094.919, 0.485292,-0.152958, 0.224232, 0.831153,0
1777416255766000913,1094939000000,  1094.939, 0.485121,-0.152949, 0.224269, 0.831244,0
1777416255776086489,1094939000000,  1094.939, 0.485121,-0.152949, 0.224269, 0.831244,0
1777416255795746380,1094959000000,  1094.959, 0.484954,-0.152943, 0.224299, 0.831335,0
1777416255805377015,1094979000000,  1094.979, 0.484789,-0.152932, 0.224326, 0.831426,0
1777416255815462220,1094979000000,  1094.979, 0.484789,-0.152932, 0.224326, 0.831426,0
1777416255825135284,1094999000000,  1094.999, 0.484626,-0.152921, 0.224354, 0.831515,0
1777416255835234045,1094999000000,  1094.999, 0.484626,-0.152921, 0.224354, 0.831515,0
1777416255845452260,1095009000000,  1095.014, 0.484545,-0.152916, 0.224370, 0.831560,0
1777416255855558782,1095009000000,  1095.014, 0.484545,-0.152916, 0.224370, 0.831560,0
1777416255874742416,1095029000000,  1095.034, 0.484383,-0.152909, 0.224403, 0.831646,0
1777416255884402423,1095049000000,  1095.054, 0.484225,-0.152903, 0.224428, 0.831733,0
1777416255894486924,1095049000000,  1095.054, 0.484225,-0.152903, 0.224428, 0.831733,0
1777416255904098669,1095069000000,  1095.074, 0.484059,-0.152900, 0.224460, 0.831821,0
1777416255914183578,1095069000000,  1095.074, 0.484059,-0.152900, 0.224460, 0.831821,0
1777416255933918567,1095089000000,  1095.094, 0.483883,-0.152892, 0.224503, 0.831913,0
1777416255943606225,1095109000000,  1095.114, 0.483705,-0.152877, 0.224540, 0.832010,0
1777416255953690226,1095109000000,  1095.114, 0.483705,-0.152877, 0.224540, 0.832010,0
1777416255963360586,1095129000000,  1095.134, 0.483532,-0.152873, 0.224581, 0.832100,0
1777416255973446458,1095129000000,  1095.134, 0.483532,-0.152873, 0.224581, 0.832100,0
1777416255983051072,1095149000000,  1095.154, 0.483365,-0.152865, 0.224613, 0.832190,0
1777416255993197893,1095149000000,  1095.154, 0.483365,-0.152865, 0.224613, 0.832190,0
1777416256012937510,1095169000000,  1095.174, 0.483203,-0.152849, 0.224640, 0.832279,0
1777416256022551135,1095189000000,  1095.194, 0.483040,-0.152833, 0.224666, 0.832370,0
1777416256032636182,1095189000000,  1095.194, 0.483040,-0.152833, 0.224666, 0.832370,0
1777416256048189571,1095209000000,  1095.214, 0.482878,-0.152814, 0.224694, 0.832460,0
1777416256067933006,1095229000000,  1095.234, 0.482713,-0.152801, 0.224723, 0.832550,0
1777416256077619728,1095249000000,  1095.249, 0.482548,-0.152796, 0.224754, 0.832638,0
1777416256087705443,1095249000000,  1095.249, 0.482548,-0.152796, 0.224754, 0.832638,0
1777416256097077512,1095269000000,  1095.269, 0.482381,-0.152790, 0.224792, 0.832726,0
1777416256107163078,1095269000000,  1095.269, 0.482381,-0.152790, 0.224792, 0.832726,0
1777416256126817895,1095289000000,  1095.289, 0.482214,-0.152779, 0.224829, 0.832815,0
1777416256136510081,1095309000000,  1095.309, 0.482045,-0.152772, 0.224865, 0.832904,0
1777416256146594832,1095309000000,  1095.309, 0.482045,-0.152772, 0.224865, 0.832904,0
1777416256156276684,1095329000000,  1095.329, 0.481881,-0.152767, 0.224900, 0.832990,0
1777416256166384696,1095329000000,  1095.329, 0.481881,-0.152767, 0.224900, 0.832990,0
1777416256176096439,1095349000000,  1095.349, 0.481731,-0.152768, 0.224929, 0.833069,0
1777416256186181172,1095349000000,  1095.349, 0.481731,-0.152768, 0.224929, 0.833069,0
1777416256205836637,1095369000000,  1095.369, 0.481584,-0.152775, 0.224959, 0.833145,0
1777416256215478522,1095389000000,  1095.389, 0.481445,-0.152775, 0.224983, 0.833219,0
1777416256225563051,1095389000000,  1095.389, 0.481445,-0.152775, 0.224983, 0.833219,0
1777416256235228346,1095409000000,  1095.409, 0.481300,-0.152765, 0.225008, 0.833297,0
1777416256245312949,1095409000000,  1095.409, 0.481300,-0.152765, 0.225008, 0.833297,0
1777416256265029308,1095419000000,  1095.424, 0.481219,-0.152761, 0.225024, 0.833341,0
1777416256284788706,1095439000000,  1095.444, 0.481047,-0.152753, 0.225055, 0.833433,0
1777416256294427573,1095459000000,  1095.464, 0.480871,-0.152737, 0.225095, 0.833526,0
1777416256304513251,1095459000000,  1095.464, 0.480871,-0.152737, 0.225095, 0.833526,0
1777416256314188324,1095479000000,  1095.484, 0.480688,-0.152727, 0.225134, 0.833624,0
1777416256324273872,1095479000000,  1095.484, 0.480688,-0.152727, 0.225134, 0.833624,0
