Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416253504184268,1092669000000,  1092.674, 0.894151,-0.013350, 0.017182, 0.447237,1,0
1777416253514268640,1092669000000,  1092.674, 0.894151,-0.013350, 0.017182, 0.447237,1,0
1777416253534004315,1092689000000,  1092.694, 0.893980,-0.013466, 0.017237, 0.447573,1,0
1777416253553692320,1092709000000,  1092.714, 0.893817,-0.013584, 0.017256, 0.447893,1,0
1777416253563373847,1092729000000,  1092.734, 0.893643,-0.013640, 0.017236, 0.448241,1,0
1777416253573459535,1092729000000,  1092.734, 0.893643,-0.013640, 0.017236, 0.448241,1,0
1777416253583135043,1092749000000,  1092.754, 0.893412,-0.013576, 0.017195, 0.448703,1,0
1777416253593220082,1092749000000,  1092.754, 0.893412,-0.013576, 0.017195, 0.448703,1,0
1777416253612583710,1092769000000,  1092.774, 0.893104,-0.014977, 0.018204, 0.449232,1,0
1777416253628074787,1092789000000,  1092.789, 0.892796,-0.014989, 0.018108, 0.449847,1,0
1777416253647843150,1092809000000,  1092.809, 0.892468,-0.015036, 0.018072, 0.450497,1,0
1777416253657532826,1092829000000,  1092.829, 0.892105,-0.015023, 0.018045, 0.451218,1,0
1777416253667616828,1092829000000,  1092.829, 0.892105,-0.015023, 0.018045, 0.451218,1,0
1777416253677273205,1092849000000,  1092.849, 0.891679,-0.015016, 0.018085, 0.452058,1,0
1777416253687358263,1092849000000,  1092.849, 0.891679,-0.015016, 0.018085, 0.452058,1,0
1777416253706782692,1092869000000,  1092.864, 0.891442,-0.015043, 0.018105, 0.452524,1,0
1777416253716403863,1092889000000,  1092.884, 0.890938,-0.015097, 0.018189, 0.453510,1,0
1777416253726488698,1092889000000,  1092.884, 0.890938,-0.015097, 0.018189, 0.453510,1,0
1777416253736163391,1092909000000,  1092.904, 0.890399,-0.015134, 0.018250, 0.454563,1,0
1777416253746249190,1092909000000,  1092.904, 0.890399,-0.015134, 0.018250, 0.454563,1,0
1777416253765934139,1092929000000,  1092.924, 0.889839,-0.015121, 0.018276, 0.455658,1,0
1777416253775622518,1092949000000,  1092.944, 0.889248,-0.015196, 0.018287, 0.456808,1,0
1777416253785707520,1092949000000,  1092.944, 0.889248,-0.015196, 0.018287, 0.456808,1,0
1777416253795362823,1092969000000,  1092.964, 0.888639,-0.016762, 0.018375, 0.457933,1,0
1777416253805448881,1092969000000,  1092.964, 0.888639,-0.016762, 0.018375, 0.457933,1,0
1777416253815130649,1092989000000,  1092.984, 0.888022,-0.016782, 0.018408, 0.459127,1,0
1777416253825216244,1092989000000,  1092.984, 0.888022,-0.016782, 0.018408, 0.459127,1,0
1777416253844897155,1093009000000,  1093.004, 0.887398,-0.016753, 0.018409, 0.460332,1,0
1777416253854634335,1093019000000,  1093.024, 0.886767,-0.016749, 0.018423, 0.461545,1,0
1777416253864734838,1093019000000,  1093.024, 0.886767,-0.016749, 0.018423, 0.461545,1,0
1777416253874323692,1093039000000,  1093.044, 0.886145,-0.016775, 0.018459, 0.462736,1,0
1777416253884409749,1093039000000,  1093.044, 0.886145,-0.016775, 0.018459, 0.462736,1,0
1777416253894074294,1093059000000,  1093.064, 0.885543,-0.016807, 0.018464, 0.463885,1,0
1777416253904159537,1093059000000,  1093.064, 0.885543,-0.016807, 0.018464, 0.463885,1,0
1777416253923901545,1093079000000,  1093.084, 0.884966,-0.016889, 0.018488, 0.464981,1,0
1777416253933593925,1093099000000,  1093.104, 0.884395,-0.016951, 0.018537, 0.466063,1,0
1777416253943679927,1093099000000,  1093.104, 0.884395,-0.016951, 0.018537, 0.466063,1,0
1777416253953288430,1093119000000,  1093.124, 0.883814,-0.016918, 0.018639, 0.467160,1,0
1777416253963375192,1093119000000,  1093.124, 0.883814,-0.016918, 0.018639, 0.467160,1,0
1777416253973040644,1093139000000,  1093.144, 0.883182,-0.016871, 0.018724, 0.468352,1,0
1777416253983125813,1093139000000,  1093.144, 0.883182,-0.016871, 0.018724, 0.468352,1,0
1777416254002860673,1093159000000,  1093.164, 0.882475,-0.016855, 0.018402, 0.469697,1,0
1777416254012614307,1093179000000,  1093.184, 0.881670,-0.016861, 0.018479, 0.471204,1,0
1777416254022699892,1093179000000,  1093.184, 0.881670,-0.016861, 0.018479, 0.471204,1,0
1777416254038166452,1093199000000,  1093.204, 0.880779,-0.016818, 0.018512, 0.472866,1,0
1777416254057875903,1093219000000,  1093.219, 0.879822,-0.016666, 0.018557, 0.474649,1,0
1777416254067625056,1093239000000,  1093.239, 0.878876,-0.016511, 0.018667, 0.476399,1,0
1777416254077710807,1093239000000,  1093.239, 0.878876,-0.016511, 0.018667, 0.476399,1,0
1777416254087300856,1093259000000,  1093.259, 0.877989,-0.016317, 0.018803, 0.478032,1,0
1777416254097385422,1093259000000,  1093.259, 0.877989,-0.016317, 0.018803, 0.478032,1,0
1777416254116813944,1093279000000,  1093.274, 0.877538,-0.016225, 0.018829, 0.478863,1,0
1777416254126499296,1093299000000,  1093.294, 0.876656,-0.016230, 0.018809, 0.480477,1,0
1777416254136584196,1093299000000,  1093.294, 0.876656,-0.016230, 0.018809, 0.480477,1,0
1777416254146206765,1093319000000,  1093.314, 0.875764,-0.016599, 0.018602, 0.482096,1,0
1777416254156292220,1093319000000,  1093.314, 0.875764,-0.016599, 0.018602, 0.482096,1,0
1777416254176025506,1093339000000,  1093.334, 0.874843,-0.016425, 0.018583, 0.483771,1,0
1777416254195782108,1093359000000,  1093.354, 0.873980,-0.016408, 0.018741, 0.485323,1,0
1777416254205456941,1093379000000,  1093.374, 0.873221,-0.016290, 0.018648, 0.486695,1,0
1777416254215546378,1093379000000,  1093.374, 0.873221,-0.016290, 0.018648, 0.486695,1,0
1777416254225151112,1093399000000,  1093.394, 0.872510,-0.016286, 0.018743, 0.487965,1,0
1777416254235236160,1093399000000,  1093.394, 0.872510,-0.016286, 0.018743, 0.487965,1,0
1777416254254976669,1093419000000,  1093.414, 0.871848,-0.016302, 0.018802, 0.489143,1,0
1777416254264663298,1093429000000,  1093.434, 0.871132,-0.016280, 0.018933, 0.490414,1,0
1777416254274748606,1093429000000,  1093.434, 0.871132,-0.016280, 0.018933, 0.490414,1,0
1777416254284403659,1093449000000,  1093.454, 0.870370,-0.016316, 0.019017, 0.491761,1,0
1777416254294511097,1093449000000,  1093.454, 0.870370,-0.016316, 0.019017, 0.491761,1,0
1777416254304164020,1093449000000,  1093.474, 0.869577,-0.016447, 0.019055, 0.493155,1,0
1777416254314249365,1093449000000,  1093.474, 0.869577,-0.016447, 0.019055, 0.493155,1,0
1777416254333932332,1093489000000,  1093.494, 0.868779,-0.016581, 0.019140, 0.494551,1,0
1777416254343685337,1093509000000,  1093.514, 0.868010,-0.016688, 0.019256, 0.495893,1,0
1777416254353769792,1093509000000,  1093.514, 0.868010,-0.016688, 0.019256, 0.495893,1,0
1777416254363380508,1093529000000,  1093.534, 0.867268,-0.016745, 0.019383, 0.497182,1,0
1777416254373464945,1093529000000,  1093.534, 0.867268,-0.016745, 0.019383, 0.497182,1,0
1777416254383131999,1093549000000,  1093.554, 0.866531,-0.016754, 0.019550, 0.498460,1,0
1777416254393216492,1093549000000,  1093.554, 0.866531,-0.016754, 0.019550, 0.498460,1,0
1777416254412948907,1093569000000,  1093.574, 0.865823,-0.016191, 0.020053, 0.499687,1,0
1777416254422701245,1093589000000,  1093.594, 0.865153,-0.016152, 0.020125, 0.500843,1,0
1777416254432785626,1093589000000,  1093.594, 0.865153,-0.016152, 0.020125, 0.500843,1,0
1777416254442325745,1093609000000,  1093.614, 0.864535,-0.016128, 0.020132, 0.501910,1,0
1777416254452429276,1093609000000,  1093.614, 0.864535,-0.016128, 0.020132, 0.501910,1,0
1777416254468017956,1093629000000,  1093.629, 0.863930,-0.016069, 0.020203, 0.502950,1,0
1777416254487784689,1093649000000,  1093.649, 0.863365,-0.016049, 0.020270, 0.503918,1,0
1777416254497409462,1093669000000,  1093.669, 0.862835,-0.016070, 0.020316, 0.504822,1,0
1777416254507510103,1093669000000,  1093.669, 0.862835,-0.016070, 0.020316, 0.504822,1,0
1777416254526849601,1093689000000,  1093.684, 0.862578,-0.016083, 0.020332, 0.505259,1,0
1777416254536522766,1093709000000,  1093.704, 0.862096,-0.016103, 0.020403, 0.506077,1,0
1777416254546607295,1093709000000,  1093.704, 0.862096,-0.016103, 0.020403, 0.506077,1,0
1777416254556284239,1093729000000,  1093.724, 0.861631,-0.016146, 0.020522, 0.506863,1,0
1777416254566369472,1093729000000,  1093.724, 0.861631,-0.016146, 0.020522, 0.506863,1,0
1777416254576050861,1093749000000,  1093.744, 0.861190,-0.016204, 0.020628, 0.507606,1,0
1777416254586136149,1093749000000,  1093.744, 0.861190,-0.016204, 0.020628, 0.507606,1,0
1777416254605419087,1093769000000,  1093.764, 0.860803,-0.015874, 0.020660, 0.508271,1,0
1777416254615058490,1093789000000,  1093.784, 0.860437,-0.015904, 0.020712, 0.508888,1,0
1777416254625157410,1093789000000,  1093.784, 0.860437,-0.015904, 0.020712, 0.508888,1,0
1777416254644874676,1093799000000,  1093.804, 0.860086,-0.015919, 0.020742, 0.509479,1,0
1777416254654572010,1093819000000,  1093.824, 0.859751,-0.015935, 0.020805, 0.510041,1,0
1777416254664657243,1093819000000,  1093.824, 0.859751,-0.015935, 0.020805, 0.510041,1,0
1777416254674320167,1093839000000,  1093.844, 0.859455,-0.015956, 0.020902, 0.510534,1,0
1777416254684404956,1093839000000,  1093.844, 0.859455,-0.015956, 0.020902, 0.510534,1,0
1777416254694075232,1093859000000,  1093.864, 0.859212,-0.015997, 0.020978, 0.510940,1,0
1777416254704159910,1093859000000,  1093.864, 0.859212,-0.015997, 0.020978, 0.510940,1,0
1777416254723901103,1093879000000,  1093.884, 0.859005,-0.016036, 0.021039, 0.511284,1,0
1777416254733502023,1093899000000,  1093.904, 0.858836,-0.016055, 0.021048, 0.511567,1,0
1777416254743586737,1093899000000,  1093.904, 0.858836,-0.016055, 0.021048, 0.511567,1,0
1777416254753263625,1093919000000,  1093.924, 0.858698,-0.016074, 0.021038, 0.511798,1,0
1777416254763348896,1093919000000,  1093.924, 0.858698,-0.016074, 0.021038, 0.511798,1,0
1777416254773024191,1093939000000,  1093.944, 0.858583,-0.016087, 0.021032, 0.511991,1,0
1777416254783124925,1093939000000,  1093.944, 0.858583,-0.016087, 0.021032, 0.511991,1,0
1777416254802852655,1093959000000,  1093.964, 0.858493,-0.015640, 0.020978, 0.512157,1,0
1777416254812476465,1093979000000,  1093.984, 0.858417,-0.015651, 0.020962, 0.512285,1,0
1777416254822561735,1093979000000,  1093.984, 0.858417,-0.015651, 0.020962, 0.512285,1,0
1777416254838106098,1093999000000,  1093.999, 0.858355,-0.015665, 0.020942, 0.512390,1,0
1777416254858050695,1094019000000,  1094.019, 0.858300,-0.015678, 0.020929, 0.512481,1,0
1777416254877628358,1094039000000,  1094.039, 0.858241,-0.015694, 0.020925, 0.512580,1,0
1777416254887008761,1094059000000,  1094.059, 0.858171,-0.015710, 0.020939, 0.512696,1,0
1777416254897094272,1094059000000,  1094.059, 0.858171,-0.015710, 0.020939, 0.512696,1,0
1777416254916879562,1094079000000,  1094.074, 0.858131,-0.015722, 0.020961, 0.512763,1,0
1777416254926490500,1094099000000,  1094.094, 0.858047,-0.015750, 0.021010, 0.512899,1,0
1777416254936575808,1094099000000,  1094.094, 0.858047,-0.015750, 0.021010, 0.512899,1,0
1777416254946188450,1094119000000,  1094.114, 0.857972,-0.015780, 0.021047, 0.513023,1,0
1777416254956273906,1094119000000,  1094.114, 0.857972,-0.015780, 0.021047, 0.513023,1,0
1777416254976017785,1094139000000,  1094.134, 0.857894,-0.015802, 0.021061, 0.513151,1,0
1777416254995753737,1094159000000,  1094.154, 0.857799,-0.015812, 0.021064, 0.513310,1,0
1777416255005441977,1094179000000,  1094.174, 0.857699,-0.015752, 0.020637, 0.513496,1,0
1777416255015527608,1094179000000,  1094.174, 0.857699,-0.015752, 0.020637, 0.513496,1,0
1777416255025148798,1094199000000,  1094.194, 0.857586,-0.015771, 0.020652, 0.513684,1,0
1777416255035233392,1094199000000,  1094.194, 0.857586,-0.015771, 0.020652, 0.513684,1,0
1777416255054970011,1094219000000,  1094.214, 0.857471,-0.015791, 0.020670, 0.513874,1,0
1777416255064639334,1094229000000,  1094.234, 0.857352,-0.015816, 0.020694, 0.514072,1,0
1777416255074745485,1094229000000,  1094.234, 0.857352,-0.015816, 0.020694, 0.514072,1,0
1777416255084411641,1094249000000,  1094.254, 0.857234,-0.015836, 0.020703, 0.514266,1,0
1777416255094497439,1094249000000,  1094.254, 0.857234,-0.015836, 0.020703, 0.514266,1,0
1777416255104105775,1094269000000,  1094.274, 0.857116,-0.015856, 0.020712, 0.514463,1,0
1777416255114190407,1094269000000,  1094.274, 0.857116,-0.015856, 0.020712, 0.514463,1,0
1777416255133926674,1094289000000,  1094.294, 0.857003,-0.015872, 0.020708, 0.514651,1,0
1777416255143604979,1094309000000,  1094.314, 0.856897,-0.015884, 0.020689, 0.514828,1,0
1777416255153689739,1094309000000,  1094.314, 0.856897,-0.015884, 0.020689, 0.514828,1,0
1777416255163355821,1094329000000,  1094.334, 0.856799,-0.015900, 0.020689, 0.514990,1,0
1777416255173440304,1094329000000,  1094.334, 0.856799,-0.015900, 0.020689, 0.514990,1,0
1777416255183126628,1094349000000,  1094.354, 0.856711,-0.015926, 0.020691, 0.515136,1,0
1777416255193214093,1094349000000,  1094.354, 0.856711,-0.015926, 0.020691, 0.515136,1,0
1777416255212944267,1094369000000,  1094.374, 0.856638,-0.015880, 0.020224, 0.515278,1,0
1777416255222567771,1094389000000,  1094.394, 0.856547,-0.015903, 0.020238, 0.515426,1,0
1777416255232652421,1094389000000,  1094.394, 0.856547,-0.015903, 0.020238, 0.515426,1,0
1777416255248258551,1094409000000,  1094.409, 0.856457,-0.015922, 0.020254, 0.515575,1,0
1777416255267956760,1094429000000,  1094.429, 0.856372,-0.015947, 0.020284, 0.515715,1,0
1777416255277633750,1094449000000,  1094.449, 0.856286,-0.015978, 0.020319, 0.515855,1,0
1777416255287718103,1094449000000,  1094.449, 0.856286,-0.015978, 0.020319, 0.515855,1,0
1777416255297388722,1094469000000,  1094.469, 0.856194,-0.016003, 0.020350, 0.516006,1,0
1777416255307474779,1094469000000,  1094.469, 0.856194,-0.016003, 0.020350, 0.516006,1,0
1777416255326825981,1094489000000,  1094.484, 0.856144,-0.016016, 0.020361, 0.516088,1,0
1777416255336518509,1094509000000,  1094.504, 0.856046,-0.016035, 0.020377, 0.516249,1,0
1777416255346603733,1094509000000,  1094.504, 0.856046,-0.016035, 0.020377, 0.516249,1,0
1777416255356286909,1094529000000,  1094.524, 0.855950,-0.016051, 0.020397, 0.516406,1,0
1777416255366371299,1094529000000,  1094.524, 0.855950,-0.016051, 0.020397, 0.516406,1,0
1777416255386050544,1094549000000,  1094.544, 0.855853,-0.016075, 0.020422, 0.516565,1,0
1777416255405852001,1094569000000,  1094.564, 0.855765,-0.016004, 0.019999, 0.516731,1,0
1777416255415471468,1094589000000,  1094.584, 0.855658,-0.016023, 0.020019, 0.516905,1,0
1777416255425556173,1094589000000,  1094.584, 0.855658,-0.016023, 0.020019, 0.516905,1,0
1777416255435239626,1094609000000,  1094.604, 0.855552,-0.016040, 0.020035, 0.517081,1,0
1777416255445338666,1094609000000,  1094.604, 0.855552,-0.016040, 0.020035, 0.517081,1,0
1777416255465057988,1094629000000,  1094.624, 0.855446,-0.016055, 0.020055, 0.517254,1,0
1777416255484796681,1094639000000,  1094.644, 0.855346,-0.016078, 0.020079, 0.517418,1,0
1777416255494487302,1094659000000,  1094.664, 0.855251,-0.016103, 0.020101, 0.517573,1,0
1777416255504572970,1094659000000,  1094.664, 0.855251,-0.016103, 0.020101, 0.517573,1,0
1777416255514192215,1094679000000,  1094.684, 0.855158,-0.016132, 0.020123, 0.517725,1,0
1777416255524276661,1094679000000,  1094.684, 0.855158,-0.016132, 0.020123, 0.517725,1,0
1777416255544016706,1094699000000,  1094.704, 0.855064,-0.016154, 0.020148, 0.517879,1,0
1777416255563756344,1094719000000,  1094.724, 0.854973,-0.016176, 0.020168, 0.518028,1,0
1777416255573453113,1094739000000,  1094.744, 0.854879,-0.016204, 0.020196, 0.518181,1,0
1777416255583538707,1094739000000,  1094.744, 0.854879,-0.016204, 0.020196, 0.518181,1,0
1777416255602824238,1094759000000,  1094.764, 0.854797,-0.016140, 0.019702, 0.518338,1,0
1777416255612453594,1094779000000,  1094.784, 0.854698,-0.016162, 0.019725, 0.518499,1,0
1777416255622539374,1094779000000,  1094.784, 0.854698,-0.016162, 0.019725, 0.518499,1,0
1777416255638100074,1094799000000,  1094.799, 0.854595,-0.016187, 0.019747, 0.518666,1,0
1777416255657837453,1094819000000,  1094.819, 0.854495,-0.016214, 0.019774, 0.518829,1,0
1777416255667548630,1094839000000,  1094.839, 0.854398,-0.016232, 0.019793, 0.518987,1,0
1777416255677634669,1094839000000,  1094.839, 0.854398,-0.016232, 0.019793, 0.518987,1,0
1777416255697050561,1094859000000,  1094.854, 0.854350,-0.016247, 0.019805, 0.519067,1,0
1777416255716783458,1094879000000,  1094.874, 0.854253,-0.016273, 0.019825, 0.519224,1,0
1777416255726430093,1094899000000,  1094.894, 0.854152,-0.016298, 0.019850, 0.519389,1,0
1777416255736515595,1094899000000,  1094.894, 0.854152,-0.016298, 0.019850, 0.519389,1,0
1777416255746189381,1094919000000,  1094.914, 0.854049,-0.016324, 0.019873, 0.519556,1,0
1777416255756275086,1094919000000,  1094.914, 0.854049,-0.016324, 0.019873, 0.519556,1,0
1777416255766000913,1094939000000,  1094.934, 0.853947,-0.016347, 0.019902, 0.519722,1,0
1777416255776086489,1094939000000,  1094.934, 0.853947,-0.016347, 0.019902, 0.519722,1,0
1777416255795746380,1094959000000,  1094.954, 0.853847,-0.016372, 0.019926, 0.519885,1,0
1777416255805377015,1094979000000,  1094.974, 0.853760,-0.016297, 0.019444, 0.520048,1,0
1777416255815462220,1094979000000,  1094.974, 0.853760,-0.016297, 0.019444, 0.520048,1,0
1777416255825135284,1094999000000,  1094.994, 0.853663,-0.016323, 0.019462, 0.520206,1,0
1777416255835234045,1094999000000,  1094.994, 0.853663,-0.016323, 0.019462, 0.520206,1,0
1777416255845452260,1095009000000,  1095.014, 0.853566,-0.016345, 0.019480, 0.520363,1,0
1777416255855558782,1095009000000,  1095.014, 0.853566,-0.016345, 0.019480, 0.520363,1,0
1777416255874742416,1095029000000,  1095.034, 0.853470,-0.016371, 0.019506, 0.520520,1,0
1777416255884402423,1095049000000,  1095.054, 0.853376,-0.016400, 0.019523, 0.520672,1,0
1777416255894486924,1095049000000,  1095.054, 0.853376,-0.016400, 0.019523, 0.520672,1,0
1777416255904098669,1095069000000,  1095.074, 0.853278,-0.016429, 0.019549, 0.520831,1,0
1777416255914183578,1095069000000,  1095.074, 0.853278,-0.016429, 0.019549, 0.520831,1,0
1777416255933918567,1095089000000,  1095.094, 0.853173,-0.016453, 0.019581, 0.521000,1,0
1777416255943606225,1095109000000,  1095.114, 0.853067,-0.016475, 0.019605, 0.521173,1,0
1777416255953690226,1095109000000,  1095.114, 0.853067,-0.016475, 0.019605, 0.521173,1,0
1777416255963360586,1095129000000,  1095.134, 0.852964,-0.016501, 0.019638, 0.521339,1,0
1777416255973446458,1095129000000,  1095.134, 0.852964,-0.016501, 0.019638, 0.521339,1,0
1777416255983051072,1095149000000,  1095.154, 0.852865,-0.016527, 0.019662, 0.521500,1,0
1777416255993197893,1095149000000,  1095.154, 0.852865,-0.016527, 0.019662, 0.521500,1,0
1777416256012937510,1095169000000,  1095.174, 0.852781,-0.016449, 0.019137, 0.521659,1,0
1777416256022551135,1095189000000,  1095.194, 0.852683,-0.016471, 0.019150, 0.521818,1,0
1777416256032636182,1095189000000,  1095.194, 0.852683,-0.016471, 0.019150, 0.521818,1,0
1777416256048189571,1095209000000,  1095.209, 0.852585,-0.016489, 0.019164, 0.521977,1,0
1777416256067933006,1095229000000,  1095.229, 0.852486,-0.016511, 0.019182, 0.522137,1,0
1777416256077619728,1095249000000,  1095.249, 0.852388,-0.016540, 0.019206, 0.522295,1,0
1777416256087705443,1095249000000,  1095.249, 0.852388,-0.016540, 0.019206, 0.522295,1,0
1777416256097077512,1095269000000,  1095.264, 0.852337,-0.016551, 0.019221, 0.522377,1,0
1777416256107163078,1095269000000,  1095.264, 0.852337,-0.016551, 0.019221, 0.522377,1,0
1777416256126817895,1095289000000,  1095.284, 0.852239,-0.016573, 0.019249, 0.522536,1,0
1777416256136510081,1095309000000,  1095.304, 0.852139,-0.016598, 0.019275, 0.522697,1,0
1777416256146594832,1095309000000,  1095.304, 0.852139,-0.016598, 0.019275, 0.522697,1,0
1777416256156276684,1095329000000,  1095.324, 0.852038,-0.016624, 0.019304, 0.522860,1,0
1777416256166384696,1095329000000,  1095.324, 0.852038,-0.016624, 0.019304, 0.522860,1,0
1777416256176096439,1095349000000,  1095.344, 0.851946,-0.016652, 0.019327, 0.523008,1,0
