Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416514373076427,1353541000000,  1353.541, 0.000050,-0.000073,-0.009983,-0.000041, 0.000017, 0.000152,-0.077284,-0.147124, 0.046001,1,-0.002900, 0.001983, 0.018878,1, 0.004163,-0.009514,-0.996445,-0.003471, 0.001909, 0.017168, 0.001258,-0.080325,-0.146864,-0.000009, 0.000024, 0.000042,1,0
1777416514383215135,1353541000000,  1353.541, 0.000050,-0.000073,-0.009983,-0.000041, 0.000017, 0.000152,-0.077284,-0.147124, 0.046001,1,-0.002900, 0.001983, 0.018878,1, 0.004163,-0.009514,-0.996445,-0.003471, 0.001909, 0.017168, 0.001258,-0.080325,-0.146864,-0.000009, 0.000024, 0.000042,1,0
1777416514402916828,1353561000000,  1353.561, 0.000071, 0.000038,-0.009989,-0.000042, 0.000028, 0.000151,-0.058785,-0.081374, 0.050100,1,-0.003348, 0.002180, 0.015905,1, 0.006187,-0.000999,-0.996752,-0.003764, 0.002373, 0.015596, 0.001720,-0.080085,-0.147513,-0.000009, 0.000024, 0.000042,1,0
1777416514412559958,1353581000000,  1353.581, 0.000089, 0.000055,-0.009963,-0.000032, 0.000021, 0.000158,-0.041044,-0.027965, 0.034903,1,-0.004231, 0.002223, 0.015712,1, 0.008012, 0.002904,-0.996282,-0.003737, 0.002231, 0.015787, 0.001744,-0.080147,-0.146757,-0.000009, 0.000024, 0.000042,1,0
1777416514422737646,1353581000000,  1353.581, 0.000089, 0.000055,-0.009963,-0.000032, 0.000021, 0.000158,-0.041044,-0.027965, 0.034903,1,-0.004231, 0.002223, 0.015712,1, 0.008012, 0.002904,-0.996282,-0.003737, 0.002231, 0.015787, 0.001744,-0.080147,-0.146757,-0.000009, 0.000024, 0.000042,1,0
1777416514432303501,1353601000000,  1353.601, 0.000133, 0.000168,-0.009965,-0.000003, 0.000063, 0.000176,-0.022925, 0.041023, 0.042303,1,-0.002805, 0.003506, 0.016266,1, 0.011039, 0.011869,-0.995972,-0.001605, 0.004824, 0.016982, 0.001538,-0.080622,-0.146874,-0.000009, 0.000024, 0.000042,1,0
1777416514442443635,1353601000000,  1353.601, 0.000133, 0.000168,-0.009965,-0.000003, 0.000063, 0.000176,-0.022925, 0.041023, 0.042303,1,-0.002805, 0.003506, 0.016266,1, 0.011039, 0.011869,-0.995972,-0.001605, 0.004824, 0.016982, 0.001538,-0.080622,-0.146874,-0.000009, 0.000024, 0.000042,1,0
1777416514452036860,1353621000000,  1353.621, 0.000154, 0.000113,-0.009962, 0.000000, 0.000043, 0.000227, 0.013698, 0.100173, 0.038570,1,-0.000538, 0.004891, 0.018444,1, 0.014015, 0.012439,-0.995861,-0.000231, 0.004645, 0.020451, 0.001160,-0.080140,-0.146471,-0.000009, 0.000024, 0.000042,1,0
1777416514462177530,1353621000000,  1353.621, 0.000154, 0.000113,-0.009962, 0.000000, 0.000043, 0.000227, 0.013698, 0.100173, 0.038570,1,-0.000538, 0.004891, 0.018444,1, 0.014015, 0.012439,-0.995861,-0.000231, 0.004645, 0.020451, 0.001160,-0.080140,-0.146471,-0.000009, 0.000024, 0.000042,1,0
1777416514481867797,1353641000000,  1353.641, 0.000143, 0.000020,-0.009954, 0.000010, 0.000026, 0.000242, 0.029051, 0.060252, 0.042419,1,-0.000231, 0.003990, 0.021896,1, 0.014432, 0.005965,-0.995393, 0.000339, 0.003391, 0.023004, 0.000997,-0.079829,-0.146539,-0.000009, 0.000024, 0.000042,1,0
1777416514491509835,1353651000000,  1353.656, 0.000125,-0.000053,-0.009941, 0.000010, 0.000034, 0.000242, 0.018101,-0.027930, 0.049138,1, 0.000628, 0.003389, 0.023475,1, 0.013508, 0.000621,-0.994915, 0.000620, 0.003412, 0.023517, 0.001171,-0.079717,-0.146813,-0.000009, 0.000024, 0.000042,1,0
1777416514501648080,1353651000000,  1353.656, 0.000125,-0.000053,-0.009941, 0.000010, 0.000034, 0.000242, 0.018101,-0.027930, 0.049138,1, 0.000628, 0.003389, 0.023475,1, 0.013508, 0.000621,-0.994915, 0.000620, 0.003412, 0.023517, 0.001171,-0.079717,-0.146813,-0.000009, 0.000024, 0.000042,1,0
1777416514511249453,1353671000000,  1353.676, 0.000091,-0.000128,-0.009962,-0.000009, 0.000026, 0.000207, 0.019858,-0.121699, 0.037803,1,-0.000092, 0.003039, 0.021783,1, 0.010792,-0.008653,-0.996097,-0.000100, 0.003063, 0.021825, 0.000941,-0.079939,-0.147455,-0.000009, 0.000024, 0.000042,1,0
1777416514521488157,1353671000000,  1353.676, 0.000091,-0.000128,-0.009962,-0.000009, 0.000026, 0.000207, 0.019858,-0.121699, 0.037803,1,-0.000092, 0.003039, 0.021783,1, 0.010792,-0.008653,-0.996097,-0.000100, 0.003063, 0.021825, 0.000941,-0.079939,-0.147455,-0.000009, 0.000024, 0.000042,1,0
1777416514541081390,1353691000000,  1353.696, 0.000039,-0.000069,-0.009953,-0.000018, 0.000028, 0.000173,-0.015972,-0.114314, 0.042840,1,-0.001257, 0.002678, 0.018875,1, 0.006148,-0.007783,-0.995593,-0.001266, 0.002702, 0.018918, 0.001385,-0.080040,-0.148034,-0.000009, 0.000024, 0.000042,1,0
1777416514560811156,1353711000000,  1353.716, 0.000032,-0.000008,-0.009959,-0.000024, 0.000026, 0.000149,-0.034685,-0.074679, 0.042233,1,-0.002014, 0.002699, 0.016196,1, 0.003986,-0.003681,-0.995657,-0.002022, 0.002723, 0.016238, 0.001200,-0.080194,-0.146905,-0.000009, 0.000024, 0.000042,1,0
1777416514570514137,1353731000000,  1353.736, 0.000023, 0.000048,-0.009953,-0.000028, 0.000015, 0.000155,-0.044227,-0.020514, 0.042899,1,-0.002523, 0.001803, 0.015658,1, 0.002965, 0.001898,-0.995589,-0.002532, 0.001827, 0.015700, 0.001648,-0.080366,-0.146471,-0.000009, 0.000024, 0.000042,1,0
1777416514580668566,1353731000000,  1353.736, 0.000023, 0.000048,-0.009953,-0.000028, 0.000015, 0.000155,-0.044227,-0.020514, 0.042899,1,-0.002523, 0.001803, 0.015658,1, 0.002965, 0.001898,-0.995589,-0.002532, 0.001827, 0.015700, 0.001648,-0.080366,-0.146471,-0.000009, 0.000024, 0.000042,1,0
1777416514590256254,1353751000000,  1353.756, 0.000002, 0.000065,-0.009970,-0.000014, 0.000026, 0.000163,-0.060889, 0.009614, 0.034414,1,-0.002055, 0.002251, 0.016167,1, 0.001279, 0.005020,-0.996454,-0.002063, 0.002275, 0.016209, 0.001605,-0.080502,-0.146405,-0.000009, 0.000024, 0.000042,1,0
1777416514600413887,1353751000000,  1353.756, 0.000002, 0.000065,-0.009970,-0.000014, 0.000026, 0.000163,-0.060889, 0.009614, 0.034414,1,-0.002055, 0.002251, 0.016167,1, 0.001279, 0.005020,-0.996454,-0.002063, 0.002275, 0.016209, 0.001605,-0.080502,-0.146405,-0.000009, 0.000024, 0.000042,1,0
1777416514620064785,1353771000000,  1353.776,-0.000022, 0.000058,-0.009965,-0.000016, 0.000028, 0.000185,-0.083205, 0.015948, 0.037137,1,-0.001567, 0.002481, 0.017560,1,-0.000957, 0.005699,-0.996176,-0.001575, 0.002505, 0.017603, 0.001594,-0.080227,-0.147143,-0.000009, 0.000024, 0.000042,1,0
1777416514639849235,1353791000000,  1353.796,-0.000018,-0.000001,-0.009964,-0.000016, 0.000033, 0.000195,-0.089058,-0.019674, 0.032121,1,-0.001510, 0.002985, 0.018778,1,-0.001501, 0.002094,-0.996687,-0.001519, 0.003009, 0.018820, 0.001699,-0.080090,-0.147442,-0.000009, 0.000024, 0.000042,1,0
1777416514649473236,1353811000000,  1353.816, 0.000045, 0.000052,-0.009953, 0.000012, 0.000068, 0.000192,-0.056473,-0.002838, 0.039190,1, 0.000054, 0.005271, 0.019043,1, 0.001908, 0.003824,-0.995966, 0.000045, 0.005295, 0.019085, 0.001431,-0.079785,-0.147393,-0.000009, 0.000024, 0.000042,1,0
1777416514659631203,1353811000000,  1353.816, 0.000045, 0.000052,-0.009953, 0.000012, 0.000068, 0.000192,-0.056473,-0.002838, 0.039190,1, 0.000054, 0.005271, 0.019043,1, 0.001908, 0.003824,-0.995966, 0.000045, 0.005295, 0.019085, 0.001431,-0.079785,-0.147393,-0.000009, 0.000024, 0.000042,1,0
1777416514669203557,1353831000000,  1353.836, 0.000085, 0.000013,-0.009961, 0.000001, 0.000040, 0.000205,-0.015146,-0.013679, 0.039158,1, 0.000303, 0.004600, 0.019982,1, 0.006226, 0.002709,-0.995968, 0.000295, 0.004624, 0.020024, 0.001621,-0.079737,-0.146521,-0.000009, 0.000024, 0.000042,1,0
1777416514679359265,1353831000000,  1353.836, 0.000085, 0.000013,-0.009961, 0.000001, 0.000040, 0.000205,-0.015146,-0.013679, 0.039158,1, 0.000303, 0.004600, 0.019982,1, 0.006226, 0.002709,-0.995968, 0.000295, 0.004624, 0.020024, 0.001621,-0.079737,-0.146521,-0.000009, 0.000024, 0.000042,1,0
1777416514694853346,1353851000000,  1353.856, 0.000075,-0.000010,-0.009946,-0.000005, 0.000018, 0.000197,-0.004938,-0.038546, 0.049120,1,-0.000355, 0.003002, 0.019781,1, 0.007341, 0.000173,-0.994952,-0.000364, 0.003026, 0.019823, 0.001335,-0.079940,-0.147027,-0.000009, 0.000024, 0.000042,1,0
1777416514704524142,1353871000000,  1353.876, 0.000017,-0.000076,-0.009965,-0.000020, 0.000017, 0.000190,-0.027831,-0.074761, 0.043361,1,-0.001417, 0.002043, 0.019327,1, 0.003941,-0.004144,-0.995549,-0.001426, 0.002067, 0.019370, 0.001375,-0.079946,-0.147213,-0.000009, 0.000024, 0.000042,1,0
1777416514714676127,1353871000000,  1353.876, 0.000017,-0.000076,-0.009965,-0.000020, 0.000017, 0.000190,-0.027831,-0.074761, 0.043361,1,-0.001417, 0.002043, 0.019327,1, 0.003941,-0.004144,-0.995549,-0.001426, 0.002067, 0.019370, 0.001375,-0.079946,-0.147213,-0.000009, 0.000024, 0.000042,1,0
1777416514724240593,1353891000000,  1353.891,-0.000023,-0.000020,-0.009973,-0.000023, 0.000018, 0.000161,-0.064181,-0.070623, 0.033195,1,-0.002113, 0.001825, 0.017298,1,-0.000122,-0.003913,-0.996589,-0.002122, 0.001849, 0.017341, 0.001525,-0.079894,-0.147156,-0.000009, 0.000024, 0.000042,1,0
1777416514734393190,1353891000000,  1353.891,-0.000023,-0.000020,-0.009973,-0.000023, 0.000018, 0.000161,-0.064181,-0.070623, 0.033195,1,-0.002113, 0.001825, 0.017298,1,-0.000122,-0.003913,-0.996589,-0.002122, 0.001849, 0.017341, 0.001525,-0.079894,-0.147156,-0.000009, 0.000024, 0.000042,1,0
1777416514753749578,1353911000000,  1353.911, 0.000002, 0.000068,-0.009963,-0.000016, 0.000038, 0.000165,-0.065380,-0.035241, 0.041771,1,-0.002129, 0.002132, 0.016507,1, 0.000003, 0.002945,-0.996036,-0.001909, 0.002957, 0.016522, 0.002140,-0.080082,-0.147395,-0.000009, 0.000024, 0.000042,1,0
1777416514763396245,1353931000000,  1353.931, 0.000046, 0.000068,-0.009959,-0.000019, 0.000026, 0.000183,-0.049607, 0.013036, 0.037567,1,-0.001714, 0.003210, 0.017012,1, 0.002835, 0.005619,-0.996058,-0.001831, 0.002912, 0.017577, 0.002291,-0.080567,-0.147836,-0.000009, 0.000024, 0.000042,1,0
1777416514773549953,1353931000000,  1353.931, 0.000046, 0.000068,-0.009959,-0.000019, 0.000026, 0.000183,-0.049607, 0.013036, 0.037567,1,-0.001714, 0.003210, 0.017012,1, 0.002835, 0.005619,-0.996058,-0.001831, 0.002912, 0.017577, 0.002291,-0.080567,-0.147836,-0.000009, 0.000024, 0.000042,1,0
1777416514783128622,1353951000000,  1353.951, 0.000057, 0.000053,-0.009955,-0.000009, 0.000034, 0.000203,-0.025528, 0.032053, 0.042083,1,-0.001665, 0.002888, 0.018023,1, 0.004670, 0.005921,-0.995579,-0.001300, 0.003184, 0.019100, 0.002064,-0.080502,-0.147646,-0.000009, 0.000024, 0.000042,1,0
1777416514793281348,1353951000000,  1353.951, 0.000057, 0.000053,-0.009955,-0.000009, 0.000034, 0.000203,-0.025528, 0.032053, 0.042083,1,-0.001665, 0.002888, 0.018023,1, 0.004670, 0.005921,-0.995579,-0.001300, 0.003184, 0.019100, 0.002064,-0.080502,-0.147646,-0.000009, 0.000024, 0.000042,1,0
1777416514812964597,1353971000000,  1353.971, 0.000057,-0.000025,-0.009967,-0.000001, 0.000032, 0.000197,-0.010151,-0.001817, 0.040176,1,-0.000891, 0.003384, 0.019387,1, 0.005556, 0.000534,-0.996210,-0.000522, 0.003356, 0.019533, 0.002114,-0.080475,-0.146839,-0.000009, 0.000024, 0.000042,1,0
1777416514822631412,1353991000000,  1353.991, 0.000070, 0.000003,-0.009948,-0.000003, 0.000040, 0.000185,-0.006499,-0.035636, 0.034974,1,-0.000515, 0.003679, 0.019213,1, 0.006423,-0.000034,-0.995647,-0.000400, 0.003872, 0.018891, 0.001347,-0.080329,-0.146557,-0.000009, 0.000024, 0.000042,1,0
1777416514832789786,1353991000000,  1353.991, 0.000070, 0.000003,-0.009948,-0.000003, 0.000040, 0.000185,-0.006499,-0.035636, 0.034974,1,-0.000515, 0.003679, 0.019213,1, 0.006423,-0.000034,-0.995647,-0.000400, 0.003872, 0.018891, 0.001347,-0.080329,-0.146557,-0.000009, 0.000024, 0.000042,1,0
1777416514842358530,1354011000000,  1354.011, 0.000062, 0.000001,-0.009957,-0.000010, 0.000036, 0.000189,-0.000672,-0.028581, 0.041542,1,-0.000472, 0.003755, 0.018977,1, 0.006390, 0.000273,-0.995773,-0.000758, 0.003675, 0.018949, 0.001448,-0.080118,-0.147042,-0.000009, 0.000024, 0.000042,1,0
1777416514852519126,1354011000000,  1354.011, 0.000062, 0.000001,-0.009957,-0.000010, 0.000036, 0.000189,-0.000672,-0.028581, 0.041542,1,-0.000472, 0.003755, 0.018977,1, 0.006390, 0.000273,-0.995773,-0.000758, 0.003675, 0.018949, 0.001448,-0.080118,-0.147042,-0.000009, 0.000024, 0.000042,1,0
1777416514862147812,1354031000000,  1354.031, 0.000034, 0.000001,-0.009952,-0.000021, 0.000017, 0.000183,-0.008479,-0.031712, 0.040922,1,-0.000676, 0.003226, 0.018628,1, 0.004637, 0.000110,-0.995541,-0.001389, 0.002478, 0.018508, 0.001579,-0.079896,-0.146494,-0.000009, 0.000024, 0.000042,1,0
1777416514872303594,1354031000000,  1354.031, 0.000034, 0.000001,-0.009952,-0.000021, 0.000017, 0.000183,-0.008479,-0.031712, 0.040922,1,-0.000676, 0.003226, 0.018628,1, 0.004637, 0.000110,-0.995541,-0.001389, 0.002478, 0.018508, 0.001579,-0.079896,-0.146494,-0.000009, 0.000024, 0.000042,1,0
1777416514891928641,1354051000000,  1354.051, 0.000007, 0.000007,-0.009967,-0.000014, 0.000028, 0.000179,-0.032493,-0.032328, 0.039227,1,-0.001595, 0.002309, 0.018104,1, 0.002192, 0.000337,-0.996300,-0.001572, 0.002599, 0.018040, 0.002078,-0.080154,-0.147297,-0.000009, 0.000024, 0.000042,1,0
1777416514901559494,1354061000000,  1354.066,-0.000005, 0.000019,-0.009954,-0.000014, 0.000026, 0.000179,-0.054010,-0.020664, 0.039745,1,-0.001495, 0.002532, 0.017880,1, 0.000943, 0.001085,-0.995921,-0.001503, 0.002556, 0.017922, 0.001587,-0.080086,-0.147569,-0.000009, 0.000024, 0.000042,1,0
1777416514911715423,1354061000000,  1354.066,-0.000005, 0.000019,-0.009954,-0.000014, 0.000026, 0.000179,-0.054010,-0.020664, 0.039745,1,-0.001495, 0.002532, 0.017880,1, 0.000943, 0.001085,-0.995921,-0.001503, 0.002556, 0.017922, 0.001587,-0.080086,-0.147569,-0.000009, 0.000024, 0.000042,1,0
1777416514921322499,1354081000000,  1354.086, 0.000005, 0.000013,-0.009956,-0.000019, 0.000028, 0.000180,-0.054372,-0.015225, 0.037257,1,-0.001740, 0.002785, 0.017849,1, 0.000593, 0.001460,-0.996177,-0.001749, 0.002809, 0.017891, 0.001299,-0.080245,-0.146684,-0.000009, 0.000024, 0.000042,1,0
1777416514931479836,1354081000000,  1354.086, 0.000005, 0.000013,-0.009956,-0.000019, 0.000028, 0.000180,-0.054372,-0.015225, 0.037257,1,-0.001740, 0.002785, 0.017849,1, 0.000593, 0.001460,-0.996177,-0.001749, 0.002809, 0.017891, 0.001299,-0.080245,-0.146684,-0.000009, 0.000024, 0.000042,1,0
1777416514941063135,1354101000000,  1354.106, 0.000024, 0.000041,-0.009965,-0.000012, 0.000037, 0.000184,-0.045990,-0.000332, 0.038158,1,-0.001454, 0.002976, 0.018104,1, 0.001392, 0.002946,-0.996086,-0.001463, 0.003000, 0.018146, 0.001417,-0.080035,-0.146528,-0.000009, 0.000024, 0.000042,1,0
1777416514951220639,1354101000000,  1354.106, 0.000024, 0.000041,-0.009965,-0.000012, 0.000037, 0.000184,-0.045990,-0.000332, 0.038158,1,-0.001454, 0.002976, 0.018104,1, 0.001392, 0.002946,-0.996086,-0.001463, 0.003000, 0.018146, 0.001417,-0.080035,-0.146528,-0.000009, 0.000024, 0.000042,1,0
1777416514970896517,1354121000000,  1354.126, 0.000044, 0.000019,-0.009969,-0.000014, 0.000030, 0.000185,-0.028276,-0.005659, 0.036023,1,-0.001372, 0.003095, 0.018432,1, 0.003230, 0.002410,-0.996303,-0.001380, 0.003119, 0.018475, 0.001227,-0.080108,-0.146847,-0.000009, 0.000024, 0.000042,1,0
1777416514980529944,1354141000000,  1354.146, 0.000077, 0.000043,-0.009943,-0.000016, 0.000040, 0.000190,-0.001346,-0.002047, 0.043557,1,-0.001392, 0.003802, 0.018779,1, 0.006033, 0.002798,-0.995535,-0.001400, 0.003826, 0.018821, 0.001134,-0.080518,-0.147250,-0.000009, 0.000024, 0.000042,1,0
1777416514990689207,1354141000000,  1354.146, 0.000077, 0.000043,-0.009943,-0.000016, 0.000040, 0.000190,-0.001346,-0.002047, 0.043557,1,-0.001392, 0.003802, 0.018779,1, 0.006033, 0.002798,-0.995535,-0.001400, 0.003826, 0.018821, 0.001134,-0.080518,-0.147250,-0.000009, 0.000024, 0.000042,1,0
1777416515000268765,1354161000000,  1354.166, 0.000073, 0.000003,-0.009940,-0.000011, 0.000028, 0.000196, 0.012773,-0.010043, 0.044549,1,-0.001178, 0.003232, 0.019168,1, 0.007545, 0.002004,-0.995433,-0.001187, 0.003255, 0.019210, 0.001443,-0.080568,-0.147543,-0.000009, 0.000024, 0.000042,1,0
1777416515010426194,1354161000000,  1354.166, 0.000073, 0.000003,-0.009940,-0.000011, 0.000028, 0.000196, 0.012773,-0.010043, 0.044549,1,-0.001178, 0.003232, 0.019168,1, 0.007545, 0.002004,-0.995433,-0.001187, 0.003255, 0.019210, 0.001443,-0.080568,-0.147543,-0.000009, 0.000024, 0.000042,1,0
1777416515020003640,1354181000000,  1354.186, 0.000055,-0.000019,-0.009945,-0.000010, 0.000032, 0.000188,-0.000881,-0.035081, 0.042056,1,-0.001135, 0.003228, 0.019071,1, 0.006220,-0.000531,-0.995687,-0.001144, 0.003252, 0.019113, 0.001747,-0.080161,-0.147498,-0.000009, 0.000024, 0.000042,1,0
1777416515030160235,1354181000000,  1354.186, 0.000055,-0.000019,-0.009945,-0.000010, 0.000032, 0.000188,-0.000881,-0.035081, 0.042056,1,-0.001135, 0.003228, 0.019071,1, 0.006220,-0.000531,-0.995687,-0.001144, 0.003252, 0.019113, 0.001747,-0.080161,-0.147498,-0.000009, 0.000024, 0.000042,1,0
1777416515049903035,1354201000000,  1354.206, 0.000042, 0.000002,-0.009952,-0.000003, 0.000046, 0.000186,-0.013993,-0.030193, 0.039149,1,-0.000525, 0.004143, 0.018583,1, 0.004959,-0.000016,-0.995983,-0.000534, 0.004167, 0.018625, 0.001768,-0.080254,-0.147130,-0.000009, 0.000024, 0.000042,1,0
1777416515059544165,1354221000000,  1354.226, 0.000045, 0.000029,-0.009958,-0.000007, 0.000045, 0.000183,-0.021197,-0.013006, 0.040057,1,-0.000672, 0.004202, 0.018229,1, 0.004309, 0.001746,-0.995890,-0.000680, 0.004226, 0.018272, 0.001388,-0.079965,-0.147111,-0.000009, 0.000024, 0.000042,1,0
1777416515069701574,1354221000000,  1354.226, 0.000045, 0.000029,-0.009958,-0.000007, 0.000045, 0.000183,-0.021197,-0.013006, 0.040057,1,-0.000672, 0.004202, 0.018229,1, 0.004309, 0.001746,-0.995890,-0.000680, 0.004226, 0.018272, 0.001388,-0.079965,-0.147111,-0.000009, 0.000024, 0.000042,1,0
1777416515079225615,1354241000000,  1354.246, 0.000029, 0.000038,-0.009950,-0.000015, 0.000028, 0.000193,-0.028572, 0.002549, 0.045581,1,-0.001287, 0.003290, 0.018733,1, 0.003633, 0.003351,-0.995326,-0.001296, 0.003314, 0.018775, 0.001605,-0.080021,-0.146858,-0.000009, 0.000024, 0.000042,1,0
1777416515089413949,1354241000000,  1354.246, 0.000029, 0.000038,-0.009950,-0.000015, 0.000028, 0.000193,-0.028572, 0.002549, 0.045581,1,-0.001287, 0.003290, 0.018733,1, 0.003633, 0.003351,-0.995326,-0.001296, 0.003314, 0.018775, 0.001605,-0.080021,-0.146858,-0.000009, 0.000024, 0.000042,1,0
1777416515104551558,1354261000000,  1354.261,-0.000002,-0.000019,-0.009964,-0.000016, 0.000021, 0.000189,-0.049315,-0.027885, 0.039424,1,-0.001458, 0.002589, 0.019049,1, 0.001364, 0.000208,-0.995955,-0.001467, 0.002613, 0.019091, 0.001317,-0.080259,-0.147094,-0.000009, 0.000024, 0.000042,1,0
1777416515114100560,1354281000000,  1354.281, 0.000001,-0.000007,-0.009972,-0.000013, 0.000030, 0.000182,-0.058563,-0.036186, 0.034292,1,-0.001377, 0.002804, 0.018552,1, 0.000234,-0.000686,-0.996479,-0.001386, 0.002828, 0.018594, 0.001344,-0.080265,-0.146790,-0.000009, 0.000024, 0.000042,1,0
1777416515124254470,1354281000000,  1354.281, 0.000001,-0.000007,-0.009972,-0.000013, 0.000030, 0.000182,-0.058563,-0.036186, 0.034292,1,-0.001377, 0.002804, 0.018552,1, 0.000234,-0.000686,-0.996479,-0.001386, 0.002828, 0.018594, 0.001344,-0.080265,-0.146790,-0.000009, 0.000024, 0.000042,1,0
1777416515143595116,1354301000000,  1354.301, 0.000019, 0.000022,-0.009957,-0.000010, 0.000037, 0.000177,-0.054328,-0.027981, 0.038892,1,-0.001297, 0.002985, 0.018057,1, 0.001202, 0.001120,-0.995849,-0.001206, 0.003309, 0.017921, 0.001354,-0.080119,-0.147164,-0.000009, 0.000024, 0.000042,1,0
1777416515153254245,1354321000000,  1354.321, 0.000044, 0.000025,-0.009954,-0.000015, 0.000025, 0.000185,-0.038388,-0.015769, 0.039079,1,-0.001571, 0.003241, 0.017986,1, 0.003281, 0.001910,-0.995736,-0.001569, 0.002905, 0.018251, 0.001076,-0.080420,-0.147129,-0.000009, 0.000024, 0.000042,1,0
1777416515163484671,1354321000000,  1354.321, 0.000044, 0.000025,-0.009954,-0.000015, 0.000025, 0.000185,-0.038388,-0.015769, 0.039079,1,-0.001571, 0.003241, 0.017986,1, 0.003281, 0.001910,-0.995736,-0.001569, 0.002905, 0.018251, 0.001076,-0.080420,-0.147129,-0.000009, 0.000024, 0.000042,1,0
1777416515183082235,1354341000000,  1354.341, 0.000059, 0.000017,-0.009957,-0.000018, 0.000034, 0.000181,-0.022060,-0.008866, 0.041634,1,-0.001916, 0.002745, 0.018444,1, 0.004946, 0.001913,-0.995806,-0.001853, 0.003097, 0.018291, 0.001393,-0.080384,-0.146467,-0.000009, 0.000024, 0.000042,1,0
1777416515202814091,1354361000000,  1354.361, 0.000062, 0.000016,-0.009967,-0.000014, 0.000032, 0.000189,-0.011605,-0.016151, 0.041586,1,-0.001353, 0.002893, 0.018426,1, 0.005599, 0.001540,-0.996204,-0.001363, 0.003071, 0.018642, 0.001345,-0.080744,-0.146498,-0.000009, 0.000024, 0.000042,1,0
1777416515212470553,1354381000000,  1354.381, 0.000054, 0.000037,-0.009961,-0.000013, 0.000033, 0.000182,-0.003622,-0.010654, 0.041059,1,-0.001149, 0.003256, 0.018732,1, 0.005696, 0.002779,-0.995995,-0.001259, 0.003239, 0.018496, 0.001860,-0.080550,-0.147645,-0.000009, 0.000024, 0.000042,1,0
1777416515222623926,1354381000000,  1354.381, 0.000054, 0.000037,-0.009961,-0.000013, 0.000033, 0.000182,-0.003622,-0.010654, 0.041059,1,-0.001149, 0.003256, 0.018732,1, 0.005696, 0.002779,-0.995995,-0.001259, 0.003239, 0.018496, 0.001860,-0.080550,-0.147645,-0.000009, 0.000024, 0.000042,1,0
1777416515232268166,1354401000000,  1354.401, 0.000046, 0.000013,-0.009959,-0.000004, 0.000030, 0.000193,-0.009736,-0.003775, 0.040962,1,-0.001214, 0.003122, 0.018426,1, 0.005070, 0.002051,-0.995831,-0.000830, 0.003066, 0.018855, 0.001670,-0.080347,-0.147482,-0.000009, 0.000024, 0.000042,1,0
1777416515242421817,1354401000000,  1354.401, 0.000046, 0.000013,-0.009959,-0.000004, 0.000030, 0.000193,-0.009736,-0.003775, 0.040962,1,-0.001214, 0.003122, 0.018426,1, 0.005070, 0.002051,-0.995831,-0.000830, 0.003066, 0.018855, 0.001670,-0.080347,-0.147482,-0.000009, 0.000024, 0.000042,1,0
1777416515262048102,1354421000000,  1354.421, 0.000028, 0.000003,-0.009958,-0.000020, 0.000033, 0.000195,-0.020511,-0.015597, 0.040223,1,-0.001037, 0.003302, 0.019000,1, 0.003655, 0.000997,-0.995774,-0.001430, 0.003315, 0.019223, 0.001740,-0.079790,-0.147474,-0.000009, 0.000024, 0.000042,1,0
1777416515281752699,1354441000000,  1354.441, 0.000021, 0.000009,-0.009951,-0.000010, 0.000036, 0.000183,-0.031775,-0.024708, 0.038691,1,-0.001297, 0.003278, 0.019057,1, 0.002803, 0.000753,-0.995556,-0.001194, 0.003461, 0.018736, 0.001825,-0.079847,-0.146428,-0.000009, 0.000024, 0.000042,1,0
1777416515291402551,1354451000000,  1354.456, 0.000023, 0.000010,-0.009962,-0.000012, 0.000034, 0.000180,-0.039951,-0.022358, 0.040590,1,-0.001200, 0.003428, 0.018362,1, 0.002573, 0.000897,-0.995834,-0.001208, 0.003452, 0.018404, 0.000953,-0.080035,-0.146543,-0.000009, 0.000024, 0.000042,1,0
1777416515301540165,1354451000000,  1354.456, 0.000023, 0.000010,-0.009962,-0.000012, 0.000034, 0.000180,-0.039951,-0.022358, 0.040590,1,-0.001200, 0.003428, 0.018362,1, 0.002573, 0.000897,-0.995834,-0.001208, 0.003452, 0.018404, 0.000953,-0.080035,-0.146543,-0.000009, 0.000024, 0.000042,1,0
1777416515311152962,1354471000000,  1354.476, 0.000025, 0.000009,-0.009958,-0.000019, 0.000025, 0.000186,-0.037752,-0.020885, 0.041463,1,-0.001550, 0.003039, 0.018576,1, 0.002501, 0.000901,-0.995747,-0.001558, 0.003063, 0.018619, 0.001407,-0.080130,-0.146627,-0.000009, 0.000024, 0.000044,1,0
