Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416079569023882,918727000000,   918.727, 0.985593,-0.014176, 0.026037, 0.166519,0
1777416079588758744,918747000000,   918.747, 0.985699,-0.013602, 0.026086, 0.165927,0
1777416079598433678,918767000000,   918.767, 0.985681,-0.013200, 0.027569, 0.165825,0
1777416079608518084,918767000000,   918.767, 0.985681,-0.013200, 0.027569, 0.165825,0
1777416079627813366,918787000000,   918.787, 0.985707,-0.011803, 0.026391, 0.165971,0
1777416079637481078,918797000000,   918.802, 0.985724,-0.011920, 0.026301, 0.165873,0
1777416079647564967,918797000000,   918.802, 0.985724,-0.011920, 0.026301, 0.165873,0
1777416079657218570,918817000000,   918.822, 0.985722,-0.010754, 0.026629, 0.165914,0
1777416079667302791,918817000000,   918.822, 0.985722,-0.010754, 0.026629, 0.165914,0
1777416079687011563,918837000000,   918.842, 0.985703,-0.010308, 0.025614, 0.166216,0
1777416079706752887,918857000000,   918.862, 0.985669,-0.010722, 0.024950, 0.166490,0
1777416079716420415,918877000000,   918.882, 0.985598,-0.011694, 0.024870, 0.166857,0
1777416079726503229,918877000000,   918.882, 0.985598,-0.011694, 0.024870, 0.166857,0
1777416079736165572,918897000000,   918.902, 0.985536,-0.012302, 0.025446, 0.167091,0
1777416079746248349,918897000000,   918.902, 0.985536,-0.012302, 0.025446, 0.167091,0
1777416079765982470,918917000000,   918.922, 0.985484,-0.013655, 0.024891, 0.167379,0
1777416079775679846,918937000000,   918.942, 0.985398,-0.013598, 0.025209, 0.167841,0
1777416079785779936,918937000000,   918.942, 0.985398,-0.013598, 0.025209, 0.167841,0
1777416079795374953,918957000000,   918.962, 0.985429,-0.013213, 0.024200, 0.167839,0
1777416079805458137,918957000000,   918.962, 0.985429,-0.013213, 0.024200, 0.167839,0
1777416079815124813,918977000000,   918.982, 0.985511,-0.012943, 0.023511, 0.167473,0
1777416079825220237,918977000000,   918.982, 0.985511,-0.012943, 0.023511, 0.167473,0
1777416079840760439,918997000000,   919.002, 0.985477,-0.012043, 0.023246, 0.167776,0
1777416079850491237,919017000000,   919.022, 0.985491,-0.011609, 0.023674, 0.167669,0
1777416079860594235,919017000000,   919.022, 0.985491,-0.011609, 0.023674, 0.167669,0
1777416079870184900,919037000000,   919.037, 0.985491,-0.010700, 0.024657, 0.167588,0
1777416079880268936,919037000000,   919.037, 0.985491,-0.010700, 0.024657, 0.167588,0
1777416079899959285,919057000000,   919.057, 0.985429,-0.010275, 0.023398, 0.168157,0
1777416079909324957,919077000000,   919.077, 0.985323,-0.010916, 0.023361, 0.168743,0
1777416079919411808,919077000000,   919.077, 0.985323,-0.010916, 0.023361, 0.168743,0
1777416079929055134,919097000000,   919.097, 0.985146,-0.011988, 0.022898, 0.169761,0
1777416079939139485,919097000000,   919.097, 0.985146,-0.011988, 0.022898, 0.169761,0
1777416079958849757,919117000000,   919.117, 0.984955,-0.012412, 0.023670, 0.170732,0
1777416079968530191,919137000000,   919.137, 0.984809,-0.013224, 0.023621, 0.171518,0
1777416079978613412,919137000000,   919.137, 0.984809,-0.013224, 0.023621, 0.171518,0
1777416079988278903,919157000000,   919.157, 0.984656,-0.012927, 0.024237, 0.172330,0
1777416079998362402,919157000000,   919.157, 0.984656,-0.012927, 0.024237, 0.172330,0
1777416080008021265,919177000000,   919.177, 0.984556,-0.012733, 0.023800, 0.172977,0
1777416080018104086,919177000000,   919.177, 0.984556,-0.012733, 0.023800, 0.172977,0
1777416080037812576,919197000000,   919.197, 0.984479,-0.011627, 0.023763, 0.173495,0
1777416080047469352,919217000000,   919.217, 0.984361,-0.011493, 0.023178, 0.174255,0
1777416080057552395,919217000000,   919.217, 0.984361,-0.011493, 0.023178, 0.174255,0
1777416080067215893,919227000000,   919.232, 0.984317,-0.011599, 0.023526, 0.174449,0
1777416080077298325,919227000000,   919.232, 0.984317,-0.011599, 0.023526, 0.174449,0
1777416080087010021,919247000000,   919.252, 0.984243,-0.010882, 0.023863, 0.174866,0
1777416080097092787,919247000000,   919.252, 0.984243,-0.010882, 0.023863, 0.174866,0
1777416080116748449,919267000000,   919.272, 0.984126,-0.011578, 0.023371, 0.175545,0
1777416080126424704,919287000000,   919.292, 0.984028,-0.011473, 0.023539, 0.176076,0
1777416080136507988,919287000000,   919.292, 0.984028,-0.011473, 0.023539, 0.176076,0
1777416080146186539,919307000000,   919.312, 0.983930,-0.011722, 0.023624, 0.176595,0
1777416080156269601,919307000000,   919.312, 0.983930,-0.011722, 0.023624, 0.176595,0
1777416080175965963,919327000000,   919.332, 0.983863,-0.012826, 0.023574, 0.176901,0
1777416080185689324,919347000000,   919.352, 0.983833,-0.013644, 0.023394, 0.177029,0
1777416080195772756,919347000000,   919.352, 0.983833,-0.013644, 0.023394, 0.177029,0
1777416080205381871,919367000000,   919.372, 0.983855,-0.014001, 0.023708, 0.176837,0
1777416080215464081,919367000000,   919.372, 0.983855,-0.014001, 0.023708, 0.176837,0
1777416080225128671,919387000000,   919.392, 0.983942,-0.013510, 0.023531, 0.176417,0
1777416080235212233,919387000000,   919.392, 0.983942,-0.013510, 0.023531, 0.176417,0
1777416080250752576,919407000000,   919.412, 0.984073,-0.013626, 0.023166, 0.175720,0
1777416080260444829,919427000000,   919.432, 0.984222,-0.013265, 0.022747, 0.174970,0
1777416080270527428,919427000000,   919.432, 0.984222,-0.013265, 0.022747, 0.174970,0
1777416080280167947,919447000000,   919.447, 0.984374,-0.011870, 0.024153, 0.174021,0
1777416080290250972,919447000000,   919.447, 0.984374,-0.011870, 0.024153, 0.174021,0
1777416080309959887,919467000000,   919.467, 0.984568,-0.011664, 0.023493, 0.173023,0
1777416080319321751,919487000000,   919.487, 0.984669,-0.011721, 0.023472, 0.172451,0
1777416080329420830,919487000000,   919.487, 0.984669,-0.011721, 0.023472, 0.172451,0
1777416080339061089,919507000000,   919.507, 0.984698,-0.012141, 0.023758, 0.172217,0
1777416080349143744,919507000000,   919.507, 0.984698,-0.012141, 0.023758, 0.172217,0
1777416080368863492,919527000000,   919.527, 0.984699,-0.012756, 0.024106, 0.172119,0
1777416080378532859,919547000000,   919.547, 0.984674,-0.013727, 0.024908, 0.172069,0
1777416080388616402,919547000000,   919.547, 0.984674,-0.013727, 0.024908, 0.172069,0
1777416080398261791,919567000000,   919.567, 0.984707,-0.014600, 0.024504, 0.171871,0
1777416080408344001,919567000000,   919.567, 0.984707,-0.014600, 0.024504, 0.171871,0
1777416080418018590,919587000000,   919.587, 0.984744,-0.014640, 0.024877, 0.171600,0
1777416080428101929,919587000000,   919.587, 0.984744,-0.014640, 0.024877, 0.171600,0
1777416080447810382,919607000000,   919.607, 0.984825,-0.014566, 0.024307, 0.171222,0
1777416080457476990,919627000000,   919.627, 0.984938,-0.014940, 0.024014, 0.170578,0
1777416080467575124,919627000000,   919.627, 0.984938,-0.014940, 0.024014, 0.170578,0
1777416080477216791,919637000000,   919.642, 0.984914,-0.013435, 0.025124, 0.170685,0
1777416080487300464,919637000000,   919.642, 0.984914,-0.013435, 0.025124, 0.170685,0
1777416080507011435,919657000000,   919.662, 0.984973,-0.013488, 0.023748, 0.170537,0
1777416080526761994,919677000000,   919.682, 0.985007,-0.012990, 0.023959, 0.170351,0
1777416080536449896,919697000000,   919.702, 0.984965,-0.012388, 0.024356, 0.170577,0
1777416080546532550,919697000000,   919.702, 0.984965,-0.012388, 0.024356, 0.170577,0
1777416080556176050,919717000000,   919.722, 0.984927,-0.012544, 0.024349, 0.170790,0
1777416080566259779,919717000000,   919.722, 0.984927,-0.012544, 0.024349, 0.170790,0
1777416080585979452,919737000000,   919.742, 0.984854,-0.012523, 0.023945, 0.171265,0
1777416080595705924,919757000000,   919.762, 0.984753,-0.013466, 0.023820, 0.171792,0
1777416080605789282,919757000000,   919.762, 0.984753,-0.013466, 0.023820, 0.171792,0
1777416080625017862,919777000000,   919.782, 0.984660,-0.014138, 0.023922, 0.172255,0
1777416080640585147,919797000000,   919.802, 0.984601,-0.015120, 0.023947, 0.172505,0
1777416080650266790,919817000000,   919.822, 0.984540,-0.015106, 0.024252, 0.172815,0
1777416080660351611,919817000000,   919.822, 0.984540,-0.015106, 0.024252, 0.172815,0
1777416080670022423,919837000000,   919.837, 0.984552,-0.014093, 0.024027, 0.172864,0
1777416080680105892,919837000000,   919.837, 0.984552,-0.014093, 0.024027, 0.172864,0
1777416080699469790,919857000000,   919.857, 0.984551,-0.012452, 0.025136, 0.172839,0
1777416080709153026,919877000000,   919.877, 0.984430,-0.013776, 0.023696, 0.173624,0
1777416080719235718,919877000000,   919.877, 0.984430,-0.013776, 0.023696, 0.173624,0
1777416080738969371,919897000000,   919.897, 0.984401,-0.013907, 0.024382, 0.173688,0
1777416080748627073,919917000000,   919.917, 0.984346,-0.012573, 0.025616, 0.173921,0
1777416080758710913,919917000000,   919.917, 0.984346,-0.012573, 0.025616, 0.173921,0
1777416080768372485,919937000000,   919.937, 0.984238,-0.012461, 0.024977, 0.174632,0
1777416080778489950,919937000000,   919.937, 0.984238,-0.012461, 0.024977, 0.174632,0
1777416080788116081,919957000000,   919.957, 0.984130,-0.013253, 0.024892, 0.175194,0
1777416080798200810,919957000000,   919.957, 0.984130,-0.013253, 0.024892, 0.175194,0
1777416080817902207,919977000000,   919.977, 0.983963,-0.013992, 0.025182, 0.176033,0
1777416080827597442,919997000000,   919.997, 0.983775,-0.014515, 0.025391, 0.177007,0
1777416080837680726,919997000000,   919.997, 0.983775,-0.014515, 0.025391, 0.177007,0
1777416080847395459,920007000000,   920.012, 0.983701,-0.015215, 0.025424, 0.177353,0
1777416080857500055,920007000000,   920.012, 0.983701,-0.015215, 0.025424, 0.177353,0
1777416080867074526,920027000000,   920.032, 0.983538,-0.015892, 0.025369, 0.178203,0
1777416080877159050,920027000000,   920.032, 0.983538,-0.015892, 0.025369, 0.178203,0
1777416080896866781,920047000000,   920.052, 0.983437,-0.015319, 0.025170, 0.178842,0
1777416080906541185,920067000000,   920.072, 0.983377,-0.015128, 0.025398, 0.179154,0
1777416080916629598,920067000000,   920.072, 0.983377,-0.015128, 0.025398, 0.179154,0
1777416080926268042,920087000000,   920.092, 0.983296,-0.014327, 0.026013, 0.179575,0
1777416080936352604,920087000000,   920.092, 0.983296,-0.014327, 0.026013, 0.179575,0
1777416080946013713,920107000000,   920.112, 0.983294,-0.013574, 0.025512, 0.179716,0
1777416080956098182,920107000000,   920.112, 0.983294,-0.013574, 0.025512, 0.179716,0
1777416080975804579,920127000000,   920.132, 0.983312,-0.013037, 0.025564, 0.179650,0
1777416080985468058,920147000000,   920.152, 0.983277,-0.013029, 0.025284, 0.179879,0
1777416080995551898,920147000000,   920.152, 0.983277,-0.013029, 0.025284, 0.179879,0
1777416081005208195,920167000000,   920.172, 0.983214,-0.013515, 0.025120, 0.180210,0
1777416081015291911,920167000000,   920.172, 0.983214,-0.013515, 0.025120, 0.180210,0
1777416081035020079,920187000000,   920.192, 0.983152,-0.014401, 0.024884, 0.180514,0
1777416081050580467,920207000000,   920.212, 0.983091,-0.014428, 0.025138, 0.180808,0
1777416081060292336,920227000000,   920.232, 0.983069,-0.015582, 0.025065, 0.180843,0
1777416081070376053,920227000000,   920.232, 0.983069,-0.015582, 0.025065, 0.180843,0
1777416081090059078,920247000000,   920.247, 0.983063,-0.016037, 0.025380, 0.180792,0
1777416081109480186,920267000000,   920.267, 0.983109,-0.016509, 0.024491, 0.180625,0
1777416081119160541,920287000000,   920.287, 0.983168,-0.015711, 0.025665, 0.180206,0
1777416081129242739,920287000000,   920.287, 0.983168,-0.015711, 0.025665, 0.180206,0
1777416081148956019,920307000000,   920.307, 0.983279,-0.015191, 0.026095, 0.179584,0
1777416081158637225,920327000000,   920.327, 0.983419,-0.014439, 0.025534, 0.178958,0
1777416081168721553,920327000000,   920.327, 0.983419,-0.014439, 0.025534, 0.178958,0
1777416081178369818,920347000000,   920.347, 0.983521,-0.013681, 0.025779, 0.178423,0
1777416081188452609,920347000000,   920.347, 0.983521,-0.013681, 0.025779, 0.178423,0
1777416081198110688,920367000000,   920.367, 0.983558,-0.013633, 0.026142, 0.178172,0
1777416081208193831,920367000000,   920.367, 0.983558,-0.013633, 0.026142, 0.178172,0
1777416081227924924,920387000000,   920.387, 0.983562,-0.014348, 0.026360, 0.178062,0
1777416081237598612,920407000000,   920.407, 0.983493,-0.015560, 0.026123, 0.178376,0
1777416081247682329,920407000000,   920.407, 0.983493,-0.015560, 0.026123, 0.178376,0
1777416081257307967,920417000000,   920.422, 0.983466,-0.015141, 0.026379, 0.178521,0
1777416081267391332,920417000000,   920.422, 0.983466,-0.015141, 0.026379, 0.178521,0
1777416081277062594,920437000000,   920.442, 0.983434,-0.015576, 0.026481, 0.178646,0
1777416081287145478,920437000000,   920.442, 0.983434,-0.015576, 0.026481, 0.178646,0
1777416081306863758,920457000000,   920.462, 0.983430,-0.016977, 0.026401, 0.178552,0
1777416081316546482,920457000000,   920.482, 0.983430,-0.016977, 0.026401, 0.178552,0
1777416081326629866,920457000000,   920.482, 0.983430,-0.016977, 0.026401, 0.178552,0
1777416081336297832,920497000000,   920.502, 0.983449,-0.016493, 0.026756, 0.178438,0
1777416081346381308,920497000000,   920.502, 0.983449,-0.016493, 0.026756, 0.178438,0
1777416081356008316,920517000000,   920.522, 0.983519,-0.016705, 0.026503, 0.178070,0
1777416081366090385,920517000000,   920.522, 0.983519,-0.016705, 0.026503, 0.178070,0
1777416081385802258,920537000000,   920.542, 0.983508,-0.015513, 0.026435, 0.178249,0
1777416081395473891,920557000000,   920.562, 0.983495,-0.014258, 0.027216, 0.178306,0
1777416081405557238,920557000000,   920.562, 0.983495,-0.014258, 0.027216, 0.178306,0
1777416081415233389,920577000000,   920.582, 0.983450,-0.013984, 0.027087, 0.178596,0
1777416081425316068,920577000000,   920.582, 0.983450,-0.013984, 0.027087, 0.178596,0
1777416081445019387,920597000000,   920.602, 0.983348,-0.014238, 0.026769, 0.179185,0
1777416081460576738,920617000000,   920.622, 0.983237,-0.014737, 0.026696, 0.179765,0
1777416081470276609,920637000000,   920.642, 0.983087,-0.014821, 0.026515, 0.180604,0
1777416081480388600,920637000000,   920.642, 0.983087,-0.014821, 0.026515, 0.180604,0
1777416081490000777,920657000000,   920.657, 0.982935,-0.015869, 0.026773, 0.181299,0
1777416081500084920,920657000000,   920.657, 0.982935,-0.015869, 0.026773, 0.181299,0
1777416081519797737,920677000000,   920.677, 0.982810,-0.016105, 0.027074, 0.181910,0
1777416081529156849,920697000000,   920.697, 0.982675,-0.016446, 0.027745, 0.182509,0
1777416081539239399,920697000000,   920.697, 0.982675,-0.016446, 0.027745, 0.182509,0
1777416081558960456,920717000000,   920.717, 0.982598,-0.016602, 0.027195, 0.182990,0
1777416081568638033,920737000000,   920.737, 0.982562,-0.016979, 0.027258, 0.183142,0
1777416081578720842,920737000000,   920.737, 0.982562,-0.016979, 0.027258, 0.183142,0
1777416081588382402,920757000000,   920.757, 0.982522,-0.016186, 0.028095, 0.183299,0
1777416081598465508,920757000000,   920.757, 0.982522,-0.016186, 0.028095, 0.183299,0
1777416081608116847,920777000000,   920.777, 0.982499,-0.014571, 0.028467, 0.183502,0
1777416081618199323,920777000000,   920.777, 0.982499,-0.014571, 0.028467, 0.183502,0
1777416081637465709,920797000000,   920.797, 0.982501,-0.013895, 0.027968, 0.183622,0
1777416081647140008,920807000000,   920.812, 0.982455,-0.013689, 0.028478, 0.183803,0
1777416081657223280,920807000000,   920.812, 0.982455,-0.013689, 0.028478, 0.183803,0
1777416081676953318,920827000000,   920.832, 0.982341,-0.013843, 0.028300, 0.184426,0
1777416081686635375,920847000000,   920.852, 0.982189,-0.014315, 0.028081, 0.185235,0
1777416081696717667,920847000000,   920.852, 0.982189,-0.014315, 0.028081, 0.185235,0
1777416081706370135,920867000000,   920.872, 0.982037,-0.014539, 0.028021, 0.186027,0
1777416081716453796,920867000000,   920.872, 0.982037,-0.014539, 0.028021, 0.186027,0
1777416081726119707,920887000000,   920.892, 0.981884,-0.015723, 0.028179, 0.186716,0
1777416081736203313,920887000000,   920.892, 0.981884,-0.015723, 0.028179, 0.186716,0
1777416081755899244,920907000000,   920.912, 0.981763,-0.016210, 0.027899, 0.187350,0
1777416081765568543,920927000000,   920.932, 0.981646,-0.016498, 0.028137, 0.187905,0
1777416081775651853,920927000000,   920.932, 0.981646,-0.016498, 0.028137, 0.187905,0
1777416081785320393,920947000000,   920.952, 0.981564,-0.016474, 0.027806, 0.188381,0
1777416081795404055,920947000000,   920.952, 0.981564,-0.016474, 0.027806, 0.188381,0
1777416081805064800,920967000000,   920.972, 0.981527,-0.016037, 0.027760, 0.188621,0
1777416081815149665,920967000000,   920.972, 0.981527,-0.016037, 0.027760, 0.188621,0
1777416081834863871,920987000000,   920.992, 0.981408,-0.015833, 0.028282, 0.189176,0
1777416081850432462,921007000000,   921.012, 0.981355,-0.014297, 0.027923, 0.189627,0
1777416081860178512,921027000000,   921.027, 0.981293,-0.014200, 0.027352, 0.190036,0
1777416081870262174,921027000000,   921.027, 0.981293,-0.014200, 0.027352, 0.190036,0
1777416081889896703,921047000000,   921.047, 0.981146,-0.014270, 0.027402, 0.190784,0
1777416081899276220,921067000000,   921.067, 0.980980,-0.014653, 0.027449, 0.191598,0
1777416081909361326,921067000000,   921.067, 0.980980,-0.014653, 0.027449, 0.191598,0
1777416081919007480,921087000000,   921.087, 0.980822,-0.014894, 0.027291, 0.192410,0
1777416081929090993,921087000000,   921.087, 0.980822,-0.014894, 0.027291, 0.192410,0
1777416081948818939,921107000000,   921.107, 0.980709,-0.015610, 0.027243, 0.192935,0
1777416081958474629,921127000000,   921.127, 0.980616,-0.015667, 0.026998, 0.193437,0
1777416081968556883,921127000000,   921.127, 0.980616,-0.015667, 0.026998, 0.193437,0
1777416081978198871,921147000000,   921.147, 0.980552,-0.015967, 0.027741, 0.193629,0
1777416081988282865,921147000000,   921.147, 0.980552,-0.015967, 0.027741, 0.193629,0
1777416082008015088,921167000000,   921.167, 0.980500,-0.015947, 0.027432, 0.193939,0
1777416082027737844,921187000000,   921.187, 0.980492,-0.015711, 0.027524, 0.193986,0
