Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416182819002664,1021983000000,  1021.988,-0.001266,-0.000350,-0.011331, 0.000647,-0.000387, 0.000132,-1.292661,-0.191849,-0.245523,1,-0.018451,-0.033410, 0.011975,1,-0.067768,-0.016797,-1.022979,-0.018451,-0.033409, 0.011978, 0.146354, 0.219919,-0.141681, 0.000000, 0.000001, 0.000004,1,0
1777416182838770744,1022003000000,  1022.008, 0.000952,-0.003802,-0.023842,-0.000389,-0.001254, 0.000017,-0.350917,-2.506511,-6.498428,1,-0.026377,-0.070228, 0.001908,1, 0.027648,-0.253546,-1.660639,-0.026377,-0.070226, 0.001911, 0.145230, 0.220351,-0.141525, 0.000000, 0.000001, 0.000004,1,0
1777416182848451133,1022023000000,  1022.023, 0.002017,-0.000873,-0.002325,-0.000638, 0.000283,-0.000266,-0.017324,-0.326348, 3.862698,1, 0.033523, 0.060254,-0.022081,1, 0.062563,-0.031960,-0.604041, 0.033523, 0.060255,-0.022078, 0.146238, 0.220230,-0.141295, 0.000000, 0.000001, 0.000004,1,0
1777416182858627763,1022023000000,  1022.023, 0.002017,-0.000873,-0.002325,-0.000638, 0.000283,-0.000266,-0.017324,-0.326348, 3.862698,1, 0.033523, 0.060254,-0.022081,1, 0.062563,-0.031960,-0.604041, 0.033523, 0.060255,-0.022078, 0.146238, 0.220230,-0.141295, 0.000000, 0.000001, 0.000004,1,0
1777416182868146201,1022043000000,  1022.043,-0.001666, 0.000844,-0.001632, 0.001515, 0.001958,-0.000025,-1.409667, 0.459208, 2.002684,1, 0.073899, 0.047270,-0.010984,1,-0.079961, 0.047880,-0.793745, 0.073899, 0.047271,-0.010980, 0.145294, 0.219886,-0.141817, 0.000000, 0.000001, 0.000004,1,0
1777416182878298480,1022043000000,  1022.043,-0.001666, 0.000844,-0.001632, 0.001515, 0.001958,-0.000025,-1.409667, 0.459208, 2.002684,1, 0.073899, 0.047270,-0.010984,1,-0.079961, 0.047880,-0.793745, 0.073899, 0.047271,-0.010980, 0.145294, 0.219886,-0.141817, 0.000000, 0.000001, 0.000004,1,0
1777416182897637908,1022063000000,  1022.063,-0.001398, 0.000660,-0.014074, 0.000276,-0.000238,-0.000326,-0.760510,-0.169842, 0.573054,1, 0.032372,-0.000296,-0.017277,1,-0.080756, 0.034527,-1.130699, 0.024947,-0.006072,-0.024324, 0.144490, 0.219879,-0.142858, 0.000000, 0.000001, 0.000004,1,0
1777416182907385441,1022083000000,  1022.083,-0.000567, 0.000698,-0.009130, 0.000851, 0.000414,-0.000117,-0.728510,-0.101453,-0.714595,1, 0.042780, 0.031990,-0.019855,1,-0.030602, 0.007065,-0.967443, 0.065838, 0.038422,-0.014723, 0.144782, 0.219724,-0.143585, 0.000000, 0.000001, 0.000004,1,0
1777416182917537720,1022083000000,  1022.083,-0.000567, 0.000698,-0.009130, 0.000851, 0.000414,-0.000117,-0.728510,-0.101453,-0.714595,1, 0.042780, 0.031990,-0.019855,1,-0.030602, 0.007065,-0.967443, 0.065838, 0.038422,-0.014723, 0.144782, 0.219724,-0.143585, 0.000000, 0.000001, 0.000004,1,0
1777416182927016587,1022103000000,  1022.103, 0.000391,-0.000182,-0.012891, 0.000070, 0.000324,-0.000164,-0.889251,-0.156839, 0.663645,1, 0.037502, 0.006919,-0.012033,1, 0.015458,-0.028234,-1.079643, 0.022773, 0.018510,-0.013797, 0.144857, 0.219673,-0.143684, 0.000000, 0.000001, 0.000004,1,0
1777416182937153479,1022103000000,  1022.103, 0.000391,-0.000182,-0.012891, 0.000070, 0.000324,-0.000164,-0.889251,-0.156839, 0.663645,1, 0.037502, 0.006919,-0.012033,1, 0.015458,-0.028234,-1.079643, 0.022773, 0.018510,-0.013797, 0.144857, 0.219673,-0.143684, 0.000000, 0.000001, 0.000004,1,0
1777416182956900172,1022123000000,  1022.123,-0.000189,-0.000310,-0.010884,-0.000185, 0.000307,-0.000071,-0.915446,-0.225407, 0.108414,1,-0.007554, 0.006469,-0.018017,1,-0.022162,-0.050389,-1.023260,-0.018688, 0.013284,-0.011961, 0.144265, 0.219896,-0.143356, 0.000000, 0.000001, 0.000004,1,0
1777416182966491809,1022143000000,  1022.143,-0.000042,-0.000563,-0.009125, 0.000144, 0.000581,-0.000105,-0.858075,-0.922195,-0.484543,1,-0.059873, 0.035061,-0.011920,1,-0.009768,-0.126304,-0.969153,-0.024855, 0.042063,-0.008945, 0.143531, 0.220222,-0.143157, 0.000000, 0.000001, 0.000004,1,0
1777416182976625737,1022143000000,  1022.143,-0.000042,-0.000563,-0.009125, 0.000144, 0.000581,-0.000105,-0.858075,-0.922195,-0.484543,1,-0.059873, 0.035061,-0.011920,1,-0.009768,-0.126304,-0.969153,-0.024855, 0.042063,-0.008945, 0.143531, 0.220222,-0.143157, 0.000000, 0.000001, 0.000004,1,0
1777416182986228077,1022163000000,  1022.163, 0.001008,-0.000134, 0.008724,-0.000359, 0.000635,-0.000119,-0.644795,-1.030573,-4.024707,1,-0.047041, 0.079686,-0.008750,1, 0.069465,-0.104270,-0.398084,-0.057085, 0.058495,-0.004081, 0.144394, 0.220205,-0.143334, 0.000000, 0.000001, 0.000004,1,0
1777416182996368857,1022163000000,  1022.163, 0.001008,-0.000134, 0.008724,-0.000359, 0.000635,-0.000119,-0.644795,-1.030573,-4.024707,1,-0.047041, 0.079686,-0.008750,1, 0.069465,-0.104270,-0.398084,-0.057085, 0.058495,-0.004081, 0.144394, 0.220205,-0.143334, 0.000000, 0.000001, 0.000004,1,0
1777416183016053464,1022183000000,  1022.183,-0.002698,-0.000451, 0.000836,-0.000088, 0.000577, 0.000125,-0.074871,-0.263133,-4.621535,1,-0.050954,-0.016517, 0.005568,1,-0.079771,-0.042735,-0.778632,-0.024899, 0.026437, 0.009028, 0.143535, 0.220502,-0.143528,-0.000000, 0.000001, 0.000004,1,0
1777416183035815399,1022203000000,  1022.203,-0.001211, 0.000329,-0.008459,-0.000651, 0.000226,-0.000014,-0.452222, 0.347989,-0.916719,1,-0.064222,-0.000240,-0.008043,1,-0.038889, 0.060948,-0.974540,-0.071345, 0.015515,-0.008297, 0.143301, 0.220744,-0.143463,-0.000000, 0.000001, 0.000004,1,0
1777416183045446035,1022213000000,  1022.218, 0.001069, 0.000176,-0.007419, 0.000064,-0.000291, 0.000040,-0.415691, 0.500037, 1.464575,1,-0.039332,-0.008762,-0.004698,1, 0.024423, 0.053691,-0.848416,-0.039332,-0.008761,-0.004694, 0.143763, 0.220524,-0.143164,-0.000000, 0.000001, 0.000004,1,0
1777416183055599370,1022213000000,  1022.218, 0.001069, 0.000176,-0.007419, 0.000064,-0.000291, 0.000040,-0.415691, 0.500037, 1.464575,1,-0.039332,-0.008762,-0.004698,1, 0.024423, 0.053691,-0.848416,-0.039332,-0.008761,-0.004694, 0.143763, 0.220524,-0.143164,-0.000000, 0.000001, 0.000004,1,0
1777416183065210359,1022233000000,  1022.238,-0.000138,-0.002660,-0.012685, 0.000545,-0.000047,-0.000039,-1.250944,-0.010361,-0.952377,1,-0.009289,-0.018502,-0.013980,1,-0.061179, 0.001894,-1.094905,-0.009289,-0.018500,-0.013976, 0.143085, 0.220335,-0.143263,-0.000000, 0.000001, 0.000004,1,0
1777416183075367195,1022233000000,  1022.238,-0.000138,-0.002660,-0.012685, 0.000545,-0.000047,-0.000039,-1.250944,-0.010361,-0.952377,1,-0.009289,-0.018502,-0.013980,1,-0.061179, 0.001894,-1.094905,-0.009289,-0.018500,-0.013976, 0.143085, 0.220335,-0.143263,-0.000000, 0.000001, 0.000004,1,0
1777416183095032341,1022253000000,  1022.258, 0.000049,-0.000957,-0.020158, 0.000378,-0.000773,-0.000307,-0.736234,-1.213223,-3.280368,1, 0.001035,-0.050474,-0.029944,1,-0.009415,-0.121366,-1.332343, 0.001035,-0.050473,-0.029940, 0.142548, 0.220553,-0.143352,-0.000000, 0.000001, 0.000004,1,0
1777416183114763076,1022273000000,  1022.278,-0.000771, 0.000483,-0.005671,-0.000537,-0.000250,-0.000456,-1.200239, 0.475886, 1.997725,1, 0.019324,-0.021225,-0.033403,1,-0.056961, 0.050537,-0.794143, 0.019324,-0.021224,-0.033399, 0.142568, 0.220359,-0.143505,-0.000000, 0.000001, 0.000004,1,0
1777416183124402377,1022293000000,  1022.298,-0.000353,-0.000816,-0.003243, 0.000289, 0.000225,-0.000458,-1.030282, 0.067619, 1.725130,1, 0.021994,-0.014413,-0.038580,1,-0.039795, 0.008171,-0.821953, 0.021993,-0.014412,-0.038576, 0.143079, 0.220422,-0.144427,-0.000000, 0.000001, 0.000004,1,0
1777416183134552991,1022293000000,  1022.298,-0.000353,-0.000816,-0.003243, 0.000289, 0.000225,-0.000458,-1.030282, 0.067619, 1.725130,1, 0.021994,-0.014413,-0.038580,1,-0.039795, 0.008171,-0.821953, 0.021993,-0.014412,-0.038576, 0.143079, 0.220422,-0.144427,-0.000000, 0.000001, 0.000004,1,0
1777416183144160109,1022313000000,  1022.318,-0.000309, 0.000758,-0.007531, 0.000701, 0.000269,-0.000230,-1.140558, 0.757113, 0.170339,1, 0.029881,-0.005528,-0.040016,1,-0.051069, 0.077445,-0.980500, 0.029881,-0.005527,-0.040012, 0.142808, 0.220356,-0.144552,-0.000000, 0.000001, 0.000004,1,0
1777416183154309019,1022313000000,  1022.318,-0.000309, 0.000758,-0.007531, 0.000701, 0.000269,-0.000230,-1.140558, 0.757113, 0.170339,1, 0.029881,-0.005528,-0.040016,1,-0.051069, 0.077445,-0.980500, 0.029881,-0.005527,-0.040012, 0.142808, 0.220356,-0.144552,-0.000000, 0.000001, 0.000004,1,0
1777416183173969185,1022333000000,  1022.338, 0.000467,-0.000357,-0.010974, 0.000804, 0.000453,-0.000162,-0.834005, 0.268918,-0.114065,1, 0.080182, 0.007378,-0.023256,1,-0.019834, 0.026493,-1.009502, 0.080182, 0.007379,-0.023252, 0.141901, 0.220169,-0.145444,-0.000000, 0.000001, 0.000004,1,0
1777416183183624651,1022353000000,  1022.358, 0.000017, 0.000339,-0.012318,-0.000013, 0.000132,-0.000368,-0.804278, 0.378971,-1.169832,1, 0.028259, 0.001749,-0.031989,1,-0.016842, 0.036657,-1.117161, 0.028259, 0.001750,-0.031985, 0.140969, 0.220288,-0.145384,-0.000000, 0.000001, 0.000004,1,0
1777416183193775617,1022353000000,  1022.358, 0.000017, 0.000339,-0.012318,-0.000013, 0.000132,-0.000368,-0.804278, 0.378971,-1.169832,1, 0.028259, 0.001749,-0.031989,1,-0.016842, 0.036657,-1.117161, 0.028259, 0.001750,-0.031985, 0.140969, 0.220288,-0.145384,-0.000000, 0.000001, 0.000004,1,0
1777416183203353312,1022373000000,  1022.378, 0.000996,-0.000128,-0.014699,-0.000037, 0.000325,-0.000060,-0.629297, 0.087695,-0.851564,1, 0.039059, 0.013805,-0.011498,1, 0.000305, 0.006231,-1.084751, 0.039059, 0.013807,-0.011495, 0.140320, 0.220748,-0.144620,-0.000000, 0.000002, 0.000004,1,0
1777416183213502537,1022373000000,  1022.378, 0.000996,-0.000128,-0.014699,-0.000037, 0.000325,-0.000060,-0.629297, 0.087695,-0.851564,1, 0.039059, 0.013805,-0.011498,1, 0.000305, 0.006231,-1.084751, 0.039059, 0.013807,-0.011495, 0.140320, 0.220748,-0.144620,-0.000000, 0.000002, 0.000004,1,0
1777416183223105359,1022393000000,  1022.398,-0.000805, 0.000068,-0.014459,-0.001148,-0.000349,-0.000040,-1.224893, 0.460466,-1.055963,1,-0.047713,-0.007108,-0.004280,1,-0.060838, 0.044482,-1.105621,-0.047713,-0.007106,-0.004276, 0.140510, 0.220766,-0.144551,-0.000000, 0.000002, 0.000004,1,0
1777416183233256510,1022393000000,  1022.398,-0.000805, 0.000068,-0.014459,-0.001148,-0.000349,-0.000040,-1.224893, 0.460466,-1.055963,1,-0.047713,-0.007108,-0.004280,1,-0.060838, 0.044482,-1.105621,-0.047713,-0.007106,-0.004276, 0.140510, 0.220766,-0.144551,-0.000000, 0.000002, 0.000004,1,0
1777416183248755234,1022413000000,  1022.418, 0.001070,-0.001555,-0.015332, 0.000125, 0.001113,-0.000109,-0.903788,-0.125337,-0.681312,1,-0.041018, 0.027584,-0.014981,1,-0.028030,-0.014758,-1.067414,-0.041018, 0.027586,-0.014977, 0.140814, 0.220956,-0.145268,-0.000000, 0.000002, 0.000004,1,0
1777416183258460790,1022433000000,  1022.433,-0.000669, 0.000550,-0.017550, 0.000449, 0.000953,-0.000152,-1.190113, 0.017001,-0.898249,1,-0.034008, 0.005811,-0.010204,1,-0.056937, 0.000990,-1.089518,-0.034008, 0.005812,-0.010200, 0.140765, 0.220587,-0.145390,-0.000000, 0.000002, 0.000004,1,0
1777416183268610644,1022433000000,  1022.433,-0.000669, 0.000550,-0.017550, 0.000449, 0.000953,-0.000152,-1.190113, 0.017001,-0.898249,1,-0.034008, 0.005811,-0.010204,1,-0.056937, 0.000990,-1.089518,-0.034008, 0.005812,-0.010200, 0.140765, 0.220587,-0.145390,-0.000000, 0.000002, 0.000004,1,0
1777416183278161211,1022453000000,  1022.453,-0.000069, 0.000370,-0.013709,-0.000244, 0.000173,-0.000169,-1.020514,-0.013041,-0.593632,1,-0.055356, 0.012765,-0.013064,1,-0.039485,-0.000781,-1.058445,-0.055356, 0.012766,-0.013060, 0.140642, 0.220422,-0.145195,-0.000000, 0.000002, 0.000004,1,0
1777416183288310900,1022453000000,  1022.453,-0.000069, 0.000370,-0.013709,-0.000244, 0.000173,-0.000169,-1.020514,-0.013041,-0.593632,1,-0.055356, 0.012765,-0.013064,1,-0.039485,-0.000781,-1.058445,-0.055356, 0.012766,-0.013060, 0.140642, 0.220422,-0.145195,-0.000000, 0.000002, 0.000004,1,0
1777416183307653534,1022473000000,  1022.473,-0.000044,-0.000501,-0.008420,-0.000348,-0.000235,-0.000231,-0.740196,-0.001715, 0.641778,1,-0.076486, 0.008255,-0.027860,1, 0.006621,-0.020989,-0.879725,-0.061702,-0.005747,-0.027575, 0.140332, 0.220661,-0.145410,-0.000000, 0.000002, 0.000004,1,0
1777416183317312537,1022493000000,  1022.493,-0.000814,-0.001094, 0.001968, 0.004680, 0.002385,-0.000543,-1.436792,-0.425001,-6.331773,1,-0.127721,-0.004890,-0.031517,1,-0.080441,-0.106940,-0.703586, 0.130787, 0.119655,-0.040958, 0.139969, 0.220683,-0.144921,-0.000000, 0.000002, 0.000004,1,0
1777416183327511758,1022493000000,  1022.493,-0.000814,-0.001094, 0.001968, 0.004680, 0.002385,-0.000543,-1.436792,-0.425001,-6.331773,1,-0.127721,-0.004890,-0.031517,1,-0.080441,-0.106940,-0.703586, 0.130787, 0.119655,-0.040958, 0.139969, 0.220683,-0.144921,-0.000000, 0.000002, 0.000004,1,0
1777416183337043105,1022513000000,  1022.513,-0.000963, 0.001070,-0.018086, 0.001338,-0.001171,-0.000423,-0.275455,-0.262274, 2.256816,1,-0.055921, 0.018491,-0.070341,1,-0.033048, 0.011537,-1.180960, 0.027533,-0.043568,-0.056277, 0.139187, 0.220329,-0.144479,-0.000000, 0.000002, 0.000004,1,0
1777416183347193533,1022513000000,  1022.513,-0.000963, 0.001070,-0.018086, 0.001338,-0.001171,-0.000423,-0.275455,-0.262274, 2.256816,1,-0.055921, 0.018491,-0.070341,1,-0.033048, 0.011537,-1.180960, 0.027533,-0.043568,-0.056277, 0.139187, 0.220329,-0.144479,-0.000000, 0.000002, 0.000004,1,0
1777416183366954988,1022533000000,  1022.533,-0.000163,-0.001946, 0.000921, 0.000562, 0.000761,-0.000417,-0.795023, 0.879568,-0.497961,1, 0.014592, 0.018709,-0.050020,1, 0.000716,-0.040849,-0.561350, 0.018593, 0.047816,-0.046408, 0.138797, 0.220675,-0.145525,-0.000000, 0.000002, 0.000004,1,0
1777416183376526331,1022553000000,  1022.553,-0.001195,-0.001680, 0.000368, 0.000781, 0.000752,-0.000356,-0.667468,-0.008049,-4.078255,1, 0.030301,-0.014244,-0.037345,1,-0.039001,-0.084241,-0.776094, 0.044332, 0.032151,-0.037007, 0.138944, 0.220616,-0.146133,-0.000000, 0.000002, 0.000004,1,0
1777416183386676352,1022553000000,  1022.553,-0.001195,-0.001680, 0.000368, 0.000781, 0.000752,-0.000356,-0.667468,-0.008049,-4.078255,1, 0.030301,-0.014244,-0.037345,1,-0.039001,-0.084241,-0.776094, 0.044332, 0.032151,-0.037007, 0.138944, 0.220616,-0.146133,-0.000000, 0.000002, 0.000004,1,0
1777416183396264917,1022573000000,  1022.573, 0.000423, 0.001382,-0.011030, 0.000933, 0.000234,-0.000432,-0.940621,-0.173007,-0.315201,1, 0.075000, 0.004512,-0.038918,1, 0.004202, 0.051906,-1.032977, 0.091322, 0.014414,-0.039201, 0.138048, 0.220866,-0.145968,-0.000000, 0.000002, 0.000003,1,0
1777416183406416271,1022573000000,  1022.573, 0.000423, 0.001382,-0.011030, 0.000933, 0.000234,-0.000432,-0.940621,-0.173007,-0.315201,1, 0.075000, 0.004512,-0.038918,1, 0.004202, 0.051906,-1.032977, 0.091322, 0.014414,-0.039201, 0.138048, 0.220866,-0.145968,-0.000000, 0.000002, 0.000003,1,0
1777416183426076789,1022593000000,  1022.593,-0.000060, 0.000741,-0.012856, 0.000604,-0.000093,-0.000145,-0.996867, 0.269645, 0.025697,1, 0.070909, 0.006302,-0.030251,1,-0.025676, 0.032209,-1.162498, 0.069266, 0.000239,-0.021183, 0.137732, 0.221128,-0.145992,-0.000000, 0.000002, 0.000003,1,0
1777416183445833891,1022613000000,  1022.613, 0.000757, 0.000638,-0.009917,-0.000364, 0.000956,-0.000357,-1.473491,-0.095117, 1.185985,1, 0.078778, 0.024607,-0.013726,1,-0.012442, 0.031791,-0.913235, 0.031954, 0.054887,-0.023630, 0.138009, 0.221062,-0.146282,-0.000000, 0.000002, 0.000003,1,0
1777416183455502431,1022623000000,  1022.628,-0.000822, 0.000365,-0.013883, 0.000515, 0.000416,-0.000074,-1.122458, 0.493270,-1.316363,1, 0.048109, 0.058426,-0.016073,1,-0.048395, 0.047149,-1.132042, 0.048109, 0.058428,-0.016069, 0.137412, 0.221196,-0.146306,-0.000000, 0.000002, 0.000003,1,0
1777416183465705078,1022623000000,  1022.628,-0.000822, 0.000365,-0.013883, 0.000515, 0.000416,-0.000074,-1.122458, 0.493270,-1.316363,1, 0.048109, 0.058426,-0.016073,1,-0.048395, 0.047149,-1.132042, 0.048109, 0.058428,-0.016069, 0.137412, 0.221196,-0.146306,-0.000000, 0.000002, 0.000003,1,0
1777416183475207704,1022643000000,  1022.648,-0.000014, 0.000565,-0.013171,-0.000060,-0.000265,-0.000025,-0.800659,-0.246803,-0.640037,1, 0.042350, 0.018222,-0.000825,1,-0.014742,-0.028772,-1.063018, 0.042349, 0.018224,-0.000822, 0.137206, 0.221034,-0.146132,-0.000000, 0.000002, 0.000003,1,0
1777416183485389594,1022643000000,  1022.648,-0.000014, 0.000565,-0.013171,-0.000060,-0.000265,-0.000025,-0.800659,-0.246803,-0.640037,1, 0.042350, 0.018222,-0.000825,1,-0.014742,-0.028772,-1.063018, 0.042349, 0.018224,-0.000822, 0.137206, 0.221034,-0.146132,-0.000000, 0.000002, 0.000003,1,0
1777416183505034649,1022663000000,  1022.668, 0.000021,-0.000456,-0.013339,-0.001558,-0.000159, 0.000137,-0.896007, 0.809137,-1.093534,1,-0.091889,-0.009075, 0.002191,1,-0.024376, 0.079271,-1.109257,-0.091889,-0.009073, 0.002194, 0.137209, 0.220788,-0.147067,-0.000000, 0.000002, 0.000003,1,0
1777416183524780771,1022683000000,  1022.688,-0.000058,-0.000133,-0.019588,-0.000003, 0.001735, 0.000316,-0.847265,-0.304160,-4.001217,1,-0.031222, 0.095208, 0.026822,1,-0.018927,-0.033726,-1.405728,-0.031222, 0.095210, 0.026825, 0.137255, 0.220781,-0.147115,-0.000000, 0.000002, 0.000003,1,0
1777416183534424368,1022703000000,  1022.708, 0.000160, 0.002432,-0.029090,-0.000789,-0.000237, 0.000237,-0.412011, 0.354499,-4.169334,1,-0.040778, 0.008603, 0.035041,1, 0.026253, 0.034554,-1.422818,-0.040778, 0.008605, 0.035045, 0.137096, 0.220860,-0.146883,-0.000000, 0.000002, 0.000003,1,0
1777416183544578112,1022703000000,  1022.708, 0.000160, 0.002432,-0.029090,-0.000789,-0.000237, 0.000237,-0.412011, 0.354499,-4.169334,1,-0.040778, 0.008603, 0.035041,1, 0.026253, 0.034554,-1.422818,-0.040778, 0.008605, 0.035045, 0.137096, 0.220860,-0.146883,-0.000000, 0.000002, 0.000003,1,0
1777416183554164620,1022723000000,  1022.728,-0.000103, 0.000192,-0.015902,-0.000323,-0.000716, 0.000141,-0.929605,-0.305945,-1.740627,1,-0.046470,-0.030349, 0.025327,1,-0.026265,-0.031951,-1.175143,-0.046470,-0.030348, 0.025330, 0.136769, 0.221331,-0.146464,-0.000000, 0.000002, 0.000003,1,0
1777416183564314882,1022723000000,  1022.728,-0.000103, 0.000192,-0.015902,-0.000323,-0.000716, 0.000141,-0.929605,-0.305945,-1.740627,1,-0.046470,-0.030349, 0.025327,1,-0.026265,-0.031951,-1.175143,-0.046470,-0.030348, 0.025330, 0.136769, 0.221331,-0.146464,-0.000000, 0.000002, 0.000003,1,0
1777416183583987547,1022743000000,  1022.748, 0.000407, 0.001581,-0.011568,-0.000810,-0.000409, 0.000220,-0.800791, 0.786566, 0.111136,1,-0.044033,-0.001560, 0.020323,1,-0.012805, 0.080448,-0.986293,-0.044033,-0.001558, 0.020326, 0.136428, 0.221663,-0.146190,-0.000000, 0.000002, 0.000003,1,0
1777416183593627663,1022763000000,  1022.768,-0.001003, 0.001256,-0.013444,-0.000344,-0.000948, 0.000272,-1.264754, 1.175820,-0.639894,1,-0.026514,-0.024697, 0.022667,1,-0.060593, 0.120798,-1.062909,-0.026514,-0.024695, 0.022670, 0.136433, 0.221992,-0.145555,-0.000000, 0.000002, 0.000002,1,0
1777416183603779184,1022763000000,  1022.768,-0.001003, 0.001256,-0.013444,-0.000344,-0.000948, 0.000272,-1.264754, 1.175820,-0.639894,1,-0.026514,-0.024697, 0.022667,1,-0.060593, 0.120798,-1.062909,-0.026514,-0.024695, 0.022670, 0.136433, 0.221992,-0.145555,-0.000000, 0.000002, 0.000002,1,0
1777416183613370933,1022783000000,  1022.788, 0.000397,-0.000124,-0.006535, 0.000488,-0.000595,-0.000109,-0.624834, 0.356849, 2.119275,1, 0.014981,-0.034343, 0.000278,1, 0.003766, 0.036634,-0.781614, 0.014981,-0.034341, 0.000281, 0.136659, 0.222181,-0.146182,-0.000000, 0.000002, 0.000002,1,0
1777416183623520751,1022783000000,  1022.788, 0.000397,-0.000124,-0.006535, 0.000488,-0.000595,-0.000109,-0.624834, 0.356849, 2.119275,1, 0.014981,-0.034343, 0.000278,1, 0.003766, 0.036634,-0.781614, 0.014981,-0.034341, 0.000281, 0.136659, 0.222181,-0.146182,-0.000000, 0.000002, 0.000002,1,0
1777416183633105130,1022803000000,  1022.808,-0.000665, 0.001685,-0.011315,-0.000037,-0.000100, 0.000132,-1.322236, 1.101995,-1.137864,1, 0.012054,-0.038120, 0.010892,1,-0.068587, 0.112301,-1.113833, 0.012054,-0.038117, 0.010894, 0.136557, 0.222781,-0.145606,-0.000000, 0.000002, 0.000002,1,0
1777416183643257411,1022803000000,  1022.808,-0.000665, 0.001685,-0.011315,-0.000037,-0.000100, 0.000132,-1.322236, 1.101995,-1.137864,1, 0.012054,-0.038120, 0.010892,1,-0.068587, 0.112301,-1.113833, 0.012054,-0.038117, 0.010894, 0.136557, 0.222781,-0.145606,-0.000000, 0.000002, 0.000002,1,0
1777416183658768764,1022823000000,  1022.828,-0.000391, 0.001170,-0.016321, 0.000133,-0.001306, 0.000255,-1.121521, 0.421420,-1.248248,1, 0.039311,-0.040301, 0.021727,1,-0.048211, 0.042269,-1.125095, 0.039311,-0.040299, 0.021730, 0.136768, 0.222941,-0.146462,-0.000000, 0.000002, 0.000002,1,0
1777416183668445006,1022843000000,  1022.843,-0.000780, 0.000716,-0.007413, 0.000171,-0.000477,-0.000046,-0.852746,-0.251158, 0.507984,1, 0.021279,-0.031141, 0.010695,1,-0.021202,-0.026891,-0.946035, 0.021278,-0.031139, 0.010697, 0.136809, 0.222650,-0.146641,-0.000000, 0.000002, 0.000002,1,0
1777416183678597935,1022843000000,  1022.843,-0.000780, 0.000716,-0.007413, 0.000171,-0.000477,-0.000046,-0.852746,-0.251158, 0.507984,1, 0.021279,-0.031141, 0.010695,1,-0.021202,-0.026891,-0.946035, 0.021278,-0.031139, 0.010697, 0.136809, 0.222650,-0.146641,-0.000000, 0.000002, 0.000002,1,0
1777416183688181962,1022863000000,  1022.863,-0.000815, 0.000668,-0.006048, 0.000834,-0.000184,-0.000015,-1.239495, 0.303606, 0.749434,1, 0.047662,-0.038935,-0.000310,1,-0.061393, 0.028696,-0.921461, 0.047662,-0.038933,-0.000308, 0.136534, 0.222583,-0.147157,-0.000000, 0.000002, 0.000002,1,0
1777416183698335558,1022863000000,  1022.863,-0.000815, 0.000668,-0.006048, 0.000834,-0.000184,-0.000015,-1.239495, 0.303606, 0.749434,1, 0.047662,-0.038935,-0.000310,1,-0.061393, 0.028696,-0.921461, 0.047662,-0.038933,-0.000308, 0.136534, 0.222583,-0.147157,-0.000000, 0.000002, 0.000002,1,0
1777416183717675488,1022883000000,  1022.883,-0.000842,-0.002615,-0.014317, 0.000222, 0.000539,-0.000048,-1.083573, 0.211168, 0.303755,1, 0.025092,-0.032823, 0.001695,1,-0.050139,-0.115039,-1.228427, 0.016695, 0.003359,-0.003554, 0.136303, 0.222497,-0.147014,-0.000000, 0.000002, 0.000002,1,0
