Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415937877205902,777013000000,   777.018,-0.000273, 0.000683,-0.010046,-0.000063, 0.000255, 0.000635,-0.565218, 0.358550, 0.043331,1,-0.018485, 0.007259, 0.056073,1,-0.018519, 0.039564,-0.994811,-0.018486, 0.007264, 0.056080, 0.139635, 0.226453,-0.145887,-0.000001, 0.000004, 0.000007,1,0
1777415937887356575,777013000000,   777.018,-0.000273, 0.000683,-0.010046,-0.000063, 0.000255, 0.000635,-0.565218, 0.358550, 0.043331,1,-0.018485, 0.007259, 0.056073,1,-0.018519, 0.039564,-0.994811,-0.018486, 0.007264, 0.056080, 0.139635, 0.226453,-0.145887,-0.000001, 0.000004, 0.000007,1,0
1777415937907036862,777033000000,   777.038,-0.000291,-0.001791,-0.008887, 0.000451, 0.000108, 0.000563,-0.647655,-0.589003, 0.433325,1, 0.005883, 0.014145, 0.055085,1,-0.026740,-0.057073,-0.955036, 0.005882, 0.014150, 0.055092, 0.140078, 0.226723,-0.145672,-0.000001, 0.000004, 0.000007,1,0
1777415937926750001,777053000000,   777.058,-0.000373, 0.000698,-0.010158,-0.000473, 0.000137, 0.000513,-0.531023, 0.436142,-0.150974,1,-0.044713, 0.001784, 0.048882,1,-0.014894, 0.047654,-1.014619,-0.044714, 0.001788, 0.048890, 0.139635, 0.227145,-0.144870,-0.000001, 0.000004, 0.000007,1,0
1777415937936404261,777073000000,   777.078,-0.000085,-0.000990,-0.009147,-0.000337, 0.000286, 0.000733,-0.581698,-0.106757, 0.250073,1,-0.030496, 0.017640, 0.065074,1,-0.019841,-0.007361,-0.973714,-0.030497, 0.017645, 0.065082, 0.139945, 0.226932,-0.144045,-0.000001, 0.000004, 0.000007,1,0
1777415937946542693,777073000000,   777.078,-0.000085,-0.000990,-0.009147,-0.000337, 0.000286, 0.000733,-0.581698,-0.106757, 0.250073,1,-0.030496, 0.017640, 0.065074,1,-0.019841,-0.007361,-0.973714,-0.030497, 0.017645, 0.065082, 0.139945, 0.226932,-0.144045,-0.000001, 0.000004, 0.000007,1,0
1777415937956146454,777093000000,   777.098,-0.000463, 0.000025,-0.008946,-0.000144,-0.000054, 0.000577,-0.626801,-0.069380, 0.261722,1,-0.021053, 0.000010, 0.062461,1,-0.024372,-0.003214,-0.972522,-0.021054, 0.000015, 0.062469, 0.140331, 0.226701,-0.144397,-0.000001, 0.000004, 0.000007,1,0
1777415937966284701,777093000000,   777.098,-0.000463, 0.000025,-0.008946,-0.000144,-0.000054, 0.000577,-0.626801,-0.069380, 0.261722,1,-0.021053, 0.000010, 0.062461,1,-0.024372,-0.003214,-0.972522,-0.021054, 0.000015, 0.062469, 0.140331, 0.226701,-0.144397,-0.000001, 0.000004, 0.000007,1,0
1777415937981790563,777113000000,   777.118,-0.000276,-0.000267,-0.008888, 0.000079, 0.000039, 0.000679,-0.609034,-0.063782, 0.561053,1,-0.004813, 0.003492, 0.065257,1,-0.022511,-0.002477,-0.941996,-0.004814, 0.003497, 0.065265, 0.140249, 0.226733,-0.144031,-0.000001, 0.000004, 0.000007,1,0
1777415937991471767,777133000000,   777.138,-0.000287,-0.000218,-0.011004,-0.000122,-0.000113, 0.000570,-0.551419,-0.167953,-0.566639,1,-0.017154,-0.004477, 0.057270,1,-0.016569,-0.012978,-1.056985,-0.017155,-0.004473, 0.057277, 0.140574, 0.227065,-0.144519,-0.000001, 0.000004, 0.000007,1,0
1777415938001606569,777133000000,   777.138,-0.000287,-0.000218,-0.011004,-0.000122,-0.000113, 0.000570,-0.551419,-0.167953,-0.566639,1,-0.017154,-0.004477, 0.057270,1,-0.016569,-0.012978,-1.056985,-0.017155,-0.004473, 0.057277, 0.140574, 0.227065,-0.144519,-0.000001, 0.000004, 0.000007,1,0
1777415938011195923,777153000000,   777.153, 0.000203,-0.000624,-0.012457, 0.000100, 0.000268, 0.000717,-0.487695,-0.306610,-0.808873,1,-0.000346, 0.011212, 0.066396,1,-0.009964,-0.026931,-1.081681,-0.000347, 0.011216, 0.066404, 0.141593, 0.227046,-0.145274,-0.000001, 0.000004, 0.000007,1,0
1777415938021337448,777153000000,   777.153, 0.000203,-0.000624,-0.012457, 0.000100, 0.000268, 0.000717,-0.487695,-0.306610,-0.808873,1,-0.000346, 0.011212, 0.066396,1,-0.009964,-0.026931,-1.081681,-0.000347, 0.011216, 0.066404, 0.141593, 0.227046,-0.145274,-0.000001, 0.000004, 0.000007,1,0
1777415938040715039,777173000000,   777.173,-0.000066,-0.000646,-0.008396,-0.000025, 0.000123, 0.000605,-0.681869, 0.063584, 0.066233,1,-0.003811, 0.007707, 0.057823,1,-0.023607,-0.020212,-0.918861,-0.006136, 0.008975, 0.058076, 0.141707, 0.226619,-0.145121,-0.000001, 0.000004, 0.000007,1,0
1777415938050377021,777193000000,   777.193,-0.000543, 0.000267,-0.008572, 0.000135, 0.000181, 0.000616,-0.596044,-0.002157,-0.876507,1,-0.016315,-0.000014, 0.060406,1,-0.041514, 0.018383,-0.965735,-0.001022, 0.010509, 0.061063, 0.141875, 0.226494,-0.144862,-0.000001, 0.000004, 0.000007,1,0
1777415938060528768,777193000000,   777.193,-0.000543, 0.000267,-0.008572, 0.000135, 0.000181, 0.000616,-0.596044,-0.002157,-0.876507,1,-0.016315,-0.000014, 0.060406,1,-0.041514, 0.018383,-0.965735,-0.001022, 0.010509, 0.061063, 0.141875, 0.226494,-0.144862,-0.000001, 0.000004, 0.000007,1,0
1777415938070104696,777213000000,   777.213,-0.000301, 0.000215,-0.012999,-0.000393,-0.000144, 0.000720,-0.488788,-0.111677, 0.581859,1,-0.012356, 0.018245, 0.062394,1,-0.021153, 0.002565,-1.110662,-0.021839, 0.002764, 0.067604, 0.141191, 0.227434,-0.144745,-0.000001, 0.000004, 0.000007,1,0
1777415938080257794,777213000000,   777.213,-0.000301, 0.000215,-0.012999,-0.000393,-0.000144, 0.000720,-0.488788,-0.111677, 0.581859,1,-0.012356, 0.018245, 0.062394,1,-0.021153, 0.002565,-1.110662,-0.021839, 0.002764, 0.067604, 0.141191, 0.227434,-0.144745,-0.000001, 0.000004, 0.000007,1,0
1777415938099949341,777233000000,   777.233, 0.000099,-0.000175,-0.010216,-0.000111, 0.000153, 0.000583,-0.704831,-0.252144, 0.699815,1,-0.003482, 0.018747, 0.069218,1,-0.014974,-0.019375,-0.978831,-0.003419, 0.016361, 0.064752, 0.141497, 0.227700,-0.144819,-0.000001, 0.000004, 0.000007,1,0
1777415938109621803,777253000000,   777.253,-0.000349,-0.000739,-0.008709, 0.000128,-0.000087, 0.000509,-0.539109,-0.051349,-0.189064,1,-0.006828,-0.001437, 0.055735,1,-0.024837,-0.033760,-0.955401,-0.000384,-0.003960, 0.052270, 0.141831, 0.227834,-0.144819,-0.000001, 0.000004, 0.000007,1,0
1777415938119774291,777253000000,   777.253,-0.000349,-0.000739,-0.008709, 0.000128,-0.000087, 0.000509,-0.539109,-0.051349,-0.189064,1,-0.006828,-0.001437, 0.055735,1,-0.024837,-0.033760,-0.955401,-0.000384,-0.003960, 0.052270, 0.141831, 0.227834,-0.144819,-0.000001, 0.000004, 0.000007,1,0
1777415938129334294,777273000000,   777.273,-0.000226,-0.000415,-0.010093, 0.000200, 0.000093, 0.000523,-0.591249, 0.145542, 0.194425,1, 0.000789, 0.007806, 0.048303,1,-0.026201,-0.004602,-0.982899, 0.006085, 0.006755, 0.049292, 0.141636, 0.228292,-0.145062,-0.000001, 0.000004, 0.000007,1,0
1777415938139533539,777273000000,   777.273,-0.000226,-0.000415,-0.010093, 0.000200, 0.000093, 0.000523,-0.591249, 0.145542, 0.194425,1, 0.000789, 0.007806, 0.048303,1,-0.026201,-0.004602,-0.982899, 0.006085, 0.006755, 0.049292, 0.141636, 0.228292,-0.145062,-0.000001, 0.000004, 0.000007,1,0
1777415938149064357,777293000000,   777.293,-0.000372, 0.000247,-0.008733, 0.000063,-0.000163, 0.000430,-0.537555,-0.104925,-0.097835,1,-0.001913,-0.003858, 0.045997,1,-0.032876, 0.011081,-0.941335,-0.003676,-0.008819, 0.044731, 0.141721, 0.228260,-0.144379,-0.000001, 0.000004, 0.000007,1,0
1777415938159217363,777293000000,   777.293,-0.000372, 0.000247,-0.008733, 0.000063,-0.000163, 0.000430,-0.537555,-0.104925,-0.097835,1,-0.001913,-0.003858, 0.045997,1,-0.032876, 0.011081,-0.941335,-0.003676,-0.008819, 0.044731, 0.141721, 0.228260,-0.144379,-0.000001, 0.000004, 0.000007,1,0
1777415938178899576,777313000000,   777.313,-0.000325,-0.000914,-0.005517, 0.000797, 0.000459, 0.000577,-0.517562, 0.368731,-1.331452,1, 0.006144,-0.007446, 0.047657,1,-0.017454,-0.024060,-0.890948, 0.032417, 0.017745, 0.051577, 0.142437, 0.228179,-0.144714,-0.000001, 0.000004, 0.000007,1,0
1777415938188606001,777323000000,   777.328, 0.000074,-0.002691,-0.009989, 0.000935,-0.000413, 0.000513,-0.503981,-1.643508, 0.569568,1, 0.057466,-0.012179, 0.052503,1,-0.011840,-0.164456,-0.941132, 0.057465,-0.012175, 0.052510, 0.141913, 0.227974,-0.144010,-0.000001, 0.000004, 0.000007,1,0
1777415938198756155,777323000000,   777.328, 0.000074,-0.002691,-0.009989, 0.000935,-0.000413, 0.000513,-0.503981,-1.643508, 0.569568,1, 0.057466,-0.012179, 0.052503,1,-0.011840,-0.164456,-0.941132, 0.057465,-0.012175, 0.052510, 0.141913, 0.227974,-0.144010,-0.000001, 0.000004, 0.000007,1,0
1777415938208286992,777343000000,   777.348,-0.001250, 0.000149,-0.007889, 0.000455, 0.000365, 0.000162,-1.027517,-0.066072,-0.017076,1, 0.027240,-0.011122, 0.023545,1,-0.065834,-0.004334,-1.000979, 0.027239,-0.011118, 0.023553, 0.142240, 0.227865,-0.145486,-0.000001, 0.000004, 0.000007,1,0
1777415938218437609,777343000000,   777.348,-0.001250, 0.000149,-0.007889, 0.000455, 0.000365, 0.000162,-1.027517,-0.066072,-0.017076,1, 0.027240,-0.011122, 0.023545,1,-0.065834,-0.004334,-1.000979, 0.027239,-0.011118, 0.023553, 0.142240, 0.227865,-0.145486,-0.000001, 0.000004, 0.000007,1,0
1777415938228010186,777363000000,   777.368, 0.000141, 0.000570,-0.009806, 0.000141, 0.000342, 0.000694,-0.416846, 0.487031, 0.083124,1, 0.024115, 0.017069, 0.050355,1,-0.003240, 0.051389,-0.990751, 0.024114, 0.017073, 0.050362, 0.142362, 0.228096,-0.145455,-0.000001, 0.000004, 0.000007,1,0
1777415938238159469,777363000000,   777.368, 0.000141, 0.000570,-0.009806, 0.000141, 0.000342, 0.000694,-0.416846, 0.487031, 0.083124,1, 0.024115, 0.017069, 0.050355,1,-0.003240, 0.051389,-0.990751, 0.024114, 0.017073, 0.050362, 0.142362, 0.228096,-0.145455,-0.000001, 0.000004, 0.000007,1,0
1777415938257475785,777383000000,   777.388, 0.000119, 0.000180,-0.011322, 0.000015,-0.000190, 0.000403,-0.528484, 0.233174,-0.393730,1, 0.012022,-0.007409, 0.051492,1,-0.015416, 0.024902,-1.039408, 0.012021,-0.007404, 0.051499, 0.142309, 0.228222,-0.146401,-0.000001, 0.000004, 0.000007,1,0
1777415938267069176,777403000000,   777.408, 0.000057, 0.002447,-0.011542,-0.000130,-0.001070, 0.000128,-0.617296, 0.343881,-0.127113,1, 0.008843,-0.042309, 0.033149,1,-0.025187, 0.035480,-1.012248, 0.008842,-0.042304, 0.033156, 0.142397, 0.227857,-0.145298,-0.000001, 0.000004, 0.000007,1,0
1777415938277220126,777403000000,   777.408, 0.000057, 0.002447,-0.011542,-0.000130,-0.001070, 0.000128,-0.617296, 0.343881,-0.127113,1, 0.008843,-0.042309, 0.033149,1,-0.025187, 0.035480,-1.012248, 0.008842,-0.042304, 0.033156, 0.142397, 0.227857,-0.145298,-0.000001, 0.000004, 0.000007,1,0
1777415938296901617,777423000000,   777.428, 0.000307,-0.000013,-0.008266,-0.000063, 0.000861, 0.000680,-0.286350, 0.284996, 0.761101,1,-0.013827, 0.037087, 0.049269,1, 0.008351, 0.029489,-0.921684,-0.013828, 0.037092, 0.049276, 0.142482, 0.228564,-0.145567,-0.000001, 0.000004, 0.000007,1,0
1777415938306536970,777443000000,   777.448, 0.000321,-0.001539,-0.008018, 0.000167, 0.000341, 0.000488,-0.217826,-0.644015, 0.485309,1, 0.004404, 0.017350, 0.053677,1, 0.015759,-0.065182,-0.949791, 0.004403, 0.017354, 0.053685, 0.142351, 0.228752,-0.145460,-0.000001, 0.000004, 0.000007,1,0
1777415938316690309,777443000000,   777.448, 0.000321,-0.001539,-0.008018, 0.000167, 0.000341, 0.000488,-0.217826,-0.644015, 0.485309,1, 0.004404, 0.017350, 0.053677,1, 0.015759,-0.065182,-0.949791, 0.004403, 0.017354, 0.053685, 0.142351, 0.228752,-0.145460,-0.000001, 0.000004, 0.000007,1,0
1777415938326280033,777463000000,   777.468, 0.000050, 0.000161,-0.010200, 0.000254,-0.000117, 0.000450,-0.382374,-0.087654, 0.214898,1, 0.009985,-0.008086, 0.046139,1,-0.001121,-0.008374,-0.977369, 0.009984,-0.008082, 0.046146, 0.143121, 0.228927,-0.145527,-0.000001, 0.000004, 0.000007,1,0
1777415938336430946,777463000000,   777.468, 0.000050, 0.000161,-0.010200, 0.000254,-0.000117, 0.000450,-0.382374,-0.087654, 0.214898,1, 0.009985,-0.008086, 0.046139,1,-0.001121,-0.008374,-0.977369, 0.009984,-0.008082, 0.046146, 0.143121, 0.228927,-0.145527,-0.000001, 0.000004, 0.000007,1,0
1777415938351940364,777483000000,   777.488,-0.000005, 0.000179,-0.011436,-0.000108,-0.000375, 0.000352,-0.252998, 0.251678,-0.384829,1, 0.002905,-0.017184, 0.040827,1, 0.011882, 0.026098,-1.038531, 0.002904,-0.017180, 0.040835, 0.143432, 0.228979,-0.145756,-0.000001, 0.000004, 0.000007,1,0
1777415938361652474,777503000000,   777.508,-0.000045,-0.001204,-0.009664, 0.000140, 0.000244, 0.000345,-0.309968,-0.447514, 0.308979,1, 0.012168, 0.007277, 0.039601,1, 0.006025,-0.045465,-0.967784, 0.012167, 0.007282, 0.039609, 0.143147, 0.229021,-0.146300,-0.000001, 0.000004, 0.000007,1,0
1777415938371805998,777503000000,   777.508,-0.000045,-0.001204,-0.009664, 0.000140, 0.000244, 0.000345,-0.309968,-0.447514, 0.308979,1, 0.012168, 0.007277, 0.039601,1, 0.006025,-0.045465,-0.967784, 0.012167, 0.007282, 0.039609, 0.143147, 0.229021,-0.146300,-0.000001, 0.000004, 0.000007,1,0
1777415938381344002,777523000000,   777.523,-0.000067, 0.000453,-0.008178,-0.000064,-0.000214, 0.000358,-0.278330, 0.095193, 0.544317,1,-0.007650,-0.013304, 0.033424,1, 0.009062, 0.009808,-0.943794,-0.007651,-0.013299, 0.033431, 0.143232, 0.228573,-0.146176,-0.000001, 0.000004, 0.000007,1,0
1777415938391495785,777523000000,   777.523,-0.000067, 0.000453,-0.008178,-0.000064,-0.000214, 0.000358,-0.278330, 0.095193, 0.544317,1,-0.007650,-0.013304, 0.033424,1, 0.009062, 0.009808,-0.943794,-0.007651,-0.013299, 0.033431, 0.143232, 0.228573,-0.146176,-0.000001, 0.000004, 0.000007,1,0
1777415938401079343,777543000000,   777.543, 0.000091,-0.001036,-0.010578, 0.000179, 0.000142, 0.000731,-0.178455,-0.274903,-0.128388,1,-0.004967, 0.008802, 0.057167,1, 0.019271,-0.027733,-1.012390,-0.004968, 0.008806, 0.057175, 0.143112, 0.228833,-0.145854,-0.000001, 0.000004, 0.000007,1,0
1777415938411228830,777543000000,   777.543, 0.000091,-0.001036,-0.010578, 0.000179, 0.000142, 0.000731,-0.178455,-0.274903,-0.128388,1,-0.004967, 0.008802, 0.057167,1, 0.019271,-0.027733,-1.012390,-0.004968, 0.008806, 0.057175, 0.143112, 0.228833,-0.145854,-0.000001, 0.000004, 0.000007,1,0
1777415938430602885,777563000000,   777.563, 0.000138, 0.000175,-0.011661,-0.000668,-0.000370, 0.000345,-0.147893,-0.702840, 0.481969,1, 0.003138,-0.001430, 0.056431,1, 0.019742,-0.026254,-1.068018,-0.030332,-0.019735, 0.046692, 0.143725, 0.228820,-0.146230,-0.000001, 0.000004, 0.000007,1,0
1777415938440231923,777583000000,   777.583, 0.000486,-0.001446,-0.008684, 0.000127, 0.000383, 0.000322,-0.363701, 0.087229, 0.155774,1, 0.015028, 0.000382, 0.047605,1, 0.022252,-0.058716,-0.935859, 0.010985, 0.013978, 0.039864, 0.143529, 0.228780,-0.145724,-0.000001, 0.000004, 0.000007,1,0
1777415938450382484,777583000000,   777.583, 0.000486,-0.001446,-0.008684, 0.000127, 0.000383, 0.000322,-0.363701, 0.087229, 0.155774,1, 0.015028, 0.000382, 0.047605,1, 0.022252,-0.058716,-0.935859, 0.010985, 0.013978, 0.039864, 0.143529, 0.228780,-0.145724,-0.000001, 0.000004, 0.000007,1,0
1777415938470064957,777603000000,   777.603,-0.000579, 0.000131,-0.010203,-0.000142,-0.000201, 0.000408,-0.078150, 0.372471,-0.234774,1,-0.011260,-0.009516, 0.028977,1,-0.015615, 0.033861,-1.027227,-0.012619,-0.009966, 0.033863, 0.143388, 0.229001,-0.146198,-0.000001, 0.000004, 0.000007,1,0
1777415938489791076,777623000000,   777.623, 0.000134, 0.000091,-0.011908, 0.000079,-0.000238, 0.000489,-0.219115, 0.045991, 0.337004,1, 0.000400, 0.023970, 0.041016,1, 0.015233, 0.001831,-1.054532, 0.009604, 0.003186, 0.045598, 0.143415, 0.229166,-0.145662,-0.000001, 0.000004, 0.000007,1,0
1777415938499468872,777643000000,   777.643,-0.000193, 0.000145,-0.011163, 0.000133,-0.000424, 0.000449,-0.187726,-0.242286, 0.399834,1,-0.010674,-0.005084, 0.042752,1,-0.004582,-0.008161,-1.014689, 0.004420,-0.018952, 0.043609, 0.142918, 0.229074,-0.146140,-0.000001, 0.000004, 0.000007,1,0
1777415938509619397,777643000000,   777.643,-0.000193, 0.000145,-0.011163, 0.000133,-0.000424, 0.000449,-0.187726,-0.242286, 0.399834,1,-0.010674,-0.005084, 0.042752,1,-0.004582,-0.008161,-1.014689, 0.004420,-0.018952, 0.043609, 0.142918, 0.229074,-0.146140,-0.000001, 0.000004, 0.000007,1,0
1777415938519189047,777663000000,   777.663, 0.000051,-0.000565,-0.008926, 0.000261, 0.000372, 0.000556,-0.212909, 0.084775,-0.012341,1,-0.004777, 0.004232, 0.039285,1, 0.009208,-0.023978,-0.952325, 0.006862, 0.019355, 0.045989, 0.143337, 0.229910,-0.144966,-0.000001, 0.000004, 0.000007,1,0
1777415938529341664,777663000000,   777.663, 0.000051,-0.000565,-0.008926, 0.000261, 0.000372, 0.000556,-0.212909, 0.084775,-0.012341,1,-0.004777, 0.004232, 0.039285,1, 0.009208,-0.023978,-0.952325, 0.006862, 0.019355, 0.045989, 0.143337, 0.229910,-0.144966,-0.000001, 0.000004, 0.000007,1,0
1777415938549011989,777683000000,   777.683, 0.000155, 0.000130,-0.008958,-0.000395,-0.000152, 0.000244,-0.089667,-0.706766,-0.273109,1, 0.011933,-0.004583, 0.044511,1, 0.025765,-0.035223,-0.994408,-0.015213,-0.011931, 0.036032, 0.144006, 0.230101,-0.145036,-0.000001, 0.000004, 0.000007,1,0
1777415938568767848,777703000000,   777.703, 0.000590, 0.000676,-0.010834,-0.000450,-0.000090, 0.000361,-0.406122, 0.137189, 0.281237,1, 0.015897, 0.001025, 0.039502,1, 0.021596, 0.047260,-1.032731,-0.009064,-0.006222, 0.038623, 0.144090, 0.230056,-0.145472,-0.000001, 0.000004, 0.000007,1,0
1777415938578401627,777713000000,   777.718, 0.000133,-0.000945,-0.008657, 0.000246, 0.000241, 0.000462,-0.151394,-0.149543, 0.356705,1, 0.003484, 0.006595, 0.040771,1, 0.019035,-0.014012,-0.963031, 0.003483, 0.006600, 0.040779, 0.143992, 0.230030,-0.145607,-0.000001, 0.000004, 0.000007,1,0
1777415938588555096,777713000000,   777.718, 0.000133,-0.000945,-0.008657, 0.000246, 0.000241, 0.000462,-0.151394,-0.149543, 0.356705,1, 0.003484, 0.006595, 0.040771,1, 0.019035,-0.014012,-0.963031, 0.003483, 0.006600, 0.040779, 0.143992, 0.230030,-0.145607,-0.000001, 0.000004, 0.000007,1,0
1777415938598146190,777733000000,   777.738, 0.000329,-0.000036,-0.014489,-0.001112,-0.001024,-0.000203, 0.044193,-0.128167,-1.621367,1,-0.020320,-0.046199, 0.012768,1, 0.038877,-0.011952,-1.164742,-0.020321,-0.046195, 0.012775, 0.143955, 0.229444,-0.145888,-0.000001, 0.000004, 0.000007,1,0
1777415938608296937,777733000000,   777.738, 0.000329,-0.000036,-0.014489,-0.001112,-0.001024,-0.000203, 0.044193,-0.128167,-1.621367,1,-0.020320,-0.046199, 0.012768,1, 0.038877,-0.011952,-1.164742,-0.020321,-0.046195, 0.012775, 0.143955, 0.229444,-0.145888,-0.000001, 0.000004, 0.000007,1,0
1777415938627975224,777753000000,   777.758, 0.000472, 0.001873,-0.011581,-0.000310, 0.000288, 0.000393,-0.155347, 0.766787,-0.163650,1,-0.010363, 0.007049, 0.031317,1, 0.018193, 0.079516,-1.016107,-0.010364, 0.007053, 0.031324, 0.144047, 0.229333,-0.146501,-0.000001, 0.000004, 0.000007,1,0
1777415938637666724,777773000000,   777.778, 0.000013,-0.001150,-0.008651, 0.000066,-0.000285, 0.000820,-0.141516,-0.309779, 0.645322,1,-0.015094, 0.002967, 0.059301,1, 0.019918,-0.030054,-0.933604,-0.015096, 0.002971, 0.059308, 0.143798, 0.229807,-0.146442,-0.000001, 0.000004, 0.000007,1,0
1777415938647910949,777773000000,   777.778, 0.000013,-0.001150,-0.008651, 0.000066,-0.000285, 0.000820,-0.141516,-0.309779, 0.645322,1,-0.015094, 0.002967, 0.059301,1, 0.019918,-0.030054,-0.933604,-0.015096, 0.002971, 0.059308, 0.143798, 0.229807,-0.146442,-0.000001, 0.000004, 0.000007,1,0
1777415938657371603,777793000000,   777.798,-0.000052,-0.000878,-0.004782, 0.001449, 0.000792, 0.000220,-0.415762,-1.026962, 1.422486,1, 0.071880, 0.028939, 0.039262,1,-0.010182,-0.104197,-0.854426, 0.071879, 0.028943, 0.039269, 0.144433, 0.230116,-0.146247,-0.000001, 0.000004, 0.000007,1,0
1777415938667523053,777793000000,   777.798,-0.000052,-0.000878,-0.004782, 0.001449, 0.000792, 0.000220,-0.415762,-1.026962, 1.422486,1, 0.071880, 0.028939, 0.039262,1,-0.010182,-0.104197,-0.854426, 0.071879, 0.028943, 0.039269, 0.144433, 0.230116,-0.146247,-0.000001, 0.000004, 0.000007,1,0
1777415938677097926,777813000000,   777.818,-0.000663, 0.001899,-0.010517,-0.000123, 0.000011, 0.000641,-0.483261, 1.138109,-0.604003,1,-0.030305,-0.005643, 0.039003,1,-0.017907, 0.116522,-1.061098,-0.030306,-0.005639, 0.039010, 0.144299, 0.230226,-0.145429,-0.000001, 0.000004, 0.000007,1,0
1777415938687248135,777813000000,   777.818,-0.000663, 0.001899,-0.010517,-0.000123, 0.000011, 0.000641,-0.483261, 1.138109,-0.604003,1,-0.030305,-0.005643, 0.039003,1,-0.017907, 0.116522,-1.061098,-0.030306,-0.005639, 0.039010, 0.144299, 0.230226,-0.145429,-0.000001, 0.000004, 0.000007,1,0
1777415938706952218,777833000000,   777.838, 0.001063, 0.000266,-0.012942,-0.000632,-0.000038, 0.000654, 0.031045, 0.380738,-0.677703,1,-0.036223, 0.009579, 0.057292,1, 0.035037, 0.039526,-1.068598,-0.036224, 0.009583, 0.057299, 0.144357, 0.230640,-0.145565,-0.000001, 0.000004, 0.000007,1,0
1777415938716572312,777853000000,   777.858,-0.000020,-0.000673,-0.009097,-0.000115,-0.000127, 0.000356,-0.278922,-0.436776, 0.407254,1,-0.018772, 0.003354, 0.049514,1, 0.003548,-0.043619,-0.957959,-0.018773, 0.003358, 0.049521, 0.144761, 0.230630,-0.146312,-0.000001, 0.000004, 0.000007,1,0
1777415938726762095,777853000000,   777.858,-0.000020,-0.000673,-0.009097,-0.000115,-0.000127, 0.000356,-0.278922,-0.436776, 0.407254,1,-0.018772, 0.003354, 0.049514,1, 0.003548,-0.043619,-0.957959,-0.018773, 0.003358, 0.049521, 0.144761, 0.230630,-0.146312,-0.000001, 0.000004, 0.000007,1,0
1777415938736322468,777873000000,   777.878, 0.000291, 0.001222,-0.006514, 0.000125, 0.000757, 0.000866,-0.311107, 0.797851, 1.238524,1,-0.017343, 0.028827, 0.069592,1, 0.000324, 0.082626,-0.873191,-0.017344, 0.028832, 0.069599, 0.144922, 0.230670,-0.146193,-0.000001, 0.000004, 0.000007,1,0
1777415938746473140,777873000000,   777.878, 0.000291, 0.001222,-0.006514, 0.000125, 0.000757, 0.000866,-0.311107, 0.797851, 1.238524,1,-0.017343, 0.028827, 0.069592,1, 0.000324, 0.082626,-0.873191,-0.017344, 0.028832, 0.069599, 0.144922, 0.230670,-0.146193,-0.000001, 0.000004, 0.000007,1,0
1777415938756058791,777893000000,   777.898,-0.000319,-0.001026,-0.008463,-0.000071, 0.000513, 0.000806,-0.305433,-0.268999, 0.219427,1,-0.017518, 0.028253, 0.080207,1, 0.001267,-0.025780,-0.977098,-0.017519, 0.028257, 0.080215, 0.145453, 0.230644,-0.145322,-0.000001, 0.000004, 0.000007,1,0
