Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416459702171291,1298861000000,  1298.866, 0.979875,-0.102791,-0.090203,-0.145402,0
1777416459712256215,1298861000000,  1298.866, 0.979875,-0.102791,-0.090203,-0.145402,0
1777416459732052370,1298881000000,  1298.886, 0.979902,-0.103157,-0.090201,-0.144965,0
1777416459751730656,1298901000000,  1298.906, 0.979985,-0.103358,-0.090143,-0.144298,0
1777416459761431645,1298921000000,  1298.926, 0.980013,-0.103482,-0.090244,-0.143952,0
1777416459771516440,1298921000000,  1298.926, 0.980013,-0.103482,-0.090244,-0.143952,0
1777416459781125745,1298941000000,  1298.946, 0.980117,-0.103208,-0.090102,-0.143528,0
1777416459791210559,1298941000000,  1298.946, 0.980117,-0.103208,-0.090102,-0.143528,0
1777416459810947751,1298961000000,  1298.966, 0.980170,-0.103617,-0.089755,-0.143086,0
1777416459820610704,1298981000000,  1298.986, 0.980108,-0.104178,-0.090021,-0.142939,0
1777416459830694166,1298981000000,  1298.986, 0.980108,-0.104178,-0.090021,-0.142939,0
1777416459840373877,1299001000000,  1299.006, 0.980161,-0.104134,-0.089866,-0.142706,0
1777416459850468209,1299001000000,  1299.006, 0.980161,-0.104134,-0.089866,-0.142706,0
1777416459860111496,1299021000000,  1299.026, 0.980185,-0.104170,-0.090000,-0.142430,0
1777416459870198791,1299021000000,  1299.026, 0.980185,-0.104170,-0.090000,-0.142430,0
1777416459889893577,1299041000000,  1299.046, 0.980201,-0.104035,-0.090182,-0.142305,0
1777416459905515990,1299061000000,  1299.066, 0.980235,-0.103895,-0.090096,-0.142223,0
1777416459915147147,1299081000000,  1299.081, 0.980214,-0.103899,-0.090214,-0.142291,0
1777416459925229812,1299081000000,  1299.081, 0.980214,-0.103899,-0.090214,-0.142291,0
1777416459944949153,1299101000000,  1299.101, 0.980162,-0.103947,-0.090478,-0.142448,0
1777416459954331723,1299121000000,  1299.121, 0.980205,-0.103825,-0.090220,-0.142402,0
1777416459964417685,1299121000000,  1299.121, 0.980205,-0.103825,-0.090220,-0.142402,0
1777416459974026120,1299141000000,  1299.141, 0.980212,-0.103743,-0.090021,-0.142542,0
1777416459984110860,1299141000000,  1299.141, 0.980212,-0.103743,-0.090021,-0.142542,0
1777416460003826182,1299161000000,  1299.161, 0.980213,-0.103183,-0.090260,-0.142792,0
1777416460013514818,1299181000000,  1299.181, 0.980163,-0.102811,-0.090547,-0.143216,0
1777416460023599778,1299181000000,  1299.181, 0.980163,-0.102811,-0.090547,-0.143216,0
1777416460033279302,1299201000000,  1299.201, 0.980168,-0.102890,-0.090386,-0.143230,0
1777416460043384095,1299201000000,  1299.201, 0.980168,-0.102890,-0.090386,-0.143230,0
1777416460053036305,1299221000000,  1299.221, 0.980152,-0.103021,-0.090338,-0.143277,0
1777416460063121117,1299221000000,  1299.221, 0.980152,-0.103021,-0.090338,-0.143277,0
1777416460082772919,1299241000000,  1299.241, 0.980171,-0.103163,-0.090189,-0.143136,0
1777416460092476443,1299261000000,  1299.261, 0.980145,-0.103657,-0.090069,-0.143037,0
1777416460102560051,1299261000000,  1299.261, 0.980145,-0.103657,-0.090069,-0.143037,0
1777416460121833990,1299271000000,  1299.276, 0.980142,-0.103718,-0.090225,-0.142915,0
1777416460131535774,1299291000000,  1299.296, 0.980169,-0.103964,-0.090115,-0.142617,0
1777416460141619530,1299291000000,  1299.296, 0.980169,-0.103964,-0.090115,-0.142617,0
1777416460151232037,1299311000000,  1299.316, 0.980282,-0.103725,-0.089726,-0.142261,0
1777416460161315553,1299311000000,  1299.316, 0.980282,-0.103725,-0.089726,-0.142261,0
1777416460171048983,1299331000000,  1299.336, 0.980336,-0.103976,-0.089544,-0.141817,0
1777416460181132647,1299331000000,  1299.336, 0.980336,-0.103976,-0.089544,-0.141817,0
1777416460200801300,1299351000000,  1299.356, 0.980422,-0.104060,-0.089380,-0.141261,0
1777416460210476584,1299371000000,  1299.376, 0.980511,-0.104139,-0.089202,-0.140700,0
1777416460220559544,1299371000000,  1299.376, 0.980511,-0.104139,-0.089202,-0.140700,0
1777416460230243865,1299391000000,  1299.396, 0.980622,-0.104231,-0.088930,-0.140025,0
1777416460240328269,1299391000000,  1299.396, 0.980622,-0.104231,-0.088930,-0.140025,0
1777416460250059922,1299411000000,  1299.416, 0.980662,-0.104591,-0.088821,-0.139546,0
1777416460260144215,1299411000000,  1299.416, 0.980662,-0.104591,-0.088821,-0.139546,0
1777416460275607851,1299431000000,  1299.436, 0.980719,-0.105006,-0.088461,-0.139061,0
1777416460285255376,1299451000000,  1299.456, 0.980789,-0.105352,-0.088268,-0.138433,0
1777416460295340058,1299451000000,  1299.456, 0.980789,-0.105352,-0.088268,-0.138433,0
1777416460305065341,1299471000000,  1299.471, 0.980968,-0.104713,-0.087996,-0.137818,0
1777416460315149246,1299471000000,  1299.471, 0.980968,-0.104713,-0.087996,-0.137818,0
1777416460334499406,1299491000000,  1299.491, 0.980992,-0.104812,-0.087670,-0.137776,0
1777416460344188689,1299511000000,  1299.511, 0.981043,-0.105074,-0.087256,-0.137477,0
1777416460354271946,1299511000000,  1299.511, 0.981043,-0.105074,-0.087256,-0.137477,0
1777416460373953284,1299531000000,  1299.531, 0.981157,-0.104952,-0.087157,-0.136822,0
1777416460383679029,1299551000000,  1299.551, 0.981195,-0.105084,-0.086840,-0.136649,0
1777416460393803303,1299551000000,  1299.551, 0.981195,-0.105084,-0.086840,-0.136649,0
1777416460403442995,1299571000000,  1299.571, 0.981287,-0.104938,-0.086442,-0.136352,0
1777416460413569010,1299571000000,  1299.571, 0.981287,-0.104938,-0.086442,-0.136352,0
1777416460423200794,1299591000000,  1299.591, 0.981362,-0.104694,-0.086274,-0.136105,0
1777416460433397011,1299591000000,  1299.591, 0.981362,-0.104694,-0.086274,-0.136105,0
1777416460453031017,1299611000000,  1299.611, 0.981404,-0.104806,-0.086247,-0.135732,0
1777416460472715688,1299631000000,  1299.631, 0.981520,-0.104873,-0.085454,-0.135344,0
1777416460482424545,1299651000000,  1299.651, 0.981694,-0.105009,-0.084070,-0.134843,0
1777416460492617077,1299651000000,  1299.651, 0.981694,-0.105009,-0.084070,-0.134843,0
1777416460502172123,1299661000000,  1299.666, 0.981770,-0.104992,-0.083743,-0.134503,0
1777416460512326081,1299661000000,  1299.666, 0.981770,-0.104992,-0.083743,-0.134503,0
1777416460532003808,1299681000000,  1299.686, 0.981997,-0.104823,-0.082245,-0.133899,0
1777416460551758311,1299701000000,  1299.706, 0.982198,-0.104531,-0.081101,-0.133350,0
1777416460561371226,1299721000000,  1299.726, 0.982385,-0.104691,-0.079366,-0.132890,0
1777416460571522018,1299721000000,  1299.726, 0.982385,-0.104691,-0.079366,-0.132890,0
1777416460581183339,1299741000000,  1299.746, 0.982599,-0.104455,-0.077807,-0.132419,0
1777416460591335890,1299741000000,  1299.746, 0.982599,-0.104455,-0.077807,-0.132419,0
1777416460610967636,1299761000000,  1299.766, 0.982857,-0.104017,-0.076045,-0.131874,0
1777416460620632828,1299781000000,  1299.786, 0.983012,-0.104235,-0.074337,-0.131518,0
1777416460630785305,1299781000000,  1299.786, 0.983012,-0.104235,-0.074337,-0.131518,0
1777416460640319703,1299801000000,  1299.806, 0.983121,-0.104889,-0.072904,-0.130983,0
1777416460650471402,1299801000000,  1299.806, 0.983121,-0.104889,-0.072904,-0.130983,0
1777416460660199925,1299821000000,  1299.826, 0.983337,-0.105129,-0.070676,-0.130390,0
1777416460670377809,1299821000000,  1299.826, 0.983337,-0.105129,-0.070676,-0.130390,0
1777416460685710152,1299841000000,  1299.846, 0.983499,-0.105625,-0.068980,-0.129675,0
1777416460695465878,1299861000000,  1299.866, 0.983709,-0.105724,-0.067019,-0.129023,0
1777416460705621633,1299861000000,  1299.866, 0.983709,-0.105724,-0.067019,-0.129023,0
1777416460715215344,1299881000000,  1299.881, 0.983903,-0.105690,-0.064993,-0.128611,0
1777416460725404321,1299881000000,  1299.881, 0.983903,-0.105690,-0.064993,-0.128611,0
1777416460744992087,1299901000000,  1299.901, 0.984071,-0.105633,-0.063249,-0.128238,0
1777416460754271250,1299921000000,  1299.921, 0.984270,-0.105588,-0.061075,-0.127799,0
1777416460764426523,1299921000000,  1299.921, 0.984270,-0.105588,-0.061075,-0.127799,0
1777416460774014642,1299941000000,  1299.941, 0.984477,-0.105322,-0.059256,-0.127283,0
1777416460784170952,1299941000000,  1299.941, 0.984477,-0.105322,-0.059256,-0.127283,0
1777416460803873734,1299961000000,  1299.961, 0.984673,-0.105014,-0.057258,-0.126936,0
1777416460813527352,1299981000000,  1299.981, 0.984902,-0.104342,-0.055664,-0.126418,0
1777416460823680310,1299981000000,  1299.981, 0.984902,-0.104342,-0.055664,-0.126418,0
1777416460833281336,1300001000000,  1300.001, 0.985119,-0.103773,-0.054088,-0.125879,0
1777416460843434054,1300001000000,  1300.001, 0.985119,-0.103773,-0.054088,-0.125879,0
1777416460853093653,1300021000000,  1300.021, 0.985332,-0.103437,-0.052246,-0.125269,0
1777416460863295388,1300021000000,  1300.021, 0.985332,-0.103437,-0.052246,-0.125269,0
1777416460882842581,1300041000000,  1300.041, 0.985508,-0.103250,-0.050762,-0.124649,0
1777416460892483551,1300061000000,  1300.061, 0.985604,-0.103860,-0.048994,-0.124086,0
1777416460902636102,1300061000000,  1300.061, 0.985604,-0.103860,-0.048994,-0.124086,0
1777416460912221147,1300071000000,  1300.076, 0.985700,-0.103884,-0.048223,-0.123603,0
1777416460922375957,1300071000000,  1300.076, 0.985700,-0.103884,-0.048223,-0.123603,0
1777416460942060073,1300091000000,  1300.096, 0.985868,-0.104028,-0.047329,-0.122484,0
1777416460961762095,1300111000000,  1300.116, 0.986017,-0.104148,-0.045516,-0.121867,0
1777416460971439139,1300131000000,  1300.136, 0.986242,-0.103376,-0.043894,-0.121297,0
1777416460981597856,1300131000000,  1300.136, 0.986242,-0.103376,-0.043894,-0.121297,0
1777416460991238400,1300151000000,  1300.156, 0.986363,-0.103218,-0.042474,-0.120959,0
1777416461001436802,1300151000000,  1300.156, 0.986363,-0.103218,-0.042474,-0.120959,0
1777416461021006231,1300171000000,  1300.176, 0.986524,-0.102993,-0.040740,-0.120429,0
1777416461040703269,1300191000000,  1300.196, 0.986644,-0.103289,-0.039240,-0.119684,0
1777416461050367829,1300211000000,  1300.216, 0.986719,-0.103837,-0.037977,-0.119004,0
1777416461060524045,1300211000000,  1300.216, 0.986719,-0.103837,-0.037977,-0.119004,0
1777416461070106736,1300231000000,  1300.236, 0.986880,-0.103404,-0.036153,-0.118608,0
1777416461080261619,1300231000000,  1300.236, 0.986880,-0.103404,-0.036153,-0.118608,0
1777416461095775880,1300251000000,  1300.256, 0.986999,-0.103248,-0.034383,-0.118281,0
1777416461105010394,1300271000000,  1300.271, 0.987081,-0.103506,-0.032596,-0.117880,0
1777416461115164758,1300271000000,  1300.271, 0.987081,-0.103506,-0.032596,-0.117880,0
1777416461134528322,1300291000000,  1300.291, 0.987227,-0.103198,-0.030923,-0.117374,0
1777416461144259510,1300311000000,  1300.311, 0.987293,-0.103372,-0.028599,-0.117253,0
1777416461154410707,1300311000000,  1300.311, 0.987293,-0.103372,-0.028599,-0.117253,0
1777416461174042098,1300331000000,  1300.331, 0.987491,-0.102014,-0.027158,-0.117120,0
1777416461193720896,1300351000000,  1300.351, 0.987610,-0.100998,-0.025707,-0.117326,0
1777416461203429992,1300371000000,  1300.371, 0.987707,-0.100246,-0.024141,-0.117485,0
1777416461213583652,1300371000000,  1300.371, 0.987707,-0.100246,-0.024141,-0.117485,0
1777416461223131233,1300391000000,  1300.391, 0.987745,-0.099783,-0.021948,-0.117988,0
1777416461233282042,1300391000000,  1300.391, 0.987745,-0.099783,-0.021948,-0.117988,0
1777416461252976746,1300411000000,  1300.411, 0.987827,-0.099074,-0.020445,-0.118171,0
1777416461262585826,1300431000000,  1300.431, 0.987891,-0.098347,-0.018766,-0.118517,0
1777416461272736819,1300431000000,  1300.431, 0.987891,-0.098347,-0.018766,-0.118517,0
1777416461282330344,1300441000000,  1300.446, 0.987884,-0.098245,-0.017808,-0.118810,0
1777416461292485319,1300441000000,  1300.446, 0.987884,-0.098245,-0.017808,-0.118810,0
1777416461302073862,1300461000000,  1300.466, 0.987862,-0.097978,-0.016624,-0.119385,0
1777416461312228041,1300461000000,  1300.466, 0.987862,-0.097978,-0.016624,-0.119385,0
1777416461331934875,1300481000000,  1300.486, 0.987855,-0.097699,-0.015907,-0.119772,0
1777416461341528807,1300501000000,  1300.506, 0.987680,-0.098867,-0.015563,-0.120296,0
1777416461351683726,1300501000000,  1300.506, 0.987680,-0.098867,-0.015563,-0.120296,0
1777416461361282343,1300521000000,  1300.526, 0.987793,-0.098627,-0.016440,-0.119444,0
1777416461371437244,1300521000000,  1300.526, 0.987793,-0.098627,-0.016440,-0.119444,0
1777416461381018102,1300541000000,  1300.546, 0.987697,-0.099962,-0.016394,-0.119138,0
1777416461391169688,1300541000000,  1300.546, 0.987697,-0.099962,-0.016394,-0.119138,0
1777416461410860226,1300561000000,  1300.566, 0.987623,-0.100561,-0.016460,-0.119237,0
1777416461420483491,1300581000000,  1300.586, 0.987605,-0.100134,-0.016442,-0.119746,0
1777416461430634947,1300581000000,  1300.586, 0.987605,-0.100134,-0.016442,-0.119746,0
1777416461440295637,1300601000000,  1300.606, 0.987568,-0.099454,-0.016219,-0.120642,0
1777416461450448538,1300601000000,  1300.606, 0.987568,-0.099454,-0.016219,-0.120642,0
1777416461470069392,1300621000000,  1300.626, 0.987599,-0.098414,-0.016137,-0.121250,0
1777416461485628949,1300641000000,  1300.646, 0.987608,-0.097949,-0.015402,-0.121655,0
1777416461495351193,1300661000000,  1300.666, 0.987611,-0.097702,-0.014830,-0.121896,0
1777416461505504890,1300661000000,  1300.666, 0.987611,-0.097702,-0.014830,-0.121896,0
1777416461515049508,1300681000000,  1300.681, 0.987576,-0.097871,-0.014202,-0.122123,0
1777416461525200280,1300681000000,  1300.681, 0.987576,-0.097871,-0.014202,-0.122123,0
1777416461544582639,1300701000000,  1300.701, 0.987540,-0.098146,-0.013810,-0.122233,0
1777416461554172849,1300721000000,  1300.721, 0.987487,-0.098760,-0.013642,-0.122188,0
1777416461564327046,1300721000000,  1300.721, 0.987487,-0.098760,-0.013642,-0.122188,0
1777416461584021177,1300741000000,  1300.741, 0.987435,-0.099272,-0.013799,-0.122173,0
1777416461603776380,1300761000000,  1300.761, 0.987409,-0.099269,-0.014602,-0.122299,0
1777416461613444143,1300781000000,  1300.781, 0.987384,-0.098891,-0.015984,-0.122630,0
1777416461623636525,1300781000000,  1300.781, 0.987384,-0.098891,-0.015984,-0.122630,0
1777416461633188754,1300801000000,  1300.801, 0.987367,-0.098379,-0.017896,-0.122910,0
1777416461643343951,1300801000000,  1300.801, 0.987367,-0.098379,-0.017896,-0.122910,0
1777416461662976953,1300821000000,  1300.821, 0.987313,-0.098203,-0.020279,-0.123118,0
1777416461672643773,1300841000000,  1300.841, 0.987218,-0.098398,-0.023155,-0.123218,0
1777416461682797914,1300841000000,  1300.841, 0.987218,-0.098398,-0.023155,-0.123218,0
1777416461692383754,1300851000000,  1300.856, 0.987163,-0.098639,-0.024746,-0.123154,0
1777416461702539025,1300851000000,  1300.856, 0.987163,-0.098639,-0.024746,-0.123154,0
1777416461712127124,1300871000000,  1300.876, 0.987027,-0.099479,-0.027992,-0.122877,0
1777416461722280710,1300871000000,  1300.876, 0.987027,-0.099479,-0.027992,-0.122877,0
1777416461741973840,1300891000000,  1300.896, 0.986874,-0.100514,-0.031463,-0.122423,0
1777416461751582124,1300911000000,  1300.916, 0.986704,-0.101681,-0.034910,-0.121893,0
1777416461761733654,1300911000000,  1300.916, 0.986704,-0.101681,-0.034910,-0.121893,0
1777416461771407936,1300931000000,  1300.936, 0.986541,-0.102576,-0.038165,-0.121486,0
1777416461781600818,1300931000000,  1300.936, 0.986541,-0.102576,-0.038165,-0.121486,0
1777416461791075827,1300951000000,  1300.956, 0.986428,-0.102233,-0.041548,-0.121581,0
1777416461801227709,1300951000000,  1300.956, 0.986428,-0.102233,-0.041548,-0.121581,0
1777416461820912266,1300971000000,  1300.976, 0.986347,-0.101627,-0.044166,-0.121820,0
1777416461830535734,1300991000000,  1300.996, 0.986284,-0.101255,-0.045994,-0.121970,0
1777416461840687005,1300991000000,  1300.996, 0.986284,-0.101255,-0.045994,-0.121970,0
1777416461850454822,1301011000000,  1301.016, 0.986217,-0.101334,-0.046953,-0.122081,0
1777416461860648037,1301011000000,  1301.016, 0.986217,-0.101334,-0.046953,-0.122081,0
1777416461870026974,1301031000000,  1301.036, 0.986154,-0.101593,-0.047392,-0.122198,0
1777416461880210800,1301031000000,  1301.036, 0.986154,-0.101593,-0.047392,-0.122198,0
1777416461895696673,1301051000000,  1301.056, 0.986093,-0.102148,-0.047072,-0.122356,0
1777416461905372548,1301071000000,  1301.076, 0.986085,-0.102454,-0.046380,-0.122431,0
1777416461915527801,1301071000000,  1301.076, 0.986085,-0.102454,-0.046380,-0.122431,0
1777416461925102789,1301091000000,  1301.091, 0.986100,-0.102577,-0.045312,-0.122607,0
1777416461935354132,1301091000000,  1301.091, 0.986100,-0.102577,-0.045312,-0.122607,0
1777416461954585032,1301111000000,  1301.111, 0.986143,-0.102393,-0.044131,-0.122841,0
1777416461964276184,1301131000000,  1301.131, 0.986179,-0.102209,-0.043112,-0.123069,0
1777416461974430770,1301131000000,  1301.131, 0.986179,-0.102209,-0.043112,-0.123069,0
1777416461994061994,1301151000000,  1301.151, 0.986209,-0.101922,-0.042389,-0.123314,0
1777416462013825232,1301171000000,  1301.171, 0.986216,-0.101616,-0.042261,-0.123558,0
1777416462023432681,1301191000000,  1301.191, 0.986188,-0.101554,-0.042529,-0.123740,0
1777416462033584283,1301191000000,  1301.191, 0.986188,-0.101554,-0.042529,-0.123740,0
1777416462043187436,1301211000000,  1301.211, 0.986155,-0.101616,-0.043259,-0.123697,0
1777416462053340779,1301211000000,  1301.211, 0.986155,-0.101616,-0.043259,-0.123697,0
1777416462073008777,1301231000000,  1301.231, 0.986081,-0.101964,-0.044470,-0.123569,0
1777416462092772698,1301251000000,  1301.251, 0.985978,-0.102432,-0.046162,-0.123386,0
1777416462112071167,1301261000000,  1301.266, 0.985914,-0.102704,-0.047178,-0.123286,0
1777416462131833811,1301281000000,  1301.286, 0.985789,-0.103208,-0.049289,-0.123038,0
1777416462141445870,1301301000000,  1301.306, 0.985669,-0.103455,-0.051820,-0.122750,0
1777416462151601103,1301301000000,  1301.306, 0.985669,-0.103455,-0.051820,-0.122750,0
1777416462161178385,1301321000000,  1301.326, 0.985537,-0.103635,-0.054412,-0.122541,0
1777416462171372876,1301321000000,  1301.326, 0.985537,-0.103635,-0.054412,-0.122541,0
1777416462191035781,1301341000000,  1301.346, 0.985455,-0.103113,-0.057298,-0.122326,0
1777416462210785462,1301361000000,  1301.366, 0.985316,-0.102863,-0.059944,-0.122390,0
1777416462220394966,1301381000000,  1301.386, 0.985197,-0.102947,-0.062159,-0.122165,0
1777416462230546420,1301381000000,  1301.386, 0.985197,-0.102947,-0.062159,-0.122165,0
1777416462240139684,1301401000000,  1301.406, 0.985091,-0.103548,-0.063648,-0.121749,0
1777416462250289805,1301401000000,  1301.406, 0.985091,-0.103548,-0.063648,-0.121749,0
1777416462269973673,1301421000000,  1301.426, 0.985011,-0.104228,-0.064579,-0.121323,0
1777416462285549356,1301441000000,  1301.446, 0.984982,-0.104716,-0.065000,-0.120913,0
1777416462295208507,1301461000000,  1301.461, 0.985027,-0.104938,-0.064779,-0.120475,0
1777416462305392517,1301461000000,  1301.461, 0.985027,-0.104938,-0.064779,-0.120475,0
