Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416930285775580,1769430000000,  1769.435, 0.980851,-0.000382, 0.014116,-0.194247,1,1
1777416930295364512,1769450000000,  1769.455, 0.980887,-0.000386, 0.014150,-0.194064,1,1
1777416930305585301,1769450000000,  1769.455, 0.980887,-0.000386, 0.014150,-0.194064,1,1
1777416930315127101,1769470000000,  1769.475, 0.980922,-0.000388, 0.014178,-0.193884,1,1
1777416930325279944,1769470000000,  1769.475, 0.980922,-0.000388, 0.014178,-0.193884,1,1
1777416930344937307,1769490000000,  1769.495, 0.980957,-0.000391, 0.014217,-0.193703,1,1
1777416930354604112,1769510000000,  1769.515, 0.980993,-0.000396, 0.014246,-0.193520,1,1
1777416930364754843,1769510000000,  1769.515, 0.980993,-0.000396, 0.014246,-0.193520,1,1
1777416930379913474,1769530000000,  1769.530, 0.981030,-0.000414, 0.014243,-0.193333,1,1
1777416930389478793,1769550000000,  1769.550, 0.981065,-0.000410, 0.014278,-0.193152,1,1
1777416930399643007,1769550000000,  1769.550, 0.981065,-0.000410, 0.014278,-0.193152,1,1
1777416930418969505,1769570000000,  1769.565, 0.981082,-0.000414, 0.014293,-0.193063,1,1
1777416930428650607,1769590000000,  1769.585, 0.981118,-0.000417, 0.014327,-0.192878,1,1
1777416930438803190,1769590000000,  1769.585, 0.981118,-0.000417, 0.014327,-0.192878,1,1
1777416930448396066,1769610000000,  1769.605, 0.981154,-0.000420, 0.014356,-0.192695,1,1
1777416930458549593,1769610000000,  1769.605, 0.981154,-0.000420, 0.014356,-0.192695,1,1
1777416930468119450,1769630000000,  1769.625, 0.981189,-0.000421, 0.014396,-0.192509,1,1
1777416930478270607,1769630000000,  1769.625, 0.981189,-0.000421, 0.014396,-0.192509,1,1
1777416930497940267,1769650000000,  1769.645, 0.981224,-0.000426, 0.014430,-0.192330,1,1
1777416930507605386,1769670000000,  1769.665, 0.981259,-0.000430, 0.014462,-0.192151,1,1
1777416930517757507,1769670000000,  1769.665, 0.981259,-0.000430, 0.014462,-0.192151,1,1
1777416930527357087,1769690000000,  1769.685, 0.981293,-0.000426, 0.014496,-0.191973,1,1
1777416930537547579,1769690000000,  1769.685, 0.981293,-0.000426, 0.014496,-0.191973,1,1
1777416930547065674,1769710000000,  1769.705, 0.981329,-0.000431, 0.014525,-0.191786,1,1
1777416930557219387,1769710000000,  1769.705, 0.981329,-0.000431, 0.014525,-0.191786,1,1
1777416930576901066,1769720000000,  1769.725, 0.981364,-0.000434, 0.014556,-0.191606,1,1
1777416930586551648,1769740000000,  1769.745, 0.981400,-0.000453, 0.014551,-0.191419,1,1
1777416930596704342,1769740000000,  1769.745, 0.981400,-0.000453, 0.014551,-0.191419,1,1
1777416930606310570,1769760000000,  1769.765, 0.981436,-0.000455, 0.014582,-0.191236,1,1
1777416930616466228,1769760000000,  1769.765, 0.981436,-0.000455, 0.014582,-0.191236,1,1
1777416930626038510,1769780000000,  1769.785, 0.981470,-0.000457, 0.014617,-0.191055,1,1
1777416930636193723,1769780000000,  1769.785, 0.981470,-0.000457, 0.014617,-0.191055,1,1
1777416930655875365,1769800000000,  1769.805, 0.981506,-0.000464, 0.014652,-0.190869,1,1
1777416930665513391,1769820000000,  1769.825, 0.981541,-0.000466, 0.014688,-0.190689,1,1
1777416930675667752,1769820000000,  1769.825, 0.981541,-0.000466, 0.014688,-0.190689,1,1
1777416930685321760,1769840000000,  1769.845, 0.981575,-0.000469, 0.014719,-0.190506,1,1
1777416930695476769,1769840000000,  1769.845, 0.981575,-0.000469, 0.014719,-0.190506,1,1
1777416930705015828,1769860000000,  1769.865, 0.981611,-0.000476, 0.014751,-0.190323,1,1
1777416930715166318,1769860000000,  1769.865, 0.981611,-0.000476, 0.014751,-0.190323,1,1
1777416930734825885,1769880000000,  1769.885, 0.981646,-0.000484, 0.014783,-0.190138,1,1
1777416930744480505,1769900000000,  1769.905, 0.981681,-0.000487, 0.014815,-0.189954,1,1
1777416930754632440,1769900000000,  1769.905, 0.981681,-0.000487, 0.014815,-0.189954,1,1
1777416930770134269,1769920000000,  1769.920, 0.981716,-0.000486, 0.014848,-0.189769,1,1
1777416930789892007,1769940000000,  1769.940, 0.981751,-0.000508, 0.014845,-0.189588,1,1
1777416930799551756,1769960000000,  1769.960, 0.981786,-0.000518, 0.014880,-0.189406,1,1
1777416930809707987,1769960000000,  1769.960, 0.981786,-0.000518, 0.014880,-0.189406,1,1
1777416930829033282,1769980000000,  1769.975, 0.981803,-0.000520, 0.014897,-0.189315,1,1
1777416930848826169,1770000000000,  1769.995, 0.981838,-0.000525, 0.014931,-0.189132,1,1
1777416930858491122,1770020000000,  1770.015, 0.981873,-0.000530, 0.014965,-0.188947,1,1
1777416930868655057,1770020000000,  1770.015, 0.981873,-0.000530, 0.014965,-0.188947,1,1
1777416930878184708,1770040000000,  1770.035, 0.981908,-0.000529, 0.014994,-0.188764,1,1
1777416930888338180,1770040000000,  1770.035, 0.981908,-0.000529, 0.014994,-0.188764,1,1
1777416930908005136,1770060000000,  1770.055, 0.981942,-0.000531, 0.015032,-0.188582,1,1
1777416930927815691,1770080000000,  1770.075, 0.981977,-0.000535, 0.015062,-0.188400,1,1
1777416930937397344,1770100000000,  1770.095, 0.982011,-0.000536, 0.015095,-0.188217,1,1
1777416930947551575,1770100000000,  1770.095, 0.982011,-0.000536, 0.015095,-0.188217,1,1
1777416930957137710,1770120000000,  1770.115, 0.982046,-0.000537, 0.015132,-0.188034,1,1
1777416930967293979,1770120000000,  1770.115, 0.982046,-0.000537, 0.015132,-0.188034,1,1
1777416930986979232,1770130000000,  1770.135, 0.982081,-0.000553, 0.015131,-0.187851,1,1
1777416930996634314,1770150000000,  1770.155, 0.982115,-0.000560, 0.015164,-0.187667,1,1
1777416931006816287,1770150000000,  1770.155, 0.982115,-0.000560, 0.015164,-0.187667,1,1
1777416931016386845,1770170000000,  1770.175, 0.982149,-0.000564, 0.015195,-0.187487,1,1
1777416931026542926,1770170000000,  1770.175, 0.982149,-0.000564, 0.015195,-0.187487,1,1
1777416931036100890,1770190000000,  1770.195, 0.982184,-0.000562, 0.015229,-0.187304,1,1
1777416931046255563,1770190000000,  1770.195, 0.982184,-0.000562, 0.015229,-0.187304,1,1
1777416931065948237,1770210000000,  1770.215, 0.982218,-0.000565, 0.015263,-0.187122,1,1
1777416931075587020,1770230000000,  1770.235, 0.982252,-0.000566, 0.015292,-0.186939,1,1
1777416931085740471,1770230000000,  1770.235, 0.982252,-0.000566, 0.015292,-0.186939,1,1
1777416931095387587,1770250000000,  1770.255, 0.982287,-0.000569, 0.015325,-0.186756,1,1
1777416931105545204,1770250000000,  1770.255, 0.982287,-0.000569, 0.015325,-0.186756,1,1
1777416931115090095,1770270000000,  1770.275, 0.982321,-0.000570, 0.015358,-0.186572,1,1
1777416931125240101,1770270000000,  1770.275, 0.982321,-0.000570, 0.015358,-0.186572,1,1
1777416931144897755,1770290000000,  1770.295, 0.982356,-0.000570, 0.015393,-0.186385,1,1
1777416931154542890,1770310000000,  1770.315, 0.982390,-0.000574, 0.015426,-0.186202,1,1
1777416931164698544,1770310000000,  1770.315, 0.982390,-0.000574, 0.015426,-0.186202,1,1
1777416931180213333,1770330000000,  1770.330, 0.982424,-0.000593, 0.015426,-0.186021,1,1
1777416931199952546,1770350000000,  1770.350, 0.982459,-0.000597, 0.015458,-0.185838,1,1
1777416931209614589,1770370000000,  1770.370, 0.982493,-0.000600, 0.015486,-0.185655,1,1
1777416931219765095,1770370000000,  1770.370, 0.982493,-0.000600, 0.015486,-0.185655,1,1
1777416931229003658,1770380000000,  1770.385, 0.982509,-0.000604, 0.015504,-0.185566,1,1
1777416931239154405,1770380000000,  1770.385, 0.982509,-0.000604, 0.015504,-0.185566,1,1
1777416931258851672,1770410000000,  1770.405, 0.982544,-0.000598, 0.015535,-0.185382,1,1
1777416931268535160,1770430000000,  1770.425, 0.982577,-0.000598, 0.015570,-0.185199,1,1
1777416931278687870,1770430000000,  1770.425, 0.982577,-0.000598, 0.015570,-0.185199,1,1
1777416931288258780,1770450000000,  1770.445, 0.982612,-0.000601, 0.015600,-0.185015,1,1
1777416931298409693,1770450000000,  1770.445, 0.982612,-0.000601, 0.015600,-0.185015,1,1
1777416931318064384,1770470000000,  1770.465, 0.982646,-0.000604, 0.015634,-0.184830,1,1
1777416931337822172,1770490000000,  1770.485, 0.982680,-0.000604, 0.015664,-0.184644,1,1
1777416931347471603,1770510000000,  1770.505, 0.982714,-0.000608, 0.015698,-0.184461,1,1
1777416931357622609,1770510000000,  1770.505, 0.982714,-0.000608, 0.015698,-0.184461,1,1
1777416931367217316,1770530000000,  1770.525, 0.982748,-0.000609, 0.015731,-0.184278,1,1
1777416931377411287,1770530000000,  1770.525, 0.982748,-0.000609, 0.015731,-0.184278,1,1
1777416931396601108,1770540000000,  1770.545, 0.982782,-0.000628, 0.015732,-0.184095,1,1
1777416931406250447,1770560000000,  1770.565, 0.982816,-0.000629, 0.015767,-0.183911,1,1
1777416931416403879,1770560000000,  1770.565, 0.982816,-0.000629, 0.015767,-0.183911,1,1
1777416931436078367,1770580000000,  1770.585, 0.982850,-0.000629, 0.015794,-0.183727,1,1
1777416931455815636,1770600000000,  1770.605, 0.982884,-0.000632, 0.015826,-0.183541,1,1
1777416931465481104,1770620000000,  1770.625, 0.982918,-0.000633, 0.015858,-0.183359,1,1
1777416931475635685,1770620000000,  1770.625, 0.982918,-0.000633, 0.015858,-0.183359,1,1
1777416931485218113,1770640000000,  1770.645, 0.982952,-0.000632, 0.015890,-0.183176,1,1
1777416931495408084,1770640000000,  1770.645, 0.982952,-0.000632, 0.015890,-0.183176,1,1
1777416931515036163,1770660000000,  1770.665, 0.982985,-0.000634, 0.015923,-0.182993,1,1
1777416931534789321,1770680000000,  1770.685, 0.983018,-0.000640, 0.015957,-0.182812,1,1
1777416931550351390,1770700000000,  1770.705, 0.983052,-0.000644, 0.015989,-0.182629,1,1
1777416931560018840,1770720000000,  1770.720, 0.983085,-0.000645, 0.016021,-0.182447,1,1
1777416931570175143,1770720000000,  1770.720, 0.983085,-0.000645, 0.016021,-0.182447,1,1
1777416931589844186,1770740000000,  1770.740, 0.983118,-0.000672, 0.016021,-0.182267,1,1
1777416931599504988,1770760000000,  1770.760, 0.983152,-0.000671, 0.016050,-0.182085,1,1
1777416931609659809,1770760000000,  1770.760, 0.983152,-0.000671, 0.016050,-0.182085,1,1
1777416931628994117,1770780000000,  1770.775, 0.983169,-0.000674, 0.016066,-0.181992,1,1
1777416931638662309,1770800000000,  1770.795, 0.983201,-0.000681, 0.016097,-0.181811,1,1
1777416931648815296,1770800000000,  1770.795, 0.983201,-0.000681, 0.016097,-0.181811,1,1
1777416931658395521,1770820000000,  1770.815, 0.983234,-0.000687, 0.016129,-0.181632,1,1
1777416931668550417,1770820000000,  1770.815, 0.983234,-0.000687, 0.016129,-0.181632,1,1
1777416931678136567,1770840000000,  1770.835, 0.983268,-0.000691, 0.016163,-0.181446,1,1
1777416931688292333,1770840000000,  1770.835, 0.983268,-0.000691, 0.016163,-0.181446,1,1
1777416931707982711,1770860000000,  1770.855, 0.983301,-0.000694, 0.016198,-0.181261,1,1
1777416931717618512,1770880000000,  1770.875, 0.983335,-0.000695, 0.016230,-0.181077,1,1
1777416931727774648,1770880000000,  1770.875, 0.983335,-0.000695, 0.016230,-0.181077,1,1
1777416931737348632,1770900000000,  1770.895, 0.983368,-0.000697, 0.016263,-0.180891,1,1
1777416931747505212,1770900000000,  1770.895, 0.983368,-0.000697, 0.016263,-0.180891,1,1
1777416931757101789,1770920000000,  1770.915, 0.983402,-0.000698, 0.016295,-0.180708,1,1
1777416931767252648,1770920000000,  1770.915, 0.983402,-0.000698, 0.016295,-0.180708,1,1
1777416931786919413,1770930000000,  1770.935, 0.983435,-0.000715, 0.016293,-0.180526,1,1
1777416931796562900,1770950000000,  1770.955, 0.983468,-0.000722, 0.016325,-0.180341,1,1
1777416931806714295,1770950000000,  1770.955, 0.983468,-0.000722, 0.016325,-0.180341,1,1
1777416931816317983,1770970000000,  1770.975, 0.983501,-0.000721, 0.016359,-0.180158,1,1
1777416931826468138,1770970000000,  1770.975, 0.983501,-0.000721, 0.016359,-0.180158,1,1
1777416931836060011,1770990000000,  1770.995, 0.983534,-0.000726, 0.016390,-0.179976,1,1
1777416931846240981,1770990000000,  1770.995, 0.983534,-0.000726, 0.016390,-0.179976,1,1
1777416931865941489,1771010000000,  1771.015, 0.983567,-0.000726, 0.016422,-0.179792,1,1
1777416931875548974,1771030000000,  1771.035, 0.983600,-0.000733, 0.016454,-0.179609,1,1
1777416931885703888,1771030000000,  1771.035, 0.983600,-0.000733, 0.016454,-0.179609,1,1
1777416931895303039,1771050000000,  1771.055, 0.983633,-0.000740, 0.016485,-0.179427,1,1
1777416931905461805,1771050000000,  1771.055, 0.983633,-0.000740, 0.016485,-0.179427,1,1
1777416931915020529,1771070000000,  1771.075, 0.983665,-0.000737, 0.016517,-0.179247,1,1
1777416931925176554,1771070000000,  1771.075, 0.983665,-0.000737, 0.016517,-0.179247,1,1
1777416931944845061,1771090000000,  1771.095, 0.983698,-0.000740, 0.016550,-0.179065,1,1
1777416931954558290,1771110000000,  1771.115, 0.983731,-0.000739, 0.016580,-0.178880,1,1
1777416931964712852,1771110000000,  1771.115, 0.983731,-0.000739, 0.016580,-0.178880,1,1
1777416931980154916,1771130000000,  1771.130, 0.983765,-0.000759, 0.016585,-0.178693,1,1
1777416931999911186,1771150000000,  1771.150, 0.983798,-0.000764, 0.016619,-0.178510,1,1
1777416932009584839,1771170000000,  1771.170, 0.983830,-0.000764, 0.016655,-0.178325,1,1
1777416932019739602,1771170000000,  1771.170, 0.983830,-0.000764, 0.016655,-0.178325,1,1
1777416932039057312,1771190000000,  1771.185, 0.983847,-0.000763, 0.016674,-0.178233,1,1
1777416932058795816,1771210000000,  1771.205, 0.983879,-0.000763, 0.016706,-0.178049,1,1
1777416932068511191,1771230000000,  1771.225, 0.983912,-0.000769, 0.016742,-0.177864,1,1
1777416932078664362,1771230000000,  1771.225, 0.983912,-0.000769, 0.016742,-0.177864,1,1
1777416932088200804,1771250000000,  1771.245, 0.983944,-0.000774, 0.016777,-0.177684,1,1
1777416932098355864,1771250000000,  1771.245, 0.983944,-0.000774, 0.016777,-0.177684,1,1
1777416932118044310,1771270000000,  1771.265, 0.983977,-0.000778, 0.016808,-0.177500,1,1
1777416932137772276,1771290000000,  1771.285, 0.984010,-0.000781, 0.016842,-0.177316,1,1
1777416932147428983,1771310000000,  1771.305, 0.984042,-0.000785, 0.016879,-0.177133,1,1
1777416932157582060,1771310000000,  1771.305, 0.984042,-0.000785, 0.016879,-0.177133,1,1
1777416932167164320,1771330000000,  1771.325, 0.984074,-0.000788, 0.016908,-0.176950,1,1
1777416932177315990,1771330000000,  1771.325, 0.984074,-0.000788, 0.016908,-0.176950,1,1
1777416932196965713,1771340000000,  1771.345, 0.984106,-0.000812, 0.016906,-0.176772,1,1
1777416932206651198,1771360000000,  1771.365, 0.984138,-0.000814, 0.016937,-0.176591,1,1
1777416932216803646,1771360000000,  1771.365, 0.984138,-0.000814, 0.016937,-0.176591,1,1
1777416932226369757,1771380000000,  1771.385, 0.984170,-0.000818, 0.016971,-0.176410,1,1
1777416932236565762,1771380000000,  1771.385, 0.984170,-0.000818, 0.016971,-0.176410,1,1
1777416932246122705,1771400000000,  1771.405, 0.984202,-0.000820, 0.017006,-0.176226,1,1
1777416932256279042,1771400000000,  1771.405, 0.984202,-0.000820, 0.017006,-0.176226,1,1
1777416932275967378,1771420000000,  1771.425, 0.984235,-0.000826, 0.017041,-0.176042,1,1
1777416932285615195,1771440000000,  1771.445, 0.984267,-0.000825, 0.017072,-0.175860,1,1
1777416932295769495,1771440000000,  1771.445, 0.984267,-0.000825, 0.017072,-0.175860,1,1
1777416932305334883,1771460000000,  1771.465, 0.984299,-0.000826, 0.017108,-0.175674,1,1
1777416932315489905,1771460000000,  1771.465, 0.984299,-0.000826, 0.017108,-0.175674,1,1
1777416932325077646,1771480000000,  1771.485, 0.984332,-0.000829, 0.017140,-0.175487,1,1
1777416932335229724,1771480000000,  1771.485, 0.984332,-0.000829, 0.017140,-0.175487,1,1
1777416932354916244,1771500000000,  1771.505, 0.984364,-0.000830, 0.017175,-0.175306,1,1
1777416932364638953,1771520000000,  1771.525, 0.984395,-0.000835, 0.017210,-0.175125,1,1
1777416932374790809,1771520000000,  1771.525, 0.984395,-0.000835, 0.017210,-0.175125,1,1
1777416932389794315,1771540000000,  1771.540, 0.984428,-0.000852, 0.017208,-0.174941,1,1
1777416932399153417,1771560000000,  1771.560, 0.984460,-0.000854, 0.017240,-0.174760,1,1
1777416932409305847,1771560000000,  1771.560, 0.984460,-0.000854, 0.017240,-0.174760,1,1
1777416932428966311,1771570000000,  1771.575, 0.984476,-0.000855, 0.017256,-0.174667,1,1
1777416932438658444,1771600000000,  1771.595, 0.984509,-0.000855, 0.017290,-0.174480,1,1
1777416932448811893,1771600000000,  1771.595, 0.984509,-0.000855, 0.017290,-0.174480,1,1
1777416932458343483,1771620000000,  1771.615, 0.984540,-0.000855, 0.017328,-0.174296,1,1
1777416932468494931,1771620000000,  1771.615, 0.984540,-0.000855, 0.017328,-0.174296,1,1
1777416932478082728,1771640000000,  1771.635, 0.984573,-0.000855, 0.017360,-0.174111,1,1
1777416932488238083,1771640000000,  1771.635, 0.984573,-0.000855, 0.017360,-0.174111,1,1
1777416932507911973,1771660000000,  1771.655, 0.984604,-0.000857, 0.017390,-0.173928,1,1
1777416932517571143,1771680000000,  1771.675, 0.984637,-0.000859, 0.017423,-0.173741,1,1
1777416932527724610,1771680000000,  1771.675, 0.984637,-0.000859, 0.017423,-0.173741,1,1
1777416932537305313,1771700000000,  1771.695, 0.984669,-0.000864, 0.017461,-0.173557,1,1
1777416932547460262,1771700000000,  1771.695, 0.984669,-0.000864, 0.017461,-0.173557,1,1
1777416932557050095,1771720000000,  1771.715, 0.984701,-0.000866, 0.017492,-0.173371,1,1
1777416932567201525,1771720000000,  1771.715, 0.984701,-0.000866, 0.017492,-0.173371,1,1
1777416932586879008,1771730000000,  1771.735, 0.984732,-0.000886, 0.017498,-0.173192,1,1
1777416932596514843,1771750000000,  1771.755, 0.984764,-0.000887, 0.017531,-0.173009,1,1
1777416932606669013,1771750000000,  1771.755, 0.984764,-0.000887, 0.017531,-0.173009,1,1
1777416932616268884,1771770000000,  1771.775, 0.984796,-0.000889, 0.017563,-0.172825,1,1
1777416932626421647,1771770000000,  1771.775, 0.984796,-0.000889, 0.017563,-0.172825,1,1
1777416932636007518,1771790000000,  1771.795, 0.984827,-0.000890, 0.017596,-0.172643,1,1
1777416932646160225,1771790000000,  1771.795, 0.984827,-0.000890, 0.017596,-0.172643,1,1
1777416932665846708,1771810000000,  1771.815, 0.984859,-0.000891, 0.017628,-0.172456,1,1
1777416932675496415,1771830000000,  1771.835, 0.984891,-0.000889, 0.017660,-0.172272,1,1
1777416932685648511,1771830000000,  1771.835, 0.984891,-0.000889, 0.017660,-0.172272,1,1
1777416932695241252,1771850000000,  1771.855, 0.984923,-0.000887, 0.017689,-0.172085,1,1
1777416932705428850,1771850000000,  1771.855, 0.984923,-0.000887, 0.017689,-0.172085,1,1
1777416932725050590,1771870000000,  1771.875, 0.984955,-0.000884, 0.017719,-0.171899,1,1
1777416932744801909,1771890000000,  1771.895, 0.984987,-0.000888, 0.017755,-0.171712,1,1
1777416932760364973,1771910000000,  1771.910, 0.985018,-0.000887, 0.017788,-0.171528,1,1
1777416932770035921,1771930000000,  1771.930, 0.985050,-0.000908, 0.017789,-0.171346,1,1
1777416932780230463,1771930000000,  1771.930, 0.985050,-0.000908, 0.017789,-0.171346,1,1
1777416932799862185,1771950000000,  1771.950, 0.985081,-0.000910, 0.017825,-0.171166,1,1
1777416932809517355,1771970000000,  1771.970, 0.985112,-0.000913, 0.017857,-0.170982,1,1
1777416932819672303,1771970000000,  1771.970, 0.985112,-0.000913, 0.017857,-0.170982,1,1
1777416932839015791,1771990000000,  1771.985, 0.985128,-0.000913, 0.017876,-0.170889,1,1
1777416932858893245,1772010000000,  1772.005, 0.985159,-0.000916, 0.017908,-0.170707,1,1
1777416932868418224,1772030000000,  1772.025, 0.985190,-0.000921, 0.017937,-0.170521,1,1
1777416932878575932,1772030000000,  1772.025, 0.985190,-0.000921, 0.017937,-0.170521,1,1
1777416932888147839,1772050000000,  1772.045, 0.985222,-0.000927, 0.017972,-0.170336,1,1
1777416932898301361,1772050000000,  1772.045, 0.985222,-0.000927, 0.017972,-0.170336,1,1
1777416932917989548,1772070000000,  1772.065, 0.985253,-0.000930, 0.018002,-0.170153,1,1
1777416932927619661,1772090000000,  1772.085, 0.985283,-0.000931, 0.018035,-0.169972,1,1
1777416932937758349,1772090000000,  1772.085, 0.985283,-0.000931, 0.018035,-0.169972,1,1
1777416932947355850,1772110000000,  1772.105, 0.985314,-0.000930, 0.018069,-0.169791,1,1
1777416932957492575,1772110000000,  1772.105, 0.985314,-0.000930, 0.018069,-0.169791,1,1
1777416932967105076,1772130000000,  1772.125, 0.985345,-0.000932, 0.018103,-0.169605,1,1
1777416932977242005,1772130000000,  1772.125, 0.985345,-0.000932, 0.018103,-0.169605,1,1
1777416932996923914,1772140000000,  1772.145, 0.985377,-0.000950, 0.018111,-0.169420,1,1
1777416933006579287,1772160000000,  1772.165, 0.985408,-0.000947, 0.018141,-0.169238,1,1
1777416933016719435,1772160000000,  1772.165, 0.985408,-0.000947, 0.018141,-0.169238,1,1
1777416933026324804,1772180000000,  1772.185, 0.985439,-0.000950, 0.018172,-0.169056,1,1
1777416933036470545,1772180000000,  1772.185, 0.985439,-0.000950, 0.018172,-0.169056,1,1
1777416933046078859,1772200000000,  1772.205, 0.985469,-0.000957, 0.018206,-0.168877,1,1
1777416933056236008,1772200000000,  1772.205, 0.985469,-0.000957, 0.018206,-0.168877,1,1
1777416933075907911,1772220000000,  1772.225, 0.985498,-0.000957, 0.018242,-0.168698,1,1
1777416933085557634,1772240000000,  1772.245, 0.985529,-0.000958, 0.018277,-0.168517,1,1
1777416933095712579,1772240000000,  1772.245, 0.985529,-0.000958, 0.018277,-0.168517,1,1
1777416933105296447,1772260000000,  1772.265, 0.985560,-0.000960, 0.018311,-0.168334,1,1
1777416933115450744,1772260000000,  1772.265, 0.985560,-0.000960, 0.018311,-0.168334,1,1
1777416933125025667,1772280000000,  1772.285, 0.985590,-0.000964, 0.018345,-0.168150,1,1
1777416933135177668,1772280000000,  1772.285, 0.985590,-0.000964, 0.018345,-0.168150,1,1
1777416933154874054,1772300000000,  1772.305, 0.985621,-0.000964, 0.018384,-0.167965,1,1
1777416933170435855,1772320000000,  1772.325, 0.985652,-0.000968, 0.018413,-0.167782,1,1
1777416933180109874,1772340000000,  1772.340, 0.985683,-0.000992, 0.018412,-0.167599,1,1
1777416933190299895,1772340000000,  1772.340, 0.985683,-0.000992, 0.018412,-0.167599,1,1
1777416933209931019,1772360000000,  1772.360, 0.985713,-0.000994, 0.018450,-0.167416,1,1
1777416933219576223,1772380000000,  1772.380, 0.985743,-0.000998, 0.018481,-0.167234,1,1
1777416933229728835,1772380000000,  1772.380, 0.985743,-0.000998, 0.018481,-0.167234,1,1
1777416933239004635,1772400000000,  1772.395, 0.985759,-0.001000, 0.018497,-0.167142,1,1
1777416933249157988,1772400000000,  1772.395, 0.985759,-0.001000, 0.018497,-0.167142,1,1
1777416933268808353,1772420000000,  1772.415, 0.985789,-0.001006, 0.018530,-0.166958,1,1
1777416933278469447,1772440000000,  1772.435, 0.985820,-0.001004, 0.018558,-0.166774,1,1
1777416933288621596,1772440000000,  1772.435, 0.985820,-0.001004, 0.018558,-0.166774,1,1
1777416933298231890,1772460000000,  1772.455, 0.985851,-0.001008, 0.018591,-0.166588,1,1
1777416933308383410,1772460000000,  1772.455, 0.985851,-0.001008, 0.018591,-0.166588,1,1
1777416933328062036,1772480000000,  1772.475, 0.985881,-0.001015, 0.018623,-0.166407,1,1
1777416933347801590,1772500000000,  1772.495, 0.985911,-0.001020, 0.018654,-0.166224,1,1
1777416933357451386,1772520000000,  1772.515, 0.985941,-0.001026, 0.018687,-0.166043,1,1
1777416933367642296,1772520000000,  1772.515, 0.985941,-0.001026, 0.018687,-0.166043,1,1
1777416933386810661,1772530000000,  1772.535, 0.985971,-0.001045, 0.018690,-0.165861,1,1
1777416933396477347,1772550000000,  1772.555, 0.986002,-0.001055, 0.018719,-0.165676,1,1
1777416933406631033,1772550000000,  1772.555, 0.986002,-0.001055, 0.018719,-0.165676,1,1
1777416933416219809,1772570000000,  1772.575, 0.986032,-0.001056, 0.018754,-0.165491,1,1
1777416933426371365,1772570000000,  1772.575, 0.986032,-0.001056, 0.018754,-0.165491,1,1
1777416933446053232,1772590000000,  1772.595, 0.986063,-0.001060, 0.018789,-0.165306,1,1
1777416933465806916,1772610000000,  1772.615, 0.986094,-0.001062, 0.018819,-0.165118,1,1
1777416933475469213,1772630000000,  1772.635, 0.986124,-0.001066, 0.018855,-0.164935,1,1
1777416933485620954,1772630000000,  1772.635, 0.986124,-0.001066, 0.018855,-0.164935,1,1
1777416933495191711,1772650000000,  1772.655, 0.986154,-0.001070, 0.018894,-0.164751,1,1
1777416933505376953,1772650000000,  1772.655, 0.986154,-0.001070, 0.018894,-0.164751,1,1
1777416933525015689,1772670000000,  1772.675, 0.986183,-0.001074, 0.018929,-0.164572,1,1
1777416933544769947,1772690000000,  1772.695, 0.986213,-0.001079, 0.018965,-0.164386,1,1
1777416933560320285,1772710000000,  1772.710, 0.986243,-0.001078, 0.019000,-0.164202,1,1
1777416933570004397,1772730000000,  1772.730, 0.986273,-0.001096, 0.019004,-0.164021,1,1
1777416933580159046,1772730000000,  1772.730, 0.986273,-0.001096, 0.019004,-0.164021,1,1
1777416933599814560,1772750000000,  1772.750, 0.986303,-0.001102, 0.019037,-0.163835,1,1
1777416933609144381,1772770000000,  1772.765, 0.986318,-0.001103, 0.019054,-0.163746,1,1
1777416933619299679,1772770000000,  1772.765, 0.986318,-0.001103, 0.019054,-0.163746,1,1
1777416933638978934,1772790000000,  1772.785, 0.986347,-0.001108, 0.019085,-0.163565,1,1
1777416933648618637,1772810000000,  1772.805, 0.986377,-0.001111, 0.019120,-0.163381,1,1
1777416933658774916,1772810000000,  1772.805, 0.986377,-0.001111, 0.019120,-0.163381,1,1
1777416933668372859,1772830000000,  1772.825, 0.986407,-0.001113, 0.019152,-0.163194,1,1
1777416933678527712,1772830000000,  1772.825, 0.986407,-0.001113, 0.019152,-0.163194,1,1
1777416933688109505,1772850000000,  1772.845, 0.986437,-0.001113, 0.019189,-0.163010,1,1
1777416933698264562,1772850000000,  1772.845, 0.986437,-0.001113, 0.019189,-0.163010,1,1
1777416933717980819,1772870000000,  1772.865, 0.986467,-0.001119, 0.019221,-0.162828,1,1
1777416933727595391,1772890000000,  1772.885, 0.986496,-0.001125, 0.019258,-0.162644,1,1
1777416933737751559,1772890000000,  1772.885, 0.986496,-0.001125, 0.019258,-0.162644,1,1
1777416933747372095,1772910000000,  1772.905, 0.986526,-0.001130, 0.019293,-0.162460,1,1
1777416933757568838,1772910000000,  1772.905, 0.986526,-0.001130, 0.019293,-0.162460,1,1
1777416933767051165,1772920000000,  1772.925, 0.986556,-0.001136, 0.019330,-0.162275,1,1
1777416933777206389,1772920000000,  1772.925, 0.986556,-0.001136, 0.019330,-0.162275,1,1
1777416933796904941,1772940000000,  1772.945, 0.986586,-0.001157, 0.019335,-0.162090,1,1
