Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415928697135825,767823000000,   767.828, 0.952451,-0.009172, 0.025618, 0.303475,1,0
1777415928716877113,767843000000,   767.848, 0.952615,-0.009497, 0.025325, 0.302974,1,0
1777415928726500318,767863000000,   767.868, 0.952708,-0.009824, 0.025399, 0.302664,1,0
1777415928736585734,767863000000,   767.868, 0.952708,-0.009824, 0.025399, 0.302664,1,0
1777415928746246087,767883000000,   767.888, 0.952839,-0.009889, 0.025652, 0.302229,1,0
1777415928756329874,767883000000,   767.888, 0.952839,-0.009889, 0.025652, 0.302229,1,0
1777415928771884736,767903000000,   767.903, 0.952927,-0.010301, 0.025557, 0.301946,1,0
1777415928781580625,767923000000,   767.923, 0.953024,-0.010355, 0.025613, 0.301632,1,0
1777415928791681152,767923000000,   767.923, 0.953024,-0.010355, 0.025613, 0.301632,1,0
1777415928801396263,767943000000,   767.943, 0.953118,-0.010689, 0.025465, 0.301336,1,0
1777415928811480734,767943000000,   767.943, 0.953118,-0.010689, 0.025465, 0.301336,1,0
1777415928830819903,767963000000,   767.958, 0.953160,-0.010830, 0.025349, 0.301209,1,0
1777415928840462979,767983000000,   767.978, 0.953126,-0.010746, 0.025750, 0.301284,1,0
1777415928850556265,767983000000,   767.978, 0.953126,-0.010746, 0.025750, 0.301284,1,0
1777415928860268153,768003000000,   767.998, 0.953122,-0.010443, 0.025353, 0.301343,1,0
1777415928870357032,768003000000,   767.998, 0.953122,-0.010443, 0.025353, 0.301343,1,0
1777415928890037747,768023000000,   768.018, 0.953078,-0.010319, 0.025516, 0.301471,1,0
1777415928909804368,768043000000,   768.038, 0.953115,-0.010023, 0.025400, 0.301375,1,0
1777415928919469795,768063000000,   768.058, 0.953146,-0.009522, 0.025372, 0.301295,1,0
1777415928929573562,768063000000,   768.058, 0.953146,-0.009522, 0.025372, 0.301295,1,0
1777415928939178898,768083000000,   768.078, 0.953165,-0.009174, 0.025748, 0.301214,1,0
1777415928949263869,768083000000,   768.078, 0.953165,-0.009174, 0.025748, 0.301214,1,0
1777415928968975861,768103000000,   768.098, 0.953181,-0.008709, 0.025456, 0.301201,1,0
1777415928978653307,768113000000,   768.118, 0.953082,-0.008753, 0.026031, 0.301465,1,0
1777415928988774610,768113000000,   768.118, 0.953082,-0.008753, 0.026031, 0.301465,1,0
1777415928998418223,768133000000,   768.138, 0.953029,-0.008687, 0.026066, 0.301629,1,0
1777415929008502306,768133000000,   768.138, 0.953029,-0.008687, 0.026066, 0.301629,1,0
1777415929018157270,768153000000,   768.158, 0.953056,-0.008517, 0.025810, 0.301570,1,0
1777415929028242371,768153000000,   768.158, 0.953056,-0.008517, 0.025810, 0.301570,1,0
1777415929047920549,768173000000,   768.178, 0.952995,-0.008557, 0.026106, 0.301738,1,0
1777415929057609234,768193000000,   768.198, 0.953035,-0.008360, 0.025380, 0.301678,1,0
1777415929067692613,768193000000,   768.198, 0.953035,-0.008360, 0.025380, 0.301678,1,0
1777415929077427946,768213000000,   768.218, 0.952995,-0.008273, 0.025471, 0.301801,1,0
1777415929087513380,768213000000,   768.218, 0.952995,-0.008273, 0.025471, 0.301801,1,0
1777415929097122031,768233000000,   768.238, 0.952934,-0.008354, 0.025417, 0.301996,1,0
1777415929107205132,768233000000,   768.238, 0.952934,-0.008354, 0.025417, 0.301996,1,0
1777415929126864236,768253000000,   768.258, 0.952941,-0.008476, 0.025671, 0.301947,1,0
1777415929136556829,768273000000,   768.278, 0.952956,-0.008115, 0.025721, 0.301907,1,0
1777415929146640634,768273000000,   768.278, 0.952956,-0.008115, 0.025721, 0.301907,1,0
1777415929156288320,768293000000,   768.298, 0.952985,-0.008339, 0.025550, 0.301825,1,0
1777415929166371940,768293000000,   768.298, 0.952985,-0.008339, 0.025550, 0.301825,1,0
1777415929181933505,768313000000,   768.313, 0.952933,-0.008709, 0.025634, 0.301969,1,0
1777415929191631320,768333000000,   768.333, 0.952899,-0.009033, 0.025346, 0.302092,1,0
1777415929201714755,768333000000,   768.333, 0.952899,-0.009033, 0.025346, 0.302092,1,0
1777415929211450791,768353000000,   768.353, 0.952765,-0.009167, 0.025643, 0.302486,1,0
1777415929221534170,768353000000,   768.353, 0.952765,-0.009167, 0.025643, 0.302486,1,0
1777415929240823988,768373000000,   768.373, 0.952700,-0.009235, 0.025845, 0.302669,1,0
1777415929250061296,768393000000,   768.388, 0.952690,-0.009470, 0.025528, 0.302723,1,0
1777415929260145231,768393000000,   768.388, 0.952690,-0.009470, 0.025528, 0.302723,1,0
1777415929279879759,768413000000,   768.408, 0.952527,-0.009770, 0.025583, 0.303221,1,0
1777415929289571759,768433000000,   768.428, 0.952344,-0.009996, 0.025620, 0.303784,1,0
1777415929299656194,768433000000,   768.428, 0.952344,-0.009996, 0.025620, 0.303784,1,0
1777415929309307547,768453000000,   768.448, 0.952160,-0.010194, 0.025339, 0.304376,1,0
1777415929319392074,768453000000,   768.448, 0.952160,-0.010194, 0.025339, 0.304376,1,0
1777415929329019354,768473000000,   768.468, 0.951894,-0.010435, 0.025492, 0.305187,1,0
1777415929339103621,768473000000,   768.468, 0.951894,-0.010435, 0.025492, 0.305187,1,0
1777415929358835335,768493000000,   768.488, 0.951547,-0.010769, 0.026029, 0.306210,1,0
1777415929368519928,768503000000,   768.508, 0.951272,-0.010710, 0.026397, 0.307034,1,0
1777415929378603770,768503000000,   768.508, 0.951272,-0.010710, 0.026397, 0.307034,1,0
1777415929388261882,768523000000,   768.528, 0.951040,-0.010550, 0.026286, 0.307768,1,0
1777415929398345631,768523000000,   768.528, 0.951040,-0.010550, 0.026286, 0.307768,1,0
1777415929408015632,768543000000,   768.548, 0.950824,-0.010428, 0.026394, 0.308428,1,0
1777415929418098344,768543000000,   768.548, 0.950824,-0.010428, 0.026394, 0.308428,1,0
1777415929437780337,768563000000,   768.568, 0.950646,-0.009581, 0.026643, 0.308983,1,0
1777415929447473948,768583000000,   768.588, 0.950473,-0.008819, 0.026318, 0.309564,1,0
1777415929457558105,768583000000,   768.588, 0.950473,-0.008819, 0.026318, 0.309564,1,0
1777415929467211587,768603000000,   768.608, 0.950210,-0.008674, 0.026745, 0.310340,1,0
1777415929477294577,768603000000,   768.608, 0.950210,-0.008674, 0.026745, 0.310340,1,0
1777415929497026346,768623000000,   768.628, 0.949901,-0.009053, 0.027047, 0.311247,1,0
1777415929516728209,768643000000,   768.648, 0.949725,-0.008865, 0.026880, 0.311804,1,0
1777415929526480374,768663000000,   768.668, 0.949591,-0.008847, 0.027180, 0.312186,1,0
1777415929536579345,768663000000,   768.668, 0.949591,-0.008847, 0.027180, 0.312186,1,0
1777415929546167996,768683000000,   768.688, 0.949476,-0.008764, 0.027161, 0.312541,1,0
1777415929556252227,768683000000,   768.688, 0.949476,-0.008764, 0.027161, 0.312541,1,0
1777415929571788127,768703000000,   768.703, 0.949485,-0.008887, 0.026766, 0.312543,1,0
1777415929581490479,768723000000,   768.723, 0.949532,-0.009159, 0.027467, 0.312332,1,0
1777415929591574061,768723000000,   768.723, 0.949532,-0.009159, 0.027467, 0.312332,1,0
1777415929601229877,768743000000,   768.743, 0.949632,-0.009078, 0.027309, 0.312044,1,0
1777415929611329830,768743000000,   768.743, 0.949632,-0.009078, 0.027309, 0.312044,1,0
1777415929630675202,768763000000,   768.758, 0.949721,-0.009090, 0.027082, 0.311790,1,0
1777415929640357758,768783000000,   768.778, 0.949943,-0.009026, 0.026624, 0.311156,1,0
1777415929650440840,768783000000,   768.778, 0.949943,-0.009026, 0.026624, 0.311156,1,0
1777415929660113415,768803000000,   768.798, 0.950064,-0.009245, 0.026612, 0.310780,1,0
1777415929670197016,768803000000,   768.798, 0.950064,-0.009245, 0.026612, 0.310780,1,0
1777415929689927878,768823000000,   768.818, 0.950142,-0.009606, 0.026532, 0.310537,1,0
1777415929699623230,768843000000,   768.838, 0.950326,-0.009710, 0.026507, 0.309974,1,0
1777415929709706201,768843000000,   768.838, 0.950326,-0.009710, 0.026507, 0.309974,1,0
1777415929719365740,768863000000,   768.858, 0.950439,-0.010150, 0.026310, 0.309630,1,0
1777415929729449322,768863000000,   768.858, 0.950439,-0.010150, 0.026310, 0.309630,1,0
1777415929739069824,768883000000,   768.878, 0.950563,-0.010374, 0.026513, 0.309225,1,0
1777415929749154259,768883000000,   768.878, 0.950563,-0.010374, 0.026513, 0.309225,1,0
1777415929768885194,768903000000,   768.898, 0.950755,-0.010743, 0.026089, 0.308658,1,0
1777415929778574010,768913000000,   768.918, 0.950935,-0.010607, 0.026360, 0.308084,1,0
1777415929788658814,768913000000,   768.918, 0.950935,-0.010607, 0.026360, 0.308084,1,0
1777415929798308130,768933000000,   768.938, 0.951173,-0.010586, 0.026128, 0.307368,1,0
1777415929808392546,768933000000,   768.938, 0.951173,-0.010586, 0.026128, 0.307368,1,0
1777415929818008512,768953000000,   768.958, 0.951340,-0.010881, 0.026292, 0.306827,1,0
1777415929828092557,768953000000,   768.958, 0.951340,-0.010881, 0.026292, 0.306827,1,0
1777415929847843696,768973000000,   768.978, 0.951522,-0.011250, 0.026229, 0.306253,1,0
1777415929857563973,768993000000,   768.998, 0.951714,-0.010971, 0.026056, 0.305681,1,0
1777415929867648945,768993000000,   768.998, 0.951714,-0.010971, 0.026056, 0.305681,1,0
1777415929877266614,769013000000,   769.018, 0.952010,-0.010415, 0.026292, 0.304759,1,0
1777415929887351214,769013000000,   769.018, 0.952010,-0.010415, 0.026292, 0.304759,1,0
1777415929897016808,769033000000,   769.038, 0.952266,-0.009641, 0.026559, 0.303958,1,0
1777415929907101261,769033000000,   769.038, 0.952266,-0.009641, 0.026559, 0.303958,1,0
1777415929926780476,769053000000,   769.058, 0.952549,-0.009605, 0.026433, 0.303084,1,0
1777415929936530530,769073000000,   769.078, 0.952863,-0.009709, 0.025692, 0.302155,1,0
1777415929946616002,769073000000,   769.078, 0.952863,-0.009709, 0.025692, 0.302155,1,0
1777415929956217652,769093000000,   769.098, 0.952941,-0.010203, 0.026438, 0.301829,1,0
1777415929966303309,769093000000,   769.098, 0.952941,-0.010203, 0.026438, 0.301829,1,0
1777415929981833746,769113000000,   769.113, 0.953129,-0.009803, 0.025894, 0.301295,1,0
1777415929991541579,769133000000,   769.133, 0.953523,-0.009880, 0.025441, 0.300082,1,0
1777415930001623939,769133000000,   769.133, 0.953523,-0.009880, 0.025441, 0.300082,1,0
1777415930011271904,769153000000,   769.153, 0.953812,-0.009531, 0.025930, 0.299132,1,0
1777415930021357079,769153000000,   769.153, 0.953812,-0.009531, 0.025930, 0.299132,1,0
1777415930040724135,769173000000,   769.168, 0.953997,-0.009447, 0.025888, 0.298548,1,0
1777415930050404395,769193000000,   769.188, 0.954386,-0.009628, 0.024679, 0.297397,1,0
1777415930060507699,769193000000,   769.188, 0.954386,-0.009628, 0.024679, 0.297397,1,0
1777415930070157960,769213000000,   769.208, 0.954591,-0.009528, 0.024784, 0.296735,1,0
1777415930080242801,769213000000,   769.208, 0.954591,-0.009528, 0.024784, 0.296735,1,0
1777415930099984959,769233000000,   769.228, 0.954781,-0.009573, 0.024703, 0.296126,1,0
1777415930109615349,769253000000,   769.248, 0.954942,-0.009973, 0.024366, 0.295622,1,0
1777415930119699117,769253000000,   769.248, 0.954942,-0.009973, 0.024366, 0.295622,1,0
1777415930129352266,769273000000,   769.268, 0.955026,-0.009506, 0.024699, 0.295339,1,0
1777415930139436552,769273000000,   769.268, 0.955026,-0.009506, 0.024699, 0.295339,1,0
1777415930149116923,769293000000,   769.288, 0.955128,-0.009392, 0.024740, 0.295008,1,0
1777415930159200394,769293000000,   769.288, 0.955128,-0.009392, 0.024740, 0.295008,1,0
1777415930178930460,769313000000,   769.308, 0.955205,-0.009661, 0.024479, 0.294774,1,0
1777415930188564184,769323000000,   769.328, 0.955192,-0.010223, 0.024961, 0.294757,1,0
1777415930198648414,769323000000,   769.328, 0.955192,-0.010223, 0.024961, 0.294757,1,0
1777415930208355766,769343000000,   769.348, 0.955071,-0.010461, 0.024959, 0.295138,1,0
1777415930218439293,769343000000,   769.348, 0.955071,-0.010461, 0.024959, 0.295138,1,0
1777415930228053351,769363000000,   769.368, 0.954986,-0.010551, 0.025184, 0.295393,1,0
1777415930238136118,769363000000,   769.368, 0.954986,-0.010551, 0.025184, 0.295393,1,0
1777415930257433639,769383000000,   769.388, 0.954849,-0.010431, 0.025588, 0.295802,1,0
1777415930267135195,769403000000,   769.408, 0.954746,-0.010301, 0.025802, 0.296121,1,0
1777415930277219129,769403000000,   769.408, 0.954746,-0.010301, 0.025802, 0.296121,1,0
1777415930296947046,769423000000,   769.428, 0.954588,-0.010490, 0.025609, 0.296641,1,0
1777415930306572882,769443000000,   769.448, 0.954373,-0.010259, 0.026154, 0.297293,1,0
1777415930316658186,769443000000,   769.448, 0.954373,-0.010259, 0.026154, 0.297293,1,0
1777415930326316206,769463000000,   769.468, 0.954198,-0.010094, 0.026267, 0.297848,1,0
1777415930336400658,769463000000,   769.468, 0.954198,-0.010094, 0.026267, 0.297848,1,0
1777415930351953020,769483000000,   769.483, 0.954052,-0.009769, 0.026347, 0.298322,1,0
1777415930361648872,769503000000,   769.503, 0.953883,-0.009378, 0.026436, 0.298867,1,0
1777415930371732955,769503000000,   769.503, 0.953883,-0.009378, 0.026436, 0.298867,1,0
1777415930381406381,769523000000,   769.523, 0.953796,-0.008901, 0.026236, 0.299176,1,0
1777415930391490649,769523000000,   769.523, 0.953796,-0.008901, 0.026236, 0.299176,1,0
1777415930401153502,769543000000,   769.543, 0.953562,-0.009114, 0.026243, 0.299913,1,0
1777415930411266676,769543000000,   769.543, 0.953562,-0.009114, 0.026243, 0.299913,1,0
1777415930430648991,769563000000,   769.558, 0.953380,-0.009785, 0.026773, 0.300423,1,0
1777415930440262771,769583000000,   769.578, 0.953134,-0.009780, 0.026465, 0.301232,1,0
1777415930450346261,769583000000,   769.578, 0.953134,-0.009780, 0.026465, 0.301232,1,0
1777415930460033299,769603000000,   769.598, 0.953034,-0.009004, 0.026272, 0.301588,1,0
1777415930470115899,769603000000,   769.598, 0.953034,-0.009004, 0.026272, 0.301588,1,0
1777415930489847483,769623000000,   769.618, 0.952924,-0.008994, 0.026844, 0.301884,1,0
1777415930499599630,769643000000,   769.638, 0.952862,-0.008736, 0.026463, 0.302121,1,0
1777415930509683212,769643000000,   769.638, 0.952862,-0.008736, 0.026463, 0.302121,1,0
1777415930519218550,769663000000,   769.658, 0.952865,-0.008969, 0.026244, 0.302125,1,0
1777415930529302040,769663000000,   769.658, 0.952865,-0.008969, 0.026244, 0.302125,1,0
1777415930549029531,769683000000,   769.678, 0.952668,-0.009078, 0.026667, 0.302704,1,0
1777415930568789651,769703000000,   769.698, 0.952504,-0.008926, 0.026588, 0.303230,1,0
1777415930578460133,769713000000,   769.718, 0.952348,-0.009192, 0.026708, 0.303703,1,0
1777415930588563382,769713000000,   769.718, 0.952348,-0.009192, 0.026708, 0.303703,1,0
1777415930598220864,769733000000,   769.738, 0.952281,-0.008687, 0.026643, 0.303932,1,0
1777415930608321706,769733000000,   769.738, 0.952281,-0.008687, 0.026643, 0.303932,1,0
1777415930627986013,769753000000,   769.758, 0.952225,-0.009099, 0.026499, 0.304108,1,0
1777415930637679421,769773000000,   769.778, 0.952199,-0.009216, 0.026690, 0.304170,1,0
1777415930647763688,769773000000,   769.778, 0.952199,-0.009216, 0.026690, 0.304170,1,0
1777415930657412560,769793000000,   769.798, 0.952095,-0.009351, 0.026124, 0.304541,1,0
1777415930667497180,769793000000,   769.798, 0.952095,-0.009351, 0.026124, 0.304541,1,0
1777415930677180087,769813000000,   769.818, 0.951941,-0.009415, 0.026456, 0.304990,1,0
1777415930687276984,769813000000,   769.818, 0.951941,-0.009415, 0.026456, 0.304990,1,0
1777415930706996772,769833000000,   769.838, 0.951789,-0.009864, 0.026325, 0.305462,1,0
1777415930716624755,769853000000,   769.858, 0.951642,-0.009948, 0.026690, 0.305887,1,0
1777415930726708171,769853000000,   769.858, 0.951642,-0.009948, 0.026690, 0.305887,1,0
1777415930736362450,769873000000,   769.878, 0.951536,-0.010071, 0.026470, 0.306231,1,0
1777415930746459828,769873000000,   769.878, 0.951536,-0.010071, 0.026470, 0.306231,1,0
1777415930756117737,769893000000,   769.898, 0.951405,-0.010196, 0.027037, 0.306584,1,0
1777415930766200523,769893000000,   769.898, 0.951405,-0.010196, 0.027037, 0.306584,1,0
1777415930781761144,769913000000,   769.913, 0.951365,-0.010323, 0.026787, 0.306725,1,0
1777415930791430034,769933000000,   769.933, 0.951321,-0.010178, 0.026991, 0.306849,1,0
1777415930801514727,769933000000,   769.933, 0.951321,-0.010178, 0.026991, 0.306849,1,0
1777415930811188024,769953000000,   769.953, 0.951369,-0.010014, 0.026672, 0.306733,1,0
1777415930821272070,769953000000,   769.953, 0.951369,-0.010014, 0.026672, 0.306733,1,0
1777415930840698902,769973000000,   769.968, 0.951347,-0.009687, 0.026887, 0.306794,1,0
1777415930850434290,769993000000,   769.988, 0.951428,-0.009699, 0.025856, 0.306630,1,0
1777415930860547890,769993000000,   769.988, 0.951428,-0.009699, 0.025856, 0.306630,1,0
1777415930870089209,770013000000,   770.008, 0.951461,-0.009717, 0.025525, 0.306554,1,0
1777415930880174236,770013000000,   770.008, 0.951461,-0.009717, 0.025525, 0.306554,1,0
1777415930899831285,770033000000,   770.028, 0.951316,-0.009877, 0.026799, 0.306890,1,0
1777415930909514026,770053000000,   770.048, 0.951451,-0.009736, 0.026152, 0.306534,1,0
1777415930919600053,770053000000,   770.048, 0.951451,-0.009736, 0.026152, 0.306534,1,0
1777415930929261294,770073000000,   770.068, 0.951604,-0.009699, 0.026208, 0.306054,1,0
1777415930939345692,770073000000,   770.068, 0.951604,-0.009699, 0.026208, 0.306054,1,0
1777415930949020451,770093000000,   770.088, 0.951746,-0.009741, 0.026229, 0.305609,1,0
1777415930959104608,770093000000,   770.088, 0.951746,-0.009741, 0.026229, 0.305609,1,0
1777415930978839117,770113000000,   770.108, 0.951979,-0.009360, 0.026361, 0.304881,1,0
1777415930988509637,770123000000,   770.128, 0.952137,-0.009093, 0.026347, 0.304397,1,0
1777415930998592775,770123000000,   770.128, 0.952137,-0.009093, 0.026347, 0.304397,1,0
1777415931008273460,770143000000,   770.148, 0.952167,-0.009552, 0.027339, 0.304202,1,0
1777415931018356950,770143000000,   770.148, 0.952167,-0.009552, 0.027339, 0.304202,1,0
1777415931038034405,770163000000,   770.168, 0.952339,-0.009893, 0.026781, 0.303703,1,0
1777415931057790507,770183000000,   770.188, 0.952510,-0.010698, 0.025527, 0.303246,1,0
1777415931067458248,770203000000,   770.208, 0.952540,-0.010214, 0.026414, 0.303092,1,0
1777415931077559663,770203000000,   770.208, 0.952540,-0.010214, 0.026414, 0.303092,1,0
1777415931087282718,770223000000,   770.228, 0.952558,-0.010242, 0.026564, 0.303021,1,0
1777415931097367523,770223000000,   770.228, 0.952558,-0.010242, 0.026564, 0.303021,1,0
1777415931116977424,770243000000,   770.248, 0.952675,-0.010354, 0.026356, 0.302668,1,0
1777415931126676017,770263000000,   770.268, 0.952649,-0.010795, 0.026644, 0.302710,1,0
1777415931136759803,770263000000,   770.268, 0.952649,-0.010795, 0.026644, 0.302710,1,0
