Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415958196578021,797323000000,   797.328, 0.566992, 0.048879,-0.142968,-0.809748,1
1777415958206210957,797343000000,   797.348, 0.567160, 0.048872,-0.142947,-0.809634,1
1777415958216370108,797343000000,   797.348, 0.567160, 0.048872,-0.142947,-0.809634,1
1777415958235982242,797363000000,   797.368, 0.567335, 0.048885,-0.142927,-0.809514,1
1777415958245200997,797383000000,   797.388, 0.567512, 0.048901,-0.142912,-0.809392,1
1777415958255360684,797383000000,   797.388, 0.567512, 0.048901,-0.142912,-0.809392,1
1777415958275010860,797403000000,   797.408, 0.567697, 0.048899,-0.142898,-0.809265,1
1777415958294754853,797423000000,   797.428, 0.567873, 0.048913,-0.142875,-0.809145,1
1777415958304405338,797443000000,   797.448, 0.568038, 0.048942,-0.142839,-0.809033,1
1777415958314558584,797443000000,   797.448, 0.568038, 0.048942,-0.142839,-0.809033,1
1777415958324189909,797463000000,   797.468, 0.568195, 0.048936,-0.142820,-0.808927,1
1777415958334345376,797463000000,   797.468, 0.568195, 0.048936,-0.142820,-0.808927,1
1777415958349782631,797483000000,   797.488, 0.568333, 0.048884,-0.142817,-0.808833,1
1777415958359448962,797503000000,   797.508, 0.568456, 0.048820,-0.142809,-0.808752,1
1777415958369603967,797503000000,   797.508, 0.568456, 0.048820,-0.142809,-0.808752,1
1777415958379176332,797523000000,   797.523, 0.568587, 0.048805,-0.142766,-0.808668,1
1777415958389332484,797523000000,   797.523, 0.568587, 0.048805,-0.142766,-0.808668,1
1777415958408990305,797543000000,   797.543, 0.568724, 0.048814,-0.142724,-0.808580,1
1777415958418300933,797563000000,   797.563, 0.568871, 0.048797,-0.142706,-0.808480,1
1777415958428454993,797563000000,   797.563, 0.568871, 0.048797,-0.142706,-0.808480,1
1777415958438039243,797583000000,   797.583, 0.569049, 0.048786,-0.142704,-0.808355,1
1777415958448198190,797583000000,   797.583, 0.569049, 0.048786,-0.142704,-0.808355,1
1777415958467871987,797603000000,   797.603, 0.569242, 0.048793,-0.142695,-0.808221,1
1777415958477501517,797623000000,   797.623, 0.569435, 0.048796,-0.142686,-0.808086,1
1777415958487658261,797623000000,   797.623, 0.569435, 0.048796,-0.142686,-0.808086,1
1777415958497234162,797643000000,   797.643, 0.569610, 0.048794,-0.142678,-0.807965,1
1777415958507393980,797643000000,   797.643, 0.569610, 0.048794,-0.142678,-0.807965,1
1777415958527058243,797663000000,   797.663, 0.569774, 0.048797,-0.142659,-0.807852,1
1777415958546800625,797683000000,   797.683, 0.569923, 0.048792,-0.142635,-0.807752,1
1777415958556422639,797703000000,   797.703, 0.570066, 0.048781,-0.142607,-0.807656,1
1777415958566573812,797703000000,   797.703, 0.570066, 0.048781,-0.142607,-0.807656,1
1777415958576168206,797713000000,   797.718, 0.570136, 0.048769,-0.142599,-0.807609,1
1777415958586344628,797713000000,   797.718, 0.570136, 0.048769,-0.142599,-0.807609,1
1777415958605985826,797733000000,   797.738, 0.570280, 0.048747,-0.142581,-0.807512,1
1777415958615635867,797753000000,   797.758, 0.570423, 0.048724,-0.142563,-0.807415,1
1777415958625792296,797753000000,   797.758, 0.570423, 0.048724,-0.142563,-0.807415,1
1777415958635369938,797773000000,   797.778, 0.570571, 0.048708,-0.142545,-0.807315,1
1777415958645527441,797773000000,   797.778, 0.570571, 0.048708,-0.142545,-0.807315,1
1777415958655114283,797793000000,   797.798, 0.570718, 0.048696,-0.142527,-0.807215,1
1777415958665271175,797793000000,   797.798, 0.570718, 0.048696,-0.142527,-0.807215,1
1777415958684947748,797813000000,   797.818, 0.570875, 0.048689,-0.142506,-0.807108,1
1777415958694555619,797833000000,   797.838, 0.571036, 0.048682,-0.142487,-0.806998,1
1777415958704713271,797833000000,   797.838, 0.571036, 0.048682,-0.142487,-0.806998,1
1777415958714297910,797853000000,   797.858, 0.571201, 0.048682,-0.142475,-0.806883,1
1777415958724454209,797853000000,   797.858, 0.571201, 0.048682,-0.142475,-0.806883,1
1777415958734095809,797873000000,   797.878, 0.571356, 0.048674,-0.142448,-0.806779,1
1777415958744253979,797873000000,   797.878, 0.571356, 0.048674,-0.142448,-0.806779,1
1777415958763847527,797893000000,   797.898, 0.571508, 0.048668,-0.142426,-0.806675,1
1777415958779424435,797913000000,   797.918, 0.571659, 0.048667,-0.142403,-0.806572,1
1777415958789095838,797933000000,   797.933, 0.571817, 0.048663,-0.142390,-0.806463,1
1777415958799294252,797933000000,   797.933, 0.571817, 0.048663,-0.142390,-0.806463,1
1777415958818897889,797953000000,   797.953, 0.571980, 0.048656,-0.142373,-0.806350,1
1777415958828193338,797973000000,   797.973, 0.572137, 0.048647,-0.142352,-0.806244,1
1777415958838347046,797973000000,   797.973, 0.572137, 0.048647,-0.142352,-0.806244,1
1777415958848050993,797993000000,   797.993, 0.572286, 0.048633,-0.142331,-0.806142,1
1777415958858232006,797993000000,   797.993, 0.572286, 0.048633,-0.142331,-0.806142,1
1777415958877806765,798013000000,   798.013, 0.572430, 0.048619,-0.142307,-0.806045,1
1777415958887413840,798033000000,   798.033, 0.572580, 0.048607,-0.142282,-0.805944,1
1777415958897571658,798033000000,   798.033, 0.572580, 0.048607,-0.142282,-0.805944,1
1777415958907139377,798053000000,   798.053, 0.572735, 0.048598,-0.142261,-0.805838,1
1777415958917313411,798053000000,   798.053, 0.572735, 0.048598,-0.142261,-0.805838,1
1777415958937045131,798073000000,   798.073, 0.572895, 0.048592,-0.142241,-0.805728,1
1777415958956698343,798093000000,   798.093, 0.573054, 0.048585,-0.142225,-0.805618,1
1777415958966334537,798113000000,   798.113, 0.573211, 0.048575,-0.142206,-0.805511,1
1777415958976594558,798113000000,   798.113, 0.573211, 0.048575,-0.142206,-0.805511,1
1777415958986053373,798123000000,   798.128, 0.573288, 0.048573,-0.142197,-0.805458,1
1777415958996212005,798123000000,   798.128, 0.573288, 0.048573,-0.142197,-0.805458,1
1777415959015890348,798143000000,   798.148, 0.573440, 0.048564,-0.142174,-0.805354,1
1777415959025535750,798163000000,   798.168, 0.573597, 0.048557,-0.142155,-0.805246,1
1777415959035694911,798163000000,   798.168, 0.573597, 0.048557,-0.142155,-0.805246,1
1777415959045256585,798183000000,   798.188, 0.573755, 0.048550,-0.142137,-0.805137,1
1777415959055414746,798183000000,   798.188, 0.573755, 0.048550,-0.142137,-0.805137,1
1777415959065025994,798203000000,   798.208, 0.573913, 0.048545,-0.142121,-0.805028,1
1777415959075183767,798203000000,   798.208, 0.573913, 0.048545,-0.142121,-0.805028,1
1777415959094882887,798223000000,   798.228, 0.574067, 0.048532,-0.142100,-0.804922,1
1777415959104464238,798243000000,   798.248, 0.574216, 0.048506,-0.142081,-0.804821,1
1777415959114621289,798243000000,   798.248, 0.574216, 0.048506,-0.142081,-0.804821,1
1777415959124216173,798263000000,   798.268, 0.574368, 0.048506,-0.142059,-0.804716,1
1777415959134424649,798263000000,   798.268, 0.574368, 0.048506,-0.142059,-0.804716,1
1777415959154016882,798283000000,   798.288, 0.574517, 0.048498,-0.142033,-0.804615,1
1777415959173746417,798303000000,   798.308, 0.574672, 0.048491,-0.142011,-0.804509,1
1777415959189296463,798323000000,   798.328, 0.574825, 0.048482,-0.141991,-0.804403,1
1777415959199001621,798343000000,   798.343, 0.574979, 0.048478,-0.141969,-0.804297,1
1777415959209201953,798343000000,   798.343, 0.574979, 0.048478,-0.141969,-0.804297,1
1777415959228799535,798363000000,   798.363, 0.575133, 0.048475,-0.141949,-0.804190,1
1777415959247775176,798383000000,   798.383, 0.575292, 0.048468,-0.141934,-0.804080,1
1777415959257409545,798403000000,   798.403, 0.575451, 0.048461,-0.141918,-0.803969,0
1777415959267574815,798403000000,   798.403, 0.575451, 0.048461,-0.141918,-0.803969,0
1777415959277133008,798423000000,   798.423, 0.575606, 0.048458,-0.141903,-0.803862,0
1777415959287290874,798423000000,   798.423, 0.575606, 0.048458,-0.141903,-0.803862,0
1777415959306958894,798443000000,   798.443, 0.575759, 0.048456,-0.141877,-0.803757,0
1777415959316596336,798463000000,   798.463, 0.575908, 0.048456,-0.141861,-0.803653,0
1777415959326797482,798463000000,   798.463, 0.575908, 0.048456,-0.141861,-0.803653,0
1777415959336320651,798483000000,   798.483, 0.576062, 0.048454,-0.141836,-0.803547,0
1777415959346461966,798483000000,   798.483, 0.576062, 0.048454,-0.141836,-0.803547,0
1777415959356050519,798493000000,   798.498, 0.576140, 0.048450,-0.141826,-0.803493,0
1777415959366191353,798493000000,   798.498, 0.576140, 0.048450,-0.141826,-0.803493,0
1777415959385866686,798513000000,   798.518, 0.576299, 0.048439,-0.141806,-0.803383,0
1777415959395530896,798533000000,   798.538, 0.576460, 0.048434,-0.141786,-0.803272,0
1777415959405687225,798533000000,   798.538, 0.576460, 0.048434,-0.141786,-0.803272,0
1777415959415293345,798553000000,   798.558, 0.576616, 0.048423,-0.141765,-0.803164,0
1777415959425451914,798553000000,   798.558, 0.576616, 0.048423,-0.141765,-0.803164,0
1777415959445084465,798573000000,   798.578, 0.576766, 0.048411,-0.141743,-0.803060,0
1777415959464825144,798593000000,   798.598, 0.576915, 0.048400,-0.141722,-0.802958,0
1777415959474435837,798593000000,   798.618, 0.576915, 0.048400,-0.141722,-0.802958,0
1777415959484588667,798593000000,   798.618, 0.576915, 0.048400,-0.141722,-0.802958,0
1777415959494188308,798633000000,   798.638, 0.577222, 0.048393,-0.141685,-0.802744,0
1777415959504347099,798633000000,   798.638, 0.577222, 0.048393,-0.141685,-0.802744,0
1777415959524017415,798653000000,   798.658, 0.577376, 0.048387,-0.141661,-0.802638,0
1777415959543752966,798673000000,   798.678, 0.577526, 0.048381,-0.141646,-0.802533,0
1777415959559322949,798693000000,   798.698, 0.577680, 0.048374,-0.141626,-0.802426,0
1777415959579064609,798713000000,   798.718, 0.577837, 0.048368,-0.141606,-0.802317,0
1777415959598794422,798733000000,   798.733, 0.577996, 0.048362,-0.141590,-0.802206,0
1777415959608430550,798753000000,   798.753, 0.578153, 0.048360,-0.141569,-0.802096,0
1777415959618586860,798753000000,   798.753, 0.578153, 0.048360,-0.141569,-0.802096,0
1777415959637995196,798773000000,   798.773, 0.578309, 0.048354,-0.141552,-0.801987,0
1777415959647572512,798793000000,   798.793, 0.578464, 0.048342,-0.141533,-0.801879,0
1777415959657728415,798793000000,   798.793, 0.578464, 0.048342,-0.141533,-0.801879,0
1777415959667333332,798813000000,   798.813, 0.578617, 0.048330,-0.141517,-0.801773,0
1777415959677491160,798813000000,   798.813, 0.578617, 0.048330,-0.141517,-0.801773,0
1777415959687029527,798833000000,   798.833, 0.578771, 0.048313,-0.141498,-0.801666,0
1777415959697184505,798833000000,   798.833, 0.578771, 0.048313,-0.141498,-0.801666,0
1777415959716866705,798853000000,   798.853, 0.578923, 0.048300,-0.141491,-0.801558,0
1777415959726511829,798873000000,   798.873, 0.579087, 0.048280,-0.141470,-0.801445,0
1777415959736670102,798873000000,   798.873, 0.579087, 0.048280,-0.141470,-0.801445,0
1777415959746262653,798893000000,   798.893, 0.579256, 0.048268,-0.141464,-0.801324,0
1777415959756421148,798893000000,   798.893, 0.579256, 0.048268,-0.141464,-0.801324,0
1777415959776055032,798913000000,   798.913, 0.579429, 0.048257,-0.141469,-0.801199,0
1777415959795770998,798923000000,   798.928, 0.579522, 0.048279,-0.141460,-0.801132,0
1777415959805444612,798943000000,   798.948, 0.579695, 0.048273,-0.141470,-0.801005,0
1777415959815603088,798943000000,   798.948, 0.579695, 0.048273,-0.141470,-0.801005,0
1777415959825174777,798963000000,   798.968, 0.579866, 0.048271,-0.141462,-0.800883,0
1777415959835330569,798963000000,   798.968, 0.579866, 0.048271,-0.141462,-0.800883,0
1777415959846250899,798983000000,   798.988, 0.580022, 0.048269,-0.141446,-0.800774,0
1777415959856526111,798983000000,   798.988, 0.580022, 0.048269,-0.141446,-0.800774,0
1777415959874762148,799003000000,   799.008, 0.580166, 0.048263,-0.141427,-0.800672,0
1777415959884392630,799023000000,   799.028, 0.580309, 0.048257,-0.141399,-0.800574,0
1777415959894548552,799023000000,   799.028, 0.580309, 0.048257,-0.141399,-0.800574,0
1777415959904103635,799043000000,   799.048, 0.580448, 0.048248,-0.141369,-0.800479,0
1777415959914262537,799043000000,   799.048, 0.580448, 0.048248,-0.141369,-0.800479,0
1777415959933938128,799063000000,   799.068, 0.580591, 0.048242,-0.141340,-0.800381,0
1777415959943590380,799083000000,   799.088, 0.580738, 0.048232,-0.141309,-0.800280,0
1777415959953751503,799083000000,   799.088, 0.580738, 0.048232,-0.141309,-0.800280,0
1777415959969211452,799103000000,   799.108, 0.580890, 0.048225,-0.141285,-0.800175,0
1777415959988976159,799123000000,   799.128, 0.581048, 0.048221,-0.141270,-0.800063,0
1777415959998605734,799143000000,   799.143, 0.581210, 0.048223,-0.141259,-0.799947,0
1777415960008763896,799143000000,   799.143, 0.581210, 0.048223,-0.141259,-0.799947,0
1777415960018349456,799163000000,   799.163, 0.581381, 0.048218,-0.141248,-0.799825,0
1777415960028590764,799163000000,   799.163, 0.581381, 0.048218,-0.141248,-0.799825,0
1777415960047824104,799183000000,   799.183, 0.581550, 0.048216,-0.141236,-0.799704,0
1777415960057478696,799203000000,   799.203, 0.581699, 0.048198,-0.141218,-0.799600,0
1777415960067638792,799203000000,   799.203, 0.581699, 0.048198,-0.141218,-0.799600,0
1777415960077267966,799223000000,   799.223, 0.581839, 0.048195,-0.141182,-0.799505,0
1777415960087423953,799223000000,   799.223, 0.581839, 0.048195,-0.141182,-0.799505,0
1777415960107039878,799243000000,   799.243, 0.581973, 0.048184,-0.141155,-0.799413,0
1777415960126791977,799263000000,   799.263, 0.582111, 0.048165,-0.141127,-0.799318,0
1777415960136433962,799283000000,   799.283, 0.582254, 0.048155,-0.141100,-0.799220,0
1777415960146587302,799283000000,   799.283, 0.582254, 0.048155,-0.141100,-0.799220,0
1777415960156140652,799303000000,   799.303, 0.582398, 0.048141,-0.141078,-0.799120,0
1777415960166295398,799303000000,   799.303, 0.582398, 0.048141,-0.141078,-0.799120,0
1777415960185960732,799323000000,   799.323, 0.582539, 0.048132,-0.141056,-0.799022,0
1777415960195588296,799333000000,   799.338, 0.582607, 0.048134,-0.141040,-0.798975,0
1777415960205803002,799333000000,   799.338, 0.582607, 0.048134,-0.141040,-0.798975,0
1777415960215354927,799353000000,   799.358, 0.582734, 0.048126,-0.141018,-0.798886,0
1777415960225513061,799353000000,   799.358, 0.582734, 0.048126,-0.141018,-0.798886,0
1777415960244716041,799373000000,   799.378, 0.582865, 0.048128,-0.141010,-0.798792,0
1777415960254361561,799393000000,   799.398, 0.583001, 0.048121,-0.141004,-0.798694,0
1777415960264519899,799393000000,   799.398, 0.583001, 0.048121,-0.141004,-0.798694,0
1777415960274089447,799413000000,   799.418, 0.583153, 0.048111,-0.140999,-0.798585,0
1777415960284247951,799413000000,   799.418, 0.583153, 0.048111,-0.140999,-0.798585,0
1777415960303929612,799433000000,   799.438, 0.583311, 0.048100,-0.140997,-0.798470,0
1777415960313561749,799453000000,   799.458, 0.583465, 0.048080,-0.140991,-0.798360,0
1777415960323706665,799453000000,   799.458, 0.583465, 0.048080,-0.140991,-0.798360,0
1777415960333279601,799473000000,   799.478, 0.583608, 0.048073,-0.140981,-0.798257,0
1777415960343421407,799473000000,   799.478, 0.583608, 0.048073,-0.140981,-0.798257,0
1777415960358937796,799493000000,   799.498, 0.583731, 0.048076,-0.140950,-0.798173,0
1777415960368586537,799513000000,   799.518, 0.583856, 0.048108,-0.140932,-0.798083,0
1777415960378727622,799513000000,   799.518, 0.583856, 0.048108,-0.140932,-0.798083,0
1777415960388314349,799533000000,   799.533, 0.583974, 0.048131,-0.140934,-0.797995,0
1777415960398452730,799533000000,   799.533, 0.583974, 0.048131,-0.140934,-0.797995,0
1777415960417832222,799553000000,   799.553, 0.584102, 0.048143,-0.140930,-0.797901,0
1777415960427471763,799573000000,   799.573, 0.584236, 0.048151,-0.140910,-0.797806,0
1777415960437626102,799573000000,   799.573, 0.584236, 0.048151,-0.140910,-0.797806,0
1777415960447199315,799593000000,   799.593, 0.584371, 0.048148,-0.140859,-0.797716,0
1777415960457392918,799593000000,   799.593, 0.584371, 0.048148,-0.140859,-0.797716,0
1777415960477035575,799613000000,   799.613, 0.584497, 0.048140,-0.140822,-0.797631,0
1777415960496812831,799633000000,   799.633, 0.584619, 0.048144,-0.140802,-0.797544,0
1777415960506409314,799653000000,   799.653, 0.584766, 0.048163,-0.140790,-0.797438,0
1777415960516564653,799653000000,   799.653, 0.584766, 0.048163,-0.140790,-0.797438,0
1777415960526132978,799673000000,   799.673, 0.584929, 0.048162,-0.140811,-0.797315,0
1777415960536368307,799673000000,   799.673, 0.584929, 0.048162,-0.140811,-0.797315,0
1777415960555960778,799693000000,   799.693, 0.585101, 0.048160,-0.140809,-0.797189,0
1777415960565602152,799703000000,   799.708, 0.585183, 0.048196,-0.140786,-0.797131,0
1777415960575762915,799703000000,   799.708, 0.585183, 0.048196,-0.140786,-0.797131,0
1777415960585327760,799723000000,   799.728, 0.585359, 0.048161,-0.140772,-0.797006,0
1777415960595482932,799723000000,   799.728, 0.585359, 0.048161,-0.140772,-0.797006,0
1777415960605074028,799743000000,   799.748, 0.585568, 0.048124,-0.140793,-0.796851,0
1777415960615306969,799743000000,   799.748, 0.585568, 0.048124,-0.140793,-0.796851,0
1777415960634895089,799763000000,   799.768, 0.585824, 0.048121,-0.140808,-0.796660,0
1777415960644540258,799783000000,   799.788, 0.586114, 0.048167,-0.140888,-0.796430,0
1777415960654717978,799783000000,   799.788, 0.586114, 0.048167,-0.140888,-0.796430,0
1777415960664269180,799803000000,   799.808, 0.586500, 0.048017,-0.140821,-0.796167,0
1777415960674424574,799803000000,   799.808, 0.586500, 0.048017,-0.140821,-0.796167,0
1777415960684005303,799823000000,   799.828, 0.586880, 0.047988,-0.140758,-0.795900,0
1777415960694203719,799823000000,   799.828, 0.586880, 0.047988,-0.140758,-0.795900,0
1777415960713838416,799843000000,   799.848, 0.587247, 0.047970,-0.140753,-0.795631,0
1777415960723469516,799863000000,   799.868, 0.587647, 0.047935,-0.140750,-0.795338,0
1777415960733625391,799863000000,   799.868, 0.587647, 0.047935,-0.140750,-0.795338,0
