Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777417055655591825,1894806000000,  1894.811, 0.701748, 0.026490,-0.142324,-0.697561,0
1777417055665750748,1894806000000,  1894.811, 0.701748, 0.026490,-0.142324,-0.697561,0
1777417055675361274,1894826000000,  1894.831, 0.701294, 0.026561,-0.142690,-0.697940,0
1777417055685518993,1894826000000,  1894.831, 0.701294, 0.026561,-0.142690,-0.697940,0
1777417055701055074,1894846000000,  1894.851, 0.700845, 0.026345,-0.143050,-0.698326,0
1777417055720752467,1894866000000,  1894.871, 0.700451, 0.026111,-0.143546,-0.698628,0
1777417055730411587,1894886000000,  1894.886, 0.700073, 0.025706,-0.143690,-0.698992,0
1777417055740570083,1894886000000,  1894.886, 0.700073, 0.025706,-0.143690,-0.698992,0
1777417055750142887,1894906000000,  1894.906, 0.699722, 0.025398,-0.143719,-0.699349,0
1777417055760301013,1894906000000,  1894.906, 0.699722, 0.025398,-0.143719,-0.699349,0
1777417055779665401,1894926000000,  1894.926, 0.699322, 0.025522,-0.143499,-0.699790,0
1777417055789306817,1894946000000,  1894.946, 0.698876, 0.025941,-0.143810,-0.700156,0
1777417055799468221,1894946000000,  1894.946, 0.698876, 0.025941,-0.143810,-0.700156,0
1777417055809044988,1894966000000,  1894.966, 0.698441, 0.026497,-0.144002,-0.700529,0
1777417055819202151,1894966000000,  1894.966, 0.698441, 0.026497,-0.144002,-0.700529,0
1777417055838859321,1894986000000,  1894.986, 0.698029, 0.026973,-0.144274,-0.700866,0
1777417055848583090,1895006000000,  1895.006, 0.697697, 0.027177,-0.144609,-0.701119,0
1777417055858761068,1895006000000,  1895.006, 0.697697, 0.027177,-0.144609,-0.701119,0
1777417055877967213,1895026000000,  1895.026, 0.697453, 0.027096,-0.144797,-0.701327,0
1777417055887552888,1895036000000,  1895.041, 0.697365, 0.027026,-0.144851,-0.701405,0
1777417055897714662,1895036000000,  1895.041, 0.697365, 0.027026,-0.144851,-0.701405,0
1777417055907339411,1895056000000,  1895.061, 0.697268, 0.026678,-0.145070,-0.701470,0
1777417055917500704,1895056000000,  1895.061, 0.697268, 0.026678,-0.145070,-0.701470,0
1777417055927052155,1895076000000,  1895.081, 0.697292, 0.025862,-0.145386,-0.701411,0
1777417055937209448,1895076000000,  1895.081, 0.697292, 0.025862,-0.145386,-0.701411,0
1777417055956877803,1895096000000,  1895.101, 0.697434, 0.024689,-0.145774,-0.701232,0
1777417055966530941,1895116000000,  1895.121, 0.697649, 0.023659,-0.146118,-0.700982,0
1777417055976698068,1895116000000,  1895.121, 0.697649, 0.023659,-0.146118,-0.700982,0
1777417055986332132,1895136000000,  1895.141, 0.697835, 0.022860,-0.146969,-0.700646,0
1777417055996498017,1895136000000,  1895.141, 0.697835, 0.022860,-0.146969,-0.700646,0
1777417056006015357,1895156000000,  1895.161, 0.698000, 0.022045,-0.148298,-0.700227,0
1777417056016176074,1895156000000,  1895.161, 0.698000, 0.022045,-0.148298,-0.700227,0
1777417056035833851,1895176000000,  1895.181, 0.698229, 0.021379,-0.149152,-0.699838,0
1777417056045482599,1895196000000,  1895.201, 0.698523, 0.020605,-0.149741,-0.699442,0
1777417056055644390,1895196000000,  1895.201, 0.698523, 0.020605,-0.149741,-0.699442,0
1777417056065221322,1895216000000,  1895.221, 0.698933, 0.019867,-0.150209,-0.698953,0
1777417056075384206,1895216000000,  1895.221, 0.698933, 0.019867,-0.150209,-0.698953,0
1777417056090877784,1895236000000,  1895.241, 0.699442, 0.019370,-0.150490,-0.698397,0
1777417056100535791,1895256000000,  1895.256, 0.700035, 0.019157,-0.150417,-0.697824,0
1777417056110745898,1895256000000,  1895.256, 0.700035, 0.019157,-0.150417,-0.697824,0
1777417056120294996,1895276000000,  1895.276, 0.700654, 0.019236,-0.149952,-0.697301,0
1777417056130475028,1895276000000,  1895.276, 0.700654, 0.019236,-0.149952,-0.697301,0
1777417056149785820,1895296000000,  1895.296, 0.701382, 0.019683,-0.149355,-0.696684,0
1777417056159456031,1895316000000,  1895.316, 0.702242, 0.020561,-0.148708,-0.695930,0
1777417056169617211,1895316000000,  1895.316, 0.702242, 0.020561,-0.148708,-0.695930,0
1777417056179190532,1895336000000,  1895.336, 0.703171, 0.021636,-0.148051,-0.695099,0
1777417056189381286,1895336000000,  1895.336, 0.703171, 0.021636,-0.148051,-0.695099,0
1777417056209024193,1895356000000,  1895.356, 0.704154, 0.022463,-0.147339,-0.694229,0
1777417056228755360,1895376000000,  1895.376, 0.705294, 0.022979,-0.146298,-0.693274,0
1777417056238421553,1895396000000,  1895.396, 0.706568, 0.023380,-0.144931,-0.692250,0
1777417056248582696,1895396000000,  1895.396, 0.706568, 0.023380,-0.144931,-0.692250,0
1777417056258133553,1895416000000,  1895.416, 0.707881, 0.023688,-0.143249,-0.691248,0
1777417056268294992,1895416000000,  1895.416, 0.707881, 0.023688,-0.143249,-0.691248,0
1777417056287971826,1895436000000,  1895.436, 0.709141, 0.023905,-0.141865,-0.690233,0
1777417056297614055,1895446000000,  1895.451, 0.709751, 0.024001,-0.141287,-0.689721,0
1777417056307775365,1895446000000,  1895.451, 0.709751, 0.024001,-0.141287,-0.689721,0
1777417056317354519,1895466000000,  1895.471, 0.710834, 0.024199,-0.140098,-0.688841,0
1777417056327557255,1895466000000,  1895.471, 0.710834, 0.024199,-0.140098,-0.688841,0
1777417056337095816,1895486000000,  1895.491, 0.711729, 0.024519,-0.139617,-0.688003,0
1777417056347254237,1895486000000,  1895.491, 0.711729, 0.024519,-0.139617,-0.688003,0
1777417056366934033,1895506000000,  1895.511, 0.712405, 0.024710,-0.139237,-0.687373,0
1777417056376582355,1895526000000,  1895.531, 0.712894, 0.024777,-0.138866,-0.686939,0
1777417056386738998,1895526000000,  1895.531, 0.712894, 0.024777,-0.138866,-0.686939,0
1777417056396329708,1895546000000,  1895.551, 0.713145, 0.025124,-0.139685,-0.686499,0
1777417056406485739,1895546000000,  1895.551, 0.713145, 0.025124,-0.139685,-0.686499,0
1777417056416104468,1895566000000,  1895.571, 0.713111, 0.024860,-0.140315,-0.686415,0
1777417056426305352,1895566000000,  1895.571, 0.713111, 0.024860,-0.140315,-0.686415,0
1777417056445896833,1895586000000,  1895.591, 0.712947, 0.024342,-0.141202,-0.686423,0
1777417056455530432,1895606000000,  1895.611, 0.712592, 0.023324,-0.141903,-0.686682,0
1777417056465687779,1895606000000,  1895.611, 0.712592, 0.023324,-0.141903,-0.686682,0
1777417056475304878,1895626000000,  1895.631, 0.712100, 0.022258,-0.142587,-0.687086,0
1777417056485462724,1895626000000,  1895.631, 0.712100, 0.022258,-0.142587,-0.687086,0
1777417056500935617,1895646000000,  1895.651, 0.711510, 0.021280,-0.143541,-0.687529,0
1777417056510607365,1895666000000,  1895.671, 0.710779, 0.020332,-0.144547,-0.688103,0
1777417056520768138,1895666000000,  1895.671, 0.710779, 0.020332,-0.144547,-0.688103,0
1777417056530325940,1895686000000,  1895.686, 0.709867, 0.019628,-0.145873,-0.688785,0
1777417056540481268,1895686000000,  1895.686, 0.709867, 0.019628,-0.145873,-0.688785,0
1777417056559849542,1895706000000,  1895.706, 0.708807, 0.019135,-0.146911,-0.689670,0
1777417056569493327,1895726000000,  1895.726, 0.707650, 0.018654,-0.147874,-0.690664,0
1777417056579652340,1895726000000,  1895.726, 0.707650, 0.018654,-0.147874,-0.690664,0
1777417056589235105,1895746000000,  1895.746, 0.706408, 0.018398,-0.148631,-0.691779,0
1777417056599442638,1895746000000,  1895.746, 0.706408, 0.018398,-0.148631,-0.691779,0
1777417056619077582,1895766000000,  1895.766, 0.705119, 0.018417,-0.149162,-0.692978,0
1777417056638807342,1895786000000,  1895.786, 0.703898, 0.018789,-0.149868,-0.694056,0
1777417056648446311,1895806000000,  1895.806, 0.702724, 0.019431,-0.149989,-0.695202,0
1777417056658606806,1895806000000,  1895.806, 0.702724, 0.019431,-0.149989,-0.695202,0
1777417056668194312,1895826000000,  1895.826, 0.701641, 0.019943,-0.150134,-0.696249,0
1777417056678355233,1895826000000,  1895.826, 0.701641, 0.019943,-0.150134,-0.696249,0
1777417056698036252,1895846000000,  1895.846, 0.700773, 0.020390,-0.150501,-0.697030,0
1777417056717740789,1895856000000,  1895.861, 0.700396, 0.020594,-0.150732,-0.697353,0
1777417056727411407,1895876000000,  1895.881, 0.699686, 0.020798,-0.151097,-0.697981,0
1777417056737567847,1895876000000,  1895.881, 0.699686, 0.020798,-0.151097,-0.697981,0
1777417056747145890,1895896000000,  1895.901, 0.699135, 0.020642,-0.151277,-0.698498,0
1777417056757303366,1895896000000,  1895.901, 0.699135, 0.020642,-0.151277,-0.698498,0
1777417056776971940,1895916000000,  1895.921, 0.698755, 0.020276,-0.151214,-0.698902,0
1777417056786624021,1895936000000,  1895.941, 0.698420, 0.020057,-0.151324,-0.699220,0
1777417056796783331,1895936000000,  1895.941, 0.698420, 0.020057,-0.151324,-0.699220,0
1777417056806396263,1895956000000,  1895.961, 0.698013, 0.020164,-0.151573,-0.699569,0
1777417056816554035,1895956000000,  1895.961, 0.698013, 0.020164,-0.151573,-0.699569,0
1777417056826140671,1895976000000,  1895.981, 0.697541, 0.020556,-0.151517,-0.700040,0
1777417056836301351,1895976000000,  1895.981, 0.697541, 0.020556,-0.151517,-0.700040,0
1777417056856020685,1895996000000,  1896.001, 0.697164, 0.021007,-0.151599,-0.700385,0
1777417056871299483,1896016000000,  1896.021, 0.696920, 0.021145,-0.151257,-0.700697,0
1777417056890835185,1896036000000,  1896.041, 0.696829, 0.021016,-0.150816,-0.700887,0
1777417056900486674,1896056000000,  1896.056, 0.696780, 0.020815,-0.150536,-0.701002,0
1777417056910656317,1896056000000,  1896.056, 0.696780, 0.020815,-0.150536,-0.701002,0
1777417056920332380,1896076000000,  1896.076, 0.696764, 0.020569,-0.150604,-0.701011,0
1777417056930516949,1896076000000,  1896.076, 0.696764, 0.020569,-0.150604,-0.701011,0
1777417056949714128,1896096000000,  1896.096, 0.696756, 0.020320,-0.150761,-0.700992,0
1777417056959381098,1896116000000,  1896.116, 0.696754, 0.019970,-0.150952,-0.700963,0
1777417056969545630,1896116000000,  1896.116, 0.696754, 0.019970,-0.150952,-0.700963,0
1777417056979168359,1896136000000,  1896.136, 0.696768, 0.019528,-0.151616,-0.700817,0
1777417056989323076,1896136000000,  1896.136, 0.696768, 0.019528,-0.151616,-0.700817,0
1777417057008934871,1896156000000,  1896.156, 0.696826, 0.018835,-0.152172,-0.700659,0
1777417057018587228,1896176000000,  1896.176, 0.696955, 0.017972,-0.152943,-0.700385,0
1777417057028744758,1896176000000,  1896.176, 0.696955, 0.017972,-0.152943,-0.700385,0
1777417057038335188,1896196000000,  1896.196, 0.697096, 0.016979,-0.153468,-0.700154,0
1777417057048490626,1896196000000,  1896.196, 0.697096, 0.016979,-0.153468,-0.700154,0
1777417057058122687,1896216000000,  1896.216, 0.697282, 0.016081,-0.153874,-0.699902,0
1777417057068275476,1896216000000,  1896.216, 0.697282, 0.016081,-0.153874,-0.699902,0
1777417057087906009,1896236000000,  1896.236, 0.697428, 0.015293,-0.154200,-0.699702,0
1777417057097541033,1896246000000,  1896.251, 0.697472, 0.015010,-0.154397,-0.699621,0
1777417057107740860,1896246000000,  1896.251, 0.697472, 0.015010,-0.154397,-0.699621,0
1777417057117303086,1896266000000,  1896.271, 0.697546, 0.014906,-0.154961,-0.699424,0
1777417057127454913,1896266000000,  1896.271, 0.697546, 0.014906,-0.154961,-0.699424,0
1777417057137026695,1896286000000,  1896.291, 0.697543, 0.015162,-0.155708,-0.699256,0
1777417057147179132,1896286000000,  1896.291, 0.697543, 0.015162,-0.155708,-0.699256,0
1777417057166850499,1896306000000,  1896.311, 0.697591, 0.015652,-0.156157,-0.699097,0
1777417057176518023,1896326000000,  1896.331, 0.697789, 0.016220,-0.156132,-0.698893,0
1777417057186670850,1896326000000,  1896.331, 0.697789, 0.016220,-0.156132,-0.698893,0
1777417057196262910,1896346000000,  1896.351, 0.698182, 0.016371,-0.155795,-0.698572,0
1777417057206415292,1896346000000,  1896.351, 0.698182, 0.016371,-0.155795,-0.698572,0
1777417057226061659,1896366000000,  1896.371, 0.698793, 0.016528,-0.154998,-0.698134,0
1777417057245813082,1896386000000,  1896.391, 0.699469, 0.016586,-0.153756,-0.697730,0
1777417057255464347,1896406000000,  1896.411, 0.700224, 0.016660,-0.152658,-0.697212,0
1777417057265615340,1896406000000,  1896.411, 0.700224, 0.016660,-0.152658,-0.697212,0
1777417057275213808,1896426000000,  1896.431, 0.700905, 0.016838,-0.151416,-0.696794,0
1777417057285405116,1896426000000,  1896.431, 0.700905, 0.016838,-0.151416,-0.696794,0
1777417057300871802,1896446000000,  1896.451, 0.701467, 0.017521,-0.150302,-0.696453,0
1777417057310538827,1896466000000,  1896.466, 0.701802, 0.018422,-0.149599,-0.696243,0
1777417057320693949,1896466000000,  1896.466, 0.701802, 0.018422,-0.149599,-0.696243,0
1777417057330273528,1896486000000,  1896.486, 0.701945, 0.019337,-0.149113,-0.696179,0
1777417057340427076,1896486000000,  1896.486, 0.701945, 0.019337,-0.149113,-0.696179,0
1777417057359760032,1896506000000,  1896.506, 0.701997, 0.020090,-0.148721,-0.696189,0
1777417057369426426,1896526000000,  1896.526, 0.701987, 0.020389,-0.148244,-0.696292,0
1777417057379578568,1896526000000,  1896.526, 0.701987, 0.020389,-0.148244,-0.696292,0
1777417057389231314,1896546000000,  1896.546, 0.701946, 0.020325,-0.147884,-0.696412,0
1777417057399384936,1896546000000,  1896.546, 0.701946, 0.020325,-0.147884,-0.696412,0
1777417057418978599,1896566000000,  1896.566, 0.701824, 0.020224,-0.147705,-0.696575,0
1777417057428649586,1896586000000,  1896.586, 0.701511, 0.020014,-0.147911,-0.696853,0
1777417057438839690,1896586000000,  1896.586, 0.701511, 0.020014,-0.147911,-0.696853,0
1777417057448380046,1896606000000,  1896.606, 0.701019, 0.019769,-0.148473,-0.697236,0
1777417057458531224,1896606000000,  1896.606, 0.701019, 0.019769,-0.148473,-0.697236,0
1777417057468115970,1896626000000,  1896.626, 0.700371, 0.019572,-0.149026,-0.697774,0
1777417057478267166,1896626000000,  1896.626, 0.700371, 0.019572,-0.149026,-0.697774,0
1777417057497960515,1896646000000,  1896.646, 0.699576, 0.019393,-0.149601,-0.698454,0
1777417057507582520,1896656000000,  1896.661, 0.699122, 0.019287,-0.149979,-0.698830,0
1777417057517734995,1896656000000,  1896.661, 0.699122, 0.019287,-0.149979,-0.698830,0
1777417057527339055,1896676000000,  1896.681, 0.698170, 0.019125,-0.150720,-0.699626,0
1777417057537491493,1896676000000,  1896.681, 0.698170, 0.019125,-0.150720,-0.699626,0
1777417057547080923,1896696000000,  1896.701, 0.697203, 0.019013,-0.151413,-0.700443,0
1777417057557236490,1896696000000,  1896.701, 0.697203, 0.019013,-0.151413,-0.700443,0
1777417057576915561,1896716000000,  1896.721, 0.696253, 0.019185,-0.151889,-0.701280,0
1777417057586571381,1896736000000,  1896.741, 0.695164, 0.019213,-0.152592,-0.702206,0
1777417057596762319,1896736000000,  1896.741, 0.695164, 0.019213,-0.152592,-0.702206,0
1777417057606298675,1896756000000,  1896.761, 0.694164, 0.019421,-0.153366,-0.703021,0
1777417057616452594,1896756000000,  1896.761, 0.694164, 0.019421,-0.153366,-0.703021,0
1777417057626028580,1896776000000,  1896.781, 0.693223, 0.019645,-0.153357,-0.703945,0
1777417057636178906,1896776000000,  1896.781, 0.693223, 0.019645,-0.153357,-0.703945,0
1777417057655868551,1896796000000,  1896.801, 0.692452, 0.019927,-0.153045,-0.704763,0
1777417057665514038,1896816000000,  1896.821, 0.691815, 0.019955,-0.152616,-0.705480,0
1777417057675669753,1896816000000,  1896.821, 0.691815, 0.019955,-0.152616,-0.705480,0
1777417057685267128,1896816000000,  1896.841, 0.691815, 0.019955,-0.152616,-0.705480,0
1777417057695421103,1896816000000,  1896.841, 0.691815, 0.019955,-0.152616,-0.705480,0
1777417057710905957,1896856000000,  1896.861, 0.690730, 0.020316,-0.152003,-0.706664,0
1777417057720580296,1896876000000,  1896.876, 0.690199, 0.020685,-0.151971,-0.707180,0
1777417057730732270,1896876000000,  1896.876, 0.690199, 0.020685,-0.151971,-0.707180,0
1777417057740321830,1896896000000,  1896.896, 0.689757, 0.021075,-0.151865,-0.707621,0
1777417057750515231,1896896000000,  1896.896, 0.689757, 0.021075,-0.151865,-0.707621,0
1777417057769817668,1896916000000,  1896.916, 0.689382, 0.021514,-0.151461,-0.708060,0
1777417057779484507,1896936000000,  1896.936, 0.689113, 0.021781,-0.150697,-0.708477,0
1777417057789635370,1896936000000,  1896.936, 0.689113, 0.021781,-0.150697,-0.708477,0
1777417057799212300,1896956000000,  1896.956, 0.688928, 0.022064,-0.149841,-0.708829,0
1777417057809409146,1896956000000,  1896.956, 0.688928, 0.022064,-0.149841,-0.708829,0
1777417057829056605,1896976000000,  1896.976, 0.688720, 0.022567,-0.149234,-0.709143,0
1777417057848796899,1896996000000,  1896.996, 0.688459, 0.023228,-0.149041,-0.709416,0
1777417057858449553,1897016000000,  1897.016, 0.688155, 0.023801,-0.148665,-0.709771,0
1777417057868609490,1897016000000,  1897.016, 0.688155, 0.023801,-0.148665,-0.709771,0
1777417057887824685,1897026000000,  1897.031, 0.687972, 0.023967,-0.148506,-0.709976,0
1777417057897474246,1897046000000,  1897.051, 0.687645, 0.024444,-0.148226,-0.710335,0
1777417057907624739,1897046000000,  1897.051, 0.687645, 0.024444,-0.148226,-0.710335,0
1777417057917206780,1897066000000,  1897.071, 0.687313, 0.024706,-0.148049,-0.710684,0
1777417057927433793,1897066000000,  1897.071, 0.687313, 0.024706,-0.148049,-0.710684,0
1777417057947015770,1897086000000,  1897.091, 0.686995, 0.025042,-0.147956,-0.710999,0
1777417057966765286,1897106000000,  1897.111, 0.686633, 0.025352,-0.148137,-0.711300,0
1777417057976432662,1897126000000,  1897.131, 0.686342, 0.025342,-0.148152,-0.711579,0
1777417057986575581,1897126000000,  1897.131, 0.686342, 0.025342,-0.148152,-0.711579,0
1777417057996187549,1897146000000,  1897.151, 0.686113, 0.025308,-0.148325,-0.711764,0
1777417058006330838,1897146000000,  1897.151, 0.686113, 0.025308,-0.148325,-0.711764,0
1777417058026007368,1897166000000,  1897.171, 0.685869, 0.025300,-0.148137,-0.712038,0
1777417058045750770,1897186000000,  1897.191, 0.685639, 0.025671,-0.148289,-0.712215,0
1777417058055408941,1897206000000,  1897.211, 0.685399, 0.025854,-0.148303,-0.712437,0
1777417058065563358,1897206000000,  1897.211, 0.685399, 0.025854,-0.148303,-0.712437,0
1777417058081051320,1897226000000,  1897.231, 0.685254, 0.026130,-0.147715,-0.712689,0
1777417058100812778,1897246000000,  1897.251, 0.685153, 0.026565,-0.146875,-0.712943,0
1777417058110462744,1897266000000,  1897.266, 0.685016, 0.027291,-0.145938,-0.713239,0
1777417058120673496,1897266000000,  1897.266, 0.685016, 0.027291,-0.145938,-0.713239,0
1777417058130190368,1897286000000,  1897.286, 0.684804, 0.028612,-0.145343,-0.713513,0
1777417058140342397,1897286000000,  1897.286, 0.684804, 0.028612,-0.145343,-0.713513,0
1777417058159689886,1897306000000,  1897.306, 0.684526, 0.030320,-0.145068,-0.713765,0
1777417058169351835,1897326000000,  1897.326, 0.684328, 0.031962,-0.144635,-0.713971,0
1777417058179504215,1897326000000,  1897.326, 0.684328, 0.031962,-0.144635,-0.713971,0
1777417058189101218,1897346000000,  1897.346, 0.684311, 0.033180,-0.144189,-0.714021,0
1777417058199253820,1897346000000,  1897.346, 0.684311, 0.033180,-0.144189,-0.714021,0
1777417058218930147,1897366000000,  1897.366, 0.684478, 0.033989,-0.143155,-0.714032,0
1777417058228580373,1897386000000,  1897.386, 0.684821, 0.034494,-0.141799,-0.713949,0
1777417058238732883,1897386000000,  1897.386, 0.684821, 0.034494,-0.141799,-0.713949,0
1777417058248367405,1897406000000,  1897.406, 0.685312, 0.034663,-0.140016,-0.713822,0
1777417058258519730,1897406000000,  1897.406, 0.685312, 0.034663,-0.140016,-0.713822,0
1777417058268043362,1897426000000,  1897.426, 0.685842, 0.035040,-0.138353,-0.713618,0
1777417058278236502,1897426000000,  1897.426, 0.685842, 0.035040,-0.138353,-0.713618,0
1777417058297877106,1897446000000,  1897.446, 0.686168, 0.035915,-0.137179,-0.713488,0
1777417058307529388,1897456000000,  1897.461, 0.686264, 0.036528,-0.136525,-0.713491,0
1777417058317680749,1897456000000,  1897.461, 0.686264, 0.036528,-0.136525,-0.713491,0
1777417058327302975,1897476000000,  1897.481, 0.686333, 0.037781,-0.135621,-0.713531,0
1777417058337456096,1897476000000,  1897.481, 0.686333, 0.037781,-0.135621,-0.713531,0
1777417058347003061,1897496000000,  1897.501, 0.686307, 0.039113,-0.134718,-0.713656,0
1777417058357158275,1897496000000,  1897.501, 0.686307, 0.039113,-0.134718,-0.713656,0
1777417058376861065,1897516000000,  1897.521, 0.686248, 0.039644,-0.133789,-0.713858,0
1777417058386504365,1897536000000,  1897.541, 0.686396, 0.039960,-0.132648,-0.713911,0
1777417058396657930,1897536000000,  1897.541, 0.686396, 0.039960,-0.132648,-0.713911,0
1777417058406220711,1897556000000,  1897.561, 0.686504, 0.040170,-0.131799,-0.713952,0
1777417058416375295,1897556000000,  1897.561, 0.686504, 0.040170,-0.131799,-0.713952,0
1777417058436056455,1897576000000,  1897.581, 0.686447, 0.040492,-0.131281,-0.714084,0
1777417058455816876,1897596000000,  1897.601, 0.686253, 0.041054,-0.131004,-0.714290,0
1777417058465462398,1897616000000,  1897.621, 0.685925, 0.041945,-0.130615,-0.714624,0
1777417058475613871,1897616000000,  1897.621, 0.685925, 0.041945,-0.130615,-0.714624,0
1777417058491105314,1897636000000,  1897.641, 0.685427, 0.043036,-0.130110,-0.715129,0
1777417058510885550,1897656000000,  1897.661, 0.684859, 0.044321,-0.129540,-0.715697,0
1777417058520484294,1897676000000,  1897.676, 0.684315, 0.045669,-0.128836,-0.716260,0
1777417058530621470,1897676000000,  1897.676, 0.684315, 0.045669,-0.128836,-0.716260,0
1777417058540232307,1897696000000,  1897.696, 0.683849, 0.047169,-0.128025,-0.716753,0
1777417058550370539,1897696000000,  1897.696, 0.683849, 0.047169,-0.128025,-0.716753,0
1777417058569735788,1897716000000,  1897.716, 0.683496, 0.048702,-0.126621,-0.717236,0
1777417058579402662,1897736000000,  1897.736, 0.683317, 0.050488,-0.124829,-0.717598,0
1777417058589541598,1897736000000,  1897.736, 0.683317, 0.050488,-0.124829,-0.717598,0
1777417058599132434,1897756000000,  1897.756, 0.683215, 0.052409,-0.122875,-0.717894,0
1777417058609278833,1897756000000,  1897.756, 0.683215, 0.052409,-0.122875,-0.717894,0
1777417058628973382,1897776000000,  1897.776, 0.683090, 0.054768,-0.121229,-0.718117,0
1777417058638626608,1897796000000,  1897.796, 0.682960, 0.057183,-0.119662,-0.718315,0
1777417058648780840,1897796000000,  1897.796, 0.682960, 0.057183,-0.119662,-0.718315,0
1777417058658436900,1897816000000,  1897.816, 0.682919, 0.059577,-0.117882,-0.718454,0
1777417058668590761,1897816000000,  1897.816, 0.682919, 0.059577,-0.117882,-0.718454,0
1777417058678128208,1897836000000,  1897.836, 0.682989, 0.061768,-0.116100,-0.718493,0
1777417058688322681,1897836000000,  1897.836, 0.682989, 0.061768,-0.116100,-0.718493,0
1777417058707944100,1897856000000,  1897.856, 0.683121, 0.063647,-0.114296,-0.718492,0
1777417058717574345,1897866000000,  1897.871, 0.683262, 0.064453,-0.113463,-0.718418,0
1777417058727729669,1897866000000,  1897.871, 0.683262, 0.064453,-0.113463,-0.718418,0
1777417058737316209,1897886000000,  1897.891, 0.683685, 0.066139,-0.111725,-0.718135,0
1777417058747470849,1897886000000,  1897.891, 0.683685, 0.066139,-0.111725,-0.718135,0
1777417058757072259,1897906000000,  1897.911, 0.684171, 0.065356,-0.109801,-0.718041,0
1777417058767224251,1897906000000,  1897.911, 0.684171, 0.065356,-0.109801,-0.718041,0
1777417058786908133,1897926000000,  1897.931, 0.685814, 0.063039,-0.106830,-0.717128,0
1777417058796550785,1897946000000,  1897.951, 0.687738, 0.060307,-0.103678,-0.715982,0
1777417058806702147,1897946000000,  1897.951, 0.687738, 0.060307,-0.103678,-0.715982,0
1777417058816279335,1897966000000,  1897.971, 0.689308, 0.058612,-0.103513,-0.714635,0
1777417058826430048,1897966000000,  1897.971, 0.689308, 0.058612,-0.103513,-0.714635,0
1777417058836029885,1897986000000,  1897.991, 0.690041, 0.058275,-0.104125,-0.713867,0
1777417058846201599,1897986000000,  1897.991, 0.690041, 0.058275,-0.104125,-0.713867,0
1777417058865893037,1898006000000,  1898.011, 0.690035, 0.059094,-0.105609,-0.713587,0
1777417058880988568,1898026000000,  1898.031, 0.689316, 0.060532,-0.107489,-0.713881,0
1777417058890660332,1898046000000,  1898.051, 0.688499, 0.061169,-0.107817,-0.714565,0
1777417058900816453,1898046000000,  1898.051, 0.688499, 0.061169,-0.107817,-0.714565,0
1777417058910396585,1898066000000,  1898.066, 0.688230, 0.060794,-0.108100,-0.714814,0
1777417058920552558,1898066000000,  1898.066, 0.688230, 0.060794,-0.108100,-0.714814,0
1777417058939885807,1898086000000,  1898.086, 0.688698, 0.059498,-0.108470,-0.714415,0
1777417058949556718,1898106000000,  1898.106, 0.688973, 0.057733,-0.108427,-0.714302,0
1777417058959714098,1898106000000,  1898.106, 0.688973, 0.057733,-0.108427,-0.714302,0
1777417058969307176,1898126000000,  1898.126, 0.689319, 0.055973,-0.109034,-0.714015,0
1777417058979468111,1898126000000,  1898.126, 0.689319, 0.055973,-0.109034,-0.714015,0
1777417058989022262,1898146000000,  1898.146, 0.689579, 0.054815,-0.110594,-0.713614,0
1777417058999176013,1898146000000,  1898.146, 0.689579, 0.054815,-0.110594,-0.713614,0
1777417059018857727,1898166000000,  1898.166, 0.689513, 0.053557,-0.112061,-0.713545,0
1777417059028510099,1898186000000,  1898.186, 0.689337, 0.052351,-0.114485,-0.713419,0
1777417059038660274,1898186000000,  1898.186, 0.689337, 0.052351,-0.114485,-0.713419,0
1777417059048245257,1898206000000,  1898.206, 0.689064, 0.051259,-0.116579,-0.713423,0
1777417059058397006,1898206000000,  1898.206, 0.689064, 0.051259,-0.116579,-0.713423,0
1777417059068054508,1898226000000,  1898.226, 0.688725, 0.049593,-0.118920,-0.713482,0
1777417059078209850,1898226000000,  1898.226, 0.688725, 0.049593,-0.118920,-0.713482,0
1777417059097804839,1898236000000,  1898.241, 0.688683, 0.048685,-0.120026,-0.713400,0
1777417059107531398,1898256000000,  1898.261, 0.688589, 0.045832,-0.121507,-0.713429,0
1777417059117686591,1898256000000,  1898.261, 0.688589, 0.045832,-0.121507,-0.713429,0
1777417059127205203,1898276000000,  1898.281, 0.688845, 0.042557,-0.122810,-0.713161,0
1777417059137391767,1898276000000,  1898.281, 0.688845, 0.042557,-0.122810,-0.713161,0
1777417059157020034,1898296000000,  1898.301, 0.689081, 0.039083,-0.123725,-0.712975,0
1777417059176784359,1898316000000,  1898.321, 0.689326, 0.036929,-0.125507,-0.712541,0
1777417059186429435,1898336000000,  1898.341, 0.689216, 0.035933,-0.127279,-0.712384,0
1777417059196580406,1898336000000,  1898.341, 0.689216, 0.035933,-0.127279,-0.712384,0
1777417059206169352,1898356000000,  1898.361, 0.688973, 0.035120,-0.128994,-0.712350,0
1777417059216323138,1898356000000,  1898.361, 0.688973, 0.035120,-0.128994,-0.712350,0
1777417059236011981,1898376000000,  1898.381, 0.689014, 0.034672,-0.130060,-0.712139,0
1777417059255743120,1898396000000,  1898.401, 0.689107, 0.033969,-0.130581,-0.711987,0
