Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416403047077748,1242205000000,  1242.205,-0.001217,-0.001658,-0.000319, 0.000722, 0.002719,-0.000478, 0.012501,-0.515250,-2.964098,1,-0.040266,-0.010933,-0.069621,1,-0.031326,-0.124226,-0.699191,-0.003760, 0.113802,-0.056212, 0.002982,-0.062185,-0.191006,-0.000007, 0.000017, 0.000011,1,0
1777416403066821315,1242225000000,  1242.225,-0.003187, 0.000250,-0.009110,-0.001075,-0.000837,-0.000184, 0.863251,-0.270025,-0.688952,1,-0.121982,-0.020637,-0.076061,1,-0.068640,-0.025201,-1.031412,-0.117250,-0.042404,-0.050038, 0.003069,-0.062594,-0.189990,-0.000007, 0.000017, 0.000011,1,0
1777416403076456730,1242235000000,  1242.240, 0.000873,-0.002599,-0.013894, 0.001398, 0.000840,-0.000164,-0.453673,-1.768973,-1.545301,1, 0.022845, 0.016306,-0.030434,1,-0.008434,-0.181689,-1.156859, 0.022838, 0.016324,-0.030423, 0.003174,-0.062910,-0.189544,-0.000007, 0.000017, 0.000011,1,0
1777416403086608659,1242235000000,  1242.240, 0.000873,-0.002599,-0.013894, 0.001398, 0.000840,-0.000164,-0.453673,-1.768973,-1.545301,1, 0.022845, 0.016306,-0.030434,1,-0.008434,-0.181689,-1.156859, 0.022838, 0.016324,-0.030423, 0.003174,-0.062910,-0.189544,-0.000007, 0.000017, 0.000011,1,0
1777416403096217390,1242255000000,  1242.260, 0.004256,-0.001850,-0.019192,-0.001754,-0.002104,-0.000502, 0.895145,-0.720884,-1.082107,1,-0.013983,-0.017507,-0.037415,1, 0.129916,-0.073419,-1.109596,-0.013991,-0.017490,-0.037404, 0.001876,-0.063245,-0.189895,-0.000007, 0.000017, 0.000011,1,0
1777416403106368782,1242255000000,  1242.260, 0.004256,-0.001850,-0.019192,-0.001754,-0.002104,-0.000502, 0.895145,-0.720884,-1.082107,1,-0.013983,-0.017507,-0.037415,1, 0.129916,-0.073419,-1.109596,-0.013991,-0.017490,-0.037404, 0.001876,-0.063245,-0.189895,-0.000007, 0.000017, 0.000011,1,0
1777416403126024072,1242275000000,  1242.280, 0.001320,-0.002125,-0.014191,-0.001473,-0.002174,-0.000631,-0.121811, 0.025451,-1.360393,1,-0.091917,-0.066168,-0.068174,1, 0.025665, 0.003212,-1.137994,-0.091925,-0.066150,-0.068163, 0.001794,-0.063664,-0.190335,-0.000007, 0.000017, 0.000011,1,0
1777416403145773472,1242295000000,  1242.300, 0.000172, 0.000555,-0.007282,-0.000433, 0.000625,-0.000832,-0.438425,-0.206487,-0.056101,1,-0.033696, 0.006000,-0.076583,1,-0.007097,-0.020629,-1.005012,-0.033703, 0.006017,-0.076572, 0.002462,-0.064627,-0.189089,-0.000007, 0.000017, 0.000011,1,0
1777416403155437795,1242315000000,  1242.320, 0.000789, 0.000007,-0.021483,-0.001141,-0.002708,-0.000637,-0.216045, 0.531835,-3.166376,1,-0.004893,-0.108449,-0.061936,1, 0.015383, 0.054996,-1.322179,-0.004900,-0.108432,-0.061925, 0.001298,-0.065054,-0.188551,-0.000007, 0.000017, 0.000011,1,0
1777416403165591817,1242315000000,  1242.320, 0.000789, 0.000007,-0.021483,-0.001141,-0.002708,-0.000637,-0.216045, 0.531835,-3.166376,1,-0.004893,-0.108449,-0.061936,1, 0.015383, 0.054996,-1.322179,-0.004900,-0.108432,-0.061925, 0.001298,-0.065054,-0.188551,-0.000007, 0.000017, 0.000011,1,0
1777416403175165695,1242335000000,  1242.340, 0.001625,-0.000668,-0.018505,-0.001993,-0.001509,-0.000966,-0.117815, 0.462151,-1.603591,1,-0.054864,-0.049446,-0.084880,1, 0.025058, 0.047502,-1.162832,-0.054871,-0.049428,-0.084869, 0.001380,-0.065705,-0.187927,-0.000007, 0.000017, 0.000011,1,0
1777416403185318477,1242335000000,  1242.340, 0.001625,-0.000668,-0.018505,-0.001993,-0.001509,-0.000966,-0.117815, 0.462151,-1.603591,1,-0.054864,-0.049446,-0.084880,1, 0.025058, 0.047502,-1.162832,-0.054871,-0.049428,-0.084869, 0.001380,-0.065705,-0.187927,-0.000007, 0.000017, 0.000011,1,0
1777416403204986193,1242355000000,  1242.360, 0.000314, 0.004978,-0.019016,-0.002143,-0.000484,-0.000964,-0.010809, 2.248594,-3.228730,1,-0.031163,-0.019660,-0.085179,1, 0.035578, 0.229320,-1.328565,-0.031170,-0.019642,-0.085168, 0.001357,-0.066329,-0.187525,-0.000007, 0.000017, 0.000011,1,0
1777416403214644608,1242375000000,  1242.380, 0.000506, 0.006011,-0.021715,-0.002441,-0.004396,-0.001077, 0.729756, 2.461348,-2.538243,1,-0.023883,-0.093830,-0.078236,1, 0.111426, 0.250554,-1.258141,-0.023890,-0.093813,-0.078225, 0.000899,-0.066843,-0.187135,-0.000007, 0.000017, 0.000011,1,0
1777416403224839203,1242375000000,  1242.380, 0.000506, 0.006011,-0.021715,-0.002441,-0.004396,-0.001077, 0.729756, 2.461348,-2.538243,1,-0.023883,-0.093830,-0.078236,1, 0.111426, 0.250554,-1.258141,-0.023890,-0.093813,-0.078225, 0.000899,-0.066843,-0.187135,-0.000007, 0.000017, 0.000011,1,0
1777416403234381693,1242395000000,  1242.400,-0.001190, 0.000889,-0.016509, 0.001558,-0.001513,-0.001054,-0.249004,-0.725130,-1.147918,1, 0.067542,-0.077371,-0.083004,1, 0.011154,-0.075065,-1.116385, 0.067535,-0.077354,-0.082993, 0.000740,-0.067628,-0.187040,-0.000007, 0.000017, 0.000011,1,0
1777416403244534067,1242395000000,  1242.400,-0.001190, 0.000889,-0.016509, 0.001558,-0.001513,-0.001054,-0.249004,-0.725130,-1.147918,1, 0.067542,-0.077371,-0.083004,1, 0.011154,-0.075065,-1.116385, 0.067535,-0.077354,-0.082993, 0.000740,-0.067628,-0.187040,-0.000007, 0.000017, 0.000011,1,0
1777416403254115279,1242415000000,  1242.420,-0.000717, 0.001750,-0.010193, 0.002476, 0.000122,-0.000531,-0.754658, 0.213635, 0.377164,1, 0.088621,-0.019685,-0.067757,1,-0.041566, 0.019936,-0.960910, 0.088613,-0.019668,-0.067746, 0.000211,-0.068569,-0.186894,-0.000007, 0.000018, 0.000012,1,0
1777416403264270153,1242415000000,  1242.420,-0.000717, 0.001750,-0.010193, 0.002476, 0.000122,-0.000531,-0.754658, 0.213635, 0.377164,1, 0.088621,-0.019685,-0.067757,1,-0.041566, 0.019936,-0.960910, 0.088613,-0.019668,-0.067746, 0.000211,-0.068569,-0.186894,-0.000007, 0.000018, 0.000012,1,0
1777416403279801998,1242435000000,  1242.440,-0.001204, 0.000289,-0.002097, 0.000172, 0.000858,-0.000713,-0.987058, 0.059148, 3.337835,1,-0.003169, 0.062943,-0.067171,1,-0.065619, 0.003636,-0.659018,-0.003177, 0.062961,-0.067159, 0.000895,-0.069484,-0.186380,-0.000007, 0.000018, 0.000012,1,0
1777416403289458672,1242455000000,  1242.460,-0.000960,-0.002676, 0.005995, 0.002297, 0.004089,-0.000016,-0.563388,-0.784449, 5.070147,1, 0.048546, 0.214988,-0.033276,1,-0.021876,-0.081935,-0.482353, 0.048539, 0.215006,-0.033264, 0.000138,-0.069836,-0.186111,-0.000007, 0.000018, 0.000012,1,0
1777416403299614194,1242455000000,  1242.460,-0.000960,-0.002676, 0.005995, 0.002297, 0.004089,-0.000016,-0.563388,-0.784449, 5.070147,1, 0.048546, 0.214988,-0.033276,1,-0.021876,-0.081935,-0.482353, 0.048539, 0.215006,-0.033264, 0.000138,-0.069836,-0.186111,-0.000007, 0.000018, 0.000012,1,0
1777416403309186961,1242475000000,  1242.475,-0.002988,-0.002178,-0.014990,-0.001253,-0.001612,-0.000649,-1.328894,-0.876232,-2.291152,1,-0.136481,-0.058289,-0.054031,1,-0.100517,-0.089470,-1.233018,-0.136489,-0.058272,-0.054019,-0.000723,-0.070526,-0.185364,-0.000007, 0.000018, 0.000012,1,0
1777416403319342650,1242475000000,  1242.475,-0.002988,-0.002178,-0.014990,-0.001253,-0.001612,-0.000649,-1.328894,-0.876232,-2.291152,1,-0.136481,-0.058289,-0.054031,1,-0.100517,-0.089470,-1.233018,-0.136489,-0.058272,-0.054019,-0.000723,-0.070526,-0.185364,-0.000007, 0.000018, 0.000012,1,0
1777416403338709054,1242495000000,  1242.495,-0.000169, 0.001096,-0.007558,-0.001487,-0.000378,-0.000936, 0.476842,-0.865555, 1.276307,1,-0.021165, 0.059719,-0.065721,1, 0.056025,-0.020052,-0.886344,-0.075938, 0.012653,-0.071223,-0.000751,-0.070967,-0.186233,-0.000007, 0.000018, 0.000012,1,0
1777416403348335654,1242515000000,  1242.515, 0.000315, 0.000171,-0.002268, 0.001046, 0.002121,-0.000696,-1.271058,-0.523909,-1.950805,1, 0.036497,-0.084137,-0.058680,1,-0.050087,-0.032365,-0.728679, 0.099258, 0.049054,-0.058599,-0.000668,-0.071327,-0.186470,-0.000007, 0.000018, 0.000012,1,0
1777416403358487028,1242515000000,  1242.515, 0.000315, 0.000171,-0.002268, 0.001046, 0.002121,-0.000696,-1.271058,-0.523909,-1.950805,1, 0.036497,-0.084137,-0.058680,1,-0.050087,-0.032365,-0.728679, 0.099258, 0.049054,-0.058599,-0.000668,-0.071327,-0.186470,-0.000007, 0.000018, 0.000012,1,0
1777416403368068055,1242535000000,  1242.535,-0.002131,-0.000719,-0.019124,-0.002962,-0.001735,-0.000848,-0.196922,-0.445346, 1.150810,1, 0.047643,-0.022688,-0.067732,1,-0.113622,-0.033008,-1.332509,-0.114603,-0.087948,-0.076486,-0.002099,-0.072225,-0.185804,-0.000007, 0.000018, 0.000012,1,0
1777416403378220095,1242535000000,  1242.535,-0.002131,-0.000719,-0.019124,-0.002962,-0.001735,-0.000848,-0.196922,-0.445346, 1.150810,1, 0.047643,-0.022688,-0.067732,1,-0.113622,-0.033008,-1.332509,-0.114603,-0.087948,-0.076486,-0.002099,-0.072225,-0.185804,-0.000007, 0.000018, 0.000012,1,0
1777416403397911552,1242555000000,  1242.555, 0.000031, 0.000155,-0.002206, 0.001251, 0.001174,-0.000753,-0.920695,-0.491690,-1.402642,1,-0.011503, 0.072350,-0.083816,1,-0.043390,-0.043753,-0.729009, 0.034664, 0.088471,-0.075892,-0.001612,-0.072801,-0.184826,-0.000007, 0.000018, 0.000012,1,0
1777416403407632114,1242575000000,  1242.575,-0.002031, 0.001269,-0.005685, 0.001450, 0.000793,-0.000615,-0.268980,-0.376397,-3.242228,1,-0.059018,-0.097357,-0.073702,1,-0.083835, 0.014307,-0.945217, 0.028219,-0.011315,-0.067260,-0.002889,-0.072936,-0.184750,-0.000007, 0.000018, 0.000012,1,0
1777416403417809765,1242575000000,  1242.575,-0.002031, 0.001269,-0.005685, 0.001450, 0.000793,-0.000615,-0.268980,-0.376397,-3.242228,1,-0.059018,-0.097357,-0.073702,1,-0.083835, 0.014307,-0.945217, 0.028219,-0.011315,-0.067260,-0.002889,-0.072936,-0.184750,-0.000007, 0.000018, 0.000012,1,0
1777416403427328756,1242595000000,  1242.595, 0.001681,-0.000296,-0.011027,-0.000609, 0.000161,-0.000905,-1.324505, 0.283601, 1.787794,1, 0.041575, 0.034112,-0.049415,1, 0.009802, 0.026875,-0.921957,-0.016797, 0.023903,-0.067868,-0.002088,-0.073677,-0.184128,-0.000007, 0.000018, 0.000012,1,0
1777416403437483648,1242595000000,  1242.595, 0.001681,-0.000296,-0.011027,-0.000609, 0.000161,-0.000905,-1.324505, 0.283601, 1.787794,1, 0.041575, 0.034112,-0.049415,1, 0.009802, 0.026875,-0.921957,-0.016797, 0.023903,-0.067868,-0.002088,-0.073677,-0.184128,-0.000007, 0.000018, 0.000012,1,0
1777416403447036101,1242615000000,  1242.615,-0.001527, 0.000509,-0.010785,-0.000434,-0.000228,-0.000513,-0.322511, 0.217557,-1.278477,1,-0.007207,-0.042464,-0.059919,1,-0.074305, 0.049119,-1.126092,-0.035994,-0.037406,-0.056883,-0.003293,-0.074018,-0.184482,-0.000008, 0.000018, 0.000012,1,0
1777416403457189382,1242615000000,  1242.615,-0.001527, 0.000509,-0.010785,-0.000434,-0.000228,-0.000513,-0.322511, 0.217557,-1.278477,1,-0.007207,-0.042464,-0.059919,1,-0.074305, 0.049119,-1.126092,-0.035994,-0.037406,-0.056883,-0.003293,-0.074018,-0.184482,-0.000008, 0.000018, 0.000012,1,0
1777416403476872598,1242635000000,  1242.635,-0.001340, 0.001926,-0.008170,-0.000310, 0.000714,-0.000628,-0.590122,-0.613570,-0.272404,1, 0.064240, 0.024142,-0.050537,1,-0.062249, 0.044984,-0.990614, 0.021848, 0.045910,-0.056127,-0.003229,-0.074561,-0.184884,-0.000008, 0.000018, 0.000012,1,0
1777416403486506828,1242645000000,  1242.650,-0.000155, 0.001552,-0.008859,-0.000094,-0.000503,-0.000390,-0.922322, 1.141466, 0.879988,1, 0.011677, 0.005142,-0.048339,1,-0.058817, 0.115763,-0.909645, 0.011670, 0.005160,-0.048328,-0.003437,-0.074641,-0.184239,-0.000008, 0.000018, 0.000012,1,0
1777416403496661535,1242645000000,  1242.650,-0.000155, 0.001552,-0.008859,-0.000094,-0.000503,-0.000390,-0.922322, 1.141466, 0.879988,1, 0.011677, 0.005142,-0.048339,1,-0.058817, 0.115763,-0.909645, 0.011670, 0.005160,-0.048328,-0.003437,-0.074641,-0.184239,-0.000008, 0.000018, 0.000012,1,0
1777416403506263710,1242665000000,  1242.670,-0.001237,-0.002796,-0.008421,-0.000087, 0.000408,-0.000263,-1.290597,-0.542839, 0.423651,1, 0.009117, 0.046014,-0.032283,1,-0.095913,-0.056510,-0.956161, 0.009109, 0.046033,-0.032272,-0.003781,-0.075053,-0.184536,-0.000008, 0.000018, 0.000012,1,0
1777416403516418102,1242665000000,  1242.670,-0.001237,-0.002796,-0.008421,-0.000087, 0.000408,-0.000263,-1.290597,-0.542839, 0.423651,1, 0.009117, 0.046014,-0.032283,1,-0.095913,-0.056510,-0.956161, 0.009109, 0.046033,-0.032272,-0.003781,-0.075053,-0.184536,-0.000008, 0.000018, 0.000012,1,0
1777416403526039351,1242685000000,  1242.690, 0.000369, 0.002969,-0.014561,-0.002128,-0.000199,-0.000443,-0.709632, 1.392829,-1.611100,1,-0.022796, 0.000802,-0.031098,1,-0.036504, 0.141120,-1.163642,-0.022804, 0.000821,-0.031086,-0.004480,-0.075480,-0.183973,-0.000008, 0.000018, 0.000012,1,0
1777416403536192539,1242685000000,  1242.690, 0.000369, 0.002969,-0.014561,-0.002128,-0.000199,-0.000443,-0.709632, 1.392829,-1.611100,1,-0.022796, 0.000802,-0.031098,1,-0.036504, 0.141120,-1.163642,-0.022804, 0.000821,-0.031086,-0.004480,-0.075480,-0.183973,-0.000008, 0.000018, 0.000012,1,0
1777416403555823274,1242705000000,  1242.710, 0.000073,-0.000984,-0.007800,-0.000800,-0.000148, 0.000158,-0.480040, 0.051680, 0.817977,1,-0.068802,-0.003408,-0.003638,1,-0.012817, 0.004701,-0.915936,-0.068809,-0.003390,-0.003626,-0.004802,-0.074994,-0.183439,-0.000008, 0.000018, 0.000012,1,0
1777416403565495133,1242725000000,  1242.730,-0.000106,-0.000906,-0.011181,-0.000627, 0.001366, 0.000137,-1.247074,-0.522976,-0.870305,1,-0.046884, 0.030300, 0.017467,1,-0.091363,-0.052914,-1.088105,-0.046892, 0.030318, 0.017479,-0.005607,-0.074911,-0.183161,-0.000008, 0.000018, 0.000012,1,0
1777416403575650396,1242725000000,  1242.730,-0.000106,-0.000906,-0.011181,-0.000627, 0.001366, 0.000137,-1.247074,-0.522976,-0.870305,1,-0.046884, 0.030300, 0.017467,1,-0.091363,-0.052914,-1.088105,-0.046892, 0.030318, 0.017479,-0.005607,-0.074911,-0.183161,-0.000008, 0.000018, 0.000012,1,0
1777416403585221904,1242745000000,  1242.750, 0.000580, 0.000216,-0.001126,-0.001204,-0.000495, 0.000269,-0.692280, 0.387927, 4.238506,1,-0.080924,-0.002721, 0.024214,1,-0.034031, 0.040652,-0.567123,-0.080932,-0.002703, 0.024226,-0.004679,-0.074928,-0.183722,-0.000008, 0.000018, 0.000012,1,0
1777416403595374500,1242745000000,  1242.750, 0.000580, 0.000216,-0.001126,-0.001204,-0.000495, 0.000269,-0.692280, 0.387927, 4.238506,1,-0.080924,-0.002721, 0.024214,1,-0.034031, 0.040652,-0.567123,-0.080932,-0.002703, 0.024226,-0.004679,-0.074928,-0.183722,-0.000008, 0.000018, 0.000012,1,0
1777416403615032661,1242765000000,  1242.770,-0.001358,-0.000082,-0.001656, 0.001198, 0.000336, 0.000267,-1.309058, 0.271223, 1.696391,1, 0.052694, 0.010348, 0.030414,1,-0.097269, 0.029494,-0.826358, 0.052686, 0.010366, 0.030425,-0.004936,-0.074672,-0.184285,-0.000008, 0.000018, 0.000012,1,0
1777416403634787432,1242785000000,  1242.790, 0.000002, 0.000839,-0.010784,-0.000611,-0.000687, 0.000017,-0.309785, 0.014752,-0.716447,1,-0.016589,-0.047898, 0.009857,1, 0.004421, 0.002697,-1.072408,-0.016596,-0.047880, 0.009868,-0.006290,-0.074240,-0.183595,-0.000008, 0.000018, 0.000012,1,0
1777416403650033260,1242805000000,  1242.810, 0.004301,-0.005616, 0.009008, 0.004164, 0.002689, 0.001257, 1.715716,-1.016544, 6.481355,1, 0.115444, 0.084662, 0.049285,1, 0.211949,-0.103746,-0.338396, 0.115436, 0.084680, 0.049297,-0.005283,-0.074397,-0.183141,-0.000008, 0.000019, 0.000010,1,0
1777416403669673236,1242825000000,  1242.830,-0.005002,-0.002623,-0.014318, 0.002584, 0.001081, 0.000590,-1.291175,-0.293533,-3.413120,1, 0.052954,-0.003829, 0.041632,1,-0.096821,-0.029356,-1.347431, 0.052946,-0.003810, 0.041643,-0.006829,-0.074354,-0.182863,-0.000008, 0.000019, 0.000010,1,0
1777416403679334651,1242845000000,  1242.845, 0.000089, 0.000708,-0.015757,-0.003773,-0.003427, 0.000193,-0.470025,-0.083321,-2.082668,1,-0.061027,-0.060253, 0.037595,1,-0.012325,-0.009243,-1.211736,-0.061035,-0.060234, 0.037605,-0.006501,-0.074149,-0.182953,-0.000008, 0.000019, 0.000010,1,0
1777416403689489432,1242845000000,  1242.845, 0.000089, 0.000708,-0.015757,-0.003773,-0.003427, 0.000193,-0.470025,-0.083321,-2.082668,1,-0.061027,-0.060253, 0.037595,1,-0.012325,-0.009243,-1.211736,-0.061035,-0.060234, 0.037605,-0.006501,-0.074149,-0.182953,-0.000008, 0.000019, 0.000010,1,0
1777416403699066477,1242865000000,  1242.865, 0.002357, 0.000659,-0.002506,-0.001219, 0.000118, 0.000001,-0.165949, 0.596058, 2.341325,1, 0.049255,-0.050696, 0.034460,1, 0.018104, 0.059234,-0.760634, 0.049247,-0.050677, 0.034470,-0.006580,-0.074012,-0.183330,-0.000008, 0.000019, 0.000010,1,0
1777416403709219666,1242865000000,  1242.865, 0.002357, 0.000659,-0.002506,-0.001219, 0.000118, 0.000001,-0.165949, 0.596058, 2.341325,1, 0.049255,-0.050696, 0.034460,1, 0.018104, 0.059234,-0.760634, 0.049247,-0.050677, 0.034470,-0.006580,-0.074012,-0.183330,-0.000008, 0.000019, 0.000010,1,0
1777416403728580718,1242885000000,  1242.885, 0.001004,-0.001672,-0.008163, 0.000511, 0.001079, 0.000706,-1.117166, 0.517288, 0.225355,1, 0.066055,-0.076654, 0.057001,1,-0.000859,-0.062951,-0.899313, 0.076341, 0.017766, 0.065842,-0.007175,-0.073756,-0.183578,-0.000008, 0.000019, 0.000010,1,0
1777416403738219337,1242905000000,  1242.905,-0.000337, 0.000931, 0.001412, 0.001366, 0.001624, 0.000974,-0.025780,-0.186775,-2.848706,1, 0.069858,-0.009373, 0.058291,1, 0.023736, 0.005892,-0.640576, 0.114215, 0.076449, 0.079680,-0.007360,-0.073429,-0.182439,-0.000008, 0.000019, 0.000010,1,0
1777416403748374081,1242905000000,  1242.905,-0.000337, 0.000931, 0.001412, 0.001366, 0.001624, 0.000974,-0.025780,-0.186775,-2.848706,1, 0.069858,-0.009373, 0.058291,1, 0.023736, 0.005892,-0.640576, 0.114215, 0.076449, 0.079680,-0.007360,-0.073429,-0.182439,-0.000008, 0.000019, 0.000010,1,0
1777416403768036612,1242925000000,  1242.925,-0.001004,-0.001131,-0.009204, 0.001236, 0.000753, 0.001180,-0.016873, 1.291854,-0.956947,1,-0.051044,-0.059647, 0.076858,1,-0.031868, 0.025126,-0.989524, 0.011880, 0.005054, 0.094447,-0.008226,-0.072989,-0.181731,-0.000008, 0.000019, 0.000010,1,0
1777416403787777457,1242945000000,  1242.945,-0.000781, 0.001025,-0.008582,-0.000973,-0.000970, 0.000702,-0.090479,-0.576690,-0.837379,1,-0.003869, 0.007928, 0.084043,1,-0.039579, 0.033024,-0.955493,-0.064734,-0.045991, 0.077209,-0.008040,-0.072624,-0.181738,-0.000008, 0.000019, 0.000010,1,0
1777416403797426853,1242965000000,  1242.965,-0.000747, 0.000446,-0.008407, 0.000508, 0.000192, 0.001199,-0.020223, 0.652244,-1.569567,1,-0.080713, 0.015715, 0.085643,1,-0.024195, 0.054461,-0.979467,-0.033283, 0.017771, 0.101030,-0.008717,-0.072087,-0.182300,-0.000008, 0.000019, 0.000010,1,0
1777416403807580912,1242965000000,  1242.965,-0.000747, 0.000446,-0.008407, 0.000508, 0.000192, 0.001199,-0.020223, 0.652244,-1.569567,1,-0.080713, 0.015715, 0.085643,1,-0.024195, 0.054461,-0.979467,-0.033283, 0.017771, 0.101030,-0.008717,-0.072087,-0.182300,-0.000008, 0.000019, 0.000010,1,0
1777416403817156698,1242985000000,  1242.985, 0.002186, 0.001412,-0.014156, 0.000013, 0.000262, 0.000886,-0.527475,-1.575928, 1.415960,1,-0.062929, 0.034187, 0.121844,1, 0.101496,-0.090527,-1.114175,-0.004249, 0.035447, 0.111823,-0.008820,-0.071484,-0.182765,-0.000008, 0.000019, 0.000010,1,0
1777416403827346849,1242985000000,  1242.985, 0.002186, 0.001412,-0.014156, 0.000013, 0.000262, 0.000886,-0.527475,-1.575928, 1.415960,1,-0.062929, 0.034187, 0.121844,1, 0.101496,-0.090527,-1.114175,-0.004249, 0.035447, 0.111823,-0.008820,-0.071484,-0.182765,-0.000008, 0.000019, 0.000010,1,0
1777416403847018880,1243005000000,  1243.005, 0.001249,-0.000471,-0.007942, 0.000874, 0.001098, 0.000966,-1.028672, 0.226955,-0.181093,1,-0.087558,-0.010107, 0.105929,1,-0.000981, 0.024820,-0.793657,-0.002295, 0.043837, 0.099337,-0.008621,-0.071342,-0.183797,-0.000008, 0.000019, 0.000010,1,0
1777416403866851724,1243025000000,  1243.025,-0.000559, 0.001002,-0.017093, 0.001435,-0.000127, 0.001326, 0.164024, 0.564604, 0.864178,1,-0.177692,-0.042897, 0.095774,1,-0.007729, 0.071435,-1.199508,-0.037003,-0.032038, 0.111670,-0.009679,-0.070235,-0.183600,-0.000008, 0.000019, 0.000010,1,0
1777416403876392622,1243035000000,  1243.040, 0.000750,-0.001598, 0.000919, 0.000984, 0.001562, 0.000712, 0.080938,-0.025434, 3.671205,1, 0.016246, 0.052388, 0.090422,1, 0.040977,-0.002011,-0.625104, 0.016238, 0.052407, 0.090431,-0.009410,-0.070197,-0.183107,-0.000008, 0.000019, 0.000010,1,0
1777416403886547532,1243035000000,  1243.040, 0.000750,-0.001598, 0.000919, 0.000984, 0.001562, 0.000712, 0.080938,-0.025434, 3.671205,1, 0.016246, 0.052388, 0.090422,1, 0.040977,-0.002011,-0.625104, 0.016238, 0.052407, 0.090431,-0.009410,-0.070197,-0.183107,-0.000008, 0.000019, 0.000010,1,0
1777416403896141374,1243055000000,  1243.060,-0.002693, 0.002251,-0.008319, 0.003297, 0.003506, 0.001092,-1.022950, 0.111416, 0.778284,1, 0.173964, 0.172922, 0.098779,1,-0.072292, 0.011163,-0.920122, 0.173956, 0.172941, 0.098789,-0.008881,-0.069780,-0.183189,-0.000008, 0.000019, 0.000010,1,0
1777416403906298062,1243055000000,  1243.060,-0.002693, 0.002251,-0.008319, 0.003297, 0.003506, 0.001092,-1.022950, 0.111416, 0.778284,1, 0.173964, 0.172922, 0.098779,1,-0.072292, 0.011163,-0.920122, 0.173956, 0.172941, 0.098789,-0.008881,-0.069780,-0.183189,-0.000008, 0.000019, 0.000010,1,0
1777416403925947630,1243075000000,  1243.080, 0.002903,-0.003069,-0.000475, 0.000438, 0.000078, 0.000451, 0.645817, 0.335946, 3.372182,1,-0.053061,-0.036299, 0.044905,1, 0.098904, 0.032529,-0.655583,-0.053069,-0.036280, 0.044915,-0.008511,-0.070117,-0.183019,-0.000008, 0.000019, 0.000010,1,0
1777416403935583657,1243095000000,  1243.100,-0.003736, 0.002257,-0.003531, 0.002252, 0.002720, 0.000425,-2.665227, 0.769353, 2.300704,1, 0.099669, 0.041526, 0.057212,1,-0.240160, 0.076313,-0.764889, 0.099661, 0.041546, 0.057221,-0.008734,-0.070096,-0.182820,-0.000008, 0.000019, 0.000010,1,0
1777416403945723308,1243095000000,  1243.100,-0.003736, 0.002257,-0.003531, 0.002252, 0.002720, 0.000425,-2.665227, 0.769353, 2.300704,1, 0.099669, 0.041526, 0.057212,1,-0.240160, 0.076313,-0.764889, 0.099661, 0.041546, 0.057221,-0.008734,-0.070096,-0.182820,-0.000008, 0.000019, 0.000010,1,0
1777416403955348798,1243115000000,  1243.120, 0.000591,-0.002582,-0.013717, 0.001320,-0.001388, 0.000333,-0.584558,-1.125246,-0.429196,1, 0.046709,-0.089964, 0.038430,1,-0.027590,-0.117803,-1.043247, 0.046701,-0.089945, 0.038440,-0.009894,-0.070338,-0.182856,-0.000008, 0.000019, 0.000010,1,0
1777416403965489098,1243115000000,  1243.120, 0.000591,-0.002582,-0.013717, 0.001320,-0.001388, 0.000333,-0.584558,-1.125246,-0.429196,1, 0.046709,-0.089964, 0.038430,1,-0.027590,-0.117803,-1.043247, 0.046701,-0.089945, 0.038440,-0.009894,-0.070338,-0.182856,-0.000008, 0.000019, 0.000010,1,0
1777416403975075217,1243135000000,  1243.140, 0.000902, 0.000389,-0.001948, 0.001430, 0.001783, 0.000257,-0.089901,-0.056899, 2.435125,1, 0.164509, 0.072537, 0.032438,1, 0.022189,-0.009471,-0.751186, 0.164501, 0.072556, 0.032448,-0.009642,-0.070322,-0.182508,-0.000008, 0.000019, 0.000010,1,0
1777416403985225405,1243135000000,  1243.140, 0.000902, 0.000389,-0.001948, 0.001430, 0.001783, 0.000257,-0.089901,-0.056899, 2.435125,1, 0.164509, 0.072537, 0.032438,1, 0.022189,-0.009471,-0.751186, 0.164501, 0.072556, 0.032448,-0.009642,-0.070322,-0.182508,-0.000008, 0.000019, 0.000010,1,0
1777416404004913454,1243155000000,  1243.160,-0.001307,-0.003437,-0.013782,-0.000290,-0.000610, 0.000240,-0.732282,-0.478349,-0.981871,1,-0.042139,-0.007407, 0.016165,1,-0.043402,-0.052814,-1.099625,-0.042147,-0.007388, 0.016175,-0.010855,-0.070136,-0.182066,-0.000008, 0.000019, 0.000010,1,0
