Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415794859307803,633991000000,   633.991, 0.000146,-0.000125,-0.009548, 0.000015,-0.000415, 0.000626,-0.064239,-0.284005,-0.273977,1,-0.005453,-0.047000, 0.064265,1, 0.020822,-0.019909,-0.991950,-0.003604,-0.044206, 0.063480, 0.158678, 0.226858,-0.131593,-0.000005, 0.000019, 0.000032,1,0
1777415794878840636,634011000000,   634.011, 0.000185,-0.000239,-0.009990,-0.000060,-0.000357, 0.000521,-0.077351,-0.293353,-0.112535,1,-0.003226,-0.042032, 0.062378,1, 0.019968,-0.025601,-1.005008,-0.003077,-0.038457, 0.058069, 0.158705, 0.227074,-0.131818,-0.000005, 0.000019, 0.000032,1,0
1777415794888506888,634031000000,   634.031, 0.000114,-0.000422,-0.010588,-0.000205,-0.000341, 0.000359,-0.052049,-0.356065,-0.103279,1,-0.007060,-0.037014, 0.053276,1, 0.019693,-0.035099,-1.035298,-0.013592,-0.035147, 0.045046, 0.158974, 0.227675,-0.131837,-0.000005, 0.000019, 0.000032,1,0
1777415794898665073,634031000000,   634.031, 0.000114,-0.000422,-0.010588,-0.000205,-0.000341, 0.000359,-0.052049,-0.356065,-0.103279,1,-0.007060,-0.037014, 0.053276,1, 0.019693,-0.035099,-1.035298,-0.013592,-0.035147, 0.045046, 0.158974, 0.227675,-0.131837,-0.000005, 0.000019, 0.000032,1,0
1777415794908199458,634041000000,   634.046, 0.000241,-0.000606,-0.010388,-0.000177,-0.000298, 0.000301,-0.071984,-0.522799,-0.333993,1,-0.016118,-0.032663, 0.037887,1, 0.022108,-0.047328,-1.033606,-0.016123,-0.032644, 0.037919, 0.159360, 0.227396,-0.131943,-0.000005, 0.000019, 0.000032,1,0
1777415794918403846,634041000000,   634.046, 0.000241,-0.000606,-0.010388,-0.000177,-0.000298, 0.000301,-0.071984,-0.522799,-0.333993,1,-0.016118,-0.032663, 0.037887,1, 0.022108,-0.047328,-1.033606,-0.016123,-0.032644, 0.037919, 0.159360, 0.227396,-0.131943,-0.000005, 0.000019, 0.000032,1,0
1777415794937625964,634061000000,   634.066, 0.000188,-0.000648,-0.011055,-0.000003, 0.000043, 0.000193,-0.102335,-0.529769,-0.807646,1,-0.007977,-0.009074, 0.025490,1, 0.017836,-0.048297,-1.081940,-0.007982,-0.009055, 0.025522, 0.159227, 0.228051,-0.131034,-0.000005, 0.000019, 0.000032,1,0
1777415794947252957,634081000000,   634.086, 0.000163,-0.000487,-0.011158, 0.000127, 0.000417, 0.000093,-0.064565,-0.581552,-1.003887,1, 0.004551, 0.023980, 0.014694,1, 0.021573,-0.053726,-1.101956, 0.004546, 0.023999, 0.014727, 0.159297, 0.228363,-0.130158,-0.000005, 0.000019, 0.000032,1,0
1777415794957423568,634081000000,   634.086, 0.000163,-0.000487,-0.011158, 0.000127, 0.000417, 0.000093,-0.064565,-0.581552,-1.003887,1, 0.004551, 0.023980, 0.014694,1, 0.021573,-0.053726,-1.101956, 0.004546, 0.023999, 0.014727, 0.159297, 0.228363,-0.130158,-0.000005, 0.000019, 0.000032,1,0
1777415794967033766,634101000000,   634.106, 0.000149,-0.000285,-0.010336, 0.000133, 0.000664, 0.000001,-0.097363,-0.471095,-0.670011,1, 0.011603, 0.050273, 0.004840,1, 0.018892,-0.042666,-1.067892, 0.011598, 0.050292, 0.004873, 0.159086, 0.228739,-0.130861,-0.000005, 0.000019, 0.000032,1,0
1777415794977197322,634101000000,   634.106, 0.000149,-0.000285,-0.010336, 0.000133, 0.000664, 0.000001,-0.097363,-0.471095,-0.670011,1, 0.011603, 0.050273, 0.004840,1, 0.018892,-0.042666,-1.067892, 0.011598, 0.050292, 0.004873, 0.159086, 0.228739,-0.130861,-0.000005, 0.000019, 0.000032,1,0
1777415794996826319,634121000000,   634.126, 0.000347,-0.000360,-0.009700, 0.000104, 0.000820,-0.000090,-0.055354,-0.371295,-0.215818,1, 0.009061, 0.070005,-0.004241,1, 0.024363,-0.032726,-1.021543, 0.009056, 0.070024,-0.004209, 0.159118, 0.229122,-0.130662,-0.000005, 0.000019, 0.000032,1,0
1777415795006478182,634141000000,   634.146, 0.000291, 0.000007,-0.010086, 0.000014, 0.000718,-0.000213,-0.126248,-0.216453,-0.157554,1, 0.008674, 0.074958,-0.008010,1, 0.021881,-0.006837,-1.010195, 0.005145, 0.073042,-0.014242, 0.159503, 0.229091,-0.131116,-0.000005, 0.000019, 0.000032,1,0
1777415795016639774,634141000000,   634.146, 0.000291, 0.000007,-0.010086, 0.000014, 0.000718,-0.000213,-0.126248,-0.216453,-0.157554,1, 0.008674, 0.074958,-0.008010,1, 0.021881,-0.006837,-1.010195, 0.005145, 0.073042,-0.014242, 0.159503, 0.229091,-0.131116,-0.000005, 0.000019, 0.000032,1,0
1777415795026224527,634161000000,   634.166, 0.000175,-0.000007,-0.010086, 0.000108, 0.000656,-0.000259,-0.115067,-0.080603, 0.010451,1, 0.008598, 0.070084,-0.021953,1, 0.021200,-0.003402,-0.998379, 0.008593, 0.070103,-0.021921, 0.158990, 0.229091,-0.131380,-0.000005, 0.000019, 0.000032,1,0
1777415795036384656,634161000000,   634.166, 0.000175,-0.000007,-0.010086, 0.000108, 0.000656,-0.000259,-0.115067,-0.080603, 0.010451,1, 0.008598, 0.070084,-0.021953,1, 0.021200,-0.003402,-0.998379, 0.008593, 0.070103,-0.021921, 0.158990, 0.229091,-0.131380,-0.000005, 0.000019, 0.000032,1,0
1777415795056048114,634181000000,   634.186, 0.000286, 0.000003,-0.009554, 0.000100, 0.000585,-0.000202,-0.103367,-0.069802, 0.314966,1, 0.010821, 0.062674,-0.021970,1, 0.023704,-0.002494,-0.967284, 0.010816, 0.062694,-0.021938, 0.159426, 0.229332,-0.131424,-0.000005, 0.000019, 0.000032,1,0
1777415795071626143,634201000000,   634.206, 0.000297, 0.000107,-0.008898,-0.000022, 0.000588,-0.000157,-0.110886, 0.055454, 0.590111,1, 0.000341, 0.059982,-0.018310,1, 0.024141, 0.010185,-0.939186, 0.000336, 0.060001,-0.018278, 0.158872, 0.230098,-0.130864,-0.000005, 0.000019, 0.000032,1,0
1777415795081326097,634221000000,   634.226, 0.000363, 0.000236,-0.009369,-0.000076, 0.000452,-0.000169,-0.062160, 0.177050, 0.467923,1,-0.003023, 0.051329,-0.016552,1, 0.030246, 0.022627,-0.951605,-0.003028, 0.051348,-0.016520, 0.158933, 0.230246,-0.130467,-0.000005, 0.000019, 0.000032,1,0
1777415795091535077,634221000000,   634.226, 0.000363, 0.000236,-0.009369,-0.000076, 0.000452,-0.000169,-0.062160, 0.177050, 0.467923,1,-0.003023, 0.051329,-0.016552,1, 0.030246, 0.022627,-0.951605,-0.003028, 0.051348,-0.016520, 0.158933, 0.230246,-0.130467,-0.000005, 0.000019, 0.000032,1,0
1777415795101059238,634241000000,   634.241, 0.000143,-0.000049,-0.009609,-0.000025, 0.000340,-0.000142,-0.163842,-0.013823, 0.528155,1,-0.000631, 0.040578,-0.014498,1, 0.020792, 0.003202,-0.945429,-0.000637, 0.040597,-0.014465, 0.158349, 0.230185,-0.131041,-0.000005, 0.000019, 0.000032,1,0
1777415795111254959,634241000000,   634.241, 0.000143,-0.000049,-0.009609,-0.000025, 0.000340,-0.000142,-0.163842,-0.013823, 0.528155,1,-0.000631, 0.040578,-0.014498,1, 0.020792, 0.003202,-0.945429,-0.000637, 0.040597,-0.014465, 0.158349, 0.230185,-0.131041,-0.000005, 0.000019, 0.000032,1,0
1777415795130524241,634261000000,   634.261, 0.000304, 0.000181,-0.010217, 0.000107,-0.000191,-0.000086, 0.044299, 0.018689, 0.531727,1, 0.000656, 0.028269,-0.014520,1, 0.035466, 0.009827,-0.979140, 0.006004, 0.006363,-0.011805, 0.158475, 0.231134,-0.131608,-0.000005, 0.000019, 0.000032,1,0
1777415795140197418,634281000000,   634.281, 0.000022,-0.000095,-0.009402, 0.000015,-0.000247,-0.000160,-0.089981,-0.062293, 0.447301,1, 0.015058,-0.009149,-0.013070,1, 0.016199,-0.004356,-0.947158, 0.009982,-0.016042,-0.014352, 0.158490, 0.231341,-0.131384,-0.000005, 0.000019, 0.000032,1,0
1777415795150353565,634281000000,   634.281, 0.000022,-0.000095,-0.009402, 0.000015,-0.000247,-0.000160,-0.089981,-0.062293, 0.447301,1, 0.015058,-0.009149,-0.013070,1, 0.016199,-0.004356,-0.947158, 0.009982,-0.016042,-0.014352, 0.158490, 0.231341,-0.131384,-0.000005, 0.000019, 0.000032,1,0
1777415795170004079,634301000000,   634.301, 0.000376, 0.000133,-0.009601, 0.000025,-0.000295,-0.000111,-0.167655,-0.022714, 0.684602,1, 0.005786,-0.015566,-0.014915,1, 0.027305, 0.005668,-0.941920, 0.006344,-0.021973,-0.012840, 0.158201, 0.231654,-0.130940,-0.000005, 0.000019, 0.000032,1,0
1777415795189739424,634321000000,   634.321, 0.000186,-0.000138,-0.009518,-0.000056,-0.000395,-0.000064,-0.065535,-0.059363, 0.477900,1, 0.001943,-0.024129,-0.009942,1, 0.025273,-0.009183,-0.949381,-0.002657,-0.030806,-0.008317, 0.157807, 0.232312,-0.130386,-0.000005, 0.000019, 0.000032,1,0
1777415795199379861,634341000000,   634.341, 0.000408, 0.000456,-0.009327,-0.000028,-0.000453, 0.000022,-0.066908,-0.006219, 0.359553,1,-0.006986,-0.034930,-0.004723,1, 0.035213, 0.022465,-0.952058,-0.004477,-0.039971,-0.001347, 0.157891, 0.232561,-0.130051,-0.000005, 0.000019, 0.000032,1,0
1777415795209538620,634341000000,   634.341, 0.000408, 0.000456,-0.009327,-0.000028,-0.000453, 0.000022,-0.066908,-0.006219, 0.359553,1,-0.006986,-0.034930,-0.004723,1, 0.035213, 0.022465,-0.952058,-0.004477,-0.039971,-0.001347, 0.157891, 0.232561,-0.130051,-0.000005, 0.000019, 0.000032,1,0
1777415795219125687,634361000000,   634.361, 0.000341, 0.000204,-0.009319,-0.000066,-0.000576, 0.000081,-0.056794, 0.074726, 0.319081,1,-0.007466,-0.052737, 0.001861,1, 0.031548, 0.015836,-0.952781,-0.007738,-0.054913, 0.004771, 0.157888, 0.232637,-0.129608,-0.000005, 0.000019, 0.000032,1,0
1777415795229285706,634361000000,   634.361, 0.000341, 0.000204,-0.009319,-0.000066,-0.000576, 0.000081,-0.056794, 0.074726, 0.319081,1,-0.007466,-0.052737, 0.001861,1, 0.031548, 0.015836,-0.952781,-0.007738,-0.054913, 0.004771, 0.157888, 0.232637,-0.129608,-0.000005, 0.000019, 0.000032,1,0
1777415795248975033,634381000000,   634.381, 0.000375, 0.000167,-0.009799,-0.000203,-0.000676, 0.000061,-0.014434, 0.069870, 0.101258,1,-0.010548,-0.062042, 0.006991,1, 0.036523, 0.012767,-0.986127,-0.014765,-0.064110, 0.006613, 0.157647, 0.232858,-0.130249,-0.000005, 0.000019, 0.000032,1,0
1777415795258603618,634401000000,   634.401, 0.000320,-0.000042,-0.010462,-0.000215,-0.000628, 0.000081, 0.027857, 0.109860, 0.040924,1,-0.015040,-0.068685, 0.008346,1, 0.034563, 0.007673,-1.017684,-0.018356,-0.065982, 0.008066, 0.157324, 0.233535,-0.130323,-0.000005, 0.000019, 0.000032,1,0
1777415795268812395,634401000000,   634.401, 0.000320,-0.000042,-0.010462,-0.000215,-0.000628, 0.000081, 0.027857, 0.109860, 0.040924,1,-0.015040,-0.068685, 0.008346,1, 0.034563, 0.007673,-1.017684,-0.018356,-0.065982, 0.008066, 0.157324, 0.233535,-0.130323,-0.000005, 0.000019, 0.000032,1,0
1777415795278337519,634411000000,   634.416, 0.000327,-0.000067,-0.009881,-0.000141,-0.000562, 0.000111, 0.017389,-0.040183,-0.048032,1,-0.017193,-0.061240, 0.009520,1, 0.032541, 0.000540,-1.004413,-0.017198,-0.061220, 0.009552, 0.157434, 0.233618,-0.130186,-0.000005, 0.000019, 0.000032,1,0
1777415795288498074,634411000000,   634.416, 0.000327,-0.000067,-0.009881,-0.000141,-0.000562, 0.000111, 0.017389,-0.040183,-0.048032,1,-0.017193,-0.061240, 0.009520,1, 0.032541, 0.000540,-1.004413,-0.017198,-0.061220, 0.009552, 0.157434, 0.233618,-0.130186,-0.000005, 0.000019, 0.000032,1,0
1777415795298068494,634431000000,   634.436, 0.000184, 0.000102,-0.010060,-0.000089,-0.000444, 0.000120,-0.024365,-0.052684,-0.156715,1,-0.011554,-0.050684, 0.011190,1, 0.027161,-0.000454,-1.015528,-0.011559,-0.050664, 0.011222, 0.157324, 0.233977,-0.128973,-0.000005, 0.000019, 0.000032,1,0
1777415795308226568,634431000000,   634.436, 0.000184, 0.000102,-0.010060,-0.000089,-0.000444, 0.000120,-0.024365,-0.052684,-0.156715,1,-0.011554,-0.050684, 0.011190,1, 0.027161,-0.000454,-1.015528,-0.011559,-0.050664, 0.011222, 0.157324, 0.233977,-0.128973,-0.000005, 0.000019, 0.000032,1,0
1777415795327908470,634451000000,   634.456, 0.000013,-0.000015,-0.010149, 0.000056,-0.000371, 0.000085,-0.060794,-0.106763,-0.217312,1,-0.000114,-0.043269, 0.009944,1, 0.022184,-0.005854,-1.021744,-0.000119,-0.043250, 0.009976, 0.156905, 0.234143,-0.129139,-0.000005, 0.000019, 0.000032,1,0
1777415795337553295,634471000000,   634.476, 0.000127, 0.000293,-0.010493, 0.000123,-0.000277, 0.000029,-0.090511, 0.010316,-0.330605,1, 0.007863,-0.033974, 0.005723,1, 0.018037, 0.006034,-1.033327, 0.007858,-0.033955, 0.005756, 0.156573, 0.235129,-0.128216,-0.000005, 0.000019, 0.000032,1,0
1777415795347711147,634471000000,   634.476, 0.000127, 0.000293,-0.010493, 0.000123,-0.000277, 0.000029,-0.090511, 0.010316,-0.330605,1, 0.007863,-0.033974, 0.005723,1, 0.018037, 0.006034,-1.033327, 0.007858,-0.033955, 0.005756, 0.156573, 0.235129,-0.128216,-0.000005, 0.000019, 0.000032,1,0
1777415795357306399,634491000000,   634.496,-0.000168, 0.000339,-0.010908, 0.000052,-0.000191, 0.000052,-0.230132, 0.099380,-0.589675,1, 0.007952,-0.026760, 0.005564,1, 0.003088, 0.014917,-1.059766, 0.007946,-0.026740, 0.005596, 0.156484, 0.234961,-0.128833,-0.000005, 0.000019, 0.000032,1,0
1777415795367467806,634491000000,   634.496,-0.000168, 0.000339,-0.010908, 0.000052,-0.000191, 0.000052,-0.230132, 0.099380,-0.589675,1, 0.007952,-0.026760, 0.005564,1, 0.003088, 0.014917,-1.059766, 0.007946,-0.026740, 0.005596, 0.156484, 0.234961,-0.128833,-0.000005, 0.000019, 0.000032,1,0
1777415795377080873,634511000000,   634.516, 0.000280, 0.000477,-0.010550,-0.000020, 0.000227, 0.000152,-0.066400, 0.153701,-0.483002,1, 0.007845, 0.000931, 0.012537,1, 0.019449, 0.020284,-1.048898, 0.007840, 0.000951, 0.012569, 0.156085, 0.234995,-0.128685,-0.000005, 0.000019, 0.000032,1,0
1777415795387236799,634511000000,   634.516, 0.000280, 0.000477,-0.010550,-0.000020, 0.000227, 0.000152,-0.066400, 0.153701,-0.483002,1, 0.007845, 0.000931, 0.012537,1, 0.019449, 0.020284,-1.048898, 0.007840, 0.000951, 0.012569, 0.156085, 0.234995,-0.128685,-0.000005, 0.000019, 0.000032,1,0
1777415795406901923,634531000000,   634.536, 0.000128, 0.000053,-0.010589,-0.000022,-0.000007, 0.000107,-0.067679,-0.136928,-0.355902,1, 0.001870,-0.003901, 0.012859,1, 0.019233,-0.009459,-1.035940, 0.001865,-0.003882, 0.012891, 0.156419, 0.235495,-0.129290,-0.000005, 0.000019, 0.000032,1,0
1777415795416526416,634551000000,   634.556, 0.000237,-0.000200,-0.010770,-0.000114, 0.000070, 0.000193,-0.069526,-0.118072,-0.257727,1,-0.005720, 0.002250, 0.015285,1, 0.019069,-0.007529,-1.025928,-0.005725, 0.002269, 0.015317, 0.155848, 0.236173,-0.128415,-0.000005, 0.000019, 0.000032,1,0
1777415795426730341,634551000000,   634.556, 0.000237,-0.000200,-0.010770,-0.000114, 0.000070, 0.000193,-0.069526,-0.118072,-0.257727,1,-0.005720, 0.002250, 0.015285,1, 0.019069,-0.007529,-1.025928,-0.005725, 0.002269, 0.015317, 0.155848, 0.236173,-0.128415,-0.000005, 0.000019, 0.000032,1,0
1777415795436258521,634571000000,   634.576, 0.000329,-0.000037,-0.010118,-0.000056, 0.000043, 0.000253, 0.003868,-0.065487, 0.077299,1,-0.007106, 0.003876, 0.020948,1, 0.026636,-0.002028,-0.991762,-0.007111, 0.003895, 0.020980, 0.155817, 0.236283,-0.127753,-0.000005, 0.000019, 0.000032,1,0
1777415795446454945,634571000000,   634.576, 0.000329,-0.000037,-0.010118,-0.000056, 0.000043, 0.000253, 0.003868,-0.065487, 0.077299,1,-0.007106, 0.003876, 0.020948,1, 0.026636,-0.002028,-0.991762,-0.007111, 0.003895, 0.020980, 0.155817, 0.236283,-0.127753,-0.000005, 0.000019, 0.000032,1,0
1777415795466081348,634591000000,   634.596, 0.000243, 0.000157,-0.009511, 0.000007,-0.000155, 0.000240,-0.016134, 0.075201, 0.296508,1,-0.000023,-0.006082, 0.023658,1, 0.024586, 0.012396,-0.969409,-0.000028,-0.006063, 0.023690, 0.155905, 0.236772,-0.127834,-0.000005, 0.000019, 0.000032,1,0
1777415795481655896,634611000000,   634.616, 0.000472, 0.000076,-0.009920,-0.000059,-0.000036, 0.000190, 0.113448,-0.012364, 0.110424,1,-0.006466,-0.003014, 0.021330,1, 0.037728, 0.003548,-0.988386,-0.006471,-0.002995, 0.021363, 0.155540, 0.237048,-0.128484,-0.000005, 0.000019, 0.000032,1,0
1777415795491345017,634631000000,   634.636, 0.000469,-0.000013,-0.010206,-0.000017, 0.000032, 0.000157, 0.169158,-0.078734,-0.177154,1,-0.002882, 0.000251, 0.017797,1, 0.043359,-0.003112,-1.017711,-0.002887, 0.000270, 0.017829, 0.155432, 0.237372,-0.128736,-0.000005, 0.000019, 0.000032,1,0
1777415795501502331,634631000000,   634.636, 0.000469,-0.000013,-0.010206,-0.000017, 0.000032, 0.000157, 0.169158,-0.078734,-0.177154,1,-0.002882, 0.000251, 0.017797,1, 0.043359,-0.003112,-1.017711,-0.002887, 0.000270, 0.017829, 0.155432, 0.237372,-0.128736,-0.000005, 0.000019, 0.000032,1,0
1777415795511105899,634651000000,   634.651, 0.000279, 0.000135,-0.009882,-0.000015, 0.000185, 0.000178, 0.084172, 0.017319,-0.142142,1,-0.003359, 0.011561, 0.017403,1, 0.034456, 0.006549,-1.014148,-0.003364, 0.011580, 0.017436, 0.155644, 0.237819,-0.128690,-0.000005, 0.000020, 0.000033,1,0
1777415795521263861,634651000000,   634.651, 0.000279, 0.000135,-0.009882,-0.000015, 0.000185, 0.000178, 0.084172, 0.017319,-0.142142,1,-0.003359, 0.011561, 0.017403,1, 0.034456, 0.006549,-1.014148,-0.003364, 0.011580, 0.017436, 0.155644, 0.237819,-0.128690,-0.000005, 0.000020, 0.000033,1,0
1777415795540883912,634661000000,   634.666, 0.000395, 0.000212,-0.010573, 0.000111, 0.000308, 0.000209, 0.079765, 0.008252,-0.294452,1, 0.008514, 0.021944, 0.018525,1, 0.036924, 0.011697,-1.034749, 0.003207, 0.020139, 0.019061, 0.155279, 0.237841,-0.128026,-0.000005, 0.000020, 0.000033,1,0
1777415795550192745,634691000000,   634.691, 0.000236, 0.000094,-0.010103, 0.000167, 0.000355, 0.000120,-0.034695,-0.072767,-0.144970,1, 0.010179, 0.024597, 0.017174,1, 0.022858, 0.002647,-1.016207, 0.013693, 0.029791, 0.014813, 0.154913, 0.238680,-0.127494,-0.000005, 0.000020, 0.000033,1,0
1777415795560348282,634691000000,   634.691, 0.000236, 0.000094,-0.010103, 0.000167, 0.000355, 0.000120,-0.034695,-0.072767,-0.144970,1, 0.010179, 0.024597, 0.017174,1, 0.022858, 0.002647,-1.016207, 0.013693, 0.029791, 0.014813, 0.154913, 0.238680,-0.127494,-0.000005, 0.000020, 0.000033,1,0
1777415795580048239,634711000000,   634.711, 0.000275, 0.000070,-0.009855, 0.000175, 0.000437, 0.000165,-0.109501,-0.009518,-0.172112,1, 0.016708, 0.033053, 0.014885,1, 0.021529, 0.004554,-1.006552, 0.017959, 0.037754, 0.015744, 0.154815, 0.239157,-0.127623,-0.000005, 0.000020, 0.000033,1,0
1777415795599773603,634731000000,   634.731, 0.000288,-0.000110,-0.010500, 0.000133, 0.000519, 0.000197,-0.091335,-0.029257,-0.204764,1, 0.020617, 0.042884, 0.015887,1, 0.023704,-0.005568,-1.033008, 0.017002, 0.046806, 0.017748, 0.154358, 0.239736,-0.127904,-0.000005, 0.000020, 0.000033,1,0
1777415795609431003,634751000000,   634.751, 0.000322, 0.000316,-0.010475,-0.000086, 0.000665, 0.000235,-0.099369,-0.052687,-0.165727,1, 0.009640, 0.049527, 0.019526,1, 0.026215, 0.012975,-1.030425, 0.000902, 0.056995, 0.021518, 0.153945, 0.239952,-0.128138,-0.000005, 0.000020, 0.000033,1,0
1777415795619591058,634751000000,   634.751, 0.000322, 0.000316,-0.010475,-0.000086, 0.000665, 0.000235,-0.099369,-0.052687,-0.165727,1, 0.009640, 0.049527, 0.019526,1, 0.026215, 0.012975,-1.030425, 0.000902, 0.056995, 0.021518, 0.153945, 0.239952,-0.128138,-0.000005, 0.000020, 0.000033,1,0
1777415795629178718,634771000000,   634.771, 0.000356, 0.000199,-0.009908,-0.000097, 0.000689, 0.000344,-0.028202, 0.024700,-0.210203,1,-0.005533, 0.059803, 0.025837,1, 0.030916, 0.012382,-1.005125,-0.007415, 0.063989, 0.029779, 0.154625, 0.240352,-0.128455,-0.000005, 0.000020, 0.000033,1,0
1777415795639337217,634771000000,   634.771, 0.000356, 0.000199,-0.009908,-0.000097, 0.000689, 0.000344,-0.028202, 0.024700,-0.210203,1,-0.005533, 0.059803, 0.025837,1, 0.030916, 0.012382,-1.005125,-0.007415, 0.063989, 0.029779, 0.154625, 0.240352,-0.128455,-0.000005, 0.000020, 0.000033,1,0
1777415795658996120,634791000000,   634.791, 0.000448, 0.000143,-0.009735,-0.000052, 0.000639, 0.000346, 0.012268, 0.101654,-0.136523,1,-0.011515, 0.064640, 0.031406,1, 0.038721, 0.015264,-0.991797,-0.009578, 0.064322, 0.032682, 0.153501, 0.240312,-0.127707,-0.000005, 0.000020, 0.000033,1,0
1777415795668642871,634811000000,   634.811, 0.000191, 0.000193,-0.009607, 0.000096, 0.000658, 0.000323,-0.033175, 0.131281, 0.103096,1,-0.000280, 0.064061, 0.034785,1, 0.024067, 0.018902,-0.976110, 0.004694, 0.064724, 0.033797, 0.153261, 0.241044,-0.127460,-0.000005, 0.000020, 0.000033,1,0
1777415795678801038,634811000000,   634.811, 0.000191, 0.000193,-0.009607, 0.000096, 0.000658, 0.000323,-0.033175, 0.131281, 0.103096,1,-0.000280, 0.064061, 0.034785,1, 0.024067, 0.018902,-0.976110, 0.004694, 0.064724, 0.033797, 0.153261, 0.241044,-0.127460,-0.000005, 0.000020, 0.000033,1,0
1777415795688372717,634831000000,   634.831, 0.000163, 0.000195,-0.009773, 0.000278, 0.000509, 0.000354, 0.018789, 0.035797, 0.274077,1, 0.008616, 0.061730, 0.033584,1, 0.027491, 0.009502,-0.974446, 0.017848, 0.056963, 0.034763, 0.152862, 0.241464,-0.127855,-0.000005, 0.000020, 0.000033,1,0
1777415795698532383,634831000000,   634.831, 0.000163, 0.000195,-0.009773, 0.000278, 0.000509, 0.000354, 0.018789, 0.035797, 0.274077,1, 0.008616, 0.061730, 0.033584,1, 0.027491, 0.009502,-0.974446, 0.017848, 0.056963, 0.034763, 0.152862, 0.241464,-0.127855,-0.000005, 0.000020, 0.000033,1,0
1777415795708118858,634841000000,   634.846, 0.000148,-0.000143,-0.009593, 0.000144, 0.000356, 0.000372,-0.138954,-0.067523, 0.326287,1, 0.017158, 0.047135, 0.036174,1, 0.020015,-0.003743,-0.966138, 0.017153, 0.047155, 0.036207, 0.152528, 0.241452,-0.127584,-0.000005, 0.000020, 0.000033,1,0
1777415795718280469,634841000000,   634.846, 0.000148,-0.000143,-0.009593, 0.000144, 0.000356, 0.000372,-0.138954,-0.067523, 0.326287,1, 0.017158, 0.047135, 0.036174,1, 0.020015,-0.003743,-0.966138, 0.017153, 0.047155, 0.036207, 0.152528, 0.241452,-0.127584,-0.000005, 0.000020, 0.000033,1,0
1777415795737966389,634861000000,   634.866, 0.000013, 0.000012,-0.009588,-0.000018, 0.000259, 0.000440,-0.222536,-0.035840, 0.453690,1, 0.007642, 0.033297, 0.040296,1, 0.012093,-0.000642,-0.953127, 0.007637, 0.033318, 0.040330, 0.152685, 0.242033,-0.127309,-0.000005, 0.000021, 0.000034,1,0
1777415795747616992,634881000000,   634.886, 0.000016,-0.000025,-0.009376,-0.000069, 0.000075, 0.000551,-0.314532, 0.013826, 0.716983,1,-0.003253, 0.018646, 0.048389,1, 0.003176, 0.004385,-0.926262,-0.003258, 0.018667, 0.048423, 0.152596, 0.242300,-0.127645,-0.000005, 0.000021, 0.000034,1,0
1777415795757774270,634881000000,   634.886, 0.000016,-0.000025,-0.009376,-0.000069, 0.000075, 0.000551,-0.314532, 0.013826, 0.716983,1,-0.003253, 0.018646, 0.048389,1, 0.003176, 0.004385,-0.926262,-0.003258, 0.018667, 0.048423, 0.152596, 0.242300,-0.127645,-0.000005, 0.000021, 0.000034,1,0
1777415795767351060,634901000000,   634.906,-0.000058, 0.000049,-0.008721,-0.000139,-0.000100, 0.000564,-0.379740, 0.045401, 0.832778,1,-0.014300, 0.001764, 0.053303,1,-0.003292, 0.007712,-0.914448,-0.014305, 0.001786, 0.053337, 0.152316, 0.242498,-0.127656,-0.000005, 0.000021, 0.000034,1,0
1777415795777507578,634901000000,   634.906,-0.000058, 0.000049,-0.008721,-0.000139,-0.000100, 0.000564,-0.379740, 0.045401, 0.832778,1,-0.014300, 0.001764, 0.053303,1,-0.003292, 0.007712,-0.914448,-0.014305, 0.001786, 0.053337, 0.152316, 0.242498,-0.127656,-0.000005, 0.000021, 0.000034,1,0
1777415795787141700,634921000000,   634.926,-0.000034, 0.000061,-0.009317,-0.000179,-0.000248, 0.000572,-0.378216,-0.004585, 0.643914,1,-0.015616,-0.014724, 0.056269,1,-0.003276, 0.002887,-0.933710,-0.015621,-0.014702, 0.056303, 0.152219, 0.243114,-0.126617,-0.000005, 0.000021, 0.000034,1,0
1777415795797349050,634921000000,   634.926,-0.000034, 0.000061,-0.009317,-0.000179,-0.000248, 0.000572,-0.378216,-0.004585, 0.643914,1,-0.015616,-0.014724, 0.056269,1,-0.003276, 0.002887,-0.933710,-0.015621,-0.014702, 0.056303, 0.152219, 0.243114,-0.126617,-0.000005, 0.000021, 0.000034,1,0
1777415795816904677,634941000000,   634.946, 0.000135,-0.000127,-0.009502,-0.000118,-0.000413, 0.000524,-0.279971,-0.174265, 0.562635,1,-0.014151,-0.030806, 0.054375,1, 0.006287,-0.014092,-0.942013,-0.014156,-0.030785, 0.054409, 0.151654, 0.243301,-0.126021,-0.000005, 0.000021, 0.000034,1,0
