Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415843725346770,682857000000,   682.857, 0.479747,-0.057501, 0.154144, 0.861844,0
1777415843735005993,682877000000,   682.877, 0.478873,-0.057995, 0.154369, 0.862257,0
1777415843745091372,682877000000,   682.877, 0.478873,-0.057995, 0.154369, 0.862257,0
1777415843764804217,682897000000,   682.897, 0.478235,-0.057588, 0.154324, 0.862647,0
1777415843774442848,682917000000,   682.917, 0.477809,-0.057379, 0.154195, 0.862920,0
1777415843784527209,682917000000,   682.917, 0.477809,-0.057379, 0.154195, 0.862920,0
1777415843794200061,682937000000,   682.937, 0.477221,-0.057456, 0.154451, 0.863194,0
1777415843804304829,682937000000,   682.937, 0.477221,-0.057456, 0.154451, 0.863194,0
1777415843814027477,682957000000,   682.957, 0.476801,-0.057035, 0.154407, 0.863462,0
1777415843824137818,682957000000,   682.957, 0.476801,-0.057035, 0.154407, 0.863462,0
1777415843843759276,682967000000,   682.972, 0.476681,-0.056780, 0.154573, 0.863515,0
1777415843853443795,682987000000,   682.992, 0.476153,-0.057086, 0.154802, 0.863745,0
1777415843863545877,682987000000,   682.992, 0.476153,-0.057086, 0.154802, 0.863745,0
1777415843873148139,683007000000,   683.012, 0.475706,-0.056941, 0.154531, 0.864049,0
1777415843883232296,683007000000,   683.012, 0.475706,-0.056941, 0.154531, 0.864049,0
1777415843902945122,683027000000,   683.032, 0.475471,-0.056575, 0.154534, 0.864202,0
1777415843912643048,683047000000,   683.052, 0.474991,-0.056719, 0.154862, 0.864398,0
1777415843922789463,683047000000,   683.052, 0.474991,-0.056719, 0.154862, 0.864398,0
1777415843932026419,683067000000,   683.072, 0.474777,-0.056497, 0.154583, 0.864580,0
1777415843942110076,683067000000,   683.072, 0.474777,-0.056497, 0.154583, 0.864580,0
1777415843961707090,683087000000,   683.092, 0.474242,-0.056911, 0.154415, 0.864877,0
1777415843971399905,683107000000,   683.112, 0.473832,-0.056530, 0.153988, 0.865202,0
1777415843981485136,683107000000,   683.112, 0.473832,-0.056530, 0.153988, 0.865202,0
1777415843997094137,683127000000,   683.132, 0.473194,-0.057062, 0.154445, 0.865435,0
1777415844016790056,683147000000,   683.152, 0.472854,-0.056744, 0.153992, 0.865723,0
1777415844026482352,683167000000,   683.167, 0.472378,-0.057301, 0.154407, 0.865872,0
1777415844036567972,683167000000,   683.167, 0.472378,-0.057301, 0.154407, 0.865872,0
1777415844046230750,683187000000,   683.187, 0.471930,-0.057251, 0.153956, 0.866200,0
1777415844056315110,683187000000,   683.187, 0.471930,-0.057251, 0.153956, 0.866200,0
1777415844075670611,683207000000,   683.207, 0.471528,-0.057429, 0.154131, 0.866376,0
1777415844085357259,683227000000,   683.227, 0.470892,-0.057697, 0.153625, 0.866793,0
1777415844095441564,683227000000,   683.227, 0.470892,-0.057697, 0.153625, 0.866793,0
1777415844105114509,683247000000,   683.247, 0.470106,-0.057884, 0.153937, 0.867152,0
1777415844115197499,683247000000,   683.247, 0.470106,-0.057884, 0.153937, 0.867152,0
1777415844134934656,683267000000,   683.267, 0.469521,-0.057918, 0.154165, 0.867427,0
1777415844144615267,683287000000,   683.287, 0.468880,-0.058107, 0.154415, 0.867716,0
1777415844154699054,683287000000,   683.287, 0.468880,-0.058107, 0.154415, 0.867716,0
1777415844164302167,683307000000,   683.307, 0.468596,-0.057779, 0.154344, 0.867904,0
1777415844174385676,683307000000,   683.307, 0.468596,-0.057779, 0.154344, 0.867904,0
1777415844184055935,683327000000,   683.327, 0.468199,-0.057711, 0.154709, 0.868058,0
1777415844194139074,683327000000,   683.327, 0.468199,-0.057711, 0.154709, 0.868058,0
1777415844213851232,683347000000,   683.347, 0.468028,-0.057535, 0.154817, 0.868143,0
1777415844223555620,683357000000,   683.362, 0.467861,-0.057580, 0.154972, 0.868202,0
1777415844233639684,683357000000,   683.362, 0.467861,-0.057580, 0.154972, 0.868202,0
1777415844243254501,683377000000,   683.382, 0.467652,-0.057704, 0.154655, 0.868363,0
1777415844253356787,683377000000,   683.382, 0.467652,-0.057704, 0.154655, 0.868363,0
1777415844263064323,683397000000,   683.402, 0.467146,-0.058176, 0.154988, 0.868544,0
1777415844273149017,683397000000,   683.402, 0.467146,-0.058176, 0.154988, 0.868544,0
1777415844292815436,683417000000,   683.422, 0.466902,-0.057569, 0.154890, 0.868733,0
1777415844302496214,683437000000,   683.442, 0.466937,-0.057485, 0.154882, 0.868721,0
1777415844312579926,683437000000,   683.442, 0.466937,-0.057485, 0.154882, 0.868721,0
1777415844322199057,683457000000,   683.462, 0.466672,-0.057909, 0.155541, 0.868718,0
1777415844332283714,683457000000,   683.462, 0.466672,-0.057909, 0.155541, 0.868718,0
1777415844342078397,683477000000,   683.482, 0.466750,-0.057519, 0.155816, 0.868653,0
1777415844352162368,683477000000,   683.482, 0.466750,-0.057519, 0.155816, 0.868653,0
1777415844371755659,683497000000,   683.502, 0.466792,-0.057812, 0.155637, 0.868643,0
1777415844381448214,683517000000,   683.522, 0.466738,-0.058018, 0.155658, 0.868654,0
1777415844391533297,683517000000,   683.522, 0.466738,-0.058018, 0.155658, 0.868654,0
1777415844407149835,683537000000,   683.542, 0.466905,-0.058007, 0.155581, 0.868579,0
1777415844426828364,683557000000,   683.562, 0.467259,-0.057940, 0.155850, 0.868345,0
1777415844436526382,683577000000,   683.577, 0.467726,-0.058050, 0.155112, 0.868218,0
1777415844446609502,683577000000,   683.577, 0.467726,-0.058050, 0.155112, 0.868218,0
1777415844456283428,683597000000,   683.597, 0.467972,-0.058289, 0.155293, 0.868038,0
1777415844466382566,683597000000,   683.597, 0.467972,-0.058289, 0.155293, 0.868038,0
1777415844485701327,683617000000,   683.617, 0.468453,-0.058235, 0.154869, 0.867857,0
1777415844495410752,683637000000,   683.637, 0.468678,-0.058551, 0.155150, 0.867664,0
1777415844505494390,683637000000,   683.637, 0.468678,-0.058551, 0.155150, 0.867664,0
1777415844515170317,683657000000,   683.657, 0.469296,-0.058522, 0.154757, 0.867402,0
1777415844525253436,683657000000,   683.657, 0.469296,-0.058522, 0.154757, 0.867402,0
1777415844544984835,683677000000,   683.677, 0.469738,-0.058822, 0.154712, 0.867151,0
1777415844554590707,683697000000,   683.697, 0.470131,-0.058972, 0.154642, 0.866940,0
1777415844564675364,683697000000,   683.697, 0.470131,-0.058972, 0.154642, 0.866940,0
1777415844574346753,683717000000,   683.717, 0.470454,-0.059021, 0.154643, 0.866761,0
1777415844584431428,683717000000,   683.717, 0.470454,-0.059021, 0.154643, 0.866761,0
1777415844594106966,683737000000,   683.737, 0.470750,-0.059051, 0.154769, 0.866576,0
1777415844604191289,683737000000,   683.737, 0.470750,-0.059051, 0.154769, 0.866576,0
1777415844623910429,683757000000,   683.757, 0.471270,-0.059066, 0.154489, 0.866343,0
1777415844633599354,683767000000,   683.772, 0.471352,-0.059244, 0.154668, 0.866254,0
1777415844643684363,683767000000,   683.772, 0.471352,-0.059244, 0.154668, 0.866254,0
1777415844653301365,683787000000,   683.792, 0.471576,-0.059520, 0.154736, 0.866101,0
1777415844663386114,683787000000,   683.792, 0.471576,-0.059520, 0.154736, 0.866101,0
1777415844673177315,683807000000,   683.812, 0.472149,-0.059292, 0.154889, 0.865777,0
1777415844683275212,683807000000,   683.812, 0.472149,-0.059292, 0.154889, 0.865777,0
1777415844702857707,683827000000,   683.832, 0.472569,-0.059571, 0.154661, 0.865569,0
1777415844712558725,683847000000,   683.852, 0.473022,-0.059339, 0.154481, 0.865370,0
1777415844722642715,683847000000,   683.852, 0.473022,-0.059339, 0.154481, 0.865370,0
1777415844732310808,683867000000,   683.872, 0.473380,-0.059055, 0.154845, 0.865128,0
1777415844742394947,683867000000,   683.872, 0.473380,-0.059055, 0.154845, 0.865128,0
1777415844762046384,683887000000,   683.892, 0.473664,-0.058708, 0.154274, 0.865099,0
1777415844781808985,683907000000,   683.912, 0.473509,-0.059271, 0.154762, 0.865058,0
1777415844791498300,683927000000,   683.932, 0.473787,-0.058897, 0.154666, 0.864948,0
1777415844801602216,683927000000,   683.932, 0.473787,-0.058897, 0.154666, 0.864948,0
1777415844811201588,683947000000,   683.952, 0.474079,-0.058843, 0.154791, 0.864770,0
1777415844821286060,683947000000,   683.952, 0.474079,-0.058843, 0.154791, 0.864770,0
1777415844836869172,683967000000,   683.972, 0.474211,-0.058746, 0.155059, 0.864656,0
1777415844846645633,683987000000,   683.987, 0.474562,-0.058730, 0.154740, 0.864522,0
1777415844856748845,683987000000,   683.987, 0.474562,-0.058730, 0.154740, 0.864522,0
1777415844866291404,684007000000,   684.007, 0.474446,-0.058809, 0.154775, 0.864573,0
1777415844876379228,684007000000,   684.007, 0.474446,-0.058809, 0.154775, 0.864573,0
1777415844895774782,684027000000,   684.027, 0.474490,-0.058577, 0.155114, 0.864504,0
1777415844905464801,684047000000,   684.047, 0.474242,-0.058594, 0.155492, 0.864571,0
1777415844915563735,684047000000,   684.047, 0.474242,-0.058594, 0.155492, 0.864571,0
1777415844925216940,684067000000,   684.067, 0.474212,-0.058627, 0.155080, 0.864659,0
1777415844935306948,684067000000,   684.067, 0.474212,-0.058627, 0.155080, 0.864659,0
1777415844954586654,684087000000,   684.087, 0.473809,-0.058608, 0.154939, 0.864907,0
1777415844964226563,684107000000,   684.107, 0.473417,-0.058563, 0.155450, 0.865033,0
1777415844974311942,684107000000,   684.107, 0.473417,-0.058563, 0.155450, 0.865033,0
1777415844994016007,684127000000,   684.127, 0.473126,-0.058510, 0.154604, 0.865347,0
1777415845013764609,684137000000,   684.142, 0.472637,-0.058844, 0.155640, 0.865406,0
1777415845023416128,684157000000,   684.162, 0.472111,-0.058874, 0.155174, 0.865775,0
1777415845033501099,684157000000,   684.162, 0.472111,-0.058874, 0.155174, 0.865775,0
1777415845043165080,684177000000,   684.182, 0.471415,-0.058864, 0.155478, 0.866100,0
1777415845053249459,684177000000,   684.182, 0.471415,-0.058864, 0.155478, 0.866100,0
1777415845072967357,684197000000,   684.202, 0.470731,-0.059026, 0.156020, 0.866364,0
1777415845082657986,684217000000,   684.222, 0.470301,-0.058660, 0.156121, 0.866604,0
1777415845092742476,684217000000,   684.222, 0.470301,-0.058660, 0.156121, 0.866604,0
1777415845102410161,684237000000,   684.242, 0.469337,-0.059361, 0.156322, 0.867043,0
1777415845112494780,684237000000,   684.242, 0.469337,-0.059361, 0.156322, 0.867043,0
1777415845122170595,684257000000,   684.262, 0.468526,-0.059182, 0.156201, 0.867515,0
1777415845132276658,684257000000,   684.262, 0.468526,-0.059182, 0.156201, 0.867515,0
1777415845151923003,684277000000,   684.282, 0.467957,-0.059224, 0.155794, 0.867892,0
1777415845161600558,684297000000,   684.302, 0.467346,-0.058927, 0.156132, 0.868181,0
1777415845171684011,684297000000,   684.302, 0.467346,-0.058927, 0.156132, 0.868181,0
1777415845181365751,684317000000,   684.322, 0.466964,-0.058729, 0.156549, 0.868325,0
1777415845191450333,684317000000,   684.322, 0.466964,-0.058729, 0.156549, 0.868325,0
1777415845206980317,684337000000,   684.342, 0.466188,-0.058869, 0.156887, 0.868671,0
1777415845216678187,684357000000,   684.362, 0.465525,-0.058966, 0.156479, 0.869094,0
1777415845226761862,684357000000,   684.362, 0.465525,-0.058966, 0.156479, 0.869094,0
1777415845236427825,684377000000,   684.377, 0.464643,-0.058546, 0.156542, 0.869583,0
1777415845246511796,684377000000,   684.377, 0.464643,-0.058546, 0.156542, 0.869583,0
1777415845265864796,684397000000,   684.397, 0.464215,-0.058090, 0.156162, 0.869910,0
1777415845275557277,684417000000,   684.417, 0.463478,-0.058434, 0.156902, 0.870146,0
1777415845285641044,684417000000,   684.417, 0.463478,-0.058434, 0.156902, 0.870146,0
1777415845295320025,684437000000,   684.437, 0.463141,-0.057928, 0.156911, 0.870359,0
1777415845305404089,684437000000,   684.437, 0.463141,-0.057928, 0.156911, 0.870359,0
1777415845315053867,684457000000,   684.457, 0.462655,-0.058107, 0.157605, 0.870480,0
1777415845325137413,684457000000,   684.457, 0.462655,-0.058107, 0.157605, 0.870480,0
1777415845344873181,684477000000,   684.477, 0.462183,-0.057897, 0.157119, 0.870832,0
1777415845354510589,684497000000,   684.497, 0.461778,-0.057998, 0.157009, 0.871060,0
1777415845364594486,684497000000,   684.497, 0.461778,-0.057998, 0.157009, 0.871060,0
1777415845374269690,684517000000,   684.517, 0.461461,-0.057788, 0.156921, 0.871258,0
1777415845384353253,684517000000,   684.517, 0.461461,-0.057788, 0.156921, 0.871258,0
1777415845394005050,684537000000,   684.537, 0.461052,-0.058210, 0.157447, 0.871351,0
1777415845404089614,684537000000,   684.537, 0.461052,-0.058210, 0.157447, 0.871351,0
1777415845423817197,684547000000,   684.552, 0.460996,-0.057932, 0.157401, 0.871408,0
1777415845433461049,684567000000,   684.572, 0.460980,-0.057948, 0.157151, 0.871460,0
1777415845443546891,684567000000,   684.572, 0.460980,-0.057948, 0.157151, 0.871460,0
1777415845453213428,684587000000,   684.592, 0.460861,-0.058296, 0.157212, 0.871489,0
1777415845463298325,684587000000,   684.592, 0.460861,-0.058296, 0.157212, 0.871489,0
1777415845483015260,684607000000,   684.612, 0.460797,-0.058344, 0.157244, 0.871514,0
1777415845502768602,684627000000,   684.632, 0.460833,-0.058509, 0.157283, 0.871477,0
1777415845512465823,684647000000,   684.652, 0.461017,-0.058696, 0.157207, 0.871381,0
1777415845522549276,684647000000,   684.652, 0.461017,-0.058696, 0.157207, 0.871381,0
1777415845532223350,684667000000,   684.672, 0.461224,-0.058994, 0.157208, 0.871251,0
1777415845542330432,684667000000,   684.672, 0.461224,-0.058994, 0.157208, 0.871251,0
1777415845552003821,684687000000,   684.692, 0.461428,-0.059267, 0.156918, 0.871177,0
1777415845562154938,684687000000,   684.692, 0.461428,-0.059267, 0.156918, 0.871177,0
1777415845581841726,684707000000,   684.712, 0.461462,-0.059754, 0.156538, 0.871193,0
1777415845591507578,684727000000,   684.732, 0.461697,-0.059570, 0.156080, 0.871164,0
1777415845601659788,684727000000,   684.732, 0.461697,-0.059570, 0.156080, 0.871164,0
1777415845617147162,684747000000,   684.752, 0.462104,-0.059925, 0.155617, 0.871007,0
1777415845636919688,684767000000,   684.772, 0.462491,-0.059468, 0.156423, 0.870688,0
1777415845646558707,684787000000,   684.787, 0.462789,-0.059182, 0.156959, 0.870453,0
1777415845656712788,684787000000,   684.787, 0.462789,-0.059182, 0.156959, 0.870453,0
1777415845666333234,684807000000,   684.807, 0.462987,-0.059650, 0.156427, 0.870411,0
1777415845676487833,684807000000,   684.807, 0.462987,-0.059650, 0.156427, 0.870411,0
1777415845695753223,684827000000,   684.827, 0.463191,-0.059762, 0.156512, 0.870280,0
1777415845705444686,684847000000,   684.847, 0.463656,-0.059447, 0.156200, 0.870110,0
1777415845715598304,684847000000,   684.847, 0.463656,-0.059447, 0.156200, 0.870110,0
1777415845725191435,684867000000,   684.867, 0.463884,-0.059813, 0.156688, 0.869875,0
1777415845735345145,684867000000,   684.867, 0.463884,-0.059813, 0.156688, 0.869875,0
1777415845755049358,684887000000,   684.887, 0.464553,-0.059265, 0.156996, 0.869500,0
1777415845774753572,684907000000,   684.907, 0.465202,-0.059266, 0.157475, 0.869066,0
1777415845784396109,684927000000,   684.927, 0.465650,-0.059295, 0.157108, 0.868891,0
1777415845794547745,684927000000,   684.927, 0.465650,-0.059295, 0.157108, 0.868891,0
1777415845804102859,684947000000,   684.947, 0.465811,-0.059445, 0.158317, 0.868575,0
1777415845814255255,684947000000,   684.947, 0.465811,-0.059445, 0.158317, 0.868575,0
1777415845833964375,684967000000,   684.967, 0.466517,-0.059512, 0.157137, 0.868406,0
1777415845843613005,684977000000,   684.982, 0.466566,-0.059720, 0.157113, 0.868369,0
1777415845853774660,684977000000,   684.982, 0.466566,-0.059720, 0.157113, 0.868369,0
1777415845863442808,684997000000,   685.002, 0.466783,-0.059874, 0.157425, 0.868186,0
1777415845873596685,684997000000,   685.002, 0.466783,-0.059874, 0.157425, 0.868186,0
1777415845883098967,685017000000,   685.022, 0.467370,-0.060058, 0.156901, 0.867952,0
1777415845893253622,685017000000,   685.022, 0.467370,-0.060058, 0.156901, 0.867952,0
1777415845912939576,685037000000,   685.042, 0.467638,-0.060911, 0.157763, 0.867592,0
1777415845922549152,685057000000,   685.062, 0.468273,-0.061008, 0.157286, 0.867329,0
1777415845932704269,685057000000,   685.062, 0.468273,-0.061008, 0.157286, 0.867329,0
1777415845951951160,685077000000,   685.082, 0.468693,-0.061413, 0.157113, 0.867105,0
1777415845961609216,685097000000,   685.102, 0.469035,-0.061391, 0.156941, 0.866953,0
1777415845971859183,685097000000,   685.102, 0.469035,-0.061391, 0.156941, 0.866953,0
1777415845981369354,685117000000,   685.122, 0.469418,-0.061561, 0.156671, 0.866782,0
1777415845991524101,685117000000,   685.122, 0.469418,-0.061561, 0.156671, 0.866782,0
1777415846007013104,685137000000,   685.142, 0.469365,-0.062327, 0.156375, 0.866810,0
1777415846026728224,685157000000,   685.157, 0.469254,-0.062348, 0.156221, 0.866896,0
1777415846036390927,685177000000,   685.177, 0.469224,-0.062012, 0.155890, 0.866996,0
1777415846046541360,685177000000,   685.177, 0.469224,-0.062012, 0.155890, 0.866996,0
1777415846065881155,685197000000,   685.197, 0.469064,-0.061786, 0.156666, 0.866958,0
1777415846075527489,685217000000,   685.217, 0.469148,-0.061410, 0.156878, 0.866902,0
1777415846085682143,685217000000,   685.217, 0.469148,-0.061410, 0.156878, 0.866902,0
1777415846095310644,685237000000,   685.237, 0.469344,-0.061255, 0.156326, 0.866906,0
1777415846105466631,685237000000,   685.237, 0.469344,-0.061255, 0.156326, 0.866906,0
1777415846115007819,685257000000,   685.257, 0.469145,-0.061436, 0.156323, 0.867002,0
1777415846125161270,685257000000,   685.257, 0.469145,-0.061436, 0.156323, 0.867002,0
1777415846144848760,685277000000,   685.277, 0.469257,-0.060500, 0.156025, 0.867061,0
1777415846154502686,685297000000,   685.297, 0.469019,-0.060394, 0.157610, 0.866910,0
1777415846164653489,685297000000,   685.297, 0.469019,-0.060394, 0.157610, 0.866910,0
1777415846174239546,685317000000,   685.317, 0.468961,-0.059640, 0.157180, 0.867071,0
