FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 21:54:04.325243904
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ,inertial-6286.188876:scaledGyroX,inertial-6286.188876:scaledGyroY,inertial-6286.188876:scaledGyroZ
1778882050104849664,-0.326113224029541,0.03335974738001823,-0.9391191601753235,0.0003815032832790166,0.0005391414160840213,-2.639440572238527e-05
1778882050114705408,-0.3262763321399689,0.03369157016277313,-0.9395962953567505,-6.313038466032594e-05,0.0004005251103080809,7.692768122069538e-05
1778882050124541696,-0.3261991143226624,0.03349390998482704,-0.9394441246986389,-0.0002252620033686981,0.0003735980426426977,3.56005402863957e-05
1778882050134546688,-0.3260736167430878,0.03364145010709763,-0.9392832517623901,-0.0001589049061294645,0.0001455207820981741,0.0001243642182089388
1778882050144720896,-0.3258749544620514,0.03385305777192116,-0.9391329288482666,4.229513251630124e-06,0.0001723053574096411,0.0001158917730208486
1778882050154874880,-0.3257343471050262,0.03411045297980309,-0.9389799237251282,-0.0001461332576582208,0.0001358067383989692,0.000457829621154815
1778882050165008896,-0.3260136246681213,0.03375934064388275,-0.9392409920692444,0.0001933958556037396,0.0005306379753164947,0.0002331448922632262
1778882050175122688,-0.3259960114955902,0.03389584273099899,-0.9391213655471802,7.838931196602061e-05,8.444729246548377e-06,4.885611997451633e-05
1778882050185216768,-0.3260637223720551,0.03402165323495865,-0.9395086169242859,0.0003139318723697215,0.0001235889794770628,0.0002508842735551298
1778882050195290624,-0.3262181878089905,0.03356035053730011,-0.9393745064735413,0.0004583981353789568,0.0002848656731657684,5.200340820010751e-05
1778882050205344256,-0.3260294198989868,0.03362737223505974,-0.9389941692352295,0.0004768524668179452,0.0001921234652400017,0.0004031379648949951
1778882050215378176,-0.3262423574924469,0.03373375162482262,-0.939098596572876,0.0001834181020967662,0.0001066642435034737,0.0001679266279097646
1778882050225392384,-0.3260311782360077,0.03407876938581467,-0.9390588402748108,0.0001400212931912392,-0.0003218569618184119,9.56497315200977e-05
1778882050235386624,-0.3264795243740082,0.03423898294568062,-0.9391750693321228,0.0003988320531789213,-0.0002455038484185934,8.004695700947195e-05
1778882050245360640,-0.3258722722530365,0.03315022960305214,-0.939513623714447,0.0006383092259056866,-0.000445060315541923,-0.0002048100432148203
1778882050255315456,-0.3254666924476624,0.03350459039211273,-0.9397584795951843,0.0004803654446732253,-0.0001562483230372891,0.0001592203334439546
1778882050265250304,-0.3259330689907074,0.03398362547159195,-0.9393947720527649,0.0004623089334927499,-0.0004675613308791071,0.0001985102135222405
1778882050275165184,-0.3266630470752716,0.033401720225811,-0.9390943646430969,0.0005093605141155422,2.545268216636032e-06,3.021423435711768e-05
1778882050285060352,-0.3270971775054932,0.03385094180703163,-0.9393731951713562,0.000179509908775799,-0.0003763465210795403,0.0002364521496929228
1778882050294936064,-0.3268956542015076,0.03410809487104416,-0.9389545321464539,0.0003214988682884723,-0.0001434203149983659,0.0001486816181568429
1778882050304793344,-0.3262341618537903,0.03366327658295631,-0.9396149516105652,0.0005947017343714833,-9.020401921588928e-05,-0.0006051596719771624
1778882050314630656,-0.3250829875469208,0.03367714583873749,-0.9397218227386475,0.0003532477712724358,-0.0001322511379839852,-0.0007986093987710774
1778882050324636928,-0.3252989053726196,0.03353661671280861,-0.9395602941513062,0.0001562556717544794,0.0001379793975502253,-0.0003749937750399113
1778882050334811392,-0.3259181976318359,0.03339280560612679,-0.9390303492546082,0.00042270592530258,0.0002386115957051516,-8.060404798015952e-05
1778882050344965888,-0.326347142457962,0.03362827003002167,-0.9392628073692322,0.0001199214602820575,0.0005778615013696253,-0.0002442265104036778
1778882050355100160,-0.3266305029392242,0.03393184021115303,-0.9392042756080627,-0.0001621426054043695,0.0005201182793825865,-1.451617754355539e-05
1778882050365214720,-0.326299786567688,0.03383686393499374,-0.9395002126693726,-3.538666351232678e-05,0.0002437546208966523,-6.33064701105468e-05
1778882050375309056,-0.3259442746639252,0.03361667320132256,-0.9397767782211304,5.343008524505422e-05,0.0006212315056473017,0.0001054419917636551
1778882050385383168,-0.3261182904243469,0.03355270996689796,-0.9394256472587585,-0.0003133686841465533,0.0004160796815995127,0.0003312247281428427
1778882050395437568,-0.3261367678642273,0.03357269987463951,-0.9391866326332092,1.644811345613562e-05,0.0003465792105998844,0.0002108825137838721
1778882050405472000,-0.3257461786270142,0.03340191021561623,-0.9390374422073364,-0.000151899890624918,0.0004462836659513414,-8.265160431619734e-06
1778882050415486464,-0.3260309398174286,0.03346957638859749,-0.9394741654396057,-4.213606371195056e-05,0.000347878725733608,0.0001841905759647489
1778882050425480704,-0.3264776170253754,0.03381482884287834,-0.9393033385276794,-5.89715491514653e-05,-9.511601092526689e-05,5.367083213059232e-05
1778882050435455488,-0.3262568414211273,0.03366756811738014,-0.9391284584999084,0.0001795170392142609,-0.0001972735917661339,5.045585567131639e-06
1778882050445410560,-0.326360672712326,0.03376388177275658,-0.9392727017402649,0.0003340775729157031,-0.0003273676848039031,0.0001044572272803634
1778882050455345664,-0.3263435065746307,0.03384409099817276,-0.9389557242393494,9.860513819148764e-05,-0.0001637912646401674,0.0001219632395077497
1778882050465260800,-0.3262580633163452,0.03418927267193794,-0.9392315149307251,0.0005097850225865841,-0.0001789954403648153,0.0002289401454618201
1778882050475156736,-0.3264285624027252,0.03400988876819611,-0.9391328692436218,0.0001647841854719445,-0.0001958757638931274,6.215137545950711e-05
1778882050485032960,-0.3262380957603455,0.03379913419485092,-0.9396575689315796,-1.541342498967424e-05,-0.0002167147467844188,-7.36129586584866e-05
1778882050494889216,-0.3258773982524872,0.03375481069087982,-0.9394861459732056,-0.0001655315281823277,1.203952706418931e-06,8.300956687889993e-05
1778882050504727552,-0.3256060183048248,0.03371010720729828,-0.9391199946403503,-1.129385509557324e-05,-6.132321141194552e-05,-2.457585651427507e-06
1778882050514545920,-0.3262579441070557,0.03384802117943764,-0.9393954873085022,5.394098843680695e-05,-2.687726373551413e-05,0.0002704873913899064
1778882050524721408,-0.3264127373695374,0.03386392071843147,-0.9394607543945312,-0.0001705020113149658,-0.0002274960861541331,7.662278221687302e-05
1778882050534876416,-0.3261474668979645,0.03368750587105751,-0.9391226768493652,-0.0001004514997475781,3.71033456758596e-05,0.0001037631009239703
1778882050545011712,-0.3265831470489502,0.03339755535125732,-0.9392168521881104,-0.0003921869501937181,-0.0001494761672802269,-6.151161505840719e-05
1778882050555126784,-0.3258693516254425,0.03385306149721146,-0.9390885233879089,-0.0002673014823812991,-0.0003702358808368444,-0.0001107094285544008
1778882050565222144,-0.3259054720401764,0.03374651446938515,-0.9393547177314758,-6.0397302149795e-05,-0.0001705725298961625,-5.296304152579978e-05
1778882050575297280,-0.326019823551178,0.03370988741517067,-0.9393492341041565,0.0003823148435913026,-0.0001087592827389017,6.31933580734767e-05
1778882050585352448,-0.3263487815856934,0.03348627686500549,-0.9395865201950073,-2.195343040511943e-05,0.0002567843475844711,0.0001220852427650243
1778882050595387392,-0.3265735805034637,0.03349822014570236,-0.9398308396339417,-0.0003143034118693322,7.13231711415574e-05,0.0002034742501564324
1778882050605402880,-0.326112687587738,0.03396056592464447,-0.9393318295478821,0.0001558046496938914,-0.00029148900648579,2.910042530857027e-05
1778882050615398400,-0.3262379169464111,0.033613171428442,-0.9393315315246582,-1.596465517650358e-05,-0.0002665551146492362,-6.503497570520267e-05
1778882050625373952,-0.3262025117874146,0.03372278437018394,-0.9390958547592163,-5.989702913211659e-05,7.342766912188381e-05,1.290877753490349e-05
1778882050635329536,-0.3260858058929443,0.0337551049888134,-0.9390807151794434,0.0001263456215383485,-0.0001919519563671201,-4.507881749304943e-05
1778882050645265664,-0.3262067437171936,0.0337059386074543,-0.9388912320137024,0.000306787493173033,-0.0006000316934660077,-0.0001113956532208249
1778882050655181824,-0.3259425759315491,0.03376808390021324,-0.9391871690750122,9.102210606215522e-05,-0.0001940786023624241,-9.976723231375217e-05
1778882050665078272,-0.325779139995575,0.03405372053384781,-0.9395752549171448,-0.0001117238352890126,-0.0001617267553228885,3.273332185926847e-05
1778882050674955520,-0.3260137438774109,0.03363651037216187,-0.9396672248840332,-0.0001439013576600701,-0.0002191265375586227,0.0001696012186584994
1778882050684812800,-0.3262600302696228,0.03369735926389694,-0.9391682744026184,-7.007770909694955e-05,-9.84239304671064e-05,-0.0001346919743809849
1778882050694650624,-0.326735645532608,0.03364898636937141,-0.9391522407531738,-0.0002350584836676717,-0.0001640293921809644,-5.30916586285457e-05
1778882050704468480,-0.3269912004470825,0.03376279771327972,-0.9392093420028687,-0.0003341106930747628,0.0001275664544664323,-7.325528713408858e-05
1778882050714644992,-0.3263741433620453,0.03355388715863228,-0.9392375349998474,-0.0001933003659360111,0.0001335931883659214,-0.0002613742544781417
1778882050724801280,-0.3259237706661224,0.03347428515553474,-0.9396410584449768,1.809830428101122e-05,0.0003961279289796948,-0.0002160329750040546
1778882050734937600,-0.3257600069046021,0.03390179947018623,-0.939871072769165,-0.0002374338218942285,-6.034417310729623e-05,8.451649046037346e-05
1778882050745053696,-0.3256974816322327,0.03360093757510185,-0.9396027326583862,5.061008050688542e-05,-1.54555727931438e-05,0.0002374994219280779
1778882050755150080,-0.3262695372104645,0.0332099124789238,-0.9391570687294006,-8.843754767440259e-05,0.0001795708085410297,0.0002026796719292179
1778882050765226240,-0.3268572390079498,0.03353692218661308,-0.9393246173858643,-0.0002035002980846912,0.000189239188330248,0.0004559799272101372
1778882050775282432,-0.3269782662391663,0.03371817246079445,-0.9400064945220947,-0.0001545335107948631,0.0001564656849950552,0.0007169744931161404
1778882050785318656,-0.3266273438930511,0.03391312435269356,-0.9399501085281372,0.0002394608163740486,0.00028953020228073,0.0005302730132825673
1778882050795335168,-0.3262958824634552,0.03357574343681335,-0.9393436908721924,0.0002473395725246519,0.0005842864047735929,0.0004472408618312329
1778882050805331712,-0.3262246251106262,0.03343626484274864,-0.9394357800483704,-0.000305167050100863,0.0006513640400953591,0.0002930465270765126
1778882050815308288,-0.3262616395950317,0.03359923511743546,-0.9395582675933838,-0.0007986406562849879,0.0006432562950067222,0.0006628963747061789
1778882050825265152,-0.326175332069397,0.03354713320732117,-0.9392344951629639,-0.001138997264206409,0.0003804672451224178,0.0005049290484748781
1778882050835202304,-0.326298326253891,0.03359948843717575,-0.9392250776290894,-0.0007229242473840714,0.0002078271063510329,0.0006173736765049398
1778882050845119488,-0.3265416324138641,0.0336650013923645,-0.9393395781517029,-0.0007507030968554318,0.0001866233942564577,0.0004694024100899696
1778882050855016960,-0.3259792923927307,0.03385209292173386,-0.9391893148422241,-0.0006862532463856041,-9.582222446624655e-06,0.0001553308102302253
1778882050864895232,-0.3257879912853241,0.03389045223593712,-0.938800036907196,-0.0004353260737843812,-0.0001889764389488846,0.0002169751824112609
1778882050874754304,-0.3259954452514648,0.03392042219638824,-0.939287543296814,-0.0002731747517827898,0.0002100266719935462,1.135212914959993e-05
1778882050884594688,-0.3260317444801331,0.03349998220801353,-0.9397658705711365,-0.0002380784717388451,-5.634409899357706e-05,0.0002702423953451216
1778882050894415360,-0.3262017369270325,0.03378832712769508,-0.9396393299102783,-0.0002132025256287307,-0.0004737467970699072,0.0004694479575846344
1778882050904592384,-0.3262751698493958,0.03360749036073685,-0.9390791058540344,3.779755934374407e-05,-0.0006667010020464659,0.0002878914528992027
1778882050914749184,-0.3261478543281555,0.03353706747293472,-0.9387128949165344,-0.0003213588206563145,-0.0001280192664125934,0.0004586025606840849
1778882050924885760,-0.3261154294013977,0.0338653102517128,-0.9389179348945618,-0.0003991202975157648,-6.359283725032583e-05,0.0001678105763858184
1778882050935002368,-0.3259347677230835,0.03401337563991547,-0.9389610886573792,-0.0001700727007118985,0.0003094229323323816,-6.013100573909469e-05
1778882050945099008,-0.3256094455718994,0.0340680368244648,-0.9391118884086609,2.258806489408016e-05,0.0005513740470632911,2.21153641177807e-05
1778882050955175424,-0.3257551193237305,0.0338650718331337,-0.939469039440155,-6.13733718637377e-05,0.0001591303152963519,-3.550554538378492e-06
1778882050965232128,-0.3255429267883301,0.03402508795261383,-0.9392914175987244,2.198703987232875e-05,-0.0001680187706369907,9.366955055156723e-05
1778882050975268864,-0.3258176445960999,0.033762127161026,-0.9391274452209473,0.000244227034272626,-3.291897883173078e-06,-8.455613715341315e-05
1778882050985285376,-0.326372355222702,0.03372674807906151,-0.9388536214828491,0.0002701896883081645,0.0001581945252837613,-3.060616290895268e-05
1778882050995281920,-0.3265714943408966,0.03397537395358086,-0.9391817450523376,8.901530236471444e-05,5.732210047426634e-05,0.0001468792906962335
1778882051005259008,-0.3265032470226288,0.03377791121602058,-0.9391223788261414,0.000245677016209811,-0.0001032138170558028,-0.0001209558249684051
1778882051015216128,-0.3263410627841949,0.03361109644174576,-0.9391698241233826,0.0002692527486942708,-4.840437031816691e-05,1.700821121630725e-05
1778882051025153280,-0.3260678946971893,0.03397008404135704,-0.9392258524894714,0.0001618131209397689,-0.0001820325996959582,0.0001435136800864711
1778882051035070976,-0.325926661491394,0.03374714404344559,-0.9391947984695435,0.0001532876049168408,-0.0002193370892200619,-0.000207838456844911
1778882051044968960,-0.325833261013031,0.03368685767054558,-0.9394290447235107,0.0005084291915409267,-8.085996523732319e-05,-0.000124832775327377
1778882051054848000,-0.3258965015411377,0.03395706415176392,-0.9391993880271912,0.0008260093745775521,5.728313044528477e-05,6.876488623674959e-05
1778882051064707584,-0.3263598680496216,0.03391895443201065,-0.9397227764129639,0.0005193774122744799,-1.11608678707853e-05,0.0003637686022557318
1778882051074547968,-0.3263036012649536,0.0337742455303669,-0.9396696090698242,0.0005100088892504573,0.000232642560149543,8.51612348924391e-05
1778882051084368896,-0.3264950811862946,0.03347522020339966,-0.9395723938941956,0.0005176675622351468,0.0002225882199127227,0.0001277421833947301
1778882051094546432,-0.3267181515693665,0.03381751105189323,-0.9395947456359863,0.0004282836162019521,0.0005540567799471319,5.667975347023457e-05
1778882051104704256,-0.3261178433895111,0.03367273509502411,-0.939594566822052,0.0001439381594536826,0.0002466256555635482,4.048733899253421e-05
1778882051114841856,-0.326071560382843,0.03351100161671638,-0.9396026134490967,0.0002574655518401414,0.0002363471867283806,0.0001260541466763243
1778882051124958976,-0.3261108994483948,0.03361249715089798,-0.939365565776825,2.287889583385549e-05,-9.677174966782331e-05,0.00021954215480946
1778882051135056640,-0.3261642158031464,0.03375170007348061,-0.9396563172340393,-9.964748460333794e-05,-0.000259839347563684,0.0002857907675206661
1778882051145133824,-0.3263149261474609,0.03365820646286011,-0.9393224120140076,-0.0001027489925036207,-0.0001840044424170628,0.000138221905217506
1778882051155191040,-0.3266561329364777,0.03355225548148155,-0.939371645450592,4.800526585313492e-05,-0.0001550336310174316,0.000468867743620649
1778882051165228032,-0.3264991343021393,0.03366377577185631,-0.9393565654754639,-0.0002394744951743633,-0.0002147307386621833,0.0005072033382020891
1778882051175245568,-0.3264998495578766,0.03354304656386375,-0.9392995834350586,-0.0002240014000562951,-0.000116379429528024,0.0003948241355828941
1778882051185243136,-0.3263135850429535,0.03361516073346138,-0.9394696354866028,-0.0001505553955212235,-0.000155566944158636,0.0002361751976422966
1778882051195220736,-0.3256966471672058,0.03383106365799904,-0.9395109415054321,-8.437401993433014e-05,0.0001453323784517124,0.0001515361072961241
1778882051205178368,-0.3260453641414642,0.03363283351063728,-0.9394826292991638,2.484328069840558e-05,-8.197009447030723e-05,-8.196763519663364e-05
1778882051215116544,-0.326403021812439,0.03362514078617096,-0.9395036697387695,-3.186316098435782e-05,-0.0001202996209030971,-0.0001621223491383716
1778882051225034752,-0.3263081610202789,0.0339110940694809,-0.939513623714447,-0.0001083855022443458,0.0001628416357561946,-1.179903847514652e-05
1778882051234933248,-0.3265514075756073,0.03362219035625458,-0.9389848113059998,-0.0002282155910506845,-6.001869041938335e-05,-0.000238598498981446
1778882051244812032,-0.326318234205246,0.03361447155475616,-0.9392570853233337,-3.404480958124623e-05,-0.0002318389888387173,-9.560342732584104e-06
1778882051254670848,-0.3259779810905457,0.0338587760925293,-0.9395053386688232,0.0001675987150520086,-0.0001343224139418453,-5.960667476756498e-05
1778882051264510720,-0.325852245092392,0.03356462344527245,-0.9389635324478149,0.0005385727854445577,-9.341616532765329e-05,0.0001168723974842578
1778882051274330624,-0.3256208300590515,0.03339101374149323,-0.9391321539878845,0.0005563090671785176,7.286792970262468e-05,5.23708040418569e-05
1778882051284509184,-0.3257332742214203,0.03369256481528282,-0.9392542839050293,0.0005104251904413104,-4.415496368892491e-05,0.000101263758551795
1778882051294667776,-0.3261405825614929,0.03361807763576508,-0.9393841624259949,0.000357034761691466,0.0002965394232887775,0.0003097729058936238
1778882051304806400,-0.3262795805931091,0.03358220681548119,-0.9391117095947266,-1.19402538985014e-05,0.0002557799452915788,0.0002880169777199626
1778882051314924544,-0.3259167075157166,0.03369258344173431,-0.9393159747123718,0.0001427716051694006,0.0005313670844770968,9.999136091209948e-05
1778882051325023232,-0.3261290490627289,0.03370130062103271,-0.9390420317649841,0.0003665305557660758,0.0001987669093068689,-1.034407614497468e-05
1778882051335101952,-0.3260312080383301,0.03364910557866096,-0.9392038583755493,0.0001451008865842596,-0.0001134833364631049,-9.252666495740414e-05
1778882051345160960,-0.326118528842926,0.03356770798563957,-0.9393267631530762,0.0001379609748255461,-9.58883756538853e-05,-5.725805749534629e-06
1778882051355200000,-0.3261994421482086,0.03349752724170685,-0.9393998384475708,9.396778477821499e-05,-6.819747795816511e-05,0.0002607695641927421
1778882051365219072,-0.3256894052028656,0.03363317623734474,-0.9392991662025452,0.0001897194306366146,-5.308011895976961e-05,0.0002040780818788335
1778882051375218176,-0.3256745636463165,0.03355493396520615,-0.9394908547401428,8.490594336763024e-05,-0.0001556057250127196,5.470828182296827e-05
1778882051385197824,-0.3258401155471802,0.03347979485988617,-0.9393930435180664,0.0002079285914078355,-0.0001977570354938507,-7.142929825931787e-05
1778882051395157504,-0.3263899683952332,0.03386839106678963,-0.9393969178199768,0.0004486927355173975,0.0003346957673784345,0.0001191393967019394
1778882051405097728,-0.3266147375106812,0.03358419984579086,-0.9392583966255188,5.362602678360417e-05,0.0004770216182805598,-2.293558645760641e-05
1778882051415017984,-0.3264717161655426,0.03365977108478546,-0.9392658472061157,0.0001883431832538918,0.0001691822544671595,0.0001635102671571076
1778882051424918528,-0.3261901438236237,0.03355814516544342,-0.9391234517097473,0.0003459995205048472,0.0004404312348924577,-2.597781167423818e-05
1778882051434799360,-0.3259156048297882,0.03336653485894203,-0.9388222694396973,0.0001134680569521151,0.0004087883862666786,3.229604772059247e-05
1778882051444660480,-0.326310008764267,0.0342060960829258,-0.9394237399101257,-1.748148861224763e-05,0.0004449755942914635,0.0001394683204125613
1778882051454502400,-0.3257676661014557,0.03408554941415787,-0.9390247464179993,0.000158470167662017,0.0002096419921144843,0.0001191007540910505
1778882051464324352,-0.325850635766983,0.03369804844260216,-0.9389865398406982,0.0006571642588824034,0.0001856991730164737,0.0001863747165771201
1778882051474506496,-0.3262203335762024,0.03347897157073021,-0.939313530921936,0.000880945532117039,4.590193202602677e-05,-0.0002010636380873621
1778882051484668160,-0.3261364102363586,0.03377185016870499,-0.9397035241127014,0.0005599249852821231,0.0003769655013456941,0.0001323938486166298
1778882051494810112,-0.3261660933494568,0.03358067199587822,-0.93959641456604,0.0001486733963247389,0.0003783806168939918,0.0001143794797826558
1778882051504931840,-0.3258147239685059,0.03355070948600769,-0.9389830231666565,-0.0002830097510013729,0.0002555930695962161,-5.429059820016846e-05
1778882051515033856,-0.3259523510932922,0.0336272232234478,-0.9397414326667786,-0.0003330643521621823,0.0001684562303125858,0.0001506246626377106
1778882051525115648,-0.3259604275226593,0.0339619442820549,-0.9397041201591492,-0.0001557898794999346,-0.0003117761516477913,7.845150685170665e-05
1778882051535177216,-0.3260447680950165,0.03385154902935028,-0.9394522309303284,-0.0002839419757947326,-0.0003739745006896555,-5.516243254533038e-05
1778882051545219328,-0.3262558877468109,0.03375213220715523,-0.9391381144523621,-0.0003274077316746116,-0.0001918799825944006,-2.68625772150699e-05
1778882051555241216,-0.326143890619278,0.03374496847391129,-0.9389271140098572,-5.862345278728753e-05,-9.08842048374936e-05,0.0002081065904349089
1778882051565243136,-0.3265954852104187,0.03361979499459267,-0.9388589859008789,9.456730913370848e-05,1.816110307117924e-05,1.936691296577919e-05
1778882051575225088,-0.3262770175933838,0.03375247120857239,-0.9391443729400635,-7.741822628304362e-06,0.0001270400825887918,0.0001391322439303622
1778882051585187584,-0.3261268138885498,0.03372485563158989,-0.9395599365234375,-0.0001639016263652593,-0.0001842739875428379,-0.0001298425631830469
1778882051595130112,-0.3262897133827209,0.03362664952874184,-0.9396186470985413,-0.000269799871603027,-0.0001300049916608259,-6.991385453147814e-05
1778882051605052928,-0.3262667953968048,0.03349488228559494,-0.9394890666007996,-0.0005169503856450319,-5.652450636262074e-05,4.465862002689391e-05
1778882051614956288,-0.3260969817638397,0.03363078832626343,-0.9393309354782104,-0.000474962464068085,-2.726555976551026e-07,-1.046071702148765e-05
1778882051624840448,-0.3261308372020721,0.03357315436005592,-0.9390632510185242,-0.0002542228612583131,4.281595829525031e-05,0.0001970362791325897
1778882051634705408,-0.3262891173362732,0.0335405170917511,-0.939128041267395,-0.0001174673161585815,4.658300895243883e-05,0.0001014219669741578
1778882051644550912,-0.3263366520404816,0.03398057073354721,-0.9396381974220276,-0.0001660850248299539,3.865995313390158e-05,0.0001679723500274122
1778882051654376960,-0.326231837272644,0.03403526544570923,-0.9394508004188538,-3.724263660842553e-05,-7.081906369421631e-05,-6.226147525012493e-05
1778882051664559616,-0.3264660835266113,0.03357811644673347,-0.939528226852417,-0.0002627860521897674,-0.0003250442096032202,-9.11003298824653e-05
1778882051674722304,-0.3261792361736298,0.03378617018461227,-0.9394004344940186,0.0001018737457343377,-0.0004283688613213599,0.000409220636356622
1778882051684864768,-0.3260281383991241,0.03383979573845863,-0.939588725566864,-9.242380474461243e-05,-0.0002097655378747731,0.0003705252311192453
1778882051694987264,-0.3260717689990997,0.03368218615651131,-0.9395675659179688,-0.0002724631922319531,-0.0005816995981149375,0.0001925092656165361
1778882051705090048,-0.3262270987033844,0.03380939736962318,-0.9395625591278076,-8.982177678262815e-05,-0.0004808498779311776,-5.479529500007629e-05
1778882051715173632,-0.326248437166214,0.03378405049443245,-0.9395416378974915,9.475822298554704e-05,5.351870640879497e-05,4.462177093955688e-05
1778882051725237504,-0.3261483907699585,0.03370913863182068,-0.9394392967224121,-0.0001566348219057545,3.128436947008595e-05,6.363967258948833e-06
1778882051735281920,-0.3262334167957306,0.03360585868358612,-0.9393352866172791,-0.0001245371386175975,7.656256639165804e-05,8.222099131671712e-05
1778882051745306368,-0.3258536159992218,0.03353860601782799,-0.9390853643417358,0.000267056399025023,-4.340580198913813e-05,5.629921361105517e-05
1778882051755311104,-0.3261681199073792,0.03361321240663528,-0.939105749130249,0.000226623349590227,8.296591113321483e-05,-0.0001092839156626724
1778882051765296384,-0.3261547088623047,0.03364488482475281,-0.9392063021659851,0.000243219590629451,-0.0001808320812415332,-0.0002248024684377015
1778882051775262208,-0.3262746334075928,0.03368140384554863,-0.9394090175628662,-0.0003771633782889694,8.618132414994761e-05,-4.175963840680197e-05
1778882051785208320,-0.3263987898826599,0.03383402526378632,-0.9392701983451843,-0.000105940031062346,0.0001069114878191613,-0.0001455186575185508
1778882051795135232,-0.326151430606842,0.03366918861865997,-0.9387789368629456,-0.0002172470703953877,0.0004556014901027083,-0.0001303820317843929
1778882051805042688,-0.3262766301631927,0.03369706869125366,-0.9388458728790283,-0.0001646546006668359,0.0002061595150735229,0.0001115727354772389
1778882051814932224,-0.3262171149253845,0.03362011164426804,-0.9389843940734863,0.0006195444148033857,0.0003340772236697376,2.595399564597756e-05
1778882051824802304,-0.3262216150760651,0.03346982225775719,-0.9393159747123718,0.0002239547902718186,0.0002086662134388462,0.0001366768119623885
1778882051834653440,-0.3261840641498566,0.03378303349018097,-0.9393013119697571,6.103447230998427e-05,-6.279571243794635e-05,-3.180743078701198e-05
1778882051844484864,-0.3259083032608032,0.03371687233448029,-0.9392894506454468,0.0005444829585030675,-3.288086008979008e-05,-8.36876206449233e-05
1778882051854482688,-0.326072633266449,0.03382519632577896,-0.9393720030784607,0.0003061590250581503,-6.511092942673713e-05,0.0001506546686869115
1778882051864645888,-0.3257969319820404,0.03377040475606918,-0.9391562342643738,0.0001328661455772817,0.0002388200373388827,0.0001420800836058334
1778882051874789120,-0.326258659362793,0.03378366306424141,-0.9392662048339844,0.0001534669136162847,0.0001409227843396366,0.0002503006835468113
1778882051884912384,-0.3262457549571991,0.03371044248342514,-0.9391598105430603,0.0001673351798672229,-0.0001464173255953938,-7.947717676870525e-05
1778882051895015168,-0.3261901140213013,0.0336167998611927,-0.9393900632858276,0.0001961510861292481,-0.0005594525719061494,9.502490138402209e-05
1778882051905097984,-0.3262189626693726,0.03385597467422485,-0.9393736720085144,0.0004139797238167375,-0.0003877397975884378,-3.997775638708845e-05
1778882051915161088,-0.3259894549846649,0.03389673307538033,-0.9394289255142212,0.0002218803274445236,-0.0002486201992724091,-0.000175716748344712
1778882051925203968,-0.3262996077537537,0.03368644788861275,-0.9394156336784363,6.997219315962866e-05,-0.0002769416605588049,-7.599018863402307e-05
1778882051935226880,-0.3263386189937592,0.03374651074409485,-0.9391316771507263,-1.426911330781877e-05,-0.0002106930041918531,-9.761223918758333e-05
1778882051945230592,-0.3263996541500092,0.03401347249746323,-0.939048171043396,3.916502464562654e-05,-0.0002496690140105784,7.981225644471124e-05
1778882051955214336,-0.3260751366615295,0.03368966281414032,-0.9389642477035522,4.263295340933837e-05,-0.0003372673527337611,-3.224336251150817e-05
1778882051965178624,-0.3258578181266785,0.03372139856219292,-0.9393437504768372,6.032350938767195e-05,-0.0004180515825282782,-0.000168351543834433
1778882051975122944,-0.3260098993778229,0.03388293087482452,-0.939156711101532,0.0001812232367228717,-0.0002278932224726304,-0.0002260905312141404
1778882051985047552,-0.3260772824287415,0.03378944844007492,-0.9391111135482788,0.0002826228446792811,-0.0001188253299915232,-0.0001735366095090285
1778882051994952448,-0.3263187408447266,0.0337497889995575,-0.939262866973877,0.0001052779189194553,-0.0001824382925406098,-0.000284768029814586
1778882052004837632,-0.3263047635555267,0.03362930566072464,-0.9392682909965515,0.000325257598888129,-0.0001379224268021062,-0.0001457363250665367
1778882052014703360,-0.3257486820220947,0.03381722792983055,-0.9391400814056396,5.867808067705482e-05,-0.0001127704163081944,-6.104700150899589e-05
1778882052024549376,-0.3260436356067657,0.03364017978310585,-0.9391220211982727,1.75460572791053e-05,-0.000102928293927107,0.0002306932437932119
1778882052034375680,-0.3259413540363312,0.03359470143914223,-0.9391273856163025,0.0004038625047542155,-9.347908780910075e-05,1.221163438458461e-05
1778882052044375296,-0.3262257277965546,0.03374769538640976,-0.939144492149353,0.0004785119381267577,-5.762029468314722e-05,0.0001009852639981546
