FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/13/26 19:00:55.722700032
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ
1778698870415836672,0.3393671810626984,-0.01841853000223637,-0.9376590847969055
1778698870425838592,0.3392224311828613,-0.01792130805552006,-0.9384634494781494
1778698870435989760,0.3396696746349335,-0.01708601601421833,-0.9384512901306152
1778698870446120960,0.3395927846431732,-0.01711813546717167,-0.9374910593032837
1778698870456232704,0.3399349451065063,-0.01799044199287891,-0.9378217458724976
1778698870466324224,0.3400707542896271,-0.01847607456147671,-0.9378045797348022
1778698870476396032,0.3405465483665466,-0.01781684160232544,-0.9376267790794373
1778698870486447616,0.3403420746326447,-0.01763621158897877,-0.9374464750289917
1778698870496479744,0.3403441607952118,-0.01799974590539932,-0.9382246732711792
1778698870506491904,0.3401875793933868,-0.01773416250944138,-0.938280463218689
1778698870516484352,0.3400467336177826,-0.01771560870110989,-0.9376145005226135
1778698870526456832,0.339574784040451,-0.01808211393654346,-0.9372042417526245
1778698870536409856,0.3395884037017822,-0.01813335716724396,-0.9372903108596802
1778698870546343680,0.3400270640850067,-0.0177180040627718,-0.9376899600028992
1778698870556257536,0.3402588367462158,-0.01755537092685699,-0.9373334050178528
1778698870566152192,0.3404126763343811,-0.01778166554868221,-0.9378741979598999
1778698870576028928,0.3401755392551422,-0.01799802295863628,-0.9379096031188965
1778698870585886720,0.3399603962898254,-0.01816283725202084,-0.9376224279403687
1778698870595725056,0.3398065865039825,-0.01798626407980919,-0.9374039769172668
1778698870605881600,0.3399326503276825,-0.01783114112913609,-0.9379920959472656
1778698870616017664,0.3404136598110199,-0.01761125028133392,-0.9383931159973145
1778698870626134272,0.3402592241764069,-0.01741313189268112,-0.9379842281341553
1778698870636230400,0.3397895693778992,-0.01783799938857555,-0.937360942363739
1778698870646307072,0.3397473990917206,-0.01818652078509331,-0.9374741315841675
1778698870656364032,0.3398107290267944,-0.01786415278911591,-0.9378132224082947
1778698870666401024,0.3398816585540771,-0.01757962070405483,-0.9381720423698425
1778698870676418304,0.340093582868576,-0.01773702725768089,-0.9383859634399414
1778698870686415616,0.3402419686317444,-0.01774764247238636,-0.9380189776420593
1778698870696393472,0.3401519656181335,-0.01787183247506618,-0.9374869465827942
1778698870706351360,0.340084433555603,-0.01805292069911957,-0.9371985197067261
1778698870716289792,0.34012371301651,-0.01799076795578003,-0.9375393986701965
1778698870726208512,0.3402683436870575,-0.01776554435491562,-0.9378453493118286
1778698870736107520,0.3401883542537689,-0.01792794652283192,-0.9379362463951111
1778698870745987072,0.3399964570999146,-0.01788144744932652,-0.9380196332931519
1778698870755846912,0.3393468856811523,-0.01776653714478016,-0.9376453757286072
1778698870765687296,0.3393217325210571,-0.01805569231510162,-0.9373406171798706
1778698870775682304,0.3395934998989105,-0.01786122657358646,-0.9377248883247375
1778698870785831168,0.3402542769908905,-0.01757429167628288,-0.9379035830497742
1778698870795960576,0.3404345810413361,-0.0176092442125082,-0.9380653500556946
1778698870806070016,0.3404243588447571,-0.01804498210549355,-0.9379733800888062
1778698870816159744,0.3397892415523529,-0.01825832389295101,-0.9376021027565002
1778698870826229504,0.3393488824367523,-0.0180053822696209,-0.9377151131629944
1778698870836279552,0.3395355343818665,-0.01773525029420853,-0.9377660155296326
1778698870846309888,0.3398549854755402,-0.01759195514023304,-0.9378979802131653
1778698870856320768,0.3402049839496613,-0.01789963990449905,-0.938122034072876
1778698870866313984,0.3402301073074341,-0.01805877313017845,-0.9377310276031494
1778698870876287488,0.340074747800827,-0.01825319975614548,-0.9374480843544006
1778698870886243584,0.3400359153747559,-0.01816906780004501,-0.9377788901329041
1778698870896180224,0.3401276767253876,-0.01802764087915421,-0.9381824731826782
1778698870906097408,0.3402255475521088,-0.01775886490941048,-0.9383556842803955
1778698870915994880,0.3399433791637421,-0.0176682136952877,-0.9382724761962891
1778698870925873152,0.3396297097206116,-0.01794830337166786,-0.9378697276115417
1778698870935731456,0.3396171033382416,-0.01783634163439274,-0.9376345276832581
1778698870945570816,0.3398433327674866,-0.01800117269158363,-0.9375941753387451
1778698870955723776,0.3400566279888153,-0.01796656101942062,-0.9379205107688904
1778698870965857280,0.3401244580745697,-0.01774381846189499,-0.938174307346344
1778698870975970560,0.3400776386260986,-0.01768123731017113,-0.9383138418197632
1778698870986064128,0.3399870097637177,-0.01756932400166988,-0.9380925297737122
1778698870996138752,0.339862734079361,-0.01781563088297844,-0.9377784132957458
1778698871006193920,0.3400583565235138,-0.01794770732522011,-0.9376567006111145
1778698871016229376,0.3400478065013885,-0.01810011640191078,-0.9376923441886902
1778698871026244864,0.3404079675674438,-0.01758378557860851,-0.9381709694862366
1778698871036240896,0.340089738368988,-0.01753459312021732,-0.9378952980041504
1778698871046217472,0.3394781053066254,-0.0178450234234333,-0.9374461770057678
1778698871056174592,0.3394254446029663,-0.01797036081552505,-0.9373089671134949
1778698871066111744,0.3399262726306915,-0.01790577732026577,-0.9377404451370239
1778698871076029952,0.3404576480388641,-0.01757612265646458,-0.9380451440811157
1778698871085928448,0.3406213521957397,-0.01786835677921772,-0.9382376670837402
1778698871095807744,0.3399732410907745,-0.01813830807805061,-0.9382574558258057
1778698871105667072,0.3396381735801697,-0.01798387430608273,-0.9381844997406006
1778698871115507456,0.3394482135772705,-0.01755762286484241,-0.937646210193634
1778698871125675008,0.3393215537071228,-0.01767254993319511,-0.9376993179321289
1778698871135822336,0.3399500548839569,-0.01804118417203426,-0.9380433559417725
1778698871145949696,0.3403728902339935,-0.01777032949030399,-0.9382449984550476
1778698871156058112,0.3399972915649414,-0.01772629469633102,-0.9378516674041748
1778698871166146560,0.3397867977619171,-0.01810429617762566,-0.9378077387809753
1778698871176215552,0.3396608829498291,-0.01834023557603359,-0.9375078678131104
1778698871186264320,0.3401385843753815,-0.01782277040183544,-0.937615692615509
1778698871196293632,0.3403960466384888,-0.01759101077914238,-0.9378305077552795
1778698871206303232,0.3404479026794434,-0.01783193089067936,-0.9383789896965027
1778698871216293120,0.3403736352920532,-0.01784502528607845,-0.9382945895195007
1778698871226263552,0.339900940656662,-0.01768784038722515,-0.9375689029693604
1778698871236214784,0.3396202623844147,-0.01789867877960205,-0.9371731281280518
1778698871246146304,0.3396413028240204,-0.01780168898403645,-0.9376729726791382
1778698871256059136,0.340142697095871,-0.0173869077116251,-0.9381008148193359
1778698871265953280,0.3401913046836853,-0.01720015704631805,-0.9381802082061768
1778698871275828480,0.33976149559021,-0.0177115760743618,-0.9379236102104187
1778698871285684224,0.3392463624477386,-0.01814264059066772,-0.9375227093696594
1778698871295687936,0.3394905626773834,-0.01788490265607834,-0.9376224875450134
1778698871305839360,0.339992344379425,-0.01751969940960407,-0.9379506707191467
1778698871315970304,0.3403710126876831,-0.01752927713096142,-0.938109278678894
1778698871326081536,0.3402678072452545,-0.01794489100575447,-0.9383894205093384
1778698871336173568,0.3399196565151215,-0.0179278627038002,-0.9381632208824158
1778698871346246144,0.3397944271564484,-0.01796158030629158,-0.9379527568817139
1778698871356299008,0.3396076261997223,-0.01802940480411053,-0.9377629160881042
1778698871366332160,0.3396361172199249,-0.01794340834021568,-0.9381208419799805
1778698871376345856,0.3398663103580475,-0.01755166798830032,-0.9383029341697693
1778698871386340096,0.3403247594833374,-0.0173743013292551,-0.9382969737052917
1778698871396314880,0.3398297727108002,-0.01769187487661839,-0.9376455545425415
1778698871406269952,0.3393160402774811,-0.01788214035332203,-0.9372819662094116
1778698871416205824,0.3396370410919189,-0.01761778071522713,-0.9377450942993164
1778698871426122496,0.3403814435005188,-0.01702711172401905,-0.9383055567741394
1778698871436019456,0.3404801487922668,-0.01728274486958981,-0.9377878308296204
1778698871445896960,0.3405743837356567,-0.01810513995587826,-0.9381136298179626
1778698871455755264,0.3400324583053589,-0.01834693178534508,-0.9374606609344482
1778698871465594112,0.3395068645477295,-0.01807412318885326,-0.9374608993530273
1778698871475751424,0.3397303521633148,-0.01767698861658573,-0.9378722310066223
1778698871485888512,0.3402712941169739,-0.01737456023693085,-0.9382805228233337
1778698871496006144,0.34036985039711,-0.01767497882246971,-0.9381168484687805
1778698871506104320,0.3400375843048096,-0.01800690777599812,-0.9381172060966492
1778698871516183040,0.3396838009357452,-0.01781544089317322,-0.9381024241447449
1778698871526241536,0.3394376635551453,-0.01749913021922112,-0.9376075863838196
1778698871536280320,0.3395634591579437,-0.01784831471741199,-0.9376813173294067
1778698871546299648,0.3405473232269287,-0.01759910769760609,-0.9383032917976379
1778698871556299520,0.3420919477939606,-0.0174725167453289,-0.9388425946235657
1778698871566279424,0.3410635888576508,-0.01767455227673054,-0.9372974634170532
1778698871576239872,0.338317483663559,-0.01828448660671711,-0.9357924461364746
1778698871586180864,0.337786465883255,-0.01794372498989105,-0.9378021359443665
1778698871596102656,0.3395558893680573,-0.01665021479129791,-0.939144492149353
1778698871606004480,0.3407610654830933,-0.01662647351622581,-0.9386351108551025
1778698871615887104,0.3405135869979858,-0.01878769882023335,-0.9380019903182983
1778698871625750016,0.340239018201828,-0.01979724131524563,-0.938341498374939
1778698871635593472,0.3405714929103851,-0.017905592918396,-0.9383928775787354
1778698871645590272,0.3402433097362518,-0.0162645373493433,-0.9370815753936768
1778698871655740160,0.3395172953605652,-0.01722425036132336,-0.9368073344230652
1778698871665870080,0.3394503593444824,-0.01854447089135647,-0.9378470182418823
1778698871675980800,0.3402392268180847,-0.01807135157287121,-0.9383128881454468
1778698871686071808,0.3399573564529419,-0.01700253784656525,-0.9378568530082703
1778698871696143104,0.3396183550357819,-0.01780900917947292,-0.9381792545318604
1778698871706194432,0.3396593630313873,-0.0183574166148901,-0.9379899501800537
1778698871716226560,0.3410616219043732,-0.01763635501265526,-0.9382051229476929
1778698871726238720,0.3419949114322662,-0.01749957352876663,-0.9380903244018555
1778698871736231424,0.3407531678676605,-0.0177773255854845,-0.9370936155319214
1778698871746206720,0.3385592997074127,-0.01839184574782848,-0.9368554353713989
1778698871756162560,0.3383540511131287,-0.01782997883856297,-0.9379649758338928
1778698871766099200,0.3381122648715973,-0.01639424078166485,-0.9371412992477417
1778698871776018944,0.3395828008651733,-0.01733526960015297,-0.9383041858673096
1778698871785919232,0.3404452204704285,-0.01838215067982674,-0.9381952285766602
1778698871795799808,0.3409635424613953,-0.01855406910181046,-0.937869668006897
1778698871805661184,0.3399477005004883,-0.01803658343851566,-0.9364495873451233
1778698871815502848,0.3389780819416046,-0.01741388067603111,-0.9372169375419617
1778698871825656320,0.338543713092804,-0.01776112429797649,-0.9379705190658569
1778698871835789568,0.3391226232051849,-0.01806396991014481,-0.9388203024864197
1778698871845902848,0.3395662009716034,-0.01796253211796284,-0.9381390810012817
1778698871855996160,0.3398469984531403,-0.01789670810103416,-0.9381297826766968
1778698871866069760,0.3407316207885742,-0.01762867718935013,-0.9381802678108215
1778698871876123392,0.3408424556255341,-0.01763165555894375,-0.9370150566101074
1778698871886157312,0.34046271443367,-0.01780471950769424,-0.9361463785171509
1778698871896171264,0.3404596745967865,-0.01766804419457912,-0.9373218417167664
1778698871906165248,0.3403615951538086,-0.01787049509584904,-0.938803493976593
1778698871916139776,0.3393432796001434,-0.01767597906291485,-0.9384845495223999
1778698871926094336,0.3380947113037109,-0.01787211000919342,-0.9384349584579468
1778698871936028928,0.3383640050888062,-0.01795578002929688,-0.938434898853302
1778698871945944064,0.3400851786136627,-0.01764493621885777,-0.9383639693260193
1778698871955839488,0.341556042432785,-0.01747892238199711,-0.9377473592758179
1778698871965715200,0.3421664237976074,-0.01812992803752422,-0.937402606010437
1778698871975571456,0.3415932953357697,-0.01864740066230297,-0.9378259181976318
1778698871985408256,0.3401126861572266,-0.0179256796836853,-0.9375969171524048
1778698871995576064,0.3385447263717651,-0.01739032752811909,-0.937437117099762
1778698872005724160,0.3380511701107025,-0.01726356707513332,-0.9378083944320679
1778698872015852032,0.3389135003089905,-0.01739818416535854,-0.9386451840400696
1778698872025960448,0.3401211202144623,-0.01742739230394363,-0.9384866952896118
1778698872036048896,0.3406370282173157,-0.01784238591790199,-0.9375049471855164
1778698872046118400,0.340453177690506,-0.01838856004178524,-0.9371249675750732
1778698872056167936,0.340187132358551,-0.01845855638384819,-0.9372546672821045
1778698872066197504,0.3402544856071472,-0.01763047091662884,-0.9377651810646057
1778698872076207616,0.3402041494846344,-0.01717780344188213,-0.9383182525634766
1778698872086198272,0.339826226234436,-0.01779123581945896,-0.9384696483612061
1778698872096168960,0.3390733301639557,-0.01799681037664413,-0.9383781552314758
1778698872106120192,0.3388563096523285,-0.01768689975142479,-0.9380488991737366
1778698872116052224,0.3393430709838867,-0.01736054383218288,-0.9373855590820312
1778698872125964800,0.3402243554592133,-0.01740041002631187,-0.9380265474319458
1778698872135857408,0.3409920334815979,-0.0176862571388483,-0.9382588863372803
1778698872145730816,0.3412039279937744,-0.01768192462623119,-0.9384679198265076
1778698872155584512,0.3405221998691559,-0.0179803129285574,-0.938301682472229
1778698872165587200,0.3394959270954132,-0.01790868118405342,-0.938255786895752
1778698872175738624,0.3387930393218994,-0.01802491769194603,-0.9379202127456665
1778698872185869568,0.3393789827823639,-0.01753374375402927,-0.9384624361991882
1778698872195980800,0.3404203355312347,-0.01691744849085808,-0.9384710192680359
1778698872206072064,0.3409089744091034,-0.01748658157885075,-0.9383066296577454
1778698872216143360,0.3404098153114319,-0.01792445592582226,-0.9376127123832703
1778698872226194944,0.3400600850582123,-0.01806815341114998,-0.9376013875007629
1778698872236226560,0.3398793637752533,-0.01760584488511086,-0.937833309173584
1778698872246238720,0.3398358821868896,-0.01748049259185791,-0.9381014704704285
1778698872256230912,0.3399240970611572,-0.01753924041986465,-0.9382898211479187
1778698872266203136,0.3397878706455231,-0.0176511462777853,-0.938398540019989
1778698872276155904,0.3395931422710419,-0.01776472665369511,-0.937516987323761
1778698872286088704,0.3398372530937195,-0.01799202524125576,-0.9371891021728516
1778698872296002304,0.3400979042053223,-0.01804876886308193,-0.9374226331710815
1778698872305895936,0.3407128155231476,-0.01813414879143238,-0.937679648399353
1778698872315769856,0.3409968018531799,-0.01775956153869629,-0.9385263323783875
1778698872325624576,0.3387911021709442,-0.01788685098290443,-0.9372395873069763
1778698872335460096,0.339029848575592,-0.01829204894602299,-0.9385132193565369
1778698872345617664,0.3391846716403961,-0.01721847429871559,-0.9380610585212708
1778698872355755008,0.3407297134399414,-0.01802747324109077,-0.9395518898963928
1778698872365872640,0.3403743207454681,-0.01795414462685585,-0.9374491572380066
1778698872375970560,0.3406546413898468,-0.01803153939545155,-0.9377716183662415
1778698872386048256,0.3404096961021423,-0.01830675452947617,-0.9371575117111206
1778698872396106240,0.3397645950317383,-0.01756760664284229,-0.937431275844574
1778698872406144256,0.3397776484489441,-0.01793919131159782,-0.9374791979789734
1778698872416162304,0.3395548462867737,-0.01775492914021015,-0.9373012185096741
1778698872426160640,0.3400615155696869,-0.01814605668187141,-0.9380711913108826
1778698872436139008,0.3396449387073517,-0.01781243830919266,-0.9377580881118774
1778698872446097408,0.3400638103485107,-0.01765213347971439,-0.9378982186317444
1778698872456036352,0.339459091424942,-0.01802719756960869,-0.9375013113021851
1778698872465956608,0.3395207822322845,-0.01784303598105907,-0.9378792643547058
1778698872475857408,0.3394402861595154,-0.01790352910757065,-0.938047468662262
1778698872485738496,0.3398554623126984,-0.01778205670416355,-0.9387395977973938
1778698872495599872,0.3398875296115875,-0.01734458841383457,-0.9384663701057434
1778698872505442048,0.3398112952709198,-0.0176412109285593,-0.9382005333900452
1778698872515438080,0.339777022600174,-0.01769708096981049,-0.9377760887145996
1778698872525587456,0.3399081528186798,-0.01774631254374981,-0.9377762675285339
1778698872535717120,0.3403339087963104,-0.0180409662425518,-0.9375489354133606
1778698872545826560,0.3399591743946075,-0.01798137649893761,-0.9377850890159607
1778698872555916288,0.3405335545539856,-0.01781610213220119,-0.9389687776565552
1778698872565985792,0.3391699492931366,-0.01722732931375504,-0.9379701614379883
1778698872576035328,0.3394072651863098,-0.01798865757882595,-0.9383965134620667
1778698872586064640,0.3392756283283234,-0.01782664842903614,-0.9374607801437378
1778698872596074496,0.3408217430114746,-0.0178535170853138,-0.9381678104400635
1778698872606064384,0.3408902585506439,-0.01769198291003704,-0.9376009702682495
1778698872616034560,0.3406798541545868,-0.01798396185040474,-0.9382915496826172
1778698872625985024,0.3395343124866486,-0.01802773028612137,-0.9379648566246033
1778698872635915520,0.3387531042098999,-0.01774551533162594,-0.9377776980400085
1778698872645826048,0.3388454914093018,-0.01782063581049442,-0.937800407409668
1778698872655716864,0.3392992615699768,-0.01773699931800365,-0.9378869533538818
1778698872665588480,0.3404505848884583,-0.01756700128316879,-0.9382560849189758
1778698872675440384,0.3408507108688354,-0.01780818775296211,-0.9378779530525208
1778698872685272576,0.3407529294490814,-0.01826482452452183,-0.9378709197044373
1778698872695426816,0.3400034010410309,-0.0182675663381815,-0.9373011589050293
1778698872705560832,0.3397634625434875,-0.01819547079503536,-0.9375209808349609
1778698872715675136,0.3396145403385162,-0.0177208986133337,-0.9378423094749451
1778698872725769728,0.339620053768158,-0.0173619519919157,-0.9382578730583191
1778698872735844864,0.3397008180618286,-0.01773900166153908,-0.9383276700973511
1778698872745900800,0.3398972451686859,-0.01795069873332977,-0.9383624196052551
1778698872755937280,0.3399154245853424,-0.01807308010756969,-0.9378196001052856
1778698872765954048,0.3400445580482483,-0.01795176602900028,-0.9375422596931458
1778698872775951360,0.340199738740921,-0.01770093850791454,-0.9380127191543579
1778698872785928960,0.3405570387840271,-0.01745587959885597,-0.9384284615516663
1778698872795887104,0.3401797413825989,-0.01742088980972767,-0.9382544755935669
1778698872805826048,0.3397092521190643,-0.01767407916486263,-0.9376314878463745
1778698872815745280,0.3395306468009949,-0.01781534962356091,-0.9375249743461609
1778698872825645568,0.3398679494857788,-0.01780468411743641,-0.9375872015953064
1778698872835526400,0.340142548084259,-0.01746483333408833,-0.9379333853721619
1778698872845387520,0.3402953147888184,-0.01752552017569542,-0.9380630850791931
1778698872855229440,0.3401306867599487,-0.01765219122171402,-0.9378658533096313
1778698872865398016,0.3398410081863403,-0.0175709892064333,-0.9377045631408691
1778698872875546624,0.3394410610198975,-0.01773293688893318,-0.9376789331436157
1778698872885675520,0.3395759761333466,-0.01782230660319328,-0.9379788637161255
1778698872895784448,0.339905709028244,-0.01751695014536381,-0.9383872747421265
1778698872905873920,0.340307354927063,-0.01763260178267956,-0.9384874105453491
1778698872915944704,0.3403593003749847,-0.01765474304556847,-0.9378796815872192
1778698872925995776,0.3398280143737793,-0.01782576180994511,-0.9373337626457214
1778698872936027136,0.3397232294082642,-0.01801319234073162,-0.9374959468841553
1778698872946039040,0.3399073779582977,-0.01768690161406994,-0.9377036094665527
1778698872956031488,0.3401482403278351,-0.01758174225687981,-0.9380627870559692
1778698872966004224,0.340053379535675,-0.01753934659063816,-0.9380527138710022
1778698872975957760,0.3398830592632294,-0.01793956756591797,-0.9381351470947266
1778698872985891840,0.3396866321563721,-0.0177963487803936,-0.9377697706222534
1778698872995806976,0.3398236036300659,-0.01793655008077621,-0.9377365708351135
1778698873005702400,0.3402011394500732,-0.0180214699357748,-0.9380813241004944
1778698873015578624,0.3401283919811249,-0.01760948821902275,-0.9381898641586304
1778698873025435392,0.3399450182914734,-0.01782234944403172,-0.9383053183555603
1778698873035440128,0.3395789861679077,-0.0178136732429266,-0.9382659792900085
1778698873045592064,0.3394528329372406,-0.01777574606239796,-0.937833845615387
1778698873055724032,0.3395008444786072,-0.01770802214741707,-0.9379271864891052
1778698873065836800,0.3397242724895477,-0.01745568215847015,-0.9379029870033264
1778698873075929856,0.3399558663368225,-0.01773896440863609,-0.9382175207138062
1778698873086003200,0.3401466310024261,-0.01780058443546295,-0.9383903741836548
1778698873096056576,0.3396773636341095,-0.01797962561249733,-0.9377946257591248
1778698873106090496,0.3395430445671082,-0.01782023347914219,-0.9376002550125122
1778698873116104704,0.3396136164665222,-0.01776461862027645,-0.9377065896987915
1778698873126099456,0.3401781618595123,-0.01793321035802364,-0.938100278377533
