FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 16:43:24.420288256
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ,inertial-6286.188876:scaledGyroX,inertial-6286.188876:scaledGyroY,inertial-6286.188876:scaledGyroZ
1778863412110970112,0.3380021154880524,-0.02428230084478855,-0.9387034177780151,-0.0001617935195099562,-1.121352033806033e-05,-0.0002401035162620246
1778863412121041152,0.3384695649147034,-0.02388395741581917,-0.9378436207771301,7.757305866107345e-06,-8.235603309003636e-05,-0.0001829824032029137
1778863412131092736,0.3376792669296265,-0.02523091249167919,-0.9378634691238403,0.0001411542179994285,1.100906956708059e-06,2.67229916062206e-05
1778863412141124096,0.337831050157547,-0.02444545738399029,-0.9384733438491821,-0.0002854462072718889,-0.0003487152571324259,-0.0005133237573318183
1778863412151135488,0.3381887078285217,-0.02436468005180359,-0.9380900263786316,-7.324995385715738e-05,-0.0003346604353282601,-0.0001457912148907781
1778863412161126912,0.338224858045578,-0.02463669516146183,-0.9384779930114746,-6.800778646720573e-05,-0.000255973165621981,-0.0004434921720530838
1778863412171098880,0.3379686772823334,-0.02415547706186771,-0.9384707808494568,-0.0001287100603803992,-8.628327486803755e-05,-0.0004771420499309897
1778863412181050880,0.3377879559993744,-0.02442204207181931,-0.9392581582069397,-0.0001091208105208352,-0.0002896318910643458,-5.226245775702409e-05
1778863412190982912,0.337200790643692,-0.02391825988888741,-0.9381544589996338,-0.0001249158231075853,-0.0001327094214502722,-0.0002820613444782794
1778863412200895232,0.3376756310462952,-0.02441124990582466,-0.9386328458786011,0.0002409206063020974,-0.0002437019138596952,-7.272421498782933e-05
1778863412210788096,0.3377638161182404,-0.02483013272285461,-0.9388465881347656,0.000300609041005373,-0.0001242904108949006,-2.85502628685208e-05
1778863412220661248,0.3383900225162506,-0.02435206435620785,-0.9390208125114441,-0.0001295325346291065,0.0001291376829613,-0.000192674997379072
1778863412230514688,0.3382175862789154,-0.02415966242551804,-0.9382522106170654,0.0002811788581311703,0.0001880971976788715,-8.407296263612807e-06
1778863412240348672,0.3375823199748993,-0.02456206642091274,-0.9386298060417175,6.816326640546322e-05,0.0001788350928109139,3.118035238003358e-05
1778863412250352128,0.3374681770801544,-0.0244486965239048,-0.938444972038269,-6.119780300650746e-05,-0.0001374675484839827,-0.0001590304600540549
1778863412260524544,0.3376565277576447,-0.02446715161204338,-0.9383113384246826,2.618262442410924e-05,-0.0001986255228985101,-0.000159301416715607
1778863412270676992,0.3378870785236359,-0.0243335384875536,-0.9384641647338867,-7.188309609773569e-06,-0.0001430518896086141,-5.041428812546656e-05
1778863412280808960,0.337936669588089,-0.02432963065803051,-0.9385854005813599,0.0002272012061439455,-2.993704038090073e-05,5.254245479591191e-05
1778863412290920960,0.3381869494915009,-0.02431656233966351,-0.9385822415351868,3.86349820473697e-05,-4.065128450747579e-06,0.0002385455882176757
1778863412301012992,0.337788999080658,-0.02430622838437557,-0.9382307529449463,3.354264481458813e-05,-2.206514909630641e-05,0.000192997045814991
1778863412311085056,0.3376971185207367,-0.02435369603335857,-0.9382138848304749,-0.0003624542150646448,-3.343229764141142e-05,-0.00010368310904596
1778863412321137408,0.3377727866172791,-0.02411854080855846,-0.9384011626243591,-5.258276723907329e-05,0.0004174613568466157,-0.0003743660927284509
1778863412331169536,0.338140606880188,-0.02418686635792255,-0.9384301900863647,5.857426003785804e-06,6.844662129878998e-05,-0.0003771202464122325
1778863412341181696,0.3384745121002197,-0.0246080756187439,-0.9384359121322632,6.722851685481146e-05,-0.0001090554433176294,-0.0001979230146389455
1778863412351173888,0.3382258713245392,-0.02447369322180748,-0.9384396076202393,-0.0002794489555526525,-8.243971387855709e-05,-9.897044219542295e-05
1778863412361146624,0.3376756608486176,-0.02427882887423038,-0.9384791851043701,-0.0004262849397491664,0.000295608740998432,-0.0001185837536468171
1778863412371099392,0.3372646272182465,-0.0245225578546524,-0.9386701583862305,-0.0002835033810697496,7.084672688506544e-07,-0.0002496536762919277
1778863412381032192,0.3374242782592773,-0.02415095455944538,-0.9385242462158203,-0.0002279357286170125,-3.858698255498894e-05,-0.0002834615588653833
1778863412390945280,0.3374476730823517,-0.02445645071566105,-0.938180685043335,2.362388113397174e-05,-5.93653239775449e-05,-9.438638517167419e-05
1778863412400838912,0.3382333517074585,-0.0244885478168726,-0.9384844303131104,0.0001885969249997288,0.0001003613870125264,-0.0004426726372912526
1778863412410712832,0.338406890630722,-0.02412955090403557,-0.9380694031715393,-7.080254727043211e-05,0.0001421031192876399,-0.0002475644287187606
1778863412420567040,0.3377250730991364,-0.02428632043302059,-0.9378883242607117,-0.0004372878174763173,1.324812910752371e-05,1.126786082750186e-05
1778863412430401536,0.3373311460018158,-0.0248289480805397,-0.9384026527404785,-0.0001474723976571113,-0.0003862758167088032,0.0001270138600375503
1778863412440405248,0.338142603635788,-0.02421679347753525,-0.9378848075866699,6.615418533328921e-05,-2.54401020356454e-05,-0.0002364510728511959
1778863412450578176,0.3381598889827728,-0.02461161091923714,-0.938398003578186,0.0003915607230737805,-0.0002754352462943643,1.730571966618299e-06
1778863412460730880,0.3378043174743652,-0.02469462901353836,-0.9383460283279419,6.487378414021805e-05,-0.0002573911333456635,0.0001106410272768699
1778863412470863360,0.3381244540214539,-0.02416538819670677,-0.9385313987731934,0.0002785744145512581,-0.0002581990847829729,4.018237086711451e-05
1778863412480975872,0.3374393582344055,-0.02419999241828918,-0.93802410364151,-0.0002014007477555424,9.345112630398944e-07,3.918845322914422e-05
1778863412491068416,0.3374984562397003,-0.02457184344530106,-0.9380114078521729,7.99227855168283e-05,-0.0001423143985448405,0.0001080794827430509
1778863412501141248,0.3378889560699463,-0.02434445731341839,-0.9379035234451294,0.0003390157653484493,-0.0003188908449374139,1.531746420369018e-05
1778863412511193856,0.3379455804824829,-0.02431832440197468,-0.9384569525718689,6.278956425376236e-05,-0.0002164878824260086,6.564145587617531e-05
1778863412521226496,0.3379944562911987,-0.02423875220119953,-0.9385693669319153,0.0001403754868078977,0.0002578705025371164,0.0001660537673160434
1778863412531238912,0.3374128043651581,-0.02429386973381042,-0.9381810426712036,-9.480855806032196e-05,0.0006194670568220317,-0.0001053027372108772
1778863412541231872,0.337633341550827,-0.02453413419425488,-0.9382069110870361,-0.0001465756795369089,0.0003637498593889177,-3.182834188919514e-05
1778863412551204864,0.3377812504768372,-0.02417736686766148,-0.9379705786705017,-0.0006657712510786951,7.490353164030239e-05,-0.0002042777487076819
1778863412561157888,0.3381494879722595,-0.02414766512811184,-0.9381825923919678,7.655062654521316e-05,-0.0002962789440061897,-0.0004320981970522553
1778863412571091456,0.3383840024471283,-0.02449502982199192,-0.9384329915046692,-0.0001302457530982792,-0.0003080953028984368,-1.450492709409446e-05
1778863412581005312,0.3378557562828064,-0.02369786985218525,-0.9381957054138184,-0.0001161181571660563,-6.232424493646249e-05,-4.735530819743872e-05
1778863412590899456,0.337930291891098,-0.02419979497790337,-0.938227653503418,-4.306745540816337e-05,-8.953415817813948e-05,0.0001252328220289201
1778863412600773632,0.3371343910694122,-0.0245184600353241,-0.9381582140922546,-0.0002001432003453374,-5.746837996412069e-05,-9.72201960394159e-05
1778863412610628608,0.3372854590415955,-0.02432751096785069,-0.9383684396743774,-7.482398359570652e-06,0.0001190142938867211,-0.0001891645515570417
1778863412620463872,0.3377654254436493,-0.02441412024199963,-0.9384202361106873,-5.501452687894925e-05,-0.0002807005075737834,1.273549787583761e-05
1778863412630468608,0.338432788848877,-0.02414266765117645,-0.938680112361908,0.0002157329872716218,8.628913928987458e-05,-0.0004642968997359276
1778863412640642048,0.3383202254772186,-0.02446831203997135,-0.9387455582618713,-7.286052277777344e-05,0.0001146299618994817,-6.744275742676109e-05
1778863412650795520,0.3380656242370605,-0.02416806481778622,-0.9386086463928223,-0.000403140060370788,-0.0001237849646713585,-6.005661998642609e-05
1778863412660928512,0.3375023305416107,-0.02390872314572334,-0.9382598996162415,-0.0001736776612233371,-9.304932609666139e-05,2.885250432882458e-05
1778863412671042560,0.3377570509910583,-0.02421739883720875,-0.9380384087562561,-5.858521399204619e-05,-0.0002279892069054767,-0.0001864993828348815
1778863412681136384,0.3379558026790619,-0.02431111969053745,-0.9382237195968628,-5.2109026000835e-06,-0.0002494994550943375,-0.0004945053951814771
1778863412691210496,0.3381742835044861,-0.02437204867601395,-0.9383593201637268,-1.436517050024122e-05,-0.0001944112882483751,-0.0003388310724403709
1778863412701265152,0.3378802835941315,-0.02437230199575424,-0.9386496543884277,-0.0002510858466848731,-0.0001520505174994469,-0.0001674862287472934
1778863412711300352,0.3373193442821503,-0.02428006753325462,-0.9382771849632263,-9.63183629210107e-05,-0.0003401719441171736,0.0002292918652528897
1778863412721316096,0.3373050391674042,-0.02445746026933193,-0.938077449798584,1.311275445914362e-05,-0.0003643877571448684,0.0003636528854258358
1778863412731312128,0.3375600874423981,-0.02440399304032326,-0.9382101893424988,0.0002141699806088582,-0.0002573793462943286,8.150605572154745e-05
1778863412741288448,0.3379393815994263,-0.02410591766238213,-0.9384368658065796,0.0002075391821563244,1.666973184910603e-05,-6.639639468630776e-05
1778863412751245312,0.3383404016494751,-0.02429855428636074,-0.9384644627571106,0.0004135420604143292,8.54010067996569e-05,-8.603063906775787e-05
1778863412761182208,0.3379641771316528,-0.02412309125065804,-0.9384726285934448,0.0001988417643588036,-0.0001349207013845444,-0.0002248042146675289
1778863412771099904,0.3369678556919098,-0.02467763796448708,-0.9382684230804443,0.0004863393260166049,-0.0001858993491623551,-8.71372758410871e-05
1778863412780997632,0.3372232019901276,-0.02442622371017933,-0.9383058547973633,0.0003474786062724888,2.437888906570151e-05,-0.0002671154506970197
1778863412790876160,0.3379808068275452,-0.02392207086086273,-0.9384152889251709,0.0004361387109383941,-0.0001251132925972342,-8.674404671182856e-05
1778863412800735488,0.3378871083259583,-0.02431153133511543,-0.9384584426879883,0.0001985360868275166,2.754278466454707e-05,0.0001726292830426246
1778863412810575104,0.3381147086620331,-0.02457984536886215,-0.9388581514358521,0.0001437853788957,0.0001672380603849888,0.0001327315549133345
1778863412820395520,0.3383513987064362,-0.02388401888310909,-0.9385125041007996,-9.453557140659541e-06,0.0004260135174263269,0.0002525521267671138
1778863412830569728,0.3379121124744415,-0.02400019764900208,-0.9382966160774231,0.0001949781581060961,0.0004069746646564454,0.0002510171616449952
1778863412840723712,0.3375099301338196,-0.02431820705533028,-0.9378843903541565,4.092376184416935e-05,-0.0001149540767073631,9.064727055374533e-05
1778863412850857472,0.3376408219337463,-0.02496508322656155,-0.938453733921051,0.0003678019565995783,-0.0001767183421179652,-0.0001678204571362585
1778863412860971520,0.3377644121646881,-0.02398922853171825,-0.938460648059845,0.0001701865840004757,-0.0002982965088449419,-0.0004943821113556623
1778863412871065856,0.3380787670612335,-0.02394880168139935,-0.9385938048362732,0.000333024887368083,0.0001084494724636897,-9.144766409008298e-06
1778863412881139968,0.3378302752971649,-0.02434615232050419,-0.9381294250488281,5.520882768905722e-05,3.328190359752625e-05,0.0001816765288822353
1778863412891194112,0.3374364674091339,-0.02395273372530937,-0.9383727312088013,-0.000232772872550413,8.612943929620087e-05,0.0002244547940790653
1778863412901228544,0.3374842703342438,-0.02394205331802368,-0.9376063942909241,-2.273846621392295e-05,-0.0001341903698630631,0.0003137383318971843
1778863412911242752,0.3379645347595215,-0.02368941530585289,-0.9377661347389221,-1.571726534166373e-05,7.447462849086151e-05,-0.0001819092722143978
1778863412921236992,0.3389082252979279,-0.02541492879390717,-0.9386991262435913,-0.0001516198390163481,5.658413283526897e-05,0.0001844231301220134
1778863412931211264,0.3375688791275024,-0.02401529625058174,-0.9389181733131409,-0.0003195762110408396,0.0002568055642768741,-0.0006511681131087244
1778863412941166080,0.3377062678337097,-0.02389400266110897,-0.9384270906448364,-2.281580600538291e-05,0.0003570948902051896,3.519548772601411e-05
1778863412951101184,0.3376575112342834,-0.02427512407302856,-0.9384154081344604,0.000131211505504325,0.0002967409673146904,9.515311103314161e-05
1778863412961016832,0.3385806083679199,-0.02464520186185837,-0.9380910992622375,0.0001355237473035231,-1.554330810904503e-05,0.0001510109286755323
1778863412970912512,0.3382866680622101,-0.02536506205797195,-0.9380797743797302,-0.0001204093714477494,-7.538062345702201e-05,-0.0001209704714710824
1778863412980788736,0.3378886282444,-0.02346514537930489,-0.9382776618003845,-0.0001097052081604488,4.813630221178755e-05,-0.0003665772965177894
1778863412990644992,0.3382275700569153,-0.02368785813450813,-0.9384781122207642,0.0006044126348569989,0.0002560845750849694,2.383373794145882e-05
1778863413000482304,0.3377218246459961,-0.02484008856117725,-0.9385343790054321,0.000483470008475706,-6.372733332682401e-05,0.0001633932552067563
1778863413010299648,0.3372790813446045,-0.02450700104236603,-0.9382093548774719,2.58951804426033e-05,-0.0001610756735317409,-2.889108873205259e-05
1778863413020475136,0.3374536335468292,-0.02436596155166626,-0.9382590055465698,2.400410812697373e-05,7.871437264839187e-05,-0.0003002750454470515
1778863413030630400,0.3379817605018616,-0.0241793692111969,-0.9386988878250122,0.0001171709518530406,0.0003240125952288508,-5.023754056310281e-05
1778863413040765952,0.3379136621952057,-0.02429422549903393,-0.9386364221572876,0.0001910655410028994,0.0002765789977274835,0.0002508655306883156
1778863413050881536,0.3382717669010162,-0.02436896972358227,-0.9385019540786743,3.736807775567286e-05,0.0002086239110212773,0.0001833277055993676
1778863413060977920,0.3390105664730072,-0.02399864606559277,-0.9380538463592529,0.0001694196253083646,5.427503128885292e-05,0.0001654546358622611
1778863413071054592,0.3379787802696228,-0.02429812029004097,-0.9385768175125122,-8.560441347071901e-05,2.944684456451796e-05,2.520030102459714e-05
1778863413081111552,0.3366620242595673,-0.02501172013580799,-0.9384414553642273,-0.0003230764996260405,-0.0001717126579023898,-0.0001935384352691472
1778863413091148544,0.337017685174942,-0.02429142594337463,-0.9384680390357971,-0.0001372384431306273,-3.805147207458504e-05,-6.954093987587839e-05
1778863413101166080,0.3379185497760773,-0.02419741451740265,-0.9388043284416199,4.190136678516865e-05,6.205445970408618e-05,-4.041056672576815e-05
1778863413111163904,0.3377664089202881,-0.02459751255810261,-0.9386506080627441,6.511602987302467e-05,-1.405163493473083e-05,-0.000291561329504475
1778863413121142016,0.3379897475242615,-0.02407759241759777,-0.9386022090911865,-9.098170266952366e-06,-5.042823977419175e-05,-0.0003060811432078481
1778863413131100672,0.3381018340587616,-0.02429391071200371,-0.9379585385322571,0.0002376406773691997,-2.179160946980119e-05,-0.0002504834556020796
1778863413141040384,0.3377071917057037,-0.02468240633606911,-0.9381563067436218,6.864301212772261e-06,-0.0002054493525065482,-0.0002201512252213433
1778863413150960128,0.3376206159591675,-0.02464166283607483,-0.9383916258811951,-0.0001160224201157689,0.0002856587525457144,-0.0004620262479875237
1778863413160860672,0.3377905189990997,-0.02406566962599754,-0.9386606216430664,-0.0002928009780589491,-3.266945714130998e-05,-0.0003237284254282713
1778863413170741760,0.3374321162700653,-0.02391252480447292,-0.9387513995170593,-3.202334119123407e-05,-4.429733962751925e-05,-0.0001195197110064328
1778863413180603136,0.3370966613292694,-0.02420727163553238,-0.9383831024169922,0.000183248717803508,0.0001017154427245259,0.0002430284803267568
1778863413190445312,0.3375018239021301,-0.02413123287260532,-0.9378316402435303,0.0001562737597851083,-0.000118537776870653,9.80321055976674e-05
1778863413200268288,0.3380695283412933,-0.02415365353226662,-0.9380064606666565,-4.237797111272812e-05,7.809327507857233e-05,-6.964342173887417e-05
1778863413210444288,0.3381295800209045,-0.02448281273245811,-0.9379984140396118,-4.847689524467569e-06,-1.000026531983167e-05,-0.0002857890503946692
1778863413220600064,0.3381243050098419,-0.02422326430678368,-0.9383267760276794,-0.0002075860975310206,0.0001485521788708866,-7.610971078975126e-05
1778863413230735872,0.3388013243675232,-0.02415019460022449,-0.9383929967880249,-0.0002365558902965859,0.0003745716530829668,4.55355693702586e-05
1778863413240851456,0.338244765996933,-0.0244673378765583,-0.9379681348800659,-0.0001371535181533545,0.0001349267549812794,-8.005666313692927e-05
1778863413250947328,0.3367365896701813,-0.02475719340145588,-0.938180685043335,-0.0001464973029214889,-0.0001195486111100763,6.169551852508448e-06
1778863413261023232,0.3367980420589447,-0.0243927501142025,-0.9384086132049561,-0.0001142877881648019,-0.0004030730342492461,2.604311157483608e-05
1778863413271079424,0.337723046541214,-0.02421396784484386,-0.9384251236915588,0.0001179644968942739,-0.0004444677324499935,0.000379986857296899
1778863413281115392,0.3381665050983429,-0.02493678405880928,-0.9385139346122742,-4.2059546103701e-06,-0.0001196984521811828,0.0003566409286577255
1778863413291131648,0.3398397564888,-0.0232847910374403,-0.9380449056625366,-0.0003345502191223204,0.0001755118137225509,-9.724815026856959e-05
1778863413301127936,0.3388451635837555,-0.02243334241211414,-0.9376003742218018,0.0001169258321169764,-0.0002190803352277726,2.940023114206269e-05
1778863413311104256,0.3380680978298187,-0.02644598297774792,-0.9388248920440674,0.0006570477271452546,-9.894812683342025e-05,0.0007135489722713828
1778863413321060864,0.3386006057262421,-0.02512729540467262,-0.9384778738021851,7.34696805011481e-05,-0.0004123566031921655,-0.0004578480147756636
1778863413330998016,0.3364991247653961,-0.02241578884422779,-0.9381884336471558,-0.0003140610351692885,-0.0004063530068378896,-0.001121780485846102
1778863413340915200,0.3363999724388123,-0.02596427127718925,-0.9395236968994141,0.0003807696339208633,0.000105308587080799,0.0001441951462766156
1778863413350812672,0.3374598026275635,-0.02319016493856907,-0.9388534426689148,0.0001002959761535749,3.248230859753676e-05,-0.0001493919116910547
1778863413360690944,0.3371656537055969,-0.02393840067088604,-0.9391108751296997,2.277172825415619e-05,-0.0004498101479839534,0.0001934516621986404
1778863413370549248,0.3363779783248901,-0.02599449455738068,-0.9377617239952087,0.0001184693319373764,-0.0001686502364464104,-3.029279469046742e-06
1778863413380388096,0.3395401835441589,-0.02287206798791885,-0.9378986358642578,-0.000462067051557824,0.0001248275220859796,-0.0002221406757598743
1778863413390206976,0.3396282196044922,-0.0241622906178236,-0.9380006790161133,0.0006900282460264862,-0.0001462169020669535,0.0002453989291097969
1778863413400384000,0.3374676406383514,-0.02544750832021236,-0.9385085701942444,0.0002704803773667663,8.639905718155205e-05,8.099758269963786e-05
1778863413410540800,0.3377227485179901,-0.02332963794469833,-0.9382371306419373,-0.0002301494241692126,0.0003293276822660118,-0.0001674812228884548
1778863413420678144,0.3375874161720276,-0.02387736551463604,-0.9384411573410034,0.0003673373721539974,0.0002649816160555929,0.000245488656219095
1778863413430795264,0.3368245363235474,-0.02438258193433285,-0.9382749199867249,0.0001126051356550306,0.0001503317907918245,0.0001913821033667773
1778863413440892672,0.338371217250824,-0.02461134269833565,-0.9379450678825378,-0.0001467497204430401,2.184624463552609e-05,0.0002913979114964604
1778863413450970368,0.3383125960826874,-0.02386743947863579,-0.9384036064147949,-2.686202424229123e-05,-8.946323214331642e-05,-0.0005239041638560593
1778863413461028608,0.3376216888427734,-0.02473308332264423,-0.9384756684303284,-1.656926724535879e-05,-6.536669388879091e-05,-0.0003130277909804136
1778863413471066880,0.3382011950016022,-0.02395596913993359,-0.9377834796905518,-6.149605906102806e-05,0.0002929529000539333,-0.0003327178419567645
1778863413481085440,0.337979644536972,-0.02430134452879429,-0.9376292824745178,-0.0002606484922580421,6.320170359686017e-05,-7.070991705404595e-05
1778863413491085056,0.337845504283905,-0.02448183111846447,-0.938291072845459,-0.0004677717806771398,0.0001694834645604715,-0.0002977898984681815
1778863413501064960,0.3379221260547638,-0.02387569844722748,-0.938148558139801,-0.0001371873368043453,0.0001229779300047085,-0.0001597357768332586
1778863413511025408,0.3378533720970154,-0.02453385107219219,-0.9383484721183777,-1.441530184820294e-05,-1.897836227726657e-06,-1.940531910804566e-05
1778863413520966144,0.3376076817512512,-0.02420364879071712,-0.9379140138626099,6.65531842969358e-07,8.192592940758914e-05,-0.0002566986659076065
1778863413530887424,0.3386829793453217,-0.02459900081157684,-0.938355028629303,-0.0001873357250588015,0.0004592461918946356,5.4761901992606e-05
1778863413540789248,0.3378489315509796,-0.02439514547586441,-0.9386827349662781,-0.0001176983641926199,0.0002720093762036413,-0.0002530227357055992
1778863413550671360,0.337063193321228,-0.02455968223512173,-0.9385284781455994,-0.0001597649534232914,-0.0001970401935977861,-0.0003364454605616629
1778863413560534272,0.3373716771602631,-0.02422418817877769,-0.938159704208374,0.0001482301304349676,-4.877942410530522e-05,-0.0004178553936071694
1778863413570377984,0.3380099236965179,-0.02435103058815002,-0.9387895464897156,0.0002815661136992276,-0.00014025456039235,-7.058652408886701e-05
1778863413580201984,0.3383006453514099,-0.02476445585489273,-0.9389975666999817,0.0003157500759698451,-0.0001224122534040362,-0.0002412384783383459
1778863413590379520,0.3379387259483337,-0.02431181818246841,-0.9386886954307556,0.0003333905478939414,-0.0001145599744631909,6.335924990708008e-05
1778863413600536576,0.3375061452388763,-0.02413730882108212,-0.9383550882339478,0.0001341802999377251,7.851429836591706e-05,0.0001985091221285984
1778863413610673664,0.3377442359924316,-0.02432273700833321,-0.9384199380874634,-0.0001569197920616716,0.0002791601000353694,0.0001162596890935674
1778863413620790784,0.338551789522171,-0.02462913282215595,-0.9385302662849426,-0.000101396522950381,-6.267250864766538e-05,-1.701165456324816e-05
1778863413630888192,0.338737815618515,-0.02432960458099842,-0.9385050535202026,-0.0002569459902588278,-0.0001687745680101216,-0.0003176179016008973
1778863413640965376,0.3379907011985779,-0.0240380521863699,-0.9385844469070435,-0.0002870708995033056,-3.915134948329069e-05,-0.0002770199789665639
1778863413651022336,0.3374124765396118,-0.02432455867528915,-0.9385653138160706,-4.540271038422361e-05,2.875902828236576e-05,7.82967617851682e-05
1778863413661059584,0.3375009894371033,-0.02486544102430344,-0.9385185241699219,0.0001023162913043052,0.0002004255511565134,-0.0001677130494499579
1778863413671076864,0.3374469876289368,-0.02465019561350346,-0.9388957619667053,-0.0001705368631519377,8.060145046329126e-05,-0.0002593921963125467
1778863413681074176,0.3376818001270294,-0.02432223781943321,-0.9385756850242615,7.840622856747359e-05,4.969357905793004e-05,-0.0003452952369116247
1778863413691051520,0.3380970656871796,-0.02405637875199318,-0.9386109709739685,-8.210233499994501e-05,-0.000190111153642647,-0.0001731160591589287
1778863413701009408,0.3387237787246704,-0.02434232085943222,-0.9384293556213379,0.0002632299438118935,-1.12794732558541e-05,0.0002207448560511693
1778863413710947328,0.3387530446052551,-0.02461263909935951,-0.9382796287536621,0.0002968425687868148,-9.64737482718192e-05,0.0001527621207060292
1778863413720865536,0.3381149172782898,-0.02428599447011948,-0.9380260109901428,-0.0001348978548776358,-0.0002963822043966502,4.38540373579599e-05
1778863413730764288,0.3371779024600983,-0.024123540148139,-0.9385207891464233,0.0001347375218756497,-9.383526048623025e-05,-8.371936564799398e-05
1778863413740643328,0.3371325135231018,-0.02435168996453285,-0.9390249252319336,0.0002011380420299247,-4.878331674262881e-05,-0.0001226742315338925
1778863413750502656,0.3379566967487335,-0.02391735836863518,-0.9389172792434692,4.699226701632142e-05,-0.0003594557056203485,-0.0002014332712860778
1778863413760342272,0.3380066752433777,-0.02438754588365555,-0.9388461709022522,-0.0002085871965391561,-0.0004265544121153653,-0.0002570986980572343
1778863413770162688,0.3380589187145233,-0.02438445016741753,-0.9390385150909424,-3.739466046681628e-05,0.0001873736910056323,-0.0002595073310658336
1778863413780343552,0.3382415473461151,-0.02385388873517513,-0.9383549094200134,-0.0001514760660938919,0.0002555663522798568,-0.0002293463330715895
1778863413790504192,0.3380780518054962,-0.02414387464523315,-0.9383461475372314,-0.0001048991034622304,-0.0001559858064865693,-6.399667472578585e-05
1778863413800644352,0.337763249874115,-0.02434317022562027,-0.9380440711975098,-7.702985749347135e-05,-7.697075488977134e-05,-0.000256810657447204
1778863413810764800,0.3381301164627075,-0.02444679662585258,-0.9383410811424255,-0.00018342885596212,0.0001574189227540046,-9.509013034403324e-05
1778863413820865024,0.3379737138748169,-0.02405979856848717,-0.9386439323425293,-0.0002174007822759449,8.175126276910305e-05,-0.000122997080325149
1778863413830945536,0.3375214338302612,-0.02406415715813637,-0.9386759996414185,-0.0001700385473668575,2.516421227483079e-05,-9.749169112183154e-05
1778863413841006080,0.3376341760158539,-0.02408558130264282,-0.9386534094810486,-0.0002948189794551581,6.195239257067442e-05,0.0001609201717656106
1778863413851046400,0.3380701243877411,-0.0242118164896965,-0.9379223585128784,-0.0002801388909574598,-6.151320849312469e-05,0.0002656388678587973
1778863413861066752,0.3381204009056091,-0.02456646412611008,-0.9382205605506897,-0.0003584558144211769,-0.0002765785902738571,0.0001901788782561198
1778863413871067648,0.3377959132194519,-0.02453720010817051,-0.938811719417572,-0.0005772210424765944,-0.0001115484192268923,-7.047690451145172e-05
1778863413881048576,0.3377062082290649,-0.02415772341191769,-0.9387805461883545,-0.0006017520208843052,-0.0001047248370014131,0.0001111946548917331
1778863413891009536,0.3372688293457031,-0.02446524798870087,-0.9382944703102112,-9.91106717265211e-05,-7.869100954849273e-06,-0.0001844655926106498
1778863413900951040,0.3371385633945465,-0.0249218475073576,-0.9382190108299255,0.0001252795773325488,-0.0001496545446570963,-0.0001502594968769699
1778863413910872576,0.3377763330936432,-0.02439174428582191,-0.9386141896247864,-2.628210859256797e-05,-5.462718399940059e-05,-0.0005725270602852106
1778863413920774400,0.3380652368068695,-0.02420921437442303,-0.9384723901748657,0.000221756286919117,-0.0001602520351298153,-0.0002428731677355245
1778863413930656256,0.3383280038833618,-0.02454007603228092,-0.9386304616928101,8.904291462386027e-05,-8.242113108281046e-05,4.800296301255003e-05
1778863413940518656,0.3388215303421021,-0.02425302937626839,-0.9384056329727173,0.0001221367856487632,-7.928558625280857e-05,0.0001180747203761712
1778863413950361600,0.3383685052394867,-0.02449029684066772,-0.9383653402328491,5.666788638336584e-07,-3.684344846988097e-06,0.0001474057353334501
1778863413960185088,0.3372947871685028,-0.02441131509840488,-0.9381736516952515,0.0003434665268287063,0.0001078093991964124,7.279800774995238e-05
