Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ
1778697870656299776,0.01708341389894485,0.00479520857334137,-0.9957937598228455
1778697870666210816,0.01772096380591393,0.004739332944154739,-0.9964404106140137
1778697870676102656,0.01725543662905693,0.005288491956889629,-0.9959984421730042
1778697870685974784,0.01692388020455837,0.004702956415712833,-0.9958165287971497
1778697870695827968,0.01697049476206303,0.005467102397233248,-0.9957444071769714
1778697870705661696,0.01677930913865566,0.004689100664108992,-0.99579256772995
1778697870715826176,0.01657692342996597,0.004998655524104834,-0.9956256151199341
1778697870725970432,0.01697231456637383,0.005199941340833902,-0.9960298538208008
1778697870736094720,0.01691444031894207,0.004601424094289541,-0.996172308921814
1778697870746199040,0.01686690934002399,0.005201174411922693,-0.995954155921936
1778697870756283136,0.01679230481386185,0.005012471694499254,-0.9953106045722961
1778697870766348032,0.01733201742172241,0.005064575467258692,-0.9959147572517395
1778697870776392704,0.01734006777405739,0.005526558961719275,-0.995728075504303
1778697870786417408,0.01712366938591003,0.004768927115947008,-0.9957235455513
1778697870796422400,0.01684973202645779,0.005702242720872164,-0.9958818554878235
1778697870806407424,0.01626137457787991,0.004535466898232698,-0.9956114888191223
1778697870816372480,0.01610556058585644,0.00552359176799655,-0.9955739974975586
1778697870826318336,0.016642140224576,0.005458167288452387,-0.9955205321311951
1778697870836244480,0.01714165322482586,0.004557772073894739,-0.9958863258361816
1778697870846150912,0.01732263714075089,0.00552478339523077,-0.9959557056427002
1778697870856037632,0.01699241995811462,0.004331768024712801,-0.9958081245422363
1778697870865904640,0.01674025878310204,0.00522048631682992,-0.9956169128417969
1778697870875752448,0.01667597331106663,0.00474149826914072,-0.9956925511360168
1778697870885750528,0.0170303750783205,0.004696850199252367,-0.9957728385925293
1778697870895898880,0.01772172003984451,0.005721896421164274,-0.995455801486969
1778697870906027520,0.01748953573405743,0.00462398724630475,-0.9956727027893066
1778697870916136448,0.01726656779646873,0.005504786502569914,-0.9957054853439331
1778697870926225152,0.01636363565921783,0.004781806375831366,-0.9953266978263855
1778697870936294144,0.01613449491560459,0.004918409511446953,-0.995398223400116
1778697870946343168,0.01664836704730988,0.005468891467899084,-0.9955841898918152
1778697870956374016,0.01678587682545185,0.004716276656836271,-0.9957727193832397
1778697870966385408,0.01713443361222744,0.005541849881410599,-0.9956458210945129
1778697870976377088,0.01762808673083782,0.004765816032886505,-0.9962800145149231
1778697870986349312,0.01748385466635227,0.004932430107146502,-0.995866596698761
1778697870996301824,0.01704449020326138,0.005006183404475451,-0.9955183267593384
1778697871006234880,0.01665371097624302,0.004814116284251213,-0.99517422914505
1778697871016147968,0.01710154488682747,0.005083830095827579,-0.9961405992507935
1778697871026041344,0.01705665327608585,0.004581049084663391,-0.9964167475700378
1778697871035915264,0.01669136248528957,0.004891601856797934,-0.9961088299751282
1778697871045769472,0.01667243801057339,0.004906557966023684,-0.9957107901573181
1778697871055604224,0.01733819954097271,0.004989602603018284,-0.995552659034729
1778697871065759744,0.01744798384606838,0.004976735450327396,-0.9956703186035156
1778697871075895296,0.01758150570094585,0.004716855473816395,-0.9960430264472961
1778697871086010624,0.01698396354913712,0.005123370327055454,-0.9957476258277893
1778697871096106752,0.01620087400078773,0.00463314913213253,-0.9956201910972595
1778697871106183168,0.01622788608074188,0.005266401916742325,-0.9956613183021545
1778697871116239872,0.01634576544165611,0.005011644214391708,-0.9958683252334595
1778697871126276608,0.01686045154929161,0.005141354631632566,-0.9957201480865479
1778697871136293888,0.0173146165907383,0.005373674444854259,-0.9958961606025696
1778697871146291456,0.01763343438506126,0.00454130582511425,-0.9959192276000977
1778697871156270336,0.01726163364946842,0.005436347331851721,-0.9956995844841003
1778697871166229504,0.01659059710800648,0.004547069780528545,-0.9955115914344788
1778697871176168704,0.01645916514098644,0.005304620135575533,-0.9958505034446716
1778697871186088704,0.01642967388033867,0.004846828524023294,-0.9956651329994202
1778697871195988736,0.01666866801679134,0.004406650085002184,-0.9958006143569946
1778697871205869056,0.01738031953573227,0.005278270225971937,-0.9962815642356873
1778697871215730176,0.01694893836975098,0.00418351124972105,-0.9958330392837524
1778697871225572096,0.01699582487344742,0.005322215612977743,-0.9957101345062256
1778697871235738880,0.01657332107424736,0.00469892006367445,-0.9951780438423157
1778697871245885696,0.0172900166362524,0.005033515859395266,-0.9957963824272156
1778697871256012544,0.01736768521368504,0.005230942741036415,-0.9957771897315979
1778697871266119936,0.01721441932022572,0.004766684491187334,-0.9957910776138306
1778697871276206848,0.01686663180589676,0.005737745203077793,-0.9958937168121338
1778697871286274048,0.01660121977329254,0.004632482305169106,-0.9960550665855408
1778697871296321536,0.01671594195067883,0.005310595966875553,-0.9957303404808044
1778697871306349312,0.01676530577242374,0.00490775890648365,-0.99595046043396
1778697871316358144,0.01701686903834343,0.004725533537566662,-0.9959072470664978
1778697871326348544,0.01772434450685978,0.005056868307292461,-0.9960606098175049
1778697871336319232,0.01709714904427528,0.004488170146942139,-0.9956527948379517
1778697871346270720,0.01687081716954708,0.005179614294320345,-0.9954782724380493
1778697871356202752,0.01662314869463444,0.004941912367939949,-0.9952017664909363
1778697871366115328,0.01683147437870502,0.004727979190647602,-0.9955949187278748
1778697871376008448,0.01741665974259377,0.005358824040740728,-0.9957598447799683
1778697871385882112,0.01715593971312046,0.004644511733204126,-0.9954875111579895
1778697871395736576,0.01729813776910305,0.005317637231200933,-0.9954010844230652
1778697871405739520,0.01712192595005035,0.00501609081402421,-0.9955219626426697
1778697871415890176,0.01714380085468292,0.004953673109412193,-0.9954476356506348
1778697871426020608,0.01721029356122017,0.00512717617675662,-0.9955691695213318
1778697871436131840,0.01743833720684052,0.004344266839325428,-0.9959930777549744
1778697871446222848,0.01721342466771603,0.005330693442374468,-0.9960771799087524
1778697871456294400,0.01700475998222828,0.004491201136261225,-0.9961466789245605
1778697871466346240,0.01701099798083305,0.005280131474137306,-0.9960586428642273
1778697871476378368,0.01695164293050766,0.005059634801000357,-0.9961689114570618
1778697871486391040,0.01716414466500282,0.004791687708348036,-0.9961118102073669
1778697871496383744,0.01747669465839863,0.005090277642011642,-0.9959535598754883
1778697871506356992,0.01723634265363216,0.00431930972263217,-0.9957228302955627
1778697871516313088,0.01712805032730103,0.00512608140707016,-0.9957016110420227
1778697871526251264,0.01671629399061203,0.004739308729767799,-0.9955442547798157
1778697871536170240,0.01672158390283585,0.005117056425660849,-0.9954606294631958
1778697871546069504,0.01687865704298019,0.005114883650094271,-0.9954783320426941
1778697871555949568,0.01731153018772602,0.004741283599287271,-0.9958477020263672
1778697871565810432,0.01732534542679787,0.00535661680623889,-0.9954953789710999
1778697871575652096,0.01679482124745846,0.0043681925162673,-0.9952262043952942
1778697871585816832,0.0163738951086998,0.005257140379399061,-0.9953888654708862
1778697871595961600,0.01657045632600784,0.004759745206683874,-0.9954584836959839
1778697871606086400,0.01743154786527157,0.004802675452083349,-0.9954650402069092
1778697871616191232,0.01739540696144104,0.005236332770437002,-0.9955693483352661
1778697871626277120,0.0175076425075531,0.00431764917448163,-0.9958240985870361
1778697871636343808,0.01725399680435658,0.005386625416576862,-0.9960853457450867
1778697871646391040,0.01673703454434872,0.004669520072638988,-0.9957236051559448
1778697871656418560,0.0167665109038353,0.00544267101213336,-0.9955688118934631
1778697871666426880,0.01668132655322552,0.004820289555937052,-0.995604395866394
1778697871676415232,0.01697537861764431,0.004811261780560017,-0.9962496757507324
1778697871686384128,0.01682644337415695,0.004858453758060932,-0.9961371421813965
1778697871696333824,0.01651551946997643,0.004732334520667791,-0.9959971308708191
1778697871706263808,0.0164403859525919,0.004970281384885311,-0.9957099556922913
1778697871716174848,0.01670127362012863,0.004653082229197025,-0.9955698251724243
1778697871726066432,0.01712285168468952,0.005243545863777399,-0.9954913854598999
1778697871735938560,0.01738519035279751,0.004913993179798126,-0.9957364201545715
1778697871745791232,0.01742699556052685,0.005131739191710949,-0.9958004951477051
1778697871755791872,0.01680627278983593,0.005112079437822104,-0.9952425956726074
1778697871765939968,0.01655285246670246,0.004724429920315742,-0.9954391121864319
1778697871776068352,0.01649291813373566,0.00518330791965127,-0.99550861120224
1778697871786176256,0.01682417094707489,0.004775089211761951,-0.9957382678985596
1778697871796264704,0.01706266403198242,0.005253763403743505,-0.9956987500190735
1778697871806332928,0.01711134985089302,0.005311033688485622,-0.9957955479621887
1778697871816381440,0.01707342453300953,0.004631778225302696,-0.9956250190734863
1778697871826409984,0.01692827604711056,0.005075018852949142,-0.9958061575889587
1778697871836418560,0.01679786667227745,0.004559013061225414,-0.9956125020980835
1778697871846407424,0.01706837117671967,0.005015778820961714,-0.9956204295158386
1778697871856376320,0.0170300230383873,0.004916930105537176,-0.9956498742103577
1778697871866325248,0.01690286584198475,0.00454990565776825,-0.9958503842353821
1778697871876254976,0.01659363321959972,0.005106071010231972,-0.9957838654518127
1778697871886164736,0.01637209206819534,0.0045941979624331,-0.9955493211746216
1778697871896054784,0.01704953797161579,0.005321076139807701,-0.9956356883049011
1778697871905925376,0.01774915121495724,0.004865654744207859,-0.9956647753715515
1778697871915776512,0.01821821182966232,0.005207581911236048,-0.9958402514457703
1778697871925608704,0.01804984360933304,0.004949497058987617,-0.9958491325378418
1778697871935763200,0.01720054261386395,0.00506415544077754,-0.9956272840499878
1778697871945897984,0.01629929430782795,0.005342262797057629,-0.9953595399856567
1778697871956013056,0.01607057265937328,0.00463586300611496,-0.9952418804168701
1778697871966108416,0.0164437647908926,0.005063399206846952,-0.9952882528305054
1778697871976184832,0.01699278131127357,0.004558805376291275,-0.995639443397522
1778697871986241280,0.01706374436616898,0.004832470789551735,-0.9957926273345947
1778697871996278272,0.01723681204020977,0.004997602663934231,-0.9955967664718628
1778697872006295296,0.01713191904127598,0.004767049569636583,-0.9952229261398315
1778697872016293120,0.01676463894546032,0.004956971853971481,-0.9951842427253723
1778697872026270976,0.01666339859366417,0.004682340193539858,-0.9956242442131042
1778697872036229376,0.01694579795002937,0.004778208211064339,-0.9958502054214478
1778697872046168064,0.01675713434815407,0.005396586377173662,-0.9956476092338562
1778697872056087296,0.01616404391825199,0.004748066887259483,-0.9955528378486633
1778697872065987072,0.01647100225090981,0.00507567822933197,-0.9957684278488159
1778697872075867648,0.01673056371510029,0.004931030794978142,-0.99567049741745
1778697872085729024,0.01719523780047894,0.005081855226308107,-0.9957731962203979
1778697872095570688,0.01719560660421848,0.004513299558311701,-0.9960756301879883
1778697872105737472,0.01742036640644073,0.005341147538274527,-0.9961156845092773
1778697872115884288,0.01678982190787792,0.004636384546756744,-0.9958199262619019
1778697872126011136,0.01691262051463127,0.005222940351814032,-0.9954847693443298
1778697872136118528,0.01692323759198189,0.004693571478128433,-0.9956562519073486
1778697872146206464,0.01722060889005661,0.004885545000433922,-0.9956510663032532
1778697872156274688,0.01726784929633141,0.005063891410827637,-0.9958502650260925
1778697872166323200,0.01688267663121223,0.005125179421156645,-0.9960000514984131
1778697872176352512,0.01675190404057503,0.004860990680754185,-0.9960571527481079
1778697872186362368,0.01656056381762028,0.004932739306241274,-0.9960384964942932
1778697872196352256,0.01708885096013546,0.005061396863311529,-0.9956337213516235
1778697872206322688,0.01743370480835438,0.004547015763819218,-0.9959712028503418
1778697872216274944,0.01776563376188278,0.005205321125686169,-0.9958532452583313
1778697872226207488,0.01693183742463589,0.004841831512749195,-0.9956163763999939
1778697872236120320,0.01644162833690643,0.00510588102042675,-0.9961060881614685
1778697872246013952,0.0162694938480854,0.004876528866589069,-0.9961144328117371
1778697872255888128,0.01634382084012032,0.005057146772742271,-0.9957841038703918
1778697872265743104,0.01660048216581345,0.004915751051157713,-0.9959367513656616
1778697872275746048,0.01722471043467522,0.004750792868435383,-0.996272087097168
1778697872285896960,0.01755066961050034,0.005176906939595938,-0.9961281418800354
1778697872296028416,0.01752668991684914,0.00466351630166173,-0.9958459734916687
1778697872306139904,0.01727594621479511,0.005168842617422342,-0.9958941340446472
1778697872316231936,0.01693515107035637,0.004840039182454348,-0.9958019256591797
1778697872326304000,0.01702870614826679,0.004823876544833183,-0.9959362745285034
1778697872336356352,0.0168262030929327,0.005098239984363317,-0.9959938526153564
1778697872346389504,0.01670403033494949,0.004860164597630501,-0.9959981441497803
1778697872356402688,0.01664378307759762,0.00505684781819582,-0.9956357479095459
1778697872366396160,0.01669851318001747,0.005230637732893229,-0.995410680770874
1778697872376370176,0.01717390120029449,0.005004134029150009,-0.9955987930297852
1778697872386326784,0.017621710896492,0.005073330830782652,-0.996036171913147
1778697872396263936,0.01719852723181248,0.004832535516470671,-0.9960737228393555
1778697872406181888,0.01691712625324726,0.004862691275775433,-0.9958646893501282
1778697872416079872,0.01672583818435669,0.004794543143361807,-0.9956268668174744
1778697872425958656,0.01656755432486534,0.004601836204528809,-0.9956850409507751
1778697872435818240,0.01682396605610847,0.005113064311444759,-0.9954994320869446
1778697872445658624,0.01721068844199181,0.004801949951797724,-0.9958200454711914
1778697872455823360,0.01749049127101898,0.005205137655138969,-0.9962080121040344
1778697872465968128,0.01738977432250977,0.005029133521020412,-0.9960834980010986
1778697872476092416,0.01643942855298519,0.005119923502206802,-0.9955655932426453
1778697872486196736,0.01657079346477985,0.005029450170695782,-0.9956854581832886
1778697872496281088,0.01722245663404465,0.00485403323546052,-0.9960078001022339
1778697872506345984,0.01735410653054714,0.005216952413320541,-0.9957098364830017
1778697872516390912,0.0176213588565588,0.005052235908806324,-0.9957481622695923
1778697872526415616,0.01703954115509987,0.005319558084011078,-0.9956241846084595
1778697872536420608,0.01601168140769005,0.004851306788623333,-0.99550461769104
1778697872546405888,0.01613133400678635,0.004809808917343616,-0.9955741763114929
1778697872556371200,0.01668673381209373,0.005047865677624941,-0.9954897165298462
1778697872566316800,0.01740416325628757,0.00499015161767602,-0.9957221746444702
1778697872576242688,0.01749099791049957,0.004941018298268318,-0.9958948493003845
1778697872586148864,0.01761568337678909,0.005371944513171911,-0.9960439205169678
1778697872596035584,0.01691585220396519,0.005153845530003309,-0.9955454468727112
1778697872605902592,0.01660609617829323,0.004994203336536884,-0.9956367611885071
1778697872615749888,0.01703527569770813,0.004794662818312645,-0.9958399534225464
1778697872625747968,0.01715910062193871,0.004437527619302273,-0.9957849383354187
1778697872635896320,0.0170108899474144,0.005125824362039566,-0.9958636164665222
1778697872646024448,0.01663951016962528,0.004701974801719189,-0.995577335357666
1778697872656132864,0.01656757481396198,0.004979941993951797,-0.9957139492034912
1778697872666221568,0.0166472177952528,0.004720757715404034,-0.9956117272377014
1778697872676290048,0.01695681177079678,0.004996389150619507,-0.9956274032592773
1778697872686338560,0.01733909174799919,0.004952434916049242,-0.9957785606384277
1778697872696367104,0.01729048602283001,0.004545361734926701,-0.9956710934638977
1778697872706375936,0.01712352409958839,0.004986344836652279,-0.9956138134002686
1778697872716364800,0.01677684299647808,0.005063354037702084,-0.9953573346138
1778697872726333696,0.01671653054654598,0.005071930587291718,-0.995405912399292
1778697872736283136,0.01708005554974079,0.004646251909434795,-0.995916485786438
1778697872746212608,0.01740092597901821,0.005107391159981489,-0.9958475828170776
1778697872756122368,0.01715193688869476,0.0048588952049613,-0.9957582354545593
1778697872766012928,0.01679172366857529,0.004987798165529966,-0.9955949187278748
1778697872775884032,0.01682742312550545,0.004913065116852522,-0.9957653880119324
1778697872785735936,0.01687470078468323,0.005317291244864464,-0.9954640865325928
1778697872795568128,0.01721795834600925,0.005146151408553123,-0.9955720901489258
1778697872805722880,0.01782122813165188,0.004921646788716316,-0.9959058165550232
1778697872815857408,0.01770178228616714,0.005300166551023722,-0.9959608316421509
1778697872825971968,0.01669441349804401,0.004790616687387228,-0.9957947731018066
1778697872836066560,0.01659699343144894,0.004899230785667896,-0.9959045052528381
1778697872846141440,0.01635838486254215,0.005118759348988533,-0.9957362413406372
1778697872856196352,0.01686715520918369,0.004813800565898418,-0.9955565333366394
1778697872866231552,0.017156932502985,0.004930616822093725,-0.9958548545837402
1778697872876246784,0.01738355681300163,0.004076701123267412,-0.9961678981781006
1778697872886242048,0.01720914803445339,0.005757955368608236,-0.9956129789352417
1778697872896217856,0.01689074002206326,0.004201493691653013,-0.9952014088630676
1778697872906173696,0.01748723722994328,0.005733284633606672,-0.9958205819129944
1778697872916109568,0.01721658185124397,0.004707608837634325,-0.9955899119377136
1778697872926026240,0.01730901747941971,0.004881947301328182,-0.9958154559135437
1778697872935922944,0.01666081696748734,0.005669814068824053,-0.995711624622345
1778697872945800448,0.01658080331981182,0.004080004990100861,-0.995979905128479
1778697872955658240,0.01623495668172836,0.005970093421638012,-0.9956803917884827
1778697872965496064,0.01623375713825226,0.004552541300654411,-0.9956137537956238
1778697872975662848,0.01707880757749081,0.005140876397490501,-0.9959813356399536
1778697872985809152,0.01755398325622082,0.004784193821251392,-0.9960311651229858
1778697872995936000,0.0173928439617157,0.004998009651899338,-0.995765745639801
1778697873006042368,0.01725945249199867,0.00532649178057909,-0.9957878589630127
1778697873016128768,0.01705552265048027,0.004871585872024298,-0.9956024289131165
1778697873026195456,0.01666723005473614,0.005388407502323389,-0.9956483840942383
1778697873036241920,0.01688819006085396,0.004575655329972506,-0.9958837628364563
1778697873046268416,0.01705092005431652,0.005206367000937462,-0.9959352612495422
1778697873056274688,0.0170862190425396,0.004320854786783457,-0.9960280656814575
1778697873066261504,0.01708314009010792,0.004783503245562315,-0.9959377646446228
1778697873076228608,0.01700091548264027,0.005420122295618057,-0.9954724311828613
1778697873086176256,0.01707439310848713,0.004498516675084829,-0.9954614043235779
1778697873096104448,0.01756838336586952,0.00540993083268404,-0.9957071542739868
1778697873106012672,0.0177200473845005,0.004507949110120535,-0.9959448575973511
1778697873115901184,0.01730144955217838,0.005003305617719889,-0.9956002235412598
1778697873125770240,0.0168575718998909,0.004714769776910543,-0.9960411190986633
1778697873135619840,0.01640559174120426,0.005039643030613661,-0.9958435297012329
1778697873145619968,0.01590509340167046,0.004894353915005922,-0.9954118728637695
1778697873155770880,0.01673424057662487,0.004329806193709373,-0.9955227375030518
1778697873165901824,0.01774541102349758,0.005393484607338905,-0.9961926341056824
1778697873176012288,0.01744087040424347,0.00454267393797636,-0.9957438707351685
1778697873186103296,0.01746771112084389,0.004887641407549381,-0.9958353042602539
1778697873196174592,0.01722055673599243,0.004538950510323048,-0.9959873557090759
1778697873206225664,0.01696981117129326,0.004972353577613831,-0.9957377910614014
1778697873216256768,0.01759656518697739,0.004723490215837955,-0.9959082007408142
1778697873226268160,0.0178082175552845,0.004742550663650036,-0.9961559176445007
1778697873236259584,0.01734250597655773,0.004805779084563255,-0.9960235953330994
1778697873246231552,0.01732577197253704,0.004746782593429089,-0.9959861636161804
1778697873256183552,0.01711840927600861,0.005281167104840279,-0.9956138730049133
1778697873266116096,0.01657204888761044,0.004201116040349007,-0.9954124093055725
1778697873276029440,0.01772067695856094,0.004971081390976906,-0.9961515069007874
1778697873285923072,0.0176824051886797,0.004878119099885225,-0.9958432912826538
1778697873295797248,0.01693172007799149,0.00487726042047143,-0.995696485042572
1778697873305651712,0.01684467121958733,0.004644278436899185,-0.995769739151001
1778697873315486976,0.01685649156570435,0.005004840902984142,-0.995855987071991
1778697873325652736,0.01651289127767086,0.00511643523350358,-0.995383620262146
1778697873335798272,0.0168196726590395,0.004779956769198179,-0.9954953193664551
1778697873345924352,0.01730158179998398,0.004789721686393023,-0.9960721731185913
1778697873356030208,0.01725324243307114,0.005303744226694107,-0.9957830309867859
1778697873366117120,0.01672982051968575,0.004920925479382277,-0.9954347610473633
1778697873376184832,0.01642661727964878,0.005043990910053253,-0.9954445362091064
1778697873386233088,0.0169009231030941,0.004820299800485373,-0.9956326484680176
1778697873396261376,0.01725075580179691,0.00485422695055604,-0.9955180883407593
1778697873406270464,0.01744442991912365,0.005118170753121376,-0.9958232641220093
1778697873416259840,0.01722833886742592,0.004741449374705553,-0.9962290525436401
1778697873426229760,0.01720250956714153,0.005219884216785431,-0.9960359334945679
1778697873436180224,0.01635429821908474,0.004994216840714216,-0.9954925179481506
1778697873446111232,0.01661884784698486,0.004980332218110561,-0.995683491230011
1778697873456023040,0.01720317639410496,0.004972181282937527,-0.9961230158805847
1778697873465915648,0.01747561059892178,0.004710148554295301,-0.9961773157119751
1778697873475788800,0.01752972602844238,0.005539814010262489,-0.9957417845726013
1778697873485642752,0.01728375256061554,0.004981804173439741,-0.9956204891204834
1778697873495644672,0.01674936339259148,0.00473892455920577,-0.9955847859382629
1778697873505793536,0.01683448441326618,0.00520091038197279,-0.9958491325378418
1778697873515922688,0.01708294078707695,0.004921391140669584,-0.9957324862480164
1778697873526033920,0.01692352257668972,0.005005364771932364,-0.9960283637046814
1778697873536125184,0.01707879453897476,0.004816004540771246,-0.9960113763809204
1778697873546196736,0.01640525087714195,0.005138466134667397,-0.9955404996871948
1778697873556248320,0.01610858924686909,0.004935681819915771,-0.9954848885536194
1778697873566280704,0.01668310351669788,0.004652386996895075,-0.9959657788276672
1778697873576293120,0.0172501802444458,0.004959088750183582,-0.9960495233535767
1778697873586286080,0.01742340996861458,0.004861008375883102,-0.9959104061126709
1778697873596259072,0.01712878048419952,0.004926913883537054,-0.9958280920982361
1778697873606214656,0.01702676527202129,0.004840223118662834,-0.9958778023719788
1778697873616150784,0.01682455092668533,0.0047324956394732,-0.9958506226539612
1778697873626067456,0.01642818562686443,0.005097053945064545,-0.9953449368476868
1778697873635964928,0.01686086691915989,0.00434016901999712,-0.9958198070526123
1778697873645843200,0.01742561161518097,0.005102476105093956,-0.9959983825683594
1778697873655702016,0.016825957223773,0.004603146575391293,-0.9956955313682556
1778697873665541888,0.01701001822948456,0.005160832777619362,-0.9957584738731384
1778697873675696896,0.01697146520018578,0.005072689149528742,-0.9957380890846252
1778697873685832192,0.01710121147334576,0.004495840985327959,-0.9956480264663696
1778697873695947264,0.01732521131634712,0.005469509400427341,-0.9959128499031067
1778697873706042880,0.01693444140255451,0.004071253817528486,-0.9960487484931946
1778697873716119296,0.01698503643274307,0.00528948288410902,-0.9960517883300781
1778697873726176000,0.01645977236330509,0.004951457493007183,-0.9958577156066895
1778697873736213248,0.01622883789241314,0.004566303920000792,-0.9955787658691406
1778697873746230272,0.01669179834425449,0.005329807288944721,-0.9957042932510376
1778697873756227840,0.01708976179361343,0.004614565521478653,-0.9955955147743225
1778697873766205952,0.01748937740921974,0.005119833163917065,-0.9959593415260315
1778697873776164096,0.01726683229207993,0.004895608406513929,-0.9955068230628967
1778697873786102784,0.01689005643129349,0.004855586681514978,-0.9953915476799011
1778697873796022016,0.01645906828343868,0.005079245194792747,-0.9952899813652039
1778697873805922048,0.01669745706021786,0.00510477414354682,-0.9954367876052856
1778697873815802624,0.01655886322259903,0.005015222821384668,-0.995663046836853
1778697873825663488,0.01779535785317421,0.004993732552975416,-0.9964699745178223
1778697873835505152,0.01714847981929779,0.005075049586594105,-0.9960054159164429
1778697873845672448,0.01615876704454422,0.005724542308598757,-0.995087742805481
1778697873855819776,0.01682861149311066,0.004768970888108015,-0.995852530002594
1778697873865947136,0.01700434274971485,0.005320183932781219,-0.9959328174591064
1778697873876054784,0.01674140244722366,0.004799609538167715,-0.9954221844673157
1778697873886142464,0.01733062975108624,0.004467001650482416,-0.9959494471549988
1778697873896210688,0.01714163459837437,0.005152485799044371,-0.995955765247345
1778697873906258944,0.0167610514909029,0.00431482819840312,-0.9957081079483032
1778697873916287744,0.01669244095683098,0.005782322958111763,-0.9954037070274353
1778697873926296832,0.01682040095329285,0.004311078228056431,-0.9956405162811279
1778697873936286720,0.01710760779678822,0.004956933204084635,-0.9958310723304749
1778697873946257152,0.0172068290412426,0.004902058746665716,-0.9957749843597412
1778697873956207872,0.01701428554952145,0.0045387027785182,-0.9956156015396118
1778697873966139392,0.0168962124735117,0.005363551434129477,-0.9955940842628479
1778697873976051456,0.01706073805689812,0.00434400886297226,-0.9957234263420105
1778697873985944320,0.01718458905816078,0.005217146594077349,-0.995588481426239
1778697873995817472,0.01733091659843922,0.004818638786673546,-0.9958332777023315
1778697874005671168,0.01725065521895885,0.004649742972105742,-0.9959906935691833
1778697874015673856,0.01702354475855827,0.005320171825587749,-0.9956468939781189
1778697874025824768,0.01606822572648525,0.004712092224508524,-0.9953164458274841
1778697874035955712,0.01674974896013737,0.005370509810745716,-0.9954871535301208
1778697874046066688,0.01694394834339619,0.005017261486500502,-0.9954977631568909
1778697874056157696,0.01689368858933449,0.005088435485959053,-0.9950299859046936
1778697874066228736,0.0182085894048214,0.004896762780845165,-0.9959055185317993
1778697874076279808,0.01761572994291782,0.004993604961782694,-0.9956519603729248
1778697874086310912,0.0166150014847517,0.004840170498937368,-0.9953328967094421
1778697874096322048,0.01710681430995464,0.004963378887623549,-0.9957643747329712
1778697874106313472,0.01680213585495949,0.005230697337538004,-0.9957698583602905
1778697874116285184,0.01686335727572441,0.004471800290048122,-0.9962566494941711
1778697874126236928,0.01724436692893505,0.005670584738254547,-0.9962060451507568
1778697874136169216,0.01686898060142994,0.004440490622073412,-0.9960334300994873
1778697874146081792,0.01660824753344059,0.005275003612041473,-0.995947003364563
1778697874155974400,0.01656786911189556,0.005284661892801523,-0.9954911470413208
1778697874165847552,0.01668625511229038,0.004159900825470686,-0.9957197904586792
1778697874175701248,0.01736193895339966,0.005726584699004889,-0.995881199836731
1778697874185535232,0.01720978133380413,0.004248012322932482,-0.9958583116531372
1778697874195700480,0.01693039759993553,0.005701987072825432,-0.9958972334861755
1778697874205845760,0.01656270585954189,0.004605134949088097,-0.9957685470581055
1778697874215970816,0.01687016896903515,0.004764322191476822,-0.9956892728805542
1778697874226075904,0.01720725558698177,0.005041679833084345,-0.9958824515342712
1778697874236160768,0.01700022630393505,0.004426746163517237,-0.9955409169197083
1778697874246225920,0.01736764051020145,0.005004345905035734,-0.9960317611694336
1778697874256271616,0.0171089693903923,0.00477147288620472,-0.9961930513381958
1778697874266297088,0.0162411592900753,0.005213421769440174,-0.9955969452857971
1778697874276302592,0.0166909396648407,0.00467569986358285,-0.9960564970970154
1778697874286288640,0.01701130345463753,0.005384298507124186,-0.9958794116973877
1778697874296254720,0.01761114411056042,0.004849400371313095,-0.9955852627754211
1778697874306200832,0.01718180812895298,0.005379210226237774,-0.9953252673149109
1778697874316126976,0.01724296435713768,0.004674244672060013,-0.9957283735275269
1778697874326033920,0.01641867309808731,0.005186776630580425,-0.9953191876411438
1778697874335920896,0.01687830686569214,0.005029683001339436,-0.9954276084899902
1778697874345788416,0.01734413579106331,0.004911098163574934,-0.9954788088798523
1778697874355636480,0.01735490933060646,0.005170101765543222,-0.9958216547966003
1778697874365635328,0.01706372760236263,0.004487964790314436,-0.9958540797233582
1778697874375784704,0.01658979244530201,0.005198079627007246,-0.9958824515342712
1778697874385914112,0.01654122397303581,0.005107126664370298,-0.9958488941192627
1778697874396023552,0.01617766916751862,0.004538850858807564,-0.9956039190292358
1778697874406113536,0.01671547442674637,0.005472817923873663,-0.9957309365272522
1778697874416184064,0.01758565753698349,0.004492463544011116,-0.9961234927177429
1778697874426234880,0.01795202866196632,0.005290874280035496,-0.9960287809371948
1778697874436266240,0.01750091835856438,0.004832953214645386,-0.9959063529968262
1778697874446277888,0.01684894226491451,0.004948243964463472,-0.9956466555595398
1778697874456270080,0.01729917153716087,0.005848242435604334,-0.9957643747329712
1778697874466242816,0.01624218001961708,0.003901629243046045,-0.9956289529800415
1778697874476196352,0.01718378253281116,0.00568885775282979,-0.996147096157074
1778697874486131200,0.01638291403651237,0.004491641186177731,-0.9960154294967651
1778697874496047872,0.01650199852883816,0.004914497490972281,-0.9959484934806824
1778697874505945088,0.01669912785291672,0.005559903103858232,-0.9958239793777466
1778697874515823104,0.01677274703979492,0.004110526759177446,-0.9957510828971863
1778697874525681920,0.01733545400202274,0.00583132216706872,-0.9957844614982605
